time,RTD.CH1.sample_ts_ms
2026-03-06 13:42:42.290127,3278036337
2026-03-06 13:42:42.390568,3278036438
2026-03-06 13:42:42.491652,3278036539
2026-03-06 13:42:42.592855,3278036640
2026-03-06 13:42:42.69346,3278036741
2026-03-06 13:42:42.794391,3278036841
2026-03-06 13:42:42.895166,3278036942
2026-03-06 13:42:42.996061,3278037043
2026-03-06 13:42:43.096637,3278037144
2026-03-06 13:42:43.197757,3278037245
2026-03-06 13:42:43.298165,3278037345
2026-03-06 13:42:43.399435,3278037446
2026-03-06 13:42:43.500316,3278037547
2026-03-06 13:42:43.600893,3278037648
2026-03-06 13:42:43.701994,3278037749
2026-03-06 13:42:43.802943,3278037850
2026-03-06 13:42:43.903432,3278037951
2026-03-06 13:42:44.004554,3278038052
2026-03-06 13:42:44.105783,3278038153
2026-03-06 13:42:44.206781,3278038254
2026-03-06 13:42:44.307646,3278038354
2026-03-06 13:42:44.408327,3278038455
2026-03-06 13:42:44.509031,3278038556
2026-03-06 13:42:44.609869,3278038657
2026-03-06 13:42:44.710765,3278038758
2026-03-06 13:42:44.811623,3278038859
2026-03-06 13:42:44.912552,3278038960
2026-03-06 13:42:45.013416,3278039061
2026-03-06 13:42:45.114509,3278039162
2026-03-06 13:42:45.215293,3278039262
2026-03-06 13:42:45.316365,3278039363
2026-03-06 13:42:45.417493,3278039465
2026-03-06 13:42:45.518712,3278039566
2026-03-06 13:42:45.620133,3278039667
2026-03-06 13:42:45.720689,3278039768
2026-03-06 13:42:45.821977,3278039869
2026-03-06 13:42:45.922566,3278039970
2026-03-06 13:42:46.023682,3278040071
2026-03-06 13:42:46.124386,3278040171
2026-03-06 13:42:46.225027,3278040272
2026-03-06 13:42:46.327515,3278040373
2026-03-06 13:42:46.42767,3278040475
2026-03-06 13:42:46.527973,3278040575
2026-03-06 13:42:46.629282,3278040676
2026-03-06 13:42:46.730068,3278040777
2026-03-06 13:42:46.832006,3278040879
2026-03-06 13:42:46.933261,3278040980
2026-03-06 13:42:47.033862,3278041081
2026-03-06 13:42:47.134867,3278041182
2026-03-06 13:42:47.235936,3278041283
2026-03-06 13:42:47.336918,3278041384
2026-03-06 13:42:47.437738,3278041485
2026-03-06 13:42:47.538774,3278041586
2026-03-06 13:42:47.639603,3278041687
2026-03-06 13:42:47.740707,3278041788
2026-03-06 13:42:47.841664,3278041889
2026-03-06 13:42:47.942827,3278041990
2026-03-06 13:42:48.043987,3278042091
2026-03-06 13:42:48.144929,3278042192
2026-03-06 13:42:48.245794,3278042293
2026-03-06 13:42:48.346757,3278042394
2026-03-06 13:42:48.447642,3278042495
2026-03-06 13:42:48.548584,3278042595
2026-03-06 13:42:48.649557,3278042697
2026-03-06 13:42:48.750312,3278042797
2026-03-06 13:42:48.851148,3278042898
2026-03-06 13:42:48.952064,3278042999
2026-03-06 13:42:49.052894,3278043100
2026-03-06 13:42:49.153738,3278043201
2026-03-06 13:42:49.254718,3278043302
2026-03-06 13:42:49.355938,3278043403
2026-03-06 13:42:49.456771,3278043504
2026-03-06 13:42:49.557789,3278043605
2026-03-06 13:42:49.658416,3278043706
2026-03-06 13:42:49.759223,3278043807
2026-03-06 13:42:49.86036,3278043907
2026-03-06 13:42:49.96105,3278044008
2026-03-06 13:42:50.061872,3278044109
2026-03-06 13:42:50.162695,3278044210
2026-03-06 13:42:50.263652,3278044311
2026-03-06 13:42:50.364905,3278044412
2026-03-06 13:42:50.465937,3278044513
2026-03-06 13:42:50.566692,3278044614
2026-03-06 13:42:50.667677,3278044714
2026-03-06 13:42:50.768219,3278044815
2026-03-06 13:42:50.869067,3278044916
2026-03-06 13:42:50.970241,3278045017
2026-03-06 13:42:51.070923,3278045118
2026-03-06 13:42:51.172258,3278045219
2026-03-06 13:42:51.272854,3278045320
2026-03-06 13:42:51.374072,3278045421
2026-03-06 13:42:51.475076,3278045522
2026-03-06 13:42:51.576042,3278045623
2026-03-06 13:42:51.677036,3278045724
2026-03-06 13:42:51.778289,3278045825
2026-03-06 13:42:51.879748,3278045927
2026-03-06 13:42:51.98066,3278046027
2026-03-06 13:42:52.081116,3278046128
2026-03-06 13:42:52.182431,3278046229
2026-03-06 13:42:52.283106,3278046330
2026-03-06 13:42:52.384526,3278046432
2026-03-06 13:42:52.485459,3278046533
2026-03-06 13:42:52.586826,3278046634
2026-03-06 13:42:52.687363,3278046735
2026-03-06 13:42:52.788751,3278046836
2026-03-06 13:42:52.889389,3278046936
2026-03-06 13:42:52.990281,3278047037
2026-03-06 13:42:53.091187,3278047138
2026-03-06 13:42:53.192622,3278047239
2026-03-06 13:42:53.293552,3278047341
2026-03-06 13:42:53.394791,3278047442
2026-03-06 13:42:53.495296,3278047543
2026-03-06 13:42:53.595932,3278047643
2026-03-06 13:42:53.697106,3278047744
2026-03-06 13:42:53.798154,3278047845
2026-03-06 13:42:53.898948,3278047946
2026-03-06 13:42:54.000054,3278048047
2026-03-06 13:42:54.10169,3278048148
2026-03-06 13:42:54.202366,3278048249
2026-03-06 13:42:54.303157,3278048350
2026-03-06 13:42:54.403934,3278048451
2026-03-06 13:42:54.504802,3278048552
2026-03-06 13:42:54.605817,3278048653
2026-03-06 13:42:54.706592,3278048754
2026-03-06 13:42:54.807435,3278048854
2026-03-06 13:42:54.908126,3278048955
2026-03-06 13:42:55.008675,3278049056
2026-03-06 13:42:55.109993,3278049157
2026-03-06 13:42:55.210606,3278049258
2026-03-06 13:42:55.311504,3278049359
2026-03-06 13:42:55.412418,3278049459
2026-03-06 13:42:55.513382,3278049560
2026-03-06 13:42:55.614608,3278049661
2026-03-06 13:42:55.715235,3278049762
2026-03-06 13:42:55.815857,3278049863
2026-03-06 13:42:55.916753,3278049964
2026-03-06 13:42:56.017774,3278050065
2026-03-06 13:42:56.118787,3278050166
2026-03-06 13:42:56.219871,3278050267
2026-03-06 13:42:56.321259,3278050368
2026-03-06 13:42:56.421758,3278050469
2026-03-06 13:42:56.522959,3278050570
2026-03-06 13:42:56.623826,3278050671
2026-03-06 13:42:56.724973,3278050772
2026-03-06 13:42:56.825295,3278050873
2026-03-06 13:42:56.926614,3278050974
2026-03-06 13:42:57.027679,3278051074
2026-03-06 13:42:57.128895,3278051175
2026-03-06 13:42:57.229607,3278051276
2026-03-06 13:42:57.330508,3278051377
2026-03-06 13:42:57.431241,3278051478
2026-03-06 13:42:57.532226,3278051579
2026-03-06 13:42:57.632859,3278051680
2026-03-06 13:42:57.734088,3278051781
2026-03-06 13:42:57.83453,3278051882
2026-03-06 13:42:57.935733,3278051983
2026-03-06 13:42:58.036808,3278052084
2026-03-06 13:42:58.137505,3278052185
2026-03-06 13:42:58.238315,3278052286
2026-03-06 13:42:58.339437,3278052386
2026-03-06 13:42:58.440241,3278052487
2026-03-06 13:42:58.541206,3278052589
2026-03-06 13:42:58.642578,3278052689
2026-03-06 13:42:58.743192,3278052790
2026-03-06 13:42:58.843918,3278052891
2026-03-06 13:42:58.945086,3278052992
2026-03-06 13:42:59.046212,3278053093
2026-03-06 13:42:59.148011,3278053195
2026-03-06 13:42:59.248889,3278053296
2026-03-06 13:42:59.349747,3278053397
2026-03-06 13:42:59.45085,3278053498
2026-03-06 13:42:59.551707,3278053599
2026-03-06 13:42:59.653133,3278053700
2026-03-06 13:42:59.753332,3278053801
2026-03-06 13:42:59.854333,3278053902
2026-03-06 13:42:59.95511,3278054002
2026-03-06 13:43:00.055983,3278054103
2026-03-06 13:43:00.156512,3278054204
2026-03-06 13:43:00.257955,3278054304
2026-03-06 13:43:00.357905,3278054405
2026-03-06 13:43:00.458762,3278054506
2026-03-06 13:43:00.559932,3278054607
2026-03-06 13:43:00.660932,3278054708
2026-03-06 13:43:00.761253,3278054808
2026-03-06 13:43:00.862241,3278054909
2026-03-06 13:43:00.963025,3278055010
2026-03-06 13:43:01.064058,3278055111
2026-03-06 13:43:01.165158,3278055212
2026-03-06 13:43:01.265893,3278055313
2026-03-06 13:43:01.367229,3278055414
2026-03-06 13:43:01.467588,3278055515
2026-03-06 13:43:01.568718,3278055616
2026-03-06 13:43:01.670135,3278055717
2026-03-06 13:43:01.77096,3278055818
2026-03-06 13:43:01.871721,3278055919
2026-03-06 13:43:01.973525,3278056020
2026-03-06 13:43:02.074243,3278056121
2026-03-06 13:43:02.175355,3278056222
2026-03-06 13:43:02.275967,3278056323
2026-03-06 13:43:02.37717,3278056424
2026-03-06 13:43:02.477824,3278056525
2026-03-06 13:43:02.578914,3278056626
2026-03-06 13:43:02.680286,3278056727
2026-03-06 13:43:02.780598,3278056828
2026-03-06 13:43:02.881986,3278056929
2026-03-06 13:43:02.982994,3278057030
2026-03-06 13:43:03.084156,3278057131
2026-03-06 13:43:03.185619,3278057232
2026-03-06 13:43:03.286256,3278057334
2026-03-06 13:43:03.387505,3278057435
2026-03-06 13:43:03.488345,3278057535
2026-03-06 13:43:03.589245,3278057636
2026-03-06 13:43:03.690126,3278057737
2026-03-06 13:43:03.791186,3278057838
2026-03-06 13:43:03.891999,3278057939
2026-03-06 13:43:03.993535,3278058040
2026-03-06 13:43:04.094417,3278058141
2026-03-06 13:43:04.195172,3278058242
2026-03-06 13:43:04.295796,3278058343
2026-03-06 13:43:04.397278,3278058444
2026-03-06 13:43:04.497662,3278058545
2026-03-06 13:43:04.59895,3278058646
2026-03-06 13:43:04.699952,3278058747
2026-03-06 13:43:04.800523,3278058848
2026-03-06 13:43:04.901818,3278058949
2026-03-06 13:43:05.002742,3278059049
2026-03-06 13:43:05.10359,3278059151
2026-03-06 13:43:05.204816,3278059252
2026-03-06 13:43:05.30581,3278059353
2026-03-06 13:43:05.406671,3278059453
2026-03-06 13:43:05.507453,3278059554
2026-03-06 13:43:05.608524,3278059656
2026-03-06 13:43:05.709995,3278059757
2026-03-06 13:43:05.810745,3278059858
2026-03-06 13:43:05.911461,3278059959
2026-03-06 13:43:06.012561,3278060060
2026-03-06 13:43:06.11389,3278060161
2026-03-06 13:43:06.2148,3278060262
2026-03-06 13:43:06.31596,3278060363
2026-03-06 13:43:06.416617,3278060464
2026-03-06 13:43:06.517512,3278060564
2026-03-06 13:43:06.618568,3278060665
2026-03-06 13:43:06.719411,3278060766
2026-03-06 13:43:06.82027,3278060867
2026-03-06 13:43:06.921098,3278060968
2026-03-06 13:43:07.021791,3278061069
2026-03-06 13:43:07.122812,3278061170
2026-03-06 13:43:07.223699,3278061271
2026-03-06 13:43:07.324738,3278061371
2026-03-06 13:43:07.425579,3278061472
2026-03-06 13:43:07.526224,3278061573
2026-03-06 13:43:07.62735,3278061674
2026-03-06 13:43:07.728081,3278061775
2026-03-06 13:43:07.829545,3278061876
2026-03-06 13:43:07.930416,3278061977
2026-03-06 13:43:08.031253,3278062078
2026-03-06 13:43:08.132303,3278062179
2026-03-06 13:43:08.23339,3278062280
2026-03-06 13:43:08.334171,3278062381
2026-03-06 13:43:08.434922,3278062482
2026-03-06 13:43:08.535723,3278062583
2026-03-06 13:43:08.636592,3278062684
2026-03-06 13:43:08.737561,3278062785
2026-03-06 13:43:08.838338,3278062886
2026-03-06 13:43:08.93938,3278062986
2026-03-06 13:43:09.040399,3278063087
2026-03-06 13:43:09.141501,3278063188
2026-03-06 13:43:09.242028,3278063289
2026-03-06 13:43:09.343494,3278063390
2026-03-06 13:43:09.443849,3278063491
2026-03-06 13:43:09.544751,3278063592
2026-03-06 13:43:09.645526,3278063693
2026-03-06 13:43:09.7469,3278063794
2026-03-06 13:43:09.84804,3278063895
2026-03-06 13:43:09.94881,3278063996
2026-03-06 13:43:10.049687,3278064096
2026-03-06 13:43:10.150281,3278064197
2026-03-06 13:43:10.251237,3278064298
2026-03-06 13:43:10.351779,3278064399
2026-03-06 13:43:10.452788,3278064500
2026-03-06 13:43:10.554007,3278064601
2026-03-06 13:43:10.654779,3278064702
2026-03-06 13:43:10.75639,3278064803
2026-03-06 13:43:10.857047,3278064904
2026-03-06 13:43:10.95802,3278065005
2026-03-06 13:43:11.058986,3278065106
2026-03-06 13:43:11.160019,3278065207
2026-03-06 13:43:11.26096,3278065308
2026-03-06 13:43:11.361742,3278065409
2026-03-06 13:43:11.463068,3278065510
2026-03-06 13:43:11.563723,3278065611
2026-03-06 13:43:11.665126,3278065712
2026-03-06 13:43:11.765928,3278065813
2026-03-06 13:43:11.867173,3278065914
2026-03-06 13:43:11.968172,3278066015
2026-03-06 13:43:12.069433,3278066116
2026-03-06 13:43:12.17036,3278066217
2026-03-06 13:43:12.271193,3278066318
2026-03-06 13:43:12.372169,3278066419
2026-03-06 13:43:12.472947,3278066520
2026-03-06 13:43:12.573927,3278066621
2026-03-06 13:43:12.674784,3278066722
2026-03-06 13:43:12.775803,3278066823
2026-03-06 13:43:12.876611,3278066923
2026-03-06 13:43:12.977418,3278067024
2026-03-06 13:43:13.078748,3278067125
2026-03-06 13:43:13.17941,3278067226
2026-03-06 13:43:13.280124,3278067327
2026-03-06 13:43:13.38088,3278067428
2026-03-06 13:43:13.482117,3278067529
2026-03-06 13:43:13.582482,3278067630
2026-03-06 13:43:13.683543,3278067731
2026-03-06 13:43:13.784554,3278067832
2026-03-06 13:43:13.885587,3278067933
2026-03-06 13:43:13.986318,3278068034
2026-03-06 13:43:14.087319,3278068134
2026-03-06 13:43:14.188978,3278068235
2026-03-06 13:43:14.289367,3278068336
2026-03-06 13:43:14.390358,3278068437
2026-03-06 13:43:14.491427,3278068539
2026-03-06 13:43:14.592966,3278068640
2026-03-06 13:43:14.69391,3278068741
2026-03-06 13:43:14.795088,3278068842
2026-03-06 13:43:14.895812,3278068943
2026-03-06 13:43:14.997317,3278069044
2026-03-06 13:43:15.097899,3278069145
2026-03-06 13:43:15.198842,3278069246
2026-03-06 13:43:15.299742,3278069347
2026-03-06 13:43:15.401106,3278069448
2026-03-06 13:43:15.502008,3278069549
2026-03-06 13:43:15.603221,3278069650
2026-03-06 13:43:15.704321,3278069751
2026-03-06 13:43:15.805734,3278069852
2026-03-06 13:43:15.906269,3278069953
2026-03-06 13:43:16.006704,3278070054
2026-03-06 13:43:16.10768,3278070155
2026-03-06 13:43:16.208548,3278070255
2026-03-06 13:43:16.30889,3278070356
2026-03-06 13:43:16.409467,3278070457
2026-03-06 13:43:16.510539,3278070558
2026-03-06 13:43:16.611625,3278070659
2026-03-06 13:43:16.712568,3278070759
2026-03-06 13:43:16.813245,3278070860
2026-03-06 13:43:16.913756,3278070961
2026-03-06 13:43:17.015302,3278071062
2026-03-06 13:43:17.115835,3278071163
2026-03-06 13:43:17.217687,3278071265
2026-03-06 13:43:17.318393,3278071366
2026-03-06 13:43:17.419885,3278071467
2026-03-06 13:43:17.521143,3278071568
2026-03-06 13:43:17.621384,3278071668
2026-03-06 13:43:17.722209,3278071769
2026-03-06 13:43:17.823075,3278071870
2026-03-06 13:43:17.924552,3278071971
2026-03-06 13:43:18.025579,3278072072
2026-03-06 13:43:18.126086,3278072173
2026-03-06 13:43:18.2263,3278072273
2026-03-06 13:43:18.327977,3278072374
2026-03-06 13:43:18.428384,3278072475
2026-03-06 13:43:18.529565,3278072576
2026-03-06 13:43:18.630446,3278072677
2026-03-06 13:43:18.731054,3278072778
2026-03-06 13:43:18.831927,3278072879
2026-03-06 13:43:18.932517,3278072980
2026-03-06 13:43:19.033339,3278073081
2026-03-06 13:43:19.134816,3278073182
2026-03-06 13:43:19.235893,3278073283
2026-03-06 13:43:19.336581,3278073384
2026-03-06 13:43:19.437897,3278073485
2026-03-06 13:43:19.539327,3278073586
2026-03-06 13:43:19.640036,3278073687
2026-03-06 13:43:19.740616,3278073788
2026-03-06 13:43:19.842064,3278073889
2026-03-06 13:43:19.94309,3278073990
2026-03-06 13:43:20.044059,3278074091
2026-03-06 13:43:20.144505,3278074191
2026-03-06 13:43:20.245463,3278074292
2026-03-06 13:43:20.346469,3278074393
2026-03-06 13:43:20.447823,3278074495
2026-03-06 13:43:20.549227,3278074595
2026-03-06 13:43:20.649438,3278074696
2026-03-06 13:43:20.749937,3278074797
2026-03-06 13:43:20.851148,3278074898
2026-03-06 13:43:20.951661,3278074999
2026-03-06 13:43:21.053174,3278075100
2026-03-06 13:43:21.153764,3278075201
2026-03-06 13:43:21.25445,3278075302
2026-03-06 13:43:21.355998,3278075403
2026-03-06 13:43:21.456864,3278075504
2026-03-06 13:43:21.558776,3278075606
2026-03-06 13:43:21.660337,3278075707
2026-03-06 13:43:21.761108,3278075808
2026-03-06 13:43:21.862645,3278075909
2026-03-06 13:43:21.963499,3278076010
2026-03-06 13:43:22.064388,3278076111
2026-03-06 13:43:22.165439,3278076212
2026-03-06 13:43:22.266083,3278076313
2026-03-06 13:43:22.366936,3278076414
2026-03-06 13:43:22.467723,3278076515
2026-03-06 13:43:22.568385,3278076615
2026-03-06 13:43:22.669362,3278076716
2026-03-06 13:43:22.769722,3278076817
2026-03-06 13:43:22.871047,3278076918
2026-03-06 13:43:22.971908,3278077019
2026-03-06 13:43:23.072929,3278077120
2026-03-06 13:43:23.173628,3278077221
2026-03-06 13:43:23.274324,3278077322
2026-03-06 13:43:23.37564,3278077423
2026-03-06 13:43:23.475891,3278077523
2026-03-06 13:43:23.577065,3278077624
2026-03-06 13:43:23.677609,3278077725
2026-03-06 13:43:23.778526,3278077826
2026-03-06 13:43:23.879651,3278077926
2026-03-06 13:43:23.980375,3278078027
2026-03-06 13:43:24.08139,3278078128
2026-03-06 13:43:24.182011,3278078229
2026-03-06 13:43:24.283116,3278078330
2026-03-06 13:43:24.38438,3278078431
2026-03-06 13:43:24.485329,3278078532
2026-03-06 13:43:24.586036,3278078633
2026-03-06 13:43:24.687372,3278078734
2026-03-06 13:43:24.788058,3278078835
2026-03-06 13:43:24.889357,3278078936
2026-03-06 13:43:24.990658,3278079037
2026-03-06 13:43:25.091045,3278079138
2026-03-06 13:43:25.192011,3278079239
2026-03-06 13:43:25.29313,3278079340
2026-03-06 13:43:25.393971,3278079441
2026-03-06 13:43:25.495193,3278079542
2026-03-06 13:43:25.59645,3278079644
2026-03-06 13:43:25.698039,3278079745
2026-03-06 13:43:25.799313,3278079846
2026-03-06 13:43:25.899636,3278079947
2026-03-06 13:43:26.00105,3278080048
2026-03-06 13:43:26.102493,3278080149
2026-03-06 13:43:26.202661,3278080249
2026-03-06 13:43:26.303455,3278080350
2026-03-06 13:43:26.404163,3278080451
2026-03-06 13:43:26.50461,3278080552
2026-03-06 13:43:26.605765,3278080653
2026-03-06 13:43:26.706819,3278080754
2026-03-06 13:43:26.80767,3278080855
2026-03-06 13:43:26.908508,3278080956
2026-03-06 13:43:27.009877,3278081057
2026-03-06 13:43:27.111129,3278081158
2026-03-06 13:43:27.211506,3278081259
2026-03-06 13:43:27.312262,3278081360
2026-03-06 13:43:27.413103,3278081460
2026-03-06 13:43:27.514238,3278081561
2026-03-06 13:43:27.615152,3278081662
2026-03-06 13:43:27.716383,3278081763
2026-03-06 13:43:27.817358,3278081865
2026-03-06 13:43:27.918908,3278081966
2026-03-06 13:43:28.019534,3278082067
2026-03-06 13:43:28.120998,3278082168
2026-03-06 13:43:28.221765,3278082269
2026-03-06 13:43:28.322503,3278082370
2026-03-06 13:43:28.423695,3278082471
2026-03-06 13:43:28.524256,3278082572
2026-03-06 13:43:28.625708,3278082673
2026-03-06 13:43:28.726516,3278082773
2026-03-06 13:43:28.827562,3278082874
2026-03-06 13:43:28.927996,3278082975
2026-03-06 13:43:29.028716,3278083076
2026-03-06 13:43:29.130011,3278083176
2026-03-06 13:43:29.230423,3278083277
2026-03-06 13:43:29.331076,3278083378
2026-03-06 13:43:29.432435,3278083479
2026-03-06 13:43:29.533906,3278083581
2026-03-06 13:43:29.6346,3278083681
2026-03-06 13:43:29.734876,3278083782
2026-03-06 13:43:29.835986,3278083883
2026-03-06 13:43:29.936726,3278083984
2026-03-06 13:43:30.037556,3278084085
2026-03-06 13:43:30.138745,3278084186
2026-03-06 13:43:30.239222,3278084286
2026-03-06 13:43:30.340705,3278084388
2026-03-06 13:43:30.441734,3278084489
2026-03-06 13:43:30.542684,3278084590
2026-03-06 13:43:30.643429,3278084691
2026-03-06 13:43:30.744724,3278084792
2026-03-06 13:43:30.846632,3278084893
2026-03-06 13:43:30.946958,3278084994
2026-03-06 13:43:31.048111,3278085095
2026-03-06 13:43:31.148815,3278085196
2026-03-06 13:43:31.250251,3278085297
2026-03-06 13:43:31.351052,3278085398
2026-03-06 13:43:31.452199,3278085499
2026-03-06 13:43:31.553073,3278085600
2026-03-06 13:43:31.653774,3278085701
2026-03-06 13:43:31.754703,3278085802
2026-03-06 13:43:31.855552,3278085902
2026-03-06 13:43:31.956556,3278086003
2026-03-06 13:43:32.056877,3278086104
2026-03-06 13:43:32.157881,3278086205
2026-03-06 13:43:32.258824,3278086306
2026-03-06 13:43:32.359513,3278086406
2026-03-06 13:43:32.460299,3278086507
2026-03-06 13:43:32.561546,3278086608
2026-03-06 13:43:32.662,3278086709
2026-03-06 13:43:32.763159,3278086810
2026-03-06 13:43:32.864313,3278086911
2026-03-06 13:43:32.964991,3278087012
2026-03-06 13:43:33.065694,3278087113
2026-03-06 13:43:33.166606,3278087214
2026-03-06 13:43:33.267233,3278087314
2026-03-06 13:43:33.368284,3278087415
2026-03-06 13:43:33.468973,3278087516
2026-03-06 13:43:33.570323,3278087617
2026-03-06 13:43:33.67091,3278087718
2026-03-06 13:43:33.772266,3278087819
2026-03-06 13:43:33.872856,3278087920
2026-03-06 13:43:33.973812,3278088021
2026-03-06 13:43:34.074928,3278088122
2026-03-06 13:43:34.176449,3278088223
2026-03-06 13:43:34.276971,3278088324
2026-03-06 13:43:34.378674,3278088426
2026-03-06 13:43:34.479729,3278088527
2026-03-06 13:43:34.581019,3278088628
2026-03-06 13:43:34.681712,3278088729
2026-03-06 13:43:34.782513,3278088830
2026-03-06 13:43:34.883713,3278088931
2026-03-06 13:43:34.984212,3278089031
2026-03-06 13:43:35.085407,3278089132
2026-03-06 13:43:35.186191,3278089233
2026-03-06 13:43:35.287411,3278089334
2026-03-06 13:43:35.388221,3278089435
2026-03-06 13:43:35.489368,3278089536
2026-03-06 13:43:35.590431,3278089637
2026-03-06 13:43:35.690993,3278089738
2026-03-06 13:43:35.792427,3278089839
2026-03-06 13:43:35.893502,3278089941
2026-03-06 13:43:35.994376,3278090041
2026-03-06 13:43:36.095741,3278090143
2026-03-06 13:43:36.196749,3278090244
2026-03-06 13:43:36.29759,3278090344
2026-03-06 13:43:36.397836,3278090445
2026-03-06 13:43:36.498778,3278090546
2026-03-06 13:43:36.600158,3278090647
2026-03-06 13:43:36.701053,3278090748
2026-03-06 13:43:36.802539,3278090849
2026-03-06 13:43:36.903161,3278090950
2026-03-06 13:43:37.004461,3278091051
2026-03-06 13:43:37.106082,3278091153
2026-03-06 13:43:37.206989,3278091254
2026-03-06 13:43:37.307773,3278091355
2026-03-06 13:43:37.408513,3278091455
2026-03-06 13:43:37.50956,3278091556
2026-03-06 13:43:37.610729,3278091657
2026-03-06 13:43:37.711795,3278091758
2026-03-06 13:43:37.812701,3278091859
2026-03-06 13:43:37.913811,3278091960
2026-03-06 13:43:38.014399,3278092061
2026-03-06 13:43:38.115689,3278092163
2026-03-06 13:43:38.217257,3278092264
2026-03-06 13:43:38.318389,3278092365
2026-03-06 13:43:38.419186,3278092466
2026-03-06 13:43:38.520813,3278092568
2026-03-06 13:43:38.621967,3278092669
2026-03-06 13:43:38.722761,3278092770
2026-03-06 13:43:38.823622,3278092870
2026-03-06 13:43:38.924254,3278092971
2026-03-06 13:43:39.025403,3278093072
2026-03-06 13:43:39.126106,3278093173
2026-03-06 13:43:39.227085,3278093274
2026-03-06 13:43:39.32749,3278093374
2026-03-06 13:43:39.428778,3278093476
2026-03-06 13:43:39.529499,3278093577
2026-03-06 13:43:39.630746,3278093678
2026-03-06 13:43:39.731623,3278093779
2026-03-06 13:43:39.83247,3278093880
2026-03-06 13:43:39.934091,3278093981
2026-03-06 13:43:40.034549,3278094082
2026-03-06 13:43:40.135568,3278094183
2026-03-06 13:43:40.236524,3278094284
2026-03-06 13:43:40.337736,3278094385
2026-03-06 13:43:40.438971,3278094486
2026-03-06 13:43:40.539992,3278094587
2026-03-06 13:43:40.640981,3278094688
2026-03-06 13:43:40.741572,3278094789
2026-03-06 13:43:40.842636,3278094890
2026-03-06 13:43:40.943757,3278094991
2026-03-06 13:43:41.044808,3278095092
2026-03-06 13:43:41.146033,3278095193
2026-03-06 13:43:41.24661,3278095294
2026-03-06 13:43:41.347511,3278095395
2026-03-06 13:43:41.448119,3278095495
2026-03-06 13:43:41.549703,3278095596
2026-03-06 13:43:41.650243,3278095697
2026-03-06 13:43:41.750769,3278095798
2026-03-06 13:43:41.852043,3278095899
2026-03-06 13:43:41.953159,3278096000
2026-03-06 13:43:42.053819,3278096101
2026-03-06 13:43:42.154631,3278096202
2026-03-06 13:43:42.255751,3278096302
2026-03-06 13:43:42.356032,3278096403
2026-03-06 13:43:42.457111,3278096504
2026-03-06 13:43:42.557873,3278096605
2026-03-06 13:43:42.659008,3278096706
2026-03-06 13:43:42.76037,3278096807
2026-03-06 13:43:42.861002,3278096908
2026-03-06 13:43:42.961926,3278097009
2026-03-06 13:43:43.06313,3278097110
2026-03-06 13:43:43.163669,3278097211
2026-03-06 13:43:43.265339,3278097312
2026-03-06 13:43:43.366296,3278097413
2026-03-06 13:43:43.467463,3278097514
2026-03-06 13:43:43.567657,3278097615
2026-03-06 13:43:43.66855,3278097716
2026-03-06 13:43:43.770044,3278097817
2026-03-06 13:43:43.871135,3278097918
2026-03-06 13:43:43.971907,3278098019
2026-03-06 13:43:44.072831,3278098120
2026-03-06 13:43:44.173855,3278098221
2026-03-06 13:43:44.274599,3278098322
2026-03-06 13:43:44.37544,3278098423
2026-03-06 13:43:44.476799,3278098524
2026-03-06 13:43:44.578079,3278098625
2026-03-06 13:43:44.678899,3278098726
2026-03-06 13:43:44.779725,3278098827
2026-03-06 13:43:44.880828,3278098928
2026-03-06 13:43:44.982403,3278099029
2026-03-06 13:43:45.083085,3278099130
2026-03-06 13:43:45.184157,3278099231
2026-03-06 13:43:45.285023,3278099332
2026-03-06 13:43:45.386067,3278099433
2026-03-06 13:43:45.486784,3278099534
2026-03-06 13:43:45.58791,3278099635
2026-03-06 13:43:45.688298,3278099735
2026-03-06 13:43:45.789235,3278099836
2026-03-06 13:43:45.889757,3278099937
2026-03-06 13:43:45.990984,3278100038
2026-03-06 13:43:46.091525,3278100139
2026-03-06 13:43:46.192569,3278100239
2026-03-06 13:43:46.293552,3278100340
2026-03-06 13:43:46.394243,3278100441
2026-03-06 13:43:46.495252,3278100542
2026-03-06 13:43:46.595767,3278100643
2026-03-06 13:43:46.697251,3278100744
2026-03-06 13:43:46.798161,3278100845
2026-03-06 13:43:46.89911,3278100946
2026-03-06 13:43:46.999963,3278101047
2026-03-06 13:43:47.100686,3278101148
2026-03-06 13:43:47.201838,3278101249
2026-03-06 13:43:47.303002,3278101350
2026-03-06 13:43:47.403708,3278101451
2026-03-06 13:43:47.504932,3278101552
2026-03-06 13:43:47.605555,3278101653
2026-03-06 13:43:47.706742,3278101754
2026-03-06 13:43:47.807599,3278101855
2026-03-06 13:43:47.909248,3278101956
2026-03-06 13:43:48.010101,3278102057
2026-03-06 13:43:48.110864,3278102158
2026-03-06 13:43:48.211935,3278102259
2026-03-06 13:43:48.312808,3278102360
2026-03-06 13:43:48.413513,3278102461
2026-03-06 13:43:48.514569,3278102561
2026-03-06 13:43:48.615103,3278102662
2026-03-06 13:43:48.716264,3278102763
2026-03-06 13:43:48.817121,3278102864
2026-03-06 13:43:48.917925,3278102965
2026-03-06 13:43:49.018697,3278103066
2026-03-06 13:43:49.119066,3278103166
2026-03-06 13:43:49.220259,3278103267
2026-03-06 13:43:49.321096,3278103368
