time,BOARD.HB_41.engine_state
2026-03-06 13:02:23.938966,0
2026-03-06 13:02:24.948704,0
2026-03-06 13:02:25.958755,0
2026-03-06 13:02:26.959186,0
2026-03-06 13:02:27.96884,0
2026-03-06 13:02:28.969136,0
2026-03-06 13:02:29.978959,0
2026-03-06 13:02:30.979067,0
2026-03-06 13:02:31.979483,0
2026-03-06 13:02:32.980621,0
2026-03-06 13:02:33.98094,0
2026-03-06 13:02:34.990081,0
2026-03-06 13:02:35.993575,0
2026-03-06 13:02:37.003737,0
2026-03-06 13:02:38.01369,0
2026-03-06 13:02:39.013687,0
2026-03-06 13:02:40.016351,0
2026-03-06 13:02:41.017719,0
2026-03-06 13:02:42.019212,0
2026-03-06 13:02:43.019269,0
2026-03-06 13:02:44.020653,0
2026-03-06 13:02:45.021578,0
2026-03-06 13:02:46.030276,0
2026-03-06 13:02:47.039405,0
2026-03-06 13:02:48.049102,0
2026-03-06 13:02:49.057563,0
2026-03-06 13:02:50.0658,0
2026-03-06 13:02:51.074108,0
2026-03-06 13:02:52.082699,0
2026-03-06 13:02:53.091842,0
2026-03-06 13:02:54.102262,0
2026-03-06 13:02:55.102573,0
2026-03-06 13:02:56.112062,0
2026-03-06 13:02:57.121347,0
2026-03-06 13:02:58.131559,0
2026-03-06 13:02:59.132323,0
2026-03-06 13:03:00.13194,0
2026-03-06 13:03:01.141215,0
2026-03-06 13:03:02.149745,0
2026-03-06 13:03:03.159567,0
2026-03-06 13:03:04.168963,0
2026-03-06 13:03:05.178868,0
2026-03-06 13:03:06.188479,0
2026-03-06 13:03:07.188934,0
2026-03-06 13:03:08.198274,0
2026-03-06 13:03:09.206408,0
2026-03-06 13:03:10.215944,0
2026-03-06 13:03:11.216331,0
2026-03-06 13:03:12.224274,0
2026-03-06 13:03:13.224753,0
2026-03-06 13:03:14.233672,0
2026-03-06 13:03:15.242612,0
2026-03-06 13:03:16.251811,0
2026-03-06 13:03:17.260516,0
2026-03-06 13:03:18.271049,0
2026-03-06 13:03:19.279226,0
2026-03-06 13:03:20.288287,0
2026-03-06 13:03:21.298496,0
2026-03-06 13:03:22.299575,0
2026-03-06 13:03:23.308518,0
2026-03-06 13:03:24.309838,0
2026-03-06 13:03:25.318996,0
2026-03-06 13:03:26.327652,0
2026-03-06 13:03:27.336919,0
2026-03-06 13:03:28.346733,0
2026-03-06 13:03:29.356771,0
2026-03-06 13:03:30.365744,0
2026-03-06 13:03:31.375542,0
2026-03-06 13:03:32.384379,0
2026-03-06 13:03:33.394614,0
2026-03-06 13:03:34.403691,0
2026-03-06 13:03:35.413742,0
2026-03-06 13:03:36.423071,0
2026-03-06 13:03:37.424003,0
2026-03-06 13:03:38.424893,0
2026-03-06 13:03:39.433863,0
2026-03-06 13:03:40.436872,0
2026-03-06 13:03:41.436965,0
2026-03-06 13:03:42.437275,0
2026-03-06 13:03:43.446801,0
2026-03-06 13:03:44.456119,0
2026-03-06 13:03:45.46567,0
2026-03-06 13:03:46.466504,0
2026-03-06 13:03:47.466727,0
2026-03-06 13:03:48.475773,0
2026-03-06 13:03:49.485104,0
2026-03-06 13:03:50.49514,0
2026-03-06 13:03:51.495297,0
2026-03-06 13:03:52.495307,0
2026-03-06 13:03:53.496442,0
2026-03-06 13:03:54.504953,0
2026-03-06 13:03:55.513959,0
2026-03-06 13:03:56.523418,0
2026-03-06 13:03:57.524387,0
2026-03-06 13:03:58.534251,0
2026-03-06 13:03:59.54299,0
2026-03-06 13:04:00.553121,0
2026-03-06 13:04:01.561884,0
2026-03-06 13:04:02.571103,0
2026-03-06 13:04:03.579682,0
2026-03-06 13:04:04.589665,0
2026-03-06 13:04:05.589997,0
2026-03-06 13:04:06.590926,0
2026-03-06 13:04:07.599769,0
2026-03-06 13:04:08.609515,0
2026-03-06 13:04:09.619563,0
2026-03-06 13:04:10.629327,0
2026-03-06 13:04:11.638198,0
2026-03-06 13:04:12.647284,0
2026-03-06 13:04:13.656439,0
2026-03-06 13:04:14.656954,0
2026-03-06 13:04:15.657652,0
2026-03-06 13:04:16.658147,0
2026-03-06 13:04:17.666834,0
2026-03-06 13:04:18.67612,0
2026-03-06 13:04:19.685163,0
2026-03-06 13:04:20.69518,0
2026-03-06 13:04:21.695895,0
2026-03-06 13:04:22.697117,0
2026-03-06 13:04:23.707049,0
2026-03-06 13:04:24.717413,0
2026-03-06 13:04:25.717673,0
2026-03-06 13:04:26.719503,0
2026-03-06 13:04:27.727729,0
2026-03-06 13:04:28.737296,0
2026-03-06 13:04:29.738085,0
2026-03-06 13:04:30.747452,0
2026-03-06 13:04:31.756835,0
2026-03-06 13:04:32.766064,0
2026-03-06 13:04:33.775048,0
2026-03-06 13:04:34.785243,0
2026-03-06 13:04:35.794741,0
2026-03-06 13:04:36.804511,0
2026-03-06 13:04:37.813826,0
2026-03-06 13:04:38.82222,0
2026-03-06 13:04:39.832007,0
2026-03-06 13:04:40.841446,0
2026-03-06 13:04:41.850516,0
2026-03-06 13:04:42.860375,0
2026-03-06 13:04:43.860678,0
2026-03-06 13:04:44.868788,0
2026-03-06 13:04:45.878482,0
2026-03-06 13:04:46.879468,0
2026-03-06 13:04:47.889219,0
2026-03-06 13:04:48.899119,0
2026-03-06 13:04:49.908774,0
2026-03-06 13:04:50.917446,0
2026-03-06 13:04:51.927456,0
2026-03-06 13:04:52.928958,0
2026-03-06 13:04:53.937198,0
2026-03-06 13:04:54.945375,0
2026-03-06 13:04:55.955763,0
2026-03-06 13:04:56.964779,0
2026-03-06 13:04:57.974753,0
2026-03-06 13:04:58.983184,0
2026-03-06 13:04:59.98404,0
2026-03-06 13:05:00.992982,0
2026-03-06 13:05:02.002203,0
2026-03-06 13:05:03.011826,0
2026-03-06 13:05:04.021545,0
2026-03-06 13:05:05.022788,0
2026-03-06 13:05:06.023521,0
2026-03-06 13:05:07.031272,0
2026-03-06 13:05:08.040494,0
2026-03-06 13:05:09.050026,0
2026-03-06 13:05:10.051566,0
2026-03-06 13:05:11.061541,0
2026-03-06 13:05:12.062518,0
2026-03-06 13:05:13.071895,0
2026-03-06 13:05:14.072375,0
2026-03-06 13:05:15.072527,0
2026-03-06 13:05:16.072754,0
2026-03-06 13:05:17.0755,0
2026-03-06 13:05:18.084617,0
2026-03-06 13:05:19.086066,0
2026-03-06 13:05:20.094184,0
2026-03-06 13:05:21.103159,0
2026-03-06 13:05:22.112461,0
2026-03-06 13:05:23.120861,0
2026-03-06 13:05:24.130888,0
2026-03-06 13:05:25.140697,0
2026-03-06 13:05:26.150557,0
2026-03-06 13:05:27.15035,0
2026-03-06 13:05:28.159975,0
2026-03-06 13:05:29.169925,0
2026-03-06 13:05:30.177998,0
2026-03-06 13:05:31.187154,0
2026-03-06 13:05:32.196211,0
2026-03-06 13:05:33.196892,0
2026-03-06 13:05:34.205921,0
2026-03-06 13:05:35.214918,0
2026-03-06 13:05:36.21696,0
2026-03-06 13:05:37.217413,0
2026-03-06 13:05:38.217828,0
2026-03-06 13:05:39.217804,0
2026-03-06 13:05:40.218243,0
2026-03-06 13:05:41.227729,0
2026-03-06 13:05:42.236189,0
2026-03-06 13:05:43.236559,0
2026-03-06 13:05:44.23691,0
2026-03-06 13:05:45.24583,0
2026-03-06 13:05:46.254733,0
2026-03-06 13:05:47.255773,0
2026-03-06 13:05:48.256828,0
2026-03-06 13:05:49.266062,0
2026-03-06 13:05:50.268063,0
2026-03-06 13:05:51.277328,0
2026-03-06 13:05:52.287215,0
2026-03-06 13:05:53.295421,0
2026-03-06 13:05:54.296915,0
2026-03-06 13:05:55.298357,0
2026-03-06 13:05:56.299955,0
2026-03-06 13:05:57.302253,0
2026-03-06 13:05:58.312108,0
2026-03-06 13:05:59.321652,0
2026-03-06 13:06:00.322887,0
2026-03-06 13:06:01.330796,0
2026-03-06 13:06:02.338378,0
2026-03-06 13:06:03.347514,0
2026-03-06 13:06:04.355927,0
2026-03-06 13:06:05.364252,0
2026-03-06 13:06:06.374041,0
2026-03-06 13:06:07.383555,0
2026-03-06 13:06:08.391082,0
2026-03-06 13:06:09.399721,0
2026-03-06 13:06:10.408319,0
2026-03-06 13:06:11.417002,0
2026-03-06 13:06:12.417859,0
2026-03-06 13:06:13.417826,0
2026-03-06 13:06:14.427361,0
2026-03-06 13:06:15.437291,0
2026-03-06 13:06:16.446667,0
2026-03-06 13:06:17.456927,0
2026-03-06 13:06:18.466931,0
2026-03-06 13:06:19.476907,0
2026-03-06 13:06:20.477625,0
2026-03-06 13:06:21.486294,0
2026-03-06 13:06:22.496167,0
2026-03-06 13:06:23.505896,0
2026-03-06 13:06:24.50597,0
2026-03-06 13:06:25.507026,0
2026-03-06 13:06:26.515343,0
2026-03-06 13:06:27.515305,0
2026-03-06 13:06:28.524794,0
2026-03-06 13:06:29.534056,0
2026-03-06 13:06:30.542842,0
2026-03-06 13:06:31.543946,0
2026-03-06 13:06:32.552773,0
2026-03-06 13:06:33.561444,0
2026-03-06 13:06:34.5694,0
2026-03-06 13:06:35.570276,0
2026-03-06 13:06:36.572697,0
2026-03-06 13:06:37.581993,0
2026-03-06 13:06:38.591529,0
2026-03-06 13:06:39.592044,0
2026-03-06 13:06:40.592564,0
2026-03-06 13:06:41.593554,0
2026-03-06 13:06:42.595467,0
2026-03-06 13:06:43.595708,0
2026-03-06 13:06:44.596889,0
2026-03-06 13:06:45.597834,0
2026-03-06 13:06:46.606863,0
2026-03-06 13:06:47.607716,0
2026-03-06 13:06:48.607323,0
2026-03-06 13:06:49.617538,0
2026-03-06 13:06:50.627477,0
2026-03-06 13:06:51.637404,0
2026-03-06 13:06:52.646809,0
2026-03-06 13:06:53.655165,0
2026-03-06 13:06:54.664721,0
2026-03-06 13:06:55.67445,0
2026-03-06 13:06:56.683206,0
2026-03-06 13:06:57.684245,0
2026-03-06 13:06:58.684523,0
2026-03-06 13:06:59.684861,0
2026-03-06 13:07:00.685391,0
2026-03-06 13:07:01.685374,0
2026-03-06 13:07:02.687861,0
2026-03-06 13:07:03.688447,0
2026-03-06 13:07:04.689332,0
2026-03-06 13:07:05.689964,0
2026-03-06 13:07:06.699243,0
2026-03-06 13:07:07.69988,0
2026-03-06 13:07:08.701188,0
2026-03-06 13:07:09.709692,0
2026-03-06 13:07:10.710753,0
2026-03-06 13:07:11.719354,0
2026-03-06 13:07:12.728764,0
2026-03-06 13:07:13.729349,0
2026-03-06 13:07:14.72971,0
2026-03-06 13:07:15.729904,0
2026-03-06 13:07:16.739651,0
2026-03-06 13:07:17.73956,0
2026-03-06 13:07:18.748401,0
2026-03-06 13:07:19.758304,0
2026-03-06 13:07:20.767673,0
2026-03-06 13:07:21.776157,0
2026-03-06 13:07:22.785386,0
2026-03-06 13:07:23.794063,0
2026-03-06 13:07:24.803958,0
2026-03-06 13:07:25.804444,0
2026-03-06 13:07:26.805679,0
2026-03-06 13:07:27.81594,0
2026-03-06 13:07:28.816496,0
2026-03-06 13:07:29.824718,0
2026-03-06 13:07:30.825475,0
2026-03-06 13:07:31.834919,0
2026-03-06 13:07:32.843373,0
2026-03-06 13:07:33.853059,0
2026-03-06 13:07:34.862813,0
2026-03-06 13:07:35.863131,0
2026-03-06 13:07:36.873499,0
2026-03-06 13:07:37.882554,0
2026-03-06 13:07:38.891586,0
2026-03-06 13:07:39.900728,0
2026-03-06 13:07:40.910086,0
2026-03-06 13:07:41.919592,0
2026-03-06 13:07:42.919698,0
2026-03-06 13:07:43.929436,0
2026-03-06 13:07:44.939876,0
2026-03-06 13:07:45.948528,0
2026-03-06 13:07:46.958665,0
2026-03-06 13:07:47.967889,0
2026-03-06 13:07:48.977225,0
2026-03-06 13:07:49.987245,0
2026-03-06 13:07:50.996553,0
2026-03-06 13:07:52.005973,0
2026-03-06 13:07:53.007138,0
2026-03-06 13:07:54.007414,0
2026-03-06 13:07:55.016473,0
2026-03-06 13:07:56.01676,0
2026-03-06 13:07:57.017874,0
2026-03-06 13:07:58.027036,0
2026-03-06 13:07:59.02652,0
2026-03-06 13:08:00.036899,0
2026-03-06 13:08:01.046503,0
2026-03-06 13:08:02.05614,0
2026-03-06 13:08:03.065005,0
2026-03-06 13:08:04.074067,0
2026-03-06 13:08:05.08258,0
2026-03-06 13:08:06.083429,0
2026-03-06 13:08:07.083619,0
2026-03-06 13:08:08.092863,0
2026-03-06 13:08:09.102136,0
2026-03-06 13:08:10.111736,0
2026-03-06 13:08:11.113564,0
2026-03-06 13:08:12.122621,0
2026-03-06 13:08:13.132221,0
2026-03-06 13:08:14.13295,0
2026-03-06 13:08:15.141153,0
2026-03-06 13:08:16.141791,0
2026-03-06 13:08:17.15063,0
2026-03-06 13:08:18.151507,0
2026-03-06 13:08:19.151855,0
2026-03-06 13:08:20.151896,0
2026-03-06 13:08:21.162069,0
2026-03-06 13:08:22.171538,0
2026-03-06 13:08:23.180736,0
2026-03-06 13:08:24.189998,0
2026-03-06 13:08:25.200237,0
2026-03-06 13:08:26.210147,0
2026-03-06 13:08:27.220804,0
2026-03-06 13:08:28.221436,0
2026-03-06 13:08:29.222421,0
2026-03-06 13:08:30.224105,0
2026-03-06 13:08:31.224216,0
2026-03-06 13:08:32.234719,0
2026-03-06 13:08:33.244022,0
2026-03-06 13:08:34.251243,0
2026-03-06 13:08:35.252125,0
2026-03-06 13:08:36.252021,0
2026-03-06 13:08:37.262194,0
2026-03-06 13:08:38.271115,0
2026-03-06 13:08:39.280603,0
2026-03-06 13:08:40.290582,0
2026-03-06 13:08:41.290371,0
2026-03-06 13:08:42.29072,0
2026-03-06 13:08:43.300322,0
2026-03-06 13:08:44.30133,0
2026-03-06 13:08:45.311262,0
2026-03-06 13:08:46.320821,0
2026-03-06 13:08:47.330443,0
2026-03-06 13:08:48.340485,0
2026-03-06 13:08:49.349108,0
2026-03-06 13:08:50.350389,0
2026-03-06 13:08:51.358332,0
2026-03-06 13:08:52.368,0
2026-03-06 13:08:53.378434,0
2026-03-06 13:08:54.387519,0
2026-03-06 13:08:55.396543,0
2026-03-06 13:08:56.406615,0
2026-03-06 13:08:57.406831,0
2026-03-06 13:08:58.407196,0
2026-03-06 13:08:59.407893,0
2026-03-06 13:09:00.417769,0
2026-03-06 13:09:01.418095,0
2026-03-06 13:09:02.428102,0
2026-03-06 13:09:03.438209,0
2026-03-06 13:09:04.446855,0
2026-03-06 13:09:05.447112,0
2026-03-06 13:09:06.456362,0
2026-03-06 13:09:07.457253,0
2026-03-06 13:09:08.465531,0
2026-03-06 13:09:09.474683,0
2026-03-06 13:09:10.484672,0
2026-03-06 13:09:11.493516,0
2026-03-06 13:09:12.494799,0
2026-03-06 13:09:13.494491,0
2026-03-06 13:09:14.503485,0
2026-03-06 13:09:15.513417,0
2026-03-06 13:09:16.521803,0
2026-03-06 13:09:17.522508,0
2026-03-06 13:09:18.522469,0
2026-03-06 13:09:19.530405,0
2026-03-06 13:09:20.539923,0
2026-03-06 13:09:21.54908,0
2026-03-06 13:09:22.549388,0
2026-03-06 13:09:23.558738,0
2026-03-06 13:09:24.567491,0
2026-03-06 13:09:25.56845,0
2026-03-06 13:09:26.569587,0
2026-03-06 13:09:27.570808,0
2026-03-06 13:09:28.580751,0
2026-03-06 13:09:29.581556,0
2026-03-06 13:09:30.590562,0
2026-03-06 13:09:31.59905,0
2026-03-06 13:09:32.607768,0
2026-03-06 13:09:33.617697,0
2026-03-06 13:09:34.61808,0
2026-03-06 13:09:35.619218,0
2026-03-06 13:09:36.62045,0
2026-03-06 13:09:37.630122,0
2026-03-06 13:09:38.638238,0
2026-03-06 13:09:39.638156,0
2026-03-06 13:09:40.647647,0
2026-03-06 13:09:41.65775,0
2026-03-06 13:09:42.666594,0
2026-03-06 13:09:43.666466,0
2026-03-06 13:09:44.666856,0
2026-03-06 13:09:45.676833,0
2026-03-06 13:09:46.686768,0
2026-03-06 13:09:47.696744,0
2026-03-06 13:09:48.706524,0
2026-03-06 13:09:49.716338,0
2026-03-06 13:09:50.71683,0
2026-03-06 13:09:51.725822,0
2026-03-06 13:09:52.736036,0
2026-03-06 13:09:53.736275,0
2026-03-06 13:09:54.746122,0
2026-03-06 13:09:55.754956,0
2026-03-06 13:09:56.755752,0
2026-03-06 13:09:57.765623,0
2026-03-06 13:09:58.774724,0
2026-03-06 13:09:59.774887,0
2026-03-06 13:10:00.78474,0
2026-03-06 13:10:01.794688,0
2026-03-06 13:10:02.795276,0
2026-03-06 13:10:03.804833,0
2026-03-06 13:10:04.815317,0
2026-03-06 13:10:05.825099,0
2026-03-06 13:10:06.834858,0
2026-03-06 13:10:07.843173,0
2026-03-06 13:10:08.852548,0
2026-03-06 13:10:09.853258,0
2026-03-06 13:10:10.863253,0
2026-03-06 13:10:11.872542,0
2026-03-06 13:10:12.881936,0
2026-03-06 13:10:13.891794,0
2026-03-06 13:10:14.901965,0
2026-03-06 13:10:15.911459,0
2026-03-06 13:10:16.912024,0
2026-03-06 13:10:17.921442,0
2026-03-06 13:10:18.930602,0
2026-03-06 13:10:19.931182,0
2026-03-06 13:10:20.94049,0
2026-03-06 13:10:21.949439,0
2026-03-06 13:10:22.949634,0
2026-03-06 13:10:23.958848,0
2026-03-06 13:10:24.967517,0
2026-03-06 13:10:25.974493,0
2026-03-06 13:10:26.982616,0
2026-03-06 13:10:27.991236,0
2026-03-06 13:10:29.000962,0
2026-03-06 13:10:30.0107,0
2026-03-06 13:10:31.012089,0
2026-03-06 13:10:32.021181,0
2026-03-06 13:10:33.022833,0
2026-03-06 13:10:34.031216,0
2026-03-06 13:10:35.039566,0
2026-03-06 13:10:36.048156,0
2026-03-06 13:10:37.048779,0
2026-03-06 13:10:38.049079,0
2026-03-06 13:10:39.058857,0
2026-03-06 13:10:40.059276,0
2026-03-06 13:10:41.06795,0
2026-03-06 13:10:42.077556,0
2026-03-06 13:10:43.077912,0
2026-03-06 13:10:44.087801,0
2026-03-06 13:10:45.088328,0
2026-03-06 13:10:46.088611,0
2026-03-06 13:10:47.098538,0
2026-03-06 13:10:48.107864,0
2026-03-06 13:10:49.108271,0
2026-03-06 13:10:50.117985,0
2026-03-06 13:10:51.126932,0
2026-03-06 13:10:52.136336,0
2026-03-06 13:10:53.137202,0
2026-03-06 13:10:54.146801,0
2026-03-06 13:10:55.15621,0
2026-03-06 13:10:56.156703,0
2026-03-06 13:10:57.165921,0
2026-03-06 13:10:58.166265,0
2026-03-06 13:10:59.175598,0
2026-03-06 13:11:00.185154,0
2026-03-06 13:11:01.194952,0
2026-03-06 13:11:02.194828,0
2026-03-06 13:11:03.204536,0
2026-03-06 13:11:04.213438,0
2026-03-06 13:11:05.22331,0
2026-03-06 13:11:06.223984,0
2026-03-06 13:11:07.233668,0
2026-03-06 13:11:08.242774,0
2026-03-06 13:11:09.242977,0
2026-03-06 13:11:10.25184,0
2026-03-06 13:11:11.252042,0
2026-03-06 13:11:12.262251,0
2026-03-06 13:11:13.264564,0
2026-03-06 13:11:14.27399,0
2026-03-06 13:11:15.282006,0
2026-03-06 13:11:16.282335,0
2026-03-06 13:11:17.282708,0
2026-03-06 13:11:18.291419,0
2026-03-06 13:11:19.301469,0
2026-03-06 13:11:20.309831,0
2026-03-06 13:11:21.319349,0
2026-03-06 13:11:22.327588,0
2026-03-06 13:11:23.335515,0
2026-03-06 13:11:24.344074,0
2026-03-06 13:11:25.353264,0
2026-03-06 13:11:26.36213,0
2026-03-06 13:11:27.362727,0
2026-03-06 13:11:28.363749,0
2026-03-06 13:11:29.373571,0
2026-03-06 13:11:30.38365,0
2026-03-06 13:11:31.392817,0
2026-03-06 13:11:32.393687,0
2026-03-06 13:11:33.394707,0
2026-03-06 13:11:34.403788,0
2026-03-06 13:11:35.404076,0
2026-03-06 13:11:36.412573,0
2026-03-06 13:11:37.421773,0
2026-03-06 13:11:38.421987,0
2026-03-06 13:11:39.422912,0
2026-03-06 13:11:40.432594,0
2026-03-06 13:11:41.433062,0
2026-03-06 13:11:42.433323,0
2026-03-06 13:11:43.442802,0
2026-03-06 13:11:44.451642,0
2026-03-06 13:11:45.461108,0
2026-03-06 13:11:46.470762,0
2026-03-06 13:11:47.480696,0
2026-03-06 13:11:48.490192,0
2026-03-06 13:11:49.499239,0
2026-03-06 13:11:50.509628,0
2026-03-06 13:11:51.518758,0
2026-03-06 13:11:52.528766,0
2026-03-06 13:11:53.537455,0
2026-03-06 13:11:54.54672,0
2026-03-06 13:11:55.555854,0
2026-03-06 13:11:56.565103,0
2026-03-06 13:11:57.574594,0
2026-03-06 13:11:58.58348,0
2026-03-06 13:11:59.592543,0
2026-03-06 13:12:00.601026,0
2026-03-06 13:12:01.610781,0
2026-03-06 13:12:02.620315,0
2026-03-06 13:12:03.62078,0
2026-03-06 13:12:04.630367,0
2026-03-06 13:12:05.630308,0
2026-03-06 13:12:06.630791,0
2026-03-06 13:12:07.639831,0
2026-03-06 13:12:08.649609,0
2026-03-06 13:12:09.659377,0
2026-03-06 13:12:10.659292,0
2026-03-06 13:12:11.668743,0
2026-03-06 13:12:12.678991,0
2026-03-06 13:12:13.689137,0
2026-03-06 13:12:14.697637,0
2026-03-06 13:12:15.697785,0
2026-03-06 13:12:16.698473,0
2026-03-06 13:12:17.708139,0
2026-03-06 13:12:18.709122,0
2026-03-06 13:12:19.71841,0
2026-03-06 13:12:20.728179,0
2026-03-06 13:12:21.737864,0
2026-03-06 13:12:22.738795,0
2026-03-06 13:12:23.748278,0
2026-03-06 13:12:24.75741,0
2026-03-06 13:12:25.757572,0
2026-03-06 13:12:26.767283,0
2026-03-06 13:12:27.776676,0
2026-03-06 13:12:28.785191,0
2026-03-06 13:12:29.786368,0
2026-03-06 13:12:30.79552,0
2026-03-06 13:12:31.804378,0
2026-03-06 13:12:32.814232,0
2026-03-06 13:12:33.824123,0
2026-03-06 13:12:34.833233,0
2026-03-06 13:12:35.843344,0
2026-03-06 13:12:36.84366,0
2026-03-06 13:12:37.843549,0
2026-03-06 13:12:38.852031,0
2026-03-06 13:12:39.852575,0
2026-03-06 13:12:40.853572,0
2026-03-06 13:12:41.863028,0
2026-03-06 13:12:42.871766,0
2026-03-06 13:12:43.874009,0
2026-03-06 13:12:44.883366,0
2026-03-06 13:12:45.892741,0
2026-03-06 13:12:46.892962,0
2026-03-06 13:12:47.893109,0
2026-03-06 13:12:48.903387,0
2026-03-06 13:12:49.913189,0
2026-03-06 13:12:50.915575,0
2026-03-06 13:12:51.92338,0
2026-03-06 13:12:52.923365,0
2026-03-06 13:12:53.925597,0
2026-03-06 13:12:54.927371,0
2026-03-06 13:12:55.927653,0
2026-03-06 13:12:56.936816,0
2026-03-06 13:12:57.93689,0
2026-03-06 13:12:58.946176,0
2026-03-06 13:12:59.954502,0
2026-03-06 13:13:00.963243,0
2026-03-06 13:13:01.971896,0
2026-03-06 13:13:02.980673,0
2026-03-06 13:13:03.989983,0
2026-03-06 13:13:04.990414,0
2026-03-06 13:13:05.999645,0
2026-03-06 13:13:07.008887,0
2026-03-06 13:13:08.018412,0
2026-03-06 13:13:09.018867,0
2026-03-06 13:13:10.019107,0
2026-03-06 13:13:11.027877,0
2026-03-06 13:13:12.028269,0
2026-03-06 13:13:13.037953,0
2026-03-06 13:13:14.048148,0
2026-03-06 13:13:15.058019,0
2026-03-06 13:13:16.060077,0
2026-03-06 13:13:17.060926,0
2026-03-06 13:13:18.06191,0
2026-03-06 13:13:19.062475,0
2026-03-06 13:13:20.071295,0
2026-03-06 13:13:21.071457,0
2026-03-06 13:13:22.072019,0
2026-03-06 13:13:23.073284,0
2026-03-06 13:13:24.082934,0
2026-03-06 13:13:25.083414,0
2026-03-06 13:13:26.093047,0
2026-03-06 13:13:27.103095,0
2026-03-06 13:13:28.103177,0
2026-03-06 13:13:29.113321,0
2026-03-06 13:13:30.122283,0
2026-03-06 13:13:31.122754,0
2026-03-06 13:13:32.132193,0
2026-03-06 13:13:33.141879,0
2026-03-06 13:13:34.143589,0
2026-03-06 13:13:35.145141,0
2026-03-06 13:13:36.146552,0
2026-03-06 13:13:37.155644,0
2026-03-06 13:13:38.156887,0
2026-03-06 13:13:39.158802,0
2026-03-06 13:13:40.160781,0
2026-03-06 13:13:41.169496,0
2026-03-06 13:13:42.169524,0
2026-03-06 13:13:43.169817,0
2026-03-06 13:13:44.178935,0
2026-03-06 13:13:45.186965,0
2026-03-06 13:13:46.19568,0
2026-03-06 13:13:47.203538,0
2026-03-06 13:13:48.212833,0
2026-03-06 13:13:49.213535,0
2026-03-06 13:13:50.214328,0
2026-03-06 13:13:51.215233,0
2026-03-06 13:13:52.224546,0
2026-03-06 13:13:53.234028,0
2026-03-06 13:13:54.234806,0
2026-03-06 13:13:55.235427,0
2026-03-06 13:13:56.234394,0
2026-03-06 13:13:57.23638,0
2026-03-06 13:13:58.237512,0
2026-03-06 13:13:59.24671,0
2026-03-06 13:14:00.255457,0
2026-03-06 13:14:01.263842,0
2026-03-06 13:14:02.271668,0
2026-03-06 13:14:03.281578,0
2026-03-06 13:14:04.291238,0
2026-03-06 13:14:05.300548,0
2026-03-06 13:14:06.310432,0
2026-03-06 13:14:07.319548,0
2026-03-06 13:14:08.327732,0
2026-03-06 13:14:09.337369,0
2026-03-06 13:14:10.338014,0
2026-03-06 13:14:11.346466,0
2026-03-06 13:14:12.356372,0
2026-03-06 13:14:13.366406,0
2026-03-06 13:14:14.375382,0
2026-03-06 13:14:15.376051,0
2026-03-06 13:14:16.385375,0
2026-03-06 13:14:17.385012,0
2026-03-06 13:14:18.385693,0
2026-03-06 13:14:19.395405,0
2026-03-06 13:14:20.404023,0
2026-03-06 13:14:21.412315,0
2026-03-06 13:14:22.421215,0
2026-03-06 13:14:23.422543,0
2026-03-06 13:14:24.424112,0
2026-03-06 13:14:25.425165,0
2026-03-06 13:14:26.435036,0
2026-03-06 13:14:27.443957,0
2026-03-06 13:14:28.452264,0
2026-03-06 13:14:29.46098,0
2026-03-06 13:14:30.471055,0
2026-03-06 13:14:31.479905,0
2026-03-06 13:14:32.489254,0
2026-03-06 13:14:33.499333,0
2026-03-06 13:14:34.508719,0
2026-03-06 13:14:35.518451,0
2026-03-06 13:14:36.526907,0
2026-03-06 13:14:37.527841,0
2026-03-06 13:14:38.528216,0
2026-03-06 13:14:39.536018,0
2026-03-06 13:14:40.535784,0
2026-03-06 13:14:41.545912,0
2026-03-06 13:14:42.546978,0
2026-03-06 13:14:43.556246,0
2026-03-06 13:14:44.557128,0
2026-03-06 13:14:45.559971,0
2026-03-06 13:14:46.559764,0
2026-03-06 13:14:47.567409,0
2026-03-06 13:14:48.576783,0
2026-03-06 13:14:49.576967,0
2026-03-06 13:14:50.578634,0
2026-03-06 13:14:51.588129,0
2026-03-06 13:14:52.596399,0
2026-03-06 13:14:53.605511,0
2026-03-06 13:14:54.614742,0
2026-03-06 13:14:55.623981,0
2026-03-06 13:14:56.634014,0
2026-03-06 13:14:57.643934,0
2026-03-06 13:14:58.654054,0
2026-03-06 13:14:59.654013,0
2026-03-06 13:15:00.655035,0
2026-03-06 13:15:01.664166,0
2026-03-06 13:15:02.673428,0
2026-03-06 13:15:03.683126,0
2026-03-06 13:15:04.683961,0
2026-03-06 13:15:05.69265,0
2026-03-06 13:15:06.700824,0
2026-03-06 13:15:07.701813,0
2026-03-06 13:15:08.7018,0
2026-03-06 13:15:09.71037,0
2026-03-06 13:15:10.720032,0
2026-03-06 13:15:11.720339,0
2026-03-06 13:15:12.728994,0
2026-03-06 13:15:13.729105,0
2026-03-06 13:15:14.738201,0
2026-03-06 13:15:15.746724,0
2026-03-06 13:15:16.747041,0
2026-03-06 13:15:17.748004,0
2026-03-06 13:15:18.757111,0
2026-03-06 13:15:19.757676,0
2026-03-06 13:15:20.766722,0
2026-03-06 13:15:21.777071,0
2026-03-06 13:15:22.786036,0
2026-03-06 13:15:23.794998,0
