time,BOARD.HB_14.board_id
2026-03-06 13:05:53.144071,14
2026-03-06 13:05:54.145564,14
2026-03-06 13:05:55.145838,14
2026-03-06 13:05:56.147839,14
2026-03-06 13:05:57.157457,14
2026-03-06 13:05:58.167203,14
2026-03-06 13:05:59.167976,14
2026-03-06 13:06:00.177607,14
2026-03-06 13:06:01.18745,14
2026-03-06 13:06:02.195898,14
2026-03-06 13:06:03.204418,14
2026-03-06 13:06:04.213155,14
2026-03-06 13:06:05.222779,14
2026-03-06 13:06:06.232767,14
2026-03-06 13:06:07.241907,14
2026-03-06 13:06:08.250621,14
2026-03-06 13:06:09.260082,14
2026-03-06 13:06:10.268904,14
2026-03-06 13:06:11.278787,14
2026-03-06 13:06:12.278673,14
2026-03-06 13:06:13.287659,14
2026-03-06 13:06:14.297853,14
2026-03-06 13:06:15.306391,14
2026-03-06 13:06:16.315531,14
2026-03-06 13:06:17.325319,14
2026-03-06 13:06:18.334695,14
2026-03-06 13:06:19.344383,14
2026-03-06 13:06:20.345354,14
2026-03-06 13:06:21.355384,14
2026-03-06 13:06:22.364588,14
2026-03-06 13:06:23.373858,14
2026-03-06 13:06:24.375625,14
2026-03-06 13:06:25.385605,14
2026-03-06 13:06:26.394193,14
2026-03-06 13:06:27.403775,14
2026-03-06 13:06:28.404294,14
2026-03-06 13:06:29.413157,14
2026-03-06 13:06:30.422046,14
2026-03-06 13:06:31.431383,14
2026-03-06 13:06:32.440982,14
2026-03-06 13:06:33.449778,14
2026-03-06 13:06:34.458444,14
2026-03-06 13:06:35.45888,14
2026-03-06 13:06:36.461157,14
2026-03-06 13:06:37.470919,14
2026-03-06 13:06:38.481303,14
2026-03-06 13:06:39.480618,14
2026-03-06 13:06:40.490935,14
2026-03-06 13:06:41.491486,14
2026-03-06 13:06:42.494212,14
2026-03-06 13:06:43.494613,14
2026-03-06 13:06:44.495796,14
2026-03-06 13:06:45.496705,14
2026-03-06 13:06:46.496886,14
2026-03-06 13:06:47.505957,14
2026-03-06 13:06:48.507369,14
2026-03-06 13:06:49.516922,14
2026-03-06 13:06:50.526497,14
2026-03-06 13:06:51.526498,14
2026-03-06 13:06:52.535658,14
2026-03-06 13:06:53.54438,14
2026-03-06 13:06:54.553957,14
2026-03-06 13:06:55.555235,14
2026-03-06 13:06:56.564293,14
2026-03-06 13:06:57.573895,14
2026-03-06 13:06:58.58384,14
2026-03-06 13:06:59.583697,14
2026-03-06 13:07:00.584035,14
2026-03-06 13:07:01.593598,14
2026-03-06 13:07:02.593975,14
2026-03-06 13:07:03.604064,14
2026-03-06 13:07:04.613837,14
2026-03-06 13:07:05.622209,14
2026-03-06 13:07:06.622732,14
2026-03-06 13:07:07.625258,14
2026-03-06 13:07:08.634652,14
2026-03-06 13:07:09.642945,14
2026-03-06 13:07:10.652137,14
2026-03-06 13:07:11.660523,14
2026-03-06 13:07:12.668766,14
2026-03-06 13:07:13.669154,14
2026-03-06 13:07:14.678863,14
2026-03-06 13:07:15.679805,14
2026-03-06 13:07:16.689212,14
2026-03-06 13:07:17.69916,14
2026-03-06 13:07:18.707855,14
2026-03-06 13:07:19.709079,14
2026-03-06 13:07:20.717322,14
2026-03-06 13:07:21.725434,14
2026-03-06 13:07:22.726012,14
2026-03-06 13:07:23.726407,14
2026-03-06 13:07:24.734774,14
2026-03-06 13:07:25.744959,14
2026-03-06 13:07:26.755238,14
2026-03-06 13:07:27.75509,14
2026-03-06 13:07:28.756282,14
2026-03-06 13:07:29.766087,14
2026-03-06 13:07:30.776096,14
2026-03-06 13:07:31.784729,14
2026-03-06 13:07:32.793181,14
2026-03-06 13:07:33.802223,14
2026-03-06 13:07:34.802633,14
2026-03-06 13:07:35.812702,14
2026-03-06 13:07:36.820401,14
2026-03-06 13:07:37.830793,14
2026-03-06 13:07:38.8398,14
2026-03-06 13:07:39.840375,14
2026-03-06 13:07:40.850049,14
2026-03-06 13:07:41.859538,14
2026-03-06 13:07:42.860273,14
2026-03-06 13:07:43.862119,14
2026-03-06 13:07:44.86458,14
2026-03-06 13:07:45.864552,14
2026-03-06 13:07:46.867448,14
2026-03-06 13:07:47.877353,14
2026-03-06 13:07:48.877223,14
2026-03-06 13:07:49.877509,14
2026-03-06 13:07:50.882306,14
2026-03-06 13:07:51.885508,14
2026-03-06 13:07:52.886272,14
2026-03-06 13:07:53.89607,14
2026-03-06 13:07:54.906604,14
2026-03-06 13:07:55.915602,14
2026-03-06 13:07:56.916185,14
2026-03-06 13:07:57.924753,14
2026-03-06 13:07:58.925436,14
2026-03-06 13:07:59.925236,14
2026-03-06 13:08:00.925774,14
2026-03-06 13:08:01.933984,14
2026-03-06 13:08:02.942492,14
2026-03-06 13:08:03.951796,14
2026-03-06 13:08:04.961358,14
2026-03-06 13:08:05.961422,14
2026-03-06 13:08:06.970983,14
2026-03-06 13:08:07.980853,14
2026-03-06 13:08:08.981076,14
2026-03-06 13:08:09.981087,14
2026-03-06 13:08:10.981686,14
2026-03-06 13:08:11.98272,14
2026-03-06 13:08:12.992709,14
2026-03-06 13:08:14.002464,14
2026-03-06 13:08:15.003506,14
2026-03-06 13:08:16.012797,14
2026-03-06 13:08:17.021037,14
2026-03-06 13:08:18.030352,14
2026-03-06 13:08:19.03008,14
2026-03-06 13:08:20.039743,14
2026-03-06 13:08:21.049566,14
2026-03-06 13:08:22.058721,14
2026-03-06 13:08:23.059212,14
2026-03-06 13:08:24.059398,14
2026-03-06 13:08:25.069412,14
2026-03-06 13:08:26.079325,14
2026-03-06 13:08:27.080913,14
2026-03-06 13:08:28.081664,14
2026-03-06 13:08:29.090533,14
2026-03-06 13:08:30.100646,14
2026-03-06 13:08:31.101378,14
2026-03-06 13:08:32.111677,14
2026-03-06 13:08:33.111743,14
2026-03-06 13:08:34.120549,14
2026-03-06 13:08:35.130753,14
2026-03-06 13:08:36.140283,14
2026-03-06 13:08:37.14966,14
2026-03-06 13:08:38.149589,14
2026-03-06 13:08:39.159277,14
2026-03-06 13:08:40.168904,14
2026-03-06 13:08:41.178956,14
2026-03-06 13:08:42.188473,14
2026-03-06 13:08:43.188557,14
2026-03-06 13:08:44.191409,14
2026-03-06 13:08:45.19988,14
2026-03-06 13:08:46.209643,14
2026-03-06 13:08:47.219204,14
2026-03-06 13:08:48.219908,14
2026-03-06 13:08:49.230133,14
2026-03-06 13:08:50.230168,14
2026-03-06 13:08:51.239031,14
2026-03-06 13:08:52.24728,14
2026-03-06 13:08:53.256798,14
2026-03-06 13:08:54.265888,14
2026-03-06 13:08:55.276015,14
2026-03-06 13:08:56.28561,14
2026-03-06 13:08:57.286377,14
2026-03-06 13:08:58.286292,14
2026-03-06 13:08:59.286568,14
2026-03-06 13:09:00.296255,14
2026-03-06 13:09:01.29755,14
2026-03-06 13:09:02.307367,14
2026-03-06 13:09:03.316936,14
2026-03-06 13:09:04.325432,14
2026-03-06 13:09:05.334971,14
2026-03-06 13:09:06.344368,14
2026-03-06 13:09:07.344626,14
2026-03-06 13:09:08.344632,14
2026-03-06 13:09:09.353568,14
2026-03-06 13:09:10.363599,14
2026-03-06 13:09:11.373051,14
2026-03-06 13:09:12.372795,14
2026-03-06 13:09:13.383049,14
2026-03-06 13:09:14.392128,14
2026-03-06 13:09:15.401536,14
2026-03-06 13:09:16.40187,14
2026-03-06 13:09:17.411663,14
2026-03-06 13:09:18.420052,14
2026-03-06 13:09:19.42937,14
2026-03-06 13:09:20.438428,14
2026-03-06 13:09:21.44827,14
2026-03-06 13:09:22.458342,14
2026-03-06 13:09:23.458548,14
2026-03-06 13:09:24.466602,14
2026-03-06 13:09:25.467254,14
2026-03-06 13:09:26.46737,14
2026-03-06 13:09:27.477123,14
2026-03-06 13:09:28.477761,14
2026-03-06 13:09:29.478128,14
2026-03-06 13:09:30.488295,14
2026-03-06 13:09:31.497564,14
2026-03-06 13:09:32.507016,14
2026-03-06 13:09:33.506962,14
2026-03-06 13:09:34.507595,14
2026-03-06 13:09:35.517,14
2026-03-06 13:09:36.517112,14
2026-03-06 13:09:37.526656,14
2026-03-06 13:09:38.527175,14
2026-03-06 13:09:39.535931,14
2026-03-06 13:09:40.544654,14
2026-03-06 13:09:41.545445,14
2026-03-06 13:09:42.545723,14
2026-03-06 13:09:43.545996,14
2026-03-06 13:09:44.555719,14
2026-03-06 13:09:45.556661,14
2026-03-06 13:09:46.56625,14
2026-03-06 13:09:47.566319,14
2026-03-06 13:09:48.575493,14
2026-03-06 13:09:49.585009,14
2026-03-06 13:09:50.594574,14
2026-03-06 13:09:51.594996,14
2026-03-06 13:09:52.594962,14
2026-03-06 13:09:53.604448,14
2026-03-06 13:09:54.604537,14
2026-03-06 13:09:55.614511,14
2026-03-06 13:09:56.614489,14
2026-03-06 13:09:57.614654,14
2026-03-06 13:09:58.624278,14
2026-03-06 13:09:59.632581,14
2026-03-06 13:10:00.633079,14
2026-03-06 13:10:01.63432,14
2026-03-06 13:10:02.643558,14
2026-03-06 13:10:03.643521,14
2026-03-06 13:10:04.643883,14
2026-03-06 13:10:05.653577,14
2026-03-06 13:10:06.662356,14
2026-03-06 13:10:07.670504,14
2026-03-06 13:10:08.671058,14
2026-03-06 13:10:09.671764,14
2026-03-06 13:10:10.671776,14
2026-03-06 13:10:11.673663,14
2026-03-06 13:10:12.67372,14
2026-03-06 13:10:13.682661,14
2026-03-06 13:10:14.691699,14
2026-03-06 13:10:15.691678,14
2026-03-06 13:10:16.700574,14
2026-03-06 13:10:17.709369,14
2026-03-06 13:10:18.718373,14
2026-03-06 13:10:19.727276,14
2026-03-06 13:10:20.72681,14
2026-03-06 13:10:21.736535,14
2026-03-06 13:10:22.74651,14
2026-03-06 13:10:23.755852,14
2026-03-06 13:10:24.765168,14
2026-03-06 13:10:25.773085,14
2026-03-06 13:10:26.773878,14
2026-03-06 13:10:27.783357,14
2026-03-06 13:10:28.793113,14
2026-03-06 13:10:29.802261,14
2026-03-06 13:10:30.803446,14
2026-03-06 13:10:31.813238,14
2026-03-06 13:10:32.813469,14
2026-03-06 13:10:33.823102,14
2026-03-06 13:10:34.832772,14
2026-03-06 13:10:35.841664,14
2026-03-06 13:10:36.851522,14
2026-03-06 13:10:37.852406,14
2026-03-06 13:10:38.853067,14
2026-03-06 13:10:39.861848,14
2026-03-06 13:10:40.871252,14
2026-03-06 13:10:41.88111,14
2026-03-06 13:10:42.881538,14
2026-03-06 13:10:43.891242,14
2026-03-06 13:10:44.892269,14
2026-03-06 13:10:45.901398,14
2026-03-06 13:10:46.902479,14
2026-03-06 13:10:47.912237,14
2026-03-06 13:10:48.921125,14
2026-03-06 13:10:49.929977,14
2026-03-06 13:10:50.939036,14
2026-03-06 13:10:51.948604,14
2026-03-06 13:10:52.95715,14
2026-03-06 13:10:53.966185,14
2026-03-06 13:10:54.9758,14
2026-03-06 13:10:55.984658,14
2026-03-06 13:10:56.984776,14
2026-03-06 13:10:57.994494,14
2026-03-06 13:10:58.995414,14
2026-03-06 13:11:00.005465,14
2026-03-06 13:11:01.014276,14
2026-03-06 13:11:02.02281,14
2026-03-06 13:11:03.03213,14
2026-03-06 13:11:04.03175,14
2026-03-06 13:11:05.041553,14
2026-03-06 13:11:06.051252,14
2026-03-06 13:11:07.051945,14
2026-03-06 13:11:08.061608,14
2026-03-06 13:11:09.070939,14
2026-03-06 13:11:10.080584,14
2026-03-06 13:11:11.089131,14
2026-03-06 13:11:12.098972,14
2026-03-06 13:11:13.101442,14
2026-03-06 13:11:14.109412,14
2026-03-06 13:11:15.118689,14
2026-03-06 13:11:16.12777,14
2026-03-06 13:11:17.137548,14
2026-03-06 13:11:18.147126,14
2026-03-06 13:11:19.155355,14
2026-03-06 13:11:20.16404,14
2026-03-06 13:11:21.164814,14
2026-03-06 13:11:22.165539,14
2026-03-06 13:11:23.175474,14
2026-03-06 13:11:24.183834,14
2026-03-06 13:11:25.191939,14
2026-03-06 13:11:26.201113,14
2026-03-06 13:11:27.210769,14
2026-03-06 13:11:28.212005,14
2026-03-06 13:11:29.222161,14
2026-03-06 13:11:30.231687,14
2026-03-06 13:11:31.241766,14
2026-03-06 13:11:32.241984,14
2026-03-06 13:11:33.24335,14
2026-03-06 13:11:34.251955,14
2026-03-06 13:11:35.252326,14
2026-03-06 13:11:36.261462,14
2026-03-06 13:11:37.2697,14
2026-03-06 13:11:38.279869,14
2026-03-06 13:11:39.280439,14
2026-03-06 13:11:40.281218,14
2026-03-06 13:11:41.29154,14
2026-03-06 13:11:42.300967,14
2026-03-06 13:11:43.301274,14
2026-03-06 13:11:44.31102,14
2026-03-06 13:11:45.319863,14
2026-03-06 13:11:46.329485,14
2026-03-06 13:11:47.338567,14
2026-03-06 13:11:48.347958,14
2026-03-06 13:11:49.348451,14
2026-03-06 13:11:50.35788,14
2026-03-06 13:11:51.367046,14
2026-03-06 13:11:52.366786,14
2026-03-06 13:11:53.376184,14
2026-03-06 13:11:54.384719,14
2026-03-06 13:11:55.394129,14
2026-03-06 13:11:56.403386,14
2026-03-06 13:11:57.412477,14
2026-03-06 13:11:58.421835,14
2026-03-06 13:11:59.42343,14
2026-03-06 13:12:00.431498,14
2026-03-06 13:12:01.440548,14
2026-03-06 13:12:02.449357,14
2026-03-06 13:12:03.449681,14
2026-03-06 13:12:04.458424,14
2026-03-06 13:12:05.458668,14
2026-03-06 13:12:06.458993,14
2026-03-06 13:12:07.468106,14
2026-03-06 13:12:08.477753,14
2026-03-06 13:12:09.487617,14
2026-03-06 13:12:10.497564,14
2026-03-06 13:12:11.50774,14
2026-03-06 13:12:12.507685,14
2026-03-06 13:12:13.516685,14
2026-03-06 13:12:14.526509,14
2026-03-06 13:12:15.526585,14
2026-03-06 13:12:16.536687,14
2026-03-06 13:12:17.546865,14
2026-03-06 13:12:18.547326,14
2026-03-06 13:12:19.556904,14
2026-03-06 13:12:20.566546,14
2026-03-06 13:12:21.576372,14
2026-03-06 13:12:22.57656,14
2026-03-06 13:12:23.576911,14
2026-03-06 13:12:24.586815,14
2026-03-06 13:12:25.595783,14
2026-03-06 13:12:26.60503,14
2026-03-06 13:12:27.606197,14
2026-03-06 13:12:28.613937,14
2026-03-06 13:12:29.623209,14
2026-03-06 13:12:30.623513,14
2026-03-06 13:12:31.632644,14
2026-03-06 13:12:32.642082,14
2026-03-06 13:12:33.642007,14
2026-03-06 13:12:34.651277,14
2026-03-06 13:12:35.66054,14
2026-03-06 13:12:36.661681,14
2026-03-06 13:12:37.662049,14
2026-03-06 13:12:38.662808,14
2026-03-06 13:12:39.663693,14
2026-03-06 13:12:40.671494,14
2026-03-06 13:12:41.680956,14
2026-03-06 13:12:42.690265,14
2026-03-06 13:12:43.691708,14
2026-03-06 13:12:44.701654,14
2026-03-06 13:12:45.710903,14
2026-03-06 13:12:46.711356,14
2026-03-06 13:12:47.721087,14
2026-03-06 13:12:48.721559,14
2026-03-06 13:12:49.730958,14
2026-03-06 13:12:50.739239,14
2026-03-06 13:12:51.740019,14
2026-03-06 13:12:52.740727,14
2026-03-06 13:12:53.741624,14
2026-03-06 13:12:54.751523,14
2026-03-06 13:12:55.752825,14
2026-03-06 13:12:56.754085,14
2026-03-06 13:12:57.763707,14
2026-03-06 13:12:58.765035,14
2026-03-06 13:12:59.774957,14
2026-03-06 13:13:00.776867,14
2026-03-06 13:13:01.777507,14
2026-03-06 13:13:02.778949,14
2026-03-06 13:13:03.779533,14
2026-03-06 13:13:04.78946,14
2026-03-06 13:13:05.799312,14
2026-03-06 13:13:06.809158,14
2026-03-06 13:13:07.817767,14
2026-03-06 13:13:08.827254,14
2026-03-06 13:13:09.836346,14
2026-03-06 13:13:10.83753,14
2026-03-06 13:13:11.838097,14
2026-03-06 13:13:12.846884,14
2026-03-06 13:13:13.85665,14
2026-03-06 13:13:14.866018,14
2026-03-06 13:13:15.867416,14
2026-03-06 13:13:16.876476,14
2026-03-06 13:13:17.885353,14
2026-03-06 13:13:18.895131,14
2026-03-06 13:13:19.90473,14
2026-03-06 13:13:20.913301,14
2026-03-06 13:13:21.9221,14
2026-03-06 13:13:22.922468,14
2026-03-06 13:13:23.922892,14
2026-03-06 13:13:24.922727,14
2026-03-06 13:13:25.932261,14
2026-03-06 13:13:26.94063,14
2026-03-06 13:13:27.942472,14
2026-03-06 13:13:28.942294,14
2026-03-06 13:13:29.942903,14
2026-03-06 13:13:30.952257,14
2026-03-06 13:13:31.961174,14
2026-03-06 13:13:32.969979,14
2026-03-06 13:13:33.979702,14
2026-03-06 13:13:34.98995,14
2026-03-06 13:13:35.990398,14
2026-03-06 13:13:36.990406,14
2026-03-06 13:13:38.000718,14
2026-03-06 13:13:39.000256,14
2026-03-06 13:13:40.010378,14
2026-03-06 13:13:41.012943,14
2026-03-06 13:13:42.014866,14
2026-03-06 13:13:43.01548,14
2026-03-06 13:13:44.024533,14
2026-03-06 13:13:45.025434,14
2026-03-06 13:13:46.032966,14
2026-03-06 13:13:47.042284,14
2026-03-06 13:13:48.051617,14
2026-03-06 13:13:49.060813,14
2026-03-06 13:13:50.061653,14
2026-03-06 13:13:51.071855,14
2026-03-06 13:13:52.073854,14
2026-03-06 13:13:53.074273,14
2026-03-06 13:13:54.08328,14
2026-03-06 13:13:55.093426,14
2026-03-06 13:13:56.103522,14
2026-03-06 13:13:57.10407,14
2026-03-06 13:13:58.105256,14
2026-03-06 13:13:59.115572,14
2026-03-06 13:14:00.116473,14
2026-03-06 13:14:01.117131,14
2026-03-06 13:14:02.126767,14
2026-03-06 13:14:03.128471,14
2026-03-06 13:14:04.129422,14
2026-03-06 13:14:05.13955,14
2026-03-06 13:14:06.139568,14
2026-03-06 13:14:07.149016,14
2026-03-06 13:14:08.159046,14
2026-03-06 13:14:09.16018,14
2026-03-06 13:14:10.169214,14
2026-03-06 13:14:11.176833,14
2026-03-06 13:14:12.177503,14
2026-03-06 13:14:13.186002,14
2026-03-06 13:14:14.19538,14
2026-03-06 13:14:15.204954,14
2026-03-06 13:14:16.204988,14
2026-03-06 13:14:17.213732,14
2026-03-06 13:14:18.214583,14
2026-03-06 13:14:19.223835,14
2026-03-06 13:14:20.22381,14
2026-03-06 13:14:21.23236,14
2026-03-06 13:14:22.241494,14
2026-03-06 13:14:23.241944,14
2026-03-06 13:14:24.25166,14
2026-03-06 13:14:25.261303,14
2026-03-06 13:14:26.261311,14
2026-03-06 13:14:27.262901,14
2026-03-06 13:14:28.271552,14
2026-03-06 13:14:29.279358,14
2026-03-06 13:14:30.289179,14
2026-03-06 13:14:31.298711,14
2026-03-06 13:14:32.298401,14
2026-03-06 13:14:33.308595,14
2026-03-06 13:14:34.316397,14
2026-03-06 13:14:35.326363,14
2026-03-06 13:14:36.326797,14
2026-03-06 13:14:37.335322,14
2026-03-06 13:14:38.345242,14
2026-03-06 13:14:39.353899,14
2026-03-06 13:14:40.354273,14
2026-03-06 13:14:41.363944,14
2026-03-06 13:14:42.3653,14
2026-03-06 13:14:43.375024,14
2026-03-06 13:14:44.375989,14
2026-03-06 13:14:45.377001,14
2026-03-06 13:14:46.386643,14
2026-03-06 13:14:47.395819,14
2026-03-06 13:14:48.403984,14
2026-03-06 13:14:49.412494,14
2026-03-06 13:14:50.421956,14
2026-03-06 13:14:51.422729,14
2026-03-06 13:14:52.432691,14
2026-03-06 13:14:53.442627,14
2026-03-06 13:14:54.452286,14
2026-03-06 13:14:55.452945,14
2026-03-06 13:14:56.462317,14
2026-03-06 13:14:57.461841,14
2026-03-06 13:14:58.472055,14
2026-03-06 13:14:59.482127,14
2026-03-06 13:15:00.484074,14
2026-03-06 13:15:01.485082,14
2026-03-06 13:15:02.492922,14
2026-03-06 13:15:03.501145,14
2026-03-06 13:15:04.509388,14
2026-03-06 13:15:05.518906,14
2026-03-06 13:15:06.519007,14
2026-03-06 13:15:07.528785,14
2026-03-06 13:15:08.529137,14
2026-03-06 13:15:09.538596,14
2026-03-06 13:15:10.538186,14
2026-03-06 13:15:11.546619,14
2026-03-06 13:15:12.547972,14
2026-03-06 13:15:13.55766,14
2026-03-06 13:15:14.56701,14
2026-03-06 13:15:15.576214,14
2026-03-06 13:15:16.584693,14
2026-03-06 13:15:17.58588,14
2026-03-06 13:15:18.585875,14
2026-03-06 13:15:19.586005,14
2026-03-06 13:15:20.595524,14
2026-03-06 13:15:21.596957,14
2026-03-06 13:15:22.607249,14
2026-03-06 13:15:23.616377,14
2026-03-06 13:15:24.624506,14
2026-03-06 13:15:25.633005,14
2026-03-06 13:15:26.634202,14
2026-03-06 13:15:27.64355,14
2026-03-06 13:15:28.651802,14
2026-03-06 13:15:29.661644,14
2026-03-06 13:15:30.671366,14
2026-03-06 13:15:31.681082,14
2026-03-06 13:15:32.68092,14
2026-03-06 13:15:33.690389,14
2026-03-06 13:15:34.700369,14
2026-03-06 13:15:35.709854,14
2026-03-06 13:15:36.718316,14
2026-03-06 13:15:37.727159,14
2026-03-06 13:15:38.736941,14
2026-03-06 13:15:39.738168,14
2026-03-06 13:15:40.747301,14
2026-03-06 13:15:41.75614,14
2026-03-06 13:15:42.765242,14
2026-03-06 13:15:43.773178,14
2026-03-06 13:15:44.782468,14
2026-03-06 13:15:45.791854,14
2026-03-06 13:15:46.800841,14
2026-03-06 13:15:47.809081,14
2026-03-06 13:15:48.818532,14
2026-03-06 13:15:49.827352,14
2026-03-06 13:15:50.83708,14
2026-03-06 13:15:51.846998,14
2026-03-06 13:15:52.856258,14
2026-03-06 13:15:53.856867,14
2026-03-06 13:15:54.85759,14
2026-03-06 13:15:55.867525,14
2026-03-06 13:15:56.867828,14
2026-03-06 13:15:57.87711,14
2026-03-06 13:15:58.886559,14
2026-03-06 13:15:59.895602,14
2026-03-06 13:16:00.895978,14
2026-03-06 13:16:01.905095,14
2026-03-06 13:16:02.914736,14
2026-03-06 13:16:03.915776,14
2026-03-06 13:16:04.924239,14
2026-03-06 13:16:05.925296,14
2026-03-06 13:16:06.934715,14
2026-03-06 13:16:07.943512,14
2026-03-06 13:16:08.953059,14
2026-03-06 13:16:09.962504,14
2026-03-06 13:16:10.963206,14
2026-03-06 13:16:11.963108,14
2026-03-06 13:16:12.972697,14
2026-03-06 13:16:13.973767,14
2026-03-06 13:16:14.983118,14
2026-03-06 13:16:15.992621,14
2026-03-06 13:16:17.001429,14
2026-03-06 13:16:18.002487,14
2026-03-06 13:16:19.00304,14
2026-03-06 13:16:20.003742,14
2026-03-06 13:16:21.012673,14
2026-03-06 13:16:22.022323,14
2026-03-06 13:16:23.032385,14
2026-03-06 13:16:24.040394,14
2026-03-06 13:16:25.04968,14
2026-03-06 13:16:26.057562,14
2026-03-06 13:16:27.067482,14
2026-03-06 13:16:28.068271,14
2026-03-06 13:16:29.068219,14
2026-03-06 13:16:30.070599,14
2026-03-06 13:16:31.078627,14
2026-03-06 13:16:32.086378,14
2026-03-06 13:16:33.095389,14
2026-03-06 13:16:34.104257,14
2026-03-06 13:16:35.105044,14
2026-03-06 13:16:36.114521,14
2026-03-06 13:16:37.124455,14
2026-03-06 13:16:38.132458,14
2026-03-06 13:16:39.142214,14
2026-03-06 13:16:40.142395,14
2026-03-06 13:16:41.150859,14
2026-03-06 13:16:42.160653,14
2026-03-06 13:16:43.169331,14
2026-03-06 13:16:44.178693,14
2026-03-06 13:16:45.179368,14
2026-03-06 13:16:46.188505,14
2026-03-06 13:16:47.188811,14
2026-03-06 13:16:48.188588,14
2026-03-06 13:16:49.19772,14
2026-03-06 13:16:50.207339,14
2026-03-06 13:16:51.207677,14
2026-03-06 13:16:52.217632,14
2026-03-06 13:16:53.217691,14
2026-03-06 13:16:54.218141,14
2026-03-06 13:16:55.227291,14
2026-03-06 13:16:56.227765,14
2026-03-06 13:16:57.228919,14
2026-03-06 13:16:58.238067,14
2026-03-06 13:16:59.247309,14
2026-03-06 13:17:00.256238,14
2026-03-06 13:17:01.264158,14
2026-03-06 13:17:02.273774,14
2026-03-06 13:17:03.283215,14
2026-03-06 13:17:04.292559,14
2026-03-06 13:17:05.302417,14
2026-03-06 13:17:06.311994,14
2026-03-06 13:17:07.322159,14
2026-03-06 13:17:08.332186,14
2026-03-06 13:17:09.34171,14
2026-03-06 13:17:10.342667,14
2026-03-06 13:17:11.342625,14
2026-03-06 13:17:12.343899,14
2026-03-06 13:17:13.352366,14
2026-03-06 13:17:14.361288,14
2026-03-06 13:17:15.371019,14
2026-03-06 13:17:16.380621,14
2026-03-06 13:17:17.388572,14
2026-03-06 13:17:18.398197,14
2026-03-06 13:17:19.406185,14
2026-03-06 13:17:20.416137,14
2026-03-06 13:17:21.425562,14
2026-03-06 13:17:22.42598,14
2026-03-06 13:17:23.43536,14
2026-03-06 13:17:24.445041,14
2026-03-06 13:17:25.453865,14
2026-03-06 13:17:26.462491,14
2026-03-06 13:17:27.472146,14
2026-03-06 13:17:28.482252,14
2026-03-06 13:17:29.482613,14
2026-03-06 13:17:30.484834,14
2026-03-06 13:17:31.493981,14
2026-03-06 13:17:32.503719,14
2026-03-06 13:17:33.513697,14
2026-03-06 13:17:34.513612,14
2026-03-06 13:17:35.523477,14
2026-03-06 13:17:36.532068,14
2026-03-06 13:17:37.54179,14
2026-03-06 13:17:38.551785,14
2026-03-06 13:17:39.551746,14
2026-03-06 13:17:40.561277,14
2026-03-06 13:17:41.569864,14
2026-03-06 13:17:42.578957,14
2026-03-06 13:17:43.585991,14
2026-03-06 13:17:44.595029,14
2026-03-06 13:17:45.605043,14
2026-03-06 13:17:46.613433,14
2026-03-06 13:17:47.623093,14
2026-03-06 13:17:48.62363,14
2026-03-06 13:17:49.633352,14
2026-03-06 13:17:50.642668,14
2026-03-06 13:17:51.651354,14
2026-03-06 13:17:52.652198,14
2026-03-06 13:17:53.652362,14
2026-03-06 13:17:54.661976,14
2026-03-06 13:17:55.662163,14
2026-03-06 13:17:56.671985,14
2026-03-06 13:17:57.681146,14
2026-03-06 13:17:58.690307,14
2026-03-06 13:17:59.690222,14
2026-03-06 13:18:00.699931,14
2026-03-06 13:18:01.699643,14
2026-03-06 13:18:02.699985,14
2026-03-06 13:18:03.709769,14
2026-03-06 13:18:04.719554,14
2026-03-06 13:18:05.729338,14
2026-03-06 13:18:06.73759,14
2026-03-06 13:18:07.738702,14
2026-03-06 13:18:08.748112,14
2026-03-06 13:18:09.757792,14
2026-03-06 13:18:10.757955,14
2026-03-06 13:18:11.757978,14
2026-03-06 13:18:12.766387,14
2026-03-06 13:18:13.775184,14
2026-03-06 13:18:14.784648,14
2026-03-06 13:18:15.793607,14
2026-03-06 13:18:16.793755,14
2026-03-06 13:18:17.802789,14
2026-03-06 13:18:18.803293,14
2026-03-06 13:18:19.812553,14
2026-03-06 13:18:20.820912,14
2026-03-06 13:18:21.821822,14
2026-03-06 13:18:22.831799,14
2026-03-06 13:18:23.831455,14
2026-03-06 13:18:24.832107,14
2026-03-06 13:18:25.840991,14
2026-03-06 13:18:26.851321,14
2026-03-06 13:18:27.860508,14
2026-03-06 13:18:28.870006,14
2026-03-06 13:18:29.878913,14
2026-03-06 13:18:30.8793,14
2026-03-06 13:18:31.880037,14
2026-03-06 13:18:32.888866,14
2026-03-06 13:18:33.889549,14
2026-03-06 13:18:34.889904,14
2026-03-06 13:18:35.899063,14
2026-03-06 13:18:36.908045,14
2026-03-06 13:18:37.917921,14
2026-03-06 13:18:38.918866,14
2026-03-06 13:18:39.919134,14
2026-03-06 13:18:40.929204,14
2026-03-06 13:18:41.938459,14
2026-03-06 13:18:42.938562,14
2026-03-06 13:18:43.946968,14
2026-03-06 13:18:44.955986,14
2026-03-06 13:18:45.957831,14
2026-03-06 13:18:46.967509,14
2026-03-06 13:18:47.976543,14
2026-03-06 13:18:48.985855,14
2026-03-06 13:18:49.994286,14
2026-03-06 13:18:51.004285,14
2026-03-06 13:18:52.005245,14
2026-03-06 13:18:53.014823,14
