time,BOARD.HB_22.engine_state
2026-03-06 13:01:59.644817,0
2026-03-06 13:02:00.64511,0
2026-03-06 13:02:01.652358,0
2026-03-06 13:02:02.662464,0
2026-03-06 13:02:03.672227,0
2026-03-06 13:02:04.672484,0
2026-03-06 13:02:05.681165,0
2026-03-06 13:02:06.69164,0
2026-03-06 13:02:07.699125,0
2026-03-06 13:02:08.699911,0
2026-03-06 13:02:09.70929,0
2026-03-06 13:02:10.717903,0
2026-03-06 13:02:11.728067,0
2026-03-06 13:02:12.728737,0
2026-03-06 13:02:13.728671,0
2026-03-06 13:02:14.7295,0
2026-03-06 13:02:15.738982,0
2026-03-06 13:02:16.748663,0
2026-03-06 13:02:17.749274,0
2026-03-06 13:02:18.758303,0
2026-03-06 13:02:19.758904,0
2026-03-06 13:02:20.768454,0
2026-03-06 13:02:21.777356,0
2026-03-06 13:02:22.777875,0
2026-03-06 13:02:23.787978,0
2026-03-06 13:02:24.788668,0
2026-03-06 13:02:25.79776,0
2026-03-06 13:02:26.807911,0
2026-03-06 13:02:27.807736,0
2026-03-06 13:02:28.817662,0
2026-03-06 13:02:29.827529,0
2026-03-06 13:02:30.837155,0
2026-03-06 13:02:31.84667,0
2026-03-06 13:02:32.856792,0
2026-03-06 13:02:33.858386,0
2026-03-06 13:02:34.859117,0
2026-03-06 13:02:35.868643,0
2026-03-06 13:02:36.868978,0
2026-03-06 13:02:37.878424,0
2026-03-06 13:02:38.887916,0
2026-03-06 13:02:39.897242,0
2026-03-06 13:02:40.905692,0
2026-03-06 13:02:41.915372,0
2026-03-06 13:02:42.923773,0
2026-03-06 13:02:43.933622,0
2026-03-06 13:02:44.94307,0
2026-03-06 13:02:45.943118,0
2026-03-06 13:02:46.953412,0
2026-03-06 13:02:47.962936,0
2026-03-06 13:02:48.972338,0
2026-03-06 13:02:49.981671,0
2026-03-06 13:02:50.991632,0
2026-03-06 13:02:52.001673,0
2026-03-06 13:02:53.011226,0
2026-03-06 13:02:54.011359,0
2026-03-06 13:02:55.012484,0
2026-03-06 13:02:56.01256,0
2026-03-06 13:02:57.021875,0
2026-03-06 13:02:58.030547,0
2026-03-06 13:02:59.03104,0
2026-03-06 13:03:00.040394,0
2026-03-06 13:03:01.049364,0
2026-03-06 13:03:02.058585,0
2026-03-06 13:03:03.068697,0
2026-03-06 13:03:04.07854,0
2026-03-06 13:03:05.087879,0
2026-03-06 13:03:06.097858,0
2026-03-06 13:03:07.107754,0
2026-03-06 13:03:08.116596,0
2026-03-06 13:03:09.125732,0
2026-03-06 13:03:10.135011,0
2026-03-06 13:03:11.142962,0
2026-03-06 13:03:12.151832,0
2026-03-06 13:03:13.153345,0
2026-03-06 13:03:14.153475,0
2026-03-06 13:03:15.162588,0
2026-03-06 13:03:16.171199,0
2026-03-06 13:03:17.179963,0
2026-03-06 13:03:18.189476,0
2026-03-06 13:03:19.19217,0
2026-03-06 13:03:20.201734,0
2026-03-06 13:03:21.211348,0
2026-03-06 13:03:22.220482,0
2026-03-06 13:03:23.229376,0
2026-03-06 13:03:24.238017,0
2026-03-06 13:03:25.248168,0
2026-03-06 13:03:26.257432,0
2026-03-06 13:03:27.266631,0
2026-03-06 13:03:28.267015,0
2026-03-06 13:03:29.27647,0
2026-03-06 13:03:30.285616,0
2026-03-06 13:03:31.294857,0
2026-03-06 13:03:32.304404,0
2026-03-06 13:03:33.312504,0
2026-03-06 13:03:34.312669,0
2026-03-06 13:03:35.313893,0
2026-03-06 13:03:36.323287,0
2026-03-06 13:03:37.333184,0
2026-03-06 13:03:38.332964,0
2026-03-06 13:03:39.341851,0
2026-03-06 13:03:40.346585,0
2026-03-06 13:03:41.356373,0
2026-03-06 13:03:42.357123,0
2026-03-06 13:03:43.35719,0
2026-03-06 13:03:44.357754,0
2026-03-06 13:03:45.360221,0
2026-03-06 13:03:46.36141,0
2026-03-06 13:03:47.362776,0
2026-03-06 13:03:48.372525,0
2026-03-06 13:03:49.372701,0
2026-03-06 13:03:50.373882,0
2026-03-06 13:03:51.375126,0
2026-03-06 13:03:52.384854,0
2026-03-06 13:03:53.393971,0
2026-03-06 13:03:54.403815,0
2026-03-06 13:03:55.413287,0
2026-03-06 13:03:56.422834,0
2026-03-06 13:03:57.43251,0
2026-03-06 13:03:58.441863,0
2026-03-06 13:03:59.442485,0
2026-03-06 13:04:00.451307,0
2026-03-06 13:04:01.460942,0
2026-03-06 13:04:02.469756,0
2026-03-06 13:04:03.469964,0
2026-03-06 13:04:04.478466,0
2026-03-06 13:04:05.478541,0
2026-03-06 13:04:06.488616,0
2026-03-06 13:04:07.490027,0
2026-03-06 13:04:08.49042,0
2026-03-06 13:04:09.499558,0
2026-03-06 13:04:10.49938,0
2026-03-06 13:04:11.507037,0
2026-03-06 13:04:12.517056,0
2026-03-06 13:04:13.525258,0
2026-03-06 13:04:14.525209,0
2026-03-06 13:04:15.526483,0
2026-03-06 13:04:16.536635,0
2026-03-06 13:04:17.546481,0
2026-03-06 13:04:18.555293,0
2026-03-06 13:04:19.564296,0
2026-03-06 13:04:20.574101,0
2026-03-06 13:04:21.574469,0
2026-03-06 13:04:22.576261,0
2026-03-06 13:04:23.576631,0
2026-03-06 13:04:24.585704,0
2026-03-06 13:04:25.586536,0
2026-03-06 13:04:26.59581,0
2026-03-06 13:04:27.596112,0
2026-03-06 13:04:28.597105,0
2026-03-06 13:04:29.606679,0
2026-03-06 13:04:30.616012,0
2026-03-06 13:04:31.62542,0
2026-03-06 13:04:32.633959,0
2026-03-06 13:04:33.643243,0
2026-03-06 13:04:34.643327,0
2026-03-06 13:04:35.643523,0
2026-03-06 13:04:36.652948,0
2026-03-06 13:04:37.66225,0
2026-03-06 13:04:38.670899,0
2026-03-06 13:04:39.680418,0
2026-03-06 13:04:40.689563,0
2026-03-06 13:04:41.699063,0
2026-03-06 13:04:42.709041,0
2026-03-06 13:04:43.719134,0
2026-03-06 13:04:44.720047,0
2026-03-06 13:04:45.728246,0
2026-03-06 13:04:46.7376,0
2026-03-06 13:04:47.747494,0
2026-03-06 13:04:48.757785,0
2026-03-06 13:04:49.766683,0
2026-03-06 13:04:50.776856,0
2026-03-06 13:04:51.786281,0
2026-03-06 13:04:52.795587,0
2026-03-06 13:04:53.795979,0
2026-03-06 13:04:54.804041,0
2026-03-06 13:04:55.804137,0
2026-03-06 13:04:56.814322,0
2026-03-06 13:04:57.824136,0
2026-03-06 13:04:58.832799,0
2026-03-06 13:04:59.841501,0
2026-03-06 13:05:00.841595,0
2026-03-06 13:05:01.851706,0
2026-03-06 13:05:02.852652,0
2026-03-06 13:05:03.853273,0
2026-03-06 13:05:04.861925,0
2026-03-06 13:05:05.871126,0
2026-03-06 13:05:06.879227,0
2026-03-06 13:05:07.888697,0
2026-03-06 13:05:08.89851,0
2026-03-06 13:05:09.898581,0
2026-03-06 13:05:10.89923,0
2026-03-06 13:05:11.900826,0
2026-03-06 13:05:12.902134,0
2026-03-06 13:05:13.904182,0
2026-03-06 13:05:14.913443,0
2026-03-06 13:05:15.913784,0
2026-03-06 13:05:16.91406,0
2026-03-06 13:05:17.92339,0
2026-03-06 13:05:18.93258,0
2026-03-06 13:05:19.940614,0
2026-03-06 13:05:20.950393,0
2026-03-06 13:05:21.950994,0
2026-03-06 13:05:22.959381,0
2026-03-06 13:05:23.969417,0
2026-03-06 13:05:24.971023,0
2026-03-06 13:05:25.972778,0
2026-03-06 13:05:26.972809,0
2026-03-06 13:05:27.973616,0
2026-03-06 13:05:28.982253,0
2026-03-06 13:05:29.991817,0
2026-03-06 13:05:31.000336,0
2026-03-06 13:05:32.000874,0
2026-03-06 13:05:33.000614,0
2026-03-06 13:05:34.002983,0
2026-03-06 13:05:35.003167,0
2026-03-06 13:05:36.004535,0
2026-03-06 13:05:37.005092,0
2026-03-06 13:05:38.014307,0
2026-03-06 13:05:39.024003,0
2026-03-06 13:05:40.033593,0
2026-03-06 13:05:41.04296,0
2026-03-06 13:05:42.044229,0
2026-03-06 13:05:43.044531,0
2026-03-06 13:05:44.053765,0
2026-03-06 13:05:45.063411,0
2026-03-06 13:05:46.07324,0
2026-03-06 13:05:47.073602,0
2026-03-06 13:05:48.075093,0
2026-03-06 13:05:49.075217,0
2026-03-06 13:05:50.085394,0
2026-03-06 13:05:51.085487,0
2026-03-06 13:05:52.095111,0
2026-03-06 13:05:53.096211,0
2026-03-06 13:05:54.10559,0
2026-03-06 13:05:55.106224,0
2026-03-06 13:05:56.107561,0
2026-03-06 13:05:57.116832,0
2026-03-06 13:05:58.117462,0
2026-03-06 13:05:59.126862,0
2026-03-06 13:06:00.126885,0
2026-03-06 13:06:01.127243,0
2026-03-06 13:06:02.135459,0
2026-03-06 13:06:03.136963,0
2026-03-06 13:06:04.145639,0
2026-03-06 13:06:05.146019,0
2026-03-06 13:06:06.147468,0
2026-03-06 13:06:07.147873,0
2026-03-06 13:06:08.149255,0
2026-03-06 13:06:09.158332,0
2026-03-06 13:06:10.167832,0
2026-03-06 13:06:11.176967,0
2026-03-06 13:06:12.177017,0
2026-03-06 13:06:13.185973,0
2026-03-06 13:06:14.186387,0
2026-03-06 13:06:15.186825,0
2026-03-06 13:06:16.195356,0
2026-03-06 13:06:17.204615,0
2026-03-06 13:06:18.213946,0
2026-03-06 13:06:19.214247,0
2026-03-06 13:06:20.223271,0
2026-03-06 13:06:21.223716,0
2026-03-06 13:06:22.233091,0
2026-03-06 13:06:23.242972,0
2026-03-06 13:06:24.243763,0
2026-03-06 13:06:25.243984,0
2026-03-06 13:06:26.252415,0
2026-03-06 13:06:27.261842,0
2026-03-06 13:06:28.271324,0
2026-03-06 13:06:29.272026,0
2026-03-06 13:06:30.280245,0
2026-03-06 13:06:31.2905,0
2026-03-06 13:06:32.300084,0
2026-03-06 13:06:33.308272,0
2026-03-06 13:06:34.309931,0
2026-03-06 13:06:35.31119,0
2026-03-06 13:06:36.320473,0
2026-03-06 13:06:37.330557,0
2026-03-06 13:06:38.339044,0
2026-03-06 13:06:39.348563,0
2026-03-06 13:06:40.349385,0
2026-03-06 13:06:41.349556,0
2026-03-06 13:06:42.352263,0
2026-03-06 13:06:43.361683,0
2026-03-06 13:06:44.370321,0
2026-03-06 13:06:45.380227,0
2026-03-06 13:06:46.390336,0
2026-03-06 13:06:47.397385,0
2026-03-06 13:06:48.405354,0
2026-03-06 13:06:49.415707,0
2026-03-06 13:06:50.425114,0
2026-03-06 13:06:51.426237,0
2026-03-06 13:06:52.436023,0
2026-03-06 13:06:53.443919,0
2026-03-06 13:06:54.452667,0
2026-03-06 13:06:55.462119,0
2026-03-06 13:06:56.471591,0
2026-03-06 13:06:57.471633,0
2026-03-06 13:06:58.472959,0
2026-03-06 13:06:59.483141,0
2026-03-06 13:07:00.492534,0
2026-03-06 13:07:01.502636,0
2026-03-06 13:07:02.503011,0
2026-03-06 13:07:03.504704,0
2026-03-06 13:07:04.513126,0
2026-03-06 13:07:05.520961,0
2026-03-06 13:07:06.521832,0
2026-03-06 13:07:07.531566,0
2026-03-06 13:07:08.532502,0
2026-03-06 13:07:09.53347,0
2026-03-06 13:07:10.542969,0
2026-03-06 13:07:11.544725,0
2026-03-06 13:07:12.546677,0
2026-03-06 13:07:13.549066,0
2026-03-06 13:07:14.558018,0
2026-03-06 13:07:15.558264,0
2026-03-06 13:07:16.56843,0
2026-03-06 13:07:17.578289,0
2026-03-06 13:07:18.579989,0
2026-03-06 13:07:19.583382,0
2026-03-06 13:07:20.5843,0
2026-03-06 13:07:21.584943,0
2026-03-06 13:07:22.594718,0
2026-03-06 13:07:23.604671,0
2026-03-06 13:07:24.604817,0
2026-03-06 13:07:25.613104,0
2026-03-06 13:07:26.622313,0
2026-03-06 13:07:27.631776,0
2026-03-06 13:07:28.640142,0
2026-03-06 13:07:29.649626,0
2026-03-06 13:07:30.649903,0
2026-03-06 13:07:31.650115,0
2026-03-06 13:07:32.651483,0
2026-03-06 13:07:33.652358,0
2026-03-06 13:07:34.652742,0
2026-03-06 13:07:35.66219,0
2026-03-06 13:07:36.67169,0
2026-03-06 13:07:37.679471,0
2026-03-06 13:07:38.688763,0
2026-03-06 13:07:39.689132,0
2026-03-06 13:07:40.697584,0
2026-03-06 13:07:41.707683,0
2026-03-06 13:07:42.707864,0
2026-03-06 13:07:43.708963,0
2026-03-06 13:07:44.708706,0
2026-03-06 13:07:45.718166,0
2026-03-06 13:07:46.726134,0
2026-03-06 13:07:47.735353,0
2026-03-06 13:07:48.735869,0
2026-03-06 13:07:49.744647,0
2026-03-06 13:07:50.744413,0
2026-03-06 13:07:51.753636,0
2026-03-06 13:07:52.75403,0
2026-03-06 13:07:53.754701,0
2026-03-06 13:07:54.765239,0
2026-03-06 13:07:55.76506,0
2026-03-06 13:07:56.77508,0
2026-03-06 13:07:57.774794,0
2026-03-06 13:07:58.783222,0
2026-03-06 13:07:59.783105,0
2026-03-06 13:08:00.792069,0
2026-03-06 13:08:01.801105,0
2026-03-06 13:08:02.810172,0
2026-03-06 13:08:03.819031,0
2026-03-06 13:08:04.819525,0
2026-03-06 13:08:05.820447,0
2026-03-06 13:08:06.821099,0
2026-03-06 13:08:07.822944,0
2026-03-06 13:08:08.83204,0
2026-03-06 13:08:09.841307,0
2026-03-06 13:08:10.850428,0
2026-03-06 13:08:11.860098,0
2026-03-06 13:08:12.870052,0
2026-03-06 13:08:13.871023,0
2026-03-06 13:08:14.871905,0
2026-03-06 13:08:15.881826,0
2026-03-06 13:08:16.890991,0
2026-03-06 13:08:17.900244,0
2026-03-06 13:08:18.909797,0
2026-03-06 13:08:19.920133,0
2026-03-06 13:08:20.92874,0
2026-03-06 13:08:21.937595,0
2026-03-06 13:08:22.938115,0
2026-03-06 13:08:23.948142,0
2026-03-06 13:08:24.947995,0
2026-03-06 13:08:25.957775,0
2026-03-06 13:08:26.959118,0
2026-03-06 13:08:27.959834,0
2026-03-06 13:08:28.962284,0
2026-03-06 13:08:29.963797,0
2026-03-06 13:08:30.972243,0
2026-03-06 13:08:31.980775,0
2026-03-06 13:08:32.990406,0
2026-03-06 13:08:33.999168,0
2026-03-06 13:08:34.999262,0
2026-03-06 13:08:36.000036,0
2026-03-06 13:08:37.009398,0
2026-03-06 13:08:38.019006,0
2026-03-06 13:08:39.028113,0
2026-03-06 13:08:40.037681,0
2026-03-06 13:08:41.047493,0
2026-03-06 13:08:42.049942,0
2026-03-06 13:08:43.049111,0
2026-03-06 13:08:44.049334,0
2026-03-06 13:08:45.058709,0
2026-03-06 13:08:46.068211,0
2026-03-06 13:08:47.068524,0
2026-03-06 13:08:48.078333,0
2026-03-06 13:08:49.087303,0
2026-03-06 13:08:50.09582,0
2026-03-06 13:08:51.105661,0
2026-03-06 13:08:52.115692,0
2026-03-06 13:08:53.12561,0
2026-03-06 13:08:54.134871,0
2026-03-06 13:08:55.144551,0
2026-03-06 13:08:56.154145,0
2026-03-06 13:08:57.164106,0
2026-03-06 13:08:58.165003,0
2026-03-06 13:08:59.165315,0
2026-03-06 13:09:00.165877,0
2026-03-06 13:09:01.16539,0
2026-03-06 13:09:02.175374,0
2026-03-06 13:09:03.184971,0
2026-03-06 13:09:04.194457,0
2026-03-06 13:09:05.204945,0
2026-03-06 13:09:06.213515,0
2026-03-06 13:09:07.213316,0
2026-03-06 13:09:08.223241,0
2026-03-06 13:09:09.22402,0
2026-03-06 13:09:10.232325,0
2026-03-06 13:09:11.241724,0
2026-03-06 13:09:12.251479,0
2026-03-06 13:09:13.251588,0
2026-03-06 13:09:14.26106,0
2026-03-06 13:09:15.260755,0
2026-03-06 13:09:16.269577,0
2026-03-06 13:09:17.270447,0
2026-03-06 13:09:18.279793,0
2026-03-06 13:09:19.288376,0
2026-03-06 13:09:20.297554,0
2026-03-06 13:09:21.306849,0
2026-03-06 13:09:22.307831,0
2026-03-06 13:09:23.317223,0
2026-03-06 13:09:24.327019,0
2026-03-06 13:09:25.335706,0
2026-03-06 13:09:26.336387,0
2026-03-06 13:09:27.346457,0
2026-03-06 13:09:28.356367,0
2026-03-06 13:09:29.357529,0
2026-03-06 13:09:30.36658,0
2026-03-06 13:09:31.37664,0
2026-03-06 13:09:32.385945,0
2026-03-06 13:09:33.395546,0
2026-03-06 13:09:34.396785,0
2026-03-06 13:09:35.406273,0
2026-03-06 13:09:36.415493,0
2026-03-06 13:09:37.41594,0
2026-03-06 13:09:38.424995,0
2026-03-06 13:09:39.434266,0
2026-03-06 13:09:40.43443,0
2026-03-06 13:09:41.435631,0
2026-03-06 13:09:42.436247,0
2026-03-06 13:09:43.445202,0
2026-03-06 13:09:44.45508,0
2026-03-06 13:09:45.455265,0
2026-03-06 13:09:46.46506,0
2026-03-06 13:09:47.474494,0
2026-03-06 13:09:48.484586,0
2026-03-06 13:09:49.494102,0
2026-03-06 13:09:50.494626,0
2026-03-06 13:09:51.503383,0
2026-03-06 13:09:52.503399,0
2026-03-06 13:09:53.50349,0
2026-03-06 13:09:54.513601,0
2026-03-06 13:09:55.523283,0
2026-03-06 13:09:56.523655,0
2026-03-06 13:09:57.52465,0
2026-03-06 13:09:58.524539,0
2026-03-06 13:09:59.525301,0
2026-03-06 13:10:00.525793,0
2026-03-06 13:10:01.534036,0
2026-03-06 13:10:02.542618,0
2026-03-06 13:10:03.553107,0
2026-03-06 13:10:04.552806,0
2026-03-06 13:10:05.552976,0
2026-03-06 13:10:06.561938,0
2026-03-06 13:10:07.571614,0
2026-03-06 13:10:08.580155,0
2026-03-06 13:10:09.580709,0
2026-03-06 13:10:10.590378,0
2026-03-06 13:10:11.591185,0
2026-03-06 13:10:12.601226,0
2026-03-06 13:10:13.610178,0
2026-03-06 13:10:14.610527,0
2026-03-06 13:10:15.617883,0
2026-03-06 13:10:16.626813,0
2026-03-06 13:10:17.628542,0
2026-03-06 13:10:18.638077,0
2026-03-06 13:10:19.638767,0
2026-03-06 13:10:20.648139,0
2026-03-06 13:10:21.656718,0
2026-03-06 13:10:22.665705,0
2026-03-06 13:10:23.666119,0
2026-03-06 13:10:24.674409,0
2026-03-06 13:10:25.682332,0
2026-03-06 13:10:26.690376,0
2026-03-06 13:10:27.699616,0
2026-03-06 13:10:28.708161,0
2026-03-06 13:10:29.717662,0
2026-03-06 13:10:30.71772,0
2026-03-06 13:10:31.726053,0
2026-03-06 13:10:32.734627,0
2026-03-06 13:10:33.744516,0
2026-03-06 13:10:34.754353,0
2026-03-06 13:10:35.756335,0
2026-03-06 13:10:36.76601,0
2026-03-06 13:10:37.766389,0
2026-03-06 13:10:38.776299,0
2026-03-06 13:10:39.777425,0
2026-03-06 13:10:40.785902,0
2026-03-06 13:10:41.795176,0
2026-03-06 13:10:42.80497,0
2026-03-06 13:10:43.814735,0
2026-03-06 13:10:44.815196,0
2026-03-06 13:10:45.815717,0
2026-03-06 13:10:46.826046,0
2026-03-06 13:10:47.835236,0
2026-03-06 13:10:48.835091,0
2026-03-06 13:10:49.845363,0
2026-03-06 13:10:50.845685,0
2026-03-06 13:10:51.84756,0
2026-03-06 13:10:52.856439,0
2026-03-06 13:10:53.866244,0
2026-03-06 13:10:54.874453,0
2026-03-06 13:10:55.884079,0
2026-03-06 13:10:56.885042,0
2026-03-06 13:10:57.893302,0
2026-03-06 13:10:58.904086,0
2026-03-06 13:10:59.912825,0
2026-03-06 13:11:00.922597,0
2026-03-06 13:11:01.932138,0
2026-03-06 13:11:02.940984,0
2026-03-06 13:11:03.950915,0
2026-03-06 13:11:04.960456,0
2026-03-06 13:11:05.970501,0
2026-03-06 13:11:06.971422,0
2026-03-06 13:11:07.980694,0
2026-03-06 13:11:08.990204,0
2026-03-06 13:11:09.999544,0
2026-03-06 13:11:10.999652,0
2026-03-06 13:11:12.0094,0
2026-03-06 13:11:13.010884,0
2026-03-06 13:11:14.020409,0
2026-03-06 13:11:15.030236,0
2026-03-06 13:11:16.039461,0
2026-03-06 13:11:17.049052,0
2026-03-06 13:11:18.058271,0
2026-03-06 13:11:19.067346,0
2026-03-06 13:11:20.076173,0
2026-03-06 13:11:21.085198,0
2026-03-06 13:11:22.093507,0
2026-03-06 13:11:23.102578,0
2026-03-06 13:11:24.111014,0
2026-03-06 13:11:25.120671,0
2026-03-06 13:11:26.130052,0
2026-03-06 13:11:27.130682,0
2026-03-06 13:11:28.131323,0
2026-03-06 13:11:29.141023,0
2026-03-06 13:11:30.141737,0
2026-03-06 13:11:31.151121,0
2026-03-06 13:11:32.151175,0
2026-03-06 13:11:33.151227,0
2026-03-06 13:11:34.161593,0
2026-03-06 13:11:35.161952,0
2026-03-06 13:11:36.169772,0
2026-03-06 13:11:37.179201,0
2026-03-06 13:11:38.180422,0
2026-03-06 13:11:39.190202,0
2026-03-06 13:11:40.190006,0
2026-03-06 13:11:41.19917,0
2026-03-06 13:11:42.200418,0
2026-03-06 13:11:43.200655,0
2026-03-06 13:11:44.200988,0
2026-03-06 13:11:45.210975,0
2026-03-06 13:11:46.220521,0
2026-03-06 13:11:47.230013,0
2026-03-06 13:11:48.238672,0
2026-03-06 13:11:49.247566,0
2026-03-06 13:11:50.256608,0
2026-03-06 13:11:51.266141,0
2026-03-06 13:11:52.275849,0
2026-03-06 13:11:53.285191,0
2026-03-06 13:11:54.2941,0
2026-03-06 13:11:55.303539,0
2026-03-06 13:11:56.312856,0
2026-03-06 13:11:57.322074,0
2026-03-06 13:11:58.332391,0
2026-03-06 13:11:59.340687,0
2026-03-06 13:12:00.341264,0
2026-03-06 13:12:01.351068,0
2026-03-06 13:12:02.36061,0
2026-03-06 13:12:03.369976,0
2026-03-06 13:12:04.380154,0
2026-03-06 13:12:05.389358,0
2026-03-06 13:12:06.398572,0
2026-03-06 13:12:07.399678,0
2026-03-06 13:12:08.40037,0
2026-03-06 13:12:09.40785,0
2026-03-06 13:12:10.418041,0
2026-03-06 13:12:11.427331,0
2026-03-06 13:12:12.427075,0
2026-03-06 13:12:13.436712,0
2026-03-06 13:12:14.445982,0
2026-03-06 13:12:15.445996,0
2026-03-06 13:12:16.455706,0
2026-03-06 13:12:17.465508,0
2026-03-06 13:12:18.475387,0
2026-03-06 13:12:19.476709,0
2026-03-06 13:12:20.486585,0
2026-03-06 13:12:21.495393,0
2026-03-06 13:12:22.496243,0
2026-03-06 13:12:23.506163,0
2026-03-06 13:12:24.506713,0
2026-03-06 13:12:25.515343,0
2026-03-06 13:12:26.5248,0
2026-03-06 13:12:27.525437,0
2026-03-06 13:12:28.534577,0
2026-03-06 13:12:29.543335,0
2026-03-06 13:12:30.552305,0
2026-03-06 13:12:31.562413,0
2026-03-06 13:12:32.571062,0
2026-03-06 13:12:33.580988,0
2026-03-06 13:12:34.581953,0
2026-03-06 13:12:35.591247,0
2026-03-06 13:12:36.591538,0
2026-03-06 13:12:37.601198,0
2026-03-06 13:12:38.610673,0
2026-03-06 13:12:39.619699,0
2026-03-06 13:12:40.629958,0
2026-03-06 13:12:41.630227,0
2026-03-06 13:12:42.639779,0
2026-03-06 13:12:43.640974,0
2026-03-06 13:12:44.641521,0
2026-03-06 13:12:45.651037,0
2026-03-06 13:12:46.650926,0
2026-03-06 13:12:47.651562,0
2026-03-06 13:12:48.661503,0
2026-03-06 13:12:49.670124,0
2026-03-06 13:12:50.679725,0
2026-03-06 13:12:51.689973,0
2026-03-06 13:12:52.690565,0
2026-03-06 13:12:53.690603,0
2026-03-06 13:12:54.694959,0
2026-03-06 13:12:55.695183,0
2026-03-06 13:12:56.697071,0
2026-03-06 13:12:57.699397,0
2026-03-06 13:12:58.700654,0
2026-03-06 13:12:59.701134,0
2026-03-06 13:13:00.711374,0
2026-03-06 13:13:01.720287,0
2026-03-06 13:13:02.728779,0
2026-03-06 13:13:03.737668,0
2026-03-06 13:13:04.738003,0
2026-03-06 13:13:05.746865,0
2026-03-06 13:13:06.757247,0
2026-03-06 13:13:07.766998,0
2026-03-06 13:13:08.775266,0
2026-03-06 13:13:09.776677,0
2026-03-06 13:13:10.776377,0
2026-03-06 13:13:11.785878,0
2026-03-06 13:13:12.796726,0
2026-03-06 13:13:13.806506,0
2026-03-06 13:13:14.806559,0
2026-03-06 13:13:15.807303,0
2026-03-06 13:13:16.808149,0
2026-03-06 13:13:17.80976,0
2026-03-06 13:13:18.819218,0
2026-03-06 13:13:19.828863,0
2026-03-06 13:13:20.830126,0
2026-03-06 13:13:21.830065,0
2026-03-06 13:13:22.831717,0
2026-03-06 13:13:23.841062,0
2026-03-06 13:13:24.841019,0
2026-03-06 13:13:25.84227,0
2026-03-06 13:13:26.851467,0
2026-03-06 13:13:27.860899,0
2026-03-06 13:13:28.870679,0
2026-03-06 13:13:29.879787,0
2026-03-06 13:13:30.889744,0
2026-03-06 13:13:31.89029,0
2026-03-06 13:13:32.899732,0
2026-03-06 13:13:33.900628,0
2026-03-06 13:13:34.902143,0
2026-03-06 13:13:35.911473,0
2026-03-06 13:13:36.919645,0
2026-03-06 13:13:37.9278,0
2026-03-06 13:13:38.937115,0
2026-03-06 13:13:39.94685,0
2026-03-06 13:13:40.955762,0
2026-03-06 13:13:41.964878,0
2026-03-06 13:13:42.973588,0
2026-03-06 13:13:43.973576,0
2026-03-06 13:13:44.984337,0
2026-03-06 13:13:45.992413,0
2026-03-06 13:13:47.00173,0
2026-03-06 13:13:48.001437,0
2026-03-06 13:13:49.011204,0
2026-03-06 13:13:50.012599,0
2026-03-06 13:13:51.014564,0
2026-03-06 13:13:52.014832,0
2026-03-06 13:13:53.024023,0
2026-03-06 13:13:54.033562,0
2026-03-06 13:13:55.042347,0
2026-03-06 13:13:56.042906,0
2026-03-06 13:13:57.043526,0
2026-03-06 13:13:58.045866,0
2026-03-06 13:13:59.045642,0
2026-03-06 13:14:00.04666,0
2026-03-06 13:14:01.056149,0
2026-03-06 13:14:02.065852,0
2026-03-06 13:14:03.074616,0
2026-03-06 13:14:04.083487,0
2026-03-06 13:14:05.092349,0
2026-03-06 13:14:06.099697,0
2026-03-06 13:14:07.109691,0
2026-03-06 13:14:08.110478,0
2026-03-06 13:14:09.110531,0
2026-03-06 13:14:10.120397,0
2026-03-06 13:14:11.128536,0
2026-03-06 13:14:12.137974,0
2026-03-06 13:14:13.14679,0
2026-03-06 13:14:14.155909,0
2026-03-06 13:14:15.165688,0
2026-03-06 13:14:16.17356,0
2026-03-06 13:14:17.175126,0
2026-03-06 13:14:18.18516,0
2026-03-06 13:14:19.194437,0
2026-03-06 13:14:20.203227,0
2026-03-06 13:14:21.212197,0
2026-03-06 13:14:22.221423,0
2026-03-06 13:14:23.221823,0
2026-03-06 13:14:24.224539,0
2026-03-06 13:14:25.233695,0
2026-03-06 13:14:26.243423,0
2026-03-06 13:14:27.251405,0
2026-03-06 13:14:28.260564,0
2026-03-06 13:14:29.269909,0
2026-03-06 13:14:30.278178,0
2026-03-06 13:14:31.287622,0
2026-03-06 13:14:32.288529,0
2026-03-06 13:14:33.298009,0
2026-03-06 13:14:34.306088,0
2026-03-06 13:14:35.316554,0
2026-03-06 13:14:36.324978,0
2026-03-06 13:14:37.32665,0
2026-03-06 13:14:38.334729,0
2026-03-06 13:14:39.343768,0
2026-03-06 13:14:40.34446,0
2026-03-06 13:14:41.354048,0
2026-03-06 13:14:42.354826,0
2026-03-06 13:14:43.364222,0
2026-03-06 13:14:44.365024,0
2026-03-06 13:14:45.365991,0
2026-03-06 13:14:46.367266,0
2026-03-06 13:14:47.375917,0
2026-03-06 13:14:48.38536,0
2026-03-06 13:14:49.386006,0
2026-03-06 13:14:50.387111,0
2026-03-06 13:14:51.396694,0
2026-03-06 13:14:52.396902,0
2026-03-06 13:14:53.406507,0
2026-03-06 13:14:54.416071,0
2026-03-06 13:14:55.424856,0
2026-03-06 13:14:56.434333,0
2026-03-06 13:14:57.442917,0
2026-03-06 13:14:58.451466,0
2026-03-06 13:14:59.452089,0
