time,BOARD.HB_41.packet_ts_ms
2026-03-06 13:36:54.694578,3277688742
2026-03-06 13:36:55.703875,3277689751
2026-03-06 13:36:56.713215,3277690760
2026-03-06 13:36:57.72269,3277691770
2026-03-06 13:36:58.732612,3277692779
2026-03-06 13:36:59.741725,3277693789
2026-03-06 13:37:00.751213,3277694798
2026-03-06 13:37:01.760578,3277695808
2026-03-06 13:37:02.761206,3277696808
2026-03-06 13:37:03.770356,3277697817
2026-03-06 13:37:04.779474,3277698826
2026-03-06 13:37:05.780316,3277699828
2026-03-06 13:37:06.789337,3277700836
2026-03-06 13:37:07.798213,3277701845
2026-03-06 13:37:08.799812,3277702847
2026-03-06 13:37:09.799707,3277703847
2026-03-06 13:37:10.808754,3277704856
2026-03-06 13:37:11.81823,3277705865
2026-03-06 13:37:12.827822,3277706875
2026-03-06 13:37:13.837341,3277707884
2026-03-06 13:37:14.837302,3277708885
2026-03-06 13:37:15.837484,3277709885
2026-03-06 13:37:16.83777,3277710885
2026-03-06 13:37:17.847261,3277711894
2026-03-06 13:37:18.857116,3277712904
2026-03-06 13:37:19.867049,3277713914
2026-03-06 13:37:20.876697,3277714923
2026-03-06 13:37:21.879127,3277715926
2026-03-06 13:37:22.889482,3277716936
2026-03-06 13:37:23.898881,3277717946
2026-03-06 13:37:24.908237,3277718955
2026-03-06 13:37:25.909348,3277719956
2026-03-06 13:37:26.909552,3277720957
2026-03-06 13:37:27.919724,3277721967
2026-03-06 13:37:28.928943,3277722976
2026-03-06 13:37:29.938657,3277723986
2026-03-06 13:37:30.94852,3277724995
2026-03-06 13:37:31.948164,3277725995
2026-03-06 13:37:32.957363,3277727005
2026-03-06 13:37:33.96667,3277728014
2026-03-06 13:37:34.975919,3277729023
2026-03-06 13:37:35.976046,3277730023
2026-03-06 13:37:36.976431,3277731023
2026-03-06 13:37:37.976636,3277732024
2026-03-06 13:37:38.985349,3277733032
2026-03-06 13:37:39.99528,3277734042
2026-03-06 13:37:40.995216,3277735042
2026-03-06 13:37:42.005307,3277736052
2026-03-06 13:37:43.014867,3277737062
2026-03-06 13:37:44.02413,3277738071
2026-03-06 13:37:45.033228,3277739080
2026-03-06 13:37:46.032924,3277740080
2026-03-06 13:37:47.041401,3277741089
2026-03-06 13:37:48.050784,3277742098
2026-03-06 13:37:49.060648,3277743107
2026-03-06 13:37:50.070003,3277744117
2026-03-06 13:37:51.078681,3277745125
2026-03-06 13:37:52.078746,3277746126
2026-03-06 13:37:53.078656,3277747126
2026-03-06 13:37:54.088727,3277748136
2026-03-06 13:37:55.098536,3277749146
2026-03-06 13:37:56.098941,3277750146
2026-03-06 13:37:57.108026,3277751155
2026-03-06 13:37:58.117672,3277752165
2026-03-06 13:37:59.117642,3277753165
2026-03-06 13:38:00.126888,3277754174
2026-03-06 13:38:01.1352,3277755182
2026-03-06 13:38:02.135599,3277756183
2026-03-06 13:38:03.144475,3277757192
2026-03-06 13:38:04.154338,3277758201
2026-03-06 13:38:05.163498,3277759210
2026-03-06 13:38:06.163829,3277760211
2026-03-06 13:38:07.172296,3277761219
2026-03-06 13:38:08.181713,3277762229
2026-03-06 13:38:09.18197,3277763229
2026-03-06 13:38:10.191308,3277764239
2026-03-06 13:38:11.192281,3277765240
2026-03-06 13:38:12.202343,3277766249
2026-03-06 13:38:13.211218,3277767259
2026-03-06 13:38:14.219079,3277768266
2026-03-06 13:38:15.228985,3277769276
2026-03-06 13:38:16.230681,3277770278
2026-03-06 13:38:17.230358,3277771278
2026-03-06 13:38:18.24,3277772287
2026-03-06 13:38:19.249215,3277773296
2026-03-06 13:38:20.25883,3277774306
2026-03-06 13:38:21.267614,3277775315
2026-03-06 13:38:22.275892,3277776323
2026-03-06 13:38:23.283672,3277777331
2026-03-06 13:38:24.293496,3277778340
2026-03-06 13:38:25.301667,3277779349
2026-03-06 13:38:26.301636,3277780349
2026-03-06 13:38:27.312032,3277781359
2026-03-06 13:38:28.312576,3277782359
2026-03-06 13:38:29.32104,3277783367
2026-03-06 13:38:30.321083,3277784368
2026-03-06 13:38:31.330305,3277785377
2026-03-06 13:38:32.338136,3277786385
2026-03-06 13:38:33.347829,3277787395
2026-03-06 13:38:34.35757,3277788404
2026-03-06 13:38:35.366352,3277789413
2026-03-06 13:38:36.375999,3277790423
2026-03-06 13:38:37.384281,3277791431
2026-03-06 13:38:38.385016,3277792432
2026-03-06 13:38:39.394777,3277793442
2026-03-06 13:38:40.404716,3277794451
2026-03-06 13:38:41.413797,3277795461
2026-03-06 13:38:42.423994,3277796470
2026-03-06 13:38:43.432309,3277797479
2026-03-06 13:38:44.433139,3277798480
2026-03-06 13:38:45.433852,3277799481
2026-03-06 13:38:46.434871,3277800482
2026-03-06 13:38:47.434754,3277801482
2026-03-06 13:38:48.443595,3277802491
2026-03-06 13:38:49.453187,3277803500
2026-03-06 13:38:50.461631,3277804509
2026-03-06 13:38:51.469896,3277805517
2026-03-06 13:38:52.478015,3277806525
2026-03-06 13:38:53.487927,3277807535
2026-03-06 13:38:54.496765,3277808544
2026-03-06 13:38:55.505403,3277809553
2026-03-06 13:38:56.50675,3277810554
2026-03-06 13:38:57.515574,3277811563
2026-03-06 13:38:58.5167,3277812564
2026-03-06 13:38:59.525395,3277813572
2026-03-06 13:39:00.535365,3277814582
2026-03-06 13:39:01.535524,3277815582
2026-03-06 13:39:02.536438,3277816584
2026-03-06 13:39:03.546752,3277817594
2026-03-06 13:39:04.555727,3277818603
2026-03-06 13:39:05.564762,3277819612
2026-03-06 13:39:06.57378,3277820621
2026-03-06 13:39:07.583407,3277821630
2026-03-06 13:39:08.583341,3277822630
2026-03-06 13:39:09.592291,3277823639
2026-03-06 13:39:10.593154,3277824640
2026-03-06 13:39:11.601704,3277825649
2026-03-06 13:39:12.610945,3277826658
2026-03-06 13:39:13.620663,3277827668
2026-03-06 13:39:14.620696,3277828668
2026-03-06 13:39:15.62099,3277829668
2026-03-06 13:39:16.630126,3277830677
2026-03-06 13:39:17.638856,3277831686
2026-03-06 13:39:18.647925,3277832695
2026-03-06 13:39:19.656959,3277833704
2026-03-06 13:39:20.666655,3277834714
2026-03-06 13:39:21.666962,3277835714
2026-03-06 13:39:22.676466,3277836723
2026-03-06 13:39:23.685806,3277837733
2026-03-06 13:39:24.686393,3277838734
2026-03-06 13:39:25.696249,3277839743
2026-03-06 13:39:26.696564,3277840744
2026-03-06 13:39:27.696499,3277841744
2026-03-06 13:39:28.706677,3277842753
2026-03-06 13:39:29.707566,3277843754
2026-03-06 13:39:30.716156,3277844763
2026-03-06 13:39:31.725802,3277845773
2026-03-06 13:39:32.735781,3277846783
2026-03-06 13:39:33.74558,3277847792
2026-03-06 13:39:34.755156,3277848802
2026-03-06 13:39:35.763675,3277849811
2026-03-06 13:39:36.764115,3277850811
2026-03-06 13:39:37.773766,3277851821
2026-03-06 13:39:38.781991,3277852829
2026-03-06 13:39:39.79056,3277853838
2026-03-06 13:39:40.800081,3277854847
2026-03-06 13:39:41.809175,3277855856
2026-03-06 13:39:42.81834,3277856865
2026-03-06 13:39:43.818506,3277857866
2026-03-06 13:39:44.819312,3277858866
2026-03-06 13:39:45.828398,3277859875
2026-03-06 13:39:46.83848,3277860886
2026-03-06 13:39:47.838521,3277861886
2026-03-06 13:39:48.848314,3277862895
2026-03-06 13:39:49.857734,3277863905
2026-03-06 13:39:50.858293,3277864905
2026-03-06 13:39:51.868217,3277865915
2026-03-06 13:39:52.868646,3277866916
2026-03-06 13:39:53.877697,3277867925
2026-03-06 13:39:54.878045,3277868925
2026-03-06 13:39:55.887419,3277869934
2026-03-06 13:39:56.896349,3277870943
2026-03-06 13:39:57.905834,3277871953
2026-03-06 13:39:58.906369,3277872953
2026-03-06 13:39:59.915383,3277873963
2026-03-06 13:40:00.92486,3277874972
2026-03-06 13:40:01.934617,3277875982
2026-03-06 13:40:02.943571,3277876990
2026-03-06 13:40:03.953581,3277878000
2026-03-06 13:40:04.953897,3277879001
2026-03-06 13:40:05.95398,3277880001
2026-03-06 13:40:06.955373,3277881003
2026-03-06 13:40:07.956548,3277882003
2026-03-06 13:40:08.96578,3277883013
2026-03-06 13:40:09.975171,3277884022
2026-03-06 13:40:10.975449,3277885023
2026-03-06 13:40:11.985151,3277886032
2026-03-06 13:40:12.985404,3277887033
2026-03-06 13:40:13.994751,3277888042
2026-03-06 13:40:14.994935,3277889042
2026-03-06 13:40:15.996321,3277890043
2026-03-06 13:40:17.00386,3277891051
2026-03-06 13:40:18.012538,3277892060
2026-03-06 13:40:19.021926,3277893069
2026-03-06 13:40:20.032106,3277894079
2026-03-06 13:40:21.041419,3277895088
2026-03-06 13:40:22.042434,3277896089
2026-03-06 13:40:23.051165,3277897098
2026-03-06 13:40:24.060445,3277898108
2026-03-06 13:40:25.070652,3277899118
2026-03-06 13:40:26.078696,3277900126
2026-03-06 13:40:27.07946,3277901126
2026-03-06 13:40:28.089234,3277902136
2026-03-06 13:40:29.098323,3277903146
2026-03-06 13:40:30.108024,3277904155
2026-03-06 13:40:31.118095,3277905165
2026-03-06 13:40:32.118686,3277906166
2026-03-06 13:40:33.127902,3277907175
2026-03-06 13:40:34.136261,3277908183
2026-03-06 13:40:35.136548,3277909183
2026-03-06 13:40:36.137062,3277910184
2026-03-06 13:40:37.147122,3277911194
2026-03-06 13:40:38.157196,3277912204
2026-03-06 13:40:39.166202,3277913213
2026-03-06 13:40:40.175405,3277914222
2026-03-06 13:40:41.17535,3277915222
2026-03-06 13:40:42.185494,3277916232
2026-03-06 13:40:43.195288,3277917242
2026-03-06 13:40:44.204751,3277918252
2026-03-06 13:40:45.21437,3277919262
2026-03-06 13:40:46.215536,3277920262
2026-03-06 13:40:47.2158,3277921263
2026-03-06 13:40:48.216405,3277922263
2026-03-06 13:40:49.224627,3277923271
2026-03-06 13:40:50.233033,3277924280
2026-03-06 13:40:51.233352,3277925280
2026-03-06 13:40:52.233644,3277926281
2026-03-06 13:40:53.242771,3277927290
2026-03-06 13:40:54.250237,3277928297
2026-03-06 13:40:55.260181,3277929307
2026-03-06 13:40:56.268513,3277930316
2026-03-06 13:40:57.277754,3277931325
2026-03-06 13:40:58.287892,3277932334
2026-03-06 13:40:59.287456,3277933334
2026-03-06 13:41:00.296709,3277934344
2026-03-06 13:41:01.306707,3277935354
2026-03-06 13:41:02.316225,3277936363
2026-03-06 13:41:03.325903,3277937373
2026-03-06 13:41:04.335023,3277938382
2026-03-06 13:41:05.345018,3277939392
2026-03-06 13:41:06.354141,3277940401
2026-03-06 13:41:07.36403,3277941411
2026-03-06 13:41:08.373178,3277942420
2026-03-06 13:41:09.373329,3277943420
2026-03-06 13:41:10.383092,3277944430
2026-03-06 13:41:11.383649,3277945430
2026-03-06 13:41:12.392911,3277946440
2026-03-06 13:41:13.393749,3277947441
2026-03-06 13:41:14.403771,3277948450
2026-03-06 13:41:15.40345,3277949451
2026-03-06 13:41:16.403643,3277950451
2026-03-06 13:41:17.413746,3277951461
2026-03-06 13:41:18.424079,3277952471
2026-03-06 13:41:19.433123,3277953480
2026-03-06 13:41:20.442218,3277954490
2026-03-06 13:41:21.442689,3277955490
2026-03-06 13:41:22.45117,3277956498
2026-03-06 13:41:23.460414,3277957507
2026-03-06 13:41:24.46959,3277958516
2026-03-06 13:41:25.469808,3277959517
2026-03-06 13:41:26.478623,3277960525
2026-03-06 13:41:27.487757,3277961535
2026-03-06 13:41:28.497059,3277962544
2026-03-06 13:41:29.50712,3277963554
2026-03-06 13:41:30.50861,3277964556
2026-03-06 13:41:31.517023,3277965564
2026-03-06 13:41:32.51783,3277966565
2026-03-06 13:41:33.526852,3277967574
2026-03-06 13:41:34.536656,3277968583
2026-03-06 13:41:35.536888,3277969584
2026-03-06 13:41:36.545968,3277970593
2026-03-06 13:41:37.545827,3277971593
2026-03-06 13:41:38.556136,3277972603
2026-03-06 13:41:39.565422,3277973612
2026-03-06 13:41:40.574835,3277974622
2026-03-06 13:41:41.575105,3277975622
2026-03-06 13:41:42.584275,3277976631
2026-03-06 13:41:43.594267,3277977641
2026-03-06 13:41:44.594986,3277978642
2026-03-06 13:41:45.603343,3277979650
2026-03-06 13:41:46.612834,3277980660
2026-03-06 13:41:47.613745,3277981661
2026-03-06 13:41:48.614231,3277982661
2026-03-06 13:41:49.622818,3277983670
2026-03-06 13:41:50.632352,3277984679
2026-03-06 13:41:51.641696,3277985688
2026-03-06 13:41:52.651034,3277986698
2026-03-06 13:41:53.660999,3277987708
2026-03-06 13:41:54.661557,3277988709
2026-03-06 13:41:55.670804,3277989718
2026-03-06 13:41:56.670875,3277990718
2026-03-06 13:41:57.681088,3277991728
2026-03-06 13:41:58.687387,3277992735
2026-03-06 13:41:59.695729,3277993743
2026-03-06 13:42:00.703385,3277994750
2026-03-06 13:42:01.712353,3277995759
2026-03-06 13:42:02.721914,3277996769
2026-03-06 13:42:03.730946,3277997778
2026-03-06 13:42:04.741191,3277998788
2026-03-06 13:42:05.750582,3277999798
2026-03-06 13:42:06.76082,3278000808
2026-03-06 13:42:07.770148,3278001817
2026-03-06 13:42:08.779933,3278002827
2026-03-06 13:42:09.789673,3278003837
2026-03-06 13:42:10.79913,3278004846
2026-03-06 13:42:11.80888,3278005856
2026-03-06 13:42:12.81897,3278006866
2026-03-06 13:42:13.819544,3278007866
2026-03-06 13:42:14.829666,3278008876
2026-03-06 13:42:15.830261,3278009878
2026-03-06 13:42:16.839817,3278010887
2026-03-06 13:42:17.848813,3278011896
2026-03-06 13:42:18.85869,3278012906
2026-03-06 13:42:19.868587,3278013915
2026-03-06 13:42:20.877631,3278014924
2026-03-06 13:42:21.886424,3278015934
2026-03-06 13:42:22.894919,3278016942
2026-03-06 13:42:23.904304,3278017951
2026-03-06 13:42:24.913774,3278018961
2026-03-06 13:42:25.913911,3278019961
2026-03-06 13:42:26.922287,3278020969
2026-03-06 13:42:27.931365,3278021978
2026-03-06 13:42:28.939748,3278022987
2026-03-06 13:42:29.939905,3278023987
2026-03-06 13:42:30.949186,3278024996
2026-03-06 13:42:31.958049,3278026005
2026-03-06 13:42:32.967897,3278027015
2026-03-06 13:42:33.968443,3278028015
2026-03-06 13:42:34.969485,3278029017
2026-03-06 13:42:35.97841,3278030025
2026-03-06 13:42:36.988743,3278031036
2026-03-06 13:42:37.989261,3278032036
2026-03-06 13:42:38.990281,3278033037
2026-03-06 13:42:39.990517,3278034038
2026-03-06 13:42:40.999024,3278035046
2026-03-06 13:42:42.007985,3278036055
2026-03-06 13:42:43.01615,3278037063
2026-03-06 13:42:44.024933,3278038072
2026-03-06 13:42:45.025145,3278039072
2026-03-06 13:42:46.033399,3278040081
2026-03-06 13:42:47.033981,3278041081
2026-03-06 13:42:48.034252,3278042081
2026-03-06 13:42:49.044025,3278043091
2026-03-06 13:42:50.052794,3278044100
2026-03-06 13:42:51.052932,3278045100
2026-03-06 13:42:52.06198,3278046109
2026-03-06 13:42:53.07134,3278047118
2026-03-06 13:42:54.080575,3278048127
2026-03-06 13:42:55.088841,3278049136
2026-03-06 13:42:56.097762,3278050145
2026-03-06 13:42:57.107489,3278051155
2026-03-06 13:42:58.108425,3278052155
2026-03-06 13:42:59.108208,3278053155
2026-03-06 13:43:00.11751,3278054164
2026-03-06 13:43:01.125902,3278055173
2026-03-06 13:43:02.126287,3278056173
2026-03-06 13:43:03.134686,3278057182
2026-03-06 13:43:04.144639,3278058192
2026-03-06 13:43:05.153415,3278059200
2026-03-06 13:43:06.154087,3278060201
2026-03-06 13:43:07.154361,3278061202
2026-03-06 13:43:08.16386,3278062211
2026-03-06 13:43:09.172267,3278063219
2026-03-06 13:43:10.172258,3278064220
2026-03-06 13:43:11.181085,3278065228
2026-03-06 13:43:12.191201,3278066238
2026-03-06 13:43:13.199959,3278067247
2026-03-06 13:43:14.209168,3278068256
2026-03-06 13:43:15.21883,3278069266
2026-03-06 13:43:16.227323,3278070275
2026-03-06 13:43:17.237585,3278071284
2026-03-06 13:43:18.246639,3278072294
2026-03-06 13:43:19.247584,3278073295
2026-03-06 13:43:20.256525,3278074304
2026-03-06 13:43:21.266082,3278075313
2026-03-06 13:43:22.267298,3278076314
2026-03-06 13:43:23.275553,3278077323
2026-03-06 13:43:24.283818,3278078331
2026-03-06 13:43:25.29382,3278079341
2026-03-06 13:43:26.294328,3278080341
2026-03-06 13:43:27.302833,3278081350
2026-03-06 13:43:28.311646,3278082359
2026-03-06 13:43:29.311813,3278083359
2026-03-06 13:43:30.320732,3278084368
2026-03-06 13:43:31.32103,3278085368
2026-03-06 13:43:32.33093,3278086378
2026-03-06 13:43:33.340385,3278087388
2026-03-06 13:43:34.348936,3278088396
2026-03-06 13:43:35.3584,3278089405
2026-03-06 13:43:36.367908,3278090415
2026-03-06 13:43:37.368199,3278091415
2026-03-06 13:43:38.37824,3278092425
2026-03-06 13:43:39.378267,3278093425
2026-03-06 13:43:40.387578,3278094435
2026-03-06 13:43:41.397106,3278095444
2026-03-06 13:43:42.406366,3278096453
2026-03-06 13:43:43.406229,3278097453
2026-03-06 13:43:44.415914,3278098463
2026-03-06 13:43:45.417542,3278099465
2026-03-06 13:43:46.425103,3278100472
2026-03-06 13:43:47.43424,3278101481
2026-03-06 13:43:48.44367,3278102490
2026-03-06 13:43:49.451756,3278103499
2026-03-06 13:43:50.461252,3278104508
2026-03-06 13:43:51.470441,3278105518
2026-03-06 13:43:52.47086,3278106518
2026-03-06 13:43:53.480998,3278107528
2026-03-06 13:43:54.481064,3278108528
2026-03-06 13:43:55.490503,3278109538
2026-03-06 13:43:56.499418,3278110546
2026-03-06 13:43:57.508736,3278111556
2026-03-06 13:43:58.510027,3278112557
2026-03-06 13:43:59.510702,3278113558
2026-03-06 13:44:00.519962,3278114567
2026-03-06 13:44:01.528781,3278115576
2026-03-06 13:44:02.536978,3278116584
2026-03-06 13:44:03.546181,3278117593
2026-03-06 13:44:04.546643,3278118593
2026-03-06 13:44:05.554771,3278119602
2026-03-06 13:44:06.564828,3278120612
2026-03-06 13:44:07.573837,3278121621
2026-03-06 13:44:08.58376,3278122631
2026-03-06 13:44:09.593745,3278123641
2026-03-06 13:44:10.603723,3278124651
2026-03-06 13:44:11.604269,3278125652
2026-03-06 13:44:12.614162,3278126661
2026-03-06 13:44:13.614881,3278127662
2026-03-06 13:44:14.616915,3278128664
2026-03-06 13:44:15.627322,3278129674
2026-03-06 13:44:16.636857,3278130684
2026-03-06 13:44:17.637651,3278131685
2026-03-06 13:44:18.637687,3278132685
2026-03-06 13:44:19.647355,3278133695
2026-03-06 13:44:20.65689,3278134704
2026-03-06 13:44:21.664506,3278135712
2026-03-06 13:44:22.673126,3278136720
2026-03-06 13:44:23.681716,3278137729
2026-03-06 13:44:24.691509,3278138738
2026-03-06 13:44:25.700582,3278139747
2026-03-06 13:44:26.700861,3278140748
2026-03-06 13:44:27.700887,3278141748
2026-03-06 13:44:28.701129,3278142748
2026-03-06 13:44:29.710122,3278143757
2026-03-06 13:44:30.710793,3278144758
2026-03-06 13:44:31.719876,3278145767
2026-03-06 13:44:32.72957,3278146777
2026-03-06 13:44:33.737781,3278147785
2026-03-06 13:44:34.748236,3278148795
2026-03-06 13:44:35.757579,3278149804
2026-03-06 13:44:36.757957,3278150805
2026-03-06 13:44:37.767118,3278151814
2026-03-06 13:44:38.767893,3278152815
2026-03-06 13:44:39.777404,3278153825
2026-03-06 13:44:40.778047,3278154825
2026-03-06 13:44:41.786601,3278155833
2026-03-06 13:44:42.795706,3278156843
2026-03-06 13:44:43.795919,3278157843
2026-03-06 13:44:44.805148,3278158852
2026-03-06 13:44:45.815497,3278159862
2026-03-06 13:44:46.816549,3278160863
2026-03-06 13:44:47.817618,3278161865
2026-03-06 13:44:48.817809,3278162865
2026-03-06 13:44:49.826645,3278163873
2026-03-06 13:44:50.835195,3278164882
2026-03-06 13:44:51.844806,3278165892
2026-03-06 13:44:52.84511,3278166892
2026-03-06 13:44:53.845756,3278167893
2026-03-06 13:44:54.856197,3278168903
2026-03-06 13:44:55.865659,3278169913
2026-03-06 13:44:56.875365,3278170922
2026-03-06 13:44:57.875543,3278171922
2026-03-06 13:44:58.876023,3278172923
2026-03-06 13:44:59.876972,3278173924
2026-03-06 13:45:00.885739,3278174933
2026-03-06 13:45:01.886969,3278175934
2026-03-06 13:45:02.896494,3278176943
2026-03-06 13:45:03.906156,3278177953
2026-03-06 13:45:04.915734,3278178963
2026-03-06 13:45:05.918302,3278179965
2026-03-06 13:45:06.919697,3278180966
2026-03-06 13:45:07.919958,3278181967
2026-03-06 13:45:08.920576,3278182968
2026-03-06 13:45:09.922789,3278183970
2026-03-06 13:45:10.923027,3278184970
2026-03-06 13:45:11.93272,3278185980
2026-03-06 13:45:12.942566,3278186989
2026-03-06 13:45:13.952146,3278187999
2026-03-06 13:45:14.952076,3278188999
2026-03-06 13:45:15.952254,3278190000
2026-03-06 13:45:16.961931,3278191009
2026-03-06 13:45:17.97153,3278192019
2026-03-06 13:45:18.981637,3278193028
2026-03-06 13:45:19.991141,3278194038
2026-03-06 13:45:21.000885,3278195048
2026-03-06 13:45:22.010159,3278196057
2026-03-06 13:45:23.019727,3278197066
2026-03-06 13:45:24.028031,3278198075
2026-03-06 13:45:25.037314,3278199084
2026-03-06 13:45:26.046718,3278200094
2026-03-06 13:45:27.055441,3278201102
2026-03-06 13:45:28.064174,3278202111
2026-03-06 13:45:29.064287,3278203112
2026-03-06 13:45:30.065774,3278204113
2026-03-06 13:45:31.075889,3278205123
2026-03-06 13:45:32.076172,3278206123
2026-03-06 13:45:33.076192,3278207123
2026-03-06 13:45:34.086465,3278208133
2026-03-06 13:45:35.095498,3278209142
2026-03-06 13:45:36.105179,3278210152
2026-03-06 13:45:37.114074,3278211161
2026-03-06 13:45:38.12301,3278212170
2026-03-06 13:45:39.133208,3278213180
2026-03-06 13:45:40.143167,3278214190
2026-03-06 13:45:41.15199,3278215199
2026-03-06 13:45:42.161802,3278216209
2026-03-06 13:45:43.170949,3278217218
2026-03-06 13:45:44.17996,3278218227
2026-03-06 13:45:45.180916,3278219228
2026-03-06 13:45:46.189875,3278220237
2026-03-06 13:45:47.191192,3278221238
2026-03-06 13:45:48.192198,3278222239
2026-03-06 13:45:49.202057,3278223249
2026-03-06 13:45:50.210692,3278224258
2026-03-06 13:45:51.219523,3278225266
2026-03-06 13:45:52.228734,3278226275
2026-03-06 13:45:53.237621,3278227285
2026-03-06 13:45:54.247911,3278228295
2026-03-06 13:45:55.256734,3278229304
2026-03-06 13:45:56.265488,3278230312
2026-03-06 13:45:57.265209,3278231312
2026-03-06 13:45:58.274226,3278232321
2026-03-06 13:45:59.284297,3278233331
2026-03-06 13:46:00.293864,3278234341
2026-03-06 13:46:01.303541,3278235351
2026-03-06 13:46:02.313502,3278236361
2026-03-06 13:46:03.323026,3278237370
2026-03-06 13:46:04.323593,3278238371
2026-03-06 13:46:05.332308,3278239379
2026-03-06 13:46:06.341548,3278240389
2026-03-06 13:46:07.351221,3278241398
2026-03-06 13:46:08.351186,3278242398
2026-03-06 13:46:09.352767,3278243400
2026-03-06 13:46:10.353554,3278244400
2026-03-06 13:46:11.36299,3278245410
2026-03-06 13:46:12.373009,3278246420
2026-03-06 13:46:13.380364,3278247428
2026-03-06 13:46:14.380716,3278248428
2026-03-06 13:46:15.389017,3278249436
2026-03-06 13:46:16.397743,3278250445
2026-03-06 13:46:17.406262,3278251453
2026-03-06 13:46:18.415538,3278252463
2026-03-06 13:46:19.425199,3278253472
2026-03-06 13:46:20.434729,3278254482
2026-03-06 13:46:21.435759,3278255483
2026-03-06 13:46:22.444084,3278256491
2026-03-06 13:46:23.444139,3278257491
2026-03-06 13:46:24.453901,3278258501
2026-03-06 13:46:25.455161,3278259502
2026-03-06 13:46:26.464658,3278260512
2026-03-06 13:46:27.473655,3278261521
2026-03-06 13:46:28.483142,3278262530
2026-03-06 13:46:29.492428,3278263539
2026-03-06 13:46:30.501886,3278264549
2026-03-06 13:46:31.502514,3278265550
2026-03-06 13:46:32.511792,3278266559
2026-03-06 13:46:33.511991,3278267559
2026-03-06 13:46:34.512601,3278268560
2026-03-06 13:46:35.521203,3278269568
2026-03-06 13:46:36.53029,3278270577
2026-03-06 13:46:37.530902,3278271578
2026-03-06 13:46:38.540011,3278272587
2026-03-06 13:46:39.549276,3278273596
2026-03-06 13:46:40.557899,3278274605
2026-03-06 13:46:41.566511,3278275614
2026-03-06 13:46:42.574911,3278276622
2026-03-06 13:46:43.584347,3278277631
2026-03-06 13:46:44.59375,3278278641
2026-03-06 13:46:45.603649,3278279651
2026-03-06 13:46:46.612142,3278280659
2026-03-06 13:46:47.621441,3278281668
2026-03-06 13:46:48.631646,3278282678
2026-03-06 13:46:49.640936,3278283688
2026-03-06 13:46:50.650632,3278284698
2026-03-06 13:46:51.651408,3278285698
2026-03-06 13:46:52.651711,3278286699
2026-03-06 13:46:53.660927,3278287708
2026-03-06 13:46:54.668712,3278288716
2026-03-06 13:46:55.678027,3278289725
2026-03-06 13:46:56.687953,3278290735
2026-03-06 13:46:57.688195,3278291735
2026-03-06 13:46:58.698293,3278292745
2026-03-06 13:46:59.706679,3278293754
2026-03-06 13:47:00.716892,3278294764
2026-03-06 13:47:01.725061,3278295772
2026-03-06 13:47:02.73462,3278296782
2026-03-06 13:47:03.744424,3278297791
2026-03-06 13:47:04.754095,3278298801
2026-03-06 13:47:05.763774,3278299811
2026-03-06 13:47:06.773423,3278300821
2026-03-06 13:47:07.782927,3278301830
2026-03-06 13:47:08.792511,3278302840
2026-03-06 13:47:09.802884,3278303850
2026-03-06 13:47:10.811892,3278304859
2026-03-06 13:47:11.820974,3278305868
2026-03-06 13:47:12.831015,3278306878
2026-03-06 13:47:13.840773,3278307888
2026-03-06 13:47:14.841429,3278308888
2026-03-06 13:47:15.850666,3278309898
2026-03-06 13:47:16.851026,3278310898
2026-03-06 13:47:17.86043,3278311908
2026-03-06 13:47:18.860804,3278312908
2026-03-06 13:47:19.870818,3278313918
2026-03-06 13:47:20.879816,3278314927
2026-03-06 13:47:21.889347,3278315936
2026-03-06 13:47:22.890205,3278316937
2026-03-06 13:47:23.898712,3278317946
2026-03-06 13:47:24.902567,3278318949
2026-03-06 13:47:25.908205,3278319955
2026-03-06 13:47:26.916519,3278320963
2026-03-06 13:47:27.923402,3278321971
2026-03-06 13:47:28.931789,3278322979
2026-03-06 13:47:29.932922,3278323980
2026-03-06 13:47:30.942175,3278324989
2026-03-06 13:47:31.950586,3278325997
2026-03-06 13:47:32.950108,3278326997
2026-03-06 13:47:33.959881,3278328007
2026-03-06 13:47:34.969917,3278329017
2026-03-06 13:47:35.979459,3278330026
2026-03-06 13:47:36.988452,3278331035
2026-03-06 13:47:37.996917,3278332044
2026-03-06 13:47:39.006872,3278333054
2026-03-06 13:47:40.015532,3278334063
2026-03-06 13:47:41.025699,3278335073
2026-03-06 13:47:42.035282,3278336082
2026-03-06 13:47:43.044566,3278337091
2026-03-06 13:47:44.053539,3278338101
2026-03-06 13:47:45.06273,3278339110
2026-03-06 13:47:46.062782,3278340110
2026-03-06 13:47:47.070572,3278341118
2026-03-06 13:47:48.080499,3278342127
2026-03-06 13:47:49.089935,3278343137
2026-03-06 13:47:50.089987,3278344137
2026-03-06 13:47:51.099687,3278345147
2026-03-06 13:47:52.108351,3278346156
2026-03-06 13:47:53.118009,3278347165
2026-03-06 13:47:54.127406,3278348174
2026-03-06 13:47:55.136586,3278349183
2026-03-06 13:47:56.145593,3278350193
2026-03-06 13:47:57.154652,3278351202
2026-03-06 13:47:58.162924,3278352210
2026-03-06 13:47:59.172457,3278353219
2026-03-06 13:48:00.181467,3278354228
2026-03-06 13:48:01.190468,3278355238
2026-03-06 13:48:02.198409,3278356245
2026-03-06 13:48:03.207291,3278357254
