time,BOARD.HB_51.timestamp_ns
2026-03-06 13:14:23.241365,155722561474512
2026-03-06 13:14:24.251001,155723571093469
2026-03-06 13:14:25.252713,155724572762039
2026-03-06 13:14:26.253341,155725573458262
2026-03-06 13:14:27.261164,155726581296083
2026-03-06 13:14:28.270913,155727591028754
2026-03-06 13:14:29.280211,155728600206261
2026-03-06 13:14:30.287953,155729608056131
2026-03-06 13:14:31.298004,155730618108553
2026-03-06 13:14:32.307555,155731627630383
2026-03-06 13:14:33.317297,155732637306452
2026-03-06 13:14:34.317509,155733637644045
2026-03-06 13:14:35.327036,155734647037654
2026-03-06 13:14:36.327418,155735647552773
2026-03-06 13:14:37.336669,155736656735717
2026-03-06 13:14:38.336996,155737657132128
2026-03-06 13:14:39.345071,155738665199267
2026-03-06 13:14:40.355082,155739675056903
2026-03-06 13:14:41.36465,155740684791804
2026-03-06 13:14:42.364666,155741684737884
2026-03-06 13:14:43.374397,155742694514262
2026-03-06 13:14:44.375412,155743695511298
2026-03-06 13:14:45.375758,155744695872624
2026-03-06 13:14:46.384786,155745704883047
2026-03-06 13:14:47.394026,155746714119929
2026-03-06 13:14:48.403208,155747723285979
2026-03-06 13:14:49.403567,155748723602002
2026-03-06 13:14:50.41159,155749731657987
2026-03-06 13:14:51.421429,155750741523479
2026-03-06 13:14:52.422775,155751742843738
2026-03-06 13:14:53.432315,155752752397070
2026-03-06 13:14:54.432897,155753752987527
2026-03-06 13:14:55.432953,155754753074245
2026-03-06 13:14:56.441976,155755761913183
2026-03-06 13:14:57.443563,155756763699907
2026-03-06 13:14:58.452068,155757772199247
2026-03-06 13:14:59.461618,155758781719454
2026-03-06 13:15:00.464484,155759784612577
2026-03-06 13:15:01.473408,155760793533289
2026-03-06 13:15:02.474246,155761794300795
2026-03-06 13:15:03.483747,155762803839978
2026-03-06 13:15:04.491738,155763811858409
2026-03-06 13:15:05.500583,155764820720763
2026-03-06 13:15:06.509261,155765829329083
2026-03-06 13:15:07.509458,155766829530803
2026-03-06 13:15:08.51962,155767839687362
2026-03-06 13:15:09.519966,155768840079896
2026-03-06 13:15:10.528095,155769848182681
2026-03-06 13:15:11.538039,155770858160587
2026-03-06 13:15:12.547387,155771867488510
2026-03-06 13:15:13.558237,155772878370888
2026-03-06 13:15:14.566428,155773886518870
2026-03-06 13:15:15.576865,155774896996819
2026-03-06 13:15:16.585475,155775905534509
2026-03-06 13:15:17.585195,155776905289079
2026-03-06 13:15:18.585321,155777905427398
2026-03-06 13:15:19.586619,155778906744883
2026-03-06 13:15:20.586331,155779906391759
2026-03-06 13:15:21.594722,155780914833027
2026-03-06 13:15:22.604348,155781924452518
2026-03-06 13:15:23.612923,155782933033930
2026-03-06 13:15:24.62217,155783942252449
2026-03-06 13:15:25.623358,155784943300363
2026-03-06 13:15:26.633384,155785953472935
2026-03-06 13:15:27.642937,155786963050023
2026-03-06 13:15:28.652621,155787972549077
2026-03-06 13:15:29.660984,155788981075255
2026-03-06 13:15:30.670856,155789990873585
2026-03-06 13:15:31.680518,155791000614589
2026-03-06 13:15:32.681701,155792001703101
2026-03-06 13:15:33.691,155793011128680
2026-03-06 13:15:34.700979,155794021101567
2026-03-06 13:15:35.709246,155795029341625
2026-03-06 13:15:36.718908,155796039040659
2026-03-06 13:15:37.727803,155797047936912
2026-03-06 13:15:38.736329,155798056412799
2026-03-06 13:15:39.745608,155799065695416
2026-03-06 13:15:40.755214,155800075315885
2026-03-06 13:15:41.763561,155801083658949
2026-03-06 13:15:42.772215,155802092305767
2026-03-06 13:15:43.772022,155803092139249
2026-03-06 13:15:44.781805,155804101930047
2026-03-06 13:15:45.791072,155805111156124
2026-03-06 13:15:46.800275,155806120405888
2026-03-06 13:15:47.809658,155807129795168
2026-03-06 13:15:48.817966,155808138073477
2026-03-06 13:15:49.826767,155809146871422
2026-03-06 13:15:50.83648,155810156583202
2026-03-06 13:15:51.846389,155811166495789
2026-03-06 13:15:52.856898,155812177024405
2026-03-06 13:15:53.857757,155813177657108
2026-03-06 13:15:54.86699,155814186957106
2026-03-06 13:15:55.868108,155815188248199
2026-03-06 13:15:56.877607,155816197709562
2026-03-06 13:15:57.877641,155817197778677
2026-03-06 13:15:58.885257,155818205371059
2026-03-06 13:15:59.894296,155819214402468
2026-03-06 13:16:00.895289,155820215366092
2026-03-06 13:16:01.895839,155821215922764
2026-03-06 13:16:02.904908,155822225008792
2026-03-06 13:16:03.905416,155823225529043
2026-03-06 13:16:04.91481,155824234879638
2026-03-06 13:16:05.915911,155825236023272
2026-03-06 13:16:06.924984,155826245118448
2026-03-06 13:16:07.933794,155827253856144
2026-03-06 13:16:08.943258,155828263394304
2026-03-06 13:16:09.943286,155829263383046
2026-03-06 13:16:10.952484,155830272553602
2026-03-06 13:16:11.952577,155831272679480
2026-03-06 13:16:12.9624,155832282500648
2026-03-06 13:16:13.964512,155833284594705
2026-03-06 13:16:14.974015,155834294103960
2026-03-06 13:16:15.982829,155835302855175
2026-03-06 13:16:16.992227,155836312359324
2026-03-06 13:16:17.992469,155837312229127
2026-03-06 13:16:19.001441,155838321212167
2026-03-06 13:16:20.010818,155839330946885
2026-03-06 13:16:21.011555,155840331627786
2026-03-06 13:16:22.019325,155841339403971
2026-03-06 13:16:23.019621,155842339740663
2026-03-06 13:16:24.019893,155843339941136
2026-03-06 13:16:25.028778,155844348872469
2026-03-06 13:16:26.038636,155845358737087
2026-03-06 13:16:27.038889,155846358967236
2026-03-06 13:16:28.048507,155847368600213
2026-03-06 13:16:29.049023,155848369092581
2026-03-06 13:16:30.058389,155849378477866
2026-03-06 13:16:31.06826,155850388354377
2026-03-06 13:16:32.077185,155851397282362
2026-03-06 13:16:33.085797,155852405889596
2026-03-06 13:16:34.094536,155853414632109
2026-03-06 13:16:35.094706,155854414812858
2026-03-06 13:16:36.104335,155855424403071
2026-03-06 13:16:37.104472,155856424590374
2026-03-06 13:16:38.1142,155857434325792
2026-03-06 13:16:39.122715,155858442842346
2026-03-06 13:16:40.131976,155859452076992
2026-03-06 13:16:41.141,155860460916285
2026-03-06 13:16:42.150096,155861470230641
2026-03-06 13:16:43.158412,155862478536608
2026-03-06 13:16:44.167615,155863487728461
2026-03-06 13:16:45.177556,155864497646592
2026-03-06 13:16:46.177024,155865497153986
2026-03-06 13:16:47.178414,155866498480008
2026-03-06 13:16:48.178583,155867498504734
2026-03-06 13:16:49.187445,155868507584638
2026-03-06 13:16:50.197542,155869517653602
2026-03-06 13:16:51.198592,155870518682930
2026-03-06 13:16:52.207916,155871527988975
2026-03-06 13:16:53.218286,155872538411448
2026-03-06 13:16:54.227782,155873547887357
2026-03-06 13:16:55.237464,155874557571067
2026-03-06 13:16:56.237502,155875557604361
2026-03-06 13:16:57.238127,155876558245530
2026-03-06 13:16:58.247751,155877567848699
2026-03-06 13:16:59.256806,155878576895212
2026-03-06 13:17:00.264813,155879584932527
2026-03-06 13:17:01.273886,155880593992200
2026-03-06 13:17:02.283542,155881603631181
2026-03-06 13:17:03.292785,155882612889960
2026-03-06 13:17:04.30286,155883622981679
2026-03-06 13:17:05.313202,155884633319378
2026-03-06 13:17:06.322281,155885642339233
2026-03-06 13:17:07.332453,155886652535361
2026-03-06 13:17:08.342027,155887662058202
2026-03-06 13:17:09.342383,155888662478880
2026-03-06 13:17:10.351395,155889671475607
2026-03-06 13:17:11.351958,155890672012159
2026-03-06 13:17:12.360279,155891680393881
2026-03-06 13:17:13.370512,155892690633050
2026-03-06 13:17:14.380399,155893700490992
2026-03-06 13:17:15.381915,155894702011560
2026-03-06 13:17:16.382391,155895702517486
2026-03-06 13:17:17.389484,155896709401916
2026-03-06 13:17:18.399173,155897719029767
2026-03-06 13:17:19.398682,155898718813005
2026-03-06 13:17:20.407499,155899727610861
2026-03-06 13:17:21.415484,155900735577914
2026-03-06 13:17:22.41511,155901735222023
2026-03-06 13:17:23.425621,155902745703833
2026-03-06 13:17:24.434532,155903754627987
2026-03-06 13:17:25.444202,155904764287907
2026-03-06 13:17:26.452645,155905772750970
2026-03-06 13:17:27.462544,155906782651263
2026-03-06 13:17:28.465088,155907785203892
2026-03-06 13:17:29.465406,155908785531248
2026-03-06 13:17:30.474148,155909794275874
2026-03-06 13:17:31.48404,155910804136227
2026-03-06 13:17:32.492905,155911813013189
2026-03-06 13:17:33.502065,155912822173776
2026-03-06 13:17:34.511813,155913831929060
2026-03-06 13:17:35.520591,155914840678795
2026-03-06 13:17:36.529244,155915849319691
2026-03-06 13:17:37.53945,155916859524013
2026-03-06 13:17:38.541363,155917861460048
2026-03-06 13:17:39.550354,155918870451180
2026-03-06 13:17:40.559272,155919879367876
2026-03-06 13:17:41.569112,155920889014252
2026-03-06 13:17:42.578317,155921898400717
2026-03-06 13:17:43.578468,155922898561574
2026-03-06 13:17:44.588285,155923908407704
2026-03-06 13:17:45.598056,155924918131675
2026-03-06 13:17:46.606937,155925927047135
2026-03-06 13:17:47.615578,155926935660914
2026-03-06 13:17:48.625356,155927945472478
2026-03-06 13:17:49.634536,155928954675792
2026-03-06 13:17:50.643251,155929963387178
2026-03-06 13:17:51.653066,155930973205759
2026-03-06 13:17:52.653927,155931974047474
2026-03-06 13:17:53.653999,155932974145823
2026-03-06 13:17:54.654993,155933975113599
2026-03-06 13:17:55.664077,155934984186743
2026-03-06 13:17:56.673195,155935993322584
2026-03-06 13:17:57.673612,155936993730522
2026-03-06 13:17:58.682716,155938002835809
2026-03-06 13:17:59.684243,155939004345233
2026-03-06 13:18:00.684251,155940004359336
2026-03-06 13:18:01.691552,155941011651065
2026-03-06 13:18:02.700573,155942020718687
2026-03-06 13:18:03.710423,155943030560910
2026-03-06 13:18:04.718872,155944038983850
2026-03-06 13:18:05.727439,155945047536130
2026-03-06 13:18:06.72798,155946048105649
2026-03-06 13:18:07.738113,155947058185002
2026-03-06 13:18:08.738721,155948058796725
2026-03-06 13:18:09.748652,155949068753392
2026-03-06 13:18:10.757358,155950077457087
2026-03-06 13:18:11.75868,155951078782208
2026-03-06 13:18:12.767007,155952087140513
2026-03-06 13:18:13.767546,155953087643639
2026-03-06 13:18:14.7766,155954096721657
2026-03-06 13:18:15.784888,155955104976802
2026-03-06 13:18:16.793118,155956113227855
2026-03-06 13:18:17.803381,155957123512117
2026-03-06 13:18:18.812418,155958132504136
2026-03-06 13:18:19.822212,155959142301877
2026-03-06 13:18:20.831775,155960151862492
2026-03-06 13:18:21.841424,155961161490822
2026-03-06 13:18:22.85167,155962171767597
2026-03-06 13:18:23.851739,155963171849251
2026-03-06 13:18:24.860893,155964180823296
2026-03-06 13:18:25.870675,155965190740432
2026-03-06 13:18:26.870841,155966190897372
2026-03-06 13:18:27.872433,155967192532034
2026-03-06 13:18:28.882577,155968202665761
2026-03-06 13:18:29.891507,155969211596678
2026-03-06 13:18:30.900536,155970220655019
2026-03-06 13:18:31.909837,155971229942802
2026-03-06 13:18:32.920039,155972240145540
2026-03-06 13:18:33.930189,155973250288001
2026-03-06 13:18:34.930258,155974250331528
2026-03-06 13:18:35.939982,155975260105933
2026-03-06 13:18:36.940869,155976260977716
2026-03-06 13:18:37.950971,155977271080063
2026-03-06 13:18:38.959623,155978279737975
2026-03-06 13:18:39.968385,155979288437450
2026-03-06 13:18:40.977478,155980297573493
2026-03-06 13:18:41.977235,155981297323824
2026-03-06 13:18:42.98639,155982306468209
2026-03-06 13:18:43.986928,155983307017820
2026-03-06 13:18:44.99504,155984315131274
2026-03-06 13:18:46.002808,155985322911791
2026-03-06 13:18:47.01277,155986332820214
2026-03-06 13:18:48.01317,155987333239997
2026-03-06 13:18:49.013342,155988333407202
2026-03-06 13:18:50.023132,155989343231324
2026-03-06 13:18:51.031808,155990351845137
2026-03-06 13:18:52.04003,155991360104907
2026-03-06 13:18:53.048157,155992368238289
2026-03-06 13:18:54.057431,155993377500608
2026-03-06 13:18:55.066072,155994386171045
2026-03-06 13:18:56.066047,155995386133111
2026-03-06 13:18:57.067197,155996387290262
2026-03-06 13:18:58.076006,155997396100224
2026-03-06 13:18:59.084825,155998404888307
2026-03-06 13:19:00.09315,155999413260738
2026-03-06 13:19:01.102985,156000423057518
2026-03-06 13:19:02.105687,156001425765103
2026-03-06 13:19:03.115384,156002435474007
2026-03-06 13:19:04.12485,156003444944730
2026-03-06 13:19:05.134139,156004454235348
2026-03-06 13:19:06.142672,156005462776420
2026-03-06 13:19:07.153012,156006473090168
2026-03-06 13:19:08.162685,156007482780266
2026-03-06 13:19:09.163169,156008483290690
2026-03-06 13:19:10.163537,156009483602721
2026-03-06 13:19:11.163754,156010483869416
2026-03-06 13:19:12.173667,156011493730640
2026-03-06 13:19:13.182524,156012502549352
2026-03-06 13:19:14.191781,156013511865293
2026-03-06 13:19:15.192093,156014511978773
2026-03-06 13:19:16.201365,156015521253459
2026-03-06 13:19:17.209105,156016529174695
2026-03-06 13:19:18.218576,156017538637785
2026-03-06 13:19:19.219187,156018539274084
2026-03-06 13:19:20.220103,156019540204994
2026-03-06 13:19:21.229175,156020549286392
2026-03-06 13:19:22.238621,156021558747626
2026-03-06 13:19:23.248124,156022568243928
2026-03-06 13:19:24.257835,156023577962961
2026-03-06 13:19:25.266655,156024586728171
2026-03-06 13:19:26.276335,156025596384687
2026-03-06 13:19:27.286325,156026606409249
2026-03-06 13:19:28.286318,156027606407088
2026-03-06 13:19:29.286839,156028606907314
2026-03-06 13:19:30.2943,156029614341609
2026-03-06 13:19:31.304319,156030624420150
2026-03-06 13:19:32.305462,156031625580174
2026-03-06 13:19:33.313951,156032634048995
2026-03-06 13:19:34.323695,156033643795740
2026-03-06 13:19:35.323848,156034643938054
2026-03-06 13:19:36.332718,156035652813396
2026-03-06 13:19:37.333458,156036653585110
2026-03-06 13:19:38.34139,156037661479410
2026-03-06 13:19:39.35109,156038671195476
2026-03-06 13:19:40.351391,156039671494011
2026-03-06 13:19:41.351543,156040671634606
2026-03-06 13:19:42.352353,156041672217512
2026-03-06 13:19:43.361938,156042681835765
2026-03-06 13:19:44.371574,156043691713335
2026-03-06 13:19:45.381451,156044701580751
2026-03-06 13:19:46.390581,156045710662125
2026-03-06 13:19:47.390889,156046710960006
2026-03-06 13:19:48.392378,156047712484399
2026-03-06 13:19:49.392919,156048713024068
2026-03-06 13:19:50.401413,156049721507328
2026-03-06 13:19:51.410248,156050730339376
2026-03-06 13:19:52.418671,156051738772543
2026-03-06 13:19:53.427951,156052748046301
2026-03-06 13:19:54.43737,156053757479658
2026-03-06 13:19:55.446469,156054766580977
2026-03-06 13:19:56.456321,156055776441556
2026-03-06 13:19:57.466237,156056786347896
2026-03-06 13:19:58.475638,156057795738468
2026-03-06 13:19:59.475674,156058795795020
2026-03-06 13:20:00.476862,156059796975920
2026-03-06 13:20:01.480102,156060800220337
2026-03-06 13:20:02.480685,156061800804050
2026-03-06 13:20:03.481224,156062801335392
2026-03-06 13:20:04.491271,156063811353060
2026-03-06 13:20:05.50055,156064820647712
2026-03-06 13:20:06.50916,156065829243100
2026-03-06 13:20:07.518732,156066838829231
2026-03-06 13:20:08.528883,156067848968843
2026-03-06 13:20:09.529396,156068849518380
2026-03-06 13:20:10.538987,156069859042838
2026-03-06 13:20:11.547391,156070867510890
2026-03-06 13:20:12.547718,156071867807411
2026-03-06 13:20:13.548054,156072868188978
2026-03-06 13:20:14.557498,156073877508076
2026-03-06 13:20:15.567007,156074887133440
2026-03-06 13:20:16.576112,156075896226114
2026-03-06 13:20:17.585057,156076905126894
2026-03-06 13:20:18.594439,156077914562838
2026-03-06 13:20:19.603219,156078923205865
2026-03-06 13:20:20.611785,156079931877399
2026-03-06 13:20:21.621401,156080941463875
2026-03-06 13:20:22.630729,156081950847066
2026-03-06 13:20:23.640509,156082960635152
2026-03-06 13:20:24.641331,156083961422871
2026-03-06 13:20:25.651018,156084971130498
2026-03-06 13:20:26.65947,156085979565530
2026-03-06 13:20:27.668932,156086988983917
2026-03-06 13:20:28.678842,156087998881099
2026-03-06 13:20:29.687982,156089008041731
2026-03-06 13:20:30.697013,156090017103021
2026-03-06 13:20:31.705622,156091025681494
2026-03-06 13:20:32.715416,156092035502421
2026-03-06 13:20:33.723255,156093043336723
2026-03-06 13:20:34.723641,156094043741416
2026-03-06 13:20:35.723967,156095044081624
2026-03-06 13:20:36.724482,156096044570120
2026-03-06 13:20:37.733119,156097053225796
2026-03-06 13:20:38.74213,156098062219188
2026-03-06 13:20:39.752072,156099072160615
2026-03-06 13:20:40.752934,156100073030943
2026-03-06 13:20:41.752916,156101073006652
2026-03-06 13:20:42.760619,156102080709903
2026-03-06 13:20:43.761268,156103081355130
2026-03-06 13:20:44.76133,156104081431757
2026-03-06 13:20:45.761976,156105082057301
2026-03-06 13:20:46.770298,156106090404493
2026-03-06 13:20:47.771428,156107091566333
2026-03-06 13:20:48.779714,156108099774453
2026-03-06 13:20:49.780186,156109100317757
2026-03-06 13:20:50.789795,156110109859070
2026-03-06 13:20:51.79903,156111119145173
2026-03-06 13:20:52.799838,156112119883321
2026-03-06 13:20:53.808583,156113128676926
2026-03-06 13:20:54.809824,156114129904531
2026-03-06 13:20:55.818492,156115138572649
2026-03-06 13:20:56.82803,156116148070852
2026-03-06 13:20:57.837571,156117157646762
2026-03-06 13:20:58.846561,156118166648123
2026-03-06 13:20:59.856398,156119176464786
2026-03-06 13:21:00.866478,156120186549107
2026-03-06 13:21:01.875201,156121195275439
2026-03-06 13:21:02.883961,156122204048468
2026-03-06 13:21:03.893145,156123213247881
2026-03-06 13:21:04.902967,156124223039713
2026-03-06 13:21:05.912635,156125232761105
2026-03-06 13:21:06.922291,156126242401485
2026-03-06 13:21:07.922916,156127243050189
2026-03-06 13:21:08.931664,156128251769095
2026-03-06 13:21:09.94173,156129261869069
2026-03-06 13:21:10.95174,156130271876471
2026-03-06 13:21:11.961818,156131281929572
2026-03-06 13:21:12.961508,156132281597287
2026-03-06 13:21:13.971087,156133291221273
2026-03-06 13:21:14.979525,156134299617371
2026-03-06 13:21:15.979964,156135299995762
2026-03-06 13:21:16.990584,156136310508809
2026-03-06 13:21:17.999941,156137320060617
2026-03-06 13:21:19.008696,156138328776033
2026-03-06 13:21:20.0184,156139338306439
2026-03-06 13:21:21.018517,156140338555577
2026-03-06 13:21:22.028194,156141348296276
2026-03-06 13:21:23.028249,156142348372730
2026-03-06 13:21:24.038408,156143358471836
2026-03-06 13:21:25.047069,156144367175860
2026-03-06 13:21:26.056594,156145376655279
2026-03-06 13:21:27.066422,156146386488807
2026-03-06 13:21:28.074543,156147394568745
2026-03-06 13:21:29.07611,156148396238941
2026-03-06 13:21:30.076282,156149396397675
2026-03-06 13:21:31.085246,156150405374495
2026-03-06 13:21:32.085672,156151405811740
2026-03-06 13:21:33.094582,156152414668719
2026-03-06 13:21:34.094823,156153414935144
2026-03-06 13:21:35.104397,156154424481663
2026-03-06 13:21:36.10486,156155424970986
2026-03-06 13:21:37.104656,156156424743642
2026-03-06 13:21:38.113381,156157433468476
2026-03-06 13:21:39.122827,156158442934984
2026-03-06 13:21:40.130985,156159451059973
2026-03-06 13:21:41.140593,156160460687574
2026-03-06 13:21:42.141816,156161461948386
2026-03-06 13:21:43.150273,156162470399344
2026-03-06 13:21:44.159952,156163480086924
2026-03-06 13:21:45.159613,156164479714683
2026-03-06 13:21:46.169274,156165489405250
2026-03-06 13:21:47.170389,156166490499722
2026-03-06 13:21:48.178926,156167498998221
2026-03-06 13:21:49.188144,156168508251748
2026-03-06 13:21:50.197181,156169517255845
2026-03-06 13:21:51.197614,156170517719816
2026-03-06 13:21:52.207046,156171527138903
2026-03-06 13:21:53.215841,156172535932046
2026-03-06 13:21:54.226099,156173546192918
2026-03-06 13:21:55.235327,156174555392469
2026-03-06 13:21:56.243141,156175563234242
2026-03-06 13:21:57.251459,156176571554694
2026-03-06 13:21:58.251823,156177571939501
2026-03-06 13:21:59.260543,156178580651992
2026-03-06 13:22:00.268154,156179588260718
2026-03-06 13:22:01.277843,156180597949452
2026-03-06 13:22:02.28663,156181606723565
2026-03-06 13:22:03.295605,156182615727292
2026-03-06 13:22:04.305219,156183625288008
2026-03-06 13:22:05.314668,156184634765366
2026-03-06 13:22:06.324566,156185644651995
2026-03-06 13:22:07.333515,156186653605716
2026-03-06 13:22:08.342457,156187662548520
2026-03-06 13:22:09.350691,156188670778162
2026-03-06 13:22:10.351134,156189671214482
2026-03-06 13:22:11.351384,156190671476744
2026-03-06 13:22:12.351472,156191671580363
2026-03-06 13:22:13.36069,156192680791262
2026-03-06 13:22:14.360555,156193680676036
2026-03-06 13:22:15.369652,156194689736267
2026-03-06 13:22:16.378292,156195698368326
2026-03-06 13:22:17.387936,156196708030617
2026-03-06 13:22:18.388787,156197708893242
2026-03-06 13:22:19.3885,156198708597511
2026-03-06 13:22:20.391321,156199711438933
2026-03-06 13:22:21.392169,156200712286778
2026-03-06 13:22:22.399976,156201720066527
2026-03-06 13:22:23.408416,156202728474054
2026-03-06 13:22:24.416432,156203736535473
2026-03-06 13:22:25.416038,156204736175094
2026-03-06 13:22:26.424979,156205745113013
2026-03-06 13:22:27.434341,156206754475464
2026-03-06 13:22:28.437005,156207757113277
2026-03-06 13:22:29.445768,156208765876576
2026-03-06 13:22:30.455031,156209775139860
2026-03-06 13:22:31.454956,156210775071268
2026-03-06 13:22:32.463955,156211784070359
2026-03-06 13:22:33.474276,156212794374876
2026-03-06 13:22:34.482964,156213803071244
2026-03-06 13:22:35.491766,156214811853384
2026-03-06 13:22:36.50033,156215820428212
2026-03-06 13:22:37.510472,156216830580524
2026-03-06 13:22:38.51895,156217839034792
2026-03-06 13:22:39.528219,156218848312342
2026-03-06 13:22:40.537429,156219857561884
2026-03-06 13:22:41.547707,156220867834274
2026-03-06 13:22:42.54924,156221869357528
2026-03-06 13:22:43.55102,156222871082319
2026-03-06 13:22:44.553219,156223873333979
2026-03-06 13:22:45.555077,156224875181576
2026-03-06 13:22:46.563973,156225884090799
2026-03-06 13:22:47.565027,156226885117248
2026-03-06 13:22:48.575133,156227895228504
2026-03-06 13:22:49.584815,156228904920767
2026-03-06 13:22:50.594732,156229914812851
2026-03-06 13:22:51.604291,156230924382223
2026-03-06 13:22:52.604178,156231924278417
2026-03-06 13:22:53.614101,156232934202182
2026-03-06 13:22:54.623586,156233943709131
2026-03-06 13:22:55.631952,156234952042736
2026-03-06 13:22:56.641403,156235961519543
2026-03-06 13:22:57.650616,156236970683566
2026-03-06 13:22:58.659774,156237979858275
2026-03-06 13:22:59.669779,156238989888023
2026-03-06 13:23:00.679162,156239999268775
2026-03-06 13:23:01.688019,156241008124917
2026-03-06 13:23:02.688716,156242008724481
2026-03-06 13:23:03.698459,156243018555621
2026-03-06 13:23:04.707978,156244027907157
2026-03-06 13:23:05.717106,156245036937278
2026-03-06 13:23:06.716736,156246036821502
2026-03-06 13:23:07.72672,156247046816739
2026-03-06 13:23:08.735125,156248055225637
2026-03-06 13:23:09.745156,156249065242312
2026-03-06 13:23:10.755049,156250075140424
2026-03-06 13:23:11.76477,156251084839090
2026-03-06 13:23:12.7744,156252094495054
2026-03-06 13:23:13.774905,156253094879588
2026-03-06 13:23:14.784658,156254104773012
2026-03-06 13:23:15.793316,156255113400053
2026-03-06 13:23:16.802567,156256122651865
2026-03-06 13:23:17.8125,156257132591734
2026-03-06 13:23:18.812507,156258132575229
2026-03-06 13:23:19.815474,156259135566786
2026-03-06 13:23:20.823929,156260144054279
2026-03-06 13:23:21.832307,156261152426305
2026-03-06 13:23:22.842175,156262162300688
2026-03-06 13:23:23.851952,156263172051797
2026-03-06 13:23:24.861486,156264181503971
2026-03-06 13:23:25.861708,156265181753589
2026-03-06 13:23:26.861664,156266181748442
2026-03-06 13:23:27.871407,156267191492299
2026-03-06 13:23:28.871789,156268191806028
2026-03-06 13:23:29.872062,156269192092847
2026-03-06 13:23:30.881524,156270201618119
2026-03-06 13:23:31.882498,156271202572000
2026-03-06 13:23:32.891175,156272211257577
2026-03-06 13:23:33.900777,156273220871285
2026-03-06 13:23:34.910584,156274230679499
2026-03-06 13:23:35.91969,156275239784193
2026-03-06 13:23:36.928446,156276248558436
2026-03-06 13:23:37.937977,156277258090235
2026-03-06 13:23:38.938469,156278258532364
2026-03-06 13:23:39.939641,156279259755832
2026-03-06 13:23:40.939564,156280259638772
2026-03-06 13:23:41.949378,156281269456444
2026-03-06 13:23:42.949924,156282269988902
2026-03-06 13:23:43.959098,156283279181582
2026-03-06 13:23:44.968506,156284288612843
2026-03-06 13:23:45.977656,156285297744132
2026-03-06 13:23:46.978604,156286298672542
2026-03-06 13:23:47.987622,156287307659301
2026-03-06 13:23:48.988053,156288308140597
2026-03-06 13:23:49.997346,156289317420996
2026-03-06 13:23:51.006681,156290326774748
2026-03-06 13:23:52.016049,156291336100263
2026-03-06 13:23:53.026119,156292346222351
2026-03-06 13:23:54.035876,156293355947411
2026-03-06 13:23:55.037189,156294357286812
2026-03-06 13:23:56.046678,156295366736214
2026-03-06 13:23:57.048061,156296368137976
2026-03-06 13:23:58.057453,156297377538534
2026-03-06 13:23:59.066949,156298387038058
2026-03-06 13:24:00.075933,156299395999017
2026-03-06 13:24:01.084235,156300404333684
2026-03-06 13:24:02.094273,156301414376553
2026-03-06 13:24:03.103433,156302423532203
2026-03-06 13:24:04.113537,156303433641710
2026-03-06 13:24:05.122686,156304442793246
2026-03-06 13:24:06.130804,156305450910185
2026-03-06 13:24:07.140875,156306460950636
2026-03-06 13:24:08.150518,156307470634959
2026-03-06 13:24:09.160136,156308480236278
2026-03-06 13:24:10.162096,156309482189977
2026-03-06 13:24:11.172455,156310492553038
2026-03-06 13:24:12.180458,156311500527505
2026-03-06 13:24:13.18987,156312509950177
2026-03-06 13:24:14.197576,156313517658728
2026-03-06 13:24:15.207111,156314527195102
2026-03-06 13:24:16.216316,156315536419997
2026-03-06 13:24:17.216851,156316536946939
2026-03-06 13:24:18.218005,156317538093979
2026-03-06 13:24:19.227232,156318547323234
2026-03-06 13:24:20.227474,156319547567445
2026-03-06 13:24:21.236556,156320556659429
2026-03-06 13:24:22.236864,156321556989156
2026-03-06 13:24:23.245618,156322565737806
2026-03-06 13:24:24.25573,156323575846506
2026-03-06 13:24:25.255659,156324575722782
2026-03-06 13:24:26.256101,156325576221476
2026-03-06 13:24:27.258438,156326578564227
2026-03-06 13:24:28.268131,156327588259950
2026-03-06 13:24:29.277878,156328597972824
2026-03-06 13:24:30.286078,156329606188530
2026-03-06 13:24:31.295132,156330615190591
2026-03-06 13:24:32.30442,156331624532318
2026-03-06 13:24:33.314316,156332634380353
2026-03-06 13:24:34.323815,156333643916439
2026-03-06 13:24:35.324208,156334644295991
2026-03-06 13:24:36.325718,156335645828636
2026-03-06 13:24:37.334559,156336654646408
2026-03-06 13:24:38.342852,156337662933127
2026-03-06 13:24:39.350997,156338671073189
2026-03-06 13:24:40.36019,156339680289215
2026-03-06 13:24:41.370262,156340690362215
2026-03-06 13:24:42.370698,156341690796961
2026-03-06 13:24:43.379673,156342699769653
2026-03-06 13:24:44.380634,156343700733967
2026-03-06 13:24:45.388794,156344708884896
2026-03-06 13:24:46.397817,156345717916416
2026-03-06 13:24:47.407987,156346728077576
2026-03-06 13:24:48.408331,156347728410585
2026-03-06 13:24:49.417811,156348737906556
2026-03-06 13:24:50.426821,156349746910426
2026-03-06 13:24:51.427012,156350746993927
2026-03-06 13:24:52.427001,156351747104077
2026-03-06 13:24:53.427293,156352747382934
2026-03-06 13:24:54.427165,156353747311401
2026-03-06 13:24:55.436071,156354756174856
2026-03-06 13:24:56.438397,156355758519029
2026-03-06 13:24:57.448072,156356768078720
2026-03-06 13:24:58.448493,156357768573169
2026-03-06 13:24:59.45793,156358777978426
2026-03-06 13:25:00.467878,156359787904523
2026-03-06 13:25:01.475736,156360795781208
