time,BOARD.HB_14.timestamp_ns
2026-03-06 13:10:45.901398,155505221514213
2026-03-06 13:10:46.902479,155506222562802
2026-03-06 13:10:47.912237,155507232355074
2026-03-06 13:10:48.921125,155508241217033
2026-03-06 13:10:49.929977,155509250101914
2026-03-06 13:10:50.939036,155510259158104
2026-03-06 13:10:51.948604,155511268679627
2026-03-06 13:10:52.95715,155512277231984
2026-03-06 13:10:53.966185,155513286255468
2026-03-06 13:10:54.9758,155514295923812
2026-03-06 13:10:55.984658,155515304734161
2026-03-06 13:10:56.984776,155516304889316
2026-03-06 13:10:57.994494,155517314589296
2026-03-06 13:10:58.995414,155518315541295
2026-03-06 13:11:00.005465,155519325590798
2026-03-06 13:11:01.014276,155520334340013
2026-03-06 13:11:02.02281,155521342866095
2026-03-06 13:11:03.03213,155522352211974
2026-03-06 13:11:04.03175,155523351873150
2026-03-06 13:11:05.041553,155524361649595
2026-03-06 13:11:06.051252,155525371333871
2026-03-06 13:11:07.051945,155526372037636
2026-03-06 13:11:08.061608,155527381694875
2026-03-06 13:11:09.070939,155528391043067
2026-03-06 13:11:10.080584,155529400686031
2026-03-06 13:11:11.089131,155530409201542
2026-03-06 13:11:12.098972,155531419068324
2026-03-06 13:11:13.101442,155532421537259
2026-03-06 13:11:14.109412,155533429497689
2026-03-06 13:11:15.118689,155534438784790
2026-03-06 13:11:16.12777,155535447849631
2026-03-06 13:11:17.137548,155536457667659
2026-03-06 13:11:18.147126,155537467202934
2026-03-06 13:11:19.155355,155538475453270
2026-03-06 13:11:20.16404,155539484132900
2026-03-06 13:11:21.164814,155540484885009
2026-03-06 13:11:22.165539,155541485612812
2026-03-06 13:11:23.175474,155542495552330
2026-03-06 13:11:24.183834,155543503916354
2026-03-06 13:11:25.191939,155544512022769
2026-03-06 13:11:26.201113,155545521184172
2026-03-06 13:11:27.210769,155546530863572
2026-03-06 13:11:28.212005,155547532100612
2026-03-06 13:11:29.222161,155548542257576
2026-03-06 13:11:30.231687,155549551758923
2026-03-06 13:11:31.241766,155550561868747
2026-03-06 13:11:32.241984,155551562087031
2026-03-06 13:11:33.24335,155552563467281
2026-03-06 13:11:34.251955,155553572047573
2026-03-06 13:11:35.252326,155554572427304
2026-03-06 13:11:36.261462,155555581577522
2026-03-06 13:11:37.2697,155556589774398
2026-03-06 13:11:38.279869,155557599942036
2026-03-06 13:11:39.280439,155558600532278
2026-03-06 13:11:40.281218,155559601343227
2026-03-06 13:11:41.29154,155560611664263
2026-03-06 13:11:42.300967,155561621064789
2026-03-06 13:11:43.301274,155562621368267
2026-03-06 13:11:44.31102,155563631110113
2026-03-06 13:11:45.319863,155564639938472
2026-03-06 13:11:46.329485,155565649561121
2026-03-06 13:11:47.338567,155566658659850
2026-03-06 13:11:48.347958,155567668063206
2026-03-06 13:11:49.348451,155568668543047
2026-03-06 13:11:50.35788,155569677923214
2026-03-06 13:11:51.367046,155570687166718
2026-03-06 13:11:52.366786,155571686899104
2026-03-06 13:11:53.376184,155572696269319
2026-03-06 13:11:54.384719,155573704816095
2026-03-06 13:11:55.394129,155574714209332
2026-03-06 13:11:56.403386,155575723422513
2026-03-06 13:11:57.412477,155576732566381
2026-03-06 13:11:58.421835,155577741903815
2026-03-06 13:11:59.42343,155578743496888
2026-03-06 13:12:00.431498,155579751595524
2026-03-06 13:12:01.440548,155580760629991
2026-03-06 13:12:02.449357,155581769447957
2026-03-06 13:12:03.449681,155582769787355
2026-03-06 13:12:04.458424,155583778502288
2026-03-06 13:12:05.458668,155584778614086
2026-03-06 13:12:06.458993,155585779089450
2026-03-06 13:12:07.468106,155586788158506
2026-03-06 13:12:08.477753,155587797840174
2026-03-06 13:12:09.487617,155588807690818
2026-03-06 13:12:10.497564,155589817609505
2026-03-06 13:12:11.50774,155590827790757
2026-03-06 13:12:12.507685,155591827771395
2026-03-06 13:12:13.516685,155592836774316
2026-03-06 13:12:14.526509,155593846079386
2026-03-06 13:12:15.526585,155594846690875
2026-03-06 13:12:16.536687,155595856786639
2026-03-06 13:12:17.546865,155596866971040
2026-03-06 13:12:18.547326,155597867401614
2026-03-06 13:12:19.556904,155598876994950
2026-03-06 13:12:20.566546,155599886583652
2026-03-06 13:12:21.576372,155600896458701
2026-03-06 13:12:22.57656,155601896632483
2026-03-06 13:12:23.576911,155602896992256
2026-03-06 13:12:24.586815,155603906901839
2026-03-06 13:12:25.595783,155604915877376
2026-03-06 13:12:26.60503,155605925137581
2026-03-06 13:12:27.606197,155606926267969
2026-03-06 13:12:28.613937,155607933993255
2026-03-06 13:12:29.623209,155608943302803
2026-03-06 13:12:30.623513,155609943601771
2026-03-06 13:12:31.632644,155610952708233
2026-03-06 13:12:32.642082,155611962157825
2026-03-06 13:12:33.642007,155612962108814
2026-03-06 13:12:34.651277,155613971392683
2026-03-06 13:12:35.66054,155614980633618
2026-03-06 13:12:36.661681,155615981817050
2026-03-06 13:12:37.662049,155616982184414
2026-03-06 13:12:38.662808,155617982884667
2026-03-06 13:12:39.663693,155618983748516
2026-03-06 13:12:40.671494,155619991593970
2026-03-06 13:12:41.680956,155621001077350
2026-03-06 13:12:42.690265,155622010349474
2026-03-06 13:12:43.691708,155623011796895
2026-03-06 13:12:44.701654,155624021710121
2026-03-06 13:12:45.710903,155625031016058
2026-03-06 13:12:46.711356,155626031445427
2026-03-06 13:12:47.721087,155627041169466
2026-03-06 13:12:48.721559,155628041647825
2026-03-06 13:12:49.730958,155629051049024
2026-03-06 13:12:50.739239,155630059343107
2026-03-06 13:12:51.740019,155631060122164
2026-03-06 13:12:52.740727,155632060817916
2026-03-06 13:12:53.741624,155633061713873
2026-03-06 13:12:54.751523,155634071621222
2026-03-06 13:12:55.752825,155635072933271
2026-03-06 13:12:56.754085,155636074199416
2026-03-06 13:12:57.763707,155637083790552
2026-03-06 13:12:58.765035,155638085158349
2026-03-06 13:12:59.774957,155639095070861
2026-03-06 13:13:00.776867,155640096976272
2026-03-06 13:13:01.777507,155641097596104
2026-03-06 13:13:02.778949,155642099040877
2026-03-06 13:13:03.779533,155643099615870
2026-03-06 13:13:04.78946,155644109543712
2026-03-06 13:13:05.799312,155645119390683
2026-03-06 13:13:06.809158,155646129263850
2026-03-06 13:13:07.817767,155647137838902
2026-03-06 13:13:08.827254,155648147354285
2026-03-06 13:13:09.836346,155649156442130
2026-03-06 13:13:10.83753,155650157635238
2026-03-06 13:13:11.838097,155651158199952
2026-03-06 13:13:12.846884,155652166978172
2026-03-06 13:13:13.85665,155653176741670
2026-03-06 13:13:14.866018,155654186099062
2026-03-06 13:13:15.867416,155655187507777
2026-03-06 13:13:16.876476,155656196555497
2026-03-06 13:13:17.885353,155657205449330
2026-03-06 13:13:18.895131,155658215222465
2026-03-06 13:13:19.90473,155659224827114
2026-03-06 13:13:20.913301,155660233358808
2026-03-06 13:13:21.9221,155661242152157
2026-03-06 13:13:22.922468,155662242583885
2026-03-06 13:13:23.922892,155663242969417
2026-03-06 13:13:24.922727,155664242856748
2026-03-06 13:13:25.932261,155665252379676
2026-03-06 13:13:26.94063,155666260694938
2026-03-06 13:13:27.942472,155667262573867
2026-03-06 13:13:28.942294,155668262388829
2026-03-06 13:13:29.942903,155669262970778
2026-03-06 13:13:30.952257,155670272342959
2026-03-06 13:13:31.961174,155671281256421
2026-03-06 13:13:32.969979,155672290067519
2026-03-06 13:13:33.979702,155673299809003
2026-03-06 13:13:34.98995,155674310037908
2026-03-06 13:13:35.990398,155675310489330
2026-03-06 13:13:36.990406,155676310504074
2026-03-06 13:13:38.000718,155677320776655
2026-03-06 13:13:39.000256,155678320338063
2026-03-06 13:13:40.010378,155679330463201
2026-03-06 13:13:41.012943,155680333031427
2026-03-06 13:13:42.014866,155681334938257
2026-03-06 13:13:43.01548,155682335611739
2026-03-06 13:13:44.024533,155683344660512
2026-03-06 13:13:45.025434,155684345550192
2026-03-06 13:13:46.032966,155685353079799
2026-03-06 13:13:47.042284,155686362411507
2026-03-06 13:13:48.051617,155687371685679
2026-03-06 13:13:49.060813,155688380896714
2026-03-06 13:13:50.061653,155689381743194
2026-03-06 13:13:51.071855,155690391951160
2026-03-06 13:13:52.073854,155691393935109
2026-03-06 13:13:53.074273,155692394396060
2026-03-06 13:13:54.08328,155693403405662
2026-03-06 13:13:55.093426,155694413514049
2026-03-06 13:13:56.103522,155695423592483
2026-03-06 13:13:57.10407,155696424141811
2026-03-06 13:13:58.105256,155697425349995
2026-03-06 13:13:59.115572,155698435652335
2026-03-06 13:14:00.116473,155699436551452
2026-03-06 13:14:01.117131,155700437207739
2026-03-06 13:14:02.126767,155701446870855
2026-03-06 13:14:03.128471,155702448592039
2026-03-06 13:14:04.129422,155703449499589
2026-03-06 13:14:05.13955,155704459655585
2026-03-06 13:14:06.139568,155705459644029
2026-03-06 13:14:07.149016,155706469102360
2026-03-06 13:14:08.159046,155707479096837
2026-03-06 13:14:09.16018,155708480289041
2026-03-06 13:14:10.169214,155709489295880
2026-03-06 13:14:11.176833,155710496792724
2026-03-06 13:14:12.177503,155711497554220
2026-03-06 13:14:13.186002,155712506095303
2026-03-06 13:14:14.19538,155713515459205
2026-03-06 13:14:15.204954,155714525015259
2026-03-06 13:14:16.204988,155715525051625
2026-03-06 13:14:17.213732,155716533818495
2026-03-06 13:14:18.214583,155717534699191
2026-03-06 13:14:19.223835,155718543909611
2026-03-06 13:14:20.22381,155719543887496
2026-03-06 13:14:21.23236,155720552476030
2026-03-06 13:14:22.241494,155721561604853
2026-03-06 13:14:23.241944,155722562089525
2026-03-06 13:14:24.25166,155723571788096
2026-03-06 13:14:25.261303,155724581387275
2026-03-06 13:14:26.261311,155725581367467
2026-03-06 13:14:27.262901,155726583032890
2026-03-06 13:14:28.271552,155727591682171
2026-03-06 13:14:29.279358,155728599462885
2026-03-06 13:14:30.289179,155729609301690
2026-03-06 13:14:31.298711,155730618761861
2026-03-06 13:14:32.298401,155731618487463
2026-03-06 13:14:33.308595,155732628689873
2026-03-06 13:14:34.316397,155733636482509
2026-03-06 13:14:35.326363,155734646389111
2026-03-06 13:14:36.326797,155735646915799
2026-03-06 13:14:37.335322,155736655412913
2026-03-06 13:14:38.345242,155737665254143
2026-03-06 13:14:39.353899,155738673975064
2026-03-06 13:14:40.354273,155739674381275
2026-03-06 13:14:41.363944,155740684042020
2026-03-06 13:14:42.3653,155741685427067
2026-03-06 13:14:43.375024,155742695154196
2026-03-06 13:14:44.375989,155743696127866
2026-03-06 13:14:45.377001,155744697130374
2026-03-06 13:14:46.386643,155745706769206
2026-03-06 13:14:47.395819,155746715947984
2026-03-06 13:14:48.403984,155747724103936
2026-03-06 13:14:49.412494,155748732582259
2026-03-06 13:14:50.421956,155749742052285
2026-03-06 13:14:51.422729,155750742853148
2026-03-06 13:14:52.432691,155751752762266
2026-03-06 13:14:53.442627,155752762722494
2026-03-06 13:14:54.452286,155753772364652
2026-03-06 13:14:55.452945,155754773011745
2026-03-06 13:14:56.462317,155755782407893
2026-03-06 13:14:57.461841,155756781941761
2026-03-06 13:14:58.472055,155757792139385
2026-03-06 13:14:59.482127,155758802234056
2026-03-06 13:15:00.484074,155759804189103
2026-03-06 13:15:01.485082,155760805180383
2026-03-06 13:15:02.492922,155761813020248
2026-03-06 13:15:03.501145,155762821241759
2026-03-06 13:15:04.509388,155763829455190
2026-03-06 13:15:05.518906,155764838996543
2026-03-06 13:15:06.519007,155765839098705
2026-03-06 13:15:07.528785,155766848903565
2026-03-06 13:15:08.529137,155767849272527
2026-03-06 13:15:09.538596,155768858728896
2026-03-06 13:15:10.538186,155769858307065
2026-03-06 13:15:11.546619,155770866715075
2026-03-06 13:15:12.547972,155771868094560
2026-03-06 13:15:13.55766,155772877746032
2026-03-06 13:15:14.56701,155773887143460
2026-03-06 13:15:15.576214,155774896320224
2026-03-06 13:15:16.584693,155775904800265
2026-03-06 13:15:17.58588,155776905982600
2026-03-06 13:15:18.585875,155777906021107
2026-03-06 13:15:19.586005,155778906104496
2026-03-06 13:15:20.595524,155779915626446
2026-03-06 13:15:21.596957,155780917095902
2026-03-06 13:15:22.607249,155781927361489
2026-03-06 13:15:23.616377,155782936492240
2026-03-06 13:15:24.624506,155783944608923
2026-03-06 13:15:25.633005,155784953099603
2026-03-06 13:15:26.634202,155785954213188
2026-03-06 13:15:27.64355,155786963674354
2026-03-06 13:15:28.651802,155787971862946
2026-03-06 13:15:29.661644,155788981747679
2026-03-06 13:15:30.671366,155789991486654
2026-03-06 13:15:31.681082,155791001225694
2026-03-06 13:15:32.68092,155792001018303
2026-03-06 13:15:33.690389,155793010481376
2026-03-06 13:15:34.700369,155794020466163
2026-03-06 13:15:35.709854,155795029986754
2026-03-06 13:15:36.718316,155796038416072
2026-03-06 13:15:37.727159,155797047250218
2026-03-06 13:15:38.736941,155798057053159
2026-03-06 13:15:39.738168,155799058268102
2026-03-06 13:15:40.747301,155800067419447
2026-03-06 13:15:41.75614,155801076248099
2026-03-06 13:15:42.765242,155802085319211
2026-03-06 13:15:43.773178,155803093314903
2026-03-06 13:15:44.782468,155804102596379
2026-03-06 13:15:45.791854,155805111917131
2026-03-06 13:15:46.800841,155806120986767
2026-03-06 13:15:47.809081,155807129184476
2026-03-06 13:15:48.818532,155808138678144
2026-03-06 13:15:49.827352,155809147488376
2026-03-06 13:15:50.83708,155810157207850
2026-03-06 13:15:51.846998,155811167130185
2026-03-06 13:15:52.856258,155812176346776
2026-03-06 13:15:53.856867,155813176940488
2026-03-06 13:15:54.85759,155814177673261
2026-03-06 13:15:55.867525,155815187619796
2026-03-06 13:15:56.867828,155816187938322
2026-03-06 13:15:57.87711,155817197166750
2026-03-06 13:15:58.886559,155818206696726
2026-03-06 13:15:59.895602,155819215740304
2026-03-06 13:16:00.895978,155820216108782
2026-03-06 13:16:01.905095,155821225186393
2026-03-06 13:16:02.914736,155822234794931
2026-03-06 13:16:03.915776,155823235860774
2026-03-06 13:16:04.924239,155824244326809
2026-03-06 13:16:05.925296,155825245379264
2026-03-06 13:16:06.934715,155826254781861
2026-03-06 13:16:07.943512,155827263611176
2026-03-06 13:16:08.953059,155828273145524
2026-03-06 13:16:09.962504,155829282543323
2026-03-06 13:16:10.963206,155830283288042
2026-03-06 13:16:11.963108,155831283227601
2026-03-06 13:16:12.972697,155832292808809
2026-03-06 13:16:13.973767,155833293867645
2026-03-06 13:16:14.983118,155834303219621
2026-03-06 13:16:15.992621,155835312716440
2026-03-06 13:16:17.001429,155836321543354
2026-03-06 13:16:18.002487,155837322593784
2026-03-06 13:16:19.00304,155838323103511
2026-03-06 13:16:20.003742,155839323861405
2026-03-06 13:16:21.012673,155840332802175
2026-03-06 13:16:22.022323,155841342427243
2026-03-06 13:16:23.032385,155842352493196
2026-03-06 13:16:24.040394,155843360518829
2026-03-06 13:16:25.04968,155844369747200
2026-03-06 13:16:26.057562,155845377592354
2026-03-06 13:16:27.067482,155846387571224
2026-03-06 13:16:28.068271,155847388363500
2026-03-06 13:16:29.068219,155848388315263
2026-03-06 13:16:30.070599,155849390686858
2026-03-06 13:16:31.078627,155850398749620
2026-03-06 13:16:32.086378,155851406446684
2026-03-06 13:16:33.095389,155852415479421
2026-03-06 13:16:34.104257,155853424387289
2026-03-06 13:16:35.105044,155854425155888
2026-03-06 13:16:36.114521,155855434622930
2026-03-06 13:16:37.124455,155856444562336
2026-03-06 13:16:38.132458,155857452539123
2026-03-06 13:16:39.142214,155858462255797
2026-03-06 13:16:40.142395,155859462495314
2026-03-06 13:16:41.150859,155860470932609
2026-03-06 13:16:42.160653,155861480770705
2026-03-06 13:16:43.169331,155862489451365
2026-03-06 13:16:44.178693,155863498804210
2026-03-06 13:16:45.179368,155864499473463
2026-03-06 13:16:46.188505,155865508561588
2026-03-06 13:16:47.188811,155866508911739
2026-03-06 13:16:48.188588,155867508664643
2026-03-06 13:16:49.19772,155868517822435
2026-03-06 13:16:50.207339,155869527437935
2026-03-06 13:16:51.207677,155870527475348
2026-03-06 13:16:52.217632,155871537728135
2026-03-06 13:16:53.217691,155872537759440
2026-03-06 13:16:54.218141,155873538196425
2026-03-06 13:16:55.227291,155874547323543
2026-03-06 13:16:56.227765,155875547885609
2026-03-06 13:16:57.228919,155876549013827
2026-03-06 13:16:58.238067,155877558145859
2026-03-06 13:16:59.247309,155878567360364
2026-03-06 13:17:00.256238,155879576315546
2026-03-06 13:17:01.264158,155880584250060
2026-03-06 13:17:02.273774,155881593812593
2026-03-06 13:17:03.283215,155882603288578
2026-03-06 13:17:04.292559,155883612633691
2026-03-06 13:17:05.302417,155884622484137
2026-03-06 13:17:06.311994,155885632079288
2026-03-06 13:17:07.322159,155886642241742
2026-03-06 13:17:08.332186,155887652305787
2026-03-06 13:17:09.34171,155888661792558
2026-03-06 13:17:10.342667,155889662751561
2026-03-06 13:17:11.342625,155890662719744
2026-03-06 13:17:12.343899,155891663996206
2026-03-06 13:17:13.352366,155892672426330
2026-03-06 13:17:14.361288,155893681384239
2026-03-06 13:17:15.371019,155894691135457
2026-03-06 13:17:16.380621,155895700697631
2026-03-06 13:17:17.388572,155896708669615
2026-03-06 13:17:18.398197,155897718278436
2026-03-06 13:17:19.406185,155898726292274
2026-03-06 13:17:20.416137,155899736227695
2026-03-06 13:17:21.425562,155900745657720
2026-03-06 13:17:22.42598,155901746100034
2026-03-06 13:17:23.43536,155902755417635
2026-03-06 13:17:24.445041,155903765122229
2026-03-06 13:17:25.453865,155904773931138
2026-03-06 13:17:26.462491,155905782567893
2026-03-06 13:17:27.472146,155906792260335
2026-03-06 13:17:28.482252,155907802367354
2026-03-06 13:17:29.482613,155908802729911
2026-03-06 13:17:30.484834,155909804968680
2026-03-06 13:17:31.493981,155910814068020
2026-03-06 13:17:32.503719,155911823833743
2026-03-06 13:17:33.513697,155912833780475
2026-03-06 13:17:34.513612,155913833743784
2026-03-06 13:17:35.523477,155914843541260
2026-03-06 13:17:36.532068,155915852194852
2026-03-06 13:17:37.54179,155916861916217
2026-03-06 13:17:38.551785,155917871882750
2026-03-06 13:17:39.551746,155918871873007
2026-03-06 13:17:40.561277,155919881322180
2026-03-06 13:17:41.569864,155920889910382
2026-03-06 13:17:42.578957,155921899061906
2026-03-06 13:17:43.585991,155922906088779
2026-03-06 13:17:44.595029,155923915145948
2026-03-06 13:17:45.605043,155924925130671
2026-03-06 13:17:46.613433,155925933526719
2026-03-06 13:17:47.623093,155926943196790
2026-03-06 13:17:48.62363,155927943712851
2026-03-06 13:17:49.633352,155928953440425
2026-03-06 13:17:50.642668,155929962753855
2026-03-06 13:17:51.651354,155930971416970
2026-03-06 13:17:52.652198,155931972296276
2026-03-06 13:17:53.652362,155932972412924
2026-03-06 13:17:54.661976,155933982070595
2026-03-06 13:17:55.662163,155934982245007
2026-03-06 13:17:56.671985,155935992068983
2026-03-06 13:17:57.681146,155937001253346
2026-03-06 13:17:58.690307,155938010393499
2026-03-06 13:17:59.690222,155939010313293
2026-03-06 13:18:00.699931,155940020040205
2026-03-06 13:18:01.699643,155941019728802
2026-03-06 13:18:02.699985,155942020105823
2026-03-06 13:18:03.709769,155943029891358
2026-03-06 13:18:04.719554,155944039685570
2026-03-06 13:18:05.729338,155945049434697
2026-03-06 13:18:06.73759,155946057692357
2026-03-06 13:18:07.738702,155947058835825
2026-03-06 13:18:08.748112,155948068204484
2026-03-06 13:18:09.757792,155949077921599
2026-03-06 13:18:10.757955,155950078090962
2026-03-06 13:18:11.757978,155951078072421
2026-03-06 13:18:12.766387,155952086494700
2026-03-06 13:18:13.775184,155953095269711
2026-03-06 13:18:14.784648,155954104744826
2026-03-06 13:18:15.793607,155955113698106
2026-03-06 13:18:16.793755,155956113892807
2026-03-06 13:18:17.802789,155957122885787
2026-03-06 13:18:18.803293,155958123369593
2026-03-06 13:18:19.812553,155959132614318
2026-03-06 13:18:20.820912,155960140989475
2026-03-06 13:18:21.821822,155961141936902
2026-03-06 13:18:22.831799,155962151807230
2026-03-06 13:18:23.831455,155963151590505
2026-03-06 13:18:24.832107,155964152208351
2026-03-06 13:18:25.840991,155965161078555
2026-03-06 13:18:26.851321,155966171438697
2026-03-06 13:18:27.860508,155967180498302
2026-03-06 13:18:28.870006,155968190116458
2026-03-06 13:18:29.878913,155969198968495
2026-03-06 13:18:30.8793,155970199366932
2026-03-06 13:18:31.880037,155971200132099
2026-03-06 13:18:32.888866,155972208962053
2026-03-06 13:18:33.889549,155973209676686
2026-03-06 13:18:34.889904,155974209976990
2026-03-06 13:18:35.899063,155975219145405
2026-03-06 13:18:36.908045,155976228130158
2026-03-06 13:18:37.917921,155977238003021
2026-03-06 13:18:38.918866,155978238961310
2026-03-06 13:18:39.919134,155979239237225
2026-03-06 13:18:40.929204,155980249247197
2026-03-06 13:18:41.938459,155981258590859
2026-03-06 13:18:42.938562,155982258677398
2026-03-06 13:18:43.946968,155983267071519
2026-03-06 13:18:44.955986,155984276100819
2026-03-06 13:18:45.957831,155985277896156
2026-03-06 13:18:46.967509,155986287597102
2026-03-06 13:18:47.976543,155987296677540
2026-03-06 13:18:48.985855,155988305966224
2026-03-06 13:18:49.994286,155989314420615
2026-03-06 13:18:51.004285,155990324420290
2026-03-06 13:18:52.005245,155991325330482
2026-03-06 13:18:53.014823,155992334921213
2026-03-06 13:18:54.023481,155993343614609
2026-03-06 13:18:55.031683,155994351825653
2026-03-06 13:18:56.042001,155995362085857
2026-03-06 13:18:57.041352,155996361492228
2026-03-06 13:18:58.049895,155997369988697
2026-03-06 13:18:59.05898,155998379108445
2026-03-06 13:19:00.059653,155999379769007
2026-03-06 13:19:01.069419,156000389544594
2026-03-06 13:19:02.078156,156001398236881
2026-03-06 13:19:03.08665,156002406739597
2026-03-06 13:19:04.094868,156003414961534
2026-03-06 13:19:05.096751,156004416890482
2026-03-06 13:19:06.097164,156005417251887
2026-03-06 13:19:07.106581,156006426720405
2026-03-06 13:19:08.116417,156007436532912
2026-03-06 13:19:09.116772,156008436863779
2026-03-06 13:19:10.125364,156009445458001
2026-03-06 13:19:11.133387,156010453491253
2026-03-06 13:19:12.1425,156011462628789
2026-03-06 13:19:13.152254,156012472324364
2026-03-06 13:19:14.161512,156013481555226
2026-03-06 13:19:15.161842,156014481916857
2026-03-06 13:19:16.170711,156015490785675
2026-03-06 13:19:17.180381,156016500471708
2026-03-06 13:19:18.189407,156017509513443
2026-03-06 13:19:19.199149,156018519212174
2026-03-06 13:19:20.199677,156019519742134
2026-03-06 13:19:21.209329,156020529423428
2026-03-06 13:19:22.218155,156021538266622
2026-03-06 13:19:23.227041,156022547147337
2026-03-06 13:19:24.227475,156023547436549
2026-03-06 13:19:25.236662,156024556703220
2026-03-06 13:19:26.236651,156025556757928
2026-03-06 13:19:27.246564,156026566667280
2026-03-06 13:19:28.256401,156027576506332
2026-03-06 13:19:29.26499,156028585093609
2026-03-06 13:19:30.273098,156029593201675
2026-03-06 13:19:31.273949,156030594057720
2026-03-06 13:19:32.284015,156031604097436
2026-03-06 13:19:33.293893,156032613924237
2026-03-06 13:19:34.303753,156033623818746
2026-03-06 13:19:35.313674,156034633769062
2026-03-06 13:19:36.323556,156035643663240
2026-03-06 13:19:37.332842,156036652939254
2026-03-06 13:19:38.341994,156037662125282
2026-03-06 13:19:39.34235,156038662426110
2026-03-06 13:19:40.351981,156039672118698
2026-03-06 13:19:41.352139,156040672274348
2026-03-06 13:19:42.352938,156041673046920
2026-03-06 13:19:43.362353,156042682460819
2026-03-06 13:19:44.371095,156043691111313
2026-03-06 13:19:45.381075,156044700951521
2026-03-06 13:19:46.391183,156045711312716
2026-03-06 13:19:47.391627,156046711707822
2026-03-06 13:19:48.391732,156047711803634
2026-03-06 13:19:49.401526,156048721567277
2026-03-06 13:19:50.411081,156049731170154
2026-03-06 13:19:51.414322,156050734415002
2026-03-06 13:19:52.415176,156051735297380
2026-03-06 13:19:53.424447,156052744547505
2026-03-06 13:19:54.432829,156053752889352
2026-03-06 13:19:55.441819,156054761919498
2026-03-06 13:19:56.45114,156055771230528
2026-03-06 13:19:57.451252,156056771335380
2026-03-06 13:19:58.452109,156057772198559
2026-03-06 13:19:59.461886,156058781948264
2026-03-06 13:20:00.470459,156059790518030
2026-03-06 13:20:01.479357,156060799457620
2026-03-06 13:20:02.488615,156061808751958
2026-03-06 13:20:03.489212,156062809305810
2026-03-06 13:20:04.491912,156063812038582
2026-03-06 13:20:05.492011,156064812112606
2026-03-06 13:20:06.500954,156065821045522
2026-03-06 13:20:07.508929,156066829014704
2026-03-06 13:20:08.50912,156067829214685
2026-03-06 13:20:09.510079,156068830197629
2026-03-06 13:20:10.519592,156069839608444
2026-03-06 13:20:11.529065,156070848857916
2026-03-06 13:20:12.538516,156071858632375
2026-03-06 13:20:13.539426,156072859548553
2026-03-06 13:20:14.549288,156073869405958
2026-03-06 13:20:15.54963,156074869764033
2026-03-06 13:20:16.550694,156075870785353
2026-03-06 13:20:17.552422,156076872516014
2026-03-06 13:20:18.553452,156077873558088
2026-03-06 13:20:19.562556,156078882668913
2026-03-06 13:20:20.573016,156079893113525
2026-03-06 13:20:21.582581,156080902676882
2026-03-06 13:20:22.591432,156081911537288
2026-03-06 13:20:23.60098,156082921090594
2026-03-06 13:20:24.609787,156083929889373
2026-03-06 13:20:25.610237,156084930310826
2026-03-06 13:20:26.620219,156085940308623
2026-03-06 13:20:27.6286,156086948700786
2026-03-06 13:20:28.637862,156087957955021
2026-03-06 13:20:29.646448,156088966552143
2026-03-06 13:20:30.655727,156089975817764
2026-03-06 13:20:31.664728,156090984812166
2026-03-06 13:20:32.665631,156091985692529
2026-03-06 13:20:33.675699,156092995799642
2026-03-06 13:20:34.684567,156094004670324
2026-03-06 13:20:35.693242,156095013343284
2026-03-06 13:20:36.703066,156096023167321
2026-03-06 13:20:37.703841,156097023947335
2026-03-06 13:20:38.712,156098032090371
2026-03-06 13:20:39.721715,156099041822030
2026-03-06 13:20:40.723674,156100043794458
2026-03-06 13:20:41.724131,156101044208298
2026-03-06 13:20:42.732805,156102052882854
2026-03-06 13:20:43.732741,156103052879682
2026-03-06 13:20:44.741904,156104062026722
2026-03-06 13:20:45.752159,156105072282283
2026-03-06 13:20:46.761763,156106081761432
2026-03-06 13:20:47.770854,156107090946653
2026-03-06 13:20:48.780292,156108100406668
2026-03-06 13:20:49.789939,156109110013964
2026-03-06 13:20:50.799615,156110119709348
2026-03-06 13:20:51.799795,156111119826862
2026-03-06 13:20:52.809217,156112129336149
2026-03-06 13:20:53.818888,156113138995746
2026-03-06 13:20:54.819558,156114139682415
2026-03-06 13:20:55.828389,156115148493827
2026-03-06 13:20:56.838285,156116158377218
2026-03-06 13:20:57.847477,156117167568886
2026-03-06 13:20:58.856384,156118176469011
2026-03-06 13:20:59.866387,156119186434825
2026-03-06 13:21:00.867286,156120187326182
2026-03-06 13:21:01.876372,156121196496367
2026-03-06 13:21:02.885142,156122205266961
2026-03-06 13:21:03.894454,156123214590531
2026-03-06 13:21:04.903613,156124223713287
2026-03-06 13:21:05.912009,156125232112397
2026-03-06 13:21:06.912686,156126232774114
2026-03-06 13:21:07.922267,156127242352940
2026-03-06 13:21:08.932328,156128252445138
2026-03-06 13:21:09.941138,156129261217539
2026-03-06 13:21:10.951142,156130271236937
2026-03-06 13:21:11.961176,156131281214198
2026-03-06 13:21:12.970656,156132290759616
2026-03-06 13:21:13.970496,156133290580228
2026-03-06 13:21:14.980129,156134300255916
2026-03-06 13:21:15.980575,156135300653697
2026-03-06 13:21:16.989695,156136309784625
2026-03-06 13:21:17.998128,156137318204514
2026-03-06 13:21:18.998309,156138318423330
2026-03-06 13:21:20.007795,156139327898824
2026-03-06 13:21:21.007847,156140327942927
2026-03-06 13:21:22.018066,156141338152412
2026-03-06 13:21:23.018544,156142338629807
2026-03-06 13:21:24.028495,156143348591964
