time,BOARD.HB_21.board_id
2026-03-06 13:10:08.600047,21
2026-03-06 13:10:09.601026,21
2026-03-06 13:10:10.601225,21
2026-03-06 13:10:11.601536,21
2026-03-06 13:10:12.611614,21
2026-03-06 13:10:13.620455,21
2026-03-06 13:10:14.630015,21
2026-03-06 13:10:15.630662,21
2026-03-06 13:10:16.640083,21
2026-03-06 13:10:17.648535,21
2026-03-06 13:10:18.657836,21
2026-03-06 13:10:19.666382,21
2026-03-06 13:10:20.666624,21
2026-03-06 13:10:21.667674,21
2026-03-06 13:10:22.668209,21
2026-03-06 13:10:23.670554,21
2026-03-06 13:10:24.680328,21
2026-03-06 13:10:25.68979,21
2026-03-06 13:10:26.690957,21
2026-03-06 13:10:27.700935,21
2026-03-06 13:10:28.710634,21
2026-03-06 13:10:29.720131,21
2026-03-06 13:10:30.720664,21
2026-03-06 13:10:31.723259,21
2026-03-06 13:10:32.724337,21
2026-03-06 13:10:33.733164,21
2026-03-06 13:10:34.741337,21
2026-03-06 13:10:35.750989,21
2026-03-06 13:10:36.751985,21
2026-03-06 13:10:37.761686,21
2026-03-06 13:10:38.762027,21
2026-03-06 13:10:39.771142,21
2026-03-06 13:10:40.771753,21
2026-03-06 13:10:41.78047,21
2026-03-06 13:10:42.780694,21
2026-03-06 13:10:43.790089,21
2026-03-06 13:10:44.79084,21
2026-03-06 13:10:45.799024,21
2026-03-06 13:10:46.807019,21
2026-03-06 13:10:47.816389,21
2026-03-06 13:10:48.825658,21
2026-03-06 13:10:49.835306,21
2026-03-06 13:10:50.84449,21
2026-03-06 13:10:51.854531,21
2026-03-06 13:10:52.863411,21
2026-03-06 13:10:53.863937,21
2026-03-06 13:10:54.873812,21
2026-03-06 13:10:55.883501,21
2026-03-06 13:10:56.884429,21
2026-03-06 13:10:57.89396,21
2026-03-06 13:10:58.893682,21
2026-03-06 13:10:59.903341,21
2026-03-06 13:11:00.912606,21
2026-03-06 13:11:01.921468,21
2026-03-06 13:11:02.930904,21
2026-03-06 13:11:03.941162,21
2026-03-06 13:11:04.950631,21
2026-03-06 13:11:05.960561,21
2026-03-06 13:11:06.960488,21
2026-03-06 13:11:07.96149,21
2026-03-06 13:11:08.969565,21
2026-03-06 13:11:09.978948,21
2026-03-06 13:11:10.988155,21
2026-03-06 13:11:11.988717,21
2026-03-06 13:11:12.998571,21
2026-03-06 13:11:14.008126,21
2026-03-06 13:11:15.017956,21
2026-03-06 13:11:16.026897,21
2026-03-06 13:11:17.03631,21
2026-03-06 13:11:18.045922,21
2026-03-06 13:11:19.055934,21
2026-03-06 13:11:20.064094,21
2026-03-06 13:11:21.073038,21
2026-03-06 13:11:22.08337,21
2026-03-06 13:11:23.091232,21
2026-03-06 13:11:24.101196,21
2026-03-06 13:11:25.110374,21
2026-03-06 13:11:26.120298,21
2026-03-06 13:11:27.120262,21
2026-03-06 13:11:28.120975,21
2026-03-06 13:11:29.130703,21
2026-03-06 13:11:30.141112,21
2026-03-06 13:11:31.150567,21
2026-03-06 13:11:32.16085,21
2026-03-06 13:11:33.162337,21
2026-03-06 13:11:34.171706,21
2026-03-06 13:11:35.180968,21
2026-03-06 13:11:36.189954,21
2026-03-06 13:11:37.199345,21
2026-03-06 13:11:38.209315,21
2026-03-06 13:11:39.209978,21
2026-03-06 13:11:40.210388,21
2026-03-06 13:11:41.219424,21
2026-03-06 13:11:42.219692,21
2026-03-06 13:11:43.220272,21
2026-03-06 13:11:44.220441,21
2026-03-06 13:11:45.230633,21
2026-03-06 13:11:46.238628,21
2026-03-06 13:11:47.248134,21
2026-03-06 13:11:48.258065,21
2026-03-06 13:11:49.267493,21
2026-03-06 13:11:50.276813,21
2026-03-06 13:11:51.286679,21
2026-03-06 13:11:52.296508,21
2026-03-06 13:11:53.304532,21
2026-03-06 13:11:54.313897,21
2026-03-06 13:11:55.323995,21
2026-03-06 13:11:56.332968,21
2026-03-06 13:11:57.333387,21
2026-03-06 13:11:58.34052,21
2026-03-06 13:11:59.349817,21
2026-03-06 13:12:00.350453,21
2026-03-06 13:12:01.350469,21
2026-03-06 13:12:02.359996,21
2026-03-06 13:12:03.360705,21
2026-03-06 13:12:04.360744,21
2026-03-06 13:12:05.368879,21
2026-03-06 13:12:06.378019,21
2026-03-06 13:12:07.387758,21
2026-03-06 13:12:08.397513,21
2026-03-06 13:12:09.407213,21
2026-03-06 13:12:10.416818,21
2026-03-06 13:12:11.426708,21
2026-03-06 13:12:12.427674,21
2026-03-06 13:12:13.435588,21
2026-03-06 13:12:14.445671,21
2026-03-06 13:12:15.455035,21
2026-03-06 13:12:16.456287,21
2026-03-06 13:12:17.466201,21
2026-03-06 13:12:18.46852,21
2026-03-06 13:12:19.477408,21
2026-03-06 13:12:20.486039,21
2026-03-06 13:12:21.496085,21
2026-03-06 13:12:22.495646,21
2026-03-06 13:12:23.505479,21
2026-03-06 13:12:24.506067,21
2026-03-06 13:12:25.514739,21
2026-03-06 13:12:26.525393,21
2026-03-06 13:12:27.534354,21
2026-03-06 13:12:28.54316,21
2026-03-06 13:12:29.543876,21
2026-03-06 13:12:30.553516,21
2026-03-06 13:12:31.563018,21
2026-03-06 13:12:32.57177,21
2026-03-06 13:12:33.57181,21
2026-03-06 13:12:34.581357,21
2026-03-06 13:12:35.582046,21
2026-03-06 13:12:36.590867,21
2026-03-06 13:12:37.591225,21
2026-03-06 13:12:38.599269,21
2026-03-06 13:12:39.600132,21
2026-03-06 13:12:40.600674,21
2026-03-06 13:12:41.610578,21
2026-03-06 13:12:42.619864,21
2026-03-06 13:12:43.629323,21
2026-03-06 13:12:44.639405,21
2026-03-06 13:12:45.639458,21
2026-03-06 13:12:46.64057,21
2026-03-06 13:12:47.650263,21
2026-03-06 13:12:48.651104,21
2026-03-06 13:12:49.66091,21
2026-03-06 13:12:50.662611,21
2026-03-06 13:12:51.66311,21
2026-03-06 13:12:52.662942,21
2026-03-06 13:12:53.663532,21
2026-03-06 13:12:54.673356,21
2026-03-06 13:12:55.673847,21
2026-03-06 13:12:56.683649,21
2026-03-06 13:12:57.692754,21
2026-03-06 13:12:58.701318,21
2026-03-06 13:12:59.710992,21
2026-03-06 13:13:00.710778,21
2026-03-06 13:13:01.719674,21
2026-03-06 13:13:02.72822,21
2026-03-06 13:13:03.738285,21
2026-03-06 13:13:04.738882,21
2026-03-06 13:13:05.747651,21
2026-03-06 13:13:06.756582,21
2026-03-06 13:13:07.766431,21
2026-03-06 13:13:08.766105,21
2026-03-06 13:13:09.776093,21
2026-03-06 13:13:10.785529,21
2026-03-06 13:13:11.786497,21
2026-03-06 13:13:12.795986,21
2026-03-06 13:13:13.80592,21
2026-03-06 13:13:14.815696,21
2026-03-06 13:13:15.816548,21
2026-03-06 13:13:16.81777,21
2026-03-06 13:13:17.819454,21
2026-03-06 13:13:18.8198,21
2026-03-06 13:13:19.829564,21
2026-03-06 13:13:20.830717,21
2026-03-06 13:13:21.840022,21
2026-03-06 13:13:22.840862,21
2026-03-06 13:13:23.841657,21
2026-03-06 13:13:24.842396,21
2026-03-06 13:13:25.843753,21
2026-03-06 13:13:26.853302,21
2026-03-06 13:13:27.862622,21
2026-03-06 13:13:28.871831,21
2026-03-06 13:13:29.880935,21
2026-03-06 13:13:30.890337,21
2026-03-06 13:13:31.900125,21
2026-03-06 13:13:32.90982,21
2026-03-06 13:13:33.910341,21
2026-03-06 13:13:34.919588,21
2026-03-06 13:13:35.919393,21
2026-03-06 13:13:36.92884,21
2026-03-06 13:13:37.936993,21
2026-03-06 13:13:38.946148,21
2026-03-06 13:13:39.956155,21
2026-03-06 13:13:40.965382,21
2026-03-06 13:13:41.974487,21
2026-03-06 13:13:42.975422,21
2026-03-06 13:13:43.977077,21
2026-03-06 13:13:44.978471,21
2026-03-06 13:13:45.981199,21
2026-03-06 13:13:46.990406,21
2026-03-06 13:13:48.000318,21
2026-03-06 13:13:49.010586,21
2026-03-06 13:13:50.011391,21
2026-03-06 13:13:51.021274,21
2026-03-06 13:13:52.031405,21
2026-03-06 13:13:53.031423,21
2026-03-06 13:13:54.031636,21
2026-03-06 13:13:55.032517,21
2026-03-06 13:13:56.032504,21
2026-03-06 13:13:57.033787,21
2026-03-06 13:13:58.033975,21
2026-03-06 13:13:59.033878,21
2026-03-06 13:14:00.035551,21
2026-03-06 13:14:01.044643,21
2026-03-06 13:14:02.052613,21
2026-03-06 13:14:03.062398,21
2026-03-06 13:14:04.063024,21
2026-03-06 13:14:05.072434,21
2026-03-06 13:14:06.073725,21
2026-03-06 13:14:07.075721,21
2026-03-06 13:14:08.077237,21
2026-03-06 13:14:09.084782,21
2026-03-06 13:14:10.094711,21
2026-03-06 13:14:11.103987,21
2026-03-06 13:14:12.104157,21
2026-03-06 13:14:13.113773,21
2026-03-06 13:14:14.113594,21
2026-03-06 13:14:15.114228,21
2026-03-06 13:14:16.114591,21
2026-03-06 13:14:17.123596,21
2026-03-06 13:14:18.13247,21
2026-03-06 13:14:19.13327,21
2026-03-06 13:14:20.142681,21
2026-03-06 13:14:21.152069,21
2026-03-06 13:14:22.161665,21
2026-03-06 13:14:23.171144,21
2026-03-06 13:14:24.172438,21
2026-03-06 13:14:25.180713,21
2026-03-06 13:14:26.189139,21
2026-03-06 13:14:27.198107,21
2026-03-06 13:14:28.208089,21
2026-03-06 13:14:29.217653,21
2026-03-06 13:14:30.21859,21
2026-03-06 13:14:31.227723,21
2026-03-06 13:14:32.237514,21
2026-03-06 13:14:33.246346,21
2026-03-06 13:14:34.25571,21
2026-03-06 13:14:35.265313,21
2026-03-06 13:14:36.274764,21
2026-03-06 13:14:37.274575,21
2026-03-06 13:14:38.284033,21
2026-03-06 13:14:39.293575,21
2026-03-06 13:14:40.294179,21
2026-03-06 13:14:41.303246,21
2026-03-06 13:14:42.304,21
2026-03-06 13:14:43.313565,21
2026-03-06 13:14:44.314975,21
2026-03-06 13:14:45.315982,21
2026-03-06 13:14:46.324211,21
2026-03-06 13:14:47.324657,21
2026-03-06 13:14:48.33418,21
2026-03-06 13:14:49.334727,21
2026-03-06 13:14:50.343208,21
2026-03-06 13:14:51.351609,21
2026-03-06 13:14:52.352681,21
2026-03-06 13:14:53.362258,21
2026-03-06 13:14:54.371562,21
2026-03-06 13:14:55.372952,21
2026-03-06 13:14:56.382662,21
2026-03-06 13:14:57.391459,21
2026-03-06 13:14:58.401222,21
2026-03-06 13:14:59.401083,21
2026-03-06 13:15:00.402442,21
2026-03-06 13:15:01.411546,21
2026-03-06 13:15:02.421402,21
2026-03-06 13:15:03.429318,21
2026-03-06 13:15:04.43923,21
2026-03-06 13:15:05.449187,21
2026-03-06 13:15:06.450658,21
2026-03-06 13:15:07.460486,21
2026-03-06 13:15:08.469,21
2026-03-06 13:15:09.478836,21
2026-03-06 13:15:10.48867,21
2026-03-06 13:15:11.48866,21
2026-03-06 13:15:12.497588,21
2026-03-06 13:15:13.507643,21
2026-03-06 13:15:14.516563,21
2026-03-06 13:15:15.525862,21
2026-03-06 13:15:16.525919,21
2026-03-06 13:15:17.52648,21
2026-03-06 13:15:18.536594,21
2026-03-06 13:15:19.546122,21
2026-03-06 13:15:20.555086,21
2026-03-06 13:15:21.555012,21
2026-03-06 13:15:22.564094,21
2026-03-06 13:15:23.57405,21
2026-03-06 13:15:24.574736,21
2026-03-06 13:15:25.582898,21
2026-03-06 13:15:26.592924,21
2026-03-06 13:15:27.601819,21
2026-03-06 13:15:28.611686,21
2026-03-06 13:15:29.620802,21
2026-03-06 13:15:30.630542,21
2026-03-06 13:15:31.640428,21
2026-03-06 13:15:32.64039,21
2026-03-06 13:15:33.650487,21
2026-03-06 13:15:34.659552,21
2026-03-06 13:15:35.669006,21
2026-03-06 13:15:36.678351,21
2026-03-06 13:15:37.687423,21
2026-03-06 13:15:38.697274,21
2026-03-06 13:15:39.706749,21
2026-03-06 13:15:40.714611,21
2026-03-06 13:15:41.72356,21
2026-03-06 13:15:42.731887,21
2026-03-06 13:15:43.732072,21
2026-03-06 13:15:44.74144,21
2026-03-06 13:15:45.749655,21
2026-03-06 13:15:46.759272,21
2026-03-06 13:15:47.768299,21
2026-03-06 13:15:48.777438,21
2026-03-06 13:15:49.77887,21
2026-03-06 13:15:50.788151,21
2026-03-06 13:15:51.796241,21
2026-03-06 13:15:52.796638,21
2026-03-06 13:15:53.806271,21
2026-03-06 13:15:54.806791,21
2026-03-06 13:15:55.80685,21
2026-03-06 13:15:56.807732,21
2026-03-06 13:15:57.817598,21
2026-03-06 13:15:58.817277,21
2026-03-06 13:15:59.826306,21
2026-03-06 13:16:00.834859,21
2026-03-06 13:16:01.844616,21
2026-03-06 13:16:02.854224,21
2026-03-06 13:16:03.855007,21
2026-03-06 13:16:04.86432,21
2026-03-06 13:16:05.864565,21
2026-03-06 13:16:06.873666,21
2026-03-06 13:16:07.883327,21
2026-03-06 13:16:08.891563,21
2026-03-06 13:16:09.892238,21
2026-03-06 13:16:10.90212,21
2026-03-06 13:16:11.902815,21
2026-03-06 13:16:12.912572,21
2026-03-06 13:16:13.913039,21
2026-03-06 13:16:14.912931,21
2026-03-06 13:16:15.921779,21
2026-03-06 13:16:16.931401,21
2026-03-06 13:16:17.940817,21
2026-03-06 13:16:18.942222,21
2026-03-06 13:16:19.951536,21
2026-03-06 13:16:20.959631,21
2026-03-06 13:16:21.968772,21
2026-03-06 13:16:22.978746,21
2026-03-06 13:16:23.979176,21
2026-03-06 13:16:24.988302,21
2026-03-06 13:16:25.997545,21
2026-03-06 13:16:27.00678,21
2026-03-06 13:16:28.007256,21
2026-03-06 13:16:29.016737,21
2026-03-06 13:16:30.016678,21
2026-03-06 13:16:31.017137,21
2026-03-06 13:16:32.025789,21
2026-03-06 13:16:33.035028,21
2026-03-06 13:16:34.035887,21
2026-03-06 13:16:35.044422,21
2026-03-06 13:16:36.045234,21
2026-03-06 13:16:37.055087,21
2026-03-06 13:16:38.063799,21
2026-03-06 13:16:39.073283,21
2026-03-06 13:16:40.074058,21
2026-03-06 13:16:41.075882,21
2026-03-06 13:16:42.077198,21
2026-03-06 13:16:43.086114,21
2026-03-06 13:16:44.086518,21
2026-03-06 13:16:45.087089,21
2026-03-06 13:16:46.096346,21
2026-03-06 13:16:47.097505,21
2026-03-06 13:16:48.097771,21
2026-03-06 13:16:49.098325,21
2026-03-06 13:16:50.099189,21
2026-03-06 13:16:51.107162,21
2026-03-06 13:16:52.116673,21
2026-03-06 13:16:53.12647,21
2026-03-06 13:16:54.136817,21
2026-03-06 13:16:55.146283,21
2026-03-06 13:16:56.146654,21
2026-03-06 13:16:57.147198,21
2026-03-06 13:16:58.156873,21
2026-03-06 13:16:59.165261,21
2026-03-06 13:17:00.17377,21
2026-03-06 13:17:01.182743,21
2026-03-06 13:17:02.18253,21
2026-03-06 13:17:03.192045,21
2026-03-06 13:17:04.20201,21
2026-03-06 13:17:05.202785,21
2026-03-06 13:17:06.211033,21
2026-03-06 13:17:07.22082,21
2026-03-06 13:17:08.231075,21
2026-03-06 13:17:09.231068,21
2026-03-06 13:17:10.241613,21
2026-03-06 13:17:11.242905,21
2026-03-06 13:17:12.252216,21
2026-03-06 13:17:13.252402,21
2026-03-06 13:17:14.252786,21
2026-03-06 13:17:15.25348,21
2026-03-06 13:17:16.254337,21
2026-03-06 13:17:17.254332,21
2026-03-06 13:17:18.255458,21
2026-03-06 13:17:19.255501,21
2026-03-06 13:17:20.264668,21
2026-03-06 13:17:21.273942,21
2026-03-06 13:17:22.274301,21
2026-03-06 13:17:23.274744,21
2026-03-06 13:17:24.283692,21
2026-03-06 13:17:25.293575,21
2026-03-06 13:17:26.30198,21
2026-03-06 13:17:27.302127,21
2026-03-06 13:17:28.303314,21
2026-03-06 13:17:29.303456,21
2026-03-06 13:17:30.312678,21
2026-03-06 13:17:31.313524,21
2026-03-06 13:17:32.316564,21
2026-03-06 13:17:33.325438,21
2026-03-06 13:17:34.335597,21
2026-03-06 13:17:35.343904,21
2026-03-06 13:17:36.353008,21
2026-03-06 13:17:37.361504,21
2026-03-06 13:17:38.370892,21
2026-03-06 13:17:39.379688,21
2026-03-06 13:17:40.389162,21
2026-03-06 13:17:41.398996,21
2026-03-06 13:17:42.407661,21
2026-03-06 13:17:43.417085,21
2026-03-06 13:17:44.426487,21
2026-03-06 13:17:45.436074,21
2026-03-06 13:17:46.445513,21
2026-03-06 13:17:47.445801,21
2026-03-06 13:17:48.446364,21
2026-03-06 13:17:49.454564,21
2026-03-06 13:17:50.463369,21
2026-03-06 13:17:51.472528,21
2026-03-06 13:17:52.481226,21
2026-03-06 13:17:53.490773,21
2026-03-06 13:17:54.493671,21
2026-03-06 13:17:55.502851,21
2026-03-06 13:17:56.510875,21
2026-03-06 13:17:57.519211,21
2026-03-06 13:17:58.519832,21
2026-03-06 13:17:59.528791,21
2026-03-06 13:18:00.530562,21
2026-03-06 13:18:01.531585,21
2026-03-06 13:18:02.540675,21
2026-03-06 13:18:03.548608,21
2026-03-06 13:18:04.557235,21
2026-03-06 13:18:05.566948,21
2026-03-06 13:18:06.576176,21
2026-03-06 13:18:07.576583,21
2026-03-06 13:18:08.577884,21
2026-03-06 13:18:09.586885,21
2026-03-06 13:18:10.595083,21
2026-03-06 13:18:11.604353,21
2026-03-06 13:18:12.605114,21
2026-03-06 13:18:13.61354,21
2026-03-06 13:18:14.614177,21
2026-03-06 13:18:15.623146,21
2026-03-06 13:18:16.632657,21
2026-03-06 13:18:17.641662,21
2026-03-06 13:18:18.641433,21
2026-03-06 13:18:19.651451,21
2026-03-06 13:18:20.66073,21
2026-03-06 13:18:21.660911,21
2026-03-06 13:18:22.670319,21
2026-03-06 13:18:23.680238,21
2026-03-06 13:18:24.689522,21
2026-03-06 13:18:25.699264,21
2026-03-06 13:18:26.708916,21
2026-03-06 13:18:27.71882,21
2026-03-06 13:18:28.727875,21
2026-03-06 13:18:29.727828,21
2026-03-06 13:18:30.737691,21
2026-03-06 13:18:31.738503,21
2026-03-06 13:18:32.748293,21
2026-03-06 13:18:33.748345,21
2026-03-06 13:18:34.748335,21
2026-03-06 13:18:35.758026,21
2026-03-06 13:18:36.767759,21
2026-03-06 13:18:37.768812,21
2026-03-06 13:18:38.769563,21
2026-03-06 13:18:39.771577,21
2026-03-06 13:18:40.772748,21
2026-03-06 13:18:41.781677,21
2026-03-06 13:18:42.791708,21
2026-03-06 13:18:43.792347,21
2026-03-06 13:18:44.792813,21
2026-03-06 13:18:45.801753,21
2026-03-06 13:18:46.811353,21
2026-03-06 13:18:47.820505,21
2026-03-06 13:18:48.829956,21
2026-03-06 13:18:49.839861,21
2026-03-06 13:18:50.848774,21
2026-03-06 13:18:51.857158,21
2026-03-06 13:18:52.867114,21
2026-03-06 13:18:53.876961,21
2026-03-06 13:18:54.885825,21
2026-03-06 13:18:55.887881,21
2026-03-06 13:18:56.89723,21
2026-03-06 13:18:57.906638,21
2026-03-06 13:18:58.907488,21
2026-03-06 13:18:59.908034,21
2026-03-06 13:19:00.908207,21
2026-03-06 13:19:01.908061,21
2026-03-06 13:19:02.916112,21
2026-03-06 13:19:03.924084,21
2026-03-06 13:19:04.933605,21
2026-03-06 13:19:05.942623,21
2026-03-06 13:19:06.951934,21
2026-03-06 13:19:07.961866,21
2026-03-06 13:19:08.971324,21
2026-03-06 13:19:09.971893,21
2026-03-06 13:19:10.981677,21
2026-03-06 13:19:11.982166,21
2026-03-06 13:19:12.991321,21
2026-03-06 13:19:14.000091,21
2026-03-06 13:19:15.007942,21
2026-03-06 13:19:16.008304,21
2026-03-06 13:19:17.017703,21
2026-03-06 13:19:18.026382,21
2026-03-06 13:19:19.026716,21
2026-03-06 13:19:20.027671,21
2026-03-06 13:19:21.036094,21
2026-03-06 13:19:22.036358,21
2026-03-06 13:19:23.045721,21
2026-03-06 13:19:24.055432,21
2026-03-06 13:19:25.056545,21
2026-03-06 13:19:26.065416,21
2026-03-06 13:19:27.074236,21
2026-03-06 13:19:28.083724,21
2026-03-06 13:19:29.092628,21
2026-03-06 13:19:30.101964,21
2026-03-06 13:19:31.10327,21
2026-03-06 13:19:32.113213,21
2026-03-06 13:19:33.121686,21
2026-03-06 13:19:34.131754,21
2026-03-06 13:19:35.132172,21
2026-03-06 13:19:36.140917,21
2026-03-06 13:19:37.15097,21
2026-03-06 13:19:38.150554,21
2026-03-06 13:19:39.159561,21
2026-03-06 13:19:40.169367,21
2026-03-06 13:19:41.171092,21
2026-03-06 13:19:42.180741,21
2026-03-06 13:19:43.189992,21
2026-03-06 13:19:44.199977,21
2026-03-06 13:19:45.199697,21
2026-03-06 13:19:46.200168,21
2026-03-06 13:19:47.209,21
2026-03-06 13:19:48.210739,21
2026-03-06 13:19:49.21122,21
2026-03-06 13:19:50.219831,21
2026-03-06 13:19:51.228855,21
2026-03-06 13:19:52.236942,21
2026-03-06 13:19:53.246673,21
2026-03-06 13:19:54.254989,21
2026-03-06 13:19:55.263695,21
2026-03-06 13:19:56.263928,21
2026-03-06 13:19:57.273086,21
2026-03-06 13:19:58.282485,21
2026-03-06 13:19:59.283952,21
2026-03-06 13:20:00.284212,21
2026-03-06 13:20:01.29302,21
2026-03-06 13:20:02.302279,21
2026-03-06 13:20:03.311688,21
2026-03-06 13:20:04.319297,21
2026-03-06 13:20:05.32876,21
2026-03-06 13:20:06.338397,21
2026-03-06 13:20:07.347501,21
2026-03-06 13:20:08.357111,21
2026-03-06 13:20:09.366483,21
2026-03-06 13:20:10.376306,21
2026-03-06 13:20:11.385554,21
2026-03-06 13:20:12.395712,21
2026-03-06 13:20:13.396743,21
2026-03-06 13:20:14.406326,21
2026-03-06 13:20:15.407478,21
2026-03-06 13:20:16.417004,21
2026-03-06 13:20:17.426401,21
2026-03-06 13:20:18.43548,21
2026-03-06 13:20:19.445881,21
2026-03-06 13:20:20.446679,21
2026-03-06 13:20:21.447468,21
2026-03-06 13:20:22.447516,21
2026-03-06 13:20:23.447105,21
2026-03-06 13:20:24.455433,21
2026-03-06 13:20:25.457075,21
2026-03-06 13:20:26.457936,21
2026-03-06 13:20:27.460175,21
2026-03-06 13:20:28.46276,21
2026-03-06 13:20:29.464995,21
2026-03-06 13:20:30.473669,21
2026-03-06 13:20:31.473818,21
2026-03-06 13:20:32.482852,21
2026-03-06 13:20:33.49221,21
2026-03-06 13:20:34.501222,21
2026-03-06 13:20:35.51138,21
2026-03-06 13:20:36.511739,21
2026-03-06 13:20:37.520809,21
2026-03-06 13:20:38.530122,21
2026-03-06 13:20:39.540224,21
2026-03-06 13:20:40.542227,21
2026-03-06 13:20:41.550706,21
2026-03-06 13:20:42.551217,21
2026-03-06 13:20:43.561076,21
2026-03-06 13:20:44.569628,21
2026-03-06 13:20:45.579863,21
2026-03-06 13:20:46.589205,21
2026-03-06 13:20:47.590599,21
2026-03-06 13:20:48.599223,21
2026-03-06 13:20:49.608033,21
2026-03-06 13:20:50.617099,21
2026-03-06 13:20:51.617032,21
2026-03-06 13:20:52.627479,21
2026-03-06 13:20:53.627556,21
2026-03-06 13:20:54.627614,21
2026-03-06 13:20:55.636749,21
2026-03-06 13:20:56.646633,21
2026-03-06 13:20:57.656133,21
2026-03-06 13:20:58.665224,21
2026-03-06 13:20:59.674857,21
2026-03-06 13:21:00.674468,21
2026-03-06 13:21:01.68325,21
2026-03-06 13:21:02.692311,21
2026-03-06 13:21:03.701659,21
2026-03-06 13:21:04.710623,21
2026-03-06 13:21:05.720774,21
2026-03-06 13:21:06.730446,21
2026-03-06 13:21:07.730369,21
2026-03-06 13:21:08.740423,21
2026-03-06 13:21:09.750069,21
2026-03-06 13:21:10.758183,21
2026-03-06 13:21:11.758356,21
2026-03-06 13:21:12.759226,21
2026-03-06 13:21:13.76864,21
2026-03-06 13:21:14.778541,21
2026-03-06 13:21:15.788605,21
2026-03-06 13:21:16.797975,21
2026-03-06 13:21:17.807635,21
2026-03-06 13:21:18.817456,21
2026-03-06 13:21:19.827011,21
2026-03-06 13:21:20.83688,21
2026-03-06 13:21:21.846327,21
2026-03-06 13:21:22.84711,21
2026-03-06 13:21:23.856425,21
2026-03-06 13:21:24.865346,21
2026-03-06 13:21:25.875063,21
2026-03-06 13:21:26.884712,21
2026-03-06 13:21:27.885428,21
2026-03-06 13:21:28.895322,21
2026-03-06 13:21:29.905143,21
2026-03-06 13:21:30.914519,21
2026-03-06 13:21:31.914696,21
2026-03-06 13:21:32.922995,21
2026-03-06 13:21:33.923146,21
2026-03-06 13:21:34.923327,21
2026-03-06 13:21:35.933444,21
2026-03-06 13:21:36.942115,21
2026-03-06 13:21:37.943313,21
2026-03-06 13:21:38.952758,21
2026-03-06 13:21:39.96078,21
2026-03-06 13:21:40.968276,21
2026-03-06 13:21:41.976452,21
2026-03-06 13:21:42.977054,21
2026-03-06 13:21:43.986858,21
2026-03-06 13:21:44.987046,21
2026-03-06 13:21:45.987016,21
2026-03-06 13:21:46.988859,21
2026-03-06 13:21:47.997035,21
2026-03-06 13:21:49.006645,21
2026-03-06 13:21:50.016072,21
2026-03-06 13:21:51.024979,21
2026-03-06 13:21:52.035264,21
2026-03-06 13:21:53.043766,21
2026-03-06 13:21:54.053736,21
2026-03-06 13:21:55.062888,21
2026-03-06 13:21:56.071879,21
2026-03-06 13:21:57.080034,21
2026-03-06 13:21:58.090168,21
2026-03-06 13:21:59.099685,21
2026-03-06 13:22:00.099798,21
2026-03-06 13:22:01.10829,21
2026-03-06 13:22:02.117029,21
2026-03-06 13:22:03.126255,21
2026-03-06 13:22:04.134929,21
2026-03-06 13:22:05.143971,21
2026-03-06 13:22:06.153091,21
2026-03-06 13:22:07.161861,21
2026-03-06 13:22:08.171509,21
2026-03-06 13:22:09.179068,21
2026-03-06 13:22:10.179632,21
2026-03-06 13:22:11.179945,21
2026-03-06 13:22:12.189314,21
2026-03-06 13:22:13.198243,21
2026-03-06 13:22:14.207936,21
2026-03-06 13:22:15.208114,21
2026-03-06 13:22:16.208725,21
2026-03-06 13:22:17.218192,21
2026-03-06 13:22:18.227603,21
2026-03-06 13:22:19.229193,21
2026-03-06 13:22:20.229937,21
2026-03-06 13:22:21.238419,21
2026-03-06 13:22:22.247095,21
2026-03-06 13:22:23.254857,21
2026-03-06 13:22:24.263638,21
2026-03-06 13:22:25.27394,21
2026-03-06 13:22:26.273888,21
2026-03-06 13:22:27.275444,21
2026-03-06 13:22:28.285114,21
2026-03-06 13:22:29.29428,21
2026-03-06 13:22:30.294817,21
2026-03-06 13:22:31.303031,21
2026-03-06 13:22:32.312824,21
2026-03-06 13:22:33.322775,21
2026-03-06 13:22:34.331366,21
2026-03-06 13:22:35.331892,21
2026-03-06 13:22:36.340049,21
2026-03-06 13:22:37.349948,21
2026-03-06 13:22:38.358795,21
2026-03-06 13:22:39.366859,21
2026-03-06 13:22:40.375752,21
2026-03-06 13:22:41.385221,21
2026-03-06 13:22:42.394024,21
2026-03-06 13:22:43.394584,21
2026-03-06 13:22:44.395143,21
2026-03-06 13:22:45.404388,21
2026-03-06 13:22:46.413377,21
2026-03-06 13:22:47.414446,21
2026-03-06 13:22:48.423083,21
2026-03-06 13:22:49.423229,21
2026-03-06 13:22:50.42378,21
2026-03-06 13:22:51.432836,21
2026-03-06 13:22:52.442561,21
2026-03-06 13:22:53.451465,21
2026-03-06 13:22:54.4609,21
2026-03-06 13:22:55.47038,21
2026-03-06 13:22:56.471621,21
2026-03-06 13:22:57.47248,21
2026-03-06 13:22:58.481812,21
2026-03-06 13:22:59.491385,21
2026-03-06 13:23:00.49982,21
2026-03-06 13:23:01.508147,21
2026-03-06 13:23:02.51622,21
2026-03-06 13:23:03.526494,21
2026-03-06 13:23:04.536555,21
2026-03-06 13:23:05.54504,21
2026-03-06 13:23:06.555084,21
2026-03-06 13:23:07.564505,21
2026-03-06 13:23:08.573827,21
2026-03-06 13:23:09.583496,21
