time,TC.CH5.sample_ts_ms
2026-03-06 13:57:25.162601,3278919209
2026-03-06 13:57:25.263326,3278919310
2026-03-06 13:57:25.364392,3278919411
2026-03-06 13:57:25.464621,3278919512
2026-03-06 13:57:25.565905,3278919613
2026-03-06 13:57:25.667224,3278919714
2026-03-06 13:57:25.76831,3278919815
2026-03-06 13:57:25.869031,3278919916
2026-03-06 13:57:25.969918,3278920017
2026-03-06 13:57:26.071407,3278920118
2026-03-06 13:57:26.17201,3278920219
2026-03-06 13:57:26.272937,3278920320
2026-03-06 13:57:26.374167,3278920421
2026-03-06 13:57:26.475007,3278920522
2026-03-06 13:57:26.575985,3278920623
2026-03-06 13:57:26.676759,3278920724
2026-03-06 13:57:26.778375,3278920825
2026-03-06 13:57:26.879175,3278920926
2026-03-06 13:57:26.980411,3278921027
2026-03-06 13:57:27.080601,3278921128
2026-03-06 13:57:27.181465,3278921228
2026-03-06 13:57:27.282321,3278921329
2026-03-06 13:57:27.384156,3278921431
2026-03-06 13:57:27.484855,3278921532
2026-03-06 13:57:27.585723,3278921633
2026-03-06 13:57:27.68641,3278921733
2026-03-06 13:57:27.787002,3278921834
2026-03-06 13:57:27.888061,3278921935
2026-03-06 13:57:27.989052,3278922036
2026-03-06 13:57:28.089999,3278922137
2026-03-06 13:57:28.190912,3278922238
2026-03-06 13:57:28.291929,3278922339
2026-03-06 13:57:28.392569,3278922440
2026-03-06 13:57:28.493932,3278922541
2026-03-06 13:57:28.594998,3278922642
2026-03-06 13:57:28.695674,3278922743
2026-03-06 13:57:28.796648,3278922843
2026-03-06 13:57:28.89719,3278922944
2026-03-06 13:57:28.99833,3278923045
2026-03-06 13:57:29.099188,3278923146
2026-03-06 13:57:29.199878,3278923247
2026-03-06 13:57:29.300856,3278923348
2026-03-06 13:57:29.401472,3278923448
2026-03-06 13:57:29.502294,3278923549
2026-03-06 13:57:29.603124,3278923650
2026-03-06 13:57:29.703975,3278923751
2026-03-06 13:57:29.804365,3278923852
2026-03-06 13:57:29.905536,3278923952
2026-03-06 13:57:30.006794,3278924054
2026-03-06 13:57:30.108003,3278924155
2026-03-06 13:57:30.208897,3278924256
2026-03-06 13:57:30.309717,3278924357
2026-03-06 13:57:30.410698,3278924458
2026-03-06 13:57:30.511653,3278924559
2026-03-06 13:57:30.612455,3278924660
2026-03-06 13:57:30.713741,3278924761
2026-03-06 13:57:30.814611,3278924862
2026-03-06 13:57:30.915399,3278924963
2026-03-06 13:57:31.015994,3278925063
2026-03-06 13:57:31.117577,3278925164
2026-03-06 13:57:31.217949,3278925265
2026-03-06 13:57:31.318988,3278925366
2026-03-06 13:57:31.419717,3278925467
2026-03-06 13:57:31.520225,3278925567
2026-03-06 13:57:31.62126,3278925668
2026-03-06 13:57:31.722236,3278925769
2026-03-06 13:57:31.822808,3278925870
2026-03-06 13:57:31.924041,3278925971
2026-03-06 13:57:32.02525,3278926072
2026-03-06 13:57:32.126723,3278926173
2026-03-06 13:57:32.227666,3278926274
2026-03-06 13:57:32.328308,3278926375
2026-03-06 13:57:32.428922,3278926476
2026-03-06 13:57:32.529877,3278926577
2026-03-06 13:57:32.630903,3278926678
2026-03-06 13:57:32.732165,3278926779
2026-03-06 13:57:32.833375,3278926880
2026-03-06 13:57:32.934372,3278926981
2026-03-06 13:57:33.034586,3278927082
2026-03-06 13:57:33.135417,3278927183
2026-03-06 13:57:33.236631,3278927284
2026-03-06 13:57:33.337596,3278927385
2026-03-06 13:57:33.43843,3278927485
2026-03-06 13:57:33.53897,3278927586
2026-03-06 13:57:33.639919,3278927687
2026-03-06 13:57:33.740511,3278927787
2026-03-06 13:57:33.84152,3278927889
2026-03-06 13:57:33.942334,3278927990
2026-03-06 13:57:34.04368,3278928091
2026-03-06 13:57:34.144696,3278928192
2026-03-06 13:57:34.246071,3278928293
2026-03-06 13:57:34.346475,3278928394
2026-03-06 13:57:34.447477,3278928494
2026-03-06 13:57:34.548472,3278928595
2026-03-06 13:57:34.649336,3278928696
2026-03-06 13:57:34.750512,3278928797
2026-03-06 13:57:34.851525,3278928898
2026-03-06 13:57:34.952892,3278929000
2026-03-06 13:57:35.053648,3278929101
2026-03-06 13:57:35.154269,3278929201
2026-03-06 13:57:35.255417,3278929302
2026-03-06 13:57:35.356149,3278929403
2026-03-06 13:57:35.457519,3278929504
2026-03-06 13:57:35.558726,3278929605
2026-03-06 13:57:35.658867,3278929706
2026-03-06 13:57:35.759729,3278929807
2026-03-06 13:57:35.861144,3278929908
2026-03-06 13:57:35.962025,3278930009
2026-03-06 13:57:36.062984,3278930110
2026-03-06 13:57:36.163531,3278930211
2026-03-06 13:57:36.265051,3278930312
2026-03-06 13:57:36.365886,3278930413
2026-03-06 13:57:36.466472,3278930513
2026-03-06 13:57:36.567813,3278930614
2026-03-06 13:57:36.668561,3278930715
2026-03-06 13:57:36.7694,3278930817
2026-03-06 13:57:36.870887,3278930918
2026-03-06 13:57:36.971679,3278931019
2026-03-06 13:57:37.073024,3278931120
2026-03-06 13:57:37.173749,3278931221
2026-03-06 13:57:37.274559,3278931321
2026-03-06 13:57:37.374949,3278931422
2026-03-06 13:57:37.475865,3278931523
2026-03-06 13:57:37.576547,3278931624
2026-03-06 13:57:37.677517,3278931725
2026-03-06 13:57:37.778648,3278931825
2026-03-06 13:57:37.87936,3278931926
2026-03-06 13:57:37.980224,3278932027
2026-03-06 13:57:38.08081,3278932128
2026-03-06 13:57:38.181823,3278932229
2026-03-06 13:57:38.282417,3278932330
2026-03-06 13:57:38.383629,3278932430
2026-03-06 13:57:38.48462,3278932532
2026-03-06 13:57:38.58515,3278932632
2026-03-06 13:57:38.686076,3278932733
2026-03-06 13:57:38.787135,3278932834
2026-03-06 13:57:38.888062,3278932935
2026-03-06 13:57:38.989313,3278933036
2026-03-06 13:57:39.08996,3278933137
2026-03-06 13:57:39.190994,3278933238
2026-03-06 13:57:39.291713,3278933339
2026-03-06 13:57:39.392826,3278933440
2026-03-06 13:57:39.494178,3278933541
2026-03-06 13:57:39.594737,3278933642
2026-03-06 13:57:39.695603,3278933743
2026-03-06 13:57:39.796566,3278933844
2026-03-06 13:57:39.897547,3278933945
2026-03-06 13:57:39.998439,3278934046
2026-03-06 13:57:40.099335,3278934146
2026-03-06 13:57:40.200067,3278934247
2026-03-06 13:57:40.301222,3278934348
2026-03-06 13:57:40.402498,3278934449
2026-03-06 13:57:40.503459,3278934550
2026-03-06 13:57:40.604094,3278934651
2026-03-06 13:57:40.704615,3278934752
2026-03-06 13:57:40.805629,3278934853
2026-03-06 13:57:40.906723,3278934954
2026-03-06 13:57:41.007485,3278935055
2026-03-06 13:57:41.109117,3278935156
2026-03-06 13:57:41.209992,3278935257
2026-03-06 13:57:41.311154,3278935358
2026-03-06 13:57:41.412818,3278935460
2026-03-06 13:57:41.513686,3278935561
2026-03-06 13:57:41.614812,3278935662
2026-03-06 13:57:41.715831,3278935763
2026-03-06 13:57:41.817051,3278935864
2026-03-06 13:57:41.91794,3278935965
2026-03-06 13:57:42.018913,3278936066
2026-03-06 13:57:42.120043,3278936167
2026-03-06 13:57:42.221968,3278936268
2026-03-06 13:57:42.322234,3278936369
2026-03-06 13:57:42.423299,3278936470
2026-03-06 13:57:42.52451,3278936571
2026-03-06 13:57:42.625049,3278936672
2026-03-06 13:57:42.726024,3278936773
2026-03-06 13:57:42.826815,3278936874
2026-03-06 13:57:42.927515,3278936975
2026-03-06 13:57:43.028768,3278937075
2026-03-06 13:57:43.12931,3278937176
2026-03-06 13:57:43.230554,3278937277
2026-03-06 13:57:43.33072,3278937378
2026-03-06 13:57:43.431514,3278937479
2026-03-06 13:57:43.532628,3278937579
2026-03-06 13:57:43.633647,3278937680
2026-03-06 13:57:43.734278,3278937781
2026-03-06 13:57:43.835419,3278937882
2026-03-06 13:57:43.936229,3278937983
2026-03-06 13:57:44.036985,3278938084
2026-03-06 13:57:44.137292,3278938185
2026-03-06 13:57:44.238872,3278938286
2026-03-06 13:57:44.339181,3278938386
2026-03-06 13:57:44.440069,3278938487
2026-03-06 13:57:44.540527,3278938588
2026-03-06 13:57:44.64136,3278938688
2026-03-06 13:57:44.742364,3278938789
2026-03-06 13:57:44.842795,3278938890
2026-03-06 13:57:44.943622,3278938991
2026-03-06 13:57:45.045006,3278939092
2026-03-06 13:57:45.145941,3278939193
2026-03-06 13:57:45.246711,3278939294
2026-03-06 13:57:45.348034,3278939395
2026-03-06 13:57:45.44855,3278939495
2026-03-06 13:57:45.549537,3278939596
2026-03-06 13:57:45.650535,3278939697
2026-03-06 13:57:45.751254,3278939798
2026-03-06 13:57:45.851807,3278939899
2026-03-06 13:57:45.953364,3278940000
2026-03-06 13:57:46.054194,3278940101
2026-03-06 13:57:46.155009,3278940202
2026-03-06 13:57:46.256178,3278940303
2026-03-06 13:57:46.357045,3278940404
2026-03-06 13:57:46.457785,3278940505
2026-03-06 13:57:46.558558,3278940606
2026-03-06 13:57:46.659706,3278940707
2026-03-06 13:57:46.760894,3278940808
2026-03-06 13:57:46.861659,3278940909
2026-03-06 13:57:46.962981,3278941010
2026-03-06 13:57:47.063596,3278941110
2026-03-06 13:57:47.164268,3278941211
2026-03-06 13:57:47.265305,3278941312
2026-03-06 13:57:47.365869,3278941413
2026-03-06 13:57:47.467035,3278941514
2026-03-06 13:57:47.568307,3278941615
2026-03-06 13:57:47.669047,3278941716
2026-03-06 13:57:47.769997,3278941817
2026-03-06 13:57:47.871035,3278941918
2026-03-06 13:57:47.972482,3278942019
2026-03-06 13:57:48.072976,3278942120
2026-03-06 13:57:48.173777,3278942221
2026-03-06 13:57:48.275076,3278942322
2026-03-06 13:57:48.375668,3278942423
2026-03-06 13:57:48.476686,3278942524
2026-03-06 13:57:48.577568,3278942624
2026-03-06 13:57:48.678057,3278942725
2026-03-06 13:57:48.779234,3278942826
2026-03-06 13:57:48.880494,3278942927
2026-03-06 13:57:48.981269,3278943028
2026-03-06 13:57:49.082072,3278943129
2026-03-06 13:57:49.18309,3278943230
2026-03-06 13:57:49.284493,3278943331
2026-03-06 13:57:49.385132,3278943432
2026-03-06 13:57:49.485998,3278943533
2026-03-06 13:57:49.586666,3278943634
2026-03-06 13:57:49.687606,3278943735
2026-03-06 13:57:49.78866,3278943835
2026-03-06 13:57:49.889599,3278943936
2026-03-06 13:57:49.990769,3278944037
2026-03-06 13:57:50.091359,3278944138
2026-03-06 13:57:50.192335,3278944239
2026-03-06 13:57:50.293731,3278944340
2026-03-06 13:57:50.394087,3278944441
2026-03-06 13:57:50.49504,3278944542
2026-03-06 13:57:50.596431,3278944643
2026-03-06 13:57:50.697155,3278944744
2026-03-06 13:57:50.798334,3278944845
2026-03-06 13:57:50.899177,3278944946
2026-03-06 13:57:51.00048,3278945047
2026-03-06 13:57:51.101526,3278945148
2026-03-06 13:57:51.202014,3278945249
2026-03-06 13:57:51.30341,3278945351
2026-03-06 13:57:51.404944,3278945452
2026-03-06 13:57:51.50586,3278945553
2026-03-06 13:57:51.607046,3278945654
2026-03-06 13:57:51.707836,3278945755
2026-03-06 13:57:51.809085,3278945856
2026-03-06 13:57:51.909839,3278945957
2026-03-06 13:57:52.011363,3278946058
2026-03-06 13:57:52.111769,3278946159
2026-03-06 13:57:52.21294,3278946260
2026-03-06 13:57:52.314509,3278946361
2026-03-06 13:57:52.415251,3278946462
2026-03-06 13:57:52.516114,3278946563
2026-03-06 13:57:52.617393,3278946664
2026-03-06 13:57:52.718043,3278946765
2026-03-06 13:57:52.819661,3278946866
2026-03-06 13:57:52.920707,3278946967
2026-03-06 13:57:53.021176,3278947068
2026-03-06 13:57:53.123196,3278947169
2026-03-06 13:57:53.222913,3278947270
2026-03-06 13:57:53.324415,3278947371
2026-03-06 13:57:53.425895,3278947473
2026-03-06 13:57:53.527388,3278947574
2026-03-06 13:57:53.627848,3278947675
2026-03-06 13:57:53.728586,3278947776
2026-03-06 13:57:53.829965,3278947877
2026-03-06 13:57:53.930681,3278947978
2026-03-06 13:57:54.031677,3278948079
2026-03-06 13:57:54.133069,3278948180
2026-03-06 13:57:54.23395,3278948281
2026-03-06 13:57:54.334691,3278948382
2026-03-06 13:57:54.43599,3278948483
2026-03-06 13:57:54.536753,3278948584
2026-03-06 13:57:54.637627,3278948685
2026-03-06 13:57:54.738907,3278948786
2026-03-06 13:57:54.839547,3278948887
2026-03-06 13:57:54.940799,3278948988
2026-03-06 13:57:55.041614,3278949089
2026-03-06 13:57:55.14258,3278949189
2026-03-06 13:57:55.243564,3278949290
2026-03-06 13:57:55.344695,3278949392
2026-03-06 13:57:55.445547,3278949493
2026-03-06 13:57:55.546436,3278949593
2026-03-06 13:57:55.647425,3278949695
2026-03-06 13:57:55.748863,3278949796
2026-03-06 13:57:55.849993,3278949897
2026-03-06 13:57:55.950766,3278949998
2026-03-06 13:57:56.051587,3278950099
2026-03-06 13:57:56.152421,3278950200
2026-03-06 13:57:56.253336,3278950301
2026-03-06 13:57:56.354332,3278950401
2026-03-06 13:57:56.455189,3278950502
2026-03-06 13:57:56.556468,3278950604
2026-03-06 13:57:56.657823,3278950705
2026-03-06 13:57:56.758983,3278950806
2026-03-06 13:57:56.859592,3278950907
2026-03-06 13:57:56.960652,3278951008
2026-03-06 13:57:57.061138,3278951108
2026-03-06 13:57:57.162397,3278951209
2026-03-06 13:57:57.263119,3278951310
2026-03-06 13:57:57.363958,3278951411
2026-03-06 13:57:57.464825,3278951512
2026-03-06 13:57:57.565507,3278951613
2026-03-06 13:57:57.66669,3278951714
2026-03-06 13:57:57.767979,3278951815
2026-03-06 13:57:57.869,3278951916
2026-03-06 13:57:57.970154,3278952017
2026-03-06 13:57:58.070586,3278952118
2026-03-06 13:57:58.171907,3278952219
2026-03-06 13:57:58.272651,3278952320
2026-03-06 13:57:58.373499,3278952421
2026-03-06 13:57:58.474871,3278952522
2026-03-06 13:57:58.575454,3278952623
2026-03-06 13:57:58.676042,3278952723
2026-03-06 13:57:58.776959,3278952824
2026-03-06 13:57:58.877956,3278952925
2026-03-06 13:57:58.978709,3278953026
2026-03-06 13:57:59.079535,3278953127
2026-03-06 13:57:59.180543,3278953228
2026-03-06 13:57:59.281559,3278953328
2026-03-06 13:57:59.381963,3278953429
2026-03-06 13:57:59.482891,3278953530
2026-03-06 13:57:59.583448,3278953630
2026-03-06 13:57:59.684071,3278953731
2026-03-06 13:57:59.784804,3278953832
2026-03-06 13:57:59.885576,3278953933
2026-03-06 13:57:59.986173,3278954033
2026-03-06 13:58:00.08722,3278954134
2026-03-06 13:58:00.187951,3278954235
2026-03-06 13:58:00.288616,3278954336
2026-03-06 13:58:00.389981,3278954437
2026-03-06 13:58:00.491827,3278954538
2026-03-06 13:58:00.592391,3278954639
2026-03-06 13:58:00.692712,3278954740
2026-03-06 13:58:00.793657,3278954841
2026-03-06 13:58:00.895026,3278954942
2026-03-06 13:58:00.995619,3278955043
2026-03-06 13:58:01.097032,3278955144
2026-03-06 13:58:01.198523,3278955245
2026-03-06 13:58:01.29908,3278955346
2026-03-06 13:58:01.400028,3278955447
2026-03-06 13:58:01.500774,3278955548
2026-03-06 13:58:01.601717,3278955649
2026-03-06 13:58:01.70299,3278955750
2026-03-06 13:58:01.804131,3278955851
2026-03-06 13:58:01.904977,3278955952
2026-03-06 13:58:02.005459,3278956053
2026-03-06 13:58:02.106561,3278956154
2026-03-06 13:58:02.207683,3278956255
2026-03-06 13:58:02.308836,3278956356
2026-03-06 13:58:02.410349,3278956457
2026-03-06 13:58:02.511135,3278956558
2026-03-06 13:58:02.611706,3278956659
2026-03-06 13:58:02.712588,3278956760
2026-03-06 13:58:02.813138,3278956860
2026-03-06 13:58:02.913979,3278956961
2026-03-06 13:58:03.014913,3278957062
2026-03-06 13:58:03.115407,3278957163
2026-03-06 13:58:03.216048,3278957263
2026-03-06 13:58:03.317089,3278957364
2026-03-06 13:58:03.418156,3278957465
2026-03-06 13:58:03.518914,3278957566
2026-03-06 13:58:03.619897,3278957667
2026-03-06 13:58:03.721097,3278957768
2026-03-06 13:58:03.821571,3278957869
2026-03-06 13:58:03.922566,3278957969
2026-03-06 13:58:04.023111,3278958070
2026-03-06 13:58:04.123857,3278958171
2026-03-06 13:58:04.224883,3278958272
2026-03-06 13:58:04.325758,3278958373
2026-03-06 13:58:04.426347,3278958474
2026-03-06 13:58:04.527821,3278958575
2026-03-06 13:58:04.628663,3278958676
2026-03-06 13:58:04.729512,3278958776
2026-03-06 13:58:04.830152,3278958877
2026-03-06 13:58:04.930983,3278958978
2026-03-06 13:58:05.032006,3278959079
2026-03-06 13:58:05.132527,3278959180
2026-03-06 13:58:05.233832,3278959281
2026-03-06 13:58:05.334134,3278959381
2026-03-06 13:58:05.435235,3278959482
2026-03-06 13:58:05.536751,3278959583
2026-03-06 13:58:05.636839,3278959684
2026-03-06 13:58:05.738217,3278959785
2026-03-06 13:58:05.838664,3278959886
2026-03-06 13:58:05.939438,3278959987
2026-03-06 13:58:06.040774,3278960087
2026-03-06 13:58:06.141156,3278960188
2026-03-06 13:58:06.242695,3278960289
2026-03-06 13:58:06.343537,3278960390
2026-03-06 13:58:06.443941,3278960491
2026-03-06 13:58:06.544834,3278960592
2026-03-06 13:58:06.645821,3278960693
2026-03-06 13:58:06.747092,3278960794
2026-03-06 13:58:06.848198,3278960895
2026-03-06 13:58:06.948946,3278960996
2026-03-06 13:58:07.049995,3278961097
2026-03-06 13:58:07.150943,3278961198
2026-03-06 13:58:07.251933,3278961299
2026-03-06 13:58:07.352891,3278961400
2026-03-06 13:58:07.453489,3278961501
2026-03-06 13:58:07.554607,3278961602
2026-03-06 13:58:07.655415,3278961703
2026-03-06 13:58:07.756256,3278961804
2026-03-06 13:58:07.85724,3278961904
2026-03-06 13:58:07.958294,3278962005
2026-03-06 13:58:08.058751,3278962106
2026-03-06 13:58:08.159751,3278962207
2026-03-06 13:58:08.26052,3278962308
2026-03-06 13:58:08.362288,3278962409
2026-03-06 13:58:08.462642,3278962510
2026-03-06 13:58:08.563587,3278962611
2026-03-06 13:58:08.665102,3278962712
2026-03-06 13:58:08.76562,3278962813
2026-03-06 13:58:08.866583,3278962913
2026-03-06 13:58:08.967996,3278963015
2026-03-06 13:58:09.068369,3278963115
2026-03-06 13:58:09.170036,3278963217
2026-03-06 13:58:09.270375,3278963318
2026-03-06 13:58:09.372032,3278963419
2026-03-06 13:58:09.473204,3278963520
2026-03-06 13:58:09.574641,3278963621
2026-03-06 13:58:09.675505,3278963722
2026-03-06 13:58:09.775958,3278963823
2026-03-06 13:58:09.876358,3278963923
2026-03-06 13:58:09.977927,3278964025
2026-03-06 13:58:10.079497,3278964126
2026-03-06 13:58:10.17985,3278964227
2026-03-06 13:58:10.281024,3278964328
2026-03-06 13:58:10.382253,3278964429
2026-03-06 13:58:10.483329,3278964530
2026-03-06 13:58:10.583718,3278964631
2026-03-06 13:58:10.686296,3278964733
2026-03-06 13:58:10.786247,3278964833
2026-03-06 13:58:10.887365,3278964934
2026-03-06 13:58:10.98837,3278965035
2026-03-06 13:58:11.089284,3278965136
2026-03-06 13:58:11.190259,3278965237
2026-03-06 13:58:11.291194,3278965338
2026-03-06 13:58:11.392255,3278965439
2026-03-06 13:58:11.493202,3278965540
2026-03-06 13:58:11.593903,3278965641
2026-03-06 13:58:11.695518,3278965742
2026-03-06 13:58:11.795707,3278965842
2026-03-06 13:58:11.896318,3278965943
2026-03-06 13:58:11.997551,3278966044
2026-03-06 13:58:12.098472,3278966145
2026-03-06 13:58:12.198647,3278966246
2026-03-06 13:58:12.299128,3278966346
2026-03-06 13:58:12.400229,3278966447
2026-03-06 13:58:12.501421,3278966548
2026-03-06 13:58:12.602303,3278966649
2026-03-06 13:58:12.704183,3278966750
2026-03-06 13:58:12.804859,3278966851
2026-03-06 13:58:12.905733,3278966953
2026-03-06 13:58:13.006515,3278967053
2026-03-06 13:58:13.10742,3278967154
2026-03-06 13:58:13.208279,3278967255
2026-03-06 13:58:13.309285,3278967356
2026-03-06 13:58:13.410182,3278967457
2026-03-06 13:58:13.510711,3278967558
2026-03-06 13:58:13.611648,3278967659
2026-03-06 13:58:13.713527,3278967760
2026-03-06 13:58:13.813715,3278967861
2026-03-06 13:58:13.91459,3278967961
2026-03-06 13:58:14.015595,3278968063
2026-03-06 13:58:14.116813,3278968164
2026-03-06 13:58:14.217619,3278968264
2026-03-06 13:58:14.318284,3278968365
2026-03-06 13:58:14.419187,3278968466
2026-03-06 13:58:14.520067,3278968567
2026-03-06 13:58:14.621174,3278968668
2026-03-06 13:58:14.722623,3278968769
2026-03-06 13:58:14.822722,3278968870
2026-03-06 13:58:14.924511,3278968971
2026-03-06 13:58:15.025065,3278969072
2026-03-06 13:58:15.126171,3278969173
2026-03-06 13:58:15.227096,3278969274
2026-03-06 13:58:15.328172,3278969375
2026-03-06 13:58:15.428957,3278969476
2026-03-06 13:58:15.529876,3278969577
2026-03-06 13:58:15.630494,3278969677
2026-03-06 13:58:15.732199,3278969778
2026-03-06 13:58:15.832473,3278969879
2026-03-06 13:58:15.932824,3278969980
2026-03-06 13:58:16.033752,3278970081
2026-03-06 13:58:16.134722,3278970182
2026-03-06 13:58:16.235403,3278970283
2026-03-06 13:58:16.336366,3278970383
2026-03-06 13:58:16.437853,3278970484
2026-03-06 13:58:16.538776,3278970585
2026-03-06 13:58:16.639693,3278970686
2026-03-06 13:58:16.74098,3278970787
2026-03-06 13:58:16.841815,3278970889
2026-03-06 13:58:16.942167,3278970989
2026-03-06 13:58:17.043141,3278971090
2026-03-06 13:58:17.143948,3278971191
2026-03-06 13:58:17.245177,3278971292
2026-03-06 13:58:17.346145,3278971393
2026-03-06 13:58:17.447039,3278971494
2026-03-06 13:58:17.548199,3278971595
2026-03-06 13:58:17.649454,3278971696
2026-03-06 13:58:17.750854,3278971797
2026-03-06 13:58:17.851437,3278971898
2026-03-06 13:58:17.952485,3278971999
2026-03-06 13:58:18.053492,3278972100
2026-03-06 13:58:18.15424,3278972201
2026-03-06 13:58:18.25508,3278972302
2026-03-06 13:58:18.355741,3278972403
2026-03-06 13:58:18.456785,3278972503
2026-03-06 13:58:18.557491,3278972605
2026-03-06 13:58:18.658881,3278972705
2026-03-06 13:58:18.759995,3278972806
2026-03-06 13:58:18.860699,3278972907
2026-03-06 13:58:18.962027,3278973008
2026-03-06 13:58:19.062278,3278973109
2026-03-06 13:58:19.163431,3278973210
2026-03-06 13:58:19.264624,3278973311
2026-03-06 13:58:19.365316,3278973412
2026-03-06 13:58:19.465923,3278973513
2026-03-06 13:58:19.567485,3278973614
2026-03-06 13:58:19.668194,3278973715
2026-03-06 13:58:19.770106,3278973816
2026-03-06 13:58:19.870207,3278973917
2026-03-06 13:58:19.971042,3278974018
2026-03-06 13:58:20.071997,3278974119
2026-03-06 13:58:20.173394,3278974220
2026-03-06 13:58:20.274228,3278974321
2026-03-06 13:58:20.375109,3278974422
2026-03-06 13:58:20.475863,3278974523
2026-03-06 13:58:20.577176,3278974624
2026-03-06 13:58:20.677765,3278974724
2026-03-06 13:58:20.779115,3278974825
2026-03-06 13:58:20.879253,3278974926
2026-03-06 13:58:20.980327,3278975027
2026-03-06 13:58:21.08123,3278975128
2026-03-06 13:58:21.182429,3278975229
2026-03-06 13:58:21.283393,3278975330
2026-03-06 13:58:21.384238,3278975431
2026-03-06 13:58:21.484759,3278975532
2026-03-06 13:58:21.585907,3278975633
2026-03-06 13:58:21.686764,3278975734
2026-03-06 13:58:21.788331,3278975834
2026-03-06 13:58:21.888875,3278975936
2026-03-06 13:58:21.989758,3278976037
2026-03-06 13:58:22.090838,3278976138
2026-03-06 13:58:22.191977,3278976239
2026-03-06 13:58:22.292124,3278976339
2026-03-06 13:58:22.393096,3278976440
2026-03-06 13:58:22.494437,3278976541
2026-03-06 13:58:22.595902,3278976643
2026-03-06 13:58:22.696999,3278976744
2026-03-06 13:58:22.79809,3278976845
2026-03-06 13:58:22.898941,3278976946
2026-03-06 13:58:23.000007,3278977047
2026-03-06 13:58:23.100933,3278977148
2026-03-06 13:58:23.201912,3278977249
2026-03-06 13:58:23.302597,3278977350
2026-03-06 13:58:23.403568,3278977451
2026-03-06 13:58:23.504789,3278977552
2026-03-06 13:58:23.60528,3278977653
2026-03-06 13:58:23.706107,3278977753
2026-03-06 13:58:23.807543,3278977854
2026-03-06 13:58:23.908428,3278977955
2026-03-06 13:58:24.009355,3278978056
2026-03-06 13:58:24.110133,3278978157
2026-03-06 13:58:24.211424,3278978258
2026-03-06 13:58:24.312097,3278978359
2026-03-06 13:58:24.413402,3278978460
2026-03-06 13:58:24.513946,3278978561
2026-03-06 13:58:24.61462,3278978662
2026-03-06 13:58:24.715716,3278978763
2026-03-06 13:58:24.816431,3278978863
2026-03-06 13:58:24.916732,3278978964
2026-03-06 13:58:25.018044,3278979065
2026-03-06 13:58:25.118612,3278979166
2026-03-06 13:58:25.219496,3278979267
2026-03-06 13:58:25.320726,3278979367
2026-03-06 13:58:25.421777,3278979468
2026-03-06 13:58:25.522682,3278979570
2026-03-06 13:58:25.623489,3278979670
2026-03-06 13:58:25.724441,3278979772
2026-03-06 13:58:25.825824,3278979873
2026-03-06 13:58:25.927517,3278979974
2026-03-06 13:58:26.028243,3278980075
2026-03-06 13:58:26.129577,3278980176
2026-03-06 13:58:26.230574,3278980278
2026-03-06 13:58:26.331726,3278980379
2026-03-06 13:58:26.432945,3278980480
2026-03-06 13:58:26.533973,3278980581
2026-03-06 13:58:26.634465,3278980681
2026-03-06 13:58:26.735224,3278980782
2026-03-06 13:58:26.836154,3278980883
2026-03-06 13:58:26.9368,3278980984
2026-03-06 13:58:27.037789,3278981085
2026-03-06 13:58:27.139268,3278981186
2026-03-06 13:58:27.240401,3278981287
2026-03-06 13:58:27.341713,3278981389
2026-03-06 13:58:27.44269,3278981490
2026-03-06 13:58:27.543992,3278981591
2026-03-06 13:58:27.644567,3278981692
2026-03-06 13:58:27.745834,3278981793
2026-03-06 13:58:27.846707,3278981894
2026-03-06 13:58:27.9475,3278981994
2026-03-06 13:58:28.048338,3278982095
2026-03-06 13:58:28.149282,3278982196
2026-03-06 13:58:28.250464,3278982297
2026-03-06 13:58:28.351561,3278982399
2026-03-06 13:58:28.452554,3278982499
2026-03-06 13:58:28.553413,3278982600
2026-03-06 13:58:28.654019,3278982701
2026-03-06 13:58:28.755478,3278982802
2026-03-06 13:58:28.856322,3278982903
2026-03-06 13:58:28.957427,3278983004
2026-03-06 13:58:29.058498,3278983105
2026-03-06 13:58:29.15935,3278983207
2026-03-06 13:58:29.26109,3278983308
2026-03-06 13:58:29.361749,3278983409
2026-03-06 13:58:29.462874,3278983510
2026-03-06 13:58:29.563634,3278983611
2026-03-06 13:58:29.664488,3278983711
2026-03-06 13:58:29.765106,3278983812
2026-03-06 13:58:29.865955,3278983913
2026-03-06 13:58:29.966559,3278984014
2026-03-06 13:58:30.067662,3278984115
2026-03-06 13:58:30.168725,3278984216
2026-03-06 13:58:30.269826,3278984317
2026-03-06 13:58:30.371212,3278984418
2026-03-06 13:58:30.471882,3278984519
2026-03-06 13:58:30.57312,3278984620
2026-03-06 13:58:30.674318,3278984721
2026-03-06 13:58:30.774825,3278984822
2026-03-06 13:58:30.876236,3278984923
2026-03-06 13:58:30.976855,3278985024
2026-03-06 13:58:31.077907,3278985125
2026-03-06 13:58:31.179098,3278985226
2026-03-06 13:58:31.28043,3278985327
2026-03-06 13:58:31.380766,3278985428
2026-03-06 13:58:31.482132,3278985529
2026-03-06 13:58:31.5833,3278985630
2026-03-06 13:58:31.684206,3278985731
2026-03-06 13:58:31.785579,3278985833
2026-03-06 13:58:31.887085,3278985934
2026-03-06 13:58:31.987664,3278986035
2026-03-06 13:58:32.08837,3278986136
2026-03-06 13:58:32.189343,3278986237
