time,RTD.CH2.channel_id
2026-03-06 13:04:46.999914,2
2026-03-06 13:04:47.100791,2
2026-03-06 13:04:47.202349,2
2026-03-06 13:04:47.30296,2
2026-03-06 13:04:47.404935,2
2026-03-06 13:04:47.506014,2
2026-03-06 13:04:47.606696,2
2026-03-06 13:04:47.707965,2
2026-03-06 13:04:47.808448,2
2026-03-06 13:04:47.909415,2
2026-03-06 13:04:48.010642,2
2026-03-06 13:04:48.11184,2
2026-03-06 13:04:48.212487,2
2026-03-06 13:04:48.31316,2
2026-03-06 13:04:48.414422,2
2026-03-06 13:04:48.515797,2
2026-03-06 13:04:48.616343,2
2026-03-06 13:04:48.717649,2
2026-03-06 13:04:48.818171,2
2026-03-06 13:04:48.919379,2
2026-03-06 13:04:49.02026,2
2026-03-06 13:04:49.121279,2
2026-03-06 13:04:49.222133,2
2026-03-06 13:04:49.323091,2
2026-03-06 13:04:49.423711,2
2026-03-06 13:04:49.524641,2
2026-03-06 13:04:49.62525,2
2026-03-06 13:04:49.725822,2
2026-03-06 13:04:49.826523,2
2026-03-06 13:04:49.927573,2
2026-03-06 13:04:50.028622,2
2026-03-06 13:04:50.12984,2
2026-03-06 13:04:50.230313,2
2026-03-06 13:04:50.330998,2
2026-03-06 13:04:50.432035,2
2026-03-06 13:04:50.53317,2
2026-03-06 13:04:50.634399,2
2026-03-06 13:04:50.735358,2
2026-03-06 13:04:50.836662,2
2026-03-06 13:04:50.937518,2
2026-03-06 13:04:51.038498,2
2026-03-06 13:04:51.138909,2
2026-03-06 13:04:51.239925,2
2026-03-06 13:04:51.341066,2
2026-03-06 13:04:51.442158,2
2026-03-06 13:04:51.543365,2
2026-03-06 13:04:51.644394,2
2026-03-06 13:04:51.744995,2
2026-03-06 13:04:51.845948,2
2026-03-06 13:04:51.946809,2
2026-03-06 13:04:52.048025,2
2026-03-06 13:04:52.148872,2
2026-03-06 13:04:52.249188,2
2026-03-06 13:04:52.35037,2
2026-03-06 13:04:52.451247,2
2026-03-06 13:04:52.552241,2
2026-03-06 13:04:52.653436,2
2026-03-06 13:04:52.754664,2
2026-03-06 13:04:52.855672,2
2026-03-06 13:04:52.95651,2
2026-03-06 13:04:53.057581,2
2026-03-06 13:04:53.158534,2
2026-03-06 13:04:53.259779,2
2026-03-06 13:04:53.360331,2
2026-03-06 13:04:53.460997,2
2026-03-06 13:04:53.561621,2
2026-03-06 13:04:53.662702,2
2026-03-06 13:04:53.763975,2
2026-03-06 13:04:53.86492,2
2026-03-06 13:04:53.965851,2
2026-03-06 13:04:54.067131,2
2026-03-06 13:04:54.167929,2
2026-03-06 13:04:54.269218,2
2026-03-06 13:04:54.370258,2
2026-03-06 13:04:54.471364,2
2026-03-06 13:04:54.572372,2
2026-03-06 13:04:54.673138,2
2026-03-06 13:04:54.774642,2
2026-03-06 13:04:54.875565,2
2026-03-06 13:04:54.97694,2
2026-03-06 13:04:55.077905,2
2026-03-06 13:04:55.179193,2
2026-03-06 13:04:55.280323,2
2026-03-06 13:04:55.380939,2
2026-03-06 13:04:55.481661,2
2026-03-06 13:04:55.582591,2
2026-03-06 13:04:55.683529,2
2026-03-06 13:04:55.7848,2
2026-03-06 13:04:55.884756,2
2026-03-06 13:04:55.98592,2
2026-03-06 13:04:56.086667,2
2026-03-06 13:04:56.187612,2
2026-03-06 13:04:56.288654,2
2026-03-06 13:04:56.389272,2
2026-03-06 13:04:56.490266,2
2026-03-06 13:04:56.591863,2
2026-03-06 13:04:56.69299,2
2026-03-06 13:04:56.793773,2
2026-03-06 13:04:56.89431,2
2026-03-06 13:04:56.995343,2
2026-03-06 13:04:57.096242,2
2026-03-06 13:04:57.197018,2
2026-03-06 13:04:57.298214,2
2026-03-06 13:04:57.399308,2
2026-03-06 13:04:57.500939,2
2026-03-06 13:04:57.601537,2
2026-03-06 13:04:57.702521,2
2026-03-06 13:04:57.803636,2
2026-03-06 13:04:57.905039,2
2026-03-06 13:04:58.00546,2
2026-03-06 13:04:58.107084,2
2026-03-06 13:04:58.2077,2
2026-03-06 13:04:58.308566,2
2026-03-06 13:04:58.409403,2
2026-03-06 13:04:58.510092,2
2026-03-06 13:04:58.611188,2
2026-03-06 13:04:58.711665,2
2026-03-06 13:04:58.813047,2
2026-03-06 13:04:58.914438,2
2026-03-06 13:04:59.015532,2
2026-03-06 13:04:59.11721,2
2026-03-06 13:04:59.218461,2
2026-03-06 13:04:59.319034,2
2026-03-06 13:04:59.420014,2
2026-03-06 13:04:59.521301,2
2026-03-06 13:04:59.621931,2
2026-03-06 13:04:59.723583,2
2026-03-06 13:04:59.825547,2
2026-03-06 13:04:59.926623,2
2026-03-06 13:05:00.027937,2
2026-03-06 13:05:00.128949,2
2026-03-06 13:05:00.229415,2
2026-03-06 13:05:00.330259,2
2026-03-06 13:05:00.431589,2
2026-03-06 13:05:00.532491,2
2026-03-06 13:05:00.633505,2
2026-03-06 13:05:00.735013,2
2026-03-06 13:05:00.835806,2
2026-03-06 13:05:00.936861,2
2026-03-06 13:05:01.037652,2
2026-03-06 13:05:01.138766,2
2026-03-06 13:05:01.239505,2
2026-03-06 13:05:01.340568,2
2026-03-06 13:05:01.441243,2
2026-03-06 13:05:01.542077,2
2026-03-06 13:05:01.643213,2
2026-03-06 13:05:01.744459,2
2026-03-06 13:05:01.845369,2
2026-03-06 13:05:01.945641,2
2026-03-06 13:05:02.046858,2
2026-03-06 13:05:02.147831,2
2026-03-06 13:05:02.248873,2
2026-03-06 13:05:02.349424,2
2026-03-06 13:05:02.450534,2
2026-03-06 13:05:02.55187,2
2026-03-06 13:05:02.652762,2
2026-03-06 13:05:02.75349,2
2026-03-06 13:05:02.854502,2
2026-03-06 13:05:02.955583,2
2026-03-06 13:05:03.056543,2
2026-03-06 13:05:03.156969,2
2026-03-06 13:05:03.258292,2
2026-03-06 13:05:03.358867,2
2026-03-06 13:05:03.459939,2
2026-03-06 13:05:03.561001,2
2026-03-06 13:05:03.661969,2
2026-03-06 13:05:03.762626,2
2026-03-06 13:05:03.863066,2
2026-03-06 13:05:03.963782,2
2026-03-06 13:05:04.064883,2
2026-03-06 13:05:04.165918,2
2026-03-06 13:05:04.267019,2
2026-03-06 13:05:04.367772,2
2026-03-06 13:05:04.469066,2
2026-03-06 13:05:04.569996,2
2026-03-06 13:05:04.67105,2
2026-03-06 13:05:04.77166,2
2026-03-06 13:05:04.872271,2
2026-03-06 13:05:04.973306,2
2026-03-06 13:05:05.074148,2
2026-03-06 13:05:05.175679,2
2026-03-06 13:05:05.277037,2
2026-03-06 13:05:05.377865,2
2026-03-06 13:05:05.478255,2
2026-03-06 13:05:05.579157,2
2026-03-06 13:05:05.680434,2
2026-03-06 13:05:05.780772,2
2026-03-06 13:05:05.882134,2
2026-03-06 13:05:05.982567,2
2026-03-06 13:05:06.08409,2
2026-03-06 13:05:06.18456,2
2026-03-06 13:05:06.285574,2
2026-03-06 13:05:06.386592,2
2026-03-06 13:05:06.487888,2
2026-03-06 13:05:06.588733,2
2026-03-06 13:05:06.689855,2
2026-03-06 13:05:06.790605,2
2026-03-06 13:05:06.892042,2
2026-03-06 13:05:06.992733,2
2026-03-06 13:05:07.09393,2
2026-03-06 13:05:07.194888,2
2026-03-06 13:05:07.295863,2
2026-03-06 13:05:07.396756,2
2026-03-06 13:05:07.497929,2
2026-03-06 13:05:07.599021,2
2026-03-06 13:05:07.700013,2
2026-03-06 13:05:07.800602,2
2026-03-06 13:05:07.901513,2
2026-03-06 13:05:08.002064,2
2026-03-06 13:05:08.103233,2
2026-03-06 13:05:08.203579,2
2026-03-06 13:05:08.304783,2
2026-03-06 13:05:08.405312,2
2026-03-06 13:05:08.506081,2
2026-03-06 13:05:08.606882,2
2026-03-06 13:05:08.707756,2
2026-03-06 13:05:08.80877,2
2026-03-06 13:05:08.910017,2
2026-03-06 13:05:09.010814,2
2026-03-06 13:05:09.111837,2
2026-03-06 13:05:09.212567,2
2026-03-06 13:05:09.313213,2
2026-03-06 13:05:09.414361,2
2026-03-06 13:05:09.515049,2
2026-03-06 13:05:09.616184,2
2026-03-06 13:05:09.716699,2
2026-03-06 13:05:09.817083,2
2026-03-06 13:05:09.917764,2
2026-03-06 13:05:10.018829,2
2026-03-06 13:05:10.119953,2
2026-03-06 13:05:10.220768,2
2026-03-06 13:05:10.321746,2
2026-03-06 13:05:10.422711,2
2026-03-06 13:05:10.523782,2
2026-03-06 13:05:10.625075,2
2026-03-06 13:05:10.726045,2
2026-03-06 13:05:10.827054,2
2026-03-06 13:05:10.927619,2
2026-03-06 13:05:11.028311,2
2026-03-06 13:05:11.128996,2
2026-03-06 13:05:11.229746,2
2026-03-06 13:05:11.330771,2
2026-03-06 13:05:11.431635,2
2026-03-06 13:05:11.532421,2
2026-03-06 13:05:11.633597,2
2026-03-06 13:05:11.734344,2
2026-03-06 13:05:11.835301,2
2026-03-06 13:05:11.936592,2
2026-03-06 13:05:12.037479,2
2026-03-06 13:05:12.138355,2
2026-03-06 13:05:12.239393,2
2026-03-06 13:05:12.340544,2
2026-03-06 13:05:12.441688,2
2026-03-06 13:05:12.542289,2
2026-03-06 13:05:12.643198,2
2026-03-06 13:05:12.744016,2
2026-03-06 13:05:12.8461,2
2026-03-06 13:05:12.946804,2
2026-03-06 13:05:13.048076,2
2026-03-06 13:05:13.148695,2
2026-03-06 13:05:13.249549,2
2026-03-06 13:05:13.351524,2
2026-03-06 13:05:13.451743,2
2026-03-06 13:05:13.552866,2
2026-03-06 13:05:13.653866,2
2026-03-06 13:05:13.754616,2
2026-03-06 13:05:13.855826,2
2026-03-06 13:05:13.957035,2
2026-03-06 13:05:14.057832,2
2026-03-06 13:05:14.158366,2
2026-03-06 13:05:14.259528,2
2026-03-06 13:05:14.360674,2
2026-03-06 13:05:14.461037,2
2026-03-06 13:05:14.562388,2
2026-03-06 13:05:14.662972,2
2026-03-06 13:05:14.763714,2
2026-03-06 13:05:14.864685,2
2026-03-06 13:05:14.965407,2
2026-03-06 13:05:15.066774,2
2026-03-06 13:05:15.167839,2
2026-03-06 13:05:15.268571,2
2026-03-06 13:05:15.36979,2
2026-03-06 13:05:15.470767,2
2026-03-06 13:05:15.571508,2
2026-03-06 13:05:15.672426,2
2026-03-06 13:05:15.773933,2
2026-03-06 13:05:15.874932,2
2026-03-06 13:05:15.975896,2
2026-03-06 13:05:16.077327,2
2026-03-06 13:05:16.17859,2
2026-03-06 13:05:16.279989,2
2026-03-06 13:05:16.381711,2
2026-03-06 13:05:16.483006,2
2026-03-06 13:05:16.584467,2
2026-03-06 13:05:16.686113,2
2026-03-06 13:05:16.787915,2
2026-03-06 13:05:16.889306,2
2026-03-06 13:05:16.990732,2
2026-03-06 13:05:17.092065,2
2026-03-06 13:05:17.192675,2
2026-03-06 13:05:17.293758,2
2026-03-06 13:05:17.394698,2
2026-03-06 13:05:17.495607,2
2026-03-06 13:05:17.596297,2
2026-03-06 13:05:17.696547,2
2026-03-06 13:05:17.797451,2
2026-03-06 13:05:17.898896,2
2026-03-06 13:05:17.999679,2
2026-03-06 13:05:18.10023,2
2026-03-06 13:05:18.201509,2
2026-03-06 13:05:18.302215,2
2026-03-06 13:05:18.403314,2
2026-03-06 13:05:18.504565,2
2026-03-06 13:05:18.605657,2
2026-03-06 13:05:18.706978,2
2026-03-06 13:05:18.807971,2
2026-03-06 13:05:18.909334,2
2026-03-06 13:05:19.009973,2
2026-03-06 13:05:19.111235,2
2026-03-06 13:05:19.212488,2
2026-03-06 13:05:19.312802,2
2026-03-06 13:05:19.414338,2
2026-03-06 13:05:19.514529,2
2026-03-06 13:05:19.615689,2
2026-03-06 13:05:19.717008,2
2026-03-06 13:05:19.818198,2
2026-03-06 13:05:19.919126,2
2026-03-06 13:05:20.020852,2
2026-03-06 13:05:20.121934,2
2026-03-06 13:05:20.222872,2
2026-03-06 13:05:20.323707,2
2026-03-06 13:05:20.424439,2
2026-03-06 13:05:20.525543,2
2026-03-06 13:05:20.626709,2
2026-03-06 13:05:20.727262,2
2026-03-06 13:05:20.827789,2
2026-03-06 13:05:20.929149,2
2026-03-06 13:05:21.02954,2
2026-03-06 13:05:21.130679,2
2026-03-06 13:05:21.23115,2
2026-03-06 13:05:21.332071,2
2026-03-06 13:05:21.432946,2
2026-03-06 13:05:21.533877,2
2026-03-06 13:05:21.634791,2
2026-03-06 13:05:21.736546,2
2026-03-06 13:05:21.83749,2
2026-03-06 13:05:21.938437,2
2026-03-06 13:05:22.039718,2
2026-03-06 13:05:22.140481,2
2026-03-06 13:05:22.24136,2
2026-03-06 13:05:22.342715,2
2026-03-06 13:05:22.443685,2
2026-03-06 13:05:22.544676,2
2026-03-06 13:05:22.645586,2
2026-03-06 13:05:22.747119,2
2026-03-06 13:05:22.84814,2
2026-03-06 13:05:22.949359,2
2026-03-06 13:05:23.050517,2
2026-03-06 13:05:23.150993,2
2026-03-06 13:05:23.252688,2
2026-03-06 13:05:23.3534,2
2026-03-06 13:05:23.454192,2
2026-03-06 13:05:23.554935,2
2026-03-06 13:05:23.655925,2
2026-03-06 13:05:23.757218,2
2026-03-06 13:05:23.858708,2
2026-03-06 13:05:23.959413,2
2026-03-06 13:05:24.059949,2
2026-03-06 13:05:24.161484,2
2026-03-06 13:05:24.262364,2
2026-03-06 13:05:24.36319,2
2026-03-06 13:05:24.464321,2
2026-03-06 13:05:24.564866,2
2026-03-06 13:05:24.665866,2
2026-03-06 13:05:24.766868,2
2026-03-06 13:05:24.867411,2
2026-03-06 13:05:24.968699,2
2026-03-06 13:05:25.069854,2
2026-03-06 13:05:25.170764,2
2026-03-06 13:05:25.271987,2
2026-03-06 13:05:25.372601,2
2026-03-06 13:05:25.47374,2
2026-03-06 13:05:25.575011,2
2026-03-06 13:05:25.675578,2
2026-03-06 13:05:25.776101,2
2026-03-06 13:05:25.877117,2
2026-03-06 13:05:25.97801,2
2026-03-06 13:05:26.078665,2
2026-03-06 13:05:26.179335,2
2026-03-06 13:05:26.280578,2
2026-03-06 13:05:26.381357,2
2026-03-06 13:05:26.482009,2
2026-03-06 13:05:26.582829,2
2026-03-06 13:05:26.683951,2
2026-03-06 13:05:26.785058,2
2026-03-06 13:05:26.885694,2
2026-03-06 13:05:26.986689,2
2026-03-06 13:05:27.087609,2
2026-03-06 13:05:27.188795,2
2026-03-06 13:05:27.289302,2
2026-03-06 13:05:27.389977,2
2026-03-06 13:05:27.491373,2
2026-03-06 13:05:27.59234,2
2026-03-06 13:05:27.692876,2
2026-03-06 13:05:27.793643,2
2026-03-06 13:05:27.895012,2
2026-03-06 13:05:27.995625,2
2026-03-06 13:05:28.096451,2
2026-03-06 13:05:28.197338,2
2026-03-06 13:05:28.298641,2
2026-03-06 13:05:28.399371,2
2026-03-06 13:05:28.500746,2
2026-03-06 13:05:28.601117,2
2026-03-06 13:05:28.702251,2
2026-03-06 13:05:28.80293,2
2026-03-06 13:05:28.903797,2
2026-03-06 13:05:29.004583,2
2026-03-06 13:05:29.105223,2
2026-03-06 13:05:29.206123,2
2026-03-06 13:05:29.306771,2
2026-03-06 13:05:29.407691,2
2026-03-06 13:05:29.508399,2
2026-03-06 13:05:29.609286,2
2026-03-06 13:05:29.710361,2
2026-03-06 13:05:29.811106,2
2026-03-06 13:05:29.911787,2
2026-03-06 13:05:30.012244,2
2026-03-06 13:05:30.113017,2
2026-03-06 13:05:30.214174,2
2026-03-06 13:05:30.315101,2
2026-03-06 13:05:30.415793,2
2026-03-06 13:05:30.516445,2
2026-03-06 13:05:30.617662,2
2026-03-06 13:05:30.718909,2
2026-03-06 13:05:30.81991,2
2026-03-06 13:05:30.921202,2
2026-03-06 13:05:31.022694,2
2026-03-06 13:05:31.123606,2
2026-03-06 13:05:31.224317,2
2026-03-06 13:05:31.325326,2
2026-03-06 13:05:31.425736,2
2026-03-06 13:05:31.526916,2
2026-03-06 13:05:31.627174,2
2026-03-06 13:05:31.728076,2
2026-03-06 13:05:31.828839,2
2026-03-06 13:05:31.929752,2
2026-03-06 13:05:32.030479,2
2026-03-06 13:05:32.131649,2
2026-03-06 13:05:32.232418,2
2026-03-06 13:05:32.333475,2
2026-03-06 13:05:32.43437,2
2026-03-06 13:05:32.53499,2
2026-03-06 13:05:32.636077,2
2026-03-06 13:05:32.73703,2
2026-03-06 13:05:32.837913,2
2026-03-06 13:05:32.938865,2
2026-03-06 13:05:33.039675,2
2026-03-06 13:05:33.140905,2
2026-03-06 13:05:33.24221,2
2026-03-06 13:05:33.342792,2
2026-03-06 13:05:33.443689,2
2026-03-06 13:05:33.544639,2
2026-03-06 13:05:33.645799,2
2026-03-06 13:05:33.746898,2
2026-03-06 13:05:33.847677,2
2026-03-06 13:05:33.948742,2
2026-03-06 13:05:34.049955,2
2026-03-06 13:05:34.150906,2
2026-03-06 13:05:34.251949,2
2026-03-06 13:05:34.352717,2
2026-03-06 13:05:34.453381,2
2026-03-06 13:05:34.555286,2
2026-03-06 13:05:34.655447,2
2026-03-06 13:05:34.756933,2
2026-03-06 13:05:34.858123,2
2026-03-06 13:05:34.958854,2
2026-03-06 13:05:35.060117,2
2026-03-06 13:05:35.1607,2
2026-03-06 13:05:35.26165,2
2026-03-06 13:05:35.36272,2
2026-03-06 13:05:35.463391,2
2026-03-06 13:05:35.564648,2
2026-03-06 13:05:35.665232,2
2026-03-06 13:05:35.766906,2
2026-03-06 13:05:35.86809,2
2026-03-06 13:05:35.968558,2
2026-03-06 13:05:36.06936,2
2026-03-06 13:05:36.170384,2
2026-03-06 13:05:36.271062,2
2026-03-06 13:05:36.371887,2
2026-03-06 13:05:36.472566,2
2026-03-06 13:05:36.573711,2
2026-03-06 13:05:36.674671,2
2026-03-06 13:05:36.775004,2
2026-03-06 13:05:36.876144,2
2026-03-06 13:05:36.976932,2
2026-03-06 13:05:37.078679,2
2026-03-06 13:05:37.178708,2
2026-03-06 13:05:37.27933,2
2026-03-06 13:05:37.38093,2
2026-03-06 13:05:37.481575,2
2026-03-06 13:05:37.582678,2
2026-03-06 13:05:37.683265,2
2026-03-06 13:05:37.784555,2
2026-03-06 13:05:37.885717,2
2026-03-06 13:05:37.986566,2
2026-03-06 13:05:38.088047,2
2026-03-06 13:05:38.188677,2
2026-03-06 13:05:38.29006,2
2026-03-06 13:05:38.390524,2
2026-03-06 13:05:38.491689,2
2026-03-06 13:05:38.592137,2
2026-03-06 13:05:38.692869,2
2026-03-06 13:05:38.794134,2
2026-03-06 13:05:38.894962,2
2026-03-06 13:05:38.99608,2
2026-03-06 13:05:39.096666,2
2026-03-06 13:05:39.197805,2
2026-03-06 13:05:39.298499,2
2026-03-06 13:05:39.400025,2
2026-03-06 13:05:39.500467,2
2026-03-06 13:05:39.601877,2
2026-03-06 13:05:39.702541,2
2026-03-06 13:05:39.803663,2
2026-03-06 13:05:39.903987,2
2026-03-06 13:05:40.005018,2
2026-03-06 13:05:40.106825,2
2026-03-06 13:05:40.207696,2
2026-03-06 13:05:40.308378,2
2026-03-06 13:05:40.409462,2
2026-03-06 13:05:40.510952,2
2026-03-06 13:05:40.612353,2
2026-03-06 13:05:40.713449,2
2026-03-06 13:05:40.814623,2
2026-03-06 13:05:40.915364,2
2026-03-06 13:05:41.016292,2
2026-03-06 13:05:41.11729,2
2026-03-06 13:05:41.218228,2
2026-03-06 13:05:41.319979,2
2026-03-06 13:05:41.420911,2
2026-03-06 13:05:41.522918,2
2026-03-06 13:05:41.622944,2
2026-03-06 13:05:41.723627,2
2026-03-06 13:05:41.824545,2
2026-03-06 13:05:41.925757,2
2026-03-06 13:05:42.026489,2
2026-03-06 13:05:42.127064,2
2026-03-06 13:05:42.228543,2
2026-03-06 13:05:42.330109,2
2026-03-06 13:05:42.430354,2
2026-03-06 13:05:42.531975,2
2026-03-06 13:05:42.632352,2
2026-03-06 13:05:42.732915,2
2026-03-06 13:05:42.833597,2
2026-03-06 13:05:42.934176,2
2026-03-06 13:05:43.035239,2
2026-03-06 13:05:43.136093,2
2026-03-06 13:05:43.237183,2
2026-03-06 13:05:43.337671,2
2026-03-06 13:05:43.438475,2
2026-03-06 13:05:43.53985,2
2026-03-06 13:05:43.640435,2
2026-03-06 13:05:43.74132,2
2026-03-06 13:05:43.842442,2
2026-03-06 13:05:43.943708,2
2026-03-06 13:05:44.045188,2
2026-03-06 13:05:44.146279,2
2026-03-06 13:05:44.246815,2
2026-03-06 13:05:44.34815,2
2026-03-06 13:05:44.448886,2
2026-03-06 13:05:44.550265,2
2026-03-06 13:05:44.65168,2
2026-03-06 13:05:44.752513,2
2026-03-06 13:05:44.853807,2
2026-03-06 13:05:44.954422,2
2026-03-06 13:05:45.055994,2
2026-03-06 13:05:45.157401,2
2026-03-06 13:05:45.258391,2
2026-03-06 13:05:45.359298,2
2026-03-06 13:05:45.460763,2
2026-03-06 13:05:45.561681,2
2026-03-06 13:05:45.66255,2
2026-03-06 13:05:45.763713,2
2026-03-06 13:05:45.864615,2
2026-03-06 13:05:45.965586,2
2026-03-06 13:05:46.065776,2
2026-03-06 13:05:46.166786,2
2026-03-06 13:05:46.268626,2
2026-03-06 13:05:46.369127,2
2026-03-06 13:05:46.470192,2
2026-03-06 13:05:46.571457,2
2026-03-06 13:05:46.672928,2
2026-03-06 13:05:46.773591,2
2026-03-06 13:05:46.874601,2
2026-03-06 13:05:46.975548,2
2026-03-06 13:05:47.076709,2
2026-03-06 13:05:47.177504,2
2026-03-06 13:05:47.278564,2
2026-03-06 13:05:47.379876,2
2026-03-06 13:05:47.480447,2
2026-03-06 13:05:47.581464,2
2026-03-06 13:05:47.682524,2
2026-03-06 13:05:47.78376,2
2026-03-06 13:05:47.884798,2
2026-03-06 13:05:47.98583,2
2026-03-06 13:05:48.086821,2
2026-03-06 13:05:48.187931,2
2026-03-06 13:05:48.288634,2
2026-03-06 13:05:48.389364,2
2026-03-06 13:05:48.490371,2
2026-03-06 13:05:48.59089,2
2026-03-06 13:05:48.691767,2
2026-03-06 13:05:48.792454,2
2026-03-06 13:05:48.893604,2
2026-03-06 13:05:48.994598,2
2026-03-06 13:05:49.095741,2
2026-03-06 13:05:49.196347,2
2026-03-06 13:05:49.29742,2
2026-03-06 13:05:49.398379,2
2026-03-06 13:05:49.500112,2
2026-03-06 13:05:49.600803,2
2026-03-06 13:05:49.701834,2
2026-03-06 13:05:49.802967,2
2026-03-06 13:05:49.90444,2
2026-03-06 13:05:50.005226,2
2026-03-06 13:05:50.106566,2
2026-03-06 13:05:50.207831,2
2026-03-06 13:05:50.309244,2
2026-03-06 13:05:50.409837,2
2026-03-06 13:05:50.510669,2
2026-03-06 13:05:50.6116,2
2026-03-06 13:05:50.712615,2
2026-03-06 13:05:50.814033,2
2026-03-06 13:05:50.915382,2
2026-03-06 13:05:51.016172,2
2026-03-06 13:05:51.11727,2
2026-03-06 13:05:51.218104,2
2026-03-06 13:05:51.318927,2
2026-03-06 13:05:51.419462,2
2026-03-06 13:05:51.520304,2
2026-03-06 13:05:51.621207,2
2026-03-06 13:05:51.721895,2
2026-03-06 13:05:51.822424,2
2026-03-06 13:05:51.923641,2
2026-03-06 13:05:52.024258,2
2026-03-06 13:05:52.125258,2
2026-03-06 13:05:52.22645,2
2026-03-06 13:05:52.327115,2
2026-03-06 13:05:52.427867,2
2026-03-06 13:05:52.528827,2
2026-03-06 13:05:52.629499,2
2026-03-06 13:05:52.730473,2
2026-03-06 13:05:52.831274,2
2026-03-06 13:05:52.932213,2
2026-03-06 13:05:53.033044,2
2026-03-06 13:05:53.133813,2
2026-03-06 13:05:53.23469,2
2026-03-06 13:05:53.336078,2
2026-03-06 13:05:53.43711,2
2026-03-06 13:05:53.538239,2
2026-03-06 13:05:53.6395,2
2026-03-06 13:05:53.740591,2
2026-03-06 13:05:53.841907,2
2026-03-06 13:05:53.942974,2
2026-03-06 13:05:54.044326,2
2026-03-06 13:05:54.144929,2
2026-03-06 13:05:54.24595,2
2026-03-06 13:05:54.347575,2
2026-03-06 13:05:54.448892,2
2026-03-06 13:05:54.549826,2
2026-03-06 13:05:54.651103,2
2026-03-06 13:05:54.752233,2
2026-03-06 13:05:54.853617,2
2026-03-06 13:05:54.954735,2
2026-03-06 13:05:55.056067,2
2026-03-06 13:05:55.156627,2
2026-03-06 13:05:55.257747,2
2026-03-06 13:05:55.358718,2
2026-03-06 13:05:55.459554,2
2026-03-06 13:05:55.5607,2
2026-03-06 13:05:55.661588,2
2026-03-06 13:05:55.762691,2
2026-03-06 13:05:55.863577,2
2026-03-06 13:05:55.964784,2
2026-03-06 13:05:56.065714,2
2026-03-06 13:05:56.167469,2
2026-03-06 13:05:56.268193,2
2026-03-06 13:05:56.369495,2
2026-03-06 13:05:56.470796,2
2026-03-06 13:05:56.571477,2
2026-03-06 13:05:56.672506,2
2026-03-06 13:05:56.773681,2
2026-03-06 13:05:56.874626,2
2026-03-06 13:05:56.975543,2
2026-03-06 13:05:57.077173,2
2026-03-06 13:05:57.17803,2
2026-03-06 13:05:57.278456,2
2026-03-06 13:05:57.379628,2
2026-03-06 13:05:57.480908,2
2026-03-06 13:05:57.581926,2
2026-03-06 13:05:57.682592,2
2026-03-06 13:05:57.783095,2
2026-03-06 13:05:57.884254,2
2026-03-06 13:05:57.985344,2
2026-03-06 13:05:58.08616,2
2026-03-06 13:05:58.188556,2
2026-03-06 13:05:58.289023,2
2026-03-06 13:05:58.390282,2
2026-03-06 13:05:58.490448,2
2026-03-06 13:05:58.591208,2
2026-03-06 13:05:58.692426,2
2026-03-06 13:05:58.793482,2
2026-03-06 13:05:58.894257,2
2026-03-06 13:05:58.995361,2
2026-03-06 13:05:59.096663,2
2026-03-06 13:05:59.197826,2
2026-03-06 13:05:59.298367,2
2026-03-06 13:05:59.399815,2
2026-03-06 13:05:59.500996,2
2026-03-06 13:05:59.602249,2
2026-03-06 13:05:59.702871,2
2026-03-06 13:05:59.804129,2
2026-03-06 13:05:59.904899,2
2026-03-06 13:06:00.006769,2
2026-03-06 13:06:00.108069,2
2026-03-06 13:06:00.209204,2
2026-03-06 13:06:00.310137,2
2026-03-06 13:06:00.410896,2
2026-03-06 13:06:00.512167,2
2026-03-06 13:06:00.614433,2
2026-03-06 13:06:00.715429,2
2026-03-06 13:06:00.816545,2
2026-03-06 13:06:00.917119,2
2026-03-06 13:06:01.018374,2
2026-03-06 13:06:01.119136,2
2026-03-06 13:06:01.219994,2
2026-03-06 13:06:01.320969,2
2026-03-06 13:06:01.421717,2
2026-03-06 13:06:01.522093,2
2026-03-06 13:06:01.624204,2
2026-03-06 13:06:01.723914,2
2026-03-06 13:06:01.824534,2
2026-03-06 13:06:01.925004,2
2026-03-06 13:06:02.025917,2
2026-03-06 13:06:02.126885,2
2026-03-06 13:06:02.22741,2
2026-03-06 13:06:02.328149,2
2026-03-06 13:06:02.429017,2
2026-03-06 13:06:02.529718,2
2026-03-06 13:06:02.631285,2
2026-03-06 13:06:02.73144,2
2026-03-06 13:06:02.832568,2
2026-03-06 13:06:02.933557,2
2026-03-06 13:06:03.034682,2
2026-03-06 13:06:03.135188,2
2026-03-06 13:06:03.236293,2
2026-03-06 13:06:03.337203,2
2026-03-06 13:06:03.438084,2
2026-03-06 13:06:03.538766,2
2026-03-06 13:06:03.640434,2
2026-03-06 13:06:03.740198,2
2026-03-06 13:06:03.841503,2
2026-03-06 13:06:03.942046,2
2026-03-06 13:06:04.043301,2
2026-03-06 13:06:04.14387,2
2026-03-06 13:06:04.244943,2
2026-03-06 13:06:04.345528,2
2026-03-06 13:06:04.446825,2
2026-03-06 13:06:04.547709,2
2026-03-06 13:06:04.64919,2
2026-03-06 13:06:04.748876,2
2026-03-06 13:06:04.849871,2
2026-03-06 13:06:04.950594,2
2026-03-06 13:06:05.051411,2
2026-03-06 13:06:05.15263,2
2026-03-06 13:06:05.253343,2
