time,TC.CH5.status
2026-03-06 13:33:04.908733,0
2026-03-06 13:33:05.009559,0
2026-03-06 13:33:05.110089,0
2026-03-06 13:33:05.211469,0
2026-03-06 13:33:05.312763,0
2026-03-06 13:33:05.413836,0
2026-03-06 13:33:05.514762,0
2026-03-06 13:33:05.615839,0
2026-03-06 13:33:05.716613,0
2026-03-06 13:33:05.817824,0
2026-03-06 13:33:05.918799,0
2026-03-06 13:33:06.019606,0
2026-03-06 13:33:06.120799,0
2026-03-06 13:33:06.221687,0
2026-03-06 13:33:06.322294,0
2026-03-06 13:33:06.423276,0
2026-03-06 13:33:06.524341,0
2026-03-06 13:33:06.625465,0
2026-03-06 13:33:06.726785,0
2026-03-06 13:33:06.827936,0
2026-03-06 13:33:06.929043,0
2026-03-06 13:33:07.030412,0
2026-03-06 13:33:07.131342,0
2026-03-06 13:33:07.232081,0
2026-03-06 13:33:07.333002,0
2026-03-06 13:33:07.433738,0
2026-03-06 13:33:07.535271,0
2026-03-06 13:33:07.636262,0
2026-03-06 13:33:07.737408,0
2026-03-06 13:33:07.838581,0
2026-03-06 13:33:07.939735,0
2026-03-06 13:33:08.04066,0
2026-03-06 13:33:08.142089,0
2026-03-06 13:33:08.243255,0
2026-03-06 13:33:08.344543,0
2026-03-06 13:33:08.445818,0
2026-03-06 13:33:08.546273,0
2026-03-06 13:33:08.647777,0
2026-03-06 13:33:08.748481,0
2026-03-06 13:33:08.849321,0
2026-03-06 13:33:08.950245,0
2026-03-06 13:33:09.051602,0
2026-03-06 13:33:09.152696,0
2026-03-06 13:33:09.253473,0
2026-03-06 13:33:09.354247,0
2026-03-06 13:33:09.455628,0
2026-03-06 13:33:09.55685,0
2026-03-06 13:33:09.65773,0
2026-03-06 13:33:09.758753,0
2026-03-06 13:33:09.859879,0
2026-03-06 13:33:09.960213,0
2026-03-06 13:33:10.061436,0
2026-03-06 13:33:10.162142,0
2026-03-06 13:33:10.263748,0
2026-03-06 13:33:10.364412,0
2026-03-06 13:33:10.466067,0
2026-03-06 13:33:10.567432,0
2026-03-06 13:33:10.668012,0
2026-03-06 13:33:10.769073,0
2026-03-06 13:33:10.870873,0
2026-03-06 13:33:10.972146,0
2026-03-06 13:33:11.073874,0
2026-03-06 13:33:11.174616,0
2026-03-06 13:33:11.275374,0
2026-03-06 13:33:11.376475,0
2026-03-06 13:33:11.477295,0
2026-03-06 13:33:11.578396,0
2026-03-06 13:33:11.679286,0
2026-03-06 13:33:11.780671,0
2026-03-06 13:33:11.881375,0
2026-03-06 13:33:11.982219,0
2026-03-06 13:33:12.083169,0
2026-03-06 13:33:12.183513,0
2026-03-06 13:33:12.285011,0
2026-03-06 13:33:12.385774,0
2026-03-06 13:33:12.486913,0
2026-03-06 13:33:12.587748,0
2026-03-06 13:33:12.688944,0
2026-03-06 13:33:12.790401,0
2026-03-06 13:33:12.890435,0
2026-03-06 13:33:12.99124,0
2026-03-06 13:33:13.092465,0
2026-03-06 13:33:13.193628,0
2026-03-06 13:33:13.294824,0
2026-03-06 13:33:13.395715,0
2026-03-06 13:33:13.496456,0
2026-03-06 13:33:13.59769,0
2026-03-06 13:33:13.69827,0
2026-03-06 13:33:13.800296,0
2026-03-06 13:33:13.900623,0
2026-03-06 13:33:14.001578,0
2026-03-06 13:33:14.102285,0
2026-03-06 13:33:14.203966,0
2026-03-06 13:33:14.304807,0
2026-03-06 13:33:14.406092,0
2026-03-06 13:33:14.507726,0
2026-03-06 13:33:14.60853,0
2026-03-06 13:33:14.709361,0
2026-03-06 13:33:14.810256,0
2026-03-06 13:33:14.910944,0
2026-03-06 13:33:15.012029,0
2026-03-06 13:33:15.112957,0
2026-03-06 13:33:15.213799,0
2026-03-06 13:33:15.315108,0
2026-03-06 13:33:15.415894,0
2026-03-06 13:33:15.51735,0
2026-03-06 13:33:15.618003,0
2026-03-06 13:33:15.718587,0
2026-03-06 13:33:15.819474,0
2026-03-06 13:33:15.920454,0
2026-03-06 13:33:16.021489,0
2026-03-06 13:33:16.123059,0
2026-03-06 13:33:16.224006,0
2026-03-06 13:33:16.32475,0
2026-03-06 13:33:16.425521,0
2026-03-06 13:33:16.526507,0
2026-03-06 13:33:16.627273,0
2026-03-06 13:33:16.728584,0
2026-03-06 13:33:16.829276,0
2026-03-06 13:33:16.930131,0
2026-03-06 13:33:17.03133,0
2026-03-06 13:33:17.132138,0
2026-03-06 13:33:17.233319,0
2026-03-06 13:33:17.33428,0
2026-03-06 13:33:17.435157,0
2026-03-06 13:33:17.53623,0
2026-03-06 13:33:17.637463,0
2026-03-06 13:33:17.738278,0
2026-03-06 13:33:17.839213,0
2026-03-06 13:33:17.940329,0
2026-03-06 13:33:18.04166,0
2026-03-06 13:33:18.141915,0
2026-03-06 13:33:18.24286,0
2026-03-06 13:33:18.343976,0
2026-03-06 13:33:18.44419,0
2026-03-06 13:33:18.545391,0
2026-03-06 13:33:18.645706,0
2026-03-06 13:33:18.746678,0
2026-03-06 13:33:18.847731,0
2026-03-06 13:33:18.948812,0
2026-03-06 13:33:19.049572,0
2026-03-06 13:33:19.150676,0
2026-03-06 13:33:19.251913,0
2026-03-06 13:33:19.353127,0
2026-03-06 13:33:19.453801,0
2026-03-06 13:33:19.555511,0
2026-03-06 13:33:19.656533,0
2026-03-06 13:33:19.756895,0
2026-03-06 13:33:19.858239,0
2026-03-06 13:33:19.958806,0
2026-03-06 13:33:20.059649,0
2026-03-06 13:33:20.160433,0
2026-03-06 13:33:20.261291,0
2026-03-06 13:33:20.362063,0
2026-03-06 13:33:20.463491,0
2026-03-06 13:33:20.563901,0
2026-03-06 13:33:20.665578,0
2026-03-06 13:33:20.766411,0
2026-03-06 13:33:20.86783,0
2026-03-06 13:33:20.96904,0
2026-03-06 13:33:21.069291,0
2026-03-06 13:33:21.170816,0
2026-03-06 13:33:21.271351,0
2026-03-06 13:33:21.372438,0
2026-03-06 13:33:21.473476,0
2026-03-06 13:33:21.574349,0
2026-03-06 13:33:21.674604,0
2026-03-06 13:33:21.775312,0
2026-03-06 13:33:21.876849,0
2026-03-06 13:33:21.977678,0
2026-03-06 13:33:22.078549,0
2026-03-06 13:33:22.179454,0
2026-03-06 13:33:22.280337,0
2026-03-06 13:33:22.381313,0
2026-03-06 13:33:22.482205,0
2026-03-06 13:33:22.583762,0
2026-03-06 13:33:22.68443,0
2026-03-06 13:33:22.785184,0
2026-03-06 13:33:22.886066,0
2026-03-06 13:33:22.987348,0
2026-03-06 13:33:23.08821,0
2026-03-06 13:33:23.188758,0
2026-03-06 13:33:23.290124,0
2026-03-06 13:33:23.391039,0
2026-03-06 13:33:23.492062,0
2026-03-06 13:33:23.593219,0
2026-03-06 13:33:23.694459,0
2026-03-06 13:33:23.795466,0
2026-03-06 13:33:23.89643,0
2026-03-06 13:33:23.99758,0
2026-03-06 13:33:24.098392,0
2026-03-06 13:33:24.199607,0
2026-03-06 13:33:24.300107,0
2026-03-06 13:33:24.40092,0
2026-03-06 13:33:24.502371,0
2026-03-06 13:33:24.602943,0
2026-03-06 13:33:24.70424,0
2026-03-06 13:33:24.805001,0
2026-03-06 13:33:24.906241,0
2026-03-06 13:33:25.00723,0
2026-03-06 13:33:25.108275,0
2026-03-06 13:33:25.209522,0
2026-03-06 13:33:25.310513,0
2026-03-06 13:33:25.411541,0
2026-03-06 13:33:25.511794,0
2026-03-06 13:33:25.61286,0
2026-03-06 13:33:25.713992,0
2026-03-06 13:33:25.814511,0
2026-03-06 13:33:25.915439,0
2026-03-06 13:33:26.016551,0
2026-03-06 13:33:26.117019,0
2026-03-06 13:33:26.218374,0
2026-03-06 13:33:26.319221,0
2026-03-06 13:33:26.419868,0
2026-03-06 13:33:26.521194,0
2026-03-06 13:33:26.621631,0
2026-03-06 13:33:26.7229,0
2026-03-06 13:33:26.823685,0
2026-03-06 13:33:26.924448,0
2026-03-06 13:33:27.025952,0
2026-03-06 13:33:27.126837,0
2026-03-06 13:33:27.227513,0
2026-03-06 13:33:27.328703,0
2026-03-06 13:33:27.429376,0
2026-03-06 13:33:27.530331,0
2026-03-06 13:33:27.631559,0
2026-03-06 13:33:27.732534,0
2026-03-06 13:33:27.833298,0
2026-03-06 13:33:27.934499,0
2026-03-06 13:33:28.03581,0
2026-03-06 13:33:28.136513,0
2026-03-06 13:33:28.236892,0
2026-03-06 13:33:28.338318,0
2026-03-06 13:33:28.438902,0
2026-03-06 13:33:28.539838,0
2026-03-06 13:33:28.641468,0
2026-03-06 13:33:28.742329,0
2026-03-06 13:33:28.843349,0
2026-03-06 13:33:28.94472,0
2026-03-06 13:33:29.045509,0
2026-03-06 13:33:29.146523,0
2026-03-06 13:33:29.247454,0
2026-03-06 13:33:29.348473,0
2026-03-06 13:33:29.45008,0
2026-03-06 13:33:29.551321,0
2026-03-06 13:33:29.652403,0
2026-03-06 13:33:29.752981,0
2026-03-06 13:33:29.854065,0
2026-03-06 13:33:29.955344,0
2026-03-06 13:33:30.056414,0
2026-03-06 13:33:30.157165,0
2026-03-06 13:33:30.258568,0
2026-03-06 13:33:30.359306,0
2026-03-06 13:33:30.460037,0
2026-03-06 13:33:30.561078,0
2026-03-06 13:33:30.662181,0
2026-03-06 13:33:30.763041,0
2026-03-06 13:33:30.864552,0
2026-03-06 13:33:30.964879,0
2026-03-06 13:33:31.065837,0
2026-03-06 13:33:31.166974,0
2026-03-06 13:33:31.267933,0
2026-03-06 13:33:31.36944,0
2026-03-06 13:33:31.470889,0
2026-03-06 13:33:31.571233,0
2026-03-06 13:33:31.672538,0
2026-03-06 13:33:31.773341,0
2026-03-06 13:33:31.874404,0
2026-03-06 13:33:31.975685,0
2026-03-06 13:33:32.076585,0
2026-03-06 13:33:32.177873,0
2026-03-06 13:33:32.278992,0
2026-03-06 13:33:32.379941,0
2026-03-06 13:33:32.481225,0
2026-03-06 13:33:32.582021,0
2026-03-06 13:33:32.683126,0
2026-03-06 13:33:32.783746,0
2026-03-06 13:33:32.88508,0
2026-03-06 13:33:32.986433,0
2026-03-06 13:33:33.087359,0
2026-03-06 13:33:33.188684,0
2026-03-06 13:33:33.289112,0
2026-03-06 13:33:33.389586,0
2026-03-06 13:33:33.490537,0
2026-03-06 13:33:33.591483,0
2026-03-06 13:33:33.693084,0
2026-03-06 13:33:33.793624,0
2026-03-06 13:33:33.894583,0
2026-03-06 13:33:33.995992,0
2026-03-06 13:33:34.097178,0
2026-03-06 13:33:34.198404,0
2026-03-06 13:33:34.299438,0
2026-03-06 13:33:34.400645,0
2026-03-06 13:33:34.500927,0
2026-03-06 13:33:34.601956,0
2026-03-06 13:33:34.703704,0
2026-03-06 13:33:34.804582,0
2026-03-06 13:33:34.905781,0
2026-03-06 13:33:35.006864,0
2026-03-06 13:33:35.108012,0
2026-03-06 13:33:35.208899,0
2026-03-06 13:33:35.309641,0
2026-03-06 13:33:35.410852,0
2026-03-06 13:33:35.511291,0
2026-03-06 13:33:35.612007,0
2026-03-06 13:33:35.71298,0
2026-03-06 13:33:35.814101,0
2026-03-06 13:33:35.914768,0
2026-03-06 13:33:36.015704,0
2026-03-06 13:33:36.116638,0
2026-03-06 13:33:36.21751,0
2026-03-06 13:33:36.318524,0
2026-03-06 13:33:36.419696,0
2026-03-06 13:33:36.519965,0
2026-03-06 13:33:36.620772,0
2026-03-06 13:33:36.721859,0
2026-03-06 13:33:36.823039,0
2026-03-06 13:33:36.923483,0
2026-03-06 13:33:37.02495,0
2026-03-06 13:33:37.125826,0
2026-03-06 13:33:37.226609,0
2026-03-06 13:33:37.32731,0
2026-03-06 13:33:37.428128,0
2026-03-06 13:33:37.529112,0
2026-03-06 13:33:37.630483,0
2026-03-06 13:33:37.732178,0
2026-03-06 13:33:37.83267,0
2026-03-06 13:33:37.933888,0
2026-03-06 13:33:38.034549,0
2026-03-06 13:33:38.13586,0
2026-03-06 13:33:38.236242,0
2026-03-06 13:33:38.337557,0
2026-03-06 13:33:38.439245,0
2026-03-06 13:33:38.540581,0
2026-03-06 13:33:38.641849,0
2026-03-06 13:33:38.742429,0
2026-03-06 13:33:38.843675,0
2026-03-06 13:33:38.944995,0
2026-03-06 13:33:39.045963,0
2026-03-06 13:33:39.146739,0
2026-03-06 13:33:39.248024,0
2026-03-06 13:33:39.348651,0
2026-03-06 13:33:39.450319,0
2026-03-06 13:33:39.55108,0
2026-03-06 13:33:39.65173,0
2026-03-06 13:33:39.753159,0
2026-03-06 13:33:39.854276,0
2026-03-06 13:33:39.956083,0
2026-03-06 13:33:40.056528,0
2026-03-06 13:33:40.157861,0
2026-03-06 13:33:40.259028,0
2026-03-06 13:33:40.36065,0
2026-03-06 13:33:40.461425,0
2026-03-06 13:33:40.562447,0
2026-03-06 13:33:40.663409,0
2026-03-06 13:33:40.764408,0
2026-03-06 13:33:40.865333,0
2026-03-06 13:33:40.967028,0
2026-03-06 13:33:41.068028,0
2026-03-06 13:33:41.169225,0
2026-03-06 13:33:41.270868,0
2026-03-06 13:33:41.371421,0
2026-03-06 13:33:41.473043,0
2026-03-06 13:33:41.573758,0
2026-03-06 13:33:41.675265,0
2026-03-06 13:33:41.776414,0
2026-03-06 13:33:41.877196,0
2026-03-06 13:33:41.978191,0
2026-03-06 13:33:42.079328,0
2026-03-06 13:33:42.180573,0
2026-03-06 13:33:42.28157,0
2026-03-06 13:33:42.382545,0
2026-03-06 13:33:42.483403,0
2026-03-06 13:33:42.58417,0
2026-03-06 13:33:42.684989,0
2026-03-06 13:33:42.786158,0
2026-03-06 13:33:42.886823,0
2026-03-06 13:33:42.987808,0
2026-03-06 13:33:43.088868,0
2026-03-06 13:33:43.189644,0
2026-03-06 13:33:43.290299,0
2026-03-06 13:33:43.391054,0
2026-03-06 13:33:43.492049,0
2026-03-06 13:33:43.592562,0
2026-03-06 13:33:43.693811,0
2026-03-06 13:33:43.794336,0
2026-03-06 13:33:43.895404,0
2026-03-06 13:33:43.996334,0
2026-03-06 13:33:44.09724,0
2026-03-06 13:33:44.198201,0
2026-03-06 13:33:44.299275,0
2026-03-06 13:33:44.400586,0
2026-03-06 13:33:44.501394,0
2026-03-06 13:33:44.602025,0
2026-03-06 13:33:44.703441,0
2026-03-06 13:33:44.804199,0
2026-03-06 13:33:44.905694,0
2026-03-06 13:33:45.00639,0
2026-03-06 13:33:45.107522,0
2026-03-06 13:33:45.208106,0
2026-03-06 13:33:45.309796,0
2026-03-06 13:33:45.410734,0
2026-03-06 13:33:45.511567,0
2026-03-06 13:33:45.612743,0
2026-03-06 13:33:45.71351,0
2026-03-06 13:33:45.814573,0
2026-03-06 13:33:45.915548,0
2026-03-06 13:33:46.016998,0
2026-03-06 13:33:46.118139,0
2026-03-06 13:33:46.219473,0
2026-03-06 13:33:46.320472,0
2026-03-06 13:33:46.421036,0
2026-03-06 13:33:46.522239,0
2026-03-06 13:33:46.622939,0
2026-03-06 13:33:46.724366,0
2026-03-06 13:33:46.825389,0
2026-03-06 13:33:46.926112,0
2026-03-06 13:33:47.02762,0
2026-03-06 13:33:47.128861,0
2026-03-06 13:33:47.230568,0
2026-03-06 13:33:47.331052,0
2026-03-06 13:33:47.432013,0
2026-03-06 13:33:47.532995,0
2026-03-06 13:33:47.63419,0
2026-03-06 13:33:47.735404,0
2026-03-06 13:33:47.836203,0
2026-03-06 13:33:47.936774,0
2026-03-06 13:33:48.037495,0
2026-03-06 13:33:48.138598,0
2026-03-06 13:33:48.239187,0
2026-03-06 13:33:48.340392,0
2026-03-06 13:33:48.440895,0
2026-03-06 13:33:48.54222,0
2026-03-06 13:33:48.642916,0
2026-03-06 13:33:48.743624,0
2026-03-06 13:33:48.844516,0
2026-03-06 13:33:48.94548,0
2026-03-06 13:33:49.046544,0
2026-03-06 13:33:49.147148,0
2026-03-06 13:33:49.248062,0
2026-03-06 13:33:49.348541,0
2026-03-06 13:33:49.449398,0
2026-03-06 13:33:49.550406,0
2026-03-06 13:33:49.651812,0
2026-03-06 13:33:49.752483,0
2026-03-06 13:33:49.853955,0
2026-03-06 13:33:49.954873,0
2026-03-06 13:33:50.056485,0
2026-03-06 13:33:50.156817,0
2026-03-06 13:33:50.25838,0
2026-03-06 13:33:50.359133,0
2026-03-06 13:33:50.460215,0
2026-03-06 13:33:50.560787,0
2026-03-06 13:33:50.662021,0
2026-03-06 13:33:50.763181,0
2026-03-06 13:33:50.86396,0
2026-03-06 13:33:50.964981,0
2026-03-06 13:33:51.066455,0
2026-03-06 13:33:51.166977,0
2026-03-06 13:33:51.268132,0
2026-03-06 13:33:51.369281,0
2026-03-06 13:33:51.470124,0
2026-03-06 13:33:51.571259,0
2026-03-06 13:33:51.672189,0
2026-03-06 13:33:51.773148,0
2026-03-06 13:33:51.874429,0
2026-03-06 13:33:51.975131,0
2026-03-06 13:33:52.07678,0
2026-03-06 13:33:52.177685,0
2026-03-06 13:33:52.278528,0
2026-03-06 13:33:52.379604,0
2026-03-06 13:33:52.480324,0
2026-03-06 13:33:52.581535,0
2026-03-06 13:33:52.682047,0
2026-03-06 13:33:52.782979,0
2026-03-06 13:33:52.883999,0
2026-03-06 13:33:52.985242,0
2026-03-06 13:33:53.085893,0
2026-03-06 13:33:53.1873,0
2026-03-06 13:33:53.287883,0
2026-03-06 13:33:53.389033,0
2026-03-06 13:33:53.489501,0
2026-03-06 13:33:53.590789,0
2026-03-06 13:33:53.691873,0
2026-03-06 13:33:53.793179,0
2026-03-06 13:33:53.894925,0
2026-03-06 13:33:53.996079,0
2026-03-06 13:33:54.096829,0
2026-03-06 13:33:54.197493,0
2026-03-06 13:33:54.298655,0
2026-03-06 13:33:54.399043,0
2026-03-06 13:33:54.500284,0
2026-03-06 13:33:54.601512,0
2026-03-06 13:33:54.70204,0
2026-03-06 13:33:54.802891,0
2026-03-06 13:33:54.903947,0
2026-03-06 13:33:55.004971,0
2026-03-06 13:33:55.105633,0
2026-03-06 13:33:55.208328,0
2026-03-06 13:33:55.309131,0
2026-03-06 13:33:55.409874,0
2026-03-06 13:33:55.510688,0
2026-03-06 13:33:55.610974,0
2026-03-06 13:33:55.71202,0
2026-03-06 13:33:55.812827,0
2026-03-06 13:33:55.913934,0
2026-03-06 13:33:56.014989,0
2026-03-06 13:33:56.115688,0
2026-03-06 13:33:56.217114,0
2026-03-06 13:33:56.318206,0
2026-03-06 13:33:56.4192,0
2026-03-06 13:33:56.519702,0
2026-03-06 13:33:56.620522,0
2026-03-06 13:33:56.721776,0
2026-03-06 13:33:56.822464,0
2026-03-06 13:33:56.924219,0
2026-03-06 13:33:57.025975,0
2026-03-06 13:33:57.126833,0
2026-03-06 13:33:57.227968,0
2026-03-06 13:33:57.3287,0
2026-03-06 13:33:57.429767,0
2026-03-06 13:33:57.530945,0
2026-03-06 13:33:57.631726,0
2026-03-06 13:33:57.732585,0
2026-03-06 13:33:57.833483,0
2026-03-06 13:33:57.934701,0
2026-03-06 13:33:58.035403,0
2026-03-06 13:33:58.136669,0
2026-03-06 13:33:58.237889,0
2026-03-06 13:33:58.338487,0
2026-03-06 13:33:58.439543,0
2026-03-06 13:33:58.540146,0
2026-03-06 13:33:58.640868,0
2026-03-06 13:33:58.741261,0
2026-03-06 13:33:58.842136,0
2026-03-06 13:33:58.942927,0
2026-03-06 13:33:59.044197,0
2026-03-06 13:33:59.144921,0
2026-03-06 13:33:59.246095,0
2026-03-06 13:33:59.346873,0
2026-03-06 13:33:59.447836,0
2026-03-06 13:33:59.548774,0
2026-03-06 13:33:59.649966,0
2026-03-06 13:33:59.751114,0
2026-03-06 13:33:59.851821,0
2026-03-06 13:33:59.953675,0
2026-03-06 13:34:00.054482,0
2026-03-06 13:34:00.15524,0
2026-03-06 13:34:00.256295,0
2026-03-06 13:34:00.357076,0
2026-03-06 13:34:00.45799,0
2026-03-06 13:34:00.55838,0
2026-03-06 13:34:00.659127,0
2026-03-06 13:34:00.760674,0
2026-03-06 13:34:00.862004,0
2026-03-06 13:34:00.962875,0
2026-03-06 13:34:01.063235,0
2026-03-06 13:34:01.165045,0
2026-03-06 13:34:01.266013,0
2026-03-06 13:34:01.367143,0
2026-03-06 13:34:01.468172,0
2026-03-06 13:34:01.56928,0
2026-03-06 13:34:01.670412,0
2026-03-06 13:34:01.771136,0
2026-03-06 13:34:01.871888,0
2026-03-06 13:34:01.972716,0
2026-03-06 13:34:02.074321,0
2026-03-06 13:34:02.175103,0
2026-03-06 13:34:02.27599,0
2026-03-06 13:34:02.377088,0
2026-03-06 13:34:02.477656,0
2026-03-06 13:34:02.579151,0
2026-03-06 13:34:02.679797,0
2026-03-06 13:34:02.780665,0
2026-03-06 13:34:02.881938,0
2026-03-06 13:34:02.983,0
2026-03-06 13:34:03.0844,0
2026-03-06 13:34:03.18532,0
2026-03-06 13:34:03.286308,0
2026-03-06 13:34:03.387008,0
2026-03-06 13:34:03.487906,0
2026-03-06 13:34:03.588907,0
2026-03-06 13:34:03.689872,0
2026-03-06 13:34:03.790587,0
2026-03-06 13:34:03.891584,0
2026-03-06 13:34:03.992713,0
2026-03-06 13:34:04.094218,0
2026-03-06 13:34:04.194587,0
2026-03-06 13:34:04.295736,0
2026-03-06 13:34:04.396388,0
2026-03-06 13:34:04.497157,0
2026-03-06 13:34:04.598944,0
2026-03-06 13:34:04.699991,0
2026-03-06 13:34:04.800692,0
2026-03-06 13:34:04.901756,0
2026-03-06 13:34:05.002835,0
2026-03-06 13:34:05.104295,0
2026-03-06 13:34:05.204494,0
2026-03-06 13:34:05.305061,0
2026-03-06 13:34:05.406345,0
2026-03-06 13:34:05.506832,0
2026-03-06 13:34:05.607663,0
2026-03-06 13:34:05.709059,0
2026-03-06 13:34:05.810028,0
2026-03-06 13:34:05.910737,0
2026-03-06 13:34:06.01159,0
2026-03-06 13:34:06.113069,0
2026-03-06 13:34:06.213916,0
2026-03-06 13:34:06.314892,0
2026-03-06 13:34:06.415653,0
2026-03-06 13:34:06.516971,0
2026-03-06 13:34:06.618102,0
2026-03-06 13:34:06.719394,0
2026-03-06 13:34:06.820247,0
2026-03-06 13:34:06.921074,0
2026-03-06 13:34:07.022115,0
2026-03-06 13:34:07.122638,0
2026-03-06 13:34:07.223732,0
2026-03-06 13:34:07.324277,0
2026-03-06 13:34:07.425336,0
2026-03-06 13:34:07.526518,0
2026-03-06 13:34:07.62761,0
2026-03-06 13:34:07.728792,0
2026-03-06 13:34:07.829825,0
2026-03-06 13:34:07.930796,0
2026-03-06 13:34:08.031891,0
2026-03-06 13:34:08.132704,0
2026-03-06 13:34:08.233769,0
2026-03-06 13:34:08.33478,0
2026-03-06 13:34:08.435533,0
2026-03-06 13:34:08.536579,0
2026-03-06 13:34:08.637524,0
2026-03-06 13:34:08.738196,0
2026-03-06 13:34:08.83992,0
2026-03-06 13:34:08.940999,0
2026-03-06 13:34:09.04213,0
2026-03-06 13:34:09.143209,0
2026-03-06 13:34:09.244311,0
2026-03-06 13:34:09.345578,0
2026-03-06 13:34:09.446297,0
2026-03-06 13:34:09.547172,0
2026-03-06 13:34:09.648089,0
2026-03-06 13:34:09.748823,0
2026-03-06 13:34:09.84981,0
2026-03-06 13:34:09.950996,0
2026-03-06 13:34:10.05259,0
2026-03-06 13:34:10.153183,0
2026-03-06 13:34:10.254165,0
2026-03-06 13:34:10.354779,0
2026-03-06 13:34:10.455439,0
2026-03-06 13:34:10.556654,0
2026-03-06 13:34:10.657693,0
2026-03-06 13:34:10.75884,0
2026-03-06 13:34:10.859632,0
2026-03-06 13:34:10.96027,0
2026-03-06 13:34:11.061397,0
2026-03-06 13:34:11.161969,0
2026-03-06 13:34:11.26302,0
2026-03-06 13:34:11.364173,0
2026-03-06 13:34:11.464631,0
2026-03-06 13:34:11.56576,0
2026-03-06 13:34:11.667011,0
2026-03-06 13:34:11.767639,0
2026-03-06 13:34:11.868806,0
2026-03-06 13:34:11.969729,0
2026-03-06 13:34:12.070821,0
2026-03-06 13:34:12.172495,0
2026-03-06 13:34:12.273291,0
2026-03-06 13:34:12.374085,0
2026-03-06 13:34:12.474752,0
2026-03-06 13:34:12.575919,0
2026-03-06 13:34:12.676822,0
2026-03-06 13:34:12.777499,0
2026-03-06 13:34:12.878385,0
2026-03-06 13:34:12.979372,0
2026-03-06 13:34:13.080274,0
2026-03-06 13:34:13.181297,0
2026-03-06 13:34:13.282114,0
2026-03-06 13:34:13.383033,0
2026-03-06 13:34:13.483854,0
2026-03-06 13:34:13.584643,0
2026-03-06 13:34:13.685637,0
2026-03-06 13:34:13.786554,0
2026-03-06 13:34:13.887494,0
2026-03-06 13:34:13.988176,0
2026-03-06 13:34:14.089095,0
2026-03-06 13:34:14.189996,0
2026-03-06 13:34:14.291389,0
2026-03-06 13:34:14.392065,0
2026-03-06 13:34:14.493161,0
2026-03-06 13:34:14.593811,0
2026-03-06 13:34:14.694671,0
2026-03-06 13:34:14.795996,0
2026-03-06 13:34:14.896637,0
2026-03-06 13:34:14.998191,0
2026-03-06 13:34:15.099129,0
2026-03-06 13:34:15.200063,0
2026-03-06 13:34:15.300829,0
2026-03-06 13:34:15.402096,0
2026-03-06 13:34:15.502682,0
2026-03-06 13:34:15.603773,0
2026-03-06 13:34:15.704648,0
2026-03-06 13:34:15.805727,0
2026-03-06 13:34:15.906679,0
2026-03-06 13:34:16.008006,0
2026-03-06 13:34:16.10865,0
2026-03-06 13:34:16.209794,0
2026-03-06 13:34:16.310232,0
2026-03-06 13:34:16.411092,0
2026-03-06 13:34:16.511776,0
2026-03-06 13:34:16.612992,0
2026-03-06 13:34:16.713994,0
2026-03-06 13:34:16.81449,0
2026-03-06 13:34:16.915884,0
2026-03-06 13:34:17.016677,0
2026-03-06 13:34:17.117841,0
2026-03-06 13:34:17.21871,0
2026-03-06 13:34:17.319625,0
2026-03-06 13:34:17.421048,0
2026-03-06 13:34:17.521927,0
2026-03-06 13:34:17.62243,0
2026-03-06 13:34:17.72358,0
2026-03-06 13:34:17.824508,0
2026-03-06 13:34:17.925288,0
2026-03-06 13:34:18.026127,0
2026-03-06 13:34:18.126896,0
2026-03-06 13:34:18.227885,0
2026-03-06 13:34:18.329373,0
2026-03-06 13:34:18.430644,0
2026-03-06 13:34:18.531588,0
2026-03-06 13:34:18.632452,0
2026-03-06 13:34:18.733167,0
2026-03-06 13:34:18.833868,0
2026-03-06 13:34:18.934405,0
2026-03-06 13:34:19.035731,0
2026-03-06 13:34:19.136679,0
2026-03-06 13:34:19.237752,0
2026-03-06 13:34:19.338318,0
2026-03-06 13:34:19.439829,0
2026-03-06 13:34:19.541011,0
2026-03-06 13:34:19.641621,0
2026-03-06 13:34:19.742356,0
2026-03-06 13:34:19.843688,0
2026-03-06 13:34:19.944097,0
2026-03-06 13:34:20.045395,0
2026-03-06 13:34:20.145852,0
2026-03-06 13:34:20.247195,0
2026-03-06 13:34:20.348109,0
2026-03-06 13:34:20.448967,0
2026-03-06 13:34:20.550325,0
2026-03-06 13:34:20.65072,0
2026-03-06 13:34:20.751927,0
2026-03-06 13:34:20.852685,0
2026-03-06 13:34:20.95392,0
2026-03-06 13:34:21.0554,0
2026-03-06 13:34:21.156584,0
2026-03-06 13:34:21.257048,0
2026-03-06 13:34:21.357742,0
2026-03-06 13:34:21.459043,0
2026-03-06 13:34:21.560339,0
2026-03-06 13:34:21.660872,0
2026-03-06 13:34:21.761639,0
2026-03-06 13:34:21.862901,0
2026-03-06 13:34:21.963974,0
2026-03-06 13:34:22.065178,0
2026-03-06 13:34:22.166242,0
2026-03-06 13:34:22.267754,0
2026-03-06 13:34:22.368524,0
2026-03-06 13:34:22.469392,0
2026-03-06 13:34:22.570346,0
2026-03-06 13:34:22.671032,0
2026-03-06 13:34:22.772387,0
2026-03-06 13:34:22.873631,0
2026-03-06 13:34:22.97491,0
2026-03-06 13:34:23.075589,0
2026-03-06 13:34:23.176513,0
2026-03-06 13:34:23.277914,0
