time,LC.CH3.status
2026-03-06 14:34:35.961795,0
2026-03-06 14:34:36.063072,0
2026-03-06 14:34:36.164008,0
2026-03-06 14:34:36.264974,0
2026-03-06 14:34:36.365954,0
2026-03-06 14:34:36.467015,0
2026-03-06 14:34:36.567561,0
2026-03-06 14:34:36.66874,0
2026-03-06 14:34:36.770079,0
2026-03-06 14:34:36.871038,0
2026-03-06 14:34:36.971955,0
2026-03-06 14:34:37.072669,0
2026-03-06 14:34:37.173704,0
2026-03-06 14:34:37.274327,0
2026-03-06 14:34:37.375236,0
2026-03-06 14:34:37.476062,0
2026-03-06 14:34:37.576745,0
2026-03-06 14:34:37.677894,0
2026-03-06 14:34:37.778597,0
2026-03-06 14:34:37.879323,0
2026-03-06 14:34:37.980182,0
2026-03-06 14:34:38.080614,0
2026-03-06 14:34:38.181311,0
2026-03-06 14:34:38.282064,0
2026-03-06 14:34:38.383369,0
2026-03-06 14:34:38.484075,0
2026-03-06 14:34:38.585288,0
2026-03-06 14:34:38.685778,0
2026-03-06 14:34:38.78743,0
2026-03-06 14:34:38.888069,0
2026-03-06 14:34:38.989535,0
2026-03-06 14:34:39.090229,0
2026-03-06 14:34:39.191231,0
2026-03-06 14:34:39.291472,0
2026-03-06 14:34:39.392734,0
2026-03-06 14:34:39.493803,0
2026-03-06 14:34:39.594425,0
2026-03-06 14:34:39.695212,0
2026-03-06 14:34:39.795997,0
2026-03-06 14:34:39.89768,0
2026-03-06 14:34:39.997965,0
2026-03-06 14:34:40.099083,0
2026-03-06 14:34:40.199414,0
2026-03-06 14:34:40.300812,0
2026-03-06 14:34:40.40136,0
2026-03-06 14:34:40.502966,0
2026-03-06 14:34:40.603774,0
2026-03-06 14:34:40.705265,0
2026-03-06 14:34:40.80563,0
2026-03-06 14:34:40.907168,0
2026-03-06 14:34:41.00727,0
2026-03-06 14:34:41.108406,0
2026-03-06 14:34:41.209408,0
2026-03-06 14:34:41.3102,0
2026-03-06 14:34:41.411303,0
2026-03-06 14:34:41.512326,0
2026-03-06 14:34:41.612956,0
2026-03-06 14:34:41.714165,0
2026-03-06 14:34:41.814647,0
2026-03-06 14:34:41.915615,0
2026-03-06 14:34:42.016523,0
2026-03-06 14:34:42.117699,0
2026-03-06 14:34:42.218463,0
2026-03-06 14:34:42.319204,0
2026-03-06 14:34:42.420475,0
2026-03-06 14:34:42.521664,0
2026-03-06 14:34:42.622289,0
2026-03-06 14:34:42.723705,0
2026-03-06 14:34:42.824516,0
2026-03-06 14:34:42.925362,0
2026-03-06 14:34:43.026296,0
2026-03-06 14:34:43.127443,0
2026-03-06 14:34:43.228703,0
2026-03-06 14:34:43.329044,0
2026-03-06 14:34:43.430033,0
2026-03-06 14:34:43.530745,0
2026-03-06 14:34:43.6322,0
2026-03-06 14:34:43.733101,0
2026-03-06 14:34:43.833903,0
2026-03-06 14:34:43.93494,0
2026-03-06 14:34:44.035562,0
2026-03-06 14:34:44.136393,0
2026-03-06 14:34:44.237259,0
2026-03-06 14:34:44.338192,0
2026-03-06 14:34:44.439334,0
2026-03-06 14:34:44.540726,0
2026-03-06 14:34:44.641489,0
2026-03-06 14:34:44.742227,0
2026-03-06 14:34:44.843103,0
2026-03-06 14:34:44.943472,0
2026-03-06 14:34:45.044808,0
2026-03-06 14:34:45.145602,0
2026-03-06 14:34:45.246596,0
2026-03-06 14:34:45.347705,0
2026-03-06 14:34:45.448592,0
2026-03-06 14:34:45.549055,0
2026-03-06 14:34:45.650152,0
2026-03-06 14:34:45.751434,0
2026-03-06 14:34:45.852543,0
2026-03-06 14:34:45.95321,0
2026-03-06 14:34:46.054277,0
2026-03-06 14:34:46.155022,0
2026-03-06 14:34:46.255934,0
2026-03-06 14:34:46.357192,0
2026-03-06 14:34:46.457809,0
2026-03-06 14:34:46.559149,0
2026-03-06 14:34:46.660149,0
2026-03-06 14:34:46.760638,0
2026-03-06 14:34:46.861727,0
2026-03-06 14:34:46.962473,0
2026-03-06 14:34:47.063295,0
2026-03-06 14:34:47.16445,0
2026-03-06 14:34:47.26469,0
2026-03-06 14:34:47.36613,0
2026-03-06 14:34:47.467007,0
2026-03-06 14:34:47.567446,0
2026-03-06 14:34:47.668534,0
2026-03-06 14:34:47.770011,0
2026-03-06 14:34:47.871015,0
2026-03-06 14:34:47.971387,0
2026-03-06 14:34:48.072228,0
2026-03-06 14:34:48.173535,0
2026-03-06 14:34:48.274245,0
2026-03-06 14:34:48.37556,0
2026-03-06 14:34:48.476321,0
2026-03-06 14:34:48.577357,0
2026-03-06 14:34:48.678012,0
2026-03-06 14:34:48.778661,0
2026-03-06 14:34:48.880242,0
2026-03-06 14:34:48.980729,0
2026-03-06 14:34:49.081798,0
2026-03-06 14:34:49.18311,0
2026-03-06 14:34:49.283504,0
2026-03-06 14:34:49.384487,0
2026-03-06 14:34:49.485898,0
2026-03-06 14:34:49.586913,0
2026-03-06 14:34:49.687721,0
2026-03-06 14:34:49.788538,0
2026-03-06 14:34:49.890042,0
2026-03-06 14:34:49.991104,0
2026-03-06 14:34:50.09201,0
2026-03-06 14:34:50.193204,0
2026-03-06 14:34:50.294179,0
2026-03-06 14:34:50.395219,0
2026-03-06 14:34:50.495807,0
2026-03-06 14:34:50.59728,0
2026-03-06 14:34:50.69793,0
2026-03-06 14:34:50.798706,0
2026-03-06 14:34:50.899475,0
2026-03-06 14:34:51.000107,0
2026-03-06 14:34:51.101423,0
2026-03-06 14:34:51.201812,0
2026-03-06 14:34:51.30339,0
2026-03-06 14:34:51.404385,0
2026-03-06 14:34:51.504879,0
2026-03-06 14:34:51.60538,0
2026-03-06 14:34:51.706899,0
2026-03-06 14:34:51.80733,0
2026-03-06 14:34:51.907853,0
2026-03-06 14:34:52.008986,0
2026-03-06 14:34:52.109724,0
2026-03-06 14:34:52.210791,0
2026-03-06 14:34:52.311509,0
2026-03-06 14:34:52.412424,0
2026-03-06 14:34:52.514081,0
2026-03-06 14:34:52.614929,0
2026-03-06 14:34:52.716104,0
2026-03-06 14:34:52.816672,0
2026-03-06 14:34:52.917199,0
2026-03-06 14:34:53.017648,0
2026-03-06 14:34:53.118822,0
2026-03-06 14:34:53.220221,0
2026-03-06 14:34:53.321097,0
2026-03-06 14:34:53.42215,0
2026-03-06 14:34:53.523034,0
2026-03-06 14:34:53.624294,0
2026-03-06 14:34:53.724863,0
2026-03-06 14:34:53.825478,0
2026-03-06 14:34:53.926924,0
2026-03-06 14:34:54.027596,0
2026-03-06 14:34:54.129079,0
2026-03-06 14:34:54.229612,0
2026-03-06 14:34:54.330028,0
2026-03-06 14:34:54.431141,0
2026-03-06 14:34:54.531672,0
2026-03-06 14:34:54.633085,0
2026-03-06 14:34:54.734551,0
2026-03-06 14:34:54.835131,0
2026-03-06 14:34:54.9362,0
2026-03-06 14:34:55.037021,0
2026-03-06 14:34:55.137802,0
2026-03-06 14:34:55.238454,0
2026-03-06 14:34:55.33951,0
2026-03-06 14:34:55.440452,0
2026-03-06 14:34:55.541107,0
2026-03-06 14:34:55.641755,0
2026-03-06 14:34:55.742734,0
2026-03-06 14:34:55.843834,0
2026-03-06 14:34:55.945019,0
2026-03-06 14:34:56.046032,0
2026-03-06 14:34:56.146708,0
2026-03-06 14:34:56.248229,0
2026-03-06 14:34:56.349042,0
2026-03-06 14:34:56.450287,0
2026-03-06 14:34:56.550771,0
2026-03-06 14:34:56.651676,0
2026-03-06 14:34:56.753704,0
2026-03-06 14:34:56.854175,0
2026-03-06 14:34:56.955499,0
2026-03-06 14:34:57.055702,0
2026-03-06 14:34:57.157271,0
2026-03-06 14:34:57.257665,0
2026-03-06 14:34:57.358601,0
2026-03-06 14:34:57.459642,0
2026-03-06 14:34:57.56019,0
2026-03-06 14:34:57.661136,0
2026-03-06 14:34:57.762575,0
2026-03-06 14:34:57.862963,0
2026-03-06 14:34:57.964366,0
2026-03-06 14:34:58.06533,0
2026-03-06 14:34:58.166598,0
2026-03-06 14:34:58.26709,0
2026-03-06 14:34:58.367882,0
2026-03-06 14:34:58.46899,0
2026-03-06 14:34:58.570509,0
2026-03-06 14:34:58.671807,0
2026-03-06 14:34:58.772857,0
2026-03-06 14:34:58.873726,0
2026-03-06 14:34:58.974878,0
2026-03-06 14:34:59.075701,0
2026-03-06 14:34:59.17683,0
2026-03-06 14:34:59.277335,0
2026-03-06 14:34:59.378015,0
2026-03-06 14:34:59.478763,0
2026-03-06 14:34:59.579577,0
2026-03-06 14:34:59.680745,0
2026-03-06 14:34:59.781299,0
2026-03-06 14:34:59.88295,0
2026-03-06 14:34:59.983631,0
2026-03-06 14:35:00.084365,0
2026-03-06 14:35:00.185487,0
2026-03-06 14:35:00.286294,0
2026-03-06 14:35:00.387375,0
2026-03-06 14:35:00.4881,0
2026-03-06 14:35:00.589379,0
2026-03-06 14:35:00.690211,0
2026-03-06 14:35:00.791178,0
2026-03-06 14:35:00.892538,0
2026-03-06 14:35:00.993062,0
2026-03-06 14:35:01.094051,0
2026-03-06 14:35:01.194549,0
2026-03-06 14:35:01.295394,0
2026-03-06 14:35:01.396658,0
2026-03-06 14:35:01.497681,0
2026-03-06 14:35:01.598601,0
2026-03-06 14:35:01.699724,0
2026-03-06 14:35:01.80074,0
2026-03-06 14:35:01.901287,0
2026-03-06 14:35:02.002494,0
2026-03-06 14:35:02.103512,0
2026-03-06 14:35:02.204397,0
2026-03-06 14:35:02.305211,0
2026-03-06 14:35:02.406024,0
2026-03-06 14:35:02.507339,0
2026-03-06 14:35:02.6082,0
2026-03-06 14:35:02.70862,0
2026-03-06 14:35:02.809384,0
2026-03-06 14:35:02.910528,0
2026-03-06 14:35:03.011866,0
2026-03-06 14:35:03.112628,0
2026-03-06 14:35:03.213275,0
2026-03-06 14:35:03.314094,0
2026-03-06 14:35:03.415117,0
2026-03-06 14:35:03.516672,0
2026-03-06 14:35:03.617454,0
2026-03-06 14:35:03.718898,0
2026-03-06 14:35:03.81967,0
2026-03-06 14:35:03.920359,0
2026-03-06 14:35:04.021169,0
2026-03-06 14:35:04.122519,0
2026-03-06 14:35:04.223664,0
2026-03-06 14:35:04.32426,0
2026-03-06 14:35:04.425743,0
2026-03-06 14:35:04.526836,0
2026-03-06 14:35:04.6273,0
2026-03-06 14:35:04.728233,0
2026-03-06 14:35:04.829329,0
2026-03-06 14:35:04.930166,0
2026-03-06 14:35:05.031175,0
2026-03-06 14:35:05.132135,0
2026-03-06 14:35:05.233558,0
2026-03-06 14:35:05.333813,0
2026-03-06 14:35:05.434883,0
2026-03-06 14:35:05.53605,0
2026-03-06 14:35:05.637018,0
2026-03-06 14:35:05.737881,0
2026-03-06 14:35:05.838964,0
2026-03-06 14:35:05.940216,0
2026-03-06 14:35:06.042048,0
2026-03-06 14:35:06.142252,0
2026-03-06 14:35:06.243089,0
2026-03-06 14:35:06.34365,0
2026-03-06 14:35:06.444456,0
2026-03-06 14:35:06.54535,0
2026-03-06 14:35:06.646645,0
2026-03-06 14:35:06.747233,0
2026-03-06 14:35:06.848229,0
2026-03-06 14:35:06.948558,0
2026-03-06 14:35:07.049839,0
2026-03-06 14:35:07.150814,0
2026-03-06 14:35:07.251735,0
2026-03-06 14:35:07.352706,0
2026-03-06 14:35:07.453213,0
2026-03-06 14:35:07.554026,0
2026-03-06 14:35:07.655215,0
2026-03-06 14:35:07.756056,0
2026-03-06 14:35:07.85695,0
2026-03-06 14:35:07.95751,0
2026-03-06 14:35:08.059491,0
2026-03-06 14:35:08.159439,0
2026-03-06 14:35:08.259957,0
2026-03-06 14:35:08.360978,0
2026-03-06 14:35:08.46199,0
2026-03-06 14:35:08.562753,0
2026-03-06 14:35:08.663555,0
2026-03-06 14:35:08.76455,0
2026-03-06 14:35:08.865162,0
2026-03-06 14:35:08.966624,0
2026-03-06 14:35:09.068437,0
2026-03-06 14:35:09.168956,0
2026-03-06 14:35:09.269899,0
2026-03-06 14:35:09.371001,0
2026-03-06 14:35:09.471471,0
2026-03-06 14:35:09.572415,0
2026-03-06 14:35:09.67357,0
2026-03-06 14:35:09.77396,0
2026-03-06 14:35:09.87509,0
2026-03-06 14:35:09.976341,0
2026-03-06 14:35:10.078009,0
2026-03-06 14:35:10.178356,0
2026-03-06 14:35:10.27876,0
2026-03-06 14:35:10.379499,0
2026-03-06 14:35:10.480749,0
2026-03-06 14:35:10.581945,0
2026-03-06 14:35:10.682819,0
2026-03-06 14:35:10.7839,0
2026-03-06 14:35:10.884522,0
2026-03-06 14:35:10.985265,0
2026-03-06 14:35:11.086591,0
2026-03-06 14:35:11.187413,0
2026-03-06 14:35:11.288117,0
2026-03-06 14:35:11.389466,0
2026-03-06 14:35:11.489989,0
2026-03-06 14:35:11.591082,0
2026-03-06 14:35:11.69235,0
2026-03-06 14:35:11.793269,0
2026-03-06 14:35:11.894123,0
2026-03-06 14:35:11.995101,0
2026-03-06 14:35:12.096671,0
2026-03-06 14:35:12.197,0
2026-03-06 14:35:12.298102,0
2026-03-06 14:35:12.398724,0
2026-03-06 14:35:12.499722,0
2026-03-06 14:35:12.600645,0
2026-03-06 14:35:12.701612,0
2026-03-06 14:35:12.802586,0
2026-03-06 14:35:12.903259,0
2026-03-06 14:35:13.004079,0
2026-03-06 14:35:13.10569,0
2026-03-06 14:35:13.206251,0
2026-03-06 14:35:13.307172,0
2026-03-06 14:35:13.407763,0
2026-03-06 14:35:13.508938,0
2026-03-06 14:35:13.610008,0
2026-03-06 14:35:13.710696,0
2026-03-06 14:35:13.811961,0
2026-03-06 14:35:13.912311,0
2026-03-06 14:35:14.013424,0
2026-03-06 14:35:14.114285,0
2026-03-06 14:35:14.215545,0
2026-03-06 14:35:14.316427,0
2026-03-06 14:35:14.417615,0
2026-03-06 14:35:14.518162,0
2026-03-06 14:35:14.61951,0
2026-03-06 14:35:14.720148,0
2026-03-06 14:35:14.821398,0
2026-03-06 14:35:14.922091,0
2026-03-06 14:35:15.023189,0
2026-03-06 14:35:15.124255,0
2026-03-06 14:35:15.225032,0
2026-03-06 14:35:15.325989,0
2026-03-06 14:35:15.426707,0
2026-03-06 14:35:15.527611,0
2026-03-06 14:35:15.628571,0
2026-03-06 14:35:15.729884,0
2026-03-06 14:35:15.830832,0
2026-03-06 14:35:15.931914,0
2026-03-06 14:35:16.033003,0
2026-03-06 14:35:16.133597,0
2026-03-06 14:35:16.235093,0
2026-03-06 14:35:16.336325,0
2026-03-06 14:35:16.437217,0
2026-03-06 14:35:16.53787,0
2026-03-06 14:35:16.638889,0
2026-03-06 14:35:16.739837,0
2026-03-06 14:35:16.840648,0
2026-03-06 14:35:16.941335,0
2026-03-06 14:35:17.042212,0
2026-03-06 14:35:17.143441,0
2026-03-06 14:35:17.244179,0
2026-03-06 14:35:17.345501,0
2026-03-06 14:35:17.446128,0
2026-03-06 14:35:17.547217,0
2026-03-06 14:35:17.648077,0
2026-03-06 14:35:17.749277,0
2026-03-06 14:35:17.850121,0
2026-03-06 14:35:17.950649,0
2026-03-06 14:35:18.051535,0
2026-03-06 14:35:18.152631,0
2026-03-06 14:35:18.253761,0
2026-03-06 14:35:18.35466,0
2026-03-06 14:35:18.455809,0
2026-03-06 14:35:18.557229,0
2026-03-06 14:35:18.658105,0
2026-03-06 14:35:18.758999,0
2026-03-06 14:35:18.859754,0
2026-03-06 14:35:18.960157,0
2026-03-06 14:35:19.061388,0
2026-03-06 14:35:19.16323,0
2026-03-06 14:35:19.263124,0
2026-03-06 14:35:19.36413,0
2026-03-06 14:35:19.465348,0
2026-03-06 14:35:19.566449,0
2026-03-06 14:35:19.667208,0
2026-03-06 14:35:19.768052,0
2026-03-06 14:35:19.869028,0
2026-03-06 14:35:19.969621,0
2026-03-06 14:35:20.070773,0
2026-03-06 14:35:20.171958,0
2026-03-06 14:35:20.272607,0
2026-03-06 14:35:20.373495,0
2026-03-06 14:35:20.474263,0
2026-03-06 14:35:20.574806,0
2026-03-06 14:35:20.675863,0
2026-03-06 14:35:20.776276,0
2026-03-06 14:35:20.877544,0
2026-03-06 14:35:20.978186,0
2026-03-06 14:35:21.079389,0
2026-03-06 14:35:21.180375,0
2026-03-06 14:35:21.281181,0
2026-03-06 14:35:21.38156,0
2026-03-06 14:35:21.482797,0
2026-03-06 14:35:21.583402,0
2026-03-06 14:35:21.684768,0
2026-03-06 14:35:21.785381,0
2026-03-06 14:35:21.886613,0
2026-03-06 14:35:21.987582,0
2026-03-06 14:35:22.088505,0
2026-03-06 14:35:22.190275,0
2026-03-06 14:35:22.290858,0
2026-03-06 14:35:22.391708,0
2026-03-06 14:35:22.492613,0
2026-03-06 14:35:22.593338,0
2026-03-06 14:35:22.694385,0
2026-03-06 14:35:22.795417,0
2026-03-06 14:35:22.896765,0
2026-03-06 14:35:22.997619,0
2026-03-06 14:35:23.098542,0
2026-03-06 14:35:23.200211,0
2026-03-06 14:35:23.300749,0
2026-03-06 14:35:23.401717,0
2026-03-06 14:35:23.503283,0
2026-03-06 14:35:23.604205,0
2026-03-06 14:35:23.705271,0
2026-03-06 14:35:23.806428,0
2026-03-06 14:35:23.906952,0
2026-03-06 14:35:24.007724,0
2026-03-06 14:35:24.108885,0
2026-03-06 14:35:24.209611,0
2026-03-06 14:35:24.310778,0
2026-03-06 14:35:24.412399,0
2026-03-06 14:35:24.513203,0
2026-03-06 14:35:24.613615,0
2026-03-06 14:35:24.714509,0
2026-03-06 14:35:24.815356,0
2026-03-06 14:35:24.916801,0
2026-03-06 14:35:25.017433,0
2026-03-06 14:35:25.118267,0
2026-03-06 14:35:25.219325,0
2026-03-06 14:35:25.320226,0
2026-03-06 14:35:25.421171,0
2026-03-06 14:35:25.522518,0
2026-03-06 14:35:25.623254,0
2026-03-06 14:35:25.72445,0
2026-03-06 14:35:25.825639,0
2026-03-06 14:35:25.926883,0
2026-03-06 14:35:26.027505,0
2026-03-06 14:35:26.128833,0
2026-03-06 14:35:26.229825,0
2026-03-06 14:35:26.330488,0
2026-03-06 14:35:26.431618,0
2026-03-06 14:35:26.532322,0
2026-03-06 14:35:26.633472,0
2026-03-06 14:35:26.734217,0
2026-03-06 14:35:26.835091,0
2026-03-06 14:35:26.93578,0
2026-03-06 14:35:27.036514,0
2026-03-06 14:35:27.137584,0
2026-03-06 14:35:27.238229,0
2026-03-06 14:35:27.338875,0
2026-03-06 14:35:27.439815,0
2026-03-06 14:35:27.540779,0
2026-03-06 14:35:27.641563,0
2026-03-06 14:35:27.742513,0
2026-03-06 14:35:27.844134,0
2026-03-06 14:35:27.944748,0
2026-03-06 14:35:28.045834,0
2026-03-06 14:35:28.146719,0
2026-03-06 14:35:28.247325,0
2026-03-06 14:35:28.34872,0
2026-03-06 14:35:28.449407,0
2026-03-06 14:35:28.54997,0
2026-03-06 14:35:28.651274,0
2026-03-06 14:35:28.752589,0
2026-03-06 14:35:28.853105,0
2026-03-06 14:35:28.954066,0
2026-03-06 14:35:29.054722,0
2026-03-06 14:35:29.156309,0
2026-03-06 14:35:29.25706,0
2026-03-06 14:35:29.357588,0
2026-03-06 14:35:29.458749,0
2026-03-06 14:35:29.559357,0
2026-03-06 14:35:29.660426,0
2026-03-06 14:35:29.761058,0
2026-03-06 14:35:29.86229,0
2026-03-06 14:35:29.963053,0
2026-03-06 14:35:30.064099,0
2026-03-06 14:35:30.16508,0
2026-03-06 14:35:30.266094,0
2026-03-06 14:35:30.366996,0
2026-03-06 14:35:30.467656,0
2026-03-06 14:35:30.568659,0
2026-03-06 14:35:30.670073,0
2026-03-06 14:35:30.770762,0
2026-03-06 14:35:30.871366,0
2026-03-06 14:35:30.972329,0
2026-03-06 14:35:31.073504,0
2026-03-06 14:35:31.174764,0
2026-03-06 14:35:31.275669,0
2026-03-06 14:35:31.376907,0
2026-03-06 14:35:31.477247,0
2026-03-06 14:35:31.578502,0
2026-03-06 14:35:31.679458,0
2026-03-06 14:35:31.780841,0
2026-03-06 14:35:31.881598,0
2026-03-06 14:35:31.982595,0
2026-03-06 14:35:32.083155,0
2026-03-06 14:35:32.18399,0
2026-03-06 14:35:32.284907,0
2026-03-06 14:35:32.386059,0
2026-03-06 14:35:32.487063,0
2026-03-06 14:35:32.587996,0
2026-03-06 14:35:32.689164,0
2026-03-06 14:35:32.790113,0
2026-03-06 14:35:32.890736,0
2026-03-06 14:35:32.991647,0
2026-03-06 14:35:33.092617,0
2026-03-06 14:35:33.193298,0
2026-03-06 14:35:33.294349,0
2026-03-06 14:35:33.395181,0
2026-03-06 14:35:33.496153,0
2026-03-06 14:35:33.596619,0
2026-03-06 14:35:33.697226,0
2026-03-06 14:35:33.798024,0
2026-03-06 14:35:33.8989,0
2026-03-06 14:35:34.000394,0
2026-03-06 14:35:34.100993,0
2026-03-06 14:35:34.202144,0
2026-03-06 14:35:34.303069,0
2026-03-06 14:35:34.404022,0
2026-03-06 14:35:34.504926,0
2026-03-06 14:35:34.605668,0
2026-03-06 14:35:34.70671,0
2026-03-06 14:35:34.807557,0
2026-03-06 14:35:34.908332,0
2026-03-06 14:35:35.009428,0
2026-03-06 14:35:35.110256,0
2026-03-06 14:35:35.211552,0
2026-03-06 14:35:35.311943,0
2026-03-06 14:35:35.412557,0
2026-03-06 14:35:35.513376,0
2026-03-06 14:35:35.61453,0
2026-03-06 14:35:35.715431,0
2026-03-06 14:35:35.81617,0
2026-03-06 14:35:35.917455,0
2026-03-06 14:35:36.018245,0
2026-03-06 14:35:36.119166,0
2026-03-06 14:35:36.220326,0
2026-03-06 14:35:36.321197,0
2026-03-06 14:35:36.422284,0
2026-03-06 14:35:36.523158,0
2026-03-06 14:35:36.623967,0
2026-03-06 14:35:36.724891,0
2026-03-06 14:35:36.826283,0
2026-03-06 14:35:36.92716,0
2026-03-06 14:35:37.027893,0
2026-03-06 14:35:37.128505,0
2026-03-06 14:35:37.229413,0
2026-03-06 14:35:37.330688,0
2026-03-06 14:35:37.431061,0
2026-03-06 14:35:37.532074,0
2026-03-06 14:35:37.632874,0
2026-03-06 14:35:37.733817,0
2026-03-06 14:35:37.834556,0
2026-03-06 14:35:37.935232,0
2026-03-06 14:35:38.035949,0
2026-03-06 14:35:38.137063,0
2026-03-06 14:35:38.237967,0
2026-03-06 14:35:38.339117,0
2026-03-06 14:35:38.439833,0
2026-03-06 14:35:38.540622,0
2026-03-06 14:35:38.641503,0
2026-03-06 14:35:38.742675,0
2026-03-06 14:35:38.843417,0
2026-03-06 14:35:38.945095,0
2026-03-06 14:35:39.046075,0
2026-03-06 14:35:39.146706,0
2026-03-06 14:35:39.247751,0
2026-03-06 14:35:39.348621,0
2026-03-06 14:35:39.449798,0
2026-03-06 14:35:39.550655,0
2026-03-06 14:35:39.651688,0
2026-03-06 14:35:39.752894,0
2026-03-06 14:35:39.853773,0
2026-03-06 14:35:39.954581,0
2026-03-06 14:35:40.055893,0
2026-03-06 14:35:40.156906,0
2026-03-06 14:35:40.257305,0
2026-03-06 14:35:40.358537,0
2026-03-06 14:35:40.459435,0
2026-03-06 14:35:40.560954,0
2026-03-06 14:35:40.662035,0
2026-03-06 14:35:40.763026,0
2026-03-06 14:35:40.863961,0
2026-03-06 14:35:40.964651,0
2026-03-06 14:35:41.066032,0
2026-03-06 14:35:41.166905,0
2026-03-06 14:35:41.267997,0
2026-03-06 14:35:41.368068,0
2026-03-06 14:35:41.469229,0
2026-03-06 14:35:41.570021,0
2026-03-06 14:35:41.670675,0
2026-03-06 14:35:41.772016,0
2026-03-06 14:35:41.872911,0
2026-03-06 14:35:41.974229,0
2026-03-06 14:35:42.075862,0
2026-03-06 14:35:42.176732,0
2026-03-06 14:35:42.277971,0
2026-03-06 14:35:42.378176,0
2026-03-06 14:35:42.479397,0
2026-03-06 14:35:42.580115,0
2026-03-06 14:35:42.681729,0
2026-03-06 14:35:42.782656,0
2026-03-06 14:35:42.883466,0
2026-03-06 14:35:42.984364,0
2026-03-06 14:35:43.085314,0
2026-03-06 14:35:43.18686,0
2026-03-06 14:35:43.288389,0
2026-03-06 14:35:43.388219,0
2026-03-06 14:35:43.489579,0
2026-03-06 14:35:43.59052,0
2026-03-06 14:35:43.691514,0
2026-03-06 14:35:43.792483,0
2026-03-06 14:35:43.893275,0
2026-03-06 14:35:43.995182,0
2026-03-06 14:35:44.096132,0
2026-03-06 14:35:44.196729,0
2026-03-06 14:35:44.297764,0
2026-03-06 14:35:44.398565,0
2026-03-06 14:35:44.500133,0
2026-03-06 14:35:44.600677,0
2026-03-06 14:35:44.701731,0
2026-03-06 14:35:44.802618,0
2026-03-06 14:35:44.904082,0
2026-03-06 14:35:45.004741,0
2026-03-06 14:35:45.104923,0
2026-03-06 14:35:45.206279,0
2026-03-06 14:35:45.307302,0
2026-03-06 14:35:45.407912,0
2026-03-06 14:35:45.509689,0
2026-03-06 14:35:45.610603,0
2026-03-06 14:35:45.71164,0
2026-03-06 14:35:45.812444,0
2026-03-06 14:35:45.912961,0
2026-03-06 14:35:46.014442,0
2026-03-06 14:35:46.114655,0
2026-03-06 14:35:46.215636,0
2026-03-06 14:35:46.31657,0
2026-03-06 14:35:46.417507,0
2026-03-06 14:35:46.518808,0
2026-03-06 14:35:46.6203,0
2026-03-06 14:35:46.720906,0
2026-03-06 14:35:46.821988,0
2026-03-06 14:35:46.922635,0
2026-03-06 14:35:47.023923,0
2026-03-06 14:35:47.124678,0
2026-03-06 14:35:47.22546,0
2026-03-06 14:35:47.326278,0
2026-03-06 14:35:47.427446,0
2026-03-06 14:35:47.528134,0
2026-03-06 14:35:47.629662,0
2026-03-06 14:35:47.730743,0
2026-03-06 14:35:47.831171,0
2026-03-06 14:35:47.932163,0
2026-03-06 14:35:48.033628,0
2026-03-06 14:35:48.134047,0
2026-03-06 14:35:48.235138,0
2026-03-06 14:35:48.336333,0
2026-03-06 14:35:48.437392,0
2026-03-06 14:35:48.538006,0
2026-03-06 14:35:48.638857,0
2026-03-06 14:35:48.73987,0
2026-03-06 14:35:48.840885,0
2026-03-06 14:35:48.941541,0
2026-03-06 14:35:49.043261,0
2026-03-06 14:35:49.143423,0
2026-03-06 14:35:49.24423,0
2026-03-06 14:35:49.345866,0
2026-03-06 14:35:49.446333,0
2026-03-06 14:35:49.547457,0
2026-03-06 14:35:49.647669,0
2026-03-06 14:35:49.748661,0
2026-03-06 14:35:49.849718,0
2026-03-06 14:35:49.950863,0
2026-03-06 14:35:50.052837,0
2026-03-06 14:35:50.152819,0
2026-03-06 14:35:50.254087,0
2026-03-06 14:35:50.354598,0
2026-03-06 14:35:50.456171,0
2026-03-06 14:35:50.556899,0
2026-03-06 14:35:50.657745,0
2026-03-06 14:35:50.758884,0
2026-03-06 14:35:50.859703,0
2026-03-06 14:35:50.960575,0
2026-03-06 14:35:51.061763,0
2026-03-06 14:35:51.162133,0
2026-03-06 14:35:51.263238,0
2026-03-06 14:35:51.363917,0
2026-03-06 14:35:51.465163,0
2026-03-06 14:35:51.565998,0
2026-03-06 14:35:51.667062,0
2026-03-06 14:35:51.767144,0
2026-03-06 14:35:51.868488,0
2026-03-06 14:35:51.969393,0
2026-03-06 14:35:52.071187,0
2026-03-06 14:35:52.171609,0
2026-03-06 14:35:52.272472,0
2026-03-06 14:35:52.37324,0
2026-03-06 14:35:52.473963,0
2026-03-06 14:35:52.574977,0
2026-03-06 14:35:52.675377,0
2026-03-06 14:35:52.776372,0
2026-03-06 14:35:52.877275,0
2026-03-06 14:35:52.978131,0
2026-03-06 14:35:53.079677,0
2026-03-06 14:35:53.17986,0
2026-03-06 14:35:53.28111,0
2026-03-06 14:35:53.381848,0
2026-03-06 14:35:53.482696,0
2026-03-06 14:35:53.584009,0
2026-03-06 14:35:53.684589,0
2026-03-06 14:35:53.785012,0
2026-03-06 14:35:53.885858,0
2026-03-06 14:35:53.986515,0
2026-03-06 14:35:54.087946,0
2026-03-06 14:35:54.188665,0
2026-03-06 14:35:54.289946,0
