time,RTD.CH3.status
2026-03-06 14:09:17.051228,0
2026-03-06 14:09:17.152722,0
2026-03-06 14:09:17.253094,0
2026-03-06 14:09:17.354224,0
2026-03-06 14:09:17.454763,0
2026-03-06 14:09:17.556291,0
2026-03-06 14:09:17.657404,0
2026-03-06 14:09:17.758113,0
2026-03-06 14:09:17.859017,0
2026-03-06 14:09:17.960314,0
2026-03-06 14:09:18.061168,0
2026-03-06 14:09:18.162222,0
2026-03-06 14:09:18.262926,0
2026-03-06 14:09:18.36424,0
2026-03-06 14:09:18.465784,0
2026-03-06 14:09:18.566167,0
2026-03-06 14:09:18.667064,0
2026-03-06 14:09:18.767798,0
2026-03-06 14:09:18.868756,0
2026-03-06 14:09:18.970151,0
2026-03-06 14:09:19.070938,0
2026-03-06 14:09:19.171706,0
2026-03-06 14:09:19.272708,0
2026-03-06 14:09:19.373676,0
2026-03-06 14:09:19.475011,0
2026-03-06 14:09:19.575522,0
2026-03-06 14:09:19.67699,0
2026-03-06 14:09:19.777551,0
2026-03-06 14:09:19.878503,0
2026-03-06 14:09:19.97945,0
2026-03-06 14:09:20.081049,0
2026-03-06 14:09:20.181829,0
2026-03-06 14:09:20.282481,0
2026-03-06 14:09:20.383749,0
2026-03-06 14:09:20.484859,0
2026-03-06 14:09:20.585471,0
2026-03-06 14:09:20.686541,0
2026-03-06 14:09:20.787491,0
2026-03-06 14:09:20.888371,0
2026-03-06 14:09:20.989133,0
2026-03-06 14:09:21.090147,0
2026-03-06 14:09:21.19124,0
2026-03-06 14:09:21.292069,0
2026-03-06 14:09:21.393118,0
2026-03-06 14:09:21.495051,0
2026-03-06 14:09:21.595289,0
2026-03-06 14:09:21.696448,0
2026-03-06 14:09:21.79741,0
2026-03-06 14:09:21.89849,0
2026-03-06 14:09:21.999006,0
2026-03-06 14:09:22.099781,0
2026-03-06 14:09:22.200885,0
2026-03-06 14:09:22.302132,0
2026-03-06 14:09:22.403435,0
2026-03-06 14:09:22.503995,0
2026-03-06 14:09:22.60512,0
2026-03-06 14:09:22.706541,0
2026-03-06 14:09:22.807503,0
2026-03-06 14:09:22.90856,0
2026-03-06 14:09:23.009347,0
2026-03-06 14:09:23.110116,0
2026-03-06 14:09:23.210804,0
2026-03-06 14:09:23.311563,0
2026-03-06 14:09:23.413083,0
2026-03-06 14:09:23.514494,0
2026-03-06 14:09:23.615728,0
2026-03-06 14:09:23.716773,0
2026-03-06 14:09:23.817888,0
2026-03-06 14:09:23.918797,0
2026-03-06 14:09:24.019337,0
2026-03-06 14:09:24.120283,0
2026-03-06 14:09:24.22094,0
2026-03-06 14:09:24.32228,0
2026-03-06 14:09:24.422951,0
2026-03-06 14:09:24.523413,0
2026-03-06 14:09:24.624309,0
2026-03-06 14:09:24.725743,0
2026-03-06 14:09:24.826916,0
2026-03-06 14:09:24.928024,0
2026-03-06 14:09:25.029359,0
2026-03-06 14:09:25.130071,0
2026-03-06 14:09:25.231329,0
2026-03-06 14:09:25.331968,0
2026-03-06 14:09:25.433003,0
2026-03-06 14:09:25.533796,0
2026-03-06 14:09:25.634428,0
2026-03-06 14:09:25.735731,0
2026-03-06 14:09:25.836647,0
2026-03-06 14:09:25.937243,0
2026-03-06 14:09:26.038065,0
2026-03-06 14:09:26.139109,0
2026-03-06 14:09:26.240255,0
2026-03-06 14:09:26.34138,0
2026-03-06 14:09:26.441999,0
2026-03-06 14:09:26.542928,0
2026-03-06 14:09:26.643339,0
2026-03-06 14:09:26.744169,0
2026-03-06 14:09:26.845648,0
2026-03-06 14:09:26.94638,0
2026-03-06 14:09:27.047567,0
2026-03-06 14:09:27.148414,0
2026-03-06 14:09:27.249271,0
2026-03-06 14:09:27.350871,0
2026-03-06 14:09:27.451271,0
2026-03-06 14:09:27.552014,0
2026-03-06 14:09:27.65281,0
2026-03-06 14:09:27.754375,0
2026-03-06 14:09:27.855028,0
2026-03-06 14:09:27.955729,0
2026-03-06 14:09:28.056769,0
2026-03-06 14:09:28.157636,0
2026-03-06 14:09:28.258777,0
2026-03-06 14:09:28.359827,0
2026-03-06 14:09:28.460017,0
2026-03-06 14:09:28.561808,0
2026-03-06 14:09:28.662091,0
2026-03-06 14:09:28.763065,0
2026-03-06 14:09:28.863645,0
2026-03-06 14:09:28.964637,0
2026-03-06 14:09:29.065674,0
2026-03-06 14:09:29.166816,0
2026-03-06 14:09:29.26746,0
2026-03-06 14:09:29.369477,0
2026-03-06 14:09:29.470289,0
2026-03-06 14:09:29.571577,0
2026-03-06 14:09:29.672504,0
2026-03-06 14:09:29.772879,0
2026-03-06 14:09:29.873585,0
2026-03-06 14:09:29.974439,0
2026-03-06 14:09:30.075152,0
2026-03-06 14:09:30.176267,0
2026-03-06 14:09:30.276978,0
2026-03-06 14:09:30.377743,0
2026-03-06 14:09:30.47874,0
2026-03-06 14:09:30.579934,0
2026-03-06 14:09:30.68071,0
2026-03-06 14:09:30.781929,0
2026-03-06 14:09:30.882711,0
2026-03-06 14:09:30.98372,0
2026-03-06 14:09:31.084675,0
2026-03-06 14:09:31.185738,0
2026-03-06 14:09:31.286691,0
2026-03-06 14:09:31.388363,0
2026-03-06 14:09:31.488103,0
2026-03-06 14:09:31.589137,0
2026-03-06 14:09:31.690058,0
2026-03-06 14:09:31.791205,0
2026-03-06 14:09:31.89207,0
2026-03-06 14:09:31.993253,0
2026-03-06 14:09:32.094084,0
2026-03-06 14:09:32.195051,0
2026-03-06 14:09:32.296102,0
2026-03-06 14:09:32.396807,0
2026-03-06 14:09:32.49786,0
2026-03-06 14:09:32.598425,0
2026-03-06 14:09:32.6998,0
2026-03-06 14:09:32.800214,0
2026-03-06 14:09:32.901663,0
2026-03-06 14:09:33.003012,0
2026-03-06 14:09:33.103697,0
2026-03-06 14:09:33.204264,0
2026-03-06 14:09:33.305363,0
2026-03-06 14:09:33.40739,0
2026-03-06 14:09:33.507511,0
2026-03-06 14:09:33.608166,0
2026-03-06 14:09:33.709561,0
2026-03-06 14:09:33.810082,0
2026-03-06 14:09:33.911083,0
2026-03-06 14:09:34.012042,0
2026-03-06 14:09:34.113408,0
2026-03-06 14:09:34.214281,0
2026-03-06 14:09:34.315004,0
2026-03-06 14:09:34.416113,0
2026-03-06 14:09:34.517161,0
2026-03-06 14:09:34.618112,0
2026-03-06 14:09:34.719082,0
2026-03-06 14:09:34.819799,0
2026-03-06 14:09:34.92048,0
2026-03-06 14:09:35.021544,0
2026-03-06 14:09:35.122682,0
2026-03-06 14:09:35.22304,0
2026-03-06 14:09:35.323861,0
2026-03-06 14:09:35.424589,0
2026-03-06 14:09:35.525564,0
2026-03-06 14:09:35.626483,0
2026-03-06 14:09:35.727627,0
2026-03-06 14:09:35.828182,0
2026-03-06 14:09:35.929229,0
2026-03-06 14:09:36.030554,0
2026-03-06 14:09:36.131335,0
2026-03-06 14:09:36.231999,0
2026-03-06 14:09:36.332836,0
2026-03-06 14:09:36.433947,0
2026-03-06 14:09:36.534635,0
2026-03-06 14:09:36.635589,0
2026-03-06 14:09:36.736367,0
2026-03-06 14:09:36.837231,0
2026-03-06 14:09:36.937725,0
2026-03-06 14:09:37.038714,0
2026-03-06 14:09:37.139662,0
2026-03-06 14:09:37.240411,0
2026-03-06 14:09:37.341675,0
2026-03-06 14:09:37.442001,0
2026-03-06 14:09:37.542864,0
2026-03-06 14:09:37.64373,0
2026-03-06 14:09:37.744597,0
2026-03-06 14:09:37.846144,0
2026-03-06 14:09:37.946892,0
2026-03-06 14:09:38.048162,0
2026-03-06 14:09:38.148954,0
2026-03-06 14:09:38.249935,0
2026-03-06 14:09:38.350965,0
2026-03-06 14:09:38.451906,0
2026-03-06 14:09:38.553133,0
2026-03-06 14:09:38.654326,0
2026-03-06 14:09:38.755073,0
2026-03-06 14:09:38.855931,0
2026-03-06 14:09:38.957393,0
2026-03-06 14:09:39.058386,0
2026-03-06 14:09:39.159471,0
2026-03-06 14:09:39.260097,0
2026-03-06 14:09:39.361113,0
2026-03-06 14:09:39.461815,0
2026-03-06 14:09:39.562886,0
2026-03-06 14:09:39.663677,0
2026-03-06 14:09:39.764673,0
2026-03-06 14:09:39.86597,0
2026-03-06 14:09:39.966621,0
2026-03-06 14:09:40.067773,0
2026-03-06 14:09:40.168482,0
2026-03-06 14:09:40.269929,0
2026-03-06 14:09:40.370613,0
2026-03-06 14:09:40.471217,0
2026-03-06 14:09:40.572329,0
2026-03-06 14:09:40.67298,0
2026-03-06 14:09:40.773908,0
2026-03-06 14:09:40.874471,0
2026-03-06 14:09:40.975735,0
2026-03-06 14:09:41.076667,0
2026-03-06 14:09:41.177592,0
2026-03-06 14:09:41.278821,0
2026-03-06 14:09:41.379765,0
2026-03-06 14:09:41.480441,0
2026-03-06 14:09:41.581862,0
2026-03-06 14:09:41.682853,0
2026-03-06 14:09:41.783973,0
2026-03-06 14:09:41.885023,0
2026-03-06 14:09:41.985611,0
2026-03-06 14:09:42.086416,0
2026-03-06 14:09:42.18763,0
2026-03-06 14:09:42.288666,0
2026-03-06 14:09:42.389612,0
2026-03-06 14:09:42.490337,0
2026-03-06 14:09:42.591559,0
2026-03-06 14:09:42.692191,0
2026-03-06 14:09:42.793386,0
2026-03-06 14:09:42.894061,0
2026-03-06 14:09:42.995028,0
2026-03-06 14:09:43.096618,0
2026-03-06 14:09:43.197819,0
2026-03-06 14:09:43.298388,0
2026-03-06 14:09:43.399619,0
2026-03-06 14:09:43.500686,0
2026-03-06 14:09:43.601446,0
2026-03-06 14:09:43.702664,0
2026-03-06 14:09:43.803897,0
2026-03-06 14:09:43.904698,0
2026-03-06 14:09:44.006044,0
2026-03-06 14:09:44.106838,0
2026-03-06 14:09:44.20747,0
2026-03-06 14:09:44.308674,0
2026-03-06 14:09:44.409316,0
2026-03-06 14:09:44.510138,0
2026-03-06 14:09:44.611064,0
2026-03-06 14:09:44.711579,0
2026-03-06 14:09:44.813226,0
2026-03-06 14:09:44.91392,0
2026-03-06 14:09:45.015209,0
2026-03-06 14:09:45.115985,0
2026-03-06 14:09:45.217072,0
2026-03-06 14:09:45.317592,0
2026-03-06 14:09:45.418641,0
2026-03-06 14:09:45.519563,0
2026-03-06 14:09:45.620641,0
2026-03-06 14:09:45.721421,0
2026-03-06 14:09:45.822431,0
2026-03-06 14:09:45.923747,0
2026-03-06 14:09:46.024532,0
2026-03-06 14:09:46.125346,0
2026-03-06 14:09:46.226052,0
2026-03-06 14:09:46.327288,0
2026-03-06 14:09:46.428049,0
2026-03-06 14:09:46.52888,0
2026-03-06 14:09:46.63036,0
2026-03-06 14:09:46.730787,0
2026-03-06 14:09:46.831741,0
2026-03-06 14:09:46.932459,0
2026-03-06 14:09:47.033095,0
2026-03-06 14:09:47.133702,0
2026-03-06 14:09:47.235061,0
2026-03-06 14:09:47.335681,0
2026-03-06 14:09:47.437155,0
2026-03-06 14:09:47.53811,0
2026-03-06 14:09:47.63909,0
2026-03-06 14:09:47.740281,0
2026-03-06 14:09:47.841045,0
2026-03-06 14:09:47.941662,0
2026-03-06 14:09:48.042958,0
2026-03-06 14:09:48.143445,0
2026-03-06 14:09:48.244892,0
2026-03-06 14:09:48.345408,0
2026-03-06 14:09:48.446547,0
2026-03-06 14:09:48.547219,0
2026-03-06 14:09:48.648183,0
2026-03-06 14:09:48.748439,0
2026-03-06 14:09:48.849316,0
2026-03-06 14:09:48.949959,0
2026-03-06 14:09:49.050825,0
2026-03-06 14:09:49.152121,0
2026-03-06 14:09:49.253361,0
2026-03-06 14:09:49.354101,0
2026-03-06 14:09:49.454765,0
2026-03-06 14:09:49.555727,0
2026-03-06 14:09:49.656713,0
2026-03-06 14:09:49.758085,0
2026-03-06 14:09:49.858709,0
2026-03-06 14:09:49.959791,0
2026-03-06 14:09:50.060384,0
2026-03-06 14:09:50.161221,0
2026-03-06 14:09:50.262229,0
2026-03-06 14:09:50.362599,0
2026-03-06 14:09:50.463683,0
2026-03-06 14:09:50.564809,0
2026-03-06 14:09:50.665613,0
2026-03-06 14:09:50.766554,0
2026-03-06 14:09:50.867089,0
2026-03-06 14:09:50.968389,0
2026-03-06 14:09:51.069349,0
2026-03-06 14:09:51.169981,0
2026-03-06 14:09:51.271345,0
2026-03-06 14:09:51.372248,0
2026-03-06 14:09:51.473392,0
2026-03-06 14:09:51.57418,0
2026-03-06 14:09:51.675182,0
2026-03-06 14:09:51.776518,0
2026-03-06 14:09:51.877342,0
2026-03-06 14:09:51.97822,0
2026-03-06 14:09:52.079294,0
2026-03-06 14:09:52.180214,0
2026-03-06 14:09:52.280699,0
2026-03-06 14:09:52.38241,0
2026-03-06 14:09:52.483321,0
2026-03-06 14:09:52.584381,0
2026-03-06 14:09:52.685109,0
2026-03-06 14:09:52.78596,0
2026-03-06 14:09:52.886533,0
2026-03-06 14:09:52.987544,0
2026-03-06 14:09:53.088602,0
2026-03-06 14:09:53.18967,0
2026-03-06 14:09:53.290205,0
2026-03-06 14:09:53.39123,0
2026-03-06 14:09:53.492658,0
2026-03-06 14:09:53.593823,0
2026-03-06 14:09:53.695426,0
2026-03-06 14:09:53.796078,0
2026-03-06 14:09:53.896849,0
2026-03-06 14:09:53.997258,0
2026-03-06 14:09:54.098047,0
2026-03-06 14:09:54.199213,0
2026-03-06 14:09:54.300158,0
2026-03-06 14:09:54.400879,0
2026-03-06 14:09:54.501959,0
2026-03-06 14:09:54.602949,0
2026-03-06 14:09:54.703993,0
2026-03-06 14:09:54.804817,0
2026-03-06 14:09:54.905829,0
2026-03-06 14:09:55.006937,0
2026-03-06 14:09:55.107692,0
2026-03-06 14:09:55.208302,0
2026-03-06 14:09:55.309238,0
2026-03-06 14:09:55.410256,0
2026-03-06 14:09:55.511014,0
2026-03-06 14:09:55.611624,0
2026-03-06 14:09:55.712913,0
2026-03-06 14:09:55.81373,0
2026-03-06 14:09:55.914966,0
2026-03-06 14:09:56.015238,0
2026-03-06 14:09:56.116333,0
2026-03-06 14:09:56.217169,0
2026-03-06 14:09:56.317616,0
2026-03-06 14:09:56.418358,0
2026-03-06 14:09:56.519213,0
2026-03-06 14:09:56.620146,0
2026-03-06 14:09:56.721305,0
2026-03-06 14:09:56.822197,0
2026-03-06 14:09:56.922626,0
2026-03-06 14:09:57.023559,0
2026-03-06 14:09:57.124909,0
2026-03-06 14:09:57.22613,0
2026-03-06 14:09:57.326325,0
2026-03-06 14:09:57.427853,0
2026-03-06 14:09:57.528451,0
2026-03-06 14:09:57.629373,0
2026-03-06 14:09:57.730418,0
2026-03-06 14:09:57.831303,0
2026-03-06 14:09:57.932239,0
2026-03-06 14:09:58.033271,0
2026-03-06 14:09:58.133986,0
2026-03-06 14:09:58.235027,0
2026-03-06 14:09:58.336299,0
2026-03-06 14:09:58.436614,0
2026-03-06 14:09:58.537836,0
2026-03-06 14:09:58.638495,0
2026-03-06 14:09:58.739371,0
2026-03-06 14:09:58.840118,0
2026-03-06 14:09:58.94111,0
2026-03-06 14:09:59.042142,0
2026-03-06 14:09:59.143232,0
2026-03-06 14:09:59.244611,0
2026-03-06 14:09:59.345678,0
2026-03-06 14:09:59.44624,0
2026-03-06 14:09:59.547121,0
2026-03-06 14:09:59.64762,0
2026-03-06 14:09:59.748253,0
2026-03-06 14:09:59.849229,0
2026-03-06 14:09:59.949856,0
2026-03-06 14:10:00.05095,0
2026-03-06 14:10:00.152048,0
2026-03-06 14:10:00.252907,0
2026-03-06 14:10:00.353467,0
2026-03-06 14:10:00.454384,0
2026-03-06 14:10:00.555914,0
2026-03-06 14:10:00.656363,0
2026-03-06 14:10:00.756996,0
2026-03-06 14:10:00.85773,0
2026-03-06 14:10:00.958966,0
2026-03-06 14:10:01.05946,0
2026-03-06 14:10:01.160365,0
2026-03-06 14:10:01.261403,0
2026-03-06 14:10:01.362721,0
2026-03-06 14:10:01.464171,0
2026-03-06 14:10:01.564897,0
2026-03-06 14:10:01.666119,0
2026-03-06 14:10:01.766897,0
2026-03-06 14:10:01.867977,0
2026-03-06 14:10:01.968903,0
2026-03-06 14:10:02.069344,0
2026-03-06 14:10:02.170103,0
2026-03-06 14:10:02.270713,0
2026-03-06 14:10:02.371576,0
2026-03-06 14:10:02.473075,0
2026-03-06 14:10:02.57382,0
2026-03-06 14:10:02.67461,0
2026-03-06 14:10:02.775358,0
2026-03-06 14:10:02.876126,0
2026-03-06 14:10:02.977577,0
2026-03-06 14:10:03.078474,0
2026-03-06 14:10:03.179072,0
2026-03-06 14:10:03.280092,0
2026-03-06 14:10:03.380636,0
2026-03-06 14:10:03.481504,0
2026-03-06 14:10:03.582889,0
2026-03-06 14:10:03.683678,0
2026-03-06 14:10:03.785233,0
2026-03-06 14:10:03.886104,0
2026-03-06 14:10:03.988036,0
2026-03-06 14:10:04.088513,0
2026-03-06 14:10:04.190135,0
2026-03-06 14:10:04.290353,0
2026-03-06 14:10:04.39141,0
2026-03-06 14:10:04.492866,0
2026-03-06 14:10:04.59366,0
2026-03-06 14:10:04.693894,0
2026-03-06 14:10:04.79519,0
2026-03-06 14:10:04.895981,0
2026-03-06 14:10:04.996944,0
2026-03-06 14:10:05.097535,0
2026-03-06 14:10:05.198656,0
2026-03-06 14:10:05.299239,0
2026-03-06 14:10:05.400181,0
2026-03-06 14:10:05.501429,0
2026-03-06 14:10:05.602195,0
2026-03-06 14:10:05.702954,0
2026-03-06 14:10:05.804066,0
2026-03-06 14:10:05.905652,0
2026-03-06 14:10:06.006469,0
2026-03-06 14:10:06.106939,0
2026-03-06 14:10:06.207975,0
2026-03-06 14:10:06.308814,0
2026-03-06 14:10:06.409371,0
2026-03-06 14:10:06.510024,0
2026-03-06 14:10:06.610759,0
2026-03-06 14:10:06.711734,0
2026-03-06 14:10:06.812214,0
2026-03-06 14:10:06.913217,0
2026-03-06 14:10:07.014503,0
2026-03-06 14:10:07.114901,0
2026-03-06 14:10:07.216324,0
2026-03-06 14:10:07.316866,0
2026-03-06 14:10:07.417835,0
2026-03-06 14:10:07.51867,0
2026-03-06 14:10:07.619672,0
2026-03-06 14:10:07.720523,0
2026-03-06 14:10:07.821915,0
2026-03-06 14:10:07.922531,0
2026-03-06 14:10:08.023458,0
2026-03-06 14:10:08.124243,0
2026-03-06 14:10:08.225346,0
2026-03-06 14:10:08.326341,0
2026-03-06 14:10:08.427036,0
2026-03-06 14:10:08.527868,0
2026-03-06 14:10:08.628911,0
2026-03-06 14:10:08.730264,0
2026-03-06 14:10:08.830801,0
2026-03-06 14:10:08.931936,0
2026-03-06 14:10:09.032528,0
2026-03-06 14:10:09.133923,0
2026-03-06 14:10:09.234227,0
2026-03-06 14:10:09.335115,0
2026-03-06 14:10:09.436139,0
2026-03-06 14:10:09.537409,0
2026-03-06 14:10:09.638179,0
2026-03-06 14:10:09.738964,0
2026-03-06 14:10:09.840429,0
2026-03-06 14:10:09.941076,0
2026-03-06 14:10:10.042216,0
2026-03-06 14:10:10.143008,0
2026-03-06 14:10:10.244059,0
2026-03-06 14:10:10.344781,0
2026-03-06 14:10:10.445872,0
2026-03-06 14:10:10.546979,0
2026-03-06 14:10:10.647762,0
2026-03-06 14:10:10.748643,0
2026-03-06 14:10:10.849479,0
2026-03-06 14:10:10.950424,0
2026-03-06 14:10:11.051258,0
2026-03-06 14:10:11.152161,0
2026-03-06 14:10:11.253015,0
2026-03-06 14:10:11.353998,0
2026-03-06 14:10:11.454788,0
2026-03-06 14:10:11.555682,0
2026-03-06 14:10:11.65714,0
2026-03-06 14:10:11.757811,0
2026-03-06 14:10:11.859076,0
2026-03-06 14:10:11.959542,0
2026-03-06 14:10:12.060427,0
2026-03-06 14:10:12.161763,0
2026-03-06 14:10:12.262321,0
2026-03-06 14:10:12.363223,0
2026-03-06 14:10:12.464263,0
2026-03-06 14:10:12.565643,0
2026-03-06 14:10:12.666437,0
2026-03-06 14:10:12.767668,0
2026-03-06 14:10:12.868756,0
2026-03-06 14:10:12.969793,0
2026-03-06 14:10:13.070127,0
2026-03-06 14:10:13.171372,0
2026-03-06 14:10:13.272147,0
2026-03-06 14:10:13.37264,0
2026-03-06 14:10:13.473677,0
2026-03-06 14:10:13.574747,0
2026-03-06 14:10:13.675198,0
2026-03-06 14:10:13.776305,0
2026-03-06 14:10:13.876725,0
2026-03-06 14:10:13.977642,0
2026-03-06 14:10:14.078239,0
2026-03-06 14:10:14.179377,0
2026-03-06 14:10:14.280361,0
2026-03-06 14:10:14.381125,0
2026-03-06 14:10:14.482251,0
2026-03-06 14:10:14.583186,0
2026-03-06 14:10:14.684206,0
2026-03-06 14:10:14.785326,0
2026-03-06 14:10:14.885945,0
2026-03-06 14:10:14.98673,0
2026-03-06 14:10:15.087765,0
2026-03-06 14:10:15.188652,0
2026-03-06 14:10:15.289368,0
2026-03-06 14:10:15.390214,0
2026-03-06 14:10:15.491007,0
2026-03-06 14:10:15.59199,0
2026-03-06 14:10:15.693054,0
2026-03-06 14:10:15.793242,0
2026-03-06 14:10:15.894567,0
2026-03-06 14:10:15.995288,0
2026-03-06 14:10:16.096482,0
2026-03-06 14:10:16.197458,0
2026-03-06 14:10:16.298381,0
2026-03-06 14:10:16.398897,0
2026-03-06 14:10:16.499966,0
2026-03-06 14:10:16.600582,0
2026-03-06 14:10:16.701938,0
2026-03-06 14:10:16.8025,0
2026-03-06 14:10:16.903699,0
2026-03-06 14:10:17.005007,0
2026-03-06 14:10:17.105951,0
2026-03-06 14:10:17.206903,0
2026-03-06 14:10:17.307743,0
2026-03-06 14:10:17.408991,0
2026-03-06 14:10:17.510431,0
2026-03-06 14:10:17.611052,0
2026-03-06 14:10:17.711915,0
2026-03-06 14:10:17.812864,0
2026-03-06 14:10:17.914043,0
2026-03-06 14:10:18.0151,0
2026-03-06 14:10:18.115941,0
2026-03-06 14:10:18.217013,0
2026-03-06 14:10:18.317948,0
2026-03-06 14:10:18.419024,0
2026-03-06 14:10:18.519918,0
2026-03-06 14:10:18.621306,0
2026-03-06 14:10:18.721781,0
2026-03-06 14:10:18.822671,0
2026-03-06 14:10:18.923819,0
2026-03-06 14:10:19.024424,0
2026-03-06 14:10:19.125768,0
2026-03-06 14:10:19.226232,0
2026-03-06 14:10:19.327375,0
2026-03-06 14:10:19.428605,0
2026-03-06 14:10:19.529638,0
2026-03-06 14:10:19.630709,0
2026-03-06 14:10:19.731159,0
2026-03-06 14:10:19.832321,0
2026-03-06 14:10:19.933261,0
2026-03-06 14:10:20.034084,0
2026-03-06 14:10:20.135086,0
2026-03-06 14:10:20.23609,0
2026-03-06 14:10:20.33702,0
2026-03-06 14:10:20.437899,0
2026-03-06 14:10:20.539155,0
2026-03-06 14:10:20.640055,0
2026-03-06 14:10:20.740568,0
2026-03-06 14:10:20.842253,0
2026-03-06 14:10:20.943208,0
2026-03-06 14:10:21.043399,0
2026-03-06 14:10:21.144605,0
2026-03-06 14:10:21.245825,0
2026-03-06 14:10:21.346596,0
2026-03-06 14:10:21.447601,0
2026-03-06 14:10:21.548455,0
2026-03-06 14:10:21.649837,0
2026-03-06 14:10:21.750461,0
2026-03-06 14:10:21.851236,0
2026-03-06 14:10:21.952173,0
2026-03-06 14:10:22.052977,0
2026-03-06 14:10:22.154175,0
2026-03-06 14:10:22.254972,0
2026-03-06 14:10:22.356034,0
2026-03-06 14:10:22.456989,0
2026-03-06 14:10:22.557632,0
2026-03-06 14:10:22.658527,0
2026-03-06 14:10:22.759624,0
2026-03-06 14:10:22.860226,0
2026-03-06 14:10:22.961218,0
2026-03-06 14:10:23.06222,0
2026-03-06 14:10:23.163057,0
2026-03-06 14:10:23.264095,0
2026-03-06 14:10:23.365408,0
2026-03-06 14:10:23.466084,0
2026-03-06 14:10:23.567216,0
2026-03-06 14:10:23.668178,0
2026-03-06 14:10:23.769666,0
2026-03-06 14:10:23.869983,0
2026-03-06 14:10:23.971061,0
2026-03-06 14:10:24.07219,0
2026-03-06 14:10:24.173105,0
2026-03-06 14:10:24.273937,0
2026-03-06 14:10:24.374655,0
2026-03-06 14:10:24.476068,0
2026-03-06 14:10:24.576791,0
2026-03-06 14:10:24.678304,0
2026-03-06 14:10:24.779291,0
2026-03-06 14:10:24.879949,0
2026-03-06 14:10:24.981237,0
2026-03-06 14:10:25.081581,0
2026-03-06 14:10:25.183003,0
2026-03-06 14:10:25.284144,0
2026-03-06 14:10:25.384674,0
2026-03-06 14:10:25.485772,0
2026-03-06 14:10:25.586345,0
2026-03-06 14:10:25.687301,0
2026-03-06 14:10:25.788791,0
2026-03-06 14:10:25.890077,0
2026-03-06 14:10:25.990587,0
2026-03-06 14:10:26.091412,0
2026-03-06 14:10:26.192414,0
2026-03-06 14:10:26.292851,0
2026-03-06 14:10:26.394466,0
2026-03-06 14:10:26.495144,0
2026-03-06 14:10:26.596358,0
2026-03-06 14:10:26.697985,0
2026-03-06 14:10:26.798706,0
2026-03-06 14:10:26.899248,0
2026-03-06 14:10:27.001304,0
2026-03-06 14:10:27.101131,0
2026-03-06 14:10:27.202149,0
2026-03-06 14:10:27.302955,0
2026-03-06 14:10:27.40376,0
2026-03-06 14:10:27.504367,0
2026-03-06 14:10:27.605628,0
2026-03-06 14:10:27.706732,0
2026-03-06 14:10:27.807552,0
2026-03-06 14:10:27.908883,0
2026-03-06 14:10:28.009995,0
2026-03-06 14:10:28.11088,0
2026-03-06 14:10:28.212038,0
2026-03-06 14:10:28.312889,0
2026-03-06 14:10:28.413251,0
2026-03-06 14:10:28.514121,0
2026-03-06 14:10:28.614707,0
2026-03-06 14:10:28.715485,0
2026-03-06 14:10:28.816421,0
2026-03-06 14:10:28.917232,0
2026-03-06 14:10:29.018789,0
2026-03-06 14:10:29.119811,0
2026-03-06 14:10:29.220754,0
2026-03-06 14:10:29.322006,0
2026-03-06 14:10:29.42291,0
2026-03-06 14:10:29.524084,0
2026-03-06 14:10:29.624978,0
2026-03-06 14:10:29.726219,0
2026-03-06 14:10:29.827626,0
2026-03-06 14:10:29.928579,0
2026-03-06 14:10:30.028841,0
2026-03-06 14:10:30.129504,0
2026-03-06 14:10:30.230735,0
2026-03-06 14:10:30.331613,0
2026-03-06 14:10:30.432817,0
2026-03-06 14:10:30.534134,0
2026-03-06 14:10:30.635211,0
2026-03-06 14:10:30.735885,0
2026-03-06 14:10:30.837316,0
2026-03-06 14:10:30.938246,0
2026-03-06 14:10:31.037964,0
2026-03-06 14:10:31.138799,0
2026-03-06 14:10:31.239716,0
2026-03-06 14:10:31.340464,0
2026-03-06 14:10:31.441464,0
2026-03-06 14:10:31.542429,0
2026-03-06 14:10:31.643495,0
2026-03-06 14:10:31.744155,0
2026-03-06 14:10:31.845194,0
2026-03-06 14:10:31.946744,0
2026-03-06 14:10:32.046615,0
2026-03-06 14:10:32.147573,0
2026-03-06 14:10:32.248719,0
2026-03-06 14:10:32.349786,0
2026-03-06 14:10:32.450571,0
2026-03-06 14:10:32.551553,0
2026-03-06 14:10:32.653052,0
2026-03-06 14:10:32.753647,0
2026-03-06 14:10:32.854414,0
2026-03-06 14:10:32.956135,0
2026-03-06 14:10:33.056233,0
2026-03-06 14:10:33.157581,0
2026-03-06 14:10:33.258519,0
2026-03-06 14:10:33.359353,0
2026-03-06 14:10:33.459735,0
2026-03-06 14:10:33.560587,0
2026-03-06 14:10:33.661459,0
2026-03-06 14:10:33.762897,0
2026-03-06 14:10:33.864051,0
2026-03-06 14:10:33.965386,0
2026-03-06 14:10:34.065984,0
2026-03-06 14:10:34.166441,0
2026-03-06 14:10:34.266919,0
2026-03-06 14:10:34.367934,0
2026-03-06 14:10:34.468683,0
2026-03-06 14:10:34.569803,0
2026-03-06 14:10:34.670977,0
2026-03-06 14:10:34.772291,0
2026-03-06 14:10:34.872596,0
2026-03-06 14:10:34.974019,0
2026-03-06 14:10:35.075019,0
2026-03-06 14:10:35.175606,0
2026-03-06 14:10:35.277026,0
2026-03-06 14:10:35.377704,0
