time,RTD.CH4.sample_ts_ms
2026-03-06 13:41:59.874686,3277993921
2026-03-06 13:41:59.975232,3277994022
2026-03-06 13:42:00.076333,3277994123
2026-03-06 13:42:00.177113,3277994224
2026-03-06 13:42:00.277918,3277994325
2026-03-06 13:42:00.378922,3277994426
2026-03-06 13:42:00.479833,3277994527
2026-03-06 13:42:00.580476,3277994628
2026-03-06 13:42:00.681809,3277994729
2026-03-06 13:42:00.782379,3277994830
2026-03-06 13:42:00.883603,3277994930
2026-03-06 13:42:00.984438,3277995032
2026-03-06 13:42:01.085598,3277995132
2026-03-06 13:42:01.187052,3277995234
2026-03-06 13:42:01.288347,3277995335
2026-03-06 13:42:01.388652,3277995436
2026-03-06 13:42:01.489588,3277995536
2026-03-06 13:42:01.590712,3277995637
2026-03-06 13:42:01.69153,3277995738
2026-03-06 13:42:01.792294,3277995839
2026-03-06 13:42:01.893646,3277995940
2026-03-06 13:42:01.994374,3277996041
2026-03-06 13:42:02.095283,3277996142
2026-03-06 13:42:02.196224,3277996243
2026-03-06 13:42:02.297662,3277996344
2026-03-06 13:42:02.398024,3277996445
2026-03-06 13:42:02.499059,3277996546
2026-03-06 13:42:02.600721,3277996647
2026-03-06 13:42:02.701531,3277996749
2026-03-06 13:42:02.802329,3277996849
2026-03-06 13:42:02.903742,3277996950
2026-03-06 13:42:03.004712,3277997052
2026-03-06 13:42:03.106065,3277997153
2026-03-06 13:42:03.20705,3277997254
2026-03-06 13:42:03.308319,3277997355
2026-03-06 13:42:03.409439,3277997456
2026-03-06 13:42:03.510206,3277997557
2026-03-06 13:42:03.61105,3277997658
2026-03-06 13:42:03.712078,3277997759
2026-03-06 13:42:03.812905,3277997860
2026-03-06 13:42:03.913565,3277997961
2026-03-06 13:42:04.014873,3277998062
2026-03-06 13:42:04.115897,3277998163
2026-03-06 13:42:04.216886,3277998264
2026-03-06 13:42:04.317508,3277998364
2026-03-06 13:42:04.418674,3277998465
2026-03-06 13:42:04.519267,3277998566
2026-03-06 13:42:04.62092,3277998668
2026-03-06 13:42:04.721781,3277998769
2026-03-06 13:42:04.822744,3277998869
2026-03-06 13:42:04.923404,3277998970
2026-03-06 13:42:05.024392,3277999071
2026-03-06 13:42:05.125313,3277999172
2026-03-06 13:42:05.226543,3277999273
2026-03-06 13:42:05.326779,3277999374
2026-03-06 13:42:05.427849,3277999475
2026-03-06 13:42:05.528429,3277999576
2026-03-06 13:42:05.629447,3277999676
2026-03-06 13:42:05.730208,3277999777
2026-03-06 13:42:05.831494,3277999878
2026-03-06 13:42:05.932671,3277999980
2026-03-06 13:42:06.033351,3278000080
2026-03-06 13:42:06.134215,3278000181
2026-03-06 13:42:06.235405,3278000282
2026-03-06 13:42:06.336372,3278000383
2026-03-06 13:42:06.437087,3278000484
2026-03-06 13:42:06.538441,3278000586
2026-03-06 13:42:06.639089,3278000686
2026-03-06 13:42:06.739924,3278000787
2026-03-06 13:42:06.840842,3278000888
2026-03-06 13:42:06.942459,3278000989
2026-03-06 13:42:07.043341,3278001090
2026-03-06 13:42:07.144266,3278001191
2026-03-06 13:42:07.245256,3278001292
2026-03-06 13:42:07.346104,3278001393
2026-03-06 13:42:07.447375,3278001494
2026-03-06 13:42:07.548007,3278001595
2026-03-06 13:42:07.649051,3278001696
2026-03-06 13:42:07.74991,3278001797
2026-03-06 13:42:07.851363,3278001898
2026-03-06 13:42:07.952133,3278001999
2026-03-06 13:42:08.052767,3278002100
2026-03-06 13:42:08.153692,3278002200
2026-03-06 13:42:08.254546,3278002301
2026-03-06 13:42:08.355342,3278002402
2026-03-06 13:42:08.456258,3278002503
2026-03-06 13:42:08.557405,3278002605
2026-03-06 13:42:08.658473,3278002706
2026-03-06 13:42:08.759511,3278002807
2026-03-06 13:42:08.860816,3278002908
2026-03-06 13:42:08.961634,3278003009
2026-03-06 13:42:09.062821,3278003110
2026-03-06 13:42:09.163915,3278003211
2026-03-06 13:42:09.265095,3278003312
2026-03-06 13:42:09.366145,3278003413
2026-03-06 13:42:09.466637,3278003514
2026-03-06 13:42:09.568075,3278003615
2026-03-06 13:42:09.669118,3278003716
2026-03-06 13:42:09.769593,3278003817
2026-03-06 13:42:09.870638,3278003918
2026-03-06 13:42:09.971657,3278004019
2026-03-06 13:42:10.072457,3278004119
2026-03-06 13:42:10.173407,3278004220
2026-03-06 13:42:10.274076,3278004321
2026-03-06 13:42:10.375345,3278004422
2026-03-06 13:42:10.476055,3278004523
2026-03-06 13:42:10.576912,3278004624
2026-03-06 13:42:10.677998,3278004725
2026-03-06 13:42:10.778897,3278004826
2026-03-06 13:42:10.87989,3278004927
2026-03-06 13:42:10.980575,3278005028
2026-03-06 13:42:11.081614,3278005128
2026-03-06 13:42:11.182187,3278005229
2026-03-06 13:42:11.283126,3278005330
2026-03-06 13:42:11.384487,3278005431
2026-03-06 13:42:11.485793,3278005533
2026-03-06 13:42:11.586563,3278005633
2026-03-06 13:42:11.687877,3278005734
2026-03-06 13:42:11.788615,3278005836
2026-03-06 13:42:11.890044,3278005937
2026-03-06 13:42:11.99121,3278006038
2026-03-06 13:42:12.092257,3278006139
2026-03-06 13:42:12.19327,3278006240
2026-03-06 13:42:12.294007,3278006341
2026-03-06 13:42:12.39498,3278006442
2026-03-06 13:42:12.496264,3278006543
2026-03-06 13:42:12.597174,3278006644
2026-03-06 13:42:12.698072,3278006745
2026-03-06 13:42:12.798798,3278006846
2026-03-06 13:42:12.900171,3278006947
2026-03-06 13:42:13.001097,3278007048
2026-03-06 13:42:13.101954,3278007149
2026-03-06 13:42:13.203111,3278007250
2026-03-06 13:42:13.304042,3278007351
2026-03-06 13:42:13.405163,3278007452
2026-03-06 13:42:13.505798,3278007553
2026-03-06 13:42:13.60641,3278007654
2026-03-06 13:42:13.707828,3278007755
2026-03-06 13:42:13.809404,3278007856
2026-03-06 13:42:13.910469,3278007957
2026-03-06 13:42:14.011105,3278008058
2026-03-06 13:42:14.112017,3278008159
2026-03-06 13:42:14.213574,3278008261
2026-03-06 13:42:14.314372,3278008362
2026-03-06 13:42:14.415585,3278008462
2026-03-06 13:42:14.516657,3278008563
2026-03-06 13:42:14.617015,3278008664
2026-03-06 13:42:14.718238,3278008765
2026-03-06 13:42:14.819367,3278008866
2026-03-06 13:42:14.920338,3278008967
2026-03-06 13:42:15.021317,3278009068
2026-03-06 13:42:15.122497,3278009169
2026-03-06 13:42:15.223307,3278009270
2026-03-06 13:42:15.324309,3278009371
2026-03-06 13:42:15.425722,3278009472
2026-03-06 13:42:15.526821,3278009574
2026-03-06 13:42:15.627775,3278009675
2026-03-06 13:42:15.729131,3278009776
2026-03-06 13:42:15.829684,3278009877
2026-03-06 13:42:15.930693,3278009978
2026-03-06 13:42:16.03181,3278010079
2026-03-06 13:42:16.133941,3278010180
2026-03-06 13:42:16.233637,3278010281
2026-03-06 13:42:16.33432,3278010381
2026-03-06 13:42:16.435799,3278010482
2026-03-06 13:42:16.536255,3278010583
2026-03-06 13:42:16.637294,3278010684
2026-03-06 13:42:16.738183,3278010785
2026-03-06 13:42:16.839258,3278010886
2026-03-06 13:42:16.940086,3278010987
2026-03-06 13:42:17.041276,3278011088
2026-03-06 13:42:17.142869,3278011189
2026-03-06 13:42:17.243113,3278011290
2026-03-06 13:42:17.343944,3278011391
2026-03-06 13:42:17.445466,3278011492
2026-03-06 13:42:17.546028,3278011593
2026-03-06 13:42:17.64686,3278011694
2026-03-06 13:42:17.74804,3278011795
2026-03-06 13:42:17.849507,3278011896
2026-03-06 13:42:17.950013,3278011997
2026-03-06 13:42:18.05057,3278012098
2026-03-06 13:42:18.152834,3278012199
2026-03-06 13:42:18.252866,3278012300
2026-03-06 13:42:18.354431,3278012401
2026-03-06 13:42:18.455767,3278012502
2026-03-06 13:42:18.556602,3278012603
2026-03-06 13:42:18.657983,3278012705
2026-03-06 13:42:18.758663,3278012805
2026-03-06 13:42:18.859357,3278012906
2026-03-06 13:42:18.960569,3278013007
2026-03-06 13:42:19.061695,3278013109
2026-03-06 13:42:19.163039,3278013210
2026-03-06 13:42:19.264176,3278013311
2026-03-06 13:42:19.365143,3278013412
2026-03-06 13:42:19.465863,3278013513
2026-03-06 13:42:19.567374,3278013614
2026-03-06 13:42:19.668879,3278013716
2026-03-06 13:42:19.769601,3278013817
2026-03-06 13:42:19.870421,3278013918
2026-03-06 13:42:19.971587,3278014019
2026-03-06 13:42:20.072606,3278014120
2026-03-06 13:42:20.173697,3278014221
2026-03-06 13:42:20.275093,3278014322
2026-03-06 13:42:20.375692,3278014423
2026-03-06 13:42:20.47662,3278014524
2026-03-06 13:42:20.577799,3278014625
2026-03-06 13:42:20.678933,3278014726
2026-03-06 13:42:20.78025,3278014827
2026-03-06 13:42:20.880611,3278014928
2026-03-06 13:42:20.981873,3278015029
2026-03-06 13:42:21.082375,3278015129
2026-03-06 13:42:21.183212,3278015230
2026-03-06 13:42:21.284074,3278015331
2026-03-06 13:42:21.38484,3278015432
2026-03-06 13:42:21.485655,3278015533
2026-03-06 13:42:21.586613,3278015634
2026-03-06 13:42:21.687606,3278015735
2026-03-06 13:42:21.788364,3278015835
2026-03-06 13:42:21.889295,3278015936
2026-03-06 13:42:21.990138,3278016037
2026-03-06 13:42:22.091372,3278016138
2026-03-06 13:42:22.192596,3278016239
2026-03-06 13:42:22.293261,3278016340
2026-03-06 13:42:22.394624,3278016441
2026-03-06 13:42:22.495897,3278016542
2026-03-06 13:42:22.596864,3278016644
2026-03-06 13:42:22.697421,3278016745
2026-03-06 13:42:22.798948,3278016846
2026-03-06 13:42:22.899826,3278016947
2026-03-06 13:42:23.000969,3278017048
2026-03-06 13:42:23.101763,3278017149
2026-03-06 13:42:23.202921,3278017250
2026-03-06 13:42:23.303778,3278017351
2026-03-06 13:42:23.404515,3278017452
2026-03-06 13:42:23.505535,3278017552
2026-03-06 13:42:23.606382,3278017653
2026-03-06 13:42:23.707381,3278017754
2026-03-06 13:42:23.808135,3278017855
2026-03-06 13:42:23.909054,3278017956
2026-03-06 13:42:24.009822,3278018057
2026-03-06 13:42:24.110574,3278018158
2026-03-06 13:42:24.211788,3278018259
2026-03-06 13:42:24.312897,3278018360
2026-03-06 13:42:24.413265,3278018460
2026-03-06 13:42:24.514176,3278018561
2026-03-06 13:42:24.615363,3278018662
2026-03-06 13:42:24.716262,3278018763
2026-03-06 13:42:24.817692,3278018864
2026-03-06 13:42:24.918433,3278018965
2026-03-06 13:42:25.019204,3278019066
2026-03-06 13:42:25.119894,3278019167
2026-03-06 13:42:25.221298,3278019268
2026-03-06 13:42:25.32218,3278019369
2026-03-06 13:42:25.423242,3278019470
2026-03-06 13:42:25.524604,3278019571
2026-03-06 13:42:25.625209,3278019672
2026-03-06 13:42:25.726482,3278019774
2026-03-06 13:42:25.827559,3278019875
2026-03-06 13:42:25.928881,3278019976
2026-03-06 13:42:26.029924,3278020077
2026-03-06 13:42:26.131112,3278020178
2026-03-06 13:42:26.23203,3278020279
2026-03-06 13:42:26.332483,3278020380
2026-03-06 13:42:26.433794,3278020481
2026-03-06 13:42:26.534934,3278020582
2026-03-06 13:42:26.636264,3278020683
2026-03-06 13:42:26.737127,3278020784
2026-03-06 13:42:26.837985,3278020885
2026-03-06 13:42:26.93895,3278020986
2026-03-06 13:42:27.039717,3278021087
2026-03-06 13:42:27.140499,3278021188
2026-03-06 13:42:27.241504,3278021289
2026-03-06 13:42:27.342661,3278021389
2026-03-06 13:42:27.443207,3278021490
2026-03-06 13:42:27.543758,3278021591
2026-03-06 13:42:27.645095,3278021692
2026-03-06 13:42:27.745733,3278021793
2026-03-06 13:42:27.8469,3278021894
2026-03-06 13:42:27.948398,3278021995
2026-03-06 13:42:28.049467,3278022096
2026-03-06 13:42:28.150448,3278022197
2026-03-06 13:42:28.251703,3278022298
2026-03-06 13:42:28.352792,3278022399
2026-03-06 13:42:28.453531,3278022500
2026-03-06 13:42:28.55415,3278022601
2026-03-06 13:42:28.655077,3278022702
2026-03-06 13:42:28.756307,3278022803
2026-03-06 13:42:28.857278,3278022904
2026-03-06 13:42:28.95813,3278023005
2026-03-06 13:42:29.059057,3278023106
2026-03-06 13:42:29.159994,3278023207
2026-03-06 13:42:29.261732,3278023308
2026-03-06 13:42:29.362927,3278023410
2026-03-06 13:42:29.463695,3278023511
2026-03-06 13:42:29.564848,3278023612
2026-03-06 13:42:29.665633,3278023713
2026-03-06 13:42:29.766523,3278023813
2026-03-06 13:42:29.866956,3278023914
2026-03-06 13:42:29.968259,3278024015
2026-03-06 13:42:30.069074,3278024116
2026-03-06 13:42:30.169889,3278024217
2026-03-06 13:42:30.270898,3278024318
2026-03-06 13:42:30.372343,3278024419
2026-03-06 13:42:30.472574,3278024520
2026-03-06 13:42:30.573934,3278024621
2026-03-06 13:42:30.674551,3278024721
2026-03-06 13:42:30.776028,3278024823
2026-03-06 13:42:30.876319,3278024923
2026-03-06 13:42:30.977182,3278025024
2026-03-06 13:42:31.078384,3278025125
2026-03-06 13:42:31.179937,3278025226
2026-03-06 13:42:31.280613,3278025328
2026-03-06 13:42:31.382149,3278025429
2026-03-06 13:42:31.483126,3278025530
2026-03-06 13:42:31.584535,3278025631
2026-03-06 13:42:31.68517,3278025732
2026-03-06 13:42:31.786528,3278025833
2026-03-06 13:42:31.887397,3278025934
2026-03-06 13:42:31.988506,3278026036
2026-03-06 13:42:32.090243,3278026137
2026-03-06 13:42:32.191317,3278026238
2026-03-06 13:42:32.292526,3278026339
2026-03-06 13:42:32.393618,3278026440
2026-03-06 13:42:32.494086,3278026541
2026-03-06 13:42:32.594762,3278026642
2026-03-06 13:42:32.695633,3278026743
2026-03-06 13:42:32.796835,3278026844
2026-03-06 13:42:32.897797,3278026944
2026-03-06 13:42:32.998252,3278027045
2026-03-06 13:42:33.099831,3278027146
2026-03-06 13:42:33.200391,3278027247
2026-03-06 13:42:33.301357,3278027348
2026-03-06 13:42:33.402446,3278027449
2026-03-06 13:42:33.503853,3278027550
2026-03-06 13:42:33.60464,3278027651
2026-03-06 13:42:33.70558,3278027752
2026-03-06 13:42:33.806256,3278027853
2026-03-06 13:42:33.907639,3278027954
2026-03-06 13:42:34.008705,3278028056
2026-03-06 13:42:34.110032,3278028157
2026-03-06 13:42:34.211068,3278028258
2026-03-06 13:42:34.312062,3278028359
2026-03-06 13:42:34.413463,3278028460
2026-03-06 13:42:34.514978,3278028562
2026-03-06 13:42:34.61588,3278028663
2026-03-06 13:42:34.716881,3278028764
2026-03-06 13:42:34.817588,3278028865
2026-03-06 13:42:34.918606,3278028965
2026-03-06 13:42:35.019301,3278029066
2026-03-06 13:42:35.120547,3278029167
2026-03-06 13:42:35.221194,3278029268
2026-03-06 13:42:35.322231,3278029369
2026-03-06 13:42:35.423173,3278029470
2026-03-06 13:42:35.524502,3278029572
2026-03-06 13:42:35.62601,3278029673
2026-03-06 13:42:35.727193,3278029775
2026-03-06 13:42:35.828582,3278029876
2026-03-06 13:42:35.929204,3278029976
2026-03-06 13:42:36.029916,3278030077
2026-03-06 13:42:36.131128,3278030178
2026-03-06 13:42:36.232062,3278030279
2026-03-06 13:42:36.332347,3278030379
2026-03-06 13:42:36.433007,3278030480
2026-03-06 13:42:36.534147,3278030581
2026-03-06 13:42:36.635324,3278030682
2026-03-06 13:42:36.736049,3278030783
2026-03-06 13:42:36.837336,3278030884
2026-03-06 13:42:36.937982,3278030985
2026-03-06 13:42:37.039228,3278031086
2026-03-06 13:42:37.14001,3278031187
2026-03-06 13:42:37.240639,3278031288
2026-03-06 13:42:37.341736,3278031389
2026-03-06 13:42:37.442962,3278031490
2026-03-06 13:42:37.543864,3278031591
2026-03-06 13:42:37.644776,3278031692
2026-03-06 13:42:37.745607,3278031793
2026-03-06 13:42:37.846802,3278031894
2026-03-06 13:42:37.947367,3278031994
2026-03-06 13:42:38.048759,3278032095
2026-03-06 13:42:38.149856,3278032197
2026-03-06 13:42:38.251107,3278032298
2026-03-06 13:42:38.352212,3278032399
2026-03-06 13:42:38.453302,3278032500
2026-03-06 13:42:38.554256,3278032601
2026-03-06 13:42:38.655271,3278032702
2026-03-06 13:42:38.755751,3278032803
2026-03-06 13:42:38.856649,3278032904
2026-03-06 13:42:38.957885,3278033005
2026-03-06 13:42:39.058631,3278033105
2026-03-06 13:42:39.1596,3278033206
2026-03-06 13:42:39.26042,3278033307
2026-03-06 13:42:39.36136,3278033408
2026-03-06 13:42:39.461733,3278033509
2026-03-06 13:42:39.562467,3278033610
2026-03-06 13:42:39.664198,3278033711
2026-03-06 13:42:39.765254,3278033812
2026-03-06 13:42:39.866285,3278033914
2026-03-06 13:42:39.96793,3278034015
2026-03-06 13:42:40.069884,3278034117
2026-03-06 13:42:40.170778,3278034218
2026-03-06 13:42:40.272014,3278034319
2026-03-06 13:42:40.372939,3278034420
2026-03-06 13:42:40.473347,3278034521
2026-03-06 13:42:40.574371,3278034621
2026-03-06 13:42:40.674979,3278034722
2026-03-06 13:42:40.775888,3278034823
2026-03-06 13:42:40.876695,3278034924
2026-03-06 13:42:40.9775,3278035024
2026-03-06 13:42:41.078297,3278035125
2026-03-06 13:42:41.179155,3278035226
2026-03-06 13:42:41.280166,3278035327
2026-03-06 13:42:41.380942,3278035428
2026-03-06 13:42:41.481693,3278035529
2026-03-06 13:42:41.582417,3278035630
2026-03-06 13:42:41.683553,3278035731
2026-03-06 13:42:41.784644,3278035832
2026-03-06 13:42:41.886103,3278035933
2026-03-06 13:42:41.987213,3278036034
2026-03-06 13:42:42.088317,3278036135
2026-03-06 13:42:42.188994,3278036236
2026-03-06 13:42:42.290184,3278036337
2026-03-06 13:42:42.390679,3278036438
2026-03-06 13:42:42.491704,3278036539
2026-03-06 13:42:42.592908,3278036640
2026-03-06 13:42:42.693524,3278036741
2026-03-06 13:42:42.79446,3278036841
2026-03-06 13:42:42.895347,3278036942
2026-03-06 13:42:42.996133,3278037043
2026-03-06 13:42:43.09669,3278037144
2026-03-06 13:42:43.197832,3278037245
2026-03-06 13:42:43.298218,3278037345
2026-03-06 13:42:43.399531,3278037446
2026-03-06 13:42:43.500395,3278037547
2026-03-06 13:42:43.600977,3278037648
2026-03-06 13:42:43.702086,3278037749
2026-03-06 13:42:43.80301,3278037850
2026-03-06 13:42:43.903521,3278037951
2026-03-06 13:42:44.004632,3278038052
2026-03-06 13:42:44.105864,3278038153
2026-03-06 13:42:44.206879,3278038254
2026-03-06 13:42:44.307716,3278038354
2026-03-06 13:42:44.408409,3278038455
2026-03-06 13:42:44.509117,3278038556
2026-03-06 13:42:44.609934,3278038657
2026-03-06 13:42:44.710847,3278038758
2026-03-06 13:42:44.811705,3278038859
2026-03-06 13:42:44.912643,3278038960
2026-03-06 13:42:45.013506,3278039061
2026-03-06 13:42:45.114576,3278039162
2026-03-06 13:42:45.215338,3278039262
2026-03-06 13:42:45.316411,3278039363
2026-03-06 13:42:45.417539,3278039465
2026-03-06 13:42:45.518768,3278039566
2026-03-06 13:42:45.620185,3278039667
2026-03-06 13:42:45.720754,3278039768
2026-03-06 13:42:45.82203,3278039869
2026-03-06 13:42:45.922636,3278039970
2026-03-06 13:42:46.023758,3278040071
2026-03-06 13:42:46.124456,3278040171
2026-03-06 13:42:46.2251,3278040272
2026-03-06 13:42:46.327569,3278040373
2026-03-06 13:42:46.427725,3278040475
2026-03-06 13:42:46.52804,3278040575
2026-03-06 13:42:46.629359,3278040676
2026-03-06 13:42:46.730132,3278040777
2026-03-06 13:42:46.832053,3278040879
2026-03-06 13:42:46.933321,3278040980
2026-03-06 13:42:47.033908,3278041081
2026-03-06 13:42:47.134946,3278041182
2026-03-06 13:42:47.235989,3278041283
2026-03-06 13:42:47.336968,3278041384
2026-03-06 13:42:47.437786,3278041485
2026-03-06 13:42:47.538841,3278041586
2026-03-06 13:42:47.639655,3278041687
2026-03-06 13:42:47.740774,3278041788
2026-03-06 13:42:47.841716,3278041889
2026-03-06 13:42:47.942912,3278041990
2026-03-06 13:42:48.044042,3278042091
2026-03-06 13:42:48.14501,3278042192
2026-03-06 13:42:48.245856,3278042293
2026-03-06 13:42:48.346804,3278042394
2026-03-06 13:42:48.447704,3278042495
2026-03-06 13:42:48.54865,3278042595
2026-03-06 13:42:48.649608,3278042697
2026-03-06 13:42:48.750372,3278042797
2026-03-06 13:42:48.85119,3278042898
2026-03-06 13:42:48.9521,3278042999
2026-03-06 13:42:49.052922,3278043100
2026-03-06 13:42:49.153768,3278043201
2026-03-06 13:42:49.254746,3278043302
2026-03-06 13:42:49.355976,3278043403
2026-03-06 13:42:49.456817,3278043504
2026-03-06 13:42:49.557825,3278043605
2026-03-06 13:42:49.658461,3278043706
2026-03-06 13:42:49.759278,3278043807
2026-03-06 13:42:49.860396,3278043907
2026-03-06 13:42:49.961084,3278044008
2026-03-06 13:42:50.061902,3278044109
2026-03-06 13:42:50.162734,3278044210
2026-03-06 13:42:50.263693,3278044311
2026-03-06 13:42:50.364947,3278044412
2026-03-06 13:42:50.465975,3278044513
2026-03-06 13:42:50.566733,3278044614
2026-03-06 13:42:50.66771,3278044714
2026-03-06 13:42:50.768257,3278044815
2026-03-06 13:42:50.869095,3278044916
2026-03-06 13:42:50.970302,3278045017
2026-03-06 13:42:51.070997,3278045118
2026-03-06 13:42:51.172302,3278045219
2026-03-06 13:42:51.272902,3278045320
2026-03-06 13:42:51.374117,3278045421
2026-03-06 13:42:51.47514,3278045522
2026-03-06 13:42:51.576072,3278045623
2026-03-06 13:42:51.677061,3278045724
2026-03-06 13:42:51.778366,3278045825
2026-03-06 13:42:51.879818,3278045927
2026-03-06 13:42:51.980712,3278046027
2026-03-06 13:42:52.08118,3278046128
2026-03-06 13:42:52.182505,3278046229
2026-03-06 13:42:52.283152,3278046330
2026-03-06 13:42:52.384575,3278046432
2026-03-06 13:42:52.485501,3278046533
2026-03-06 13:42:52.586853,3278046634
2026-03-06 13:42:52.687444,3278046735
2026-03-06 13:42:52.788776,3278046836
2026-03-06 13:42:52.889434,3278046936
2026-03-06 13:42:52.990313,3278047037
2026-03-06 13:42:53.091219,3278047138
2026-03-06 13:42:53.192678,3278047239
2026-03-06 13:42:53.29359,3278047341
2026-03-06 13:42:53.394839,3278047442
2026-03-06 13:42:53.495337,3278047543
2026-03-06 13:42:53.595976,3278047643
2026-03-06 13:42:53.697138,3278047744
2026-03-06 13:42:53.798191,3278047845
2026-03-06 13:42:53.898996,3278047946
2026-03-06 13:42:54.000078,3278048047
2026-03-06 13:42:54.101723,3278048148
2026-03-06 13:42:54.202436,3278048249
2026-03-06 13:42:54.303218,3278048350
2026-03-06 13:42:54.404001,3278048451
2026-03-06 13:42:54.504856,3278048552
2026-03-06 13:42:54.605842,3278048653
2026-03-06 13:42:54.706643,3278048754
2026-03-06 13:42:54.807529,3278048854
2026-03-06 13:42:54.908256,3278048955
2026-03-06 13:42:55.008746,3278049056
2026-03-06 13:42:55.110038,3278049157
2026-03-06 13:42:55.210649,3278049258
2026-03-06 13:42:55.311571,3278049359
2026-03-06 13:42:55.412488,3278049459
2026-03-06 13:42:55.513459,3278049560
2026-03-06 13:42:55.614692,3278049661
2026-03-06 13:42:55.715295,3278049762
2026-03-06 13:42:55.815903,3278049863
2026-03-06 13:42:55.916803,3278049964
2026-03-06 13:42:56.017839,3278050065
2026-03-06 13:42:56.118833,3278050166
2026-03-06 13:42:56.219924,3278050267
2026-03-06 13:42:56.321346,3278050368
2026-03-06 13:42:56.421781,3278050469
2026-03-06 13:42:56.522989,3278050570
2026-03-06 13:42:56.623885,3278050671
2026-03-06 13:42:56.725029,3278050772
2026-03-06 13:42:56.825364,3278050873
2026-03-06 13:42:56.926667,3278050974
2026-03-06 13:42:57.027741,3278051074
2026-03-06 13:42:57.12894,3278051175
2026-03-06 13:42:57.229651,3278051276
2026-03-06 13:42:57.330549,3278051377
2026-03-06 13:42:57.431285,3278051478
2026-03-06 13:42:57.532277,3278051579
2026-03-06 13:42:57.63294,3278051680
2026-03-06 13:42:57.73415,3278051781
2026-03-06 13:42:57.834582,3278051882
2026-03-06 13:42:57.93578,3278051983
2026-03-06 13:42:58.036878,3278052084
2026-03-06 13:42:58.137538,3278052185
2026-03-06 13:42:58.238351,3278052286
2026-03-06 13:42:58.339468,3278052386
2026-03-06 13:42:58.440278,3278052487
2026-03-06 13:42:58.541248,3278052589
2026-03-06 13:42:58.642607,3278052689
2026-03-06 13:42:58.74324,3278052790
2026-03-06 13:42:58.843964,3278052891
2026-03-06 13:42:58.945134,3278052992
2026-03-06 13:42:59.046258,3278053093
2026-03-06 13:42:59.148065,3278053195
2026-03-06 13:42:59.248952,3278053296
2026-03-06 13:42:59.349814,3278053397
2026-03-06 13:42:59.450908,3278053498
2026-03-06 13:42:59.551788,3278053599
2026-03-06 13:42:59.653181,3278053700
2026-03-06 13:42:59.753378,3278053801
2026-03-06 13:42:59.854365,3278053902
2026-03-06 13:42:59.955166,3278054002
2026-03-06 13:43:00.056029,3278054103
2026-03-06 13:43:00.156546,3278054204
2026-03-06 13:43:00.258051,3278054304
2026-03-06 13:43:00.357952,3278054405
2026-03-06 13:43:00.458821,3278054506
2026-03-06 13:43:00.559983,3278054607
2026-03-06 13:43:00.660981,3278054708
2026-03-06 13:43:00.761308,3278054808
2026-03-06 13:43:00.862306,3278054909
2026-03-06 13:43:00.963047,3278055010
2026-03-06 13:43:01.064082,3278055111
2026-03-06 13:43:01.165186,3278055212
2026-03-06 13:43:01.265951,3278055313
2026-03-06 13:43:01.36726,3278055414
2026-03-06 13:43:01.467616,3278055515
2026-03-06 13:43:01.568744,3278055616
2026-03-06 13:43:01.670176,3278055717
2026-03-06 13:43:01.771003,3278055818
2026-03-06 13:43:01.871759,3278055919
2026-03-06 13:43:01.97356,3278056020
2026-03-06 13:43:02.07427,3278056121
2026-03-06 13:43:02.175407,3278056222
2026-03-06 13:43:02.276039,3278056323
2026-03-06 13:43:02.377204,3278056424
2026-03-06 13:43:02.477884,3278056525
2026-03-06 13:43:02.578987,3278056626
2026-03-06 13:43:02.680363,3278056727
2026-03-06 13:43:02.780629,3278056828
2026-03-06 13:43:02.882016,3278056929
2026-03-06 13:43:02.98305,3278057030
2026-03-06 13:43:03.084203,3278057131
2026-03-06 13:43:03.185661,3278057232
2026-03-06 13:43:03.286318,3278057334
2026-03-06 13:43:03.387562,3278057435
2026-03-06 13:43:03.488402,3278057535
2026-03-06 13:43:03.589308,3278057636
2026-03-06 13:43:03.690161,3278057737
2026-03-06 13:43:03.791261,3278057838
2026-03-06 13:43:03.892045,3278057939
2026-03-06 13:43:03.993582,3278058040
2026-03-06 13:43:04.094463,3278058141
2026-03-06 13:43:04.195238,3278058242
2026-03-06 13:43:04.295872,3278058343
2026-03-06 13:43:04.397355,3278058444
2026-03-06 13:43:04.497731,3278058545
2026-03-06 13:43:04.599018,3278058646
2026-03-06 13:43:04.700005,3278058747
2026-03-06 13:43:04.800565,3278058848
2026-03-06 13:43:04.901875,3278058949
2026-03-06 13:43:05.002811,3278059049
2026-03-06 13:43:05.103637,3278059151
2026-03-06 13:43:05.204936,3278059252
2026-03-06 13:43:05.3059,3278059353
2026-03-06 13:43:05.406718,3278059453
2026-03-06 13:43:05.507513,3278059554
2026-03-06 13:43:05.608571,3278059656
2026-03-06 13:43:05.710063,3278059757
2026-03-06 13:43:05.810807,3278059858
2026-03-06 13:43:05.911525,3278059959
2026-03-06 13:43:06.012617,3278060060
2026-03-06 13:43:06.113959,3278060161
2026-03-06 13:43:06.214871,3278060262
2026-03-06 13:43:06.316016,3278060363
2026-03-06 13:43:06.416674,3278060464
2026-03-06 13:43:06.517563,3278060564
2026-03-06 13:43:06.618632,3278060665
2026-03-06 13:43:06.71946,3278060766
2026-03-06 13:43:06.820331,3278060867
2026-03-06 13:43:06.921159,3278060968
