time,RTD_Cal.CH2.channel_id
2026-03-06 13:49:04.617301,2
2026-03-06 13:49:04.717463,2
2026-03-06 13:49:04.818677,2
2026-03-06 13:49:04.919446,2
2026-03-06 13:49:05.020105,2
2026-03-06 13:49:05.121057,2
2026-03-06 13:49:05.222021,2
2026-03-06 13:49:05.323256,2
2026-03-06 13:49:05.423716,2
2026-03-06 13:49:05.525417,2
2026-03-06 13:49:05.626463,2
2026-03-06 13:49:05.727146,2
2026-03-06 13:49:05.828106,2
2026-03-06 13:49:05.929735,2
2026-03-06 13:49:06.030557,2
2026-03-06 13:49:06.131207,2
2026-03-06 13:49:06.232388,2
2026-03-06 13:49:06.333072,2
2026-03-06 13:49:06.433871,2
2026-03-06 13:49:06.534941,2
2026-03-06 13:49:06.636078,2
2026-03-06 13:49:06.735812,2
2026-03-06 13:49:06.836422,2
2026-03-06 13:49:06.937475,2
2026-03-06 13:49:07.038965,2
2026-03-06 13:49:07.139709,2
2026-03-06 13:49:07.240757,2
2026-03-06 13:49:07.341584,2
2026-03-06 13:49:07.442896,2
2026-03-06 13:49:07.544109,2
2026-03-06 13:49:07.644647,2
2026-03-06 13:49:07.745923,2
2026-03-06 13:49:07.847269,2
2026-03-06 13:49:07.948762,2
2026-03-06 13:49:08.05007,2
2026-03-06 13:49:08.150921,2
2026-03-06 13:49:08.251733,2
2026-03-06 13:49:08.352772,2
2026-03-06 13:49:08.454065,2
2026-03-06 13:49:08.554605,2
2026-03-06 13:49:08.655651,2
2026-03-06 13:49:08.756875,2
2026-03-06 13:49:08.857882,2
2026-03-06 13:49:08.959014,2
2026-03-06 13:49:09.059575,2
2026-03-06 13:49:09.160957,2
2026-03-06 13:49:09.261793,2
2026-03-06 13:49:09.363436,2
2026-03-06 13:49:09.464129,2
2026-03-06 13:49:09.565272,2
2026-03-06 13:49:09.665992,2
2026-03-06 13:49:09.767024,2
2026-03-06 13:49:09.868091,2
2026-03-06 13:49:09.969181,2
2026-03-06 13:49:10.070484,2
2026-03-06 13:49:10.171097,2
2026-03-06 13:49:10.272401,2
2026-03-06 13:49:10.373178,2
2026-03-06 13:49:10.473818,2
2026-03-06 13:49:10.575201,2
2026-03-06 13:49:10.676057,2
2026-03-06 13:49:10.777331,2
2026-03-06 13:49:10.878029,2
2026-03-06 13:49:10.978898,2
2026-03-06 13:49:11.079581,2
2026-03-06 13:49:11.181075,2
2026-03-06 13:49:11.281902,2
2026-03-06 13:49:11.382613,2
2026-03-06 13:49:11.483833,2
2026-03-06 13:49:11.584617,2
2026-03-06 13:49:11.685203,2
2026-03-06 13:49:11.786432,2
2026-03-06 13:49:11.887058,2
2026-03-06 13:49:11.988341,2
2026-03-06 13:49:12.089373,2
2026-03-06 13:49:12.190506,2
2026-03-06 13:49:12.291107,2
2026-03-06 13:49:12.392503,2
2026-03-06 13:49:12.493057,2
2026-03-06 13:49:12.593857,2
2026-03-06 13:49:12.694412,2
2026-03-06 13:49:12.795071,2
2026-03-06 13:49:12.895994,2
2026-03-06 13:49:12.996953,2
2026-03-06 13:49:13.097395,2
2026-03-06 13:49:13.198138,2
2026-03-06 13:49:13.299093,2
2026-03-06 13:49:13.40002,2
2026-03-06 13:49:13.500619,2
2026-03-06 13:49:13.601417,2
2026-03-06 13:49:13.702625,2
2026-03-06 13:49:13.80323,2
2026-03-06 13:49:13.904178,2
2026-03-06 13:49:14.005489,2
2026-03-06 13:49:14.106022,2
2026-03-06 13:49:14.20726,2
2026-03-06 13:49:14.307994,2
2026-03-06 13:49:14.409181,2
2026-03-06 13:49:14.509999,2
2026-03-06 13:49:14.610783,2
2026-03-06 13:49:14.711997,2
2026-03-06 13:49:14.81298,2
2026-03-06 13:49:14.913743,2
2026-03-06 13:49:15.015212,2
2026-03-06 13:49:15.116229,2
2026-03-06 13:49:15.216854,2
2026-03-06 13:49:15.317766,2
2026-03-06 13:49:15.418627,2
2026-03-06 13:49:15.519786,2
2026-03-06 13:49:15.621089,2
2026-03-06 13:49:15.721581,2
2026-03-06 13:49:15.822772,2
2026-03-06 13:49:15.924492,2
2026-03-06 13:49:16.025088,2
2026-03-06 13:49:16.126337,2
2026-03-06 13:49:16.227242,2
2026-03-06 13:49:16.328158,2
2026-03-06 13:49:16.428771,2
2026-03-06 13:49:16.529854,2
2026-03-06 13:49:16.6307,2
2026-03-06 13:49:16.731273,2
2026-03-06 13:49:16.832895,2
2026-03-06 13:49:16.933826,2
2026-03-06 13:49:17.034979,2
2026-03-06 13:49:17.136086,2
2026-03-06 13:49:17.237375,2
2026-03-06 13:49:17.338114,2
2026-03-06 13:49:17.439333,2
2026-03-06 13:49:17.539823,2
2026-03-06 13:49:17.640617,2
2026-03-06 13:49:17.741339,2
2026-03-06 13:49:17.84242,2
2026-03-06 13:49:17.943551,2
2026-03-06 13:49:18.044618,2
2026-03-06 13:49:18.146142,2
2026-03-06 13:49:18.246868,2
2026-03-06 13:49:18.348506,2
2026-03-06 13:49:18.449511,2
2026-03-06 13:49:18.550011,2
2026-03-06 13:49:18.650857,2
2026-03-06 13:49:18.751794,2
2026-03-06 13:49:18.852743,2
2026-03-06 13:49:18.953938,2
2026-03-06 13:49:19.055995,2
2026-03-06 13:49:19.156436,2
2026-03-06 13:49:19.257591,2
2026-03-06 13:49:19.358086,2
2026-03-06 13:49:19.45925,2
2026-03-06 13:49:19.560283,2
2026-03-06 13:49:19.661543,2
2026-03-06 13:49:19.76242,2
2026-03-06 13:49:19.863479,2
2026-03-06 13:49:19.963819,2
2026-03-06 13:49:20.065693,2
2026-03-06 13:49:20.165988,2
2026-03-06 13:49:20.266909,2
2026-03-06 13:49:20.368157,2
2026-03-06 13:49:20.469244,2
2026-03-06 13:49:20.570135,2
2026-03-06 13:49:20.670921,2
2026-03-06 13:49:20.771647,2
2026-03-06 13:49:20.872635,2
2026-03-06 13:49:20.973565,2
2026-03-06 13:49:21.075394,2
2026-03-06 13:49:21.176033,2
2026-03-06 13:49:21.276666,2
2026-03-06 13:49:21.377787,2
2026-03-06 13:49:21.478352,2
2026-03-06 13:49:21.579254,2
2026-03-06 13:49:21.679763,2
2026-03-06 13:49:21.781064,2
2026-03-06 13:49:21.882035,2
2026-03-06 13:49:21.983304,2
2026-03-06 13:49:22.085263,2
2026-03-06 13:49:22.185768,2
2026-03-06 13:49:22.287433,2
2026-03-06 13:49:22.388092,2
2026-03-06 13:49:22.489045,2
2026-03-06 13:49:22.590262,2
2026-03-06 13:49:22.691832,2
2026-03-06 13:49:22.791701,2
2026-03-06 13:49:22.892639,2
2026-03-06 13:49:22.993114,2
2026-03-06 13:49:23.094976,2
2026-03-06 13:49:23.195862,2
2026-03-06 13:49:23.296764,2
2026-03-06 13:49:23.39751,2
2026-03-06 13:49:23.498687,2
2026-03-06 13:49:23.59931,2
2026-03-06 13:49:23.699989,2
2026-03-06 13:49:23.801185,2
2026-03-06 13:49:23.902219,2
2026-03-06 13:49:24.003515,2
2026-03-06 13:49:24.10421,2
2026-03-06 13:49:24.205105,2
2026-03-06 13:49:24.305769,2
2026-03-06 13:49:24.40678,2
2026-03-06 13:49:24.507634,2
2026-03-06 13:49:24.608776,2
2026-03-06 13:49:24.709654,2
2026-03-06 13:49:24.810764,2
2026-03-06 13:49:24.911153,2
2026-03-06 13:49:25.012381,2
2026-03-06 13:49:25.113779,2
2026-03-06 13:49:25.214554,2
2026-03-06 13:49:25.315831,2
2026-03-06 13:49:25.416711,2
2026-03-06 13:49:25.51763,2
2026-03-06 13:49:25.618443,2
2026-03-06 13:49:25.719313,2
2026-03-06 13:49:25.8201,2
2026-03-06 13:49:25.920985,2
2026-03-06 13:49:26.021807,2
2026-03-06 13:49:26.122672,2
2026-03-06 13:49:26.223631,2
2026-03-06 13:49:26.324426,2
2026-03-06 13:49:26.425907,2
2026-03-06 13:49:26.526578,2
2026-03-06 13:49:26.627655,2
2026-03-06 13:49:26.728286,2
2026-03-06 13:49:26.829219,2
2026-03-06 13:49:26.930148,2
2026-03-06 13:49:27.031371,2
2026-03-06 13:49:27.132199,2
2026-03-06 13:49:27.233421,2
2026-03-06 13:49:27.334059,2
2026-03-06 13:49:27.435018,2
2026-03-06 13:49:27.535987,2
2026-03-06 13:49:27.636911,2
2026-03-06 13:49:27.7378,2
2026-03-06 13:49:27.838637,2
2026-03-06 13:49:27.939835,2
2026-03-06 13:49:28.040946,2
2026-03-06 13:49:28.141439,2
2026-03-06 13:49:28.242552,2
2026-03-06 13:49:28.343039,2
2026-03-06 13:49:28.443978,2
2026-03-06 13:49:28.545163,2
2026-03-06 13:49:28.646465,2
2026-03-06 13:49:28.746791,2
2026-03-06 13:49:28.847768,2
2026-03-06 13:49:28.948932,2
2026-03-06 13:49:29.04926,2
2026-03-06 13:49:29.15016,2
2026-03-06 13:49:29.251211,2
2026-03-06 13:49:29.35184,2
2026-03-06 13:49:29.452816,2
2026-03-06 13:49:29.553682,2
2026-03-06 13:49:29.65446,2
2026-03-06 13:49:29.754911,2
2026-03-06 13:49:29.855418,2
2026-03-06 13:49:29.95654,2
2026-03-06 13:49:30.057364,2
2026-03-06 13:49:30.157895,2
2026-03-06 13:49:30.259072,2
2026-03-06 13:49:30.359905,2
2026-03-06 13:49:30.461331,2
2026-03-06 13:49:30.56174,2
2026-03-06 13:49:30.662878,2
2026-03-06 13:49:30.763808,2
2026-03-06 13:49:30.864987,2
2026-03-06 13:49:30.965589,2
2026-03-06 13:49:31.066643,2
2026-03-06 13:49:31.167816,2
2026-03-06 13:49:31.268362,2
2026-03-06 13:49:31.369871,2
2026-03-06 13:49:31.470687,2
2026-03-06 13:49:31.571997,2
2026-03-06 13:49:31.672607,2
2026-03-06 13:49:31.773503,2
2026-03-06 13:49:31.874243,2
2026-03-06 13:49:31.975717,2
2026-03-06 13:49:32.075873,2
2026-03-06 13:49:32.177059,2
2026-03-06 13:49:32.277918,2
2026-03-06 13:49:32.379068,2
2026-03-06 13:49:32.480089,2
2026-03-06 13:49:32.580967,2
2026-03-06 13:49:32.681711,2
2026-03-06 13:49:32.783068,2
2026-03-06 13:49:32.883332,2
2026-03-06 13:49:32.984271,2
2026-03-06 13:49:33.084699,2
2026-03-06 13:49:33.18613,2
2026-03-06 13:49:33.286833,2
2026-03-06 13:49:33.387586,2
2026-03-06 13:49:33.489071,2
2026-03-06 13:49:33.590125,2
2026-03-06 13:49:33.691026,2
2026-03-06 13:49:33.791893,2
2026-03-06 13:49:33.892983,2
2026-03-06 13:49:33.99344,2
2026-03-06 13:49:34.094379,2
2026-03-06 13:49:34.195219,2
2026-03-06 13:49:34.296173,2
2026-03-06 13:49:34.397577,2
2026-03-06 13:49:34.498434,2
2026-03-06 13:49:34.599082,2
2026-03-06 13:49:34.700101,2
2026-03-06 13:49:34.80076,2
2026-03-06 13:49:34.902146,2
2026-03-06 13:49:35.00267,2
2026-03-06 13:49:35.103602,2
2026-03-06 13:49:35.204773,2
2026-03-06 13:49:35.305267,2
2026-03-06 13:49:35.406204,2
2026-03-06 13:49:35.507716,2
2026-03-06 13:49:35.609032,2
2026-03-06 13:49:35.709835,2
2026-03-06 13:49:35.81089,2
2026-03-06 13:49:35.911554,2
2026-03-06 13:49:36.012079,2
2026-03-06 13:49:36.112776,2
2026-03-06 13:49:36.213801,2
2026-03-06 13:49:36.314971,2
2026-03-06 13:49:36.415918,2
2026-03-06 13:49:36.516535,2
2026-03-06 13:49:36.61737,2
2026-03-06 13:49:36.7183,2
2026-03-06 13:49:36.819303,2
2026-03-06 13:49:36.91999,2
2026-03-06 13:49:37.021002,2
2026-03-06 13:49:37.121873,2
2026-03-06 13:49:37.222991,2
2026-03-06 13:49:37.323803,2
2026-03-06 13:49:37.424531,2
2026-03-06 13:49:37.5253,2
2026-03-06 13:49:37.626288,2
2026-03-06 13:49:37.727233,2
2026-03-06 13:49:37.828199,2
2026-03-06 13:49:37.928728,2
2026-03-06 13:49:38.029357,2
2026-03-06 13:49:38.13013,2
2026-03-06 13:49:38.231244,2
2026-03-06 13:49:38.332139,2
2026-03-06 13:49:38.432765,2
2026-03-06 13:49:38.534274,2
2026-03-06 13:49:38.635063,2
2026-03-06 13:49:38.735988,2
2026-03-06 13:49:38.836834,2
2026-03-06 13:49:38.938051,2
2026-03-06 13:49:39.038926,2
2026-03-06 13:49:39.139769,2
2026-03-06 13:49:39.240234,2
2026-03-06 13:49:39.341153,2
2026-03-06 13:49:39.442118,2
2026-03-06 13:49:39.543251,2
2026-03-06 13:49:39.644635,2
2026-03-06 13:49:39.745457,2
2026-03-06 13:49:39.846075,2
2026-03-06 13:49:39.947288,2
2026-03-06 13:49:40.048829,2
2026-03-06 13:49:40.149965,2
2026-03-06 13:49:40.250521,2
2026-03-06 13:49:40.35202,2
2026-03-06 13:49:40.452989,2
2026-03-06 13:49:40.553463,2
2026-03-06 13:49:40.654404,2
2026-03-06 13:49:40.755,2
2026-03-06 13:49:40.855943,2
2026-03-06 13:49:40.956826,2
2026-03-06 13:49:41.057616,2
2026-03-06 13:49:41.158499,2
2026-03-06 13:49:41.25957,2
2026-03-06 13:49:41.360433,2
2026-03-06 13:49:41.460922,2
2026-03-06 13:49:41.561776,2
2026-03-06 13:49:41.663082,2
2026-03-06 13:49:41.763473,2
2026-03-06 13:49:41.86531,2
2026-03-06 13:49:41.96572,2
2026-03-06 13:49:42.066209,2
2026-03-06 13:49:42.168175,2
2026-03-06 13:49:42.268769,2
2026-03-06 13:49:42.369454,2
2026-03-06 13:49:42.470158,2
2026-03-06 13:49:42.570963,2
2026-03-06 13:49:42.671601,2
2026-03-06 13:49:42.772444,2
2026-03-06 13:49:42.873914,2
2026-03-06 13:49:42.974213,2
2026-03-06 13:49:43.075257,2
2026-03-06 13:49:43.17598,2
2026-03-06 13:49:43.276724,2
2026-03-06 13:49:43.377631,2
2026-03-06 13:49:43.478342,2
2026-03-06 13:49:43.579277,2
2026-03-06 13:49:43.680099,2
2026-03-06 13:49:43.7814,2
2026-03-06 13:49:43.882458,2
2026-03-06 13:49:43.983238,2
2026-03-06 13:49:44.084874,2
2026-03-06 13:49:44.185833,2
2026-03-06 13:49:44.286797,2
2026-03-06 13:49:44.388073,2
2026-03-06 13:49:44.488841,2
2026-03-06 13:49:44.589687,2
2026-03-06 13:49:44.690742,2
2026-03-06 13:49:44.792016,2
2026-03-06 13:49:44.892777,2
2026-03-06 13:49:44.993087,2
2026-03-06 13:49:45.093801,2
2026-03-06 13:49:45.19472,2
2026-03-06 13:49:45.295564,2
2026-03-06 13:49:45.396202,2
2026-03-06 13:49:45.49738,2
2026-03-06 13:49:45.597904,2
2026-03-06 13:49:45.698963,2
2026-03-06 13:49:45.799884,2
2026-03-06 13:49:45.901327,2
2026-03-06 13:49:46.002001,2
2026-03-06 13:49:46.103089,2
2026-03-06 13:49:46.204045,2
2026-03-06 13:49:46.305213,2
2026-03-06 13:49:46.405936,2
2026-03-06 13:49:46.507276,2
2026-03-06 13:49:46.608739,2
2026-03-06 13:49:46.709728,2
2026-03-06 13:49:46.810522,2
2026-03-06 13:49:46.91151,2
2026-03-06 13:49:47.012277,2
2026-03-06 13:49:47.113382,2
2026-03-06 13:49:47.214729,2
2026-03-06 13:49:47.31587,2
2026-03-06 13:49:47.416526,2
2026-03-06 13:49:47.517435,2
2026-03-06 13:49:47.61847,2
2026-03-06 13:49:47.719236,2
2026-03-06 13:49:47.82043,2
2026-03-06 13:49:47.920939,2
2026-03-06 13:49:48.021756,2
2026-03-06 13:49:48.122959,2
2026-03-06 13:49:48.22366,2
2026-03-06 13:49:48.324387,2
2026-03-06 13:49:48.425315,2
2026-03-06 13:49:48.526172,2
2026-03-06 13:49:48.626959,2
2026-03-06 13:49:48.727746,2
2026-03-06 13:49:48.828179,2
2026-03-06 13:49:48.929495,2
2026-03-06 13:49:49.029575,2
2026-03-06 13:49:49.130468,2
2026-03-06 13:49:49.23163,2
2026-03-06 13:49:49.332198,2
2026-03-06 13:49:49.433493,2
2026-03-06 13:49:49.534494,2
2026-03-06 13:49:49.635153,2
2026-03-06 13:49:49.736134,2
2026-03-06 13:49:49.836904,2
2026-03-06 13:49:49.938638,2
2026-03-06 13:49:50.039775,2
2026-03-06 13:49:50.140767,2
2026-03-06 13:49:50.24166,2
2026-03-06 13:49:50.342665,2
2026-03-06 13:49:50.443385,2
2026-03-06 13:49:50.544256,2
2026-03-06 13:49:50.645367,2
2026-03-06 13:49:50.746392,2
2026-03-06 13:49:50.847184,2
2026-03-06 13:49:50.94799,2
2026-03-06 13:49:51.049504,2
2026-03-06 13:49:51.15065,2
2026-03-06 13:49:51.251489,2
2026-03-06 13:49:51.352169,2
2026-03-06 13:49:51.452927,2
2026-03-06 13:49:51.553886,2
2026-03-06 13:49:51.654522,2
2026-03-06 13:49:51.754724,2
2026-03-06 13:49:51.855833,2
2026-03-06 13:49:51.956551,2
2026-03-06 13:49:52.05745,2
2026-03-06 13:49:52.158292,2
2026-03-06 13:49:52.25884,2
2026-03-06 13:49:52.359863,2
2026-03-06 13:49:52.460964,2
2026-03-06 13:49:52.56201,2
2026-03-06 13:49:52.662749,2
2026-03-06 13:49:52.763732,2
2026-03-06 13:49:52.864793,2
2026-03-06 13:49:52.966336,2
2026-03-06 13:49:53.066955,2
2026-03-06 13:49:53.167689,2
2026-03-06 13:49:53.268377,2
2026-03-06 13:49:53.369247,2
2026-03-06 13:49:53.470398,2
2026-03-06 13:49:53.57155,2
2026-03-06 13:49:53.672938,2
2026-03-06 13:49:53.774092,2
2026-03-06 13:49:53.874597,2
2026-03-06 13:49:53.975643,2
2026-03-06 13:49:54.077185,2
2026-03-06 13:49:54.178282,2
2026-03-06 13:49:54.279026,2
2026-03-06 13:49:54.380147,2
2026-03-06 13:49:54.481222,2
2026-03-06 13:49:54.582213,2
2026-03-06 13:49:54.683515,2
2026-03-06 13:49:54.784252,2
2026-03-06 13:49:54.885795,2
2026-03-06 13:49:54.986472,2
2026-03-06 13:49:55.087519,2
2026-03-06 13:49:55.188745,2
2026-03-06 13:49:55.289443,2
2026-03-06 13:49:55.390352,2
2026-03-06 13:49:55.491148,2
2026-03-06 13:49:55.591491,2
2026-03-06 13:49:55.692207,2
2026-03-06 13:49:55.793217,2
2026-03-06 13:49:55.894096,2
2026-03-06 13:49:55.994799,2
2026-03-06 13:49:56.095904,2
2026-03-06 13:49:56.19673,2
2026-03-06 13:49:56.297082,2
2026-03-06 13:49:56.397949,2
2026-03-06 13:49:56.499143,2
2026-03-06 13:49:56.600555,2
2026-03-06 13:49:56.70104,2
2026-03-06 13:49:56.801828,2
2026-03-06 13:49:56.90283,2
2026-03-06 13:49:57.004296,2
2026-03-06 13:49:57.105475,2
2026-03-06 13:49:57.206003,2
2026-03-06 13:49:57.307115,2
2026-03-06 13:49:57.408112,2
2026-03-06 13:49:57.508866,2
2026-03-06 13:49:57.610588,2
2026-03-06 13:49:57.711108,2
2026-03-06 13:49:57.811664,2
2026-03-06 13:49:57.913023,2
2026-03-06 13:49:58.013959,2
2026-03-06 13:49:58.114755,2
2026-03-06 13:49:58.215798,2
2026-03-06 13:49:58.316396,2
2026-03-06 13:49:58.417276,2
2026-03-06 13:49:58.518198,2
2026-03-06 13:49:58.619669,2
2026-03-06 13:49:58.720035,2
2026-03-06 13:49:58.820492,2
2026-03-06 13:49:58.92226,2
2026-03-06 13:49:59.022603,2
2026-03-06 13:49:59.12325,2
2026-03-06 13:49:59.224157,2
2026-03-06 13:49:59.325093,2
2026-03-06 13:49:59.425794,2
2026-03-06 13:49:59.526821,2
2026-03-06 13:49:59.628937,2
2026-03-06 13:49:59.728813,2
2026-03-06 13:49:59.829911,2
2026-03-06 13:49:59.930662,2
2026-03-06 13:50:00.031682,2
2026-03-06 13:50:00.132563,2
2026-03-06 13:50:00.233473,2
2026-03-06 13:50:00.334358,2
2026-03-06 13:50:00.435298,2
2026-03-06 13:50:00.536122,2
2026-03-06 13:50:00.637284,2
2026-03-06 13:50:00.738029,2
2026-03-06 13:50:00.839291,2
2026-03-06 13:50:00.939954,2
2026-03-06 13:50:01.040542,2
2026-03-06 13:50:01.141896,2
2026-03-06 13:50:01.242871,2
2026-03-06 13:50:01.343399,2
2026-03-06 13:50:01.444498,2
2026-03-06 13:50:01.545626,2
2026-03-06 13:50:01.646831,2
2026-03-06 13:50:01.74775,2
2026-03-06 13:50:01.84854,2
2026-03-06 13:50:01.949108,2
2026-03-06 13:50:02.049909,2
2026-03-06 13:50:02.151021,2
2026-03-06 13:50:02.251801,2
2026-03-06 13:50:02.352909,2
2026-03-06 13:50:02.454307,2
2026-03-06 13:50:02.555533,2
2026-03-06 13:50:02.655948,2
2026-03-06 13:50:02.756772,2
2026-03-06 13:50:02.858036,2
2026-03-06 13:50:02.958303,2
2026-03-06 13:50:03.059621,2
2026-03-06 13:50:03.160633,2
2026-03-06 13:50:03.261889,2
2026-03-06 13:50:03.362925,2
2026-03-06 13:50:03.463647,2
2026-03-06 13:50:03.565074,2
2026-03-06 13:50:03.665526,2
2026-03-06 13:50:03.766072,2
2026-03-06 13:50:03.867023,2
2026-03-06 13:50:03.967995,2
2026-03-06 13:50:04.069069,2
2026-03-06 13:50:04.169868,2
2026-03-06 13:50:04.271074,2
2026-03-06 13:50:04.371773,2
2026-03-06 13:50:04.472857,2
2026-03-06 13:50:04.573857,2
2026-03-06 13:50:04.674452,2
2026-03-06 13:50:04.775355,2
2026-03-06 13:50:04.875838,2
2026-03-06 13:50:04.976808,2
2026-03-06 13:50:05.07798,2
2026-03-06 13:50:05.178864,2
2026-03-06 13:50:05.279742,2
2026-03-06 13:50:05.381038,2
2026-03-06 13:50:05.481772,2
2026-03-06 13:50:05.583018,2
2026-03-06 13:50:05.683918,2
2026-03-06 13:50:05.784721,2
2026-03-06 13:50:05.88565,2
2026-03-06 13:50:05.986187,2
2026-03-06 13:50:06.087983,2
2026-03-06 13:50:06.188294,2
2026-03-06 13:50:06.289744,2
2026-03-06 13:50:06.390367,2
2026-03-06 13:50:06.491513,2
2026-03-06 13:50:06.592525,2
2026-03-06 13:50:06.693302,2
2026-03-06 13:50:06.794217,2
2026-03-06 13:50:06.895198,2
2026-03-06 13:50:06.996087,2
2026-03-06 13:50:07.097558,2
2026-03-06 13:50:07.198132,2
2026-03-06 13:50:07.298735,2
2026-03-06 13:50:07.399754,2
2026-03-06 13:50:07.500325,2
2026-03-06 13:50:07.601349,2
2026-03-06 13:50:07.701969,2
2026-03-06 13:50:07.803183,2
2026-03-06 13:50:07.90388,2
2026-03-06 13:50:08.005234,2
2026-03-06 13:50:08.106456,2
2026-03-06 13:50:08.20642,2
2026-03-06 13:50:08.307599,2
2026-03-06 13:50:08.408292,2
2026-03-06 13:50:08.509078,2
2026-03-06 13:50:08.610351,2
2026-03-06 13:50:08.711826,2
2026-03-06 13:50:08.812542,2
2026-03-06 13:50:08.913165,2
2026-03-06 13:50:09.0141,2
2026-03-06 13:50:09.115084,2
2026-03-06 13:50:09.215595,2
2026-03-06 13:50:09.316933,2
2026-03-06 13:50:09.417882,2
2026-03-06 13:50:09.5187,2
2026-03-06 13:50:09.619394,2
2026-03-06 13:50:09.720524,2
2026-03-06 13:50:09.821509,2
2026-03-06 13:50:09.922789,2
2026-03-06 13:50:10.023539,2
2026-03-06 13:50:10.124917,2
2026-03-06 13:50:10.225385,2
2026-03-06 13:50:10.326276,2
2026-03-06 13:50:10.42702,2
2026-03-06 13:50:10.528208,2
2026-03-06 13:50:10.629027,2
2026-03-06 13:50:10.729697,2
2026-03-06 13:50:10.830913,2
2026-03-06 13:50:10.931743,2
2026-03-06 13:50:11.032559,2
2026-03-06 13:50:11.13353,2
2026-03-06 13:50:11.234465,2
2026-03-06 13:50:11.335818,2
2026-03-06 13:50:11.437424,2
2026-03-06 13:50:11.537893,2
2026-03-06 13:50:11.638735,2
2026-03-06 13:50:11.739074,2
2026-03-06 13:50:11.839666,2
2026-03-06 13:50:11.940683,2
2026-03-06 13:50:12.041483,2
2026-03-06 13:50:12.141999,2
2026-03-06 13:50:12.24286,2
2026-03-06 13:50:12.343408,2
2026-03-06 13:50:12.444286,2
2026-03-06 13:50:12.545316,2
2026-03-06 13:50:12.646022,2
2026-03-06 13:50:12.746524,2
2026-03-06 13:50:12.847809,2
2026-03-06 13:50:12.948785,2
2026-03-06 13:50:13.049662,2
2026-03-06 13:50:13.150227,2
2026-03-06 13:50:13.250927,2
2026-03-06 13:50:13.351984,2
2026-03-06 13:50:13.452575,2
2026-03-06 13:50:13.553974,2
2026-03-06 13:50:13.654405,2
2026-03-06 13:50:13.755212,2
2026-03-06 13:50:13.856043,2
2026-03-06 13:50:13.957015,2
2026-03-06 13:50:14.057714,2
2026-03-06 13:50:14.158414,2
2026-03-06 13:50:14.25954,2
2026-03-06 13:50:14.360308,2
2026-03-06 13:50:14.461316,2
2026-03-06 13:50:14.562312,2
2026-03-06 13:50:14.663068,2
2026-03-06 13:50:14.764056,2
2026-03-06 13:50:14.864342,2
2026-03-06 13:50:14.965568,2
2026-03-06 13:50:15.066591,2
2026-03-06 13:50:15.167669,2
2026-03-06 13:50:15.268762,2
2026-03-06 13:50:15.369527,2
2026-03-06 13:50:15.470736,2
2026-03-06 13:50:15.571622,2
2026-03-06 13:50:15.672588,2
2026-03-06 13:50:15.773322,2
2026-03-06 13:50:15.874261,2
2026-03-06 13:50:15.975398,2
2026-03-06 13:50:16.075885,2
2026-03-06 13:50:16.177677,2
2026-03-06 13:50:16.277981,2
2026-03-06 13:50:16.378735,2
2026-03-06 13:50:16.479414,2
2026-03-06 13:50:16.580506,2
2026-03-06 13:50:16.680729,2
2026-03-06 13:50:16.782343,2
2026-03-06 13:50:16.882999,2
2026-03-06 13:50:16.984019,2
2026-03-06 13:50:17.08495,2
2026-03-06 13:50:17.185944,2
2026-03-06 13:50:17.28648,2
2026-03-06 13:50:17.387072,2
2026-03-06 13:50:17.487762,2
2026-03-06 13:50:17.588889,2
2026-03-06 13:50:17.68987,2
2026-03-06 13:50:17.790368,2
2026-03-06 13:50:17.891237,2
2026-03-06 13:50:17.991775,2
2026-03-06 13:50:18.093022,2
2026-03-06 13:50:18.194376,2
2026-03-06 13:50:18.29467,2
2026-03-06 13:50:18.39557,2
2026-03-06 13:50:18.49657,2
2026-03-06 13:50:18.597526,2
2026-03-06 13:50:18.698279,2
2026-03-06 13:50:18.799113,2
2026-03-06 13:50:18.900102,2
2026-03-06 13:50:19.001095,2
2026-03-06 13:50:19.101976,2
2026-03-06 13:50:19.203359,2
2026-03-06 13:50:19.303644,2
2026-03-06 13:50:19.404186,2
2026-03-06 13:50:19.504967,2
2026-03-06 13:50:19.606379,2
2026-03-06 13:50:19.706993,2
2026-03-06 13:50:19.807752,2
2026-03-06 13:50:19.908681,2
2026-03-06 13:50:20.009359,2
2026-03-06 13:50:20.110141,2
2026-03-06 13:50:20.211111,2
2026-03-06 13:50:20.312395,2
2026-03-06 13:50:20.412916,2
2026-03-06 13:50:20.513406,2
2026-03-06 13:50:20.614911,2
2026-03-06 13:50:20.715942,2
2026-03-06 13:50:20.816721,2
2026-03-06 13:50:20.917267,2
2026-03-06 13:50:21.018298,2
2026-03-06 13:50:21.119159,2
2026-03-06 13:50:21.219631,2
2026-03-06 13:50:21.320485,2
2026-03-06 13:50:21.421143,2
2026-03-06 13:50:21.521793,2
2026-03-06 13:50:21.622879,2
2026-03-06 13:50:21.723474,2
2026-03-06 13:50:21.824436,2
2026-03-06 13:50:21.925427,2
2026-03-06 13:50:22.026375,2
2026-03-06 13:50:22.128176,2
2026-03-06 13:50:22.228594,2
2026-03-06 13:50:22.330346,2
2026-03-06 13:50:22.431122,2
2026-03-06 13:50:22.531555,2
2026-03-06 13:50:22.632584,2
2026-03-06 13:50:22.733476,2
2026-03-06 13:50:22.834991,2
