time,TC.CH3.status
2026-03-06 13:24:03.517459,0
2026-03-06 13:24:03.618426,0
2026-03-06 13:24:03.71961,0
2026-03-06 13:24:03.820817,0
2026-03-06 13:24:03.921307,0
2026-03-06 13:24:04.022686,0
2026-03-06 13:24:04.123683,0
2026-03-06 13:24:04.224706,0
2026-03-06 13:24:04.325874,0
2026-03-06 13:24:04.426951,0
2026-03-06 13:24:04.528031,0
2026-03-06 13:24:04.628858,0
2026-03-06 13:24:04.729722,0
2026-03-06 13:24:04.830356,0
2026-03-06 13:24:04.930953,0
2026-03-06 13:24:05.032088,0
2026-03-06 13:24:05.133047,0
2026-03-06 13:24:05.233897,0
2026-03-06 13:24:05.334535,0
2026-03-06 13:24:05.435573,0
2026-03-06 13:24:05.536214,0
2026-03-06 13:24:05.63709,0
2026-03-06 13:24:05.737449,0
2026-03-06 13:24:05.838115,0
2026-03-06 13:24:05.939492,0
2026-03-06 13:24:06.040121,0
2026-03-06 13:24:06.141121,0
2026-03-06 13:24:06.242242,0
2026-03-06 13:24:06.343347,0
2026-03-06 13:24:06.444481,0
2026-03-06 13:24:06.545057,0
2026-03-06 13:24:06.645947,0
2026-03-06 13:24:06.747005,0
2026-03-06 13:24:06.84819,0
2026-03-06 13:24:06.949412,0
2026-03-06 13:24:07.05014,0
2026-03-06 13:24:07.151125,0
2026-03-06 13:24:07.252248,0
2026-03-06 13:24:07.353083,0
2026-03-06 13:24:07.453738,0
2026-03-06 13:24:07.554541,0
2026-03-06 13:24:07.655722,0
2026-03-06 13:24:07.756451,0
2026-03-06 13:24:07.857481,0
2026-03-06 13:24:07.958504,0
2026-03-06 13:24:08.059848,0
2026-03-06 13:24:08.1607,0
2026-03-06 13:24:08.261579,0
2026-03-06 13:24:08.362606,0
2026-03-06 13:24:08.463574,0
2026-03-06 13:24:08.564403,0
2026-03-06 13:24:08.665544,0
2026-03-06 13:24:08.766446,0
2026-03-06 13:24:08.866906,0
2026-03-06 13:24:08.968124,0
2026-03-06 13:24:09.069075,0
2026-03-06 13:24:09.170344,0
2026-03-06 13:24:09.27163,0
2026-03-06 13:24:09.37311,0
2026-03-06 13:24:09.474337,0
2026-03-06 13:24:09.575608,0
2026-03-06 13:24:09.676005,0
2026-03-06 13:24:09.777241,0
2026-03-06 13:24:09.878697,0
2026-03-06 13:24:09.979808,0
2026-03-06 13:24:10.081531,0
2026-03-06 13:24:10.182608,0
2026-03-06 13:24:10.283612,0
2026-03-06 13:24:10.384927,0
2026-03-06 13:24:10.485997,0
2026-03-06 13:24:10.587061,0
2026-03-06 13:24:10.687699,0
2026-03-06 13:24:10.788688,0
2026-03-06 13:24:10.889969,0
2026-03-06 13:24:10.990574,0
2026-03-06 13:24:11.091589,0
2026-03-06 13:24:11.192589,0
2026-03-06 13:24:11.293572,0
2026-03-06 13:24:11.394389,0
2026-03-06 13:24:11.494744,0
2026-03-06 13:24:11.595734,0
2026-03-06 13:24:11.696466,0
2026-03-06 13:24:11.797137,0
2026-03-06 13:24:11.897684,0
2026-03-06 13:24:11.998625,0
2026-03-06 13:24:12.099646,0
2026-03-06 13:24:12.200533,0
2026-03-06 13:24:12.301389,0
2026-03-06 13:24:12.402102,0
2026-03-06 13:24:12.503152,0
2026-03-06 13:24:12.603936,0
2026-03-06 13:24:12.704428,0
2026-03-06 13:24:12.805568,0
2026-03-06 13:24:12.906793,0
2026-03-06 13:24:13.007902,0
2026-03-06 13:24:13.108698,0
2026-03-06 13:24:13.210099,0
2026-03-06 13:24:13.310687,0
2026-03-06 13:24:13.411804,0
2026-03-06 13:24:13.512079,0
2026-03-06 13:24:13.613232,0
2026-03-06 13:24:13.713708,0
2026-03-06 13:24:13.81423,0
2026-03-06 13:24:13.915059,0
2026-03-06 13:24:14.016058,0
2026-03-06 13:24:14.116973,0
2026-03-06 13:24:14.217562,0
2026-03-06 13:24:14.318887,0
2026-03-06 13:24:14.419546,0
2026-03-06 13:24:14.520755,0
2026-03-06 13:24:14.621544,0
2026-03-06 13:24:14.722776,0
2026-03-06 13:24:14.82356,0
2026-03-06 13:24:14.924805,0
2026-03-06 13:24:15.025564,0
2026-03-06 13:24:15.126317,0
2026-03-06 13:24:15.227315,0
2026-03-06 13:24:15.327958,0
2026-03-06 13:24:15.428939,0
2026-03-06 13:24:15.529912,0
2026-03-06 13:24:15.630722,0
2026-03-06 13:24:15.731399,0
2026-03-06 13:24:15.83262,0
2026-03-06 13:24:15.933581,0
2026-03-06 13:24:16.03446,0
2026-03-06 13:24:16.135644,0
2026-03-06 13:24:16.23695,0
2026-03-06 13:24:16.337524,0
2026-03-06 13:24:16.438991,0
2026-03-06 13:24:16.540013,0
2026-03-06 13:24:16.642003,0
2026-03-06 13:24:16.743052,0
2026-03-06 13:24:16.843835,0
2026-03-06 13:24:16.944808,0
2026-03-06 13:24:17.045815,0
2026-03-06 13:24:17.14651,0
2026-03-06 13:24:17.247554,0
2026-03-06 13:24:17.349277,0
2026-03-06 13:24:17.449787,0
2026-03-06 13:24:17.550697,0
2026-03-06 13:24:17.652309,0
2026-03-06 13:24:17.753531,0
2026-03-06 13:24:17.854897,0
2026-03-06 13:24:17.955494,0
2026-03-06 13:24:18.056881,0
2026-03-06 13:24:18.157502,0
2026-03-06 13:24:18.258762,0
2026-03-06 13:24:18.359146,0
2026-03-06 13:24:18.460604,0
2026-03-06 13:24:18.561311,0
2026-03-06 13:24:18.662731,0
2026-03-06 13:24:18.76356,0
2026-03-06 13:24:18.863816,0
2026-03-06 13:24:18.964664,0
2026-03-06 13:24:19.066029,0
2026-03-06 13:24:19.166778,0
2026-03-06 13:24:19.267849,0
2026-03-06 13:24:19.368733,0
2026-03-06 13:24:19.470377,0
2026-03-06 13:24:19.571018,0
2026-03-06 13:24:19.672042,0
2026-03-06 13:24:19.772944,0
2026-03-06 13:24:19.874248,0
2026-03-06 13:24:19.975208,0
2026-03-06 13:24:20.075899,0
2026-03-06 13:24:20.176865,0
2026-03-06 13:24:20.277659,0
2026-03-06 13:24:20.378856,0
2026-03-06 13:24:20.479942,0
2026-03-06 13:24:20.580654,0
2026-03-06 13:24:20.682186,0
2026-03-06 13:24:20.783263,0
2026-03-06 13:24:20.883583,0
2026-03-06 13:24:20.984268,0
2026-03-06 13:24:21.085246,0
2026-03-06 13:24:21.186108,0
2026-03-06 13:24:21.287201,0
2026-03-06 13:24:21.388394,0
2026-03-06 13:24:21.489907,0
2026-03-06 13:24:21.59052,0
2026-03-06 13:24:21.69206,0
2026-03-06 13:24:21.792755,0
2026-03-06 13:24:21.894144,0
2026-03-06 13:24:21.995093,0
2026-03-06 13:24:22.095926,0
2026-03-06 13:24:22.196387,0
2026-03-06 13:24:22.297539,0
2026-03-06 13:24:22.398494,0
2026-03-06 13:24:22.499308,0
2026-03-06 13:24:22.599988,0
2026-03-06 13:24:22.700592,0
2026-03-06 13:24:22.801454,0
2026-03-06 13:24:22.902682,0
2026-03-06 13:24:23.003435,0
2026-03-06 13:24:23.104667,0
2026-03-06 13:24:23.205661,0
2026-03-06 13:24:23.306359,0
2026-03-06 13:24:23.407618,0
2026-03-06 13:24:23.508667,0
2026-03-06 13:24:23.609825,0
2026-03-06 13:24:23.710403,0
2026-03-06 13:24:23.811591,0
2026-03-06 13:24:23.91271,0
2026-03-06 13:24:24.013788,0
2026-03-06 13:24:24.114678,0
2026-03-06 13:24:24.21531,0
2026-03-06 13:24:24.31645,0
2026-03-06 13:24:24.416921,0
2026-03-06 13:24:24.517784,0
2026-03-06 13:24:24.618684,0
2026-03-06 13:24:24.719679,0
2026-03-06 13:24:24.82094,0
2026-03-06 13:24:24.922037,0
2026-03-06 13:24:25.022891,0
2026-03-06 13:24:25.123909,0
2026-03-06 13:24:25.224829,0
2026-03-06 13:24:25.326251,0
2026-03-06 13:24:25.428037,0
2026-03-06 13:24:25.528185,0
2026-03-06 13:24:25.629131,0
2026-03-06 13:24:25.729942,0
2026-03-06 13:24:25.830698,0
2026-03-06 13:24:25.931861,0
2026-03-06 13:24:26.032262,0
2026-03-06 13:24:26.1338,0
2026-03-06 13:24:26.235833,0
2026-03-06 13:24:26.337101,0
2026-03-06 13:24:26.438456,0
2026-03-06 13:24:26.539924,0
2026-03-06 13:24:26.640621,0
2026-03-06 13:24:26.742115,0
2026-03-06 13:24:26.843578,0
2026-03-06 13:24:26.944669,0
2026-03-06 13:24:27.046531,0
2026-03-06 13:24:27.147501,0
2026-03-06 13:24:27.248536,0
2026-03-06 13:24:27.34903,0
2026-03-06 13:24:27.449979,0
2026-03-06 13:24:27.551265,0
2026-03-06 13:24:27.652326,0
2026-03-06 13:24:27.752857,0
2026-03-06 13:24:27.854073,0
2026-03-06 13:24:27.954657,0
2026-03-06 13:24:28.055816,0
2026-03-06 13:24:28.157268,0
2026-03-06 13:24:28.258368,0
2026-03-06 13:24:28.359288,0
2026-03-06 13:24:28.460298,0
2026-03-06 13:24:28.561207,0
2026-03-06 13:24:28.662261,0
2026-03-06 13:24:28.762979,0
2026-03-06 13:24:28.864081,0
2026-03-06 13:24:28.964931,0
2026-03-06 13:24:29.065964,0
2026-03-06 13:24:29.166836,0
2026-03-06 13:24:29.267643,0
2026-03-06 13:24:29.368288,0
2026-03-06 13:24:29.469242,0
2026-03-06 13:24:29.569787,0
2026-03-06 13:24:29.670901,0
2026-03-06 13:24:29.771273,0
2026-03-06 13:24:29.872773,0
2026-03-06 13:24:29.973795,0
2026-03-06 13:24:30.074067,0
2026-03-06 13:24:30.175032,0
2026-03-06 13:24:30.275878,0
2026-03-06 13:24:30.376871,0
2026-03-06 13:24:30.478222,0
2026-03-06 13:24:30.578937,0
2026-03-06 13:24:30.679385,0
2026-03-06 13:24:30.780203,0
2026-03-06 13:24:30.881008,0
2026-03-06 13:24:30.982398,0
2026-03-06 13:24:31.082907,0
2026-03-06 13:24:31.183987,0
2026-03-06 13:24:31.285208,0
2026-03-06 13:24:31.386055,0
2026-03-06 13:24:31.48713,0
2026-03-06 13:24:31.588397,0
2026-03-06 13:24:31.689232,0
2026-03-06 13:24:31.790516,0
2026-03-06 13:24:31.891626,0
2026-03-06 13:24:31.99217,0
2026-03-06 13:24:32.093052,0
2026-03-06 13:24:32.193603,0
2026-03-06 13:24:32.2948,0
2026-03-06 13:24:32.395479,0
2026-03-06 13:24:32.496477,0
2026-03-06 13:24:32.597678,0
2026-03-06 13:24:32.698341,0
2026-03-06 13:24:32.799592,0
2026-03-06 13:24:32.900287,0
2026-03-06 13:24:33.001146,0
2026-03-06 13:24:33.102211,0
2026-03-06 13:24:33.203574,0
2026-03-06 13:24:33.304461,0
2026-03-06 13:24:33.405344,0
2026-03-06 13:24:33.506029,0
2026-03-06 13:24:33.607177,0
2026-03-06 13:24:33.708416,0
2026-03-06 13:24:33.808995,0
2026-03-06 13:24:33.910039,0
2026-03-06 13:24:34.011172,0
2026-03-06 13:24:34.111766,0
2026-03-06 13:24:34.212862,0
2026-03-06 13:24:34.313388,0
2026-03-06 13:24:34.41491,0
2026-03-06 13:24:34.51571,0
2026-03-06 13:24:34.617449,0
2026-03-06 13:24:34.718484,0
2026-03-06 13:24:34.819139,0
2026-03-06 13:24:34.920769,0
2026-03-06 13:24:35.021175,0
2026-03-06 13:24:35.122441,0
2026-03-06 13:24:35.222879,0
2026-03-06 13:24:35.324813,0
2026-03-06 13:24:35.425627,0
2026-03-06 13:24:35.526822,0
2026-03-06 13:24:35.627687,0
2026-03-06 13:24:35.728467,0
2026-03-06 13:24:35.829468,0
2026-03-06 13:24:35.930763,0
2026-03-06 13:24:36.032063,0
2026-03-06 13:24:36.133157,0
2026-03-06 13:24:36.234738,0
2026-03-06 13:24:36.335988,0
2026-03-06 13:24:36.436666,0
2026-03-06 13:24:36.537857,0
2026-03-06 13:24:36.638701,0
2026-03-06 13:24:36.740001,0
2026-03-06 13:24:36.840404,0
2026-03-06 13:24:36.941506,0
2026-03-06 13:24:37.04227,0
2026-03-06 13:24:37.143307,0
2026-03-06 13:24:37.244099,0
2026-03-06 13:24:37.344808,0
2026-03-06 13:24:37.446055,0
2026-03-06 13:24:37.546458,0
2026-03-06 13:24:37.647223,0
2026-03-06 13:24:37.748381,0
2026-03-06 13:24:37.849108,0
2026-03-06 13:24:37.949888,0
2026-03-06 13:24:38.0508,0
2026-03-06 13:24:38.151685,0
2026-03-06 13:24:38.252352,0
2026-03-06 13:24:38.352651,0
2026-03-06 13:24:38.45337,0
2026-03-06 13:24:38.554774,0
2026-03-06 13:24:38.655212,0
2026-03-06 13:24:38.755613,0
2026-03-06 13:24:38.85614,0
2026-03-06 13:24:38.958338,0
2026-03-06 13:24:39.058296,0
2026-03-06 13:24:39.159287,0
2026-03-06 13:24:39.260161,0
2026-03-06 13:24:39.361368,0
2026-03-06 13:24:39.46201,0
2026-03-06 13:24:39.563271,0
2026-03-06 13:24:39.663713,0
2026-03-06 13:24:39.764721,0
2026-03-06 13:24:39.865635,0
2026-03-06 13:24:39.966499,0
2026-03-06 13:24:40.067763,0
2026-03-06 13:24:40.168712,0
2026-03-06 13:24:40.269458,0
2026-03-06 13:24:40.370604,0
2026-03-06 13:24:40.471794,0
2026-03-06 13:24:40.572771,0
2026-03-06 13:24:40.673836,0
2026-03-06 13:24:40.775138,0
2026-03-06 13:24:40.876368,0
2026-03-06 13:24:40.976944,0
2026-03-06 13:24:41.078038,0
2026-03-06 13:24:41.178399,0
2026-03-06 13:24:41.279672,0
2026-03-06 13:24:41.380633,0
2026-03-06 13:24:41.481566,0
2026-03-06 13:24:41.582781,0
2026-03-06 13:24:41.684133,0
2026-03-06 13:24:41.784896,0
2026-03-06 13:24:41.885702,0
2026-03-06 13:24:41.98716,0
2026-03-06 13:24:42.088236,0
2026-03-06 13:24:42.188933,0
2026-03-06 13:24:42.290446,0
2026-03-06 13:24:42.390959,0
2026-03-06 13:24:42.492047,0
2026-03-06 13:24:42.593274,0
2026-03-06 13:24:42.694235,0
2026-03-06 13:24:42.795301,0
2026-03-06 13:24:42.89593,0
2026-03-06 13:24:42.997312,0
2026-03-06 13:24:43.097538,0
2026-03-06 13:24:43.198225,0
2026-03-06 13:24:43.298986,0
2026-03-06 13:24:43.399856,0
2026-03-06 13:24:43.50057,0
2026-03-06 13:24:43.602479,0
2026-03-06 13:24:43.703733,0
2026-03-06 13:24:43.803979,0
2026-03-06 13:24:43.905692,0
2026-03-06 13:24:44.007236,0
2026-03-06 13:24:44.108656,0
2026-03-06 13:24:44.209365,0
2026-03-06 13:24:44.310036,0
2026-03-06 13:24:44.410867,0
2026-03-06 13:24:44.511581,0
2026-03-06 13:24:44.61256,0
2026-03-06 13:24:44.713521,0
2026-03-06 13:24:44.814334,0
2026-03-06 13:24:44.915021,0
2026-03-06 13:24:45.0158,0
2026-03-06 13:24:45.116595,0
2026-03-06 13:24:45.217483,0
2026-03-06 13:24:45.318296,0
2026-03-06 13:24:45.419137,0
2026-03-06 13:24:45.520023,0
2026-03-06 13:24:45.621251,0
2026-03-06 13:24:45.722129,0
2026-03-06 13:24:45.822859,0
2026-03-06 13:24:45.923271,0
2026-03-06 13:24:46.02446,0
2026-03-06 13:24:46.125315,0
2026-03-06 13:24:46.226459,0
2026-03-06 13:24:46.326909,0
2026-03-06 13:24:46.428129,0
2026-03-06 13:24:46.528992,0
2026-03-06 13:24:46.629976,0
2026-03-06 13:24:46.730696,0
2026-03-06 13:24:46.832122,0
2026-03-06 13:24:46.932858,0
2026-03-06 13:24:47.033922,0
2026-03-06 13:24:47.134662,0
2026-03-06 13:24:47.235907,0
2026-03-06 13:24:47.33682,0
2026-03-06 13:24:47.437927,0
2026-03-06 13:24:47.538934,0
2026-03-06 13:24:47.640563,0
2026-03-06 13:24:47.741788,0
2026-03-06 13:24:47.842533,0
2026-03-06 13:24:47.943125,0
2026-03-06 13:24:48.043852,0
2026-03-06 13:24:48.144946,0
2026-03-06 13:24:48.246704,0
2026-03-06 13:24:48.34742,0
2026-03-06 13:24:48.448405,0
2026-03-06 13:24:48.54972,0
2026-03-06 13:24:48.651026,0
2026-03-06 13:24:48.751444,0
2026-03-06 13:24:48.852387,0
2026-03-06 13:24:48.953596,0
2026-03-06 13:24:49.054265,0
2026-03-06 13:24:49.15507,0
2026-03-06 13:24:49.255965,0
2026-03-06 13:24:49.357446,0
2026-03-06 13:24:49.458281,0
2026-03-06 13:24:49.559339,0
2026-03-06 13:24:49.660042,0
2026-03-06 13:24:49.761025,0
2026-03-06 13:24:49.861765,0
2026-03-06 13:24:49.962428,0
2026-03-06 13:24:50.063181,0
2026-03-06 13:24:50.1642,0
2026-03-06 13:24:50.265064,0
2026-03-06 13:24:50.366022,0
2026-03-06 13:24:50.4671,0
2026-03-06 13:24:50.56841,0
2026-03-06 13:24:50.669142,0
2026-03-06 13:24:50.770066,0
2026-03-06 13:24:50.871458,0
2026-03-06 13:24:50.972084,0
2026-03-06 13:24:51.073179,0
2026-03-06 13:24:51.174103,0
2026-03-06 13:24:51.274827,0
2026-03-06 13:24:51.376103,0
2026-03-06 13:24:51.477586,0
2026-03-06 13:24:51.578294,0
2026-03-06 13:24:51.679352,0
2026-03-06 13:24:51.780711,0
2026-03-06 13:24:51.881626,0
2026-03-06 13:24:51.982567,0
2026-03-06 13:24:52.08331,0
2026-03-06 13:24:52.184258,0
2026-03-06 13:24:52.285127,0
2026-03-06 13:24:52.386677,0
2026-03-06 13:24:52.487754,0
2026-03-06 13:24:52.58863,0
2026-03-06 13:24:52.689676,0
2026-03-06 13:24:52.790512,0
2026-03-06 13:24:52.89156,0
2026-03-06 13:24:52.992948,0
2026-03-06 13:24:53.093636,0
2026-03-06 13:24:53.194253,0
2026-03-06 13:24:53.295485,0
2026-03-06 13:24:53.396732,0
2026-03-06 13:24:53.498156,0
2026-03-06 13:24:53.599542,0
2026-03-06 13:24:53.700809,0
2026-03-06 13:24:53.801759,0
2026-03-06 13:24:53.902578,0
2026-03-06 13:24:54.004186,0
2026-03-06 13:24:54.104651,0
2026-03-06 13:24:54.20573,0
2026-03-06 13:24:54.306537,0
2026-03-06 13:24:54.407245,0
2026-03-06 13:24:54.508024,0
2026-03-06 13:24:54.608633,0
2026-03-06 13:24:54.709403,0
2026-03-06 13:24:54.810006,0
2026-03-06 13:24:54.910829,0
2026-03-06 13:24:55.011873,0
2026-03-06 13:24:55.112886,0
2026-03-06 13:24:55.21347,0
2026-03-06 13:24:55.314536,0
2026-03-06 13:24:55.416013,0
2026-03-06 13:24:55.516623,0
2026-03-06 13:24:55.618381,0
2026-03-06 13:24:55.719284,0
2026-03-06 13:24:55.820367,0
2026-03-06 13:24:55.924654,0
2026-03-06 13:24:56.025071,0
2026-03-06 13:24:56.126228,0
2026-03-06 13:24:56.226805,0
2026-03-06 13:24:56.32795,0
2026-03-06 13:24:56.428557,0
2026-03-06 13:24:56.529477,0
2026-03-06 13:24:56.630679,0
2026-03-06 13:24:56.731461,0
2026-03-06 13:24:56.8326,0
2026-03-06 13:24:56.933541,0
2026-03-06 13:24:57.034329,0
2026-03-06 13:24:57.135295,0
2026-03-06 13:24:57.236236,0
2026-03-06 13:24:57.337276,0
2026-03-06 13:24:57.438083,0
2026-03-06 13:24:57.538754,0
2026-03-06 13:24:57.639719,0
2026-03-06 13:24:57.740898,0
2026-03-06 13:24:57.841833,0
2026-03-06 13:24:57.94308,0
2026-03-06 13:24:58.044017,0
2026-03-06 13:24:58.145131,0
2026-03-06 13:24:58.245814,0
2026-03-06 13:24:58.347255,0
2026-03-06 13:24:58.449086,0
2026-03-06 13:24:58.549243,0
2026-03-06 13:24:58.650269,0
2026-03-06 13:24:58.750925,0
2026-03-06 13:24:58.851901,0
2026-03-06 13:24:58.953998,0
2026-03-06 13:24:59.054721,0
2026-03-06 13:24:59.155963,0
2026-03-06 13:24:59.256602,0
2026-03-06 13:24:59.357182,0
2026-03-06 13:24:59.458532,0
2026-03-06 13:24:59.559171,0
2026-03-06 13:24:59.660024,0
2026-03-06 13:24:59.760778,0
2026-03-06 13:24:59.862128,0
2026-03-06 13:24:59.962974,0
2026-03-06 13:25:00.064026,0
2026-03-06 13:25:00.164956,0
2026-03-06 13:25:00.266284,0
2026-03-06 13:25:00.367093,0
2026-03-06 13:25:00.468498,0
2026-03-06 13:25:00.568875,0
2026-03-06 13:25:00.669107,0
2026-03-06 13:25:00.769987,0
2026-03-06 13:25:00.870898,0
2026-03-06 13:25:00.972003,0
2026-03-06 13:25:01.072528,0
2026-03-06 13:25:01.173583,0
2026-03-06 13:25:01.274424,0
2026-03-06 13:25:01.375173,0
2026-03-06 13:25:01.476333,0
2026-03-06 13:25:01.577174,0
2026-03-06 13:25:01.678172,0
2026-03-06 13:25:01.778791,0
2026-03-06 13:25:01.880045,0
2026-03-06 13:25:01.980974,0
2026-03-06 13:25:02.082051,0
2026-03-06 13:25:02.183014,0
2026-03-06 13:25:02.284425,0
2026-03-06 13:25:02.38521,0
2026-03-06 13:25:02.48638,0
2026-03-06 13:25:02.587876,0
2026-03-06 13:25:02.688617,0
2026-03-06 13:25:02.789609,0
2026-03-06 13:25:02.891176,0
2026-03-06 13:25:02.99208,0
2026-03-06 13:25:03.092837,0
2026-03-06 13:25:03.194,0
2026-03-06 13:25:03.295295,0
2026-03-06 13:25:03.39674,0
2026-03-06 13:25:03.497475,0
2026-03-06 13:25:03.598693,0
2026-03-06 13:25:03.69946,0
2026-03-06 13:25:03.800584,0
2026-03-06 13:25:03.901816,0
2026-03-06 13:25:04.002391,0
2026-03-06 13:25:04.10371,0
2026-03-06 13:25:04.204496,0
2026-03-06 13:25:04.305843,0
2026-03-06 13:25:04.406924,0
2026-03-06 13:25:04.508584,0
2026-03-06 13:25:04.609705,0
2026-03-06 13:25:04.710733,0
2026-03-06 13:25:04.811685,0
2026-03-06 13:25:04.912735,0
2026-03-06 13:25:05.013615,0
2026-03-06 13:25:05.114989,0
2026-03-06 13:25:05.216303,0
2026-03-06 13:25:05.317338,0
2026-03-06 13:25:05.418522,0
2026-03-06 13:25:05.519064,0
2026-03-06 13:25:05.62038,0
2026-03-06 13:25:05.721354,0
2026-03-06 13:25:05.822305,0
2026-03-06 13:25:05.923492,0
2026-03-06 13:25:06.02438,0
2026-03-06 13:25:06.125575,0
2026-03-06 13:25:06.226087,0
2026-03-06 13:25:06.326763,0
2026-03-06 13:25:06.427798,0
2026-03-06 13:25:06.528484,0
2026-03-06 13:25:06.630045,0
2026-03-06 13:25:06.731049,0
2026-03-06 13:25:06.831955,0
2026-03-06 13:25:06.932919,0
2026-03-06 13:25:07.034029,0
2026-03-06 13:25:07.134577,0
2026-03-06 13:25:07.235806,0
2026-03-06 13:25:07.336254,0
2026-03-06 13:25:07.437007,0
2026-03-06 13:25:07.538525,0
2026-03-06 13:25:07.638989,0
2026-03-06 13:25:07.739776,0
2026-03-06 13:25:07.84047,0
2026-03-06 13:25:07.941864,0
2026-03-06 13:25:08.043016,0
2026-03-06 13:25:08.143961,0
2026-03-06 13:25:08.244704,0
2026-03-06 13:25:08.345466,0
2026-03-06 13:25:08.446547,0
2026-03-06 13:25:08.547375,0
2026-03-06 13:25:08.648108,0
2026-03-06 13:25:08.749319,0
2026-03-06 13:25:08.850113,0
2026-03-06 13:25:08.950937,0
2026-03-06 13:25:09.05166,0
2026-03-06 13:25:09.152755,0
2026-03-06 13:25:09.253745,0
2026-03-06 13:25:09.354535,0
2026-03-06 13:25:09.455437,0
2026-03-06 13:25:09.556105,0
2026-03-06 13:25:09.657554,0
2026-03-06 13:25:09.758332,0
2026-03-06 13:25:09.859346,0
2026-03-06 13:25:09.960236,0
2026-03-06 13:25:10.061326,0
2026-03-06 13:25:10.162246,0
2026-03-06 13:25:10.263133,0
2026-03-06 13:25:10.364111,0
2026-03-06 13:25:10.464804,0
2026-03-06 13:25:10.565919,0
2026-03-06 13:25:10.667064,0
2026-03-06 13:25:10.767607,0
2026-03-06 13:25:10.868616,0
2026-03-06 13:25:10.969628,0
2026-03-06 13:25:11.070563,0
2026-03-06 13:25:11.171974,0
2026-03-06 13:25:11.272653,0
2026-03-06 13:25:11.373606,0
2026-03-06 13:25:11.473856,0
2026-03-06 13:25:11.574522,0
2026-03-06 13:25:11.675546,0
2026-03-06 13:25:11.776686,0
2026-03-06 13:25:11.87802,0
2026-03-06 13:25:11.979139,0
2026-03-06 13:25:12.079608,0
2026-03-06 13:25:12.180267,0
2026-03-06 13:25:12.281486,0
2026-03-06 13:25:12.382244,0
2026-03-06 13:25:12.483909,0
2026-03-06 13:25:12.585013,0
2026-03-06 13:25:12.68566,0
2026-03-06 13:25:12.78675,0
2026-03-06 13:25:12.887436,0
2026-03-06 13:25:12.988029,0
2026-03-06 13:25:13.089214,0
2026-03-06 13:25:13.190223,0
2026-03-06 13:25:13.29072,0
2026-03-06 13:25:13.392038,0
2026-03-06 13:25:13.49278,0
2026-03-06 13:25:13.593527,0
2026-03-06 13:25:13.694781,0
2026-03-06 13:25:13.795548,0
2026-03-06 13:25:13.896404,0
2026-03-06 13:25:13.99733,0
2026-03-06 13:25:14.097824,0
2026-03-06 13:25:14.199055,0
2026-03-06 13:25:14.299613,0
2026-03-06 13:25:14.400895,0
2026-03-06 13:25:14.501884,0
2026-03-06 13:25:14.602547,0
2026-03-06 13:25:14.703775,0
2026-03-06 13:25:14.804518,0
2026-03-06 13:25:14.905452,0
2026-03-06 13:25:15.006456,0
2026-03-06 13:25:15.107875,0
2026-03-06 13:25:15.208943,0
2026-03-06 13:25:15.310001,0
2026-03-06 13:25:15.410455,0
2026-03-06 13:25:15.511678,0
2026-03-06 13:25:15.61274,0
2026-03-06 13:25:15.713645,0
2026-03-06 13:25:15.814162,0
2026-03-06 13:25:15.915555,0
2026-03-06 13:25:16.016548,0
2026-03-06 13:25:16.117412,0
2026-03-06 13:25:16.217999,0
2026-03-06 13:25:16.319078,0
2026-03-06 13:25:16.420182,0
2026-03-06 13:25:16.520932,0
2026-03-06 13:25:16.622076,0
2026-03-06 13:25:16.722635,0
2026-03-06 13:25:16.823746,0
2026-03-06 13:25:16.924078,0
2026-03-06 13:25:17.025196,0
2026-03-06 13:25:17.12644,0
2026-03-06 13:25:17.227318,0
2026-03-06 13:25:17.327573,0
2026-03-06 13:25:17.428676,0
2026-03-06 13:25:17.529573,0
2026-03-06 13:25:17.630921,0
2026-03-06 13:25:17.732001,0
2026-03-06 13:25:17.832855,0
2026-03-06 13:25:17.93401,0
2026-03-06 13:25:18.03535,0
2026-03-06 13:25:18.136441,0
2026-03-06 13:25:18.237663,0
2026-03-06 13:25:18.337863,0
2026-03-06 13:25:18.439067,0
2026-03-06 13:25:18.539909,0
2026-03-06 13:25:18.640604,0
2026-03-06 13:25:18.741353,0
2026-03-06 13:25:18.842153,0
2026-03-06 13:25:18.942896,0
2026-03-06 13:25:19.043735,0
2026-03-06 13:25:19.144899,0
2026-03-06 13:25:19.245655,0
2026-03-06 13:25:19.34665,0
2026-03-06 13:25:19.448512,0
2026-03-06 13:25:19.549071,0
2026-03-06 13:25:19.649528,0
2026-03-06 13:25:19.750691,0
2026-03-06 13:25:19.851727,0
2026-03-06 13:25:19.952448,0
2026-03-06 13:25:20.053784,0
2026-03-06 13:25:20.154212,0
2026-03-06 13:25:20.255267,0
2026-03-06 13:25:20.355802,0
2026-03-06 13:25:20.456959,0
2026-03-06 13:25:20.558014,0
2026-03-06 13:25:20.658852,0
2026-03-06 13:25:20.759804,0
2026-03-06 13:25:20.860947,0
2026-03-06 13:25:20.961369,0
2026-03-06 13:25:21.062305,0
2026-03-06 13:25:21.163452,0
2026-03-06 13:25:21.263817,0
2026-03-06 13:25:21.365757,0
2026-03-06 13:25:21.467073,0
2026-03-06 13:25:21.568436,0
2026-03-06 13:25:21.669381,0
2026-03-06 13:25:21.77008,0
2026-03-06 13:25:21.870883,0
