time,BOARD.HB_31.engine_state
2026-03-06 13:46:55.912038,0
2026-03-06 13:46:56.920633,0
2026-03-06 13:46:57.930425,0
2026-03-06 13:46:58.939586,0
2026-03-06 13:46:59.940249,0
2026-03-06 13:47:00.949217,0
2026-03-06 13:47:01.957282,0
2026-03-06 13:47:02.966932,0
2026-03-06 13:47:03.976475,0
2026-03-06 13:47:04.986,0
2026-03-06 13:47:05.995579,0
2026-03-06 13:47:06.995787,0
2026-03-06 13:47:08.00535,0
2026-03-06 13:47:09.014862,0
2026-03-06 13:47:10.024893,0
2026-03-06 13:47:11.034361,0
2026-03-06 13:47:12.043951,0
2026-03-06 13:47:13.053376,0
2026-03-06 13:47:14.063196,0
2026-03-06 13:47:15.063562,0
2026-03-06 13:47:16.073342,0
2026-03-06 13:47:17.082957,0
2026-03-06 13:47:18.092405,0
2026-03-06 13:47:19.092752,0
2026-03-06 13:47:20.102528,0
2026-03-06 13:47:21.102702,0
2026-03-06 13:47:22.111101,0
2026-03-06 13:47:23.111399,0
2026-03-06 13:47:24.111138,0
2026-03-06 13:47:25.116121,0
2026-03-06 13:47:26.120101,0
2026-03-06 13:47:27.128858,0
2026-03-06 13:47:28.136838,0
2026-03-06 13:47:29.145594,0
2026-03-06 13:47:30.153937,0
2026-03-06 13:47:31.162668,0
2026-03-06 13:47:32.172011,0
2026-03-06 13:47:33.182461,0
2026-03-06 13:47:34.191971,0
2026-03-06 13:47:35.20251,0
2026-03-06 13:47:36.211062,0
2026-03-06 13:47:37.2109,0
2026-03-06 13:47:38.219683,0
2026-03-06 13:47:39.227929,0
2026-03-06 13:47:40.236925,0
2026-03-06 13:47:41.238128,0
2026-03-06 13:47:42.237972,0
2026-03-06 13:47:43.246921,0
2026-03-06 13:47:44.255595,0
2026-03-06 13:47:45.264636,0
2026-03-06 13:47:46.273991,0
2026-03-06 13:47:47.283112,0
2026-03-06 13:47:48.29204,0
2026-03-06 13:47:49.301905,0
2026-03-06 13:47:50.312,0
2026-03-06 13:47:51.321768,0
2026-03-06 13:47:52.330195,0
2026-03-06 13:47:53.340264,0
2026-03-06 13:47:54.34929,0
2026-03-06 13:47:55.358481,0
2026-03-06 13:47:56.36778,0
2026-03-06 13:47:57.376558,0
2026-03-06 13:47:58.384783,0
2026-03-06 13:47:59.39412,0
2026-03-06 13:48:00.403589,0
2026-03-06 13:48:01.412886,0
2026-03-06 13:48:02.423065,0
2026-03-06 13:48:03.431495,0
2026-03-06 13:48:04.439071,0
2026-03-06 13:48:05.448264,0
2026-03-06 13:48:06.457687,0
2026-03-06 13:48:07.465892,0
2026-03-06 13:48:08.47584,0
2026-03-06 13:48:09.485642,0
2026-03-06 13:48:10.494234,0
2026-03-06 13:48:11.504406,0
2026-03-06 13:48:12.513536,0
2026-03-06 13:48:13.523283,0
2026-03-06 13:48:14.531923,0
2026-03-06 13:48:15.540837,0
2026-03-06 13:48:16.550623,0
2026-03-06 13:48:17.550569,0
2026-03-06 13:48:18.559043,0
2026-03-06 13:48:19.568741,0
2026-03-06 13:48:20.577992,0
2026-03-06 13:48:21.585869,0
2026-03-06 13:48:22.58624,0
2026-03-06 13:48:23.59608,0
2026-03-06 13:48:24.604542,0
2026-03-06 13:48:25.613691,0
2026-03-06 13:48:26.622485,0
2026-03-06 13:48:27.631472,0
2026-03-06 13:48:28.641043,0
2026-03-06 13:48:29.650139,0
2026-03-06 13:48:30.659523,0
2026-03-06 13:48:31.668519,0
2026-03-06 13:48:32.678337,0
2026-03-06 13:48:33.687814,0
2026-03-06 13:48:34.696816,0
2026-03-06 13:48:35.706504,0
2026-03-06 13:48:36.715086,0
2026-03-06 13:48:37.724366,0
2026-03-06 13:48:38.733149,0
2026-03-06 13:48:39.74242,0
2026-03-06 13:48:40.751825,0
2026-03-06 13:48:41.760726,0
2026-03-06 13:48:42.76974,0
2026-03-06 13:48:43.780065,0
2026-03-06 13:48:44.789341,0
2026-03-06 13:48:45.798879,0
2026-03-06 13:48:46.798959,0
2026-03-06 13:48:47.807466,0
2026-03-06 13:48:48.817396,0
2026-03-06 13:48:49.827285,0
2026-03-06 13:48:50.836102,0
2026-03-06 13:48:51.845534,0
2026-03-06 13:48:52.854936,0
2026-03-06 13:48:53.864969,0
2026-03-06 13:48:54.873637,0
2026-03-06 13:48:55.882666,0
2026-03-06 13:48:56.892888,0
2026-03-06 13:48:57.892568,0
2026-03-06 13:48:58.902776,0
2026-03-06 13:48:59.912365,0
2026-03-06 13:49:00.920798,0
2026-03-06 13:49:01.930802,0
2026-03-06 13:49:02.940744,0
2026-03-06 13:49:03.95065,0
2026-03-06 13:49:04.959487,0
2026-03-06 13:49:05.959671,0
2026-03-06 13:49:06.96806,0
2026-03-06 13:49:07.968881,0
2026-03-06 13:49:08.979022,0
2026-03-06 13:49:09.979526,0
2026-03-06 13:49:10.989146,0
2026-03-06 13:49:11.998189,0
2026-03-06 13:49:13.006469,0
2026-03-06 13:49:14.015137,0
2026-03-06 13:49:15.025356,0
2026-03-06 13:49:16.035229,0
2026-03-06 13:49:17.044698,0
2026-03-06 13:49:18.054883,0
2026-03-06 13:49:19.055019,0
2026-03-06 13:49:20.064924,0
2026-03-06 13:49:21.07467,0
2026-03-06 13:49:22.074917,0
2026-03-06 13:49:23.085261,0
2026-03-06 13:49:24.093568,0
2026-03-06 13:49:25.103896,0
2026-03-06 13:49:26.112783,0
2026-03-06 13:49:27.122282,0
2026-03-06 13:49:28.131377,0
2026-03-06 13:49:29.140165,0
2026-03-06 13:49:30.148081,0
2026-03-06 13:49:31.157419,0
2026-03-06 13:49:32.167023,0
2026-03-06 13:49:33.175639,0
2026-03-06 13:49:34.185288,0
2026-03-06 13:49:35.195014,0
2026-03-06 13:49:36.20352,0
2026-03-06 13:49:37.212821,0
2026-03-06 13:49:38.221097,0
2026-03-06 13:49:39.230003,0
2026-03-06 13:49:40.23085,0
2026-03-06 13:49:41.239102,0
2026-03-06 13:49:42.248275,0
2026-03-06 13:49:43.256421,0
2026-03-06 13:49:44.256623,0
2026-03-06 13:49:45.264933,0
2026-03-06 13:49:46.274704,0
2026-03-06 13:49:47.274961,0
2026-03-06 13:49:48.284298,0
2026-03-06 13:49:49.292283,0
2026-03-06 13:49:50.302099,0
2026-03-06 13:49:51.311906,0
2026-03-06 13:49:52.3191,0
2026-03-06 13:49:53.328942,0
2026-03-06 13:49:54.329524,0
2026-03-06 13:49:55.33948,0
2026-03-06 13:49:56.347358,0
2026-03-06 13:49:57.357648,0
2026-03-06 13:49:58.366729,0
2026-03-06 13:49:59.37499,0
2026-03-06 13:50:00.384394,0
2026-03-06 13:50:01.393624,0
2026-03-06 13:50:02.403299,0
2026-03-06 13:50:03.412974,0
2026-03-06 13:50:04.422467,0
2026-03-06 13:50:05.431113,0
2026-03-06 13:50:06.440217,0
2026-03-06 13:50:07.449972,0
2026-03-06 13:50:08.458618,0
2026-03-06 13:50:09.467944,0
2026-03-06 13:50:10.477728,0
2026-03-06 13:50:11.486865,0
2026-03-06 13:50:12.494768,0
2026-03-06 13:50:13.502952,0
2026-03-06 13:50:14.511551,0
2026-03-06 13:50:15.521125,0
2026-03-06 13:50:16.529675,0
2026-03-06 13:50:17.537949,0
2026-03-06 13:50:18.54714,0
2026-03-06 13:50:19.555423,0
2026-03-06 13:50:20.563967,0
2026-03-06 13:50:21.572174,0
2026-03-06 13:50:22.581983,0
2026-03-06 13:50:23.582372,0
2026-03-06 13:50:24.591623,0
2026-03-06 13:50:25.600107,0
2026-03-06 13:50:26.609437,0
2026-03-06 13:50:27.619071,0
2026-03-06 13:50:28.628676,0
2026-03-06 13:50:29.638012,0
2026-03-06 13:50:30.646938,0
2026-03-06 13:50:31.656306,0
2026-03-06 13:50:32.66628,0
2026-03-06 13:50:33.674995,0
2026-03-06 13:50:34.68459,0
2026-03-06 13:50:35.69363,0
2026-03-06 13:50:36.701791,0
2026-03-06 13:50:37.711329,0
2026-03-06 13:50:38.721425,0
2026-03-06 13:50:39.730615,0
2026-03-06 13:50:40.74048,0
2026-03-06 13:50:41.750482,0
2026-03-06 13:50:42.75954,0
2026-03-06 13:50:43.769572,0
2026-03-06 13:50:44.779526,0
2026-03-06 13:50:45.788831,0
2026-03-06 13:50:46.798852,0
2026-03-06 13:50:47.808398,0
2026-03-06 13:50:48.817759,0
2026-03-06 13:50:49.827214,0
2026-03-06 13:50:50.836756,0
2026-03-06 13:50:51.845579,0
2026-03-06 13:50:52.855167,0
2026-03-06 13:50:53.864334,0
2026-03-06 13:50:54.874161,0
2026-03-06 13:50:55.884701,0
2026-03-06 13:50:56.893291,0
2026-03-06 13:50:57.893952,0
2026-03-06 13:50:58.902289,0
2026-03-06 13:50:59.911468,0
2026-03-06 13:51:00.92096,0
2026-03-06 13:51:01.931301,0
2026-03-06 13:51:02.93097,0
2026-03-06 13:51:03.939843,0
2026-03-06 13:51:04.949173,0
2026-03-06 13:51:05.958267,0
2026-03-06 13:51:06.968373,0
2026-03-06 13:51:07.977888,0
2026-03-06 13:51:08.987865,0
2026-03-06 13:51:09.997204,0
2026-03-06 13:51:10.997173,0
2026-03-06 13:51:12.006823,0
2026-03-06 13:51:13.017041,0
2026-03-06 13:51:14.024586,0
2026-03-06 13:51:15.03415,0
2026-03-06 13:51:16.042783,0
2026-03-06 13:51:17.043366,0
2026-03-06 13:51:18.0521,0
2026-03-06 13:51:19.061663,0
2026-03-06 13:51:20.071978,0
2026-03-06 13:51:21.072346,0
2026-03-06 13:51:22.080763,0
2026-03-06 13:51:23.0895,0
2026-03-06 13:51:24.098682,0
2026-03-06 13:51:25.098744,0
2026-03-06 13:51:26.108299,0
2026-03-06 13:51:27.116907,0
2026-03-06 13:51:28.125748,0
2026-03-06 13:51:29.135134,0
2026-03-06 13:51:30.145006,0
2026-03-06 13:51:31.154333,0
2026-03-06 13:51:32.163861,0
2026-03-06 13:51:33.173198,0
2026-03-06 13:51:34.182633,0
2026-03-06 13:51:35.192018,0
2026-03-06 13:51:36.201571,0
2026-03-06 13:51:37.211706,0
2026-03-06 13:51:38.221141,0
2026-03-06 13:51:39.230709,0
2026-03-06 13:51:40.240346,0
2026-03-06 13:51:41.250022,0
2026-03-06 13:51:42.259159,0
2026-03-06 13:51:43.268706,0
2026-03-06 13:51:44.278722,0
2026-03-06 13:51:45.288582,0
2026-03-06 13:51:46.297691,0
2026-03-06 13:51:47.306901,0
2026-03-06 13:51:48.315823,0
2026-03-06 13:51:49.324596,0
2026-03-06 13:51:50.333491,0
2026-03-06 13:51:51.34305,0
2026-03-06 13:51:52.351875,0
2026-03-06 13:51:53.361457,0
2026-03-06 13:51:54.371102,0
2026-03-06 13:51:55.380815,0
2026-03-06 13:51:56.389939,0
2026-03-06 13:51:57.39886,0
2026-03-06 13:51:58.408205,0
2026-03-06 13:51:59.417896,0
2026-03-06 13:52:00.427492,0
2026-03-06 13:52:01.437317,0
2026-03-06 13:52:02.446937,0
2026-03-06 13:52:03.455888,0
2026-03-06 13:52:04.464851,0
2026-03-06 13:52:05.474422,0
2026-03-06 13:52:06.483968,0
2026-03-06 13:52:07.493629,0
2026-03-06 13:52:08.502255,0
2026-03-06 13:52:09.511773,0
2026-03-06 13:52:10.511901,0
2026-03-06 13:52:11.520579,0
2026-03-06 13:52:12.529479,0
2026-03-06 13:52:13.537868,0
2026-03-06 13:52:14.547084,0
2026-03-06 13:52:15.555825,0
2026-03-06 13:52:16.565825,0
2026-03-06 13:52:17.574382,0
2026-03-06 13:52:18.583822,0
2026-03-06 13:52:19.593022,0
2026-03-06 13:52:20.602457,0
2026-03-06 13:52:21.611282,0
2026-03-06 13:52:22.620687,0
2026-03-06 13:52:23.630435,0
2026-03-06 13:52:24.630296,0
2026-03-06 13:52:25.631089,0
2026-03-06 13:52:26.639966,0
2026-03-06 13:52:27.648641,0
2026-03-06 13:52:28.656345,0
2026-03-06 13:52:29.663586,0
2026-03-06 13:52:30.672213,0
2026-03-06 13:52:31.681915,0
2026-03-06 13:52:32.690811,0
2026-03-06 13:52:33.700271,0
2026-03-06 13:52:34.708516,0
2026-03-06 13:52:35.718338,0
2026-03-06 13:52:36.728027,0
2026-03-06 13:52:37.737296,0
2026-03-06 13:52:38.745454,0
2026-03-06 13:52:39.755056,0
2026-03-06 13:52:40.763594,0
2026-03-06 13:52:41.773281,0
2026-03-06 13:52:42.782473,0
2026-03-06 13:52:43.792462,0
2026-03-06 13:52:44.801013,0
2026-03-06 13:52:45.810111,0
2026-03-06 13:52:46.819347,0
2026-03-06 13:52:47.828961,0
2026-03-06 13:52:48.837909,0
2026-03-06 13:52:49.847066,0
2026-03-06 13:52:50.856784,0
2026-03-06 13:52:51.866398,0
2026-03-06 13:52:52.866703,0
2026-03-06 13:52:53.874777,0
2026-03-06 13:52:54.884164,0
2026-03-06 13:52:55.893145,0
2026-03-06 13:52:56.902034,0
2026-03-06 13:52:57.902349,0
2026-03-06 13:52:58.912317,0
2026-03-06 13:52:59.920351,0
2026-03-06 13:53:00.930054,0
2026-03-06 13:53:01.930436,0
2026-03-06 13:53:02.939159,0
2026-03-06 13:53:03.948616,0
2026-03-06 13:53:04.948656,0
2026-03-06 13:53:05.957712,0
2026-03-06 13:53:06.967188,0
2026-03-06 13:53:07.96698,0
2026-03-06 13:53:08.9772,0
2026-03-06 13:53:09.986876,0
2026-03-06 13:53:10.996368,0
2026-03-06 13:53:12.005321,0
2026-03-06 13:53:13.006008,0
2026-03-06 13:53:14.005933,0
2026-03-06 13:53:15.014723,0
2026-03-06 13:53:16.024248,0
2026-03-06 13:53:17.033319,0
2026-03-06 13:53:18.042837,0
2026-03-06 13:53:19.052689,0
2026-03-06 13:53:20.062433,0
2026-03-06 13:53:21.071205,0
2026-03-06 13:53:22.080503,0
2026-03-06 13:53:23.080522,0
2026-03-06 13:53:24.088455,0
2026-03-06 13:53:25.097753,0
2026-03-06 13:53:26.107457,0
2026-03-06 13:53:27.107446,0
2026-03-06 13:53:28.116978,0
2026-03-06 13:53:29.12644,0
2026-03-06 13:53:30.134947,0
2026-03-06 13:53:31.143522,0
2026-03-06 13:53:32.15294,0
2026-03-06 13:53:33.16234,0
2026-03-06 13:53:34.172555,0
2026-03-06 13:53:35.180159,0
2026-03-06 13:53:36.18913,0
2026-03-06 13:53:37.19877,0
2026-03-06 13:53:38.207255,0
2026-03-06 13:53:39.217084,0
2026-03-06 13:53:40.226174,0
2026-03-06 13:53:41.235155,0
2026-03-06 13:53:42.244015,0
2026-03-06 13:53:43.253355,0
2026-03-06 13:53:44.262674,0
2026-03-06 13:53:45.262884,0
2026-03-06 13:53:46.263419,0
2026-03-06 13:53:47.271447,0
2026-03-06 13:53:48.280486,0
2026-03-06 13:53:49.290464,0
2026-03-06 13:53:50.299613,0
2026-03-06 13:53:51.307819,0
2026-03-06 13:53:52.317726,0
2026-03-06 13:53:53.326917,0
2026-03-06 13:53:54.327015,0
2026-03-06 13:53:55.3276,0
2026-03-06 13:53:56.336011,0
2026-03-06 13:53:57.345302,0
2026-03-06 13:53:58.354694,0
2026-03-06 13:53:59.363994,0
2026-03-06 13:54:00.373998,0
2026-03-06 13:54:01.383191,0
2026-03-06 13:54:02.392489,0
2026-03-06 13:54:03.402458,0
2026-03-06 13:54:04.41167,0
2026-03-06 13:54:05.420906,0
2026-03-06 13:54:06.430263,0
2026-03-06 13:54:07.440222,0
2026-03-06 13:54:08.449764,0
2026-03-06 13:54:09.459425,0
2026-03-06 13:54:10.467447,0
2026-03-06 13:54:11.476956,0
2026-03-06 13:54:12.485437,0
2026-03-06 13:54:13.494753,0
2026-03-06 13:54:14.504037,0
2026-03-06 13:54:15.51361,0
2026-03-06 13:54:16.522999,0
2026-03-06 13:54:17.532931,0
2026-03-06 13:54:18.542,0
2026-03-06 13:54:19.550867,0
2026-03-06 13:54:20.560275,0
2026-03-06 13:54:21.569668,0
2026-03-06 13:54:22.579343,0
2026-03-06 13:54:23.582448,0
2026-03-06 13:54:24.591761,0
2026-03-06 13:54:25.592145,0
2026-03-06 13:54:26.601127,0
2026-03-06 13:54:27.610542,0
2026-03-06 13:54:28.619355,0
2026-03-06 13:54:29.627634,0
2026-03-06 13:54:30.63639,0
2026-03-06 13:54:31.644819,0
2026-03-06 13:54:32.653482,0
2026-03-06 13:54:33.662927,0
2026-03-06 13:54:34.672199,0
2026-03-06 13:54:35.681701,0
2026-03-06 13:54:36.68196,0
2026-03-06 13:54:37.691624,0
2026-03-06 13:54:38.70103,0
2026-03-06 13:54:39.710567,0
2026-03-06 13:54:40.720174,0
2026-03-06 13:54:41.728603,0
2026-03-06 13:54:42.738073,0
2026-03-06 13:54:43.747277,0
2026-03-06 13:54:44.756018,0
2026-03-06 13:54:45.765732,0
2026-03-06 13:54:46.765611,0
2026-03-06 13:54:47.774372,0
2026-03-06 13:54:48.783505,0
2026-03-06 13:54:49.793541,0
2026-03-06 13:54:50.802697,0
2026-03-06 13:54:51.811597,0
2026-03-06 13:54:52.820834,0
2026-03-06 13:54:53.830319,0
2026-03-06 13:54:54.840526,0
2026-03-06 13:54:55.850602,0
2026-03-06 13:54:56.860224,0
2026-03-06 13:54:57.868338,0
2026-03-06 13:54:58.877475,0
2026-03-06 13:54:59.885931,0
2026-03-06 13:55:00.894759,0
2026-03-06 13:55:01.904022,0
2026-03-06 13:55:02.912994,0
2026-03-06 13:55:03.923,0
2026-03-06 13:55:04.932361,0
2026-03-06 13:55:05.941535,0
2026-03-06 13:55:06.94184,0
2026-03-06 13:55:07.95035,0
2026-03-06 13:55:08.959873,0
2026-03-06 13:55:09.969455,0
2026-03-06 13:55:10.978298,0
2026-03-06 13:55:11.988721,0
2026-03-06 13:55:12.998364,0
2026-03-06 13:55:13.998316,0
2026-03-06 13:55:15.005686,0
2026-03-06 13:55:16.01484,0
2026-03-06 13:55:17.024358,0
2026-03-06 13:55:18.033004,0
2026-03-06 13:55:19.033594,0
2026-03-06 13:55:20.042822,0
2026-03-06 13:55:21.052763,0
2026-03-06 13:55:22.062558,0
2026-03-06 13:55:23.071583,0
2026-03-06 13:55:24.080694,0
2026-03-06 13:55:25.089726,0
2026-03-06 13:55:26.098492,0
2026-03-06 13:55:27.108147,0
2026-03-06 13:55:28.117038,0
2026-03-06 13:55:29.125754,0
2026-03-06 13:55:30.135347,0
2026-03-06 13:55:31.145211,0
2026-03-06 13:55:32.15436,0
2026-03-06 13:55:33.154285,0
2026-03-06 13:55:34.164313,0
2026-03-06 13:55:35.173615,0
2026-03-06 13:55:36.174996,0
2026-03-06 13:55:37.184178,0
2026-03-06 13:55:38.193723,0
2026-03-06 13:55:39.202601,0
2026-03-06 13:55:40.211904,0
2026-03-06 13:55:41.212253,0
2026-03-06 13:55:42.221431,0
2026-03-06 13:55:43.230809,0
2026-03-06 13:55:44.240039,0
2026-03-06 13:55:45.24973,0
2026-03-06 13:55:46.258225,0
2026-03-06 13:55:47.267373,0
2026-03-06 13:55:48.277147,0
2026-03-06 13:55:49.277439,0
2026-03-06 13:55:50.28588,0
2026-03-06 13:55:51.295393,0
2026-03-06 13:55:52.305019,0
2026-03-06 13:55:53.315159,0
2026-03-06 13:55:54.324013,0
2026-03-06 13:55:55.33293,0
2026-03-06 13:55:56.342685,0
2026-03-06 13:55:57.351679,0
2026-03-06 13:55:58.351592,0
2026-03-06 13:55:59.361518,0
2026-03-06 13:56:00.361321,0
2026-03-06 13:56:01.370344,0
2026-03-06 13:56:02.378557,0
2026-03-06 13:56:03.386765,0
2026-03-06 13:56:04.396834,0
2026-03-06 13:56:05.406448,0
2026-03-06 13:56:06.415012,0
2026-03-06 13:56:07.423427,0
2026-03-06 13:56:08.43228,0
2026-03-06 13:56:09.441913,0
2026-03-06 13:56:10.450583,0
2026-03-06 13:56:11.458667,0
2026-03-06 13:56:12.467722,0
2026-03-06 13:56:13.468009,0
2026-03-06 13:56:14.477608,0
2026-03-06 13:56:15.486976,0
2026-03-06 13:56:16.496605,0
2026-03-06 13:56:17.505966,0
2026-03-06 13:56:18.515231,0
2026-03-06 13:56:19.52505,0
2026-03-06 13:56:20.534483,0
2026-03-06 13:56:21.543998,0
2026-03-06 13:56:22.544886,0
2026-03-06 13:56:23.553523,0
2026-03-06 13:56:24.563024,0
2026-03-06 13:56:25.573031,0
2026-03-06 13:56:26.582497,0
2026-03-06 13:56:27.591722,0
2026-03-06 13:56:28.601029,0
2026-03-06 13:56:29.60983,0
2026-03-06 13:56:30.61894,0
2026-03-06 13:56:31.628691,0
2026-03-06 13:56:32.63865,0
2026-03-06 13:56:33.647423,0
2026-03-06 13:56:34.656684,0
2026-03-06 13:56:35.665987,0
2026-03-06 13:56:36.666032,0
2026-03-06 13:56:37.675505,0
2026-03-06 13:56:38.684923,0
2026-03-06 13:56:39.694441,0
2026-03-06 13:56:40.704399,0
2026-03-06 13:56:41.713639,0
2026-03-06 13:56:42.722809,0
2026-03-06 13:56:43.731643,0
2026-03-06 13:56:44.741658,0
2026-03-06 13:56:45.750851,0
2026-03-06 13:56:46.759933,0
2026-03-06 13:56:47.768569,0
2026-03-06 13:56:48.769271,0
2026-03-06 13:56:49.778309,0
2026-03-06 13:56:50.787229,0
2026-03-06 13:56:51.797322,0
2026-03-06 13:56:52.806708,0
2026-03-06 13:56:53.815939,0
2026-03-06 13:56:54.816607,0
2026-03-06 13:56:55.826122,0
2026-03-06 13:56:56.835839,0
2026-03-06 13:56:57.845303,0
2026-03-06 13:56:58.855162,0
2026-03-06 13:56:59.863667,0
2026-03-06 13:57:00.873196,0
2026-03-06 13:57:01.882963,0
2026-03-06 13:57:02.892326,0
2026-03-06 13:57:03.901741,0
2026-03-06 13:57:04.911321,0
2026-03-06 13:57:05.920509,0
2026-03-06 13:57:06.929836,0
2026-03-06 13:57:07.938945,0
2026-03-06 13:57:08.948606,0
2026-03-06 13:57:09.958307,0
2026-03-06 13:57:10.968258,0
2026-03-06 13:57:11.977809,0
2026-03-06 13:57:12.986958,0
2026-03-06 13:57:13.99603,0
2026-03-06 13:57:15.005936,0
2026-03-06 13:57:16.015238,0
2026-03-06 13:57:17.015288,0
2026-03-06 13:57:18.025157,0
2026-03-06 13:57:19.033729,0
2026-03-06 13:57:20.043002,0
2026-03-06 13:57:21.052238,0
2026-03-06 13:57:22.062185,0
2026-03-06 13:57:23.061971,0
2026-03-06 13:57:24.062817,0
2026-03-06 13:57:25.071644,0
2026-03-06 13:57:26.080676,0
2026-03-06 13:57:27.091033,0
2026-03-06 13:57:28.100577,0
2026-03-06 13:57:29.109018,0
2026-03-06 13:57:30.118067,0
2026-03-06 13:57:31.126909,0
2026-03-06 13:57:32.137173,0
2026-03-06 13:57:33.144751,0
2026-03-06 13:57:34.154959,0
2026-03-06 13:57:35.164551,0
2026-03-06 13:57:36.173634,0
2026-03-06 13:57:37.183013,0
2026-03-06 13:57:38.19177,0
2026-03-06 13:57:39.200726,0
2026-03-06 13:57:40.210335,0
2026-03-06 13:57:41.210582,0
2026-03-06 13:57:42.221041,0
2026-03-06 13:57:43.229714,0
2026-03-06 13:57:44.238943,0
2026-03-06 13:57:45.2479,0
2026-03-06 13:57:46.247955,0
2026-03-06 13:57:47.25625,0
2026-03-06 13:57:48.264528,0
2026-03-06 13:57:49.273685,0
2026-03-06 13:57:50.283033,0
2026-03-06 13:57:51.283129,0
2026-03-06 13:57:52.283745,0
2026-03-06 13:57:53.292906,0
2026-03-06 13:57:54.301944,0
2026-03-06 13:57:55.310925,0
2026-03-06 13:57:56.311372,0
2026-03-06 13:57:57.311365,0
2026-03-06 13:57:58.319903,0
2026-03-06 13:57:59.329139,0
2026-03-06 13:58:00.33851,0
2026-03-06 13:58:01.347985,0
2026-03-06 13:58:02.357348,0
2026-03-06 13:58:03.365818,0
2026-03-06 13:58:04.367503,0
2026-03-06 13:58:05.376919,0
2026-03-06 13:58:06.385234,0
2026-03-06 13:58:07.394017,0
2026-03-06 13:58:08.402367,0
2026-03-06 13:58:09.412031,0
2026-03-06 13:58:10.412777,0
2026-03-06 13:58:11.421878,0
2026-03-06 13:58:12.430684,0
2026-03-06 13:58:13.431284,0
2026-03-06 13:58:14.44008,0
2026-03-06 13:58:15.440538,0
2026-03-06 13:58:16.448958,0
2026-03-06 13:58:17.45749,0
2026-03-06 13:58:18.46678,0
2026-03-06 13:58:19.476095,0
2026-03-06 13:58:20.486137,0
2026-03-06 13:58:21.495168,0
2026-03-06 13:58:22.504245,0
2026-03-06 13:58:23.51385,0
2026-03-06 13:58:24.522727,0
2026-03-06 13:58:25.532796,0
2026-03-06 13:58:26.533432,0
2026-03-06 13:58:27.542566,0
2026-03-06 13:58:28.551304,0
2026-03-06 13:58:29.560017,0
2026-03-06 13:58:30.560499,0
2026-03-06 13:58:31.570917,0
2026-03-06 13:58:32.572122,0
2026-03-06 13:58:33.581356,0
2026-03-06 13:58:34.590605,0
2026-03-06 13:58:35.600195,0
2026-03-06 13:58:36.600597,0
2026-03-06 13:58:37.600999,0
2026-03-06 13:58:38.61085,0
2026-03-06 13:58:39.619007,0
2026-03-06 13:58:40.620572,0
2026-03-06 13:58:41.629667,0
2026-03-06 13:58:42.638301,0
2026-03-06 13:58:43.638311,0
2026-03-06 13:58:44.638432,0
2026-03-06 13:58:45.647607,0
2026-03-06 13:58:46.648202,0
2026-03-06 13:58:47.656759,0
2026-03-06 13:58:48.657998,0
2026-03-06 13:58:49.666283,0
2026-03-06 13:58:50.676361,0
2026-03-06 13:58:51.685429,0
2026-03-06 13:58:52.695278,0
2026-03-06 13:58:53.704558,0
2026-03-06 13:58:54.704925,0
2026-03-06 13:58:55.714093,0
2026-03-06 13:58:56.715482,0
2026-03-06 13:58:57.715878,0
2026-03-06 13:58:58.724341,0
2026-03-06 13:58:59.725176,0
2026-03-06 13:59:00.735117,0
2026-03-06 13:59:01.743926,0
2026-03-06 13:59:02.752626,0
2026-03-06 13:59:03.759761,0
2026-03-06 13:59:04.769216,0
2026-03-06 13:59:05.778779,0
2026-03-06 13:59:06.787779,0
2026-03-06 13:59:07.796096,0
2026-03-06 13:59:08.796728,0
2026-03-06 13:59:09.804267,0
2026-03-06 13:59:10.812009,0
2026-03-06 13:59:11.81208,0
2026-03-06 13:59:12.821034,0
2026-03-06 13:59:13.822463,0
2026-03-06 13:59:14.82328,0
2026-03-06 13:59:15.824363,0
2026-03-06 13:59:16.832765,0
2026-03-06 13:59:17.840045,0
2026-03-06 13:59:18.848915,0
2026-03-06 13:59:19.857328,0
2026-03-06 13:59:20.865757,0
2026-03-06 13:59:21.874571,0
2026-03-06 13:59:22.882546,0
2026-03-06 13:59:23.892184,0
2026-03-06 13:59:24.900393,0
2026-03-06 13:59:25.908646,0
2026-03-06 13:59:26.916359,0
2026-03-06 13:59:27.926125,0
2026-03-06 13:59:28.935626,0
2026-03-06 13:59:29.936614,0
2026-03-06 13:59:30.945807,0
2026-03-06 13:59:31.955114,0
2026-03-06 13:59:32.963947,0
2026-03-06 13:59:33.974077,0
2026-03-06 13:59:34.98358,0
2026-03-06 13:59:35.992039,0
2026-03-06 13:59:37.001327,0
2026-03-06 13:59:38.01122,0
2026-03-06 13:59:39.020892,0
2026-03-06 13:59:40.021268,0
2026-03-06 13:59:41.029757,0
2026-03-06 13:59:42.039101,0
2026-03-06 13:59:43.048582,0
2026-03-06 13:59:44.058005,0
2026-03-06 13:59:45.068129,0
2026-03-06 13:59:46.077186,0
2026-03-06 13:59:47.086507,0
2026-03-06 13:59:48.094885,0
2026-03-06 13:59:49.104321,0
2026-03-06 13:59:50.113384,0
2026-03-06 13:59:51.113314,0
2026-03-06 13:59:52.113682,0
2026-03-06 13:59:53.122802,0
2026-03-06 13:59:54.123455,0
2026-03-06 13:59:55.131428,0
2026-03-06 13:59:56.141485,0
2026-03-06 13:59:57.150701,0
2026-03-06 13:59:58.150694,0
