time,TC.CH2.status
2026-03-06 13:29:22.152523,0
2026-03-06 13:29:22.25362,0
2026-03-06 13:29:22.354271,0
2026-03-06 13:29:22.45608,0
2026-03-06 13:29:22.556506,0
2026-03-06 13:29:22.657163,0
2026-03-06 13:29:22.75786,0
2026-03-06 13:29:22.85929,0
2026-03-06 13:29:22.960339,0
2026-03-06 13:29:23.061364,0
2026-03-06 13:29:23.162175,0
2026-03-06 13:29:23.26293,0
2026-03-06 13:29:23.364558,0
2026-03-06 13:29:23.46607,0
2026-03-06 13:29:23.566168,0
2026-03-06 13:29:23.667125,0
2026-03-06 13:29:23.767847,0
2026-03-06 13:29:23.868458,0
2026-03-06 13:29:23.969365,0
2026-03-06 13:29:24.070161,0
2026-03-06 13:29:24.171183,0
2026-03-06 13:29:24.271742,0
2026-03-06 13:29:24.372798,0
2026-03-06 13:29:24.474048,0
2026-03-06 13:29:24.575233,0
2026-03-06 13:29:24.675965,0
2026-03-06 13:29:24.777185,0
2026-03-06 13:29:24.8782,0
2026-03-06 13:29:24.97932,0
2026-03-06 13:29:25.080628,0
2026-03-06 13:29:25.181804,0
2026-03-06 13:29:25.282923,0
2026-03-06 13:29:25.383899,0
2026-03-06 13:29:25.485722,0
2026-03-06 13:29:25.586628,0
2026-03-06 13:29:25.688131,0
2026-03-06 13:29:25.789014,0
2026-03-06 13:29:25.89004,0
2026-03-06 13:29:25.990498,0
2026-03-06 13:29:26.091697,0
2026-03-06 13:29:26.192716,0
2026-03-06 13:29:26.294155,0
2026-03-06 13:29:26.394073,0
2026-03-06 13:29:26.495205,0
2026-03-06 13:29:26.596307,0
2026-03-06 13:29:26.697852,0
2026-03-06 13:29:26.798238,0
2026-03-06 13:29:26.899285,0
2026-03-06 13:29:27.000049,0
2026-03-06 13:29:27.101493,0
2026-03-06 13:29:27.2024,0
2026-03-06 13:29:27.302649,0
2026-03-06 13:29:27.403628,0
2026-03-06 13:29:27.504728,0
2026-03-06 13:29:27.605512,0
2026-03-06 13:29:27.707284,0
2026-03-06 13:29:27.807838,0
2026-03-06 13:29:27.908809,0
2026-03-06 13:29:28.009603,0
2026-03-06 13:29:28.110143,0
2026-03-06 13:29:28.211613,0
2026-03-06 13:29:28.312137,0
2026-03-06 13:29:28.41327,0
2026-03-06 13:29:28.514274,0
2026-03-06 13:29:28.615293,0
2026-03-06 13:29:28.716971,0
2026-03-06 13:29:28.817006,0
2026-03-06 13:29:28.918038,0
2026-03-06 13:29:29.019182,0
2026-03-06 13:29:29.120158,0
2026-03-06 13:29:29.221117,0
2026-03-06 13:29:29.322504,0
2026-03-06 13:29:29.423004,0
2026-03-06 13:29:29.523954,0
2026-03-06 13:29:29.624825,0
2026-03-06 13:29:29.725916,0
2026-03-06 13:29:29.826967,0
2026-03-06 13:29:29.928191,0
2026-03-06 13:29:30.028776,0
2026-03-06 13:29:30.129857,0
2026-03-06 13:29:30.230294,0
2026-03-06 13:29:30.332295,0
2026-03-06 13:29:30.43279,0
2026-03-06 13:29:30.533404,0
2026-03-06 13:29:30.634212,0
2026-03-06 13:29:30.735629,0
2026-03-06 13:29:30.835997,0
2026-03-06 13:29:30.936898,0
2026-03-06 13:29:31.037749,0
2026-03-06 13:29:31.138688,0
2026-03-06 13:29:31.239191,0
2026-03-06 13:29:31.340199,0
2026-03-06 13:29:31.441408,0
2026-03-06 13:29:31.542318,0
2026-03-06 13:29:31.643475,0
2026-03-06 13:29:31.744226,0
2026-03-06 13:29:31.845216,0
2026-03-06 13:29:31.945893,0
2026-03-06 13:29:32.046967,0
2026-03-06 13:29:32.148095,0
2026-03-06 13:29:32.24926,0
2026-03-06 13:29:32.350225,0
2026-03-06 13:29:32.451413,0
2026-03-06 13:29:32.552002,0
2026-03-06 13:29:32.653128,0
2026-03-06 13:29:32.753664,0
2026-03-06 13:29:32.854427,0
2026-03-06 13:29:32.955651,0
2026-03-06 13:29:33.057551,0
2026-03-06 13:29:33.159618,0
2026-03-06 13:29:33.260708,0
2026-03-06 13:29:33.361705,0
2026-03-06 13:29:33.463215,0
2026-03-06 13:29:33.564234,0
2026-03-06 13:29:33.665121,0
2026-03-06 13:29:33.76591,0
2026-03-06 13:29:33.866961,0
2026-03-06 13:29:33.967209,0
2026-03-06 13:29:34.068097,0
2026-03-06 13:29:34.169182,0
2026-03-06 13:29:34.270246,0
2026-03-06 13:29:34.371139,0
2026-03-06 13:29:34.472279,0
2026-03-06 13:29:34.572977,0
2026-03-06 13:29:34.673728,0
2026-03-06 13:29:34.774659,0
2026-03-06 13:29:34.875727,0
2026-03-06 13:29:34.976568,0
2026-03-06 13:29:35.076987,0
2026-03-06 13:29:35.178145,0
2026-03-06 13:29:35.278867,0
2026-03-06 13:29:35.380528,0
2026-03-06 13:29:35.481855,0
2026-03-06 13:29:35.582772,0
2026-03-06 13:29:35.683725,0
2026-03-06 13:29:35.784307,0
2026-03-06 13:29:35.886063,0
2026-03-06 13:29:35.987318,0
2026-03-06 13:29:36.088762,0
2026-03-06 13:29:36.18964,0
2026-03-06 13:29:36.290513,0
2026-03-06 13:29:36.39116,0
2026-03-06 13:29:36.491859,0
2026-03-06 13:29:36.592717,0
2026-03-06 13:29:36.693158,0
2026-03-06 13:29:36.793739,0
2026-03-06 13:29:36.894968,0
2026-03-06 13:29:36.995661,0
2026-03-06 13:29:37.096485,0
2026-03-06 13:29:37.196929,0
2026-03-06 13:29:37.297659,0
2026-03-06 13:29:37.398683,0
2026-03-06 13:29:37.500115,0
2026-03-06 13:29:37.600665,0
2026-03-06 13:29:37.701841,0
2026-03-06 13:29:37.802784,0
2026-03-06 13:29:37.903581,0
2026-03-06 13:29:38.004379,0
2026-03-06 13:29:38.105071,0
2026-03-06 13:29:38.205716,0
2026-03-06 13:29:38.306782,0
2026-03-06 13:29:38.407623,0
2026-03-06 13:29:38.508541,0
2026-03-06 13:29:38.609451,0
2026-03-06 13:29:38.710755,0
2026-03-06 13:29:38.811634,0
2026-03-06 13:29:38.912991,0
2026-03-06 13:29:39.014584,0
2026-03-06 13:29:39.115442,0
2026-03-06 13:29:39.216393,0
2026-03-06 13:29:39.317038,0
2026-03-06 13:29:39.417701,0
2026-03-06 13:29:39.518978,0
2026-03-06 13:29:39.619793,0
2026-03-06 13:29:39.720398,0
2026-03-06 13:29:39.821509,0
2026-03-06 13:29:39.922306,0
2026-03-06 13:29:40.023528,0
2026-03-06 13:29:40.125087,0
2026-03-06 13:29:40.225867,0
2026-03-06 13:29:40.327265,0
2026-03-06 13:29:40.42796,0
2026-03-06 13:29:40.529252,0
2026-03-06 13:29:40.630026,0
2026-03-06 13:29:40.731659,0
2026-03-06 13:29:40.832723,0
2026-03-06 13:29:40.934207,0
2026-03-06 13:29:41.034908,0
2026-03-06 13:29:41.13624,0
2026-03-06 13:29:41.237092,0
2026-03-06 13:29:41.338387,0
2026-03-06 13:29:41.439782,0
2026-03-06 13:29:41.540822,0
2026-03-06 13:29:41.642349,0
2026-03-06 13:29:41.743035,0
2026-03-06 13:29:41.844398,0
2026-03-06 13:29:41.946029,0
2026-03-06 13:29:42.048008,0
2026-03-06 13:29:42.150151,0
2026-03-06 13:29:42.251202,0
2026-03-06 13:29:42.352721,0
2026-03-06 13:29:42.45384,0
2026-03-06 13:29:42.55561,0
2026-03-06 13:29:42.656441,0
2026-03-06 13:29:42.757471,0
2026-03-06 13:29:42.8581,0
2026-03-06 13:29:42.959648,0
2026-03-06 13:29:43.060386,0
2026-03-06 13:29:43.161515,0
2026-03-06 13:29:43.262675,0
2026-03-06 13:29:43.363742,0
2026-03-06 13:29:43.466211,0
2026-03-06 13:29:43.566465,0
2026-03-06 13:29:43.667441,0
2026-03-06 13:29:43.768294,0
2026-03-06 13:29:43.869504,0
2026-03-06 13:29:43.970138,0
2026-03-06 13:29:44.07107,0
2026-03-06 13:29:44.172264,0
2026-03-06 13:29:44.273202,0
2026-03-06 13:29:44.373687,0
2026-03-06 13:29:44.47539,0
2026-03-06 13:29:44.575726,0
2026-03-06 13:29:44.67696,0
2026-03-06 13:29:44.777806,0
2026-03-06 13:29:44.878937,0
2026-03-06 13:29:44.980302,0
2026-03-06 13:29:45.081222,0
2026-03-06 13:29:45.182979,0
2026-03-06 13:29:45.284065,0
2026-03-06 13:29:45.3854,0
2026-03-06 13:29:45.486226,0
2026-03-06 13:29:45.587171,0
2026-03-06 13:29:45.688249,0
2026-03-06 13:29:45.789879,0
2026-03-06 13:29:45.891136,0
2026-03-06 13:29:45.991682,0
2026-03-06 13:29:46.09329,0
2026-03-06 13:29:46.194214,0
2026-03-06 13:29:46.295434,0
2026-03-06 13:29:46.396475,0
2026-03-06 13:29:46.497834,0
2026-03-06 13:29:46.59909,0
2026-03-06 13:29:46.699895,0
2026-03-06 13:29:46.800811,0
2026-03-06 13:29:46.901633,0
2026-03-06 13:29:47.002525,0
2026-03-06 13:29:47.103495,0
2026-03-06 13:29:47.204529,0
2026-03-06 13:29:47.305758,0
2026-03-06 13:29:47.406022,0
2026-03-06 13:29:47.506868,0
2026-03-06 13:29:47.607897,0
2026-03-06 13:29:47.708435,0
2026-03-06 13:29:47.809508,0
2026-03-06 13:29:47.910311,0
2026-03-06 13:29:48.011427,0
2026-03-06 13:29:48.11231,0
2026-03-06 13:29:48.213261,0
2026-03-06 13:29:48.314004,0
2026-03-06 13:29:48.415762,0
2026-03-06 13:29:48.516658,0
2026-03-06 13:29:48.617837,0
2026-03-06 13:29:48.719111,0
2026-03-06 13:29:48.820122,0
2026-03-06 13:29:48.920861,0
2026-03-06 13:29:49.022354,0
2026-03-06 13:29:49.123013,0
2026-03-06 13:29:49.224394,0
2026-03-06 13:29:49.324649,0
2026-03-06 13:29:49.426024,0
2026-03-06 13:29:49.527255,0
2026-03-06 13:29:49.628524,0
2026-03-06 13:29:49.730405,0
2026-03-06 13:29:49.832128,0
2026-03-06 13:29:49.932888,0
2026-03-06 13:29:50.034367,0
2026-03-06 13:29:50.136037,0
2026-03-06 13:29:50.237046,0
2026-03-06 13:29:50.337641,0
2026-03-06 13:29:50.438998,0
2026-03-06 13:29:50.539917,0
2026-03-06 13:29:50.640917,0
2026-03-06 13:29:50.741742,0
2026-03-06 13:29:50.842586,0
2026-03-06 13:29:50.943893,0
2026-03-06 13:29:51.045241,0
2026-03-06 13:29:51.146492,0
2026-03-06 13:29:51.247013,0
2026-03-06 13:29:51.348113,0
2026-03-06 13:29:51.449066,0
2026-03-06 13:29:51.550315,0
2026-03-06 13:29:51.651069,0
2026-03-06 13:29:51.752337,0
2026-03-06 13:29:51.853719,0
2026-03-06 13:29:51.954798,0
2026-03-06 13:29:52.055874,0
2026-03-06 13:29:52.156689,0
2026-03-06 13:29:52.257916,0
2026-03-06 13:29:52.359058,0
2026-03-06 13:29:52.459674,0
2026-03-06 13:29:52.560653,0
2026-03-06 13:29:52.661355,0
2026-03-06 13:29:52.762303,0
2026-03-06 13:29:52.863181,0
2026-03-06 13:29:52.964293,0
2026-03-06 13:29:53.065259,0
2026-03-06 13:29:53.166521,0
2026-03-06 13:29:53.267134,0
2026-03-06 13:29:53.368578,0
2026-03-06 13:29:53.469515,0
2026-03-06 13:29:53.57001,0
2026-03-06 13:29:53.671047,0
2026-03-06 13:29:53.77221,0
2026-03-06 13:29:53.873073,0
2026-03-06 13:29:53.973931,0
2026-03-06 13:29:54.07459,0
2026-03-06 13:29:54.175272,0
2026-03-06 13:29:54.276007,0
2026-03-06 13:29:54.376517,0
2026-03-06 13:29:54.477198,0
2026-03-06 13:29:54.578771,0
2026-03-06 13:29:54.679007,0
2026-03-06 13:29:54.780309,0
2026-03-06 13:29:54.881179,0
2026-03-06 13:29:54.982196,0
2026-03-06 13:29:55.083206,0
2026-03-06 13:29:55.184199,0
2026-03-06 13:29:55.28517,0
2026-03-06 13:29:55.386553,0
2026-03-06 13:29:55.487557,0
2026-03-06 13:29:55.588254,0
2026-03-06 13:29:55.689544,0
2026-03-06 13:29:55.790348,0
2026-03-06 13:29:55.891071,0
2026-03-06 13:29:55.992151,0
2026-03-06 13:29:56.092939,0
2026-03-06 13:29:56.193967,0
2026-03-06 13:29:56.294735,0
2026-03-06 13:29:56.395563,0
2026-03-06 13:29:56.496199,0
2026-03-06 13:29:56.596777,0
2026-03-06 13:29:56.697806,0
2026-03-06 13:29:56.798697,0
2026-03-06 13:29:56.899591,0
2026-03-06 13:29:57.00095,0
2026-03-06 13:29:57.102047,0
2026-03-06 13:29:57.202971,0
2026-03-06 13:29:57.303346,0
2026-03-06 13:29:57.404757,0
2026-03-06 13:29:57.505615,0
2026-03-06 13:29:57.606857,0
2026-03-06 13:29:57.707762,0
2026-03-06 13:29:57.808879,0
2026-03-06 13:29:57.909981,0
2026-03-06 13:29:58.010834,0
2026-03-06 13:29:58.112074,0
2026-03-06 13:29:58.213464,0
2026-03-06 13:29:58.313705,0
2026-03-06 13:29:58.414979,0
2026-03-06 13:29:58.516041,0
2026-03-06 13:29:58.616971,0
2026-03-06 13:29:58.717781,0
2026-03-06 13:29:58.819044,0
2026-03-06 13:29:58.919616,0
2026-03-06 13:29:59.020697,0
2026-03-06 13:29:59.121561,0
2026-03-06 13:29:59.22204,0
2026-03-06 13:29:59.32246,0
2026-03-06 13:29:59.423396,0
2026-03-06 13:29:59.524512,0
2026-03-06 13:29:59.625452,0
2026-03-06 13:29:59.726744,0
2026-03-06 13:29:59.827167,0
2026-03-06 13:29:59.92848,0
2026-03-06 13:30:00.029289,0
2026-03-06 13:30:00.13023,0
2026-03-06 13:30:00.23098,0
2026-03-06 13:30:00.332137,0
2026-03-06 13:30:00.433072,0
2026-03-06 13:30:00.534285,0
2026-03-06 13:30:00.63502,0
2026-03-06 13:30:00.736318,0
2026-03-06 13:30:00.836838,0
2026-03-06 13:30:00.937773,0
2026-03-06 13:30:01.038594,0
2026-03-06 13:30:01.13961,0
2026-03-06 13:30:01.240682,0
2026-03-06 13:30:01.341918,0
2026-03-06 13:30:01.442838,0
2026-03-06 13:30:01.543771,0
2026-03-06 13:30:01.644755,0
2026-03-06 13:30:01.745548,0
2026-03-06 13:30:01.847043,0
2026-03-06 13:30:01.948547,0
2026-03-06 13:30:02.049393,0
2026-03-06 13:30:02.150242,0
2026-03-06 13:30:02.251366,0
2026-03-06 13:30:02.352799,0
2026-03-06 13:30:02.453654,0
2026-03-06 13:30:02.555668,0
2026-03-06 13:30:02.656363,0
2026-03-06 13:30:02.757567,0
2026-03-06 13:30:02.85847,0
2026-03-06 13:30:02.959063,0
2026-03-06 13:30:03.060037,0
2026-03-06 13:30:03.161282,0
2026-03-06 13:30:03.262342,0
2026-03-06 13:30:03.363208,0
2026-03-06 13:30:03.464371,0
2026-03-06 13:30:03.564587,0
2026-03-06 13:30:03.665719,0
2026-03-06 13:30:03.766885,0
2026-03-06 13:30:03.867995,0
2026-03-06 13:30:03.968536,0
2026-03-06 13:30:04.06941,0
2026-03-06 13:30:04.170671,0
2026-03-06 13:30:04.271834,0
2026-03-06 13:30:04.372714,0
2026-03-06 13:30:04.473711,0
2026-03-06 13:30:04.575042,0
2026-03-06 13:30:04.675926,0
2026-03-06 13:30:04.776692,0
2026-03-06 13:30:04.877463,0
2026-03-06 13:30:04.978318,0
2026-03-06 13:30:05.078814,0
2026-03-06 13:30:05.180064,0
2026-03-06 13:30:05.280746,0
2026-03-06 13:30:05.381206,0
2026-03-06 13:30:05.48247,0
2026-03-06 13:30:05.58297,0
2026-03-06 13:30:05.684084,0
2026-03-06 13:30:05.784995,0
2026-03-06 13:30:05.886469,0
2026-03-06 13:30:05.987043,0
2026-03-06 13:30:06.088357,0
2026-03-06 13:30:06.189502,0
2026-03-06 13:30:06.290631,0
2026-03-06 13:30:06.391489,0
2026-03-06 13:30:06.492442,0
2026-03-06 13:30:06.593877,0
2026-03-06 13:30:06.69438,0
2026-03-06 13:30:06.795671,0
2026-03-06 13:30:06.89666,0
2026-03-06 13:30:06.997876,0
2026-03-06 13:30:07.098443,0
2026-03-06 13:30:07.199693,0
2026-03-06 13:30:07.301044,0
2026-03-06 13:30:07.402014,0
2026-03-06 13:30:07.503121,0
2026-03-06 13:30:07.603628,0
2026-03-06 13:30:07.704918,0
2026-03-06 13:30:07.805563,0
2026-03-06 13:30:07.906804,0
2026-03-06 13:30:08.007528,0
2026-03-06 13:30:08.108368,0
2026-03-06 13:30:08.209452,0
2026-03-06 13:30:08.310424,0
2026-03-06 13:30:08.410993,0
2026-03-06 13:30:08.512007,0
2026-03-06 13:30:08.612703,0
2026-03-06 13:30:08.714014,0
2026-03-06 13:30:08.814794,0
2026-03-06 13:30:08.915487,0
2026-03-06 13:30:09.016379,0
2026-03-06 13:30:09.117034,0
2026-03-06 13:30:09.217815,0
2026-03-06 13:30:09.318672,0
2026-03-06 13:30:09.419583,0
2026-03-06 13:30:09.520162,0
2026-03-06 13:30:09.620834,0
2026-03-06 13:30:09.721778,0
2026-03-06 13:30:09.822842,0
2026-03-06 13:30:09.923624,0
2026-03-06 13:30:10.024452,0
2026-03-06 13:30:10.125504,0
2026-03-06 13:30:10.226337,0
2026-03-06 13:30:10.327626,0
2026-03-06 13:30:10.428314,0
2026-03-06 13:30:10.5293,0
2026-03-06 13:30:10.630052,0
2026-03-06 13:30:10.730996,0
2026-03-06 13:30:10.832202,0
2026-03-06 13:30:10.932872,0
2026-03-06 13:30:11.033788,0
2026-03-06 13:30:11.135083,0
2026-03-06 13:30:11.235882,0
2026-03-06 13:30:11.3366,0
2026-03-06 13:30:11.437366,0
2026-03-06 13:30:11.538402,0
2026-03-06 13:30:11.639164,0
2026-03-06 13:30:11.740349,0
2026-03-06 13:30:11.841296,0
2026-03-06 13:30:11.942273,0
2026-03-06 13:30:12.043032,0
2026-03-06 13:30:12.144144,0
2026-03-06 13:30:12.244576,0
2026-03-06 13:30:12.345658,0
2026-03-06 13:30:12.446525,0
2026-03-06 13:30:12.54744,0
2026-03-06 13:30:12.648371,0
2026-03-06 13:30:12.749374,0
2026-03-06 13:30:12.849738,0
2026-03-06 13:30:12.950739,0
2026-03-06 13:30:13.051691,0
2026-03-06 13:30:13.152327,0
2026-03-06 13:30:13.252786,0
2026-03-06 13:30:13.353637,0
2026-03-06 13:30:13.454649,0
2026-03-06 13:30:13.555682,0
2026-03-06 13:30:13.65729,0
2026-03-06 13:30:13.758254,0
2026-03-06 13:30:13.858533,0
2026-03-06 13:30:13.959861,0
2026-03-06 13:30:14.060776,0
2026-03-06 13:30:14.161413,0
2026-03-06 13:30:14.26191,0
2026-03-06 13:30:14.362709,0
2026-03-06 13:30:14.463759,0
2026-03-06 13:30:14.564756,0
2026-03-06 13:30:14.666076,0
2026-03-06 13:30:14.767185,0
2026-03-06 13:30:14.868671,0
2026-03-06 13:30:14.969551,0
2026-03-06 13:30:15.070254,0
2026-03-06 13:30:15.170931,0
2026-03-06 13:30:15.271938,0
2026-03-06 13:30:15.372524,0
2026-03-06 13:30:15.474163,0
2026-03-06 13:30:15.574803,0
2026-03-06 13:30:15.675769,0
2026-03-06 13:30:15.776533,0
2026-03-06 13:30:15.877719,0
2026-03-06 13:30:15.97871,0
2026-03-06 13:30:16.079569,0
2026-03-06 13:30:16.18002,0
2026-03-06 13:30:16.281207,0
2026-03-06 13:30:16.382375,0
2026-03-06 13:30:16.483875,0
2026-03-06 13:30:16.583436,0
2026-03-06 13:30:16.68429,0
2026-03-06 13:30:16.785314,0
2026-03-06 13:30:16.885618,0
2026-03-06 13:30:16.98692,0
2026-03-06 13:30:17.087538,0
2026-03-06 13:30:17.188708,0
2026-03-06 13:30:17.289388,0
2026-03-06 13:30:17.39052,0
2026-03-06 13:30:17.491438,0
2026-03-06 13:30:17.592618,0
2026-03-06 13:30:17.693345,0
2026-03-06 13:30:17.793952,0
2026-03-06 13:30:17.894876,0
2026-03-06 13:30:17.995947,0
2026-03-06 13:30:18.096649,0
2026-03-06 13:30:18.197855,0
2026-03-06 13:30:18.29923,0
2026-03-06 13:30:18.400572,0
2026-03-06 13:30:18.501575,0
2026-03-06 13:30:18.602379,0
2026-03-06 13:30:18.703391,0
2026-03-06 13:30:18.80448,0
2026-03-06 13:30:18.905083,0
2026-03-06 13:30:19.006125,0
2026-03-06 13:30:19.107216,0
2026-03-06 13:30:19.207747,0
2026-03-06 13:30:19.308648,0
2026-03-06 13:30:19.409679,0
2026-03-06 13:30:19.510339,0
2026-03-06 13:30:19.611462,0
2026-03-06 13:30:19.712545,0
2026-03-06 13:30:19.813552,0
2026-03-06 13:30:19.914509,0
2026-03-06 13:30:20.015709,0
2026-03-06 13:30:20.116365,0
2026-03-06 13:30:20.217389,0
2026-03-06 13:30:20.318534,0
2026-03-06 13:30:20.419632,0
2026-03-06 13:30:20.521048,0
2026-03-06 13:30:20.621788,0
2026-03-06 13:30:20.723557,0
2026-03-06 13:30:20.824192,0
2026-03-06 13:30:20.925138,0
2026-03-06 13:30:21.026056,0
2026-03-06 13:30:21.127188,0
2026-03-06 13:30:21.228015,0
2026-03-06 13:30:21.328913,0
2026-03-06 13:30:21.430167,0
2026-03-06 13:30:21.531357,0
2026-03-06 13:30:21.632446,0
2026-03-06 13:30:21.732977,0
2026-03-06 13:30:21.833896,0
2026-03-06 13:30:21.935227,0
2026-03-06 13:30:22.036119,0
2026-03-06 13:30:22.137014,0
2026-03-06 13:30:22.237763,0
2026-03-06 13:30:22.338755,0
2026-03-06 13:30:22.439483,0
2026-03-06 13:30:22.540439,0
2026-03-06 13:30:22.64187,0
2026-03-06 13:30:22.742729,0
2026-03-06 13:30:22.843386,0
2026-03-06 13:30:22.944393,0
2026-03-06 13:30:23.045262,0
2026-03-06 13:30:23.146062,0
2026-03-06 13:30:23.246861,0
2026-03-06 13:30:23.348112,0
2026-03-06 13:30:23.449107,0
2026-03-06 13:30:23.550261,0
2026-03-06 13:30:23.650942,0
2026-03-06 13:30:23.751568,0
2026-03-06 13:30:23.852315,0
2026-03-06 13:30:23.953208,0
2026-03-06 13:30:24.054587,0
2026-03-06 13:30:24.155252,0
2026-03-06 13:30:24.256366,0
2026-03-06 13:30:24.357149,0
2026-03-06 13:30:24.457917,0
2026-03-06 13:30:24.558462,0
2026-03-06 13:30:24.659282,0
2026-03-06 13:30:24.760091,0
2026-03-06 13:30:24.861233,0
2026-03-06 13:30:24.961777,0
2026-03-06 13:30:25.062574,0
2026-03-06 13:30:25.163757,0
2026-03-06 13:30:25.264457,0
2026-03-06 13:30:25.36525,0
2026-03-06 13:30:25.466094,0
2026-03-06 13:30:25.566771,0
2026-03-06 13:30:25.667534,0
2026-03-06 13:30:25.768799,0
2026-03-06 13:30:25.869447,0
2026-03-06 13:30:25.970386,0
2026-03-06 13:30:26.071085,0
2026-03-06 13:30:26.172087,0
2026-03-06 13:30:26.273873,0
2026-03-06 13:30:26.374691,0
2026-03-06 13:30:26.475588,0
2026-03-06 13:30:26.57654,0
2026-03-06 13:30:26.677317,0
2026-03-06 13:30:26.778434,0
2026-03-06 13:30:26.879271,0
2026-03-06 13:30:26.980231,0
2026-03-06 13:30:27.081475,0
2026-03-06 13:30:27.182363,0
2026-03-06 13:30:27.283299,0
2026-03-06 13:30:27.384257,0
2026-03-06 13:30:27.485535,0
2026-03-06 13:30:27.586647,0
2026-03-06 13:30:27.687268,0
2026-03-06 13:30:27.78795,0
2026-03-06 13:30:27.889119,0
2026-03-06 13:30:27.990157,0
2026-03-06 13:30:28.091683,0
2026-03-06 13:30:28.19227,0
2026-03-06 13:30:28.292972,0
2026-03-06 13:30:28.393674,0
2026-03-06 13:30:28.494955,0
2026-03-06 13:30:28.596264,0
2026-03-06 13:30:28.697041,0
2026-03-06 13:30:28.798096,0
2026-03-06 13:30:28.898941,0
2026-03-06 13:30:29.000226,0
2026-03-06 13:30:29.100518,0
2026-03-06 13:30:29.201338,0
2026-03-06 13:30:29.302498,0
2026-03-06 13:30:29.40359,0
2026-03-06 13:30:29.504821,0
2026-03-06 13:30:29.605911,0
2026-03-06 13:30:29.706843,0
2026-03-06 13:30:29.808228,0
2026-03-06 13:30:29.909136,0
2026-03-06 13:30:30.009703,0
2026-03-06 13:30:30.110832,0
2026-03-06 13:30:30.211819,0
2026-03-06 13:30:30.312802,0
2026-03-06 13:30:30.413415,0
2026-03-06 13:30:30.513874,0
2026-03-06 13:30:30.61498,0
2026-03-06 13:30:30.716214,0
2026-03-06 13:30:30.817212,0
2026-03-06 13:30:30.918008,0
2026-03-06 13:30:31.019093,0
2026-03-06 13:30:31.119991,0
2026-03-06 13:30:31.220421,0
2026-03-06 13:30:31.32128,0
2026-03-06 13:30:31.422547,0
2026-03-06 13:30:31.522966,0
2026-03-06 13:30:31.623776,0
2026-03-06 13:30:31.724893,0
2026-03-06 13:30:31.825999,0
2026-03-06 13:30:31.927338,0
2026-03-06 13:30:32.027953,0
2026-03-06 13:30:32.128973,0
2026-03-06 13:30:32.230087,0
2026-03-06 13:30:32.331296,0
2026-03-06 13:30:32.432312,0
2026-03-06 13:30:32.533244,0
2026-03-06 13:30:32.633882,0
2026-03-06 13:30:32.734686,0
2026-03-06 13:30:32.835889,0
2026-03-06 13:30:32.936577,0
2026-03-06 13:30:33.03747,0
2026-03-06 13:30:33.138481,0
2026-03-06 13:30:33.239579,0
2026-03-06 13:30:33.340634,0
2026-03-06 13:30:33.441531,0
2026-03-06 13:30:33.542319,0
2026-03-06 13:30:33.642996,0
2026-03-06 13:30:33.744267,0
2026-03-06 13:30:33.845336,0
2026-03-06 13:30:33.94596,0
2026-03-06 13:30:34.046837,0
2026-03-06 13:30:34.147795,0
2026-03-06 13:30:34.248382,0
2026-03-06 13:30:34.349155,0
2026-03-06 13:30:34.449876,0
2026-03-06 13:30:34.550606,0
2026-03-06 13:30:34.651621,0
2026-03-06 13:30:34.752586,0
2026-03-06 13:30:34.85394,0
2026-03-06 13:30:34.954607,0
2026-03-06 13:30:35.055695,0
2026-03-06 13:30:35.156896,0
2026-03-06 13:30:35.257358,0
2026-03-06 13:30:35.358602,0
2026-03-06 13:30:35.459401,0
2026-03-06 13:30:35.560841,0
2026-03-06 13:30:35.661471,0
2026-03-06 13:30:35.762542,0
2026-03-06 13:30:35.863211,0
2026-03-06 13:30:35.964823,0
2026-03-06 13:30:36.065555,0
2026-03-06 13:30:36.166634,0
2026-03-06 13:30:36.267978,0
2026-03-06 13:30:36.368634,0
2026-03-06 13:30:36.47011,0
2026-03-06 13:30:36.570776,0
2026-03-06 13:30:36.672255,0
2026-03-06 13:30:36.773199,0
2026-03-06 13:30:36.87454,0
2026-03-06 13:30:36.975962,0
2026-03-06 13:30:37.076625,0
2026-03-06 13:30:37.177689,0
2026-03-06 13:30:37.27857,0
2026-03-06 13:30:37.38017,0
2026-03-06 13:30:37.481911,0
2026-03-06 13:30:37.582646,0
2026-03-06 13:30:37.683634,0
2026-03-06 13:30:37.784758,0
2026-03-06 13:30:37.885897,0
2026-03-06 13:30:37.9876,0
2026-03-06 13:30:38.089524,0
2026-03-06 13:30:38.19003,0
2026-03-06 13:30:38.290804,0
2026-03-06 13:30:38.391793,0
2026-03-06 13:30:38.492678,0
2026-03-06 13:30:38.593829,0
2026-03-06 13:30:38.694412,0
2026-03-06 13:30:38.795468,0
2026-03-06 13:30:38.897045,0
2026-03-06 13:30:38.998133,0
2026-03-06 13:30:39.098805,0
2026-03-06 13:30:39.199594,0
2026-03-06 13:30:39.301064,0
2026-03-06 13:30:39.402284,0
2026-03-06 13:30:39.503287,0
2026-03-06 13:30:39.603848,0
2026-03-06 13:30:39.704741,0
2026-03-06 13:30:39.805833,0
2026-03-06 13:30:39.906674,0
2026-03-06 13:30:40.007314,0
2026-03-06 13:30:40.108639,0
2026-03-06 13:30:40.209082,0
2026-03-06 13:30:40.310195,0
2026-03-06 13:30:40.411383,0
2026-03-06 13:30:40.512438,0
