time,BOARD.HB_41.board_state
2026-03-06 13:40:24.060445,2
2026-03-06 13:40:25.070652,2
2026-03-06 13:40:26.078696,2
2026-03-06 13:40:27.07946,2
2026-03-06 13:40:28.089234,2
2026-03-06 13:40:29.098323,2
2026-03-06 13:40:30.108024,2
2026-03-06 13:40:31.118095,2
2026-03-06 13:40:32.118686,2
2026-03-06 13:40:33.127902,2
2026-03-06 13:40:34.136261,2
2026-03-06 13:40:35.136548,2
2026-03-06 13:40:36.137062,2
2026-03-06 13:40:37.147122,2
2026-03-06 13:40:38.157196,2
2026-03-06 13:40:39.166202,2
2026-03-06 13:40:40.175405,2
2026-03-06 13:40:41.17535,2
2026-03-06 13:40:42.185494,2
2026-03-06 13:40:43.195288,2
2026-03-06 13:40:44.204751,2
2026-03-06 13:40:45.21437,2
2026-03-06 13:40:46.215536,2
2026-03-06 13:40:47.2158,2
2026-03-06 13:40:48.216405,2
2026-03-06 13:40:49.224627,2
2026-03-06 13:40:50.233033,2
2026-03-06 13:40:51.233352,2
2026-03-06 13:40:52.233644,2
2026-03-06 13:40:53.242771,2
2026-03-06 13:40:54.250237,2
2026-03-06 13:40:55.260181,2
2026-03-06 13:40:56.268513,2
2026-03-06 13:40:57.277754,2
2026-03-06 13:40:58.287892,2
2026-03-06 13:40:59.287456,2
2026-03-06 13:41:00.296709,2
2026-03-06 13:41:01.306707,2
2026-03-06 13:41:02.316225,2
2026-03-06 13:41:03.325903,2
2026-03-06 13:41:04.335023,2
2026-03-06 13:41:05.345018,2
2026-03-06 13:41:06.354141,2
2026-03-06 13:41:07.36403,2
2026-03-06 13:41:08.373178,2
2026-03-06 13:41:09.373329,2
2026-03-06 13:41:10.383092,2
2026-03-06 13:41:11.383649,2
2026-03-06 13:41:12.392911,2
2026-03-06 13:41:13.393749,2
2026-03-06 13:41:14.403771,2
2026-03-06 13:41:15.40345,2
2026-03-06 13:41:16.403643,2
2026-03-06 13:41:17.413746,2
2026-03-06 13:41:18.424079,2
2026-03-06 13:41:19.433123,2
2026-03-06 13:41:20.442218,2
2026-03-06 13:41:21.442689,2
2026-03-06 13:41:22.45117,2
2026-03-06 13:41:23.460414,2
2026-03-06 13:41:24.46959,2
2026-03-06 13:41:25.469808,2
2026-03-06 13:41:26.478623,2
2026-03-06 13:41:27.487757,2
2026-03-06 13:41:28.497059,2
2026-03-06 13:41:29.50712,2
2026-03-06 13:41:30.50861,2
2026-03-06 13:41:31.517023,2
2026-03-06 13:41:32.51783,2
2026-03-06 13:41:33.526852,2
2026-03-06 13:41:34.536656,2
2026-03-06 13:41:35.536888,2
2026-03-06 13:41:36.545968,2
2026-03-06 13:41:37.545827,2
2026-03-06 13:41:38.556136,2
2026-03-06 13:41:39.565422,2
2026-03-06 13:41:40.574835,2
2026-03-06 13:41:41.575105,2
2026-03-06 13:41:42.584275,2
2026-03-06 13:41:43.594267,2
2026-03-06 13:41:44.594986,2
2026-03-06 13:41:45.603343,2
2026-03-06 13:41:46.612834,2
2026-03-06 13:41:47.613745,2
2026-03-06 13:41:48.614231,2
2026-03-06 13:41:49.622818,2
2026-03-06 13:41:50.632352,2
2026-03-06 13:41:51.641696,2
2026-03-06 13:41:52.651034,2
2026-03-06 13:41:53.660999,2
2026-03-06 13:41:54.661557,2
2026-03-06 13:41:55.670804,2
2026-03-06 13:41:56.670875,2
2026-03-06 13:41:57.681088,2
2026-03-06 13:41:58.687387,2
2026-03-06 13:41:59.695729,2
2026-03-06 13:42:00.703385,2
2026-03-06 13:42:01.712353,2
2026-03-06 13:42:02.721914,2
2026-03-06 13:42:03.730946,2
2026-03-06 13:42:04.741191,2
2026-03-06 13:42:05.750582,2
2026-03-06 13:42:06.76082,2
2026-03-06 13:42:07.770148,2
2026-03-06 13:42:08.779933,2
2026-03-06 13:42:09.789673,2
2026-03-06 13:42:10.79913,2
2026-03-06 13:42:11.80888,2
2026-03-06 13:42:12.81897,2
2026-03-06 13:42:13.819544,2
2026-03-06 13:42:14.829666,2
2026-03-06 13:42:15.830261,2
2026-03-06 13:42:16.839817,2
2026-03-06 13:42:17.848813,2
2026-03-06 13:42:18.85869,2
2026-03-06 13:42:19.868587,2
2026-03-06 13:42:20.877631,2
2026-03-06 13:42:21.886424,2
2026-03-06 13:42:22.894919,2
2026-03-06 13:42:23.904304,2
2026-03-06 13:42:24.913774,2
2026-03-06 13:42:25.913911,2
2026-03-06 13:42:26.922287,2
2026-03-06 13:42:27.931365,2
2026-03-06 13:42:28.939748,2
2026-03-06 13:42:29.939905,2
2026-03-06 13:42:30.949186,2
2026-03-06 13:42:31.958049,2
2026-03-06 13:42:32.967897,2
2026-03-06 13:42:33.968443,2
2026-03-06 13:42:34.969485,2
2026-03-06 13:42:35.97841,2
2026-03-06 13:42:36.988743,2
2026-03-06 13:42:37.989261,2
2026-03-06 13:42:38.990281,2
2026-03-06 13:42:39.990517,2
2026-03-06 13:42:40.999024,2
2026-03-06 13:42:42.007985,2
2026-03-06 13:42:43.01615,2
2026-03-06 13:42:44.024933,2
2026-03-06 13:42:45.025145,2
2026-03-06 13:42:46.033399,2
2026-03-06 13:42:47.033981,2
2026-03-06 13:42:48.034252,2
2026-03-06 13:42:49.044025,2
2026-03-06 13:42:50.052794,2
2026-03-06 13:42:51.052932,2
2026-03-06 13:42:52.06198,2
2026-03-06 13:42:53.07134,2
2026-03-06 13:42:54.080575,2
2026-03-06 13:42:55.088841,2
2026-03-06 13:42:56.097762,2
2026-03-06 13:42:57.107489,2
2026-03-06 13:42:58.108425,2
2026-03-06 13:42:59.108208,2
2026-03-06 13:43:00.11751,2
2026-03-06 13:43:01.125902,2
2026-03-06 13:43:02.126287,2
2026-03-06 13:43:03.134686,2
2026-03-06 13:43:04.144639,2
2026-03-06 13:43:05.153415,2
2026-03-06 13:43:06.154087,2
2026-03-06 13:43:07.154361,2
2026-03-06 13:43:08.16386,2
2026-03-06 13:43:09.172267,2
2026-03-06 13:43:10.172258,2
2026-03-06 13:43:11.181085,2
2026-03-06 13:43:12.191201,2
2026-03-06 13:43:13.199959,2
2026-03-06 13:43:14.209168,2
2026-03-06 13:43:15.21883,2
2026-03-06 13:43:16.227323,2
2026-03-06 13:43:17.237585,2
2026-03-06 13:43:18.246639,2
2026-03-06 13:43:19.247584,2
2026-03-06 13:43:20.256525,2
2026-03-06 13:43:21.266082,2
2026-03-06 13:43:22.267298,2
2026-03-06 13:43:23.275553,2
2026-03-06 13:43:24.283818,2
2026-03-06 13:43:25.29382,2
2026-03-06 13:43:26.294328,2
2026-03-06 13:43:27.302833,2
2026-03-06 13:43:28.311646,2
2026-03-06 13:43:29.311813,2
2026-03-06 13:43:30.320732,2
2026-03-06 13:43:31.32103,2
2026-03-06 13:43:32.33093,2
2026-03-06 13:43:33.340385,2
2026-03-06 13:43:34.348936,2
2026-03-06 13:43:35.3584,2
2026-03-06 13:43:36.367908,2
2026-03-06 13:43:37.368199,2
2026-03-06 13:43:38.37824,2
2026-03-06 13:43:39.378267,2
2026-03-06 13:43:40.387578,2
2026-03-06 13:43:41.397106,2
2026-03-06 13:43:42.406366,2
2026-03-06 13:43:43.406229,2
2026-03-06 13:43:44.415914,2
2026-03-06 13:43:45.417542,2
2026-03-06 13:43:46.425103,2
2026-03-06 13:43:47.43424,2
2026-03-06 13:43:48.44367,2
2026-03-06 13:43:49.451756,2
2026-03-06 13:43:50.461252,2
2026-03-06 13:43:51.470441,2
2026-03-06 13:43:52.47086,2
2026-03-06 13:43:53.480998,2
2026-03-06 13:43:54.481064,2
2026-03-06 13:43:55.490503,2
2026-03-06 13:43:56.499418,2
2026-03-06 13:43:57.508736,2
2026-03-06 13:43:58.510027,2
2026-03-06 13:43:59.510702,2
2026-03-06 13:44:00.519962,2
2026-03-06 13:44:01.528781,2
2026-03-06 13:44:02.536978,2
2026-03-06 13:44:03.546181,2
2026-03-06 13:44:04.546643,2
2026-03-06 13:44:05.554771,2
2026-03-06 13:44:06.564828,2
2026-03-06 13:44:07.573837,2
2026-03-06 13:44:08.58376,2
2026-03-06 13:44:09.593745,2
2026-03-06 13:44:10.603723,2
2026-03-06 13:44:11.604269,2
2026-03-06 13:44:12.614162,2
2026-03-06 13:44:13.614881,2
2026-03-06 13:44:14.616915,2
2026-03-06 13:44:15.627322,2
2026-03-06 13:44:16.636857,2
2026-03-06 13:44:17.637651,2
2026-03-06 13:44:18.637687,2
2026-03-06 13:44:19.647355,2
2026-03-06 13:44:20.65689,2
2026-03-06 13:44:21.664506,2
2026-03-06 13:44:22.673126,2
2026-03-06 13:44:23.681716,2
2026-03-06 13:44:24.691509,2
2026-03-06 13:44:25.700582,2
2026-03-06 13:44:26.700861,2
2026-03-06 13:44:27.700887,2
2026-03-06 13:44:28.701129,2
2026-03-06 13:44:29.710122,2
2026-03-06 13:44:30.710793,2
2026-03-06 13:44:31.719876,2
2026-03-06 13:44:32.72957,2
2026-03-06 13:44:33.737781,2
2026-03-06 13:44:34.748236,2
2026-03-06 13:44:35.757579,2
2026-03-06 13:44:36.757957,2
2026-03-06 13:44:37.767118,2
2026-03-06 13:44:38.767893,2
2026-03-06 13:44:39.777404,2
2026-03-06 13:44:40.778047,2
2026-03-06 13:44:41.786601,2
2026-03-06 13:44:42.795706,2
2026-03-06 13:44:43.795919,2
2026-03-06 13:44:44.805148,2
2026-03-06 13:44:45.815497,2
2026-03-06 13:44:46.816549,2
2026-03-06 13:44:47.817618,2
2026-03-06 13:44:48.817809,2
2026-03-06 13:44:49.826645,2
2026-03-06 13:44:50.835195,2
2026-03-06 13:44:51.844806,2
2026-03-06 13:44:52.84511,2
2026-03-06 13:44:53.845756,2
2026-03-06 13:44:54.856197,2
2026-03-06 13:44:55.865659,2
2026-03-06 13:44:56.875365,2
2026-03-06 13:44:57.875543,2
2026-03-06 13:44:58.876023,2
2026-03-06 13:44:59.876972,2
2026-03-06 13:45:00.885739,2
2026-03-06 13:45:01.886969,2
2026-03-06 13:45:02.896494,2
2026-03-06 13:45:03.906156,2
2026-03-06 13:45:04.915734,2
2026-03-06 13:45:05.918302,2
2026-03-06 13:45:06.919697,2
2026-03-06 13:45:07.919958,2
2026-03-06 13:45:08.920576,2
2026-03-06 13:45:09.922789,2
2026-03-06 13:45:10.923027,2
2026-03-06 13:45:11.93272,2
2026-03-06 13:45:12.942566,2
2026-03-06 13:45:13.952146,2
2026-03-06 13:45:14.952076,2
2026-03-06 13:45:15.952254,2
2026-03-06 13:45:16.961931,2
2026-03-06 13:45:17.97153,2
2026-03-06 13:45:18.981637,2
2026-03-06 13:45:19.991141,2
2026-03-06 13:45:21.000885,2
2026-03-06 13:45:22.010159,2
2026-03-06 13:45:23.019727,2
2026-03-06 13:45:24.028031,2
2026-03-06 13:45:25.037314,2
2026-03-06 13:45:26.046718,2
2026-03-06 13:45:27.055441,2
2026-03-06 13:45:28.064174,2
2026-03-06 13:45:29.064287,2
2026-03-06 13:45:30.065774,2
2026-03-06 13:45:31.075889,2
2026-03-06 13:45:32.076172,2
2026-03-06 13:45:33.076192,2
2026-03-06 13:45:34.086465,2
2026-03-06 13:45:35.095498,2
2026-03-06 13:45:36.105179,2
2026-03-06 13:45:37.114074,2
2026-03-06 13:45:38.12301,2
2026-03-06 13:45:39.133208,2
2026-03-06 13:45:40.143167,2
2026-03-06 13:45:41.15199,2
2026-03-06 13:45:42.161802,2
2026-03-06 13:45:43.170949,2
2026-03-06 13:45:44.17996,2
2026-03-06 13:45:45.180916,2
2026-03-06 13:45:46.189875,2
2026-03-06 13:45:47.191192,2
2026-03-06 13:45:48.192198,2
2026-03-06 13:45:49.202057,2
2026-03-06 13:45:50.210692,2
2026-03-06 13:45:51.219523,2
2026-03-06 13:45:52.228734,2
2026-03-06 13:45:53.237621,2
2026-03-06 13:45:54.247911,2
2026-03-06 13:45:55.256734,2
2026-03-06 13:45:56.265488,2
2026-03-06 13:45:57.265209,2
2026-03-06 13:45:58.274226,2
2026-03-06 13:45:59.284297,2
2026-03-06 13:46:00.293864,2
2026-03-06 13:46:01.303541,2
2026-03-06 13:46:02.313502,2
2026-03-06 13:46:03.323026,2
2026-03-06 13:46:04.323593,2
2026-03-06 13:46:05.332308,2
2026-03-06 13:46:06.341548,2
2026-03-06 13:46:07.351221,2
2026-03-06 13:46:08.351186,2
2026-03-06 13:46:09.352767,2
2026-03-06 13:46:10.353554,2
2026-03-06 13:46:11.36299,2
2026-03-06 13:46:12.373009,2
2026-03-06 13:46:13.380364,2
2026-03-06 13:46:14.380716,2
2026-03-06 13:46:15.389017,2
2026-03-06 13:46:16.397743,2
2026-03-06 13:46:17.406262,2
2026-03-06 13:46:18.415538,2
2026-03-06 13:46:19.425199,2
2026-03-06 13:46:20.434729,2
2026-03-06 13:46:21.435759,2
2026-03-06 13:46:22.444084,2
2026-03-06 13:46:23.444139,2
2026-03-06 13:46:24.453901,2
2026-03-06 13:46:25.455161,2
2026-03-06 13:46:26.464658,2
2026-03-06 13:46:27.473655,2
2026-03-06 13:46:28.483142,2
2026-03-06 13:46:29.492428,2
2026-03-06 13:46:30.501886,2
2026-03-06 13:46:31.502514,2
2026-03-06 13:46:32.511792,2
2026-03-06 13:46:33.511991,2
2026-03-06 13:46:34.512601,2
2026-03-06 13:46:35.521203,2
2026-03-06 13:46:36.53029,2
2026-03-06 13:46:37.530902,2
2026-03-06 13:46:38.540011,2
2026-03-06 13:46:39.549276,2
2026-03-06 13:46:40.557899,2
2026-03-06 13:46:41.566511,2
2026-03-06 13:46:42.574911,2
2026-03-06 13:46:43.584347,2
2026-03-06 13:46:44.59375,2
2026-03-06 13:46:45.603649,2
2026-03-06 13:46:46.612142,2
2026-03-06 13:46:47.621441,2
2026-03-06 13:46:48.631646,2
2026-03-06 13:46:49.640936,2
2026-03-06 13:46:50.650632,2
2026-03-06 13:46:51.651408,2
2026-03-06 13:46:52.651711,2
2026-03-06 13:46:53.660927,2
2026-03-06 13:46:54.668712,2
2026-03-06 13:46:55.678027,2
2026-03-06 13:46:56.687953,2
2026-03-06 13:46:57.688195,2
2026-03-06 13:46:58.698293,2
2026-03-06 13:46:59.706679,2
2026-03-06 13:47:00.716892,2
2026-03-06 13:47:01.725061,2
2026-03-06 13:47:02.73462,2
2026-03-06 13:47:03.744424,2
2026-03-06 13:47:04.754095,2
2026-03-06 13:47:05.763774,2
2026-03-06 13:47:06.773423,2
2026-03-06 13:47:07.782927,2
2026-03-06 13:47:08.792511,2
2026-03-06 13:47:09.802884,2
2026-03-06 13:47:10.811892,2
2026-03-06 13:47:11.820974,2
2026-03-06 13:47:12.831015,2
2026-03-06 13:47:13.840773,2
2026-03-06 13:47:14.841429,2
2026-03-06 13:47:15.850666,2
2026-03-06 13:47:16.851026,2
2026-03-06 13:47:17.86043,2
2026-03-06 13:47:18.860804,2
2026-03-06 13:47:19.870818,2
2026-03-06 13:47:20.879816,2
2026-03-06 13:47:21.889347,2
2026-03-06 13:47:22.890205,2
2026-03-06 13:47:23.898712,2
2026-03-06 13:47:24.902567,2
2026-03-06 13:47:25.908205,2
2026-03-06 13:47:26.916519,2
2026-03-06 13:47:27.923402,2
2026-03-06 13:47:28.931789,2
2026-03-06 13:47:29.932922,2
2026-03-06 13:47:30.942175,2
2026-03-06 13:47:31.950586,2
2026-03-06 13:47:32.950108,2
2026-03-06 13:47:33.959881,2
2026-03-06 13:47:34.969917,2
2026-03-06 13:47:35.979459,2
2026-03-06 13:47:36.988452,2
2026-03-06 13:47:37.996917,2
2026-03-06 13:47:39.006872,2
2026-03-06 13:47:40.015532,2
2026-03-06 13:47:41.025699,2
2026-03-06 13:47:42.035282,2
2026-03-06 13:47:43.044566,2
2026-03-06 13:47:44.053539,2
2026-03-06 13:47:45.06273,2
2026-03-06 13:47:46.062782,2
2026-03-06 13:47:47.070572,2
2026-03-06 13:47:48.080499,2
2026-03-06 13:47:49.089935,2
2026-03-06 13:47:50.089987,2
2026-03-06 13:47:51.099687,2
2026-03-06 13:47:52.108351,2
2026-03-06 13:47:53.118009,2
2026-03-06 13:47:54.127406,2
2026-03-06 13:47:55.136586,2
2026-03-06 13:47:56.145593,2
2026-03-06 13:47:57.154652,2
2026-03-06 13:47:58.162924,2
2026-03-06 13:47:59.172457,2
2026-03-06 13:48:00.181467,2
2026-03-06 13:48:01.190468,2
2026-03-06 13:48:02.198409,2
2026-03-06 13:48:03.207291,2
2026-03-06 13:48:04.216304,2
2026-03-06 13:48:05.225469,2
2026-03-06 13:48:06.23525,2
2026-03-06 13:48:07.243935,2
2026-03-06 13:48:08.254081,2
2026-03-06 13:48:09.263227,2
2026-03-06 13:48:10.27263,2
2026-03-06 13:48:11.282039,2
2026-03-06 13:48:12.291368,2
2026-03-06 13:48:13.300229,2
2026-03-06 13:48:14.31007,2
2026-03-06 13:48:15.318851,2
2026-03-06 13:48:16.328585,2
2026-03-06 13:48:17.337538,2
2026-03-06 13:48:18.347472,2
2026-03-06 13:48:19.357096,2
2026-03-06 13:48:20.365573,2
2026-03-06 13:48:21.375405,2
2026-03-06 13:48:22.383936,2
2026-03-06 13:48:23.393623,2
2026-03-06 13:48:24.401664,2
2026-03-06 13:48:25.411283,2
2026-03-06 13:48:26.419936,2
2026-03-06 13:48:27.429627,2
2026-03-06 13:48:28.439086,2
2026-03-06 13:48:29.448649,2
2026-03-06 13:48:30.45731,2
2026-03-06 13:48:31.466574,2
2026-03-06 13:48:32.476157,2
2026-03-06 13:48:33.48626,2
2026-03-06 13:48:34.495033,2
2026-03-06 13:48:35.504015,2
2026-03-06 13:48:36.513625,2
2026-03-06 13:48:37.522552,2
2026-03-06 13:48:38.530854,2
2026-03-06 13:48:39.540151,2
2026-03-06 13:48:40.550216,2
2026-03-06 13:48:41.558586,2
2026-03-06 13:48:42.567418,2
2026-03-06 13:48:43.577272,2
2026-03-06 13:48:44.58705,2
2026-03-06 13:48:45.597098,2
2026-03-06 13:48:46.606527,2
2026-03-06 13:48:47.615536,2
2026-03-06 13:48:48.615462,2
2026-03-06 13:48:49.624712,2
2026-03-06 13:48:50.634277,2
2026-03-06 13:48:51.644024,2
2026-03-06 13:48:52.653005,2
2026-03-06 13:48:53.663138,2
2026-03-06 13:48:54.671607,2
2026-03-06 13:48:55.681527,2
2026-03-06 13:48:56.690792,2
2026-03-06 13:48:57.700811,2
2026-03-06 13:48:58.710672,2
2026-03-06 13:48:59.719713,2
2026-03-06 13:49:00.721366,2
2026-03-06 13:49:01.729821,2
2026-03-06 13:49:02.739767,2
2026-03-06 13:49:03.748754,2
2026-03-06 13:49:04.75801,2
2026-03-06 13:49:05.767729,2
2026-03-06 13:49:06.767449,2
2026-03-06 13:49:07.77547,2
2026-03-06 13:49:08.784578,2
2026-03-06 13:49:09.79431,2
2026-03-06 13:49:10.804379,2
2026-03-06 13:49:11.812877,2
2026-03-06 13:49:12.813072,2
2026-03-06 13:49:13.822657,2
2026-03-06 13:49:14.822861,2
2026-03-06 13:49:15.823125,2
2026-03-06 13:49:16.832945,2
2026-03-06 13:49:17.833263,2
2026-03-06 13:49:18.842802,2
2026-03-06 13:49:19.852687,2
2026-03-06 13:49:20.86296,2
2026-03-06 13:49:21.872641,2
2026-03-06 13:49:22.87562,2
2026-03-06 13:49:23.876802,2
2026-03-06 13:49:24.886367,2
2026-03-06 13:49:25.896622,2
2026-03-06 13:49:26.897416,2
2026-03-06 13:49:27.907139,2
2026-03-06 13:49:28.917653,2
2026-03-06 13:49:29.917523,2
2026-03-06 13:49:30.925822,2
2026-03-06 13:49:31.935378,2
2026-03-06 13:49:32.944097,2
2026-03-06 13:49:33.953557,2
2026-03-06 13:49:34.963696,2
2026-03-06 13:49:35.963519,2
2026-03-06 13:49:36.971585,2
2026-03-06 13:49:37.980511,2
2026-03-06 13:49:38.980924,2
2026-03-06 13:49:39.990364,2
2026-03-06 13:49:40.999551,2
2026-03-06 13:49:42.007862,2
2026-03-06 13:49:43.016087,2
2026-03-06 13:49:44.024172,2
2026-03-06 13:49:45.033081,2
2026-03-06 13:49:46.042628,2
2026-03-06 13:49:47.052127,2
2026-03-06 13:49:48.061997,2
2026-03-06 13:49:49.070411,2
2026-03-06 13:49:50.079937,2
2026-03-06 13:49:51.090311,2
2026-03-06 13:49:52.099037,2
2026-03-06 13:49:53.107185,2
2026-03-06 13:49:54.116951,2
2026-03-06 13:49:55.125807,2
2026-03-06 13:49:56.135307,2
2026-03-06 13:49:57.135053,2
2026-03-06 13:49:58.143883,2
2026-03-06 13:49:59.152952,2
2026-03-06 13:50:00.162835,2
2026-03-06 13:50:01.1721,2
2026-03-06 13:50:02.181051,2
2026-03-06 13:50:03.190606,2
2026-03-06 13:50:04.200473,2
2026-03-06 13:50:05.209409,2
2026-03-06 13:50:06.218711,2
2026-03-06 13:50:07.228084,2
2026-03-06 13:50:08.23761,2
2026-03-06 13:50:09.246784,2
2026-03-06 13:50:10.257007,2
2026-03-06 13:50:11.264924,2
2026-03-06 13:50:12.273515,2
2026-03-06 13:50:13.281648,2
2026-03-06 13:50:14.291344,2
2026-03-06 13:50:15.30063,2
2026-03-06 13:50:16.310285,2
2026-03-06 13:50:17.319563,2
2026-03-06 13:50:18.328123,2
2026-03-06 13:50:19.335959,2
2026-03-06 13:50:20.344593,2
2026-03-06 13:50:21.353707,2
2026-03-06 13:50:22.361629,2
2026-03-06 13:50:23.369946,2
2026-03-06 13:50:24.378937,2
2026-03-06 13:50:25.388692,2
2026-03-06 13:50:26.397577,2
2026-03-06 13:50:27.406341,2
2026-03-06 13:50:28.415967,2
2026-03-06 13:50:29.425942,2
2026-03-06 13:50:30.434866,2
2026-03-06 13:50:31.444572,2
2026-03-06 13:50:32.453935,2
2026-03-06 13:50:33.463248,2
2026-03-06 13:50:34.472783,2
2026-03-06 13:50:35.48132,2
2026-03-06 13:50:36.490178,2
2026-03-06 13:50:37.49932,2
2026-03-06 13:50:38.509348,2
2026-03-06 13:50:39.51893,2
2026-03-06 13:50:40.528453,2
2026-03-06 13:50:41.538602,2
2026-03-06 13:50:42.548432,2
2026-03-06 13:50:43.557249,2
2026-03-06 13:50:44.567269,2
2026-03-06 13:50:45.577014,2
2026-03-06 13:50:46.586202,2
2026-03-06 13:50:47.586356,2
2026-03-06 13:50:48.5963,2
2026-03-06 13:50:49.605097,2
2026-03-06 13:50:50.614684,2
2026-03-06 13:50:51.623417,2
2026-03-06 13:50:52.633,2
2026-03-06 13:50:53.642609,2
2026-03-06 13:50:54.642354,2
2026-03-06 13:50:55.651733,2
2026-03-06 13:50:56.661745,2
2026-03-06 13:50:57.662726,2
2026-03-06 13:50:58.670383,2
2026-03-06 13:50:59.679072,2
2026-03-06 13:51:00.689299,2
2026-03-06 13:51:01.698656,2
2026-03-06 13:51:02.708195,2
2026-03-06 13:51:03.717858,2
2026-03-06 13:51:04.727657,2
2026-03-06 13:51:05.736317,2
2026-03-06 13:51:06.746076,2
2026-03-06 13:51:07.745837,2
2026-03-06 13:51:08.755016,2
2026-03-06 13:51:09.765134,2
2026-03-06 13:51:10.766564,2
2026-03-06 13:51:11.774956,2
2026-03-06 13:51:12.782524,2
2026-03-06 13:51:13.792278,2
2026-03-06 13:51:14.801263,2
2026-03-06 13:51:15.810949,2
2026-03-06 13:51:16.810761,2
2026-03-06 13:51:17.820101,2
2026-03-06 13:51:18.829593,2
2026-03-06 13:51:19.839617,2
2026-03-06 13:51:20.849067,2
2026-03-06 13:51:21.85857,2
2026-03-06 13:51:22.867364,2
2026-03-06 13:51:23.876887,2
2026-03-06 13:51:24.88678,2
2026-03-06 13:51:25.896255,2
2026-03-06 13:51:26.904901,2
2026-03-06 13:51:27.91396,2
2026-03-06 13:51:28.92268,2
2026-03-06 13:51:29.932285,2
2026-03-06 13:51:30.942234,2
2026-03-06 13:51:31.951917,2
2026-03-06 13:51:32.961343,2
2026-03-06 13:51:33.970584,2
2026-03-06 13:51:34.980056,2
2026-03-06 13:51:35.989488,2
2026-03-06 13:51:36.999447,2
2026-03-06 13:51:38.009498,2
2026-03-06 13:51:39.018773,2
2026-03-06 13:51:40.028207,2
2026-03-06 13:51:41.038651,2
2026-03-06 13:51:42.047284,2
2026-03-06 13:51:43.056439,2
2026-03-06 13:51:44.05687,2
2026-03-06 13:51:45.066282,2
2026-03-06 13:51:46.075538,2
2026-03-06 13:51:47.084671,2
2026-03-06 13:51:48.093391,2
2026-03-06 13:51:49.10246,2
2026-03-06 13:51:50.112078,2
2026-03-06 13:51:51.120755,2
2026-03-06 13:51:52.130633,2
2026-03-06 13:51:53.139358,2
2026-03-06 13:51:54.148986,2
2026-03-06 13:51:55.158806,2
2026-03-06 13:51:56.167564,2
2026-03-06 13:51:57.176343,2
2026-03-06 13:51:58.186426,2
2026-03-06 13:51:59.195827,2
2026-03-06 13:52:00.204875,2
2026-03-06 13:52:01.214557,2
2026-03-06 13:52:02.22471,2
2026-03-06 13:52:03.233499,2
2026-03-06 13:52:04.243173,2
2026-03-06 13:52:05.252186,2
2026-03-06 13:52:06.262038,2
2026-03-06 13:52:07.271305,2
2026-03-06 13:52:08.271099,2
2026-03-06 13:52:09.279418,2
2026-03-06 13:52:10.288519,2
2026-03-06 13:52:11.298219,2
2026-03-06 13:52:12.307182,2
2026-03-06 13:52:13.316906,2
2026-03-06 13:52:14.325326,2
2026-03-06 13:52:15.334143,2
2026-03-06 13:52:16.343588,2
2026-03-06 13:52:17.352057,2
2026-03-06 13:52:18.36179,2
2026-03-06 13:52:19.370792,2
2026-03-06 13:52:20.379994,2
2026-03-06 13:52:21.389587,2
2026-03-06 13:52:22.398379,2
2026-03-06 13:52:23.39879,2
2026-03-06 13:52:24.408674,2
2026-03-06 13:52:25.41687,2
2026-03-06 13:52:26.425675,2
2026-03-06 13:52:27.434694,2
2026-03-06 13:52:28.44307,2
2026-03-06 13:52:29.451213,2
2026-03-06 13:52:30.460351,2
2026-03-06 13:52:31.469916,2
2026-03-06 13:52:32.479058,2
2026-03-06 13:52:33.48813,2
2026-03-06 13:52:34.49716,2
2026-03-06 13:52:35.506369,2
2026-03-06 13:52:36.515434,2
2026-03-06 13:52:37.524998,2
2026-03-06 13:52:38.534445,2
2026-03-06 13:52:39.543534,2
2026-03-06 13:52:40.54516,2
2026-03-06 13:52:41.553286,2
2026-03-06 13:52:42.560998,2
2026-03-06 13:52:43.569497,2
2026-03-06 13:52:44.578868,2
2026-03-06 13:52:45.588706,2
2026-03-06 13:52:46.597476,2
2026-03-06 13:52:47.606249,2
2026-03-06 13:52:48.615807,2
2026-03-06 13:52:49.625582,2
2026-03-06 13:52:50.63467,2
2026-03-06 13:52:51.643996,2
2026-03-06 13:52:52.654117,2
2026-03-06 13:52:53.663215,2
2026-03-06 13:52:54.672232,2
2026-03-06 13:52:55.681272,2
2026-03-06 13:52:56.690418,2
2026-03-06 13:52:57.700591,2
2026-03-06 13:52:58.710004,2
2026-03-06 13:52:59.718409,2
2026-03-06 13:53:00.727739,2
2026-03-06 13:53:01.737956,2
2026-03-06 13:53:02.747123,2
2026-03-06 13:53:03.747448,2
2026-03-06 13:53:04.756118,2
2026-03-06 13:53:05.764361,2
2026-03-06 13:53:06.764425,2
2026-03-06 13:53:07.764777,2
2026-03-06 13:53:08.774902,2
2026-03-06 13:53:09.784837,2
2026-03-06 13:53:10.784929,2
2026-03-06 13:53:11.794351,2
2026-03-06 13:53:12.794124,2
2026-03-06 13:53:13.795596,2
2026-03-06 13:53:14.795479,2
2026-03-06 13:53:15.804244,2
2026-03-06 13:53:16.812162,2
2026-03-06 13:53:17.820469,2
2026-03-06 13:53:18.829717,2
2026-03-06 13:53:19.838943,2
2026-03-06 13:53:20.839016,2
2026-03-06 13:53:21.84897,2
2026-03-06 13:53:22.8583,2
2026-03-06 13:53:23.866595,2
2026-03-06 13:53:24.876774,2
