time,RTD_Cal.CH2.temperature_c
2026-03-06 13:49:24.40678,0.0
2026-03-06 13:49:24.507634,0.0
2026-03-06 13:49:24.608776,0.0
2026-03-06 13:49:24.709654,0.0
2026-03-06 13:49:24.810764,0.0
2026-03-06 13:49:24.911153,0.0
2026-03-06 13:49:25.012381,0.0
2026-03-06 13:49:25.113779,0.0
2026-03-06 13:49:25.214554,0.0
2026-03-06 13:49:25.315831,0.0
2026-03-06 13:49:25.416711,0.0
2026-03-06 13:49:25.51763,0.0
2026-03-06 13:49:25.618443,0.0
2026-03-06 13:49:25.719313,0.0
2026-03-06 13:49:25.8201,0.0
2026-03-06 13:49:25.920985,0.0
2026-03-06 13:49:26.021807,0.0
2026-03-06 13:49:26.122672,0.0
2026-03-06 13:49:26.223631,0.0
2026-03-06 13:49:26.324426,0.0
2026-03-06 13:49:26.425907,0.0
2026-03-06 13:49:26.526578,0.0
2026-03-06 13:49:26.627655,0.0
2026-03-06 13:49:26.728286,0.0
2026-03-06 13:49:26.829219,0.0
2026-03-06 13:49:26.930148,0.0
2026-03-06 13:49:27.031371,0.0
2026-03-06 13:49:27.132199,0.0
2026-03-06 13:49:27.233421,0.0
2026-03-06 13:49:27.334059,0.0
2026-03-06 13:49:27.435018,0.0
2026-03-06 13:49:27.535987,0.0
2026-03-06 13:49:27.636911,0.0
2026-03-06 13:49:27.7378,0.0
2026-03-06 13:49:27.838637,0.0
2026-03-06 13:49:27.939835,0.0
2026-03-06 13:49:28.040946,0.0
2026-03-06 13:49:28.141439,0.0
2026-03-06 13:49:28.242552,0.0
2026-03-06 13:49:28.343039,0.0
2026-03-06 13:49:28.443978,0.0
2026-03-06 13:49:28.545163,0.0
2026-03-06 13:49:28.646465,0.0
2026-03-06 13:49:28.746791,0.0
2026-03-06 13:49:28.847768,0.0
2026-03-06 13:49:28.948932,0.0
2026-03-06 13:49:29.04926,0.0
2026-03-06 13:49:29.15016,0.0
2026-03-06 13:49:29.251211,0.0
2026-03-06 13:49:29.35184,0.0
2026-03-06 13:49:29.452816,0.0
2026-03-06 13:49:29.553682,0.0
2026-03-06 13:49:29.65446,0.0
2026-03-06 13:49:29.754911,0.0
2026-03-06 13:49:29.855418,0.0
2026-03-06 13:49:29.95654,0.0
2026-03-06 13:49:30.057364,0.0
2026-03-06 13:49:30.157895,0.0
2026-03-06 13:49:30.259072,0.0
2026-03-06 13:49:30.359905,0.0
2026-03-06 13:49:30.461331,0.0
2026-03-06 13:49:30.56174,0.0
2026-03-06 13:49:30.662878,0.0
2026-03-06 13:49:30.763808,0.0
2026-03-06 13:49:30.864987,0.0
2026-03-06 13:49:30.965589,0.0
2026-03-06 13:49:31.066643,0.0
2026-03-06 13:49:31.167816,0.0
2026-03-06 13:49:31.268362,0.0
2026-03-06 13:49:31.369871,0.0
2026-03-06 13:49:31.470687,0.0
2026-03-06 13:49:31.571997,0.0
2026-03-06 13:49:31.672607,0.0
2026-03-06 13:49:31.773503,0.0
2026-03-06 13:49:31.874243,0.0
2026-03-06 13:49:31.975717,0.0
2026-03-06 13:49:32.075873,0.0
2026-03-06 13:49:32.177059,0.0
2026-03-06 13:49:32.277918,0.0
2026-03-06 13:49:32.379068,0.0
2026-03-06 13:49:32.480089,0.0
2026-03-06 13:49:32.580967,0.0
2026-03-06 13:49:32.681711,0.0
2026-03-06 13:49:32.783068,0.0
2026-03-06 13:49:32.883332,0.0
2026-03-06 13:49:32.984271,0.0
2026-03-06 13:49:33.084699,0.0
2026-03-06 13:49:33.18613,0.0
2026-03-06 13:49:33.286833,0.0
2026-03-06 13:49:33.387586,0.0
2026-03-06 13:49:33.489071,0.0
2026-03-06 13:49:33.590125,0.0
2026-03-06 13:49:33.691026,0.0
2026-03-06 13:49:33.791893,0.0
2026-03-06 13:49:33.892983,0.0
2026-03-06 13:49:33.99344,0.0
2026-03-06 13:49:34.094379,0.0
2026-03-06 13:49:34.195219,0.0
2026-03-06 13:49:34.296173,0.0
2026-03-06 13:49:34.397577,0.0
2026-03-06 13:49:34.498434,0.0
2026-03-06 13:49:34.599082,0.0
2026-03-06 13:49:34.700101,0.0
2026-03-06 13:49:34.80076,0.0
2026-03-06 13:49:34.902146,0.0
2026-03-06 13:49:35.00267,0.0
2026-03-06 13:49:35.103602,0.0
2026-03-06 13:49:35.204773,0.0
2026-03-06 13:49:35.305267,0.0
2026-03-06 13:49:35.406204,0.0
2026-03-06 13:49:35.507716,0.0
2026-03-06 13:49:35.609032,0.0
2026-03-06 13:49:35.709835,0.0
2026-03-06 13:49:35.81089,0.0
2026-03-06 13:49:35.911554,0.0
2026-03-06 13:49:36.012079,0.0
2026-03-06 13:49:36.112776,0.0
2026-03-06 13:49:36.213801,0.0
2026-03-06 13:49:36.314971,0.0
2026-03-06 13:49:36.415918,0.0
2026-03-06 13:49:36.516535,0.0
2026-03-06 13:49:36.61737,0.0
2026-03-06 13:49:36.7183,0.0
2026-03-06 13:49:36.819303,0.0
2026-03-06 13:49:36.91999,0.0
2026-03-06 13:49:37.021002,0.0
2026-03-06 13:49:37.121873,0.0
2026-03-06 13:49:37.222991,0.0
2026-03-06 13:49:37.323803,0.0
2026-03-06 13:49:37.424531,0.0
2026-03-06 13:49:37.5253,0.0
2026-03-06 13:49:37.626288,0.0
2026-03-06 13:49:37.727233,0.0
2026-03-06 13:49:37.828199,0.0
2026-03-06 13:49:37.928728,0.0
2026-03-06 13:49:38.029357,0.0
2026-03-06 13:49:38.13013,0.0
2026-03-06 13:49:38.231244,0.0
2026-03-06 13:49:38.332139,0.0
2026-03-06 13:49:38.432765,0.0
2026-03-06 13:49:38.534274,0.0
2026-03-06 13:49:38.635063,0.0
2026-03-06 13:49:38.735988,0.0
2026-03-06 13:49:38.836834,0.0
2026-03-06 13:49:38.938051,0.0
2026-03-06 13:49:39.038926,0.0
2026-03-06 13:49:39.139769,0.0
2026-03-06 13:49:39.240234,0.0
2026-03-06 13:49:39.341153,0.0
2026-03-06 13:49:39.442118,0.0
2026-03-06 13:49:39.543251,0.0
2026-03-06 13:49:39.644635,0.0
2026-03-06 13:49:39.745457,0.0
2026-03-06 13:49:39.846075,0.0
2026-03-06 13:49:39.947288,0.0
2026-03-06 13:49:40.048829,0.0
2026-03-06 13:49:40.149965,0.0
2026-03-06 13:49:40.250521,0.0
2026-03-06 13:49:40.35202,0.0
2026-03-06 13:49:40.452989,0.0
2026-03-06 13:49:40.553463,0.0
2026-03-06 13:49:40.654404,0.0
2026-03-06 13:49:40.755,0.0
2026-03-06 13:49:40.855943,0.0
2026-03-06 13:49:40.956826,0.0
2026-03-06 13:49:41.057616,0.0
2026-03-06 13:49:41.158499,0.0
2026-03-06 13:49:41.25957,0.0
2026-03-06 13:49:41.360433,0.0
2026-03-06 13:49:41.460922,0.0
2026-03-06 13:49:41.561776,0.0
2026-03-06 13:49:41.663082,0.0
2026-03-06 13:49:41.763473,0.0
2026-03-06 13:49:41.86531,0.0
2026-03-06 13:49:41.96572,0.0
2026-03-06 13:49:42.066209,0.0
2026-03-06 13:49:42.168175,0.0
2026-03-06 13:49:42.268769,0.0
2026-03-06 13:49:42.369454,0.0
2026-03-06 13:49:42.470158,0.0
2026-03-06 13:49:42.570963,0.0
2026-03-06 13:49:42.671601,0.0
2026-03-06 13:49:42.772444,0.0
2026-03-06 13:49:42.873914,0.0
2026-03-06 13:49:42.974213,0.0
2026-03-06 13:49:43.075257,0.0
2026-03-06 13:49:43.17598,0.0
2026-03-06 13:49:43.276724,0.0
2026-03-06 13:49:43.377631,0.0
2026-03-06 13:49:43.478342,0.0
2026-03-06 13:49:43.579277,0.0
2026-03-06 13:49:43.680099,0.0
2026-03-06 13:49:43.7814,0.0
2026-03-06 13:49:43.882458,0.0
2026-03-06 13:49:43.983238,0.0
2026-03-06 13:49:44.084874,0.0
2026-03-06 13:49:44.185833,0.0
2026-03-06 13:49:44.286797,0.0
2026-03-06 13:49:44.388073,0.0
2026-03-06 13:49:44.488841,0.0
2026-03-06 13:49:44.589687,0.0
2026-03-06 13:49:44.690742,0.0
2026-03-06 13:49:44.792016,0.0
2026-03-06 13:49:44.892777,0.0
2026-03-06 13:49:44.993087,0.0
2026-03-06 13:49:45.093801,0.0
2026-03-06 13:49:45.19472,0.0
2026-03-06 13:49:45.295564,0.0
2026-03-06 13:49:45.396202,0.0
2026-03-06 13:49:45.49738,0.0
2026-03-06 13:49:45.597904,0.0
2026-03-06 13:49:45.698963,0.0
2026-03-06 13:49:45.799884,0.0
2026-03-06 13:49:45.901327,0.0
2026-03-06 13:49:46.002001,0.0
2026-03-06 13:49:46.103089,0.0
2026-03-06 13:49:46.204045,0.0
2026-03-06 13:49:46.305213,0.0
2026-03-06 13:49:46.405936,0.0
2026-03-06 13:49:46.507276,0.0
2026-03-06 13:49:46.608739,0.0
2026-03-06 13:49:46.709728,0.0
2026-03-06 13:49:46.810522,0.0
2026-03-06 13:49:46.91151,0.0
2026-03-06 13:49:47.012277,0.0
2026-03-06 13:49:47.113382,0.0
2026-03-06 13:49:47.214729,0.0
2026-03-06 13:49:47.31587,0.0
2026-03-06 13:49:47.416526,0.0
2026-03-06 13:49:47.517435,0.0
2026-03-06 13:49:47.61847,0.0
2026-03-06 13:49:47.719236,0.0
2026-03-06 13:49:47.82043,0.0
2026-03-06 13:49:47.920939,0.0
2026-03-06 13:49:48.021756,0.0
2026-03-06 13:49:48.122959,0.0
2026-03-06 13:49:48.22366,0.0
2026-03-06 13:49:48.324387,0.0
2026-03-06 13:49:48.425315,0.0
2026-03-06 13:49:48.526172,0.0
2026-03-06 13:49:48.626959,0.0
2026-03-06 13:49:48.727746,0.0
2026-03-06 13:49:48.828179,0.0
2026-03-06 13:49:48.929495,0.0
2026-03-06 13:49:49.029575,0.0
2026-03-06 13:49:49.130468,0.0
2026-03-06 13:49:49.23163,0.0
2026-03-06 13:49:49.332198,0.0
2026-03-06 13:49:49.433493,0.0
2026-03-06 13:49:49.534494,0.0
2026-03-06 13:49:49.635153,0.0
2026-03-06 13:49:49.736134,0.0
2026-03-06 13:49:49.836904,0.0
2026-03-06 13:49:49.938638,0.0
2026-03-06 13:49:50.039775,0.0
2026-03-06 13:49:50.140767,0.0
2026-03-06 13:49:50.24166,0.0
2026-03-06 13:49:50.342665,0.0
2026-03-06 13:49:50.443385,0.0
2026-03-06 13:49:50.544256,0.0
2026-03-06 13:49:50.645367,0.0
2026-03-06 13:49:50.746392,0.0
2026-03-06 13:49:50.847184,0.0
2026-03-06 13:49:50.94799,0.0
2026-03-06 13:49:51.049504,0.0
2026-03-06 13:49:51.15065,0.0
2026-03-06 13:49:51.251489,0.0
2026-03-06 13:49:51.352169,0.0
2026-03-06 13:49:51.452927,0.0
2026-03-06 13:49:51.553886,0.0
2026-03-06 13:49:51.654522,0.0
2026-03-06 13:49:51.754724,0.0
2026-03-06 13:49:51.855833,0.0
2026-03-06 13:49:51.956551,0.0
2026-03-06 13:49:52.05745,0.0
2026-03-06 13:49:52.158292,0.0
2026-03-06 13:49:52.25884,0.0
2026-03-06 13:49:52.359863,0.0
2026-03-06 13:49:52.460964,0.0
2026-03-06 13:49:52.56201,0.0
2026-03-06 13:49:52.662749,0.0
2026-03-06 13:49:52.763732,0.0
2026-03-06 13:49:52.864793,0.0
2026-03-06 13:49:52.966336,0.0
2026-03-06 13:49:53.066955,0.0
2026-03-06 13:49:53.167689,0.0
2026-03-06 13:49:53.268377,0.0
2026-03-06 13:49:53.369247,0.0
2026-03-06 13:49:53.470398,0.0
2026-03-06 13:49:53.57155,0.0
2026-03-06 13:49:53.672938,0.0
2026-03-06 13:49:53.774092,0.0
2026-03-06 13:49:53.874597,0.0
2026-03-06 13:49:53.975643,0.0
2026-03-06 13:49:54.077185,0.0
2026-03-06 13:49:54.178282,0.0
2026-03-06 13:49:54.279026,0.0
2026-03-06 13:49:54.380147,0.0
2026-03-06 13:49:54.481222,0.0
2026-03-06 13:49:54.582213,0.0
2026-03-06 13:49:54.683515,0.0
2026-03-06 13:49:54.784252,0.0
2026-03-06 13:49:54.885795,0.0
2026-03-06 13:49:54.986472,0.0
2026-03-06 13:49:55.087519,0.0
2026-03-06 13:49:55.188745,0.0
2026-03-06 13:49:55.289443,0.0
2026-03-06 13:49:55.390352,0.0
2026-03-06 13:49:55.491148,0.0
2026-03-06 13:49:55.591491,0.0
2026-03-06 13:49:55.692207,0.0
2026-03-06 13:49:55.793217,0.0
2026-03-06 13:49:55.894096,0.0
2026-03-06 13:49:55.994799,0.0
2026-03-06 13:49:56.095904,0.0
2026-03-06 13:49:56.19673,0.0
2026-03-06 13:49:56.297082,0.0
2026-03-06 13:49:56.397949,0.0
2026-03-06 13:49:56.499143,0.0
2026-03-06 13:49:56.600555,0.0
2026-03-06 13:49:56.70104,0.0
2026-03-06 13:49:56.801828,0.0
2026-03-06 13:49:56.90283,0.0
2026-03-06 13:49:57.004296,0.0
2026-03-06 13:49:57.105475,0.0
2026-03-06 13:49:57.206003,0.0
2026-03-06 13:49:57.307115,0.0
2026-03-06 13:49:57.408112,0.0
2026-03-06 13:49:57.508866,0.0
2026-03-06 13:49:57.610588,0.0
2026-03-06 13:49:57.711108,0.0
2026-03-06 13:49:57.811664,0.0
2026-03-06 13:49:57.913023,0.0
2026-03-06 13:49:58.013959,0.0
2026-03-06 13:49:58.114755,0.0
2026-03-06 13:49:58.215798,0.0
2026-03-06 13:49:58.316396,0.0
2026-03-06 13:49:58.417276,0.0
2026-03-06 13:49:58.518198,0.0
2026-03-06 13:49:58.619669,0.0
2026-03-06 13:49:58.720035,0.0
2026-03-06 13:49:58.820492,0.0
2026-03-06 13:49:58.92226,0.0
2026-03-06 13:49:59.022603,0.0
2026-03-06 13:49:59.12325,0.0
2026-03-06 13:49:59.224157,0.0
2026-03-06 13:49:59.325093,0.0
2026-03-06 13:49:59.425794,0.0
2026-03-06 13:49:59.526821,0.0
2026-03-06 13:49:59.628937,0.0
2026-03-06 13:49:59.728813,0.0
2026-03-06 13:49:59.829911,0.0
2026-03-06 13:49:59.930662,0.0
2026-03-06 13:50:00.031682,0.0
2026-03-06 13:50:00.132563,0.0
2026-03-06 13:50:00.233473,0.0
2026-03-06 13:50:00.334358,0.0
2026-03-06 13:50:00.435298,0.0
2026-03-06 13:50:00.536122,0.0
2026-03-06 13:50:00.637284,0.0
2026-03-06 13:50:00.738029,0.0
2026-03-06 13:50:00.839291,0.0
2026-03-06 13:50:00.939954,0.0
2026-03-06 13:50:01.040542,0.0
2026-03-06 13:50:01.141896,0.0
2026-03-06 13:50:01.242871,0.0
2026-03-06 13:50:01.343399,0.0
2026-03-06 13:50:01.444498,0.0
2026-03-06 13:50:01.545626,0.0
2026-03-06 13:50:01.646831,0.0
2026-03-06 13:50:01.74775,0.0
2026-03-06 13:50:01.84854,0.0
2026-03-06 13:50:01.949108,0.0
2026-03-06 13:50:02.049909,0.0
2026-03-06 13:50:02.151021,0.0
2026-03-06 13:50:02.251801,0.0
2026-03-06 13:50:02.352909,0.0
2026-03-06 13:50:02.454307,0.0
2026-03-06 13:50:02.555533,0.0
2026-03-06 13:50:02.655948,0.0
2026-03-06 13:50:02.756772,0.0
2026-03-06 13:50:02.858036,0.0
2026-03-06 13:50:02.958303,0.0
2026-03-06 13:50:03.059621,0.0
2026-03-06 13:50:03.160633,0.0
2026-03-06 13:50:03.261889,0.0
2026-03-06 13:50:03.362925,0.0
2026-03-06 13:50:03.463647,0.0
2026-03-06 13:50:03.565074,0.0
2026-03-06 13:50:03.665526,0.0
2026-03-06 13:50:03.766072,0.0
2026-03-06 13:50:03.867023,0.0
2026-03-06 13:50:03.967995,0.0
2026-03-06 13:50:04.069069,0.0
2026-03-06 13:50:04.169868,0.0
2026-03-06 13:50:04.271074,0.0
2026-03-06 13:50:04.371773,0.0
2026-03-06 13:50:04.472857,0.0
2026-03-06 13:50:04.573857,0.0
2026-03-06 13:50:04.674452,0.0
2026-03-06 13:50:04.775355,0.0
2026-03-06 13:50:04.875838,0.0
2026-03-06 13:50:04.976808,0.0
2026-03-06 13:50:05.07798,0.0
2026-03-06 13:50:05.178864,0.0
2026-03-06 13:50:05.279742,0.0
2026-03-06 13:50:05.381038,0.0
2026-03-06 13:50:05.481772,0.0
2026-03-06 13:50:05.583018,0.0
2026-03-06 13:50:05.683918,0.0
2026-03-06 13:50:05.784721,0.0
2026-03-06 13:50:05.88565,0.0
2026-03-06 13:50:05.986187,0.0
2026-03-06 13:50:06.087983,0.0
2026-03-06 13:50:06.188294,0.0
2026-03-06 13:50:06.289744,0.0
2026-03-06 13:50:06.390367,0.0
2026-03-06 13:50:06.491513,0.0
2026-03-06 13:50:06.592525,0.0
2026-03-06 13:50:06.693302,0.0
2026-03-06 13:50:06.794217,0.0
2026-03-06 13:50:06.895198,0.0
2026-03-06 13:50:06.996087,0.0
2026-03-06 13:50:07.097558,0.0
2026-03-06 13:50:07.198132,0.0
2026-03-06 13:50:07.298735,0.0
2026-03-06 13:50:07.399754,0.0
2026-03-06 13:50:07.500325,0.0
2026-03-06 13:50:07.601349,0.0
2026-03-06 13:50:07.701969,0.0
2026-03-06 13:50:07.803183,0.0
2026-03-06 13:50:07.90388,0.0
2026-03-06 13:50:08.005234,0.0
2026-03-06 13:50:08.106456,0.0
2026-03-06 13:50:08.20642,0.0
2026-03-06 13:50:08.307599,0.0
2026-03-06 13:50:08.408292,0.0
2026-03-06 13:50:08.509078,0.0
2026-03-06 13:50:08.610351,0.0
2026-03-06 13:50:08.711826,0.0
2026-03-06 13:50:08.812542,0.0
2026-03-06 13:50:08.913165,0.0
2026-03-06 13:50:09.0141,0.0
2026-03-06 13:50:09.115084,0.0
2026-03-06 13:50:09.215595,0.0
2026-03-06 13:50:09.316933,0.0
2026-03-06 13:50:09.417882,0.0
2026-03-06 13:50:09.5187,0.0
2026-03-06 13:50:09.619394,0.0
2026-03-06 13:50:09.720524,0.0
2026-03-06 13:50:09.821509,0.0
2026-03-06 13:50:09.922789,0.0
2026-03-06 13:50:10.023539,0.0
2026-03-06 13:50:10.124917,0.0
2026-03-06 13:50:10.225385,0.0
2026-03-06 13:50:10.326276,0.0
2026-03-06 13:50:10.42702,0.0
2026-03-06 13:50:10.528208,0.0
2026-03-06 13:50:10.629027,0.0
2026-03-06 13:50:10.729697,0.0
2026-03-06 13:50:10.830913,0.0
2026-03-06 13:50:10.931743,0.0
2026-03-06 13:50:11.032559,0.0
2026-03-06 13:50:11.13353,0.0
2026-03-06 13:50:11.234465,0.0
2026-03-06 13:50:11.335818,0.0
2026-03-06 13:50:11.437424,0.0
2026-03-06 13:50:11.537893,0.0
2026-03-06 13:50:11.638735,0.0
2026-03-06 13:50:11.739074,0.0
2026-03-06 13:50:11.839666,0.0
2026-03-06 13:50:11.940683,0.0
2026-03-06 13:50:12.041483,0.0
2026-03-06 13:50:12.141999,0.0
2026-03-06 13:50:12.24286,0.0
2026-03-06 13:50:12.343408,0.0
2026-03-06 13:50:12.444286,0.0
2026-03-06 13:50:12.545316,0.0
2026-03-06 13:50:12.646022,0.0
2026-03-06 13:50:12.746524,0.0
2026-03-06 13:50:12.847809,0.0
2026-03-06 13:50:12.948785,0.0
2026-03-06 13:50:13.049662,0.0
2026-03-06 13:50:13.150227,0.0
2026-03-06 13:50:13.250927,0.0
2026-03-06 13:50:13.351984,0.0
2026-03-06 13:50:13.452575,0.0
2026-03-06 13:50:13.553974,0.0
2026-03-06 13:50:13.654405,0.0
2026-03-06 13:50:13.755212,0.0
2026-03-06 13:50:13.856043,0.0
2026-03-06 13:50:13.957015,0.0
2026-03-06 13:50:14.057714,0.0
2026-03-06 13:50:14.158414,0.0
2026-03-06 13:50:14.25954,0.0
2026-03-06 13:50:14.360308,0.0
2026-03-06 13:50:14.461316,0.0
2026-03-06 13:50:14.562312,0.0
2026-03-06 13:50:14.663068,0.0
2026-03-06 13:50:14.764056,0.0
2026-03-06 13:50:14.864342,0.0
2026-03-06 13:50:14.965568,0.0
2026-03-06 13:50:15.066591,0.0
2026-03-06 13:50:15.167669,0.0
2026-03-06 13:50:15.268762,0.0
2026-03-06 13:50:15.369527,0.0
2026-03-06 13:50:15.470736,0.0
2026-03-06 13:50:15.571622,0.0
2026-03-06 13:50:15.672588,0.0
2026-03-06 13:50:15.773322,0.0
2026-03-06 13:50:15.874261,0.0
2026-03-06 13:50:15.975398,0.0
2026-03-06 13:50:16.075885,0.0
2026-03-06 13:50:16.177677,0.0
2026-03-06 13:50:16.277981,0.0
2026-03-06 13:50:16.378735,0.0
2026-03-06 13:50:16.479414,0.0
2026-03-06 13:50:16.580506,0.0
2026-03-06 13:50:16.680729,0.0
2026-03-06 13:50:16.782343,0.0
2026-03-06 13:50:16.882999,0.0
2026-03-06 13:50:16.984019,0.0
2026-03-06 13:50:17.08495,0.0
2026-03-06 13:50:17.185944,0.0
2026-03-06 13:50:17.28648,0.0
2026-03-06 13:50:17.387072,0.0
2026-03-06 13:50:17.487762,0.0
2026-03-06 13:50:17.588889,0.0
2026-03-06 13:50:17.68987,0.0
2026-03-06 13:50:17.790368,0.0
2026-03-06 13:50:17.891237,0.0
2026-03-06 13:50:17.991775,0.0
2026-03-06 13:50:18.093022,0.0
2026-03-06 13:50:18.194376,0.0
2026-03-06 13:50:18.29467,0.0
2026-03-06 13:50:18.39557,0.0
2026-03-06 13:50:18.49657,0.0
2026-03-06 13:50:18.597526,0.0
2026-03-06 13:50:18.698279,0.0
2026-03-06 13:50:18.799113,0.0
2026-03-06 13:50:18.900102,0.0
2026-03-06 13:50:19.001095,0.0
2026-03-06 13:50:19.101976,0.0
2026-03-06 13:50:19.203359,0.0
2026-03-06 13:50:19.303644,0.0
2026-03-06 13:50:19.404186,0.0
2026-03-06 13:50:19.504967,0.0
2026-03-06 13:50:19.606379,0.0
2026-03-06 13:50:19.706993,0.0
2026-03-06 13:50:19.807752,0.0
2026-03-06 13:50:19.908681,0.0
2026-03-06 13:50:20.009359,0.0
2026-03-06 13:50:20.110141,0.0
2026-03-06 13:50:20.211111,0.0
2026-03-06 13:50:20.312395,0.0
2026-03-06 13:50:20.412916,0.0
2026-03-06 13:50:20.513406,0.0
2026-03-06 13:50:20.614911,0.0
2026-03-06 13:50:20.715942,0.0
2026-03-06 13:50:20.816721,0.0
2026-03-06 13:50:20.917267,0.0
2026-03-06 13:50:21.018298,0.0
2026-03-06 13:50:21.119159,0.0
2026-03-06 13:50:21.219631,0.0
2026-03-06 13:50:21.320485,0.0
2026-03-06 13:50:21.421143,0.0
2026-03-06 13:50:21.521793,0.0
2026-03-06 13:50:21.622879,0.0
2026-03-06 13:50:21.723474,0.0
2026-03-06 13:50:21.824436,0.0
2026-03-06 13:50:21.925427,0.0
2026-03-06 13:50:22.026375,0.0
2026-03-06 13:50:22.128176,0.0
2026-03-06 13:50:22.228594,0.0
2026-03-06 13:50:22.330346,0.0
2026-03-06 13:50:22.431122,0.0
2026-03-06 13:50:22.531555,0.0
2026-03-06 13:50:22.632584,0.0
2026-03-06 13:50:22.733476,0.0
2026-03-06 13:50:22.834991,0.0
2026-03-06 13:50:22.936155,0.0
2026-03-06 13:50:23.037165,0.0
2026-03-06 13:50:23.137928,0.0
2026-03-06 13:50:23.239069,0.0
2026-03-06 13:50:23.339463,0.0
2026-03-06 13:50:23.440994,0.0
2026-03-06 13:50:23.54203,0.0
2026-03-06 13:50:23.643076,0.0
2026-03-06 13:50:23.743908,0.0
2026-03-06 13:50:23.844966,0.0
2026-03-06 13:50:23.94632,0.0
2026-03-06 13:50:24.04673,0.0
2026-03-06 13:50:24.14786,0.0
2026-03-06 13:50:24.248917,0.0
2026-03-06 13:50:24.349744,0.0
2026-03-06 13:50:24.45068,0.0
2026-03-06 13:50:24.551469,0.0
2026-03-06 13:50:24.652221,0.0
2026-03-06 13:50:24.753089,0.0
2026-03-06 13:50:24.854099,0.0
2026-03-06 13:50:24.954668,0.0
2026-03-06 13:50:25.055208,0.0
2026-03-06 13:50:25.15601,0.0
2026-03-06 13:50:25.257028,0.0
2026-03-06 13:50:25.357763,0.0
2026-03-06 13:50:25.458512,0.0
2026-03-06 13:50:25.559504,0.0
2026-03-06 13:50:25.660374,0.0
2026-03-06 13:50:25.761171,0.0
2026-03-06 13:50:25.8623,0.0
2026-03-06 13:50:25.96319,0.0
2026-03-06 13:50:26.064079,0.0
2026-03-06 13:50:26.165547,0.0
2026-03-06 13:50:26.266237,0.0
2026-03-06 13:50:26.366939,0.0
2026-03-06 13:50:26.468373,0.0
2026-03-06 13:50:26.569508,0.0
2026-03-06 13:50:26.670122,0.0
2026-03-06 13:50:26.771151,0.0
2026-03-06 13:50:26.872667,0.0
2026-03-06 13:50:26.972762,0.0
2026-03-06 13:50:27.074122,0.0
2026-03-06 13:50:27.175049,0.0
2026-03-06 13:50:27.276365,0.0
2026-03-06 13:50:27.376998,0.0
2026-03-06 13:50:27.477796,0.0
2026-03-06 13:50:27.578782,0.0
2026-03-06 13:50:27.679574,0.0
2026-03-06 13:50:27.780034,0.0
2026-03-06 13:50:27.881887,0.0
2026-03-06 13:50:27.981754,0.0
2026-03-06 13:50:28.082852,0.0
2026-03-06 13:50:28.183858,0.0
2026-03-06 13:50:28.285619,0.0
2026-03-06 13:50:28.385815,0.0
2026-03-06 13:50:28.487242,0.0
2026-03-06 13:50:28.587802,0.0
2026-03-06 13:50:28.689467,0.0
2026-03-06 13:50:28.790401,0.0
2026-03-06 13:50:28.891931,0.0
2026-03-06 13:50:28.991793,0.0
2026-03-06 13:50:29.092949,0.0
2026-03-06 13:50:29.193435,0.0
2026-03-06 13:50:29.294627,0.0
2026-03-06 13:50:29.395678,0.0
2026-03-06 13:50:29.496855,0.0
2026-03-06 13:50:29.597493,0.0
2026-03-06 13:50:29.698506,0.0
2026-03-06 13:50:29.799582,0.0
2026-03-06 13:50:29.90043,0.0
2026-03-06 13:50:30.001626,0.0
2026-03-06 13:50:30.10288,0.0
2026-03-06 13:50:30.204109,0.0
2026-03-06 13:50:30.305134,0.0
2026-03-06 13:50:30.405459,0.0
2026-03-06 13:50:30.505946,0.0
2026-03-06 13:50:30.607106,0.0
2026-03-06 13:50:30.70831,0.0
2026-03-06 13:50:30.808891,0.0
2026-03-06 13:50:30.910859,0.0
2026-03-06 13:50:31.010799,0.0
2026-03-06 13:50:31.111312,0.0
2026-03-06 13:50:31.212639,0.0
2026-03-06 13:50:31.313421,0.0
2026-03-06 13:50:31.414298,0.0
2026-03-06 13:50:31.514907,0.0
2026-03-06 13:50:31.616137,0.0
2026-03-06 13:50:31.716801,0.0
2026-03-06 13:50:31.81777,0.0
2026-03-06 13:50:31.918932,0.0
2026-03-06 13:50:32.019642,0.0
2026-03-06 13:50:32.120673,0.0
2026-03-06 13:50:32.221786,0.0
2026-03-06 13:50:32.322264,0.0
2026-03-06 13:50:32.423299,0.0
2026-03-06 13:50:32.524453,0.0
2026-03-06 13:50:32.625609,0.0
2026-03-06 13:50:32.726587,0.0
2026-03-06 13:50:32.828182,0.0
2026-03-06 13:50:32.929083,0.0
2026-03-06 13:50:33.029635,0.0
2026-03-06 13:50:33.129999,0.0
2026-03-06 13:50:33.230824,0.0
2026-03-06 13:50:33.331876,0.0
2026-03-06 13:50:33.433014,0.0
2026-03-06 13:50:33.533903,0.0
2026-03-06 13:50:33.634722,0.0
2026-03-06 13:50:33.73587,0.0
2026-03-06 13:50:33.836515,0.0
2026-03-06 13:50:33.937086,0.0
2026-03-06 13:50:34.038249,0.0
2026-03-06 13:50:34.139201,0.0
2026-03-06 13:50:34.240012,0.0
2026-03-06 13:50:34.341675,0.0
2026-03-06 13:50:34.4424,0.0
2026-03-06 13:50:34.543076,0.0
2026-03-06 13:50:34.643929,0.0
2026-03-06 13:50:34.744979,0.0
2026-03-06 13:50:34.846153,0.0
