time,BOARD.HB_31.timestamp_ns
2026-03-06 13:00:08.45094,154867770954749
2026-03-06 13:00:09.459588,154868779678770
2026-03-06 13:00:10.460283,154869780383461
2026-03-06 13:00:11.461279,154870781369662
2026-03-06 13:00:12.470935,154871791038620
2026-03-06 13:00:13.480134,154872800209180
2026-03-06 13:00:14.480908,154873801022543
2026-03-06 13:00:15.4806,154874800699216
2026-03-06 13:00:16.489364,154875809455767
2026-03-06 13:00:17.499018,154876819112852
2026-03-06 13:00:18.509041,154877829087379
2026-03-06 13:00:19.509043,154878829150893
2026-03-06 13:00:20.518892,154879838979193
2026-03-06 13:00:21.520849,154880840959677
2026-03-06 13:00:22.521561,154881841658330
2026-03-06 13:00:23.523265,154882843371064
2026-03-06 13:00:24.524525,154883844577999
2026-03-06 13:00:25.525388,154884845466035
2026-03-06 13:00:26.526107,154885846206601
2026-03-06 13:00:27.534456,154886854545167
2026-03-06 13:00:28.536853,154887856913105
2026-03-06 13:00:29.546429,154888866509975
2026-03-06 13:00:30.554378,154889874471636
2026-03-06 13:00:31.555654,154890875732902
2026-03-06 13:00:32.564675,154891884764456
2026-03-06 13:00:33.565633,154892885755801
2026-03-06 13:00:34.567724,154893887804499
2026-03-06 13:00:35.568017,154894888098780
2026-03-06 13:00:36.577,154895897098312
2026-03-06 13:00:37.586884,154896906992211
2026-03-06 13:00:38.588364,154897908475687
2026-03-06 13:00:39.589304,154898909409966
2026-03-06 13:00:40.597547,154899917669157
2026-03-06 13:00:41.607387,154900927405542
2026-03-06 13:00:42.609057,154901929190485
2026-03-06 13:00:43.619275,154902939392145
2026-03-06 13:00:44.61953,154903939621405
2026-03-06 13:00:45.62068,154904940775643
2026-03-06 13:00:46.63047,154905950536724
2026-03-06 13:00:47.640021,154906960113484
2026-03-06 13:00:48.649148,154907969245598
2026-03-06 13:00:49.6598,154908979886749
2026-03-06 13:00:50.669702,154909989782982
2026-03-06 13:00:51.67903,154910999114711
2026-03-06 13:00:52.680453,154912000541827
2026-03-06 13:00:53.681485,154913001570535
2026-03-06 13:00:54.691177,154914011264562
2026-03-06 13:00:55.699597,154915019680300
2026-03-06 13:00:56.708464,154916028570513
2026-03-06 13:00:57.709093,154917029213781
2026-03-06 13:00:58.709306,154918029404178
2026-03-06 13:00:59.7179,154919037955754
2026-03-06 13:01:00.718162,154920038234168
2026-03-06 13:01:01.718871,154921038950723
2026-03-06 13:01:02.728685,154922048793643
2026-03-06 13:01:03.738179,154923058290528
2026-03-06 13:01:04.738419,154924058493933
2026-03-06 13:01:05.74829,154925068405477
2026-03-06 13:01:06.758206,154926078325141
2026-03-06 13:01:07.766402,154927086394388
2026-03-06 13:01:08.77607,154928096151824
2026-03-06 13:01:09.776535,154929096642128
2026-03-06 13:01:10.778627,154930098736491
2026-03-06 13:01:11.788194,154931108312392
2026-03-06 13:01:12.797793,154932117917608
2026-03-06 13:01:13.806712,154933126832265
2026-03-06 13:01:14.815349,154934135467483
2026-03-06 13:01:15.824219,154935144339838
2026-03-06 13:01:16.825142,154936145233860
2026-03-06 13:01:17.833874,154937153950143
2026-03-06 13:01:18.843872,154938163966758
2026-03-06 13:01:19.852834,154939172910777
2026-03-06 13:01:20.861384,154940181469079
2026-03-06 13:01:21.870377,154941190473284
2026-03-06 13:01:22.880658,154942200713695
2026-03-06 13:01:23.889242,154943209327908
2026-03-06 13:01:24.889147,154944209246071
2026-03-06 13:01:25.899084,154945219186164
2026-03-06 13:01:26.908928,154946229030458
2026-03-06 13:01:27.909809,154947229895488
2026-03-06 13:01:28.919325,154948239402106
2026-03-06 13:01:29.927961,154949247978536
2026-03-06 13:01:30.92815,154950248201307
2026-03-06 13:01:31.937417,154951257504135
2026-03-06 13:01:32.946773,154952266834772
2026-03-06 13:01:33.95475,154953274858262
2026-03-06 13:01:34.955069,154954275159853
2026-03-06 13:01:35.954917,154955275016045
2026-03-06 13:01:36.96475,154956284822193
2026-03-06 13:01:37.974781,154957294872772
2026-03-06 13:01:38.975129,154958294947319
2026-03-06 13:01:39.974955,154959294994628
2026-03-06 13:01:40.984601,154960304676651
2026-03-06 13:01:41.984629,154961304749663
2026-03-06 13:01:42.994416,154962314537968
2026-03-06 13:01:44.004634,154963324728205
2026-03-06 13:01:45.004935,154964325036568
2026-03-06 13:01:46.005636,154965325734514
2026-03-06 13:01:47.006973,154966326990670
2026-03-06 13:01:48.016064,154967336151939
2026-03-06 13:01:49.024694,154968344790563
2026-03-06 13:01:50.033514,154969353552722
2026-03-06 13:01:51.042047,154970362147731
2026-03-06 13:01:52.051081,154971371163148
2026-03-06 13:01:53.060592,154972380686336
2026-03-06 13:01:54.070356,154973390422579
2026-03-06 13:01:55.080621,154974400691317
2026-03-06 13:01:56.089912,154975409989227
2026-03-06 13:01:57.089729,154976409840501
2026-03-06 13:01:58.099891,154977419947732
2026-03-06 13:01:59.109317,154978429408576
2026-03-06 13:02:00.10953,154979429390178
2026-03-06 13:02:01.119548,154980439672780
2026-03-06 13:02:02.119954,154981440030305
2026-03-06 13:02:03.128692,154982448759981
2026-03-06 13:02:04.137421,154983457506813
2026-03-06 13:02:05.145968,154984466062184
2026-03-06 13:02:06.155949,154985476029350
2026-03-06 13:02:07.164647,154986484738872
2026-03-06 13:02:08.173633,154987493739941
2026-03-06 13:02:09.174162,154988494278562
2026-03-06 13:02:10.183193,154989503286636
2026-03-06 13:02:11.193214,154990513292424
2026-03-06 13:02:12.19404,154991514074101
2026-03-06 13:02:13.204096,154992524214316
2026-03-06 13:02:14.213825,154993533895740
2026-03-06 13:02:15.21406,154994534139098
2026-03-06 13:02:16.214041,154995534141081
2026-03-06 13:02:17.223395,154996543475675
2026-03-06 13:02:18.233585,154997553687736
2026-03-06 13:02:19.242977,154998563041778
2026-03-06 13:02:20.243119,154999563225259
2026-03-06 13:02:21.253075,155000573174511
2026-03-06 13:02:22.262532,155001582614994
2026-03-06 13:02:23.272422,155002592483415
2026-03-06 13:02:24.282407,155003602537643
2026-03-06 13:02:25.292105,155004612196519
2026-03-06 13:02:26.30218,155005622266837
2026-03-06 13:02:27.302682,155006622758228
2026-03-06 13:02:28.312072,155007632175416
2026-03-06 13:02:29.31227,155008632350849
2026-03-06 13:02:30.312696,155009632766733
2026-03-06 13:02:31.312679,155010632763218
2026-03-06 13:02:32.313093,155011633181538
2026-03-06 13:02:33.313945,155012634044312
2026-03-06 13:02:34.323112,155013643220269
2026-03-06 13:02:35.326932,155014647037591
2026-03-06 13:02:36.337106,155015657204702
2026-03-06 13:02:37.337047,155016657175147
2026-03-06 13:02:38.345139,155017665248378
2026-03-06 13:02:39.354773,155018674885961
2026-03-06 13:02:40.363666,155019683761851
2026-03-06 13:02:41.372428,155020692536832
2026-03-06 13:02:42.382308,155021702373351
2026-03-06 13:02:43.383512,155022703600647
2026-03-06 13:02:44.393025,155023713100959
2026-03-06 13:02:45.402684,155024722785185
2026-03-06 13:02:46.410829,155025730931607
2026-03-06 13:02:47.420313,155026740333213
2026-03-06 13:02:48.42979,155027749872711
2026-03-06 13:02:49.430007,155028750111264
2026-03-06 13:02:50.43931,155029759435635
2026-03-06 13:02:51.448531,155030768602187
2026-03-06 13:02:52.457497,155031777607448
2026-03-06 13:02:53.465841,155032785861681
2026-03-06 13:02:54.466471,155033786519232
2026-03-06 13:02:55.466748,155034786829818
2026-03-06 13:02:56.475875,155035795968215
2026-03-06 13:02:57.484518,155036804611112
2026-03-06 13:02:58.485249,155037805359529
2026-03-06 13:02:59.486088,155038806198722
2026-03-06 13:03:00.494894,155039814958480
2026-03-06 13:03:01.504267,155040824365899
2026-03-06 13:03:02.513099,155041833183892
2026-03-06 13:03:03.513293,155042833374102
2026-03-06 13:03:04.523495,155043843552933
2026-03-06 13:03:05.532569,155044852655944
2026-03-06 13:03:06.542267,155045862344998
2026-03-06 13:03:07.551343,155046871428568
2026-03-06 13:03:08.560353,155047880420617
2026-03-06 13:03:09.569156,155048889248607
2026-03-06 13:03:10.577966,155049898055331
2026-03-06 13:03:11.587941,155050908019402
2026-03-06 13:03:12.59806,155051918117044
2026-03-06 13:03:13.608173,155052928274148
2026-03-06 13:03:14.617573,155053937624932
2026-03-06 13:03:15.626928,155054947021175
2026-03-06 13:03:16.635085,155055955175854
2026-03-06 13:03:17.645489,155056965541024
2026-03-06 13:03:18.65499,155057975060023
2026-03-06 13:03:19.663767,155058983841158
2026-03-06 13:03:20.672313,155059992378799
2026-03-06 13:03:21.681566,155061001666853
2026-03-06 13:03:22.681996,155062002096558
2026-03-06 13:03:23.682315,155063002392290
2026-03-06 13:03:24.682841,155064002956952
2026-03-06 13:03:25.692355,155065012470945
2026-03-06 13:03:26.701629,155066021737204
2026-03-06 13:03:27.711161,155067031278110
2026-03-06 13:03:28.719935,155068040034751
2026-03-06 13:03:29.729848,155069049944086
2026-03-06 13:03:30.73942,155070059476472
2026-03-06 13:03:31.748215,155071068292085
2026-03-06 13:03:32.758115,155072078190264
2026-03-06 13:03:33.767113,155073087194737
2026-03-06 13:03:34.77697,155074096963649
2026-03-06 13:03:35.777412,155075097466222
2026-03-06 13:03:36.778067,155076098171039
2026-03-06 13:03:37.786335,155077106422601
2026-03-06 13:03:38.786941,155078107038975
2026-03-06 13:03:39.787516,155079107577057
2026-03-06 13:03:40.790786,155080110863456
2026-03-06 13:03:41.790978,155081111063133
2026-03-06 13:03:42.791691,155082111762314
2026-03-06 13:03:43.801293,155083121374597
2026-03-06 13:03:44.804518,155084124613473
2026-03-06 13:03:45.805205,155085125298894
2026-03-06 13:03:46.806557,155086126665692
2026-03-06 13:03:47.808566,155087128668005
2026-03-06 13:03:48.81775,155088137790661
2026-03-06 13:03:49.818276,155089138366130
2026-03-06 13:03:50.82767,155090147750161
2026-03-06 13:03:51.829216,155091149303946
2026-03-06 13:03:52.8388,155092158891653
2026-03-06 13:03:53.848482,155093168579798
2026-03-06 13:03:54.857743,155094177861845
2026-03-06 13:03:55.867361,155095187368429
2026-03-06 13:03:56.867451,155096187551194
2026-03-06 13:03:57.876773,155097196831589
2026-03-06 13:03:58.886741,155098206795248
2026-03-06 13:03:59.88658,155099206638313
2026-03-06 13:04:00.895885,155100215953313
2026-03-06 13:04:01.90458,155101224671510
2026-03-06 13:04:02.914206,155102234298797
2026-03-06 13:04:03.923686,155103243690962
2026-03-06 13:04:04.93318,155104253247912
2026-03-06 13:04:05.933411,155105253515834
2026-03-06 13:04:06.942639,155106262748595
2026-03-06 13:04:07.952612,155107272692997
2026-03-06 13:04:08.953034,155108273112735
2026-03-06 13:04:09.953372,155109273458731
2026-03-06 13:04:10.962723,155110282819568
2026-03-06 13:04:11.971378,155111291458077
2026-03-06 13:04:12.980939,155112301017513
2026-03-06 13:04:13.989323,155113309400165
2026-03-06 13:04:14.990823,155114310890849
2026-03-06 13:04:15.991066,155115311169494
2026-03-06 13:04:17.000698,155116320615928
2026-03-06 13:04:18.01034,155117330198601
2026-03-06 13:04:19.019992,155118339917731
2026-03-06 13:04:20.029439,155119349212033
2026-03-06 13:04:21.029417,155120349535672
2026-03-06 13:04:22.029662,155121349727549
2026-03-06 13:04:23.031507,155122351584216
2026-03-06 13:04:24.041267,155123361348437
2026-03-06 13:04:25.041286,155124361352541
2026-03-06 13:04:26.050774,155125370881234
2026-03-06 13:04:27.060676,155126380657124
2026-03-06 13:04:28.061915,155127381982726
2026-03-06 13:04:29.063272,155128383371733
2026-03-06 13:04:30.072948,155129393050009
2026-03-06 13:04:31.082287,155130402376008
2026-03-06 13:04:32.089948,155131410074254
2026-03-06 13:04:33.099014,155132419101914
2026-03-06 13:04:34.108472,155133428545394
2026-03-06 13:04:35.109606,155134429696397
2026-03-06 13:04:36.117408,155135437489108
2026-03-06 13:04:37.12671,155136446806138
2026-03-06 13:04:38.134644,155137454735260
2026-03-06 13:04:39.143475,155138463539384
2026-03-06 13:04:40.143872,155139463970439
2026-03-06 13:04:41.144131,155140464211251
2026-03-06 13:04:42.153599,155141473592905
2026-03-06 13:04:43.154809,155142474928419
2026-03-06 13:04:44.164235,155143484252203
2026-03-06 13:04:45.172459,155144492579954
2026-03-06 13:04:46.181709,155145501801285
2026-03-06 13:04:47.181498,155146501593123
2026-03-06 13:04:48.182065,155147502183420
2026-03-06 13:04:49.191593,155148511680403
2026-03-06 13:04:50.200015,155149520102728
2026-03-06 13:04:51.209707,155150529741371
2026-03-06 13:04:52.219281,155151539383704
2026-03-06 13:04:53.219358,155152539435961
2026-03-06 13:04:54.228432,155153548517101
2026-03-06 13:04:55.229766,155154549810943
2026-03-06 13:04:56.237773,155155557853068
2026-03-06 13:04:57.247246,155156567337778
2026-03-06 13:04:58.247981,155157568101008
2026-03-06 13:04:59.248695,155158568786366
2026-03-06 13:05:00.249627,155159569721174
2026-03-06 13:05:01.260027,155160580090969
2026-03-06 13:05:02.268892,155161588938173
2026-03-06 13:05:03.278225,155162598305226
2026-03-06 13:05:04.287021,155163607102354
2026-03-06 13:05:05.296829,155164616919486
2026-03-06 13:05:06.305653,155165625747496
2026-03-06 13:05:07.306118,155166626248647
2026-03-06 13:05:08.314636,155167634760419
2026-03-06 13:05:09.323504,155168643605664
2026-03-06 13:05:10.331954,155169652057044
2026-03-06 13:05:11.341023,155170661129005
2026-03-06 13:05:12.350351,155171670456299
2026-03-06 13:05:13.35081,155172670900598
2026-03-06 13:05:14.360028,155173680118136
2026-03-06 13:05:15.369097,155174689203613
2026-03-06 13:05:16.371603,155175691678802
2026-03-06 13:05:17.374531,155176694637123
2026-03-06 13:05:18.382707,155177702795336
2026-03-06 13:05:19.383483,155178703562084
2026-03-06 13:05:20.384346,155179704451709
2026-03-06 13:05:21.393032,155180713104528
2026-03-06 13:05:22.393363,155181713449380
2026-03-06 13:05:23.393878,155182713968846
2026-03-06 13:05:24.403435,155183723510929
2026-03-06 13:05:25.413132,155184733259240
2026-03-06 13:05:26.421924,155185742029567
2026-03-06 13:05:27.43077,155186750859293
2026-03-06 13:05:28.439688,155187759785699
2026-03-06 13:05:29.448358,155188768447462
2026-03-06 13:05:30.455798,155189775898135
2026-03-06 13:05:31.456344,155190776417809
2026-03-06 13:05:32.46413,155191784221076
2026-03-06 13:05:33.474088,155192794188265
2026-03-06 13:05:34.484133,155193804205488
2026-03-06 13:05:35.483884,155194803976645
2026-03-06 13:05:36.493273,155195813246251
2026-03-06 13:05:37.50181,155196821913751
2026-03-06 13:05:38.511705,155197831789241
2026-03-06 13:05:39.52075,155198840838578
2026-03-06 13:05:40.521279,155199841316448
2026-03-06 13:05:41.521919,155200842042878
2026-03-06 13:05:42.531326,155201851454637
2026-03-06 13:05:43.539379,155202859322348
2026-03-06 13:05:44.540146,155203860274484
2026-03-06 13:05:45.54151,155204861607780
2026-03-06 13:05:46.551496,155205871609022
2026-03-06 13:05:47.551671,155206871771942
2026-03-06 13:05:48.560836,155207880904834
2026-03-06 13:05:49.570473,155208890570248
2026-03-06 13:05:50.570965,155209891059542
2026-03-06 13:05:51.580901,155210900981074
2026-03-06 13:05:52.589179,155211909279170
2026-03-06 13:05:53.598997,155212919100844
2026-03-06 13:05:54.60072,155213920829377
2026-03-06 13:05:55.601091,155214921169352
2026-03-06 13:05:56.60174,155215921852410
2026-03-06 13:05:57.602042,155216922117263
2026-03-06 13:05:58.612777,155217932108131
2026-03-06 13:05:59.612274,155218932377911
2026-03-06 13:06:00.613805,155219933916029
2026-03-06 13:06:01.623245,155220943355913
2026-03-06 13:06:02.63062,155221950735657
2026-03-06 13:06:03.639758,155222959869406
2026-03-06 13:06:04.64855,155223968676065
2026-03-06 13:06:05.656896,155224976962776
2026-03-06 13:06:06.665605,155225985722974
2026-03-06 13:06:07.674301,155226994421526
2026-03-06 13:06:08.67465,155227994772515
2026-03-06 13:06:09.682692,155229002812060
2026-03-06 13:06:10.691662,155230011781733
2026-03-06 13:06:11.701225,155231021330793
2026-03-06 13:06:12.710665,155232030746587
2026-03-06 13:06:13.710543,155233030587220
2026-03-06 13:06:14.711556,155234031641910
2026-03-06 13:06:15.711989,155235032099175
2026-03-06 13:06:16.712156,155236032248008
2026-03-06 13:06:17.721637,155237041717996
2026-03-06 13:06:18.731359,155238051434064
2026-03-06 13:06:19.740026,155239060113721
2026-03-06 13:06:20.740031,155240060136354
2026-03-06 13:06:21.748698,155241068783474
2026-03-06 13:06:22.748956,155242069058888
2026-03-06 13:06:23.758622,155243078701503
2026-03-06 13:06:24.758565,155244078660787
2026-03-06 13:06:25.768511,155245088439908
2026-03-06 13:06:26.777139,155246097233868
2026-03-06 13:06:27.786308,155247106305720
2026-03-06 13:06:28.786329,155248106442335
2026-03-06 13:06:29.787114,155249107224683
2026-03-06 13:06:30.795778,155250115699993
2026-03-06 13:06:31.805137,155251125217252
2026-03-06 13:06:32.813778,155252133816375
2026-03-06 13:06:33.815659,155253135766722
2026-03-06 13:06:34.825697,155254145767966
2026-03-06 13:06:35.8343,155255154401823
2026-03-06 13:06:36.83498,155256155050638
2026-03-06 13:06:37.844496,155257164569522
2026-03-06 13:06:38.845189,155258165285653
2026-03-06 13:06:39.85434,155259174391363
2026-03-06 13:06:40.854908,155260175014742
2026-03-06 13:06:41.855513,155261175600189
2026-03-06 13:06:42.858496,155262178583594
2026-03-06 13:06:43.86784,155263187947857
2026-03-06 13:06:44.876348,155264196400268
2026-03-06 13:06:45.884394,155265204468328
2026-03-06 13:06:46.893601,155266213688144
2026-03-06 13:06:47.901016,155267221094960
2026-03-06 13:06:48.910039,155268230129250
2026-03-06 13:06:49.910206,155269230292642
2026-03-06 13:06:50.920386,155270240469257
2026-03-06 13:06:51.920311,155271240371032
2026-03-06 13:06:52.929099,155272249200667
2026-03-06 13:06:53.938136,155273258225172
2026-03-06 13:06:54.947701,155274267786851
2026-03-06 13:06:55.957073,155275277201811
2026-03-06 13:06:56.966788,155276286797341
2026-03-06 13:06:57.968372,155277288482570
2026-03-06 13:06:58.977349,155278297460212
2026-03-06 13:06:59.977839,155279297947397
2026-03-06 13:07:00.978226,155280298325269
2026-03-06 13:07:01.987705,155281307781647
2026-03-06 13:07:02.987643,155282307749267
2026-03-06 13:07:03.997523,155283317609893
2026-03-06 13:07:05.006269,155284326374772
2026-03-06 13:07:06.006701,155285326793614
2026-03-06 13:07:07.015439,155286335546730
2026-03-06 13:07:08.024253,155287344332374
2026-03-06 13:07:09.032966,155288353043913
2026-03-06 13:07:10.041965,155289362072836
2026-03-06 13:07:11.052113,155290372189275
2026-03-06 13:07:12.062514,155291382567394
2026-03-06 13:07:13.063405,155292383487769
2026-03-06 13:07:14.072572,155293392652971
2026-03-06 13:07:15.073034,155294393106097
2026-03-06 13:07:16.074158,155295394207427
2026-03-06 13:07:17.083757,155296403840527
2026-03-06 13:07:18.091815,155297411886866
2026-03-06 13:07:19.102089,155298422186367
2026-03-06 13:07:20.110328,155299430393783
2026-03-06 13:07:21.119408,155300439505783
2026-03-06 13:07:22.128852,155301448934476
2026-03-06 13:07:23.138452,155302458551758
2026-03-06 13:07:24.147343,155303467420609
2026-03-06 13:07:25.147762,155304467869755
2026-03-06 13:07:26.148757,155305468834101
2026-03-06 13:07:27.158645,155306478767543
2026-03-06 13:07:28.168461,155307488568598
2026-03-06 13:07:29.177088,155308497199048
2026-03-06 13:07:30.186803,155309506893657
2026-03-06 13:07:31.187317,155310507434053
2026-03-06 13:07:32.196994,155311517128067
2026-03-06 13:07:33.206811,155312526783743
2026-03-06 13:07:34.21676,155313536836065
2026-03-06 13:07:35.225647,155314545742921
2026-03-06 13:07:36.235361,155315555451846
2026-03-06 13:07:37.245362,155316565483263
2026-03-06 13:07:38.25401,155317574070747
2026-03-06 13:07:39.26395,155318584019069
2026-03-06 13:07:40.2731,155319593206488
2026-03-06 13:07:41.282829,155320602889958
2026-03-06 13:07:42.283588,155321603642091
2026-03-06 13:07:43.292605,155322612682161
2026-03-06 13:07:44.293749,155323613810950
2026-03-06 13:07:45.294275,155324614365411
2026-03-06 13:07:46.302945,155325623033759
2026-03-06 13:07:47.302731,155326622804344
2026-03-06 13:07:48.311864,155327631951089
2026-03-06 13:07:49.320807,155328640902221
2026-03-06 13:07:50.3303,155329650395781
2026-03-06 13:07:51.330432,155330650526455
2026-03-06 13:07:52.339528,155331659621230
2026-03-06 13:07:53.340698,155332660782618
2026-03-06 13:07:54.341021,155333661121677
2026-03-06 13:07:55.351089,155334671163323
2026-03-06 13:07:56.351716,155335671826905
2026-03-06 13:07:57.359697,155336679788150
2026-03-06 13:07:58.359813,155337679919341
2026-03-06 13:07:59.369065,155338689183251
2026-03-06 13:08:00.369092,155339689205484
2026-03-06 13:08:01.378066,155340698168619
2026-03-06 13:08:02.387638,155341707760592
2026-03-06 13:08:03.396019,155342716125363
2026-03-06 13:08:04.405286,155343725388341
2026-03-06 13:08:05.406532,155344726562061
2026-03-06 13:08:06.414973,155345735052748
2026-03-06 13:08:07.424762,155346744811602
2026-03-06 13:08:08.425392,155347745488296
2026-03-06 13:08:09.426931,155348747029995
2026-03-06 13:08:10.427083,155349747198430
2026-03-06 13:08:11.43673,155350756800887
2026-03-06 13:08:12.437439,155351757555438
2026-03-06 13:08:13.445709,155352765812757
2026-03-06 13:08:14.454255,155353774336139
2026-03-06 13:08:15.454594,155354774674533
2026-03-06 13:08:16.464125,155355784197989
2026-03-06 13:08:17.473627,155356793725849
2026-03-06 13:08:18.474951,155357795043383
2026-03-06 13:08:19.484509,155358804605448
2026-03-06 13:08:20.484995,155359805022392
2026-03-06 13:08:21.494335,155360814464560
2026-03-06 13:08:22.502812,155361822915357
2026-03-06 13:08:23.503209,155362823313619
2026-03-06 13:08:24.503214,155363823246498
2026-03-06 13:08:25.504129,155364824198272
2026-03-06 13:08:26.513478,155365833558488
2026-03-06 13:08:27.523549,155366843615273
2026-03-06 13:08:28.523271,155367843354265
2026-03-06 13:08:29.52416,155368844262837
2026-03-06 13:08:30.525324,155369845411748
2026-03-06 13:08:31.525269,155370845370384
2026-03-06 13:08:32.534743,155371854836419
2026-03-06 13:08:33.535051,155372855134960
2026-03-06 13:08:34.544069,155373864176946
2026-03-06 13:08:35.545234,155374865326310
2026-03-06 13:08:36.554031,155375874122626
2026-03-06 13:08:37.563114,155376883217752
2026-03-06 13:08:38.572414,155377892496027
2026-03-06 13:08:39.582384,155378902492282
2026-03-06 13:08:40.584097,155379904207055
2026-03-06 13:08:41.59397,155380914083013
2026-03-06 13:08:42.594575,155381914670609
2026-03-06 13:08:43.60341,155382923511031
2026-03-06 13:08:44.603837,155383923955512
2026-03-06 13:08:45.604537,155384924586745
2026-03-06 13:08:46.613408,155385933513037
2026-03-06 13:08:47.613493,155386933617733
2026-03-06 13:08:48.62178,155387941854219
2026-03-06 13:08:49.622647,155388942756103
2026-03-06 13:08:50.622644,155389942698486
2026-03-06 13:08:51.631199,155390951279722
2026-03-06 13:08:52.641043,155391961031833
2026-03-06 13:08:53.650707,155392970794215
2026-03-06 13:08:54.659755,155393979847192
2026-03-06 13:08:55.669173,155394989274638
2026-03-06 13:08:56.669424,155395989481345
2026-03-06 13:08:57.669762,155396989840054
2026-03-06 13:08:58.669991,155397990081354
2026-03-06 13:08:59.680148,155399000231182
2026-03-06 13:09:00.680436,155400000507929
2026-03-06 13:09:01.681337,155401001464986
2026-03-06 13:09:02.690633,155402010690060
2026-03-06 13:09:03.700699,155403020760145
2026-03-06 13:09:04.709827,155404029844873
2026-03-06 13:09:05.709762,155405029846949
2026-03-06 13:09:06.718572,155406038693069
2026-03-06 13:09:07.728884,155407048981999
2026-03-06 13:09:08.737799,155408057925826
2026-03-06 13:09:09.747499,155409067611905
2026-03-06 13:09:10.747555,155410067640896
2026-03-06 13:09:11.756994,155411077075628
2026-03-06 13:09:12.766585,155412086641589
2026-03-06 13:09:13.76627,155413086366572
2026-03-06 13:09:14.775746,155414095870037
2026-03-06 13:09:15.785518,155415105611022
2026-03-06 13:09:16.79463,155416114724074
2026-03-06 13:09:17.804102,155417124184940
2026-03-06 13:09:18.813971,155418134063625
2026-03-06 13:09:19.823428,155419143495018
2026-03-06 13:09:20.832698,155420152808782
2026-03-06 13:09:21.842046,155421162130632
2026-03-06 13:09:22.842015,155422162090221
2026-03-06 13:09:23.852185,155423172281104
2026-03-06 13:09:24.860836,155424180906317
2026-03-06 13:09:25.861984,155425182081586
2026-03-06 13:09:26.862554,155426182644730
2026-03-06 13:09:27.872043,155427192114027
2026-03-06 13:09:28.872557,155428192634450
2026-03-06 13:09:29.882373,155429202436517
2026-03-06 13:09:30.891895,155430211937506
2026-03-06 13:09:31.902053,155431222157097
2026-03-06 13:09:32.910359,155432230462124
2026-03-06 13:09:33.911056,155433231153016
2026-03-06 13:09:34.911769,155434231762079
2026-03-06 13:09:35.912445,155435232570649
2026-03-06 13:09:36.922751,155436242854162
2026-03-06 13:09:37.931462,155437251590074
2026-03-06 13:09:38.940418,155438260548205
2026-03-06 13:09:39.949141,155439269265314
2026-03-06 13:09:40.950011,155440269885478
2026-03-06 13:09:41.951674,155441271756194
2026-03-06 13:09:42.952668,155442272770381
2026-03-06 13:09:43.9614,155443281516314
2026-03-06 13:09:44.969796,155444289857196
2026-03-06 13:09:45.979714,155445299808196
2026-03-06 13:09:46.990128,155446310228390
2026-03-06 13:09:47.999333,155447319408631
2026-03-06 13:09:49.009352,155448329431137
2026-03-06 13:09:50.009493,155449329582722
2026-03-06 13:09:51.018754,155450338839466
2026-03-06 13:09:52.019037,155451339120752
2026-03-06 13:09:53.019446,155452339532124
2026-03-06 13:09:54.019516,155453339577687
2026-03-06 13:09:55.028703,155454348794431
2026-03-06 13:09:56.038292,155455358382060
2026-03-06 13:09:57.038333,155456358414148
2026-03-06 13:09:58.039021,155457359154708
2026-03-06 13:09:59.047741,155458367848764
2026-03-06 13:10:00.048184,155459368310086
2026-03-06 13:10:01.05753,155460377632105
2026-03-06 13:10:02.05837,155461378461067
2026-03-06 13:10:03.059073,155462379147666
2026-03-06 13:10:04.06753,155463387589181
2026-03-06 13:10:05.077484,155464397577141
2026-03-06 13:10:06.077729,155465397846708
2026-03-06 13:10:07.086795,155466406898371
2026-03-06 13:10:08.097043,155467417111989
2026-03-06 13:10:09.106086,155468426186068
2026-03-06 13:10:10.107219,155469427280999
2026-03-06 13:10:11.116551,155470436618902
2026-03-06 13:10:12.126496,155471446601647
2026-03-06 13:10:13.135018,155472455123559
2026-03-06 13:10:14.145418,155473465528157
2026-03-06 13:10:15.154441,155474474524190
2026-03-06 13:10:16.164432,155475484537497
2026-03-06 13:10:17.174338,155476494424031
2026-03-06 13:10:18.183939,155477504030508
2026-03-06 13:10:19.193224,155478513303281
2026-03-06 13:10:20.202333,155479522424179
2026-03-06 13:10:21.202714,155480522810056
2026-03-06 13:10:22.211738,155481531834056
2026-03-06 13:10:23.211684,155482531780003
2026-03-06 13:10:24.211722,155483531799892
2026-03-06 13:10:25.212169,155484532247387
2026-03-06 13:10:26.213256,155485533281104
2026-03-06 13:10:27.21582,155486535908495
2026-03-06 13:10:28.225066,155487545140888
2026-03-06 13:10:29.234752,155488554815234
2026-03-06 13:10:30.244768,155489564831992
2026-03-06 13:10:31.25366,155490573746811
2026-03-06 13:10:32.263426,155491583507399
2026-03-06 13:10:33.264456,155492584548454
2026-03-06 13:10:34.273764,155493593857973
2026-03-06 13:10:35.273763,155494593859516
2026-03-06 13:10:36.282411,155495602523762
2026-03-06 13:10:37.291531,155496611658230
2026-03-06 13:10:38.301434,155497621523055
2026-03-06 13:10:39.309631,155498629731480
2026-03-06 13:10:40.31946,155499639532172
2026-03-06 13:10:41.328048,155500648145390
2026-03-06 13:10:42.337345,155501657391016
2026-03-06 13:10:43.346721,155502666796304
2026-03-06 13:10:44.35649,155503676544765
2026-03-06 13:10:45.365499,155504685493302
2026-03-06 13:10:46.374732,155505694814765
