time,BOARD.HB_21.timestamp_ns
2026-03-06 12:52:57.886042,154437206119941
2026-03-06 12:52:58.896117,154438216221853
2026-03-06 12:52:59.9051,154439225205291
2026-03-06 12:53:00.905535,154440225619453
2026-03-06 12:53:01.914574,154441234685740
2026-03-06 12:53:02.923597,154442243699216
2026-03-06 12:53:03.933381,154443253475863
2026-03-06 12:53:04.94362,154444263674084
2026-03-06 12:53:05.944214,154445264303132
2026-03-06 12:53:06.953696,154446273793539
2026-03-06 12:53:07.962003,154447282114697
2026-03-06 12:53:08.96983,154448289919402
2026-03-06 12:53:09.969983,154449290040533
2026-03-06 12:53:10.97768,154450297774824
2026-03-06 12:53:11.98643,154451306535140
2026-03-06 12:53:12.987202,154452307299294
2026-03-06 12:53:13.996769,154453316893263
2026-03-06 12:53:14.996367,154454316467426
2026-03-06 12:53:16.006469,154455326573044
2026-03-06 12:53:17.007542,154456327643033
2026-03-06 12:53:18.007609,154457327652833
2026-03-06 12:53:19.008088,154458328156818
2026-03-06 12:53:20.017518,154459337567507
2026-03-06 12:53:21.027114,154460347198473
2026-03-06 12:53:22.035589,154461355688436
2026-03-06 12:53:23.044572,154462364652808
2026-03-06 12:53:24.044665,154463364747311
2026-03-06 12:53:25.054064,154464374128493
2026-03-06 12:53:26.063445,154465383500359
2026-03-06 12:53:27.072826,154466392911554
2026-03-06 12:53:28.081283,154467401386458
2026-03-06 12:53:29.082601,154468402721736
2026-03-06 12:53:30.091898,154469411998127
2026-03-06 12:53:31.10082,154470420946000
2026-03-06 12:53:32.11047,154471430566751
2026-03-06 12:53:33.120384,154472440499226
2026-03-06 12:53:34.129813,154473449902826
2026-03-06 12:53:35.13969,154474459757957
2026-03-06 12:53:36.14886,154475468987107
2026-03-06 12:53:37.158481,154476478593823
2026-03-06 12:53:38.16765,154477487765419
2026-03-06 12:53:39.17743,154478497500537
2026-03-06 12:53:40.177849,154479497958427
2026-03-06 12:53:41.186972,154480507032312
2026-03-06 12:53:42.197095,154481517181278
2026-03-06 12:53:43.206833,154482526925896
2026-03-06 12:53:44.216431,154483536515991
2026-03-06 12:53:45.226245,154484546331668
2026-03-06 12:53:46.235812,154485555906798
2026-03-06 12:53:47.245786,154486565870040
2026-03-06 12:53:48.254307,154487574406017
2026-03-06 12:53:49.264109,154488584161223
2026-03-06 12:53:50.273044,154489593102019
2026-03-06 12:53:51.282765,154490602849297
2026-03-06 12:53:52.283005,154491603097573
2026-03-06 12:53:53.292064,154492612169010
2026-03-06 12:53:54.302159,154493622262994
2026-03-06 12:53:55.30287,154494622638199
2026-03-06 12:53:56.302728,154495622808325
2026-03-06 12:53:57.312029,154496632115007
2026-03-06 12:53:58.31231,154497632335731
2026-03-06 12:53:59.320325,154498640403344
2026-03-06 12:54:00.320432,154499640533111
2026-03-06 12:54:01.330264,154500650316905
2026-03-06 12:54:02.330697,154501650762680
2026-03-06 12:54:03.340283,154502660388504
2026-03-06 12:54:04.341029,154503661081992
2026-03-06 12:54:05.340569,154504660660778
2026-03-06 12:54:06.349781,154505669873436
2026-03-06 12:54:07.359852,154506679896139
2026-03-06 12:54:08.369516,154507689597001
2026-03-06 12:54:09.369526,154508689618769
2026-03-06 12:54:10.379191,154509699283903
2026-03-06 12:54:11.388503,154510708590439
2026-03-06 12:54:12.389158,154511709248326
2026-03-06 12:54:13.398278,154512718369367
2026-03-06 12:54:14.399501,154513719592897
2026-03-06 12:54:15.409003,154514729080989
2026-03-06 12:54:16.409672,154515729799435
2026-03-06 12:54:17.419627,154516739733969
2026-03-06 12:54:18.420042,154517740124068
2026-03-06 12:54:19.428437,154518748463947
2026-03-06 12:54:20.436256,154519756354769
2026-03-06 12:54:21.446033,154520766134470
2026-03-06 12:54:22.447608,154521767675292
2026-03-06 12:54:23.448615,154522768688637
2026-03-06 12:54:24.449321,154523769457260
2026-03-06 12:54:25.459193,154524779291689
2026-03-06 12:54:26.468752,154525788827727
2026-03-06 12:54:27.468543,154526788601813
2026-03-06 12:54:28.478076,154527798126897
2026-03-06 12:54:29.478737,154528798813095
2026-03-06 12:54:30.488455,154529808514727
2026-03-06 12:54:31.497848,154530817893651
2026-03-06 12:54:32.507651,154531827712112
2026-03-06 12:54:33.51793,154532837888185
2026-03-06 12:54:34.526445,154533846489280
2026-03-06 12:54:35.536217,154534856303786
2026-03-06 12:54:36.545165,154535865273236
2026-03-06 12:54:37.554679,154536874745246
2026-03-06 12:54:38.56246,154537882515108
2026-03-06 12:54:39.57103,154538891113740
2026-03-06 12:54:40.571095,154539891189844
2026-03-06 12:54:41.580161,154540900252056
2026-03-06 12:54:42.589737,154541909844255
2026-03-06 12:54:43.599339,154542919441439
2026-03-06 12:54:44.609483,154543929596291
2026-03-06 12:54:45.617877,154544937940418
2026-03-06 12:54:46.626662,154545946750782
2026-03-06 12:54:47.626944,154546947049626
2026-03-06 12:54:48.636553,154547956654064
2026-03-06 12:54:49.646942,154548967038893
2026-03-06 12:54:50.655912,154549975995804
2026-03-06 12:54:51.665779,154550985859838
2026-03-06 12:54:52.675552,154551995653563
2026-03-06 12:54:53.684886,154553004968282
2026-03-06 12:54:54.684883,154554004981550
2026-03-06 12:54:55.69347,154555013559081
2026-03-06 12:54:56.703273,154556023350585
2026-03-06 12:54:57.712619,154557032709657
2026-03-06 12:54:58.713506,154558033559778
2026-03-06 12:54:59.722154,154559042237713
2026-03-06 12:55:00.731407,154560051531302
2026-03-06 12:55:01.740968,154561060949644
2026-03-06 12:55:02.750183,154562070172338
2026-03-06 12:55:03.760034,154563080138197
2026-03-06 12:55:04.769975,154564090075944
2026-03-06 12:55:05.770314,154565090431083
2026-03-06 12:55:06.778762,154566098852098
2026-03-06 12:55:07.788552,154567108632205
2026-03-06 12:55:08.788849,154568108897512
2026-03-06 12:55:09.798965,154569119052275
2026-03-06 12:55:10.807978,154570128059481
2026-03-06 12:55:11.816656,154571136756788
2026-03-06 12:55:12.816901,154572136991654
2026-03-06 12:55:13.825243,154573145358349
2026-03-06 12:55:14.834016,154574154107008
2026-03-06 12:55:15.84312,154575163182513
2026-03-06 12:55:16.852669,154576172761630
2026-03-06 12:55:17.85378,154577173817243
2026-03-06 12:55:18.855795,154578175873028
2026-03-06 12:55:19.865235,154579185313026
2026-03-06 12:55:20.874478,154580194544591
2026-03-06 12:55:21.884066,154581204124644
2026-03-06 12:55:22.884508,154582204584462
2026-03-06 12:55:23.884827,154583204927445
2026-03-06 12:55:24.893912,154584213974810
2026-03-06 12:55:25.894098,154585214181136
2026-03-06 12:55:26.895166,154586215238990
2026-03-06 12:55:27.904935,154587225046824
2026-03-06 12:55:28.906847,154588226935315
2026-03-06 12:55:29.907328,154589227406367
2026-03-06 12:55:30.908728,154590228792587
2026-03-06 12:55:31.917374,154591237450267
2026-03-06 12:55:32.926276,154592246335953
2026-03-06 12:55:33.934945,154593255062050
2026-03-06 12:55:34.944901,154594264987871
2026-03-06 12:55:35.954042,154595274113425
2026-03-06 12:55:36.963714,154596283814928
2026-03-06 12:55:37.973313,154597293399447
2026-03-06 12:55:38.974144,154598294183146
2026-03-06 12:55:39.984061,154599304082420
2026-03-06 12:55:40.993177,154600313221267
2026-03-06 12:55:42.00218,154601322295446
2026-03-06 12:55:43.01165,154602331714525
2026-03-06 12:55:44.013243,154603333341163
2026-03-06 12:55:45.021048,154604341135483
2026-03-06 12:55:46.021329,154605341384595
2026-03-06 12:55:47.022806,154606342878190
2026-03-06 12:55:48.032733,154607352808724
2026-03-06 12:55:49.033501,154608353577541
2026-03-06 12:55:50.043402,154609363458322
2026-03-06 12:55:51.05301,154610373131419
2026-03-06 12:55:52.054164,154611374265987
2026-03-06 12:55:53.062163,154612382260321
2026-03-06 12:55:54.071181,154613391260776
2026-03-06 12:55:55.080516,154614400591090
2026-03-06 12:55:56.089961,154615410049531
2026-03-06 12:55:57.090226,154616410311475
2026-03-06 12:55:58.099851,154617419945051
2026-03-06 12:55:59.109107,154618429216908
2026-03-06 12:56:00.118506,154619438605535
2026-03-06 12:56:01.127663,154620447785610
2026-03-06 12:56:02.137226,154621457343627
2026-03-06 12:56:03.146237,154622466357105
2026-03-06 12:56:04.155244,154623475261673
2026-03-06 12:56:05.155997,154624475961897
2026-03-06 12:56:06.165401,154625485511114
2026-03-06 12:56:07.174681,154626494773845
2026-03-06 12:56:08.184218,154627504305334
2026-03-06 12:56:09.193678,154628513789025
2026-03-06 12:56:10.194072,154629514138958
2026-03-06 12:56:11.203635,154630523726966
2026-03-06 12:56:12.204396,154631524472423
2026-03-06 12:56:13.206215,154632526321543
2026-03-06 12:56:14.214969,154633535015648
2026-03-06 12:56:15.224609,154634544720960
2026-03-06 12:56:16.234199,154635554321267
2026-03-06 12:56:17.236094,154636556179426
2026-03-06 12:56:18.245072,154637565174149
2026-03-06 12:56:19.254586,154638574677498
2026-03-06 12:56:20.25645,154639576554892
2026-03-06 12:56:21.256291,154640576385153
2026-03-06 12:56:22.26511,154641585187728
2026-03-06 12:56:23.265743,154642585835466
2026-03-06 12:56:24.275635,154643595739701
2026-03-06 12:56:25.285515,154644605625075
2026-03-06 12:56:26.285869,154645605984311
2026-03-06 12:56:27.294665,154646614794599
2026-03-06 12:56:28.304372,154647624438360
2026-03-06 12:56:29.30467,154648624761963
2026-03-06 12:56:30.31327,154649633361913
2026-03-06 12:56:31.322005,154650642098242
2026-03-06 12:56:32.331576,154651651671468
2026-03-06 12:56:33.34125,154652661258562
2026-03-06 12:56:34.348795,154653668886958
2026-03-06 12:56:35.358192,154654678201778
2026-03-06 12:56:36.368276,154655688341256
2026-03-06 12:56:37.37761,154656697708993
2026-03-06 12:56:38.378255,154657698273958
2026-03-06 12:56:39.38732,154658707417230
2026-03-06 12:56:40.388018,154659707966456
2026-03-06 12:56:41.388573,154660708602196
2026-03-06 12:56:42.388687,154661708791196
2026-03-06 12:56:43.396744,154662716844160
2026-03-06 12:56:44.406048,154663726133912
2026-03-06 12:56:45.415416,154664735458659
2026-03-06 12:56:46.423726,154665743811063
2026-03-06 12:56:47.432666,154666752754898
2026-03-06 12:56:48.432751,154667752850268
2026-03-06 12:56:49.442171,154668762253351
2026-03-06 12:56:50.451436,154669771490805
2026-03-06 12:56:51.459997,154670780095848
2026-03-06 12:56:52.468819,154671788930741
2026-03-06 12:56:53.478184,154672798268891
2026-03-06 12:56:54.488333,154673808427187
2026-03-06 12:56:55.496941,154674817047901
2026-03-06 12:56:56.504442,154675824559199
2026-03-06 12:56:57.514089,154676834145758
2026-03-06 12:56:58.523196,154677843295530
2026-03-06 12:56:59.5328,154678852899586
2026-03-06 12:57:00.540676,154679860752897
2026-03-06 12:57:01.550723,154680870794325
2026-03-06 12:57:02.56046,154681880489554
2026-03-06 12:57:03.570086,154682890164633
2026-03-06 12:57:04.579728,154683899828023
2026-03-06 12:57:05.588627,154684908684634
2026-03-06 12:57:06.598746,154685918815367
2026-03-06 12:57:07.599857,154686919927086
2026-03-06 12:57:08.608457,154687928542602
2026-03-06 12:57:09.61863,154688938713759
2026-03-06 12:57:10.6186,154689938684899
2026-03-06 12:57:11.619506,154690939601318
2026-03-06 12:57:12.629002,154691949092755
2026-03-06 12:57:13.628982,154692949082063
2026-03-06 12:57:14.639129,154693959220386
2026-03-06 12:57:15.648679,154694968774947
2026-03-06 12:57:16.658344,154695978450351
2026-03-06 12:57:17.667221,154696987310557
2026-03-06 12:57:18.676041,154697996118316
2026-03-06 12:57:19.685107,154699005219834
2026-03-06 12:57:20.694856,154700014941197
2026-03-06 12:57:21.703876,154701023956555
2026-03-06 12:57:22.712453,154702032558346
2026-03-06 12:57:23.721391,154703041477323
2026-03-06 12:57:24.730675,154704050761753
2026-03-06 12:57:25.73993,154705059998816
2026-03-06 12:57:26.748556,154706068643739
2026-03-06 12:57:27.757311,154707077382455
2026-03-06 12:57:28.76568,154708085774217
2026-03-06 12:57:29.774848,154709094946140
2026-03-06 12:57:30.775363,154710095430213
2026-03-06 12:57:31.776715,154711096806767
2026-03-06 12:57:32.776228,154712096348196
2026-03-06 12:57:33.776682,154713096782913
2026-03-06 12:57:34.78633,154714106369909
2026-03-06 12:57:35.79637,154715116407579
2026-03-06 12:57:36.806044,154716126110916
2026-03-06 12:57:37.814433,154717134507763
2026-03-06 12:57:38.8158,154718135862399
2026-03-06 12:57:39.82423,154719144318622
2026-03-06 12:57:40.833357,154720153467220
2026-03-06 12:57:41.843278,154721163379586
2026-03-06 12:57:42.843999,154722164080193
2026-03-06 12:57:43.844915,154723164981921
2026-03-06 12:57:44.845259,154724165347242
2026-03-06 12:57:45.854693,154725174786084
2026-03-06 12:57:46.863452,154726183513201
2026-03-06 12:57:47.87153,154727191615508
2026-03-06 12:57:48.871896,154728191996146
2026-03-06 12:57:49.881321,154729201434936
2026-03-06 12:57:50.890446,154730210525072
2026-03-06 12:57:51.898392,154731218470341
2026-03-06 12:57:52.908755,154732228820588
2026-03-06 12:57:53.916951,154733237040885
2026-03-06 12:57:54.925731,154734245816221
2026-03-06 12:57:55.935856,154735255926956
2026-03-06 12:57:56.936734,154736256820488
2026-03-06 12:57:57.945636,154737265730451
2026-03-06 12:57:58.955104,154738275213133
2026-03-06 12:57:59.964339,154739284435593
2026-03-06 12:58:00.96459,154740284672481
2026-03-06 12:58:01.964556,154741284527250
2026-03-06 12:58:02.973906,154742294019197
2026-03-06 12:58:03.981541,154743301633504
2026-03-06 12:58:04.990496,154744310629584
2026-03-06 12:58:05.991027,154745311101408
2026-03-06 12:58:07.000596,154746320681864
2026-03-06 12:58:08.010111,154747330207927
2026-03-06 12:58:09.020007,154748340082083
2026-03-06 12:58:10.02817,154749348224208
2026-03-06 12:58:11.037555,154750357632396
2026-03-06 12:58:12.047581,154751367664975
2026-03-06 12:58:13.056687,154752376766855
2026-03-06 12:58:14.056684,154753376771845
2026-03-06 12:58:15.065811,154754385802861
2026-03-06 12:58:16.066953,154755387042168
2026-03-06 12:58:17.068017,154756388092472
2026-03-06 12:58:18.076371,154757396461289
2026-03-06 12:58:19.086615,154758406697229
2026-03-06 12:58:20.095214,154759415298962
2026-03-06 12:58:21.096262,154760416333267
2026-03-06 12:58:22.104484,154761424563610
2026-03-06 12:58:23.10441,154762424523906
2026-03-06 12:58:24.113019,154763433134612
2026-03-06 12:58:25.121153,154764441293143
2026-03-06 12:58:26.130025,154765450121094
2026-03-06 12:58:27.138516,154766458644002
2026-03-06 12:58:28.147672,154767467760857
2026-03-06 12:58:29.15693,154768477028644
2026-03-06 12:58:30.166345,154769486436022
2026-03-06 12:58:31.174832,154770494895623
2026-03-06 12:58:32.185152,154771505244038
2026-03-06 12:58:33.194068,154772514159123
2026-03-06 12:58:34.204004,154773524127427
2026-03-06 12:58:35.213118,154774533209598
2026-03-06 12:58:36.222072,154775542168260
2026-03-06 12:58:37.231367,154776551448176
2026-03-06 12:58:38.240437,154777560521629
2026-03-06 12:58:39.250327,154778570415655
2026-03-06 12:58:40.260267,154779580370723
2026-03-06 12:58:41.260729,154780580812334
2026-03-06 12:58:42.26126,154781581334368
2026-03-06 12:58:43.261964,154782582016842
2026-03-06 12:58:44.271009,154783591127465
2026-03-06 12:58:45.271245,154784591350887
2026-03-06 12:58:46.281044,154785601140190
2026-03-06 12:58:47.281371,154786601463644
2026-03-06 12:58:48.290872,154787610964117
2026-03-06 12:58:49.291797,154788611889723
2026-03-06 12:58:50.291981,154789612069615
2026-03-06 12:58:51.301117,154790621200023
2026-03-06 12:58:52.310556,154791630631627
2026-03-06 12:58:53.320402,154792640480880
2026-03-06 12:58:54.330272,154793650359906
2026-03-06 12:58:55.33904,154794659119340
2026-03-06 12:58:56.347998,154795668096393
2026-03-06 12:58:57.34811,154796668197517
2026-03-06 12:58:58.356501,154797676592750
2026-03-06 12:58:59.356652,154798676761608
2026-03-06 12:59:00.366684,154799686773026
2026-03-06 12:59:01.37626,154800696343288
2026-03-06 12:59:02.386077,154801706166413
2026-03-06 12:59:03.39551,154802715582174
2026-03-06 12:59:04.404858,154803724948673
2026-03-06 12:59:05.405553,154804725679372
2026-03-06 12:59:06.413423,154805733554641
2026-03-06 12:59:07.423216,154806743297192
2026-03-06 12:59:08.423481,154807743569597
2026-03-06 12:59:09.431582,154808751640184
2026-03-06 12:59:10.44049,154809760578518
2026-03-06 12:59:11.449043,154810769119605
2026-03-06 12:59:12.457955,154811778041902
2026-03-06 12:59:13.466663,154812786749049
2026-03-06 12:59:14.476162,154813796238705
2026-03-06 12:59:15.484496,154814804568528
2026-03-06 12:59:16.494021,154815814098345
2026-03-06 12:59:17.502973,154816823074827
2026-03-06 12:59:18.503295,154817823123817
2026-03-06 12:59:19.513423,154818833546978
2026-03-06 12:59:20.513875,154819833986185
2026-03-06 12:59:21.516132,154820836237258
2026-03-06 12:59:22.516292,154821836396535
2026-03-06 12:59:23.524335,154822844427305
2026-03-06 12:59:24.533841,154823853910376
2026-03-06 12:59:25.54258,154824862686097
2026-03-06 12:59:26.551814,154825871912772
2026-03-06 12:59:27.561637,154826881742233
2026-03-06 12:59:28.562981,154827883081535
2026-03-06 12:59:29.571952,154828892016626
2026-03-06 12:59:30.571994,154829892090456
2026-03-06 12:59:31.582105,154830902212246
2026-03-06 12:59:32.582287,154831902380599
2026-03-06 12:59:33.591598,154832911651657
2026-03-06 12:59:34.601011,154833921100478
2026-03-06 12:59:35.61139,154834931481207
2026-03-06 12:59:36.620745,154835940819346
2026-03-06 12:59:37.630927,154836951019312
2026-03-06 12:59:38.631687,154837951802864
2026-03-06 12:59:39.633062,154838953132072
2026-03-06 12:59:40.641087,154839961189084
2026-03-06 12:59:41.641169,154840961251398
2026-03-06 12:59:42.6498,154841969880333
2026-03-06 12:59:43.659281,154842979366162
2026-03-06 12:59:44.669309,154843989392032
2026-03-06 12:59:45.669475,154844989575880
2026-03-06 12:59:46.671165,154845991288013
2026-03-06 12:59:47.68098,154847000989124
2026-03-06 12:59:48.690526,154848010402879
2026-03-06 12:59:49.699791,154849019733625
2026-03-06 12:59:50.709092,154850029173953
2026-03-06 12:59:51.708938,154851028991990
2026-03-06 12:59:52.719182,154852039262031
2026-03-06 12:59:53.727931,154853048020793
2026-03-06 12:59:54.737613,154854057714595
2026-03-06 12:59:55.747385,154855067457133
2026-03-06 12:59:56.747356,154856067447384
2026-03-06 12:59:57.748234,154857068326858
2026-03-06 12:59:58.757611,154858077704864
2026-03-06 12:59:59.766304,154859086353927
2026-03-06 13:00:00.7666,154860086691043
2026-03-06 13:00:01.766377,154861086481469
2026-03-06 13:00:02.776055,154862096132141
2026-03-06 13:00:03.77696,154863097050736
2026-03-06 13:00:04.778111,154864098205677
2026-03-06 13:00:05.78624,154865106306377
2026-03-06 13:00:06.794999,154866115062353
2026-03-06 13:00:07.804144,154867124171232
2026-03-06 13:00:08.813214,154868133295006
2026-03-06 13:00:09.813734,154869133845554
2026-03-06 13:00:10.81397,154870134033472
2026-03-06 13:00:11.823191,154871143294525
2026-03-06 13:00:12.83253,154872152619182
2026-03-06 13:00:13.832559,154873152659044
2026-03-06 13:00:14.833381,154874153468563
2026-03-06 13:00:15.843072,154875163172316
2026-03-06 13:00:16.843941,154876164045099
2026-03-06 13:00:17.852955,154877173021854
2026-03-06 13:00:18.862536,154878182588993
2026-03-06 13:00:19.871793,154879191881986
2026-03-06 13:00:20.88157,154880201654735
2026-03-06 13:00:21.891137,154881211229728
2026-03-06 13:00:22.891929,154882211987251
2026-03-06 13:00:23.892573,154883212668463
2026-03-06 13:00:24.900584,154884220655508
2026-03-06 13:00:25.910042,154885230136329
2026-03-06 13:00:26.919209,154886239269113
2026-03-06 13:00:27.927981,154887248071374
2026-03-06 13:00:28.937671,154888257712925
2026-03-06 13:00:29.938526,154889258570979
2026-03-06 13:00:30.948649,154890268697821
2026-03-06 13:00:31.958003,154891278051594
2026-03-06 13:00:32.958221,154892278352407
2026-03-06 13:00:33.960107,154893280203087
2026-03-06 13:00:34.969145,154894289220110
2026-03-06 13:00:35.969412,154895289499502
2026-03-06 13:00:36.970635,154896290750953
2026-03-06 13:00:37.971446,154897291562445
2026-03-06 13:00:38.97963,154898299726576
2026-03-06 13:00:39.989042,154899309106082
2026-03-06 13:00:40.99888,154900318974927
2026-03-06 13:00:41.999385,154901319470063
2026-03-06 13:00:43.000399,154902320509627
2026-03-06 13:00:44.002462,154903322544568
2026-03-06 13:00:45.003482,154904323584536
2026-03-06 13:00:46.011332,154905331410616
2026-03-06 13:00:47.012247,154906332324071
2026-03-06 13:00:48.021261,154907341355560
2026-03-06 13:00:49.029648,154908349752594
2026-03-06 13:00:50.039379,154909359458295
2026-03-06 13:00:51.041154,154910361270709
2026-03-06 13:00:52.049982,154911370079900
2026-03-06 13:00:53.050137,154912370237531
2026-03-06 13:00:54.059913,154913380015732
2026-03-06 13:00:55.06018,154914380285094
2026-03-06 13:00:56.070277,154915390372967
2026-03-06 13:00:57.079444,154916399505017
2026-03-06 13:00:58.089657,154917409758907
2026-03-06 13:00:59.097447,154918417558706
2026-03-06 13:01:00.105761,154919425868426
2026-03-06 13:01:01.115621,154920435739182
2026-03-06 13:01:02.116058,154921436161443
2026-03-06 13:01:03.116482,154922436562476
2026-03-06 13:01:04.117278,154923437322684
2026-03-06 13:01:05.118236,154924438333306
2026-03-06 13:01:06.119038,154925439125300
2026-03-06 13:01:07.119738,154926439846623
2026-03-06 13:01:08.119785,154927439889101
2026-03-06 13:01:09.121232,154928441331026
2026-03-06 13:01:10.131047,154929451138957
2026-03-06 13:01:11.140632,154930460745545
2026-03-06 13:01:12.148858,154931468963483
2026-03-06 13:01:13.158051,154932478115513
2026-03-06 13:01:14.167763,154933487869299
2026-03-06 13:01:15.16817,154934488261536
2026-03-06 13:01:16.1779,154935497978591
2026-03-06 13:01:17.187483,154936507581175
2026-03-06 13:01:18.187757,154937507856251
2026-03-06 13:01:19.189299,154938509399904
2026-03-06 13:01:20.198778,154939518894746
2026-03-06 13:01:21.207581,154940527693709
2026-03-06 13:01:22.215387,154941535464886
2026-03-06 13:01:23.224541,154942544663895
2026-03-06 13:01:24.234338,154943554449529
2026-03-06 13:01:25.242317,154944562322159
2026-03-06 13:01:26.242632,154945562754816
2026-03-06 13:01:27.242351,154946562442894
2026-03-06 13:01:28.252246,154947572356351
2026-03-06 13:01:29.261731,154948581811855
2026-03-06 13:01:30.271646,154949591768251
2026-03-06 13:01:31.281825,154950601937261
2026-03-06 13:01:32.290691,154951610809630
2026-03-06 13:01:33.299911,154952619983755
2026-03-06 13:01:34.308681,154953628775006
2026-03-06 13:01:35.31807,154954638159522
2026-03-06 13:01:36.328213,154955648296246
2026-03-06 13:01:37.338552,154956658674470
2026-03-06 13:01:38.338454,154957658523718
2026-03-06 13:01:39.348301,154958668403051
2026-03-06 13:01:40.357626,154959677715558
2026-03-06 13:01:41.358923,154960678977198
2026-03-06 13:01:42.359469,154961679542690
2026-03-06 13:01:43.368135,154962688201655
2026-03-06 13:01:44.368569,154963688644191
2026-03-06 13:01:45.377762,154964697867066
2026-03-06 13:01:46.386381,154965706479095
2026-03-06 13:01:47.396104,154966716201590
2026-03-06 13:01:48.397206,154967717326503
2026-03-06 13:01:49.397465,154968717524562
2026-03-06 13:01:50.398864,154969718931297
2026-03-06 13:01:51.408118,154970728194227
2026-03-06 13:01:52.416757,154971736819306
2026-03-06 13:01:53.416613,154972736728957
2026-03-06 13:01:54.425598,154973745608615
2026-03-06 13:01:55.434047,154974754124916
2026-03-06 13:01:56.443684,154975763552799
2026-03-06 13:01:57.443386,154976763470335
2026-03-06 13:01:58.453749,154977773781375
2026-03-06 13:01:59.462739,154978782844939
2026-03-06 13:02:00.463039,154979783150153
2026-03-06 13:02:01.471623,154980791662664
2026-03-06 13:02:02.481502,154981801586346
2026-03-06 13:02:03.490725,154982810826875
2026-03-06 13:02:04.499815,154983819904383
2026-03-06 13:02:05.509443,154984829556140
2026-03-06 13:02:06.509337,154985829448734
2026-03-06 13:02:07.517729,154986837857559
2026-03-06 13:02:08.526725,154987846803129
2026-03-06 13:02:09.536665,154988856756543
2026-03-06 13:02:10.536222,154989856310820
2026-03-06 13:02:11.546566,154990866644217
2026-03-06 13:02:12.546385,154991866422565
2026-03-06 13:02:13.546789,154992866894142
2026-03-06 13:02:14.547566,154993867693645
2026-03-06 13:02:15.557376,154994877497912
2026-03-06 13:02:16.5575,154995877578848
2026-03-06 13:02:17.56698,154996887060897
2026-03-06 13:02:18.576496,154997896581371
2026-03-06 13:02:19.576732,154998896766628
2026-03-06 13:02:20.586982,154999907079386
2026-03-06 13:02:21.596454,155000916545884
2026-03-06 13:02:22.60609,155001926170331
2026-03-06 13:02:23.61584,155002935932149
2026-03-06 13:02:24.62545,155003945535903
2026-03-06 13:02:25.62591,155004945708388
2026-03-06 13:02:26.636047,155005955780057
2026-03-06 13:02:27.646095,155006966162959
2026-03-06 13:02:28.656106,155007975922581
2026-03-06 13:02:29.656364,155008976437286
2026-03-06 13:02:30.665525,155009985613778
2026-03-06 13:02:31.675262,155010995352179
2026-03-06 13:02:32.676558,155011996638464
2026-03-06 13:02:33.686203,155013006284628
2026-03-06 13:02:34.687032,155014007130251
2026-03-06 13:02:35.687135,155015007224721
2026-03-06 13:02:36.696697,155016016785927
2026-03-06 13:02:37.696769,155017016832851
2026-03-06 13:02:38.697647,155018017747979
2026-03-06 13:02:39.697992,155019018091009
2026-03-06 13:02:40.707149,155020027235513
2026-03-06 13:02:41.715606,155021035686883
2026-03-06 13:02:42.726179,155022046207077
2026-03-06 13:02:43.72634,155023046412474
2026-03-06 13:02:44.736727,155024056815228
2026-03-06 13:02:45.73721,155025057301269
2026-03-06 13:02:46.746639,155026066695162
2026-03-06 13:02:47.756988,155027077085142
2026-03-06 13:02:48.765533,155028085625635
2026-03-06 13:02:49.774296,155029094387193
2026-03-06 13:02:50.783339,155030103419136
2026-03-06 13:02:51.791582,155031111668369
2026-03-06 13:02:52.800385,155032120465104
2026-03-06 13:02:53.809426,155033129530461
2026-03-06 13:02:54.809865,155034129836040
2026-03-06 13:02:55.819676,155035139775033
2026-03-06 13:02:56.829067,155036148715384
2026-03-06 13:02:57.838811,155037158570154
2026-03-06 13:02:58.839288,155038159401573
2026-03-06 13:02:59.839373,155039159467968
2026-03-06 13:03:00.84841,155040168488155
2026-03-06 13:03:01.857532,155041177614064
2026-03-06 13:03:02.867255,155042187340966
2026-03-06 13:03:03.87638,155043196470886
2026-03-06 13:03:04.885837,155044205934696
2026-03-06 13:03:05.896012,155045216094915
2026-03-06 13:03:06.905704,155046225780841
2026-03-06 13:03:07.915387,155047235477153
2026-03-06 13:03:08.924407,155048244495229
2026-03-06 13:03:09.933387,155049253475630
2026-03-06 13:03:10.941541,155050261644343
2026-03-06 13:03:11.951466,155051271539093
2026-03-06 13:03:12.961353,155052281441061
2026-03-06 13:03:13.971234,155053291319701
2026-03-06 13:03:14.980393,155054300489587
2026-03-06 13:03:15.989331,155055309429342
2026-03-06 13:03:16.998974,155056319050734
2026-03-06 13:03:18.008762,155057328834799
2026-03-06 13:03:19.018149,155058338244620
2026-03-06 13:03:20.026869,155059346972308
2026-03-06 13:03:21.035601,155060355707860
2026-03-06 13:03:22.045791,155061365855425
2026-03-06 13:03:23.055719,155062375784767
2026-03-06 13:03:24.056229,155063376318543
2026-03-06 13:03:25.065805,155064385893924
2026-03-06 13:03:26.075173,155065395255641
2026-03-06 13:03:27.084687,155066404793363
2026-03-06 13:03:28.094464,155067414552358
2026-03-06 13:03:29.103318,155068423352169
2026-03-06 13:03:30.113304,155069433365027
2026-03-06 13:03:31.122739,155070442812182
2026-03-06 13:03:32.131913,155071451990356
2026-03-06 13:03:33.13295,155072453030061
2026-03-06 13:03:34.140919,155073460989331
2026-03-06 13:03:35.141441,155074461541483
2026-03-06 13:03:36.150196,155075470288971
