time,BOARD.HB_31.packet_ts_ms
2026-03-06 13:09:42.952668,3276056999
2026-03-06 13:09:43.9614,3276058008
2026-03-06 13:09:44.969796,3276059017
2026-03-06 13:09:45.979714,3276060027
2026-03-06 13:09:46.990128,3276061037
2026-03-06 13:09:47.999333,3276062046
2026-03-06 13:09:49.009352,3276063056
2026-03-06 13:09:50.009493,3276064056
2026-03-06 13:09:51.018754,3276065066
2026-03-06 13:09:52.019037,3276066066
2026-03-06 13:09:53.019446,3276067066
2026-03-06 13:09:54.019516,3276068067
2026-03-06 13:09:55.028703,3276069076
2026-03-06 13:09:56.038292,3276070085
2026-03-06 13:09:57.038333,3276071085
2026-03-06 13:09:58.039021,3276072086
2026-03-06 13:09:59.047741,3276073095
2026-03-06 13:10:00.048184,3276074095
2026-03-06 13:10:01.05753,3276075105
2026-03-06 13:10:02.05837,3276076106
2026-03-06 13:10:03.059073,3276077106
2026-03-06 13:10:04.06753,3276078115
2026-03-06 13:10:05.077484,3276079124
2026-03-06 13:10:06.077729,3276080125
2026-03-06 13:10:07.086795,3276081134
2026-03-06 13:10:08.097043,3276082144
2026-03-06 13:10:09.106086,3276083153
2026-03-06 13:10:10.107219,3276084154
2026-03-06 13:10:11.116551,3276085164
2026-03-06 13:10:12.126496,3276086173
2026-03-06 13:10:13.135018,3276087182
2026-03-06 13:10:14.145418,3276088192
2026-03-06 13:10:15.154441,3276089202
2026-03-06 13:10:16.164432,3276090212
2026-03-06 13:10:17.174338,3276091221
2026-03-06 13:10:18.183939,3276092231
2026-03-06 13:10:19.193224,3276093240
2026-03-06 13:10:20.202333,3276094249
2026-03-06 13:10:21.202714,3276095250
2026-03-06 13:10:22.211738,3276096259
2026-03-06 13:10:23.211684,3276097259
2026-03-06 13:10:24.211722,3276098259
2026-03-06 13:10:25.212169,3276099259
2026-03-06 13:10:26.213256,3276100260
2026-03-06 13:10:27.21582,3276101263
2026-03-06 13:10:28.225066,3276102272
2026-03-06 13:10:29.234752,3276103282
2026-03-06 13:10:30.244768,3276104292
2026-03-06 13:10:31.25366,3276105301
2026-03-06 13:10:32.263426,3276106311
2026-03-06 13:10:33.264456,3276107311
2026-03-06 13:10:34.273764,3276108321
2026-03-06 13:10:35.273763,3276109321
2026-03-06 13:10:36.282411,3276110330
2026-03-06 13:10:37.291531,3276111339
2026-03-06 13:10:38.301434,3276112348
2026-03-06 13:10:39.309631,3276113357
2026-03-06 13:10:40.31946,3276114367
2026-03-06 13:10:41.328048,3276115375
2026-03-06 13:10:42.337345,3276116384
2026-03-06 13:10:43.346721,3276117394
2026-03-06 13:10:44.35649,3276118403
2026-03-06 13:10:45.365499,3276119412
2026-03-06 13:10:46.374732,3276120422
2026-03-06 13:10:47.383581,3276121431
2026-03-06 13:10:48.391671,3276122439
2026-03-06 13:10:49.401085,3276123448
2026-03-06 13:10:50.410093,3276124457
2026-03-06 13:10:51.419688,3276125467
2026-03-06 13:10:52.419724,3276126467
2026-03-06 13:10:53.41974,3276127467
2026-03-06 13:10:54.429412,3276128476
2026-03-06 13:10:55.439237,3276129486
2026-03-06 13:10:56.439636,3276130487
2026-03-06 13:10:57.44909,3276131496
2026-03-06 13:10:58.458852,3276132506
2026-03-06 13:10:59.468968,3276133516
2026-03-06 13:11:00.478578,3276134526
2026-03-06 13:11:01.478785,3276135526
2026-03-06 13:11:02.489044,3276136536
2026-03-06 13:11:03.498099,3276137545
2026-03-06 13:11:04.507904,3276138555
2026-03-06 13:11:05.517685,3276139565
2026-03-06 13:11:06.527217,3276140574
2026-03-06 13:11:07.536439,3276141584
2026-03-06 13:11:08.545745,3276142593
2026-03-06 13:11:09.555822,3276143603
2026-03-06 13:11:10.564323,3276144612
2026-03-06 13:11:11.5658,3276145613
2026-03-06 13:11:12.575713,3276146623
2026-03-06 13:11:13.577987,3276147625
2026-03-06 13:11:14.580548,3276148628
2026-03-06 13:11:15.59003,3276149637
2026-03-06 13:11:16.599351,3276150646
2026-03-06 13:11:17.608528,3276151656
2026-03-06 13:11:18.617939,3276152665
2026-03-06 13:11:19.627725,3276153675
2026-03-06 13:11:20.637234,3276154684
2026-03-06 13:11:21.647162,3276155694
2026-03-06 13:11:22.65715,3276156704
2026-03-06 13:11:23.666934,3276157714
2026-03-06 13:11:24.676981,3276158724
2026-03-06 13:11:25.685965,3276159733
2026-03-06 13:11:26.686222,3276160733
2026-03-06 13:11:27.686184,3276161733
2026-03-06 13:11:28.686696,3276162734
2026-03-06 13:11:29.696567,3276163743
2026-03-06 13:11:30.706444,3276164753
2026-03-06 13:11:31.716151,3276165763
2026-03-06 13:11:32.71672,3276166763
2026-03-06 13:11:33.716876,3276167764
2026-03-06 13:11:34.717386,3276168765
2026-03-06 13:11:35.718273,3276169765
2026-03-06 13:11:36.72674,3276170774
2026-03-06 13:11:37.735153,3276171782
2026-03-06 13:11:38.744646,3276172792
2026-03-06 13:11:39.746536,3276173794
2026-03-06 13:11:40.756688,3276174803
2026-03-06 13:11:41.7657,3276175813
2026-03-06 13:11:42.765683,3276176813
2026-03-06 13:11:43.775784,3276177823
2026-03-06 13:11:44.784322,3276178831
2026-03-06 13:11:45.794351,3276179841
2026-03-06 13:11:46.803822,3276180851
2026-03-06 13:11:47.812162,3276181859
2026-03-06 13:11:48.813326,3276182860
2026-03-06 13:11:49.813705,3276183861
2026-03-06 13:11:50.823637,3276184871
2026-03-06 13:11:51.832636,3276185879
2026-03-06 13:11:52.841717,3276186889
2026-03-06 13:11:53.850791,3276187898
2026-03-06 13:11:54.859929,3276188907
2026-03-06 13:11:55.86949,3276189916
2026-03-06 13:11:56.878397,3276190925
2026-03-06 13:11:57.886653,3276191933
2026-03-06 13:11:58.895313,3276192942
2026-03-06 13:11:59.90489,3276193952
2026-03-06 13:12:00.913395,3276194961
2026-03-06 13:12:01.923242,3276195970
2026-03-06 13:12:02.924662,3276196972
2026-03-06 13:12:03.933747,3276197981
2026-03-06 13:12:04.943486,3276198990
2026-03-06 13:12:05.943544,3276199991
2026-03-06 13:12:06.943749,3276200991
2026-03-06 13:12:07.953115,3276202000
2026-03-06 13:12:08.952789,3276203000
2026-03-06 13:12:09.961907,3276204009
2026-03-06 13:12:10.962706,3276205009
2026-03-06 13:12:11.971842,3276206019
2026-03-06 13:12:12.972047,3276207019
2026-03-06 13:12:13.982013,3276208029
2026-03-06 13:12:14.990827,3276209038
2026-03-06 13:12:15.990924,3276210038
2026-03-06 13:12:17.001231,3276211048
2026-03-06 13:12:18.001983,3276212049
2026-03-06 13:12:19.011639,3276213059
2026-03-06 13:12:20.021788,3276214069
2026-03-06 13:12:21.030908,3276215078
2026-03-06 13:12:22.031002,3276216078
2026-03-06 13:12:23.031433,3276217078
2026-03-06 13:12:24.040838,3276218088
2026-03-06 13:12:25.041981,3276219089
2026-03-06 13:12:26.050143,3276220097
2026-03-06 13:12:27.060464,3276221107
2026-03-06 13:12:28.060463,3276222108
2026-03-06 13:12:29.069482,3276223117
2026-03-06 13:12:30.079665,3276224127
2026-03-06 13:12:31.089559,3276225136
2026-03-06 13:12:32.096511,3276226144
2026-03-06 13:12:33.097038,3276227144
2026-03-06 13:12:34.106251,3276228153
2026-03-06 13:12:35.106241,3276229153
2026-03-06 13:12:36.115839,3276230163
2026-03-06 13:12:37.11651,3276231164
2026-03-06 13:12:38.125688,3276232173
2026-03-06 13:12:39.134361,3276233181
2026-03-06 13:12:40.136057,3276234183
2026-03-06 13:12:41.145978,3276235193
2026-03-06 13:12:42.15532,3276236202
2026-03-06 13:12:43.165571,3276237212
2026-03-06 13:12:44.1671,3276238214
2026-03-06 13:12:45.176198,3276239223
2026-03-06 13:12:46.185665,3276240233
2026-03-06 13:12:47.186254,3276241233
2026-03-06 13:12:48.196304,3276242243
2026-03-06 13:12:49.206044,3276243253
2026-03-06 13:12:50.206352,3276244254
2026-03-06 13:12:51.214789,3276245262
2026-03-06 13:12:52.223536,3276246271
2026-03-06 13:12:53.232786,3276247280
2026-03-06 13:12:54.242011,3276248289
2026-03-06 13:12:55.251303,3276249299
2026-03-06 13:12:56.259317,3276250306
2026-03-06 13:12:57.268183,3276251315
2026-03-06 13:12:58.27654,3276252324
2026-03-06 13:12:59.286245,3276253333
2026-03-06 13:13:00.286377,3276254333
2026-03-06 13:13:01.287145,3276255334
2026-03-06 13:13:02.294906,3276256342
2026-03-06 13:13:03.303447,3276257351
2026-03-06 13:13:04.313698,3276258360
2026-03-06 13:13:05.323367,3276259371
2026-03-06 13:13:06.332819,3276260380
2026-03-06 13:13:07.342055,3276261389
2026-03-06 13:13:08.352528,3276262399
2026-03-06 13:13:09.362248,3276263409
2026-03-06 13:13:10.362186,3276264409
2026-03-06 13:13:11.371583,3276265419
2026-03-06 13:13:12.381295,3276266429
2026-03-06 13:13:13.391046,3276267438
2026-03-06 13:13:14.400371,3276268447
2026-03-06 13:13:15.40107,3276269448
2026-03-06 13:13:16.402499,3276270449
2026-03-06 13:13:17.410924,3276271458
2026-03-06 13:13:18.419922,3276272467
2026-03-06 13:13:19.420924,3276273468
2026-03-06 13:13:20.429259,3276274476
2026-03-06 13:13:21.437549,3276275485
2026-03-06 13:13:22.447607,3276276494
2026-03-06 13:13:23.448736,3276277496
2026-03-06 13:13:24.450243,3276278497
2026-03-06 13:13:25.459673,3276279507
2026-03-06 13:13:26.460452,3276280508
2026-03-06 13:13:27.469179,3276281516
2026-03-06 13:13:28.478204,3276282525
2026-03-06 13:13:29.479454,3276283526
2026-03-06 13:13:30.488142,3276284535
2026-03-06 13:13:31.496289,3276285543
2026-03-06 13:13:32.505774,3276286553
2026-03-06 13:13:33.515447,3276287562
2026-03-06 13:13:34.515752,3276288563
2026-03-06 13:13:35.525301,3276289573
2026-03-06 13:13:36.534472,3276290581
2026-03-06 13:13:37.542274,3276291589
2026-03-06 13:13:38.552175,3276292599
2026-03-06 13:13:39.56038,3276293607
2026-03-06 13:13:40.561166,3276294608
2026-03-06 13:13:41.571579,3276295618
2026-03-06 13:13:42.580053,3276296627
2026-03-06 13:13:43.589352,3276297637
2026-03-06 13:13:44.59019,3276298637
2026-03-06 13:13:45.592483,3276299640
2026-03-06 13:13:46.600798,3276300648
2026-03-06 13:13:47.609208,3276301656
2026-03-06 13:13:48.618179,3276302665
2026-03-06 13:13:49.618517,3276303665
2026-03-06 13:13:50.618881,3276304666
2026-03-06 13:13:51.628631,3276305676
2026-03-06 13:13:52.637593,3276306684
2026-03-06 13:13:53.638437,3276307685
2026-03-06 13:13:54.638544,3276308686
2026-03-06 13:13:55.639135,3276309686
2026-03-06 13:13:56.648732,3276310696
2026-03-06 13:13:57.650361,3276311698
2026-03-06 13:13:58.652334,3276312700
2026-03-06 13:13:59.662645,3276313709
2026-03-06 13:14:00.662928,3276314710
2026-03-06 13:14:01.663863,3276315711
2026-03-06 13:14:02.664398,3276316712
2026-03-06 13:14:03.674853,3276317722
2026-03-06 13:14:04.683539,3276318731
2026-03-06 13:14:05.683802,3276319731
2026-03-06 13:14:06.693985,3276320741
2026-03-06 13:14:07.703822,3276321751
2026-03-06 13:14:08.713388,3276322760
2026-03-06 13:14:09.722329,3276323769
2026-03-06 13:14:10.731113,3276324778
2026-03-06 13:14:11.740231,3276325788
2026-03-06 13:14:12.750452,3276326797
2026-03-06 13:14:13.759619,3276327807
2026-03-06 13:14:14.769785,3276328817
2026-03-06 13:14:15.770586,3276329818
2026-03-06 13:14:16.779703,3276330826
2026-03-06 13:14:17.779721,3276331827
2026-03-06 13:14:18.780655,3276332828
2026-03-06 13:14:19.78928,3276333836
2026-03-06 13:14:20.7982,3276334845
2026-03-06 13:14:21.807794,3276335855
2026-03-06 13:14:22.80837,3276336855
2026-03-06 13:14:23.809133,3276337856
2026-03-06 13:14:24.809048,3276338856
2026-03-06 13:14:25.819496,3276339866
2026-03-06 13:14:26.828656,3276340876
2026-03-06 13:14:27.837988,3276341885
2026-03-06 13:14:28.846172,3276342893
2026-03-06 13:14:29.855113,3276343902
2026-03-06 13:14:30.864998,3276344912
2026-03-06 13:14:31.874769,3276345922
2026-03-06 13:14:32.882848,3276346930
2026-03-06 13:14:33.891959,3276347939
2026-03-06 13:14:34.901484,3276348949
2026-03-06 13:14:35.902343,3276349950
2026-03-06 13:14:36.911161,3276350958
2026-03-06 13:14:37.920566,3276351968
2026-03-06 13:14:38.930651,3276352977
2026-03-06 13:14:39.940222,3276353987
2026-03-06 13:14:40.950113,3276354997
2026-03-06 13:14:41.949981,3276355997
2026-03-06 13:14:42.950357,3276356997
2026-03-06 13:14:43.950597,3276357997
2026-03-06 13:14:44.951439,3276358998
2026-03-06 13:14:45.953132,3276360000
2026-03-06 13:14:46.954674,3276361002
2026-03-06 13:14:47.963935,3276362011
2026-03-06 13:14:48.974115,3276363021
2026-03-06 13:14:49.982983,3276364030
2026-03-06 13:14:50.991367,3276365039
2026-03-06 13:14:51.992553,3276366040
2026-03-06 13:14:52.99299,3276367040
2026-03-06 13:14:54.000969,3276368048
2026-03-06 13:14:55.009625,3276369056
2026-03-06 13:14:56.017691,3276370065
2026-03-06 13:14:57.027906,3276371075
2026-03-06 13:14:58.029148,3276372076
2026-03-06 13:14:59.030432,3276373078
2026-03-06 13:15:00.031043,3276374078
2026-03-06 13:15:01.038841,3276375086
2026-03-06 13:15:02.039549,3276376086
2026-03-06 13:15:03.047174,3276377094
2026-03-06 13:15:04.055376,3276378102
2026-03-06 13:15:05.055464,3276379102
2026-03-06 13:15:06.065644,3276380113
2026-03-06 13:15:07.066586,3276381114
2026-03-06 13:15:08.07611,3276382123
2026-03-06 13:15:09.0858,3276383133
2026-03-06 13:15:10.093868,3276384141
2026-03-06 13:15:11.103698,3276385150
2026-03-06 13:15:12.113471,3276386160
2026-03-06 13:15:13.113453,3276387161
2026-03-06 13:15:14.123126,3276388170
2026-03-06 13:15:15.131793,3276389179
2026-03-06 13:15:16.140536,3276390187
2026-03-06 13:15:17.141,3276391188
2026-03-06 13:15:18.142705,3276392189
2026-03-06 13:15:19.152071,3276393199
2026-03-06 13:15:20.151817,3276394199
2026-03-06 13:15:21.160825,3276395208
2026-03-06 13:15:22.17011,3276396217
2026-03-06 13:15:23.179798,3276397227
2026-03-06 13:15:24.188574,3276398236
2026-03-06 13:15:25.189181,3276399236
2026-03-06 13:15:26.198634,3276400246
2026-03-06 13:15:27.208587,3276401255
2026-03-06 13:15:28.218318,3276402265
2026-03-06 13:15:29.227033,3276403274
2026-03-06 13:15:30.237194,3276404284
2026-03-06 13:15:31.247258,3276405294
2026-03-06 13:15:32.256811,3276406304
2026-03-06 13:15:33.256417,3276407304
2026-03-06 13:15:34.266392,3276408313
2026-03-06 13:15:35.275448,3276409323
2026-03-06 13:15:36.284323,3276410331
2026-03-06 13:15:37.293852,3276411341
2026-03-06 13:15:38.30221,3276412349
2026-03-06 13:15:39.311811,3276413359
2026-03-06 13:15:40.3203,3276414367
2026-03-06 13:15:41.329869,3276415377
2026-03-06 13:15:42.337793,3276416385
2026-03-06 13:15:43.347299,3276417395
2026-03-06 13:15:44.357181,3276418404
2026-03-06 13:15:45.36673,3276419414
2026-03-06 13:15:46.376694,3276420424
2026-03-06 13:15:47.385,3276421432
2026-03-06 13:15:48.39411,3276422441
2026-03-06 13:15:49.403087,3276423450
2026-03-06 13:15:50.412209,3276424460
2026-03-06 13:15:51.4225,3276425469
2026-03-06 13:15:52.422683,3276426470
2026-03-06 13:15:53.422613,3276427470
2026-03-06 13:15:54.432719,3276428480
2026-03-06 13:15:55.43385,3276429481
2026-03-06 13:15:56.443956,3276430491
2026-03-06 13:15:57.453076,3276431500
2026-03-06 13:15:58.462139,3276432509
2026-03-06 13:15:59.470486,3276433518
2026-03-06 13:16:00.470478,3276434518
2026-03-06 13:16:01.471061,3276435518
2026-03-06 13:16:02.480991,3276436528
2026-03-06 13:16:03.481504,3276437529
2026-03-06 13:16:04.491587,3276438538
2026-03-06 13:16:05.49152,3276439538
2026-03-06 13:16:06.500406,3276440547
2026-03-06 13:16:07.509575,3276441556
2026-03-06 13:16:08.518639,3276442566
2026-03-06 13:16:09.528359,3276443575
2026-03-06 13:16:10.52859,3276444576
2026-03-06 13:16:11.529478,3276445577
2026-03-06 13:16:12.539224,3276446586
2026-03-06 13:16:13.539367,3276447586
2026-03-06 13:16:14.549094,3276448596
2026-03-06 13:16:15.559008,3276449606
2026-03-06 13:16:16.568216,3276450615
2026-03-06 13:16:17.578566,3276451625
2026-03-06 13:16:18.587402,3276452634
2026-03-06 13:16:19.595758,3276453643
2026-03-06 13:16:20.605562,3276454652
2026-03-06 13:16:21.615129,3276455662
2026-03-06 13:16:22.625092,3276456672
2026-03-06 13:16:23.634423,3276457681
2026-03-06 13:16:24.644111,3276458691
2026-03-06 13:16:25.64561,3276459692
2026-03-06 13:16:26.654999,3276460702
2026-03-06 13:16:27.664402,3276461711
2026-03-06 13:16:28.664494,3276462712
2026-03-06 13:16:29.665116,3276463712
2026-03-06 13:16:30.674488,3276464722
2026-03-06 13:16:31.683149,3276465730
2026-03-06 13:16:32.692717,3276466740
2026-03-06 13:16:33.701166,3276467748
2026-03-06 13:16:34.711569,3276468758
2026-03-06 13:16:35.711401,3276469759
2026-03-06 13:16:36.712123,3276470759
2026-03-06 13:16:37.720579,3276471768
2026-03-06 13:16:38.730163,3276472777
2026-03-06 13:16:39.737982,3276473785
2026-03-06 13:16:40.746882,3276474794
2026-03-06 13:16:41.756494,3276475803
2026-03-06 13:16:42.76542,3276476812
2026-03-06 13:16:43.773886,3276477821
2026-03-06 13:16:44.774634,3276478822
2026-03-06 13:16:45.77498,3276479822
2026-03-06 13:16:46.784364,3276480831
2026-03-06 13:16:47.793679,3276481840
2026-03-06 13:16:48.802682,3276482850
2026-03-06 13:16:49.803464,3276483851
2026-03-06 13:16:50.812718,3276484860
2026-03-06 13:16:51.813384,3276485860
2026-03-06 13:16:52.823169,3276486870
2026-03-06 13:16:53.824491,3276487871
2026-03-06 13:16:54.833785,3276488881
2026-03-06 13:16:55.843896,3276489891
2026-03-06 13:16:56.844282,3276490891
2026-03-06 13:16:57.854539,3276491901
2026-03-06 13:16:58.863019,3276492910
2026-03-06 13:16:59.872286,3276493919
2026-03-06 13:17:00.880499,3276494927
2026-03-06 13:17:01.88972,3276495936
2026-03-06 13:17:02.898993,3276496946
2026-03-06 13:17:03.899262,3276497946
2026-03-06 13:17:04.908998,3276498956
2026-03-06 13:17:05.918129,3276499965
2026-03-06 13:17:06.918611,3276500966
2026-03-06 13:17:07.927839,3276501975
2026-03-06 13:17:08.928205,3276502975
2026-03-06 13:17:09.929108,3276503976
2026-03-06 13:17:10.93686,3276504984
2026-03-06 13:17:11.94702,3276505994
2026-03-06 13:17:12.946804,3276506994
2026-03-06 13:17:13.957015,3276508004
2026-03-06 13:17:14.966377,3276509013
2026-03-06 13:17:15.976153,3276510023
2026-03-06 13:17:16.984815,3276511032
2026-03-06 13:17:17.994443,3276512042
2026-03-06 13:17:19.003944,3276513051
2026-03-06 13:17:20.013695,3276514061
2026-03-06 13:17:21.021499,3276515069
2026-03-06 13:17:22.022047,3276516069
2026-03-06 13:17:23.031732,3276517079
2026-03-06 13:17:24.040984,3276518088
2026-03-06 13:17:25.049843,3276519097
2026-03-06 13:17:26.059229,3276520106
2026-03-06 13:17:27.06867,3276521115
2026-03-06 13:17:28.077789,3276522125
2026-03-06 13:17:29.087728,3276523135
2026-03-06 13:17:30.096349,3276524143
2026-03-06 13:17:31.105237,3276525152
2026-03-06 13:17:32.106248,3276526153
2026-03-06 13:17:33.106329,3276527153
2026-03-06 13:17:34.116238,3276528163
2026-03-06 13:17:35.117024,3276529164
2026-03-06 13:17:36.117788,3276530165
2026-03-06 13:17:37.118171,3276531165
2026-03-06 13:17:38.12794,3276532175
2026-03-06 13:17:39.136919,3276533184
2026-03-06 13:17:40.145994,3276534193
2026-03-06 13:17:41.155481,3276535202
2026-03-06 13:17:42.155998,3276536203
2026-03-06 13:17:43.156666,3276537204
2026-03-06 13:17:44.165711,3276538213
2026-03-06 13:17:45.174145,3276539221
2026-03-06 13:17:46.183235,3276540230
2026-03-06 13:17:47.191943,3276541239
2026-03-06 13:17:48.193304,3276542240
2026-03-06 13:17:49.193867,3276543241
2026-03-06 13:17:50.19561,3276544242
2026-03-06 13:17:51.197575,3276545244
2026-03-06 13:17:52.199694,3276546247
2026-03-06 13:17:53.20761,3276547255
2026-03-06 13:17:54.216521,3276548264
2026-03-06 13:17:55.224967,3276549272
2026-03-06 13:17:56.226274,3276550273
2026-03-06 13:17:57.226687,3276551273
2026-03-06 13:17:58.226588,3276552274
2026-03-06 13:17:59.235914,3276553283
2026-03-06 13:18:00.245571,3276554293
2026-03-06 13:18:01.254989,3276555302
2026-03-06 13:18:02.26514,3276556312
2026-03-06 13:18:03.264754,3276557312
2026-03-06 13:18:04.274382,3276558321
2026-03-06 13:18:05.282825,3276559330
2026-03-06 13:18:06.283545,3276560330
2026-03-06 13:18:07.283556,3276561331
2026-03-06 13:18:08.284879,3276562332
2026-03-06 13:18:09.285448,3276563332
2026-03-06 13:18:10.294925,3276564342
2026-03-06 13:18:11.302078,3276565349
2026-03-06 13:18:12.310547,3276566358
2026-03-06 13:18:13.312004,3276567359
2026-03-06 13:18:14.31331,3276568360
2026-03-06 13:18:15.322528,3276569369
2026-03-06 13:18:16.330944,3276570378
2026-03-06 13:18:17.339734,3276571387
2026-03-06 13:18:18.348378,3276572396
2026-03-06 13:18:19.358218,3276573405
2026-03-06 13:18:20.368187,3276574415
2026-03-06 13:18:21.377658,3276575425
2026-03-06 13:18:22.387205,3276576434
2026-03-06 13:18:23.386909,3276577434
2026-03-06 13:18:24.396967,3276578444
2026-03-06 13:18:25.406096,3276579453
2026-03-06 13:18:26.416358,3276580463
2026-03-06 13:18:27.42652,3276581473
2026-03-06 13:18:28.434738,3276582482
2026-03-06 13:18:29.444486,3276583491
2026-03-06 13:18:30.444672,3276584492
2026-03-06 13:18:31.445262,3276585492
2026-03-06 13:18:32.455318,3276586502
2026-03-06 13:18:33.455514,3276587503
2026-03-06 13:18:34.456753,3276588504
2026-03-06 13:18:35.457367,3276589505
2026-03-06 13:18:36.460251,3276590508
2026-03-06 13:18:37.470494,3276591517
2026-03-06 13:18:38.470903,3276592518
2026-03-06 13:18:39.472909,3276593520
2026-03-06 13:18:40.473921,3276594521
2026-03-06 13:18:41.4826,3276595530
2026-03-06 13:18:42.492676,3276596540
2026-03-06 13:18:43.501554,3276597549
2026-03-06 13:18:44.510502,3276598558
2026-03-06 13:18:45.520278,3276599567
2026-03-06 13:18:46.52812,3276600575
2026-03-06 13:18:47.528626,3276601576
2026-03-06 13:18:48.538598,3276602586
2026-03-06 13:18:49.54872,3276603596
2026-03-06 13:18:50.558025,3276604605
2026-03-06 13:18:51.566466,3276605613
2026-03-06 13:18:52.574584,3276606622
2026-03-06 13:18:53.583853,3276607631
2026-03-06 13:18:54.592945,3276608640
2026-03-06 13:18:55.601704,3276609649
2026-03-06 13:18:56.611409,3276610658
2026-03-06 13:18:57.611347,3276611659
2026-03-06 13:18:58.621154,3276612668
2026-03-06 13:18:59.629514,3276613676
2026-03-06 13:19:00.638024,3276614685
2026-03-06 13:19:01.646609,3276615693
2026-03-06 13:19:02.654737,3276616702
2026-03-06 13:19:03.66404,3276617711
2026-03-06 13:19:04.67361,3276618721
2026-03-06 13:19:05.675111,3276619722
2026-03-06 13:19:06.684041,3276620731
2026-03-06 13:19:07.69389,3276621741
2026-03-06 13:19:08.702205,3276622749
2026-03-06 13:19:09.703135,3276623750
2026-03-06 13:19:10.703208,3276624750
2026-03-06 13:19:11.704391,3276625751
2026-03-06 13:19:12.713715,3276626761
2026-03-06 13:19:13.723368,3276627771
2026-03-06 13:19:14.724521,3276628771
2026-03-06 13:19:15.733201,3276629780
2026-03-06 13:19:16.743133,3276630790
2026-03-06 13:19:17.744128,3276631791
2026-03-06 13:19:18.753773,3276632801
2026-03-06 13:19:19.754024,3276633801
2026-03-06 13:19:20.754407,3276634802
2026-03-06 13:19:21.76326,3276635810
2026-03-06 13:19:22.772767,3276636820
2026-03-06 13:19:23.772709,3276637820
2026-03-06 13:19:24.782688,3276638830
2026-03-06 13:19:25.791903,3276639839
2026-03-06 13:19:26.801629,3276640848
2026-03-06 13:19:27.801217,3276641848
2026-03-06 13:19:28.801818,3276642849
2026-03-06 13:19:29.802167,3276643849
2026-03-06 13:19:30.810929,3276644858
2026-03-06 13:19:31.820452,3276645867
2026-03-06 13:19:32.829756,3276646877
2026-03-06 13:19:33.838361,3276647886
2026-03-06 13:19:34.839314,3276648886
2026-03-06 13:19:35.848565,3276649896
2026-03-06 13:19:36.849337,3276650896
2026-03-06 13:19:37.858689,3276651906
2026-03-06 13:19:38.859252,3276652906
2026-03-06 13:19:39.86817,3276653915
2026-03-06 13:19:40.877766,3276654924
2026-03-06 13:19:41.877343,3276655924
2026-03-06 13:19:42.887348,3276656934
2026-03-06 13:19:43.89673,3276657944
2026-03-06 13:19:44.906328,3276658954
2026-03-06 13:19:45.90726,3276659954
2026-03-06 13:19:46.916807,3276660964
2026-03-06 13:19:47.916775,3276661964
2026-03-06 13:19:48.927042,3276662974
2026-03-06 13:19:49.935902,3276663983
2026-03-06 13:19:50.936832,3276664984
2026-03-06 13:19:51.945147,3276665992
2026-03-06 13:19:52.953718,3276667001
2026-03-06 13:19:53.963209,3276668010
2026-03-06 13:19:54.972565,3276669019
2026-03-06 13:19:55.981578,3276670029
2026-03-06 13:19:56.991118,3276671038
2026-03-06 13:19:58.000183,3276672047
2026-03-06 13:19:59.010227,3276673057
2026-03-06 13:20:00.019962,3276674067
2026-03-06 13:20:01.02971,3276675077
2026-03-06 13:20:02.03995,3276676087
2026-03-06 13:20:03.049394,3276677096
2026-03-06 13:20:04.058826,3276678106
2026-03-06 13:20:05.068554,3276679115
2026-03-06 13:20:06.068507,3276680116
2026-03-06 13:20:07.077586,3276681125
2026-03-06 13:20:08.08567,3276682133
2026-03-06 13:20:09.094671,3276683142
2026-03-06 13:20:10.104526,3276684151
2026-03-06 13:20:11.114152,3276685161
2026-03-06 13:20:12.123813,3276686171
2026-03-06 13:20:13.124028,3276687171
2026-03-06 13:20:14.133629,3276688181
2026-03-06 13:20:15.14219,3276689189
2026-03-06 13:20:16.151932,3276690199
2026-03-06 13:20:17.161346,3276691208
2026-03-06 13:20:18.169742,3276692217
2026-03-06 13:20:19.179791,3276693227
2026-03-06 13:20:20.189485,3276694236
2026-03-06 13:20:21.196589,3276695244
2026-03-06 13:20:22.205275,3276696252
2026-03-06 13:20:23.214457,3276697262
2026-03-06 13:20:24.224255,3276698271
2026-03-06 13:20:25.234294,3276699281
2026-03-06 13:20:26.237085,3276700284
2026-03-06 13:20:27.245601,3276701293
2026-03-06 13:20:28.254925,3276702302
2026-03-06 13:20:29.263999,3276703311
2026-03-06 13:20:30.266186,3276704313
2026-03-06 13:20:31.273825,3276705321
2026-03-06 13:20:32.281879,3276706329
2026-03-06 13:20:33.289579,3276707337
2026-03-06 13:20:34.298519,3276708345
2026-03-06 13:20:35.299071,3276709346
2026-03-06 13:20:36.299355,3276710346
2026-03-06 13:20:37.309015,3276711356
2026-03-06 13:20:38.318521,3276712366
2026-03-06 13:20:39.327598,3276713374
2026-03-06 13:20:40.327506,3276714375
2026-03-06 13:20:41.327652,3276715375
2026-03-06 13:20:42.327622,3276716375
2026-03-06 13:20:43.3294,3276717376
2026-03-06 13:20:44.338175,3276718385
2026-03-06 13:20:45.347581,3276719395
2026-03-06 13:20:46.347986,3276720395
2026-03-06 13:20:47.3491,3276721396
2026-03-06 13:20:48.357334,3276722405
2026-03-06 13:20:49.366439,3276723413
2026-03-06 13:20:50.366166,3276724413
2026-03-06 13:20:51.374946,3276725422
