time,BOARD.HB_41.timestamp_ns
2026-03-06 12:57:03.822163,154683142251111
2026-03-06 12:57:04.832521,154684152554261
2026-03-06 12:57:05.841862,154685161952322
2026-03-06 12:57:06.851325,154686171423283
2026-03-06 12:57:07.860748,154687180839254
2026-03-06 12:57:08.860887,154688180770068
2026-03-06 12:57:09.870577,154689190677864
2026-03-06 12:57:10.871229,154690191268326
2026-03-06 12:57:11.881486,154691201390362
2026-03-06 12:57:12.881243,154692201331808
2026-03-06 12:57:13.881287,154693201392581
2026-03-06 12:57:14.891391,154694211484819
2026-03-06 12:57:15.900841,154695220919546
2026-03-06 12:57:16.91022,154696230315510
2026-03-06 12:57:17.919994,154697240068562
2026-03-06 12:57:18.929,154698249107477
2026-03-06 12:57:19.93798,154699258087495
2026-03-06 12:57:20.946368,154700266467836
2026-03-06 12:57:21.946642,154701266722550
2026-03-06 12:57:22.954764,154702274868450
2026-03-06 12:57:23.963867,154703283941462
2026-03-06 12:57:24.972644,154704292727684
2026-03-06 12:57:25.980368,154705300472800
2026-03-06 12:57:26.989227,154706309306943
2026-03-06 12:57:27.99789,154707317974516
2026-03-06 12:57:29.006944,154708327042116
2026-03-06 12:57:30.007638,154709327719605
2026-03-06 12:57:31.01776,154710337792343
2026-03-06 12:57:32.01904,154711339092042
2026-03-06 12:57:33.019269,154712339369666
2026-03-06 12:57:34.027607,154713347693620
2026-03-06 12:57:35.03667,154714356789999
2026-03-06 12:57:36.046386,154715366444031
2026-03-06 12:57:37.05644,154716376559705
2026-03-06 12:57:38.056442,154717376545714
2026-03-06 12:57:39.057496,154718377500516
2026-03-06 12:57:40.066755,154719386776629
2026-03-06 12:57:41.075719,154720395827946
2026-03-06 12:57:42.08543,154721405530083
2026-03-06 12:57:43.08686,154722406974409
2026-03-06 12:57:44.096937,154723416900907
2026-03-06 12:57:45.097332,154724417437666
2026-03-06 12:57:46.107079,154725427172748
2026-03-06 12:57:47.116007,154726436093934
2026-03-06 12:57:48.116349,154727436408419
2026-03-06 12:57:49.124618,154728444703340
2026-03-06 12:57:50.134216,154729454264126
2026-03-06 12:57:51.142992,154730463079863
2026-03-06 12:57:52.151915,154731471995219
2026-03-06 12:57:53.159894,154732479982143
2026-03-06 12:57:54.169545,154733489647026
2026-03-06 12:57:55.178481,154734498558690
2026-03-06 12:57:56.187602,154735507682590
2026-03-06 12:57:57.197262,154736517349300
2026-03-06 12:57:58.197867,154737517962451
2026-03-06 12:57:59.199987,154738520067243
2026-03-06 12:58:00.209842,154739529874177
2026-03-06 12:58:01.218812,154740538847162
2026-03-06 12:58:02.22837,154741548385074
2026-03-06 12:58:03.237015,154742557066606
2026-03-06 12:58:04.238496,154743558571059
2026-03-06 12:58:05.248417,154744568506733
2026-03-06 12:58:06.249091,154745569180624
2026-03-06 12:58:07.24929,154746569353827
2026-03-06 12:58:08.251121,154747571179451
2026-03-06 12:58:09.26127,154748581316465
2026-03-06 12:58:10.26992,154749589991706
2026-03-06 12:58:11.27027,154750590365776
2026-03-06 12:58:12.279701,154751599805696
2026-03-06 12:58:13.288972,154752609068714
2026-03-06 12:58:14.289127,154753609254498
2026-03-06 12:58:15.298096,154754617997229
2026-03-06 12:58:16.300784,154755620881296
2026-03-06 12:58:17.301562,154756621641444
2026-03-06 12:58:18.310069,154757630132419
2026-03-06 12:58:19.318658,154758638743140
2026-03-06 12:58:20.32845,154759648493195
2026-03-06 12:58:21.337722,154760657807744
2026-03-06 12:58:22.346799,154761666857357
2026-03-06 12:58:23.355663,154762675728159
2026-03-06 12:58:24.36543,154763685496532
2026-03-06 12:58:25.37302,154764693089462
2026-03-06 12:58:26.381297,154765701412394
2026-03-06 12:58:27.391341,154766711412282
2026-03-06 12:58:28.401119,154767721190033
2026-03-06 12:58:29.409566,154768729657318
2026-03-06 12:58:30.418733,154769738812126
2026-03-06 12:58:31.427197,154770747299565
2026-03-06 12:58:32.437072,154771757121241
2026-03-06 12:58:33.446917,154772766982166
2026-03-06 12:58:34.456575,154773776654301
2026-03-06 12:58:35.465406,154774785493684
2026-03-06 12:58:36.47466,154775794766063
2026-03-06 12:58:37.47564,154776795688660
2026-03-06 12:58:38.484477,154777804574736
2026-03-06 12:58:39.493704,154778813789518
2026-03-06 12:58:40.503645,154779823714551
2026-03-06 12:58:41.512536,154780832637578
2026-03-06 12:58:42.514006,154781834101576
2026-03-06 12:58:43.523529,154782843563760
2026-03-06 12:58:44.52345,154783843544708
2026-03-06 12:58:45.533502,154784853578663
2026-03-06 12:58:46.533808,154785853927399
2026-03-06 12:58:47.534186,154786854301391
2026-03-06 12:58:48.534324,154787854407874
2026-03-06 12:58:49.543959,154788864015646
2026-03-06 12:58:50.544419,154789864517616
2026-03-06 12:58:51.554483,154790874559556
2026-03-06 12:58:52.555267,154791875359430
2026-03-06 12:58:53.56441,154792884518868
2026-03-06 12:58:54.573882,154793893963128
2026-03-06 12:58:55.582591,154794902715263
2026-03-06 12:58:56.591014,154795911134907
2026-03-06 12:58:57.600418,154796920300688
2026-03-06 12:58:58.609706,154797929825443
2026-03-06 12:58:59.611039,154798931148707
2026-03-06 12:59:00.619433,154799939518072
2026-03-06 12:59:01.628409,154800948456548
2026-03-06 12:59:02.638602,154801958641410
2026-03-06 12:59:03.647769,154802967866601
2026-03-06 12:59:04.657167,154803977269329
2026-03-06 12:59:05.657711,154804977758006
2026-03-06 12:59:06.665937,154805986024553
2026-03-06 12:59:07.674516,154806994611582
2026-03-06 12:59:08.684536,154808004652275
2026-03-06 12:59:09.69425,154809014333517
2026-03-06 12:59:10.702752,154810022851354
2026-03-06 12:59:11.711745,154811031854545
2026-03-06 12:59:12.711864,154812031968685
2026-03-06 12:59:13.712396,154813032444090
2026-03-06 12:59:14.721484,154814041599672
2026-03-06 12:59:15.721357,154815041449688
2026-03-06 12:59:16.73088,154816050976719
2026-03-06 12:59:17.733427,154817053502241
2026-03-06 12:59:18.735171,154818055257956
2026-03-06 12:59:19.745034,154819065140258
2026-03-06 12:59:20.745106,154820065201754
2026-03-06 12:59:21.754715,154821074790664
2026-03-06 12:59:22.764362,154822084453586
2026-03-06 12:59:23.764758,154823084859255
2026-03-06 12:59:24.76597,154824086079373
2026-03-06 12:59:25.775224,154825095325346
2026-03-06 12:59:26.784064,154826104104600
2026-03-06 12:59:27.793906,154827114028386
2026-03-06 12:59:28.80304,154828123043643
2026-03-06 12:59:29.81225,154829132354213
2026-03-06 12:59:30.814881,154830134780346
2026-03-06 12:59:31.81507,154831135154095
2026-03-06 12:59:32.823952,154832144022053
2026-03-06 12:59:33.834087,154833154170698
2026-03-06 12:59:34.834235,154834154332322
2026-03-06 12:59:35.843592,154835163685712
2026-03-06 12:59:36.853209,154836173249488
2026-03-06 12:59:37.853229,154837173326959
2026-03-06 12:59:38.863656,154838183749040
2026-03-06 12:59:39.871999,154839192089543
2026-03-06 12:59:40.88151,154840201612470
2026-03-06 12:59:41.88152,154841201613104
2026-03-06 12:59:42.891402,154842211461897
2026-03-06 12:59:43.891414,154843211507482
2026-03-06 12:59:44.901356,154844221409983
2026-03-06 12:59:45.902408,154845222504680
2026-03-06 12:59:46.90307,154846223172478
2026-03-06 12:59:47.912957,154847233042258
2026-03-06 12:59:48.92242,154848242460169
2026-03-06 12:59:49.932065,154849252153596
2026-03-06 12:59:50.94178,154850261825532
2026-03-06 12:59:51.951949,154851271971091
2026-03-06 12:59:52.961454,154852281527820
2026-03-06 12:59:53.969951,154853290043238
2026-03-06 12:59:54.979983,154854300066599
2026-03-06 12:59:55.980055,154855300136633
2026-03-06 12:59:56.989773,154856309862597
2026-03-06 12:59:57.998765,154857318859840
2026-03-06 12:59:59.008208,154858328310532
2026-03-06 13:00:00.017977,154859337992438
2026-03-06 13:00:01.027871,154860347943922
2026-03-06 13:00:02.027903,154861347994436
2026-03-06 13:00:03.03799,154862358085912
2026-03-06 13:00:04.039387,154863359217772
2026-03-06 13:00:05.047828,154864367899848
2026-03-06 13:00:06.057582,154865377664336
2026-03-06 13:00:07.067405,154866387476890
2026-03-06 13:00:08.076752,154867396735355
2026-03-06 13:00:09.08606,154868406126530
2026-03-06 13:00:10.086573,154869406641865
2026-03-06 13:00:11.096119,154870416222515
2026-03-06 13:00:12.105265,154871425336041
2026-03-06 13:00:13.105447,154872425542380
2026-03-06 13:00:14.106239,154873426331922
2026-03-06 13:00:15.106694,154874426801663
2026-03-06 13:00:16.115764,154875435843425
2026-03-06 13:00:17.125289,154876445381572
2026-03-06 13:00:18.135585,154877455660175
2026-03-06 13:00:19.145065,154878465163648
2026-03-06 13:00:20.145769,154879465841983
2026-03-06 13:00:21.154012,154880474085144
2026-03-06 13:00:22.163877,154881483906312
2026-03-06 13:00:23.164156,154882484249127
2026-03-06 13:00:24.172914,154883492983462
2026-03-06 13:00:25.183325,154884503383941
2026-03-06 13:00:26.192123,154885512205053
2026-03-06 13:00:27.202031,154886522130194
2026-03-06 13:00:28.20274,154887522797946
2026-03-06 13:00:29.212084,154888532185635
2026-03-06 13:00:30.221476,154889541525032
2026-03-06 13:00:31.221004,154890541101234
2026-03-06 13:00:32.2214,154891541308337
2026-03-06 13:00:33.231008,154892551118803
2026-03-06 13:00:34.240787,154893560872304
2026-03-06 13:00:35.241873,154894561983790
2026-03-06 13:00:36.241772,154895561879286
2026-03-06 13:00:37.251534,154896571619176
2026-03-06 13:00:38.252673,154897572784028
2026-03-06 13:00:39.25264,154898572727216
2026-03-06 13:00:40.262475,154899582576655
2026-03-06 13:00:41.272042,154900592120839
2026-03-06 13:00:42.272112,154901592205445
2026-03-06 13:00:43.272707,154902592776306
2026-03-06 13:00:44.282524,154903602627892
2026-03-06 13:00:45.283215,154904603315152
2026-03-06 13:00:46.292604,154905612700567
2026-03-06 13:00:47.302365,154906622474144
2026-03-06 13:00:48.302557,154907622671497
2026-03-06 13:00:49.312339,154908632427352
2026-03-06 13:00:50.321951,154909642053938
2026-03-06 13:00:51.322242,154910642336531
2026-03-06 13:00:52.331232,154911651333797
2026-03-06 13:00:53.340416,154912660522179
2026-03-06 13:00:54.349311,154913669440388
2026-03-06 13:00:55.358374,154914678483593
2026-03-06 13:00:56.358735,154915678847965
2026-03-06 13:00:57.367914,154916688040252
2026-03-06 13:00:58.368607,154917688671154
2026-03-06 13:00:59.378395,154918698465781
2026-03-06 13:01:00.378733,154919698828434
2026-03-06 13:01:01.38835,154920708478767
2026-03-06 13:01:02.396748,154921716827013
2026-03-06 13:01:03.40649,154922726626947
2026-03-06 13:01:04.41497,154923735083409
2026-03-06 13:01:05.415289,154924735389209
2026-03-06 13:01:06.424423,154925744502852
2026-03-06 13:01:07.433966,154926754064385
2026-03-06 13:01:08.443565,154927763631303
2026-03-06 13:01:09.453437,154928773517635
2026-03-06 13:01:10.463197,154929783286620
2026-03-06 13:01:11.472806,154930792898515
2026-03-06 13:01:12.482013,154931802098473
2026-03-06 13:01:13.49109,154932811194758
2026-03-06 13:01:14.501049,154933821093509
2026-03-06 13:01:15.501503,154934821542695
2026-03-06 13:01:16.511225,154935831284334
2026-03-06 13:01:17.519973,154936840031335
2026-03-06 13:01:18.528902,154937848997732
2026-03-06 13:01:19.537645,154938857713665
2026-03-06 13:01:20.537993,154939858077932
2026-03-06 13:01:21.54749,154940867587714
2026-03-06 13:01:22.557742,154941877817253
2026-03-06 13:01:23.566439,154942886525949
2026-03-06 13:01:24.576193,154943896291854
2026-03-06 13:01:25.586415,154944906466544
2026-03-06 13:01:26.595864,154945915932876
2026-03-06 13:01:27.595825,154946915907187
2026-03-06 13:01:28.596151,154947916233751
2026-03-06 13:01:29.604988,154948925038034
2026-03-06 13:01:30.61484,154949934930086
2026-03-06 13:01:31.624787,154950944877592
2026-03-06 13:01:32.634081,154951954178060
2026-03-06 13:01:33.642968,154952963081311
2026-03-06 13:01:34.643062,154953963160343
2026-03-06 13:01:35.652975,154954973063352
2026-03-06 13:01:36.661709,154955981786387
2026-03-06 13:01:37.671709,154956991779619
2026-03-06 13:01:38.681718,154958001802532
2026-03-06 13:01:39.682114,154959001981342
2026-03-06 13:01:40.691894,154960011988067
2026-03-06 13:01:41.701426,154961021530618
2026-03-06 13:01:42.701699,154962021794436
2026-03-06 13:01:43.711333,154963031391521
2026-03-06 13:01:44.720939,154964041030457
2026-03-06 13:01:45.721617,154965041696659
2026-03-06 13:01:46.721822,154966041917792
2026-03-06 13:01:47.723325,154967043401840
2026-03-06 13:01:48.732514,154968052587375
2026-03-06 13:01:49.742241,154969062330047
2026-03-06 13:01:50.742168,154970062240602
2026-03-06 13:01:51.751685,154971071776007
2026-03-06 13:01:52.760647,154972080745059
2026-03-06 13:01:53.769407,154973089470855
2026-03-06 13:01:54.778582,154974098674146
2026-03-06 13:01:55.787436,154975107503445
2026-03-06 13:01:56.787237,154976107328635
2026-03-06 13:01:57.797003,154977117076328
2026-03-06 13:01:58.79732,154978117423203
2026-03-06 13:01:59.806062,154979126182829
2026-03-06 13:02:00.81571,154980135806186
2026-03-06 13:02:01.815947,154981136042559
2026-03-06 13:02:02.825793,154982145893326
2026-03-06 13:02:03.834385,154983154458324
2026-03-06 13:02:04.834738,154984154829527
2026-03-06 13:02:05.84421,154985164318477
2026-03-06 13:02:06.853051,154986173146064
2026-03-06 13:02:07.853383,154987173485662
2026-03-06 13:02:08.85381,154988173881812
2026-03-06 13:02:09.862315,154989182421413
2026-03-06 13:02:10.869836,154990189912631
2026-03-06 13:02:11.880047,154991200161386
2026-03-06 13:02:12.880002,154992200099458
2026-03-06 13:02:13.880214,154993200321125
2026-03-06 13:02:14.880815,154994200888353
2026-03-06 13:02:15.890327,154995210389425
2026-03-06 13:02:16.900153,154996220243463
2026-03-06 13:02:17.900894,154997220965692
2026-03-06 13:02:18.909617,154998229712320
2026-03-06 13:02:19.909629,154999229716090
2026-03-06 13:02:20.920078,155000240158672
2026-03-06 13:02:21.929103,155001249200624
2026-03-06 13:02:22.929688,155002249813663
2026-03-06 13:02:23.938966,155003259064686
2026-03-06 13:02:24.948704,155004268803119
2026-03-06 13:02:25.958755,155005278826233
2026-03-06 13:02:26.959186,155006279271680
2026-03-06 13:02:27.96884,155007288942872
2026-03-06 13:02:28.969136,155008289209215
2026-03-06 13:02:29.978959,155009299023662
2026-03-06 13:02:30.979067,155010298820244
2026-03-06 13:02:31.979483,155011299554943
2026-03-06 13:02:32.980621,155012300652121
2026-03-06 13:02:33.98094,155013301071749
2026-03-06 13:02:34.990081,155014310193467
2026-03-06 13:02:35.993575,155015313681563
2026-03-06 13:02:37.003737,155016323810420
2026-03-06 13:02:38.01369,155017333784254
2026-03-06 13:02:39.013687,155018333748053
2026-03-06 13:02:40.016351,155019336424586
2026-03-06 13:02:41.017719,155020337770299
2026-03-06 13:02:42.019212,155021339260204
2026-03-06 13:02:43.019269,155022339347989
2026-03-06 13:02:44.020653,155023340740754
2026-03-06 13:02:45.021578,155024341672968
2026-03-06 13:02:46.030276,155025350377177
2026-03-06 13:02:47.039405,155026359505317
2026-03-06 13:02:48.049102,155027369206583
2026-03-06 13:02:49.057563,155028377672355
2026-03-06 13:02:50.0658,155029385633232
2026-03-06 13:02:51.074108,155030394219204
2026-03-06 13:02:52.082699,155031402761129
2026-03-06 13:02:53.091842,155032411938778
2026-03-06 13:02:54.102262,155033422242866
2026-03-06 13:02:55.102573,155034422618155
2026-03-06 13:02:56.112062,155035432071338
2026-03-06 13:02:57.121347,155036441413932
2026-03-06 13:02:58.131559,155037451641274
2026-03-06 13:02:59.132323,155038452411171
2026-03-06 13:03:00.13194,155039452070913
2026-03-06 13:03:01.141215,155040461339086
2026-03-06 13:03:02.149745,155041469873966
2026-03-06 13:03:03.159567,155042479649499
2026-03-06 13:03:04.168963,155043489043415
2026-03-06 13:03:05.178868,155044498927888
2026-03-06 13:03:06.188479,155045508575835
2026-03-06 13:03:07.188934,155046509020530
2026-03-06 13:03:08.198274,155047518300436
2026-03-06 13:03:09.206408,155048526491159
2026-03-06 13:03:10.215944,155049535913070
2026-03-06 13:03:11.216331,155050536367981
2026-03-06 13:03:12.224274,155051544382757
2026-03-06 13:03:13.224753,155052544865357
2026-03-06 13:03:14.233672,155053553775454
2026-03-06 13:03:15.242612,155054562705227
2026-03-06 13:03:16.251811,155055571892488
2026-03-06 13:03:17.260516,155056580636916
2026-03-06 13:03:18.271049,155057591129838
2026-03-06 13:03:19.279226,155058599316829
2026-03-06 13:03:20.288287,155059608374898
2026-03-06 13:03:21.298496,155060618570103
2026-03-06 13:03:22.299575,155061619663666
2026-03-06 13:03:23.308518,155062628624958
2026-03-06 13:03:24.309838,155063629906035
2026-03-06 13:03:25.318996,155064639062332
2026-03-06 13:03:26.327652,155065647695741
2026-03-06 13:03:27.336919,155066657023988
2026-03-06 13:03:28.346733,155067666823450
2026-03-06 13:03:29.356771,155068676838049
2026-03-06 13:03:30.365744,155069685842274
2026-03-06 13:03:31.375542,155070695586448
2026-03-06 13:03:32.384379,155071704440535
2026-03-06 13:03:33.394614,155072714698713
2026-03-06 13:03:34.403691,155073723749323
2026-03-06 13:03:35.413742,155074733813276
2026-03-06 13:03:36.423071,155075743167343
2026-03-06 13:03:37.424003,155076744082146
2026-03-06 13:03:38.424893,155077744984055
2026-03-06 13:03:39.433863,155078753962211
2026-03-06 13:03:40.436872,155079756943317
2026-03-06 13:03:41.436965,155080757049846
2026-03-06 13:03:42.437275,155081757318060
2026-03-06 13:03:43.446801,155082766907690
2026-03-06 13:03:44.456119,155083776217713
2026-03-06 13:03:45.46567,155084785751781
2026-03-06 13:03:46.466504,155085786609383
2026-03-06 13:03:47.466727,155086786827750
2026-03-06 13:03:48.475773,155087795730130
2026-03-06 13:03:49.485104,155088805190858
2026-03-06 13:03:50.49514,155089815216552
2026-03-06 13:03:51.495297,155090815379821
2026-03-06 13:03:52.495307,155091815409964
2026-03-06 13:03:53.496442,155092816538968
2026-03-06 13:03:54.504953,155093825041220
2026-03-06 13:03:55.513959,155094834037013
2026-03-06 13:03:56.523418,155095843499068
2026-03-06 13:03:57.524387,155096844503571
2026-03-06 13:03:58.534251,155097854375661
2026-03-06 13:03:59.54299,155098863090132
2026-03-06 13:04:00.553121,155099873242790
2026-03-06 13:04:01.561884,155100881989505
2026-03-06 13:04:02.571103,155101891191834
2026-03-06 13:04:03.579682,155102899777447
2026-03-06 13:04:04.589665,155103909761854
2026-03-06 13:04:05.589997,155104910093880
2026-03-06 13:04:06.590926,155105911040955
2026-03-06 13:04:07.599769,155106919896765
2026-03-06 13:04:08.609515,155107929609860
2026-03-06 13:04:09.619563,155108939673642
2026-03-06 13:04:10.629327,155109949416850
2026-03-06 13:04:11.638198,155110958268497
2026-03-06 13:04:12.647284,155111967364502
2026-03-06 13:04:13.656439,155112976478654
2026-03-06 13:04:14.656954,155113977015580
2026-03-06 13:04:15.657652,155114977759104
2026-03-06 13:04:16.658147,155115978236697
2026-03-06 13:04:17.666834,155116986903500
2026-03-06 13:04:18.67612,155117996184649
2026-03-06 13:04:19.685163,155119005263412
2026-03-06 13:04:20.69518,155120015237382
2026-03-06 13:04:21.695895,155121015971254
2026-03-06 13:04:22.697117,155122017199478
2026-03-06 13:04:23.707049,155123027150310
2026-03-06 13:04:24.717413,155124037512699
2026-03-06 13:04:25.717673,155125037757755
2026-03-06 13:04:26.719503,155126039585810
2026-03-06 13:04:27.727729,155127047831085
2026-03-06 13:04:28.737296,155128057397848
2026-03-06 13:04:29.738085,155129058170930
2026-03-06 13:04:30.747452,155130067554270
2026-03-06 13:04:31.756835,155131076927426
2026-03-06 13:04:32.766064,155132086162878
2026-03-06 13:04:33.775048,155133095127117
2026-03-06 13:04:34.785243,155134105191118
2026-03-06 13:04:35.794741,155135114817744
2026-03-06 13:04:36.804511,155136124549290
2026-03-06 13:04:37.813826,155137133932753
2026-03-06 13:04:38.82222,155138142308293
2026-03-06 13:04:39.832007,155139152127683
2026-03-06 13:04:40.841446,155140161271472
2026-03-06 13:04:41.850516,155141170511490
2026-03-06 13:04:42.860375,155142180444819
2026-03-06 13:04:43.860678,155143180593352
2026-03-06 13:04:44.868788,155144188897353
2026-03-06 13:04:45.878482,155145198590506
2026-03-06 13:04:46.879468,155146199583141
2026-03-06 13:04:47.889219,155147209327047
2026-03-06 13:04:48.899119,155148219202659
2026-03-06 13:04:49.908774,155149228883354
2026-03-06 13:04:50.917446,155150237553019
2026-03-06 13:04:51.927456,155151247577846
2026-03-06 13:04:52.928958,155152249073460
2026-03-06 13:04:53.937198,155153257292414
2026-03-06 13:04:54.945375,155154265430195
2026-03-06 13:04:55.955763,155155275821305
2026-03-06 13:04:56.964779,155156284882032
2026-03-06 13:04:57.974753,155157294803836
2026-03-06 13:04:58.983184,155158303281594
2026-03-06 13:04:59.98404,155159304136321
2026-03-06 13:05:00.992982,155160313050519
2026-03-06 13:05:02.002203,155161322295507
2026-03-06 13:05:03.011826,155162331909493
2026-03-06 13:05:04.021545,155163341627030
2026-03-06 13:05:05.022788,155164342876002
2026-03-06 13:05:06.023521,155165343639706
2026-03-06 13:05:07.031272,155166351375236
2026-03-06 13:05:08.040494,155167360579756
2026-03-06 13:05:09.050026,155168370150161
2026-03-06 13:05:10.051566,155169371660020
2026-03-06 13:05:11.061541,155170381638484
2026-03-06 13:05:12.062518,155171382608888
2026-03-06 13:05:13.071895,155172391960556
2026-03-06 13:05:14.072375,155173392483500
2026-03-06 13:05:15.072527,155174392620167
2026-03-06 13:05:16.072754,155175392888644
2026-03-06 13:05:17.0755,155176395539097
2026-03-06 13:05:18.084617,155177404698250
2026-03-06 13:05:19.086066,155178406109976
2026-03-06 13:05:20.094184,155179414266286
2026-03-06 13:05:21.103159,155180423236193
2026-03-06 13:05:22.112461,155181432585256
2026-03-06 13:05:23.120861,155182440923903
2026-03-06 13:05:24.130888,155183450997687
2026-03-06 13:05:25.140697,155184460782002
2026-03-06 13:05:26.150557,155185470661641
2026-03-06 13:05:27.15035,155186470397937
2026-03-06 13:05:28.159975,155187480089970
2026-03-06 13:05:29.169925,155188489984931
2026-03-06 13:05:30.177998,155189498100323
2026-03-06 13:05:31.187154,155190507251234
2026-03-06 13:05:32.196211,155191516297648
2026-03-06 13:05:33.196892,155192516988939
2026-03-06 13:05:34.205921,155193526005469
2026-03-06 13:05:35.214918,155194535040038
2026-03-06 13:05:36.21696,155195537045586
2026-03-06 13:05:37.217413,155196537497856
2026-03-06 13:05:38.217828,155197537922733
2026-03-06 13:05:39.217804,155198537883398
2026-03-06 13:05:40.218243,155199538344767
2026-03-06 13:05:41.227729,155200547830964
2026-03-06 13:05:42.236189,155201556295060
2026-03-06 13:05:43.236559,155202556656813
2026-03-06 13:05:44.23691,155203557031202
2026-03-06 13:05:45.24583,155204565958127
2026-03-06 13:05:46.254733,155205574819512
2026-03-06 13:05:47.255773,155206575867166
2026-03-06 13:05:48.256828,155207576933423
2026-03-06 13:05:49.266062,155208586161227
2026-03-06 13:05:50.268063,155209588163304
2026-03-06 13:05:51.277328,155210597410958
2026-03-06 13:05:52.287215,155211607309425
2026-03-06 13:05:53.295421,155212615517683
2026-03-06 13:05:54.296915,155213616921238
2026-03-06 13:05:55.298357,155214618455517
2026-03-06 13:05:56.299955,155215620036195
2026-03-06 13:05:57.302253,155216622377071
2026-03-06 13:05:58.312108,155217632208922
2026-03-06 13:05:59.321652,155218641751925
2026-03-06 13:06:00.322887,155219642978196
2026-03-06 13:06:01.330796,155220650891717
2026-03-06 13:06:02.338378,155221658482473
2026-03-06 13:06:03.347514,155222667570052
2026-03-06 13:06:04.355927,155223676034045
2026-03-06 13:06:05.364252,155224684316859
2026-03-06 13:06:06.374041,155225694143390
2026-03-06 13:06:07.383555,155226703664291
2026-03-06 13:06:08.391082,155227711196263
2026-03-06 13:06:09.399721,155228719762646
2026-03-06 13:06:10.408319,155229728312470
2026-03-06 13:06:11.417002,155230737029114
2026-03-06 13:06:12.417859,155231737942560
2026-03-06 13:06:13.417826,155232737871812
2026-03-06 13:06:14.427361,155233747450678
2026-03-06 13:06:15.437291,155234757365752
2026-03-06 13:06:16.446667,155235766755375
2026-03-06 13:06:17.456927,155236776957019
2026-03-06 13:06:18.466931,155237786948558
2026-03-06 13:06:19.476907,155238796996600
2026-03-06 13:06:20.477625,155239797729057
2026-03-06 13:06:21.486294,155240806397430
2026-03-06 13:06:22.496167,155241816257020
2026-03-06 13:06:23.505896,155242825962409
2026-03-06 13:06:24.50597,155243826042287
2026-03-06 13:06:25.507026,155244827136569
2026-03-06 13:06:26.515343,155245835422378
2026-03-06 13:06:27.515305,155246835399370
2026-03-06 13:06:28.524794,155247844892771
2026-03-06 13:06:29.534056,155248854140750
2026-03-06 13:06:30.542842,155249862935739
2026-03-06 13:06:31.543946,155250864040534
2026-03-06 13:06:32.552773,155251872865746
2026-03-06 13:06:33.561444,155252881540189
2026-03-06 13:06:34.5694,155253889456864
2026-03-06 13:06:35.570276,155254890383712
2026-03-06 13:06:36.572697,155255892773983
2026-03-06 13:06:37.581993,155256902084050
2026-03-06 13:06:38.591529,155257911608866
2026-03-06 13:06:39.592044,155258912148666
2026-03-06 13:06:40.592564,155259912697215
2026-03-06 13:06:41.593554,155260913644350
2026-03-06 13:06:42.595467,155261915552393
2026-03-06 13:06:43.595708,155262915809172
2026-03-06 13:06:44.596889,155263916979013
2026-03-06 13:06:45.597834,155264917932568
2026-03-06 13:06:46.606863,155265926948059
2026-03-06 13:06:47.607716,155266927802645
2026-03-06 13:06:48.607323,155267927423585
2026-03-06 13:06:49.617538,155268937624798
2026-03-06 13:06:50.627477,155269947565578
2026-03-06 13:06:51.637404,155270957493041
2026-03-06 13:06:52.646809,155271966893903
2026-03-06 13:06:53.655165,155272975243237
2026-03-06 13:06:54.664721,155273984807374
2026-03-06 13:06:55.67445,155274994543514
2026-03-06 13:06:56.683206,155276003280903
2026-03-06 13:06:57.684245,155277004356145
2026-03-06 13:06:58.684523,155278004607462
2026-03-06 13:06:59.684861,155279004846670
2026-03-06 13:07:00.685391,155280005493929
2026-03-06 13:07:01.685374,155281005472038
2026-03-06 13:07:02.687861,155282007932824
2026-03-06 13:07:03.688447,155283008449372
2026-03-06 13:07:04.689332,155284009395766
2026-03-06 13:07:05.689964,155285010031768
2026-03-06 13:07:06.699243,155286019321760
2026-03-06 13:07:07.69988,155287019981374
2026-03-06 13:07:08.701188,155288021145069
2026-03-06 13:07:09.709692,155289029778201
2026-03-06 13:07:10.710753,155290030857079
2026-03-06 13:07:11.719354,155291039439687
2026-03-06 13:07:12.728764,155292048849445
2026-03-06 13:07:13.729349,155293049448075
2026-03-06 13:07:14.72971,155294049558724
2026-03-06 13:07:15.729904,155295049922732
2026-03-06 13:07:16.739651,155296059743924
2026-03-06 13:07:17.73956,155297059653080
2026-03-06 13:07:18.748401,155298068497875
2026-03-06 13:07:19.758304,155299078408305
2026-03-06 13:07:20.767673,155300087760455
2026-03-06 13:07:21.776157,155301096240859
2026-03-06 13:07:22.785386,155302105473298
2026-03-06 13:07:23.794063,155303114122450
2026-03-06 13:07:24.803958,155304124054924
2026-03-06 13:07:25.804444,155305124539823
2026-03-06 13:07:26.805679,155306125720137
2026-03-06 13:07:27.81594,155307136023778
2026-03-06 13:07:28.816496,155308136576869
2026-03-06 13:07:29.824718,155309144804629
2026-03-06 13:07:30.825475,155310145556657
2026-03-06 13:07:31.834919,155311154995443
2026-03-06 13:07:32.843373,155312163421509
2026-03-06 13:07:33.853059,155313173156912
2026-03-06 13:07:34.862813,155314182916751
2026-03-06 13:07:35.863131,155315183224146
2026-03-06 13:07:36.873499,155316193508116
2026-03-06 13:07:37.882554,155317202642847
2026-03-06 13:07:38.891586,155318211664920
2026-03-06 13:07:39.900728,155319220826725
2026-03-06 13:07:40.910086,155320230186674
2026-03-06 13:07:41.919592,155321239653397
