time,TC.CH5.channel_id
2026-03-06 12:37:22.884892,5
2026-03-06 12:37:22.985064,5
2026-03-06 12:37:23.086839,5
2026-03-06 12:37:23.187092,5
2026-03-06 12:37:23.288147,5
2026-03-06 12:37:23.389328,5
2026-03-06 12:37:23.490115,5
2026-03-06 12:37:23.591006,5
2026-03-06 12:37:23.692005,5
2026-03-06 12:37:23.793375,5
2026-03-06 12:37:23.894112,5
2026-03-06 12:37:23.994764,5
2026-03-06 12:37:24.09563,5
2026-03-06 12:37:24.1974,5
2026-03-06 12:37:24.298375,5
2026-03-06 12:37:24.399401,5
2026-03-06 12:37:24.500801,5
2026-03-06 12:37:24.601902,5
2026-03-06 12:37:24.702514,5
2026-03-06 12:37:24.803926,5
2026-03-06 12:37:24.905454,5
2026-03-06 12:37:25.00612,5
2026-03-06 12:37:25.107512,5
2026-03-06 12:37:25.207691,5
2026-03-06 12:37:25.308492,5
2026-03-06 12:37:25.409478,5
2026-03-06 12:37:25.51075,5
2026-03-06 12:37:25.611687,5
2026-03-06 12:37:25.712287,5
2026-03-06 12:37:25.812558,5
2026-03-06 12:37:25.913194,5
2026-03-06 12:37:26.013964,5
2026-03-06 12:37:26.115645,5
2026-03-06 12:37:26.215338,5
2026-03-06 12:37:26.316151,5
2026-03-06 12:37:26.417259,5
2026-03-06 12:37:26.518603,5
2026-03-06 12:37:26.61944,5
2026-03-06 12:37:26.720462,5
2026-03-06 12:37:26.820983,5
2026-03-06 12:37:26.921777,5
2026-03-06 12:37:27.022358,5
2026-03-06 12:37:27.12416,5
2026-03-06 12:37:27.224609,5
2026-03-06 12:37:27.325273,5
2026-03-06 12:37:27.426611,5
2026-03-06 12:37:27.527584,5
2026-03-06 12:37:27.628749,5
2026-03-06 12:37:27.729207,5
2026-03-06 12:37:27.830633,5
2026-03-06 12:37:27.932009,5
2026-03-06 12:37:28.032579,5
2026-03-06 12:37:28.133839,5
2026-03-06 12:37:28.234679,5
2026-03-06 12:37:28.335335,5
2026-03-06 12:37:28.43618,5
2026-03-06 12:37:28.536626,5
2026-03-06 12:37:28.637857,5
2026-03-06 12:37:28.738708,5
2026-03-06 12:37:28.840002,5
2026-03-06 12:37:28.940826,5
2026-03-06 12:37:29.041796,5
2026-03-06 12:37:29.142964,5
2026-03-06 12:37:29.243328,5
2026-03-06 12:37:29.344052,5
2026-03-06 12:37:29.445204,5
2026-03-06 12:37:29.546634,5
2026-03-06 12:37:29.647816,5
2026-03-06 12:37:29.748685,5
2026-03-06 12:37:29.850023,5
2026-03-06 12:37:29.950798,5
2026-03-06 12:37:30.051397,5
2026-03-06 12:37:30.152423,5
2026-03-06 12:37:30.253068,5
2026-03-06 12:37:30.353411,5
2026-03-06 12:37:30.45471,5
2026-03-06 12:37:30.555458,5
2026-03-06 12:37:30.656566,5
2026-03-06 12:37:30.757322,5
2026-03-06 12:37:30.857918,5
2026-03-06 12:37:30.959264,5
2026-03-06 12:37:31.059907,5
2026-03-06 12:37:31.161755,5
2026-03-06 12:37:31.262588,5
2026-03-06 12:37:31.363615,5
2026-03-06 12:37:31.464631,5
2026-03-06 12:37:31.565938,5
2026-03-06 12:37:31.666572,5
2026-03-06 12:37:31.767983,5
2026-03-06 12:37:31.868799,5
2026-03-06 12:37:31.970207,5
2026-03-06 12:37:32.070823,5
2026-03-06 12:37:32.171368,5
2026-03-06 12:37:32.272142,5
2026-03-06 12:37:32.373662,5
2026-03-06 12:37:32.474386,5
2026-03-06 12:37:32.575401,5
2026-03-06 12:37:32.676512,5
2026-03-06 12:37:32.777642,5
2026-03-06 12:37:32.878227,5
2026-03-06 12:37:32.979358,5
2026-03-06 12:37:33.079699,5
2026-03-06 12:37:33.18042,5
2026-03-06 12:37:33.281311,5
2026-03-06 12:37:33.382157,5
2026-03-06 12:37:33.48268,5
2026-03-06 12:37:33.583989,5
2026-03-06 12:37:33.68444,5
2026-03-06 12:37:33.785581,5
2026-03-06 12:37:33.885913,5
2026-03-06 12:37:33.987467,5
2026-03-06 12:37:34.088666,5
2026-03-06 12:37:34.189301,5
2026-03-06 12:37:34.290514,5
2026-03-06 12:37:34.391555,5
2026-03-06 12:37:34.49277,5
2026-03-06 12:37:34.593906,5
2026-03-06 12:37:34.69474,5
2026-03-06 12:37:34.796432,5
2026-03-06 12:37:34.897022,5
2026-03-06 12:37:34.998319,5
2026-03-06 12:37:35.099034,5
2026-03-06 12:37:35.199568,5
2026-03-06 12:37:35.301139,5
2026-03-06 12:37:35.401571,5
2026-03-06 12:37:35.502762,5
2026-03-06 12:37:35.603492,5
2026-03-06 12:37:35.704526,5
2026-03-06 12:37:35.805905,5
2026-03-06 12:37:35.906769,5
2026-03-06 12:37:36.00718,5
2026-03-06 12:37:36.108317,5
2026-03-06 12:37:36.209113,5
2026-03-06 12:37:36.31057,5
2026-03-06 12:37:36.412037,5
2026-03-06 12:37:36.513088,5
2026-03-06 12:37:36.614625,5
2026-03-06 12:37:36.71537,5
2026-03-06 12:37:36.816187,5
2026-03-06 12:37:36.917425,5
2026-03-06 12:37:37.018937,5
2026-03-06 12:37:37.120006,5
2026-03-06 12:37:37.221498,5
2026-03-06 12:37:37.32217,5
2026-03-06 12:37:37.4229,5
2026-03-06 12:37:37.523947,5
2026-03-06 12:37:37.624799,5
2026-03-06 12:37:37.725337,5
2026-03-06 12:37:37.82634,5
2026-03-06 12:37:37.92716,5
2026-03-06 12:37:38.027503,5
2026-03-06 12:37:38.128353,5
2026-03-06 12:37:38.229177,5
2026-03-06 12:37:38.329884,5
2026-03-06 12:37:38.431016,5
2026-03-06 12:37:38.531754,5
2026-03-06 12:37:38.633051,5
2026-03-06 12:37:38.733865,5
2026-03-06 12:37:38.834561,5
2026-03-06 12:37:38.93581,5
2026-03-06 12:37:39.036622,5
2026-03-06 12:37:39.137299,5
2026-03-06 12:37:39.238781,5
2026-03-06 12:37:39.339628,5
2026-03-06 12:37:39.44051,5
2026-03-06 12:37:39.54167,5
2026-03-06 12:37:39.642465,5
2026-03-06 12:37:39.742818,5
2026-03-06 12:37:39.844,5
2026-03-06 12:37:39.944631,5
2026-03-06 12:37:40.045631,5
2026-03-06 12:37:40.146169,5
2026-03-06 12:37:40.247051,5
2026-03-06 12:37:40.34771,5
2026-03-06 12:37:40.44886,5
2026-03-06 12:37:40.549979,5
2026-03-06 12:37:40.650791,5
2026-03-06 12:37:40.751503,5
2026-03-06 12:37:40.852754,5
2026-03-06 12:37:40.953927,5
2026-03-06 12:37:41.054482,5
2026-03-06 12:37:41.155359,5
2026-03-06 12:37:41.256131,5
2026-03-06 12:37:41.357028,5
2026-03-06 12:37:41.458403,5
2026-03-06 12:37:41.559396,5
2026-03-06 12:37:41.660453,5
2026-03-06 12:37:41.761516,5
2026-03-06 12:37:41.862106,5
2026-03-06 12:37:41.963308,5
2026-03-06 12:37:42.06454,5
2026-03-06 12:37:42.165375,5
2026-03-06 12:37:42.266359,5
2026-03-06 12:37:42.367311,5
2026-03-06 12:37:42.468519,5
2026-03-06 12:37:42.56971,5
2026-03-06 12:37:42.670505,5
2026-03-06 12:37:42.771454,5
2026-03-06 12:37:42.872458,5
2026-03-06 12:37:42.973557,5
2026-03-06 12:37:43.073863,5
2026-03-06 12:37:43.175238,5
2026-03-06 12:37:43.276557,5
2026-03-06 12:37:43.377382,5
2026-03-06 12:37:43.47833,5
2026-03-06 12:37:43.579466,5
2026-03-06 12:37:43.680013,5
2026-03-06 12:37:43.780698,5
2026-03-06 12:37:43.881545,5
2026-03-06 12:37:43.982564,5
2026-03-06 12:37:44.083431,5
2026-03-06 12:37:44.184201,5
2026-03-06 12:37:44.284654,5
2026-03-06 12:37:44.385804,5
2026-03-06 12:37:44.486452,5
2026-03-06 12:37:44.587295,5
2026-03-06 12:37:44.688542,5
2026-03-06 12:37:44.790038,5
2026-03-06 12:37:44.891821,5
2026-03-06 12:37:44.993158,5
2026-03-06 12:37:45.094353,5
2026-03-06 12:37:45.195342,5
2026-03-06 12:37:45.29651,5
2026-03-06 12:37:45.398284,5
2026-03-06 12:37:45.498889,5
2026-03-06 12:37:45.600367,5
2026-03-06 12:37:45.701034,5
2026-03-06 12:37:45.802315,5
2026-03-06 12:37:45.90329,5
2026-03-06 12:37:46.004554,5
2026-03-06 12:37:46.105254,5
2026-03-06 12:37:46.206351,5
2026-03-06 12:37:46.306988,5
2026-03-06 12:37:46.407751,5
2026-03-06 12:37:46.508622,5
2026-03-06 12:37:46.609685,5
2026-03-06 12:37:46.71029,5
2026-03-06 12:37:46.811271,5
2026-03-06 12:37:46.912602,5
2026-03-06 12:37:47.013463,5
2026-03-06 12:37:47.114492,5
2026-03-06 12:37:47.215612,5
2026-03-06 12:37:47.316574,5
2026-03-06 12:37:47.417754,5
2026-03-06 12:37:47.518238,5
2026-03-06 12:37:47.619558,5
2026-03-06 12:37:47.720302,5
2026-03-06 12:37:47.821156,5
2026-03-06 12:37:47.922224,5
2026-03-06 12:37:48.023115,5
2026-03-06 12:37:48.123585,5
2026-03-06 12:37:48.224479,5
2026-03-06 12:37:48.325801,5
2026-03-06 12:37:48.426468,5
2026-03-06 12:37:48.527373,5
2026-03-06 12:37:48.628426,5
2026-03-06 12:37:48.729164,5
2026-03-06 12:37:48.830474,5
2026-03-06 12:37:48.930948,5
2026-03-06 12:37:49.032144,5
2026-03-06 12:37:49.133132,5
2026-03-06 12:37:49.234123,5
2026-03-06 12:37:49.335381,5
2026-03-06 12:37:49.436961,5
2026-03-06 12:37:49.538668,5
2026-03-06 12:37:49.640011,5
2026-03-06 12:37:49.740499,5
2026-03-06 12:37:49.841894,5
2026-03-06 12:37:49.943422,5
2026-03-06 12:37:50.044547,5
2026-03-06 12:37:50.145881,5
2026-03-06 12:37:50.246997,5
2026-03-06 12:37:50.34831,5
2026-03-06 12:37:50.449603,5
2026-03-06 12:37:50.550402,5
2026-03-06 12:37:50.651804,5
2026-03-06 12:37:50.752932,5
2026-03-06 12:37:50.854222,5
2026-03-06 12:37:50.955195,5
2026-03-06 12:37:51.056597,5
2026-03-06 12:37:51.157141,5
2026-03-06 12:37:51.25887,5
2026-03-06 12:37:51.359562,5
2026-03-06 12:37:51.460535,5
2026-03-06 12:37:51.561296,5
2026-03-06 12:37:51.662353,5
2026-03-06 12:37:51.763105,5
2026-03-06 12:37:51.863802,5
2026-03-06 12:37:51.964488,5
2026-03-06 12:37:52.065291,5
2026-03-06 12:37:52.166392,5
2026-03-06 12:37:52.267219,5
2026-03-06 12:37:52.367861,5
2026-03-06 12:37:52.468835,5
2026-03-06 12:37:52.569806,5
2026-03-06 12:37:52.670773,5
2026-03-06 12:37:52.771575,5
2026-03-06 12:37:52.872463,5
2026-03-06 12:37:52.973271,5
2026-03-06 12:37:53.074033,5
2026-03-06 12:37:53.174696,5
2026-03-06 12:37:53.275539,5
2026-03-06 12:37:53.376477,5
2026-03-06 12:37:53.477386,5
2026-03-06 12:37:53.578211,5
2026-03-06 12:37:53.67883,5
2026-03-06 12:37:53.779677,5
2026-03-06 12:37:53.880869,5
2026-03-06 12:37:53.981503,5
2026-03-06 12:37:54.082297,5
2026-03-06 12:37:54.182805,5
2026-03-06 12:37:54.283385,5
2026-03-06 12:37:54.384127,5
2026-03-06 12:37:54.484791,5
2026-03-06 12:37:54.586201,5
2026-03-06 12:37:54.68684,5
2026-03-06 12:37:54.787644,5
2026-03-06 12:37:54.888401,5
2026-03-06 12:37:54.989394,5
2026-03-06 12:37:55.090149,5
2026-03-06 12:37:55.191206,5
2026-03-06 12:37:55.291576,5
2026-03-06 12:37:55.393314,5
2026-03-06 12:37:55.494224,5
2026-03-06 12:37:55.594766,5
2026-03-06 12:37:55.695887,5
2026-03-06 12:37:55.796525,5
2026-03-06 12:37:55.896862,5
2026-03-06 12:37:55.998265,5
2026-03-06 12:37:56.098918,5
2026-03-06 12:37:56.199956,5
2026-03-06 12:37:56.300316,5
2026-03-06 12:37:56.401461,5
2026-03-06 12:37:56.501757,5
2026-03-06 12:37:56.60277,5
2026-03-06 12:37:56.703656,5
2026-03-06 12:37:56.804261,5
2026-03-06 12:37:56.905238,5
2026-03-06 12:37:57.005806,5
2026-03-06 12:37:57.106626,5
2026-03-06 12:37:57.207637,5
2026-03-06 12:37:57.308566,5
2026-03-06 12:37:57.409479,5
2026-03-06 12:37:57.510105,5
2026-03-06 12:37:57.610894,5
2026-03-06 12:37:57.712452,5
2026-03-06 12:37:57.81401,5
2026-03-06 12:37:57.914715,5
2026-03-06 12:37:58.015866,5
2026-03-06 12:37:58.116562,5
2026-03-06 12:37:58.217246,5
2026-03-06 12:37:58.318752,5
2026-03-06 12:37:58.419284,5
2026-03-06 12:37:58.520324,5
2026-03-06 12:37:58.621333,5
2026-03-06 12:37:58.72229,5
2026-03-06 12:37:58.823637,5
2026-03-06 12:37:58.924543,5
2026-03-06 12:37:59.025328,5
2026-03-06 12:37:59.12603,5
2026-03-06 12:37:59.227277,5
2026-03-06 12:37:59.327747,5
2026-03-06 12:37:59.428365,5
2026-03-06 12:37:59.529714,5
2026-03-06 12:37:59.630496,5
2026-03-06 12:37:59.731571,5
2026-03-06 12:37:59.83231,5
2026-03-06 12:37:59.933604,5
2026-03-06 12:38:00.034076,5
2026-03-06 12:38:00.135327,5
2026-03-06 12:38:00.236698,5
2026-03-06 12:38:00.337624,5
2026-03-06 12:38:00.438178,5
2026-03-06 12:38:00.539534,5
2026-03-06 12:38:00.640649,5
2026-03-06 12:38:00.741427,5
2026-03-06 12:38:00.842054,5
2026-03-06 12:38:00.943132,5
2026-03-06 12:38:01.043672,5
2026-03-06 12:38:01.144835,5
2026-03-06 12:38:01.24593,5
2026-03-06 12:38:01.346466,5
2026-03-06 12:38:01.447365,5
2026-03-06 12:38:01.548571,5
2026-03-06 12:38:01.650028,5
2026-03-06 12:38:01.750681,5
2026-03-06 12:38:01.851684,5
2026-03-06 12:38:01.952923,5
2026-03-06 12:38:02.054112,5
2026-03-06 12:38:02.155202,5
2026-03-06 12:38:02.256252,5
2026-03-06 12:38:02.35781,5
2026-03-06 12:38:02.457835,5
2026-03-06 12:38:02.558525,5
2026-03-06 12:38:02.660167,5
2026-03-06 12:38:02.76072,5
2026-03-06 12:38:02.861836,5
2026-03-06 12:38:02.962812,5
2026-03-06 12:38:03.063311,5
2026-03-06 12:38:03.164582,5
2026-03-06 12:38:03.265512,5
2026-03-06 12:38:03.366853,5
2026-03-06 12:38:03.467776,5
2026-03-06 12:38:03.569073,5
2026-03-06 12:38:03.670016,5
2026-03-06 12:38:03.770984,5
2026-03-06 12:38:03.872101,5
2026-03-06 12:38:03.972696,5
2026-03-06 12:38:04.073456,5
2026-03-06 12:38:04.174391,5
2026-03-06 12:38:04.275141,5
2026-03-06 12:38:04.37677,5
2026-03-06 12:38:04.477707,5
2026-03-06 12:38:04.578644,5
2026-03-06 12:38:04.679679,5
2026-03-06 12:38:04.780913,5
2026-03-06 12:38:04.881886,5
2026-03-06 12:38:04.982599,5
2026-03-06 12:38:05.083385,5
2026-03-06 12:38:05.184055,5
2026-03-06 12:38:05.285292,5
2026-03-06 12:38:05.386527,5
2026-03-06 12:38:05.48687,5
2026-03-06 12:38:05.587829,5
2026-03-06 12:38:05.689225,5
2026-03-06 12:38:05.790361,5
2026-03-06 12:38:05.890823,5
2026-03-06 12:38:05.991603,5
2026-03-06 12:38:06.092268,5
2026-03-06 12:38:06.193824,5
2026-03-06 12:38:06.29531,5
2026-03-06 12:38:06.396968,5
2026-03-06 12:38:06.496772,5
2026-03-06 12:38:06.597514,5
2026-03-06 12:38:06.698319,5
2026-03-06 12:38:06.799596,5
2026-03-06 12:38:06.900717,5
2026-03-06 12:38:07.001702,5
2026-03-06 12:38:07.102761,5
2026-03-06 12:38:07.203145,5
2026-03-06 12:38:07.304133,5
2026-03-06 12:38:07.40516,5
2026-03-06 12:38:07.506047,5
2026-03-06 12:38:07.606389,5
2026-03-06 12:38:07.707818,5
2026-03-06 12:38:07.808201,5
2026-03-06 12:38:07.909347,5
2026-03-06 12:38:08.010467,5
2026-03-06 12:38:08.111269,5
2026-03-06 12:38:08.212031,5
2026-03-06 12:38:08.314032,5
2026-03-06 12:38:08.414587,5
2026-03-06 12:38:08.515215,5
2026-03-06 12:38:08.616276,5
2026-03-06 12:38:08.717141,5
2026-03-06 12:38:08.817981,5
2026-03-06 12:38:08.919379,5
2026-03-06 12:38:09.019912,5
2026-03-06 12:38:09.120682,5
2026-03-06 12:38:09.221531,5
2026-03-06 12:38:09.322402,5
2026-03-06 12:38:09.424755,5
2026-03-06 12:38:09.526376,5
2026-03-06 12:38:09.62693,5
2026-03-06 12:38:09.727892,5
2026-03-06 12:38:09.828565,5
2026-03-06 12:38:09.928985,5
2026-03-06 12:38:10.029434,5
2026-03-06 12:38:10.130787,5
2026-03-06 12:38:10.231517,5
2026-03-06 12:38:10.332177,5
2026-03-06 12:38:10.433857,5
2026-03-06 12:38:10.533931,5
2026-03-06 12:38:10.634644,5
2026-03-06 12:38:10.73546,5
2026-03-06 12:38:10.836382,5
2026-03-06 12:38:10.937499,5
2026-03-06 12:38:11.038112,5
2026-03-06 12:38:11.139286,5
2026-03-06 12:38:11.240127,5
2026-03-06 12:38:11.341228,5
2026-03-06 12:38:11.44321,5
2026-03-06 12:38:11.543743,5
2026-03-06 12:38:11.644837,5
2026-03-06 12:38:11.746114,5
2026-03-06 12:38:11.847483,5
2026-03-06 12:38:11.948318,5
2026-03-06 12:38:12.049954,5
2026-03-06 12:38:12.150852,5
2026-03-06 12:38:12.25199,5
2026-03-06 12:38:12.353333,5
2026-03-06 12:38:12.454086,5
2026-03-06 12:38:12.555329,5
2026-03-06 12:38:12.655797,5
2026-03-06 12:38:12.756972,5
2026-03-06 12:38:12.857802,5
2026-03-06 12:38:12.958623,5
2026-03-06 12:38:13.059625,5
2026-03-06 12:38:13.160773,5
2026-03-06 12:38:13.261724,5
2026-03-06 12:38:13.362475,5
2026-03-06 12:38:13.463296,5
2026-03-06 12:38:13.563834,5
2026-03-06 12:38:13.664574,5
2026-03-06 12:38:13.765398,5
2026-03-06 12:38:13.866304,5
2026-03-06 12:38:13.966787,5
2026-03-06 12:38:14.067625,5
2026-03-06 12:38:14.168778,5
2026-03-06 12:38:14.26942,5
2026-03-06 12:38:14.370507,5
2026-03-06 12:38:14.471841,5
2026-03-06 12:38:14.572682,5
2026-03-06 12:38:14.673672,5
2026-03-06 12:38:14.774102,5
2026-03-06 12:38:14.875181,5
2026-03-06 12:38:14.975967,5
2026-03-06 12:38:15.077319,5
2026-03-06 12:38:15.179189,5
2026-03-06 12:38:15.280129,5
2026-03-06 12:38:15.381282,5
2026-03-06 12:38:15.481605,5
2026-03-06 12:38:15.583088,5
2026-03-06 12:38:15.683915,5
2026-03-06 12:38:15.784467,5
2026-03-06 12:38:15.885564,5
2026-03-06 12:38:15.986281,5
2026-03-06 12:38:16.087198,5
2026-03-06 12:38:16.188106,5
2026-03-06 12:38:16.289018,5
2026-03-06 12:38:16.390406,5
2026-03-06 12:38:16.491343,5
2026-03-06 12:38:16.591818,5
2026-03-06 12:38:16.692619,5
2026-03-06 12:38:16.793914,5
2026-03-06 12:38:16.89463,5
2026-03-06 12:38:16.995957,5
2026-03-06 12:38:17.096654,5
2026-03-06 12:38:17.197327,5
2026-03-06 12:38:17.298226,5
2026-03-06 12:38:17.39895,5
2026-03-06 12:38:17.499872,5
2026-03-06 12:38:17.600956,5
2026-03-06 12:38:17.701468,5
2026-03-06 12:38:17.802938,5
2026-03-06 12:38:17.903686,5
2026-03-06 12:38:18.004556,5
2026-03-06 12:38:18.105675,5
2026-03-06 12:38:18.206678,5
2026-03-06 12:38:18.307116,5
2026-03-06 12:38:18.408109,5
2026-03-06 12:38:18.509018,5
2026-03-06 12:38:18.610134,5
2026-03-06 12:38:18.710952,5
2026-03-06 12:38:18.812199,5
2026-03-06 12:38:18.913832,5
2026-03-06 12:38:19.014574,5
2026-03-06 12:38:19.115192,5
2026-03-06 12:38:19.21581,5
2026-03-06 12:38:19.317004,5
2026-03-06 12:38:19.417301,5
2026-03-06 12:38:19.518574,5
2026-03-06 12:38:19.619644,5
2026-03-06 12:38:19.720719,5
2026-03-06 12:38:19.822405,5
2026-03-06 12:38:19.923296,5
2026-03-06 12:38:20.024225,5
2026-03-06 12:38:20.125035,5
2026-03-06 12:38:20.226164,5
2026-03-06 12:38:20.327578,5
2026-03-06 12:38:20.429015,5
2026-03-06 12:38:20.530066,5
2026-03-06 12:38:20.631678,5
2026-03-06 12:38:20.732545,5
2026-03-06 12:38:20.83307,5
2026-03-06 12:38:20.934128,5
2026-03-06 12:38:21.035541,5
2026-03-06 12:38:21.136184,5
2026-03-06 12:38:21.237461,5
2026-03-06 12:38:21.338616,5
2026-03-06 12:38:21.439327,5
2026-03-06 12:38:21.540562,5
2026-03-06 12:38:21.641184,5
2026-03-06 12:38:21.74215,5
2026-03-06 12:38:21.843056,5
2026-03-06 12:38:21.943933,5
2026-03-06 12:38:22.044729,5
2026-03-06 12:38:22.146187,5
2026-03-06 12:38:22.246808,5
2026-03-06 12:38:22.348128,5
2026-03-06 12:38:22.448991,5
2026-03-06 12:38:22.549949,5
2026-03-06 12:38:22.65131,5
2026-03-06 12:38:22.752059,5
2026-03-06 12:38:22.853134,5
2026-03-06 12:38:22.953787,5
2026-03-06 12:38:23.054373,5
2026-03-06 12:38:23.155606,5
2026-03-06 12:38:23.256331,5
2026-03-06 12:38:23.357623,5
2026-03-06 12:38:23.458696,5
2026-03-06 12:38:23.559871,5
2026-03-06 12:38:23.660973,5
2026-03-06 12:38:23.761552,5
2026-03-06 12:38:23.861798,5
2026-03-06 12:38:23.962468,5
2026-03-06 12:38:24.063218,5
2026-03-06 12:38:24.164137,5
2026-03-06 12:38:24.265252,5
2026-03-06 12:38:24.365956,5
2026-03-06 12:38:24.467069,5
2026-03-06 12:38:24.568223,5
2026-03-06 12:38:24.669176,5
2026-03-06 12:38:24.770238,5
2026-03-06 12:38:24.870932,5
2026-03-06 12:38:24.972449,5
2026-03-06 12:38:25.073649,5
2026-03-06 12:38:25.174598,5
2026-03-06 12:38:25.275781,5
2026-03-06 12:38:25.376802,5
2026-03-06 12:38:25.478099,5
2026-03-06 12:38:25.579634,5
2026-03-06 12:38:25.68029,5
2026-03-06 12:38:25.781222,5
2026-03-06 12:38:25.88201,5
2026-03-06 12:38:25.982988,5
2026-03-06 12:38:26.084365,5
2026-03-06 12:38:26.1855,5
2026-03-06 12:38:26.286832,5
2026-03-06 12:38:26.387323,5
2026-03-06 12:38:26.48788,5
2026-03-06 12:38:26.589345,5
2026-03-06 12:38:26.690573,5
2026-03-06 12:38:26.792266,5
2026-03-06 12:38:26.892732,5
2026-03-06 12:38:26.994227,5
2026-03-06 12:38:27.09533,5
2026-03-06 12:38:27.197206,5
2026-03-06 12:38:27.298481,5
2026-03-06 12:38:27.399277,5
2026-03-06 12:38:27.501078,5
2026-03-06 12:38:27.602593,5
2026-03-06 12:38:27.703201,5
2026-03-06 12:38:27.804332,5
2026-03-06 12:38:27.905725,5
2026-03-06 12:38:28.007129,5
2026-03-06 12:38:28.108208,5
2026-03-06 12:38:28.209774,5
2026-03-06 12:38:28.310698,5
2026-03-06 12:38:28.411655,5
2026-03-06 12:38:28.512901,5
2026-03-06 12:38:28.613777,5
2026-03-06 12:38:28.714428,5
2026-03-06 12:38:28.815367,5
2026-03-06 12:38:28.916217,5
2026-03-06 12:38:29.017678,5
2026-03-06 12:38:29.118286,5
2026-03-06 12:38:29.219795,5
2026-03-06 12:38:29.320364,5
2026-03-06 12:38:29.421264,5
2026-03-06 12:38:29.522351,5
2026-03-06 12:38:29.62298,5
2026-03-06 12:38:29.723792,5
2026-03-06 12:38:29.825097,5
2026-03-06 12:38:29.925383,5
2026-03-06 12:38:30.026361,5
2026-03-06 12:38:30.12727,5
2026-03-06 12:38:30.228056,5
2026-03-06 12:38:30.328759,5
2026-03-06 12:38:30.429293,5
2026-03-06 12:38:30.530596,5
2026-03-06 12:38:30.631812,5
2026-03-06 12:38:30.732957,5
2026-03-06 12:38:30.833903,5
2026-03-06 12:38:30.934829,5
2026-03-06 12:38:31.035195,5
2026-03-06 12:38:31.136378,5
2026-03-06 12:38:31.237365,5
2026-03-06 12:38:31.337801,5
2026-03-06 12:38:31.438711,5
2026-03-06 12:38:31.540179,5
2026-03-06 12:38:31.640916,5
2026-03-06 12:38:31.742121,5
2026-03-06 12:38:31.842998,5
2026-03-06 12:38:31.944134,5
2026-03-06 12:38:32.045463,5
2026-03-06 12:38:32.146338,5
2026-03-06 12:38:32.247642,5
2026-03-06 12:38:32.348175,5
2026-03-06 12:38:32.448715,5
2026-03-06 12:38:32.550031,5
2026-03-06 12:38:32.650944,5
2026-03-06 12:38:32.751499,5
2026-03-06 12:38:32.853117,5
2026-03-06 12:38:32.954199,5
2026-03-06 12:38:33.054952,5
2026-03-06 12:38:33.155653,5
2026-03-06 12:38:33.256666,5
2026-03-06 12:38:33.357824,5
2026-03-06 12:38:33.458894,5
2026-03-06 12:38:33.56015,5
2026-03-06 12:38:33.661189,5
2026-03-06 12:38:33.761364,5
2026-03-06 12:38:33.862584,5
2026-03-06 12:38:33.963766,5
2026-03-06 12:38:34.065268,5
2026-03-06 12:38:34.166674,5
2026-03-06 12:38:34.268028,5
2026-03-06 12:38:34.36886,5
2026-03-06 12:38:34.469207,5
2026-03-06 12:38:34.570721,5
2026-03-06 12:38:34.67156,5
2026-03-06 12:38:34.771927,5
2026-03-06 12:38:34.872944,5
2026-03-06 12:38:34.973835,5
2026-03-06 12:38:35.075029,5
2026-03-06 12:38:35.176105,5
2026-03-06 12:38:35.276903,5
2026-03-06 12:38:35.378476,5
2026-03-06 12:38:35.479603,5
2026-03-06 12:38:35.580755,5
2026-03-06 12:38:35.681233,5
2026-03-06 12:38:35.781786,5
2026-03-06 12:38:35.882629,5
2026-03-06 12:38:35.983547,5
2026-03-06 12:38:36.084509,5
2026-03-06 12:38:36.185108,5
2026-03-06 12:38:36.28626,5
2026-03-06 12:38:36.387282,5
2026-03-06 12:38:36.488491,5
2026-03-06 12:38:36.590066,5
2026-03-06 12:38:36.691166,5
2026-03-06 12:38:36.791824,5
2026-03-06 12:38:36.893154,5
2026-03-06 12:38:36.994284,5
2026-03-06 12:38:37.095009,5
2026-03-06 12:38:37.19595,5
2026-03-06 12:38:37.297303,5
2026-03-06 12:38:37.398187,5
2026-03-06 12:38:37.499055,5
2026-03-06 12:38:37.600498,5
2026-03-06 12:38:37.701394,5
2026-03-06 12:38:37.802118,5
2026-03-06 12:38:37.902711,5
2026-03-06 12:38:38.003727,5
2026-03-06 12:38:38.104495,5
2026-03-06 12:38:38.205622,5
2026-03-06 12:38:38.306865,5
2026-03-06 12:38:38.407811,5
2026-03-06 12:38:38.508868,5
2026-03-06 12:38:38.610242,5
2026-03-06 12:38:38.71121,5
2026-03-06 12:38:38.812182,5
2026-03-06 12:38:38.914555,5
2026-03-06 12:38:39.016284,5
2026-03-06 12:38:39.117067,5
2026-03-06 12:38:39.218313,5
2026-03-06 12:38:39.319111,5
2026-03-06 12:38:39.42052,5
2026-03-06 12:38:39.521572,5
2026-03-06 12:38:39.622875,5
2026-03-06 12:38:39.724021,5
2026-03-06 12:38:39.824912,5
2026-03-06 12:38:39.925158,5
2026-03-06 12:38:40.025997,5
2026-03-06 12:38:40.127349,5
2026-03-06 12:38:40.228468,5
2026-03-06 12:38:40.329213,5
2026-03-06 12:38:40.430316,5
2026-03-06 12:38:40.530766,5
2026-03-06 12:38:40.631872,5
2026-03-06 12:38:40.732315,5
2026-03-06 12:38:40.833846,5
2026-03-06 12:38:40.935077,5
2026-03-06 12:38:41.036186,5
2026-03-06 12:38:41.137192,5
2026-03-06 12:38:41.238735,5
