time,BOARD.HB_41.board_id
2026-03-06 12:58:55.582591,41
2026-03-06 12:58:56.591014,41
2026-03-06 12:58:57.600418,41
2026-03-06 12:58:58.609706,41
2026-03-06 12:58:59.611039,41
2026-03-06 12:59:00.619433,41
2026-03-06 12:59:01.628409,41
2026-03-06 12:59:02.638602,41
2026-03-06 12:59:03.647769,41
2026-03-06 12:59:04.657167,41
2026-03-06 12:59:05.657711,41
2026-03-06 12:59:06.665937,41
2026-03-06 12:59:07.674516,41
2026-03-06 12:59:08.684536,41
2026-03-06 12:59:09.69425,41
2026-03-06 12:59:10.702752,41
2026-03-06 12:59:11.711745,41
2026-03-06 12:59:12.711864,41
2026-03-06 12:59:13.712396,41
2026-03-06 12:59:14.721484,41
2026-03-06 12:59:15.721357,41
2026-03-06 12:59:16.73088,41
2026-03-06 12:59:17.733427,41
2026-03-06 12:59:18.735171,41
2026-03-06 12:59:19.745034,41
2026-03-06 12:59:20.745106,41
2026-03-06 12:59:21.754715,41
2026-03-06 12:59:22.764362,41
2026-03-06 12:59:23.764758,41
2026-03-06 12:59:24.76597,41
2026-03-06 12:59:25.775224,41
2026-03-06 12:59:26.784064,41
2026-03-06 12:59:27.793906,41
2026-03-06 12:59:28.80304,41
2026-03-06 12:59:29.81225,41
2026-03-06 12:59:30.814881,41
2026-03-06 12:59:31.81507,41
2026-03-06 12:59:32.823952,41
2026-03-06 12:59:33.834087,41
2026-03-06 12:59:34.834235,41
2026-03-06 12:59:35.843592,41
2026-03-06 12:59:36.853209,41
2026-03-06 12:59:37.853229,41
2026-03-06 12:59:38.863656,41
2026-03-06 12:59:39.871999,41
2026-03-06 12:59:40.88151,41
2026-03-06 12:59:41.88152,41
2026-03-06 12:59:42.891402,41
2026-03-06 12:59:43.891414,41
2026-03-06 12:59:44.901356,41
2026-03-06 12:59:45.902408,41
2026-03-06 12:59:46.90307,41
2026-03-06 12:59:47.912957,41
2026-03-06 12:59:48.92242,41
2026-03-06 12:59:49.932065,41
2026-03-06 12:59:50.94178,41
2026-03-06 12:59:51.951949,41
2026-03-06 12:59:52.961454,41
2026-03-06 12:59:53.969951,41
2026-03-06 12:59:54.979983,41
2026-03-06 12:59:55.980055,41
2026-03-06 12:59:56.989773,41
2026-03-06 12:59:57.998765,41
2026-03-06 12:59:59.008208,41
2026-03-06 13:00:00.017977,41
2026-03-06 13:00:01.027871,41
2026-03-06 13:00:02.027903,41
2026-03-06 13:00:03.03799,41
2026-03-06 13:00:04.039387,41
2026-03-06 13:00:05.047828,41
2026-03-06 13:00:06.057582,41
2026-03-06 13:00:07.067405,41
2026-03-06 13:00:08.076752,41
2026-03-06 13:00:09.08606,41
2026-03-06 13:00:10.086573,41
2026-03-06 13:00:11.096119,41
2026-03-06 13:00:12.105265,41
2026-03-06 13:00:13.105447,41
2026-03-06 13:00:14.106239,41
2026-03-06 13:00:15.106694,41
2026-03-06 13:00:16.115764,41
2026-03-06 13:00:17.125289,41
2026-03-06 13:00:18.135585,41
2026-03-06 13:00:19.145065,41
2026-03-06 13:00:20.145769,41
2026-03-06 13:00:21.154012,41
2026-03-06 13:00:22.163877,41
2026-03-06 13:00:23.164156,41
2026-03-06 13:00:24.172914,41
2026-03-06 13:00:25.183325,41
2026-03-06 13:00:26.192123,41
2026-03-06 13:00:27.202031,41
2026-03-06 13:00:28.20274,41
2026-03-06 13:00:29.212084,41
2026-03-06 13:00:30.221476,41
2026-03-06 13:00:31.221004,41
2026-03-06 13:00:32.2214,41
2026-03-06 13:00:33.231008,41
2026-03-06 13:00:34.240787,41
2026-03-06 13:00:35.241873,41
2026-03-06 13:00:36.241772,41
2026-03-06 13:00:37.251534,41
2026-03-06 13:00:38.252673,41
2026-03-06 13:00:39.25264,41
2026-03-06 13:00:40.262475,41
2026-03-06 13:00:41.272042,41
2026-03-06 13:00:42.272112,41
2026-03-06 13:00:43.272707,41
2026-03-06 13:00:44.282524,41
2026-03-06 13:00:45.283215,41
2026-03-06 13:00:46.292604,41
2026-03-06 13:00:47.302365,41
2026-03-06 13:00:48.302557,41
2026-03-06 13:00:49.312339,41
2026-03-06 13:00:50.321951,41
2026-03-06 13:00:51.322242,41
2026-03-06 13:00:52.331232,41
2026-03-06 13:00:53.340416,41
2026-03-06 13:00:54.349311,41
2026-03-06 13:00:55.358374,41
2026-03-06 13:00:56.358735,41
2026-03-06 13:00:57.367914,41
2026-03-06 13:00:58.368607,41
2026-03-06 13:00:59.378395,41
2026-03-06 13:01:00.378733,41
2026-03-06 13:01:01.38835,41
2026-03-06 13:01:02.396748,41
2026-03-06 13:01:03.40649,41
2026-03-06 13:01:04.41497,41
2026-03-06 13:01:05.415289,41
2026-03-06 13:01:06.424423,41
2026-03-06 13:01:07.433966,41
2026-03-06 13:01:08.443565,41
2026-03-06 13:01:09.453437,41
2026-03-06 13:01:10.463197,41
2026-03-06 13:01:11.472806,41
2026-03-06 13:01:12.482013,41
2026-03-06 13:01:13.49109,41
2026-03-06 13:01:14.501049,41
2026-03-06 13:01:15.501503,41
2026-03-06 13:01:16.511225,41
2026-03-06 13:01:17.519973,41
2026-03-06 13:01:18.528902,41
2026-03-06 13:01:19.537645,41
2026-03-06 13:01:20.537993,41
2026-03-06 13:01:21.54749,41
2026-03-06 13:01:22.557742,41
2026-03-06 13:01:23.566439,41
2026-03-06 13:01:24.576193,41
2026-03-06 13:01:25.586415,41
2026-03-06 13:01:26.595864,41
2026-03-06 13:01:27.595825,41
2026-03-06 13:01:28.596151,41
2026-03-06 13:01:29.604988,41
2026-03-06 13:01:30.61484,41
2026-03-06 13:01:31.624787,41
2026-03-06 13:01:32.634081,41
2026-03-06 13:01:33.642968,41
2026-03-06 13:01:34.643062,41
2026-03-06 13:01:35.652975,41
2026-03-06 13:01:36.661709,41
2026-03-06 13:01:37.671709,41
2026-03-06 13:01:38.681718,41
2026-03-06 13:01:39.682114,41
2026-03-06 13:01:40.691894,41
2026-03-06 13:01:41.701426,41
2026-03-06 13:01:42.701699,41
2026-03-06 13:01:43.711333,41
2026-03-06 13:01:44.720939,41
2026-03-06 13:01:45.721617,41
2026-03-06 13:01:46.721822,41
2026-03-06 13:01:47.723325,41
2026-03-06 13:01:48.732514,41
2026-03-06 13:01:49.742241,41
2026-03-06 13:01:50.742168,41
2026-03-06 13:01:51.751685,41
2026-03-06 13:01:52.760647,41
2026-03-06 13:01:53.769407,41
2026-03-06 13:01:54.778582,41
2026-03-06 13:01:55.787436,41
2026-03-06 13:01:56.787237,41
2026-03-06 13:01:57.797003,41
2026-03-06 13:01:58.79732,41
2026-03-06 13:01:59.806062,41
2026-03-06 13:02:00.81571,41
2026-03-06 13:02:01.815947,41
2026-03-06 13:02:02.825793,41
2026-03-06 13:02:03.834385,41
2026-03-06 13:02:04.834738,41
2026-03-06 13:02:05.84421,41
2026-03-06 13:02:06.853051,41
2026-03-06 13:02:07.853383,41
2026-03-06 13:02:08.85381,41
2026-03-06 13:02:09.862315,41
2026-03-06 13:02:10.869836,41
2026-03-06 13:02:11.880047,41
2026-03-06 13:02:12.880002,41
2026-03-06 13:02:13.880214,41
2026-03-06 13:02:14.880815,41
2026-03-06 13:02:15.890327,41
2026-03-06 13:02:16.900153,41
2026-03-06 13:02:17.900894,41
2026-03-06 13:02:18.909617,41
2026-03-06 13:02:19.909629,41
2026-03-06 13:02:20.920078,41
2026-03-06 13:02:21.929103,41
2026-03-06 13:02:22.929688,41
2026-03-06 13:02:23.938966,41
2026-03-06 13:02:24.948704,41
2026-03-06 13:02:25.958755,41
2026-03-06 13:02:26.959186,41
2026-03-06 13:02:27.96884,41
2026-03-06 13:02:28.969136,41
2026-03-06 13:02:29.978959,41
2026-03-06 13:02:30.979067,41
2026-03-06 13:02:31.979483,41
2026-03-06 13:02:32.980621,41
2026-03-06 13:02:33.98094,41
2026-03-06 13:02:34.990081,41
2026-03-06 13:02:35.993575,41
2026-03-06 13:02:37.003737,41
2026-03-06 13:02:38.01369,41
2026-03-06 13:02:39.013687,41
2026-03-06 13:02:40.016351,41
2026-03-06 13:02:41.017719,41
2026-03-06 13:02:42.019212,41
2026-03-06 13:02:43.019269,41
2026-03-06 13:02:44.020653,41
2026-03-06 13:02:45.021578,41
2026-03-06 13:02:46.030276,41
2026-03-06 13:02:47.039405,41
2026-03-06 13:02:48.049102,41
2026-03-06 13:02:49.057563,41
2026-03-06 13:02:50.0658,41
2026-03-06 13:02:51.074108,41
2026-03-06 13:02:52.082699,41
2026-03-06 13:02:53.091842,41
2026-03-06 13:02:54.102262,41
2026-03-06 13:02:55.102573,41
2026-03-06 13:02:56.112062,41
2026-03-06 13:02:57.121347,41
2026-03-06 13:02:58.131559,41
2026-03-06 13:02:59.132323,41
2026-03-06 13:03:00.13194,41
2026-03-06 13:03:01.141215,41
2026-03-06 13:03:02.149745,41
2026-03-06 13:03:03.159567,41
2026-03-06 13:03:04.168963,41
2026-03-06 13:03:05.178868,41
2026-03-06 13:03:06.188479,41
2026-03-06 13:03:07.188934,41
2026-03-06 13:03:08.198274,41
2026-03-06 13:03:09.206408,41
2026-03-06 13:03:10.215944,41
2026-03-06 13:03:11.216331,41
2026-03-06 13:03:12.224274,41
2026-03-06 13:03:13.224753,41
2026-03-06 13:03:14.233672,41
2026-03-06 13:03:15.242612,41
2026-03-06 13:03:16.251811,41
2026-03-06 13:03:17.260516,41
2026-03-06 13:03:18.271049,41
2026-03-06 13:03:19.279226,41
2026-03-06 13:03:20.288287,41
2026-03-06 13:03:21.298496,41
2026-03-06 13:03:22.299575,41
2026-03-06 13:03:23.308518,41
2026-03-06 13:03:24.309838,41
2026-03-06 13:03:25.318996,41
2026-03-06 13:03:26.327652,41
2026-03-06 13:03:27.336919,41
2026-03-06 13:03:28.346733,41
2026-03-06 13:03:29.356771,41
2026-03-06 13:03:30.365744,41
2026-03-06 13:03:31.375542,41
2026-03-06 13:03:32.384379,41
2026-03-06 13:03:33.394614,41
2026-03-06 13:03:34.403691,41
2026-03-06 13:03:35.413742,41
2026-03-06 13:03:36.423071,41
2026-03-06 13:03:37.424003,41
2026-03-06 13:03:38.424893,41
2026-03-06 13:03:39.433863,41
2026-03-06 13:03:40.436872,41
2026-03-06 13:03:41.436965,41
2026-03-06 13:03:42.437275,41
2026-03-06 13:03:43.446801,41
2026-03-06 13:03:44.456119,41
2026-03-06 13:03:45.46567,41
2026-03-06 13:03:46.466504,41
2026-03-06 13:03:47.466727,41
2026-03-06 13:03:48.475773,41
2026-03-06 13:03:49.485104,41
2026-03-06 13:03:50.49514,41
2026-03-06 13:03:51.495297,41
2026-03-06 13:03:52.495307,41
2026-03-06 13:03:53.496442,41
2026-03-06 13:03:54.504953,41
2026-03-06 13:03:55.513959,41
2026-03-06 13:03:56.523418,41
2026-03-06 13:03:57.524387,41
2026-03-06 13:03:58.534251,41
2026-03-06 13:03:59.54299,41
2026-03-06 13:04:00.553121,41
2026-03-06 13:04:01.561884,41
2026-03-06 13:04:02.571103,41
2026-03-06 13:04:03.579682,41
2026-03-06 13:04:04.589665,41
2026-03-06 13:04:05.589997,41
2026-03-06 13:04:06.590926,41
2026-03-06 13:04:07.599769,41
2026-03-06 13:04:08.609515,41
2026-03-06 13:04:09.619563,41
2026-03-06 13:04:10.629327,41
2026-03-06 13:04:11.638198,41
2026-03-06 13:04:12.647284,41
2026-03-06 13:04:13.656439,41
2026-03-06 13:04:14.656954,41
2026-03-06 13:04:15.657652,41
2026-03-06 13:04:16.658147,41
2026-03-06 13:04:17.666834,41
2026-03-06 13:04:18.67612,41
2026-03-06 13:04:19.685163,41
2026-03-06 13:04:20.69518,41
2026-03-06 13:04:21.695895,41
2026-03-06 13:04:22.697117,41
2026-03-06 13:04:23.707049,41
2026-03-06 13:04:24.717413,41
2026-03-06 13:04:25.717673,41
2026-03-06 13:04:26.719503,41
2026-03-06 13:04:27.727729,41
2026-03-06 13:04:28.737296,41
2026-03-06 13:04:29.738085,41
2026-03-06 13:04:30.747452,41
2026-03-06 13:04:31.756835,41
2026-03-06 13:04:32.766064,41
2026-03-06 13:04:33.775048,41
2026-03-06 13:04:34.785243,41
2026-03-06 13:04:35.794741,41
2026-03-06 13:04:36.804511,41
2026-03-06 13:04:37.813826,41
2026-03-06 13:04:38.82222,41
2026-03-06 13:04:39.832007,41
2026-03-06 13:04:40.841446,41
2026-03-06 13:04:41.850516,41
2026-03-06 13:04:42.860375,41
2026-03-06 13:04:43.860678,41
2026-03-06 13:04:44.868788,41
2026-03-06 13:04:45.878482,41
2026-03-06 13:04:46.879468,41
2026-03-06 13:04:47.889219,41
2026-03-06 13:04:48.899119,41
2026-03-06 13:04:49.908774,41
2026-03-06 13:04:50.917446,41
2026-03-06 13:04:51.927456,41
2026-03-06 13:04:52.928958,41
2026-03-06 13:04:53.937198,41
2026-03-06 13:04:54.945375,41
2026-03-06 13:04:55.955763,41
2026-03-06 13:04:56.964779,41
2026-03-06 13:04:57.974753,41
2026-03-06 13:04:58.983184,41
2026-03-06 13:04:59.98404,41
2026-03-06 13:05:00.992982,41
2026-03-06 13:05:02.002203,41
2026-03-06 13:05:03.011826,41
2026-03-06 13:05:04.021545,41
2026-03-06 13:05:05.022788,41
2026-03-06 13:05:06.023521,41
2026-03-06 13:05:07.031272,41
2026-03-06 13:05:08.040494,41
2026-03-06 13:05:09.050026,41
2026-03-06 13:05:10.051566,41
2026-03-06 13:05:11.061541,41
2026-03-06 13:05:12.062518,41
2026-03-06 13:05:13.071895,41
2026-03-06 13:05:14.072375,41
2026-03-06 13:05:15.072527,41
2026-03-06 13:05:16.072754,41
2026-03-06 13:05:17.0755,41
2026-03-06 13:05:18.084617,41
2026-03-06 13:05:19.086066,41
2026-03-06 13:05:20.094184,41
2026-03-06 13:05:21.103159,41
2026-03-06 13:05:22.112461,41
2026-03-06 13:05:23.120861,41
2026-03-06 13:05:24.130888,41
2026-03-06 13:05:25.140697,41
2026-03-06 13:05:26.150557,41
2026-03-06 13:05:27.15035,41
2026-03-06 13:05:28.159975,41
2026-03-06 13:05:29.169925,41
2026-03-06 13:05:30.177998,41
2026-03-06 13:05:31.187154,41
2026-03-06 13:05:32.196211,41
2026-03-06 13:05:33.196892,41
2026-03-06 13:05:34.205921,41
2026-03-06 13:05:35.214918,41
2026-03-06 13:05:36.21696,41
2026-03-06 13:05:37.217413,41
2026-03-06 13:05:38.217828,41
2026-03-06 13:05:39.217804,41
2026-03-06 13:05:40.218243,41
2026-03-06 13:05:41.227729,41
2026-03-06 13:05:42.236189,41
2026-03-06 13:05:43.236559,41
2026-03-06 13:05:44.23691,41
2026-03-06 13:05:45.24583,41
2026-03-06 13:05:46.254733,41
2026-03-06 13:05:47.255773,41
2026-03-06 13:05:48.256828,41
2026-03-06 13:05:49.266062,41
2026-03-06 13:05:50.268063,41
2026-03-06 13:05:51.277328,41
2026-03-06 13:05:52.287215,41
2026-03-06 13:05:53.295421,41
2026-03-06 13:05:54.296915,41
2026-03-06 13:05:55.298357,41
2026-03-06 13:05:56.299955,41
2026-03-06 13:05:57.302253,41
2026-03-06 13:05:58.312108,41
2026-03-06 13:05:59.321652,41
2026-03-06 13:06:00.322887,41
2026-03-06 13:06:01.330796,41
2026-03-06 13:06:02.338378,41
2026-03-06 13:06:03.347514,41
2026-03-06 13:06:04.355927,41
2026-03-06 13:06:05.364252,41
2026-03-06 13:06:06.374041,41
2026-03-06 13:06:07.383555,41
2026-03-06 13:06:08.391082,41
2026-03-06 13:06:09.399721,41
2026-03-06 13:06:10.408319,41
2026-03-06 13:06:11.417002,41
2026-03-06 13:06:12.417859,41
2026-03-06 13:06:13.417826,41
2026-03-06 13:06:14.427361,41
2026-03-06 13:06:15.437291,41
2026-03-06 13:06:16.446667,41
2026-03-06 13:06:17.456927,41
2026-03-06 13:06:18.466931,41
2026-03-06 13:06:19.476907,41
2026-03-06 13:06:20.477625,41
2026-03-06 13:06:21.486294,41
2026-03-06 13:06:22.496167,41
2026-03-06 13:06:23.505896,41
2026-03-06 13:06:24.50597,41
2026-03-06 13:06:25.507026,41
2026-03-06 13:06:26.515343,41
2026-03-06 13:06:27.515305,41
2026-03-06 13:06:28.524794,41
2026-03-06 13:06:29.534056,41
2026-03-06 13:06:30.542842,41
2026-03-06 13:06:31.543946,41
2026-03-06 13:06:32.552773,41
2026-03-06 13:06:33.561444,41
2026-03-06 13:06:34.5694,41
2026-03-06 13:06:35.570276,41
2026-03-06 13:06:36.572697,41
2026-03-06 13:06:37.581993,41
2026-03-06 13:06:38.591529,41
2026-03-06 13:06:39.592044,41
2026-03-06 13:06:40.592564,41
2026-03-06 13:06:41.593554,41
2026-03-06 13:06:42.595467,41
2026-03-06 13:06:43.595708,41
2026-03-06 13:06:44.596889,41
2026-03-06 13:06:45.597834,41
2026-03-06 13:06:46.606863,41
2026-03-06 13:06:47.607716,41
2026-03-06 13:06:48.607323,41
2026-03-06 13:06:49.617538,41
2026-03-06 13:06:50.627477,41
2026-03-06 13:06:51.637404,41
2026-03-06 13:06:52.646809,41
2026-03-06 13:06:53.655165,41
2026-03-06 13:06:54.664721,41
2026-03-06 13:06:55.67445,41
2026-03-06 13:06:56.683206,41
2026-03-06 13:06:57.684245,41
2026-03-06 13:06:58.684523,41
2026-03-06 13:06:59.684861,41
2026-03-06 13:07:00.685391,41
2026-03-06 13:07:01.685374,41
2026-03-06 13:07:02.687861,41
2026-03-06 13:07:03.688447,41
2026-03-06 13:07:04.689332,41
2026-03-06 13:07:05.689964,41
2026-03-06 13:07:06.699243,41
2026-03-06 13:07:07.69988,41
2026-03-06 13:07:08.701188,41
2026-03-06 13:07:09.709692,41
2026-03-06 13:07:10.710753,41
2026-03-06 13:07:11.719354,41
2026-03-06 13:07:12.728764,41
2026-03-06 13:07:13.729349,41
2026-03-06 13:07:14.72971,41
2026-03-06 13:07:15.729904,41
2026-03-06 13:07:16.739651,41
2026-03-06 13:07:17.73956,41
2026-03-06 13:07:18.748401,41
2026-03-06 13:07:19.758304,41
2026-03-06 13:07:20.767673,41
2026-03-06 13:07:21.776157,41
2026-03-06 13:07:22.785386,41
2026-03-06 13:07:23.794063,41
2026-03-06 13:07:24.803958,41
2026-03-06 13:07:25.804444,41
2026-03-06 13:07:26.805679,41
2026-03-06 13:07:27.81594,41
2026-03-06 13:07:28.816496,41
2026-03-06 13:07:29.824718,41
2026-03-06 13:07:30.825475,41
2026-03-06 13:07:31.834919,41
2026-03-06 13:07:32.843373,41
2026-03-06 13:07:33.853059,41
2026-03-06 13:07:34.862813,41
2026-03-06 13:07:35.863131,41
2026-03-06 13:07:36.873499,41
2026-03-06 13:07:37.882554,41
2026-03-06 13:07:38.891586,41
2026-03-06 13:07:39.900728,41
2026-03-06 13:07:40.910086,41
2026-03-06 13:07:41.919592,41
2026-03-06 13:07:42.919698,41
2026-03-06 13:07:43.929436,41
2026-03-06 13:07:44.939876,41
2026-03-06 13:07:45.948528,41
2026-03-06 13:07:46.958665,41
2026-03-06 13:07:47.967889,41
2026-03-06 13:07:48.977225,41
2026-03-06 13:07:49.987245,41
2026-03-06 13:07:50.996553,41
2026-03-06 13:07:52.005973,41
2026-03-06 13:07:53.007138,41
2026-03-06 13:07:54.007414,41
2026-03-06 13:07:55.016473,41
2026-03-06 13:07:56.01676,41
2026-03-06 13:07:57.017874,41
2026-03-06 13:07:58.027036,41
2026-03-06 13:07:59.02652,41
2026-03-06 13:08:00.036899,41
2026-03-06 13:08:01.046503,41
2026-03-06 13:08:02.05614,41
2026-03-06 13:08:03.065005,41
2026-03-06 13:08:04.074067,41
2026-03-06 13:08:05.08258,41
2026-03-06 13:08:06.083429,41
2026-03-06 13:08:07.083619,41
2026-03-06 13:08:08.092863,41
2026-03-06 13:08:09.102136,41
2026-03-06 13:08:10.111736,41
2026-03-06 13:08:11.113564,41
2026-03-06 13:08:12.122621,41
2026-03-06 13:08:13.132221,41
2026-03-06 13:08:14.13295,41
2026-03-06 13:08:15.141153,41
2026-03-06 13:08:16.141791,41
2026-03-06 13:08:17.15063,41
2026-03-06 13:08:18.151507,41
2026-03-06 13:08:19.151855,41
2026-03-06 13:08:20.151896,41
2026-03-06 13:08:21.162069,41
2026-03-06 13:08:22.171538,41
2026-03-06 13:08:23.180736,41
2026-03-06 13:08:24.189998,41
2026-03-06 13:08:25.200237,41
2026-03-06 13:08:26.210147,41
2026-03-06 13:08:27.220804,41
2026-03-06 13:08:28.221436,41
2026-03-06 13:08:29.222421,41
2026-03-06 13:08:30.224105,41
2026-03-06 13:08:31.224216,41
2026-03-06 13:08:32.234719,41
2026-03-06 13:08:33.244022,41
2026-03-06 13:08:34.251243,41
2026-03-06 13:08:35.252125,41
2026-03-06 13:08:36.252021,41
2026-03-06 13:08:37.262194,41
2026-03-06 13:08:38.271115,41
2026-03-06 13:08:39.280603,41
2026-03-06 13:08:40.290582,41
2026-03-06 13:08:41.290371,41
2026-03-06 13:08:42.29072,41
2026-03-06 13:08:43.300322,41
2026-03-06 13:08:44.30133,41
2026-03-06 13:08:45.311262,41
2026-03-06 13:08:46.320821,41
2026-03-06 13:08:47.330443,41
2026-03-06 13:08:48.340485,41
2026-03-06 13:08:49.349108,41
2026-03-06 13:08:50.350389,41
2026-03-06 13:08:51.358332,41
2026-03-06 13:08:52.368,41
2026-03-06 13:08:53.378434,41
2026-03-06 13:08:54.387519,41
2026-03-06 13:08:55.396543,41
2026-03-06 13:08:56.406615,41
2026-03-06 13:08:57.406831,41
2026-03-06 13:08:58.407196,41
2026-03-06 13:08:59.407893,41
2026-03-06 13:09:00.417769,41
2026-03-06 13:09:01.418095,41
2026-03-06 13:09:02.428102,41
2026-03-06 13:09:03.438209,41
2026-03-06 13:09:04.446855,41
2026-03-06 13:09:05.447112,41
2026-03-06 13:09:06.456362,41
2026-03-06 13:09:07.457253,41
2026-03-06 13:09:08.465531,41
2026-03-06 13:09:09.474683,41
2026-03-06 13:09:10.484672,41
2026-03-06 13:09:11.493516,41
2026-03-06 13:09:12.494799,41
2026-03-06 13:09:13.494491,41
2026-03-06 13:09:14.503485,41
2026-03-06 13:09:15.513417,41
2026-03-06 13:09:16.521803,41
2026-03-06 13:09:17.522508,41
2026-03-06 13:09:18.522469,41
2026-03-06 13:09:19.530405,41
2026-03-06 13:09:20.539923,41
2026-03-06 13:09:21.54908,41
2026-03-06 13:09:22.549388,41
2026-03-06 13:09:23.558738,41
2026-03-06 13:09:24.567491,41
2026-03-06 13:09:25.56845,41
2026-03-06 13:09:26.569587,41
2026-03-06 13:09:27.570808,41
2026-03-06 13:09:28.580751,41
2026-03-06 13:09:29.581556,41
2026-03-06 13:09:30.590562,41
2026-03-06 13:09:31.59905,41
2026-03-06 13:09:32.607768,41
2026-03-06 13:09:33.617697,41
2026-03-06 13:09:34.61808,41
2026-03-06 13:09:35.619218,41
2026-03-06 13:09:36.62045,41
2026-03-06 13:09:37.630122,41
2026-03-06 13:09:38.638238,41
2026-03-06 13:09:39.638156,41
2026-03-06 13:09:40.647647,41
2026-03-06 13:09:41.65775,41
2026-03-06 13:09:42.666594,41
2026-03-06 13:09:43.666466,41
2026-03-06 13:09:44.666856,41
2026-03-06 13:09:45.676833,41
2026-03-06 13:09:46.686768,41
2026-03-06 13:09:47.696744,41
2026-03-06 13:09:48.706524,41
2026-03-06 13:09:49.716338,41
2026-03-06 13:09:50.71683,41
2026-03-06 13:09:51.725822,41
2026-03-06 13:09:52.736036,41
2026-03-06 13:09:53.736275,41
2026-03-06 13:09:54.746122,41
2026-03-06 13:09:55.754956,41
2026-03-06 13:09:56.755752,41
2026-03-06 13:09:57.765623,41
2026-03-06 13:09:58.774724,41
2026-03-06 13:09:59.774887,41
2026-03-06 13:10:00.78474,41
2026-03-06 13:10:01.794688,41
2026-03-06 13:10:02.795276,41
2026-03-06 13:10:03.804833,41
2026-03-06 13:10:04.815317,41
2026-03-06 13:10:05.825099,41
2026-03-06 13:10:06.834858,41
2026-03-06 13:10:07.843173,41
2026-03-06 13:10:08.852548,41
2026-03-06 13:10:09.853258,41
2026-03-06 13:10:10.863253,41
2026-03-06 13:10:11.872542,41
2026-03-06 13:10:12.881936,41
2026-03-06 13:10:13.891794,41
2026-03-06 13:10:14.901965,41
2026-03-06 13:10:15.911459,41
2026-03-06 13:10:16.912024,41
2026-03-06 13:10:17.921442,41
2026-03-06 13:10:18.930602,41
2026-03-06 13:10:19.931182,41
2026-03-06 13:10:20.94049,41
2026-03-06 13:10:21.949439,41
2026-03-06 13:10:22.949634,41
2026-03-06 13:10:23.958848,41
2026-03-06 13:10:24.967517,41
2026-03-06 13:10:25.974493,41
2026-03-06 13:10:26.982616,41
2026-03-06 13:10:27.991236,41
2026-03-06 13:10:29.000962,41
2026-03-06 13:10:30.0107,41
2026-03-06 13:10:31.012089,41
2026-03-06 13:10:32.021181,41
2026-03-06 13:10:33.022833,41
2026-03-06 13:10:34.031216,41
2026-03-06 13:10:35.039566,41
2026-03-06 13:10:36.048156,41
2026-03-06 13:10:37.048779,41
2026-03-06 13:10:38.049079,41
2026-03-06 13:10:39.058857,41
2026-03-06 13:10:40.059276,41
2026-03-06 13:10:41.06795,41
2026-03-06 13:10:42.077556,41
2026-03-06 13:10:43.077912,41
2026-03-06 13:10:44.087801,41
2026-03-06 13:10:45.088328,41
2026-03-06 13:10:46.088611,41
2026-03-06 13:10:47.098538,41
2026-03-06 13:10:48.107864,41
2026-03-06 13:10:49.108271,41
2026-03-06 13:10:50.117985,41
2026-03-06 13:10:51.126932,41
2026-03-06 13:10:52.136336,41
2026-03-06 13:10:53.137202,41
2026-03-06 13:10:54.146801,41
2026-03-06 13:10:55.15621,41
2026-03-06 13:10:56.156703,41
2026-03-06 13:10:57.165921,41
2026-03-06 13:10:58.166265,41
2026-03-06 13:10:59.175598,41
2026-03-06 13:11:00.185154,41
2026-03-06 13:11:01.194952,41
2026-03-06 13:11:02.194828,41
2026-03-06 13:11:03.204536,41
2026-03-06 13:11:04.213438,41
2026-03-06 13:11:05.22331,41
2026-03-06 13:11:06.223984,41
2026-03-06 13:11:07.233668,41
2026-03-06 13:11:08.242774,41
2026-03-06 13:11:09.242977,41
2026-03-06 13:11:10.25184,41
2026-03-06 13:11:11.252042,41
2026-03-06 13:11:12.262251,41
2026-03-06 13:11:13.264564,41
2026-03-06 13:11:14.27399,41
2026-03-06 13:11:15.282006,41
2026-03-06 13:11:16.282335,41
2026-03-06 13:11:17.282708,41
2026-03-06 13:11:18.291419,41
2026-03-06 13:11:19.301469,41
2026-03-06 13:11:20.309831,41
2026-03-06 13:11:21.319349,41
2026-03-06 13:11:22.327588,41
2026-03-06 13:11:23.335515,41
2026-03-06 13:11:24.344074,41
2026-03-06 13:11:25.353264,41
2026-03-06 13:11:26.36213,41
2026-03-06 13:11:27.362727,41
2026-03-06 13:11:28.363749,41
2026-03-06 13:11:29.373571,41
2026-03-06 13:11:30.38365,41
2026-03-06 13:11:31.392817,41
2026-03-06 13:11:32.393687,41
2026-03-06 13:11:33.394707,41
2026-03-06 13:11:34.403788,41
2026-03-06 13:11:35.404076,41
2026-03-06 13:11:36.412573,41
2026-03-06 13:11:37.421773,41
2026-03-06 13:11:38.421987,41
2026-03-06 13:11:39.422912,41
2026-03-06 13:11:40.432594,41
2026-03-06 13:11:41.433062,41
2026-03-06 13:11:42.433323,41
2026-03-06 13:11:43.442802,41
2026-03-06 13:11:44.451642,41
2026-03-06 13:11:45.461108,41
2026-03-06 13:11:46.470762,41
2026-03-06 13:11:47.480696,41
2026-03-06 13:11:48.490192,41
2026-03-06 13:11:49.499239,41
2026-03-06 13:11:50.509628,41
2026-03-06 13:11:51.518758,41
2026-03-06 13:11:52.528766,41
2026-03-06 13:11:53.537455,41
2026-03-06 13:11:54.54672,41
2026-03-06 13:11:55.555854,41
