time,TC.CH4.status
2026-03-06 13:51:56.309099,0
2026-03-06 13:51:56.410253,0
2026-03-06 13:51:56.510957,0
2026-03-06 13:51:56.612432,0
2026-03-06 13:51:56.713102,0
2026-03-06 13:51:56.813924,0
2026-03-06 13:51:56.914918,0
2026-03-06 13:51:57.015595,0
2026-03-06 13:51:57.116373,0
2026-03-06 13:51:57.217187,0
2026-03-06 13:51:57.318218,0
2026-03-06 13:51:57.419372,0
2026-03-06 13:51:57.520088,0
2026-03-06 13:51:57.621346,0
2026-03-06 13:51:57.722034,0
2026-03-06 13:51:57.822727,0
2026-03-06 13:51:57.92381,0
2026-03-06 13:51:58.02483,0
2026-03-06 13:51:58.125634,0
2026-03-06 13:51:58.226955,0
2026-03-06 13:51:58.327726,0
2026-03-06 13:51:58.428482,0
2026-03-06 13:51:58.529873,0
2026-03-06 13:51:58.631037,0
2026-03-06 13:51:58.731704,0
2026-03-06 13:51:58.832549,0
2026-03-06 13:51:58.933612,0
2026-03-06 13:51:59.034327,0
2026-03-06 13:51:59.135245,0
2026-03-06 13:51:59.236004,0
2026-03-06 13:51:59.336962,0
2026-03-06 13:51:59.437971,0
2026-03-06 13:51:59.53894,0
2026-03-06 13:51:59.640643,0
2026-03-06 13:51:59.740761,0
2026-03-06 13:51:59.841621,0
2026-03-06 13:51:59.942413,0
2026-03-06 13:52:00.043731,0
2026-03-06 13:52:00.145114,0
2026-03-06 13:52:00.245827,0
2026-03-06 13:52:00.347162,0
2026-03-06 13:52:00.447306,0
2026-03-06 13:52:00.54821,0
2026-03-06 13:52:00.65011,0
2026-03-06 13:52:00.750688,0
2026-03-06 13:52:00.851603,0
2026-03-06 13:52:00.952528,0
2026-03-06 13:52:01.053541,0
2026-03-06 13:52:01.154614,0
2026-03-06 13:52:01.255452,0
2026-03-06 13:52:01.356438,0
2026-03-06 13:52:01.45699,0
2026-03-06 13:52:01.558092,0
2026-03-06 13:52:01.659672,0
2026-03-06 13:52:01.760168,0
2026-03-06 13:52:01.860777,0
2026-03-06 13:52:01.961998,0
2026-03-06 13:52:02.062555,0
2026-03-06 13:52:02.163544,0
2026-03-06 13:52:02.265227,0
2026-03-06 13:52:02.366034,0
2026-03-06 13:52:02.466951,0
2026-03-06 13:52:02.568103,0
2026-03-06 13:52:02.668896,0
2026-03-06 13:52:02.769816,0
2026-03-06 13:52:02.870495,0
2026-03-06 13:52:02.971403,0
2026-03-06 13:52:03.072228,0
2026-03-06 13:52:03.172921,0
2026-03-06 13:52:03.273514,0
2026-03-06 13:52:03.375095,0
2026-03-06 13:52:03.476208,0
2026-03-06 13:52:03.578588,0
2026-03-06 13:52:03.677799,0
2026-03-06 13:52:03.779253,0
2026-03-06 13:52:03.880252,0
2026-03-06 13:52:03.980855,0
2026-03-06 13:52:04.081779,0
2026-03-06 13:52:04.182574,0
2026-03-06 13:52:04.283645,0
2026-03-06 13:52:04.383959,0
2026-03-06 13:52:04.485386,0
2026-03-06 13:52:04.586158,0
2026-03-06 13:52:04.687574,0
2026-03-06 13:52:04.788181,0
2026-03-06 13:52:04.889257,0
2026-03-06 13:52:04.989992,0
2026-03-06 13:52:05.091048,0
2026-03-06 13:52:05.192492,0
2026-03-06 13:52:05.293142,0
2026-03-06 13:52:05.39417,0
2026-03-06 13:52:05.494891,0
2026-03-06 13:52:05.596098,0
2026-03-06 13:52:05.69704,0
2026-03-06 13:52:05.798083,0
2026-03-06 13:52:05.898496,0
2026-03-06 13:52:05.999625,0
2026-03-06 13:52:06.100137,0
2026-03-06 13:52:06.201513,0
2026-03-06 13:52:06.302154,0
2026-03-06 13:52:06.403277,0
2026-03-06 13:52:06.504184,0
2026-03-06 13:52:06.605609,0
2026-03-06 13:52:06.706377,0
2026-03-06 13:52:06.807666,0
2026-03-06 13:52:06.908082,0
2026-03-06 13:52:07.009139,0
2026-03-06 13:52:07.110083,0
2026-03-06 13:52:07.210793,0
2026-03-06 13:52:07.311728,0
2026-03-06 13:52:07.412648,0
2026-03-06 13:52:07.514233,0
2026-03-06 13:52:07.614881,0
2026-03-06 13:52:07.715534,0
2026-03-06 13:52:07.816727,0
2026-03-06 13:52:07.917403,0
2026-03-06 13:52:08.017724,0
2026-03-06 13:52:08.119044,0
2026-03-06 13:52:08.219652,0
2026-03-06 13:52:08.32076,0
2026-03-06 13:52:08.421683,0
2026-03-06 13:52:08.522548,0
2026-03-06 13:52:08.623534,0
2026-03-06 13:52:08.724824,0
2026-03-06 13:52:08.826026,0
2026-03-06 13:52:08.926762,0
2026-03-06 13:52:09.027178,0
2026-03-06 13:52:09.128391,0
2026-03-06 13:52:09.229322,0
2026-03-06 13:52:09.330434,0
2026-03-06 13:52:09.431433,0
2026-03-06 13:52:09.532162,0
2026-03-06 13:52:09.632836,0
2026-03-06 13:52:09.734122,0
2026-03-06 13:52:09.834463,0
2026-03-06 13:52:09.935599,0
2026-03-06 13:52:10.036676,0
2026-03-06 13:52:10.137256,0
2026-03-06 13:52:10.23822,0
2026-03-06 13:52:10.339266,0
2026-03-06 13:52:10.440727,0
2026-03-06 13:52:10.541005,0
2026-03-06 13:52:10.641711,0
2026-03-06 13:52:10.742904,0
2026-03-06 13:52:10.843331,0
2026-03-06 13:52:10.944333,0
2026-03-06 13:52:11.045597,0
2026-03-06 13:52:11.146145,0
2026-03-06 13:52:11.247275,0
2026-03-06 13:52:11.348175,0
2026-03-06 13:52:11.44934,0
2026-03-06 13:52:11.550048,0
2026-03-06 13:52:11.651485,0
2026-03-06 13:52:11.752093,0
2026-03-06 13:52:11.853229,0
2026-03-06 13:52:11.954153,0
2026-03-06 13:52:12.055243,0
2026-03-06 13:52:12.156115,0
2026-03-06 13:52:12.257313,0
2026-03-06 13:52:12.358063,0
2026-03-06 13:52:12.45909,0
2026-03-06 13:52:12.559663,0
2026-03-06 13:52:12.661008,0
2026-03-06 13:52:12.761978,0
2026-03-06 13:52:12.862603,0
2026-03-06 13:52:12.963808,0
2026-03-06 13:52:13.06449,0
2026-03-06 13:52:13.165364,0
2026-03-06 13:52:13.266464,0
2026-03-06 13:52:13.367087,0
2026-03-06 13:52:13.467916,0
2026-03-06 13:52:13.568915,0
2026-03-06 13:52:13.669542,0
2026-03-06 13:52:13.770578,0
2026-03-06 13:52:13.871729,0
2026-03-06 13:52:13.972004,0
2026-03-06 13:52:14.073099,0
2026-03-06 13:52:14.174278,0
2026-03-06 13:52:14.274819,0
2026-03-06 13:52:14.375472,0
2026-03-06 13:52:14.476485,0
2026-03-06 13:52:14.577532,0
2026-03-06 13:52:14.67818,0
2026-03-06 13:52:14.779261,0
2026-03-06 13:52:14.879804,0
2026-03-06 13:52:14.98093,0
2026-03-06 13:52:15.081964,0
2026-03-06 13:52:15.182862,0
2026-03-06 13:52:15.283713,0
2026-03-06 13:52:15.384172,0
2026-03-06 13:52:15.485559,0
2026-03-06 13:52:15.586192,0
2026-03-06 13:52:15.686996,0
2026-03-06 13:52:15.788764,0
2026-03-06 13:52:15.889308,0
2026-03-06 13:52:15.990275,0
2026-03-06 13:52:16.091466,0
2026-03-06 13:52:16.192273,0
2026-03-06 13:52:16.29306,0
2026-03-06 13:52:16.393977,0
2026-03-06 13:52:16.494692,0
2026-03-06 13:52:16.595609,0
2026-03-06 13:52:16.696425,0
2026-03-06 13:52:16.79732,0
2026-03-06 13:52:16.898325,0
2026-03-06 13:52:16.999219,0
2026-03-06 13:52:17.100062,0
2026-03-06 13:52:17.200878,0
2026-03-06 13:52:17.301528,0
2026-03-06 13:52:17.402425,0
2026-03-06 13:52:17.504424,0
2026-03-06 13:52:17.604607,0
2026-03-06 13:52:17.705914,0
2026-03-06 13:52:17.806289,0
2026-03-06 13:52:17.907253,0
2026-03-06 13:52:18.008429,0
2026-03-06 13:52:18.109176,0
2026-03-06 13:52:18.210334,0
2026-03-06 13:52:18.311228,0
2026-03-06 13:52:18.412157,0
2026-03-06 13:52:18.513091,0
2026-03-06 13:52:18.613901,0
2026-03-06 13:52:18.714998,0
2026-03-06 13:52:18.815602,0
2026-03-06 13:52:18.916753,0
2026-03-06 13:52:19.017626,0
2026-03-06 13:52:19.118426,0
2026-03-06 13:52:19.21939,0
2026-03-06 13:52:19.320124,0
2026-03-06 13:52:19.421108,0
2026-03-06 13:52:19.522049,0
2026-03-06 13:52:19.623293,0
2026-03-06 13:52:19.724141,0
2026-03-06 13:52:19.825099,0
2026-03-06 13:52:19.925862,0
2026-03-06 13:52:20.026709,0
2026-03-06 13:52:20.127833,0
2026-03-06 13:52:20.228723,0
2026-03-06 13:52:20.329746,0
2026-03-06 13:52:20.430407,0
2026-03-06 13:52:20.531442,0
2026-03-06 13:52:20.632542,0
2026-03-06 13:52:20.733513,0
2026-03-06 13:52:20.834113,0
2026-03-06 13:52:20.934967,0
2026-03-06 13:52:21.035926,0
2026-03-06 13:52:21.137155,0
2026-03-06 13:52:21.238128,0
2026-03-06 13:52:21.338763,0
2026-03-06 13:52:21.439958,0
2026-03-06 13:52:21.541183,0
2026-03-06 13:52:21.642091,0
2026-03-06 13:52:21.742445,0
2026-03-06 13:52:21.84375,0
2026-03-06 13:52:21.944719,0
2026-03-06 13:52:22.04551,0
2026-03-06 13:52:22.146414,0
2026-03-06 13:52:22.247093,0
2026-03-06 13:52:22.348166,0
2026-03-06 13:52:22.449072,0
2026-03-06 13:52:22.5501,0
2026-03-06 13:52:22.651267,0
2026-03-06 13:52:22.751414,0
2026-03-06 13:52:22.853017,0
2026-03-06 13:52:22.953677,0
2026-03-06 13:52:23.05498,0
2026-03-06 13:52:23.155936,0
2026-03-06 13:52:23.257069,0
2026-03-06 13:52:23.357973,0
2026-03-06 13:52:23.458619,0
2026-03-06 13:52:23.559677,0
2026-03-06 13:52:23.660803,0
2026-03-06 13:52:23.761369,0
2026-03-06 13:52:23.862707,0
2026-03-06 13:52:23.963796,0
2026-03-06 13:52:24.064568,0
2026-03-06 13:52:24.165762,0
2026-03-06 13:52:24.266566,0
2026-03-06 13:52:24.367563,0
2026-03-06 13:52:24.468832,0
2026-03-06 13:52:24.569314,0
2026-03-06 13:52:24.6702,0
2026-03-06 13:52:24.771561,0
2026-03-06 13:52:24.872199,0
2026-03-06 13:52:24.972954,0
2026-03-06 13:52:25.074685,0
2026-03-06 13:52:25.175318,0
2026-03-06 13:52:25.276138,0
2026-03-06 13:52:25.376877,0
2026-03-06 13:52:25.477838,0
2026-03-06 13:52:25.578365,0
2026-03-06 13:52:25.679045,0
2026-03-06 13:52:25.780321,0
2026-03-06 13:52:25.881004,0
2026-03-06 13:52:25.981797,0
2026-03-06 13:52:26.082448,0
2026-03-06 13:52:26.183692,0
2026-03-06 13:52:26.284086,0
2026-03-06 13:52:26.384725,0
2026-03-06 13:52:26.485773,0
2026-03-06 13:52:26.586698,0
2026-03-06 13:52:26.687711,0
2026-03-06 13:52:26.788222,0
2026-03-06 13:52:26.888916,0
2026-03-06 13:52:26.989612,0
2026-03-06 13:52:27.090714,0
2026-03-06 13:52:27.191444,0
2026-03-06 13:52:27.2925,0
2026-03-06 13:52:27.393462,0
2026-03-06 13:52:27.493983,0
2026-03-06 13:52:27.595259,0
2026-03-06 13:52:27.69577,0
2026-03-06 13:52:27.796785,0
2026-03-06 13:52:27.897456,0
2026-03-06 13:52:27.998375,0
2026-03-06 13:52:28.099298,0
2026-03-06 13:52:28.199959,0
2026-03-06 13:52:28.300684,0
2026-03-06 13:52:28.40239,0
2026-03-06 13:52:28.503165,0
2026-03-06 13:52:28.603955,0
2026-03-06 13:52:28.704494,0
2026-03-06 13:52:28.805722,0
2026-03-06 13:52:28.906723,0
2026-03-06 13:52:29.007506,0
2026-03-06 13:52:29.108217,0
2026-03-06 13:52:29.20923,0
2026-03-06 13:52:29.309673,0
2026-03-06 13:52:29.410856,0
2026-03-06 13:52:29.512013,0
2026-03-06 13:52:29.613128,0
2026-03-06 13:52:29.713803,0
2026-03-06 13:52:29.814871,0
2026-03-06 13:52:29.915643,0
2026-03-06 13:52:30.016525,0
2026-03-06 13:52:30.117479,0
2026-03-06 13:52:30.218196,0
2026-03-06 13:52:30.319134,0
2026-03-06 13:52:30.420403,0
2026-03-06 13:52:30.521085,0
2026-03-06 13:52:30.622179,0
2026-03-06 13:52:30.72261,0
2026-03-06 13:52:30.823461,0
2026-03-06 13:52:30.924813,0
2026-03-06 13:52:31.02581,0
2026-03-06 13:52:31.126875,0
2026-03-06 13:52:31.227597,0
2026-03-06 13:52:31.328761,0
2026-03-06 13:52:31.429706,0
2026-03-06 13:52:31.530662,0
2026-03-06 13:52:31.631675,0
2026-03-06 13:52:31.733115,0
2026-03-06 13:52:31.833487,0
2026-03-06 13:52:31.934669,0
2026-03-06 13:52:32.035343,0
2026-03-06 13:52:32.136288,0
2026-03-06 13:52:32.237092,0
2026-03-06 13:52:32.337915,0
2026-03-06 13:52:32.438932,0
2026-03-06 13:52:32.539397,0
2026-03-06 13:52:32.64036,0
2026-03-06 13:52:32.741411,0
2026-03-06 13:52:32.842175,0
2026-03-06 13:52:32.943034,0
2026-03-06 13:52:33.043908,0
2026-03-06 13:52:33.144996,0
2026-03-06 13:52:33.245829,0
2026-03-06 13:52:33.346583,0
2026-03-06 13:52:33.447403,0
2026-03-06 13:52:33.549522,0
2026-03-06 13:52:33.650015,0
2026-03-06 13:52:33.751181,0
2026-03-06 13:52:33.852226,0
2026-03-06 13:52:33.952868,0
2026-03-06 13:52:34.053418,0
2026-03-06 13:52:34.154349,0
2026-03-06 13:52:34.255138,0
2026-03-06 13:52:34.355853,0
2026-03-06 13:52:34.457073,0
2026-03-06 13:52:34.557938,0
2026-03-06 13:52:34.658839,0
2026-03-06 13:52:34.759376,0
2026-03-06 13:52:34.860717,0
2026-03-06 13:52:34.961414,0
2026-03-06 13:52:35.062567,0
2026-03-06 13:52:35.163398,0
2026-03-06 13:52:35.264357,0
2026-03-06 13:52:35.36519,0
2026-03-06 13:52:35.466123,0
2026-03-06 13:52:35.566973,0
2026-03-06 13:52:35.668213,0
2026-03-06 13:52:35.768688,0
2026-03-06 13:52:35.86988,0
2026-03-06 13:52:35.971184,0
2026-03-06 13:52:36.071749,0
2026-03-06 13:52:36.173073,0
2026-03-06 13:52:36.274277,0
2026-03-06 13:52:36.374786,0
2026-03-06 13:52:36.47615,0
2026-03-06 13:52:36.577165,0
2026-03-06 13:52:36.677412,0
2026-03-06 13:52:36.778415,0
2026-03-06 13:52:36.879215,0
2026-03-06 13:52:36.980357,0
2026-03-06 13:52:37.081572,0
2026-03-06 13:52:37.182465,0
2026-03-06 13:52:37.283336,0
2026-03-06 13:52:37.383696,0
2026-03-06 13:52:37.484962,0
2026-03-06 13:52:37.586218,0
2026-03-06 13:52:37.687104,0
2026-03-06 13:52:37.787685,0
2026-03-06 13:52:37.888403,0
2026-03-06 13:52:37.989296,0
2026-03-06 13:52:38.090516,0
2026-03-06 13:52:38.191363,0
2026-03-06 13:52:38.292219,0
2026-03-06 13:52:38.392859,0
2026-03-06 13:52:38.494081,0
2026-03-06 13:52:38.594755,0
2026-03-06 13:52:38.695614,0
2026-03-06 13:52:38.796459,0
2026-03-06 13:52:38.897362,0
2026-03-06 13:52:38.998436,0
2026-03-06 13:52:39.098792,0
2026-03-06 13:52:39.200255,0
2026-03-06 13:52:39.300864,0
2026-03-06 13:52:39.402106,0
2026-03-06 13:52:39.502534,0
2026-03-06 13:52:39.603623,0
2026-03-06 13:52:39.704962,0
2026-03-06 13:52:39.805948,0
2026-03-06 13:52:39.907052,0
2026-03-06 13:52:40.008027,0
2026-03-06 13:52:40.109452,0
2026-03-06 13:52:40.210583,0
2026-03-06 13:52:40.312063,0
2026-03-06 13:52:40.412917,0
2026-03-06 13:52:40.513631,0
2026-03-06 13:52:40.614629,0
2026-03-06 13:52:40.715756,0
2026-03-06 13:52:40.816277,0
2026-03-06 13:52:40.917408,0
2026-03-06 13:52:41.018408,0
2026-03-06 13:52:41.119336,0
2026-03-06 13:52:41.219841,0
2026-03-06 13:52:41.320751,0
2026-03-06 13:52:41.421305,0
2026-03-06 13:52:41.522301,0
2026-03-06 13:52:41.623165,0
2026-03-06 13:52:41.723717,0
2026-03-06 13:52:41.824689,0
2026-03-06 13:52:41.92526,0
2026-03-06 13:52:42.026411,0
2026-03-06 13:52:42.126886,0
2026-03-06 13:52:42.227792,0
2026-03-06 13:52:42.328554,0
2026-03-06 13:52:42.429148,0
2026-03-06 13:52:42.530192,0
2026-03-06 13:52:42.631233,0
2026-03-06 13:52:42.732422,0
2026-03-06 13:52:42.833077,0
2026-03-06 13:52:42.93416,0
2026-03-06 13:52:43.035697,0
2026-03-06 13:52:43.136032,0
2026-03-06 13:52:43.237301,0
2026-03-06 13:52:43.338309,0
2026-03-06 13:52:43.439148,0
2026-03-06 13:52:43.539843,0
2026-03-06 13:52:43.640555,0
2026-03-06 13:52:43.741498,0
2026-03-06 13:52:43.842202,0
2026-03-06 13:52:43.943403,0
2026-03-06 13:52:44.044262,0
2026-03-06 13:52:44.144839,0
2026-03-06 13:52:44.245575,0
2026-03-06 13:52:44.34662,0
2026-03-06 13:52:44.44794,0
2026-03-06 13:52:44.548481,0
2026-03-06 13:52:44.649586,0
2026-03-06 13:52:44.750122,0
2026-03-06 13:52:44.851773,0
2026-03-06 13:52:44.952988,0
2026-03-06 13:52:45.054031,0
2026-03-06 13:52:45.15421,0
2026-03-06 13:52:45.255329,0
2026-03-06 13:52:45.35662,0
2026-03-06 13:52:45.457665,0
2026-03-06 13:52:45.558029,0
2026-03-06 13:52:45.658819,0
2026-03-06 13:52:45.759739,0
2026-03-06 13:52:45.860432,0
2026-03-06 13:52:45.9615,0
2026-03-06 13:52:46.062351,0
2026-03-06 13:52:46.163931,0
2026-03-06 13:52:46.264496,0
2026-03-06 13:52:46.365621,0
2026-03-06 13:52:46.466092,0
2026-03-06 13:52:46.567164,0
2026-03-06 13:52:46.6681,0
2026-03-06 13:52:46.768788,0
2026-03-06 13:52:46.870586,0
2026-03-06 13:52:46.971363,0
2026-03-06 13:52:47.071875,0
2026-03-06 13:52:47.172498,0
2026-03-06 13:52:47.273533,0
2026-03-06 13:52:47.37487,0
2026-03-06 13:52:47.476078,0
2026-03-06 13:52:47.576826,0
2026-03-06 13:52:47.677702,0
2026-03-06 13:52:47.7788,0
2026-03-06 13:52:47.879146,0
2026-03-06 13:52:47.980048,0
2026-03-06 13:52:48.081038,0
2026-03-06 13:52:48.181325,0
2026-03-06 13:52:48.282399,0
2026-03-06 13:52:48.383982,0
2026-03-06 13:52:48.484521,0
2026-03-06 13:52:48.585723,0
2026-03-06 13:52:48.686913,0
2026-03-06 13:52:48.787994,0
2026-03-06 13:52:48.888993,0
2026-03-06 13:52:48.989457,0
2026-03-06 13:52:49.090178,0
2026-03-06 13:52:49.191562,0
2026-03-06 13:52:49.292856,0
2026-03-06 13:52:49.393721,0
2026-03-06 13:52:49.494661,0
2026-03-06 13:52:49.595918,0
2026-03-06 13:52:49.696595,0
2026-03-06 13:52:49.798124,0
2026-03-06 13:52:49.899352,0
2026-03-06 13:52:50.000459,0
2026-03-06 13:52:50.1015,0
2026-03-06 13:52:50.202881,0
2026-03-06 13:52:50.303532,0
2026-03-06 13:52:50.404694,0
2026-03-06 13:52:50.50524,0
2026-03-06 13:52:50.605716,0
2026-03-06 13:52:50.706536,0
2026-03-06 13:52:50.807581,0
2026-03-06 13:52:50.908486,0
2026-03-06 13:52:51.008962,0
2026-03-06 13:52:51.110037,0
2026-03-06 13:52:51.211149,0
2026-03-06 13:52:51.311804,0
2026-03-06 13:52:51.412376,0
2026-03-06 13:52:51.513254,0
2026-03-06 13:52:51.614188,0
2026-03-06 13:52:51.71482,0
2026-03-06 13:52:51.815711,0
2026-03-06 13:52:51.917065,0
2026-03-06 13:52:52.017767,0
2026-03-06 13:52:52.119037,0
2026-03-06 13:52:52.219799,0
2026-03-06 13:52:52.320832,0
2026-03-06 13:52:52.422373,0
2026-03-06 13:52:52.523108,0
2026-03-06 13:52:52.624334,0
2026-03-06 13:52:52.725173,0
2026-03-06 13:52:52.826573,0
2026-03-06 13:52:52.926892,0
2026-03-06 13:52:53.027758,0
2026-03-06 13:52:53.128732,0
2026-03-06 13:52:53.229426,0
2026-03-06 13:52:53.330002,0
2026-03-06 13:52:53.430733,0
2026-03-06 13:52:53.531643,0
2026-03-06 13:52:53.632874,0
2026-03-06 13:52:53.733643,0
2026-03-06 13:52:53.834275,0
2026-03-06 13:52:53.934995,0
2026-03-06 13:52:54.036019,0
2026-03-06 13:52:54.13737,0
2026-03-06 13:52:54.238301,0
2026-03-06 13:52:54.339535,0
2026-03-06 13:52:54.440253,0
2026-03-06 13:52:54.541708,0
2026-03-06 13:52:54.642228,0
2026-03-06 13:52:54.743644,0
2026-03-06 13:52:54.844631,0
2026-03-06 13:52:54.945778,0
2026-03-06 13:52:55.046654,0
2026-03-06 13:52:55.147783,0
2026-03-06 13:52:55.24816,0
2026-03-06 13:52:55.348915,0
2026-03-06 13:52:55.449446,0
2026-03-06 13:52:55.550038,0
2026-03-06 13:52:55.650992,0
2026-03-06 13:52:55.751664,0
2026-03-06 13:52:55.852952,0
2026-03-06 13:52:55.953897,0
2026-03-06 13:52:56.054337,0
2026-03-06 13:52:56.155933,0
2026-03-06 13:52:56.25702,0
2026-03-06 13:52:56.357526,0
2026-03-06 13:52:56.458216,0
2026-03-06 13:52:56.559472,0
2026-03-06 13:52:56.66028,0
2026-03-06 13:52:56.760873,0
2026-03-06 13:52:56.861596,0
2026-03-06 13:52:56.962946,0
2026-03-06 13:52:57.064104,0
2026-03-06 13:52:57.165213,0
2026-03-06 13:52:57.266406,0
2026-03-06 13:52:57.367234,0
2026-03-06 13:52:57.467909,0
2026-03-06 13:52:57.569072,0
2026-03-06 13:52:57.670468,0
2026-03-06 13:52:57.771504,0
2026-03-06 13:52:57.872656,0
2026-03-06 13:52:57.973516,0
2026-03-06 13:52:58.073929,0
2026-03-06 13:52:58.175045,0
2026-03-06 13:52:58.27622,0
2026-03-06 13:52:58.377453,0
2026-03-06 13:52:58.478164,0
2026-03-06 13:52:58.579404,0
2026-03-06 13:52:58.680379,0
2026-03-06 13:52:58.781147,0
2026-03-06 13:52:58.88204,0
2026-03-06 13:52:58.982861,0
2026-03-06 13:52:59.0839,0
2026-03-06 13:52:59.18452,0
2026-03-06 13:52:59.285345,0
2026-03-06 13:52:59.385788,0
2026-03-06 13:52:59.486652,0
2026-03-06 13:52:59.587742,0
2026-03-06 13:52:59.688726,0
2026-03-06 13:52:59.789519,0
2026-03-06 13:52:59.890243,0
2026-03-06 13:52:59.990665,0
2026-03-06 13:53:00.091955,0
2026-03-06 13:53:00.193184,0
2026-03-06 13:53:00.293664,0
2026-03-06 13:53:00.394778,0
2026-03-06 13:53:00.495465,0
2026-03-06 13:53:00.596518,0
2026-03-06 13:53:00.697799,0
2026-03-06 13:53:00.798572,0
2026-03-06 13:53:00.89956,0
2026-03-06 13:53:01.001163,0
2026-03-06 13:53:01.102489,0
2026-03-06 13:53:01.203503,0
2026-03-06 13:53:01.30404,0
2026-03-06 13:53:01.405249,0
2026-03-06 13:53:01.505621,0
2026-03-06 13:53:01.606815,0
2026-03-06 13:53:01.707915,0
2026-03-06 13:53:01.808655,0
2026-03-06 13:53:01.909552,0
2026-03-06 13:53:02.010251,0
2026-03-06 13:53:02.111718,0
2026-03-06 13:53:02.212335,0
2026-03-06 13:53:02.312853,0
2026-03-06 13:53:02.4141,0
2026-03-06 13:53:02.515219,0
2026-03-06 13:53:02.61621,0
2026-03-06 13:53:02.716919,0
2026-03-06 13:53:02.817954,0
2026-03-06 13:53:02.918807,0
2026-03-06 13:53:03.019811,0
2026-03-06 13:53:03.120443,0
2026-03-06 13:53:03.22158,0
2026-03-06 13:53:03.322084,0
2026-03-06 13:53:03.422902,0
2026-03-06 13:53:03.523651,0
2026-03-06 13:53:03.62437,0
2026-03-06 13:53:03.726111,0
2026-03-06 13:53:03.827015,0
2026-03-06 13:53:03.92792,0
2026-03-06 13:53:04.028722,0
2026-03-06 13:53:04.129627,0
2026-03-06 13:53:04.230122,0
2026-03-06 13:53:04.331143,0
2026-03-06 13:53:04.431609,0
2026-03-06 13:53:04.532565,0
2026-03-06 13:53:04.633724,0
2026-03-06 13:53:04.734924,0
2026-03-06 13:53:04.835806,0
2026-03-06 13:53:04.9366,0
2026-03-06 13:53:05.037653,0
2026-03-06 13:53:05.138495,0
2026-03-06 13:53:05.240114,0
2026-03-06 13:53:05.340887,0
2026-03-06 13:53:05.441797,0
2026-03-06 13:53:05.542666,0
2026-03-06 13:53:05.643163,0
2026-03-06 13:53:05.744019,0
2026-03-06 13:53:05.845228,0
2026-03-06 13:53:05.946408,0
2026-03-06 13:53:06.047391,0
2026-03-06 13:53:06.148601,0
2026-03-06 13:53:06.249747,0
2026-03-06 13:53:06.350614,0
2026-03-06 13:53:06.452175,0
2026-03-06 13:53:06.552854,0
2026-03-06 13:53:06.654322,0
2026-03-06 13:53:06.754811,0
2026-03-06 13:53:06.855522,0
2026-03-06 13:53:06.956741,0
2026-03-06 13:53:07.057552,0
2026-03-06 13:53:07.158582,0
2026-03-06 13:53:07.259911,0
2026-03-06 13:53:07.36087,0
2026-03-06 13:53:07.461653,0
2026-03-06 13:53:07.562744,0
2026-03-06 13:53:07.664136,0
2026-03-06 13:53:07.764688,0
2026-03-06 13:53:07.865904,0
2026-03-06 13:53:07.96759,0
2026-03-06 13:53:08.068257,0
2026-03-06 13:53:08.169306,0
2026-03-06 13:53:08.271426,0
2026-03-06 13:53:08.372417,0
2026-03-06 13:53:08.473018,0
2026-03-06 13:53:08.574069,0
2026-03-06 13:53:08.675112,0
2026-03-06 13:53:08.776084,0
2026-03-06 13:53:08.87682,0
2026-03-06 13:53:08.977997,0
2026-03-06 13:53:09.078587,0
2026-03-06 13:53:09.179413,0
2026-03-06 13:53:09.280663,0
2026-03-06 13:53:09.381176,0
2026-03-06 13:53:09.481767,0
2026-03-06 13:53:09.583019,0
2026-03-06 13:53:09.684229,0
2026-03-06 13:53:09.785468,0
2026-03-06 13:53:09.886063,0
2026-03-06 13:53:09.987597,0
2026-03-06 13:53:10.088168,0
2026-03-06 13:53:10.189434,0
2026-03-06 13:53:10.290311,0
2026-03-06 13:53:10.391173,0
2026-03-06 13:53:10.492969,0
2026-03-06 13:53:10.594072,0
2026-03-06 13:53:10.695728,0
2026-03-06 13:53:10.796413,0
2026-03-06 13:53:10.897208,0
2026-03-06 13:53:10.997862,0
2026-03-06 13:53:11.099219,0
2026-03-06 13:53:11.199809,0
2026-03-06 13:53:11.30076,0
2026-03-06 13:53:11.401388,0
2026-03-06 13:53:11.502096,0
2026-03-06 13:53:11.603111,0
2026-03-06 13:53:11.704144,0
2026-03-06 13:53:11.805278,0
2026-03-06 13:53:11.906017,0
2026-03-06 13:53:12.006713,0
2026-03-06 13:53:12.10753,0
2026-03-06 13:53:12.208478,0
2026-03-06 13:53:12.309926,0
2026-03-06 13:53:12.410472,0
2026-03-06 13:53:12.511663,0
2026-03-06 13:53:12.612776,0
2026-03-06 13:53:12.713142,0
2026-03-06 13:53:12.814474,0
2026-03-06 13:53:12.915283,0
2026-03-06 13:53:13.016369,0
2026-03-06 13:53:13.117446,0
2026-03-06 13:53:13.218555,0
2026-03-06 13:53:13.319595,0
2026-03-06 13:53:13.420631,0
2026-03-06 13:53:13.521943,0
2026-03-06 13:53:13.622499,0
2026-03-06 13:53:13.723515,0
2026-03-06 13:53:13.824009,0
2026-03-06 13:53:13.925858,0
2026-03-06 13:53:14.026075,0
2026-03-06 13:53:14.126715,0
2026-03-06 13:53:14.228292,0
2026-03-06 13:53:14.329206,0
2026-03-06 13:53:14.429944,0
2026-03-06 13:53:14.53045,0
2026-03-06 13:53:14.631749,0
