time,TC.CH2.sample_ts_ms
2026-03-06 13:40:06.998212,3277881045
2026-03-06 13:40:07.098659,3277881146
2026-03-06 13:40:07.199702,3277881247
2026-03-06 13:40:07.300742,3277881347
2026-03-06 13:40:07.401579,3277881448
2026-03-06 13:40:07.50278,3277881549
2026-03-06 13:40:07.602825,3277881650
2026-03-06 13:40:07.703789,3277881751
2026-03-06 13:40:07.804892,3277881852
2026-03-06 13:40:07.905801,3277881953
2026-03-06 13:40:08.007203,3277882054
2026-03-06 13:40:08.108199,3277882155
2026-03-06 13:40:08.209223,3277882256
2026-03-06 13:40:08.310234,3277882357
2026-03-06 13:40:08.41086,3277882458
2026-03-06 13:40:08.512152,3277882559
2026-03-06 13:40:08.612705,3277882660
2026-03-06 13:40:08.713576,3277882760
2026-03-06 13:40:08.814708,3277882861
2026-03-06 13:40:08.915349,3277882962
2026-03-06 13:40:09.016156,3277883063
2026-03-06 13:40:09.116987,3277883164
2026-03-06 13:40:09.218242,3277883265
2026-03-06 13:40:09.318851,3277883366
2026-03-06 13:40:09.420188,3277883467
2026-03-06 13:40:09.521508,3277883568
2026-03-06 13:40:09.621782,3277883669
2026-03-06 13:40:09.72316,3277883770
2026-03-06 13:40:09.823933,3277883871
2026-03-06 13:40:09.924559,3277883972
2026-03-06 13:40:10.025513,3277884073
2026-03-06 13:40:10.126708,3277884174
2026-03-06 13:40:10.227689,3277884275
2026-03-06 13:40:10.329096,3277884376
2026-03-06 13:40:10.430494,3277884477
2026-03-06 13:40:10.531301,3277884578
2026-03-06 13:40:10.632556,3277884679
2026-03-06 13:40:10.732915,3277884780
2026-03-06 13:40:10.83449,3277884881
2026-03-06 13:40:10.935506,3277884982
2026-03-06 13:40:11.036273,3277885083
2026-03-06 13:40:11.137576,3277885184
2026-03-06 13:40:11.238351,3277885285
2026-03-06 13:40:11.339269,3277885386
2026-03-06 13:40:11.440385,3277885487
2026-03-06 13:40:11.54104,3277885588
2026-03-06 13:40:11.641689,3277885689
2026-03-06 13:40:11.743132,3277885790
2026-03-06 13:40:11.844109,3277885891
2026-03-06 13:40:11.945414,3277885992
2026-03-06 13:40:12.046518,3277886093
2026-03-06 13:40:12.147334,3277886195
2026-03-06 13:40:12.248458,3277886296
2026-03-06 13:40:12.349432,3277886397
2026-03-06 13:40:12.450273,3277886497
2026-03-06 13:40:12.551249,3277886598
2026-03-06 13:40:12.652439,3277886699
2026-03-06 13:40:12.753226,3277886800
2026-03-06 13:40:12.85445,3277886902
2026-03-06 13:40:12.95578,3277887003
2026-03-06 13:40:13.056574,3277887103
2026-03-06 13:40:13.157413,3277887204
2026-03-06 13:40:13.258005,3277887305
2026-03-06 13:40:13.35905,3277887406
2026-03-06 13:40:13.460137,3277887507
2026-03-06 13:40:13.561049,3277887608
2026-03-06 13:40:13.66172,3277887709
2026-03-06 13:40:13.762574,3277887810
2026-03-06 13:40:13.863879,3277887911
2026-03-06 13:40:13.964544,3277888012
2026-03-06 13:40:14.065442,3277888113
2026-03-06 13:40:14.167097,3277888214
2026-03-06 13:40:14.267971,3277888315
2026-03-06 13:40:14.368633,3277888416
2026-03-06 13:40:14.470445,3277888517
2026-03-06 13:40:14.571451,3277888618
2026-03-06 13:40:14.672391,3277888720
2026-03-06 13:40:14.773387,3277888821
2026-03-06 13:40:14.874443,3277888921
2026-03-06 13:40:14.975239,3277889022
2026-03-06 13:40:15.07582,3277889123
2026-03-06 13:40:15.177187,3277889224
2026-03-06 13:40:15.277997,3277889325
2026-03-06 13:40:15.379078,3277889426
2026-03-06 13:40:15.479757,3277889526
2026-03-06 13:40:15.580546,3277889627
2026-03-06 13:40:15.681448,3277889728
2026-03-06 13:40:15.78217,3277889829
2026-03-06 13:40:15.882889,3277889930
2026-03-06 13:40:15.983889,3277890031
2026-03-06 13:40:16.084951,3277890132
2026-03-06 13:40:16.186274,3277890233
2026-03-06 13:40:16.287438,3277890334
2026-03-06 13:40:16.38824,3277890435
2026-03-06 13:40:16.489615,3277890536
2026-03-06 13:40:16.590394,3277890637
2026-03-06 13:40:16.691267,3277890738
2026-03-06 13:40:16.792022,3277890839
2026-03-06 13:40:16.892889,3277890940
2026-03-06 13:40:16.993882,3277891041
2026-03-06 13:40:17.094978,3277891142
2026-03-06 13:40:17.195485,3277891243
2026-03-06 13:40:17.296167,3277891343
2026-03-06 13:40:17.397584,3277891444
2026-03-06 13:40:17.498219,3277891545
2026-03-06 13:40:17.599492,3277891646
2026-03-06 13:40:17.700575,3277891747
2026-03-06 13:40:17.801048,3277891848
2026-03-06 13:40:17.902186,3277891949
2026-03-06 13:40:18.0029,3277892050
2026-03-06 13:40:18.103737,3277892151
2026-03-06 13:40:18.204699,3277892252
2026-03-06 13:40:18.30555,3277892352
2026-03-06 13:40:18.406963,3277892454
2026-03-06 13:40:18.507702,3277892555
2026-03-06 13:40:18.608234,3277892655
2026-03-06 13:40:18.709095,3277892756
2026-03-06 13:40:18.810071,3277892857
2026-03-06 13:40:18.911143,3277892958
2026-03-06 13:40:19.01171,3277893059
2026-03-06 13:40:19.11287,3277893160
2026-03-06 13:40:19.214321,3277893261
2026-03-06 13:40:19.315603,3277893362
2026-03-06 13:40:19.415919,3277893463
2026-03-06 13:40:19.517084,3277893564
2026-03-06 13:40:19.618614,3277893665
2026-03-06 13:40:19.719691,3277893766
2026-03-06 13:40:19.820238,3277893867
2026-03-06 13:40:19.920981,3277893968
2026-03-06 13:40:20.021691,3277894069
2026-03-06 13:40:20.122617,3277894170
2026-03-06 13:40:20.223963,3277894271
2026-03-06 13:40:20.325112,3277894372
2026-03-06 13:40:20.425919,3277894473
2026-03-06 13:40:20.527159,3277894574
2026-03-06 13:40:20.628211,3277894675
2026-03-06 13:40:20.729251,3277894776
2026-03-06 13:40:20.829967,3277894877
2026-03-06 13:40:20.930628,3277894978
2026-03-06 13:40:21.031713,3277895079
2026-03-06 13:40:21.133132,3277895180
2026-03-06 13:40:21.233433,3277895280
2026-03-06 13:40:21.334316,3277895381
2026-03-06 13:40:21.435157,3277895482
2026-03-06 13:40:21.536413,3277895583
2026-03-06 13:40:21.637837,3277895685
2026-03-06 13:40:21.738461,3277895786
2026-03-06 13:40:21.839741,3277895887
2026-03-06 13:40:21.940663,3277895988
2026-03-06 13:40:22.042058,3277896089
2026-03-06 13:40:22.142912,3277896190
2026-03-06 13:40:22.243999,3277896291
2026-03-06 13:40:22.344497,3277896392
2026-03-06 13:40:22.446463,3277896493
2026-03-06 13:40:22.547393,3277896594
2026-03-06 13:40:22.648212,3277896695
2026-03-06 13:40:22.749063,3277896796
2026-03-06 13:40:22.849986,3277896897
2026-03-06 13:40:22.950799,3277896998
2026-03-06 13:40:23.051787,3277897098
2026-03-06 13:40:23.152818,3277897199
2026-03-06 13:40:23.253581,3277897300
2026-03-06 13:40:23.354397,3277897401
2026-03-06 13:40:23.455632,3277897502
2026-03-06 13:40:23.556288,3277897603
2026-03-06 13:40:23.656953,3277897704
2026-03-06 13:40:23.758197,3277897805
2026-03-06 13:40:23.859177,3277897906
2026-03-06 13:40:23.959509,3277898007
2026-03-06 13:40:24.061115,3277898108
2026-03-06 13:40:24.161564,3277898208
2026-03-06 13:40:24.262306,3277898309
2026-03-06 13:40:24.363389,3277898410
2026-03-06 13:40:24.464378,3277898511
2026-03-06 13:40:24.56481,3277898612
2026-03-06 13:40:24.666682,3277898713
2026-03-06 13:40:24.767487,3277898814
2026-03-06 13:40:24.868075,3277898915
2026-03-06 13:40:24.969643,3277899016
2026-03-06 13:40:25.070606,3277899117
2026-03-06 13:40:25.172046,3277899219
2026-03-06 13:40:25.272984,3277899320
2026-03-06 13:40:25.373989,3277899421
2026-03-06 13:40:25.474777,3277899522
2026-03-06 13:40:25.575606,3277899623
2026-03-06 13:40:25.676786,3277899724
2026-03-06 13:40:25.777869,3277899825
2026-03-06 13:40:25.87868,3277899926
2026-03-06 13:40:25.979746,3277900026
2026-03-06 13:40:26.080467,3277900127
2026-03-06 13:40:26.181523,3277900228
2026-03-06 13:40:26.282225,3277900329
2026-03-06 13:40:26.383532,3277900430
2026-03-06 13:40:26.4841,3277900531
2026-03-06 13:40:26.58495,3277900632
2026-03-06 13:40:26.686232,3277900733
2026-03-06 13:40:26.787093,3277900834
2026-03-06 13:40:26.887525,3277900935
2026-03-06 13:40:26.988569,3277901035
2026-03-06 13:40:27.089517,3277901136
2026-03-06 13:40:27.190397,3277901237
2026-03-06 13:40:27.291468,3277901338
2026-03-06 13:40:27.392159,3277901439
2026-03-06 13:40:27.49307,3277901540
2026-03-06 13:40:27.594826,3277901641
2026-03-06 13:40:27.695535,3277901742
2026-03-06 13:40:27.79698,3277901843
2026-03-06 13:40:27.897283,3277901944
2026-03-06 13:40:27.998535,3277902046
2026-03-06 13:40:28.099784,3277902147
2026-03-06 13:40:28.201215,3277902248
2026-03-06 13:40:28.302105,3277902349
2026-03-06 13:40:28.403228,3277902450
2026-03-06 13:40:28.504217,3277902551
2026-03-06 13:40:28.605043,3277902652
2026-03-06 13:40:28.706149,3277902753
2026-03-06 13:40:28.806513,3277902853
2026-03-06 13:40:28.90744,3277902954
2026-03-06 13:40:29.008825,3277903055
2026-03-06 13:40:29.109159,3277903156
2026-03-06 13:40:29.209657,3277903257
2026-03-06 13:40:29.310561,3277903358
2026-03-06 13:40:29.411216,3277903458
2026-03-06 13:40:29.512717,3277903559
2026-03-06 13:40:29.613449,3277903660
2026-03-06 13:40:29.714708,3277903762
2026-03-06 13:40:29.815757,3277903862
2026-03-06 13:40:29.916365,3277903963
2026-03-06 13:40:30.016716,3277904064
2026-03-06 13:40:30.118349,3277904165
2026-03-06 13:40:30.218833,3277904266
2026-03-06 13:40:30.32034,3277904367
2026-03-06 13:40:30.420864,3277904468
2026-03-06 13:40:30.522048,3277904569
2026-03-06 13:40:30.622997,3277904670
2026-03-06 13:40:30.724109,3277904771
2026-03-06 13:40:30.824527,3277904872
2026-03-06 13:40:30.926152,3277904973
2026-03-06 13:40:31.027527,3277905074
2026-03-06 13:40:31.128164,3277905175
2026-03-06 13:40:31.229555,3277905276
2026-03-06 13:40:31.330105,3277905377
2026-03-06 13:40:31.431674,3277905478
2026-03-06 13:40:31.53234,3277905579
2026-03-06 13:40:31.633169,3277905680
2026-03-06 13:40:31.734086,3277905781
2026-03-06 13:40:31.834652,3277905882
2026-03-06 13:40:31.935864,3277905983
2026-03-06 13:40:32.036562,3277906083
2026-03-06 13:40:32.138021,3277906185
2026-03-06 13:40:32.238954,3277906286
2026-03-06 13:40:32.340325,3277906387
2026-03-06 13:40:32.44148,3277906488
2026-03-06 13:40:32.542406,3277906589
2026-03-06 13:40:32.643066,3277906690
2026-03-06 13:40:32.744336,3277906791
2026-03-06 13:40:32.845504,3277906892
2026-03-06 13:40:32.946601,3277906993
2026-03-06 13:40:33.047092,3277907094
2026-03-06 13:40:33.148221,3277907195
2026-03-06 13:40:33.24906,3277907296
2026-03-06 13:40:33.34999,3277907397
2026-03-06 13:40:33.450601,3277907498
2026-03-06 13:40:33.551824,3277907599
2026-03-06 13:40:33.652559,3277907700
2026-03-06 13:40:33.754542,3277907801
2026-03-06 13:40:33.855412,3277907903
2026-03-06 13:40:33.956905,3277908004
2026-03-06 13:40:34.058102,3277908105
2026-03-06 13:40:34.158994,3277908206
2026-03-06 13:40:34.260391,3277908307
2026-03-06 13:40:34.360905,3277908408
2026-03-06 13:40:34.461819,3277908509
2026-03-06 13:40:34.563209,3277908610
2026-03-06 13:40:34.664087,3277908711
2026-03-06 13:40:34.764903,3277908812
2026-03-06 13:40:34.865345,3277908913
2026-03-06 13:40:34.966401,3277909013
2026-03-06 13:40:35.067735,3277909114
2026-03-06 13:40:35.168362,3277909215
2026-03-06 13:40:35.269197,3277909316
2026-03-06 13:40:35.370018,3277909417
2026-03-06 13:40:35.47079,3277909518
2026-03-06 13:40:35.57163,3277909619
2026-03-06 13:40:35.672331,3277909720
2026-03-06 13:40:35.77318,3277909820
2026-03-06 13:40:35.874356,3277909921
2026-03-06 13:40:35.975508,3277910023
2026-03-06 13:40:36.077201,3277910124
2026-03-06 13:40:36.177811,3277910225
2026-03-06 13:40:36.27881,3277910326
2026-03-06 13:40:36.380153,3277910427
2026-03-06 13:40:36.480758,3277910528
2026-03-06 13:40:36.581666,3277910629
2026-03-06 13:40:36.682941,3277910730
2026-03-06 13:40:36.784,3277910831
2026-03-06 13:40:36.88458,3277910932
2026-03-06 13:40:36.985633,3277911032
2026-03-06 13:40:37.086213,3277911133
2026-03-06 13:40:37.187007,3277911234
2026-03-06 13:40:37.288419,3277911335
2026-03-06 13:40:37.389393,3277911437
2026-03-06 13:40:37.490364,3277911537
2026-03-06 13:40:37.591405,3277911639
2026-03-06 13:40:37.693117,3277911740
2026-03-06 13:40:37.794085,3277911841
2026-03-06 13:40:37.894904,3277911942
2026-03-06 13:40:37.996061,3277912043
2026-03-06 13:40:38.097042,3277912144
2026-03-06 13:40:38.19782,3277912245
2026-03-06 13:40:38.298437,3277912346
2026-03-06 13:40:38.400395,3277912447
2026-03-06 13:40:38.501267,3277912548
2026-03-06 13:40:38.602182,3277912649
2026-03-06 13:40:38.703921,3277912751
2026-03-06 13:40:38.804553,3277912852
2026-03-06 13:40:38.905189,3277912952
2026-03-06 13:40:39.005576,3277913053
2026-03-06 13:40:39.106515,3277913153
2026-03-06 13:40:39.207046,3277913254
2026-03-06 13:40:39.308023,3277913355
2026-03-06 13:40:39.40871,3277913456
2026-03-06 13:40:39.509543,3277913556
2026-03-06 13:40:39.610234,3277913657
2026-03-06 13:40:39.711653,3277913758
2026-03-06 13:40:39.81167,3277913859
2026-03-06 13:40:39.913363,3277913960
2026-03-06 13:40:40.013665,3277914061
2026-03-06 13:40:40.114607,3277914162
2026-03-06 13:40:40.215516,3277914263
2026-03-06 13:40:40.31621,3277914363
2026-03-06 13:40:40.417082,3277914464
2026-03-06 13:40:40.518438,3277914565
2026-03-06 13:40:40.619688,3277914667
2026-03-06 13:40:40.721617,3277914768
2026-03-06 13:40:40.822324,3277914869
2026-03-06 13:40:40.922714,3277914970
2026-03-06 13:40:41.023903,3277915071
2026-03-06 13:40:41.125044,3277915172
2026-03-06 13:40:41.225835,3277915273
2026-03-06 13:40:41.326899,3277915374
2026-03-06 13:40:41.427921,3277915475
2026-03-06 13:40:41.528707,3277915576
2026-03-06 13:40:41.629609,3277915677
2026-03-06 13:40:41.731682,3277915778
2026-03-06 13:40:41.832667,3277915879
2026-03-06 13:40:41.933058,3277915980
2026-03-06 13:40:42.03436,3277916081
2026-03-06 13:40:42.135108,3277916182
2026-03-06 13:40:42.236771,3277916283
2026-03-06 13:40:42.337341,3277916385
2026-03-06 13:40:42.43863,3277916485
2026-03-06 13:40:42.539687,3277916587
2026-03-06 13:40:42.640289,3277916688
2026-03-06 13:40:42.741555,3277916788
2026-03-06 13:40:42.842331,3277916889
2026-03-06 13:40:42.943277,3277916990
2026-03-06 13:40:43.044268,3277917091
2026-03-06 13:40:43.1454,3277917192
2026-03-06 13:40:43.246573,3277917294
2026-03-06 13:40:43.347407,3277917395
2026-03-06 13:40:43.448538,3277917495
2026-03-06 13:40:43.549028,3277917596
2026-03-06 13:40:43.650238,3277917697
2026-03-06 13:40:43.751019,3277917798
2026-03-06 13:40:43.85181,3277917899
2026-03-06 13:40:43.95286,3277918000
2026-03-06 13:40:44.053951,3277918101
2026-03-06 13:40:44.15513,3277918202
2026-03-06 13:40:44.256567,3277918303
2026-03-06 13:40:44.357026,3277918404
2026-03-06 13:40:44.458194,3277918505
2026-03-06 13:40:44.558926,3277918606
2026-03-06 13:40:44.660334,3277918707
2026-03-06 13:40:44.761174,3277918809
2026-03-06 13:40:44.862813,3277918910
2026-03-06 13:40:44.963861,3277919011
2026-03-06 13:40:45.06459,3277919112
2026-03-06 13:40:45.166428,3277919214
2026-03-06 13:40:45.268071,3277919315
2026-03-06 13:40:45.36882,3277919416
2026-03-06 13:40:45.470182,3277919517
2026-03-06 13:40:45.570774,3277919618
2026-03-06 13:40:45.672026,3277919719
2026-03-06 13:40:45.772536,3277919820
2026-03-06 13:40:45.873674,3277919921
2026-03-06 13:40:45.974523,3277920022
2026-03-06 13:40:46.075125,3277920122
2026-03-06 13:40:46.175982,3277920223
2026-03-06 13:40:46.276815,3277920324
2026-03-06 13:40:46.377695,3277920425
2026-03-06 13:40:46.478812,3277920526
2026-03-06 13:40:46.579232,3277920627
2026-03-06 13:40:46.680905,3277920728
2026-03-06 13:40:46.78171,3277920829
2026-03-06 13:40:46.882769,3277920930
2026-03-06 13:40:46.984023,3277921031
2026-03-06 13:40:47.084244,3277921132
2026-03-06 13:40:47.185605,3277921233
2026-03-06 13:40:47.286353,3277921334
2026-03-06 13:40:47.38739,3277921435
2026-03-06 13:40:47.488509,3277921536
2026-03-06 13:40:47.589543,3277921636
2026-03-06 13:40:47.690283,3277921737
2026-03-06 13:40:47.790895,3277921838
2026-03-06 13:40:47.892096,3277921939
2026-03-06 13:40:47.993153,3277922040
2026-03-06 13:40:48.093916,3277922141
2026-03-06 13:40:48.195125,3277922242
2026-03-06 13:40:48.29644,3277922343
2026-03-06 13:40:48.396906,3277922444
2026-03-06 13:40:48.497903,3277922545
2026-03-06 13:40:48.599116,3277922646
2026-03-06 13:40:48.699541,3277922747
2026-03-06 13:40:48.800674,3277922848
2026-03-06 13:40:48.901216,3277922948
2026-03-06 13:40:49.001939,3277923049
2026-03-06 13:40:49.102811,3277923150
2026-03-06 13:40:49.203567,3277923250
2026-03-06 13:40:49.304063,3277923351
2026-03-06 13:40:49.404694,3277923452
2026-03-06 13:40:49.506334,3277923553
2026-03-06 13:40:49.606874,3277923654
2026-03-06 13:40:49.70813,3277923755
2026-03-06 13:40:49.808613,3277923856
2026-03-06 13:40:49.910256,3277923957
2026-03-06 13:40:50.011328,3277924058
2026-03-06 13:40:50.112063,3277924159
2026-03-06 13:40:50.212843,3277924260
2026-03-06 13:40:50.313835,3277924361
2026-03-06 13:40:50.414442,3277924462
2026-03-06 13:40:50.515271,3277924562
2026-03-06 13:40:50.616393,3277924663
2026-03-06 13:40:50.716966,3277924764
2026-03-06 13:40:50.817934,3277924865
2026-03-06 13:40:50.918853,3277924966
2026-03-06 13:40:51.019588,3277925067
2026-03-06 13:40:51.120764,3277925168
2026-03-06 13:40:51.221541,3277925268
2026-03-06 13:40:51.322666,3277925370
2026-03-06 13:40:51.42427,3277925471
2026-03-06 13:40:51.525135,3277925572
2026-03-06 13:40:51.626096,3277925673
2026-03-06 13:40:51.727119,3277925774
2026-03-06 13:40:51.827842,3277925875
2026-03-06 13:40:51.92865,3277925976
2026-03-06 13:40:52.02984,3277926076
2026-03-06 13:40:52.133988,3277926180
2026-03-06 13:40:52.234546,3277926281
2026-03-06 13:40:52.335119,3277926382
2026-03-06 13:40:52.435597,3277926483
2026-03-06 13:40:52.536175,3277926583
2026-03-06 13:40:52.637088,3277926684
2026-03-06 13:40:52.738034,3277926785
2026-03-06 13:40:52.839056,3277926886
2026-03-06 13:40:52.939701,3277926987
2026-03-06 13:40:53.04064,3277927087
2026-03-06 13:40:53.141377,3277927188
2026-03-06 13:40:53.242737,3277927290
2026-03-06 13:40:53.34338,3277927391
2026-03-06 13:40:53.444262,3277927491
2026-03-06 13:40:53.545328,3277927592
2026-03-06 13:40:53.646046,3277927693
2026-03-06 13:40:53.747376,3277927795
2026-03-06 13:40:53.848995,3277927896
2026-03-06 13:40:53.949714,3277927997
2026-03-06 13:40:54.05058,3277928097
2026-03-06 13:40:54.151164,3277928198
2026-03-06 13:40:54.252065,3277928299
2026-03-06 13:40:54.35272,3277928400
2026-03-06 13:40:54.453483,3277928500
2026-03-06 13:40:54.553945,3277928601
2026-03-06 13:40:54.654981,3277928702
2026-03-06 13:40:54.755983,3277928803
2026-03-06 13:40:54.856908,3277928904
2026-03-06 13:40:54.958362,3277929005
2026-03-06 13:40:55.059108,3277929106
2026-03-06 13:40:55.159571,3277929207
2026-03-06 13:40:55.261015,3277929307
2026-03-06 13:40:55.361238,3277929408
2026-03-06 13:40:55.462225,3277929509
2026-03-06 13:40:55.562744,3277929610
2026-03-06 13:40:55.663643,3277929711
2026-03-06 13:40:55.764318,3277929811
2026-03-06 13:40:55.865069,3277929912
2026-03-06 13:40:55.965928,3277930013
2026-03-06 13:40:56.066831,3277930114
2026-03-06 13:40:56.167595,3277930215
2026-03-06 13:40:56.268221,3277930315
2026-03-06 13:40:56.369019,3277930416
2026-03-06 13:40:56.469978,3277930517
2026-03-06 13:40:56.570383,3277930618
2026-03-06 13:40:56.671831,3277930719
2026-03-06 13:40:56.773032,3277930820
2026-03-06 13:40:56.873646,3277930920
2026-03-06 13:40:56.974617,3277931021
2026-03-06 13:40:57.075553,3277931122
2026-03-06 13:40:57.176833,3277931223
2026-03-06 13:40:57.278128,3277931325
2026-03-06 13:40:57.37833,3277931426
2026-03-06 13:40:57.479541,3277931526
2026-03-06 13:40:57.580203,3277931627
2026-03-06 13:40:57.681265,3277931728
2026-03-06 13:40:57.781906,3277931829
2026-03-06 13:40:57.882871,3277931930
2026-03-06 13:40:57.98434,3277932031
2026-03-06 13:40:58.084761,3277932132
2026-03-06 13:40:58.186277,3277932233
2026-03-06 13:40:58.287329,3277932334
2026-03-06 13:40:58.388724,3277932435
2026-03-06 13:40:58.490075,3277932537
2026-03-06 13:40:58.590381,3277932637
2026-03-06 13:40:58.691405,3277932738
2026-03-06 13:40:58.79249,3277932839
2026-03-06 13:40:58.893203,3277932940
2026-03-06 13:40:58.99386,3277933041
2026-03-06 13:40:59.094812,3277933142
2026-03-06 13:40:59.195491,3277933243
2026-03-06 13:40:59.296786,3277933344
2026-03-06 13:40:59.397977,3277933445
2026-03-06 13:40:59.498952,3277933546
2026-03-06 13:40:59.600002,3277933647
2026-03-06 13:40:59.700964,3277933747
2026-03-06 13:40:59.801326,3277933848
2026-03-06 13:40:59.902597,3277933949
2026-03-06 13:41:00.003063,3277934050
2026-03-06 13:41:00.104216,3277934151
2026-03-06 13:41:00.204899,3277934252
2026-03-06 13:41:00.306584,3277934353
2026-03-06 13:41:00.40728,3277934455
2026-03-06 13:41:00.508903,3277934556
2026-03-06 13:41:00.609802,3277934657
2026-03-06 13:41:00.711126,3277934758
2026-03-06 13:41:00.812169,3277934859
2026-03-06 13:41:00.913466,3277934960
2026-03-06 13:41:01.014094,3277935061
2026-03-06 13:41:01.11485,3277935162
2026-03-06 13:41:01.215691,3277935263
2026-03-06 13:41:01.316439,3277935364
2026-03-06 13:41:01.417499,3277935464
2026-03-06 13:41:01.518425,3277935565
2026-03-06 13:41:01.619244,3277935666
2026-03-06 13:41:01.720264,3277935767
2026-03-06 13:41:01.821138,3277935868
2026-03-06 13:41:01.922192,3277935969
2026-03-06 13:41:02.023266,3277936070
2026-03-06 13:41:02.123758,3277936171
2026-03-06 13:41:02.22487,3277936272
2026-03-06 13:41:02.32624,3277936373
2026-03-06 13:41:02.427322,3277936474
2026-03-06 13:41:02.528776,3277936575
2026-03-06 13:41:02.629175,3277936676
2026-03-06 13:41:02.730401,3277936777
2026-03-06 13:41:02.831304,3277936878
2026-03-06 13:41:02.932392,3277936979
2026-03-06 13:41:03.033278,3277937080
2026-03-06 13:41:03.134061,3277937181
2026-03-06 13:41:03.235576,3277937282
2026-03-06 13:41:03.335979,3277937383
2026-03-06 13:41:03.43747,3277937484
2026-03-06 13:41:03.538224,3277937585
2026-03-06 13:41:03.639369,3277937686
2026-03-06 13:41:03.740035,3277937787
2026-03-06 13:41:03.840924,3277937888
2026-03-06 13:41:03.941758,3277937989
2026-03-06 13:41:04.042363,3277938089
2026-03-06 13:41:04.143445,3277938190
2026-03-06 13:41:04.244678,3277938291
2026-03-06 13:41:04.345157,3277938392
2026-03-06 13:41:04.446747,3277938493
2026-03-06 13:41:04.547455,3277938594
2026-03-06 13:41:04.648155,3277938695
2026-03-06 13:41:04.748811,3277938796
2026-03-06 13:41:04.849722,3277938897
2026-03-06 13:41:04.95071,3277938998
2026-03-06 13:41:05.051986,3277939099
2026-03-06 13:41:05.152956,3277939200
2026-03-06 13:41:05.254523,3277939301
2026-03-06 13:41:05.355488,3277939402
2026-03-06 13:41:05.456961,3277939504
2026-03-06 13:41:05.557486,3277939605
2026-03-06 13:41:05.65852,3277939705
2026-03-06 13:41:05.759379,3277939806
2026-03-06 13:41:05.859962,3277939907
2026-03-06 13:41:05.961072,3277940008
2026-03-06 13:41:06.061865,3277940109
2026-03-06 13:41:06.162902,3277940210
2026-03-06 13:41:06.263953,3277940311
2026-03-06 13:41:06.364814,3277940411
2026-03-06 13:41:06.465695,3277940512
2026-03-06 13:41:06.5667,3277940613
2026-03-06 13:41:06.667867,3277940714
2026-03-06 13:41:06.768558,3277940815
2026-03-06 13:41:06.86927,3277940916
2026-03-06 13:41:06.970365,3277941017
2026-03-06 13:41:07.071432,3277941118
2026-03-06 13:41:07.172319,3277941219
2026-03-06 13:41:07.273116,3277941320
2026-03-06 13:41:07.373784,3277941421
2026-03-06 13:41:07.474909,3277941522
2026-03-06 13:41:07.575868,3277941623
2026-03-06 13:41:07.677104,3277941724
2026-03-06 13:41:07.777589,3277941825
2026-03-06 13:41:07.878366,3277941926
2026-03-06 13:41:07.979547,3277942027
2026-03-06 13:41:08.080642,3277942128
2026-03-06 13:41:08.181472,3277942228
2026-03-06 13:41:08.281921,3277942329
2026-03-06 13:41:08.382941,3277942430
2026-03-06 13:41:08.484154,3277942531
2026-03-06 13:41:08.585592,3277942632
2026-03-06 13:41:08.686429,3277942733
2026-03-06 13:41:08.787191,3277942834
2026-03-06 13:41:08.888331,3277942935
2026-03-06 13:41:08.988969,3277943036
2026-03-06 13:41:09.090316,3277943137
2026-03-06 13:41:09.19161,3277943239
2026-03-06 13:41:09.292881,3277943340
2026-03-06 13:41:09.393788,3277943441
2026-03-06 13:41:09.494705,3277943542
2026-03-06 13:41:09.59572,3277943642
2026-03-06 13:41:09.697017,3277943744
2026-03-06 13:41:09.797823,3277943845
2026-03-06 13:41:09.898444,3277943945
2026-03-06 13:41:09.999711,3277944046
2026-03-06 13:41:10.100582,3277944147
2026-03-06 13:41:10.201907,3277944248
2026-03-06 13:41:10.302154,3277944349
2026-03-06 13:41:10.403013,3277944450
2026-03-06 13:41:10.504123,3277944551
2026-03-06 13:41:10.605253,3277944652
2026-03-06 13:41:10.706433,3277944754
2026-03-06 13:41:10.807492,3277944854
2026-03-06 13:41:10.909162,3277944955
2026-03-06 13:41:11.009199,3277945056
2026-03-06 13:41:11.110786,3277945158
2026-03-06 13:41:11.211887,3277945259
2026-03-06 13:41:11.312471,3277945360
2026-03-06 13:41:11.41356,3277945461
2026-03-06 13:41:11.514499,3277945562
2026-03-06 13:41:11.615982,3277945663
2026-03-06 13:41:11.716595,3277945764
2026-03-06 13:41:11.817928,3277945865
2026-03-06 13:41:11.918342,3277945966
2026-03-06 13:41:12.020216,3277946067
2026-03-06 13:41:12.120711,3277946168
2026-03-06 13:41:12.222071,3277946269
2026-03-06 13:41:12.322482,3277946370
2026-03-06 13:41:12.423606,3277946471
2026-03-06 13:41:12.524611,3277946572
2026-03-06 13:41:12.625118,3277946672
2026-03-06 13:41:12.72651,3277946774
2026-03-06 13:41:12.827655,3277946875
2026-03-06 13:41:12.928925,3277946976
2026-03-06 13:41:13.030018,3277947077
2026-03-06 13:41:13.131286,3277947178
2026-03-06 13:41:13.231953,3277947279
2026-03-06 13:41:13.332799,3277947380
2026-03-06 13:41:13.433791,3277947481
2026-03-06 13:41:13.534888,3277947582
2026-03-06 13:41:13.635934,3277947683
2026-03-06 13:41:13.736715,3277947784
2026-03-06 13:41:13.837769,3277947885
2026-03-06 13:41:13.938909,3277947986
2026-03-06 13:41:14.039986,3277948087
