time,BOARD.HB_51.engine_state
2026-03-06 12:58:15.09616,0
2026-03-06 12:58:16.097518,0
2026-03-06 12:58:17.09883,0
2026-03-06 12:58:18.099147,0
2026-03-06 12:58:19.108321,0
2026-03-06 12:58:20.116983,0
2026-03-06 12:58:21.125585,0
2026-03-06 12:58:22.135028,0
2026-03-06 12:58:23.143263,0
2026-03-06 12:58:24.152905,0
2026-03-06 12:58:25.161805,0
2026-03-06 12:58:26.170861,0
2026-03-06 12:58:27.178651,0
2026-03-06 12:58:28.178985,0
2026-03-06 12:58:29.18773,0
2026-03-06 12:58:30.197311,0
2026-03-06 12:58:31.206736,0
2026-03-06 12:58:32.215315,0
2026-03-06 12:58:33.215416,0
2026-03-06 12:58:34.223703,0
2026-03-06 12:58:35.234296,0
2026-03-06 12:58:36.234267,0
2026-03-06 12:58:37.24383,0
2026-03-06 12:58:38.252527,0
2026-03-06 12:58:39.262239,0
2026-03-06 12:58:40.270531,0
2026-03-06 12:58:41.280216,0
2026-03-06 12:58:42.281681,0
2026-03-06 12:58:43.291017,0
2026-03-06 12:58:44.301287,0
2026-03-06 12:58:45.301663,0
2026-03-06 12:58:46.302718,0
2026-03-06 12:58:47.311904,0
2026-03-06 12:58:48.321407,0
2026-03-06 12:58:49.330769,0
2026-03-06 12:58:50.332147,0
2026-03-06 12:58:51.34181,0
2026-03-06 12:58:52.350694,0
2026-03-06 12:58:53.360502,0
2026-03-06 12:58:54.369547,0
2026-03-06 12:58:55.378653,0
2026-03-06 12:58:56.388748,0
2026-03-06 12:58:57.388716,0
2026-03-06 12:58:58.39682,0
2026-03-06 12:58:59.407236,0
2026-03-06 12:59:00.407027,0
2026-03-06 12:59:01.41656,0
2026-03-06 12:59:02.416513,0
2026-03-06 12:59:03.426304,0
2026-03-06 12:59:04.43529,0
2026-03-06 12:59:05.444043,0
2026-03-06 12:59:06.454008,0
2026-03-06 12:59:07.464,0
2026-03-06 12:59:08.464334,0
2026-03-06 12:59:09.472402,0
2026-03-06 12:59:10.480681,0
2026-03-06 12:59:11.489532,0
2026-03-06 12:59:12.499376,0
2026-03-06 12:59:13.507323,0
2026-03-06 12:59:14.516368,0
2026-03-06 12:59:15.526218,0
2026-03-06 12:59:16.535629,0
2026-03-06 12:59:17.544619,0
2026-03-06 12:59:18.545688,0
2026-03-06 12:59:19.555866,0
2026-03-06 12:59:20.556794,0
2026-03-06 12:59:21.566521,0
2026-03-06 12:59:22.577143,0
2026-03-06 12:59:23.580345,0
2026-03-06 12:59:24.590325,0
2026-03-06 12:59:25.599349,0
2026-03-06 12:59:26.599345,0
2026-03-06 12:59:27.60846,0
2026-03-06 12:59:28.608534,0
2026-03-06 12:59:29.610173,0
2026-03-06 12:59:30.611501,0
2026-03-06 12:59:31.612791,0
2026-03-06 12:59:32.622062,0
2026-03-06 12:59:33.632114,0
2026-03-06 12:59:34.641712,0
2026-03-06 12:59:35.651579,0
2026-03-06 12:59:36.661136,0
2026-03-06 12:59:37.661563,0
2026-03-06 12:59:38.670065,0
2026-03-06 12:59:39.680078,0
2026-03-06 12:59:40.689109,0
2026-03-06 12:59:41.690529,0
2026-03-06 12:59:42.699467,0
2026-03-06 12:59:43.709571,0
2026-03-06 12:59:44.710103,0
2026-03-06 12:59:45.710406,0
2026-03-06 12:59:46.711612,0
2026-03-06 12:59:47.712577,0
2026-03-06 12:59:48.720547,0
2026-03-06 12:59:49.730143,0
2026-03-06 12:59:50.739015,0
2026-03-06 12:59:51.739914,0
2026-03-06 12:59:52.749935,0
2026-03-06 12:59:53.758738,0
2026-03-06 12:59:54.767886,0
2026-03-06 12:59:55.777884,0
2026-03-06 12:59:56.778616,0
2026-03-06 12:59:57.787806,0
2026-03-06 12:59:58.796567,0
2026-03-06 12:59:59.796647,0
2026-03-06 13:00:00.79704,0
2026-03-06 13:00:01.806898,0
2026-03-06 13:00:02.816437,0
2026-03-06 13:00:03.818145,0
2026-03-06 13:00:04.827123,0
2026-03-06 13:00:05.836126,0
2026-03-06 13:00:06.845109,0
2026-03-06 13:00:07.845557,0
2026-03-06 13:00:08.854763,0
2026-03-06 13:00:09.86447,0
2026-03-06 13:00:10.874139,0
2026-03-06 13:00:11.883146,0
2026-03-06 13:00:12.893106,0
2026-03-06 13:00:13.894246,0
2026-03-06 13:00:14.895339,0
2026-03-06 13:00:15.89595,0
2026-03-06 13:00:16.905264,0
2026-03-06 13:00:17.913827,0
2026-03-06 13:00:18.923198,0
2026-03-06 13:00:19.932667,0
2026-03-06 13:00:20.942415,0
2026-03-06 13:00:21.95115,0
2026-03-06 13:00:22.95182,0
2026-03-06 13:00:23.961298,0
2026-03-06 13:00:24.970375,0
2026-03-06 13:00:25.980234,0
2026-03-06 13:00:26.990084,0
2026-03-06 13:00:27.999555,0
2026-03-06 13:00:29.008969,0
2026-03-06 13:00:30.01911,0
2026-03-06 13:00:31.028776,0
2026-03-06 13:00:32.029251,0
2026-03-06 13:00:33.038972,0
2026-03-06 13:00:34.03947,0
2026-03-06 13:00:35.048913,0
2026-03-06 13:00:36.050374,0
2026-03-06 13:00:37.050738,0
2026-03-06 13:00:38.060462,0
2026-03-06 13:00:39.060926,0
2026-03-06 13:00:40.069739,0
2026-03-06 13:00:41.071344,0
2026-03-06 13:00:42.08121,0
2026-03-06 13:00:43.081458,0
2026-03-06 13:00:44.090705,0
2026-03-06 13:00:45.090421,0
2026-03-06 13:00:46.09101,0
2026-03-06 13:00:47.093011,0
2026-03-06 13:00:48.093051,0
2026-03-06 13:00:49.102071,0
2026-03-06 13:00:50.111282,0
2026-03-06 13:00:51.111443,0
2026-03-06 13:00:52.111644,0
2026-03-06 13:00:53.121265,0
2026-03-06 13:00:54.121555,0
2026-03-06 13:00:55.1229,0
2026-03-06 13:00:56.123404,0
2026-03-06 13:00:57.123177,0
2026-03-06 13:00:58.124481,0
2026-03-06 13:00:59.133349,0
2026-03-06 13:01:00.141778,0
2026-03-06 13:01:01.143678,0
2026-03-06 13:01:02.144177,0
2026-03-06 13:01:03.153727,0
2026-03-06 13:01:04.162879,0
2026-03-06 13:01:05.163416,0
2026-03-06 13:01:06.171989,0
2026-03-06 13:01:07.180883,0
2026-03-06 13:01:08.190799,0
2026-03-06 13:01:09.191319,0
2026-03-06 13:01:10.191567,0
2026-03-06 13:01:11.200162,0
2026-03-06 13:01:12.209721,0
2026-03-06 13:01:13.219391,0
2026-03-06 13:01:14.227889,0
2026-03-06 13:01:15.237886,0
2026-03-06 13:01:16.247695,0
2026-03-06 13:01:17.248262,0
2026-03-06 13:01:18.25712,0
2026-03-06 13:01:19.257271,0
2026-03-06 13:01:20.265833,0
2026-03-06 13:01:21.274352,0
2026-03-06 13:01:22.283383,0
2026-03-06 13:01:23.293474,0
2026-03-06 13:01:24.303422,0
2026-03-06 13:01:25.312917,0
2026-03-06 13:01:26.313079,0
2026-03-06 13:01:27.322922,0
2026-03-06 13:01:28.332568,0
2026-03-06 13:01:29.342297,0
2026-03-06 13:01:30.342774,0
2026-03-06 13:01:31.352574,0
2026-03-06 13:01:32.353145,0
2026-03-06 13:01:33.361598,0
2026-03-06 13:01:34.371582,0
2026-03-06 13:01:35.380479,0
2026-03-06 13:01:36.389117,0
2026-03-06 13:01:37.399252,0
2026-03-06 13:01:38.408743,0
2026-03-06 13:01:39.409394,0
2026-03-06 13:01:40.409424,0
2026-03-06 13:01:41.41853,0
2026-03-06 13:01:42.419228,0
2026-03-06 13:01:43.428789,0
2026-03-06 13:01:44.428876,0
2026-03-06 13:01:45.437599,0
2026-03-06 13:01:46.438158,0
2026-03-06 13:01:47.448223,0
2026-03-06 13:01:48.457704,0
2026-03-06 13:01:49.466365,0
2026-03-06 13:01:50.476399,0
2026-03-06 13:01:51.476885,0
2026-03-06 13:01:52.479775,0
2026-03-06 13:01:53.488094,0
2026-03-06 13:01:54.495973,0
2026-03-06 13:01:55.505514,0
2026-03-06 13:01:56.514311,0
2026-03-06 13:01:57.524771,0
2026-03-06 13:01:58.533948,0
2026-03-06 13:01:59.544036,0
2026-03-06 13:02:00.553853,0
2026-03-06 13:02:01.563311,0
2026-03-06 13:02:02.572095,0
2026-03-06 13:02:03.580977,0
2026-03-06 13:02:04.590531,0
2026-03-06 13:02:05.600453,0
2026-03-06 13:02:06.609929,0
2026-03-06 13:02:07.618767,0
2026-03-06 13:02:08.628063,0
2026-03-06 13:02:09.637421,0
2026-03-06 13:02:10.637792,0
2026-03-06 13:02:11.647413,0
2026-03-06 13:02:12.647585,0
2026-03-06 13:02:13.648334,0
2026-03-06 13:02:14.658369,0
2026-03-06 13:02:15.668451,0
2026-03-06 13:02:16.678022,0
2026-03-06 13:02:17.688124,0
2026-03-06 13:02:18.6881,0
2026-03-06 13:02:19.698122,0
2026-03-06 13:02:20.707983,0
2026-03-06 13:02:21.717135,0
2026-03-06 13:02:22.717052,0
2026-03-06 13:02:23.726614,0
2026-03-06 13:02:24.726843,0
2026-03-06 13:02:25.736245,0
2026-03-06 13:02:26.736596,0
2026-03-06 13:02:27.746638,0
2026-03-06 13:02:28.75665,0
2026-03-06 13:02:29.757066,0
2026-03-06 13:02:30.757239,0
2026-03-06 13:02:31.757781,0
2026-03-06 13:02:32.758345,0
2026-03-06 13:02:33.76694,0
2026-03-06 13:02:34.767791,0
2026-03-06 13:02:35.768255,0
2026-03-06 13:02:36.777977,0
2026-03-06 13:02:37.787946,0
2026-03-06 13:02:38.797742,0
2026-03-06 13:02:39.798954,0
2026-03-06 13:02:40.801076,0
2026-03-06 13:02:41.802118,0
2026-03-06 13:02:42.802414,0
2026-03-06 13:02:43.803062,0
2026-03-06 13:02:44.803604,0
2026-03-06 13:02:45.803244,0
2026-03-06 13:02:46.812839,0
2026-03-06 13:02:47.822288,0
2026-03-06 13:02:48.823783,0
2026-03-06 13:02:49.824702,0
2026-03-06 13:02:50.82519,0
2026-03-06 13:02:51.834842,0
2026-03-06 13:02:52.843282,0
2026-03-06 13:02:53.851395,0
2026-03-06 13:02:54.860657,0
2026-03-06 13:02:55.870753,0
2026-03-06 13:02:56.879135,0
2026-03-06 13:02:57.888758,0
2026-03-06 13:02:58.889882,0
2026-03-06 13:02:59.89849,0
2026-03-06 13:03:00.908322,0
2026-03-06 13:03:01.917651,0
2026-03-06 13:03:02.92741,0
2026-03-06 13:03:03.927623,0
2026-03-06 13:03:04.936621,0
2026-03-06 13:03:05.946561,0
2026-03-06 13:03:06.956452,0
2026-03-06 13:03:07.965263,0
2026-03-06 13:03:08.974893,0
2026-03-06 13:03:09.984026,0
2026-03-06 13:03:10.993415,0
2026-03-06 13:03:12.003874,0
2026-03-06 13:03:13.013731,0
2026-03-06 13:03:14.02259,0
2026-03-06 13:03:15.031031,0
2026-03-06 13:03:16.040247,0
2026-03-06 13:03:17.048782,0
2026-03-06 13:03:18.058904,0
2026-03-06 13:03:19.059371,0
2026-03-06 13:03:20.068457,0
2026-03-06 13:03:21.07689,0
2026-03-06 13:03:22.08601,0
2026-03-06 13:03:23.085972,0
2026-03-06 13:03:24.087014,0
2026-03-06 13:03:25.097027,0
2026-03-06 13:03:26.096753,0
2026-03-06 13:03:27.105712,0
2026-03-06 13:03:28.114649,0
2026-03-06 13:03:29.124253,0
2026-03-06 13:03:30.125115,0
2026-03-06 13:03:31.134193,0
2026-03-06 13:03:32.142351,0
2026-03-06 13:03:33.151351,0
2026-03-06 13:03:34.160929,0
2026-03-06 13:03:35.161471,0
2026-03-06 13:03:36.170194,0
2026-03-06 13:03:37.180472,0
2026-03-06 13:03:38.180814,0
2026-03-06 13:03:39.190965,0
2026-03-06 13:03:40.198201,0
2026-03-06 13:03:41.206371,0
2026-03-06 13:03:42.215104,0
2026-03-06 13:03:43.224352,0
2026-03-06 13:03:44.224711,0
2026-03-06 13:03:45.234633,0
2026-03-06 13:03:46.23514,0
2026-03-06 13:03:47.244884,0
2026-03-06 13:03:48.254288,0
2026-03-06 13:03:49.263409,0
2026-03-06 13:03:50.273283,0
2026-03-06 13:03:51.274116,0
2026-03-06 13:03:52.284003,0
2026-03-06 13:03:53.293938,0
2026-03-06 13:03:54.303069,0
2026-03-06 13:03:55.312716,0
2026-03-06 13:03:56.322361,0
2026-03-06 13:03:57.331974,0
2026-03-06 13:03:58.341495,0
2026-03-06 13:03:59.350836,0
2026-03-06 13:04:00.360697,0
2026-03-06 13:04:01.370048,0
2026-03-06 13:04:02.37929,0
2026-03-06 13:04:03.388272,0
2026-03-06 13:04:04.397772,0
2026-03-06 13:04:05.397738,0
2026-03-06 13:04:06.407818,0
2026-03-06 13:04:07.417324,0
2026-03-06 13:04:08.418136,0
2026-03-06 13:04:09.42746,0
2026-03-06 13:04:10.427795,0
2026-03-06 13:04:11.436008,0
2026-03-06 13:04:12.445702,0
2026-03-06 13:04:13.454552,0
2026-03-06 13:04:14.455028,0
2026-03-06 13:04:15.455586,0
2026-03-06 13:04:16.465208,0
2026-03-06 13:04:17.474676,0
2026-03-06 13:04:18.48429,0
2026-03-06 13:04:19.484795,0
2026-03-06 13:04:20.494014,0
2026-03-06 13:04:21.503906,0
2026-03-06 13:04:22.505251,0
2026-03-06 13:04:23.506052,0
2026-03-06 13:04:24.516239,0
2026-03-06 13:04:25.517396,0
2026-03-06 13:04:26.526768,0
2026-03-06 13:04:27.528208,0
2026-03-06 13:04:28.537474,0
2026-03-06 13:04:29.545991,0
2026-03-06 13:04:30.555564,0
2026-03-06 13:04:31.564807,0
2026-03-06 13:04:32.573733,0
2026-03-06 13:04:33.574174,0
2026-03-06 13:04:34.583198,0
2026-03-06 13:04:35.583326,0
2026-03-06 13:04:36.585622,0
2026-03-06 13:04:37.587878,0
2026-03-06 13:04:38.597707,0
2026-03-06 13:04:39.598831,0
2026-03-06 13:04:40.598432,0
2026-03-06 13:04:41.608635,0
2026-03-06 13:04:42.618073,0
2026-03-06 13:04:43.628396,0
2026-03-06 13:04:44.636772,0
2026-03-06 13:04:45.646052,0
2026-03-06 13:04:46.646642,0
2026-03-06 13:04:47.647194,0
2026-03-06 13:04:48.656134,0
2026-03-06 13:04:49.656597,0
2026-03-06 13:04:50.665879,0
2026-03-06 13:04:51.675801,0
2026-03-06 13:04:52.685106,0
2026-03-06 13:04:53.693332,0
2026-03-06 13:04:54.703682,0
2026-03-06 13:04:55.704006,0
2026-03-06 13:04:56.71292,0
2026-03-06 13:04:57.721597,0
2026-03-06 13:04:58.731225,0
2026-03-06 13:04:59.74095,0
2026-03-06 13:05:00.750963,0
2026-03-06 13:05:01.751029,0
2026-03-06 13:05:02.760366,0
2026-03-06 13:05:03.770234,0
2026-03-06 13:05:04.770366,0
2026-03-06 13:05:05.780142,0
2026-03-06 13:05:06.789411,0
2026-03-06 13:05:07.798795,0
2026-03-06 13:05:08.80751,0
2026-03-06 13:05:09.81646,0
2026-03-06 13:05:10.817284,0
2026-03-06 13:05:11.827249,0
2026-03-06 13:05:12.828206,0
2026-03-06 13:05:13.837712,0
2026-03-06 13:05:14.838902,0
2026-03-06 13:05:15.83847,0
2026-03-06 13:05:16.840491,0
2026-03-06 13:05:17.842021,0
2026-03-06 13:05:18.851225,0
2026-03-06 13:05:19.860591,0
2026-03-06 13:05:20.869033,0
2026-03-06 13:05:21.879017,0
2026-03-06 13:05:22.889104,0
2026-03-06 13:05:23.888939,0
2026-03-06 13:05:24.898396,0
2026-03-06 13:05:25.907315,0
2026-03-06 13:05:26.916663,0
2026-03-06 13:05:27.917543,0
2026-03-06 13:05:28.917233,0
2026-03-06 13:05:29.918643,0
2026-03-06 13:05:30.919442,0
2026-03-06 13:05:31.920513,0
2026-03-06 13:05:32.929118,0
2026-03-06 13:05:33.937226,0
2026-03-06 13:05:34.938767,0
2026-03-06 13:05:35.938717,0
2026-03-06 13:05:36.948653,0
2026-03-06 13:05:37.956286,0
2026-03-06 13:05:38.956929,0
2026-03-06 13:05:39.966686,0
2026-03-06 13:05:40.96713,0
2026-03-06 13:05:41.975705,0
2026-03-06 13:05:42.984957,0
2026-03-06 13:05:43.994199,0
2026-03-06 13:05:45.003407,0
2026-03-06 13:05:46.004078,0
2026-03-06 13:05:47.013678,0
2026-03-06 13:05:48.014507,0
2026-03-06 13:05:49.02392,0
2026-03-06 13:05:50.033167,0
2026-03-06 13:05:51.042644,0
2026-03-06 13:05:52.052386,0
2026-03-06 13:05:53.052833,0
2026-03-06 13:05:54.054113,0
2026-03-06 13:05:55.055585,0
2026-03-06 13:05:56.056806,0
2026-03-06 13:05:57.060092,0
2026-03-06 13:05:58.069872,0
2026-03-06 13:05:59.079297,0
2026-03-06 13:06:00.079649,0
2026-03-06 13:06:01.089452,0
2026-03-06 13:06:02.096633,0
2026-03-06 13:06:03.106193,0
2026-03-06 13:06:04.113586,0
2026-03-06 13:06:05.123506,0
2026-03-06 13:06:06.13283,0
2026-03-06 13:06:07.142067,0
2026-03-06 13:06:08.150965,0
2026-03-06 13:06:09.154164,0
2026-03-06 13:06:10.164406,0
2026-03-06 13:06:11.164763,0
2026-03-06 13:06:12.165555,0
2026-03-06 13:06:13.175243,0
2026-03-06 13:06:14.175927,0
2026-03-06 13:06:15.184522,0
2026-03-06 13:06:16.194119,0
2026-03-06 13:06:17.194754,0
2026-03-06 13:06:18.1971,0
2026-03-06 13:06:19.206799,0
2026-03-06 13:06:20.215564,0
2026-03-06 13:06:21.224329,0
2026-03-06 13:06:22.233689,0
2026-03-06 13:06:23.243292,0
2026-03-06 13:06:24.243122,0
2026-03-06 13:06:25.243453,0
2026-03-06 13:06:26.243774,0
2026-03-06 13:06:27.253793,0
2026-03-06 13:06:28.263727,0
2026-03-06 13:06:29.273578,0
2026-03-06 13:06:30.281511,0
2026-03-06 13:06:31.291176,0
2026-03-06 13:06:32.299464,0
2026-03-06 13:06:33.30767,0
2026-03-06 13:06:34.317274,0
2026-03-06 13:06:35.317491,0
2026-03-06 13:06:36.318782,0
2026-03-06 13:06:37.320689,0
2026-03-06 13:06:38.329715,0
2026-03-06 13:06:39.329616,0
2026-03-06 13:06:40.339385,0
2026-03-06 13:06:41.339899,0
2026-03-06 13:06:42.342024,0
2026-03-06 13:06:43.342974,0
2026-03-06 13:06:44.351856,0
2026-03-06 13:06:45.360512,0
2026-03-06 13:06:46.369309,0
2026-03-06 13:06:47.377417,0
2026-03-06 13:06:48.384963,0
2026-03-06 13:06:49.395105,0
2026-03-06 13:06:50.405366,0
2026-03-06 13:06:51.405748,0
2026-03-06 13:06:52.414976,0
2026-03-06 13:06:53.423733,0
2026-03-06 13:06:54.432687,0
2026-03-06 13:06:55.441591,0
2026-03-06 13:06:56.451495,0
2026-03-06 13:06:57.451906,0
2026-03-06 13:06:58.452458,0
2026-03-06 13:06:59.462462,0
2026-03-06 13:07:00.462505,0
2026-03-06 13:07:01.472829,0
2026-03-06 13:07:02.473275,0
2026-03-06 13:07:03.482851,0
2026-03-06 13:07:04.491622,0
2026-03-06 13:07:05.500987,0
2026-03-06 13:07:06.501637,0
2026-03-06 13:07:07.51106,0
2026-03-06 13:07:08.512056,0
2026-03-06 13:07:09.521473,0
2026-03-06 13:07:10.530241,0
2026-03-06 13:07:11.540065,0
2026-03-06 13:07:12.547882,0
2026-03-06 13:07:13.548404,0
2026-03-06 13:07:14.557454,0
2026-03-06 13:07:15.557638,0
2026-03-06 13:07:16.55819,0
2026-03-06 13:07:17.567761,0
2026-03-06 13:07:18.576375,0
2026-03-06 13:07:19.585834,0
2026-03-06 13:07:20.595564,0
2026-03-06 13:07:21.59563,0
2026-03-06 13:07:22.595953,0
2026-03-06 13:07:23.605789,0
2026-03-06 13:07:24.614589,0
2026-03-06 13:07:25.624698,0
2026-03-06 13:07:26.626065,0
2026-03-06 13:07:27.627038,0
2026-03-06 13:07:28.637222,0
2026-03-06 13:07:29.646621,0
2026-03-06 13:07:30.656268,0
2026-03-06 13:07:31.665944,0
2026-03-06 13:07:32.675791,0
2026-03-06 13:07:33.675686,0
2026-03-06 13:07:34.677149,0
2026-03-06 13:07:35.677912,0
2026-03-06 13:07:36.687812,0
2026-03-06 13:07:37.688545,0
2026-03-06 13:07:38.689334,0
2026-03-06 13:07:39.689738,0
2026-03-06 13:07:40.689638,0
2026-03-06 13:07:41.699012,0
2026-03-06 13:07:42.709083,0
2026-03-06 13:07:43.709595,0
2026-03-06 13:07:44.719271,0
2026-03-06 13:07:45.727618,0
2026-03-06 13:07:46.727541,0
2026-03-06 13:07:47.729542,0
2026-03-06 13:07:48.73936,0
2026-03-06 13:07:49.749375,0
2026-03-06 13:07:50.753054,0
2026-03-06 13:07:51.762814,0
2026-03-06 13:07:52.763787,0
2026-03-06 13:07:53.76564,0
2026-03-06 13:07:54.766882,0
2026-03-06 13:07:55.775857,0
2026-03-06 13:07:56.785916,0
2026-03-06 13:07:57.788851,0
2026-03-06 13:07:58.790649,0
2026-03-06 13:07:59.792207,0
2026-03-06 13:08:00.794654,0
2026-03-06 13:08:01.803427,0
2026-03-06 13:08:02.812081,0
2026-03-06 13:08:03.820422,0
2026-03-06 13:08:04.829822,0
2026-03-06 13:08:05.831145,0
2026-03-06 13:08:06.831951,0
2026-03-06 13:08:07.841542,0
2026-03-06 13:08:08.851757,0
2026-03-06 13:08:09.861427,0
2026-03-06 13:08:10.87096,0
2026-03-06 13:08:11.871233,0
2026-03-06 13:08:12.880074,0
2026-03-06 13:08:13.880231,0
2026-03-06 13:08:14.889082,0
2026-03-06 13:08:15.889628,0
2026-03-06 13:08:16.897849,0
2026-03-06 13:08:17.898536,0
2026-03-06 13:08:18.908592,0
2026-03-06 13:08:19.910288,0
2026-03-06 13:08:20.920017,0
2026-03-06 13:08:21.92892,0
2026-03-06 13:08:22.938705,0
2026-03-06 13:08:23.948792,0
2026-03-06 13:08:24.957828,0
2026-03-06 13:08:25.968172,0
2026-03-06 13:08:26.970031,0
2026-03-06 13:08:27.979632,0
2026-03-06 13:08:28.98904,0
2026-03-06 13:08:29.990524,0
2026-03-06 13:08:30.999946,0
2026-03-06 13:08:32.000558,0
2026-03-06 13:08:33.000243,0
2026-03-06 13:08:34.010369,0
2026-03-06 13:08:35.010333,0
2026-03-06 13:08:36.010418,0
2026-03-06 13:08:37.019791,0
2026-03-06 13:08:38.028523,0
2026-03-06 13:08:39.038496,0
2026-03-06 13:08:40.03832,0
2026-03-06 13:08:41.038959,0
2026-03-06 13:08:42.049201,0
2026-03-06 13:08:43.058182,0
2026-03-06 13:08:44.058296,0
2026-03-06 13:08:45.059322,0
2026-03-06 13:08:46.068886,0
2026-03-06 13:08:47.069131,0
2026-03-06 13:08:48.077684,0
2026-03-06 13:08:49.086714,0
2026-03-06 13:08:50.087346,0
2026-03-06 13:08:51.096497,0
2026-03-06 13:08:52.105365,0
2026-03-06 13:08:53.105444,0
2026-03-06 13:08:54.114965,0
2026-03-06 13:08:55.124419,0
2026-03-06 13:08:56.13435,0
2026-03-06 13:08:57.144687,0
2026-03-06 13:08:58.144251,0
2026-03-06 13:08:59.145039,0
2026-03-06 13:09:00.144957,0
2026-03-06 13:09:01.145232,0
2026-03-06 13:09:02.145831,0
2026-03-06 13:09:03.155146,0
2026-03-06 13:09:04.164107,0
2026-03-06 13:09:05.174515,0
2026-03-06 13:09:06.182865,0
2026-03-06 13:09:07.183869,0
2026-03-06 13:09:08.183082,0
2026-03-06 13:09:09.192466,0
2026-03-06 13:09:10.201961,0
2026-03-06 13:09:11.211057,0
2026-03-06 13:09:12.211415,0
2026-03-06 13:09:13.212034,0
2026-03-06 13:09:14.220817,0
2026-03-06 13:09:15.230261,0
2026-03-06 13:09:16.240505,0
2026-03-06 13:09:17.249278,0
2026-03-06 13:09:18.258625,0
2026-03-06 13:09:19.267775,0
2026-03-06 13:09:20.277046,0
2026-03-06 13:09:21.286711,0
2026-03-06 13:09:22.287192,0
2026-03-06 13:09:23.287336,0
2026-03-06 13:09:24.287881,0
2026-03-06 13:09:25.296637,0
2026-03-06 13:09:26.296941,0
2026-03-06 13:09:27.306249,0
2026-03-06 13:09:28.315923,0
2026-03-06 13:09:29.316809,0
2026-03-06 13:09:30.326871,0
2026-03-06 13:09:31.326577,0
2026-03-06 13:09:32.335153,0
2026-03-06 13:09:33.34517,0
2026-03-06 13:09:34.345673,0
2026-03-06 13:09:35.355474,0
2026-03-06 13:09:36.365353,0
2026-03-06 13:09:37.375165,0
2026-03-06 13:09:38.384801,0
2026-03-06 13:09:39.385099,0
2026-03-06 13:09:40.395332,0
2026-03-06 13:09:41.404321,0
2026-03-06 13:09:42.414424,0
2026-03-06 13:09:43.414882,0
2026-03-06 13:09:44.414841,0
2026-03-06 13:09:45.424289,0
2026-03-06 13:09:46.425102,0
2026-03-06 13:09:47.434679,0
2026-03-06 13:09:48.444486,0
2026-03-06 13:09:49.454892,0
2026-03-06 13:09:50.463713,0
2026-03-06 13:09:51.46556,0
2026-03-06 13:09:52.465733,0
2026-03-06 13:09:53.473994,0
2026-03-06 13:09:54.483635,0
2026-03-06 13:09:55.493035,0
2026-03-06 13:09:56.493647,0
2026-03-06 13:09:57.494762,0
2026-03-06 13:09:58.504321,0
2026-03-06 13:09:59.5052,0
2026-03-06 13:10:00.51495,0
2026-03-06 13:10:01.524297,0
2026-03-06 13:10:02.532838,0
2026-03-06 13:10:03.542023,0
2026-03-06 13:10:04.552188,0
2026-03-06 13:10:05.562196,0
2026-03-06 13:10:06.562529,0
2026-03-06 13:10:07.572244,0
2026-03-06 13:10:08.581926,0
2026-03-06 13:10:09.5915,0
2026-03-06 13:10:10.601869,0
2026-03-06 13:10:11.602157,0
2026-03-06 13:10:12.611053,0
2026-03-06 13:10:13.619819,0
2026-03-06 13:10:14.619816,0
2026-03-06 13:10:15.629481,0
2026-03-06 13:10:16.629111,0
2026-03-06 13:10:17.62975,0
2026-03-06 13:10:18.630476,0
2026-03-06 13:10:19.630929,0
2026-03-06 13:10:20.640055,0
2026-03-06 13:10:21.649813,0
2026-03-06 13:10:22.650892,0
2026-03-06 13:10:23.651812,0
2026-03-06 13:10:24.651906,0
2026-03-06 13:10:25.660595,0
2026-03-06 13:10:26.670287,0
2026-03-06 13:10:27.678858,0
2026-03-06 13:10:28.687974,0
2026-03-06 13:10:29.698059,0
2026-03-06 13:10:30.707423,0
2026-03-06 13:10:31.717557,0
2026-03-06 13:10:32.71862,0
2026-03-06 13:10:33.728525,0
2026-03-06 13:10:34.736709,0
2026-03-06 13:10:35.737374,0
2026-03-06 13:10:36.745633,0
2026-03-06 13:10:37.746733,0
2026-03-06 13:10:38.756429,0
2026-03-06 13:10:39.764241,0
2026-03-06 13:10:40.772352,0
2026-03-06 13:10:41.781017,0
2026-03-06 13:10:42.790571,0
2026-03-06 13:10:43.80035,0
2026-03-06 13:10:44.800937,0
2026-03-06 13:10:45.809345,0
2026-03-06 13:10:46.819019,0
2026-03-06 13:10:47.820517,0
2026-03-06 13:10:48.829855,0
2026-03-06 13:10:49.839708,0
2026-03-06 13:10:50.847649,0
2026-03-06 13:10:51.856569,0
2026-03-06 13:10:52.86588,0
2026-03-06 13:10:53.874526,0
2026-03-06 13:10:54.883646,0
2026-03-06 13:10:55.884865,0
2026-03-06 13:10:56.883821,0
2026-03-06 13:10:57.894521,0
2026-03-06 13:10:58.903427,0
2026-03-06 13:10:59.912114,0
2026-03-06 13:11:00.921923,0
2026-03-06 13:11:01.931556,0
2026-03-06 13:11:02.931507,0
2026-03-06 13:11:03.940578,0
2026-03-06 13:11:04.951215,0
2026-03-06 13:11:05.961107,0
2026-03-06 13:11:06.970771,0
2026-03-06 13:11:07.970907,0
2026-03-06 13:11:08.980974,0
2026-03-06 13:11:09.989215,0
2026-03-06 13:11:10.989356,0
2026-03-06 13:11:11.99901,0
2026-03-06 13:11:13.009089,0
2026-03-06 13:11:14.018599,0
2026-03-06 13:11:15.028533,0
