time,BOARD.HB_22.board_id
2026-03-06 13:02:58.030547,22
2026-03-06 13:02:59.03104,22
2026-03-06 13:03:00.040394,22
2026-03-06 13:03:01.049364,22
2026-03-06 13:03:02.058585,22
2026-03-06 13:03:03.068697,22
2026-03-06 13:03:04.07854,22
2026-03-06 13:03:05.087879,22
2026-03-06 13:03:06.097858,22
2026-03-06 13:03:07.107754,22
2026-03-06 13:03:08.116596,22
2026-03-06 13:03:09.125732,22
2026-03-06 13:03:10.135011,22
2026-03-06 13:03:11.142962,22
2026-03-06 13:03:12.151832,22
2026-03-06 13:03:13.153345,22
2026-03-06 13:03:14.153475,22
2026-03-06 13:03:15.162588,22
2026-03-06 13:03:16.171199,22
2026-03-06 13:03:17.179963,22
2026-03-06 13:03:18.189476,22
2026-03-06 13:03:19.19217,22
2026-03-06 13:03:20.201734,22
2026-03-06 13:03:21.211348,22
2026-03-06 13:03:22.220482,22
2026-03-06 13:03:23.229376,22
2026-03-06 13:03:24.238017,22
2026-03-06 13:03:25.248168,22
2026-03-06 13:03:26.257432,22
2026-03-06 13:03:27.266631,22
2026-03-06 13:03:28.267015,22
2026-03-06 13:03:29.27647,22
2026-03-06 13:03:30.285616,22
2026-03-06 13:03:31.294857,22
2026-03-06 13:03:32.304404,22
2026-03-06 13:03:33.312504,22
2026-03-06 13:03:34.312669,22
2026-03-06 13:03:35.313893,22
2026-03-06 13:03:36.323287,22
2026-03-06 13:03:37.333184,22
2026-03-06 13:03:38.332964,22
2026-03-06 13:03:39.341851,22
2026-03-06 13:03:40.346585,22
2026-03-06 13:03:41.356373,22
2026-03-06 13:03:42.357123,22
2026-03-06 13:03:43.35719,22
2026-03-06 13:03:44.357754,22
2026-03-06 13:03:45.360221,22
2026-03-06 13:03:46.36141,22
2026-03-06 13:03:47.362776,22
2026-03-06 13:03:48.372525,22
2026-03-06 13:03:49.372701,22
2026-03-06 13:03:50.373882,22
2026-03-06 13:03:51.375126,22
2026-03-06 13:03:52.384854,22
2026-03-06 13:03:53.393971,22
2026-03-06 13:03:54.403815,22
2026-03-06 13:03:55.413287,22
2026-03-06 13:03:56.422834,22
2026-03-06 13:03:57.43251,22
2026-03-06 13:03:58.441863,22
2026-03-06 13:03:59.442485,22
2026-03-06 13:04:00.451307,22
2026-03-06 13:04:01.460942,22
2026-03-06 13:04:02.469756,22
2026-03-06 13:04:03.469964,22
2026-03-06 13:04:04.478466,22
2026-03-06 13:04:05.478541,22
2026-03-06 13:04:06.488616,22
2026-03-06 13:04:07.490027,22
2026-03-06 13:04:08.49042,22
2026-03-06 13:04:09.499558,22
2026-03-06 13:04:10.49938,22
2026-03-06 13:04:11.507037,22
2026-03-06 13:04:12.517056,22
2026-03-06 13:04:13.525258,22
2026-03-06 13:04:14.525209,22
2026-03-06 13:04:15.526483,22
2026-03-06 13:04:16.536635,22
2026-03-06 13:04:17.546481,22
2026-03-06 13:04:18.555293,22
2026-03-06 13:04:19.564296,22
2026-03-06 13:04:20.574101,22
2026-03-06 13:04:21.574469,22
2026-03-06 13:04:22.576261,22
2026-03-06 13:04:23.576631,22
2026-03-06 13:04:24.585704,22
2026-03-06 13:04:25.586536,22
2026-03-06 13:04:26.59581,22
2026-03-06 13:04:27.596112,22
2026-03-06 13:04:28.597105,22
2026-03-06 13:04:29.606679,22
2026-03-06 13:04:30.616012,22
2026-03-06 13:04:31.62542,22
2026-03-06 13:04:32.633959,22
2026-03-06 13:04:33.643243,22
2026-03-06 13:04:34.643327,22
2026-03-06 13:04:35.643523,22
2026-03-06 13:04:36.652948,22
2026-03-06 13:04:37.66225,22
2026-03-06 13:04:38.670899,22
2026-03-06 13:04:39.680418,22
2026-03-06 13:04:40.689563,22
2026-03-06 13:04:41.699063,22
2026-03-06 13:04:42.709041,22
2026-03-06 13:04:43.719134,22
2026-03-06 13:04:44.720047,22
2026-03-06 13:04:45.728246,22
2026-03-06 13:04:46.7376,22
2026-03-06 13:04:47.747494,22
2026-03-06 13:04:48.757785,22
2026-03-06 13:04:49.766683,22
2026-03-06 13:04:50.776856,22
2026-03-06 13:04:51.786281,22
2026-03-06 13:04:52.795587,22
2026-03-06 13:04:53.795979,22
2026-03-06 13:04:54.804041,22
2026-03-06 13:04:55.804137,22
2026-03-06 13:04:56.814322,22
2026-03-06 13:04:57.824136,22
2026-03-06 13:04:58.832799,22
2026-03-06 13:04:59.841501,22
2026-03-06 13:05:00.841595,22
2026-03-06 13:05:01.851706,22
2026-03-06 13:05:02.852652,22
2026-03-06 13:05:03.853273,22
2026-03-06 13:05:04.861925,22
2026-03-06 13:05:05.871126,22
2026-03-06 13:05:06.879227,22
2026-03-06 13:05:07.888697,22
2026-03-06 13:05:08.89851,22
2026-03-06 13:05:09.898581,22
2026-03-06 13:05:10.89923,22
2026-03-06 13:05:11.900826,22
2026-03-06 13:05:12.902134,22
2026-03-06 13:05:13.904182,22
2026-03-06 13:05:14.913443,22
2026-03-06 13:05:15.913784,22
2026-03-06 13:05:16.91406,22
2026-03-06 13:05:17.92339,22
2026-03-06 13:05:18.93258,22
2026-03-06 13:05:19.940614,22
2026-03-06 13:05:20.950393,22
2026-03-06 13:05:21.950994,22
2026-03-06 13:05:22.959381,22
2026-03-06 13:05:23.969417,22
2026-03-06 13:05:24.971023,22
2026-03-06 13:05:25.972778,22
2026-03-06 13:05:26.972809,22
2026-03-06 13:05:27.973616,22
2026-03-06 13:05:28.982253,22
2026-03-06 13:05:29.991817,22
2026-03-06 13:05:31.000336,22
2026-03-06 13:05:32.000874,22
2026-03-06 13:05:33.000614,22
2026-03-06 13:05:34.002983,22
2026-03-06 13:05:35.003167,22
2026-03-06 13:05:36.004535,22
2026-03-06 13:05:37.005092,22
2026-03-06 13:05:38.014307,22
2026-03-06 13:05:39.024003,22
2026-03-06 13:05:40.033593,22
2026-03-06 13:05:41.04296,22
2026-03-06 13:05:42.044229,22
2026-03-06 13:05:43.044531,22
2026-03-06 13:05:44.053765,22
2026-03-06 13:05:45.063411,22
2026-03-06 13:05:46.07324,22
2026-03-06 13:05:47.073602,22
2026-03-06 13:05:48.075093,22
2026-03-06 13:05:49.075217,22
2026-03-06 13:05:50.085394,22
2026-03-06 13:05:51.085487,22
2026-03-06 13:05:52.095111,22
2026-03-06 13:05:53.096211,22
2026-03-06 13:05:54.10559,22
2026-03-06 13:05:55.106224,22
2026-03-06 13:05:56.107561,22
2026-03-06 13:05:57.116832,22
2026-03-06 13:05:58.117462,22
2026-03-06 13:05:59.126862,22
2026-03-06 13:06:00.126885,22
2026-03-06 13:06:01.127243,22
2026-03-06 13:06:02.135459,22
2026-03-06 13:06:03.136963,22
2026-03-06 13:06:04.145639,22
2026-03-06 13:06:05.146019,22
2026-03-06 13:06:06.147468,22
2026-03-06 13:06:07.147873,22
2026-03-06 13:06:08.149255,22
2026-03-06 13:06:09.158332,22
2026-03-06 13:06:10.167832,22
2026-03-06 13:06:11.176967,22
2026-03-06 13:06:12.177017,22
2026-03-06 13:06:13.185973,22
2026-03-06 13:06:14.186387,22
2026-03-06 13:06:15.186825,22
2026-03-06 13:06:16.195356,22
2026-03-06 13:06:17.204615,22
2026-03-06 13:06:18.213946,22
2026-03-06 13:06:19.214247,22
2026-03-06 13:06:20.223271,22
2026-03-06 13:06:21.223716,22
2026-03-06 13:06:22.233091,22
2026-03-06 13:06:23.242972,22
2026-03-06 13:06:24.243763,22
2026-03-06 13:06:25.243984,22
2026-03-06 13:06:26.252415,22
2026-03-06 13:06:27.261842,22
2026-03-06 13:06:28.271324,22
2026-03-06 13:06:29.272026,22
2026-03-06 13:06:30.280245,22
2026-03-06 13:06:31.2905,22
2026-03-06 13:06:32.300084,22
2026-03-06 13:06:33.308272,22
2026-03-06 13:06:34.309931,22
2026-03-06 13:06:35.31119,22
2026-03-06 13:06:36.320473,22
2026-03-06 13:06:37.330557,22
2026-03-06 13:06:38.339044,22
2026-03-06 13:06:39.348563,22
2026-03-06 13:06:40.349385,22
2026-03-06 13:06:41.349556,22
2026-03-06 13:06:42.352263,22
2026-03-06 13:06:43.361683,22
2026-03-06 13:06:44.370321,22
2026-03-06 13:06:45.380227,22
2026-03-06 13:06:46.390336,22
2026-03-06 13:06:47.397385,22
2026-03-06 13:06:48.405354,22
2026-03-06 13:06:49.415707,22
2026-03-06 13:06:50.425114,22
2026-03-06 13:06:51.426237,22
2026-03-06 13:06:52.436023,22
2026-03-06 13:06:53.443919,22
2026-03-06 13:06:54.452667,22
2026-03-06 13:06:55.462119,22
2026-03-06 13:06:56.471591,22
2026-03-06 13:06:57.471633,22
2026-03-06 13:06:58.472959,22
2026-03-06 13:06:59.483141,22
2026-03-06 13:07:00.492534,22
2026-03-06 13:07:01.502636,22
2026-03-06 13:07:02.503011,22
2026-03-06 13:07:03.504704,22
2026-03-06 13:07:04.513126,22
2026-03-06 13:07:05.520961,22
2026-03-06 13:07:06.521832,22
2026-03-06 13:07:07.531566,22
2026-03-06 13:07:08.532502,22
2026-03-06 13:07:09.53347,22
2026-03-06 13:07:10.542969,22
2026-03-06 13:07:11.544725,22
2026-03-06 13:07:12.546677,22
2026-03-06 13:07:13.549066,22
2026-03-06 13:07:14.558018,22
2026-03-06 13:07:15.558264,22
2026-03-06 13:07:16.56843,22
2026-03-06 13:07:17.578289,22
2026-03-06 13:07:18.579989,22
2026-03-06 13:07:19.583382,22
2026-03-06 13:07:20.5843,22
2026-03-06 13:07:21.584943,22
2026-03-06 13:07:22.594718,22
2026-03-06 13:07:23.604671,22
2026-03-06 13:07:24.604817,22
2026-03-06 13:07:25.613104,22
2026-03-06 13:07:26.622313,22
2026-03-06 13:07:27.631776,22
2026-03-06 13:07:28.640142,22
2026-03-06 13:07:29.649626,22
2026-03-06 13:07:30.649903,22
2026-03-06 13:07:31.650115,22
2026-03-06 13:07:32.651483,22
2026-03-06 13:07:33.652358,22
2026-03-06 13:07:34.652742,22
2026-03-06 13:07:35.66219,22
2026-03-06 13:07:36.67169,22
2026-03-06 13:07:37.679471,22
2026-03-06 13:07:38.688763,22
2026-03-06 13:07:39.689132,22
2026-03-06 13:07:40.697584,22
2026-03-06 13:07:41.707683,22
2026-03-06 13:07:42.707864,22
2026-03-06 13:07:43.708963,22
2026-03-06 13:07:44.708706,22
2026-03-06 13:07:45.718166,22
2026-03-06 13:07:46.726134,22
2026-03-06 13:07:47.735353,22
2026-03-06 13:07:48.735869,22
2026-03-06 13:07:49.744647,22
2026-03-06 13:07:50.744413,22
2026-03-06 13:07:51.753636,22
2026-03-06 13:07:52.75403,22
2026-03-06 13:07:53.754701,22
2026-03-06 13:07:54.765239,22
2026-03-06 13:07:55.76506,22
2026-03-06 13:07:56.77508,22
2026-03-06 13:07:57.774794,22
2026-03-06 13:07:58.783222,22
2026-03-06 13:07:59.783105,22
2026-03-06 13:08:00.792069,22
2026-03-06 13:08:01.801105,22
2026-03-06 13:08:02.810172,22
2026-03-06 13:08:03.819031,22
2026-03-06 13:08:04.819525,22
2026-03-06 13:08:05.820447,22
2026-03-06 13:08:06.821099,22
2026-03-06 13:08:07.822944,22
2026-03-06 13:08:08.83204,22
2026-03-06 13:08:09.841307,22
2026-03-06 13:08:10.850428,22
2026-03-06 13:08:11.860098,22
2026-03-06 13:08:12.870052,22
2026-03-06 13:08:13.871023,22
2026-03-06 13:08:14.871905,22
2026-03-06 13:08:15.881826,22
2026-03-06 13:08:16.890991,22
2026-03-06 13:08:17.900244,22
2026-03-06 13:08:18.909797,22
2026-03-06 13:08:19.920133,22
2026-03-06 13:08:20.92874,22
2026-03-06 13:08:21.937595,22
2026-03-06 13:08:22.938115,22
2026-03-06 13:08:23.948142,22
2026-03-06 13:08:24.947995,22
2026-03-06 13:08:25.957775,22
2026-03-06 13:08:26.959118,22
2026-03-06 13:08:27.959834,22
2026-03-06 13:08:28.962284,22
2026-03-06 13:08:29.963797,22
2026-03-06 13:08:30.972243,22
2026-03-06 13:08:31.980775,22
2026-03-06 13:08:32.990406,22
2026-03-06 13:08:33.999168,22
2026-03-06 13:08:34.999262,22
2026-03-06 13:08:36.000036,22
2026-03-06 13:08:37.009398,22
2026-03-06 13:08:38.019006,22
2026-03-06 13:08:39.028113,22
2026-03-06 13:08:40.037681,22
2026-03-06 13:08:41.047493,22
2026-03-06 13:08:42.049942,22
2026-03-06 13:08:43.049111,22
2026-03-06 13:08:44.049334,22
2026-03-06 13:08:45.058709,22
2026-03-06 13:08:46.068211,22
2026-03-06 13:08:47.068524,22
2026-03-06 13:08:48.078333,22
2026-03-06 13:08:49.087303,22
2026-03-06 13:08:50.09582,22
2026-03-06 13:08:51.105661,22
2026-03-06 13:08:52.115692,22
2026-03-06 13:08:53.12561,22
2026-03-06 13:08:54.134871,22
2026-03-06 13:08:55.144551,22
2026-03-06 13:08:56.154145,22
2026-03-06 13:08:57.164106,22
2026-03-06 13:08:58.165003,22
2026-03-06 13:08:59.165315,22
2026-03-06 13:09:00.165877,22
2026-03-06 13:09:01.16539,22
2026-03-06 13:09:02.175374,22
2026-03-06 13:09:03.184971,22
2026-03-06 13:09:04.194457,22
2026-03-06 13:09:05.204945,22
2026-03-06 13:09:06.213515,22
2026-03-06 13:09:07.213316,22
2026-03-06 13:09:08.223241,22
2026-03-06 13:09:09.22402,22
2026-03-06 13:09:10.232325,22
2026-03-06 13:09:11.241724,22
2026-03-06 13:09:12.251479,22
2026-03-06 13:09:13.251588,22
2026-03-06 13:09:14.26106,22
2026-03-06 13:09:15.260755,22
2026-03-06 13:09:16.269577,22
2026-03-06 13:09:17.270447,22
2026-03-06 13:09:18.279793,22
2026-03-06 13:09:19.288376,22
2026-03-06 13:09:20.297554,22
2026-03-06 13:09:21.306849,22
2026-03-06 13:09:22.307831,22
2026-03-06 13:09:23.317223,22
2026-03-06 13:09:24.327019,22
2026-03-06 13:09:25.335706,22
2026-03-06 13:09:26.336387,22
2026-03-06 13:09:27.346457,22
2026-03-06 13:09:28.356367,22
2026-03-06 13:09:29.357529,22
2026-03-06 13:09:30.36658,22
2026-03-06 13:09:31.37664,22
2026-03-06 13:09:32.385945,22
2026-03-06 13:09:33.395546,22
2026-03-06 13:09:34.396785,22
2026-03-06 13:09:35.406273,22
2026-03-06 13:09:36.415493,22
2026-03-06 13:09:37.41594,22
2026-03-06 13:09:38.424995,22
2026-03-06 13:09:39.434266,22
2026-03-06 13:09:40.43443,22
2026-03-06 13:09:41.435631,22
2026-03-06 13:09:42.436247,22
2026-03-06 13:09:43.445202,22
2026-03-06 13:09:44.45508,22
2026-03-06 13:09:45.455265,22
2026-03-06 13:09:46.46506,22
2026-03-06 13:09:47.474494,22
2026-03-06 13:09:48.484586,22
2026-03-06 13:09:49.494102,22
2026-03-06 13:09:50.494626,22
2026-03-06 13:09:51.503383,22
2026-03-06 13:09:52.503399,22
2026-03-06 13:09:53.50349,22
2026-03-06 13:09:54.513601,22
2026-03-06 13:09:55.523283,22
2026-03-06 13:09:56.523655,22
2026-03-06 13:09:57.52465,22
2026-03-06 13:09:58.524539,22
2026-03-06 13:09:59.525301,22
2026-03-06 13:10:00.525793,22
2026-03-06 13:10:01.534036,22
2026-03-06 13:10:02.542618,22
2026-03-06 13:10:03.553107,22
2026-03-06 13:10:04.552806,22
2026-03-06 13:10:05.552976,22
2026-03-06 13:10:06.561938,22
2026-03-06 13:10:07.571614,22
2026-03-06 13:10:08.580155,22
2026-03-06 13:10:09.580709,22
2026-03-06 13:10:10.590378,22
2026-03-06 13:10:11.591185,22
2026-03-06 13:10:12.601226,22
2026-03-06 13:10:13.610178,22
2026-03-06 13:10:14.610527,22
2026-03-06 13:10:15.617883,22
2026-03-06 13:10:16.626813,22
2026-03-06 13:10:17.628542,22
2026-03-06 13:10:18.638077,22
2026-03-06 13:10:19.638767,22
2026-03-06 13:10:20.648139,22
2026-03-06 13:10:21.656718,22
2026-03-06 13:10:22.665705,22
2026-03-06 13:10:23.666119,22
2026-03-06 13:10:24.674409,22
2026-03-06 13:10:25.682332,22
2026-03-06 13:10:26.690376,22
2026-03-06 13:10:27.699616,22
2026-03-06 13:10:28.708161,22
2026-03-06 13:10:29.717662,22
2026-03-06 13:10:30.71772,22
2026-03-06 13:10:31.726053,22
2026-03-06 13:10:32.734627,22
2026-03-06 13:10:33.744516,22
2026-03-06 13:10:34.754353,22
2026-03-06 13:10:35.756335,22
2026-03-06 13:10:36.76601,22
2026-03-06 13:10:37.766389,22
2026-03-06 13:10:38.776299,22
2026-03-06 13:10:39.777425,22
2026-03-06 13:10:40.785902,22
2026-03-06 13:10:41.795176,22
2026-03-06 13:10:42.80497,22
2026-03-06 13:10:43.814735,22
2026-03-06 13:10:44.815196,22
2026-03-06 13:10:45.815717,22
2026-03-06 13:10:46.826046,22
2026-03-06 13:10:47.835236,22
2026-03-06 13:10:48.835091,22
2026-03-06 13:10:49.845363,22
2026-03-06 13:10:50.845685,22
2026-03-06 13:10:51.84756,22
2026-03-06 13:10:52.856439,22
2026-03-06 13:10:53.866244,22
2026-03-06 13:10:54.874453,22
2026-03-06 13:10:55.884079,22
2026-03-06 13:10:56.885042,22
2026-03-06 13:10:57.893302,22
2026-03-06 13:10:58.904086,22
2026-03-06 13:10:59.912825,22
2026-03-06 13:11:00.922597,22
2026-03-06 13:11:01.932138,22
2026-03-06 13:11:02.940984,22
2026-03-06 13:11:03.950915,22
2026-03-06 13:11:04.960456,22
2026-03-06 13:11:05.970501,22
2026-03-06 13:11:06.971422,22
2026-03-06 13:11:07.980694,22
2026-03-06 13:11:08.990204,22
2026-03-06 13:11:09.999544,22
2026-03-06 13:11:10.999652,22
2026-03-06 13:11:12.0094,22
2026-03-06 13:11:13.010884,22
2026-03-06 13:11:14.020409,22
2026-03-06 13:11:15.030236,22
2026-03-06 13:11:16.039461,22
2026-03-06 13:11:17.049052,22
2026-03-06 13:11:18.058271,22
2026-03-06 13:11:19.067346,22
2026-03-06 13:11:20.076173,22
2026-03-06 13:11:21.085198,22
2026-03-06 13:11:22.093507,22
2026-03-06 13:11:23.102578,22
2026-03-06 13:11:24.111014,22
2026-03-06 13:11:25.120671,22
2026-03-06 13:11:26.130052,22
2026-03-06 13:11:27.130682,22
2026-03-06 13:11:28.131323,22
2026-03-06 13:11:29.141023,22
2026-03-06 13:11:30.141737,22
2026-03-06 13:11:31.151121,22
2026-03-06 13:11:32.151175,22
2026-03-06 13:11:33.151227,22
2026-03-06 13:11:34.161593,22
2026-03-06 13:11:35.161952,22
2026-03-06 13:11:36.169772,22
2026-03-06 13:11:37.179201,22
2026-03-06 13:11:38.180422,22
2026-03-06 13:11:39.190202,22
2026-03-06 13:11:40.190006,22
2026-03-06 13:11:41.19917,22
2026-03-06 13:11:42.200418,22
2026-03-06 13:11:43.200655,22
2026-03-06 13:11:44.200988,22
2026-03-06 13:11:45.210975,22
2026-03-06 13:11:46.220521,22
2026-03-06 13:11:47.230013,22
2026-03-06 13:11:48.238672,22
2026-03-06 13:11:49.247566,22
2026-03-06 13:11:50.256608,22
2026-03-06 13:11:51.266141,22
2026-03-06 13:11:52.275849,22
2026-03-06 13:11:53.285191,22
2026-03-06 13:11:54.2941,22
2026-03-06 13:11:55.303539,22
2026-03-06 13:11:56.312856,22
2026-03-06 13:11:57.322074,22
2026-03-06 13:11:58.332391,22
2026-03-06 13:11:59.340687,22
2026-03-06 13:12:00.341264,22
2026-03-06 13:12:01.351068,22
2026-03-06 13:12:02.36061,22
2026-03-06 13:12:03.369976,22
2026-03-06 13:12:04.380154,22
2026-03-06 13:12:05.389358,22
2026-03-06 13:12:06.398572,22
2026-03-06 13:12:07.399678,22
2026-03-06 13:12:08.40037,22
2026-03-06 13:12:09.40785,22
2026-03-06 13:12:10.418041,22
2026-03-06 13:12:11.427331,22
2026-03-06 13:12:12.427075,22
2026-03-06 13:12:13.436712,22
2026-03-06 13:12:14.445982,22
2026-03-06 13:12:15.445996,22
2026-03-06 13:12:16.455706,22
2026-03-06 13:12:17.465508,22
2026-03-06 13:12:18.475387,22
2026-03-06 13:12:19.476709,22
2026-03-06 13:12:20.486585,22
2026-03-06 13:12:21.495393,22
2026-03-06 13:12:22.496243,22
2026-03-06 13:12:23.506163,22
2026-03-06 13:12:24.506713,22
2026-03-06 13:12:25.515343,22
2026-03-06 13:12:26.5248,22
2026-03-06 13:12:27.525437,22
2026-03-06 13:12:28.534577,22
2026-03-06 13:12:29.543335,22
2026-03-06 13:12:30.552305,22
2026-03-06 13:12:31.562413,22
2026-03-06 13:12:32.571062,22
2026-03-06 13:12:33.580988,22
2026-03-06 13:12:34.581953,22
2026-03-06 13:12:35.591247,22
2026-03-06 13:12:36.591538,22
2026-03-06 13:12:37.601198,22
2026-03-06 13:12:38.610673,22
2026-03-06 13:12:39.619699,22
2026-03-06 13:12:40.629958,22
2026-03-06 13:12:41.630227,22
2026-03-06 13:12:42.639779,22
2026-03-06 13:12:43.640974,22
2026-03-06 13:12:44.641521,22
2026-03-06 13:12:45.651037,22
2026-03-06 13:12:46.650926,22
2026-03-06 13:12:47.651562,22
2026-03-06 13:12:48.661503,22
2026-03-06 13:12:49.670124,22
2026-03-06 13:12:50.679725,22
2026-03-06 13:12:51.689973,22
2026-03-06 13:12:52.690565,22
2026-03-06 13:12:53.690603,22
2026-03-06 13:12:54.694959,22
2026-03-06 13:12:55.695183,22
2026-03-06 13:12:56.697071,22
2026-03-06 13:12:57.699397,22
2026-03-06 13:12:58.700654,22
2026-03-06 13:12:59.701134,22
2026-03-06 13:13:00.711374,22
2026-03-06 13:13:01.720287,22
2026-03-06 13:13:02.728779,22
2026-03-06 13:13:03.737668,22
2026-03-06 13:13:04.738003,22
2026-03-06 13:13:05.746865,22
2026-03-06 13:13:06.757247,22
2026-03-06 13:13:07.766998,22
2026-03-06 13:13:08.775266,22
2026-03-06 13:13:09.776677,22
2026-03-06 13:13:10.776377,22
2026-03-06 13:13:11.785878,22
2026-03-06 13:13:12.796726,22
2026-03-06 13:13:13.806506,22
2026-03-06 13:13:14.806559,22
2026-03-06 13:13:15.807303,22
2026-03-06 13:13:16.808149,22
2026-03-06 13:13:17.80976,22
2026-03-06 13:13:18.819218,22
2026-03-06 13:13:19.828863,22
2026-03-06 13:13:20.830126,22
2026-03-06 13:13:21.830065,22
2026-03-06 13:13:22.831717,22
2026-03-06 13:13:23.841062,22
2026-03-06 13:13:24.841019,22
2026-03-06 13:13:25.84227,22
2026-03-06 13:13:26.851467,22
2026-03-06 13:13:27.860899,22
2026-03-06 13:13:28.870679,22
2026-03-06 13:13:29.879787,22
2026-03-06 13:13:30.889744,22
2026-03-06 13:13:31.89029,22
2026-03-06 13:13:32.899732,22
2026-03-06 13:13:33.900628,22
2026-03-06 13:13:34.902143,22
2026-03-06 13:13:35.911473,22
2026-03-06 13:13:36.919645,22
2026-03-06 13:13:37.9278,22
2026-03-06 13:13:38.937115,22
2026-03-06 13:13:39.94685,22
2026-03-06 13:13:40.955762,22
2026-03-06 13:13:41.964878,22
2026-03-06 13:13:42.973588,22
2026-03-06 13:13:43.973576,22
2026-03-06 13:13:44.984337,22
2026-03-06 13:13:45.992413,22
2026-03-06 13:13:47.00173,22
2026-03-06 13:13:48.001437,22
2026-03-06 13:13:49.011204,22
2026-03-06 13:13:50.012599,22
2026-03-06 13:13:51.014564,22
2026-03-06 13:13:52.014832,22
2026-03-06 13:13:53.024023,22
2026-03-06 13:13:54.033562,22
2026-03-06 13:13:55.042347,22
2026-03-06 13:13:56.042906,22
2026-03-06 13:13:57.043526,22
2026-03-06 13:13:58.045866,22
2026-03-06 13:13:59.045642,22
2026-03-06 13:14:00.04666,22
2026-03-06 13:14:01.056149,22
2026-03-06 13:14:02.065852,22
2026-03-06 13:14:03.074616,22
2026-03-06 13:14:04.083487,22
2026-03-06 13:14:05.092349,22
2026-03-06 13:14:06.099697,22
2026-03-06 13:14:07.109691,22
2026-03-06 13:14:08.110478,22
2026-03-06 13:14:09.110531,22
2026-03-06 13:14:10.120397,22
2026-03-06 13:14:11.128536,22
2026-03-06 13:14:12.137974,22
2026-03-06 13:14:13.14679,22
2026-03-06 13:14:14.155909,22
2026-03-06 13:14:15.165688,22
2026-03-06 13:14:16.17356,22
2026-03-06 13:14:17.175126,22
2026-03-06 13:14:18.18516,22
2026-03-06 13:14:19.194437,22
2026-03-06 13:14:20.203227,22
2026-03-06 13:14:21.212197,22
2026-03-06 13:14:22.221423,22
2026-03-06 13:14:23.221823,22
2026-03-06 13:14:24.224539,22
2026-03-06 13:14:25.233695,22
2026-03-06 13:14:26.243423,22
2026-03-06 13:14:27.251405,22
2026-03-06 13:14:28.260564,22
2026-03-06 13:14:29.269909,22
2026-03-06 13:14:30.278178,22
2026-03-06 13:14:31.287622,22
2026-03-06 13:14:32.288529,22
2026-03-06 13:14:33.298009,22
2026-03-06 13:14:34.306088,22
2026-03-06 13:14:35.316554,22
2026-03-06 13:14:36.324978,22
2026-03-06 13:14:37.32665,22
2026-03-06 13:14:38.334729,22
2026-03-06 13:14:39.343768,22
2026-03-06 13:14:40.34446,22
2026-03-06 13:14:41.354048,22
2026-03-06 13:14:42.354826,22
2026-03-06 13:14:43.364222,22
2026-03-06 13:14:44.365024,22
2026-03-06 13:14:45.365991,22
2026-03-06 13:14:46.367266,22
2026-03-06 13:14:47.375917,22
2026-03-06 13:14:48.38536,22
2026-03-06 13:14:49.386006,22
2026-03-06 13:14:50.387111,22
2026-03-06 13:14:51.396694,22
2026-03-06 13:14:52.396902,22
2026-03-06 13:14:53.406507,22
2026-03-06 13:14:54.416071,22
2026-03-06 13:14:55.424856,22
2026-03-06 13:14:56.434333,22
2026-03-06 13:14:57.442917,22
2026-03-06 13:14:58.451466,22
2026-03-06 13:14:59.452089,22
2026-03-06 13:15:00.452264,22
2026-03-06 13:15:01.461252,22
2026-03-06 13:15:02.461568,22
2026-03-06 13:15:03.471547,22
2026-03-06 13:15:04.479576,22
2026-03-06 13:15:05.4886,22
2026-03-06 13:15:06.488791,22
2026-03-06 13:15:07.498955,22
2026-03-06 13:15:08.499027,22
2026-03-06 13:15:09.508273,22
2026-03-06 13:15:10.508528,22
2026-03-06 13:15:11.508573,22
2026-03-06 13:15:12.518229,22
2026-03-06 13:15:13.519266,22
2026-03-06 13:15:14.528581,22
2026-03-06 13:15:15.536883,22
2026-03-06 13:15:16.537396,22
2026-03-06 13:15:17.54662,22
2026-03-06 13:15:18.555772,22
2026-03-06 13:15:19.566092,22
2026-03-06 13:15:20.566832,22
2026-03-06 13:15:21.57552,22
2026-03-06 13:15:22.584344,22
2026-03-06 13:15:23.593007,22
2026-03-06 13:15:24.593414,22
2026-03-06 13:15:25.593921,22
2026-03-06 13:15:26.602685,22
2026-03-06 13:15:27.612498,22
2026-03-06 13:15:28.621545,22
2026-03-06 13:15:29.63144,22
2026-03-06 13:15:30.640916,22
2026-03-06 13:15:31.650153,22
2026-03-06 13:15:32.650597,22
2026-03-06 13:15:33.659797,22
2026-03-06 13:15:34.669755,22
2026-03-06 13:15:35.679851,22
2026-03-06 13:15:36.688678,22
2026-03-06 13:15:37.697126,22
2026-03-06 13:15:38.705928,22
2026-03-06 13:15:39.714203,22
2026-03-06 13:15:40.723272,22
2026-03-06 13:15:41.732066,22
2026-03-06 13:15:42.742051,22
2026-03-06 13:15:43.751282,22
2026-03-06 13:15:44.760971,22
2026-03-06 13:15:45.77093,22
2026-03-06 13:15:46.77933,22
2026-03-06 13:15:47.789,22
2026-03-06 13:15:48.797971,22
2026-03-06 13:15:49.806787,22
2026-03-06 13:15:50.807265,22
2026-03-06 13:15:51.817438,22
2026-03-06 13:15:52.826169,22
2026-03-06 13:15:53.826558,22
2026-03-06 13:15:54.836345,22
2026-03-06 13:15:55.837389,22
2026-03-06 13:15:56.847235,22
2026-03-06 13:15:57.856543,22
