time,BOARD.HB_12.timestamp_ns
2026-03-06 13:01:29.488533,154948808648440
2026-03-06 13:01:30.489553,154949809658109
2026-03-06 13:01:31.491555,154950811636951
2026-03-06 13:01:32.50141,154951821468693
2026-03-06 13:01:33.511005,154952831071033
2026-03-06 13:01:34.521195,154953841316448
2026-03-06 13:01:35.521286,154954841388080
2026-03-06 13:01:36.530573,154955850660842
2026-03-06 13:01:37.530136,154956850222771
2026-03-06 13:01:38.540103,154957860207869
2026-03-06 13:01:39.5407,154958860779723
2026-03-06 13:01:40.549736,154959869770032
2026-03-06 13:01:41.550316,154960870374998
2026-03-06 13:01:42.550831,154961870846717
2026-03-06 13:01:43.551964,154962872074674
2026-03-06 13:01:44.560083,154963880206933
2026-03-06 13:01:45.570387,154964890509949
2026-03-06 13:01:46.579929,154965900019790
2026-03-06 13:01:47.589319,154966909410145
2026-03-06 13:01:48.599008,154967919097230
2026-03-06 13:01:49.608032,154968928164799
2026-03-06 13:01:50.618061,154969938181107
2026-03-06 13:01:51.618879,154970938928325
2026-03-06 13:01:52.620535,154971940614757
2026-03-06 13:01:53.628947,154972949028562
2026-03-06 13:01:54.637278,154973957366329
2026-03-06 13:01:55.645598,154974965678494
2026-03-06 13:01:56.646003,154975966048855
2026-03-06 13:01:57.65538,154976975479897
2026-03-06 13:01:58.665138,154977985240452
2026-03-06 13:01:59.674731,154978994817226
2026-03-06 13:02:00.674861,154979994949814
2026-03-06 13:02:01.675405,154980995526353
2026-03-06 13:02:02.684759,154982004854502
2026-03-06 13:02:03.693127,154983013217184
2026-03-06 13:02:04.702091,154984022190223
2026-03-06 13:02:05.7121,154985032202387
2026-03-06 13:02:06.721398,154986041455919
2026-03-06 13:02:07.730073,154987050175445
2026-03-06 13:02:08.730121,154988050242953
2026-03-06 13:02:09.739483,154989059550449
2026-03-06 13:02:10.748477,154990068589769
2026-03-06 13:02:11.758057,154991078158157
2026-03-06 13:02:12.758615,154992078692078
2026-03-06 13:02:13.75933,154993079378164
2026-03-06 13:02:14.759875,154994079948898
2026-03-06 13:02:15.769218,154995089254736
2026-03-06 13:02:16.769169,154996089252421
2026-03-06 13:02:17.77944,154997099537323
2026-03-06 13:02:18.788529,154998108615291
2026-03-06 13:02:19.798969,154999119074475
2026-03-06 13:02:20.808754,155000128829840
2026-03-06 13:02:21.818093,155001138183352
2026-03-06 13:02:22.818244,155002138317161
2026-03-06 13:02:23.827812,155003147901664
2026-03-06 13:02:24.837851,155004157914493
2026-03-06 13:02:25.847635,155005167699743
2026-03-06 13:02:26.848308,155006168378598
2026-03-06 13:02:27.858234,155007178321187
2026-03-06 13:02:28.867816,155008187896971
2026-03-06 13:02:29.877729,155009197813179
2026-03-06 13:02:30.887623,155010207731046
2026-03-06 13:02:31.887834,155011207937751
2026-03-06 13:02:32.896993,155012217090430
2026-03-06 13:02:33.897881,155013217939533
2026-03-06 13:02:34.899078,155014219180102
2026-03-06 13:02:35.899216,155015219288538
2026-03-06 13:02:36.89945,155016219477555
2026-03-06 13:02:37.909009,155017229085991
2026-03-06 13:02:38.918298,155018238379249
2026-03-06 13:02:39.927441,155019247509824
2026-03-06 13:02:40.937091,155020257170427
2026-03-06 13:02:41.94528,155021265375515
2026-03-06 13:02:42.954084,155022274181586
2026-03-06 13:02:43.955142,155023275197629
2026-03-06 13:02:44.955622,155024275753504
2026-03-06 13:02:45.964835,155025284931904
2026-03-06 13:02:46.974537,155026294600586
2026-03-06 13:02:47.983577,155027303636903
2026-03-06 13:02:48.98465,155028304727928
2026-03-06 13:02:49.994904,155029314970168
2026-03-06 13:02:51.003967,155030324082316
2026-03-06 13:02:52.014111,155031334216962
2026-03-06 13:02:53.022131,155032342226774
2026-03-06 13:02:54.031367,155033351461071
2026-03-06 13:02:55.033723,155034353823875
2026-03-06 13:02:56.041992,155035362062461
2026-03-06 13:02:57.050411,155036370469900
2026-03-06 13:02:58.060765,155037380844528
2026-03-06 13:02:59.061643,155038381708411
2026-03-06 13:03:00.071257,155039391349541
2026-03-06 13:03:01.080145,155040400220593
2026-03-06 13:03:02.088775,155041408885520
2026-03-06 13:03:03.088746,155042408836479
2026-03-06 13:03:04.098836,155043418880793
2026-03-06 13:03:05.108054,155044428119763
2026-03-06 13:03:06.118572,155045438322597
2026-03-06 13:03:07.118266,155046438395137
2026-03-06 13:03:08.127178,155047447216142
2026-03-06 13:03:09.135522,155048455639442
2026-03-06 13:03:10.144865,155049464913904
2026-03-06 13:03:11.153932,155050473963049
2026-03-06 13:03:12.163595,155051483706451
2026-03-06 13:03:13.173561,155052493654598
2026-03-06 13:03:14.182535,155053502626058
2026-03-06 13:03:15.182725,155054502783896
2026-03-06 13:03:16.192403,155055512520798
2026-03-06 13:03:17.199772,155056519883448
2026-03-06 13:03:18.210213,155057530317463
2026-03-06 13:03:19.218943,155058539044009
2026-03-06 13:03:20.227702,155059547792784
2026-03-06 13:03:21.237245,155060557339560
2026-03-06 13:03:22.246987,155061567068274
2026-03-06 13:03:23.247901,155062567964654
2026-03-06 13:03:24.248369,155063568458467
2026-03-06 13:03:25.258411,155064578519657
2026-03-06 13:03:26.267224,155065587279742
2026-03-06 13:03:27.276784,155066596885150
2026-03-06 13:03:28.277163,155067597265446
2026-03-06 13:03:29.285746,155068605801102
2026-03-06 13:03:30.295649,155069615715284
2026-03-06 13:03:31.305148,155070625225160
2026-03-06 13:03:32.314296,155071634205027
2026-03-06 13:03:33.322725,155072642793538
2026-03-06 13:03:34.332716,155073652790126
2026-03-06 13:03:35.342969,155074663060280
2026-03-06 13:03:36.351948,155075672031057
2026-03-06 13:03:37.362162,155076682207205
2026-03-06 13:03:38.362,155077682108590
2026-03-06 13:03:39.372162,155078692239822
2026-03-06 13:03:40.379642,155079699739602
2026-03-06 13:03:41.388265,155080708335316
2026-03-06 13:03:42.396386,155081716461136
2026-03-06 13:03:43.406553,155082726635175
2026-03-06 13:03:44.416024,155083736108076
2026-03-06 13:03:45.425244,155084745323108
2026-03-06 13:03:46.425377,155085745467066
2026-03-06 13:03:47.425594,155086745724704
2026-03-06 13:03:48.426187,155087746306395
2026-03-06 13:03:49.435468,155088755577509
2026-03-06 13:03:50.444566,155089764663737
2026-03-06 13:03:51.444532,155090764655170
2026-03-06 13:03:52.444901,155091764981045
2026-03-06 13:03:53.445492,155092765562452
2026-03-06 13:03:54.454165,155093774247820
2026-03-06 13:03:55.463775,155094783866154
2026-03-06 13:03:56.464324,155095784384190
2026-03-06 13:03:57.46578,155096785872860
2026-03-06 13:03:58.466209,155097786264847
2026-03-06 13:03:59.476123,155098796226064
2026-03-06 13:04:00.486097,155099806199497
2026-03-06 13:04:01.495408,155100815509774
2026-03-06 13:04:02.495903,155101815975653
2026-03-06 13:04:03.504966,155102825010726
2026-03-06 13:04:04.514914,155103834964878
2026-03-06 13:04:05.515081,155104835170569
2026-03-06 13:04:06.515841,155105835942585
2026-03-06 13:04:07.518335,155106838436642
2026-03-06 13:04:08.527841,155107847929542
2026-03-06 13:04:09.528375,155108848464989
2026-03-06 13:04:10.529113,155109849237671
2026-03-06 13:04:11.537957,155110858081268
2026-03-06 13:04:12.546142,155111866225545
2026-03-06 13:04:13.555667,155112875789412
2026-03-06 13:04:14.555824,155113875875378
2026-03-06 13:04:15.556524,155114876601592
2026-03-06 13:04:16.566272,155115886345549
2026-03-06 13:04:17.575785,155116895856416
2026-03-06 13:04:18.585095,155117905201174
2026-03-06 13:04:19.594421,155118914480942
2026-03-06 13:04:20.604471,155119924543049
2026-03-06 13:04:21.604573,155120924615282
2026-03-06 13:04:22.606737,155121926779439
2026-03-06 13:04:23.616252,155122936349845
2026-03-06 13:04:24.616874,155123936961375
2026-03-06 13:04:25.618181,155124938277024
2026-03-06 13:04:26.628433,155125948513393
2026-03-06 13:04:27.628344,155126948433976
2026-03-06 13:04:28.638156,155127958240698
2026-03-06 13:04:29.638407,155128958472846
2026-03-06 13:04:30.647739,155129967817055
2026-03-06 13:04:31.647391,155130967492349
2026-03-06 13:04:32.656436,155131976546991
2026-03-06 13:04:33.664691,155132984798202
2026-03-06 13:04:34.673756,155133993838210
2026-03-06 13:04:35.674977,155134995096425
2026-03-06 13:04:36.684178,155136004294510
2026-03-06 13:04:37.692933,155137013052982
2026-03-06 13:04:38.701719,155138021825117
2026-03-06 13:04:39.7104,155139030480355
2026-03-06 13:04:40.719857,155140039915710
2026-03-06 13:04:41.729568,155141049621798
2026-03-06 13:04:42.739745,155142059861926
2026-03-06 13:04:43.749007,155143069098023
2026-03-06 13:04:44.757492,155144077600485
2026-03-06 13:04:45.767276,155145087339339
2026-03-06 13:04:46.767961,155146088057734
2026-03-06 13:04:47.778076,155147098168939
2026-03-06 13:04:48.788046,155148108079244
2026-03-06 13:04:49.796372,155149116463205
2026-03-06 13:04:50.805768,155150125836403
2026-03-06 13:04:51.805876,155151125936996
2026-03-06 13:04:52.814924,155152134961047
2026-03-06 13:04:53.824725,155153144792427
2026-03-06 13:04:54.834155,155154154240137
2026-03-06 13:04:55.834612,155155154666289
2026-03-06 13:04:56.844036,155156164142480
2026-03-06 13:04:57.853721,155157173816423
2026-03-06 13:04:58.863731,155158183806539
2026-03-06 13:04:59.865036,155159185137870
2026-03-06 13:05:00.865477,155160185550813
2026-03-06 13:05:01.875652,155161195722422
2026-03-06 13:05:02.885295,155162205358115
2026-03-06 13:05:03.886916,155163206984412
2026-03-06 13:05:04.88779,155164207887556
2026-03-06 13:05:05.896681,155165216788347
2026-03-06 13:05:06.897231,155166217342208
2026-03-06 13:05:07.897962,155167218056885
2026-03-06 13:05:08.89911,155168219244303
2026-03-06 13:05:09.907899,155169227973749
2026-03-06 13:05:10.908628,155170228653428
2026-03-06 13:05:11.918436,155171238530666
2026-03-06 13:05:12.918935,155172239052033
2026-03-06 13:05:13.928091,155173248182648
2026-03-06 13:05:14.929548,155174249633670
2026-03-06 13:05:15.929613,155175249721371
2026-03-06 13:05:16.938296,155176258404769
2026-03-06 13:05:17.948286,155177268393857
2026-03-06 13:05:18.958766,155178278840681
2026-03-06 13:05:19.959971,155179280036208
2026-03-06 13:05:20.96077,155180280878908
2026-03-06 13:05:21.970409,155181290504183
2026-03-06 13:05:22.979635,155182299723667
2026-03-06 13:05:23.989565,155183309657166
2026-03-06 13:05:24.998616,155184318708616
2026-03-06 13:05:26.008332,155185328411440
2026-03-06 13:05:27.016952,155186337019242
2026-03-06 13:05:28.026045,155187346126771
2026-03-06 13:05:29.035689,155188355809912
2026-03-06 13:05:30.036295,155189356395901
2026-03-06 13:05:31.039029,155190359140412
2026-03-06 13:05:32.048168,155191368252777
2026-03-06 13:05:33.058061,155192378157668
2026-03-06 13:05:34.067128,155193387220122
2026-03-06 13:05:35.068511,155194388605026
2026-03-06 13:05:36.068545,155195388635828
2026-03-06 13:05:37.07801,155196398103290
2026-03-06 13:05:38.078653,155197398730855
2026-03-06 13:05:39.078738,155198398837007
2026-03-06 13:05:40.088162,155199408256082
2026-03-06 13:05:41.097543,155200417661541
2026-03-06 13:05:42.106997,155201427098276
2026-03-06 13:05:43.107066,155202427152100
2026-03-06 13:05:44.116401,155203436380974
2026-03-06 13:05:45.126652,155204446727852
2026-03-06 13:05:46.126489,155205446547671
2026-03-06 13:05:47.136229,155206456320384
2026-03-06 13:05:48.137037,155207457159942
2026-03-06 13:05:49.145404,155208465523307
2026-03-06 13:05:50.145827,155209465931883
2026-03-06 13:05:51.14752,155210467614890
2026-03-06 13:05:52.156933,155211477016029
2026-03-06 13:05:53.165899,155212485963383
2026-03-06 13:05:54.175382,155213495461457
2026-03-06 13:05:55.175827,155214495924726
2026-03-06 13:05:56.177313,155215497391175
2026-03-06 13:05:57.18687,155216506968087
2026-03-06 13:05:58.187726,155217507783125
2026-03-06 13:05:59.197184,155218517276984
2026-03-06 13:06:00.205565,155219525669492
2026-03-06 13:06:01.215786,155220535870341
2026-03-06 13:06:02.225554,155221545598949
2026-03-06 13:06:03.225792,155222545878003
2026-03-06 13:06:04.234717,155223554802745
2026-03-06 13:06:05.243759,155224563879311
2026-03-06 13:06:06.252351,155225572450138
2026-03-06 13:06:07.260654,155226580774242
2026-03-06 13:06:08.270039,155227590091430
2026-03-06 13:06:09.27853,155228598563173
2026-03-06 13:06:10.279306,155229599387406
2026-03-06 13:06:11.288595,155230608635386
2026-03-06 13:06:12.297414,155231617488293
2026-03-06 13:06:13.306911,155232626949417
2026-03-06 13:06:14.316105,155233636190916
2026-03-06 13:06:15.325899,155234645942304
2026-03-06 13:06:16.335579,155235655671150
2026-03-06 13:06:17.33562,155236655657098
2026-03-06 13:06:18.344412,155237664453732
2026-03-06 13:06:19.344962,155238665103247
2026-03-06 13:06:20.345876,155239666020325
2026-03-06 13:06:21.355953,155240676097017
2026-03-06 13:06:22.365183,155241685319431
2026-03-06 13:06:23.374447,155242694583506
2026-03-06 13:06:24.375015,155243695093412
2026-03-06 13:06:25.384983,155244705086027
2026-03-06 13:06:26.394783,155245714923385
2026-03-06 13:06:27.404357,155246724483969
2026-03-06 13:06:28.413586,155247733677358
2026-03-06 13:06:29.423511,155248743586619
2026-03-06 13:06:30.433578,155249753657012
2026-03-06 13:06:31.433635,155250753770619
2026-03-06 13:06:32.442702,155251762838823
2026-03-06 13:06:33.444538,155252764603964
2026-03-06 13:06:34.454272,155253774345323
2026-03-06 13:06:35.454895,155254774988459
2026-03-06 13:06:36.462941,155255783044895
2026-03-06 13:06:37.471555,155256791680946
2026-03-06 13:06:38.480701,155257800803656
2026-03-06 13:06:39.491034,155258811117054
2026-03-06 13:06:40.500903,155259820996836
2026-03-06 13:06:41.502686,155260822815698
2026-03-06 13:06:42.504712,155261824839415
2026-03-06 13:06:43.514407,155262834495442
2026-03-06 13:06:44.523284,155263843374712
2026-03-06 13:06:45.531603,155264851677956
2026-03-06 13:06:46.539701,155265859803888
2026-03-06 13:06:47.548619,155266868708967
2026-03-06 13:06:48.55696,155267877037862
2026-03-06 13:06:49.566744,155268886844112
2026-03-06 13:06:50.576481,155269896575674
2026-03-06 13:06:51.576786,155270896865975
2026-03-06 13:06:52.577106,155271897151433
2026-03-06 13:06:53.585081,155272905133884
2026-03-06 13:06:54.594266,155273914336281
2026-03-06 13:06:55.603492,155274923579057
2026-03-06 13:06:56.612442,155275932533178
2026-03-06 13:06:57.613093,155276933201904
2026-03-06 13:06:58.613925,155277933987844
2026-03-06 13:06:59.624128,155278944199557
2026-03-06 13:07:00.624016,155279944110821
2026-03-06 13:07:01.634,155280954091752
2026-03-06 13:07:02.6348,155281954877174
2026-03-06 13:07:03.643659,155282963756960
2026-03-06 13:07:04.653079,155283973170072
2026-03-06 13:07:05.662475,155284982530698
2026-03-06 13:07:06.663433,155285983535261
2026-03-06 13:07:07.673264,155286993361538
2026-03-06 13:07:08.673723,155287993845850
2026-03-06 13:07:09.682186,155289002289092
2026-03-06 13:07:10.690434,155290010539218
2026-03-06 13:07:11.699263,155291019388894
2026-03-06 13:07:12.709568,155292029680356
2026-03-06 13:07:13.710187,155293030306685
2026-03-06 13:07:14.7197,155294039681850
2026-03-06 13:07:15.729079,155295049195008
2026-03-06 13:07:16.729273,155296049361290
2026-03-06 13:07:17.729888,155297049911893
2026-03-06 13:07:18.738731,155298058765436
2026-03-06 13:07:19.74846,155299068543799
2026-03-06 13:07:20.756063,155300076146791
2026-03-06 13:07:21.765866,155301085870886
2026-03-06 13:07:22.766511,155302086608387
2026-03-06 13:07:23.776373,155303096463141
2026-03-06 13:07:24.784582,155304104653492
2026-03-06 13:07:25.785284,155305105364848
2026-03-06 13:07:26.787643,155306107727199
2026-03-06 13:07:27.789583,155307109655390
2026-03-06 13:07:28.791315,155308111371039
2026-03-06 13:07:29.80017,155309120245334
2026-03-06 13:07:30.80102,155310121127254
2026-03-06 13:07:31.801627,155311121758796
2026-03-06 13:07:32.811173,155312131275769
2026-03-06 13:07:33.812061,155313132161351
2026-03-06 13:07:34.812389,155314132439880
2026-03-06 13:07:35.820922,155315140980517
2026-03-06 13:07:36.829479,155316149583072
2026-03-06 13:07:37.830213,155317150301434
2026-03-06 13:07:38.839163,155318159235956
2026-03-06 13:07:39.849081,155319169153660
2026-03-06 13:07:40.849484,155320169535679
2026-03-06 13:07:41.858813,155321178890052
2026-03-06 13:07:42.859558,155322179657345
2026-03-06 13:07:43.860385,155323180470490
2026-03-06 13:07:44.870281,155324190397362
2026-03-06 13:07:45.879421,155325199511027
2026-03-06 13:07:46.888723,155326208819570
2026-03-06 13:07:47.897305,155327217395975
2026-03-06 13:07:48.906838,155328226936641
2026-03-06 13:07:49.916553,155329236642452
2026-03-06 13:07:50.925543,155330245640740
2026-03-06 13:07:51.934595,155331254683483
2026-03-06 13:07:52.93631,155332256373812
2026-03-06 13:07:53.937028,155333257131074
2026-03-06 13:07:54.94689,155334266948017
2026-03-06 13:07:55.956122,155335276199733
2026-03-06 13:07:56.956061,155336276162589
2026-03-06 13:07:57.965703,155337285808703
2026-03-06 13:07:58.966189,155338286307832
2026-03-06 13:07:59.975903,155339296022161
2026-03-06 13:08:00.976009,155340296128756
2026-03-06 13:08:01.984497,155341304618588
2026-03-06 13:08:02.993037,155342313157411
2026-03-06 13:08:04.00139,155343321476353
2026-03-06 13:08:05.001723,155344321813718
2026-03-06 13:08:06.011243,155345331297609
2026-03-06 13:08:07.020547,155346340612195
2026-03-06 13:08:08.030465,155347350544171
2026-03-06 13:08:09.040698,155348360796005
2026-03-06 13:08:10.041167,155349361245299
2026-03-06 13:08:11.042159,155350362239052
2026-03-06 13:08:12.04245,155351362521671
2026-03-06 13:08:13.051999,155352372051975
2026-03-06 13:08:14.061067,155353381145875
2026-03-06 13:08:15.070636,155354390726160
2026-03-06 13:08:16.070308,155355390400463
2026-03-06 13:08:17.079649,155356399740935
2026-03-06 13:08:18.080284,155357400387280
2026-03-06 13:08:19.081121,155358401216993
2026-03-06 13:08:20.081256,155359401373585
2026-03-06 13:08:21.090466,155360410333135
2026-03-06 13:08:22.098989,155361419084527
2026-03-06 13:08:23.099337,155362419411697
2026-03-06 13:08:24.099205,155363419278773
2026-03-06 13:08:25.099416,155364419500587
2026-03-06 13:08:26.10901,155365429093325
2026-03-06 13:08:27.109913,155366429994348
2026-03-06 13:08:28.111612,155367431697533
2026-03-06 13:08:29.121529,155368441560983
2026-03-06 13:08:30.121568,155369441640120
2026-03-06 13:08:31.123039,155370443118584
2026-03-06 13:08:32.132908,155371452998485
2026-03-06 13:08:33.141507,155372461559885
2026-03-06 13:08:34.142018,155373462074002
2026-03-06 13:08:35.14322,155374463325790
2026-03-06 13:08:36.143275,155375463402220
2026-03-06 13:08:37.150946,155376471063776
2026-03-06 13:08:38.160703,155377480826276
2026-03-06 13:08:39.170105,155378490037280
2026-03-06 13:08:40.169582,155379489697109
2026-03-06 13:08:41.17154,155380491653802
2026-03-06 13:08:42.180406,155381500510944
2026-03-06 13:08:43.189768,155382509901968
2026-03-06 13:08:44.190806,155383510902706
2026-03-06 13:08:45.190623,155384510727055
2026-03-06 13:08:46.199452,155385519560540
2026-03-06 13:08:47.208933,155386529017956
2026-03-06 13:08:48.218708,155387538836994
2026-03-06 13:08:49.219874,155388539961830
2026-03-06 13:08:50.228993,155389549084062
2026-03-06 13:08:51.230402,155390550474140
2026-03-06 13:08:52.239462,155391559542534
2026-03-06 13:08:53.248278,155392568377994
2026-03-06 13:08:54.256762,155393576833125
2026-03-06 13:08:55.257042,155394577108221
2026-03-06 13:08:56.265512,155395585601517
2026-03-06 13:08:57.275456,155396595559581
2026-03-06 13:08:58.276049,155397596156016
2026-03-06 13:08:59.276181,155398596289547
2026-03-06 13:09:00.276455,155399596457016
2026-03-06 13:09:01.276896,155400596988725
2026-03-06 13:09:02.286977,155401607089991
2026-03-06 13:09:03.296081,155402616137546
2026-03-06 13:09:04.305474,155403625515810
2026-03-06 13:09:05.305995,155404626098204
2026-03-06 13:09:06.315971,155405636051052
2026-03-06 13:09:07.324431,155406644507343
2026-03-06 13:09:08.334692,155407654788560
2026-03-06 13:09:09.343224,155408663331399
2026-03-06 13:09:10.343469,155409663525736
2026-03-06 13:09:11.343986,155410664095169
2026-03-06 13:09:12.35384,155411673959728
2026-03-06 13:09:13.363688,155412683806612
2026-03-06 13:09:14.372597,155413692652781
2026-03-06 13:09:15.382425,155414702513985
2026-03-06 13:09:16.391476,155415711571212
2026-03-06 13:09:17.391645,155416711733146
2026-03-06 13:09:18.399855,155417719950870
2026-03-06 13:09:19.409166,155418729252931
2026-03-06 13:09:20.418253,155419738343759
2026-03-06 13:09:21.428048,155420748144628
2026-03-06 13:09:22.437573,155421757682063
2026-03-06 13:09:23.438576,155422758662528
2026-03-06 13:09:24.4483,155423768407776
2026-03-06 13:09:25.448933,155424768955746
2026-03-06 13:09:26.458688,155425778728057
2026-03-06 13:09:27.467297,155426787363749
2026-03-06 13:09:28.46788,155427787933010
2026-03-06 13:09:29.468297,155428788391651
2026-03-06 13:09:30.477985,155429798083351
2026-03-06 13:09:31.487243,155430807251616
2026-03-06 13:09:32.497488,155431817573300
2026-03-06 13:09:33.497748,155432817862114
2026-03-06 13:09:34.506725,155433826808603
2026-03-06 13:09:35.507275,155434827369099
2026-03-06 13:09:36.516455,155435836558951
2026-03-06 13:09:37.52731,155436847434804
2026-03-06 13:09:38.536382,155437856453066
2026-03-06 13:09:39.544472,155438864574057
2026-03-06 13:09:40.554589,155439874675438
2026-03-06 13:09:41.554689,155440874799831
2026-03-06 13:09:42.564753,155441884808199
2026-03-06 13:09:43.565306,155442885319579
2026-03-06 13:09:44.566011,155443886072509
2026-03-06 13:09:45.566507,155444886596679
2026-03-06 13:09:46.566894,155445887032163
2026-03-06 13:09:47.575501,155446895606993
2026-03-06 13:09:48.585283,155447905364864
2026-03-06 13:09:49.595659,155448915752557
2026-03-06 13:09:50.605133,155449925205942
2026-03-06 13:09:51.614783,155450934897213
2026-03-06 13:09:52.615432,155451935534729
2026-03-06 13:09:53.624961,155452945046519
2026-03-06 13:09:54.624837,155453944915873
2026-03-06 13:09:55.625423,155454945507268
2026-03-06 13:09:56.634724,155455954814644
2026-03-06 13:09:57.644561,155456964646146
2026-03-06 13:09:58.653938,155457974016478
2026-03-06 13:09:59.663202,155458983298657
2026-03-06 13:10:00.663694,155459983630519
2026-03-06 13:10:01.664325,155460984417786
2026-03-06 13:10:02.67373,155461993844449
2026-03-06 13:10:03.683585,155463003682780
2026-03-06 13:10:04.68433,155464004408310
2026-03-06 13:10:05.694156,155465014251119
2026-03-06 13:10:06.702934,155466023027979
2026-03-06 13:10:07.712724,155467032830867
2026-03-06 13:10:08.721373,155468041495570
2026-03-06 13:10:09.721666,155469041746392
2026-03-06 13:10:10.722225,155470042279647
2026-03-06 13:10:11.723268,155471043345293
2026-03-06 13:10:12.723302,155472043323038
2026-03-06 13:10:13.732746,155473052807286
2026-03-06 13:10:14.741713,155474061771632
2026-03-06 13:10:15.750305,155475070392823
2026-03-06 13:10:16.750598,155476070674337
2026-03-06 13:10:17.759991,155477080043885
2026-03-06 13:10:18.770299,155478090367169
2026-03-06 13:10:19.778871,155479098938310
2026-03-06 13:10:20.787144,155480107239603
2026-03-06 13:10:21.796838,155481116913762
2026-03-06 13:10:22.807209,155482127303160
2026-03-06 13:10:23.807874,155483127931199
2026-03-06 13:10:24.816271,155484136345747
2026-03-06 13:10:25.818603,155485138670696
2026-03-06 13:10:26.819846,155486139926639
2026-03-06 13:10:27.829618,155487149735428
2026-03-06 13:10:28.839005,155488159113857
2026-03-06 13:10:29.848835,155489168924654
2026-03-06 13:10:30.84897,155490169060486
2026-03-06 13:10:31.857366,155491177441528
2026-03-06 13:10:32.866246,155492186341697
2026-03-06 13:10:33.875841,155493195929403
2026-03-06 13:10:34.876448,155494196572220
2026-03-06 13:10:35.877391,155495197518713
2026-03-06 13:10:36.887595,155496207710129
2026-03-06 13:10:37.897467,155497217547520
2026-03-06 13:10:38.90683,155498226881588
2026-03-06 13:10:39.915081,155499235128856
2026-03-06 13:10:40.924267,155500244360937
2026-03-06 13:10:41.9329,155501252958991
2026-03-06 13:10:42.941695,155502261712760
2026-03-06 13:10:43.942363,155503262437841
2026-03-06 13:10:44.951979,155504272032794
2026-03-06 13:10:45.960729,155505280830409
2026-03-06 13:10:46.97021,155506290294066
2026-03-06 13:10:47.979043,155507299131905
2026-03-06 13:10:48.987909,155508308000020
2026-03-06 13:10:49.988744,155509308801168
2026-03-06 13:10:50.997926,155510318012140
2026-03-06 13:10:52.007478,155511327550055
2026-03-06 13:10:53.01724,155512337348286
2026-03-06 13:10:54.026855,155513346913025
2026-03-06 13:10:55.03562,155514355719945
2026-03-06 13:10:56.045041,155515365114915
2026-03-06 13:10:57.046026,155516366109969
2026-03-06 13:10:58.055794,155517375865570
2026-03-06 13:10:59.063968,155518384044017
2026-03-06 13:11:00.072826,155519392909744
2026-03-06 13:11:01.074757,155520394828593
2026-03-06 13:11:02.075468,155521395553572
2026-03-06 13:11:03.076447,155522396548162
2026-03-06 13:11:04.086282,155523406381608
2026-03-06 13:11:05.095559,155524415646475
2026-03-06 13:11:06.104715,155525424793845
2026-03-06 13:11:07.113427,155526433506608
2026-03-06 13:11:08.122885,155527442980456
2026-03-06 13:11:09.131215,155528451308867
2026-03-06 13:11:10.141008,155529461104152
2026-03-06 13:11:11.141953,155530461999768
2026-03-06 13:11:12.15115,155531471264286
2026-03-06 13:11:13.160183,155532480276484
2026-03-06 13:11:14.169371,155533489453677
2026-03-06 13:11:15.178693,155534498760779
2026-03-06 13:11:16.188631,155535508671944
2026-03-06 13:11:17.19808,155536518129619
2026-03-06 13:11:18.20728,155537527318559
2026-03-06 13:11:19.21595,155538536051765
2026-03-06 13:11:20.225488,155539545331354
2026-03-06 13:11:21.234731,155540554626249
2026-03-06 13:11:22.243777,155541563866623
2026-03-06 13:11:23.252433,155542572527196
2026-03-06 13:11:24.252256,155543572352643
2026-03-06 13:11:25.261957,155544581994507
2026-03-06 13:11:26.271391,155545591445525
2026-03-06 13:11:27.272214,155546592325751
2026-03-06 13:11:28.272623,155547592710280
2026-03-06 13:11:29.282378,155548602465350
2026-03-06 13:11:30.292418,155549612505129
2026-03-06 13:11:31.302282,155550622360098
2026-03-06 13:11:32.302668,155551622775369
2026-03-06 13:11:33.303695,155552623800569
2026-03-06 13:11:34.312983,155553633092863
2026-03-06 13:11:35.322753,155554642856899
2026-03-06 13:11:36.331026,155555651133122
2026-03-06 13:11:37.340733,155556660813065
2026-03-06 13:11:38.340572,155557660642602
2026-03-06 13:11:39.341103,155558661179353
2026-03-06 13:11:40.341919,155559662009713
2026-03-06 13:11:41.351817,155560671869483
2026-03-06 13:11:42.361621,155561681695303
2026-03-06 13:11:43.36199,155562682095461
2026-03-06 13:11:44.371736,155563691834830
2026-03-06 13:11:45.381696,155564701797675
2026-03-06 13:11:46.390153,155565710244456
2026-03-06 13:11:47.399648,155566719747382
2026-03-06 13:11:48.409665,155567729778113
2026-03-06 13:11:49.419814,155568739915054
2026-03-06 13:11:50.428916,155569748985469
2026-03-06 13:11:51.438153,155570758192172
2026-03-06 13:11:52.448003,155571768102568
2026-03-06 13:11:53.456149,155572776241109
2026-03-06 13:11:54.456164,155573776284702
2026-03-06 13:11:55.46601,155574786077980
2026-03-06 13:11:56.473663,155575793770585
2026-03-06 13:11:57.474245,155576794293348
2026-03-06 13:11:58.474915,155577795012867
2026-03-06 13:11:59.483175,155578803303298
2026-03-06 13:12:00.492214,155579812323407
2026-03-06 13:12:01.500868,155580820958014
2026-03-06 13:12:02.509209,155581829336610
2026-03-06 13:12:03.511154,155582831257366
2026-03-06 13:12:04.519427,155583839513198
2026-03-06 13:12:05.529442,155584849548635
2026-03-06 13:12:06.530229,155585850305197
2026-03-06 13:12:07.538773,155586858865393
