time,BOARD.HB_22.packet_ts_ms
2026-03-06 12:55:51.173602,3275225221
2026-03-06 12:55:52.174437,3275226222
2026-03-06 12:55:53.183911,3275227231
2026-03-06 12:55:54.192402,3275228239
2026-03-06 12:55:55.201713,3275229249
2026-03-06 12:55:56.202035,3275230249
2026-03-06 12:55:57.20223,3275231249
2026-03-06 12:55:58.203448,3275232250
2026-03-06 12:55:59.212558,3275233260
2026-03-06 12:56:00.221343,3275234268
2026-03-06 12:56:01.230403,3275235277
2026-03-06 12:56:02.238461,3275236286
2026-03-06 12:56:03.247808,3275237294
2026-03-06 12:56:04.256648,3275238304
2026-03-06 12:56:05.267007,3275239314
2026-03-06 12:56:06.27674,3275240324
2026-03-06 12:56:07.286345,3275241333
2026-03-06 12:56:08.295078,3275242342
2026-03-06 12:56:09.305196,3275243352
2026-03-06 12:56:10.315232,3275244362
2026-03-06 12:56:11.315654,3275245363
2026-03-06 12:56:12.325123,3275246372
2026-03-06 12:56:13.325379,3275247372
2026-03-06 12:56:14.334681,3275248382
2026-03-06 12:56:15.343337,3275249390
2026-03-06 12:56:16.352407,3275250399
2026-03-06 12:56:17.361321,3275251409
2026-03-06 12:56:18.361742,3275252409
2026-03-06 12:56:19.371267,3275253418
2026-03-06 12:56:20.38049,3275254427
2026-03-06 12:56:21.38039,3275255427
2026-03-06 12:56:22.389002,3275256436
2026-03-06 12:56:23.398821,3275257446
2026-03-06 12:56:24.407449,3275258454
2026-03-06 12:56:25.416647,3275259464
2026-03-06 12:56:26.426562,3275260473
2026-03-06 12:56:27.435454,3275261483
2026-03-06 12:56:28.445228,3275262492
2026-03-06 12:56:29.454321,3275263501
2026-03-06 12:56:30.463752,3275264511
2026-03-06 12:56:31.473056,3275265520
2026-03-06 12:56:32.482676,3275266530
2026-03-06 12:56:33.492485,3275267539
2026-03-06 12:56:34.501354,3275268548
2026-03-06 12:56:35.510086,3275269557
2026-03-06 12:56:36.519974,3275270567
2026-03-06 12:56:37.529688,3275271577
2026-03-06 12:56:38.539718,3275272587
2026-03-06 12:56:39.54916,3275273596
2026-03-06 12:56:40.549492,3275274597
2026-03-06 12:56:41.550099,3275275597
2026-03-06 12:56:42.559407,3275276606
2026-03-06 12:56:43.56805,3275277615
2026-03-06 12:56:44.569448,3275278616
2026-03-06 12:56:45.569784,3275279616
2026-03-06 12:56:46.570621,3275280618
2026-03-06 12:56:47.571262,3275281618
2026-03-06 12:56:48.580961,3275282628
2026-03-06 12:56:49.589191,3275283636
2026-03-06 12:56:50.598439,3275284645
2026-03-06 12:56:51.607344,3275285654
2026-03-06 12:56:52.617061,3275286664
2026-03-06 12:56:53.626592,3275287674
2026-03-06 12:56:54.636622,3275288683
2026-03-06 12:56:55.645579,3275289693
2026-03-06 12:56:56.655464,3275290702
2026-03-06 12:56:57.664436,3275291711
2026-03-06 12:56:58.673742,3275292721
2026-03-06 12:56:59.683474,3275293730
2026-03-06 12:57:00.692217,3275294739
2026-03-06 12:57:01.702101,3275295749
2026-03-06 12:57:02.711731,3275296759
2026-03-06 12:57:03.721644,3275297768
2026-03-06 12:57:04.731355,3275298778
2026-03-06 12:57:05.740196,3275299787
2026-03-06 12:57:06.750067,3275300797
2026-03-06 12:57:07.759987,3275301807
2026-03-06 12:57:08.760063,3275302807
2026-03-06 12:57:09.770381,3275303817
2026-03-06 12:57:10.769934,3275304817
2026-03-06 12:57:11.780026,3275305827
2026-03-06 12:57:12.780143,3275306827
2026-03-06 12:57:13.780616,3275307828
2026-03-06 12:57:14.790715,3275308838
2026-03-06 12:57:15.800048,3275309847
2026-03-06 12:57:16.809383,3275310857
2026-03-06 12:57:17.818487,3275311865
2026-03-06 12:57:18.827349,3275312875
2026-03-06 12:57:19.836494,3275313884
2026-03-06 12:57:20.845887,3275314893
2026-03-06 12:57:21.854951,3275315902
2026-03-06 12:57:22.8639,3275316911
2026-03-06 12:57:23.873385,3275317920
2026-03-06 12:57:24.881337,3275318928
2026-03-06 12:57:25.889123,3275319936
2026-03-06 12:57:26.897421,3275320944
2026-03-06 12:57:27.906651,3275321953
2026-03-06 12:57:28.915897,3275322963
2026-03-06 12:57:29.916443,3275323964
2026-03-06 12:57:30.916708,3275324964
2026-03-06 12:57:31.918088,3275325965
2026-03-06 12:57:32.927263,3275326974
2026-03-06 12:57:33.935666,3275327982
2026-03-06 12:57:34.936255,3275328983
2026-03-06 12:57:35.945881,3275329993
2026-03-06 12:57:36.945905,3275330993
2026-03-06 12:57:37.94608,3275331993
2026-03-06 12:57:38.94774,3275332994
2026-03-06 12:57:39.954841,3275334002
2026-03-06 12:57:40.964802,3275335012
2026-03-06 12:57:41.965217,3275336012
2026-03-06 12:57:42.965457,3275337013
2026-03-06 12:57:43.966537,3275338013
2026-03-06 12:57:44.975917,3275339023
2026-03-06 12:57:45.976755,3275340024
2026-03-06 12:57:46.984206,3275341031
2026-03-06 12:57:47.992643,3275342040
2026-03-06 12:57:49.002714,3275343050
2026-03-06 12:57:50.011664,3275344058
2026-03-06 12:57:51.021058,3275345068
2026-03-06 12:57:52.029365,3275346076
2026-03-06 12:57:53.038888,3275347086
2026-03-06 12:57:54.048395,3275348095
2026-03-06 12:57:55.057584,3275349105
2026-03-06 12:57:56.067131,3275350114
2026-03-06 12:57:57.076151,3275351123
2026-03-06 12:57:58.085711,3275352133
2026-03-06 12:57:59.094569,3275353141
2026-03-06 12:58:00.102856,3275354150
2026-03-06 12:58:01.111207,3275355158
2026-03-06 12:58:02.112023,3275356159
2026-03-06 12:58:03.113405,3275357161
2026-03-06 12:58:04.122718,3275358170
2026-03-06 12:58:05.131542,3275359179
2026-03-06 12:58:06.140526,3275360188
2026-03-06 12:58:07.142513,3275361189
2026-03-06 12:58:08.150588,3275362198
2026-03-06 12:58:09.160372,3275363208
2026-03-06 12:58:10.161177,3275364208
2026-03-06 12:58:11.16994,3275365216
2026-03-06 12:58:12.178547,3275366226
2026-03-06 12:58:13.188508,3275367235
2026-03-06 12:58:14.188607,3275368235
2026-03-06 12:58:15.188517,3275369235
2026-03-06 12:58:16.196436,3275370243
2026-03-06 12:58:17.204914,3275371252
2026-03-06 12:58:18.214122,3275372261
2026-03-06 12:58:19.224028,3275373271
2026-03-06 12:58:20.23321,3275374280
2026-03-06 12:58:21.243146,3275375290
2026-03-06 12:58:22.251821,3275376299
2026-03-06 12:58:23.261859,3275377309
2026-03-06 12:58:24.262713,3275378310
2026-03-06 12:58:25.271625,3275379318
2026-03-06 12:58:26.280687,3275380328
2026-03-06 12:58:27.290001,3275381337
2026-03-06 12:58:28.299852,3275382347
2026-03-06 12:58:29.309614,3275383356
2026-03-06 12:58:30.317187,3275384364
2026-03-06 12:58:31.325745,3275385373
2026-03-06 12:58:32.326004,3275386373
2026-03-06 12:58:33.335424,3275387383
2026-03-06 12:58:34.344792,3275388392
2026-03-06 12:58:35.354412,3275389402
2026-03-06 12:58:36.363562,3275390410
2026-03-06 12:58:37.363436,3275391411
2026-03-06 12:58:38.363881,3275392411
2026-03-06 12:58:39.373091,3275393420
2026-03-06 12:58:40.383164,3275394430
2026-03-06 12:58:41.391338,3275395438
2026-03-06 12:58:42.392691,3275396439
2026-03-06 12:58:43.401786,3275397449
2026-03-06 12:58:44.402123,3275398449
2026-03-06 12:58:45.411874,3275399459
2026-03-06 12:58:46.41256,3275400459
2026-03-06 12:58:47.41253,3275401460
2026-03-06 12:58:48.412815,3275402460
2026-03-06 12:58:49.421763,3275403469
2026-03-06 12:58:50.431128,3275404478
2026-03-06 12:58:51.44094,3275405488
2026-03-06 12:58:52.441125,3275406488
2026-03-06 12:58:53.441048,3275407488
2026-03-06 12:58:54.450539,3275408497
2026-03-06 12:58:55.45927,3275409506
2026-03-06 12:58:56.468818,3275410516
2026-03-06 12:58:57.478982,3275411526
2026-03-06 12:58:58.488296,3275412535
2026-03-06 12:58:59.490473,3275413537
2026-03-06 12:59:00.498266,3275414545
2026-03-06 12:59:01.507298,3275415554
2026-03-06 12:59:02.507138,3275416554
2026-03-06 12:59:03.516762,3275417564
2026-03-06 12:59:04.526126,3275418573
2026-03-06 12:59:05.535988,3275419583
2026-03-06 12:59:06.544723,3275420592
2026-03-06 12:59:07.545212,3275421592
2026-03-06 12:59:08.553226,3275422600
2026-03-06 12:59:09.562961,3275423610
2026-03-06 12:59:10.57163,3275424619
2026-03-06 12:59:11.580453,3275425627
2026-03-06 12:59:12.589725,3275426637
2026-03-06 12:59:13.599091,3275427646
2026-03-06 12:59:14.607983,3275428655
2026-03-06 12:59:15.616029,3275429663
2026-03-06 12:59:16.616147,3275430663
2026-03-06 12:59:17.624795,3275431672
2026-03-06 12:59:18.634801,3275432682
2026-03-06 12:59:19.644405,3275433691
2026-03-06 12:59:20.644647,3275434692
2026-03-06 12:59:21.654666,3275435701
2026-03-06 12:59:22.656716,3275436704
2026-03-06 12:59:23.665778,3275437713
2026-03-06 12:59:24.674922,3275438722
2026-03-06 12:59:25.683888,3275439731
2026-03-06 12:59:26.693799,3275440741
2026-03-06 12:59:27.694233,3275441741
2026-03-06 12:59:28.703741,3275442751
2026-03-06 12:59:29.712722,3275443760
2026-03-06 12:59:30.713809,3275444761
2026-03-06 12:59:31.714011,3275445761
2026-03-06 12:59:32.7141,3275446761
2026-03-06 12:59:33.72233,3275447770
2026-03-06 12:59:34.723124,3275448770
2026-03-06 12:59:35.732217,3275449779
2026-03-06 12:59:36.741804,3275450789
2026-03-06 12:59:37.742237,3275451789
2026-03-06 12:59:38.742921,3275452790
2026-03-06 12:59:39.743343,3275453790
2026-03-06 12:59:40.75159,3275454799
2026-03-06 12:59:41.752145,3275455799
2026-03-06 12:59:42.761131,3275456808
2026-03-06 12:59:43.770263,3275457817
2026-03-06 12:59:44.780164,3275458827
2026-03-06 12:59:45.780981,3275459828
2026-03-06 12:59:46.781749,3275460829
2026-03-06 12:59:47.792048,3275461839
2026-03-06 12:59:48.801326,3275462848
2026-03-06 12:59:49.80188,3275463849
2026-03-06 12:59:50.811066,3275464858
2026-03-06 12:59:51.820277,3275465867
2026-03-06 12:59:52.83025,3275466877
2026-03-06 12:59:53.839147,3275467886
2026-03-06 12:59:54.848497,3275468896
2026-03-06 12:59:55.858803,3275469906
2026-03-06 12:59:56.858488,3275470906
2026-03-06 12:59:57.867991,3275471915
2026-03-06 12:59:58.877341,3275472925
2026-03-06 12:59:59.88711,3275473934
2026-03-06 13:00:00.896738,3275474944
2026-03-06 13:00:01.896839,3275475944
2026-03-06 13:00:02.89703,3275476944
2026-03-06 13:00:03.89748,3275477945
2026-03-06 13:00:04.907404,3275478955
2026-03-06 13:00:05.916045,3275479963
2026-03-06 13:00:06.925736,3275480973
2026-03-06 13:00:07.935,3275481982
2026-03-06 13:00:08.944605,3275482991
2026-03-06 13:00:09.945179,3275483992
2026-03-06 13:00:10.945518,3275484993
2026-03-06 13:00:11.954841,3275486002
2026-03-06 13:00:12.96416,3275487011
2026-03-06 13:00:13.965017,3275488012
2026-03-06 13:00:14.974569,3275489022
2026-03-06 13:00:15.984774,3275490032
2026-03-06 13:00:16.99421,3275491041
2026-03-06 13:00:17.994789,3275492042
2026-03-06 13:00:19.004305,3275493051
2026-03-06 13:00:20.013221,3275494060
2026-03-06 13:00:21.022899,3275495070
2026-03-06 13:00:22.032254,3275496079
2026-03-06 13:00:23.033109,3275497080
2026-03-06 13:00:24.041911,3275498089
2026-03-06 13:00:25.050916,3275499098
2026-03-06 13:00:26.051215,3275500098
2026-03-06 13:00:27.060518,3275501108
2026-03-06 13:00:28.070769,3275502118
2026-03-06 13:00:29.079135,3275503126
2026-03-06 13:00:30.079651,3275504127
2026-03-06 13:00:31.079667,3275505127
2026-03-06 13:00:32.089565,3275506137
2026-03-06 13:00:33.099399,3275507147
2026-03-06 13:00:34.100049,3275508147
2026-03-06 13:00:35.109501,3275509157
2026-03-06 13:00:36.110377,3275510157
2026-03-06 13:00:37.110841,3275511158
2026-03-06 13:00:38.12078,3275512168
2026-03-06 13:00:39.130591,3275513178
2026-03-06 13:00:40.130755,3275514178
2026-03-06 13:00:41.131823,3275515179
2026-03-06 13:00:42.133146,3275516180
2026-03-06 13:00:43.133704,3275517181
2026-03-06 13:00:44.134445,3275518181
2026-03-06 13:00:45.134982,3275519182
2026-03-06 13:00:46.144551,3275520191
2026-03-06 13:00:47.154207,3275521201
2026-03-06 13:00:48.163267,3275522210
2026-03-06 13:00:49.172892,3275523220
2026-03-06 13:00:50.182043,3275524229
2026-03-06 13:00:51.190954,3275525238
2026-03-06 13:00:52.191506,3275526238
2026-03-06 13:00:53.200254,3275527247
2026-03-06 13:00:54.21049,3275528257
2026-03-06 13:00:55.219564,3275529266
2026-03-06 13:00:56.22826,3275530275
2026-03-06 13:00:57.229031,3275531276
2026-03-06 13:00:58.237469,3275532284
2026-03-06 13:00:59.246468,3275533294
2026-03-06 13:01:00.247353,3275534295
2026-03-06 13:01:01.256664,3275535304
2026-03-06 13:01:02.265995,3275536313
2026-03-06 13:01:03.274454,3275537321
2026-03-06 13:01:04.274525,3275538322
2026-03-06 13:01:05.284442,3275539331
2026-03-06 13:01:06.293203,3275540340
2026-03-06 13:01:07.302195,3275541349
2026-03-06 13:01:08.302897,3275542350
2026-03-06 13:01:09.312407,3275543360
2026-03-06 13:01:10.312661,3275544360
2026-03-06 13:01:11.321761,3275545369
2026-03-06 13:01:12.330838,3275546378
2026-03-06 13:01:13.340218,3275547387
2026-03-06 13:01:14.348536,3275548396
2026-03-06 13:01:15.358619,3275549405
2026-03-06 13:01:16.359009,3275550406
2026-03-06 13:01:17.358913,3275551406
2026-03-06 13:01:18.368086,3275552415
2026-03-06 13:01:19.369161,3275553416
2026-03-06 13:01:20.378614,3275554426
2026-03-06 13:01:21.386495,3275555433
2026-03-06 13:01:22.395566,3275556442
2026-03-06 13:01:23.405043,3275557452
2026-03-06 13:01:24.414045,3275558461
2026-03-06 13:01:25.423833,3275559471
2026-03-06 13:01:26.424316,3275560471
2026-03-06 13:01:27.425057,3275561472
2026-03-06 13:01:28.425336,3275562473
2026-03-06 13:01:29.434173,3275563481
2026-03-06 13:01:30.443416,3275564491
2026-03-06 13:01:31.452747,3275565500
2026-03-06 13:01:32.453404,3275566501
2026-03-06 13:01:33.463455,3275567511
2026-03-06 13:01:34.472221,3275568519
2026-03-06 13:01:35.480076,3275569527
2026-03-06 13:01:36.480744,3275570528
2026-03-06 13:01:37.490388,3275571537
2026-03-06 13:01:38.500077,3275572547
2026-03-06 13:01:39.50963,3275573557
2026-03-06 13:01:40.519332,3275574566
2026-03-06 13:01:41.520113,3275575567
2026-03-06 13:01:42.520315,3275576567
2026-03-06 13:01:43.529768,3275577577
2026-03-06 13:01:44.530381,3275578577
2026-03-06 13:01:45.539716,3275579587
2026-03-06 13:01:46.540665,3275580588
2026-03-06 13:01:47.54143,3275581589
2026-03-06 13:01:48.550639,3275582598
2026-03-06 13:01:49.550807,3275583598
2026-03-06 13:01:50.560908,3275584608
2026-03-06 13:01:51.570503,3275585618
2026-03-06 13:01:52.580325,3275586627
2026-03-06 13:01:53.588435,3275587636
2026-03-06 13:01:54.596768,3275588644
2026-03-06 13:01:55.605992,3275589653
2026-03-06 13:01:56.6154,3275590662
2026-03-06 13:01:57.625559,3275591672
2026-03-06 13:01:58.634732,3275592682
2026-03-06 13:01:59.644817,3275593692
2026-03-06 13:02:00.64511,3275594692
2026-03-06 13:02:01.652358,3275595700
2026-03-06 13:02:02.662464,3275596709
2026-03-06 13:02:03.672227,3275597719
2026-03-06 13:02:04.672484,3275598720
2026-03-06 13:02:05.681165,3275599728
2026-03-06 13:02:06.69164,3275600738
2026-03-06 13:02:07.699125,3275601746
2026-03-06 13:02:08.699911,3275602747
2026-03-06 13:02:09.70929,3275603756
2026-03-06 13:02:10.717903,3275604765
2026-03-06 13:02:11.728067,3275605775
2026-03-06 13:02:12.728737,3275606776
2026-03-06 13:02:13.728671,3275607776
2026-03-06 13:02:14.7295,3275608776
2026-03-06 13:02:15.738982,3275609786
2026-03-06 13:02:16.748663,3275610796
2026-03-06 13:02:17.749274,3275611796
2026-03-06 13:02:18.758303,3275612805
2026-03-06 13:02:19.758904,3275613806
2026-03-06 13:02:20.768454,3275614815
2026-03-06 13:02:21.777356,3275615825
2026-03-06 13:02:22.777875,3275616825
2026-03-06 13:02:23.787978,3275617835
2026-03-06 13:02:24.788668,3275618836
2026-03-06 13:02:25.79776,3275619844
2026-03-06 13:02:26.807911,3275620854
2026-03-06 13:02:27.807736,3275621854
2026-03-06 13:02:28.817662,3275622864
2026-03-06 13:02:29.827529,3275623874
2026-03-06 13:02:30.837155,3275624884
2026-03-06 13:02:31.84667,3275625894
2026-03-06 13:02:32.856792,3275626904
2026-03-06 13:02:33.858386,3275627905
2026-03-06 13:02:34.859117,3275628906
2026-03-06 13:02:35.868643,3275629916
2026-03-06 13:02:36.868978,3275630916
2026-03-06 13:02:37.878424,3275631925
2026-03-06 13:02:38.887916,3275632935
2026-03-06 13:02:39.897242,3275633944
2026-03-06 13:02:40.905692,3275634953
2026-03-06 13:02:41.915372,3275635962
2026-03-06 13:02:42.923773,3275636971
2026-03-06 13:02:43.933622,3275637980
2026-03-06 13:02:44.94307,3275638990
2026-03-06 13:02:45.943118,3275639990
2026-03-06 13:02:46.953412,3275641000
2026-03-06 13:02:47.962936,3275642010
2026-03-06 13:02:48.972338,3275643019
2026-03-06 13:02:49.981671,3275644029
2026-03-06 13:02:50.991632,3275645039
2026-03-06 13:02:52.001673,3275646049
2026-03-06 13:02:53.011226,3275647058
2026-03-06 13:02:54.011359,3275648059
2026-03-06 13:02:55.012484,3275649059
2026-03-06 13:02:56.01256,3275650060
2026-03-06 13:02:57.021875,3275651069
2026-03-06 13:02:58.030547,3275652077
2026-03-06 13:02:59.03104,3275653078
2026-03-06 13:03:00.040394,3275654087
2026-03-06 13:03:01.049364,3275655097
2026-03-06 13:03:02.058585,3275656106
2026-03-06 13:03:03.068697,3275657116
2026-03-06 13:03:04.07854,3275658126
2026-03-06 13:03:05.087879,3275659135
2026-03-06 13:03:06.097858,3275660145
2026-03-06 13:03:07.107754,3275661155
2026-03-06 13:03:08.116596,3275662164
2026-03-06 13:03:09.125732,3275663173
2026-03-06 13:03:10.135011,3275664182
2026-03-06 13:03:11.142962,3275665190
2026-03-06 13:03:12.151832,3275666199
2026-03-06 13:03:13.153345,3275667200
2026-03-06 13:03:14.153475,3275668200
2026-03-06 13:03:15.162588,3275669209
2026-03-06 13:03:16.171199,3275670218
2026-03-06 13:03:17.179963,3275671227
2026-03-06 13:03:18.189476,3275672237
2026-03-06 13:03:19.19217,3275673239
2026-03-06 13:03:20.201734,3275674249
2026-03-06 13:03:21.211348,3275675258
2026-03-06 13:03:22.220482,3275676268
2026-03-06 13:03:23.229376,3275677277
2026-03-06 13:03:24.238017,3275678285
2026-03-06 13:03:25.248168,3275679295
2026-03-06 13:03:26.257432,3275680304
2026-03-06 13:03:27.266631,3275681314
2026-03-06 13:03:28.267015,3275682314
2026-03-06 13:03:29.27647,3275683324
2026-03-06 13:03:30.285616,3275684333
2026-03-06 13:03:31.294857,3275685342
2026-03-06 13:03:32.304404,3275686351
2026-03-06 13:03:33.312504,3275687360
2026-03-06 13:03:34.312669,3275688360
2026-03-06 13:03:35.313893,3275689361
2026-03-06 13:03:36.323287,3275690371
2026-03-06 13:03:37.333184,3275691380
2026-03-06 13:03:38.332964,3275692380
2026-03-06 13:03:39.341851,3275693389
2026-03-06 13:03:40.346585,3275694394
2026-03-06 13:03:41.356373,3275695403
2026-03-06 13:03:42.357123,3275696404
2026-03-06 13:03:43.35719,3275697404
2026-03-06 13:03:44.357754,3275698405
2026-03-06 13:03:45.360221,3275699407
2026-03-06 13:03:46.36141,3275700408
2026-03-06 13:03:47.362776,3275701409
2026-03-06 13:03:48.372525,3275702420
2026-03-06 13:03:49.372701,3275703420
2026-03-06 13:03:50.373882,3275704421
2026-03-06 13:03:51.375126,3275705422
2026-03-06 13:03:52.384854,3275706432
2026-03-06 13:03:53.393971,3275707441
2026-03-06 13:03:54.403815,3275708451
2026-03-06 13:03:55.413287,3275709460
2026-03-06 13:03:56.422834,3275710470
2026-03-06 13:03:57.43251,3275711479
2026-03-06 13:03:58.441863,3275712489
2026-03-06 13:03:59.442485,3275713490
2026-03-06 13:04:00.451307,3275714499
2026-03-06 13:04:01.460942,3275715508
2026-03-06 13:04:02.469756,3275716517
2026-03-06 13:04:03.469964,3275717517
2026-03-06 13:04:04.478466,3275718525
2026-03-06 13:04:05.478541,3275719526
2026-03-06 13:04:06.488616,3275720535
2026-03-06 13:04:07.490027,3275721537
2026-03-06 13:04:08.49042,3275722538
2026-03-06 13:04:09.499558,3275723546
2026-03-06 13:04:10.49938,3275724546
2026-03-06 13:04:11.507037,3275725554
2026-03-06 13:04:12.517056,3275726564
2026-03-06 13:04:13.525258,3275727572
2026-03-06 13:04:14.525209,3275728572
2026-03-06 13:04:15.526483,3275729574
2026-03-06 13:04:16.536635,3275730584
2026-03-06 13:04:17.546481,3275731593
2026-03-06 13:04:18.555293,3275732602
2026-03-06 13:04:19.564296,3275733611
2026-03-06 13:04:20.574101,3275734621
2026-03-06 13:04:21.574469,3275735622
2026-03-06 13:04:22.576261,3275736623
2026-03-06 13:04:23.576631,3275737624
2026-03-06 13:04:24.585704,3275738633
2026-03-06 13:04:25.586536,3275739633
2026-03-06 13:04:26.59581,3275740643
2026-03-06 13:04:27.596112,3275741643
2026-03-06 13:04:28.597105,3275742644
2026-03-06 13:04:29.606679,3275743653
2026-03-06 13:04:30.616012,3275744663
2026-03-06 13:04:31.62542,3275745672
2026-03-06 13:04:32.633959,3275746681
2026-03-06 13:04:33.643243,3275747690
2026-03-06 13:04:34.643327,3275748690
2026-03-06 13:04:35.643523,3275749691
2026-03-06 13:04:36.652948,3275750700
2026-03-06 13:04:37.66225,3275751709
2026-03-06 13:04:38.670899,3275752718
2026-03-06 13:04:39.680418,3275753727
2026-03-06 13:04:40.689563,3275754736
2026-03-06 13:04:41.699063,3275755746
2026-03-06 13:04:42.709041,3275756756
2026-03-06 13:04:43.719134,3275757766
2026-03-06 13:04:44.720047,3275758767
2026-03-06 13:04:45.728246,3275759776
2026-03-06 13:04:46.7376,3275760785
2026-03-06 13:04:47.747494,3275761795
2026-03-06 13:04:48.757785,3275762805
2026-03-06 13:04:49.766683,3275763814
2026-03-06 13:04:50.776856,3275764824
2026-03-06 13:04:51.786281,3275765833
2026-03-06 13:04:52.795587,3275766842
2026-03-06 13:04:53.795979,3275767843
2026-03-06 13:04:54.804041,3275768851
2026-03-06 13:04:55.804137,3275769851
2026-03-06 13:04:56.814322,3275770861
2026-03-06 13:04:57.824136,3275771871
2026-03-06 13:04:58.832799,3275772880
2026-03-06 13:04:59.841501,3275773888
2026-03-06 13:05:00.841595,3275774889
2026-03-06 13:05:01.851706,3275775899
2026-03-06 13:05:02.852652,3275776899
2026-03-06 13:05:03.853273,3275777900
2026-03-06 13:05:04.861925,3275778909
2026-03-06 13:05:05.871126,3275779918
2026-03-06 13:05:06.879227,3275780926
2026-03-06 13:05:07.888697,3275781936
2026-03-06 13:05:08.89851,3275782945
2026-03-06 13:05:09.898581,3275783946
2026-03-06 13:05:10.89923,3275784946
2026-03-06 13:05:11.900826,3275785948
2026-03-06 13:05:12.902134,3275786949
2026-03-06 13:05:13.904182,3275787951
2026-03-06 13:05:14.913443,3275788961
2026-03-06 13:05:15.913784,3275789961
2026-03-06 13:05:16.91406,3275790961
2026-03-06 13:05:17.92339,3275791971
2026-03-06 13:05:18.93258,3275792979
2026-03-06 13:05:19.940614,3275793988
2026-03-06 13:05:20.950393,3275794998
2026-03-06 13:05:21.950994,3275795998
2026-03-06 13:05:22.959381,3275797006
2026-03-06 13:05:23.969417,3275798016
2026-03-06 13:05:24.971023,3275799018
2026-03-06 13:05:25.972778,3275800020
2026-03-06 13:05:26.972809,3275801020
2026-03-06 13:05:27.973616,3275802020
2026-03-06 13:05:28.982253,3275803030
2026-03-06 13:05:29.991817,3275804039
2026-03-06 13:05:31.000336,3275805047
2026-03-06 13:05:32.000874,3275806048
2026-03-06 13:05:33.000614,3275807048
2026-03-06 13:05:34.002983,3275808050
2026-03-06 13:05:35.003167,3275809050
2026-03-06 13:05:36.004535,3275810051
2026-03-06 13:05:37.005092,3275811052
2026-03-06 13:05:38.014307,3275812061
2026-03-06 13:05:39.024003,3275813071
2026-03-06 13:05:40.033593,3275814081
2026-03-06 13:05:41.04296,3275815090
2026-03-06 13:05:42.044229,3275816091
2026-03-06 13:05:43.044531,3275817092
2026-03-06 13:05:44.053765,3275818101
2026-03-06 13:05:45.063411,3275819110
2026-03-06 13:05:46.07324,3275820120
2026-03-06 13:05:47.073602,3275821121
2026-03-06 13:05:48.075093,3275822122
2026-03-06 13:05:49.075217,3275823122
2026-03-06 13:05:50.085394,3275824132
2026-03-06 13:05:51.085487,3275825133
2026-03-06 13:05:52.095111,3275826142
2026-03-06 13:05:53.096211,3275827143
2026-03-06 13:05:54.10559,3275828153
2026-03-06 13:05:55.106224,3275829153
2026-03-06 13:05:56.107561,3275830154
2026-03-06 13:05:57.116832,3275831164
2026-03-06 13:05:58.117462,3275832165
2026-03-06 13:05:59.126862,3275833174
2026-03-06 13:06:00.126885,3275834174
2026-03-06 13:06:01.127243,3275835174
2026-03-06 13:06:02.135459,3275836182
2026-03-06 13:06:03.136963,3275837184
2026-03-06 13:06:04.145639,3275838192
2026-03-06 13:06:05.146019,3275839193
2026-03-06 13:06:06.147468,3275840195
2026-03-06 13:06:07.147873,3275841195
2026-03-06 13:06:08.149255,3275842196
2026-03-06 13:06:09.158332,3275843205
2026-03-06 13:06:10.167832,3275844215
2026-03-06 13:06:11.176967,3275845224
2026-03-06 13:06:12.177017,3275846224
2026-03-06 13:06:13.185973,3275847233
2026-03-06 13:06:14.186387,3275848234
2026-03-06 13:06:15.186825,3275849234
2026-03-06 13:06:16.195356,3275850243
2026-03-06 13:06:17.204615,3275851252
2026-03-06 13:06:18.213946,3275852261
2026-03-06 13:06:19.214247,3275853261
2026-03-06 13:06:20.223271,3275854271
2026-03-06 13:06:21.223716,3275855271
2026-03-06 13:06:22.233091,3275856280
2026-03-06 13:06:23.242972,3275857290
2026-03-06 13:06:24.243763,3275858290
2026-03-06 13:06:25.243984,3275859291
2026-03-06 13:06:26.252415,3275860300
2026-03-06 13:06:27.261842,3275861309
2026-03-06 13:06:28.271324,3275862318
2026-03-06 13:06:29.272026,3275863319
2026-03-06 13:06:30.280245,3275864328
2026-03-06 13:06:31.2905,3275865337
2026-03-06 13:06:32.300084,3275866346
2026-03-06 13:06:33.308272,3275867356
2026-03-06 13:06:34.309931,3275868357
2026-03-06 13:06:35.31119,3275869358
2026-03-06 13:06:36.320473,3275870368
2026-03-06 13:06:37.330557,3275871377
2026-03-06 13:06:38.339044,3275872386
2026-03-06 13:06:39.348563,3275873395
2026-03-06 13:06:40.349385,3275874397
2026-03-06 13:06:41.349556,3275875397
2026-03-06 13:06:42.352263,3275876399
2026-03-06 13:06:43.361683,3275877409
2026-03-06 13:06:44.370321,3275878417
2026-03-06 13:06:45.380227,3275879427
2026-03-06 13:06:46.390336,3275880437
2026-03-06 13:06:47.397385,3275881445
2026-03-06 13:06:48.405354,3275882453
2026-03-06 13:06:49.415707,3275883463
2026-03-06 13:06:50.425114,3275884472
2026-03-06 13:06:51.426237,3275885473
2026-03-06 13:06:52.436023,3275886483
2026-03-06 13:06:53.443919,3275887491
2026-03-06 13:06:54.452667,3275888500
2026-03-06 13:06:55.462119,3275889509
2026-03-06 13:06:56.471591,3275890518
2026-03-06 13:06:57.471633,3275891519
2026-03-06 13:06:58.472959,3275892520
2026-03-06 13:06:59.483141,3275893530
