time,RTD_Cal.CH4.temperature_c
2026-03-06 13:43:01.467654,0.0
2026-03-06 13:43:01.568777,0.0
2026-03-06 13:43:01.670217,0.0
2026-03-06 13:43:01.771054,0.0
2026-03-06 13:43:01.871792,0.0
2026-03-06 13:43:01.973598,0.0
2026-03-06 13:43:02.074325,0.0
2026-03-06 13:43:02.17545,0.0
2026-03-06 13:43:02.276082,0.0
2026-03-06 13:43:02.377235,0.0
2026-03-06 13:43:02.477916,0.0
2026-03-06 13:43:02.57903,0.0
2026-03-06 13:43:02.680408,0.0
2026-03-06 13:43:02.780675,0.0
2026-03-06 13:43:02.882053,0.0
2026-03-06 13:43:02.983094,0.0
2026-03-06 13:43:03.084235,0.0
2026-03-06 13:43:03.185714,0.0
2026-03-06 13:43:03.28636,0.0
2026-03-06 13:43:03.387605,0.0
2026-03-06 13:43:03.48845,0.0
2026-03-06 13:43:03.589362,0.0
2026-03-06 13:43:03.690195,0.0
2026-03-06 13:43:03.791293,0.0
2026-03-06 13:43:03.89208,0.0
2026-03-06 13:43:03.993614,0.0
2026-03-06 13:43:04.094493,0.0
2026-03-06 13:43:04.195272,0.0
2026-03-06 13:43:04.295911,0.0
2026-03-06 13:43:04.397411,0.0
2026-03-06 13:43:04.497772,0.0
2026-03-06 13:43:04.599061,0.0
2026-03-06 13:43:04.700039,0.0
2026-03-06 13:43:04.800628,0.0
2026-03-06 13:43:04.901907,0.0
2026-03-06 13:43:05.002859,0.0
2026-03-06 13:43:05.103679,0.0
2026-03-06 13:43:05.205032,0.0
2026-03-06 13:43:05.305958,0.0
2026-03-06 13:43:05.406754,0.0
2026-03-06 13:43:05.507546,0.0
2026-03-06 13:43:05.60861,0.0
2026-03-06 13:43:05.71011,0.0
2026-03-06 13:43:05.810855,0.0
2026-03-06 13:43:05.911573,0.0
2026-03-06 13:43:06.012657,0.0
2026-03-06 13:43:06.113993,0.0
2026-03-06 13:43:06.214906,0.0
2026-03-06 13:43:06.316058,0.0
2026-03-06 13:43:06.416711,0.0
2026-03-06 13:43:06.517599,0.0
2026-03-06 13:43:06.618681,0.0
2026-03-06 13:43:06.719494,0.0
2026-03-06 13:43:06.820369,0.0
2026-03-06 13:43:06.921198,0.0
2026-03-06 13:43:07.021945,0.0
2026-03-06 13:43:07.122907,0.0
2026-03-06 13:43:07.223803,0.0
2026-03-06 13:43:07.324829,0.0
2026-03-06 13:43:07.425732,0.0
2026-03-06 13:43:07.526357,0.0
2026-03-06 13:43:07.627461,0.0
2026-03-06 13:43:07.72822,0.0
2026-03-06 13:43:07.829687,0.0
2026-03-06 13:43:07.930531,0.0
2026-03-06 13:43:08.031351,0.0
2026-03-06 13:43:08.132414,0.0
2026-03-06 13:43:08.23345,0.0
2026-03-06 13:43:08.334263,0.0
2026-03-06 13:43:08.435016,0.0
2026-03-06 13:43:08.535837,0.0
2026-03-06 13:43:08.636691,0.0
2026-03-06 13:43:08.737648,0.0
2026-03-06 13:43:08.838439,0.0
2026-03-06 13:43:08.93949,0.0
2026-03-06 13:43:09.040489,0.0
2026-03-06 13:43:09.141591,0.0
2026-03-06 13:43:09.242118,0.0
2026-03-06 13:43:09.343589,0.0
2026-03-06 13:43:09.443948,0.0
2026-03-06 13:43:09.544876,0.0
2026-03-06 13:43:09.64562,0.0
2026-03-06 13:43:09.746993,0.0
2026-03-06 13:43:09.848183,0.0
2026-03-06 13:43:09.948907,0.0
2026-03-06 13:43:10.049794,0.0
2026-03-06 13:43:10.150398,0.0
2026-03-06 13:43:10.251352,0.0
2026-03-06 13:43:10.351886,0.0
2026-03-06 13:43:10.452877,0.0
2026-03-06 13:43:10.554126,0.0
2026-03-06 13:43:10.654909,0.0
2026-03-06 13:43:10.756484,0.0
2026-03-06 13:43:10.857162,0.0
2026-03-06 13:43:10.958122,0.0
2026-03-06 13:43:11.059078,0.0
2026-03-06 13:43:11.160143,0.0
2026-03-06 13:43:11.261081,0.0
2026-03-06 13:43:11.361829,0.0
2026-03-06 13:43:11.463152,0.0
2026-03-06 13:43:11.563833,0.0
2026-03-06 13:43:11.66523,0.0
2026-03-06 13:43:11.765992,0.0
2026-03-06 13:43:11.867232,0.0
2026-03-06 13:43:11.968251,0.0
2026-03-06 13:43:12.069557,0.0
2026-03-06 13:43:12.170434,0.0
2026-03-06 13:43:12.271263,0.0
2026-03-06 13:43:12.372228,0.0
2026-03-06 13:43:12.473033,0.0
2026-03-06 13:43:12.574004,0.0
2026-03-06 13:43:12.674878,0.0
2026-03-06 13:43:12.77591,0.0
2026-03-06 13:43:12.876675,0.0
2026-03-06 13:43:12.97749,0.0
2026-03-06 13:43:13.078838,0.0
2026-03-06 13:43:13.179501,0.0
2026-03-06 13:43:13.280224,0.0
2026-03-06 13:43:13.380996,0.0
2026-03-06 13:43:13.48231,0.0
2026-03-06 13:43:13.582855,0.0
2026-03-06 13:43:13.683655,0.0
2026-03-06 13:43:13.784687,0.0
2026-03-06 13:43:13.885689,0.0
2026-03-06 13:43:13.986411,0.0
2026-03-06 13:43:14.087405,0.0
2026-03-06 13:43:14.189086,0.0
2026-03-06 13:43:14.289448,0.0
2026-03-06 13:43:14.390451,0.0
2026-03-06 13:43:14.49165,0.0
2026-03-06 13:43:14.593051,0.0
2026-03-06 13:43:14.69401,0.0
2026-03-06 13:43:14.795193,0.0
2026-03-06 13:43:14.895913,0.0
2026-03-06 13:43:14.99738,0.0
2026-03-06 13:43:15.097986,0.0
2026-03-06 13:43:15.19895,0.0
2026-03-06 13:43:15.299838,0.0
2026-03-06 13:43:15.401167,0.0
2026-03-06 13:43:15.502077,0.0
2026-03-06 13:43:15.603295,0.0
2026-03-06 13:43:15.704421,0.0
2026-03-06 13:43:15.805795,0.0
2026-03-06 13:43:15.90646,0.0
2026-03-06 13:43:16.006777,0.0
2026-03-06 13:43:16.107774,0.0
2026-03-06 13:43:16.208628,0.0
2026-03-06 13:43:16.308969,0.0
2026-03-06 13:43:16.409573,0.0
2026-03-06 13:43:16.510648,0.0
2026-03-06 13:43:16.61173,0.0
2026-03-06 13:43:16.712655,0.0
2026-03-06 13:43:16.813367,0.0
2026-03-06 13:43:16.913851,0.0
2026-03-06 13:43:17.015451,0.0
2026-03-06 13:43:17.11594,0.0
2026-03-06 13:43:17.217793,0.0
2026-03-06 13:43:17.318509,0.0
2026-03-06 13:43:17.419966,0.0
2026-03-06 13:43:17.521247,0.0
2026-03-06 13:43:17.621479,0.0
2026-03-06 13:43:17.722309,0.0
2026-03-06 13:43:17.823169,0.0
2026-03-06 13:43:17.924682,0.0
2026-03-06 13:43:18.025734,0.0
2026-03-06 13:43:18.126215,0.0
2026-03-06 13:43:18.226434,0.0
2026-03-06 13:43:18.328106,0.0
2026-03-06 13:43:18.428514,0.0
2026-03-06 13:43:18.529698,0.0
2026-03-06 13:43:18.630606,0.0
2026-03-06 13:43:18.731179,0.0
2026-03-06 13:43:18.832121,0.0
2026-03-06 13:43:18.93264,0.0
2026-03-06 13:43:19.033489,0.0
2026-03-06 13:43:19.13499,0.0
2026-03-06 13:43:19.236055,0.0
2026-03-06 13:43:19.336726,0.0
2026-03-06 13:43:19.438055,0.0
2026-03-06 13:43:19.539427,0.0
2026-03-06 13:43:19.640186,0.0
2026-03-06 13:43:19.740767,0.0
2026-03-06 13:43:19.84221,0.0
2026-03-06 13:43:19.943248,0.0
2026-03-06 13:43:20.044203,0.0
2026-03-06 13:43:20.144638,0.0
2026-03-06 13:43:20.245587,0.0
2026-03-06 13:43:20.346595,0.0
2026-03-06 13:43:20.447969,0.0
2026-03-06 13:43:20.549342,0.0
2026-03-06 13:43:20.649633,0.0
2026-03-06 13:43:20.750074,0.0
2026-03-06 13:43:20.851297,0.0
2026-03-06 13:43:20.951804,0.0
2026-03-06 13:43:21.053283,0.0
2026-03-06 13:43:21.153907,0.0
2026-03-06 13:43:21.254547,0.0
2026-03-06 13:43:21.356051,0.0
2026-03-06 13:43:21.456928,0.0
2026-03-06 13:43:21.558877,0.0
2026-03-06 13:43:21.660475,0.0
2026-03-06 13:43:21.761199,0.0
2026-03-06 13:43:21.862717,0.0
2026-03-06 13:43:21.963632,0.0
2026-03-06 13:43:22.064462,0.0
2026-03-06 13:43:22.165558,0.0
2026-03-06 13:43:22.266209,0.0
2026-03-06 13:43:22.367005,0.0
2026-03-06 13:43:22.46784,0.0
2026-03-06 13:43:22.568482,0.0
2026-03-06 13:43:22.669439,0.0
2026-03-06 13:43:22.769828,0.0
2026-03-06 13:43:22.87115,0.0
2026-03-06 13:43:22.971994,0.0
2026-03-06 13:43:23.073004,0.0
2026-03-06 13:43:23.17376,0.0
2026-03-06 13:43:23.274455,0.0
2026-03-06 13:43:23.375772,0.0
2026-03-06 13:43:23.476005,0.0
2026-03-06 13:43:23.577195,0.0
2026-03-06 13:43:23.677736,0.0
2026-03-06 13:43:23.778679,0.0
2026-03-06 13:43:23.879809,0.0
2026-03-06 13:43:23.980527,0.0
2026-03-06 13:43:24.081579,0.0
2026-03-06 13:43:24.182161,0.0
2026-03-06 13:43:24.283307,0.0
2026-03-06 13:43:24.384495,0.0
2026-03-06 13:43:24.485464,0.0
2026-03-06 13:43:24.586188,0.0
2026-03-06 13:43:24.687505,0.0
2026-03-06 13:43:24.788196,0.0
2026-03-06 13:43:24.889505,0.0
2026-03-06 13:43:24.990745,0.0
2026-03-06 13:43:25.091141,0.0
2026-03-06 13:43:25.192142,0.0
2026-03-06 13:43:25.29323,0.0
2026-03-06 13:43:25.394056,0.0
2026-03-06 13:43:25.495279,0.0
2026-03-06 13:43:25.596541,0.0
2026-03-06 13:43:25.698161,0.0
2026-03-06 13:43:25.799424,0.0
2026-03-06 13:43:25.899768,0.0
2026-03-06 13:43:26.001133,0.0
2026-03-06 13:43:26.102579,0.0
2026-03-06 13:43:26.202746,0.0
2026-03-06 13:43:26.303542,0.0
2026-03-06 13:43:26.404271,0.0
2026-03-06 13:43:26.504706,0.0
2026-03-06 13:43:26.605903,0.0
2026-03-06 13:43:26.706963,0.0
2026-03-06 13:43:26.807782,0.0
2026-03-06 13:43:26.908597,0.0
2026-03-06 13:43:27.009955,0.0
2026-03-06 13:43:27.111185,0.0
2026-03-06 13:43:27.211624,0.0
2026-03-06 13:43:27.312331,0.0
2026-03-06 13:43:27.413185,0.0
2026-03-06 13:43:27.514321,0.0
2026-03-06 13:43:27.615237,0.0
2026-03-06 13:43:27.716463,0.0
2026-03-06 13:43:27.817445,0.0
2026-03-06 13:43:27.919,0.0
2026-03-06 13:43:28.019617,0.0
2026-03-06 13:43:28.12107,0.0
2026-03-06 13:43:28.221867,0.0
2026-03-06 13:43:28.322595,0.0
2026-03-06 13:43:28.423787,0.0
2026-03-06 13:43:28.524356,0.0
2026-03-06 13:43:28.625785,0.0
2026-03-06 13:43:28.72662,0.0
2026-03-06 13:43:28.827638,0.0
2026-03-06 13:43:28.92812,0.0
2026-03-06 13:43:29.028832,0.0
2026-03-06 13:43:29.130075,0.0
2026-03-06 13:43:29.230519,0.0
2026-03-06 13:43:29.331172,0.0
2026-03-06 13:43:29.432575,0.0
2026-03-06 13:43:29.534016,0.0
2026-03-06 13:43:29.634699,0.0
2026-03-06 13:43:29.73502,0.0
2026-03-06 13:43:29.836058,0.0
2026-03-06 13:43:29.936816,0.0
2026-03-06 13:43:30.037662,0.0
2026-03-06 13:43:30.138825,0.0
2026-03-06 13:43:30.23933,0.0
2026-03-06 13:43:30.340806,0.0
2026-03-06 13:43:30.441864,0.0
2026-03-06 13:43:30.542746,0.0
2026-03-06 13:43:30.643515,0.0
2026-03-06 13:43:30.744846,0.0
2026-03-06 13:43:30.846701,0.0
2026-03-06 13:43:30.947036,0.0
2026-03-06 13:43:31.048203,0.0
2026-03-06 13:43:31.148901,0.0
2026-03-06 13:43:31.250364,0.0
2026-03-06 13:43:31.351131,0.0
2026-03-06 13:43:31.452299,0.0
2026-03-06 13:43:31.553177,0.0
2026-03-06 13:43:31.653869,0.0
2026-03-06 13:43:31.754782,0.0
2026-03-06 13:43:31.855669,0.0
2026-03-06 13:43:31.956636,0.0
2026-03-06 13:43:32.05696,0.0
2026-03-06 13:43:32.157957,0.0
2026-03-06 13:43:32.258929,0.0
2026-03-06 13:43:32.359628,0.0
2026-03-06 13:43:32.46041,0.0
2026-03-06 13:43:32.561647,0.0
2026-03-06 13:43:32.662084,0.0
2026-03-06 13:43:32.76328,0.0
2026-03-06 13:43:32.864418,0.0
2026-03-06 13:43:32.965098,0.0
2026-03-06 13:43:33.065793,0.0
2026-03-06 13:43:33.166729,0.0
2026-03-06 13:43:33.267312,0.0
2026-03-06 13:43:33.368386,0.0
2026-03-06 13:43:33.469092,0.0
2026-03-06 13:43:33.570422,0.0
2026-03-06 13:43:33.671037,0.0
2026-03-06 13:43:33.772416,0.0
2026-03-06 13:43:33.87294,0.0
2026-03-06 13:43:33.97394,0.0
2026-03-06 13:43:34.075025,0.0
2026-03-06 13:43:34.176552,0.0
2026-03-06 13:43:34.277097,0.0
2026-03-06 13:43:34.378777,0.0
2026-03-06 13:43:34.479874,0.0
2026-03-06 13:43:34.581135,0.0
2026-03-06 13:43:34.681818,0.0
2026-03-06 13:43:34.782648,0.0
2026-03-06 13:43:34.883823,0.0
2026-03-06 13:43:34.984339,0.0
2026-03-06 13:43:35.085554,0.0
2026-03-06 13:43:35.186324,0.0
2026-03-06 13:43:35.287542,0.0
2026-03-06 13:43:35.388368,0.0
2026-03-06 13:43:35.489511,0.0
2026-03-06 13:43:35.590591,0.0
2026-03-06 13:43:35.691155,0.0
2026-03-06 13:43:35.792587,0.0
2026-03-06 13:43:35.893687,0.0
2026-03-06 13:43:35.994507,0.0
2026-03-06 13:43:36.095898,0.0
2026-03-06 13:43:36.196901,0.0
2026-03-06 13:43:36.297712,0.0
2026-03-06 13:43:36.397967,0.0
2026-03-06 13:43:36.498918,0.0
2026-03-06 13:43:36.600288,0.0
2026-03-06 13:43:36.701146,0.0
2026-03-06 13:43:36.802682,0.0
2026-03-06 13:43:36.903313,0.0
2026-03-06 13:43:37.004583,0.0
2026-03-06 13:43:37.106172,0.0
2026-03-06 13:43:37.207104,0.0
2026-03-06 13:43:37.307873,0.0
2026-03-06 13:43:37.408598,0.0
2026-03-06 13:43:37.50966,0.0
2026-03-06 13:43:37.610836,0.0
2026-03-06 13:43:37.711907,0.0
2026-03-06 13:43:37.812832,0.0
2026-03-06 13:43:37.913915,0.0
2026-03-06 13:43:38.014515,0.0
2026-03-06 13:43:38.115774,0.0
2026-03-06 13:43:38.217342,0.0
2026-03-06 13:43:38.318499,0.0
2026-03-06 13:43:38.419267,0.0
2026-03-06 13:43:38.520908,0.0
2026-03-06 13:43:38.622046,0.0
2026-03-06 13:43:38.72286,0.0
2026-03-06 13:43:38.82371,0.0
2026-03-06 13:43:38.924362,0.0
2026-03-06 13:43:39.025485,0.0
2026-03-06 13:43:39.126177,0.0
2026-03-06 13:43:39.227223,0.0
2026-03-06 13:43:39.3276,0.0
2026-03-06 13:43:39.428886,0.0
2026-03-06 13:43:39.529597,0.0
2026-03-06 13:43:39.630834,0.0
2026-03-06 13:43:39.731705,0.0
2026-03-06 13:43:39.832603,0.0
2026-03-06 13:43:39.93419,0.0
2026-03-06 13:43:40.034673,0.0
2026-03-06 13:43:40.135666,0.0
2026-03-06 13:43:40.236639,0.0
2026-03-06 13:43:40.337855,0.0
2026-03-06 13:43:40.43908,0.0
2026-03-06 13:43:40.540112,0.0
2026-03-06 13:43:40.641054,0.0
2026-03-06 13:43:40.741672,0.0
2026-03-06 13:43:40.842719,0.0
2026-03-06 13:43:40.943831,0.0
2026-03-06 13:43:41.044928,0.0
2026-03-06 13:43:41.146113,0.0
2026-03-06 13:43:41.246699,0.0
2026-03-06 13:43:41.347587,0.0
2026-03-06 13:43:41.44823,0.0
2026-03-06 13:43:41.549796,0.0
2026-03-06 13:43:41.650341,0.0
2026-03-06 13:43:41.750864,0.0
2026-03-06 13:43:41.852121,0.0
2026-03-06 13:43:41.953249,0.0
2026-03-06 13:43:42.053938,0.0
2026-03-06 13:43:42.154715,0.0
2026-03-06 13:43:42.255853,0.0
2026-03-06 13:43:42.356124,0.0
2026-03-06 13:43:42.457214,0.0
2026-03-06 13:43:42.55796,0.0
2026-03-06 13:43:42.659087,0.0
2026-03-06 13:43:42.760509,0.0
2026-03-06 13:43:42.861103,0.0
2026-03-06 13:43:42.96201,0.0
2026-03-06 13:43:43.063197,0.0
2026-03-06 13:43:43.163722,0.0
2026-03-06 13:43:43.265429,0.0
2026-03-06 13:43:43.366379,0.0
2026-03-06 13:43:43.467553,0.0
2026-03-06 13:43:43.567732,0.0
2026-03-06 13:43:43.668631,0.0
2026-03-06 13:43:43.770148,0.0
2026-03-06 13:43:43.871243,0.0
2026-03-06 13:43:43.97198,0.0
2026-03-06 13:43:44.072905,0.0
2026-03-06 13:43:44.173931,0.0
2026-03-06 13:43:44.274909,0.0
2026-03-06 13:43:44.375546,0.0
2026-03-06 13:43:44.476903,0.0
2026-03-06 13:43:44.578161,0.0
2026-03-06 13:43:44.679002,0.0
2026-03-06 13:43:44.779813,0.0
2026-03-06 13:43:44.880936,0.0
2026-03-06 13:43:44.982507,0.0
2026-03-06 13:43:45.083154,0.0
2026-03-06 13:43:45.184251,0.0
2026-03-06 13:43:45.285094,0.0
2026-03-06 13:43:45.386163,0.0
2026-03-06 13:43:45.486907,0.0
2026-03-06 13:43:45.587988,0.0
2026-03-06 13:43:45.688371,0.0
2026-03-06 13:43:45.789313,0.0
2026-03-06 13:43:45.889832,0.0
2026-03-06 13:43:45.991067,0.0
2026-03-06 13:43:46.09164,0.0
2026-03-06 13:43:46.192668,0.0
2026-03-06 13:43:46.293737,0.0
2026-03-06 13:43:46.39437,0.0
2026-03-06 13:43:46.495344,0.0
2026-03-06 13:43:46.595896,0.0
2026-03-06 13:43:46.697398,0.0
2026-03-06 13:43:46.798244,0.0
2026-03-06 13:43:46.899177,0.0
2026-03-06 13:43:47.000053,0.0
2026-03-06 13:43:47.100783,0.0
2026-03-06 13:43:47.20193,0.0
2026-03-06 13:43:47.303085,0.0
2026-03-06 13:43:47.403813,0.0
2026-03-06 13:43:47.505037,0.0
2026-03-06 13:43:47.60565,0.0
2026-03-06 13:43:47.706832,0.0
2026-03-06 13:43:47.807709,0.0
2026-03-06 13:43:47.909336,0.0
2026-03-06 13:43:48.01018,0.0
2026-03-06 13:43:48.110936,0.0
2026-03-06 13:43:48.212038,0.0
2026-03-06 13:43:48.31293,0.0
2026-03-06 13:43:48.413606,0.0
2026-03-06 13:43:48.514621,0.0
2026-03-06 13:43:48.615188,0.0
2026-03-06 13:43:48.716382,0.0
2026-03-06 13:43:48.817219,0.0
2026-03-06 13:43:48.918076,0.0
2026-03-06 13:43:49.018785,0.0
2026-03-06 13:43:49.119146,0.0
2026-03-06 13:43:49.220334,0.0
2026-03-06 13:43:49.321185,0.0
2026-03-06 13:43:49.422125,0.0
2026-03-06 13:43:49.522866,0.0
2026-03-06 13:43:49.624197,0.0
2026-03-06 13:43:49.724346,0.0
2026-03-06 13:43:49.825511,0.0
2026-03-06 13:43:49.926483,0.0
2026-03-06 13:43:50.027916,0.0
2026-03-06 13:43:50.128589,0.0
2026-03-06 13:43:50.229855,0.0
2026-03-06 13:43:50.330702,0.0
2026-03-06 13:43:50.43114,0.0
2026-03-06 13:43:50.532256,0.0
2026-03-06 13:43:50.633242,0.0
2026-03-06 13:43:50.734324,0.0
2026-03-06 13:43:50.835045,0.0
2026-03-06 13:43:50.935919,0.0
2026-03-06 13:43:51.036978,0.0
2026-03-06 13:43:51.137928,0.0
2026-03-06 13:43:51.238895,0.0
2026-03-06 13:43:51.339887,0.0
2026-03-06 13:43:51.440597,0.0
2026-03-06 13:43:51.541838,0.0
2026-03-06 13:43:51.642531,0.0
2026-03-06 13:43:51.74406,0.0
2026-03-06 13:43:51.84509,0.0
2026-03-06 13:43:51.946017,0.0
2026-03-06 13:43:52.047241,0.0
2026-03-06 13:43:52.148376,0.0
2026-03-06 13:43:52.249068,0.0
2026-03-06 13:43:52.350373,0.0
2026-03-06 13:43:52.450932,0.0
2026-03-06 13:43:52.551852,0.0
2026-03-06 13:43:52.652957,0.0
2026-03-06 13:43:52.753737,0.0
2026-03-06 13:43:52.854895,0.0
2026-03-06 13:43:52.956068,0.0
2026-03-06 13:43:53.056773,0.0
2026-03-06 13:43:53.157917,0.0
2026-03-06 13:43:53.258727,0.0
2026-03-06 13:43:53.3598,0.0
2026-03-06 13:43:53.460636,0.0
2026-03-06 13:43:53.561451,0.0
2026-03-06 13:43:53.663031,0.0
2026-03-06 13:43:53.764167,0.0
2026-03-06 13:43:53.86493,0.0
2026-03-06 13:43:53.966234,0.0
2026-03-06 13:43:54.067283,0.0
2026-03-06 13:43:54.168072,0.0
2026-03-06 13:43:54.269342,0.0
2026-03-06 13:43:54.370205,0.0
2026-03-06 13:43:54.470527,0.0
2026-03-06 13:43:54.571755,0.0
2026-03-06 13:43:54.672902,0.0
2026-03-06 13:43:54.773438,0.0
2026-03-06 13:43:54.874204,0.0
2026-03-06 13:43:54.975134,0.0
2026-03-06 13:43:55.075803,0.0
2026-03-06 13:43:55.176552,0.0
2026-03-06 13:43:55.277173,0.0
2026-03-06 13:43:55.378662,0.0
2026-03-06 13:43:55.479318,0.0
2026-03-06 13:43:55.580782,0.0
2026-03-06 13:43:55.681659,0.0
2026-03-06 13:43:55.782896,0.0
2026-03-06 13:43:55.883964,0.0
2026-03-06 13:43:55.985089,0.0
2026-03-06 13:43:56.086136,0.0
2026-03-06 13:43:56.187495,0.0
2026-03-06 13:43:56.288934,0.0
2026-03-06 13:43:56.389606,0.0
2026-03-06 13:43:56.491374,0.0
2026-03-06 13:43:56.592178,0.0
2026-03-06 13:43:56.692956,0.0
2026-03-06 13:43:56.793612,0.0
2026-03-06 13:43:56.894812,0.0
2026-03-06 13:43:56.995818,0.0
2026-03-06 13:43:57.097231,0.0
2026-03-06 13:43:57.19841,0.0
2026-03-06 13:43:57.299099,0.0
2026-03-06 13:43:57.400055,0.0
2026-03-06 13:43:57.500953,0.0
2026-03-06 13:43:57.601798,0.0
2026-03-06 13:43:57.703067,0.0
2026-03-06 13:43:57.804475,0.0
2026-03-06 13:43:57.904779,0.0
2026-03-06 13:43:58.005923,0.0
2026-03-06 13:43:58.106939,0.0
2026-03-06 13:43:58.208077,0.0
2026-03-06 13:43:58.309296,0.0
2026-03-06 13:43:58.410427,0.0
2026-03-06 13:43:58.511388,0.0
2026-03-06 13:43:58.612618,0.0
2026-03-06 13:43:58.713671,0.0
2026-03-06 13:43:58.814545,0.0
2026-03-06 13:43:58.915849,0.0
2026-03-06 13:43:59.016637,0.0
2026-03-06 13:43:59.117518,0.0
2026-03-06 13:43:59.218438,0.0
2026-03-06 13:43:59.319579,0.0
2026-03-06 13:43:59.420848,0.0
2026-03-06 13:43:59.522519,0.0
2026-03-06 13:43:59.624285,0.0
2026-03-06 13:43:59.725274,0.0
2026-03-06 13:43:59.825657,0.0
2026-03-06 13:43:59.926804,0.0
2026-03-06 13:44:00.028276,0.0
2026-03-06 13:44:00.129564,0.0
2026-03-06 13:44:00.230323,0.0
2026-03-06 13:44:00.331117,0.0
2026-03-06 13:44:00.432335,0.0
2026-03-06 13:44:00.533055,0.0
2026-03-06 13:44:00.634623,0.0
2026-03-06 13:44:00.735507,0.0
2026-03-06 13:44:00.836716,0.0
2026-03-06 13:44:00.937348,0.0
2026-03-06 13:44:01.041027,0.0
2026-03-06 13:44:01.141686,0.0
2026-03-06 13:44:01.242296,0.0
2026-03-06 13:44:01.343475,0.0
2026-03-06 13:44:01.444483,0.0
2026-03-06 13:44:01.545112,0.0
2026-03-06 13:44:01.646412,0.0
2026-03-06 13:44:01.747578,0.0
2026-03-06 13:44:01.848903,0.0
2026-03-06 13:44:01.949464,0.0
2026-03-06 13:44:02.050794,0.0
2026-03-06 13:44:02.151262,0.0
2026-03-06 13:44:02.252741,0.0
2026-03-06 13:44:02.353494,0.0
2026-03-06 13:44:02.454359,0.0
2026-03-06 13:44:02.55537,0.0
2026-03-06 13:44:02.656546,0.0
2026-03-06 13:44:02.757801,0.0
2026-03-06 13:44:02.858723,0.0
2026-03-06 13:44:02.959831,0.0
2026-03-06 13:44:03.060977,0.0
2026-03-06 13:44:03.161942,0.0
2026-03-06 13:44:03.262597,0.0
2026-03-06 13:44:03.363647,0.0
2026-03-06 13:44:03.464615,0.0
2026-03-06 13:44:03.565699,0.0
2026-03-06 13:44:03.666394,0.0
2026-03-06 13:44:03.767503,0.0
2026-03-06 13:44:03.868781,0.0
2026-03-06 13:44:03.96943,0.0
2026-03-06 13:44:04.070039,0.0
2026-03-06 13:44:04.171174,0.0
2026-03-06 13:44:04.272443,0.0
2026-03-06 13:44:04.37318,0.0
2026-03-06 13:44:04.474308,0.0
2026-03-06 13:44:04.575479,0.0
2026-03-06 13:44:04.676234,0.0
2026-03-06 13:44:04.777729,0.0
2026-03-06 13:44:04.878481,0.0
2026-03-06 13:44:04.979445,0.0
2026-03-06 13:44:05.08129,0.0
2026-03-06 13:44:05.1813,0.0
2026-03-06 13:44:05.282537,0.0
2026-03-06 13:44:05.383402,0.0
2026-03-06 13:44:05.484235,0.0
2026-03-06 13:44:05.585034,0.0
2026-03-06 13:44:05.686078,0.0
2026-03-06 13:44:05.787319,0.0
2026-03-06 13:44:05.888734,0.0
2026-03-06 13:44:05.98978,0.0
2026-03-06 13:44:06.09082,0.0
2026-03-06 13:44:06.192134,0.0
2026-03-06 13:44:06.292656,0.0
2026-03-06 13:44:06.393769,0.0
2026-03-06 13:44:06.494351,0.0
2026-03-06 13:44:06.595529,0.0
2026-03-06 13:44:06.696443,0.0
2026-03-06 13:44:06.797242,0.0
2026-03-06 13:44:06.89826,0.0
2026-03-06 13:44:06.999417,0.0
2026-03-06 13:44:07.099906,0.0
2026-03-06 13:44:07.201013,0.0
2026-03-06 13:44:07.301931,0.0
2026-03-06 13:44:07.40277,0.0
2026-03-06 13:44:07.504221,0.0
2026-03-06 13:44:07.605338,0.0
2026-03-06 13:44:07.70647,0.0
2026-03-06 13:44:07.807422,0.0
2026-03-06 13:44:07.908337,0.0
2026-03-06 13:44:08.009045,0.0
2026-03-06 13:44:08.109893,0.0
2026-03-06 13:44:08.211292,0.0
2026-03-06 13:44:08.312048,0.0
2026-03-06 13:44:08.413174,0.0
2026-03-06 13:44:08.514043,0.0
2026-03-06 13:44:08.61491,0.0
2026-03-06 13:44:08.715998,0.0
2026-03-06 13:44:08.81725,0.0
2026-03-06 13:44:08.918024,0.0
2026-03-06 13:44:09.018979,0.0
2026-03-06 13:44:09.119603,0.0
2026-03-06 13:44:09.221146,0.0
2026-03-06 13:44:09.32191,0.0
2026-03-06 13:44:09.422825,0.0
2026-03-06 13:44:09.523518,0.0
2026-03-06 13:44:09.624392,0.0
2026-03-06 13:44:09.725355,0.0
2026-03-06 13:44:09.825869,0.0
2026-03-06 13:44:09.926695,0.0
2026-03-06 13:44:10.027519,0.0
2026-03-06 13:44:10.128458,0.0
2026-03-06 13:44:10.229677,0.0
2026-03-06 13:44:10.330406,0.0
2026-03-06 13:44:10.431255,0.0
2026-03-06 13:44:10.532879,0.0
2026-03-06 13:44:10.633812,0.0
2026-03-06 13:44:10.735236,0.0
2026-03-06 13:44:10.836617,0.0
2026-03-06 13:44:10.937773,0.0
2026-03-06 13:44:11.039122,0.0
2026-03-06 13:44:11.139959,0.0
2026-03-06 13:44:11.241027,0.0
2026-03-06 13:44:11.342703,0.0
2026-03-06 13:44:11.443549,0.0
2026-03-06 13:44:11.544724,0.0
2026-03-06 13:44:11.64533,0.0
2026-03-06 13:44:11.746331,0.0
2026-03-06 13:44:11.846926,0.0
2026-03-06 13:44:11.947758,0.0
