time,BOARD.HB_22.timestamp_ns
2026-03-06 12:54:59.863054,154559183111978
2026-03-06 12:55:00.863272,154560183384999
2026-03-06 12:55:01.872078,154561191925815
2026-03-06 12:55:02.881584,154562201637380
2026-03-06 12:55:03.881621,154563201714031
2026-03-06 12:55:04.881671,154564201806710
2026-03-06 12:55:05.891823,154565211924325
2026-03-06 12:55:06.90095,154566221067573
2026-03-06 12:55:07.910697,154567230823609
2026-03-06 12:55:08.91988,154568239979927
2026-03-06 12:55:09.92932,154569249439748
2026-03-06 12:55:10.93732,154570257419449
2026-03-06 12:55:11.946965,154571267070843
2026-03-06 12:55:12.956909,154572276975865
2026-03-06 12:55:13.966669,154573286746527
2026-03-06 12:55:14.975386,154574295517903
2026-03-06 12:55:15.975489,154575295541257
2026-03-06 12:55:16.984773,154576304855902
2026-03-06 12:55:17.986127,154577306237469
2026-03-06 12:55:18.986029,154578306118522
2026-03-06 12:55:19.994937,154579315023492
2026-03-06 12:55:20.995465,154580315543097
2026-03-06 12:55:22.005041,154581325140504
2026-03-06 12:55:23.005849,154582325969822
2026-03-06 12:55:24.005836,154583325939558
2026-03-06 12:55:25.007173,154584327309825
2026-03-06 12:55:26.009267,154585329381120
2026-03-06 12:55:27.010791,154586330883826
2026-03-06 12:55:28.020716,154587340813576
2026-03-06 12:55:29.028784,154588348926370
2026-03-06 12:55:30.038687,154589358809686
2026-03-06 12:55:31.048754,154590368878705
2026-03-06 12:55:32.057101,154591377178092
2026-03-06 12:55:33.066754,154592386867334
2026-03-06 12:55:34.076143,154593396178638
2026-03-06 12:55:35.07655,154594396575037
2026-03-06 12:55:36.085527,154595405646615
2026-03-06 12:55:37.095006,154596415106399
2026-03-06 12:55:38.104486,154597424598075
2026-03-06 12:55:39.104728,154598424824589
2026-03-06 12:55:40.115087,154599435027176
2026-03-06 12:55:41.1144,154600434501564
2026-03-06 12:55:42.123522,154601443553512
2026-03-06 12:55:43.13261,154602452676144
2026-03-06 12:55:44.134441,154603454507110
2026-03-06 12:55:45.142276,154604462360885
2026-03-06 12:55:46.15241,154605472485751
2026-03-06 12:55:47.152602,154606472697678
2026-03-06 12:55:48.154092,154607474179949
2026-03-06 12:55:49.155394,154608475397906
2026-03-06 12:55:50.164147,154609484189260
2026-03-06 12:55:51.173602,154610493644546
2026-03-06 12:55:52.174437,154611494525173
2026-03-06 12:55:53.183911,154612503992321
2026-03-06 12:55:54.192402,154613512487758
2026-03-06 12:55:55.201713,154614521833729
2026-03-06 12:55:56.202035,154615522148771
2026-03-06 12:55:57.20223,154616522354188
2026-03-06 12:55:58.203448,154617523561987
2026-03-06 12:55:59.212558,154618532678005
2026-03-06 12:56:00.221343,154619541452957
2026-03-06 12:56:01.230403,154620550516776
2026-03-06 12:56:02.238461,154621558579678
2026-03-06 12:56:03.247808,154622567951565
2026-03-06 12:56:04.256648,154623576775832
2026-03-06 12:56:05.267007,154624587085084
2026-03-06 12:56:06.27674,154625596585078
2026-03-06 12:56:07.286345,154626606185001
2026-03-06 12:56:08.295078,154627615134380
2026-03-06 12:56:09.305196,154628625257057
2026-03-06 12:56:10.315232,154629635232557
2026-03-06 12:56:11.315654,154630635773698
2026-03-06 12:56:12.325123,154631645167798
2026-03-06 12:56:13.325379,154632645480029
2026-03-06 12:56:14.334681,154633654763653
2026-03-06 12:56:15.343337,154634663436119
2026-03-06 12:56:16.352407,154635672481881
2026-03-06 12:56:17.361321,154636681408704
2026-03-06 12:56:18.361742,154637681854949
2026-03-06 12:56:19.371267,154638691378579
2026-03-06 12:56:20.38049,154639700588855
2026-03-06 12:56:21.38039,154640700496590
2026-03-06 12:56:22.389002,154641709112807
2026-03-06 12:56:23.398821,154642718916077
2026-03-06 12:56:24.407449,154643727531087
2026-03-06 12:56:25.416647,154644736748868
2026-03-06 12:56:26.426562,154645746657219
2026-03-06 12:56:27.435454,154646755528065
2026-03-06 12:56:28.445228,154647765328983
2026-03-06 12:56:29.454321,154648774431068
2026-03-06 12:56:30.463752,154649783851580
2026-03-06 12:56:31.473056,154650793163636
2026-03-06 12:56:32.482676,154651802763839
2026-03-06 12:56:33.492485,154652812585430
2026-03-06 12:56:34.501354,154653821413364
2026-03-06 12:56:35.510086,154654830168122
2026-03-06 12:56:36.519974,154655840056330
2026-03-06 12:56:37.529688,154656849729401
2026-03-06 12:56:38.539718,154657859821061
2026-03-06 12:56:39.54916,154658869231954
2026-03-06 12:56:40.549492,154659869570042
2026-03-06 12:56:41.550099,154660870143489
2026-03-06 12:56:42.559407,154661879509589
2026-03-06 12:56:43.56805,154662888121702
2026-03-06 12:56:44.569448,154663889519252
2026-03-06 12:56:45.569784,154664889903436
2026-03-06 12:56:46.570621,154665890710230
2026-03-06 12:56:47.571262,154666891361317
2026-03-06 12:56:48.580961,154667901041370
2026-03-06 12:56:49.589191,154668909262729
2026-03-06 12:56:50.598439,154669918519882
2026-03-06 12:56:51.607344,154670927426134
2026-03-06 12:56:52.617061,154671937130460
2026-03-06 12:56:53.626592,154672946674962
2026-03-06 12:56:54.636622,154673956695768
2026-03-06 12:56:55.645579,154674965668132
2026-03-06 12:56:56.655464,154675975533786
2026-03-06 12:56:57.664436,154676984545099
2026-03-06 12:56:58.673742,154677993846231
2026-03-06 12:56:59.683474,154679003570393
2026-03-06 12:57:00.692217,154680012277342
2026-03-06 12:57:01.702101,154681022185733
2026-03-06 12:57:02.711731,154682031843107
2026-03-06 12:57:03.721644,154683041687679
2026-03-06 12:57:04.731355,154684051447425
2026-03-06 12:57:05.740196,154685060288923
2026-03-06 12:57:06.750067,154686070136895
2026-03-06 12:57:07.759987,154687080076017
2026-03-06 12:57:08.760063,154688080172789
2026-03-06 12:57:09.770381,154689090243643
2026-03-06 12:57:10.769934,154690090013379
2026-03-06 12:57:11.780026,154691100104868
2026-03-06 12:57:12.780143,154692100206825
2026-03-06 12:57:13.780616,154693100719273
2026-03-06 12:57:14.790715,154694110790127
2026-03-06 12:57:15.800048,154695120148451
2026-03-06 12:57:16.809383,154696129411751
2026-03-06 12:57:17.818487,154697138589779
2026-03-06 12:57:18.827349,154698147467970
2026-03-06 12:57:19.836494,154699156554966
2026-03-06 12:57:20.845887,154700165944678
2026-03-06 12:57:21.854951,154701175045202
2026-03-06 12:57:22.8639,154702184013961
2026-03-06 12:57:23.873385,154703193443791
2026-03-06 12:57:24.881337,154704201437184
2026-03-06 12:57:25.889123,154705209221523
2026-03-06 12:57:26.897421,154706217491119
2026-03-06 12:57:27.906651,154707226747194
2026-03-06 12:57:28.915897,154708235993049
2026-03-06 12:57:29.916443,154709236532033
2026-03-06 12:57:30.916708,154710236797163
2026-03-06 12:57:31.918088,154711238173840
2026-03-06 12:57:32.927263,154712247333510
2026-03-06 12:57:33.935666,154713255766742
2026-03-06 12:57:34.936255,154714256358288
2026-03-06 12:57:35.945881,154715265924348
2026-03-06 12:57:36.945905,154716265983864
2026-03-06 12:57:37.94608,154717266197068
2026-03-06 12:57:38.94774,154718267339908
2026-03-06 12:57:39.954841,154719274769815
2026-03-06 12:57:40.964802,154720284872232
2026-03-06 12:57:41.965217,154721285339934
2026-03-06 12:57:42.965457,154722285560733
2026-03-06 12:57:43.966537,154723286631603
2026-03-06 12:57:44.975917,154724295972135
2026-03-06 12:57:45.976755,154725296835221
2026-03-06 12:57:46.984206,154726304314966
2026-03-06 12:57:47.992643,154727312708330
2026-03-06 12:57:49.002714,154728322811176
2026-03-06 12:57:50.011664,154729331748746
2026-03-06 12:57:51.021058,154730341095985
2026-03-06 12:57:52.029365,154731349470916
2026-03-06 12:57:53.038888,154732358974767
2026-03-06 12:57:54.048395,154733368491496
2026-03-06 12:57:55.057584,154734377643931
2026-03-06 12:57:56.067131,154735387210354
2026-03-06 12:57:57.076151,154736396221236
2026-03-06 12:57:58.085711,154737405748281
2026-03-06 12:57:59.094569,154738414625443
2026-03-06 12:58:00.102856,154739422916049
2026-03-06 12:58:01.111207,154740431303542
2026-03-06 12:58:02.112023,154741432092602
2026-03-06 12:58:03.113405,154742433520705
2026-03-06 12:58:04.122718,154743442789046
2026-03-06 12:58:05.131542,154744451669574
2026-03-06 12:58:06.140526,154745460663881
2026-03-06 12:58:07.142513,154746462580407
2026-03-06 12:58:08.150588,154747470662499
2026-03-06 12:58:09.160372,154748480455948
2026-03-06 12:58:10.161177,154749481271756
2026-03-06 12:58:11.16994,154750490061164
2026-03-06 12:58:12.178547,154751498641630
2026-03-06 12:58:13.188508,154752508629786
2026-03-06 12:58:14.188607,154753508167126
2026-03-06 12:58:15.188517,154754508602550
2026-03-06 12:58:16.196436,154755516537127
2026-03-06 12:58:17.204914,154756524976920
2026-03-06 12:58:18.214122,154757534212588
2026-03-06 12:58:19.224028,154758544113854
2026-03-06 12:58:20.23321,154759553305160
2026-03-06 12:58:21.243146,154760563245004
2026-03-06 12:58:22.251821,154761571931455
2026-03-06 12:58:23.261859,154762581905929
2026-03-06 12:58:24.262713,154763582776080
2026-03-06 12:58:25.271625,154764591725551
2026-03-06 12:58:26.280687,154765600762443
2026-03-06 12:58:27.290001,154766610093420
2026-03-06 12:58:28.299852,154767619943838
2026-03-06 12:58:29.309614,154768629707295
2026-03-06 12:58:30.317187,154769637272433
2026-03-06 12:58:31.325745,154770645833235
2026-03-06 12:58:32.326004,154771646100096
2026-03-06 12:58:33.335424,154772655494359
2026-03-06 12:58:34.344792,154773664890505
2026-03-06 12:58:35.354412,154774674513254
2026-03-06 12:58:36.363562,154775683653146
2026-03-06 12:58:37.363436,154776683534772
2026-03-06 12:58:38.363881,154777683963725
2026-03-06 12:58:39.373091,154778693196454
2026-03-06 12:58:40.383164,154779703254035
2026-03-06 12:58:41.391338,154780711416972
2026-03-06 12:58:42.392691,154781712778371
2026-03-06 12:58:43.401786,154782721876706
2026-03-06 12:58:44.402123,154783722212717
2026-03-06 12:58:45.411874,154784731962179
2026-03-06 12:58:46.41256,154785732658066
2026-03-06 12:58:47.41253,154786732642889
2026-03-06 12:58:48.412815,154787732920098
2026-03-06 12:58:49.421763,154788741856389
2026-03-06 12:58:50.431128,154789751186051
2026-03-06 12:58:51.44094,154790761042735
2026-03-06 12:58:52.441125,154791761142709
2026-03-06 12:58:53.441048,154792761157072
2026-03-06 12:58:54.450539,154793770615964
2026-03-06 12:58:55.45927,154794779342647
2026-03-06 12:58:56.468818,154795788898412
2026-03-06 12:58:57.478982,154796799011807
2026-03-06 12:58:58.488296,154797808330107
2026-03-06 12:58:59.490473,154798810518774
2026-03-06 12:59:00.498266,154799818347273
2026-03-06 12:59:01.507298,154800827389331
2026-03-06 12:59:02.507138,154801827191936
2026-03-06 12:59:03.516762,154802836802510
2026-03-06 12:59:04.526126,154803846219426
2026-03-06 12:59:05.535988,154804856075251
2026-03-06 12:59:06.544723,154805864818475
2026-03-06 12:59:07.545212,154806865300355
2026-03-06 12:59:08.553226,154807873310410
2026-03-06 12:59:09.562961,154808883015227
2026-03-06 12:59:10.57163,154809891724100
2026-03-06 12:59:11.580453,154810900530602
2026-03-06 12:59:12.589725,154811909826943
2026-03-06 12:59:13.599091,154812919174576
2026-03-06 12:59:14.607983,154813928050208
2026-03-06 12:59:15.616029,154814936119659
2026-03-06 12:59:16.616147,154815936250469
2026-03-06 12:59:17.624795,154816944905902
2026-03-06 12:59:18.634801,154817954873378
2026-03-06 12:59:19.644405,154818964503160
2026-03-06 12:59:20.644647,154819964717212
2026-03-06 12:59:21.654666,154820974753388
2026-03-06 12:59:22.656716,154821976809600
2026-03-06 12:59:23.665778,154822985795009
2026-03-06 12:59:24.674922,154823995012537
2026-03-06 12:59:25.683888,154825003978520
2026-03-06 12:59:26.693799,154826013879261
2026-03-06 12:59:27.694233,154827014364554
2026-03-06 12:59:28.703741,154828023860458
2026-03-06 12:59:29.712722,154829032854478
2026-03-06 12:59:30.713809,154830033744222
2026-03-06 12:59:31.714011,154831034084864
2026-03-06 12:59:32.7141,154832034182426
2026-03-06 12:59:33.72233,154833042416439
2026-03-06 12:59:34.723124,154834043213347
2026-03-06 12:59:35.732217,154835052308023
2026-03-06 12:59:36.741804,154836061893555
2026-03-06 12:59:37.742237,154837062316507
2026-03-06 12:59:38.742921,154838063037607
2026-03-06 12:59:39.743343,154839063441722
2026-03-06 12:59:40.75159,154840071707996
2026-03-06 12:59:41.752145,154841072224861
2026-03-06 12:59:42.761131,154842081211898
2026-03-06 12:59:43.770263,154843090338228
2026-03-06 12:59:44.780164,154844100236453
2026-03-06 12:59:45.780981,154845101065340
2026-03-06 12:59:46.781749,154846101858685
2026-03-06 12:59:47.792048,154847112161822
2026-03-06 12:59:48.801326,154848121244946
2026-03-06 12:59:49.80188,154849122003591
2026-03-06 12:59:50.811066,154850131080372
2026-03-06 12:59:51.820277,154851140311539
2026-03-06 12:59:52.83025,154852149971597
2026-03-06 12:59:53.839147,154853158967447
2026-03-06 12:59:54.848497,154854168606523
2026-03-06 12:59:55.858803,154855178889504
2026-03-06 12:59:56.858488,154856178576786
2026-03-06 12:59:57.867991,154857188083069
2026-03-06 12:59:58.877341,154858197432994
2026-03-06 12:59:59.88711,154859207126431
2026-03-06 13:00:00.896738,154860216829415
2026-03-06 13:00:01.896839,154861216902703
2026-03-06 13:00:02.89703,154862217095450
2026-03-06 13:00:03.89748,154863217527022
2026-03-06 13:00:04.907404,154864227466481
2026-03-06 13:00:05.916045,154865236117626
2026-03-06 13:00:06.925736,154866245781555
2026-03-06 13:00:07.935,154867255070736
2026-03-06 13:00:08.944605,154868264681510
2026-03-06 13:00:09.945179,154869265279030
2026-03-06 13:00:10.945518,154870265646732
2026-03-06 13:00:11.954841,154871274957487
2026-03-06 13:00:12.96416,154872284286605
2026-03-06 13:00:13.965017,154873285107230
2026-03-06 13:00:14.974569,154874294657937
2026-03-06 13:00:15.984774,154875304847692
2026-03-06 13:00:16.99421,154876314281337
2026-03-06 13:00:17.994789,154877314894996
2026-03-06 13:00:19.004305,154878324403186
2026-03-06 13:00:20.013221,154879333319807
2026-03-06 13:00:21.022899,154880342967021
2026-03-06 13:00:22.032254,154881352343223
2026-03-06 13:00:23.033109,154882353186255
2026-03-06 13:00:24.041911,154883361760734
2026-03-06 13:00:25.050916,154884370942430
2026-03-06 13:00:26.051215,154885371300427
2026-03-06 13:00:27.060518,154886380634138
2026-03-06 13:00:28.070769,154887390886225
2026-03-06 13:00:29.079135,154888399168054
2026-03-06 13:00:30.079651,154889399742843
2026-03-06 13:00:31.079667,154890399766172
2026-03-06 13:00:32.089565,154891409665885
2026-03-06 13:00:33.099399,154892419499629
2026-03-06 13:00:34.100049,154893420124480
2026-03-06 13:00:35.109501,154894429611573
2026-03-06 13:00:36.110377,154895430485153
2026-03-06 13:00:37.110841,154896430927326
2026-03-06 13:00:38.12078,154897440889131
2026-03-06 13:00:39.130591,154898450701302
2026-03-06 13:00:40.130755,154899450849805
2026-03-06 13:00:41.131823,154900451892627
2026-03-06 13:00:42.133146,154901453226144
2026-03-06 13:00:43.133704,154902453821158
2026-03-06 13:00:44.134445,154903454567401
2026-03-06 13:00:45.134982,154904455100791
2026-03-06 13:00:46.144551,154905464651477
2026-03-06 13:00:47.154207,154906474314498
2026-03-06 13:00:48.163267,154907483333534
2026-03-06 13:00:49.172892,154908492975200
2026-03-06 13:00:50.182043,154909502071933
2026-03-06 13:00:51.190954,154910511031649
2026-03-06 13:00:52.191506,154911511563750
2026-03-06 13:00:53.200254,154912520353846
2026-03-06 13:00:54.21049,154913530585022
2026-03-06 13:00:55.219564,154914539660427
2026-03-06 13:00:56.22826,154915548325558
2026-03-06 13:00:57.229031,154916549111173
2026-03-06 13:00:58.237469,154917557538245
2026-03-06 13:00:59.246468,154918566533684
2026-03-06 13:01:00.247353,154919567433062
2026-03-06 13:01:01.256664,154920576750288
2026-03-06 13:01:02.265995,154921586090191
2026-03-06 13:01:03.274454,154922594563017
2026-03-06 13:01:04.274525,154923594646583
2026-03-06 13:01:05.284442,154924604552249
2026-03-06 13:01:06.293203,154925613327156
2026-03-06 13:01:07.302195,154926622321010
2026-03-06 13:01:08.302897,154927622976175
2026-03-06 13:01:09.312407,154928632479195
2026-03-06 13:01:10.312661,154929632757911
2026-03-06 13:01:11.321761,154930641855802
2026-03-06 13:01:12.330838,154931650923335
2026-03-06 13:01:13.340218,154932660316487
2026-03-06 13:01:14.348536,154933668610153
2026-03-06 13:01:15.358619,154934678724908
2026-03-06 13:01:16.359009,154935679123357
2026-03-06 13:01:17.358913,154936678994152
2026-03-06 13:01:18.368086,154937688136044
2026-03-06 13:01:19.369161,154938689234869
2026-03-06 13:01:20.378614,154939698684487
2026-03-06 13:01:21.386495,154940706591424
2026-03-06 13:01:22.395566,154941715663358
2026-03-06 13:01:23.405043,154942725090181
2026-03-06 13:01:24.414045,154943734178473
2026-03-06 13:01:25.423833,154944743907477
2026-03-06 13:01:26.424316,154945744370186
2026-03-06 13:01:27.425057,154946745124589
2026-03-06 13:01:28.425336,154947745418554
2026-03-06 13:01:29.434173,154948754260307
2026-03-06 13:01:30.443416,154949763526634
2026-03-06 13:01:31.452747,154950772850388
2026-03-06 13:01:32.453404,154951773456582
2026-03-06 13:01:33.463455,154952783528956
2026-03-06 13:01:34.472221,154953792324074
2026-03-06 13:01:35.480076,154954800171431
2026-03-06 13:01:36.480744,154955800863985
2026-03-06 13:01:37.490388,154956810501076
2026-03-06 13:01:38.500077,154957820208060
2026-03-06 13:01:39.50963,154958829736286
2026-03-06 13:01:40.519332,154959839409910
2026-03-06 13:01:41.520113,154960840213658
2026-03-06 13:01:42.520315,154961840416335
2026-03-06 13:01:43.529768,154962849829854
2026-03-06 13:01:44.530381,154963850327882
2026-03-06 13:01:45.539716,154964859745053
2026-03-06 13:01:46.540665,154965860787094
2026-03-06 13:01:47.54143,154966861565099
2026-03-06 13:01:48.550639,154967870768713
2026-03-06 13:01:49.550807,154968870906656
2026-03-06 13:01:50.560908,154969880992998
2026-03-06 13:01:51.570503,154970890582932
2026-03-06 13:01:52.580325,154971900372171
2026-03-06 13:01:53.588435,154972908519544
2026-03-06 13:01:54.596768,154973916851269
2026-03-06 13:01:55.605992,154974926018280
2026-03-06 13:01:56.6154,154975935459395
2026-03-06 13:01:57.625559,154976945637836
2026-03-06 13:01:58.634732,154977954817416
2026-03-06 13:01:59.644817,154978964912811
2026-03-06 13:02:00.64511,154979965203710
2026-03-06 13:02:01.652358,154980972463713
2026-03-06 13:02:02.662464,154981982554668
2026-03-06 13:02:03.672227,154982992326084
2026-03-06 13:02:04.672484,154983992568293
2026-03-06 13:02:05.681165,154985001259207
2026-03-06 13:02:06.69164,154986011736501
2026-03-06 13:02:07.699125,154987019221177
2026-03-06 13:02:08.699911,154988019997219
2026-03-06 13:02:09.70929,154989029389265
2026-03-06 13:02:10.717903,154990038015714
2026-03-06 13:02:11.728067,154991048164648
2026-03-06 13:02:12.728737,154992048824783
2026-03-06 13:02:13.728671,154993048767303
2026-03-06 13:02:14.7295,154994049574136
2026-03-06 13:02:15.738982,154995058995118
2026-03-06 13:02:16.748663,154996068749036
2026-03-06 13:02:17.749274,154997069258936
2026-03-06 13:02:18.758303,154998078247462
2026-03-06 13:02:19.758904,154999079010559
2026-03-06 13:02:20.768454,155000088513524
2026-03-06 13:02:21.777356,155001097443270
2026-03-06 13:02:22.777875,155002097989287
2026-03-06 13:02:23.787978,155003108090965
2026-03-06 13:02:24.788668,155004108694332
2026-03-06 13:02:25.79776,155005117831285
2026-03-06 13:02:26.807911,155006127977741
2026-03-06 13:02:27.807736,155007127828692
2026-03-06 13:02:28.817662,155008137754840
2026-03-06 13:02:29.827529,155009147619396
2026-03-06 13:02:30.837155,155010157243577
2026-03-06 13:02:31.84667,155011166758458
2026-03-06 13:02:32.856792,155012176877167
2026-03-06 13:02:33.858386,155013178477848
2026-03-06 13:02:34.859117,155014179206754
2026-03-06 13:02:35.868643,155015188728165
2026-03-06 13:02:36.868978,155016189059766
2026-03-06 13:02:37.878424,155017198514139
2026-03-06 13:02:38.887916,155018207991641
2026-03-06 13:02:39.897242,155019217304138
2026-03-06 13:02:40.905692,155020225780899
2026-03-06 13:02:41.915372,155021235391343
2026-03-06 13:02:42.923773,155022243868261
2026-03-06 13:02:43.933622,155023253698823
2026-03-06 13:02:44.94307,155024263170291
2026-03-06 13:02:45.943118,155025263208424
2026-03-06 13:02:46.953412,155026273397881
2026-03-06 13:02:47.962936,155027283032882
2026-03-06 13:02:48.972338,155028292435247
2026-03-06 13:02:49.981671,155029301737583
2026-03-06 13:02:50.991632,155030311721565
2026-03-06 13:02:52.001673,155031321671360
2026-03-06 13:02:53.011226,155032331291134
2026-03-06 13:02:54.011359,155033331461874
2026-03-06 13:02:55.012484,155034332560640
2026-03-06 13:02:56.01256,155035332628249
2026-03-06 13:02:57.021875,155036341977307
2026-03-06 13:02:58.030547,155037350613885
2026-03-06 13:02:59.03104,155038351136962
2026-03-06 13:03:00.040394,155039360482622
2026-03-06 13:03:01.049364,155040369474480
2026-03-06 13:03:02.058585,155041378663504
2026-03-06 13:03:03.068697,155042388764669
2026-03-06 13:03:04.07854,155043398651277
2026-03-06 13:03:05.087879,155044407984086
2026-03-06 13:03:06.097858,155045417950182
2026-03-06 13:03:07.107754,155046427856320
2026-03-06 13:03:08.116596,155047436703565
2026-03-06 13:03:09.125732,155048445813632
2026-03-06 13:03:10.135011,155049455090864
2026-03-06 13:03:11.142962,155050463075468
2026-03-06 13:03:12.151832,155051471918808
2026-03-06 13:03:13.153345,155052473445181
2026-03-06 13:03:14.153475,155053473542061
2026-03-06 13:03:15.162588,155054482664739
2026-03-06 13:03:16.171199,155055491252837
2026-03-06 13:03:17.179963,155056500046760
2026-03-06 13:03:18.189476,155057509574298
2026-03-06 13:03:19.19217,155058512265222
2026-03-06 13:03:20.201734,155059521807630
2026-03-06 13:03:21.211348,155060531445949
2026-03-06 13:03:22.220482,155061540575187
2026-03-06 13:03:23.229376,155062549459584
2026-03-06 13:03:24.238017,155063558110559
2026-03-06 13:03:25.248168,155064568238225
2026-03-06 13:03:26.257432,155065577503781
2026-03-06 13:03:27.266631,155066586709250
2026-03-06 13:03:28.267015,155067587137408
2026-03-06 13:03:29.27647,155068596553675
2026-03-06 13:03:30.285616,155069605690932
2026-03-06 13:03:31.294857,155070614940501
2026-03-06 13:03:32.304404,155071624192637
2026-03-06 13:03:33.312504,155072632520776
2026-03-06 13:03:34.312669,155073632709319
2026-03-06 13:03:35.313893,155074633950913
2026-03-06 13:03:36.323287,155075643374574
2026-03-06 13:03:37.333184,155076653237609
2026-03-06 13:03:38.332964,155077653060824
2026-03-06 13:03:39.341851,155078661935647
2026-03-06 13:03:40.346585,155079666691976
2026-03-06 13:03:41.356373,155080676491524
2026-03-06 13:03:42.357123,155081677212421
2026-03-06 13:03:43.35719,155082677255484
2026-03-06 13:03:44.357754,155083677802033
2026-03-06 13:03:45.360221,155084680257146
2026-03-06 13:03:46.36141,155085681480832
2026-03-06 13:03:47.362776,155086682864396
2026-03-06 13:03:48.372525,155087692584122
2026-03-06 13:03:49.372701,155088692791089
2026-03-06 13:03:50.373882,155089693960100
2026-03-06 13:03:51.375126,155090695211170
2026-03-06 13:03:52.384854,155091704945778
2026-03-06 13:03:53.393971,155092714073567
2026-03-06 13:03:54.403815,155093723888907
2026-03-06 13:03:55.413287,155094733350690
2026-03-06 13:03:56.422834,155095742926938
2026-03-06 13:03:57.43251,155096752608341
2026-03-06 13:03:58.441863,155097761938018
2026-03-06 13:03:59.442485,155098762594447
2026-03-06 13:04:00.451307,155099771395542
2026-03-06 13:04:01.460942,155100781072685
2026-03-06 13:04:02.469756,155101789853696
2026-03-06 13:04:03.469964,155102790079650
2026-03-06 13:04:04.478466,155103798554156
2026-03-06 13:04:05.478541,155104798650895
2026-03-06 13:04:06.488616,155105808691706
2026-03-06 13:04:07.490027,155106810119343
2026-03-06 13:04:08.49042,155107810477447
2026-03-06 13:04:09.499558,155108819640163
2026-03-06 13:04:10.49938,155109819462432
2026-03-06 13:04:11.507037,155110827105586
2026-03-06 13:04:12.517056,155111837134357
2026-03-06 13:04:13.525258,155112845322548
2026-03-06 13:04:14.525209,155113845260746
2026-03-06 13:04:15.526483,155114846562361
2026-03-06 13:04:16.536635,155115856759973
2026-03-06 13:04:17.546481,155116866610282
2026-03-06 13:04:18.555293,155117875267219
2026-03-06 13:04:19.564296,155118884383836
2026-03-06 13:04:20.574101,155119894147714
2026-03-06 13:04:21.574469,155120894562471
2026-03-06 13:04:22.576261,155121896339248
2026-03-06 13:04:23.576631,155122896760629
2026-03-06 13:04:24.585704,155123905791185
2026-03-06 13:04:25.586536,155124906650278
2026-03-06 13:04:26.59581,155125915892464
2026-03-06 13:04:27.596112,155126916215085
2026-03-06 13:04:28.597105,155127917187140
2026-03-06 13:04:29.606679,155128926752378
2026-03-06 13:04:30.616012,155129936103899
2026-03-06 13:04:31.62542,155130945510742
2026-03-06 13:04:32.633959,155131954041080
2026-03-06 13:04:33.643243,155132963312423
2026-03-06 13:04:34.643327,155133963408101
2026-03-06 13:04:35.643523,155134963607416
2026-03-06 13:04:36.652948,155135972989105
2026-03-06 13:04:37.66225,155136982343876
2026-03-06 13:04:38.670899,155137990949856
2026-03-06 13:04:39.680418,155139000441376
2026-03-06 13:04:40.689563,155140009638406
2026-03-06 13:04:41.699063,155141019123973
2026-03-06 13:04:42.709041,155142029115544
2026-03-06 13:04:43.719134,155143039221735
2026-03-06 13:04:44.720047,155144040151228
2026-03-06 13:04:45.728246,155145048365597
2026-03-06 13:04:46.7376,155146057719380
2026-03-06 13:04:47.747494,155147067571631
2026-03-06 13:04:48.757785,155148077911529
2026-03-06 13:04:49.766683,155149086784057
2026-03-06 13:04:50.776856,155150096970448
2026-03-06 13:04:51.786281,155151106376863
2026-03-06 13:04:52.795587,155152115667493
2026-03-06 13:04:53.795979,155153116076775
2026-03-06 13:04:54.804041,155154124094675
2026-03-06 13:04:55.804137,155155124229037
2026-03-06 13:04:56.814322,155156134394720
2026-03-06 13:04:57.824136,155157144222331
2026-03-06 13:04:58.832799,155158152874883
2026-03-06 13:04:59.841501,155159161599826
2026-03-06 13:05:00.841595,155160161680017
2026-03-06 13:05:01.851706,155161171782255
2026-03-06 13:05:02.852652,155162172714358
2026-03-06 13:05:03.853273,155163173361618
2026-03-06 13:05:04.861925,155164182053616
2026-03-06 13:05:05.871126,155165191245045
2026-03-06 13:05:06.879227,155166199355864
2026-03-06 13:05:07.888697,155167208812009
2026-03-06 13:05:08.89851,155168218624462
2026-03-06 13:05:09.898581,155169218708162
2026-03-06 13:05:10.89923,155170219307991
2026-03-06 13:05:11.900826,155171220910933
2026-03-06 13:05:12.902134,155172222213448
2026-03-06 13:05:13.904182,155173224256140
2026-03-06 13:05:14.913443,155174233511258
2026-03-06 13:05:15.913784,155175233898452
2026-03-06 13:05:16.91406,155176234151438
2026-03-06 13:05:17.92339,155177243501890
2026-03-06 13:05:18.93258,155178252662218
2026-03-06 13:05:19.940614,155179260752555
2026-03-06 13:05:20.950393,155180270497376
2026-03-06 13:05:21.950994,155181271128285
2026-03-06 13:05:22.959381,155182279353924
2026-03-06 13:05:23.969417,155183289342582
2026-03-06 13:05:24.971023,155184291141216
2026-03-06 13:05:25.972778,155185292898429
2026-03-06 13:05:26.972809,155186292943316
2026-03-06 13:05:27.973616,155187293698038
2026-03-06 13:05:28.982253,155188302382527
2026-03-06 13:05:29.991817,155189311898702
2026-03-06 13:05:31.000336,155190320439816
2026-03-06 13:05:32.000874,155191320943049
2026-03-06 13:05:33.000614,155192320733305
2026-03-06 13:05:34.002983,155193323090713
2026-03-06 13:05:35.003167,155194323230211
2026-03-06 13:05:36.004535,155195324633469
2026-03-06 13:05:37.005092,155196325186518
2026-03-06 13:05:38.014307,155197334412602
