time,BOARD.HB_12.packet_ts_ms
2026-03-06 13:05:39.078738,3275813126
2026-03-06 13:05:40.088162,3275814135
2026-03-06 13:05:41.097543,3275815144
2026-03-06 13:05:42.106997,3275816154
2026-03-06 13:05:43.107066,3275817154
2026-03-06 13:05:44.116401,3275818163
2026-03-06 13:05:45.126652,3275819173
2026-03-06 13:05:46.126489,3275820173
2026-03-06 13:05:47.136229,3275821183
2026-03-06 13:05:48.137037,3275822184
2026-03-06 13:05:49.145404,3275823192
2026-03-06 13:05:50.145827,3275824193
2026-03-06 13:05:51.14752,3275825195
2026-03-06 13:05:52.156933,3275826204
2026-03-06 13:05:53.165899,3275827213
2026-03-06 13:05:54.175382,3275828223
2026-03-06 13:05:55.175827,3275829223
2026-03-06 13:05:56.177313,3275830224
2026-03-06 13:05:57.18687,3275831234
2026-03-06 13:05:58.187726,3275832235
2026-03-06 13:05:59.197184,3275833244
2026-03-06 13:06:00.205565,3275834253
2026-03-06 13:06:01.215786,3275835263
2026-03-06 13:06:02.225554,3275836272
2026-03-06 13:06:03.225792,3275837273
2026-03-06 13:06:04.234717,3275838282
2026-03-06 13:06:05.243759,3275839291
2026-03-06 13:06:06.252351,3275840299
2026-03-06 13:06:07.260654,3275841308
2026-03-06 13:06:08.270039,3275842317
2026-03-06 13:06:09.27853,3275843326
2026-03-06 13:06:10.279306,3275844326
2026-03-06 13:06:11.288595,3275845336
2026-03-06 13:06:12.297414,3275846344
2026-03-06 13:06:13.306911,3275847354
2026-03-06 13:06:14.316105,3275848363
2026-03-06 13:06:15.325899,3275849373
2026-03-06 13:06:16.335579,3275850383
2026-03-06 13:06:17.33562,3275851383
2026-03-06 13:06:18.344412,3275852391
2026-03-06 13:06:19.344962,3275853392
2026-03-06 13:06:20.345876,3275854393
2026-03-06 13:06:21.355953,3275855403
2026-03-06 13:06:22.365183,3275856412
2026-03-06 13:06:23.374447,3275857421
2026-03-06 13:06:24.375015,3275858422
2026-03-06 13:06:25.384983,3275859432
2026-03-06 13:06:26.394783,3275860441
2026-03-06 13:06:27.404357,3275861451
2026-03-06 13:06:28.413586,3275862461
2026-03-06 13:06:29.423511,3275863470
2026-03-06 13:06:30.433578,3275864480
2026-03-06 13:06:31.433635,3275865481
2026-03-06 13:06:32.442702,3275866490
2026-03-06 13:06:33.444538,3275867491
2026-03-06 13:06:34.454272,3275868501
2026-03-06 13:06:35.454895,3275869502
2026-03-06 13:06:36.462941,3275870510
2026-03-06 13:06:37.471555,3275871518
2026-03-06 13:06:38.480701,3275872528
2026-03-06 13:06:39.491034,3275873538
2026-03-06 13:06:40.500903,3275874548
2026-03-06 13:06:41.502686,3275875550
2026-03-06 13:06:42.504712,3275876552
2026-03-06 13:06:43.514407,3275877562
2026-03-06 13:06:44.523284,3275878570
2026-03-06 13:06:45.531603,3275879579
2026-03-06 13:06:46.539701,3275880587
2026-03-06 13:06:47.548619,3275881595
2026-03-06 13:06:48.55696,3275882604
2026-03-06 13:06:49.566744,3275883614
2026-03-06 13:06:50.576481,3275884624
2026-03-06 13:06:51.576786,3275885624
2026-03-06 13:06:52.577106,3275886624
2026-03-06 13:06:53.585081,3275887632
2026-03-06 13:06:54.594266,3275888641
2026-03-06 13:06:55.603492,3275889651
2026-03-06 13:06:56.612442,3275890660
2026-03-06 13:06:57.613093,3275891660
2026-03-06 13:06:58.613925,3275892661
2026-03-06 13:06:59.624128,3275893671
2026-03-06 13:07:00.624016,3275894671
2026-03-06 13:07:01.634,3275895681
2026-03-06 13:07:02.6348,3275896682
2026-03-06 13:07:03.643659,3275897691
2026-03-06 13:07:04.653079,3275898700
2026-03-06 13:07:05.662475,3275899710
2026-03-06 13:07:06.663433,3275900710
2026-03-06 13:07:07.673264,3275901720
2026-03-06 13:07:08.673723,3275902721
2026-03-06 13:07:09.682186,3275903729
2026-03-06 13:07:10.690434,3275904738
2026-03-06 13:07:11.699263,3275905746
2026-03-06 13:07:12.709568,3275906756
2026-03-06 13:07:13.710187,3275907758
2026-03-06 13:07:14.7197,3275908766
2026-03-06 13:07:15.729079,3275909776
2026-03-06 13:07:16.729273,3275910776
2026-03-06 13:07:17.729888,3275911777
2026-03-06 13:07:18.738731,3275912786
2026-03-06 13:07:19.74846,3275913795
2026-03-06 13:07:20.756063,3275914803
2026-03-06 13:07:21.765866,3275915813
2026-03-06 13:07:22.766511,3275916813
2026-03-06 13:07:23.776373,3275917823
2026-03-06 13:07:24.784582,3275918832
2026-03-06 13:07:25.785284,3275919832
2026-03-06 13:07:26.787643,3275920835
2026-03-06 13:07:27.789583,3275921837
2026-03-06 13:07:28.791315,3275922838
2026-03-06 13:07:29.80017,3275923847
2026-03-06 13:07:30.80102,3275924848
2026-03-06 13:07:31.801627,3275925849
2026-03-06 13:07:32.811173,3275926858
2026-03-06 13:07:33.812061,3275927859
2026-03-06 13:07:34.812389,3275928859
2026-03-06 13:07:35.820922,3275929868
2026-03-06 13:07:36.829479,3275930877
2026-03-06 13:07:37.830213,3275931877
2026-03-06 13:07:38.839163,3275932886
2026-03-06 13:07:39.849081,3275933896
2026-03-06 13:07:40.849484,3275934896
2026-03-06 13:07:41.858813,3275935906
2026-03-06 13:07:42.859558,3275936907
2026-03-06 13:07:43.860385,3275937908
2026-03-06 13:07:44.870281,3275938917
2026-03-06 13:07:45.879421,3275939926
2026-03-06 13:07:46.888723,3275940936
2026-03-06 13:07:47.897305,3275941944
2026-03-06 13:07:48.906838,3275942954
2026-03-06 13:07:49.916553,3275943963
2026-03-06 13:07:50.925543,3275944972
2026-03-06 13:07:51.934595,3275945982
2026-03-06 13:07:52.93631,3275946983
2026-03-06 13:07:53.937028,3275947984
2026-03-06 13:07:54.94689,3275948994
2026-03-06 13:07:55.956122,3275950003
2026-03-06 13:07:56.956061,3275951003
2026-03-06 13:07:57.965703,3275952013
2026-03-06 13:07:58.966189,3275953013
2026-03-06 13:07:59.975903,3275954023
2026-03-06 13:08:00.976009,3275955023
2026-03-06 13:08:01.984497,3275956032
2026-03-06 13:08:02.993037,3275957040
2026-03-06 13:08:04.00139,3275958049
2026-03-06 13:08:05.001723,3275959049
2026-03-06 13:08:06.011243,3275960058
2026-03-06 13:08:07.020547,3275961068
2026-03-06 13:08:08.030465,3275962078
2026-03-06 13:08:09.040698,3275963088
2026-03-06 13:08:10.041167,3275964088
2026-03-06 13:08:11.042159,3275965089
2026-03-06 13:08:12.04245,3275966090
2026-03-06 13:08:13.051999,3275967099
2026-03-06 13:08:14.061067,3275968108
2026-03-06 13:08:15.070636,3275969118
2026-03-06 13:08:16.070308,3275970118
2026-03-06 13:08:17.079649,3275971127
2026-03-06 13:08:18.080284,3275972127
2026-03-06 13:08:19.081121,3275973128
2026-03-06 13:08:20.081256,3275974129
2026-03-06 13:08:21.090466,3275975137
2026-03-06 13:08:22.098989,3275976146
2026-03-06 13:08:23.099337,3275977146
2026-03-06 13:08:24.099205,3275978146
2026-03-06 13:08:25.099416,3275979147
2026-03-06 13:08:26.10901,3275980156
2026-03-06 13:08:27.109913,3275981157
2026-03-06 13:08:28.111612,3275982159
2026-03-06 13:08:29.121529,3275983169
2026-03-06 13:08:30.121568,3275984169
2026-03-06 13:08:31.123039,3275985170
2026-03-06 13:08:32.132908,3275986180
2026-03-06 13:08:33.141507,3275987188
2026-03-06 13:08:34.142018,3275988189
2026-03-06 13:08:35.14322,3275989190
2026-03-06 13:08:36.143275,3275990190
2026-03-06 13:08:37.150946,3275991198
2026-03-06 13:08:38.160703,3275992208
2026-03-06 13:08:39.170105,3275993217
2026-03-06 13:08:40.169582,3275994217
2026-03-06 13:08:41.17154,3275995219
2026-03-06 13:08:42.180406,3275996228
2026-03-06 13:08:43.189768,3275997237
2026-03-06 13:08:44.190806,3275998237
2026-03-06 13:08:45.190623,3275999237
2026-03-06 13:08:46.199452,3276000246
2026-03-06 13:08:47.208933,3276001256
2026-03-06 13:08:48.218708,3276002266
2026-03-06 13:08:49.219874,3276003267
2026-03-06 13:08:50.228993,3276004276
2026-03-06 13:08:51.230402,3276005277
2026-03-06 13:08:52.239462,3276006286
2026-03-06 13:08:53.248278,3276007295
2026-03-06 13:08:54.256762,3276008303
2026-03-06 13:08:55.257042,3276009304
2026-03-06 13:08:56.265512,3276010313
2026-03-06 13:08:57.275456,3276011322
2026-03-06 13:08:58.276049,3276012323
2026-03-06 13:08:59.276181,3276013323
2026-03-06 13:09:00.276455,3276014323
2026-03-06 13:09:01.276896,3276015324
2026-03-06 13:09:02.286977,3276016334
2026-03-06 13:09:03.296081,3276017343
2026-03-06 13:09:04.305474,3276018352
2026-03-06 13:09:05.305995,3276019353
2026-03-06 13:09:06.315971,3276020363
2026-03-06 13:09:07.324431,3276021371
2026-03-06 13:09:08.334692,3276022382
2026-03-06 13:09:09.343224,3276023390
2026-03-06 13:09:10.343469,3276024391
2026-03-06 13:09:11.343986,3276025391
2026-03-06 13:09:12.35384,3276026401
2026-03-06 13:09:13.363688,3276027411
2026-03-06 13:09:14.372597,3276028420
2026-03-06 13:09:15.382425,3276029429
2026-03-06 13:09:16.391476,3276030438
2026-03-06 13:09:17.391645,3276031438
2026-03-06 13:09:18.399855,3276032447
2026-03-06 13:09:19.409166,3276033456
2026-03-06 13:09:20.418253,3276034466
2026-03-06 13:09:21.428048,3276035475
2026-03-06 13:09:22.437573,3276036485
2026-03-06 13:09:23.438576,3276037486
2026-03-06 13:09:24.4483,3276038495
2026-03-06 13:09:25.448933,3276039496
2026-03-06 13:09:26.458688,3276040505
2026-03-06 13:09:27.467297,3276041514
2026-03-06 13:09:28.46788,3276042515
2026-03-06 13:09:29.468297,3276043515
2026-03-06 13:09:30.477985,3276044525
2026-03-06 13:09:31.487243,3276045534
2026-03-06 13:09:32.497488,3276046544
2026-03-06 13:09:33.497748,3276047545
2026-03-06 13:09:34.506725,3276048554
2026-03-06 13:09:35.507275,3276049554
2026-03-06 13:09:36.516455,3276050564
2026-03-06 13:09:37.52731,3276051574
2026-03-06 13:09:38.536382,3276052583
2026-03-06 13:09:39.544472,3276053592
2026-03-06 13:09:40.554589,3276054602
2026-03-06 13:09:41.554689,3276055602
2026-03-06 13:09:42.564753,3276056612
2026-03-06 13:09:43.565306,3276057612
2026-03-06 13:09:44.566011,3276058613
2026-03-06 13:09:45.566507,3276059614
2026-03-06 13:09:46.566894,3276060614
2026-03-06 13:09:47.575501,3276061623
2026-03-06 13:09:48.585283,3276062632
2026-03-06 13:09:49.595659,3276063643
2026-03-06 13:09:50.605133,3276064652
2026-03-06 13:09:51.614783,3276065662
2026-03-06 13:09:52.615432,3276066662
2026-03-06 13:09:53.624961,3276067672
2026-03-06 13:09:54.624837,3276068672
2026-03-06 13:09:55.625423,3276069673
2026-03-06 13:09:56.634724,3276070682
2026-03-06 13:09:57.644561,3276071691
2026-03-06 13:09:58.653938,3276072701
2026-03-06 13:09:59.663202,3276073710
2026-03-06 13:10:00.663694,3276074711
2026-03-06 13:10:01.664325,3276075712
2026-03-06 13:10:02.67373,3276076721
2026-03-06 13:10:03.683585,3276077731
2026-03-06 13:10:04.68433,3276078731
2026-03-06 13:10:05.694156,3276079741
2026-03-06 13:10:06.702934,3276080750
2026-03-06 13:10:07.712724,3276081760
2026-03-06 13:10:08.721373,3276082769
2026-03-06 13:10:09.721666,3276083769
2026-03-06 13:10:10.722225,3276084769
2026-03-06 13:10:11.723268,3276085770
2026-03-06 13:10:12.723302,3276086771
2026-03-06 13:10:13.732746,3276087780
2026-03-06 13:10:14.741713,3276088789
2026-03-06 13:10:15.750305,3276089797
2026-03-06 13:10:16.750598,3276090798
2026-03-06 13:10:17.759991,3276091807
2026-03-06 13:10:18.770299,3276092817
2026-03-06 13:10:19.778871,3276093826
2026-03-06 13:10:20.787144,3276094834
2026-03-06 13:10:21.796838,3276095844
2026-03-06 13:10:22.807209,3276096854
2026-03-06 13:10:23.807874,3276097855
2026-03-06 13:10:24.816271,3276098863
2026-03-06 13:10:25.818603,3276099866
2026-03-06 13:10:26.819846,3276100867
2026-03-06 13:10:27.829618,3276101876
2026-03-06 13:10:28.839005,3276102886
2026-03-06 13:10:29.848835,3276103896
2026-03-06 13:10:30.84897,3276104896
2026-03-06 13:10:31.857366,3276105905
2026-03-06 13:10:32.866246,3276106913
2026-03-06 13:10:33.875841,3276107923
2026-03-06 13:10:34.876448,3276108924
2026-03-06 13:10:35.877391,3276109925
2026-03-06 13:10:36.887595,3276110934
2026-03-06 13:10:37.897467,3276111944
2026-03-06 13:10:38.90683,3276112954
2026-03-06 13:10:39.915081,3276113962
2026-03-06 13:10:40.924267,3276114971
2026-03-06 13:10:41.9329,3276115980
2026-03-06 13:10:42.941695,3276116989
2026-03-06 13:10:43.942363,3276117989
2026-03-06 13:10:44.951979,3276118999
2026-03-06 13:10:45.960729,3276120008
2026-03-06 13:10:46.97021,3276121017
2026-03-06 13:10:47.979043,3276122026
2026-03-06 13:10:48.987909,3276123035
2026-03-06 13:10:49.988744,3276124036
2026-03-06 13:10:50.997926,3276125045
2026-03-06 13:10:52.007478,3276126055
2026-03-06 13:10:53.01724,3276127064
2026-03-06 13:10:54.026855,3276128074
2026-03-06 13:10:55.03562,3276129083
2026-03-06 13:10:56.045041,3276130092
2026-03-06 13:10:57.046026,3276131093
2026-03-06 13:10:58.055794,3276132103
2026-03-06 13:10:59.063968,3276133111
2026-03-06 13:11:00.072826,3276134120
2026-03-06 13:11:01.074757,3276135122
2026-03-06 13:11:02.075468,3276136123
2026-03-06 13:11:03.076447,3276137123
2026-03-06 13:11:04.086282,3276138133
2026-03-06 13:11:05.095559,3276139142
2026-03-06 13:11:06.104715,3276140152
2026-03-06 13:11:07.113427,3276141160
2026-03-06 13:11:08.122885,3276142170
2026-03-06 13:11:09.131215,3276143179
2026-03-06 13:11:10.141008,3276144188
2026-03-06 13:11:11.141953,3276145189
2026-03-06 13:11:12.15115,3276146198
2026-03-06 13:11:13.160183,3276147207
2026-03-06 13:11:14.169371,3276148216
2026-03-06 13:11:15.178693,3276149225
2026-03-06 13:11:16.188631,3276150235
2026-03-06 13:11:17.19808,3276151245
2026-03-06 13:11:18.20728,3276152254
2026-03-06 13:11:19.21595,3276153263
2026-03-06 13:11:20.225488,3276154272
2026-03-06 13:11:21.234731,3276155282
2026-03-06 13:11:22.243777,3276156291
2026-03-06 13:11:23.252433,3276157300
2026-03-06 13:11:24.252256,3276158300
2026-03-06 13:11:25.261957,3276159309
2026-03-06 13:11:26.271391,3276160318
2026-03-06 13:11:27.272214,3276161319
2026-03-06 13:11:28.272623,3276162320
2026-03-06 13:11:29.282378,3276163329
2026-03-06 13:11:30.292418,3276164339
2026-03-06 13:11:31.302282,3276165349
2026-03-06 13:11:32.302668,3276166350
2026-03-06 13:11:33.303695,3276167351
2026-03-06 13:11:34.312983,3276168360
2026-03-06 13:11:35.322753,3276169370
2026-03-06 13:11:36.331026,3276170378
2026-03-06 13:11:37.340733,3276171388
2026-03-06 13:11:38.340572,3276172388
2026-03-06 13:11:39.341103,3276173388
2026-03-06 13:11:40.341919,3276174389
2026-03-06 13:11:41.351817,3276175399
2026-03-06 13:11:42.361621,3276176408
2026-03-06 13:11:43.36199,3276177409
2026-03-06 13:11:44.371736,3276178419
2026-03-06 13:11:45.381696,3276179429
2026-03-06 13:11:46.390153,3276180437
2026-03-06 13:11:47.399648,3276181447
2026-03-06 13:11:48.409665,3276182457
2026-03-06 13:11:49.419814,3276183467
2026-03-06 13:11:50.428916,3276184476
2026-03-06 13:11:51.438153,3276185485
2026-03-06 13:11:52.448003,3276186495
2026-03-06 13:11:53.456149,3276187503
2026-03-06 13:11:54.456164,3276188503
2026-03-06 13:11:55.46601,3276189513
2026-03-06 13:11:56.473663,3276190521
2026-03-06 13:11:57.474245,3276191521
2026-03-06 13:11:58.474915,3276192522
2026-03-06 13:11:59.483175,3276193530
2026-03-06 13:12:00.492214,3276194539
2026-03-06 13:12:01.500868,3276195548
2026-03-06 13:12:02.509209,3276196557
2026-03-06 13:12:03.511154,3276197558
2026-03-06 13:12:04.519427,3276198567
2026-03-06 13:12:05.529442,3276199576
2026-03-06 13:12:06.530229,3276200577
2026-03-06 13:12:07.538773,3276201586
2026-03-06 13:12:08.548841,3276202596
2026-03-06 13:12:09.558557,3276203606
2026-03-06 13:12:10.568265,3276204615
2026-03-06 13:12:11.578317,3276205625
2026-03-06 13:12:12.578723,3276206626
2026-03-06 13:12:13.586991,3276207634
2026-03-06 13:12:14.597077,3276208644
2026-03-06 13:12:15.596745,3276209644
2026-03-06 13:12:16.597239,3276210644
2026-03-06 13:12:17.59763,3276211645
2026-03-06 13:12:18.607442,3276212655
2026-03-06 13:12:19.61701,3276213664
2026-03-06 13:12:20.617754,3276214665
2026-03-06 13:12:21.627293,3276215674
2026-03-06 13:12:22.627515,3276216674
2026-03-06 13:12:23.636831,3276217684
2026-03-06 13:12:24.646332,3276218693
2026-03-06 13:12:25.656201,3276219703
2026-03-06 13:12:26.656675,3276220704
2026-03-06 13:12:27.665516,3276221712
2026-03-06 13:12:28.674511,3276222721
2026-03-06 13:12:29.682652,3276223730
2026-03-06 13:12:30.691914,3276224739
2026-03-06 13:12:31.69197,3276225739
2026-03-06 13:12:32.692378,3276226739
2026-03-06 13:12:33.692433,3276227739
2026-03-06 13:12:34.693262,3276228740
2026-03-06 13:12:35.703138,3276229750
2026-03-06 13:12:36.712172,3276230759
2026-03-06 13:12:37.712534,3276231760
2026-03-06 13:12:38.713106,3276232760
2026-03-06 13:12:39.714731,3276233762
2026-03-06 13:12:40.722971,3276234770
2026-03-06 13:12:41.731064,3276235778
2026-03-06 13:12:42.741132,3276236788
2026-03-06 13:12:43.742885,3276237790
2026-03-06 13:12:44.752056,3276238799
2026-03-06 13:12:45.761313,3276239808
2026-03-06 13:12:46.761648,3276240809
2026-03-06 13:12:47.771876,3276241819
2026-03-06 13:12:48.781474,3276242828
2026-03-06 13:12:49.7914,3276243838
2026-03-06 13:12:50.800848,3276244848
2026-03-06 13:12:51.80995,3276245857
2026-03-06 13:12:52.819229,3276246866
2026-03-06 13:12:53.828154,3276247875
2026-03-06 13:12:54.82953,3276248876
2026-03-06 13:12:55.838697,3276249886
2026-03-06 13:12:56.841048,3276250888
2026-03-06 13:12:57.842191,3276251889
2026-03-06 13:12:58.851676,3276252899
2026-03-06 13:12:59.851518,3276253899
2026-03-06 13:13:00.860104,3276254907
2026-03-06 13:13:01.870362,3276255917
2026-03-06 13:13:02.879633,3276256927
2026-03-06 13:13:03.889149,3276257936
2026-03-06 13:13:04.899274,3276258946
2026-03-06 13:13:05.909526,3276259956
2026-03-06 13:13:06.909961,3276260957
2026-03-06 13:13:07.918581,3276261966
2026-03-06 13:13:08.928937,3276262976
2026-03-06 13:13:09.937508,3276263985
2026-03-06 13:13:10.947729,3276264995
2026-03-06 13:13:11.957505,3276266004
2026-03-06 13:13:12.957937,3276267005
2026-03-06 13:13:13.966343,3276268013
2026-03-06 13:13:14.976084,3276269023
2026-03-06 13:13:15.976592,3276270024
2026-03-06 13:13:16.986138,3276271033
2026-03-06 13:13:17.995961,3276272043
2026-03-06 13:13:19.005282,3276273053
2026-03-06 13:13:20.015388,3276274062
2026-03-06 13:13:21.025109,3276275072
2026-03-06 13:13:22.034244,3276276081
2026-03-06 13:13:23.034926,3276277082
2026-03-06 13:13:24.035995,3276278083
2026-03-06 13:13:25.036897,3276279084
2026-03-06 13:13:26.045643,3276280093
2026-03-06 13:13:27.054571,3276281102
2026-03-06 13:13:28.056039,3276282103
2026-03-06 13:13:29.057555,3276283104
2026-03-06 13:13:30.066814,3276284114
2026-03-06 13:13:31.075976,3276285123
2026-03-06 13:13:32.084975,3276286132
2026-03-06 13:13:33.09354,3276287141
2026-03-06 13:13:34.10293,3276288150
2026-03-06 13:13:35.111635,3276289159
2026-03-06 13:13:36.121366,3276290169
2026-03-06 13:13:37.121637,3276291169
2026-03-06 13:13:38.121972,3276292169
2026-03-06 13:13:39.129929,3276293177
2026-03-06 13:13:40.139069,3276294186
2026-03-06 13:13:41.147991,3276295195
2026-03-06 13:13:42.156454,3276296204
2026-03-06 13:13:43.165791,3276297213
2026-03-06 13:13:44.176053,3276298223
2026-03-06 13:13:45.185772,3276299233
2026-03-06 13:13:46.193357,3276300240
2026-03-06 13:13:47.20292,3276301250
2026-03-06 13:13:48.203254,3276302250
2026-03-06 13:13:49.21294,3276303260
2026-03-06 13:13:50.213696,3276304261
2026-03-06 13:13:51.223684,3276305270
2026-03-06 13:13:52.233061,3276306280
2026-03-06 13:13:53.233383,3276307280
2026-03-06 13:13:54.233898,3276308281
2026-03-06 13:13:55.234782,3276309282
2026-03-06 13:13:56.235096,3276310282
2026-03-06 13:13:57.23581,3276311283
2026-03-06 13:13:58.238044,3276312284
2026-03-06 13:13:59.237997,3276313285
2026-03-06 13:14:00.246658,3276314293
2026-03-06 13:14:01.255626,3276315303
2026-03-06 13:14:02.265173,3276316312
2026-03-06 13:14:03.274509,3276317322
2026-03-06 13:14:04.284021,3276318331
2026-03-06 13:14:05.292257,3276319339
2026-03-06 13:14:06.29997,3276320347
2026-03-06 13:14:07.309369,3276321357
2026-03-06 13:14:08.318484,3276322366
2026-03-06 13:14:09.327636,3276323374
2026-03-06 13:14:10.328284,3276324376
2026-03-06 13:14:11.337901,3276325385
2026-03-06 13:14:12.346057,3276326393
2026-03-06 13:14:13.34641,3276327393
2026-03-06 13:14:14.355675,3276328402
2026-03-06 13:14:15.356713,3276329404
2026-03-06 13:14:16.357891,3276330405
2026-03-06 13:14:17.366098,3276331413
2026-03-06 13:14:18.375935,3276332423
2026-03-06 13:14:19.385276,3276333432
2026-03-06 13:14:20.394751,3276334442
2026-03-06 13:14:21.40424,3276335451
2026-03-06 13:14:22.41358,3276336461
2026-03-06 13:14:23.423142,3276337470
2026-03-06 13:14:24.423509,3276338471
2026-03-06 13:14:25.42578,3276339472
2026-03-06 13:14:26.425099,3276340472
2026-03-06 13:14:27.434903,3276341482
2026-03-06 13:14:28.444073,3276342491
2026-03-06 13:14:29.453031,3276343500
2026-03-06 13:14:30.462381,3276344509
2026-03-06 13:14:31.462576,3276345509
2026-03-06 13:14:32.462985,3276346510
2026-03-06 13:14:33.472822,3276347520
2026-03-06 13:14:34.48168,3276348529
2026-03-06 13:14:35.489511,3276349537
2026-03-06 13:14:36.497298,3276350544
2026-03-06 13:14:37.50675,3276351554
2026-03-06 13:14:38.51626,3276352563
2026-03-06 13:14:39.526036,3276353573
2026-03-06 13:14:40.52597,3276354573
2026-03-06 13:14:41.535553,3276355583
2026-03-06 13:14:42.536681,3276356584
2026-03-06 13:14:43.546359,3276357593
2026-03-06 13:14:44.546733,3276358594
2026-03-06 13:14:45.547448,3276359594
2026-03-06 13:14:46.55688,3276360604
2026-03-06 13:14:47.565662,3276361613
2026-03-06 13:14:48.574975,3276362622
2026-03-06 13:14:49.576228,3276363623
2026-03-06 13:14:50.577988,3276364625
2026-03-06 13:14:51.587566,3276365634
2026-03-06 13:14:52.596994,3276366643
2026-03-06 13:14:53.604889,3276367652
2026-03-06 13:14:54.615377,3276368662
2026-03-06 13:14:55.624644,3276369671
2026-03-06 13:14:56.634625,3276370681
2026-03-06 13:14:57.634815,3276371682
2026-03-06 13:14:58.635759,3276372683
2026-03-06 13:14:59.644181,3276373691
2026-03-06 13:15:00.64467,3276374692
2026-03-06 13:15:01.653314,3276375700
2026-03-06 13:15:02.663177,3276376710
2026-03-06 13:15:03.671805,3276377719
2026-03-06 13:15:04.681027,3276378728
2026-03-06 13:15:05.690249,3276379737
2026-03-06 13:15:06.70017,3276380747
2026-03-06 13:15:07.701186,3276381748
2026-03-06 13:15:08.701188,3276382749
2026-03-06 13:15:09.701829,3276383749
2026-03-06 13:15:10.7103,3276384757
2026-03-06 13:15:11.710526,3276385757
2026-03-06 13:15:12.719157,3276386766
2026-03-06 13:15:13.71913,3276387766
2026-03-06 13:15:14.728435,3276388776
2026-03-06 13:15:15.728561,3276389776
2026-03-06 13:15:16.737763,3276390785
2026-03-06 13:15:17.747382,3276391795
2026-03-06 13:15:18.74791,3276392795
2026-03-06 13:15:19.748289,3276393796
2026-03-06 13:15:20.756994,3276394804
2026-03-06 13:15:21.76656,3276395814
2026-03-06 13:15:22.775906,3276396823
2026-03-06 13:15:23.776708,3276397824
2026-03-06 13:15:24.786572,3276398834
2026-03-06 13:15:25.794834,3276399842
2026-03-06 13:15:26.804976,3276400852
2026-03-06 13:15:27.814282,3276401861
2026-03-06 13:15:28.823634,3276402870
2026-03-06 13:15:29.832947,3276403880
2026-03-06 13:15:30.842518,3276404890
2026-03-06 13:15:31.852255,3276405899
2026-03-06 13:15:32.852671,3276406900
2026-03-06 13:15:33.862411,3276407909
2026-03-06 13:15:34.871299,3276408919
2026-03-06 13:15:35.881137,3276409928
2026-03-06 13:15:36.890133,3276410937
2026-03-06 13:15:37.89914,3276411946
2026-03-06 13:15:38.907761,3276412955
2026-03-06 13:15:39.916134,3276413963
2026-03-06 13:15:40.926459,3276414973
2026-03-06 13:15:41.935538,3276415983
2026-03-06 13:15:42.943989,3276416991
2026-03-06 13:15:43.953539,3276418000
2026-03-06 13:15:44.962616,3276419010
2026-03-06 13:15:45.962655,3276420010
2026-03-06 13:15:46.971472,3276421019
2026-03-06 13:15:47.980684,3276422027
2026-03-06 13:15:48.989612,3276423037
2026-03-06 13:15:49.99858,3276424046
2026-03-06 13:15:51.008152,3276425055
2026-03-06 13:15:52.017973,3276426065
2026-03-06 13:15:53.02806,3276427075
2026-03-06 13:15:54.028856,3276428076
2026-03-06 13:15:55.038978,3276429085
2026-03-06 13:15:56.03969,3276430086
2026-03-06 13:15:57.048425,3276431096
2026-03-06 13:15:58.058239,3276432105
2026-03-06 13:15:59.066815,3276433114
2026-03-06 13:16:00.075897,3276434123
2026-03-06 13:16:01.076968,3276435124
2026-03-06 13:16:02.086383,3276436134
2026-03-06 13:16:03.096695,3276437144
2026-03-06 13:16:04.096953,3276438144
2026-03-06 13:16:05.106403,3276439153
2026-03-06 13:16:06.107134,3276440154
2026-03-06 13:16:07.117111,3276441163
2026-03-06 13:16:08.125437,3276442172
2026-03-06 13:16:09.134501,3276443182
2026-03-06 13:16:10.135494,3276444182
2026-03-06 13:16:11.144288,3276445191
2026-03-06 13:16:12.144787,3276446192
2026-03-06 13:16:13.154977,3276447202
2026-03-06 13:16:14.155198,3276448202
2026-03-06 13:16:15.165352,3276449212
2026-03-06 13:16:16.17413,3276450221
2026-03-06 13:16:17.184132,3276451231
2026-03-06 13:16:18.184102,3276452231
2026-03-06 13:16:19.192358,3276453239
2026-03-06 13:16:20.201109,3276454248
2026-03-06 13:16:21.201216,3276455248
2026-03-06 13:16:22.211271,3276456258
2026-03-06 13:16:23.220602,3276457268
2026-03-06 13:16:24.230164,3276458277
2026-03-06 13:16:25.230136,3276459277
2026-03-06 13:16:26.239578,3276460287
2026-03-06 13:16:27.24129,3276461288
2026-03-06 13:16:28.250499,3276462298
2026-03-06 13:16:29.260536,3276463307
2026-03-06 13:16:30.269513,3276464316
2026-03-06 13:16:31.269327,3276465316
2026-03-06 13:16:32.278602,3276466326
2026-03-06 13:16:33.286771,3276467334
2026-03-06 13:16:34.297201,3276468344
2026-03-06 13:16:35.306909,3276469354
2026-03-06 13:16:36.316421,3276470363
2026-03-06 13:16:37.326428,3276471374
2026-03-06 13:16:38.33598,3276472383
2026-03-06 13:16:39.344711,3276473392
2026-03-06 13:16:40.353409,3276474400
2026-03-06 13:16:41.362587,3276475410
2026-03-06 13:16:42.372518,3276476420
2026-03-06 13:16:43.381137,3276477428
2026-03-06 13:16:44.389667,3276478437
2026-03-06 13:16:45.399632,3276479447
2026-03-06 13:16:46.399476,3276480447
2026-03-06 13:16:47.400437,3276481448
