time,TC.CH4.sample_ts_ms
2026-03-06 13:39:20.655328,3277834703
2026-03-06 13:39:20.756763,3277834804
2026-03-06 13:39:20.85743,3277834905
2026-03-06 13:39:20.958434,3277835005
2026-03-06 13:39:21.059389,3277835106
2026-03-06 13:39:21.160135,3277835207
2026-03-06 13:39:21.261491,3277835309
2026-03-06 13:39:21.362821,3277835410
2026-03-06 13:39:21.464466,3277835511
2026-03-06 13:39:21.565703,3277835612
2026-03-06 13:39:21.66614,3277835713
2026-03-06 13:39:21.767233,3277835814
2026-03-06 13:39:21.86754,3277835915
2026-03-06 13:39:21.968706,3277836016
2026-03-06 13:39:22.069778,3277836117
2026-03-06 13:39:22.171105,3277836218
2026-03-06 13:39:22.271956,3277836319
2026-03-06 13:39:22.372902,3277836420
2026-03-06 13:39:22.474266,3277836521
2026-03-06 13:39:22.575455,3277836622
2026-03-06 13:39:22.676413,3277836723
2026-03-06 13:39:22.777538,3277836824
2026-03-06 13:39:22.878156,3277836925
2026-03-06 13:39:22.979255,3277837026
2026-03-06 13:39:23.079893,3277837127
2026-03-06 13:39:23.181143,3277837228
2026-03-06 13:39:23.282405,3277837329
2026-03-06 13:39:23.382974,3277837430
2026-03-06 13:39:23.484618,3277837531
2026-03-06 13:39:23.585833,3277837633
2026-03-06 13:39:23.68663,3277837734
2026-03-06 13:39:23.78764,3277837834
2026-03-06 13:39:23.888331,3277837935
2026-03-06 13:39:23.989375,3277838036
2026-03-06 13:39:24.090584,3277838138
2026-03-06 13:39:24.191897,3277838238
2026-03-06 13:39:24.292788,3277838340
2026-03-06 13:39:24.394032,3277838441
2026-03-06 13:39:24.494992,3277838542
2026-03-06 13:39:24.595893,3277838643
2026-03-06 13:39:24.696841,3277838744
2026-03-06 13:39:24.797807,3277838845
2026-03-06 13:39:24.898722,3277838946
2026-03-06 13:39:25.000059,3277839047
2026-03-06 13:39:25.10158,3277839148
2026-03-06 13:39:25.203653,3277839250
2026-03-06 13:39:25.303842,3277839351
2026-03-06 13:39:25.404649,3277839451
2026-03-06 13:39:25.505252,3277839552
2026-03-06 13:39:25.605903,3277839653
2026-03-06 13:39:25.706639,3277839754
2026-03-06 13:39:25.807583,3277839855
2026-03-06 13:39:25.908762,3277839955
2026-03-06 13:39:26.009594,3277840056
2026-03-06 13:39:26.11038,3277840157
2026-03-06 13:39:26.213052,3277840259
2026-03-06 13:39:26.313006,3277840360
2026-03-06 13:39:26.413896,3277840461
2026-03-06 13:39:26.515051,3277840562
2026-03-06 13:39:26.616173,3277840663
2026-03-06 13:39:26.717143,3277840764
2026-03-06 13:39:26.818413,3277840865
2026-03-06 13:39:26.91896,3277840966
2026-03-06 13:39:27.020397,3277841067
2026-03-06 13:39:27.121407,3277841168
2026-03-06 13:39:27.222727,3277841269
2026-03-06 13:39:27.322921,3277841370
2026-03-06 13:39:27.424045,3277841471
2026-03-06 13:39:27.525088,3277841572
2026-03-06 13:39:27.625756,3277841673
2026-03-06 13:39:27.726675,3277841774
2026-03-06 13:39:27.827526,3277841875
2026-03-06 13:39:27.928713,3277841976
2026-03-06 13:39:28.029938,3277842077
2026-03-06 13:39:28.131018,3277842178
2026-03-06 13:39:28.232564,3277842279
2026-03-06 13:39:28.332971,3277842380
2026-03-06 13:39:28.434578,3277842482
2026-03-06 13:39:28.535576,3277842583
2026-03-06 13:39:28.636548,3277842684
2026-03-06 13:39:28.737643,3277842784
2026-03-06 13:39:28.83844,3277842885
2026-03-06 13:39:28.938988,3277842986
2026-03-06 13:39:29.039503,3277843087
2026-03-06 13:39:29.140964,3277843188
2026-03-06 13:39:29.241584,3277843289
2026-03-06 13:39:29.342802,3277843390
2026-03-06 13:39:29.444132,3277843491
2026-03-06 13:39:29.545047,3277843592
2026-03-06 13:39:29.645968,3277843693
2026-03-06 13:39:29.746751,3277843794
2026-03-06 13:39:29.847878,3277843895
2026-03-06 13:39:29.949185,3277843996
2026-03-06 13:39:30.050031,3277844097
2026-03-06 13:39:30.150731,3277844198
2026-03-06 13:39:30.252137,3277844299
2026-03-06 13:39:30.35304,3277844400
2026-03-06 13:39:30.453502,3277844501
2026-03-06 13:39:30.554817,3277844602
2026-03-06 13:39:30.655863,3277844703
2026-03-06 13:39:30.756742,3277844803
2026-03-06 13:39:30.857738,3277844905
2026-03-06 13:39:30.958607,3277845006
2026-03-06 13:39:31.059803,3277845107
2026-03-06 13:39:31.160814,3277845208
2026-03-06 13:39:31.261911,3277845309
2026-03-06 13:39:31.362883,3277845410
2026-03-06 13:39:31.463879,3277845511
2026-03-06 13:39:31.565011,3277845612
2026-03-06 13:39:31.665524,3277845713
2026-03-06 13:39:31.766312,3277845813
2026-03-06 13:39:31.867278,3277845914
2026-03-06 13:39:31.96818,3277846015
2026-03-06 13:39:32.069413,3277846117
2026-03-06 13:39:32.170419,3277846218
2026-03-06 13:39:32.27217,3277846319
2026-03-06 13:39:32.373593,3277846420
2026-03-06 13:39:32.475085,3277846522
2026-03-06 13:39:32.57583,3277846623
2026-03-06 13:39:32.676691,3277846724
2026-03-06 13:39:32.777656,3277846825
2026-03-06 13:39:32.87837,3277846926
2026-03-06 13:39:32.979279,3277847026
2026-03-06 13:39:33.080236,3277847127
2026-03-06 13:39:33.181057,3277847228
2026-03-06 13:39:33.281876,3277847329
2026-03-06 13:39:33.382993,3277847430
2026-03-06 13:39:33.483503,3277847531
2026-03-06 13:39:33.584542,3277847632
2026-03-06 13:39:33.685576,3277847733
2026-03-06 13:39:33.786879,3277847834
2026-03-06 13:39:33.887682,3277847935
2026-03-06 13:39:33.988445,3277848036
2026-03-06 13:39:34.089697,3277848137
2026-03-06 13:39:34.190945,3277848238
2026-03-06 13:39:34.291407,3277848338
2026-03-06 13:39:34.392297,3277848439
2026-03-06 13:39:34.493389,3277848540
2026-03-06 13:39:34.593963,3277848641
2026-03-06 13:39:34.694883,3277848742
2026-03-06 13:39:34.796325,3277848843
2026-03-06 13:39:34.896597,3277848943
2026-03-06 13:39:34.997055,3277849044
2026-03-06 13:39:35.09799,3277849145
2026-03-06 13:39:35.19898,3277849246
2026-03-06 13:39:35.300075,3277849347
2026-03-06 13:39:35.401026,3277849448
2026-03-06 13:39:35.502218,3277849549
2026-03-06 13:39:35.602692,3277849650
2026-03-06 13:39:35.703582,3277849750
2026-03-06 13:39:35.804188,3277849851
2026-03-06 13:39:35.906087,3277849953
2026-03-06 13:39:36.006711,3277850054
2026-03-06 13:39:36.107316,3277850154
2026-03-06 13:39:36.208449,3277850256
2026-03-06 13:39:36.310023,3277850357
2026-03-06 13:39:36.410729,3277850458
2026-03-06 13:39:36.511548,3277850559
2026-03-06 13:39:36.612605,3277850660
2026-03-06 13:39:36.714166,3277850761
2026-03-06 13:39:36.815858,3277850863
2026-03-06 13:39:36.916736,3277850964
2026-03-06 13:39:37.017539,3277851065
2026-03-06 13:39:37.118737,3277851166
2026-03-06 13:39:37.219748,3277851267
2026-03-06 13:39:37.320763,3277851368
2026-03-06 13:39:37.421724,3277851469
2026-03-06 13:39:37.522663,3277851570
2026-03-06 13:39:37.623822,3277851671
2026-03-06 13:39:37.724918,3277851772
2026-03-06 13:39:37.826261,3277851873
2026-03-06 13:39:37.927325,3277851974
2026-03-06 13:39:38.027973,3277852075
2026-03-06 13:39:38.129194,3277852176
2026-03-06 13:39:38.229659,3277852277
2026-03-06 13:39:38.33086,3277852378
2026-03-06 13:39:38.431651,3277852479
2026-03-06 13:39:38.532506,3277852579
2026-03-06 13:39:38.63293,3277852680
2026-03-06 13:39:38.733748,3277852781
2026-03-06 13:39:38.83489,3277852882
2026-03-06 13:39:38.935948,3277852983
2026-03-06 13:39:39.037115,3277853084
2026-03-06 13:39:39.137967,3277853185
2026-03-06 13:39:39.238733,3277853286
2026-03-06 13:39:39.339307,3277853387
2026-03-06 13:39:39.440286,3277853487
2026-03-06 13:39:39.541359,3277853588
2026-03-06 13:39:39.642043,3277853689
2026-03-06 13:39:39.742821,3277853790
2026-03-06 13:39:39.844104,3277853891
2026-03-06 13:39:39.944991,3277853992
2026-03-06 13:39:40.045971,3277854093
2026-03-06 13:39:40.146677,3277854194
2026-03-06 13:39:40.24751,3277854295
2026-03-06 13:39:40.348777,3277854396
2026-03-06 13:39:40.449852,3277854497
2026-03-06 13:39:40.551127,3277854598
2026-03-06 13:39:40.652631,3277854699
2026-03-06 13:39:40.753856,3277854801
2026-03-06 13:39:40.855369,3277854903
2026-03-06 13:39:40.956568,3277855004
2026-03-06 13:39:41.057439,3277855105
2026-03-06 13:39:41.158545,3277855206
2026-03-06 13:39:41.259772,3277855307
2026-03-06 13:39:41.36102,3277855408
2026-03-06 13:39:41.461824,3277855509
2026-03-06 13:39:41.56302,3277855610
2026-03-06 13:39:41.663459,3277855711
2026-03-06 13:39:41.765968,3277855812
2026-03-06 13:39:41.865655,3277855913
2026-03-06 13:39:41.966559,3277856013
2026-03-06 13:39:42.067387,3277856114
2026-03-06 13:39:42.168111,3277856215
2026-03-06 13:39:42.269278,3277856316
2026-03-06 13:39:42.370294,3277856417
2026-03-06 13:39:42.471613,3277856519
2026-03-06 13:39:42.572624,3277856620
2026-03-06 13:39:42.674075,3277856721
2026-03-06 13:39:42.774856,3277856822
2026-03-06 13:39:42.875705,3277856923
2026-03-06 13:39:42.976679,3277857024
2026-03-06 13:39:43.077458,3277857125
2026-03-06 13:39:43.178793,3277857226
2026-03-06 13:39:43.279403,3277857326
2026-03-06 13:39:43.379933,3277857427
2026-03-06 13:39:43.480615,3277857528
2026-03-06 13:39:43.58131,3277857629
2026-03-06 13:39:43.682281,3277857729
2026-03-06 13:39:43.783356,3277857830
2026-03-06 13:39:43.884519,3277857931
2026-03-06 13:39:43.985074,3277858032
2026-03-06 13:39:44.085873,3277858133
2026-03-06 13:39:44.186652,3277858234
2026-03-06 13:39:44.287287,3277858335
2026-03-06 13:39:44.388376,3277858435
2026-03-06 13:39:44.489052,3277858536
2026-03-06 13:39:44.589572,3277858637
2026-03-06 13:39:44.690268,3277858737
2026-03-06 13:39:44.790761,3277858838
2026-03-06 13:39:44.891806,3277858939
2026-03-06 13:39:44.993067,3277859040
2026-03-06 13:39:45.093935,3277859141
2026-03-06 13:39:45.194456,3277859242
2026-03-06 13:39:45.295747,3277859343
2026-03-06 13:39:45.396246,3277859443
2026-03-06 13:39:45.497216,3277859544
2026-03-06 13:39:45.598045,3277859645
2026-03-06 13:39:45.699023,3277859746
2026-03-06 13:39:45.799838,3277859847
2026-03-06 13:39:45.900904,3277859948
2026-03-06 13:39:46.001704,3277860048
2026-03-06 13:39:46.102525,3277860149
2026-03-06 13:39:46.203614,3277860250
2026-03-06 13:39:46.304054,3277860351
2026-03-06 13:39:46.40494,3277860452
2026-03-06 13:39:46.505608,3277860553
2026-03-06 13:39:46.606565,3277860653
2026-03-06 13:39:46.707429,3277860754
2026-03-06 13:39:46.808667,3277860855
2026-03-06 13:39:46.90917,3277860956
2026-03-06 13:39:47.010295,3277861057
2026-03-06 13:39:47.111192,3277861158
2026-03-06 13:39:47.212274,3277861259
2026-03-06 13:39:47.313456,3277861360
2026-03-06 13:39:47.414209,3277861461
2026-03-06 13:39:47.515721,3277861562
2026-03-06 13:39:47.616555,3277861663
2026-03-06 13:39:47.718417,3277861764
2026-03-06 13:39:47.818472,3277861865
2026-03-06 13:39:47.919437,3277861966
2026-03-06 13:39:48.020562,3277862067
2026-03-06 13:39:48.121939,3277862168
2026-03-06 13:39:48.222462,3277862269
2026-03-06 13:39:48.323808,3277862370
2026-03-06 13:39:48.424583,3277862471
2026-03-06 13:39:48.525477,3277862572
2026-03-06 13:39:48.626153,3277862673
2026-03-06 13:39:48.727478,3277862774
2026-03-06 13:39:48.82815,3277862875
2026-03-06 13:39:48.929106,3277862976
2026-03-06 13:39:49.029922,3277863077
2026-03-06 13:39:49.130927,3277863178
2026-03-06 13:39:49.232411,3277863279
2026-03-06 13:39:49.333327,3277863380
2026-03-06 13:39:49.434385,3277863481
2026-03-06 13:39:49.535519,3277863582
2026-03-06 13:39:49.63573,3277863683
2026-03-06 13:39:49.736717,3277863783
2026-03-06 13:39:49.837708,3277863884
2026-03-06 13:39:49.938288,3277863985
2026-03-06 13:39:50.039816,3277864086
2026-03-06 13:39:50.141387,3277864187
2026-03-06 13:39:50.241253,3277864288
2026-03-06 13:39:50.342312,3277864389
2026-03-06 13:39:50.443415,3277864490
2026-03-06 13:39:50.544002,3277864591
2026-03-06 13:39:50.645591,3277864692
2026-03-06 13:39:50.746708,3277864794
2026-03-06 13:39:50.84818,3277864895
2026-03-06 13:39:50.948916,3277864996
2026-03-06 13:39:51.049941,3277865097
2026-03-06 13:39:51.151015,3277865198
2026-03-06 13:39:51.252618,3277865300
2026-03-06 13:39:51.353637,3277865401
2026-03-06 13:39:51.454707,3277865501
2026-03-06 13:39:51.555516,3277865602
2026-03-06 13:39:51.657255,3277865704
2026-03-06 13:39:51.757739,3277865805
2026-03-06 13:39:51.859182,3277865906
2026-03-06 13:39:51.959401,3277866006
2026-03-06 13:39:52.060734,3277866108
2026-03-06 13:39:52.162236,3277866209
2026-03-06 13:39:52.262858,3277866310
2026-03-06 13:39:52.363977,3277866411
2026-03-06 13:39:52.464345,3277866511
2026-03-06 13:39:52.565435,3277866613
2026-03-06 13:39:52.666406,3277866714
2026-03-06 13:39:52.767726,3277866814
2026-03-06 13:39:52.868447,3277866916
2026-03-06 13:39:52.969419,3277867017
2026-03-06 13:39:53.070409,3277867118
2026-03-06 13:39:53.171825,3277867218
2026-03-06 13:39:53.273018,3277867320
2026-03-06 13:39:53.373362,3277867420
2026-03-06 13:39:53.47472,3277867521
2026-03-06 13:39:53.575235,3277867622
2026-03-06 13:39:53.675948,3277867723
2026-03-06 13:39:53.777517,3277867824
2026-03-06 13:39:53.878191,3277867925
2026-03-06 13:39:53.97899,3277868026
2026-03-06 13:39:54.079822,3277868127
2026-03-06 13:39:54.180816,3277868228
2026-03-06 13:39:54.281689,3277868329
2026-03-06 13:39:54.383167,3277868430
2026-03-06 13:39:54.483757,3277868531
2026-03-06 13:39:54.584856,3277868632
2026-03-06 13:39:54.685973,3277868733
2026-03-06 13:39:54.787039,3277868834
2026-03-06 13:39:54.887974,3277868935
2026-03-06 13:39:54.988955,3277869036
2026-03-06 13:39:55.090045,3277869137
2026-03-06 13:39:55.191188,3277869238
2026-03-06 13:39:55.292097,3277869339
2026-03-06 13:39:55.393096,3277869440
2026-03-06 13:39:55.494071,3277869541
2026-03-06 13:39:55.594698,3277869642
2026-03-06 13:39:55.695753,3277869743
2026-03-06 13:39:55.796495,3277869843
2026-03-06 13:39:55.897255,3277869944
2026-03-06 13:39:55.998394,3277870045
2026-03-06 13:39:56.099529,3277870146
2026-03-06 13:39:56.200175,3277870247
2026-03-06 13:39:56.301089,3277870348
2026-03-06 13:39:56.402158,3277870449
2026-03-06 13:39:56.502664,3277870550
2026-03-06 13:39:56.603596,3277870651
2026-03-06 13:39:56.704323,3277870751
2026-03-06 13:39:56.805005,3277870852
2026-03-06 13:39:56.906039,3277870953
2026-03-06 13:39:57.006746,3277871054
2026-03-06 13:39:57.107727,3277871155
2026-03-06 13:39:57.208459,3277871256
2026-03-06 13:39:57.309993,3277871357
2026-03-06 13:39:57.410671,3277871458
2026-03-06 13:39:57.511671,3277871558
2026-03-06 13:39:57.6124,3277871659
2026-03-06 13:39:57.713395,3277871760
2026-03-06 13:39:57.814075,3277871861
2026-03-06 13:39:57.915149,3277871962
2026-03-06 13:39:58.015715,3277872063
2026-03-06 13:39:58.116465,3277872163
2026-03-06 13:39:58.217175,3277872264
2026-03-06 13:39:58.318346,3277872365
2026-03-06 13:39:58.418804,3277872466
2026-03-06 13:39:58.520122,3277872567
2026-03-06 13:39:58.621008,3277872668
2026-03-06 13:39:58.722061,3277872769
2026-03-06 13:39:58.822831,3277872870
2026-03-06 13:39:58.923444,3277872970
2026-03-06 13:39:59.024216,3277873071
2026-03-06 13:39:59.124766,3277873172
2026-03-06 13:39:59.225608,3277873272
2026-03-06 13:39:59.326614,3277873374
2026-03-06 13:39:59.427561,3277873474
2026-03-06 13:39:59.528333,3277873575
2026-03-06 13:39:59.629671,3277873676
2026-03-06 13:39:59.730064,3277873777
2026-03-06 13:39:59.830935,3277873878
2026-03-06 13:39:59.931881,3277873979
2026-03-06 13:40:00.032285,3277874079
2026-03-06 13:40:00.133636,3277874180
2026-03-06 13:40:00.233952,3277874281
2026-03-06 13:40:00.334815,3277874382
2026-03-06 13:40:00.43617,3277874483
2026-03-06 13:40:00.536688,3277874584
2026-03-06 13:40:00.638193,3277874685
2026-03-06 13:40:00.738989,3277874786
2026-03-06 13:40:00.839563,3277874887
2026-03-06 13:40:00.940924,3277874988
2026-03-06 13:40:01.041737,3277875089
2026-03-06 13:40:01.142372,3277875190
2026-03-06 13:40:01.243616,3277875291
2026-03-06 13:40:01.344322,3277875391
2026-03-06 13:40:01.445329,3277875492
2026-03-06 13:40:01.546027,3277875593
2026-03-06 13:40:01.647073,3277875694
2026-03-06 13:40:01.747863,3277875795
2026-03-06 13:40:01.849217,3277875896
2026-03-06 13:40:01.950161,3277875997
2026-03-06 13:40:02.050537,3277876098
2026-03-06 13:40:02.151994,3277876199
2026-03-06 13:40:02.252487,3277876300
2026-03-06 13:40:02.353735,3277876400
2026-03-06 13:40:02.454412,3277876501
2026-03-06 13:40:02.555436,3277876603
2026-03-06 13:40:02.656622,3277876703
2026-03-06 13:40:02.757246,3277876804
2026-03-06 13:40:02.858455,3277876905
2026-03-06 13:40:02.959441,3277877006
2026-03-06 13:40:03.060642,3277877107
2026-03-06 13:40:03.161689,3277877209
2026-03-06 13:40:03.262743,3277877310
2026-03-06 13:40:03.363276,3277877410
2026-03-06 13:40:03.464455,3277877511
2026-03-06 13:40:03.565735,3277877613
2026-03-06 13:40:03.667074,3277877714
2026-03-06 13:40:03.767815,3277877815
2026-03-06 13:40:03.869083,3277877916
2026-03-06 13:40:03.970455,3277878017
2026-03-06 13:40:04.071605,3277878118
2026-03-06 13:40:04.172199,3277878219
2026-03-06 13:40:04.273245,3277878320
2026-03-06 13:40:04.374255,3277878421
2026-03-06 13:40:04.475829,3277878522
2026-03-06 13:40:04.576146,3277878623
2026-03-06 13:40:04.676837,3277878724
2026-03-06 13:40:04.778081,3277878825
2026-03-06 13:40:04.878803,3277878926
2026-03-06 13:40:04.979658,3277879027
2026-03-06 13:40:05.080659,3277879128
2026-03-06 13:40:05.181535,3277879228
2026-03-06 13:40:05.282325,3277879329
2026-03-06 13:40:05.383531,3277879430
2026-03-06 13:40:05.484444,3277879531
2026-03-06 13:40:05.585949,3277879632
2026-03-06 13:40:05.686463,3277879733
2026-03-06 13:40:05.787105,3277879834
2026-03-06 13:40:05.888253,3277879935
2026-03-06 13:40:05.988508,3277880036
2026-03-06 13:40:06.089595,3277880137
2026-03-06 13:40:06.190903,3277880238
2026-03-06 13:40:06.29166,3277880339
2026-03-06 13:40:06.393087,3277880440
2026-03-06 13:40:06.494415,3277880541
2026-03-06 13:40:06.594544,3277880642
2026-03-06 13:40:06.695752,3277880743
2026-03-06 13:40:06.796804,3277880844
2026-03-06 13:40:06.897047,3277880944
2026-03-06 13:40:06.99825,3277881045
2026-03-06 13:40:07.098684,3277881146
2026-03-06 13:40:07.19972,3277881247
2026-03-06 13:40:07.300765,3277881347
2026-03-06 13:40:07.401597,3277881448
2026-03-06 13:40:07.502808,3277881549
2026-03-06 13:40:07.602856,3277881650
2026-03-06 13:40:07.703806,3277881751
2026-03-06 13:40:07.804914,3277881852
2026-03-06 13:40:07.905857,3277881953
2026-03-06 13:40:08.007219,3277882054
2026-03-06 13:40:08.108224,3277882155
2026-03-06 13:40:08.209246,3277882256
2026-03-06 13:40:08.310251,3277882357
2026-03-06 13:40:08.4109,3277882458
2026-03-06 13:40:08.512171,3277882559
2026-03-06 13:40:08.612747,3277882660
2026-03-06 13:40:08.71362,3277882760
2026-03-06 13:40:08.814763,3277882861
2026-03-06 13:40:08.915397,3277882962
2026-03-06 13:40:09.016216,3277883063
2026-03-06 13:40:09.117075,3277883164
2026-03-06 13:40:09.218299,3277883265
2026-03-06 13:40:09.319007,3277883366
2026-03-06 13:40:09.420272,3277883467
2026-03-06 13:40:09.521565,3277883568
2026-03-06 13:40:09.621834,3277883669
2026-03-06 13:40:09.72323,3277883770
2026-03-06 13:40:09.824004,3277883871
2026-03-06 13:40:09.924628,3277883972
2026-03-06 13:40:10.025588,3277884073
2026-03-06 13:40:10.126734,3277884174
2026-03-06 13:40:10.227767,3277884275
2026-03-06 13:40:10.329132,3277884376
2026-03-06 13:40:10.430524,3277884477
2026-03-06 13:40:10.531318,3277884578
2026-03-06 13:40:10.632574,3277884679
2026-03-06 13:40:10.732971,3277884780
2026-03-06 13:40:10.834519,3277884881
2026-03-06 13:40:10.935535,3277884982
2026-03-06 13:40:11.036328,3277885083
2026-03-06 13:40:11.137606,3277885184
2026-03-06 13:40:11.238388,3277885285
2026-03-06 13:40:11.3393,3277885386
2026-03-06 13:40:11.440417,3277885487
2026-03-06 13:40:11.541075,3277885588
2026-03-06 13:40:11.641747,3277885689
2026-03-06 13:40:11.743151,3277885790
2026-03-06 13:40:11.844148,3277885891
2026-03-06 13:40:11.945445,3277885992
2026-03-06 13:40:12.046551,3277886093
2026-03-06 13:40:12.147378,3277886195
2026-03-06 13:40:12.248502,3277886296
2026-03-06 13:40:12.349451,3277886397
2026-03-06 13:40:12.450306,3277886497
2026-03-06 13:40:12.551287,3277886598
2026-03-06 13:40:12.652482,3277886699
2026-03-06 13:40:12.753261,3277886800
2026-03-06 13:40:12.854486,3277886902
2026-03-06 13:40:12.955817,3277887003
2026-03-06 13:40:13.05661,3277887103
2026-03-06 13:40:13.157443,3277887204
2026-03-06 13:40:13.258042,3277887305
2026-03-06 13:40:13.359103,3277887406
2026-03-06 13:40:13.460169,3277887507
2026-03-06 13:40:13.561067,3277887608
2026-03-06 13:40:13.661772,3277887709
2026-03-06 13:40:13.762591,3277887810
2026-03-06 13:40:13.863929,3277887911
2026-03-06 13:40:13.964576,3277888012
2026-03-06 13:40:14.0655,3277888113
2026-03-06 13:40:14.167165,3277888214
2026-03-06 13:40:14.268012,3277888315
2026-03-06 13:40:14.368712,3277888416
2026-03-06 13:40:14.470472,3277888517
2026-03-06 13:40:14.571486,3277888618
2026-03-06 13:40:14.672418,3277888720
2026-03-06 13:40:14.773448,3277888821
2026-03-06 13:40:14.874474,3277888921
2026-03-06 13:40:14.975279,3277889022
2026-03-06 13:40:15.075853,3277889123
2026-03-06 13:40:15.177226,3277889224
2026-03-06 13:40:15.278025,3277889325
2026-03-06 13:40:15.379108,3277889426
2026-03-06 13:40:15.479802,3277889526
2026-03-06 13:40:15.580583,3277889627
2026-03-06 13:40:15.681481,3277889728
2026-03-06 13:40:15.782201,3277889829
2026-03-06 13:40:15.882925,3277889930
2026-03-06 13:40:15.98393,3277890031
2026-03-06 13:40:16.084993,3277890132
2026-03-06 13:40:16.186308,3277890233
2026-03-06 13:40:16.287468,3277890334
2026-03-06 13:40:16.388315,3277890435
2026-03-06 13:40:16.489647,3277890536
2026-03-06 13:40:16.590455,3277890637
2026-03-06 13:40:16.691337,3277890738
2026-03-06 13:40:16.792081,3277890839
2026-03-06 13:40:16.892971,3277890940
2026-03-06 13:40:16.993911,3277891041
2026-03-06 13:40:17.095028,3277891142
2026-03-06 13:40:17.195544,3277891243
2026-03-06 13:40:17.296214,3277891343
2026-03-06 13:40:17.397622,3277891444
2026-03-06 13:40:17.498274,3277891545
2026-03-06 13:40:17.599546,3277891646
2026-03-06 13:40:17.700593,3277891747
2026-03-06 13:40:17.801094,3277891848
2026-03-06 13:40:17.902235,3277891949
2026-03-06 13:40:18.00294,3277892050
2026-03-06 13:40:18.103779,3277892151
2026-03-06 13:40:18.204754,3277892252
2026-03-06 13:40:18.305619,3277892352
2026-03-06 13:40:18.406991,3277892454
2026-03-06 13:40:18.507729,3277892555
2026-03-06 13:40:18.608301,3277892655
2026-03-06 13:40:18.709162,3277892756
2026-03-06 13:40:18.810165,3277892857
2026-03-06 13:40:18.911213,3277892958
2026-03-06 13:40:19.011777,3277893059
2026-03-06 13:40:19.112941,3277893160
2026-03-06 13:40:19.214354,3277893261
2026-03-06 13:40:19.315636,3277893362
2026-03-06 13:40:19.415986,3277893463
2026-03-06 13:40:19.517126,3277893564
2026-03-06 13:40:19.618684,3277893665
2026-03-06 13:40:19.719724,3277893766
2026-03-06 13:40:19.820299,3277893867
2026-03-06 13:40:19.921042,3277893968
2026-03-06 13:40:20.021727,3277894069
2026-03-06 13:40:20.122688,3277894170
2026-03-06 13:40:20.224021,3277894271
2026-03-06 13:40:20.325194,3277894372
2026-03-06 13:40:20.425945,3277894473
2026-03-06 13:40:20.527179,3277894574
2026-03-06 13:40:20.628242,3277894675
2026-03-06 13:40:20.729287,3277894776
2026-03-06 13:40:20.830036,3277894877
2026-03-06 13:40:20.930664,3277894978
2026-03-06 13:40:21.031736,3277895079
2026-03-06 13:40:21.133151,3277895180
2026-03-06 13:40:21.233482,3277895280
2026-03-06 13:40:21.334345,3277895381
2026-03-06 13:40:21.435215,3277895482
2026-03-06 13:40:21.536485,3277895583
2026-03-06 13:40:21.637875,3277895685
2026-03-06 13:40:21.738524,3277895786
2026-03-06 13:40:21.839797,3277895887
2026-03-06 13:40:21.94072,3277895988
2026-03-06 13:40:22.042134,3277896089
2026-03-06 13:40:22.142979,3277896190
2026-03-06 13:40:22.244028,3277896291
2026-03-06 13:40:22.344565,3277896392
2026-03-06 13:40:22.446491,3277896493
2026-03-06 13:40:22.547433,3277896594
2026-03-06 13:40:22.648241,3277896695
2026-03-06 13:40:22.749096,3277896796
2026-03-06 13:40:22.850018,3277896897
2026-03-06 13:40:22.950868,3277896998
2026-03-06 13:40:23.05182,3277897098
2026-03-06 13:40:23.152853,3277897199
2026-03-06 13:40:23.253612,3277897300
2026-03-06 13:40:23.354432,3277897401
2026-03-06 13:40:23.455666,3277897502
2026-03-06 13:40:23.556347,3277897603
2026-03-06 13:40:23.657008,3277897704
2026-03-06 13:40:23.758274,3277897805
2026-03-06 13:40:23.85921,3277897906
2026-03-06 13:40:23.959573,3277898007
2026-03-06 13:40:24.061144,3277898108
2026-03-06 13:40:24.161637,3277898208
2026-03-06 13:40:24.262339,3277898309
2026-03-06 13:40:24.363467,3277898410
2026-03-06 13:40:24.464442,3277898511
2026-03-06 13:40:24.564884,3277898612
2026-03-06 13:40:24.666714,3277898713
2026-03-06 13:40:24.767521,3277898814
2026-03-06 13:40:24.868139,3277898915
2026-03-06 13:40:24.969674,3277899016
2026-03-06 13:40:25.070629,3277899117
2026-03-06 13:40:25.17209,3277899219
2026-03-06 13:40:25.273016,3277899320
2026-03-06 13:40:25.374029,3277899421
2026-03-06 13:40:25.474832,3277899522
2026-03-06 13:40:25.575644,3277899623
2026-03-06 13:40:25.676816,3277899724
2026-03-06 13:40:25.777917,3277899825
2026-03-06 13:40:25.878718,3277899926
2026-03-06 13:40:25.979796,3277900026
2026-03-06 13:40:26.080497,3277900127
2026-03-06 13:40:26.181548,3277900228
2026-03-06 13:40:26.28225,3277900329
2026-03-06 13:40:26.383555,3277900430
2026-03-06 13:40:26.484114,3277900531
2026-03-06 13:40:26.584967,3277900632
2026-03-06 13:40:26.68628,3277900733
2026-03-06 13:40:26.78716,3277900834
2026-03-06 13:40:26.887594,3277900935
2026-03-06 13:40:26.988637,3277901035
2026-03-06 13:40:27.089585,3277901136
2026-03-06 13:40:27.190456,3277901237
2026-03-06 13:40:27.291515,3277901338
2026-03-06 13:40:27.392221,3277901439
2026-03-06 13:40:27.493142,3277901540
2026-03-06 13:40:27.594857,3277901641
2026-03-06 13:40:27.695593,3277901742
