time,RTD_Cal.CH3.channel_id
2026-03-06 13:55:52.800009,3
2026-03-06 13:55:52.900959,3
2026-03-06 13:55:53.001629,3
2026-03-06 13:55:53.103171,3
2026-03-06 13:55:53.203753,3
2026-03-06 13:55:53.304759,3
2026-03-06 13:55:53.406286,3
2026-03-06 13:55:53.507102,3
2026-03-06 13:55:53.607945,3
2026-03-06 13:55:53.708658,3
2026-03-06 13:55:53.809644,3
2026-03-06 13:55:53.910199,3
2026-03-06 13:55:54.011377,3
2026-03-06 13:55:54.112652,3
2026-03-06 13:55:54.21362,3
2026-03-06 13:55:54.314407,3
2026-03-06 13:55:54.414983,3
2026-03-06 13:55:54.516346,3
2026-03-06 13:55:54.617192,3
2026-03-06 13:55:54.718123,3
2026-03-06 13:55:54.818939,3
2026-03-06 13:55:54.920354,3
2026-03-06 13:55:55.020942,3
2026-03-06 13:55:55.121531,3
2026-03-06 13:55:55.222265,3
2026-03-06 13:55:55.323043,3
2026-03-06 13:55:55.423809,3
2026-03-06 13:55:55.524881,3
2026-03-06 13:55:55.625789,3
2026-03-06 13:55:55.726518,3
2026-03-06 13:55:55.82799,3
2026-03-06 13:55:55.928918,3
2026-03-06 13:55:56.029917,3
2026-03-06 13:55:56.130494,3
2026-03-06 13:55:56.231812,3
2026-03-06 13:55:56.332327,3
2026-03-06 13:55:56.433584,3
2026-03-06 13:55:56.53495,3
2026-03-06 13:55:56.635559,3
2026-03-06 13:55:56.736318,3
2026-03-06 13:55:56.837129,3
2026-03-06 13:55:56.938096,3
2026-03-06 13:55:57.038822,3
2026-03-06 13:55:57.139762,3
2026-03-06 13:55:57.240872,3
2026-03-06 13:55:57.341568,3
2026-03-06 13:55:57.44196,3
2026-03-06 13:55:57.543227,3
2026-03-06 13:55:57.643905,3
2026-03-06 13:55:57.745241,3
2026-03-06 13:55:57.846215,3
2026-03-06 13:55:57.947538,3
2026-03-06 13:55:58.048191,3
2026-03-06 13:55:58.149713,3
2026-03-06 13:55:58.2507,3
2026-03-06 13:55:58.352465,3
2026-03-06 13:55:58.452422,3
2026-03-06 13:55:58.553648,3
2026-03-06 13:55:58.654685,3
2026-03-06 13:55:58.755168,3
2026-03-06 13:55:58.856196,3
2026-03-06 13:55:58.957054,3
2026-03-06 13:55:59.058147,3
2026-03-06 13:55:59.159206,3
2026-03-06 13:55:59.260294,3
2026-03-06 13:55:59.362252,3
2026-03-06 13:55:59.462275,3
2026-03-06 13:55:59.563753,3
2026-03-06 13:55:59.664196,3
2026-03-06 13:55:59.765199,3
2026-03-06 13:55:59.865904,3
2026-03-06 13:55:59.967216,3
2026-03-06 13:56:00.068808,3
2026-03-06 13:56:00.169824,3
2026-03-06 13:56:00.270802,3
2026-03-06 13:56:00.371628,3
2026-03-06 13:56:00.47249,3
2026-03-06 13:56:00.573199,3
2026-03-06 13:56:00.673905,3
2026-03-06 13:56:00.775167,3
2026-03-06 13:56:00.87567,3
2026-03-06 13:56:00.977015,3
2026-03-06 13:56:01.077523,3
2026-03-06 13:56:01.178583,3
2026-03-06 13:56:01.279191,3
2026-03-06 13:56:01.37973,3
2026-03-06 13:56:01.480278,3
2026-03-06 13:56:01.580723,3
2026-03-06 13:56:01.682321,3
2026-03-06 13:56:01.782912,3
2026-03-06 13:56:01.883976,3
2026-03-06 13:56:01.985024,3
2026-03-06 13:56:02.085247,3
2026-03-06 13:56:02.186587,3
2026-03-06 13:56:02.287489,3
2026-03-06 13:56:02.388546,3
2026-03-06 13:56:02.489691,3
2026-03-06 13:56:02.590197,3
2026-03-06 13:56:02.691076,3
2026-03-06 13:56:02.791789,3
2026-03-06 13:56:02.892583,3
2026-03-06 13:56:02.993545,3
2026-03-06 13:56:03.094535,3
2026-03-06 13:56:03.194989,3
2026-03-06 13:56:03.295882,3
2026-03-06 13:56:03.397186,3
2026-03-06 13:56:03.498061,3
2026-03-06 13:56:03.598872,3
2026-03-06 13:56:03.699601,3
2026-03-06 13:56:03.800708,3
2026-03-06 13:56:03.901288,3
2026-03-06 13:56:04.002609,3
2026-03-06 13:56:04.103538,3
2026-03-06 13:56:04.204634,3
2026-03-06 13:56:04.305527,3
2026-03-06 13:56:04.407074,3
2026-03-06 13:56:04.507757,3
2026-03-06 13:56:04.608738,3
2026-03-06 13:56:04.710194,3
2026-03-06 13:56:04.810928,3
2026-03-06 13:56:04.91233,3
2026-03-06 13:56:05.013221,3
2026-03-06 13:56:05.113997,3
2026-03-06 13:56:05.215125,3
2026-03-06 13:56:05.315472,3
2026-03-06 13:56:05.416295,3
2026-03-06 13:56:05.517549,3
2026-03-06 13:56:05.618591,3
2026-03-06 13:56:05.719635,3
2026-03-06 13:56:05.820194,3
2026-03-06 13:56:05.92092,3
2026-03-06 13:56:06.021543,3
2026-03-06 13:56:06.122683,3
2026-03-06 13:56:06.223179,3
2026-03-06 13:56:06.323918,3
2026-03-06 13:56:06.424933,3
2026-03-06 13:56:06.525586,3
2026-03-06 13:56:06.627,3
2026-03-06 13:56:06.727664,3
2026-03-06 13:56:06.828428,3
2026-03-06 13:56:06.929531,3
2026-03-06 13:56:07.030631,3
2026-03-06 13:56:07.131411,3
2026-03-06 13:56:07.232055,3
2026-03-06 13:56:07.333158,3
2026-03-06 13:56:07.433861,3
2026-03-06 13:56:07.534735,3
2026-03-06 13:56:07.635636,3
2026-03-06 13:56:07.736409,3
2026-03-06 13:56:07.836942,3
2026-03-06 13:56:07.937917,3
2026-03-06 13:56:08.039131,3
2026-03-06 13:56:08.140174,3
2026-03-06 13:56:08.240769,3
2026-03-06 13:56:08.341683,3
2026-03-06 13:56:08.442465,3
2026-03-06 13:56:08.543155,3
2026-03-06 13:56:08.643892,3
2026-03-06 13:56:08.744623,3
2026-03-06 13:56:08.846166,3
2026-03-06 13:56:08.947016,3
2026-03-06 13:56:09.047923,3
2026-03-06 13:56:09.149096,3
2026-03-06 13:56:09.250677,3
2026-03-06 13:56:09.351497,3
2026-03-06 13:56:09.452253,3
2026-03-06 13:56:09.553323,3
2026-03-06 13:56:09.653901,3
2026-03-06 13:56:09.754898,3
2026-03-06 13:56:09.855328,3
2026-03-06 13:56:09.95592,3
2026-03-06 13:56:10.056941,3
2026-03-06 13:56:10.158019,3
2026-03-06 13:56:10.258425,3
2026-03-06 13:56:10.359467,3
2026-03-06 13:56:10.460535,3
2026-03-06 13:56:10.561542,3
2026-03-06 13:56:10.662534,3
2026-03-06 13:56:10.763239,3
2026-03-06 13:56:10.864107,3
2026-03-06 13:56:10.964578,3
2026-03-06 13:56:11.065417,3
2026-03-06 13:56:11.166662,3
2026-03-06 13:56:11.267527,3
2026-03-06 13:56:11.368345,3
2026-03-06 13:56:11.46918,3
2026-03-06 13:56:11.570127,3
2026-03-06 13:56:11.67073,3
2026-03-06 13:56:11.771674,3
2026-03-06 13:56:11.872571,3
2026-03-06 13:56:11.973459,3
2026-03-06 13:56:12.074733,3
2026-03-06 13:56:12.175625,3
2026-03-06 13:56:12.276058,3
2026-03-06 13:56:12.377146,3
2026-03-06 13:56:12.47844,3
2026-03-06 13:56:12.578598,3
2026-03-06 13:56:12.67981,3
2026-03-06 13:56:12.781654,3
2026-03-06 13:56:12.882169,3
2026-03-06 13:56:12.983182,3
2026-03-06 13:56:13.08417,3
2026-03-06 13:56:13.185581,3
2026-03-06 13:56:13.286082,3
2026-03-06 13:56:13.387047,3
2026-03-06 13:56:13.488233,3
2026-03-06 13:56:13.589214,3
2026-03-06 13:56:13.690166,3
2026-03-06 13:56:13.791214,3
2026-03-06 13:56:13.892136,3
2026-03-06 13:56:13.993327,3
2026-03-06 13:56:14.094111,3
2026-03-06 13:56:14.195021,3
2026-03-06 13:56:14.295556,3
2026-03-06 13:56:14.396803,3
2026-03-06 13:56:14.497635,3
2026-03-06 13:56:14.59902,3
2026-03-06 13:56:14.699755,3
2026-03-06 13:56:14.800453,3
2026-03-06 13:56:14.901503,3
2026-03-06 13:56:15.002171,3
2026-03-06 13:56:15.103435,3
2026-03-06 13:56:15.204041,3
2026-03-06 13:56:15.304965,3
2026-03-06 13:56:15.406095,3
2026-03-06 13:56:15.507218,3
2026-03-06 13:56:15.607762,3
2026-03-06 13:56:15.708918,3
2026-03-06 13:56:15.810418,3
2026-03-06 13:56:15.911319,3
2026-03-06 13:56:16.012734,3
2026-03-06 13:56:16.113228,3
2026-03-06 13:56:16.214398,3
2026-03-06 13:56:16.315111,3
2026-03-06 13:56:16.416263,3
2026-03-06 13:56:16.516775,3
2026-03-06 13:56:16.618098,3
2026-03-06 13:56:16.719047,3
2026-03-06 13:56:16.820107,3
2026-03-06 13:56:16.92063,3
2026-03-06 13:56:17.021994,3
2026-03-06 13:56:17.123067,3
2026-03-06 13:56:17.223558,3
2026-03-06 13:56:17.324664,3
2026-03-06 13:56:17.425094,3
2026-03-06 13:56:17.526664,3
2026-03-06 13:56:17.627341,3
2026-03-06 13:56:17.728347,3
2026-03-06 13:56:17.829022,3
2026-03-06 13:56:17.929625,3
2026-03-06 13:56:18.030842,3
2026-03-06 13:56:18.13205,3
2026-03-06 13:56:18.232599,3
2026-03-06 13:56:18.333498,3
2026-03-06 13:56:18.434703,3
2026-03-06 13:56:18.535217,3
2026-03-06 13:56:18.636155,3
2026-03-06 13:56:18.73738,3
2026-03-06 13:56:18.838396,3
2026-03-06 13:56:18.939586,3
2026-03-06 13:56:19.040459,3
2026-03-06 13:56:19.141842,3
2026-03-06 13:56:19.242333,3
2026-03-06 13:56:19.343228,3
2026-03-06 13:56:19.444219,3
2026-03-06 13:56:19.545648,3
2026-03-06 13:56:19.64634,3
2026-03-06 13:56:19.747431,3
2026-03-06 13:56:19.848171,3
2026-03-06 13:56:19.949352,3
2026-03-06 13:56:20.050043,3
2026-03-06 13:56:20.15034,3
2026-03-06 13:56:20.251748,3
2026-03-06 13:56:20.35265,3
2026-03-06 13:56:20.453983,3
2026-03-06 13:56:20.554801,3
2026-03-06 13:56:20.655858,3
2026-03-06 13:56:20.756989,3
2026-03-06 13:56:20.857842,3
2026-03-06 13:56:20.958594,3
2026-03-06 13:56:21.060361,3
2026-03-06 13:56:21.160546,3
2026-03-06 13:56:21.261385,3
2026-03-06 13:56:21.362202,3
2026-03-06 13:56:21.463715,3
2026-03-06 13:56:21.564578,3
2026-03-06 13:56:21.666174,3
2026-03-06 13:56:21.767067,3
2026-03-06 13:56:21.868361,3
2026-03-06 13:56:21.969571,3
2026-03-06 13:56:22.070195,3
2026-03-06 13:56:22.170995,3
2026-03-06 13:56:22.272445,3
2026-03-06 13:56:22.37312,3
2026-03-06 13:56:22.474268,3
2026-03-06 13:56:22.574749,3
2026-03-06 13:56:22.675609,3
2026-03-06 13:56:22.776995,3
2026-03-06 13:56:22.877791,3
2026-03-06 13:56:22.97836,3
2026-03-06 13:56:23.079442,3
2026-03-06 13:56:23.180068,3
2026-03-06 13:56:23.280683,3
2026-03-06 13:56:23.381969,3
2026-03-06 13:56:23.483134,3
2026-03-06 13:56:23.584048,3
2026-03-06 13:56:23.685083,3
2026-03-06 13:56:23.786533,3
2026-03-06 13:56:23.886993,3
2026-03-06 13:56:23.987562,3
2026-03-06 13:56:24.088747,3
2026-03-06 13:56:24.189894,3
2026-03-06 13:56:24.290361,3
2026-03-06 13:56:24.391713,3
2026-03-06 13:56:24.492372,3
2026-03-06 13:56:24.593521,3
2026-03-06 13:56:24.694927,3
2026-03-06 13:56:24.795929,3
2026-03-06 13:56:24.896447,3
2026-03-06 13:56:24.997453,3
2026-03-06 13:56:25.098678,3
2026-03-06 13:56:25.199363,3
2026-03-06 13:56:25.300286,3
2026-03-06 13:56:25.401564,3
2026-03-06 13:56:25.502525,3
2026-03-06 13:56:25.603744,3
2026-03-06 13:56:25.704839,3
2026-03-06 13:56:25.80554,3
2026-03-06 13:56:25.906491,3
2026-03-06 13:56:26.00722,3
2026-03-06 13:56:26.107789,3
2026-03-06 13:56:26.208645,3
2026-03-06 13:56:26.30966,3
2026-03-06 13:56:26.410527,3
2026-03-06 13:56:26.511513,3
2026-03-06 13:56:26.612927,3
2026-03-06 13:56:26.713932,3
2026-03-06 13:56:26.814676,3
2026-03-06 13:56:26.916012,3
2026-03-06 13:56:27.016927,3
2026-03-06 13:56:27.118042,3
2026-03-06 13:56:27.218666,3
2026-03-06 13:56:27.319695,3
2026-03-06 13:56:27.420351,3
2026-03-06 13:56:27.521377,3
2026-03-06 13:56:27.622228,3
2026-03-06 13:56:27.723271,3
2026-03-06 13:56:27.824569,3
2026-03-06 13:56:27.924736,3
2026-03-06 13:56:28.026202,3
2026-03-06 13:56:28.126709,3
2026-03-06 13:56:28.227702,3
2026-03-06 13:56:28.328772,3
2026-03-06 13:56:28.429559,3
2026-03-06 13:56:28.530526,3
2026-03-06 13:56:28.63117,3
2026-03-06 13:56:28.732193,3
2026-03-06 13:56:28.834084,3
2026-03-06 13:56:28.93383,3
2026-03-06 13:56:29.034752,3
2026-03-06 13:56:29.135593,3
2026-03-06 13:56:29.236456,3
2026-03-06 13:56:29.337639,3
2026-03-06 13:56:29.438488,3
2026-03-06 13:56:29.5393,3
2026-03-06 13:56:29.639929,3
2026-03-06 13:56:29.741396,3
2026-03-06 13:56:29.842464,3
2026-03-06 13:56:29.943221,3
2026-03-06 13:56:30.044263,3
2026-03-06 13:56:30.14508,3
2026-03-06 13:56:30.245628,3
2026-03-06 13:56:30.346942,3
2026-03-06 13:56:30.447498,3
2026-03-06 13:56:30.54826,3
2026-03-06 13:56:30.649539,3
2026-03-06 13:56:30.750406,3
2026-03-06 13:56:30.851266,3
2026-03-06 13:56:30.952624,3
2026-03-06 13:56:31.053409,3
2026-03-06 13:56:31.154201,3
2026-03-06 13:56:31.255407,3
2026-03-06 13:56:31.356398,3
2026-03-06 13:56:31.457326,3
2026-03-06 13:56:31.558653,3
2026-03-06 13:56:31.659307,3
2026-03-06 13:56:31.760518,3
2026-03-06 13:56:31.860986,3
2026-03-06 13:56:31.962341,3
2026-03-06 13:56:32.063281,3
2026-03-06 13:56:32.164384,3
2026-03-06 13:56:32.265255,3
2026-03-06 13:56:32.36601,3
2026-03-06 13:56:32.467225,3
2026-03-06 13:56:32.567897,3
2026-03-06 13:56:32.669234,3
2026-03-06 13:56:32.769981,3
2026-03-06 13:56:32.872033,3
2026-03-06 13:56:32.972361,3
2026-03-06 13:56:33.0733,3
2026-03-06 13:56:33.173954,3
2026-03-06 13:56:33.274658,3
2026-03-06 13:56:33.37562,3
2026-03-06 13:56:33.476,3
2026-03-06 13:56:33.577335,3
2026-03-06 13:56:33.678009,3
2026-03-06 13:56:33.778649,3
2026-03-06 13:56:33.880036,3
2026-03-06 13:56:33.980326,3
2026-03-06 13:56:34.081794,3
2026-03-06 13:56:34.182058,3
2026-03-06 13:56:34.283322,3
2026-03-06 13:56:34.384215,3
2026-03-06 13:56:34.485172,3
2026-03-06 13:56:34.586094,3
2026-03-06 13:56:34.686973,3
2026-03-06 13:56:34.788572,3
2026-03-06 13:56:34.889595,3
2026-03-06 13:56:34.990206,3
2026-03-06 13:56:35.090827,3
2026-03-06 13:56:35.191798,3
2026-03-06 13:56:35.292805,3
2026-03-06 13:56:35.393808,3
2026-03-06 13:56:35.494707,3
2026-03-06 13:56:35.59514,3
2026-03-06 13:56:35.696184,3
2026-03-06 13:56:35.797537,3
2026-03-06 13:56:35.898987,3
2026-03-06 13:56:35.999466,3
2026-03-06 13:56:36.100244,3
2026-03-06 13:56:36.201467,3
2026-03-06 13:56:36.301973,3
2026-03-06 13:56:36.403465,3
2026-03-06 13:56:36.504133,3
2026-03-06 13:56:36.605703,3
2026-03-06 13:56:36.706351,3
2026-03-06 13:56:36.807914,3
2026-03-06 13:56:36.909057,3
2026-03-06 13:56:37.009345,3
2026-03-06 13:56:37.110515,3
2026-03-06 13:56:37.210949,3
2026-03-06 13:56:37.312058,3
2026-03-06 13:56:37.413462,3
2026-03-06 13:56:37.514453,3
2026-03-06 13:56:37.61559,3
2026-03-06 13:56:37.716634,3
2026-03-06 13:56:37.817523,3
2026-03-06 13:56:37.918696,3
2026-03-06 13:56:38.019178,3
2026-03-06 13:56:38.120051,3
2026-03-06 13:56:38.220732,3
2026-03-06 13:56:38.321803,3
2026-03-06 13:56:38.423126,3
2026-03-06 13:56:38.524137,3
2026-03-06 13:56:38.62489,3
2026-03-06 13:56:38.725927,3
2026-03-06 13:56:38.826616,3
2026-03-06 13:56:38.92748,3
2026-03-06 13:56:39.028714,3
2026-03-06 13:56:39.129396,3
2026-03-06 13:56:39.230577,3
2026-03-06 13:56:39.331722,3
2026-03-06 13:56:39.432485,3
2026-03-06 13:56:39.533327,3
2026-03-06 13:56:39.633949,3
2026-03-06 13:56:39.735117,3
2026-03-06 13:56:39.836064,3
2026-03-06 13:56:39.9374,3
2026-03-06 13:56:40.038144,3
2026-03-06 13:56:40.138894,3
2026-03-06 13:56:40.240056,3
2026-03-06 13:56:40.34095,3
2026-03-06 13:56:40.441818,3
2026-03-06 13:56:40.542959,3
2026-03-06 13:56:40.643926,3
2026-03-06 13:56:40.744938,3
2026-03-06 13:56:40.845575,3
2026-03-06 13:56:40.946585,3
2026-03-06 13:56:41.047667,3
2026-03-06 13:56:41.148504,3
2026-03-06 13:56:41.249649,3
2026-03-06 13:56:41.350278,3
2026-03-06 13:56:41.45137,3
2026-03-06 13:56:41.552695,3
2026-03-06 13:56:41.653096,3
2026-03-06 13:56:41.75399,3
2026-03-06 13:56:41.855063,3
2026-03-06 13:56:41.955559,3
2026-03-06 13:56:42.056612,3
2026-03-06 13:56:42.158058,3
2026-03-06 13:56:42.258499,3
2026-03-06 13:56:42.359745,3
2026-03-06 13:56:42.460726,3
2026-03-06 13:56:42.561573,3
2026-03-06 13:56:42.66215,3
2026-03-06 13:56:42.763306,3
2026-03-06 13:56:42.863938,3
2026-03-06 13:56:42.964648,3
2026-03-06 13:56:43.06579,3
2026-03-06 13:56:43.16708,3
2026-03-06 13:56:43.267613,3
2026-03-06 13:56:43.368477,3
2026-03-06 13:56:43.469459,3
2026-03-06 13:56:43.569963,3
2026-03-06 13:56:43.670988,3
2026-03-06 13:56:43.772371,3
2026-03-06 13:56:43.87345,3
2026-03-06 13:56:43.974662,3
2026-03-06 13:56:44.075343,3
2026-03-06 13:56:44.17638,3
2026-03-06 13:56:44.277023,3
2026-03-06 13:56:44.378271,3
2026-03-06 13:56:44.478876,3
2026-03-06 13:56:44.579897,3
2026-03-06 13:56:44.681933,3
2026-03-06 13:56:44.781718,3
2026-03-06 13:56:44.882588,3
2026-03-06 13:56:44.984223,3
2026-03-06 13:56:45.084986,3
2026-03-06 13:56:45.185732,3
2026-03-06 13:56:45.286684,3
2026-03-06 13:56:45.387743,3
2026-03-06 13:56:45.488633,3
2026-03-06 13:56:45.589428,3
2026-03-06 13:56:45.690392,3
2026-03-06 13:56:45.790907,3
2026-03-06 13:56:45.892331,3
2026-03-06 13:56:45.993248,3
2026-03-06 13:56:46.093933,3
2026-03-06 13:56:46.195259,3
2026-03-06 13:56:46.296108,3
2026-03-06 13:56:46.396764,3
2026-03-06 13:56:46.497672,3
2026-03-06 13:56:46.598767,3
2026-03-06 13:56:46.698849,3
2026-03-06 13:56:46.800275,3
2026-03-06 13:56:46.900709,3
2026-03-06 13:56:47.002587,3
2026-03-06 13:56:47.103231,3
2026-03-06 13:56:47.203905,3
2026-03-06 13:56:47.305,3
2026-03-06 13:56:47.405644,3
2026-03-06 13:56:47.506862,3
2026-03-06 13:56:47.607727,3
2026-03-06 13:56:47.708547,3
2026-03-06 13:56:47.808972,3
2026-03-06 13:56:47.909687,3
2026-03-06 13:56:48.011688,3
2026-03-06 13:56:48.112002,3
2026-03-06 13:56:48.213147,3
2026-03-06 13:56:48.314149,3
2026-03-06 13:56:48.415099,3
2026-03-06 13:56:48.516305,3
2026-03-06 13:56:48.617337,3
2026-03-06 13:56:48.718523,3
2026-03-06 13:56:48.820085,3
2026-03-06 13:56:48.920973,3
2026-03-06 13:56:49.021757,3
2026-03-06 13:56:49.122487,3
2026-03-06 13:56:49.222777,3
2026-03-06 13:56:49.324142,3
2026-03-06 13:56:49.424744,3
2026-03-06 13:56:49.525688,3
2026-03-06 13:56:49.627122,3
2026-03-06 13:56:49.728503,3
2026-03-06 13:56:49.82864,3
2026-03-06 13:56:49.929603,3
2026-03-06 13:56:50.030361,3
2026-03-06 13:56:50.13159,3
2026-03-06 13:56:50.232914,3
2026-03-06 13:56:50.333642,3
2026-03-06 13:56:50.434344,3
2026-03-06 13:56:50.534985,3
2026-03-06 13:56:50.636434,3
2026-03-06 13:56:50.738016,3
2026-03-06 13:56:50.837813,3
2026-03-06 13:56:50.939252,3
2026-03-06 13:56:51.040081,3
2026-03-06 13:56:51.141427,3
2026-03-06 13:56:51.242277,3
2026-03-06 13:56:51.343419,3
2026-03-06 13:56:51.444028,3
2026-03-06 13:56:51.544862,3
2026-03-06 13:56:51.645978,3
2026-03-06 13:56:51.747534,3
2026-03-06 13:56:51.84804,3
2026-03-06 13:56:51.949104,3
2026-03-06 13:56:52.050043,3
2026-03-06 13:56:52.150502,3
2026-03-06 13:56:52.251916,3
2026-03-06 13:56:52.352862,3
2026-03-06 13:56:52.454082,3
2026-03-06 13:56:52.554601,3
2026-03-06 13:56:52.655768,3
2026-03-06 13:56:52.757059,3
2026-03-06 13:56:52.857214,3
2026-03-06 13:56:52.957981,3
2026-03-06 13:56:53.059032,3
2026-03-06 13:56:53.159859,3
2026-03-06 13:56:53.261396,3
2026-03-06 13:56:53.36265,3
2026-03-06 13:56:53.462631,3
2026-03-06 13:56:53.564021,3
2026-03-06 13:56:53.66442,3
2026-03-06 13:56:53.765667,3
2026-03-06 13:56:53.866488,3
2026-03-06 13:56:53.967656,3
2026-03-06 13:56:54.069097,3
2026-03-06 13:56:54.169598,3
2026-03-06 13:56:54.271317,3
2026-03-06 13:56:54.372286,3
2026-03-06 13:56:54.473256,3
2026-03-06 13:56:54.574519,3
2026-03-06 13:56:54.67495,3
2026-03-06 13:56:54.7761,3
2026-03-06 13:56:54.87729,3
2026-03-06 13:56:54.978346,3
2026-03-06 13:56:55.07927,3
2026-03-06 13:56:55.180214,3
2026-03-06 13:56:55.280909,3
2026-03-06 13:56:55.381814,3
2026-03-06 13:56:55.483291,3
2026-03-06 13:56:55.583656,3
2026-03-06 13:56:55.684951,3
2026-03-06 13:56:55.785741,3
2026-03-06 13:56:55.887404,3
2026-03-06 13:56:55.98787,3
2026-03-06 13:56:56.088671,3
2026-03-06 13:56:56.189853,3
2026-03-06 13:56:56.290882,3
2026-03-06 13:56:56.3915,3
2026-03-06 13:56:56.49324,3
2026-03-06 13:56:56.594021,3
2026-03-06 13:56:56.694688,3
2026-03-06 13:56:56.795954,3
2026-03-06 13:56:56.897152,3
2026-03-06 13:56:56.997366,3
2026-03-06 13:56:57.098584,3
2026-03-06 13:56:57.199574,3
2026-03-06 13:56:57.300674,3
2026-03-06 13:56:57.40169,3
2026-03-06 13:56:57.50211,3
2026-03-06 13:56:57.603444,3
2026-03-06 13:56:57.704395,3
2026-03-06 13:56:57.805453,3
2026-03-06 13:56:57.90622,3
2026-03-06 13:56:58.006931,3
2026-03-06 13:56:58.10829,3
2026-03-06 13:56:58.209051,3
2026-03-06 13:56:58.310197,3
2026-03-06 13:56:58.411307,3
2026-03-06 13:56:58.512201,3
2026-03-06 13:56:58.612954,3
2026-03-06 13:56:58.713859,3
2026-03-06 13:56:58.81459,3
2026-03-06 13:56:58.915612,3
2026-03-06 13:56:59.016661,3
2026-03-06 13:56:59.117105,3
2026-03-06 13:56:59.218024,3
2026-03-06 13:56:59.319074,3
2026-03-06 13:56:59.420026,3
2026-03-06 13:56:59.52087,3
2026-03-06 13:56:59.621725,3
2026-03-06 13:56:59.722539,3
2026-03-06 13:56:59.823423,3
2026-03-06 13:56:59.92454,3
2026-03-06 13:57:00.025091,3
2026-03-06 13:57:00.126145,3
2026-03-06 13:57:00.226888,3
2026-03-06 13:57:00.328165,3
2026-03-06 13:57:00.428858,3
2026-03-06 13:57:00.529751,3
2026-03-06 13:57:00.630548,3
2026-03-06 13:57:00.731701,3
2026-03-06 13:57:00.83234,3
2026-03-06 13:57:00.933928,3
2026-03-06 13:57:01.034979,3
2026-03-06 13:57:01.135694,3
2026-03-06 13:57:01.236406,3
2026-03-06 13:57:01.337604,3
2026-03-06 13:57:01.439341,3
2026-03-06 13:57:01.540019,3
2026-03-06 13:57:01.641093,3
2026-03-06 13:57:01.742095,3
2026-03-06 13:57:01.842279,3
2026-03-06 13:57:01.943703,3
2026-03-06 13:57:02.044615,3
2026-03-06 13:57:02.145743,3
2026-03-06 13:57:02.246714,3
2026-03-06 13:57:02.347639,3
2026-03-06 13:57:02.448406,3
2026-03-06 13:57:02.549373,3
2026-03-06 13:57:02.650159,3
2026-03-06 13:57:02.75108,3
2026-03-06 13:57:02.852053,3
2026-03-06 13:57:02.952804,3
2026-03-06 13:57:03.054456,3
2026-03-06 13:57:03.155497,3
2026-03-06 13:57:03.256254,3
2026-03-06 13:57:03.356991,3
2026-03-06 13:57:03.4578,3
2026-03-06 13:57:03.558523,3
2026-03-06 13:57:03.659713,3
2026-03-06 13:57:03.760696,3
2026-03-06 13:57:03.861496,3
2026-03-06 13:57:03.96232,3
2026-03-06 13:57:04.06291,3
2026-03-06 13:57:04.164191,3
2026-03-06 13:57:04.265136,3
2026-03-06 13:57:04.36554,3
2026-03-06 13:57:04.466459,3
2026-03-06 13:57:04.567928,3
2026-03-06 13:57:04.668866,3
2026-03-06 13:57:04.769804,3
2026-03-06 13:57:04.871078,3
2026-03-06 13:57:04.97237,3
2026-03-06 13:57:05.073206,3
2026-03-06 13:57:05.174089,3
2026-03-06 13:57:05.274817,3
2026-03-06 13:57:05.375334,3
2026-03-06 13:57:05.47616,3
2026-03-06 13:57:05.576948,3
2026-03-06 13:57:05.678089,3
2026-03-06 13:57:05.778996,3
2026-03-06 13:57:05.880193,3
2026-03-06 13:57:05.981144,3
2026-03-06 13:57:06.082071,3
2026-03-06 13:57:06.183262,3
2026-03-06 13:57:06.283453,3
2026-03-06 13:57:06.384873,3
2026-03-06 13:57:06.48584,3
2026-03-06 13:57:06.587769,3
2026-03-06 13:57:06.68808,3
2026-03-06 13:57:06.788561,3
2026-03-06 13:57:06.889924,3
2026-03-06 13:57:06.990647,3
2026-03-06 13:57:07.091875,3
2026-03-06 13:57:07.192722,3
2026-03-06 13:57:07.293608,3
2026-03-06 13:57:07.394827,3
2026-03-06 13:57:07.49553,3
2026-03-06 13:57:07.596481,3
2026-03-06 13:57:07.697794,3
2026-03-06 13:57:07.797555,3
2026-03-06 13:57:07.898623,3
2026-03-06 13:57:07.999523,3
2026-03-06 13:57:08.100903,3
2026-03-06 13:57:08.201147,3
2026-03-06 13:57:08.302566,3
2026-03-06 13:57:08.403046,3
2026-03-06 13:57:08.504011,3
2026-03-06 13:57:08.605088,3
2026-03-06 13:57:08.706858,3
2026-03-06 13:57:08.807329,3
2026-03-06 13:57:08.908534,3
2026-03-06 13:57:09.00914,3
2026-03-06 13:57:09.110198,3
2026-03-06 13:57:09.211249,3
2026-03-06 13:57:09.312087,3
2026-03-06 13:57:09.413087,3
2026-03-06 13:57:09.513647,3
2026-03-06 13:57:09.614646,3
2026-03-06 13:57:09.716154,3
2026-03-06 13:57:09.817121,3
2026-03-06 13:57:09.918041,3
2026-03-06 13:57:10.019536,3
2026-03-06 13:57:10.119965,3
2026-03-06 13:57:10.221078,3
2026-03-06 13:57:10.322503,3
2026-03-06 13:57:10.423204,3
2026-03-06 13:57:10.523755,3
2026-03-06 13:57:10.624373,3
2026-03-06 13:57:10.726022,3
2026-03-06 13:57:10.827501,3
2026-03-06 13:57:10.92797,3
2026-03-06 13:57:11.028921,3
