time,RTD_Cal.CH1.channel_id
2026-03-06 13:41:30.589179,1
2026-03-06 13:41:30.690362,1
2026-03-06 13:41:30.791546,1
2026-03-06 13:41:30.892446,1
2026-03-06 13:41:30.993208,1
2026-03-06 13:41:31.094666,1
2026-03-06 13:41:31.195331,1
2026-03-06 13:41:31.295869,1
2026-03-06 13:41:31.396985,1
2026-03-06 13:41:31.498035,1
2026-03-06 13:41:31.59844,1
2026-03-06 13:41:31.699853,1
2026-03-06 13:41:31.800281,1
2026-03-06 13:41:31.901248,1
2026-03-06 13:41:32.001743,1
2026-03-06 13:41:32.10279,1
2026-03-06 13:41:32.203613,1
2026-03-06 13:41:32.304495,1
2026-03-06 13:41:32.405478,1
2026-03-06 13:41:32.506091,1
2026-03-06 13:41:32.607496,1
2026-03-06 13:41:32.70874,1
2026-03-06 13:41:32.809224,1
2026-03-06 13:41:32.910474,1
2026-03-06 13:41:33.011337,1
2026-03-06 13:41:33.112485,1
2026-03-06 13:41:33.213673,1
2026-03-06 13:41:33.314544,1
2026-03-06 13:41:33.415589,1
2026-03-06 13:41:33.516565,1
2026-03-06 13:41:33.617515,1
2026-03-06 13:41:33.718478,1
2026-03-06 13:41:33.819662,1
2026-03-06 13:41:33.920674,1
2026-03-06 13:41:34.021346,1
2026-03-06 13:41:34.122492,1
2026-03-06 13:41:34.22295,1
2026-03-06 13:41:34.323927,1
2026-03-06 13:41:34.425292,1
2026-03-06 13:41:34.526597,1
2026-03-06 13:41:34.627262,1
2026-03-06 13:41:34.727766,1
2026-03-06 13:41:34.829223,1
2026-03-06 13:41:34.930406,1
2026-03-06 13:41:35.031343,1
2026-03-06 13:41:35.13259,1
2026-03-06 13:41:35.233462,1
2026-03-06 13:41:35.334728,1
2026-03-06 13:41:35.43552,1
2026-03-06 13:41:35.536209,1
2026-03-06 13:41:35.63755,1
2026-03-06 13:41:35.738631,1
2026-03-06 13:41:35.839809,1
2026-03-06 13:41:35.940351,1
2026-03-06 13:41:36.0418,1
2026-03-06 13:41:36.142519,1
2026-03-06 13:41:36.243387,1
2026-03-06 13:41:36.344346,1
2026-03-06 13:41:36.444981,1
2026-03-06 13:41:36.546677,1
2026-03-06 13:41:36.647199,1
2026-03-06 13:41:36.748115,1
2026-03-06 13:41:36.849017,1
2026-03-06 13:41:36.94985,1
2026-03-06 13:41:37.051006,1
2026-03-06 13:41:37.152538,1
2026-03-06 13:41:37.253227,1
2026-03-06 13:41:37.355395,1
2026-03-06 13:41:37.456065,1
2026-03-06 13:41:37.557799,1
2026-03-06 13:41:37.658562,1
2026-03-06 13:41:37.759358,1
2026-03-06 13:41:37.86047,1
2026-03-06 13:41:37.960735,1
2026-03-06 13:41:38.061718,1
2026-03-06 13:41:38.162643,1
2026-03-06 13:41:38.263478,1
2026-03-06 13:41:38.364569,1
2026-03-06 13:41:38.465374,1
2026-03-06 13:41:38.56619,1
2026-03-06 13:41:38.666944,1
2026-03-06 13:41:38.768334,1
2026-03-06 13:41:38.869799,1
2026-03-06 13:41:38.970839,1
2026-03-06 13:41:39.071436,1
2026-03-06 13:41:39.171644,1
2026-03-06 13:41:39.272897,1
2026-03-06 13:41:39.374302,1
2026-03-06 13:41:39.47494,1
2026-03-06 13:41:39.575782,1
2026-03-06 13:41:39.676438,1
2026-03-06 13:41:39.777427,1
2026-03-06 13:41:39.879143,1
2026-03-06 13:41:39.979422,1
2026-03-06 13:41:40.080508,1
2026-03-06 13:41:40.181421,1
2026-03-06 13:41:40.282089,1
2026-03-06 13:41:40.383523,1
2026-03-06 13:41:40.484311,1
2026-03-06 13:41:40.584971,1
2026-03-06 13:41:40.686413,1
2026-03-06 13:41:40.78742,1
2026-03-06 13:41:40.888741,1
2026-03-06 13:41:40.989365,1
2026-03-06 13:41:41.089927,1
2026-03-06 13:41:41.191493,1
2026-03-06 13:41:41.292505,1
2026-03-06 13:41:41.39358,1
2026-03-06 13:41:41.494067,1
2026-03-06 13:41:41.595357,1
2026-03-06 13:41:41.697139,1
2026-03-06 13:41:41.797954,1
2026-03-06 13:41:41.899509,1
2026-03-06 13:41:42.000611,1
2026-03-06 13:41:42.10148,1
2026-03-06 13:41:42.20231,1
2026-03-06 13:41:42.303172,1
2026-03-06 13:41:42.404169,1
2026-03-06 13:41:42.504794,1
2026-03-06 13:41:42.605891,1
2026-03-06 13:41:42.706644,1
2026-03-06 13:41:42.807231,1
2026-03-06 13:41:42.908519,1
2026-03-06 13:41:43.008948,1
2026-03-06 13:41:43.109727,1
2026-03-06 13:41:43.210753,1
2026-03-06 13:41:43.31151,1
2026-03-06 13:41:43.412191,1
2026-03-06 13:41:43.513193,1
2026-03-06 13:41:43.614631,1
2026-03-06 13:41:43.715603,1
2026-03-06 13:41:43.816445,1
2026-03-06 13:41:43.9173,1
2026-03-06 13:41:44.018239,1
2026-03-06 13:41:44.119291,1
2026-03-06 13:41:44.220193,1
2026-03-06 13:41:44.320606,1
2026-03-06 13:41:44.421738,1
2026-03-06 13:41:44.522629,1
2026-03-06 13:41:44.623658,1
2026-03-06 13:41:44.724558,1
2026-03-06 13:41:44.826141,1
2026-03-06 13:41:44.927206,1
2026-03-06 13:41:45.02806,1
2026-03-06 13:41:45.128573,1
2026-03-06 13:41:45.229638,1
2026-03-06 13:41:45.33095,1
2026-03-06 13:41:45.431622,1
2026-03-06 13:41:45.532501,1
2026-03-06 13:41:45.633509,1
2026-03-06 13:41:45.734697,1
2026-03-06 13:41:45.835943,1
2026-03-06 13:41:45.936836,1
2026-03-06 13:41:46.038301,1
2026-03-06 13:41:46.138514,1
2026-03-06 13:41:46.23966,1
2026-03-06 13:41:46.340641,1
2026-03-06 13:41:46.441242,1
2026-03-06 13:41:46.542296,1
2026-03-06 13:41:46.643598,1
2026-03-06 13:41:46.744818,1
2026-03-06 13:41:46.845273,1
2026-03-06 13:41:46.946796,1
2026-03-06 13:41:47.047761,1
2026-03-06 13:41:47.148639,1
2026-03-06 13:41:47.250199,1
2026-03-06 13:41:47.350837,1
2026-03-06 13:41:47.451712,1
2026-03-06 13:41:47.552989,1
2026-03-06 13:41:47.654617,1
2026-03-06 13:41:47.756372,1
2026-03-06 13:41:47.857768,1
2026-03-06 13:41:47.959166,1
2026-03-06 13:41:48.060118,1
2026-03-06 13:41:48.161083,1
2026-03-06 13:41:48.262224,1
2026-03-06 13:41:48.362925,1
2026-03-06 13:41:48.464259,1
2026-03-06 13:41:48.565317,1
2026-03-06 13:41:48.666317,1
2026-03-06 13:41:48.766604,1
2026-03-06 13:41:48.868097,1
2026-03-06 13:41:48.968619,1
2026-03-06 13:41:49.069829,1
2026-03-06 13:41:49.171286,1
2026-03-06 13:41:49.272495,1
2026-03-06 13:41:49.373642,1
2026-03-06 13:41:49.474336,1
2026-03-06 13:41:49.575544,1
2026-03-06 13:41:49.676651,1
2026-03-06 13:41:49.777393,1
2026-03-06 13:41:49.878086,1
2026-03-06 13:41:49.979488,1
2026-03-06 13:41:50.080335,1
2026-03-06 13:41:50.18094,1
2026-03-06 13:41:50.281623,1
2026-03-06 13:41:50.382661,1
2026-03-06 13:41:50.483524,1
2026-03-06 13:41:50.584608,1
2026-03-06 13:41:50.685591,1
2026-03-06 13:41:50.786058,1
2026-03-06 13:41:50.887178,1
2026-03-06 13:41:50.988865,1
2026-03-06 13:41:51.09034,1
2026-03-06 13:41:51.191563,1
2026-03-06 13:41:51.29224,1
2026-03-06 13:41:51.393296,1
2026-03-06 13:41:51.49409,1
2026-03-06 13:41:51.594396,1
2026-03-06 13:41:51.695526,1
2026-03-06 13:41:51.796348,1
2026-03-06 13:41:51.896643,1
2026-03-06 13:41:51.997654,1
2026-03-06 13:41:52.098774,1
2026-03-06 13:41:52.199229,1
2026-03-06 13:41:52.300614,1
2026-03-06 13:41:52.401126,1
2026-03-06 13:41:52.502042,1
2026-03-06 13:41:52.603175,1
2026-03-06 13:41:52.704014,1
2026-03-06 13:41:52.804968,1
2026-03-06 13:41:52.905426,1
2026-03-06 13:41:53.006774,1
2026-03-06 13:41:53.10815,1
2026-03-06 13:41:53.20889,1
2026-03-06 13:41:53.309335,1
2026-03-06 13:41:53.410306,1
2026-03-06 13:41:53.51103,1
2026-03-06 13:41:53.611804,1
2026-03-06 13:41:53.712671,1
2026-03-06 13:41:53.813615,1
2026-03-06 13:41:53.914367,1
2026-03-06 13:41:54.014982,1
2026-03-06 13:41:54.116122,1
2026-03-06 13:41:54.216641,1
2026-03-06 13:41:54.318047,1
2026-03-06 13:41:54.418677,1
2026-03-06 13:41:54.519767,1
2026-03-06 13:41:54.620278,1
2026-03-06 13:41:54.721476,1
2026-03-06 13:41:54.822697,1
2026-03-06 13:41:54.92358,1
2026-03-06 13:41:55.024983,1
2026-03-06 13:41:55.125751,1
2026-03-06 13:41:55.226233,1
2026-03-06 13:41:55.327182,1
2026-03-06 13:41:55.428475,1
2026-03-06 13:41:55.529594,1
2026-03-06 13:41:55.630707,1
2026-03-06 13:41:55.731509,1
2026-03-06 13:41:55.832351,1
2026-03-06 13:41:55.933672,1
2026-03-06 13:41:56.034529,1
2026-03-06 13:41:56.136199,1
2026-03-06 13:41:56.237117,1
2026-03-06 13:41:56.337696,1
2026-03-06 13:41:56.43889,1
2026-03-06 13:41:56.539708,1
2026-03-06 13:41:56.640688,1
2026-03-06 13:41:56.741701,1
2026-03-06 13:41:56.842868,1
2026-03-06 13:41:56.943413,1
2026-03-06 13:41:57.044341,1
2026-03-06 13:41:57.145707,1
2026-03-06 13:41:57.246649,1
2026-03-06 13:41:57.347479,1
2026-03-06 13:41:57.448772,1
2026-03-06 13:41:57.549617,1
2026-03-06 13:41:57.65058,1
2026-03-06 13:41:57.755889,1
2026-03-06 13:41:57.860447,1
2026-03-06 13:41:57.958489,1
2026-03-06 13:41:58.059441,1
2026-03-06 13:41:58.161353,1
2026-03-06 13:41:58.26246,1
2026-03-06 13:41:58.362202,1
2026-03-06 13:41:58.463057,1
2026-03-06 13:41:58.56381,1
2026-03-06 13:41:58.664972,1
2026-03-06 13:41:58.765668,1
2026-03-06 13:41:58.866582,1
2026-03-06 13:41:58.967496,1
2026-03-06 13:41:59.068406,1
2026-03-06 13:41:59.169106,1
2026-03-06 13:41:59.269553,1
2026-03-06 13:41:59.370778,1
2026-03-06 13:41:59.471353,1
2026-03-06 13:41:59.572073,1
2026-03-06 13:41:59.673264,1
2026-03-06 13:41:59.774079,1
2026-03-06 13:41:59.8747,1
2026-03-06 13:41:59.975238,1
2026-03-06 13:42:00.076347,1
2026-03-06 13:42:00.177128,1
2026-03-06 13:42:00.277931,1
2026-03-06 13:42:00.37894,1
2026-03-06 13:42:00.479856,1
2026-03-06 13:42:00.58049,1
2026-03-06 13:42:00.681827,1
2026-03-06 13:42:00.782393,1
2026-03-06 13:42:00.883617,1
2026-03-06 13:42:00.984455,1
2026-03-06 13:42:01.085614,1
2026-03-06 13:42:01.18707,1
2026-03-06 13:42:01.288369,1
2026-03-06 13:42:01.388665,1
2026-03-06 13:42:01.489607,1
2026-03-06 13:42:01.590746,1
2026-03-06 13:42:01.691538,1
2026-03-06 13:42:01.792302,1
2026-03-06 13:42:01.893661,1
2026-03-06 13:42:01.994393,1
2026-03-06 13:42:02.095301,1
2026-03-06 13:42:02.196238,1
2026-03-06 13:42:02.297676,1
2026-03-06 13:42:02.398037,1
2026-03-06 13:42:02.499074,1
2026-03-06 13:42:02.600736,1
2026-03-06 13:42:02.701554,1
2026-03-06 13:42:02.802342,1
2026-03-06 13:42:02.903754,1
2026-03-06 13:42:03.004721,1
2026-03-06 13:42:03.106074,1
2026-03-06 13:42:03.207067,1
2026-03-06 13:42:03.308334,1
2026-03-06 13:42:03.409452,1
2026-03-06 13:42:03.510219,1
2026-03-06 13:42:03.61107,1
2026-03-06 13:42:03.712091,1
2026-03-06 13:42:03.812921,1
2026-03-06 13:42:03.913579,1
2026-03-06 13:42:04.014887,1
2026-03-06 13:42:04.115913,1
2026-03-06 13:42:04.216902,1
2026-03-06 13:42:04.317525,1
2026-03-06 13:42:04.418688,1
2026-03-06 13:42:04.519276,1
2026-03-06 13:42:04.620936,1
2026-03-06 13:42:04.72179,1
2026-03-06 13:42:04.822752,1
2026-03-06 13:42:04.923412,1
2026-03-06 13:42:05.024402,1
2026-03-06 13:42:05.125321,1
2026-03-06 13:42:05.226559,1
2026-03-06 13:42:05.326796,1
2026-03-06 13:42:05.427864,1
2026-03-06 13:42:05.528443,1
2026-03-06 13:42:05.629465,1
2026-03-06 13:42:05.730225,1
2026-03-06 13:42:05.831511,1
2026-03-06 13:42:05.932691,1
2026-03-06 13:42:06.033365,1
2026-03-06 13:42:06.134229,1
2026-03-06 13:42:06.235418,1
2026-03-06 13:42:06.336388,1
2026-03-06 13:42:06.437105,1
2026-03-06 13:42:06.538456,1
2026-03-06 13:42:06.639106,1
2026-03-06 13:42:06.739939,1
2026-03-06 13:42:06.840861,1
2026-03-06 13:42:06.942475,1
2026-03-06 13:42:07.043355,1
2026-03-06 13:42:07.144284,1
2026-03-06 13:42:07.245281,1
2026-03-06 13:42:07.346138,1
2026-03-06 13:42:07.447389,1
2026-03-06 13:42:07.548032,1
2026-03-06 13:42:07.649068,1
2026-03-06 13:42:07.749916,1
2026-03-06 13:42:07.851369,1
2026-03-06 13:42:07.952141,1
2026-03-06 13:42:08.052775,1
2026-03-06 13:42:08.153709,1
2026-03-06 13:42:08.254564,1
2026-03-06 13:42:08.355357,1
2026-03-06 13:42:08.456274,1
2026-03-06 13:42:08.557422,1
2026-03-06 13:42:08.658489,1
2026-03-06 13:42:08.759527,1
2026-03-06 13:42:08.860824,1
2026-03-06 13:42:08.961642,1
2026-03-06 13:42:09.062831,1
2026-03-06 13:42:09.163922,1
2026-03-06 13:42:09.265111,1
2026-03-06 13:42:09.366163,1
2026-03-06 13:42:09.466649,1
2026-03-06 13:42:09.568091,1
2026-03-06 13:42:09.669131,1
2026-03-06 13:42:09.769608,1
2026-03-06 13:42:09.870651,1
2026-03-06 13:42:09.971672,1
2026-03-06 13:42:10.072472,1
2026-03-06 13:42:10.173428,1
2026-03-06 13:42:10.274091,1
2026-03-06 13:42:10.375358,1
2026-03-06 13:42:10.47607,1
2026-03-06 13:42:10.576925,1
2026-03-06 13:42:10.678012,1
2026-03-06 13:42:10.778913,1
2026-03-06 13:42:10.879905,1
2026-03-06 13:42:10.980588,1
2026-03-06 13:42:11.081628,1
2026-03-06 13:42:11.182201,1
2026-03-06 13:42:11.283147,1
2026-03-06 13:42:11.3845,1
2026-03-06 13:42:11.485806,1
2026-03-06 13:42:11.586586,1
2026-03-06 13:42:11.687898,1
2026-03-06 13:42:11.788631,1
2026-03-06 13:42:11.890051,1
2026-03-06 13:42:11.991218,1
2026-03-06 13:42:12.092266,1
2026-03-06 13:42:12.19331,1
2026-03-06 13:42:12.294018,1
2026-03-06 13:42:12.394994,1
2026-03-06 13:42:12.496271,1
2026-03-06 13:42:12.597203,1
2026-03-06 13:42:12.698086,1
2026-03-06 13:42:12.798822,1
2026-03-06 13:42:12.900192,1
2026-03-06 13:42:13.001115,1
2026-03-06 13:42:13.101968,1
2026-03-06 13:42:13.203117,1
2026-03-06 13:42:13.304051,1
2026-03-06 13:42:13.405178,1
2026-03-06 13:42:13.505815,1
2026-03-06 13:42:13.606416,1
2026-03-06 13:42:13.707853,1
2026-03-06 13:42:13.80941,1
2026-03-06 13:42:13.910476,1
2026-03-06 13:42:14.011121,1
2026-03-06 13:42:14.112024,1
2026-03-06 13:42:14.213588,1
2026-03-06 13:42:14.314387,1
2026-03-06 13:42:14.415599,1
2026-03-06 13:42:14.516686,1
2026-03-06 13:42:14.617031,1
2026-03-06 13:42:14.718274,1
2026-03-06 13:42:14.819404,1
2026-03-06 13:42:14.920353,1
2026-03-06 13:42:15.021326,1
2026-03-06 13:42:15.122515,1
2026-03-06 13:42:15.223338,1
2026-03-06 13:42:15.324324,1
2026-03-06 13:42:15.425735,1
2026-03-06 13:42:15.526842,1
2026-03-06 13:42:15.627795,1
2026-03-06 13:42:15.729143,1
2026-03-06 13:42:15.829699,1
2026-03-06 13:42:15.930707,1
2026-03-06 13:42:16.031824,1
2026-03-06 13:42:16.13396,1
2026-03-06 13:42:16.233651,1
2026-03-06 13:42:16.334337,1
2026-03-06 13:42:16.435815,1
2026-03-06 13:42:16.536268,1
2026-03-06 13:42:16.637308,1
2026-03-06 13:42:16.738201,1
2026-03-06 13:42:16.839272,1
2026-03-06 13:42:16.940105,1
2026-03-06 13:42:17.041292,1
2026-03-06 13:42:17.142885,1
2026-03-06 13:42:17.243133,1
2026-03-06 13:42:17.343959,1
2026-03-06 13:42:17.445481,1
2026-03-06 13:42:17.546049,1
2026-03-06 13:42:17.646881,1
2026-03-06 13:42:17.748055,1
2026-03-06 13:42:17.849531,1
2026-03-06 13:42:17.950029,1
2026-03-06 13:42:18.050583,1
2026-03-06 13:42:18.152852,1
2026-03-06 13:42:18.252881,1
2026-03-06 13:42:18.35445,1
2026-03-06 13:42:18.455781,1
2026-03-06 13:42:18.556617,1
2026-03-06 13:42:18.657998,1
2026-03-06 13:42:18.75867,1
2026-03-06 13:42:18.859371,1
2026-03-06 13:42:18.960583,1
2026-03-06 13:42:19.061714,1
2026-03-06 13:42:19.163052,1
2026-03-06 13:42:19.264193,1
2026-03-06 13:42:19.36516,1
2026-03-06 13:42:19.465879,1
2026-03-06 13:42:19.567389,1
2026-03-06 13:42:19.668894,1
2026-03-06 13:42:19.769615,1
2026-03-06 13:42:19.870435,1
2026-03-06 13:42:19.971599,1
2026-03-06 13:42:20.072624,1
2026-03-06 13:42:20.173711,1
2026-03-06 13:42:20.275106,1
2026-03-06 13:42:20.375707,1
2026-03-06 13:42:20.476633,1
2026-03-06 13:42:20.577811,1
2026-03-06 13:42:20.678951,1
2026-03-06 13:42:20.780269,1
2026-03-06 13:42:20.880623,1
2026-03-06 13:42:20.981886,1
2026-03-06 13:42:21.082391,1
2026-03-06 13:42:21.183227,1
2026-03-06 13:42:21.284089,1
2026-03-06 13:42:21.384857,1
2026-03-06 13:42:21.485671,1
2026-03-06 13:42:21.586635,1
2026-03-06 13:42:21.68762,1
2026-03-06 13:42:21.788377,1
2026-03-06 13:42:21.889308,1
2026-03-06 13:42:21.990156,1
2026-03-06 13:42:22.091387,1
2026-03-06 13:42:22.192609,1
2026-03-06 13:42:22.293268,1
2026-03-06 13:42:22.394636,1
2026-03-06 13:42:22.495914,1
2026-03-06 13:42:22.596874,1
2026-03-06 13:42:22.697434,1
2026-03-06 13:42:22.798999,1
2026-03-06 13:42:22.899852,1
2026-03-06 13:42:23.000978,1
2026-03-06 13:42:23.101777,1
2026-03-06 13:42:23.202935,1
2026-03-06 13:42:23.303793,1
2026-03-06 13:42:23.404528,1
2026-03-06 13:42:23.505547,1
2026-03-06 13:42:23.606396,1
2026-03-06 13:42:23.707392,1
2026-03-06 13:42:23.808151,1
2026-03-06 13:42:23.90907,1
2026-03-06 13:42:24.009843,1
2026-03-06 13:42:24.110591,1
2026-03-06 13:42:24.211801,1
2026-03-06 13:42:24.31291,1
2026-03-06 13:42:24.413279,1
2026-03-06 13:42:24.514189,1
2026-03-06 13:42:24.615376,1
2026-03-06 13:42:24.716284,1
2026-03-06 13:42:24.817712,1
2026-03-06 13:42:24.918447,1
2026-03-06 13:42:25.019233,1
2026-03-06 13:42:25.119914,1
2026-03-06 13:42:25.221313,1
2026-03-06 13:42:25.322193,1
2026-03-06 13:42:25.423256,1
2026-03-06 13:42:25.524613,1
2026-03-06 13:42:25.625224,1
2026-03-06 13:42:25.726496,1
2026-03-06 13:42:25.827575,1
2026-03-06 13:42:25.92889,1
2026-03-06 13:42:26.029946,1
2026-03-06 13:42:26.131127,1
2026-03-06 13:42:26.232044,1
2026-03-06 13:42:26.332496,1
2026-03-06 13:42:26.433813,1
2026-03-06 13:42:26.534947,1
2026-03-06 13:42:26.636278,1
2026-03-06 13:42:26.737143,1
2026-03-06 13:42:26.838004,1
2026-03-06 13:42:26.938965,1
2026-03-06 13:42:27.039748,1
2026-03-06 13:42:27.140509,1
2026-03-06 13:42:27.241515,1
2026-03-06 13:42:27.342677,1
2026-03-06 13:42:27.443223,1
2026-03-06 13:42:27.543773,1
2026-03-06 13:42:27.645112,1
2026-03-06 13:42:27.745748,1
2026-03-06 13:42:27.846919,1
2026-03-06 13:42:27.948414,1
2026-03-06 13:42:28.049485,1
2026-03-06 13:42:28.150465,1
2026-03-06 13:42:28.251718,1
2026-03-06 13:42:28.352806,1
2026-03-06 13:42:28.453554,1
2026-03-06 13:42:28.554165,1
2026-03-06 13:42:28.655094,1
2026-03-06 13:42:28.756316,1
2026-03-06 13:42:28.857287,1
2026-03-06 13:42:28.958146,1
2026-03-06 13:42:29.059075,1
2026-03-06 13:42:29.160011,1
2026-03-06 13:42:29.261744,1
2026-03-06 13:42:29.362943,1
2026-03-06 13:42:29.463709,1
2026-03-06 13:42:29.564869,1
2026-03-06 13:42:29.665646,1
2026-03-06 13:42:29.766539,1
2026-03-06 13:42:29.866973,1
2026-03-06 13:42:29.968273,1
2026-03-06 13:42:30.069093,1
2026-03-06 13:42:30.169902,1
2026-03-06 13:42:30.270911,1
2026-03-06 13:42:30.372358,1
2026-03-06 13:42:30.472589,1
2026-03-06 13:42:30.573946,1
2026-03-06 13:42:30.674569,1
2026-03-06 13:42:30.776044,1
2026-03-06 13:42:30.876333,1
2026-03-06 13:42:30.977198,1
2026-03-06 13:42:31.078408,1
2026-03-06 13:42:31.179956,1
2026-03-06 13:42:31.280628,1
2026-03-06 13:42:31.382166,1
2026-03-06 13:42:31.483144,1
2026-03-06 13:42:31.584548,1
2026-03-06 13:42:31.685187,1
2026-03-06 13:42:31.786539,1
2026-03-06 13:42:31.887405,1
2026-03-06 13:42:31.98852,1
2026-03-06 13:42:32.090256,1
2026-03-06 13:42:32.191334,1
2026-03-06 13:42:32.292541,1
2026-03-06 13:42:32.393634,1
2026-03-06 13:42:32.494101,1
2026-03-06 13:42:32.594779,1
2026-03-06 13:42:32.69565,1
2026-03-06 13:42:32.796857,1
2026-03-06 13:42:32.897823,1
2026-03-06 13:42:32.998267,1
2026-03-06 13:42:33.099858,1
2026-03-06 13:42:33.200406,1
2026-03-06 13:42:33.30137,1
2026-03-06 13:42:33.402461,1
2026-03-06 13:42:33.50387,1
2026-03-06 13:42:33.604657,1
2026-03-06 13:42:33.705594,1
2026-03-06 13:42:33.806264,1
2026-03-06 13:42:33.907647,1
2026-03-06 13:42:34.008715,1
2026-03-06 13:42:34.110043,1
2026-03-06 13:42:34.211077,1
2026-03-06 13:42:34.312071,1
2026-03-06 13:42:34.413474,1
2026-03-06 13:42:34.514991,1
2026-03-06 13:42:34.615888,1
2026-03-06 13:42:34.716893,1
2026-03-06 13:42:34.817603,1
2026-03-06 13:42:34.918616,1
2026-03-06 13:42:35.019313,1
2026-03-06 13:42:35.120558,1
2026-03-06 13:42:35.221205,1
2026-03-06 13:42:35.322241,1
2026-03-06 13:42:35.423184,1
2026-03-06 13:42:35.524512,1
2026-03-06 13:42:35.626022,1
2026-03-06 13:42:35.727205,1
2026-03-06 13:42:35.828598,1
2026-03-06 13:42:35.929223,1
2026-03-06 13:42:36.029923,1
2026-03-06 13:42:36.131143,1
2026-03-06 13:42:36.232069,1
2026-03-06 13:42:36.332355,1
2026-03-06 13:42:36.433017,1
2026-03-06 13:42:36.534153,1
2026-03-06 13:42:36.635338,1
2026-03-06 13:42:36.736064,1
2026-03-06 13:42:36.837342,1
2026-03-06 13:42:36.937989,1
2026-03-06 13:42:37.039237,1
2026-03-06 13:42:37.140029,1
2026-03-06 13:42:37.240646,1
2026-03-06 13:42:37.341742,1
2026-03-06 13:42:37.442971,1
2026-03-06 13:42:37.54387,1
2026-03-06 13:42:37.644796,1
2026-03-06 13:42:37.745617,1
2026-03-06 13:42:37.846808,1
2026-03-06 13:42:37.94738,1
2026-03-06 13:42:38.048772,1
2026-03-06 13:42:38.149871,1
2026-03-06 13:42:38.251118,1
2026-03-06 13:42:38.352222,1
2026-03-06 13:42:38.453317,1
2026-03-06 13:42:38.554269,1
2026-03-06 13:42:38.655282,1
2026-03-06 13:42:38.755759,1
2026-03-06 13:42:38.85667,1
2026-03-06 13:42:38.957894,1
2026-03-06 13:42:39.058642,1
2026-03-06 13:42:39.159609,1
2026-03-06 13:42:39.260429,1
2026-03-06 13:42:39.361369,1
2026-03-06 13:42:39.461748,1
2026-03-06 13:42:39.562477,1
2026-03-06 13:42:39.664208,1
2026-03-06 13:42:39.765266,1
2026-03-06 13:42:39.866294,1
2026-03-06 13:42:39.967942,1
2026-03-06 13:42:40.069892,1
2026-03-06 13:42:40.170791,1
2026-03-06 13:42:40.272023,1
2026-03-06 13:42:40.372947,1
2026-03-06 13:42:40.473371,1
2026-03-06 13:42:40.57439,1
2026-03-06 13:42:40.674988,1
2026-03-06 13:42:40.775903,1
2026-03-06 13:42:40.876715,1
2026-03-06 13:42:40.977509,1
2026-03-06 13:42:41.078311,1
2026-03-06 13:42:41.179166,1
2026-03-06 13:42:41.280178,1
2026-03-06 13:42:41.380953,1
2026-03-06 13:42:41.481704,1
2026-03-06 13:42:41.582425,1
2026-03-06 13:42:41.683561,1
2026-03-06 13:42:41.784652,1
2026-03-06 13:42:41.88611,1
2026-03-06 13:42:41.987222,1
2026-03-06 13:42:42.088327,1
2026-03-06 13:42:42.189002,1
2026-03-06 13:42:42.290193,1
2026-03-06 13:42:42.390693,1
2026-03-06 13:42:42.491711,1
2026-03-06 13:42:42.59292,1
2026-03-06 13:42:42.693532,1
2026-03-06 13:42:42.794472,1
2026-03-06 13:42:42.895391,1
2026-03-06 13:42:42.996145,1
2026-03-06 13:42:43.096697,1
2026-03-06 13:42:43.197848,1
2026-03-06 13:42:43.298226,1
2026-03-06 13:42:43.399545,1
2026-03-06 13:42:43.500411,1
2026-03-06 13:42:43.600994,1
2026-03-06 13:42:43.702101,1
2026-03-06 13:42:43.803025,1
2026-03-06 13:42:43.903534,1
2026-03-06 13:42:44.004651,1
2026-03-06 13:42:44.105876,1
2026-03-06 13:42:44.206886,1
2026-03-06 13:42:44.307729,1
2026-03-06 13:42:44.408426,1
2026-03-06 13:42:44.509133,1
2026-03-06 13:42:44.609947,1
2026-03-06 13:42:44.710865,1
2026-03-06 13:42:44.811722,1
2026-03-06 13:42:44.912664,1
2026-03-06 13:42:45.013521,1
2026-03-06 13:42:45.114591,1
2026-03-06 13:42:45.215346,1
2026-03-06 13:42:45.31642,1
2026-03-06 13:42:45.417546,1
2026-03-06 13:42:45.518779,1
2026-03-06 13:42:45.620193,1
2026-03-06 13:42:45.720766,1
2026-03-06 13:42:45.822036,1
2026-03-06 13:42:45.922649,1
2026-03-06 13:42:46.023773,1
2026-03-06 13:42:46.124473,1
2026-03-06 13:42:46.225116,1
2026-03-06 13:42:46.327587,1
2026-03-06 13:42:46.427747,1
2026-03-06 13:42:46.528054,1
2026-03-06 13:42:46.629373,1
2026-03-06 13:42:46.730146,1
2026-03-06 13:42:46.832066,1
2026-03-06 13:42:46.933337,1
2026-03-06 13:42:47.033923,1
2026-03-06 13:42:47.13496,1
2026-03-06 13:42:47.236004,1
2026-03-06 13:42:47.336983,1
2026-03-06 13:42:47.4378,1
2026-03-06 13:42:47.538858,1
2026-03-06 13:42:47.639672,1
2026-03-06 13:42:47.740791,1
2026-03-06 13:42:47.841731,1
2026-03-06 13:42:47.942925,1
2026-03-06 13:42:48.044059,1
2026-03-06 13:42:48.145026,1
2026-03-06 13:42:48.245872,1
2026-03-06 13:42:48.346818,1
2026-03-06 13:42:48.447722,1
2026-03-06 13:42:48.548667,1
2026-03-06 13:42:48.649625,1
2026-03-06 13:42:48.750389,1
2026-03-06 13:42:48.851205,1
