time,BOARD.HB_12.board_id
2026-03-06 12:57:24.91189,12
2026-03-06 12:57:25.919278,12
2026-03-06 12:57:26.927646,12
2026-03-06 12:57:27.936319,12
2026-03-06 12:57:28.946324,12
2026-03-06 12:57:29.947052,12
2026-03-06 12:57:30.954906,12
2026-03-06 12:57:31.955125,12
2026-03-06 12:57:32.95613,12
2026-03-06 12:57:33.95682,12
2026-03-06 12:57:34.966107,12
2026-03-06 12:57:35.976671,12
2026-03-06 12:57:36.976486,12
2026-03-06 12:57:37.976641,12
2026-03-06 12:57:38.977218,12
2026-03-06 12:57:39.986047,12
2026-03-06 12:57:40.987326,12
2026-03-06 12:57:41.996795,12
2026-03-06 12:57:43.007006,12
2026-03-06 12:57:44.007253,12
2026-03-06 12:57:45.016128,12
2026-03-06 12:57:46.026502,12
2026-03-06 12:57:47.035282,12
2026-03-06 12:57:48.043573,12
2026-03-06 12:57:49.052959,12
2026-03-06 12:57:50.063218,12
2026-03-06 12:57:51.072061,12
2026-03-06 12:57:52.081629,12
2026-03-06 12:57:53.090838,12
2026-03-06 12:57:54.098683,12
2026-03-06 12:57:55.098739,12
2026-03-06 12:57:56.10743,12
2026-03-06 12:57:57.108382,12
2026-03-06 12:57:58.11789,12
2026-03-06 12:57:59.118838,12
2026-03-06 12:58:00.118602,12
2026-03-06 12:58:01.127447,12
2026-03-06 12:58:02.135728,12
2026-03-06 12:58:03.136224,12
2026-03-06 12:58:04.13741,12
2026-03-06 12:58:05.138315,12
2026-03-06 12:58:06.138722,12
2026-03-06 12:58:07.148199,12
2026-03-06 12:58:08.157863,12
2026-03-06 12:58:09.168394,12
2026-03-06 12:58:10.168741,12
2026-03-06 12:58:11.169271,12
2026-03-06 12:58:12.179127,12
2026-03-06 12:58:13.187918,12
2026-03-06 12:58:14.197793,12
2026-03-06 12:58:15.207073,12
2026-03-06 12:58:16.215812,12
2026-03-06 12:58:17.224648,12
2026-03-06 12:58:18.232708,12
2026-03-06 12:58:19.24111,12
2026-03-06 12:58:20.250763,12
2026-03-06 12:58:21.258392,12
2026-03-06 12:58:22.267486,12
2026-03-06 12:58:23.277092,12
2026-03-06 12:58:24.287209,12
2026-03-06 12:58:25.296834,12
2026-03-06 12:58:26.305029,12
2026-03-06 12:58:27.314585,12
2026-03-06 12:58:28.324284,12
2026-03-06 12:58:29.334259,12
2026-03-06 12:58:30.335369,12
2026-03-06 12:58:31.336202,12
2026-03-06 12:58:32.345962,12
2026-03-06 12:58:33.355923,12
2026-03-06 12:58:34.365852,12
2026-03-06 12:58:35.374912,12
2026-03-06 12:58:36.384359,12
2026-03-06 12:58:37.39398,12
2026-03-06 12:58:38.402549,12
2026-03-06 12:58:39.411896,12
2026-03-06 12:58:40.421976,12
2026-03-06 12:58:41.42217,12
2026-03-06 12:58:42.422099,12
2026-03-06 12:58:43.432587,12
2026-03-06 12:58:44.43306,12
2026-03-06 12:58:45.442456,12
2026-03-06 12:58:46.452536,12
2026-03-06 12:58:47.453158,12
2026-03-06 12:58:48.462231,12
2026-03-06 12:58:49.463196,12
2026-03-06 12:58:50.463727,12
2026-03-06 12:58:51.472858,12
2026-03-06 12:58:52.481208,12
2026-03-06 12:58:53.491364,12
2026-03-06 12:58:54.491503,12
2026-03-06 12:58:55.499985,12
2026-03-06 12:58:56.509304,12
2026-03-06 12:58:57.51968,12
2026-03-06 12:58:58.529076,12
2026-03-06 12:58:59.529194,12
2026-03-06 12:59:00.538317,12
2026-03-06 12:59:01.548105,12
2026-03-06 12:59:02.558047,12
2026-03-06 12:59:03.55919,12
2026-03-06 12:59:04.568229,12
2026-03-06 12:59:05.577228,12
2026-03-06 12:59:06.586038,12
2026-03-06 12:59:07.594556,12
2026-03-06 12:59:08.60396,12
2026-03-06 12:59:09.604078,12
2026-03-06 12:59:10.61329,12
2026-03-06 12:59:11.621038,12
2026-03-06 12:59:12.630221,12
2026-03-06 12:59:13.638185,12
2026-03-06 12:59:14.647911,12
2026-03-06 12:59:15.657386,12
2026-03-06 12:59:16.665338,12
2026-03-06 12:59:17.674639,12
2026-03-06 12:59:18.674662,12
2026-03-06 12:59:19.684733,12
2026-03-06 12:59:20.694656,12
2026-03-06 12:59:21.694694,12
2026-03-06 12:59:22.704084,12
2026-03-06 12:59:23.704047,12
2026-03-06 12:59:24.714235,12
2026-03-06 12:59:25.71413,12
2026-03-06 12:59:26.722978,12
2026-03-06 12:59:27.732418,12
2026-03-06 12:59:28.732863,12
2026-03-06 12:59:29.742806,12
2026-03-06 12:59:30.743891,12
2026-03-06 12:59:31.753683,12
2026-03-06 12:59:32.76395,12
2026-03-06 12:59:33.7735,12
2026-03-06 12:59:34.78333,12
2026-03-06 12:59:35.792766,12
2026-03-06 12:59:36.802128,12
2026-03-06 12:59:37.802607,12
2026-03-06 12:59:38.803829,12
2026-03-06 12:59:39.813569,12
2026-03-06 12:59:40.822095,12
2026-03-06 12:59:41.831341,12
2026-03-06 12:59:42.841233,12
2026-03-06 12:59:43.85091,12
2026-03-06 12:59:44.861141,12
2026-03-06 12:59:45.862313,12
2026-03-06 12:59:46.862475,12
2026-03-06 12:59:47.872288,12
2026-03-06 12:59:48.881428,12
2026-03-06 12:59:49.891415,12
2026-03-06 12:59:50.901448,12
2026-03-06 12:59:51.90134,12
2026-03-06 12:59:52.911011,12
2026-03-06 12:59:53.919332,12
2026-03-06 12:59:54.929799,12
2026-03-06 12:59:55.939257,12
2026-03-06 12:59:56.939705,12
2026-03-06 12:59:57.948537,12
2026-03-06 12:59:58.9584,12
2026-03-06 12:59:59.958009,12
2026-03-06 13:00:00.96745,12
2026-03-06 13:00:01.967247,12
2026-03-06 13:00:02.967142,12
2026-03-06 13:00:03.968277,12
2026-03-06 13:00:04.969592,12
2026-03-06 13:00:05.979373,12
2026-03-06 13:00:06.988982,12
2026-03-06 13:00:07.996754,12
2026-03-06 13:00:09.005079,12
2026-03-06 13:00:10.005683,12
2026-03-06 13:00:11.006698,12
2026-03-06 13:00:12.016411,12
2026-03-06 13:00:13.024682,12
2026-03-06 13:00:14.0258,12
2026-03-06 13:00:15.026256,12
2026-03-06 13:00:16.034887,12
2026-03-06 13:00:17.04483,12
2026-03-06 13:00:18.045198,12
2026-03-06 13:00:19.054756,12
2026-03-06 13:00:20.063761,12
2026-03-06 13:00:21.073512,12
2026-03-06 13:00:22.082942,12
2026-03-06 13:00:23.083238,12
2026-03-06 13:00:24.093179,12
2026-03-06 13:00:25.10267,12
2026-03-06 13:00:26.111309,12
2026-03-06 13:00:27.121235,12
2026-03-06 13:00:28.130758,12
2026-03-06 13:00:29.140062,12
2026-03-06 13:00:30.140562,12
2026-03-06 13:00:31.140138,12
2026-03-06 13:00:32.150763,12
2026-03-06 13:00:33.150907,12
2026-03-06 13:00:34.159635,12
2026-03-06 13:00:35.160189,12
2026-03-06 13:00:36.161323,12
2026-03-06 13:00:37.162629,12
2026-03-06 13:00:38.162559,12
2026-03-06 13:00:39.172614,12
2026-03-06 13:00:40.173149,12
2026-03-06 13:00:41.17337,12
2026-03-06 13:00:42.183177,12
2026-03-06 13:00:43.18494,12
2026-03-06 13:00:44.193166,12
2026-03-06 13:00:45.20241,12
2026-03-06 13:00:46.212256,12
2026-03-06 13:00:47.222127,12
2026-03-06 13:00:48.232219,12
2026-03-06 13:00:49.241103,12
2026-03-06 13:00:50.241538,12
2026-03-06 13:00:51.251654,12
2026-03-06 13:00:52.260905,12
2026-03-06 13:00:53.270749,12
2026-03-06 13:00:54.28009,12
2026-03-06 13:00:55.288879,12
2026-03-06 13:00:56.289812,12
2026-03-06 13:00:57.299314,12
2026-03-06 13:00:58.308734,12
2026-03-06 13:00:59.310326,12
2026-03-06 13:01:00.311246,12
2026-03-06 13:01:01.311898,12
2026-03-06 13:01:02.322014,12
2026-03-06 13:01:03.331272,12
2026-03-06 13:01:04.332879,12
2026-03-06 13:01:05.334692,12
2026-03-06 13:01:06.343945,12
2026-03-06 13:01:07.352186,12
2026-03-06 13:01:08.361834,12
2026-03-06 13:01:09.362302,12
2026-03-06 13:01:10.363159,12
2026-03-06 13:01:11.372735,12
2026-03-06 13:01:12.381488,12
2026-03-06 13:01:13.390444,12
2026-03-06 13:01:14.399824,12
2026-03-06 13:01:15.409229,12
2026-03-06 13:01:16.410837,12
2026-03-06 13:01:17.420105,12
2026-03-06 13:01:18.429422,12
2026-03-06 13:01:19.438806,12
2026-03-06 13:01:20.440409,12
2026-03-06 13:01:21.448857,12
2026-03-06 13:01:22.456482,12
2026-03-06 13:01:23.46519,12
2026-03-06 13:01:24.475091,12
2026-03-06 13:01:25.475122,12
2026-03-06 13:01:26.484591,12
2026-03-06 13:01:27.485312,12
2026-03-06 13:01:28.48531,12
2026-03-06 13:01:29.488533,12
2026-03-06 13:01:30.489553,12
2026-03-06 13:01:31.491555,12
2026-03-06 13:01:32.50141,12
2026-03-06 13:01:33.511005,12
2026-03-06 13:01:34.521195,12
2026-03-06 13:01:35.521286,12
2026-03-06 13:01:36.530573,12
2026-03-06 13:01:37.530136,12
2026-03-06 13:01:38.540103,12
2026-03-06 13:01:39.5407,12
2026-03-06 13:01:40.549736,12
2026-03-06 13:01:41.550316,12
2026-03-06 13:01:42.550831,12
2026-03-06 13:01:43.551964,12
2026-03-06 13:01:44.560083,12
2026-03-06 13:01:45.570387,12
2026-03-06 13:01:46.579929,12
2026-03-06 13:01:47.589319,12
2026-03-06 13:01:48.599008,12
2026-03-06 13:01:49.608032,12
2026-03-06 13:01:50.618061,12
2026-03-06 13:01:51.618879,12
2026-03-06 13:01:52.620535,12
2026-03-06 13:01:53.628947,12
2026-03-06 13:01:54.637278,12
2026-03-06 13:01:55.645598,12
2026-03-06 13:01:56.646003,12
2026-03-06 13:01:57.65538,12
2026-03-06 13:01:58.665138,12
2026-03-06 13:01:59.674731,12
2026-03-06 13:02:00.674861,12
2026-03-06 13:02:01.675405,12
2026-03-06 13:02:02.684759,12
2026-03-06 13:02:03.693127,12
2026-03-06 13:02:04.702091,12
2026-03-06 13:02:05.7121,12
2026-03-06 13:02:06.721398,12
2026-03-06 13:02:07.730073,12
2026-03-06 13:02:08.730121,12
2026-03-06 13:02:09.739483,12
2026-03-06 13:02:10.748477,12
2026-03-06 13:02:11.758057,12
2026-03-06 13:02:12.758615,12
2026-03-06 13:02:13.75933,12
2026-03-06 13:02:14.759875,12
2026-03-06 13:02:15.769218,12
2026-03-06 13:02:16.769169,12
2026-03-06 13:02:17.77944,12
2026-03-06 13:02:18.788529,12
2026-03-06 13:02:19.798969,12
2026-03-06 13:02:20.808754,12
2026-03-06 13:02:21.818093,12
2026-03-06 13:02:22.818244,12
2026-03-06 13:02:23.827812,12
2026-03-06 13:02:24.837851,12
2026-03-06 13:02:25.847635,12
2026-03-06 13:02:26.848308,12
2026-03-06 13:02:27.858234,12
2026-03-06 13:02:28.867816,12
2026-03-06 13:02:29.877729,12
2026-03-06 13:02:30.887623,12
2026-03-06 13:02:31.887834,12
2026-03-06 13:02:32.896993,12
2026-03-06 13:02:33.897881,12
2026-03-06 13:02:34.899078,12
2026-03-06 13:02:35.899216,12
2026-03-06 13:02:36.89945,12
2026-03-06 13:02:37.909009,12
2026-03-06 13:02:38.918298,12
2026-03-06 13:02:39.927441,12
2026-03-06 13:02:40.937091,12
2026-03-06 13:02:41.94528,12
2026-03-06 13:02:42.954084,12
2026-03-06 13:02:43.955142,12
2026-03-06 13:02:44.955622,12
2026-03-06 13:02:45.964835,12
2026-03-06 13:02:46.974537,12
2026-03-06 13:02:47.983577,12
2026-03-06 13:02:48.98465,12
2026-03-06 13:02:49.994904,12
2026-03-06 13:02:51.003967,12
2026-03-06 13:02:52.014111,12
2026-03-06 13:02:53.022131,12
2026-03-06 13:02:54.031367,12
2026-03-06 13:02:55.033723,12
2026-03-06 13:02:56.041992,12
2026-03-06 13:02:57.050411,12
2026-03-06 13:02:58.060765,12
2026-03-06 13:02:59.061643,12
2026-03-06 13:03:00.071257,12
2026-03-06 13:03:01.080145,12
2026-03-06 13:03:02.088775,12
2026-03-06 13:03:03.088746,12
2026-03-06 13:03:04.098836,12
2026-03-06 13:03:05.108054,12
2026-03-06 13:03:06.118572,12
2026-03-06 13:03:07.118266,12
2026-03-06 13:03:08.127178,12
2026-03-06 13:03:09.135522,12
2026-03-06 13:03:10.144865,12
2026-03-06 13:03:11.153932,12
2026-03-06 13:03:12.163595,12
2026-03-06 13:03:13.173561,12
2026-03-06 13:03:14.182535,12
2026-03-06 13:03:15.182725,12
2026-03-06 13:03:16.192403,12
2026-03-06 13:03:17.199772,12
2026-03-06 13:03:18.210213,12
2026-03-06 13:03:19.218943,12
2026-03-06 13:03:20.227702,12
2026-03-06 13:03:21.237245,12
2026-03-06 13:03:22.246987,12
2026-03-06 13:03:23.247901,12
2026-03-06 13:03:24.248369,12
2026-03-06 13:03:25.258411,12
2026-03-06 13:03:26.267224,12
2026-03-06 13:03:27.276784,12
2026-03-06 13:03:28.277163,12
2026-03-06 13:03:29.285746,12
2026-03-06 13:03:30.295649,12
2026-03-06 13:03:31.305148,12
2026-03-06 13:03:32.314296,12
2026-03-06 13:03:33.322725,12
2026-03-06 13:03:34.332716,12
2026-03-06 13:03:35.342969,12
2026-03-06 13:03:36.351948,12
2026-03-06 13:03:37.362162,12
2026-03-06 13:03:38.362,12
2026-03-06 13:03:39.372162,12
2026-03-06 13:03:40.379642,12
2026-03-06 13:03:41.388265,12
2026-03-06 13:03:42.396386,12
2026-03-06 13:03:43.406553,12
2026-03-06 13:03:44.416024,12
2026-03-06 13:03:45.425244,12
2026-03-06 13:03:46.425377,12
2026-03-06 13:03:47.425594,12
2026-03-06 13:03:48.426187,12
2026-03-06 13:03:49.435468,12
2026-03-06 13:03:50.444566,12
2026-03-06 13:03:51.444532,12
2026-03-06 13:03:52.444901,12
2026-03-06 13:03:53.445492,12
2026-03-06 13:03:54.454165,12
2026-03-06 13:03:55.463775,12
2026-03-06 13:03:56.464324,12
2026-03-06 13:03:57.46578,12
2026-03-06 13:03:58.466209,12
2026-03-06 13:03:59.476123,12
2026-03-06 13:04:00.486097,12
2026-03-06 13:04:01.495408,12
2026-03-06 13:04:02.495903,12
2026-03-06 13:04:03.504966,12
2026-03-06 13:04:04.514914,12
2026-03-06 13:04:05.515081,12
2026-03-06 13:04:06.515841,12
2026-03-06 13:04:07.518335,12
2026-03-06 13:04:08.527841,12
2026-03-06 13:04:09.528375,12
2026-03-06 13:04:10.529113,12
2026-03-06 13:04:11.537957,12
2026-03-06 13:04:12.546142,12
2026-03-06 13:04:13.555667,12
2026-03-06 13:04:14.555824,12
2026-03-06 13:04:15.556524,12
2026-03-06 13:04:16.566272,12
2026-03-06 13:04:17.575785,12
2026-03-06 13:04:18.585095,12
2026-03-06 13:04:19.594421,12
2026-03-06 13:04:20.604471,12
2026-03-06 13:04:21.604573,12
2026-03-06 13:04:22.606737,12
2026-03-06 13:04:23.616252,12
2026-03-06 13:04:24.616874,12
2026-03-06 13:04:25.618181,12
2026-03-06 13:04:26.628433,12
2026-03-06 13:04:27.628344,12
2026-03-06 13:04:28.638156,12
2026-03-06 13:04:29.638407,12
2026-03-06 13:04:30.647739,12
2026-03-06 13:04:31.647391,12
2026-03-06 13:04:32.656436,12
2026-03-06 13:04:33.664691,12
2026-03-06 13:04:34.673756,12
2026-03-06 13:04:35.674977,12
2026-03-06 13:04:36.684178,12
2026-03-06 13:04:37.692933,12
2026-03-06 13:04:38.701719,12
2026-03-06 13:04:39.7104,12
2026-03-06 13:04:40.719857,12
2026-03-06 13:04:41.729568,12
2026-03-06 13:04:42.739745,12
2026-03-06 13:04:43.749007,12
2026-03-06 13:04:44.757492,12
2026-03-06 13:04:45.767276,12
2026-03-06 13:04:46.767961,12
2026-03-06 13:04:47.778076,12
2026-03-06 13:04:48.788046,12
2026-03-06 13:04:49.796372,12
2026-03-06 13:04:50.805768,12
2026-03-06 13:04:51.805876,12
2026-03-06 13:04:52.814924,12
2026-03-06 13:04:53.824725,12
2026-03-06 13:04:54.834155,12
2026-03-06 13:04:55.834612,12
2026-03-06 13:04:56.844036,12
2026-03-06 13:04:57.853721,12
2026-03-06 13:04:58.863731,12
2026-03-06 13:04:59.865036,12
2026-03-06 13:05:00.865477,12
2026-03-06 13:05:01.875652,12
2026-03-06 13:05:02.885295,12
2026-03-06 13:05:03.886916,12
2026-03-06 13:05:04.88779,12
2026-03-06 13:05:05.896681,12
2026-03-06 13:05:06.897231,12
2026-03-06 13:05:07.897962,12
2026-03-06 13:05:08.89911,12
2026-03-06 13:05:09.907899,12
2026-03-06 13:05:10.908628,12
2026-03-06 13:05:11.918436,12
2026-03-06 13:05:12.918935,12
2026-03-06 13:05:13.928091,12
2026-03-06 13:05:14.929548,12
2026-03-06 13:05:15.929613,12
2026-03-06 13:05:16.938296,12
2026-03-06 13:05:17.948286,12
2026-03-06 13:05:18.958766,12
2026-03-06 13:05:19.959971,12
2026-03-06 13:05:20.96077,12
2026-03-06 13:05:21.970409,12
2026-03-06 13:05:22.979635,12
2026-03-06 13:05:23.989565,12
2026-03-06 13:05:24.998616,12
2026-03-06 13:05:26.008332,12
2026-03-06 13:05:27.016952,12
2026-03-06 13:05:28.026045,12
2026-03-06 13:05:29.035689,12
2026-03-06 13:05:30.036295,12
2026-03-06 13:05:31.039029,12
2026-03-06 13:05:32.048168,12
2026-03-06 13:05:33.058061,12
2026-03-06 13:05:34.067128,12
2026-03-06 13:05:35.068511,12
2026-03-06 13:05:36.068545,12
2026-03-06 13:05:37.07801,12
2026-03-06 13:05:38.078653,12
2026-03-06 13:05:39.078738,12
2026-03-06 13:05:40.088162,12
2026-03-06 13:05:41.097543,12
2026-03-06 13:05:42.106997,12
2026-03-06 13:05:43.107066,12
2026-03-06 13:05:44.116401,12
2026-03-06 13:05:45.126652,12
2026-03-06 13:05:46.126489,12
2026-03-06 13:05:47.136229,12
2026-03-06 13:05:48.137037,12
2026-03-06 13:05:49.145404,12
2026-03-06 13:05:50.145827,12
2026-03-06 13:05:51.14752,12
2026-03-06 13:05:52.156933,12
2026-03-06 13:05:53.165899,12
2026-03-06 13:05:54.175382,12
2026-03-06 13:05:55.175827,12
2026-03-06 13:05:56.177313,12
2026-03-06 13:05:57.18687,12
2026-03-06 13:05:58.187726,12
2026-03-06 13:05:59.197184,12
2026-03-06 13:06:00.205565,12
2026-03-06 13:06:01.215786,12
2026-03-06 13:06:02.225554,12
2026-03-06 13:06:03.225792,12
2026-03-06 13:06:04.234717,12
2026-03-06 13:06:05.243759,12
2026-03-06 13:06:06.252351,12
2026-03-06 13:06:07.260654,12
2026-03-06 13:06:08.270039,12
2026-03-06 13:06:09.27853,12
2026-03-06 13:06:10.279306,12
2026-03-06 13:06:11.288595,12
2026-03-06 13:06:12.297414,12
2026-03-06 13:06:13.306911,12
2026-03-06 13:06:14.316105,12
2026-03-06 13:06:15.325899,12
2026-03-06 13:06:16.335579,12
2026-03-06 13:06:17.33562,12
2026-03-06 13:06:18.344412,12
2026-03-06 13:06:19.344962,12
2026-03-06 13:06:20.345876,12
2026-03-06 13:06:21.355953,12
2026-03-06 13:06:22.365183,12
2026-03-06 13:06:23.374447,12
2026-03-06 13:06:24.375015,12
2026-03-06 13:06:25.384983,12
2026-03-06 13:06:26.394783,12
2026-03-06 13:06:27.404357,12
2026-03-06 13:06:28.413586,12
2026-03-06 13:06:29.423511,12
2026-03-06 13:06:30.433578,12
2026-03-06 13:06:31.433635,12
2026-03-06 13:06:32.442702,12
2026-03-06 13:06:33.444538,12
2026-03-06 13:06:34.454272,12
2026-03-06 13:06:35.454895,12
2026-03-06 13:06:36.462941,12
2026-03-06 13:06:37.471555,12
2026-03-06 13:06:38.480701,12
2026-03-06 13:06:39.491034,12
2026-03-06 13:06:40.500903,12
2026-03-06 13:06:41.502686,12
2026-03-06 13:06:42.504712,12
2026-03-06 13:06:43.514407,12
2026-03-06 13:06:44.523284,12
2026-03-06 13:06:45.531603,12
2026-03-06 13:06:46.539701,12
2026-03-06 13:06:47.548619,12
2026-03-06 13:06:48.55696,12
2026-03-06 13:06:49.566744,12
2026-03-06 13:06:50.576481,12
2026-03-06 13:06:51.576786,12
2026-03-06 13:06:52.577106,12
2026-03-06 13:06:53.585081,12
2026-03-06 13:06:54.594266,12
2026-03-06 13:06:55.603492,12
2026-03-06 13:06:56.612442,12
2026-03-06 13:06:57.613093,12
2026-03-06 13:06:58.613925,12
2026-03-06 13:06:59.624128,12
2026-03-06 13:07:00.624016,12
2026-03-06 13:07:01.634,12
2026-03-06 13:07:02.6348,12
2026-03-06 13:07:03.643659,12
2026-03-06 13:07:04.653079,12
2026-03-06 13:07:05.662475,12
2026-03-06 13:07:06.663433,12
2026-03-06 13:07:07.673264,12
2026-03-06 13:07:08.673723,12
2026-03-06 13:07:09.682186,12
2026-03-06 13:07:10.690434,12
2026-03-06 13:07:11.699263,12
2026-03-06 13:07:12.709568,12
2026-03-06 13:07:13.710187,12
2026-03-06 13:07:14.7197,12
2026-03-06 13:07:15.729079,12
2026-03-06 13:07:16.729273,12
2026-03-06 13:07:17.729888,12
2026-03-06 13:07:18.738731,12
2026-03-06 13:07:19.74846,12
2026-03-06 13:07:20.756063,12
2026-03-06 13:07:21.765866,12
2026-03-06 13:07:22.766511,12
2026-03-06 13:07:23.776373,12
2026-03-06 13:07:24.784582,12
2026-03-06 13:07:25.785284,12
2026-03-06 13:07:26.787643,12
2026-03-06 13:07:27.789583,12
2026-03-06 13:07:28.791315,12
2026-03-06 13:07:29.80017,12
2026-03-06 13:07:30.80102,12
2026-03-06 13:07:31.801627,12
2026-03-06 13:07:32.811173,12
2026-03-06 13:07:33.812061,12
2026-03-06 13:07:34.812389,12
2026-03-06 13:07:35.820922,12
2026-03-06 13:07:36.829479,12
2026-03-06 13:07:37.830213,12
2026-03-06 13:07:38.839163,12
2026-03-06 13:07:39.849081,12
2026-03-06 13:07:40.849484,12
2026-03-06 13:07:41.858813,12
2026-03-06 13:07:42.859558,12
2026-03-06 13:07:43.860385,12
2026-03-06 13:07:44.870281,12
2026-03-06 13:07:45.879421,12
2026-03-06 13:07:46.888723,12
2026-03-06 13:07:47.897305,12
2026-03-06 13:07:48.906838,12
2026-03-06 13:07:49.916553,12
2026-03-06 13:07:50.925543,12
2026-03-06 13:07:51.934595,12
2026-03-06 13:07:52.93631,12
2026-03-06 13:07:53.937028,12
2026-03-06 13:07:54.94689,12
2026-03-06 13:07:55.956122,12
2026-03-06 13:07:56.956061,12
2026-03-06 13:07:57.965703,12
2026-03-06 13:07:58.966189,12
2026-03-06 13:07:59.975903,12
2026-03-06 13:08:00.976009,12
2026-03-06 13:08:01.984497,12
2026-03-06 13:08:02.993037,12
2026-03-06 13:08:04.00139,12
2026-03-06 13:08:05.001723,12
2026-03-06 13:08:06.011243,12
2026-03-06 13:08:07.020547,12
2026-03-06 13:08:08.030465,12
2026-03-06 13:08:09.040698,12
2026-03-06 13:08:10.041167,12
2026-03-06 13:08:11.042159,12
2026-03-06 13:08:12.04245,12
2026-03-06 13:08:13.051999,12
2026-03-06 13:08:14.061067,12
2026-03-06 13:08:15.070636,12
2026-03-06 13:08:16.070308,12
2026-03-06 13:08:17.079649,12
2026-03-06 13:08:18.080284,12
2026-03-06 13:08:19.081121,12
2026-03-06 13:08:20.081256,12
2026-03-06 13:08:21.090466,12
2026-03-06 13:08:22.098989,12
2026-03-06 13:08:23.099337,12
2026-03-06 13:08:24.099205,12
2026-03-06 13:08:25.099416,12
2026-03-06 13:08:26.10901,12
2026-03-06 13:08:27.109913,12
2026-03-06 13:08:28.111612,12
2026-03-06 13:08:29.121529,12
2026-03-06 13:08:30.121568,12
2026-03-06 13:08:31.123039,12
2026-03-06 13:08:32.132908,12
2026-03-06 13:08:33.141507,12
2026-03-06 13:08:34.142018,12
2026-03-06 13:08:35.14322,12
2026-03-06 13:08:36.143275,12
2026-03-06 13:08:37.150946,12
2026-03-06 13:08:38.160703,12
2026-03-06 13:08:39.170105,12
2026-03-06 13:08:40.169582,12
2026-03-06 13:08:41.17154,12
2026-03-06 13:08:42.180406,12
2026-03-06 13:08:43.189768,12
2026-03-06 13:08:44.190806,12
2026-03-06 13:08:45.190623,12
2026-03-06 13:08:46.199452,12
2026-03-06 13:08:47.208933,12
2026-03-06 13:08:48.218708,12
2026-03-06 13:08:49.219874,12
2026-03-06 13:08:50.228993,12
2026-03-06 13:08:51.230402,12
2026-03-06 13:08:52.239462,12
2026-03-06 13:08:53.248278,12
2026-03-06 13:08:54.256762,12
2026-03-06 13:08:55.257042,12
2026-03-06 13:08:56.265512,12
2026-03-06 13:08:57.275456,12
2026-03-06 13:08:58.276049,12
2026-03-06 13:08:59.276181,12
2026-03-06 13:09:00.276455,12
2026-03-06 13:09:01.276896,12
2026-03-06 13:09:02.286977,12
2026-03-06 13:09:03.296081,12
2026-03-06 13:09:04.305474,12
2026-03-06 13:09:05.305995,12
2026-03-06 13:09:06.315971,12
2026-03-06 13:09:07.324431,12
2026-03-06 13:09:08.334692,12
2026-03-06 13:09:09.343224,12
2026-03-06 13:09:10.343469,12
2026-03-06 13:09:11.343986,12
2026-03-06 13:09:12.35384,12
2026-03-06 13:09:13.363688,12
2026-03-06 13:09:14.372597,12
2026-03-06 13:09:15.382425,12
2026-03-06 13:09:16.391476,12
2026-03-06 13:09:17.391645,12
2026-03-06 13:09:18.399855,12
2026-03-06 13:09:19.409166,12
2026-03-06 13:09:20.418253,12
2026-03-06 13:09:21.428048,12
2026-03-06 13:09:22.437573,12
2026-03-06 13:09:23.438576,12
2026-03-06 13:09:24.4483,12
2026-03-06 13:09:25.448933,12
2026-03-06 13:09:26.458688,12
2026-03-06 13:09:27.467297,12
2026-03-06 13:09:28.46788,12
2026-03-06 13:09:29.468297,12
2026-03-06 13:09:30.477985,12
2026-03-06 13:09:31.487243,12
2026-03-06 13:09:32.497488,12
2026-03-06 13:09:33.497748,12
2026-03-06 13:09:34.506725,12
2026-03-06 13:09:35.507275,12
2026-03-06 13:09:36.516455,12
2026-03-06 13:09:37.52731,12
2026-03-06 13:09:38.536382,12
2026-03-06 13:09:39.544472,12
2026-03-06 13:09:40.554589,12
2026-03-06 13:09:41.554689,12
2026-03-06 13:09:42.564753,12
2026-03-06 13:09:43.565306,12
2026-03-06 13:09:44.566011,12
2026-03-06 13:09:45.566507,12
2026-03-06 13:09:46.566894,12
2026-03-06 13:09:47.575501,12
2026-03-06 13:09:48.585283,12
2026-03-06 13:09:49.595659,12
2026-03-06 13:09:50.605133,12
2026-03-06 13:09:51.614783,12
2026-03-06 13:09:52.615432,12
2026-03-06 13:09:53.624961,12
2026-03-06 13:09:54.624837,12
2026-03-06 13:09:55.625423,12
2026-03-06 13:09:56.634724,12
2026-03-06 13:09:57.644561,12
2026-03-06 13:09:58.653938,12
2026-03-06 13:09:59.663202,12
2026-03-06 13:10:00.663694,12
2026-03-06 13:10:01.664325,12
2026-03-06 13:10:02.67373,12
2026-03-06 13:10:03.683585,12
2026-03-06 13:10:04.68433,12
2026-03-06 13:10:05.694156,12
2026-03-06 13:10:06.702934,12
2026-03-06 13:10:07.712724,12
2026-03-06 13:10:08.721373,12
2026-03-06 13:10:09.721666,12
2026-03-06 13:10:10.722225,12
2026-03-06 13:10:11.723268,12
2026-03-06 13:10:12.723302,12
2026-03-06 13:10:13.732746,12
2026-03-06 13:10:14.741713,12
2026-03-06 13:10:15.750305,12
2026-03-06 13:10:16.750598,12
2026-03-06 13:10:17.759991,12
2026-03-06 13:10:18.770299,12
2026-03-06 13:10:19.778871,12
2026-03-06 13:10:20.787144,12
2026-03-06 13:10:21.796838,12
2026-03-06 13:10:22.807209,12
2026-03-06 13:10:23.807874,12
2026-03-06 13:10:24.816271,12
2026-03-06 13:10:25.818603,12
