time,BOARD.HB_51.board_state
2026-03-06 13:11:48.211393,2
2026-03-06 13:11:49.211569,2
2026-03-06 13:11:50.211678,2
2026-03-06 13:11:51.221614,2
2026-03-06 13:11:52.22185,2
2026-03-06 13:11:53.231912,2
2026-03-06 13:11:54.23232,2
2026-03-06 13:11:55.2325,2
2026-03-06 13:11:56.242044,2
2026-03-06 13:11:57.251308,2
2026-03-06 13:11:58.26028,2
2026-03-06 13:11:59.260624,2
2026-03-06 13:12:00.270701,2
2026-03-06 13:12:01.280086,2
2026-03-06 13:12:02.289508,2
2026-03-06 13:12:03.298663,2
2026-03-06 13:12:04.307362,2
2026-03-06 13:12:05.316986,2
2026-03-06 13:12:06.318248,2
2026-03-06 13:12:07.327398,2
2026-03-06 13:12:08.336599,2
2026-03-06 13:12:09.346231,2
2026-03-06 13:12:10.356306,2
2026-03-06 13:12:11.356183,2
2026-03-06 13:12:12.366397,2
2026-03-06 13:12:13.374888,2
2026-03-06 13:12:14.384575,2
2026-03-06 13:12:15.394467,2
2026-03-06 13:12:16.395137,2
2026-03-06 13:12:17.405161,2
2026-03-06 13:12:18.414946,2
2026-03-06 13:12:19.415438,2
2026-03-06 13:12:20.42522,2
2026-03-06 13:12:21.425216,2
2026-03-06 13:12:22.435036,2
2026-03-06 13:12:23.444769,2
2026-03-06 13:12:24.454816,2
2026-03-06 13:12:25.464862,2
2026-03-06 13:12:26.474011,2
2026-03-06 13:12:27.474687,2
2026-03-06 13:12:28.483865,2
2026-03-06 13:12:29.492391,2
2026-03-06 13:12:30.501155,2
2026-03-06 13:12:31.510423,2
2026-03-06 13:12:32.520697,2
2026-03-06 13:12:33.522018,2
2026-03-06 13:12:34.531811,2
2026-03-06 13:12:35.541065,2
2026-03-06 13:12:36.550439,2
2026-03-06 13:12:37.550984,2
2026-03-06 13:12:38.551487,2
2026-03-06 13:12:39.559591,2
2026-03-06 13:12:40.569349,2
2026-03-06 13:12:41.569823,2
2026-03-06 13:12:42.579394,2
2026-03-06 13:12:43.581212,2
2026-03-06 13:12:44.59086,2
2026-03-06 13:12:45.591527,2
2026-03-06 13:12:46.600132,2
2026-03-06 13:12:47.600643,2
2026-03-06 13:12:48.600662,2
2026-03-06 13:12:49.609815,2
2026-03-06 13:12:50.618744,2
2026-03-06 13:12:51.618999,2
2026-03-06 13:12:52.62014,2
2026-03-06 13:12:53.620736,2
2026-03-06 13:12:54.629994,2
2026-03-06 13:12:55.631097,2
2026-03-06 13:12:56.64037,2
2026-03-06 13:12:57.650106,2
2026-03-06 13:12:58.650234,2
2026-03-06 13:12:59.659226,2
2026-03-06 13:13:00.667369,2
2026-03-06 13:13:01.677296,2
2026-03-06 13:13:02.677457,2
2026-03-06 13:13:03.678002,2
2026-03-06 13:13:04.687644,2
2026-03-06 13:13:05.696658,2
2026-03-06 13:13:06.698021,2
2026-03-06 13:13:07.707102,2
2026-03-06 13:13:08.715995,2
2026-03-06 13:13:09.726106,2
2026-03-06 13:13:10.735545,2
2026-03-06 13:13:11.745449,2
2026-03-06 13:13:12.755611,2
2026-03-06 13:13:13.765559,2
2026-03-06 13:13:14.775359,2
2026-03-06 13:13:15.78463,2
2026-03-06 13:13:16.7845,2
2026-03-06 13:13:17.793719,2
2026-03-06 13:13:18.803555,2
2026-03-06 13:13:19.804882,2
2026-03-06 13:13:20.812839,2
2026-03-06 13:13:21.821416,2
2026-03-06 13:13:22.822024,2
2026-03-06 13:13:23.824105,2
2026-03-06 13:13:24.833513,2
2026-03-06 13:13:25.84172,2
2026-03-06 13:13:26.842142,2
2026-03-06 13:13:27.851099,2
2026-03-06 13:13:28.861529,2
2026-03-06 13:13:29.87009,2
2026-03-06 13:13:30.879484,2
2026-03-06 13:13:31.879942,2
2026-03-06 13:13:32.890075,2
2026-03-06 13:13:33.899421,2
2026-03-06 13:13:34.900279,2
2026-03-06 13:13:35.909076,2
2026-03-06 13:13:36.91896,2
2026-03-06 13:13:37.928391,2
2026-03-06 13:13:38.936426,2
2026-03-06 13:13:39.946044,2
2026-03-06 13:13:40.955085,2
2026-03-06 13:13:41.965425,2
2026-03-06 13:13:42.964556,2
2026-03-06 13:13:43.974191,2
2026-03-06 13:13:44.983714,2
2026-03-06 13:13:45.992964,2
2026-03-06 13:13:47.001126,2
2026-03-06 13:13:48.010359,2
2026-03-06 13:13:49.011878,2
2026-03-06 13:13:50.011998,2
2026-03-06 13:13:51.021842,2
2026-03-06 13:13:52.032008,2
2026-03-06 13:13:53.041276,2
2026-03-06 13:13:54.041657,2
2026-03-06 13:13:55.043288,2
2026-03-06 13:13:56.052914,2
2026-03-06 13:13:57.054078,2
2026-03-06 13:13:58.055938,2
2026-03-06 13:13:59.065919,2
2026-03-06 13:14:00.074752,2
2026-03-06 13:14:01.084092,2
2026-03-06 13:14:02.093048,2
2026-03-06 13:14:03.100339,2
2026-03-06 13:14:04.110317,2
2026-03-06 13:14:05.111424,2
2026-03-06 13:14:06.12093,2
2026-03-06 13:14:07.130214,2
2026-03-06 13:14:08.138873,2
2026-03-06 13:14:09.148914,2
2026-03-06 13:14:10.15751,2
2026-03-06 13:14:11.166834,2
2026-03-06 13:14:12.167076,2
2026-03-06 13:14:13.176755,2
2026-03-06 13:14:14.185038,2
2026-03-06 13:14:15.185587,2
2026-03-06 13:14:16.194569,2
2026-03-06 13:14:17.20343,2
2026-03-06 13:14:18.203522,2
2026-03-06 13:14:19.203991,2
2026-03-06 13:14:20.213452,2
2026-03-06 13:14:21.22256,2
2026-03-06 13:14:22.2323,2
2026-03-06 13:14:23.241365,2
2026-03-06 13:14:24.251001,2
2026-03-06 13:14:25.252713,2
2026-03-06 13:14:26.253341,2
2026-03-06 13:14:27.261164,2
2026-03-06 13:14:28.270913,2
2026-03-06 13:14:29.280211,2
2026-03-06 13:14:30.287953,2
2026-03-06 13:14:31.298004,2
2026-03-06 13:14:32.307555,2
2026-03-06 13:14:33.317297,2
2026-03-06 13:14:34.317509,2
2026-03-06 13:14:35.327036,2
2026-03-06 13:14:36.327418,2
2026-03-06 13:14:37.336669,2
2026-03-06 13:14:38.336996,2
2026-03-06 13:14:39.345071,2
2026-03-06 13:14:40.355082,2
2026-03-06 13:14:41.36465,2
2026-03-06 13:14:42.364666,2
2026-03-06 13:14:43.374397,2
2026-03-06 13:14:44.375412,2
2026-03-06 13:14:45.375758,2
2026-03-06 13:14:46.384786,2
2026-03-06 13:14:47.394026,2
2026-03-06 13:14:48.403208,2
2026-03-06 13:14:49.403567,2
2026-03-06 13:14:50.41159,2
2026-03-06 13:14:51.421429,2
2026-03-06 13:14:52.422775,2
2026-03-06 13:14:53.432315,2
2026-03-06 13:14:54.432897,2
2026-03-06 13:14:55.432953,2
2026-03-06 13:14:56.441976,2
2026-03-06 13:14:57.443563,2
2026-03-06 13:14:58.452068,2
2026-03-06 13:14:59.461618,2
2026-03-06 13:15:00.464484,2
2026-03-06 13:15:01.473408,2
2026-03-06 13:15:02.474246,2
2026-03-06 13:15:03.483747,2
2026-03-06 13:15:04.491738,2
2026-03-06 13:15:05.500583,2
2026-03-06 13:15:06.509261,2
2026-03-06 13:15:07.509458,2
2026-03-06 13:15:08.51962,2
2026-03-06 13:15:09.519966,2
2026-03-06 13:15:10.528095,2
2026-03-06 13:15:11.538039,2
2026-03-06 13:15:12.547387,2
2026-03-06 13:15:13.558237,2
2026-03-06 13:15:14.566428,2
2026-03-06 13:15:15.576865,2
2026-03-06 13:15:16.585475,2
2026-03-06 13:15:17.585195,2
2026-03-06 13:15:18.585321,2
2026-03-06 13:15:19.586619,2
2026-03-06 13:15:20.586331,2
2026-03-06 13:15:21.594722,2
2026-03-06 13:15:22.604348,2
2026-03-06 13:15:23.612923,2
2026-03-06 13:15:24.62217,2
2026-03-06 13:15:25.623358,2
2026-03-06 13:15:26.633384,2
2026-03-06 13:15:27.642937,2
2026-03-06 13:15:28.652621,2
2026-03-06 13:15:29.660984,2
2026-03-06 13:15:30.670856,2
2026-03-06 13:15:31.680518,2
2026-03-06 13:15:32.681701,2
2026-03-06 13:15:33.691,2
2026-03-06 13:15:34.700979,2
2026-03-06 13:15:35.709246,2
2026-03-06 13:15:36.718908,2
2026-03-06 13:15:37.727803,2
2026-03-06 13:15:38.736329,2
2026-03-06 13:15:39.745608,2
2026-03-06 13:15:40.755214,2
2026-03-06 13:15:41.763561,2
2026-03-06 13:15:42.772215,2
2026-03-06 13:15:43.772022,2
2026-03-06 13:15:44.781805,2
2026-03-06 13:15:45.791072,2
2026-03-06 13:15:46.800275,2
2026-03-06 13:15:47.809658,2
2026-03-06 13:15:48.817966,2
2026-03-06 13:15:49.826767,2
2026-03-06 13:15:50.83648,2
2026-03-06 13:15:51.846389,2
2026-03-06 13:15:52.856898,2
2026-03-06 13:15:53.857757,2
2026-03-06 13:15:54.86699,2
2026-03-06 13:15:55.868108,2
2026-03-06 13:15:56.877607,2
2026-03-06 13:15:57.877641,2
2026-03-06 13:15:58.885257,2
2026-03-06 13:15:59.894296,2
2026-03-06 13:16:00.895289,2
2026-03-06 13:16:01.895839,2
2026-03-06 13:16:02.904908,2
2026-03-06 13:16:03.905416,2
2026-03-06 13:16:04.91481,2
2026-03-06 13:16:05.915911,2
2026-03-06 13:16:06.924984,2
2026-03-06 13:16:07.933794,2
2026-03-06 13:16:08.943258,2
2026-03-06 13:16:09.943286,2
2026-03-06 13:16:10.952484,2
2026-03-06 13:16:11.952577,2
2026-03-06 13:16:12.9624,2
2026-03-06 13:16:13.964512,2
2026-03-06 13:16:14.974015,2
2026-03-06 13:16:15.982829,2
2026-03-06 13:16:16.992227,2
2026-03-06 13:16:17.992469,2
2026-03-06 13:16:19.001441,2
2026-03-06 13:16:20.010818,2
2026-03-06 13:16:21.011555,2
2026-03-06 13:16:22.019325,2
2026-03-06 13:16:23.019621,2
2026-03-06 13:16:24.019893,2
2026-03-06 13:16:25.028778,2
2026-03-06 13:16:26.038636,2
2026-03-06 13:16:27.038889,2
2026-03-06 13:16:28.048507,2
2026-03-06 13:16:29.049023,2
2026-03-06 13:16:30.058389,2
2026-03-06 13:16:31.06826,2
2026-03-06 13:16:32.077185,2
2026-03-06 13:16:33.085797,2
2026-03-06 13:16:34.094536,2
2026-03-06 13:16:35.094706,2
2026-03-06 13:16:36.104335,2
2026-03-06 13:16:37.104472,2
2026-03-06 13:16:38.1142,2
2026-03-06 13:16:39.122715,2
2026-03-06 13:16:40.131976,2
2026-03-06 13:16:41.141,2
2026-03-06 13:16:42.150096,2
2026-03-06 13:16:43.158412,2
2026-03-06 13:16:44.167615,2
2026-03-06 13:16:45.177556,2
2026-03-06 13:16:46.177024,2
2026-03-06 13:16:47.178414,2
2026-03-06 13:16:48.178583,2
2026-03-06 13:16:49.187445,2
2026-03-06 13:16:50.197542,2
2026-03-06 13:16:51.198592,2
2026-03-06 13:16:52.207916,2
2026-03-06 13:16:53.218286,2
2026-03-06 13:16:54.227782,2
2026-03-06 13:16:55.237464,2
2026-03-06 13:16:56.237502,2
2026-03-06 13:16:57.238127,2
2026-03-06 13:16:58.247751,2
2026-03-06 13:16:59.256806,2
2026-03-06 13:17:00.264813,2
2026-03-06 13:17:01.273886,2
2026-03-06 13:17:02.283542,2
2026-03-06 13:17:03.292785,2
2026-03-06 13:17:04.30286,2
2026-03-06 13:17:05.313202,2
2026-03-06 13:17:06.322281,2
2026-03-06 13:17:07.332453,2
2026-03-06 13:17:08.342027,2
2026-03-06 13:17:09.342383,2
2026-03-06 13:17:10.351395,2
2026-03-06 13:17:11.351958,2
2026-03-06 13:17:12.360279,2
2026-03-06 13:17:13.370512,2
2026-03-06 13:17:14.380399,2
2026-03-06 13:17:15.381915,2
2026-03-06 13:17:16.382391,2
2026-03-06 13:17:17.389484,2
2026-03-06 13:17:18.399173,2
2026-03-06 13:17:19.398682,2
2026-03-06 13:17:20.407499,2
2026-03-06 13:17:21.415484,2
2026-03-06 13:17:22.41511,2
2026-03-06 13:17:23.425621,2
2026-03-06 13:17:24.434532,2
2026-03-06 13:17:25.444202,2
2026-03-06 13:17:26.452645,2
2026-03-06 13:17:27.462544,2
2026-03-06 13:17:28.465088,2
2026-03-06 13:17:29.465406,2
2026-03-06 13:17:30.474148,2
2026-03-06 13:17:31.48404,2
2026-03-06 13:17:32.492905,2
2026-03-06 13:17:33.502065,2
2026-03-06 13:17:34.511813,2
2026-03-06 13:17:35.520591,2
2026-03-06 13:17:36.529244,2
2026-03-06 13:17:37.53945,2
2026-03-06 13:17:38.541363,2
2026-03-06 13:17:39.550354,2
2026-03-06 13:17:40.559272,2
2026-03-06 13:17:41.569112,2
2026-03-06 13:17:42.578317,2
2026-03-06 13:17:43.578468,2
2026-03-06 13:17:44.588285,2
2026-03-06 13:17:45.598056,2
2026-03-06 13:17:46.606937,2
2026-03-06 13:17:47.615578,2
2026-03-06 13:17:48.625356,2
2026-03-06 13:17:49.634536,2
2026-03-06 13:17:50.643251,2
2026-03-06 13:17:51.653066,2
2026-03-06 13:17:52.653927,2
2026-03-06 13:17:53.653999,2
2026-03-06 13:17:54.654993,2
2026-03-06 13:17:55.664077,2
2026-03-06 13:17:56.673195,2
2026-03-06 13:17:57.673612,2
2026-03-06 13:17:58.682716,2
2026-03-06 13:17:59.684243,2
2026-03-06 13:18:00.684251,2
2026-03-06 13:18:01.691552,2
2026-03-06 13:18:02.700573,2
2026-03-06 13:18:03.710423,2
2026-03-06 13:18:04.718872,2
2026-03-06 13:18:05.727439,2
2026-03-06 13:18:06.72798,2
2026-03-06 13:18:07.738113,2
2026-03-06 13:18:08.738721,2
2026-03-06 13:18:09.748652,2
2026-03-06 13:18:10.757358,2
2026-03-06 13:18:11.75868,2
2026-03-06 13:18:12.767007,2
2026-03-06 13:18:13.767546,2
2026-03-06 13:18:14.7766,2
2026-03-06 13:18:15.784888,2
2026-03-06 13:18:16.793118,2
2026-03-06 13:18:17.803381,2
2026-03-06 13:18:18.812418,2
2026-03-06 13:18:19.822212,2
2026-03-06 13:18:20.831775,2
2026-03-06 13:18:21.841424,2
2026-03-06 13:18:22.85167,2
2026-03-06 13:18:23.851739,2
2026-03-06 13:18:24.860893,2
2026-03-06 13:18:25.870675,2
2026-03-06 13:18:26.870841,2
2026-03-06 13:18:27.872433,2
2026-03-06 13:18:28.882577,2
2026-03-06 13:18:29.891507,2
2026-03-06 13:18:30.900536,2
2026-03-06 13:18:31.909837,2
2026-03-06 13:18:32.920039,2
2026-03-06 13:18:33.930189,2
2026-03-06 13:18:34.930258,2
2026-03-06 13:18:35.939982,2
2026-03-06 13:18:36.940869,2
2026-03-06 13:18:37.950971,2
2026-03-06 13:18:38.959623,2
2026-03-06 13:18:39.968385,2
2026-03-06 13:18:40.977478,2
2026-03-06 13:18:41.977235,2
2026-03-06 13:18:42.98639,2
2026-03-06 13:18:43.986928,2
2026-03-06 13:18:44.99504,2
2026-03-06 13:18:46.002808,2
2026-03-06 13:18:47.01277,2
2026-03-06 13:18:48.01317,2
2026-03-06 13:18:49.013342,2
2026-03-06 13:18:50.023132,2
2026-03-06 13:18:51.031808,2
2026-03-06 13:18:52.04003,2
2026-03-06 13:18:53.048157,2
2026-03-06 13:18:54.057431,2
2026-03-06 13:18:55.066072,2
2026-03-06 13:18:56.066047,2
2026-03-06 13:18:57.067197,2
2026-03-06 13:18:58.076006,2
2026-03-06 13:18:59.084825,2
2026-03-06 13:19:00.09315,2
2026-03-06 13:19:01.102985,2
2026-03-06 13:19:02.105687,2
2026-03-06 13:19:03.115384,2
2026-03-06 13:19:04.12485,2
2026-03-06 13:19:05.134139,2
2026-03-06 13:19:06.142672,2
2026-03-06 13:19:07.153012,2
2026-03-06 13:19:08.162685,2
2026-03-06 13:19:09.163169,2
2026-03-06 13:19:10.163537,2
2026-03-06 13:19:11.163754,2
2026-03-06 13:19:12.173667,2
2026-03-06 13:19:13.182524,2
2026-03-06 13:19:14.191781,2
2026-03-06 13:19:15.192093,2
2026-03-06 13:19:16.201365,2
2026-03-06 13:19:17.209105,2
2026-03-06 13:19:18.218576,2
2026-03-06 13:19:19.219187,2
2026-03-06 13:19:20.220103,2
2026-03-06 13:19:21.229175,2
2026-03-06 13:19:22.238621,2
2026-03-06 13:19:23.248124,2
2026-03-06 13:19:24.257835,2
2026-03-06 13:19:25.266655,2
2026-03-06 13:19:26.276335,2
2026-03-06 13:19:27.286325,2
2026-03-06 13:19:28.286318,2
2026-03-06 13:19:29.286839,2
2026-03-06 13:19:30.2943,2
2026-03-06 13:19:31.304319,2
2026-03-06 13:19:32.305462,2
2026-03-06 13:19:33.313951,2
2026-03-06 13:19:34.323695,2
2026-03-06 13:19:35.323848,2
2026-03-06 13:19:36.332718,2
2026-03-06 13:19:37.333458,2
2026-03-06 13:19:38.34139,2
2026-03-06 13:19:39.35109,2
2026-03-06 13:19:40.351391,2
2026-03-06 13:19:41.351543,2
2026-03-06 13:19:42.352353,2
2026-03-06 13:19:43.361938,2
2026-03-06 13:19:44.371574,2
2026-03-06 13:19:45.381451,2
2026-03-06 13:19:46.390581,2
2026-03-06 13:19:47.390889,2
2026-03-06 13:19:48.392378,2
2026-03-06 13:19:49.392919,2
2026-03-06 13:19:50.401413,2
2026-03-06 13:19:51.410248,2
2026-03-06 13:19:52.418671,2
2026-03-06 13:19:53.427951,2
2026-03-06 13:19:54.43737,2
2026-03-06 13:19:55.446469,2
2026-03-06 13:19:56.456321,2
2026-03-06 13:19:57.466237,2
2026-03-06 13:19:58.475638,2
2026-03-06 13:19:59.475674,2
2026-03-06 13:20:00.476862,2
2026-03-06 13:20:01.480102,2
2026-03-06 13:20:02.480685,2
2026-03-06 13:20:03.481224,2
2026-03-06 13:20:04.491271,2
2026-03-06 13:20:05.50055,2
2026-03-06 13:20:06.50916,2
2026-03-06 13:20:07.518732,2
2026-03-06 13:20:08.528883,2
2026-03-06 13:20:09.529396,2
2026-03-06 13:20:10.538987,2
2026-03-06 13:20:11.547391,2
2026-03-06 13:20:12.547718,2
2026-03-06 13:20:13.548054,2
2026-03-06 13:20:14.557498,2
2026-03-06 13:20:15.567007,2
2026-03-06 13:20:16.576112,2
2026-03-06 13:20:17.585057,2
2026-03-06 13:20:18.594439,2
2026-03-06 13:20:19.603219,2
2026-03-06 13:20:20.611785,2
2026-03-06 13:20:21.621401,2
2026-03-06 13:20:22.630729,2
2026-03-06 13:20:23.640509,2
2026-03-06 13:20:24.641331,2
2026-03-06 13:20:25.651018,2
2026-03-06 13:20:26.65947,2
2026-03-06 13:20:27.668932,2
2026-03-06 13:20:28.678842,2
2026-03-06 13:20:29.687982,2
2026-03-06 13:20:30.697013,2
2026-03-06 13:20:31.705622,2
2026-03-06 13:20:32.715416,2
2026-03-06 13:20:33.723255,2
2026-03-06 13:20:34.723641,2
2026-03-06 13:20:35.723967,2
2026-03-06 13:20:36.724482,2
2026-03-06 13:20:37.733119,2
2026-03-06 13:20:38.74213,2
2026-03-06 13:20:39.752072,2
2026-03-06 13:20:40.752934,2
2026-03-06 13:20:41.752916,2
2026-03-06 13:20:42.760619,2
2026-03-06 13:20:43.761268,2
2026-03-06 13:20:44.76133,2
2026-03-06 13:20:45.761976,2
2026-03-06 13:20:46.770298,2
2026-03-06 13:20:47.771428,2
2026-03-06 13:20:48.779714,2
2026-03-06 13:20:49.780186,2
2026-03-06 13:20:50.789795,2
2026-03-06 13:20:51.79903,2
2026-03-06 13:20:52.799838,2
2026-03-06 13:20:53.808583,2
2026-03-06 13:20:54.809824,2
2026-03-06 13:20:55.818492,2
2026-03-06 13:20:56.82803,2
2026-03-06 13:20:57.837571,2
2026-03-06 13:20:58.846561,2
2026-03-06 13:20:59.856398,2
2026-03-06 13:21:00.866478,2
2026-03-06 13:21:01.875201,2
2026-03-06 13:21:02.883961,2
2026-03-06 13:21:03.893145,2
2026-03-06 13:21:04.902967,2
2026-03-06 13:21:05.912635,2
2026-03-06 13:21:06.922291,2
2026-03-06 13:21:07.922916,2
2026-03-06 13:21:08.931664,2
2026-03-06 13:21:09.94173,2
2026-03-06 13:21:10.95174,2
2026-03-06 13:21:11.961818,2
2026-03-06 13:21:12.961508,2
2026-03-06 13:21:13.971087,2
2026-03-06 13:21:14.979525,2
2026-03-06 13:21:15.979964,2
2026-03-06 13:21:16.990584,2
2026-03-06 13:21:17.999941,2
2026-03-06 13:21:19.008696,2
2026-03-06 13:21:20.0184,2
2026-03-06 13:21:21.018517,2
2026-03-06 13:21:22.028194,2
2026-03-06 13:21:23.028249,2
2026-03-06 13:21:24.038408,2
2026-03-06 13:21:25.047069,2
2026-03-06 13:21:26.056594,2
2026-03-06 13:21:27.066422,2
2026-03-06 13:21:28.074543,2
2026-03-06 13:21:29.07611,2
2026-03-06 13:21:30.076282,2
2026-03-06 13:21:31.085246,2
2026-03-06 13:21:32.085672,2
2026-03-06 13:21:33.094582,2
2026-03-06 13:21:34.094823,2
2026-03-06 13:21:35.104397,2
2026-03-06 13:21:36.10486,2
2026-03-06 13:21:37.104656,2
2026-03-06 13:21:38.113381,2
2026-03-06 13:21:39.122827,2
2026-03-06 13:21:40.130985,2
2026-03-06 13:21:41.140593,2
2026-03-06 13:21:42.141816,2
2026-03-06 13:21:43.150273,2
2026-03-06 13:21:44.159952,2
2026-03-06 13:21:45.159613,2
2026-03-06 13:21:46.169274,2
2026-03-06 13:21:47.170389,2
2026-03-06 13:21:48.178926,2
2026-03-06 13:21:49.188144,2
2026-03-06 13:21:50.197181,2
2026-03-06 13:21:51.197614,2
2026-03-06 13:21:52.207046,2
2026-03-06 13:21:53.215841,2
2026-03-06 13:21:54.226099,2
2026-03-06 13:21:55.235327,2
2026-03-06 13:21:56.243141,2
2026-03-06 13:21:57.251459,2
2026-03-06 13:21:58.251823,2
2026-03-06 13:21:59.260543,2
2026-03-06 13:22:00.268154,2
2026-03-06 13:22:01.277843,2
2026-03-06 13:22:02.28663,2
2026-03-06 13:22:03.295605,2
2026-03-06 13:22:04.305219,2
2026-03-06 13:22:05.314668,2
2026-03-06 13:22:06.324566,2
2026-03-06 13:22:07.333515,2
2026-03-06 13:22:08.342457,2
2026-03-06 13:22:09.350691,2
2026-03-06 13:22:10.351134,2
2026-03-06 13:22:11.351384,2
2026-03-06 13:22:12.351472,2
2026-03-06 13:22:13.36069,2
2026-03-06 13:22:14.360555,2
2026-03-06 13:22:15.369652,2
2026-03-06 13:22:16.378292,2
2026-03-06 13:22:17.387936,2
2026-03-06 13:22:18.388787,2
2026-03-06 13:22:19.3885,2
2026-03-06 13:22:20.391321,2
2026-03-06 13:22:21.392169,2
2026-03-06 13:22:22.399976,2
2026-03-06 13:22:23.408416,2
2026-03-06 13:22:24.416432,2
2026-03-06 13:22:25.416038,2
2026-03-06 13:22:26.424979,2
2026-03-06 13:22:27.434341,2
2026-03-06 13:22:28.437005,2
2026-03-06 13:22:29.445768,2
2026-03-06 13:22:30.455031,2
2026-03-06 13:22:31.454956,2
2026-03-06 13:22:32.463955,2
2026-03-06 13:22:33.474276,2
2026-03-06 13:22:34.482964,2
2026-03-06 13:22:35.491766,2
2026-03-06 13:22:36.50033,2
2026-03-06 13:22:37.510472,2
2026-03-06 13:22:38.51895,2
2026-03-06 13:22:39.528219,2
2026-03-06 13:22:40.537429,2
2026-03-06 13:22:41.547707,2
2026-03-06 13:22:42.54924,2
2026-03-06 13:22:43.55102,2
2026-03-06 13:22:44.553219,2
2026-03-06 13:22:45.555077,2
2026-03-06 13:22:46.563973,2
2026-03-06 13:22:47.565027,2
2026-03-06 13:22:48.575133,2
2026-03-06 13:22:49.584815,2
2026-03-06 13:22:50.594732,2
2026-03-06 13:22:51.604291,2
2026-03-06 13:22:52.604178,2
2026-03-06 13:22:53.614101,2
2026-03-06 13:22:54.623586,2
2026-03-06 13:22:55.631952,2
2026-03-06 13:22:56.641403,2
2026-03-06 13:22:57.650616,2
2026-03-06 13:22:58.659774,2
2026-03-06 13:22:59.669779,2
2026-03-06 13:23:00.679162,2
2026-03-06 13:23:01.688019,2
2026-03-06 13:23:02.688716,2
2026-03-06 13:23:03.698459,2
2026-03-06 13:23:04.707978,2
2026-03-06 13:23:05.717106,2
2026-03-06 13:23:06.716736,2
2026-03-06 13:23:07.72672,2
2026-03-06 13:23:08.735125,2
2026-03-06 13:23:09.745156,2
2026-03-06 13:23:10.755049,2
2026-03-06 13:23:11.76477,2
2026-03-06 13:23:12.7744,2
2026-03-06 13:23:13.774905,2
2026-03-06 13:23:14.784658,2
2026-03-06 13:23:15.793316,2
2026-03-06 13:23:16.802567,2
2026-03-06 13:23:17.8125,2
2026-03-06 13:23:18.812507,2
2026-03-06 13:23:19.815474,2
2026-03-06 13:23:20.823929,2
2026-03-06 13:23:21.832307,2
2026-03-06 13:23:22.842175,2
2026-03-06 13:23:23.851952,2
2026-03-06 13:23:24.861486,2
2026-03-06 13:23:25.861708,2
2026-03-06 13:23:26.861664,2
2026-03-06 13:23:27.871407,2
2026-03-06 13:23:28.871789,2
2026-03-06 13:23:29.872062,2
2026-03-06 13:23:30.881524,2
2026-03-06 13:23:31.882498,2
2026-03-06 13:23:32.891175,2
2026-03-06 13:23:33.900777,2
2026-03-06 13:23:34.910584,2
2026-03-06 13:23:35.91969,2
2026-03-06 13:23:36.928446,2
2026-03-06 13:23:37.937977,2
2026-03-06 13:23:38.938469,2
2026-03-06 13:23:39.939641,2
2026-03-06 13:23:40.939564,2
2026-03-06 13:23:41.949378,2
2026-03-06 13:23:42.949924,2
2026-03-06 13:23:43.959098,2
2026-03-06 13:23:44.968506,2
2026-03-06 13:23:45.977656,2
2026-03-06 13:23:46.978604,2
2026-03-06 13:23:47.987622,2
2026-03-06 13:23:48.988053,2
2026-03-06 13:23:49.997346,2
2026-03-06 13:23:51.006681,2
2026-03-06 13:23:52.016049,2
2026-03-06 13:23:53.026119,2
2026-03-06 13:23:54.035876,2
2026-03-06 13:23:55.037189,2
2026-03-06 13:23:56.046678,2
2026-03-06 13:23:57.048061,2
2026-03-06 13:23:58.057453,2
2026-03-06 13:23:59.066949,2
2026-03-06 13:24:00.075933,2
2026-03-06 13:24:01.084235,2
2026-03-06 13:24:02.094273,2
2026-03-06 13:24:03.103433,2
2026-03-06 13:24:04.113537,2
2026-03-06 13:24:05.122686,2
2026-03-06 13:24:06.130804,2
2026-03-06 13:24:07.140875,2
2026-03-06 13:24:08.150518,2
2026-03-06 13:24:09.160136,2
2026-03-06 13:24:10.162096,2
2026-03-06 13:24:11.172455,2
2026-03-06 13:24:12.180458,2
2026-03-06 13:24:13.18987,2
2026-03-06 13:24:14.197576,2
2026-03-06 13:24:15.207111,2
2026-03-06 13:24:16.216316,2
2026-03-06 13:24:17.216851,2
2026-03-06 13:24:18.218005,2
2026-03-06 13:24:19.227232,2
2026-03-06 13:24:20.227474,2
2026-03-06 13:24:21.236556,2
2026-03-06 13:24:22.236864,2
2026-03-06 13:24:23.245618,2
2026-03-06 13:24:24.25573,2
2026-03-06 13:24:25.255659,2
2026-03-06 13:24:26.256101,2
2026-03-06 13:24:27.258438,2
2026-03-06 13:24:28.268131,2
2026-03-06 13:24:29.277878,2
2026-03-06 13:24:30.286078,2
2026-03-06 13:24:31.295132,2
2026-03-06 13:24:32.30442,2
2026-03-06 13:24:33.314316,2
2026-03-06 13:24:34.323815,2
2026-03-06 13:24:35.324208,2
2026-03-06 13:24:36.325718,2
2026-03-06 13:24:37.334559,2
2026-03-06 13:24:38.342852,2
2026-03-06 13:24:39.350997,2
2026-03-06 13:24:40.36019,2
2026-03-06 13:24:41.370262,2
2026-03-06 13:24:42.370698,2
2026-03-06 13:24:43.379673,2
2026-03-06 13:24:44.380634,2
2026-03-06 13:24:45.388794,2
2026-03-06 13:24:46.397817,2
2026-03-06 13:24:47.407987,2
2026-03-06 13:24:48.408331,2
2026-03-06 13:24:49.417811,2
