time,LC_Cal.CH19.force_n
2026-03-06 21:16:00.43095,0.0
2026-03-06 21:16:00.629879,0.0
2026-03-06 21:16:00.730267,0.0
2026-03-06 21:16:00.830984,0.0
2026-03-06 21:16:00.931054,0.0
2026-03-06 21:16:01.032214,0.0
2026-03-06 21:16:01.132488,-207.25668
2026-03-06 21:16:01.233121,0.0
2026-03-06 21:16:01.435488,0.0
2026-03-06 21:16:01.632741,0.0
2026-03-06 21:16:01.733697,0.0
2026-03-06 21:16:01.835317,0.0
2026-03-06 21:16:02.033561,0.0
2026-03-06 21:16:02.134144,0.0
2026-03-06 21:16:02.235345,0.0
2026-03-06 21:16:02.336694,0.0
2026-03-06 21:16:02.536611,0.0
2026-03-06 21:16:02.736728,0.0
2026-03-06 21:16:02.836785,0.0
2026-03-06 21:16:03.035941,0.0
2026-03-06 21:16:03.239276,0.0
2026-03-06 21:16:03.339405,0.0
2026-03-06 21:16:03.440691,0.0
2026-03-06 21:16:03.638773,0.0
2026-03-06 21:16:03.839549,0.0
2026-03-06 21:16:03.941035,0.0
2026-03-06 21:16:04.138928,0.0
2026-03-06 21:16:04.241914,0.0
2026-03-06 21:16:04.441898,0.0
2026-03-06 21:16:04.542642,0.0
2026-03-06 21:16:04.742332,0.0
2026-03-06 21:16:04.842575,0.0
2026-03-06 21:16:05.043297,0.0
2026-03-06 21:16:05.143338,0.0
2026-03-06 21:16:05.24576,0.0
2026-03-06 21:16:05.445702,0.0
2026-03-06 21:16:05.645247,0.0
2026-03-06 21:16:05.745534,0.0
2026-03-06 21:16:05.845629,0.0
2026-03-06 21:16:06.045093,0.0
2026-03-06 21:16:06.145275,0.0
2026-03-06 21:16:06.247396,0.0
2026-03-06 21:16:06.348116,0.0
2026-03-06 21:16:06.448693,0.0
2026-03-06 21:16:06.54884,0.0
2026-03-06 21:16:06.747371,0.0
2026-03-06 21:16:06.848496,0.0
2026-03-06 21:16:06.948529,0.0
2026-03-06 21:16:07.05003,0.0
2026-03-06 21:16:07.251379,0.0
2026-03-06 21:16:07.451695,0.0
2026-03-06 21:16:07.551776,0.0
2026-03-06 21:16:07.751589,0.0
2026-03-06 21:16:07.951034,0.0
2026-03-06 21:16:08.051402,0.0
2026-03-06 21:16:08.152088,0.0
2026-03-06 21:16:08.254454,0.0
2026-03-06 21:16:08.453609,0.0
2026-03-06 21:16:08.555104,0.0
2026-03-06 21:16:08.655603,0.0
2026-03-06 21:16:08.85453,0.0
2026-03-06 21:16:09.053392,0.0
2026-03-06 21:16:09.154039,0.0
2026-03-06 21:16:09.258894,0.0
2026-03-06 21:16:09.45731,0.0
2026-03-06 21:16:09.65637,0.0
2026-03-06 21:16:09.857194,0.0
2026-03-06 21:16:10.057979,0.0
2026-03-06 21:16:10.259548,0.0
2026-03-06 21:16:10.359686,0.0
2026-03-06 21:16:10.460132,0.0
2026-03-06 21:16:10.659951,0.0
2026-03-06 21:16:10.860226,0.0
2026-03-06 21:16:10.960374,0.0
2026-03-06 21:16:11.159255,0.0
2026-03-06 21:16:11.262223,0.0
2026-03-06 21:16:11.363058,0.0
2026-03-06 21:16:11.463329,0.0
2026-03-06 21:16:11.665103,0.0
2026-03-06 21:16:11.86284,0.0
2026-03-06 21:16:12.062196,0.0
2026-03-06 21:16:12.162572,0.0
2026-03-06 21:16:12.266455,0.0
2026-03-06 21:16:12.466216,0.0
2026-03-06 21:16:12.568072,0.0
2026-03-06 21:16:12.765882,0.0
2026-03-06 21:16:12.866425,0.0
2026-03-06 21:16:12.966473,-207.23958
2026-03-06 21:16:13.166514,0.0
2026-03-06 21:16:13.270391,0.0
2026-03-06 21:16:13.469279,0.0
2026-03-06 21:16:13.569312,0.0
2026-03-06 21:16:13.670094,0.0
2026-03-06 21:16:13.869663,0.0
2026-03-06 21:16:14.069359,0.0
2026-03-06 21:16:14.169515,0.0
2026-03-06 21:16:14.271615,0.0
2026-03-06 21:16:14.372348,0.0
2026-03-06 21:16:14.573203,0.0
2026-03-06 21:16:14.673478,0.0
2026-03-06 21:16:14.871459,0.0
2026-03-06 21:16:14.974395,0.0
2026-03-06 21:16:15.171554,0.0
2026-03-06 21:16:15.276069,0.0
2026-03-06 21:16:15.474092,0.0
2026-03-06 21:16:15.57749,0.0
2026-03-06 21:16:15.774761,0.0
2026-03-06 21:16:15.874991,0.0
2026-03-06 21:16:15.975074,-207.24023
2026-03-06 21:16:16.075795,0.0
2026-03-06 21:16:16.277897,0.0
2026-03-06 21:16:16.382091,0.0
2026-03-06 21:16:16.578177,0.0
2026-03-06 21:16:16.778469,0.0
2026-03-06 21:16:16.879824,0.0
2026-03-06 21:16:16.979963,0.0
2026-03-06 21:16:17.179249,0.0
2026-03-06 21:16:17.28137,0.0
2026-03-06 21:16:17.481416,0.0
2026-03-06 21:16:17.680663,0.0
2026-03-06 21:16:17.7808,0.0
2026-03-06 21:16:17.981305,0.0
2026-03-06 21:16:18.180951,0.0
2026-03-06 21:16:18.283402,0.0
2026-03-06 21:16:18.383754,0.0
2026-03-06 21:16:18.484426,0.0
2026-03-06 21:16:18.585173,-207.25076
2026-03-06 21:16:18.685269,0.0
2026-03-06 21:16:18.787208,0.0
2026-03-06 21:16:18.985036,0.0
2026-03-06 21:16:19.085501,0.0
2026-03-06 21:16:19.286094,0.0
2026-03-06 21:16:19.386729,0.0
2026-03-06 21:16:19.489279,0.0
2026-03-06 21:16:19.687637,0.0
2026-03-06 21:16:19.78895,0.0
2026-03-06 21:16:19.98764,0.0
2026-03-06 21:16:20.088879,0.0
2026-03-06 21:16:20.289416,0.0
2026-03-06 21:16:20.390164,0.0
2026-03-06 21:16:20.490196,0.0
2026-03-06 21:16:20.590488,0.0
2026-03-06 21:16:20.690683,0.0
2026-03-06 21:16:20.790829,-207.26604
2026-03-06 21:16:20.98954,0.0
2026-03-06 21:16:21.089651,0.0
2026-03-06 21:16:21.189988,0.0
2026-03-06 21:16:21.293451,0.0
2026-03-06 21:16:21.393462,0.0
2026-03-06 21:16:21.494225,0.0
2026-03-06 21:16:21.693153,0.0
2026-03-06 21:16:21.793646,0.0
2026-03-06 21:16:21.993591,0.0
2026-03-06 21:16:22.093935,0.0
2026-03-06 21:16:22.296806,0.0
2026-03-06 21:16:22.496718,0.0
2026-03-06 21:16:22.696787,0.0
2026-03-06 21:16:22.896624,0.0
2026-03-06 21:16:22.996849,0.0
2026-03-06 21:16:23.096846,-207.23312
2026-03-06 21:16:23.298813,0.0
2026-03-06 21:16:23.398885,0.0
2026-03-06 21:16:23.498989,0.0
2026-03-06 21:16:23.599079,0.0
2026-03-06 21:16:23.699495,0.0
2026-03-06 21:16:23.899705,0.0
2026-03-06 21:16:24.001813,0.0
2026-03-06 21:16:24.199088,0.0
2026-03-06 21:16:24.303333,0.0
2026-03-06 21:16:24.40334,0.0
2026-03-06 21:16:24.602602,0.0
2026-03-06 21:16:24.702672,-207.24103
2026-03-06 21:16:24.802698,0.0
2026-03-06 21:16:24.904511,0.0
2026-03-06 21:16:25.103523,0.0
2026-03-06 21:16:25.306574,0.0
2026-03-06 21:16:25.506737,0.0
2026-03-06 21:16:25.608606,0.0
2026-03-06 21:16:25.805859,0.0
2026-03-06 21:16:26.005794,0.0
2026-03-06 21:16:26.105896,0.0
2026-03-06 21:16:26.307425,0.0
2026-03-06 21:16:26.411425,0.0
2026-03-06 21:16:26.610085,0.0
2026-03-06 21:16:26.809317,0.0
2026-03-06 21:16:27.008644,0.0
2026-03-06 21:16:27.110045,0.0
2026-03-06 21:16:27.310943,0.0
2026-03-06 21:16:27.411329,0.0
2026-03-06 21:16:27.611524,0.0
2026-03-06 21:16:27.711994,0.0
2026-03-06 21:16:27.812615,0.0
2026-03-06 21:16:27.912821,-207.23167
2026-03-06 21:16:28.012861,0.0
2026-03-06 21:16:28.114263,0.0
2026-03-06 21:16:28.314823,0.0
2026-03-06 21:16:28.513917,0.0
2026-03-06 21:16:28.614769,0.0
2026-03-06 21:16:28.814091,0.0
2026-03-06 21:16:29.014338,0.0
2026-03-06 21:16:29.115078,0.0
2026-03-06 21:16:29.215918,0.0
2026-03-06 21:16:29.316976,0.0
2026-03-06 21:16:29.516598,0.0
2026-03-06 21:16:29.616942,0.0
2026-03-06 21:16:29.720533,0.0
2026-03-06 21:16:29.917133,0.0
2026-03-06 21:16:30.017246,0.0
2026-03-06 21:16:30.117364,0.0
2026-03-06 21:16:30.217547,0.0
2026-03-06 21:16:30.321307,0.0
2026-03-06 21:16:30.520056,-207.25972
2026-03-06 21:16:30.620383,0.0
2026-03-06 21:16:30.819766,0.0
2026-03-06 21:16:30.919961,0.0
2026-03-06 21:16:31.12092,0.0
2026-03-06 21:16:31.323809,0.0
2026-03-06 21:16:31.427287,0.0
2026-03-06 21:16:31.626953,0.0
2026-03-06 21:16:31.823655,0.0
2026-03-06 21:16:31.923668,0.0
2026-03-06 21:16:32.024023,0.0
2026-03-06 21:16:32.124146,0.0
2026-03-06 21:16:32.224662,0.0
2026-03-06 21:16:32.327083,0.0
2026-03-06 21:16:32.526583,0.0
2026-03-06 21:16:32.626805,0.0
2026-03-06 21:16:32.727234,0.0
2026-03-06 21:16:32.827538,-207.27327
2026-03-06 21:16:33.026515,0.0
2026-03-06 21:16:33.126618,0.0
2026-03-06 21:16:33.329205,0.0
2026-03-06 21:16:33.430331,0.0
2026-03-06 21:16:33.531656,0.0
2026-03-06 21:16:33.729584,0.0
2026-03-06 21:16:33.830064,0.0
2026-03-06 21:16:33.930766,0.0
2026-03-06 21:16:34.130282,0.0
2026-03-06 21:16:34.332328,0.0
2026-03-06 21:16:34.434874,0.0
2026-03-06 21:16:34.633753,0.0
2026-03-06 21:16:34.831816,-207.23958
2026-03-06 21:16:34.935596,0.0
2026-03-06 21:16:35.133827,0.0
2026-03-06 21:16:35.335978,0.0
2026-03-06 21:16:35.535835,0.0
2026-03-06 21:16:35.735042,0.0
2026-03-06 21:16:35.835885,0.0
2026-03-06 21:16:36.035177,0.0
2026-03-06 21:16:36.136,0.0
2026-03-06 21:16:36.23601,0.0
2026-03-06 21:16:36.337969,0.0
2026-03-06 21:16:36.440329,0.0
2026-03-06 21:16:36.544458,0.0
2026-03-06 21:16:36.739394,0.0
2026-03-06 21:16:36.839988,0.0
2026-03-06 21:16:37.041803,0.0
2026-03-06 21:16:37.142072,0.0
2026-03-06 21:16:37.341887,0.0
2026-03-06 21:16:37.442033,0.0
2026-03-06 21:16:37.542645,0.0
2026-03-06 21:16:37.742785,0.0
2026-03-06 21:16:37.84338,0.0
2026-03-06 21:16:38.042973,0.0
2026-03-06 21:16:38.143189,0.0
2026-03-06 21:16:38.34437,0.0
2026-03-06 21:16:38.44503,0.0
2026-03-06 21:16:38.547251,0.0
2026-03-06 21:16:38.64777,0.0
2026-03-06 21:16:38.846216,0.0
2026-03-06 21:16:38.95159,0.0
2026-03-06 21:16:39.145921,0.0
2026-03-06 21:16:39.347857,0.0
2026-03-06 21:16:39.547913,0.0
2026-03-06 21:16:39.648107,0.0
2026-03-06 21:16:39.749006,0.0
2026-03-06 21:16:39.947544,0.0
2026-03-06 21:16:40.04846,0.0
2026-03-06 21:16:40.248684,0.0
2026-03-06 21:16:40.353776,0.0
2026-03-06 21:16:40.553395,0.0
2026-03-06 21:16:40.749943,0.0
2026-03-06 21:16:40.853227,0.0
2026-03-06 21:16:41.050829,0.0
2026-03-06 21:16:41.150862,0.0
2026-03-06 21:16:41.251084,0.0
2026-03-06 21:16:41.352825,0.0
2026-03-06 21:16:41.46611,0.0
2026-03-06 21:16:41.653449,0.0
2026-03-06 21:16:41.754217,0.0
2026-03-06 21:16:41.855127,0.0
2026-03-06 21:16:42.053484,0.0
2026-03-06 21:16:42.153543,0.0
2026-03-06 21:16:42.356014,0.0
2026-03-06 21:16:42.458234,0.0
2026-03-06 21:16:42.656202,0.0
2026-03-06 21:16:42.756344,0.0
2026-03-06 21:16:42.857214,0.0
2026-03-06 21:16:43.057525,0.0
2026-03-06 21:16:43.157797,0.0
2026-03-06 21:16:43.257955,0.0
2026-03-06 21:16:43.361869,0.0
2026-03-06 21:16:43.569282,0.0
2026-03-06 21:16:43.759639,0.0
2026-03-06 21:16:43.859665,0.0
2026-03-06 21:16:43.960576,0.0
2026-03-06 21:16:44.158628,0.0
2026-03-06 21:16:44.258881,0.0
2026-03-06 21:16:44.361847,0.0
2026-03-06 21:16:44.463274,0.0
2026-03-06 21:16:44.563986,0.0
2026-03-06 21:16:44.665353,0.0
2026-03-06 21:16:44.86441,0.0
2026-03-06 21:16:44.964431,0.0
2026-03-06 21:16:45.161667,0.0
2026-03-06 21:16:45.262824,0.0
2026-03-06 21:16:45.365806,0.0
2026-03-06 21:16:45.466495,0.0
2026-03-06 21:16:45.665074,0.0
2026-03-06 21:16:45.767355,0.0
2026-03-06 21:16:45.867444,0.0
2026-03-06 21:16:45.96768,-207.26617
2026-03-06 21:16:46.067802,0.0
2026-03-06 21:16:46.168312,0.0
2026-03-06 21:16:46.3684,0.0
2026-03-06 21:16:46.482383,0.0
2026-03-06 21:16:46.669019,0.0
2026-03-06 21:16:46.768994,0.0
2026-03-06 21:16:46.869009,-207.25642
2026-03-06 21:16:46.969236,0.0
2026-03-06 21:16:47.070004,0.0
2026-03-06 21:16:47.269503,0.0
2026-03-06 21:16:47.37317,0.0
2026-03-06 21:16:47.474576,0.0
2026-03-06 21:16:47.67159,0.0
2026-03-06 21:16:47.772721,0.0
2026-03-06 21:16:47.872749,0.0
2026-03-06 21:16:48.071846,0.0
2026-03-06 21:16:48.172423,0.0
2026-03-06 21:16:48.374893,0.0
2026-03-06 21:16:48.47499,0.0
2026-03-06 21:16:48.675884,0.0
2026-03-06 21:16:48.775904,0.0
2026-03-06 21:16:48.975478,0.0
2026-03-06 21:16:49.177897,0.0
2026-03-06 21:16:49.378596,0.0
2026-03-06 21:16:49.577234,0.0
2026-03-06 21:16:49.677521,0.0
2026-03-06 21:16:49.778226,0.0
2026-03-06 21:16:49.978421,0.0
2026-03-06 21:16:50.178041,0.0
2026-03-06 21:16:50.381286,0.0
2026-03-06 21:16:50.580988,0.0
2026-03-06 21:16:50.681025,0.0
2026-03-06 21:16:50.781119,0.0
2026-03-06 21:16:50.881175,0.0
2026-03-06 21:16:50.981434,0.0
2026-03-06 21:16:51.081582,0.0
2026-03-06 21:16:51.280617,0.0
2026-03-06 21:16:51.384945,0.0
2026-03-06 21:16:51.485322,0.0
2026-03-06 21:16:51.683663,0.0
2026-03-06 21:16:51.784133,0.0
2026-03-06 21:16:51.984236,0.0
2026-03-06 21:16:52.182899,0.0
2026-03-06 21:16:52.28338,0.0
2026-03-06 21:16:52.386582,0.0
2026-03-06 21:16:52.486673,0.0
2026-03-06 21:16:52.587068,0.0
2026-03-06 21:16:52.687103,0.0
2026-03-06 21:16:52.887023,0.0
2026-03-06 21:16:52.987496,0.0
2026-03-06 21:16:53.090427,0.0
2026-03-06 21:16:53.288679,0.0
2026-03-06 21:16:53.391637,0.0
2026-03-06 21:16:53.49186,0.0
2026-03-06 21:16:53.692505,0.0
2026-03-06 21:16:53.890252,0.0
2026-03-06 21:16:54.089801,0.0
2026-03-06 21:16:54.190983,0.0
2026-03-06 21:16:54.39255,0.0
2026-03-06 21:16:54.492817,0.0
2026-03-06 21:16:54.593114,0.0
2026-03-06 21:16:54.792599,0.0
2026-03-06 21:16:54.893767,0.0
2026-03-06 21:16:54.99377,-207.25748
2026-03-06 21:16:55.192805,0.0
2026-03-06 21:16:55.292817,0.0
2026-03-06 21:16:55.398779,0.0
2026-03-06 21:16:55.597325,0.0
2026-03-06 21:16:55.795878,0.0
2026-03-06 21:16:55.896356,0.0
2026-03-06 21:16:55.996452,0.0
2026-03-06 21:16:56.096475,0.0
2026-03-06 21:16:56.296459,0.0
2026-03-06 21:16:56.399311,0.0
2026-03-06 21:16:56.499993,0.0
2026-03-06 21:16:56.601057,0.0
2026-03-06 21:16:56.798151,0.0
2026-03-06 21:16:56.89917,0.0
2026-03-06 21:16:57.000929,0.0
2026-03-06 21:16:57.199298,0.0
2026-03-06 21:16:57.299675,0.0
2026-03-06 21:16:57.402488,0.0
2026-03-06 21:16:57.503578,0.0
2026-03-06 21:16:57.702295,0.0
2026-03-06 21:16:57.803651,0.0
2026-03-06 21:16:58.004921,0.0
2026-03-06 21:16:58.203178,0.0
2026-03-06 21:16:58.40511,0.0
2026-03-06 21:16:58.605305,0.0
2026-03-06 21:16:58.70536,0.0
2026-03-06 21:16:58.904571,0.0
2026-03-06 21:16:59.005373,0.0
2026-03-06 21:16:59.105656,0.0
2026-03-06 21:16:59.207367,0.0
2026-03-06 21:16:59.40925,0.0
2026-03-06 21:16:59.608277,0.0
2026-03-06 21:16:59.7084,0.0
2026-03-06 21:16:59.810609,0.0
2026-03-06 21:17:00.007499,0.0
2026-03-06 21:17:00.107532,0.0
2026-03-06 21:17:00.208202,0.0
2026-03-06 21:17:00.308375,0.0
2026-03-06 21:17:00.410916,0.0
2026-03-06 21:17:00.511468,0.0
2026-03-06 21:17:00.61162,0.0
2026-03-06 21:17:00.712196,0.0
2026-03-06 21:17:00.911416,0.0
2026-03-06 21:17:01.013392,0.0
2026-03-06 21:17:01.211488,0.0
2026-03-06 21:17:01.41388,0.0
2026-03-06 21:17:01.614282,0.0
2026-03-06 21:17:01.714454,0.0
2026-03-06 21:17:01.81628,0.0
2026-03-06 21:17:02.014381,0.0
2026-03-06 21:17:02.114672,0.0
2026-03-06 21:17:02.313814,0.0
2026-03-06 21:17:02.418278,0.0
2026-03-06 21:17:02.618568,0.0
2026-03-06 21:17:02.822934,0.0
2026-03-06 21:17:03.019184,0.0
2026-03-06 21:17:03.216488,0.0
2026-03-06 21:17:03.316877,0.0
2026-03-06 21:17:03.422612,0.0
2026-03-06 21:17:03.62213,0.0
2026-03-06 21:17:03.819531,0.0
2026-03-06 21:17:03.920418,0.0
2026-03-06 21:17:04.023487,0.0
2026-03-06 21:17:04.222034,0.0
2026-03-06 21:17:04.422538,0.0
2026-03-06 21:17:04.523022,0.0
2026-03-06 21:17:04.623693,0.0
2026-03-06 21:17:04.822888,0.0
2026-03-06 21:17:04.924984,0.0
2026-03-06 21:17:05.124445,0.0
2026-03-06 21:17:05.225321,0.0
2026-03-06 21:17:05.325604,0.0
2026-03-06 21:17:05.428199,0.0
2026-03-06 21:17:05.528366,0.0
2026-03-06 21:17:05.628544,0.0
2026-03-06 21:17:05.82797,0.0
2026-03-06 21:17:06.026037,0.0
2026-03-06 21:17:06.127959,0.0
2026-03-06 21:17:06.326555,0.0
2026-03-06 21:17:06.430211,0.0
2026-03-06 21:17:06.630753,0.0
2026-03-06 21:17:06.829426,0.0
2026-03-06 21:17:07.028198,0.0
2026-03-06 21:17:07.128509,0.0
2026-03-06 21:17:07.229044,0.0
2026-03-06 21:17:07.330035,0.0
2026-03-06 21:17:07.431002,0.0
2026-03-06 21:17:07.531813,0.0
2026-03-06 21:17:07.631991,0.0
2026-03-06 21:17:07.732271,0.0
2026-03-06 21:17:07.834303,0.0
2026-03-06 21:17:07.934568,0.0
2026-03-06 21:17:08.13231,0.0
2026-03-06 21:17:08.23368,0.0
2026-03-06 21:17:08.435311,0.0
2026-03-06 21:17:08.53685,0.0
2026-03-06 21:17:08.735581,0.0
2026-03-06 21:17:08.837136,0.0
2026-03-06 21:17:08.937273,0.0
2026-03-06 21:17:09.040603,0.0
2026-03-06 21:17:09.236162,0.0
2026-03-06 21:17:09.438785,0.0
2026-03-06 21:17:09.638211,0.0
2026-03-06 21:17:09.83933,0.0
2026-03-06 21:17:09.93975,0.0
2026-03-06 21:17:10.140274,0.0
2026-03-06 21:17:10.34954,0.0
2026-03-06 21:17:10.54312,0.0
2026-03-06 21:17:10.643774,0.0
2026-03-06 21:17:10.84108,0.0
2026-03-06 21:17:10.942545,0.0
2026-03-06 21:17:11.144377,0.0
2026-03-06 21:17:11.372104,0.0
2026-03-06 21:17:11.546623,0.0
2026-03-06 21:17:11.74584,0.0
2026-03-06 21:17:11.948391,0.0
2026-03-06 21:17:12.14719,0.0
2026-03-06 21:17:12.344518,0.0
2026-03-06 21:17:12.446985,0.0
2026-03-06 21:17:12.647861,0.0
2026-03-06 21:17:12.748253,-207.27893
2026-03-06 21:17:12.849686,-207.22444
2026-03-06 21:17:13.047326,0.0
2026-03-06 21:17:13.148544,0.0
2026-03-06 21:17:13.347591,0.0
2026-03-06 21:17:13.451001,0.0
2026-03-06 21:17:13.550941,0.0
2026-03-06 21:17:13.651515,0.0
2026-03-06 21:17:13.849259,0.0
2026-03-06 21:17:13.951141,0.0
2026-03-06 21:17:14.150003,0.0
2026-03-06 21:17:14.351268,0.0
2026-03-06 21:17:14.453278,0.0
2026-03-06 21:17:14.554072,0.0
2026-03-06 21:17:14.655287,0.0
2026-03-06 21:17:14.853957,0.0
2026-03-06 21:17:14.955311,0.0
2026-03-06 21:17:15.153728,0.0
2026-03-06 21:17:15.358555,0.0
2026-03-06 21:17:15.557675,0.0
2026-03-06 21:17:15.65962,0.0
2026-03-06 21:17:15.8573,0.0
2026-03-06 21:17:15.957605,0.0
2026-03-06 21:17:16.156324,0.0
2026-03-06 21:17:16.256616,0.0
2026-03-06 21:17:16.459897,0.0
2026-03-06 21:17:16.659942,0.0
2026-03-06 21:17:16.862539,0.0
2026-03-06 21:17:16.962766,0.0
2026-03-06 21:17:17.158793,0.0
2026-03-06 21:17:17.262401,0.0
2026-03-06 21:17:17.46325,0.0
2026-03-06 21:17:17.563501,0.0
2026-03-06 21:17:17.763041,0.0
2026-03-06 21:17:17.863053,0.0
2026-03-06 21:17:17.964583,0.0
2026-03-06 21:17:18.16372,0.0
2026-03-06 21:17:18.365296,0.0
2026-03-06 21:17:18.467207,0.0
2026-03-06 21:17:18.666305,0.0
2026-03-06 21:17:18.865455,0.0
2026-03-06 21:17:19.068473,0.0
2026-03-06 21:17:19.268644,0.0
2026-03-06 21:17:19.469126,0.0
2026-03-06 21:17:19.574466,0.0
2026-03-06 21:17:19.676254,0.0
2026-03-06 21:17:19.868736,0.0
2026-03-06 21:17:20.070648,0.0
2026-03-06 21:17:20.267995,0.0
2026-03-06 21:17:20.369444,0.0
2026-03-06 21:17:20.472241,0.0
2026-03-06 21:17:20.574426,0.0
2026-03-06 21:17:20.772111,0.0
2026-03-06 21:17:20.874106,0.0
2026-03-06 21:17:21.072219,0.0
2026-03-06 21:17:21.272192,0.0
2026-03-06 21:17:21.372826,0.0
2026-03-06 21:17:21.475918,0.0
2026-03-06 21:17:21.677217,0.0
2026-03-06 21:17:21.874888,0.0
2026-03-06 21:17:22.074111,0.0
2026-03-06 21:17:22.175214,0.0
2026-03-06 21:17:22.374349,0.0
2026-03-06 21:17:22.478703,0.0
2026-03-06 21:17:22.678128,0.0
2026-03-06 21:17:22.877496,0.0
2026-03-06 21:17:22.978668,0.0
2026-03-06 21:17:23.178314,0.0
2026-03-06 21:17:23.377918,0.0
2026-03-06 21:17:23.480676,0.0
2026-03-06 21:17:23.679718,0.0
2026-03-06 21:17:23.779817,0.0
2026-03-06 21:17:23.87986,0.0
2026-03-06 21:17:23.98075,0.0
2026-03-06 21:17:24.181687,0.0
2026-03-06 21:17:24.38096,0.0
2026-03-06 21:17:24.485734,0.0
2026-03-06 21:17:24.68299,0.0
2026-03-06 21:17:24.783125,0.0
2026-03-06 21:17:24.985825,0.0
2026-03-06 21:17:25.183643,0.0
2026-03-06 21:17:25.28437,0.0
2026-03-06 21:17:25.487308,0.0
2026-03-06 21:17:25.589447,0.0
2026-03-06 21:17:25.787824,0.0
2026-03-06 21:17:25.987909,0.0
2026-03-06 21:17:26.186181,0.0
2026-03-06 21:17:26.286465,0.0
2026-03-06 21:17:26.387609,0.0
2026-03-06 21:17:26.489667,0.0
2026-03-06 21:17:26.691501,0.0
2026-03-06 21:17:26.88971,0.0
2026-03-06 21:17:26.989694,0.0
2026-03-06 21:17:27.190531,0.0
2026-03-06 21:17:27.389359,0.0
2026-03-06 21:17:27.493619,0.0
2026-03-06 21:17:27.693259,0.0
2026-03-06 21:17:27.892993,0.0
2026-03-06 21:17:27.995142,0.0
2026-03-06 21:17:28.193283,0.0
2026-03-06 21:17:28.294052,0.0
2026-03-06 21:17:28.495123,0.0
2026-03-06 21:17:28.596238,0.0
2026-03-06 21:17:28.696702,0.0
2026-03-06 21:17:28.79687,0.0
2026-03-06 21:17:28.995645,0.0
2026-03-06 21:17:29.199621,0.0
2026-03-06 21:17:29.399416,0.0
2026-03-06 21:17:29.5993,0.0
2026-03-06 21:17:29.800449,0.0
2026-03-06 21:17:29.901465,0.0
2026-03-06 21:17:30.098123,0.0
2026-03-06 21:17:30.198786,0.0
2026-03-06 21:17:30.29932,-207.25037
2026-03-06 21:17:30.399471,-207.23431
2026-03-06 21:17:30.50312,0.0
2026-03-06 21:17:30.701261,0.0
2026-03-06 21:17:30.901423,0.0
2026-03-06 21:17:31.101562,0.0
2026-03-06 21:17:31.204182,0.0
2026-03-06 21:17:31.404641,0.0
2026-03-06 21:17:31.50675,0.0
2026-03-06 21:17:31.707501,0.0
2026-03-06 21:17:31.904307,0.0
2026-03-06 21:17:32.010306,0.0
2026-03-06 21:17:32.205056,0.0
2026-03-06 21:17:32.404581,0.0
2026-03-06 21:17:32.507698,0.0
2026-03-06 21:17:32.607725,0.0
2026-03-06 21:17:32.710298,0.0
2026-03-06 21:17:32.908114,0.0
2026-03-06 21:17:33.010026,0.0
2026-03-06 21:17:33.208466,0.0
2026-03-06 21:17:33.40819,0.0
2026-03-06 21:17:33.511031,0.0
2026-03-06 21:17:33.71066,0.0
2026-03-06 21:17:33.912421,0.0
2026-03-06 21:17:34.110375,0.0
2026-03-06 21:17:34.215749,0.0
2026-03-06 21:17:34.410172,0.0
2026-03-06 21:17:34.513398,0.0
2026-03-06 21:17:34.713015,0.0
2026-03-06 21:17:34.816381,0.0
2026-03-06 21:17:35.013186,0.0
2026-03-06 21:17:35.113173,0.0
2026-03-06 21:17:35.214117,0.0
2026-03-06 21:17:35.413426,0.0
2026-03-06 21:17:35.523909,0.0
2026-03-06 21:17:35.716757,0.0
2026-03-06 21:17:35.817321,0.0
2026-03-06 21:17:36.016809,0.0
2026-03-06 21:17:36.216182,0.0
2026-03-06 21:17:36.316562,0.0
2026-03-06 21:17:36.416718,0.0
2026-03-06 21:17:36.519163,0.0
2026-03-06 21:17:36.619526,0.0
2026-03-06 21:17:36.819782,0.0
2026-03-06 21:17:36.919861,0.0
2026-03-06 21:17:37.019961,0.0
2026-03-06 21:17:37.220076,0.0
2026-03-06 21:17:37.419875,0.0
2026-03-06 21:17:37.522435,0.0
2026-03-06 21:17:37.623626,0.0
2026-03-06 21:17:37.724213,0.0
2026-03-06 21:17:37.923198,0.0
2026-03-06 21:17:38.023755,0.0
2026-03-06 21:17:38.123823,-207.24419
2026-03-06 21:17:38.325781,0.0
2026-03-06 21:17:38.525079,0.0
2026-03-06 21:17:38.625812,0.0
2026-03-06 21:17:38.725836,0.0
2026-03-06 21:17:38.925743,0.0
2026-03-06 21:17:39.02604,0.0
2026-03-06 21:17:39.226291,0.0
2026-03-06 21:17:39.32641,0.0
2026-03-06 21:17:39.426907,0.0
2026-03-06 21:17:39.528078,0.0
2026-03-06 21:17:39.630284,0.0
2026-03-06 21:17:39.828736,0.0
2026-03-06 21:17:40.029421,0.0
2026-03-06 21:17:40.129714,0.0
2026-03-06 21:17:40.327704,0.0
2026-03-06 21:17:40.427823,0.0
2026-03-06 21:17:40.532751,0.0
2026-03-06 21:17:40.731586,0.0
2026-03-06 21:17:40.831668,0.0
2026-03-06 21:17:40.932413,0.0
2026-03-06 21:17:41.03289,0.0
2026-03-06 21:17:41.230792,0.0
2026-03-06 21:17:41.332453,0.0
2026-03-06 21:17:41.432975,0.0
