time,BOARD.HB_51.timestamp_ns
2026-03-06 21:24:56.007314,5036490069785
2026-03-06 21:24:57.013881,5037496636523
2026-03-06 21:24:58.021004,5038503800405
2026-03-06 21:24:59.027855,5039510578176
2026-03-06 21:25:00.03493,5040517727097
2026-03-06 21:25:01.040325,5041523086160
2026-03-06 21:25:02.046894,5042529705452
2026-03-06 21:25:03.052317,5043534987203
2026-03-06 21:25:04.053033,5044535805980
2026-03-06 21:25:05.060515,5045543246197
2026-03-06 21:25:06.067097,5046549580942
2026-03-06 21:25:07.073871,5047556652072
2026-03-06 21:25:08.080873,5048563648000
2026-03-06 21:25:09.088204,5049570956430
2026-03-06 21:25:10.095403,5050578184930
2026-03-06 21:25:11.102377,5051585137973
2026-03-06 21:25:12.109254,5052591651530
2026-03-06 21:25:13.114313,5053597094121
2026-03-06 21:25:14.121483,5054604240855
2026-03-06 21:25:15.12842,5055611143559
2026-03-06 21:25:16.135156,5056617946182
2026-03-06 21:25:17.142471,5057625261762
2026-03-06 21:25:18.149518,5058632310562
2026-03-06 21:25:19.156323,5059639080598
2026-03-06 21:25:20.163083,5060645848018
2026-03-06 21:25:21.169937,5061652711636
2026-03-06 21:25:22.175269,5062658021827
2026-03-06 21:25:23.182174,5063664889698
2026-03-06 21:25:24.189659,5064672407579
2026-03-06 21:25:25.196528,5065679289891
2026-03-06 21:25:26.203404,5066686194149
2026-03-06 21:25:27.210539,5067693316078
2026-03-06 21:25:28.217458,5068700249920
2026-03-06 21:25:29.224345,5069707107431
2026-03-06 21:25:30.231209,5070713994326
2026-03-06 21:25:31.236473,5071719268858
2026-03-06 21:25:32.243302,5072726096073
2026-03-06 21:25:33.250534,5073733300208
2026-03-06 21:25:34.25778,5074740528558
2026-03-06 21:25:35.264809,5075747596680
2026-03-06 21:25:36.271698,5076754459999
2026-03-06 21:25:37.278543,5077761323186
2026-03-06 21:25:38.285455,5078768221258
2026-03-06 21:25:39.292082,5079774795982
2026-03-06 21:25:40.297669,5080780476056
2026-03-06 21:25:41.304589,5081787276261
2026-03-06 21:25:42.311556,5082794250460
2026-03-06 21:25:43.318744,5083801522141
2026-03-06 21:25:44.325593,5084808316089
2026-03-06 21:25:45.332557,5085815271195
2026-03-06 21:25:46.339963,5086822727116
2026-03-06 21:25:47.346687,5087829452187
2026-03-06 21:25:48.353389,5088835966833
2026-03-06 21:25:49.35849,5089841284319
2026-03-06 21:25:50.365799,5090848573260
2026-03-06 21:25:51.372428,5091855195679
2026-03-06 21:25:52.380068,5092862805040
2026-03-06 21:25:53.386476,5093869241322
2026-03-06 21:25:54.393863,5094876617726
2026-03-06 21:25:55.401039,5095883793397
2026-03-06 21:25:56.407594,5096890330224
2026-03-06 21:25:57.414393,5097896996054
2026-03-06 21:25:58.41985,5098902620135
2026-03-06 21:25:59.426772,5099909346664
2026-03-06 21:26:00.433498,5100916292617
2026-03-06 21:26:01.440633,5101923320389
2026-03-06 21:26:02.447934,5102930697483
2026-03-06 21:26:03.454893,5103937661419
2026-03-06 21:26:04.461706,5104944419174
2026-03-06 21:26:05.469231,5105951943908
2026-03-06 21:26:06.475764,5106958496649
2026-03-06 21:26:07.480834,5107963626773
2026-03-06 21:26:08.488245,5108970761754
2026-03-06 21:26:09.495061,5109977774580
2026-03-06 21:26:10.501679,5110984452936
2026-03-06 21:26:11.508887,5111991684806
2026-03-06 21:26:12.516027,5112998739882
2026-03-06 21:26:13.520964,5114003768941
2026-03-06 21:26:14.528032,5115010786458
2026-03-06 21:26:15.532572,5116015352403
2026-03-06 21:26:16.53435,5117017085714
2026-03-06 21:26:17.540855,5118023628897
2026-03-06 21:26:18.548245,5119031038901
2026-03-06 21:26:19.554919,5120037695258
2026-03-06 21:26:20.562274,5121045050516
2026-03-06 21:26:21.568932,5122051710019
2026-03-06 21:26:22.576149,5123058916831
2026-03-06 21:26:23.583124,5124065932838
2026-03-06 21:26:24.589812,5125072358467
2026-03-06 21:26:25.595018,5126077803535
2026-03-06 21:26:26.602293,5127084918586
2026-03-06 21:26:27.609571,5128092218923
2026-03-06 21:26:28.616105,5129098886015
2026-03-06 21:26:29.622963,5130105743896
2026-03-06 21:26:30.63015,5131112881818
2026-03-06 21:26:31.637218,5132119979604
2026-03-06 21:26:32.64393,5133126708988
2026-03-06 21:26:33.650973,5134133784291
2026-03-06 21:26:34.656061,5135138742738
2026-03-06 21:26:35.663274,5136146007142
2026-03-06 21:26:36.670151,5137152890509
2026-03-06 21:26:37.677284,5138160080742
2026-03-06 21:26:38.684088,5139166873192
2026-03-06 21:26:39.691081,5140173847893
2026-03-06 21:26:40.698057,5141180808137
2026-03-06 21:26:41.705461,5142188225788
2026-03-06 21:26:42.71228,5143195089443
2026-03-06 21:26:43.717683,5144200113721
2026-03-06 21:26:44.724441,5145207216879
2026-03-06 21:26:45.731198,5146213996837
2026-03-06 21:26:46.738166,5147220943636
2026-03-06 21:26:47.745586,5148228367737
2026-03-06 21:26:48.752256,5149234994812
2026-03-06 21:26:49.759354,5150241994582
2026-03-06 21:26:50.766383,5151249150995
2026-03-06 21:26:51.773327,5152256068699
2026-03-06 21:26:52.778552,5153261310591
2026-03-06 21:26:53.785398,5154268168433
2026-03-06 21:26:54.792878,5155275171941
2026-03-06 21:26:55.799125,5156281947314
2026-03-06 21:26:56.806726,5157289501688
2026-03-06 21:26:57.81344,5158296212938
2026-03-06 21:26:58.820659,5159303301396
2026-03-06 21:26:59.827308,5160310099690
2026-03-06 21:27:00.834414,5161317143553
2026-03-06 21:27:01.83959,5162322359352
2026-03-06 21:27:02.846539,5163329283486
2026-03-06 21:27:03.853796,5164336558518
2026-03-06 21:27:04.860429,5165343206986
2026-03-06 21:27:05.867912,5166350644146
2026-03-06 21:27:06.874894,5167357672257
2026-03-06 21:27:07.881575,5168364385446
2026-03-06 21:27:08.888823,5169371522216
2026-03-06 21:27:09.895444,5170378235040
2026-03-06 21:27:10.900808,5171383601042
2026-03-06 21:27:11.907404,5172390189459
2026-03-06 21:27:12.914331,5173397142021
2026-03-06 21:27:13.921528,5174404318696
2026-03-06 21:27:14.9288,5175411553128
2026-03-06 21:27:15.935617,5176418371162
2026-03-06 21:27:16.942575,5177425384727
2026-03-06 21:27:17.949669,5178432458363
2026-03-06 21:27:18.956471,5179439270615
2026-03-06 21:27:19.961763,5180444528717
2026-03-06 21:27:20.9686,5181451246413
2026-03-06 21:27:21.975555,5182458347854
2026-03-06 21:27:22.982675,5183465449190
2026-03-06 21:27:23.989601,5184472381172
2026-03-06 21:27:24.996656,5185479431621
2026-03-06 21:27:26.001472,5186484273916
2026-03-06 21:27:27.008758,5187491491033
2026-03-06 21:27:28.013391,5188496185877
2026-03-06 21:27:29.015095,5189497873140
2026-03-06 21:27:30.022002,5190504753535
2026-03-06 21:27:31.029127,5191511890317
2026-03-06 21:27:32.036292,5192519055253
2026-03-06 21:27:33.043022,5193525809735
2026-03-06 21:27:34.049714,5194532460557
2026-03-06 21:27:35.057058,5195539768929
2026-03-06 21:27:36.0638,5196546558587
2026-03-06 21:27:37.070659,5197553467269
2026-03-06 21:27:38.075978,5198558647170
2026-03-06 21:27:39.083155,5199565918235
2026-03-06 21:27:40.090055,5200572807047
2026-03-06 21:27:41.097025,5201579830822
2026-03-06 21:27:42.103882,5202586666260
2026-03-06 21:27:43.110796,5203593569430
2026-03-06 21:27:44.118187,5204600961935
2026-03-06 21:27:45.125124,5205607904418
2026-03-06 21:27:46.131781,5206614590616
2026-03-06 21:27:47.136807,5207619572415
2026-03-06 21:27:48.144154,5208626871284
2026-03-06 21:27:49.15125,5209633842976
2026-03-06 21:27:50.157882,5210640646496
2026-03-06 21:27:51.165297,5211648025514
2026-03-06 21:27:52.172105,5212654888626
2026-03-06 21:27:53.178886,5213661665356
2026-03-06 21:27:54.186193,5214668926720
2026-03-06 21:27:55.192998,5215675812378
2026-03-06 21:27:56.197967,5216680750251
2026-03-06 21:27:57.204868,5217687657272
2026-03-06 21:27:58.212333,5218694948189
2026-03-06 21:27:59.219399,5219701699821
2026-03-06 21:28:00.226148,5220708923329
2026-03-06 21:28:01.233077,5221715742410
2026-03-06 21:28:02.240625,5222723366553
2026-03-06 21:28:03.246834,5223729639315
2026-03-06 21:28:04.254093,5224736894737
2026-03-06 21:28:05.259327,5225742106722
2026-03-06 21:28:06.266478,5226749253711
2026-03-06 21:28:07.273274,5227756039185
2026-03-06 21:28:08.280507,5228763288760
2026-03-06 21:28:09.28744,5229770232904
2026-03-06 21:28:10.294202,5230776950121
2026-03-06 21:28:11.301392,5231784183150
2026-03-06 21:28:12.308475,5232791242219
2026-03-06 21:28:13.314876,5233797624465
2026-03-06 21:28:14.320531,5234803274824
2026-03-06 21:28:15.327368,5235810143510
2026-03-06 21:28:16.334113,5236816903501
2026-03-06 21:28:17.341474,5237824241820
2026-03-06 21:28:18.34837,5238831134965
2026-03-06 21:28:19.355289,5239838083040
2026-03-06 21:28:20.362103,5240844891985
2026-03-06 21:28:21.369132,5241851920832
2026-03-06 21:28:22.376267,5242858832003
2026-03-06 21:28:23.381721,5243864360113
2026-03-06 21:28:24.388257,5244871033602
2026-03-06 21:28:25.39562,5245878376092
2026-03-06 21:28:26.402775,5246885525629
2026-03-06 21:28:27.409392,5247892168046
2026-03-06 21:28:28.416678,5248899486927
2026-03-06 21:28:29.423687,5249906465615
2026-03-06 21:28:30.430944,5250913679984
2026-03-06 21:28:31.437715,5251920223767
2026-03-06 21:28:32.442603,5252925353563
2026-03-06 21:28:33.45002,5253932505590
2026-03-06 21:28:34.456409,5254939218786
2026-03-06 21:28:35.46346,5255946281624
2026-03-06 21:28:36.470615,5256953435996
2026-03-06 21:28:37.477837,5257960604520
2026-03-06 21:28:38.482805,5258965532462
2026-03-06 21:28:39.489611,5259972407225
2026-03-06 21:28:40.494242,5260976992793
2026-03-06 21:28:41.495831,5261978630080
2026-03-06 21:28:42.50298,5262985647429
2026-03-06 21:28:43.509609,5263992428915
2026-03-06 21:28:44.516664,5264999435904
2026-03-06 21:28:45.523541,5266006311440
2026-03-06 21:28:46.530796,5267013474056
2026-03-06 21:28:47.537746,5268020505208
2026-03-06 21:28:48.544983,5269027719262
2026-03-06 21:28:49.551424,5270034161287
2026-03-06 21:28:50.557058,5271039822313
2026-03-06 21:28:51.563647,5272046425428
2026-03-06 21:28:52.570511,5273053304631
2026-03-06 21:28:53.577647,5274060414967
2026-03-06 21:28:54.585228,5275067976994
2026-03-06 21:28:55.591962,5276074700590
2026-03-06 21:28:56.59887,5277081687469
2026-03-06 21:28:57.605984,5278088726468
2026-03-06 21:28:58.61276,5279095334367
2026-03-06 21:28:59.617932,5280100693192
2026-03-06 21:29:00.625223,5281107904152
2026-03-06 21:29:01.631792,5282114558551
2026-03-06 21:29:02.6391,5283121892498
2026-03-06 21:29:03.646083,5284128818917
2026-03-06 21:29:04.65291,5285135671567
2026-03-06 21:29:05.660151,5286142877688
2026-03-06 21:29:06.666809,5287149602748
2026-03-06 21:29:07.673734,5288156320364
2026-03-06 21:29:08.678853,5289161634708
2026-03-06 21:29:09.685955,5290168712133
2026-03-06 21:29:10.693333,5291176024379
2026-03-06 21:29:11.699997,5292182751459
2026-03-06 21:29:12.707066,5293189783935
2026-03-06 21:29:13.714121,5294196910391
2026-03-06 21:29:14.721065,5295203761992
2026-03-06 21:29:15.727999,5296210784329
2026-03-06 21:29:16.734717,5297217518327
2026-03-06 21:29:17.739948,5298222679033
2026-03-06 21:29:18.746967,5299229749778
2026-03-06 21:29:19.754181,5300236956505
2026-03-06 21:29:20.761198,5301243972788
2026-03-06 21:29:21.768025,5302250804012
2026-03-06 21:29:22.775162,5303257922115
2026-03-06 21:29:23.782273,5304265022202
2026-03-06 21:29:24.789118,5305271891077
2026-03-06 21:29:25.796102,5306278918697
2026-03-06 21:29:26.801299,5307284066548
2026-03-06 21:29:27.808466,5308291237965
2026-03-06 21:29:28.815012,5309297798090
2026-03-06 21:29:29.822471,5310305253021
2026-03-06 21:29:30.829295,5311312095636
2026-03-06 21:29:31.836144,5312318899973
2026-03-06 21:29:32.843462,5313326225156
2026-03-06 21:29:33.85056,5314333282271
2026-03-06 21:29:34.857343,5315340052055
2026-03-06 21:29:35.862167,5316344941801
2026-03-06 21:29:36.869367,5317352164422
2026-03-06 21:29:37.876043,5318358810665
2026-03-06 21:29:38.883383,5319366161016
2026-03-06 21:29:39.890464,5320373257793
2026-03-06 21:29:40.897327,5321380125254
2026-03-06 21:29:41.904064,5322386854929
2026-03-06 21:29:42.911491,5323394302698
2026-03-06 21:29:43.91839,5324400913902
2026-03-06 21:29:44.923321,5325406087821
2026-03-06 21:29:45.930248,5326412971237
2026-03-06 21:29:46.937445,5327420228926
2026-03-06 21:29:47.944641,5328427441022
2026-03-06 21:29:48.951376,5329434114811
2026-03-06 21:29:49.958653,5330441409559
2026-03-06 21:29:50.963803,5331446526816
2026-03-06 21:29:51.970801,5332453543631
2026-03-06 21:29:52.975346,5333458143556
2026-03-06 21:29:53.976503,5334459270616
2026-03-06 21:29:54.983906,5335466694649
2026-03-06 21:29:55.990379,5336473160747
2026-03-06 21:29:56.997445,5337480253259
2026-03-06 21:29:58.004607,5338487380614
2026-03-06 21:29:59.011683,5339494122577
2026-03-06 21:30:00.018617,5340501389893
2026-03-06 21:30:01.025354,5341508069228
2026-03-06 21:30:02.032336,5342515120017
2026-03-06 21:30:03.037698,5343520480258
2026-03-06 21:30:04.044334,5344527120705
2026-03-06 21:30:05.051347,5345534105841
2026-03-06 21:30:06.058391,5346541180966
2026-03-06 21:30:07.065626,5347548452704
2026-03-06 21:30:08.072391,5348555196582
2026-03-06 21:30:09.079422,5349562233365
2026-03-06 21:30:10.086498,5350569309008
2026-03-06 21:30:11.093297,5351575988988
2026-03-06 21:30:12.098874,5352581653652
2026-03-06 21:30:13.105768,5353588550316
2026-03-06 21:30:14.112787,5354595513489
2026-03-06 21:30:15.119357,5355602160409
2026-03-06 21:30:16.126811,5356609591335
2026-03-06 21:30:17.133547,5357616237432
2026-03-06 21:30:18.140837,5358623627060
2026-03-06 21:30:19.147474,5359630255468
2026-03-06 21:30:20.154691,5360637484608
2026-03-06 21:30:21.159796,5361642538236
2026-03-06 21:30:22.166777,5362649566507
2026-03-06 21:30:23.173645,5363656432847
2026-03-06 21:30:24.180656,5364663427911
2026-03-06 21:30:25.187946,5365670745560
2026-03-06 21:30:26.194736,5366677500381
2026-03-06 21:30:27.201749,5367684553483
2026-03-06 21:30:28.209091,5368691886373
2026-03-06 21:30:29.215596,5369698387269
2026-03-06 21:30:30.220686,5370703423289
2026-03-06 21:30:31.228255,5371711017341
2026-03-06 21:30:32.234885,5372717524086
2026-03-06 21:30:33.241774,5373724582031
2026-03-06 21:30:34.248769,5374731545048
2026-03-06 21:30:35.255802,5375738603475
2026-03-06 21:30:36.263017,5376745797262
2026-03-06 21:30:37.269945,5377752694495
2026-03-06 21:30:38.276646,5378759184669
2026-03-06 21:30:39.282077,5379764886852
2026-03-06 21:30:40.28904,5380771778015
2026-03-06 21:30:41.296188,5381778960423
2026-03-06 21:30:42.303211,5382785957990
2026-03-06 21:30:43.310165,5383792844131
2026-03-06 21:30:44.317086,5384799855732
2026-03-06 21:30:45.324265,5385807025437
2026-03-06 21:30:46.330987,5386813781266
2026-03-06 21:30:47.337979,5387820513575
2026-03-06 21:30:48.342988,5388825773077
2026-03-06 21:30:49.350309,5389833070345
2026-03-06 21:30:50.357462,5390840244539
2026-03-06 21:30:51.364105,5391846872555
2026-03-06 21:30:52.371383,5392854158831
2026-03-06 21:30:53.378067,5393860847870
2026-03-06 21:30:54.384933,5394867723144
2026-03-06 21:30:55.392421,5395875193423
2026-03-06 21:30:56.399003,5396881533339
2026-03-06 21:30:57.404305,5397886970537
2026-03-06 21:30:58.411494,5398894272812
2026-03-06 21:30:59.418312,5399901006028
2026-03-06 21:31:00.425425,5400908167956
2026-03-06 21:31:01.432445,5401915216019
2026-03-06 21:31:02.43939,5402922125302
2026-03-06 21:31:03.444519,5403927288626
2026-03-06 21:31:04.451312,5404934121088
2026-03-06 21:31:05.456319,5405939077311
2026-03-06 21:31:06.457241,5406939934266
2026-03-06 21:31:07.46432,5407947132847
2026-03-06 21:31:08.471493,5408954237496
2026-03-06 21:31:09.478244,5409961029521
2026-03-06 21:31:10.485234,5410968016292
2026-03-06 21:31:11.492164,5411974969352
2026-03-06 21:31:12.49914,5412981928601
2026-03-06 21:31:13.506671,5413989358347
2026-03-06 21:31:14.513099,5414995720780
2026-03-06 21:31:15.518462,5416001234072
2026-03-06 21:31:16.525284,5417008074595
2026-03-06 21:31:17.53257,5418015358009
2026-03-06 21:31:18.539354,5419022162047
2026-03-06 21:31:19.546314,5420029104443
2026-03-06 21:31:20.553606,5421036385476
2026-03-06 21:31:21.560514,5422043292924
2026-03-06 21:31:22.567433,5423050231893
2026-03-06 21:31:23.574597,5424057278812
2026-03-06 21:31:24.579749,5425062296184
2026-03-06 21:31:25.586428,5426069216689
2026-03-06 21:31:26.593368,5427076165491
2026-03-06 21:31:27.600672,5428083469092
2026-03-06 21:31:28.60766,5429090418591
2026-03-06 21:31:29.614523,5430097295406
2026-03-06 21:31:30.621272,5431104066228
2026-03-06 21:31:31.628347,5432111099966
2026-03-06 21:31:32.635301,5433118114484
2026-03-06 21:31:33.640864,5434123612093
2026-03-06 21:31:34.647381,5435130188024
2026-03-06 21:31:35.654647,5436137417850
2026-03-06 21:31:36.661451,5437144215053
2026-03-06 21:31:37.668868,5438151574739
2026-03-06 21:31:38.67586,5439158632283
2026-03-06 21:31:39.682913,5440165671611
2026-03-06 21:31:40.68984,5441172586208
2026-03-06 21:31:41.696645,5442179373060
2026-03-06 21:31:42.701518,5443184293458
2026-03-06 21:31:43.70881,5444191571959
2026-03-06 21:31:44.7158,5445198552978
2026-03-06 21:31:45.722794,5446205570934
2026-03-06 21:31:46.729956,5447212737639
2026-03-06 21:31:47.736888,5448219644757
2026-03-06 21:31:48.743827,5449226596881
2026-03-06 21:31:49.75077,5450233569597
2026-03-06 21:31:50.75751,5451240079512
2026-03-06 21:31:51.762968,5452245745993
2026-03-06 21:31:52.770036,5453252725311
2026-03-06 21:31:53.777016,5454259750983
2026-03-06 21:31:54.783708,5455266432020
2026-03-06 21:31:55.7908,5456273555559
2026-03-06 21:31:56.798129,5457280759018
2026-03-06 21:31:57.805182,5458287961525
2026-03-06 21:31:58.811996,5459294729098
2026-03-06 21:31:59.818664,5460301216755
2026-03-06 21:32:00.824124,5461306883604
2026-03-06 21:32:01.831061,5462313747261
2026-03-06 21:32:02.837698,5463320502032
2026-03-06 21:32:03.84498,5464327713675
2026-03-06 21:32:04.852035,5465334797868
2026-03-06 21:32:05.859416,5466342095845
2026-03-06 21:32:06.866291,5467349014362
2026-03-06 21:32:07.872774,5468355533727
2026-03-06 21:32:08.879887,5469362693761
2026-03-06 21:32:09.885057,5470367814977
2026-03-06 21:32:10.892086,5471374878777
2026-03-06 21:32:11.898934,5472381680065
2026-03-06 21:32:12.9059,5473388631113
2026-03-06 21:32:13.913049,5474395847107
2026-03-06 21:32:14.920067,5475402870727
2026-03-06 21:32:15.924964,5476407745845
2026-03-06 21:32:16.93209,5477414836286
2026-03-06 21:32:17.936923,5478419729697
2026-03-06 21:32:18.938017,5479420768509
2026-03-06 21:32:19.945145,5480427921697
2026-03-06 21:32:20.952169,5481434930371
2026-03-06 21:32:21.958894,5482441696678
2026-03-06 21:32:22.965978,5483448773717
2026-03-06 21:32:23.972846,5484455646314
2026-03-06 21:32:24.97986,5485462654767
2026-03-06 21:32:25.987365,5486470107099
2026-03-06 21:32:26.994212,5487476697425
2026-03-06 21:32:27.999138,5488481893969
2026-03-06 21:32:29.006366,5489489151478
2026-03-06 21:32:30.013065,5490495864201
2026-03-06 21:32:31.020222,5491502962253
2026-03-06 21:32:32.02697,5492509751172
2026-03-06 21:32:33.033986,5493516801577
2026-03-06 21:32:34.041529,5494524344121
2026-03-06 21:32:35.048098,5495530848257
2026-03-06 21:32:36.055058,5496537872331
2026-03-06 21:32:37.060422,5497543138503
2026-03-06 21:32:38.067713,5498550389499
2026-03-06 21:32:39.074243,5499557019572
2026-03-06 21:32:40.081129,5500563892305
2026-03-06 21:32:41.088326,5501571098183
2026-03-06 21:32:42.097191,5502578531275
2026-03-06 21:32:43.103013,5503585749404
2026-03-06 21:32:44.109165,5504591906354
2026-03-06 21:32:45.118522,5505599928731
2026-03-06 21:32:46.122216,5506604229240
2026-03-06 21:32:47.128791,5507611508748
2026-03-06 21:32:48.135499,5508618203738
2026-03-06 21:32:49.142787,5509625510982
2026-03-06 21:32:50.149444,5510632160993
2026-03-06 21:32:51.156403,5511639155903
2026-03-06 21:32:52.166739,5512646233039
2026-03-06 21:32:53.17037,5513653126031
2026-03-06 21:32:54.17781,5514660052901
2026-03-06 21:32:55.182354,5515665070099
2026-03-06 21:32:56.189527,5516672272289
2026-03-06 21:32:57.196682,5517679410506
2026-03-06 21:32:58.203662,5518686391095
2026-03-06 21:32:59.210829,5519693527082
2026-03-06 21:33:00.217622,5520700326846
2026-03-06 21:33:01.224387,5521707138543
2026-03-06 21:33:02.231902,5522714628215
2026-03-06 21:33:03.23843,5523721028596
2026-03-06 21:33:04.24397,5524726659035
2026-03-06 21:33:05.250613,5525733377729
2026-03-06 21:33:06.257805,5526740529612
2026-03-06 21:33:07.265064,5527747770670
2026-03-06 21:33:08.271962,5528754672540
2026-03-06 21:33:09.27918,5529761570304
2026-03-06 21:33:10.288711,5530771189190
2026-03-06 21:33:11.292462,5531775245366
2026-03-06 21:33:12.299564,5532781988034
2026-03-06 21:33:13.304624,5533787353629
2026-03-06 21:33:14.31195,5534794712210
2026-03-06 21:33:15.319037,5535801801013
2026-03-06 21:33:16.325981,5536808720898
2026-03-06 21:33:17.332728,5537815479295
2026-03-06 21:33:18.347208,5538823733432
2026-03-06 21:33:19.346559,5539829297530
2026-03-06 21:33:20.353864,5540836632732
2026-03-06 21:33:21.361336,5541843612369
2026-03-06 21:33:22.366018,5542848772253
2026-03-06 21:33:23.372963,5543855704614
2026-03-06 21:33:24.381655,5544864430657
2026-03-06 21:33:25.387114,5545869833474
2026-03-06 21:33:26.393917,5546876622253
2026-03-06 21:33:27.400902,5547883642905
2026-03-06 21:33:28.406323,5548889078205
2026-03-06 21:33:29.412728,5549895492297
2026-03-06 21:33:30.418221,5550900401319
2026-03-06 21:33:31.418941,5551901639971
2026-03-06 21:33:32.425799,5552908532220
2026-03-06 21:33:33.435952,5553917569974
2026-03-06 21:33:34.440737,5554922869260
2026-03-06 21:33:35.446877,5555929608386
2026-03-06 21:33:40.069778,5556936559631
2026-03-06 21:33:40.156942,5559972071481
2026-03-06 21:33:40.361421,5559999696698
2026-03-06 21:33:40.435016,5560040894689
2026-03-06 21:33:40.484479,5560966655759
2026-03-06 21:33:41.490888,5561973634091
2026-03-06 21:33:42.498094,5562980850799
2026-03-06 21:33:43.505811,5563988533437
2026-03-06 21:33:44.512199,5564994581808
2026-03-06 21:33:45.519122,5566001923396
2026-03-06 21:33:46.590896,5567008979120
2026-03-06 21:34:21.266756,5600743651809
2026-03-06 21:34:21.39373,5600760986718
2026-03-06 21:34:21.420823,5600776559431
2026-03-06 21:34:21.439801,5601237377414
2026-03-06 21:34:21.763415,5602246236357
2026-03-06 21:34:22.770287,5603253080092
2026-03-06 21:34:23.77722,5604259951655
2026-03-06 21:34:24.784145,5605266966910
2026-03-06 21:34:25.789674,5606272421054
2026-03-06 21:34:26.79671,5607279467571
2026-03-06 21:34:27.803699,5608286441390
2026-03-06 21:34:28.810791,5609293543214
2026-03-06 21:34:29.817475,5610300261634
2026-03-06 21:34:30.824798,5611307592333
2026-03-06 21:34:31.831561,5612314336846
2026-03-06 21:34:32.838504,5613321269359
2026-03-06 21:34:33.845461,5614327964229
2026-03-06 21:34:34.850417,5615333236346
2026-03-06 21:34:35.857663,5616340458702
2026-03-06 21:34:36.862313,5617345140672
2026-03-06 21:34:37.869723,5618352482729
2026-03-06 21:34:38.878742,5619361518323
2026-03-06 21:34:39.886473,5620369237613
2026-03-06 21:34:40.894086,5621376687760
2026-03-06 21:34:41.90056,5622383325249
2026-03-06 21:34:42.907343,5623390159855
2026-03-06 21:34:43.909676,5624391093903
2026-03-06 21:34:44.915709,5625398510878
2026-03-06 21:34:45.922703,5626405457434
2026-03-06 21:34:46.929803,5627412565517
2026-03-06 21:34:47.936871,5628419535366
2026-03-06 21:34:48.943497,5629426244643
2026-03-06 21:34:49.95093,5630433642328
2026-03-06 21:34:50.957528,5631440341653
2026-03-06 21:34:51.964821,5632447241661
2026-03-06 21:34:52.969556,5633452322623
2026-03-06 21:34:53.976599,5634459386155
2026-03-06 21:34:54.983543,5635466301275
2026-03-06 21:34:55.990591,5636473349937
2026-03-06 21:34:56.998038,5637480792663
2026-03-06 21:34:58.004575,5638487369431
2026-03-06 21:34:59.011767,5639494533087
2026-03-06 21:35:00.01862,5640501380441
2026-03-06 21:35:01.025914,5641508309252
2026-03-06 21:35:02.031106,5642513885228
2026-03-06 21:35:03.037993,5643520767418
2026-03-06 21:35:04.044753,5644527518174
2026-03-06 21:35:05.051791,5645534579787
2026-03-06 21:35:06.059053,5646541806954
2026-03-06 21:35:07.065956,5647548729106
2026-03-06 21:35:08.07312,5648555877683
2026-03-06 21:35:09.079893,5649562654542
2026-03-06 21:35:10.086865,5650569639946
2026-03-06 21:35:11.092176,5651574937050
2026-03-06 21:35:12.099049,5652581817981
2026-03-06 21:35:13.105697,5653588487247
2026-03-06 21:35:14.113035,5654595784036
2026-03-06 21:35:15.121183,5655603290288
2026-03-06 21:35:16.127238,5656610033667
2026-03-06 21:35:17.133755,5657616533318
2026-03-06 21:35:18.141117,5658623849625
2026-03-06 21:35:19.148182,5659630921018
2026-03-06 21:35:20.153276,5660636051436
2026-03-06 21:35:21.160269,5661643057893
2026-03-06 21:35:22.167325,5662650102616
2026-03-06 21:35:23.174264,5663657022804
2026-03-06 21:35:24.181376,5664664151456
2026-03-06 21:35:25.188139,5665670885047
2026-03-06 21:35:26.195177,5666677928482
2026-03-06 21:35:27.202107,5667684889885
2026-03-06 21:35:28.209261,5668692020559
2026-03-06 21:35:29.214341,5669697096076
2026-03-06 21:35:30.221134,5670703947679
2026-03-06 21:35:31.228399,5671711223868
2026-03-06 21:35:32.235455,5672718238523
2026-03-06 21:35:33.242239,5673725018610
2026-03-06 21:35:34.249362,5674732109643
2026-03-06 21:35:35.25651,5675739255904
2026-03-06 21:35:36.263121,5676745902744
2026-03-06 21:35:37.270117,5677752882527
2026-03-06 21:35:38.275447,5678758229506
2026-03-06 21:35:39.282201,5679764978858
2026-03-06 21:35:40.289325,5680772083964
2026-03-06 21:35:41.296129,5681778884234
2026-03-06 21:35:42.303033,5682785810438
2026-03-06 21:35:43.310314,5683793084506
2026-03-06 21:35:44.317201,5684799968180
2026-03-06 21:35:45.324358,5685807111194
2026-03-06 21:35:46.331289,5686813667841
2026-03-06 21:35:47.336673,5687819441946
2026-03-06 21:35:48.343392,5688826039617
2026-03-06 21:35:49.348381,5689831168197
2026-03-06 21:35:50.355514,5690838296875
2026-03-06 21:35:51.362707,5691845460234
2026-03-06 21:35:52.369491,5692852263780
2026-03-06 21:35:53.376309,5693859077974
2026-03-06 21:35:54.38346,5694866245779
2026-03-06 21:35:55.390123,5695872902191
2026-03-06 21:35:56.391558,5696874337183
2026-03-06 21:35:57.398502,5697881273344
2026-03-06 21:35:58.405363,5698888141139
2026-03-06 21:35:59.412588,5699895332529
2026-03-06 21:36:00.419649,5700902410311
2026-03-06 21:36:01.426452,5701909215057
2026-03-06 21:36:02.433429,5702916198807
2026-03-06 21:36:03.440326,5703923111963
2026-03-06 21:36:04.447649,5704930413891
