time,TC_Cal.CH3.timestamp_ns
2026-03-06 21:24:16.731116,1772832256730558201
2026-03-06 21:24:16.731152,1772832256730558201
2026-03-06 21:24:16.731194,1772832256730558201
2026-03-06 21:24:16.731232,1772832256730558201
2026-03-06 21:24:16.731269,1772832256730558201
2026-03-06 21:24:16.731304,1772832256730558201
2026-03-06 21:24:16.731564,1772832256731555407
2026-03-06 21:24:16.859067,1772832256858862578
2026-03-06 21:24:16.859133,1772832256858862578
2026-03-06 21:24:16.85921,1772832256858862578
2026-03-06 21:24:16.859307,1772832256858862578
2026-03-06 21:24:16.860575,1772832256860564750
2026-03-06 21:24:16.986177,1772832256985582229
2026-03-06 21:24:16.986243,1772832256985582229
2026-03-06 21:24:16.986282,1772832256985582229
2026-03-06 21:24:16.986321,1772832256985582229
2026-03-06 21:24:16.986358,1772832256985582229
2026-03-06 21:24:16.986397,1772832256985582229
2026-03-06 21:24:16.986432,1772832256985582229
2026-03-06 21:24:16.986476,1772832256985582229
2026-03-06 21:24:16.986539,1772832256986527983
2026-03-06 21:24:17.113156,1772832257112800809
2026-03-06 21:24:17.11322,1772832257112800809
2026-03-06 21:24:17.113228,1772832257112800809
2026-03-06 21:24:17.113244,1772832257112800809
2026-03-06 21:24:17.113289,1772832257112800809
2026-03-06 21:24:17.113327,1772832257112800809
2026-03-06 21:24:17.113382,1772832257112800809
2026-03-06 21:24:17.113803,1772832257113739753
2026-03-06 21:24:17.244082,1772832257243621825
2026-03-06 21:24:17.244136,1772832257243621825
2026-03-06 21:24:17.244189,1772832257243621825
2026-03-06 21:24:17.244221,1772832257243621825
2026-03-06 21:24:17.244254,1772832257243621825
2026-03-06 21:24:17.244285,1772832257243621825
2026-03-06 21:24:17.244314,1772832257243621825
2026-03-06 21:24:17.244611,1772832257244602264
2026-03-06 21:24:17.371382,1772832257370977837
2026-03-06 21:24:17.371439,1772832257370977837
2026-03-06 21:24:17.371466,1772832257371457815
2026-03-06 21:24:17.371478,1772832257370977837
2026-03-06 21:24:17.371504,1772832257370977837
2026-03-06 21:24:17.37154,1772832257370977837
2026-03-06 21:24:17.371576,1772832257370977837
2026-03-06 21:24:17.371613,1772832257370977837
2026-03-06 21:24:17.498052,1772832257497600155
2026-03-06 21:24:17.498114,1772832257497600155
2026-03-06 21:24:17.498156,1772832257497600155
2026-03-06 21:24:17.4982,1772832257497600155
2026-03-06 21:24:17.498232,1772832257497600155
2026-03-06 21:24:17.498376,1772832257498360968
2026-03-06 21:24:17.62542,1772832257624915209
2026-03-06 21:24:17.625483,1772832257624915209
2026-03-06 21:24:17.625565,1772832257624915209
2026-03-06 21:24:17.62566,1772832257624915209
2026-03-06 21:24:17.625744,1772832257624915209
2026-03-06 21:24:17.625751,1772832257625737738
2026-03-06 21:24:17.62583,1772832257624915209
2026-03-06 21:24:17.625921,1772832257624915209
2026-03-06 21:24:17.626024,1772832257624915209
2026-03-06 21:24:17.752535,1772832257752075988
2026-03-06 21:24:17.752597,1772832257752075988
2026-03-06 21:24:17.752629,1772832257752075988
2026-03-06 21:24:17.752668,1772832257752075988
2026-03-06 21:24:17.752705,1772832257752075988
2026-03-06 21:24:17.752734,1772832257752075988
2026-03-06 21:24:17.752776,1772832257752075988
2026-03-06 21:24:17.752815,1772832257752075988
2026-03-06 21:24:17.752885,1772832257752876014
2026-03-06 21:24:17.879388,1772832257878616048
2026-03-06 21:24:17.879505,1772832257878616048
2026-03-06 21:24:17.87955,1772832257878616048
2026-03-06 21:24:17.879605,1772832257878616048
2026-03-06 21:24:17.879641,1772832257878616048
2026-03-06 21:24:17.879679,1772832257878616048
2026-03-06 21:24:17.87973,1772832257878616048
2026-03-06 21:24:17.879886,1772832257879862428
2026-03-06 21:24:18.006267,1772832258005820699
2026-03-06 21:24:18.006308,1772832258005820699
2026-03-06 21:24:18.006351,1772832258005820699
2026-03-06 21:24:18.006394,1772832258005820699
2026-03-06 21:24:18.006439,1772832258005820699
2026-03-06 21:24:18.006476,1772832258005820699
2026-03-06 21:24:18.006529,1772832258005820699
2026-03-06 21:24:18.006691,1772832258006671960
2026-03-06 21:24:18.13353,1772832258132881038
2026-03-06 21:24:18.133574,1772832258132881038
2026-03-06 21:24:18.133598,1772832258132881038
2026-03-06 21:24:18.133627,1772832258132881038
2026-03-06 21:24:18.133669,1772832258132881038
2026-03-06 21:24:18.133711,1772832258132881038
2026-03-06 21:24:18.133788,1772832258132881038
2026-03-06 21:24:18.133812,1772832258132881038
2026-03-06 21:24:18.133867,1772832258133853198
2026-03-06 21:24:18.264525,1772832258263917593
2026-03-06 21:24:18.264563,1772832258263917593
2026-03-06 21:24:18.264617,1772832258263917593
2026-03-06 21:24:18.264709,1772832258263917593
2026-03-06 21:24:18.264864,1772832258263917593
2026-03-06 21:24:18.264965,1772832258264942433
2026-03-06 21:24:18.390956,1772832258390619123
2026-03-06 21:24:18.390999,1772832258390619123
2026-03-06 21:24:18.391047,1772832258390619123
2026-03-06 21:24:18.391092,1772832258390619123
2026-03-06 21:24:18.391163,1772832258390619123
2026-03-06 21:24:18.391252,1772832258390619123
2026-03-06 21:24:18.391298,1772832258390619123
2026-03-06 21:24:18.391348,1772832258390619123
2026-03-06 21:24:18.39137,1772832258391333380
2026-03-06 21:24:18.518233,1772832258517795029
2026-03-06 21:24:18.518292,1772832258517795029
2026-03-06 21:24:18.518312,1772832258517795029
2026-03-06 21:24:18.518314,1772832258518303916
2026-03-06 21:24:18.518328,1772832258517795029
2026-03-06 21:24:18.51835,1772832258517795029
2026-03-06 21:24:18.51838,1772832258517795029
2026-03-06 21:24:18.518426,1772832258517795029
2026-03-06 21:24:18.518464,1772832258517795029
2026-03-06 21:24:18.518514,1772832258517795029
2026-03-06 21:24:18.645261,1772832258644948936
2026-03-06 21:24:18.645291,1772832258644948936
2026-03-06 21:24:18.645306,1772832258644948936
2026-03-06 21:24:18.645339,1772832258644948936
2026-03-06 21:24:18.645385,1772832258644948936
2026-03-06 21:24:18.64543,1772832258644948936
2026-03-06 21:24:18.645475,1772832258644948936
2026-03-06 21:24:18.645551,1772832258645537960
2026-03-06 21:24:18.773016,1772832258772411167
2026-03-06 21:24:18.773072,1772832258772411167
2026-03-06 21:24:18.773112,1772832258772411167
2026-03-06 21:24:18.773127,1772832258772411167
2026-03-06 21:24:18.773169,1772832258772411167
2026-03-06 21:24:18.773192,1772832258772411167
2026-03-06 21:24:18.773753,1772832258773540691
2026-03-06 21:24:18.89992,1772832258899487048
2026-03-06 21:24:18.899953,1772832258899487048
2026-03-06 21:24:18.900055,1772832258899487048
2026-03-06 21:24:18.900056,1772832258900041666
2026-03-06 21:24:18.900105,1772832258899487048
2026-03-06 21:24:18.900286,1772832258899487048
2026-03-06 21:24:18.900327,1772832258899487048
2026-03-06 21:24:18.900374,1772832258899487048
2026-03-06 21:24:18.900426,1772832258899487048
2026-03-06 21:24:18.900768,1772832258899487048
2026-03-06 21:24:19.026802,1772832259026428713
2026-03-06 21:24:19.026855,1772832259026428713
2026-03-06 21:24:19.026873,1772832259026428713
2026-03-06 21:24:19.026913,1772832259026428713
2026-03-06 21:24:19.026953,1772832259026428713
2026-03-06 21:24:19.026989,1772832259026428713
2026-03-06 21:24:19.027027,1772832259026428713
2026-03-06 21:24:19.027064,1772832259026428713
2026-03-06 21:24:19.027167,1772832259027149807
2026-03-06 21:24:19.154017,1772832259153583777
2026-03-06 21:24:19.154058,1772832259153583777
2026-03-06 21:24:19.154092,1772832259153583777
2026-03-06 21:24:19.15414,1772832259153583777
2026-03-06 21:24:19.154198,1772832259153583777
2026-03-06 21:24:19.154241,1772832259153583777
2026-03-06 21:24:19.154285,1772832259153583777
2026-03-06 21:24:19.154422,1772832259153583777
2026-03-06 21:24:19.154458,1772832259153583777
2026-03-06 21:24:19.15469,1772832259154607156
2026-03-06 21:24:19.285121,1772832259284702879
2026-03-06 21:24:19.285177,1772832259284702879
2026-03-06 21:24:19.285187,1772832259284702879
2026-03-06 21:24:19.285218,1772832259284702879
2026-03-06 21:24:19.285252,1772832259284702879
2026-03-06 21:24:19.285288,1772832259284702879
2026-03-06 21:24:19.285329,1772832259284702879
2026-03-06 21:24:19.285826,1772832259285802739
2026-03-06 21:24:19.412177,1772832259411829021
2026-03-06 21:24:19.412214,1772832259411829021
2026-03-06 21:24:19.412225,1772832259411829021
2026-03-06 21:24:19.412255,1772832259411829021
2026-03-06 21:24:19.412293,1772832259411829021
2026-03-06 21:24:19.412342,1772832259411829021
2026-03-06 21:24:19.412386,1772832259411829021
2026-03-06 21:24:19.412712,1772832259412698684
2026-03-06 21:24:19.539188,1772832259538817865
2026-03-06 21:24:19.539217,1772832259538817865
2026-03-06 21:24:19.539235,1772832259538817865
2026-03-06 21:24:19.539251,1772832259538817865
2026-03-06 21:24:19.539286,1772832259538817865
2026-03-06 21:24:19.539322,1772832259538817865
2026-03-06 21:24:19.539391,1772832259538817865
2026-03-06 21:24:19.539413,1772832259538817865
2026-03-06 21:24:19.539541,1772832259539528326
2026-03-06 21:24:19.666031,1772832259665480223
2026-03-06 21:24:19.666087,1772832259665480223
2026-03-06 21:24:19.666153,1772832259665480223
2026-03-06 21:24:19.666238,1772832259665480223
2026-03-06 21:24:19.666316,1772832259665480223
2026-03-06 21:24:19.666391,1772832259665480223
2026-03-06 21:24:19.666593,1772832259666562254
2026-03-06 21:24:19.79446,1772832259793808147
2026-03-06 21:24:19.794518,1772832259793808147
2026-03-06 21:24:19.794551,1772832259793808147
2026-03-06 21:24:19.794588,1772832259793808147
2026-03-06 21:24:19.794627,1772832259793808147
2026-03-06 21:24:19.794665,1772832259793808147
2026-03-06 21:24:19.794704,1772832259793808147
2026-03-06 21:24:19.794747,1772832259793808147
2026-03-06 21:24:19.794789,1772832259793808147
2026-03-06 21:24:19.794936,1772832259794888863
2026-03-06 21:24:19.921297,1772832259920915239
2026-03-06 21:24:19.921344,1772832259920915239
2026-03-06 21:24:19.921386,1772832259920915239
2026-03-06 21:24:19.921421,1772832259920915239
2026-03-06 21:24:19.921457,1772832259920915239
2026-03-06 21:24:19.921494,1772832259920915239
2026-03-06 21:24:19.921539,1772832259920915239
2026-03-06 21:24:19.92157,1772832259921490875
2026-03-06 21:24:20.048011,1772832260047541176
2026-03-06 21:24:20.048043,1772832260047541176
2026-03-06 21:24:20.048056,1772832260047541176
2026-03-06 21:24:20.048068,1772832260047541176
2026-03-06 21:24:20.048106,1772832260047541176
2026-03-06 21:24:20.048133,1772832260048120665
2026-03-06 21:24:20.048169,1772832260047541176
2026-03-06 21:24:20.048233,1772832260047541176
2026-03-06 21:24:20.17573,1772832260175138980
2026-03-06 21:24:20.175794,1772832260175138980
2026-03-06 21:24:20.175821,1772832260175138980
2026-03-06 21:24:20.175849,1772832260175138980
2026-03-06 21:24:20.175872,1772832260175138980
2026-03-06 21:24:20.175907,1772832260175138980
2026-03-06 21:24:20.175934,1772832260175138980
2026-03-06 21:24:20.176365,1772832260176349279
2026-03-06 21:24:20.306363,1772832260305809167
2026-03-06 21:24:20.306418,1772832260305809167
2026-03-06 21:24:20.306434,1772832260305809167
2026-03-06 21:24:20.306455,1772832260305809167
2026-03-06 21:24:20.306483,1772832260305809167
2026-03-06 21:24:20.306526,1772832260305809167
2026-03-06 21:24:20.306579,1772832260305809167
2026-03-06 21:24:20.306813,1772832260306795265
2026-03-06 21:24:20.433394,1772832260432956613
2026-03-06 21:24:20.433442,1772832260432956613
2026-03-06 21:24:20.433476,1772832260432956613
2026-03-06 21:24:20.433509,1772832260432956613
2026-03-06 21:24:20.433544,1772832260432956613
2026-03-06 21:24:20.433583,1772832260432956613
2026-03-06 21:24:20.43362,1772832260432956613
2026-03-06 21:24:20.433656,1772832260432956613
2026-03-06 21:24:20.433701,1772832260432956613
2026-03-06 21:24:20.433739,1772832260433724819
2026-03-06 21:24:20.559974,1772832260559544932
2026-03-06 21:24:20.560023,1772832260559544932
2026-03-06 21:24:20.560036,1772832260559544932
2026-03-06 21:24:20.560066,1772832260559544932
2026-03-06 21:24:20.560094,1772832260559544932
2026-03-06 21:24:20.560117,1772832260559544932
2026-03-06 21:24:20.560141,1772832260559544932
2026-03-06 21:24:20.560164,1772832260559544932
2026-03-06 21:24:20.560194,1772832260559544932
2026-03-06 21:24:20.560412,1772832260560381088
2026-03-06 21:24:20.687315,1772832260686975949
2026-03-06 21:24:20.687348,1772832260686975949
2026-03-06 21:24:20.687374,1772832260686975949
2026-03-06 21:24:20.687388,1772832260686975949
2026-03-06 21:24:20.687422,1772832260686975949
2026-03-06 21:24:20.687709,1772832260687695777
2026-03-06 21:24:20.815395,1772832260814834729
2026-03-06 21:24:20.815452,1772832260814834729
2026-03-06 21:24:20.815473,1772832260814834729
2026-03-06 21:24:20.815494,1772832260814834729
2026-03-06 21:24:20.815543,1772832260814834729
2026-03-06 21:24:20.815846,1772832260815825841
2026-03-06 21:24:20.942207,1772832260941768034
2026-03-06 21:24:20.942256,1772832260941768034
2026-03-06 21:24:20.942286,1772832260941768034
2026-03-06 21:24:20.942297,1772832260941768034
2026-03-06 21:24:20.942343,1772832260941768034
2026-03-06 21:24:20.942564,1772832260942547522
2026-03-06 21:24:21.069641,1772832261068998686
2026-03-06 21:24:21.0698,1772832261068998686
2026-03-06 21:24:21.069805,1772832261069789295
2026-03-06 21:24:21.069839,1772832261068998686
2026-03-06 21:24:21.069874,1772832261068998686
2026-03-06 21:24:21.069918,1772832261068998686
2026-03-06 21:24:21.069957,1772832261068998686
2026-03-06 21:24:21.070004,1772832261068998686
2026-03-06 21:24:21.070056,1772832261068998686
2026-03-06 21:24:21.196225,1772832261195742577
2026-03-06 21:24:21.196273,1772832261195742577
2026-03-06 21:24:21.196304,1772832261195742577
2026-03-06 21:24:21.19632,1772832261195742577
2026-03-06 21:24:21.196469,1772832261196455400
2026-03-06 21:24:21.327014,1772832261326809041
2026-03-06 21:24:21.327062,1772832261326809041
2026-03-06 21:24:21.327106,1772832261326809041
2026-03-06 21:24:21.327163,1772832261326809041
2026-03-06 21:24:21.327304,1772832261326809041
2026-03-06 21:24:21.328191,1772832261328174248
2026-03-06 21:24:21.454109,1772832261453865635
2026-03-06 21:24:21.454179,1772832261453865635
2026-03-06 21:24:21.454204,1772832261453865635
2026-03-06 21:24:21.454252,1772832261453865635
2026-03-06 21:24:21.454343,1772832261454307191
2026-03-06 21:24:21.454383,1772832261453865635
2026-03-06 21:24:21.581633,1772832261580996191
2026-03-06 21:24:21.581667,1772832261580996191
2026-03-06 21:24:21.581689,1772832261580996191
2026-03-06 21:24:21.581729,1772832261580996191
2026-03-06 21:24:21.581765,1772832261580996191
2026-03-06 21:24:21.581796,1772832261581778913
2026-03-06 21:24:21.58181,1772832261580996191
2026-03-06 21:24:21.58186,1772832261580996191
2026-03-06 21:24:21.581885,1772832261580996191
2026-03-06 21:24:21.581931,1772832261580996191
2026-03-06 21:24:21.708023,1772832261707535930
2026-03-06 21:24:21.708059,1772832261707535930
2026-03-06 21:24:21.708087,1772832261707535930
2026-03-06 21:24:21.70812,1772832261707535930
2026-03-06 21:24:21.708167,1772832261707535930
2026-03-06 21:24:21.708206,1772832261707535930
2026-03-06 21:24:21.708243,1772832261707535930
2026-03-06 21:24:21.708717,1772832261708700787
2026-03-06 21:24:21.835704,1772832261835508899
2026-03-06 21:24:21.835746,1772832261835508899
2026-03-06 21:24:21.835805,1772832261835508899
2026-03-06 21:24:21.835858,1772832261835508899
2026-03-06 21:24:21.83589,1772832261835854456
2026-03-06 21:24:21.963073,1772832261962631558
2026-03-06 21:24:21.963247,1772832261962631558
2026-03-06 21:24:21.963309,1772832261963290900
2026-03-06 21:24:21.963323,1772832261962631558
2026-03-06 21:24:21.963533,1772832261962631558
2026-03-06 21:24:22.090151,1772832262089713862
2026-03-06 21:24:22.091728,1772832262091718159
2026-03-06 21:24:22.217257,1772832262216628442
2026-03-06 21:24:22.217296,1772832262216628442
2026-03-06 21:24:22.217322,1772832262216628442
2026-03-06 21:24:22.217354,1772832262216628442
2026-03-06 21:24:22.217399,1772832262216628442
2026-03-06 21:24:22.217446,1772832262216628442
2026-03-06 21:24:22.21771,1772832262217702009
2026-03-06 21:24:22.347988,1772832262347675396
2026-03-06 21:24:22.348057,1772832262347675396
2026-03-06 21:24:22.348073,1772832262347675396
2026-03-06 21:24:22.348115,1772832262347675396
2026-03-06 21:24:22.348156,1772832262347675396
2026-03-06 21:24:22.348202,1772832262347675396
2026-03-06 21:24:22.348228,1772832262348219360
2026-03-06 21:24:22.348241,1772832262347675396
2026-03-06 21:24:22.475247,1772832262474810896
2026-03-06 21:24:22.475325,1772832262474810896
2026-03-06 21:24:22.475365,1772832262474810896
2026-03-06 21:24:22.475403,1772832262475393338
2026-03-06 21:24:22.475418,1772832262474810896
2026-03-06 21:24:22.47551,1772832262474810896
2026-03-06 21:24:22.475622,1772832262474810896
2026-03-06 21:24:22.475705,1772832262474810896
2026-03-06 21:24:22.475916,1772832262474810896
2026-03-06 21:24:22.475959,1772832262474810896
2026-03-06 21:24:22.602238,1772832262601708145
2026-03-06 21:24:22.60227,1772832262601708145
2026-03-06 21:24:22.602279,1772832262601708145
2026-03-06 21:24:22.602563,1772832262602524215
2026-03-06 21:24:22.729389,1772832262728903295
2026-03-06 21:24:22.729425,1772832262728903295
2026-03-06 21:24:22.729449,1772832262728903295
2026-03-06 21:24:22.729475,1772832262728903295
2026-03-06 21:24:22.729512,1772832262728903295
2026-03-06 21:24:22.72955,1772832262728903295
2026-03-06 21:24:22.729591,1772832262728903295
2026-03-06 21:24:22.729632,1772832262728903295
2026-03-06 21:24:22.729674,1772832262728903295
2026-03-06 21:24:22.729772,1772832262729758644
2026-03-06 21:24:22.857053,1772832262856582144
2026-03-06 21:24:22.85715,1772832262856582144
2026-03-06 21:24:22.857231,1772832262856582144
2026-03-06 21:24:22.857258,1772832262856582144
2026-03-06 21:24:22.857298,1772832262856582144
2026-03-06 21:24:22.857375,1772832262856582144
2026-03-06 21:24:22.857595,1772832262857582076
2026-03-06 21:24:22.984032,1772832262983560800
2026-03-06 21:24:22.984098,1772832262983560800
2026-03-06 21:24:22.98413,1772832262983560800
2026-03-06 21:24:22.984184,1772832262983560800
2026-03-06 21:24:22.984259,1772832262983560800
2026-03-06 21:24:22.98445,1772832262983560800
2026-03-06 21:24:22.984497,1772832262984468738
2026-03-06 21:24:23.111518,1772832263110870809
2026-03-06 21:24:23.111561,1772832263110870809
2026-03-06 21:24:23.111586,1772832263110870809
2026-03-06 21:24:23.111615,1772832263110870809
2026-03-06 21:24:23.111752,1772832263111656316
2026-03-06 21:24:23.238138,1772832263237879616
2026-03-06 21:24:23.238247,1772832263237879616
2026-03-06 21:24:23.238386,1772832263237879616
2026-03-06 21:24:23.238457,1772832263237879616
2026-03-06 21:24:23.238605,1772832263238506809
2026-03-06 21:24:23.36928,1772832263368587384
2026-03-06 21:24:23.369326,1772832263368587384
2026-03-06 21:24:23.369346,1772832263368587384
2026-03-06 21:24:23.369392,1772832263368587384
2026-03-06 21:24:23.369592,1772832263369578218
2026-03-06 21:24:23.496542,1772832263495857139
2026-03-06 21:24:23.496662,1772832263495857139
2026-03-06 21:24:23.497468,1772832263497421213
2026-03-06 21:24:23.623427,1772832263622885723
2026-03-06 21:24:23.623507,1772832263622885723
2026-03-06 21:24:23.623556,1772832263622885723
2026-03-06 21:24:23.623604,1772832263622885723
2026-03-06 21:24:23.623656,1772832263622885723
2026-03-06 21:24:23.623911,1772832263623877615
2026-03-06 21:24:23.750355,1772832263750086586
2026-03-06 21:24:23.750478,1772832263750086586
2026-03-06 21:24:23.750716,1772832263750704499
2026-03-06 21:24:23.878538,1772832263877944132
2026-03-06 21:24:23.878603,1772832263877944132
2026-03-06 21:24:23.878619,1772832263877944132
2026-03-06 21:24:23.878632,1772832263877944132
2026-03-06 21:24:23.87884,1772832263878822874
2026-03-06 21:24:24.005534,1772832264004882044
2026-03-06 21:24:24.005592,1772832264004882044
2026-03-06 21:24:24.005655,1772832264004882044
2026-03-06 21:24:24.005703,1772832264004882044
2026-03-06 21:24:24.005743,1772832264004882044
2026-03-06 21:24:24.006093,1772832264006067104
2026-03-06 21:24:24.132817,1772832264131934754
2026-03-06 21:24:24.132879,1772832264131934754
2026-03-06 21:24:24.132912,1772832264131934754
2026-03-06 21:24:24.13294,1772832264131934754
2026-03-06 21:24:24.132949,1772832264132935120
2026-03-06 21:24:24.13297,1772832264131934754
2026-03-06 21:24:24.259564,1772832264259077633
2026-03-06 21:24:24.259599,1772832264259077633
2026-03-06 21:24:24.259622,1772832264259077633
2026-03-06 21:24:24.259639,1772832264259077633
2026-03-06 21:24:24.259676,1772832264259077633
2026-03-06 21:24:24.259848,1772832264259833181
2026-03-06 21:24:24.390287,1772832264389869080
2026-03-06 21:24:24.390325,1772832264389869080
2026-03-06 21:24:24.390352,1772832264389869080
2026-03-06 21:24:24.390393,1772832264389869080
2026-03-06 21:24:24.39069,1772832264390671602
2026-03-06 21:24:24.517782,1772832264517005607
2026-03-06 21:24:24.517885,1772832264517005607
2026-03-06 21:24:24.518085,1772832264517005607
2026-03-06 21:24:24.518209,1772832264517005607
2026-03-06 21:24:24.518335,1772832264517005607
2026-03-06 21:24:24.518389,1772832264518312886
2026-03-06 21:24:24.518441,1772832264517005607
2026-03-06 21:24:24.518601,1772832264517005607
2026-03-06 21:24:24.644018,1772832264643655010
2026-03-06 21:24:24.644061,1772832264643655010
2026-03-06 21:24:24.644105,1772832264643655010
2026-03-06 21:24:24.644148,1772832264643655010
2026-03-06 21:24:24.644198,1772832264643655010
2026-03-06 21:24:24.644242,1772832264643655010
2026-03-06 21:24:24.644247,1772832264644234308
2026-03-06 21:24:24.644295,1772832264643655010
2026-03-06 21:24:24.644341,1772832264643655010
2026-03-06 21:24:24.644382,1772832264643655010
2026-03-06 21:24:24.771401,1772832264770803890
2026-03-06 21:24:24.771469,1772832264770803890
2026-03-06 21:24:24.77152,1772832264770803890
2026-03-06 21:24:24.772017,1772832264771998698
2026-03-06 21:24:24.899153,1772832264898598938
2026-03-06 21:24:24.899234,1772832264898598938
2026-03-06 21:24:24.899271,1772832264898598938
2026-03-06 21:24:24.899316,1772832264898598938
2026-03-06 21:24:24.899357,1772832264898598938
2026-03-06 21:24:24.899822,1772832264899805881
2026-03-06 21:24:25.026211,1772832265025636624
2026-03-06 21:24:25.026312,1772832265025636624
2026-03-06 21:24:25.026417,1772832265025636624
2026-03-06 21:24:25.026495,1772832265025636624
2026-03-06 21:24:25.026569,1772832265025636624
2026-03-06 21:24:25.026647,1772832265026618326
2026-03-06 21:24:25.152894,1772832265152640466
2026-03-06 21:24:25.15294,1772832265152640466
2026-03-06 21:24:25.152976,1772832265152640466
2026-03-06 21:24:25.153023,1772832265152640466
2026-03-06 21:24:25.153069,1772832265152640466
2026-03-06 21:24:25.153141,1772832265153091506
2026-03-06 21:24:25.280074,1772832265279530748
2026-03-06 21:24:25.280135,1772832265279530748
2026-03-06 21:24:25.280163,1772832265279530748
2026-03-06 21:24:25.280388,1772832265280299332
2026-03-06 21:24:25.411853,1772832265410978489
2026-03-06 21:24:25.411918,1772832265410978489
2026-03-06 21:24:25.411942,1772832265410978489
2026-03-06 21:24:25.41195,1772832265410978489
2026-03-06 21:24:25.412329,1772832265412308547
2026-03-06 21:24:25.538075,1772832265537692465
2026-03-06 21:24:25.53813,1772832265537692465
2026-03-06 21:24:25.538153,1772832265537692465
2026-03-06 21:24:25.538177,1772832265537692465
2026-03-06 21:24:25.538216,1772832265537692465
2026-03-06 21:24:25.538254,1772832265537692465
2026-03-06 21:24:25.538302,1772832265537692465
2026-03-06 21:24:25.538618,1772832265538606041
2026-03-06 21:24:25.6656,1772832265665003630
2026-03-06 21:24:25.665636,1772832265665003630
2026-03-06 21:24:25.665659,1772832265665003630
2026-03-06 21:24:25.66569,1772832265665003630
2026-03-06 21:24:25.665723,1772832265665003630
2026-03-06 21:24:25.665757,1772832265665003630
2026-03-06 21:24:25.665793,1772832265665003630
2026-03-06 21:24:25.665825,1772832265665003630
2026-03-06 21:24:25.666147,1772832265666130860
2026-03-06 21:24:25.792174,1772832265791609457
2026-03-06 21:24:25.792224,1772832265791609457
2026-03-06 21:24:25.792265,1772832265791609457
2026-03-06 21:24:25.792288,1772832265791609457
2026-03-06 21:24:25.792301,1772832265791609457
2026-03-06 21:24:25.792333,1772832265791609457
2026-03-06 21:24:25.792362,1772832265791609457
2026-03-06 21:24:25.792383,1772832265791609457
2026-03-06 21:24:25.792574,1772832265792558587
2026-03-06 21:24:25.920163,1772832265919639367
2026-03-06 21:24:25.920229,1772832265919639367
2026-03-06 21:24:25.920253,1772832265919639367
2026-03-06 21:24:25.92031,1772832265919639367
2026-03-06 21:24:25.920376,1772832265919639367
2026-03-06 21:24:25.920436,1772832265919639367
2026-03-06 21:24:25.920501,1772832265919639367
2026-03-06 21:24:25.920567,1772832265919639367
2026-03-06 21:24:25.920934,1772832265920905210
2026-03-06 21:24:26.047597,1772832266046692612
2026-03-06 21:24:26.047739,1772832266046692612
2026-03-06 21:24:26.04785,1772832266046692612
2026-03-06 21:24:26.047942,1772832266046692612
2026-03-06 21:24:26.048086,1772832266046692612
2026-03-06 21:24:26.048454,1772832266048438107
2026-03-06 21:24:26.174077,1772832266173688615
2026-03-06 21:24:26.174148,1772832266173688615
2026-03-06 21:24:26.174248,1772832266173688615
2026-03-06 21:24:26.174324,1772832266173688615
2026-03-06 21:24:26.174404,1772832266173688615
2026-03-06 21:24:26.174493,1772832266173688615
2026-03-06 21:24:26.174566,1772832266174496042
2026-03-06 21:24:26.174628,1772832266173688615
2026-03-06 21:24:26.174708,1772832266173688615
2026-03-06 21:24:26.174825,1772832266173688615
2026-03-06 21:24:26.30128,1772832266300676441
2026-03-06 21:24:26.301313,1772832266300676441
2026-03-06 21:24:26.30134,1772832266300676441
2026-03-06 21:24:26.301379,1772832266300676441
2026-03-06 21:24:26.30142,1772832266300676441
2026-03-06 21:24:26.301458,1772832266300676441
2026-03-06 21:24:26.301497,1772832266300676441
2026-03-06 21:24:26.301536,1772832266300676441
2026-03-06 21:24:26.301556,1772832266300676441
2026-03-06 21:24:26.301586,1772832266301573793
2026-03-06 21:24:26.432616,1772832266432065163
2026-03-06 21:24:26.432653,1772832266432065163
2026-03-06 21:24:26.432684,1772832266432065163
2026-03-06 21:24:26.432722,1772832266432065163
2026-03-06 21:24:26.432963,1772832266432949913
2026-03-06 21:24:26.559076,1772832266558793832
2026-03-06 21:24:26.559185,1772832266558793832
2026-03-06 21:24:26.559768,1772832266559717568
2026-03-06 21:24:26.686421,1772832266686020132
2026-03-06 21:24:26.686645,1772832266686020132
2026-03-06 21:24:26.686668,1772832266686020132
2026-03-06 21:24:26.686679,1772832266686020132
2026-03-06 21:24:26.686696,1772832266686020132
2026-03-06 21:24:26.68756,1772832266687533286
2026-03-06 21:24:26.813277,1772832266812641008
2026-03-06 21:24:26.813311,1772832266812641008
2026-03-06 21:24:26.813335,1772832266812641008
2026-03-06 21:24:26.813344,1772832266812641008
2026-03-06 21:24:26.813361,1772832266812641008
2026-03-06 21:24:26.813372,1772832266812641008
2026-03-06 21:24:26.813388,1772832266812641008
2026-03-06 21:24:26.813395,1772832266812641008
2026-03-06 21:24:26.813411,1772832266812641008
2026-03-06 21:24:26.813554,1772832266813541529
2026-03-06 21:24:26.940749,1772832266940048879
2026-03-06 21:24:26.94087,1772832266940048879
2026-03-06 21:24:26.940932,1772832266940048879
2026-03-06 21:24:26.94103,1772832266940048879
2026-03-06 21:24:26.941061,1772832266940048879
2026-03-06 21:24:26.941089,1772832266940048879
2026-03-06 21:24:26.941111,1772832266940048879
2026-03-06 21:24:26.941131,1772832266940048879
2026-03-06 21:24:26.941171,1772832266940048879
