time,TC.CH3.status
2026-03-06 21:26:41.18241,0
2026-03-06 21:26:41.182441,0
2026-03-06 21:26:41.182472,0
2026-03-06 21:26:41.182505,0
2026-03-06 21:26:41.182536,0
2026-03-06 21:26:41.182566,0
2026-03-06 21:26:41.182622,0
2026-03-06 21:26:41.182639,0
2026-03-06 21:26:41.309734,0
2026-03-06 21:26:41.309814,0
2026-03-06 21:26:41.30984,0
2026-03-06 21:26:41.309868,0
2026-03-06 21:26:41.30988,0
2026-03-06 21:26:41.309909,0
2026-03-06 21:26:41.309945,0
2026-03-06 21:26:41.309972,0
2026-03-06 21:26:41.309997,0
2026-03-06 21:26:41.436267,0
2026-03-06 21:26:41.436326,0
2026-03-06 21:26:41.43636,0
2026-03-06 21:26:41.436392,0
2026-03-06 21:26:41.436423,0
2026-03-06 21:26:41.436456,0
2026-03-06 21:26:41.436484,0
2026-03-06 21:26:41.436502,0
2026-03-06 21:26:41.436523,0
2026-03-06 21:26:41.564179,0
2026-03-06 21:26:41.564232,0
2026-03-06 21:26:41.564247,0
2026-03-06 21:26:41.564257,0
2026-03-06 21:26:41.564284,0
2026-03-06 21:26:41.564301,0
2026-03-06 21:26:41.564327,0
2026-03-06 21:26:41.564358,0
2026-03-06 21:26:41.564391,0
2026-03-06 21:26:41.690452,0
2026-03-06 21:26:41.690518,0
2026-03-06 21:26:41.690553,0
2026-03-06 21:26:41.690584,0
2026-03-06 21:26:41.690615,0
2026-03-06 21:26:41.690645,0
2026-03-06 21:26:41.690677,0
2026-03-06 21:26:41.690707,0
2026-03-06 21:26:41.690742,0
2026-03-06 21:26:41.81835,0
2026-03-06 21:26:41.818418,0
2026-03-06 21:26:41.818462,0
2026-03-06 21:26:41.818493,0
2026-03-06 21:26:41.818525,0
2026-03-06 21:26:41.818552,0
2026-03-06 21:26:41.818566,0
2026-03-06 21:26:41.818573,0
2026-03-06 21:26:41.818582,0
2026-03-06 21:26:41.945319,0
2026-03-06 21:26:41.945382,0
2026-03-06 21:26:41.945414,0
2026-03-06 21:26:41.945447,0
2026-03-06 21:26:41.945476,0
2026-03-06 21:26:41.945508,0
2026-03-06 21:26:41.945539,0
2026-03-06 21:26:41.945569,0
2026-03-06 21:26:41.945599,0
2026-03-06 21:26:42.072393,0
2026-03-06 21:26:42.072444,0
2026-03-06 21:26:42.07248,0
2026-03-06 21:26:42.072513,0
2026-03-06 21:26:42.072544,0
2026-03-06 21:26:42.072565,0
2026-03-06 21:26:42.072579,0
2026-03-06 21:26:42.072593,0
2026-03-06 21:26:42.072604,0
2026-03-06 21:26:42.203715,0
2026-03-06 21:26:42.203791,0
2026-03-06 21:26:42.203822,0
2026-03-06 21:26:42.203835,0
2026-03-06 21:26:42.203865,0
2026-03-06 21:26:42.203883,0
2026-03-06 21:26:42.203909,0
2026-03-06 21:26:42.203943,0
2026-03-06 21:26:42.203962,0
2026-03-06 21:26:42.330442,0
2026-03-06 21:26:42.330496,0
2026-03-06 21:26:42.330526,0
2026-03-06 21:26:42.330562,0
2026-03-06 21:26:42.330591,0
2026-03-06 21:26:42.330624,0
2026-03-06 21:26:42.330656,0
2026-03-06 21:26:42.330689,0
2026-03-06 21:26:42.330721,0
2026-03-06 21:26:42.457356,0
2026-03-06 21:26:42.457413,0
2026-03-06 21:26:42.45745,0
2026-03-06 21:26:42.457461,0
2026-03-06 21:26:42.457474,0
2026-03-06 21:26:42.457487,0
2026-03-06 21:26:42.457511,0
2026-03-06 21:26:42.45752,0
2026-03-06 21:26:42.457535,0
2026-03-06 21:26:42.584537,0
2026-03-06 21:26:42.584618,0
2026-03-06 21:26:42.584657,0
2026-03-06 21:26:42.584694,0
2026-03-06 21:26:42.584731,0
2026-03-06 21:26:42.584766,0
2026-03-06 21:26:42.584801,0
2026-03-06 21:26:42.584839,0
2026-03-06 21:26:42.584876,0
2026-03-06 21:26:42.711725,0
2026-03-06 21:26:42.711805,0
2026-03-06 21:26:42.711834,0
2026-03-06 21:26:42.711865,0
2026-03-06 21:26:42.711895,0
2026-03-06 21:26:42.711922,0
2026-03-06 21:26:42.71195,0
2026-03-06 21:26:42.711976,0
2026-03-06 21:26:42.712014,0
2026-03-06 21:26:42.838927,0
2026-03-06 21:26:42.839021,0
2026-03-06 21:26:42.839067,0
2026-03-06 21:26:42.839116,0
2026-03-06 21:26:42.839167,0
2026-03-06 21:26:42.839217,0
2026-03-06 21:26:42.839265,0
2026-03-06 21:26:42.839313,0
2026-03-06 21:26:42.839362,0
2026-03-06 21:26:42.965425,0
2026-03-06 21:26:42.965492,0
2026-03-06 21:26:42.965527,0
2026-03-06 21:26:42.965555,0
2026-03-06 21:26:42.965584,0
2026-03-06 21:26:42.965614,0
2026-03-06 21:26:42.965644,0
2026-03-06 21:26:42.965676,0
2026-03-06 21:26:42.965704,0
2026-03-06 21:26:43.092583,0
2026-03-06 21:26:43.09266,0
2026-03-06 21:26:43.092692,0
2026-03-06 21:26:43.092724,0
2026-03-06 21:26:43.092755,0
2026-03-06 21:26:43.092785,0
2026-03-06 21:26:43.092817,0
2026-03-06 21:26:43.092847,0
2026-03-06 21:26:43.092876,0
2026-03-06 21:26:43.223409,0
2026-03-06 21:26:43.223467,0
2026-03-06 21:26:43.223497,0
2026-03-06 21:26:43.22353,0
2026-03-06 21:26:43.22356,0
2026-03-06 21:26:43.223591,0
2026-03-06 21:26:43.223622,0
2026-03-06 21:26:43.223653,0
2026-03-06 21:26:43.223683,0
2026-03-06 21:26:43.350662,0
2026-03-06 21:26:43.350721,0
2026-03-06 21:26:43.350757,0
2026-03-06 21:26:43.350779,0
2026-03-06 21:26:43.350796,0
2026-03-06 21:26:43.350815,0
2026-03-06 21:26:43.350822,0
2026-03-06 21:26:43.350834,0
2026-03-06 21:26:43.350847,0
2026-03-06 21:26:43.477695,0
2026-03-06 21:26:43.477751,0
2026-03-06 21:26:43.477785,0
2026-03-06 21:26:43.477816,0
2026-03-06 21:26:43.477848,0
2026-03-06 21:26:43.477881,0
2026-03-06 21:26:43.477912,0
2026-03-06 21:26:43.477923,0
2026-03-06 21:26:43.47795,0
2026-03-06 21:26:43.604433,0
2026-03-06 21:26:43.604502,0
2026-03-06 21:26:43.604533,0
2026-03-06 21:26:43.604562,0
2026-03-06 21:26:43.604589,0
2026-03-06 21:26:43.604617,0
2026-03-06 21:26:43.604644,0
2026-03-06 21:26:43.604658,0
2026-03-06 21:26:43.604684,0
2026-03-06 21:26:43.733049,0
2026-03-06 21:26:43.733103,0
2026-03-06 21:26:43.733135,0
2026-03-06 21:26:43.733171,0
2026-03-06 21:26:43.733211,0
2026-03-06 21:26:43.733243,0
2026-03-06 21:26:43.73328,0
2026-03-06 21:26:43.733312,0
2026-03-06 21:26:43.733343,0
2026-03-06 21:26:43.859651,0
2026-03-06 21:26:43.859725,0
2026-03-06 21:26:43.859757,0
2026-03-06 21:26:43.85979,0
2026-03-06 21:26:43.859804,0
2026-03-06 21:26:43.859816,0
2026-03-06 21:26:43.859828,0
2026-03-06 21:26:43.859844,0
2026-03-06 21:26:43.859858,0
2026-03-06 21:26:43.98662,0
2026-03-06 21:26:43.986679,0
2026-03-06 21:26:43.986712,0
2026-03-06 21:26:43.986746,0
2026-03-06 21:26:43.986779,0
2026-03-06 21:26:43.986811,0
2026-03-06 21:26:43.986844,0
2026-03-06 21:26:43.986866,0
2026-03-06 21:26:43.986887,0
2026-03-06 21:26:44.113759,0
2026-03-06 21:26:44.113835,0
2026-03-06 21:26:44.113869,0
2026-03-06 21:26:44.113901,0
2026-03-06 21:26:44.113932,0
2026-03-06 21:26:44.113967,0
2026-03-06 21:26:44.114,0
2026-03-06 21:26:44.114028,0
2026-03-06 21:26:44.11406,0
2026-03-06 21:26:44.244458,0
2026-03-06 21:26:44.244526,0
2026-03-06 21:26:44.244555,0
2026-03-06 21:26:44.244586,0
2026-03-06 21:26:44.244622,0
2026-03-06 21:26:44.244655,0
2026-03-06 21:26:44.244672,0
2026-03-06 21:26:44.2447,0
2026-03-06 21:26:44.244731,0
2026-03-06 21:26:44.37165,0
2026-03-06 21:26:44.371697,0
2026-03-06 21:26:44.371723,0
2026-03-06 21:26:44.371738,0
2026-03-06 21:26:44.371761,0
2026-03-06 21:26:44.371785,0
2026-03-06 21:26:44.371798,0
2026-03-06 21:26:44.371824,0
2026-03-06 21:26:44.371839,0
2026-03-06 21:26:44.498882,0
2026-03-06 21:26:44.498923,0
2026-03-06 21:26:44.498949,0
2026-03-06 21:26:44.498969,0
2026-03-06 21:26:44.498983,0
2026-03-06 21:26:44.499005,0
2026-03-06 21:26:44.499024,0
2026-03-06 21:26:44.499036,0
2026-03-06 21:26:44.499054,0
2026-03-06 21:26:44.625377,0
2026-03-06 21:26:44.625427,0
2026-03-06 21:26:44.625442,0
2026-03-06 21:26:44.625458,0
2026-03-06 21:26:44.625468,0
2026-03-06 21:26:44.625484,0
2026-03-06 21:26:44.625491,0
2026-03-06 21:26:44.625506,0
2026-03-06 21:26:44.625517,0
2026-03-06 21:26:44.753509,0
2026-03-06 21:26:44.753692,0
2026-03-06 21:26:44.753722,0
2026-03-06 21:26:44.753734,0
2026-03-06 21:26:44.75375,0
2026-03-06 21:26:44.753768,0
2026-03-06 21:26:44.753777,0
2026-03-06 21:26:44.753793,0
2026-03-06 21:26:44.753812,0
2026-03-06 21:26:44.880897,0
2026-03-06 21:26:44.880941,0
2026-03-06 21:26:44.880954,0
2026-03-06 21:26:44.880967,0
2026-03-06 21:26:44.880973,0
2026-03-06 21:26:44.880985,0
2026-03-06 21:26:44.880999,0
2026-03-06 21:26:44.881006,0
2026-03-06 21:26:44.881017,0
2026-03-06 21:26:45.007426,0
2026-03-06 21:26:45.007488,0
2026-03-06 21:26:45.007522,0
2026-03-06 21:26:45.00755,0
2026-03-06 21:26:45.00758,0
2026-03-06 21:26:45.00761,0
2026-03-06 21:26:45.007643,0
2026-03-06 21:26:45.00766,0
2026-03-06 21:26:45.007677,0
2026-03-06 21:26:45.134612,0
2026-03-06 21:26:45.134674,0
2026-03-06 21:26:45.134707,0
2026-03-06 21:26:45.134737,0
2026-03-06 21:26:45.134765,0
2026-03-06 21:26:45.13478,0
2026-03-06 21:26:45.134804,0
2026-03-06 21:26:45.134832,0
2026-03-06 21:26:45.134861,0
2026-03-06 21:26:45.265697,0
2026-03-06 21:26:45.265752,0
2026-03-06 21:26:45.26577,0
2026-03-06 21:26:45.265789,0
2026-03-06 21:26:45.265804,0
2026-03-06 21:26:45.265824,0
2026-03-06 21:26:45.265845,0
2026-03-06 21:26:45.265865,0
2026-03-06 21:26:45.26589,0
2026-03-06 21:26:45.392717,0
2026-03-06 21:26:45.392787,0
2026-03-06 21:26:45.39282,0
2026-03-06 21:26:45.392855,0
2026-03-06 21:26:45.39289,0
2026-03-06 21:26:45.392922,0
2026-03-06 21:26:45.392956,0
2026-03-06 21:26:45.392989,0
2026-03-06 21:26:45.393025,0
2026-03-06 21:26:45.519571,0
2026-03-06 21:26:45.519658,0
2026-03-06 21:26:45.519797,0
2026-03-06 21:26:45.52005,0
2026-03-06 21:26:45.5201,0
2026-03-06 21:26:45.520147,0
2026-03-06 21:26:45.520185,0
2026-03-06 21:26:45.520223,0
2026-03-06 21:26:45.52024,0
2026-03-06 21:26:45.64635,0
2026-03-06 21:26:45.646416,0
2026-03-06 21:26:45.646442,0
2026-03-06 21:26:45.646467,0
2026-03-06 21:26:45.646482,0
2026-03-06 21:26:45.646494,0
2026-03-06 21:26:45.646508,0
2026-03-06 21:26:45.646533,0
2026-03-06 21:26:45.646565,0
2026-03-06 21:26:45.77466,0
2026-03-06 21:26:45.774743,0
2026-03-06 21:26:45.774755,0
2026-03-06 21:26:45.774774,0
2026-03-06 21:26:45.774795,0
2026-03-06 21:26:45.774824,0
2026-03-06 21:26:45.774848,0
2026-03-06 21:26:45.774865,0
2026-03-06 21:26:45.774901,0
2026-03-06 21:26:45.902079,0
2026-03-06 21:26:45.902129,0
2026-03-06 21:26:45.902141,0
2026-03-06 21:26:45.902173,0
2026-03-06 21:26:45.902188,0
2026-03-06 21:26:45.902199,0
2026-03-06 21:26:45.902229,0
2026-03-06 21:26:45.90226,0
2026-03-06 21:26:45.902293,0
2026-03-06 21:26:46.02871,0
2026-03-06 21:26:46.02876,0
2026-03-06 21:26:46.028792,0
2026-03-06 21:26:46.028825,0
2026-03-06 21:26:46.028861,0
2026-03-06 21:26:46.028901,0
2026-03-06 21:26:46.028924,0
2026-03-06 21:26:46.028945,0
2026-03-06 21:26:46.028954,0
2026-03-06 21:26:46.155509,0
2026-03-06 21:26:46.155586,0
2026-03-06 21:26:46.15561,0
2026-03-06 21:26:46.15562,0
2026-03-06 21:26:46.155634,0
2026-03-06 21:26:46.155649,0
2026-03-06 21:26:46.155662,0
2026-03-06 21:26:46.155671,0
2026-03-06 21:26:46.155685,0
2026-03-06 21:26:46.286818,0
2026-03-06 21:26:46.286891,0
2026-03-06 21:26:46.286937,0
2026-03-06 21:26:46.28697,0
2026-03-06 21:26:46.286999,0
2026-03-06 21:26:46.287032,0
2026-03-06 21:26:46.28707,0
2026-03-06 21:26:46.287104,0
2026-03-06 21:26:46.287136,0
2026-03-06 21:26:46.413873,0
2026-03-06 21:26:46.41393,0
2026-03-06 21:26:46.413965,0
2026-03-06 21:26:46.413985,0
2026-03-06 21:26:46.414007,0
2026-03-06 21:26:46.414035,0
2026-03-06 21:26:46.414046,0
2026-03-06 21:26:46.414072,0
2026-03-06 21:26:46.41408,0
2026-03-06 21:26:46.540844,0
2026-03-06 21:26:46.540943,0
2026-03-06 21:26:46.540974,0
2026-03-06 21:26:46.541,0
2026-03-06 21:26:46.541017,0
2026-03-06 21:26:46.541045,0
2026-03-06 21:26:46.541075,0
2026-03-06 21:26:46.541107,0
2026-03-06 21:26:46.541137,0
2026-03-06 21:26:46.667787,0
2026-03-06 21:26:46.667862,0
2026-03-06 21:26:46.667894,0
2026-03-06 21:26:46.667925,0
2026-03-06 21:26:46.667954,0
2026-03-06 21:26:46.667984,0
2026-03-06 21:26:46.668012,0
2026-03-06 21:26:46.668041,0
2026-03-06 21:26:46.668069,0
2026-03-06 21:26:46.795414,0
2026-03-06 21:26:46.795479,0
2026-03-06 21:26:46.795506,0
2026-03-06 21:26:46.795537,0
2026-03-06 21:26:46.795564,0
2026-03-06 21:26:46.795595,0
2026-03-06 21:26:46.795621,0
2026-03-06 21:26:46.795649,0
2026-03-06 21:26:46.795678,0
2026-03-06 21:26:46.922608,0
2026-03-06 21:26:46.922668,0
2026-03-06 21:26:46.922696,0
2026-03-06 21:26:46.922725,0
2026-03-06 21:26:46.922754,0
2026-03-06 21:26:46.922784,0
2026-03-06 21:26:46.922814,0
2026-03-06 21:26:46.922828,0
2026-03-06 21:26:46.922841,0
2026-03-06 21:26:47.049528,0
2026-03-06 21:26:47.049584,0
2026-03-06 21:26:47.04961,0
2026-03-06 21:26:47.049641,0
2026-03-06 21:26:47.04967,0
2026-03-06 21:26:47.0497,0
2026-03-06 21:26:47.049729,0
2026-03-06 21:26:47.049758,0
2026-03-06 21:26:47.049789,0
2026-03-06 21:26:47.17683,0
2026-03-06 21:26:47.176879,0
2026-03-06 21:26:47.176909,0
2026-03-06 21:26:47.176926,0
2026-03-06 21:26:47.176956,0
2026-03-06 21:26:47.176972,0
2026-03-06 21:26:47.176988,0
2026-03-06 21:26:47.177001,0
2026-03-06 21:26:47.177011,0
2026-03-06 21:26:47.307614,0
2026-03-06 21:26:47.307715,0
2026-03-06 21:26:47.307761,0
2026-03-06 21:26:47.307804,0
2026-03-06 21:26:47.307844,0
2026-03-06 21:26:47.307867,0
2026-03-06 21:26:47.307918,0
2026-03-06 21:26:47.30796,0
2026-03-06 21:26:47.308004,0
2026-03-06 21:26:47.434798,0
2026-03-06 21:26:47.434845,0
2026-03-06 21:26:47.434857,0
2026-03-06 21:26:47.434869,0
2026-03-06 21:26:47.434878,0
2026-03-06 21:26:47.434892,0
2026-03-06 21:26:47.434898,0
2026-03-06 21:26:47.434911,0
2026-03-06 21:26:47.434922,0
2026-03-06 21:26:47.561654,0
2026-03-06 21:26:47.56172,0
2026-03-06 21:26:47.561744,0
2026-03-06 21:26:47.561761,0
2026-03-06 21:26:47.561781,0
2026-03-06 21:26:47.5618,0
2026-03-06 21:26:47.561814,0
2026-03-06 21:26:47.561838,0
2026-03-06 21:26:47.561849,0
2026-03-06 21:26:47.688855,0
2026-03-06 21:26:47.688924,0
2026-03-06 21:26:47.688946,0
2026-03-06 21:26:47.68896,0
2026-03-06 21:26:47.688979,0
2026-03-06 21:26:47.688998,0
2026-03-06 21:26:47.689012,0
2026-03-06 21:26:47.689037,0
2026-03-06 21:26:47.689047,0
2026-03-06 21:26:47.816339,0
2026-03-06 21:26:47.816417,0
2026-03-06 21:26:47.816449,0
2026-03-06 21:26:47.816464,0
2026-03-06 21:26:47.816489,0
2026-03-06 21:26:47.816506,0
2026-03-06 21:26:47.816526,0
2026-03-06 21:26:47.816545,0
2026-03-06 21:26:47.816561,0
2026-03-06 21:26:47.943793,0
2026-03-06 21:26:47.943875,0
2026-03-06 21:26:47.943905,0
2026-03-06 21:26:47.94392,0
2026-03-06 21:26:47.943947,0
2026-03-06 21:26:47.943961,0
2026-03-06 21:26:47.943989,0
2026-03-06 21:26:47.944,0
2026-03-06 21:26:47.944022,0
2026-03-06 21:26:48.070417,0
2026-03-06 21:26:48.070443,0
2026-03-06 21:26:48.070451,0
2026-03-06 21:26:48.070457,0
2026-03-06 21:26:48.070462,0
2026-03-06 21:26:48.070468,0
2026-03-06 21:26:48.070473,0
2026-03-06 21:26:48.070479,0
2026-03-06 21:26:48.070485,0
2026-03-06 21:26:48.197786,0
2026-03-06 21:26:48.197862,0
2026-03-06 21:26:48.19788,0
2026-03-06 21:26:48.197899,0
2026-03-06 21:26:48.197913,0
2026-03-06 21:26:48.197935,0
2026-03-06 21:26:48.197945,0
2026-03-06 21:26:48.197968,0
2026-03-06 21:26:48.197983,0
2026-03-06 21:26:48.329195,0
2026-03-06 21:26:48.329249,0
2026-03-06 21:26:48.329259,0
2026-03-06 21:26:48.329268,0
2026-03-06 21:26:48.329278,0
2026-03-06 21:26:48.329287,0
2026-03-06 21:26:48.329296,0
2026-03-06 21:26:48.32931,0
2026-03-06 21:26:48.329317,0
2026-03-06 21:26:48.455341,0
2026-03-06 21:26:48.455408,0
2026-03-06 21:26:48.455442,0
2026-03-06 21:26:48.455473,0
2026-03-06 21:26:48.455502,0
2026-03-06 21:26:48.455534,0
2026-03-06 21:26:48.455566,0
2026-03-06 21:26:48.455597,0
2026-03-06 21:26:48.455628,0
2026-03-06 21:26:48.58289,0
2026-03-06 21:26:48.582968,0
2026-03-06 21:26:48.582975,0
2026-03-06 21:26:48.582985,0
2026-03-06 21:26:48.582994,0
2026-03-06 21:26:48.583002,0
2026-03-06 21:26:48.583008,0
2026-03-06 21:26:48.583023,0
2026-03-06 21:26:48.583028,0
2026-03-06 21:26:48.709669,0
2026-03-06 21:26:48.709723,0
2026-03-06 21:26:48.709745,0
2026-03-06 21:26:48.70976,0
2026-03-06 21:26:48.709778,0
2026-03-06 21:26:48.709798,0
2026-03-06 21:26:48.709807,0
2026-03-06 21:26:48.709823,0
2026-03-06 21:26:48.709835,0
2026-03-06 21:26:48.837968,0
2026-03-06 21:26:48.838013,0
2026-03-06 21:26:48.838022,0
2026-03-06 21:26:48.838035,0
2026-03-06 21:26:48.838052,0
2026-03-06 21:26:48.838064,0
2026-03-06 21:26:48.838074,0
2026-03-06 21:26:48.838083,0
2026-03-06 21:26:48.838096,0
2026-03-06 21:26:48.964613,0
2026-03-06 21:26:48.964691,0
2026-03-06 21:26:48.964725,0
2026-03-06 21:26:48.964755,0
2026-03-06 21:26:48.964786,0
2026-03-06 21:26:48.964815,0
2026-03-06 21:26:48.964843,0
2026-03-06 21:26:48.964877,0
2026-03-06 21:26:48.964908,0
2026-03-06 21:26:49.091796,0
2026-03-06 21:26:49.091842,0
2026-03-06 21:26:49.091853,0
2026-03-06 21:26:49.091871,0
2026-03-06 21:26:49.091879,0
2026-03-06 21:26:49.091895,0
2026-03-06 21:26:49.09191,0
2026-03-06 21:26:49.091919,0
2026-03-06 21:26:49.091934,0
2026-03-06 21:26:49.218997,0
2026-03-06 21:26:49.219047,0
2026-03-06 21:26:49.219054,0
2026-03-06 21:26:49.219061,0
2026-03-06 21:26:49.21907,0
2026-03-06 21:26:49.21908,0
2026-03-06 21:26:49.219088,0
2026-03-06 21:26:49.219099,0
2026-03-06 21:26:49.219107,0
2026-03-06 21:26:49.349825,0
2026-03-06 21:26:49.349877,0
2026-03-06 21:26:49.349888,0
2026-03-06 21:26:49.349912,0
2026-03-06 21:26:49.34993,0
2026-03-06 21:26:49.34994,0
2026-03-06 21:26:49.349962,0
2026-03-06 21:26:49.349976,0
2026-03-06 21:26:49.349991,0
2026-03-06 21:26:49.476534,0
2026-03-06 21:26:49.476572,0
2026-03-06 21:26:49.47658,0
2026-03-06 21:26:49.476585,0
2026-03-06 21:26:49.476595,0
2026-03-06 21:26:49.476601,0
2026-03-06 21:26:49.476616,0
2026-03-06 21:26:49.476625,0
2026-03-06 21:26:49.476636,0
2026-03-06 21:26:49.60379,0
2026-03-06 21:26:49.603859,0
2026-03-06 21:26:49.603877,0
2026-03-06 21:26:49.603887,0
2026-03-06 21:26:49.603906,0
2026-03-06 21:26:49.603913,0
2026-03-06 21:26:49.603929,0
2026-03-06 21:26:49.603936,0
2026-03-06 21:26:49.603949,0
2026-03-06 21:26:49.730956,0
2026-03-06 21:26:49.731007,0
2026-03-06 21:26:49.731022,0
2026-03-06 21:26:49.731032,0
2026-03-06 21:26:49.731043,0
2026-03-06 21:26:49.73106,0
2026-03-06 21:26:49.731077,0
2026-03-06 21:26:49.731085,0
2026-03-06 21:26:49.731101,0
2026-03-06 21:26:49.858586,0
2026-03-06 21:26:49.858634,0
2026-03-06 21:26:49.858666,0
2026-03-06 21:26:49.858685,0
2026-03-06 21:26:49.858709,0
2026-03-06 21:26:49.858727,0
2026-03-06 21:26:49.858747,0
2026-03-06 21:26:49.858756,0
2026-03-06 21:26:49.858769,0
2026-03-06 21:26:49.985922,0
2026-03-06 21:26:49.985999,0
2026-03-06 21:26:49.986041,0
2026-03-06 21:26:49.986087,0
2026-03-06 21:26:49.986114,0
2026-03-06 21:26:49.986135,0
2026-03-06 21:26:49.986152,0
2026-03-06 21:26:49.986174,0
2026-03-06 21:26:49.986206,0
2026-03-06 21:26:50.113049,0
2026-03-06 21:26:50.113104,0
2026-03-06 21:26:50.113114,0
2026-03-06 21:26:50.113124,0
2026-03-06 21:26:50.113139,0
2026-03-06 21:26:50.113164,0
2026-03-06 21:26:50.113182,0
2026-03-06 21:26:50.11319,0
2026-03-06 21:26:50.113223,0
2026-03-06 21:26:50.239464,0
2026-03-06 21:26:50.239521,0
2026-03-06 21:26:50.239553,0
2026-03-06 21:26:50.239574,0
2026-03-06 21:26:50.239589,0
2026-03-06 21:26:50.239602,0
2026-03-06 21:26:50.239612,0
2026-03-06 21:26:50.239634,0
2026-03-06 21:26:50.239658,0
2026-03-06 21:26:50.37073,0
2026-03-06 21:26:50.370809,0
2026-03-06 21:26:50.370844,0
2026-03-06 21:26:50.370874,0
2026-03-06 21:26:50.370904,0
2026-03-06 21:26:50.370934,0
2026-03-06 21:26:50.370965,0
2026-03-06 21:26:50.370994,0
2026-03-06 21:26:50.371026,0
2026-03-06 21:26:50.497528,0
2026-03-06 21:26:50.497598,0
2026-03-06 21:26:50.497631,0
2026-03-06 21:26:50.497647,0
2026-03-06 21:26:50.497672,0
2026-03-06 21:26:50.497701,0
2026-03-06 21:26:50.497717,0
2026-03-06 21:26:50.497744,0
2026-03-06 21:26:50.497764,0
2026-03-06 21:26:50.624994,0
2026-03-06 21:26:50.625108,0
2026-03-06 21:26:50.625146,0
2026-03-06 21:26:50.625185,0
2026-03-06 21:26:50.625218,0
2026-03-06 21:26:50.625251,0
2026-03-06 21:26:50.625283,0
2026-03-06 21:26:50.625313,0
2026-03-06 21:26:50.625339,0
2026-03-06 21:26:50.751599,0
2026-03-06 21:26:50.75167,0
2026-03-06 21:26:50.751701,0
2026-03-06 21:26:50.75173,0
2026-03-06 21:26:50.751759,0
2026-03-06 21:26:50.75179,0
2026-03-06 21:26:50.75182,0
2026-03-06 21:26:50.75185,0
2026-03-06 21:26:50.751883,0
2026-03-06 21:26:50.879277,0
2026-03-06 21:26:50.879329,0
2026-03-06 21:26:50.879368,0
2026-03-06 21:26:50.879378,0
2026-03-06 21:26:50.879395,0
2026-03-06 21:26:50.87941,0
2026-03-06 21:26:50.879426,0
2026-03-06 21:26:50.879447,0
2026-03-06 21:26:50.879468,0
2026-03-06 21:26:51.006911,0
2026-03-06 21:26:51.006967,0
2026-03-06 21:26:51.007005,0
2026-03-06 21:26:51.007034,0
2026-03-06 21:26:51.007053,0
2026-03-06 21:26:51.007067,0
2026-03-06 21:26:51.007081,0
2026-03-06 21:26:51.00709,0
2026-03-06 21:26:51.007107,0
2026-03-06 21:26:51.133747,0
2026-03-06 21:26:51.133794,0
2026-03-06 21:26:51.133801,0
2026-03-06 21:26:51.13381,0
2026-03-06 21:26:51.133816,0
2026-03-06 21:26:51.133824,0
2026-03-06 21:26:51.133833,0
2026-03-06 21:26:51.133842,0
2026-03-06 21:26:51.133851,0
2026-03-06 21:26:51.260967,0
2026-03-06 21:26:51.26102,0
2026-03-06 21:26:51.261035,0
2026-03-06 21:26:51.261046,0
2026-03-06 21:26:51.261058,0
2026-03-06 21:26:51.261071,0
2026-03-06 21:26:51.261083,0
2026-03-06 21:26:51.261095,0
2026-03-06 21:26:51.261103,0
2026-03-06 21:26:51.391521,0
2026-03-06 21:26:51.391581,0
2026-03-06 21:26:51.391611,0
2026-03-06 21:26:51.391639,0
2026-03-06 21:26:51.391655,0
2026-03-06 21:26:51.391684,0
2026-03-06 21:26:51.391707,0
2026-03-06 21:26:51.391724,0
2026-03-06 21:26:51.391749,0
2026-03-06 21:26:51.518727,0
2026-03-06 21:26:51.518779,0
2026-03-06 21:26:51.51879,0
2026-03-06 21:26:51.518803,0
2026-03-06 21:26:51.51881,0
2026-03-06 21:26:51.518823,0
2026-03-06 21:26:51.518833,0
2026-03-06 21:26:51.518841,0
2026-03-06 21:26:51.518855,0
2026-03-06 21:26:51.645785,0
2026-03-06 21:26:51.64589,0
2026-03-06 21:26:51.645917,0
2026-03-06 21:26:51.645935,0
2026-03-06 21:26:51.645963,0
2026-03-06 21:26:51.645985,0
2026-03-06 21:26:51.646023,0
2026-03-06 21:26:51.646044,0
2026-03-06 21:26:51.646069,0
2026-03-06 21:26:51.772658,0
2026-03-06 21:26:51.772728,0
2026-03-06 21:26:51.772759,0
2026-03-06 21:26:51.772776,0
2026-03-06 21:26:51.772797,0
2026-03-06 21:26:51.772816,0
2026-03-06 21:26:51.772831,0
2026-03-06 21:26:51.772857,0
2026-03-06 21:26:51.772869,0
2026-03-06 21:26:51.8995,0
2026-03-06 21:26:51.899559,0
2026-03-06 21:26:51.899588,0
2026-03-06 21:26:51.899601,0
2026-03-06 21:26:51.899632,0
2026-03-06 21:26:51.899653,0
2026-03-06 21:26:51.899675,0
2026-03-06 21:26:51.899692,0
2026-03-06 21:26:51.899701,0
2026-03-06 21:26:52.026498,0
2026-03-06 21:26:52.026574,0
2026-03-06 21:26:52.026607,0
2026-03-06 21:26:52.026619,0
2026-03-06 21:26:52.026642,0
2026-03-06 21:26:52.026658,0
2026-03-06 21:26:52.026684,0
2026-03-06 21:26:52.026703,0
2026-03-06 21:26:52.026713,0
2026-03-06 21:26:52.154255,0
2026-03-06 21:26:52.154321,0
2026-03-06 21:26:52.154349,0
2026-03-06 21:26:52.154363,0
