time,TC_Cal.CH4.channel_id
2026-03-06 21:14:48.603195,4
2026-03-06 21:14:48.603293,4
2026-03-06 21:14:48.729935,4
2026-03-06 21:14:48.729994,4
2026-03-06 21:14:48.730038,4
2026-03-06 21:14:48.730104,4
2026-03-06 21:14:48.730153,4
2026-03-06 21:14:48.730263,4
2026-03-06 21:14:48.730344,4
2026-03-06 21:14:48.730392,4
2026-03-06 21:14:48.730417,4
2026-03-06 21:14:48.856684,4
2026-03-06 21:14:48.856761,4
2026-03-06 21:14:48.856844,4
2026-03-06 21:14:48.856946,4
2026-03-06 21:14:48.857103,4
2026-03-06 21:14:48.857249,4
2026-03-06 21:14:48.857503,4
2026-03-06 21:14:48.985218,4
2026-03-06 21:14:48.9853,4
2026-03-06 21:14:48.985398,4
2026-03-06 21:14:48.985521,4
2026-03-06 21:14:48.985577,4
2026-03-06 21:14:48.985621,4
2026-03-06 21:14:48.985662,4
2026-03-06 21:14:48.985695,4
2026-03-06 21:14:48.985723,4
2026-03-06 21:14:48.985753,4
2026-03-06 21:14:49.112019,4
2026-03-06 21:14:49.112091,4
2026-03-06 21:14:49.11212,4
2026-03-06 21:14:49.112149,4
2026-03-06 21:14:49.112216,4
2026-03-06 21:14:49.112278,4
2026-03-06 21:14:49.112343,4
2026-03-06 21:14:49.112419,4
2026-03-06 21:14:49.11249,4
2026-03-06 21:14:49.112834,4
2026-03-06 21:14:49.239002,4
2026-03-06 21:14:49.239044,4
2026-03-06 21:14:49.239085,4
2026-03-06 21:14:49.239119,4
2026-03-06 21:14:49.239142,4
2026-03-06 21:14:49.239243,4
2026-03-06 21:14:49.239316,4
2026-03-06 21:14:49.239492,4
2026-03-06 21:14:49.239779,4
2026-03-06 21:14:49.365661,4
2026-03-06 21:14:49.365696,4
2026-03-06 21:14:49.36572,4
2026-03-06 21:14:49.365759,4
2026-03-06 21:14:49.365828,4
2026-03-06 21:14:49.365903,4
2026-03-06 21:14:49.365994,4
2026-03-06 21:14:49.366097,4
2026-03-06 21:14:49.493112,4
2026-03-06 21:14:49.493221,4
2026-03-06 21:14:49.493348,4
2026-03-06 21:14:49.493463,4
2026-03-06 21:14:49.493597,4
2026-03-06 21:14:49.493714,4
2026-03-06 21:14:49.493854,4
2026-03-06 21:14:49.494111,4
2026-03-06 21:14:49.624001,4
2026-03-06 21:14:49.624125,4
2026-03-06 21:14:49.624277,4
2026-03-06 21:14:49.624379,4
2026-03-06 21:14:49.624485,4
2026-03-06 21:14:49.62458,4
2026-03-06 21:14:49.624597,4
2026-03-06 21:14:49.624708,4
2026-03-06 21:14:49.750751,4
2026-03-06 21:14:49.750862,4
2026-03-06 21:14:49.750985,4
2026-03-06 21:14:49.751164,4
2026-03-06 21:14:49.75134,4
2026-03-06 21:14:49.751345,4
2026-03-06 21:14:49.878232,4
2026-03-06 21:14:49.878338,4
2026-03-06 21:14:49.878451,4
2026-03-06 21:14:49.87856,4
2026-03-06 21:14:49.878684,4
2026-03-06 21:14:49.878794,4
2026-03-06 21:14:49.878814,4
2026-03-06 21:14:49.878919,4
2026-03-06 21:14:49.87904,4
2026-03-06 21:14:50.0056,4
2026-03-06 21:14:50.005646,4
2026-03-06 21:14:50.005672,4
2026-03-06 21:14:50.005715,4
2026-03-06 21:14:50.00579,4
2026-03-06 21:14:50.005853,4
2026-03-06 21:14:50.006447,4
2026-03-06 21:14:50.132734,4
2026-03-06 21:14:50.132998,4
2026-03-06 21:14:50.259077,4
2026-03-06 21:14:50.259173,4
2026-03-06 21:14:50.259393,4
2026-03-06 21:14:50.259404,4
2026-03-06 21:14:50.259516,4
2026-03-06 21:14:50.259642,4
2026-03-06 21:14:50.386527,4
2026-03-06 21:14:50.386653,4
2026-03-06 21:14:50.386769,4
2026-03-06 21:14:50.386906,4
2026-03-06 21:14:50.387049,4
2026-03-06 21:14:50.387187,4
2026-03-06 21:14:50.387819,4
2026-03-06 21:14:50.513788,4
2026-03-06 21:14:50.513885,4
2026-03-06 21:14:50.513983,4
2026-03-06 21:14:50.514079,4
2026-03-06 21:14:50.514842,4
2026-03-06 21:14:50.645113,4
2026-03-06 21:14:50.645205,4
2026-03-06 21:14:50.645284,4
2026-03-06 21:14:50.645337,4
2026-03-06 21:14:50.645592,4
2026-03-06 21:14:50.646953,4
2026-03-06 21:14:50.771644,4
2026-03-06 21:14:50.771712,4
2026-03-06 21:14:50.77176,4
2026-03-06 21:14:50.771799,4
2026-03-06 21:14:50.771854,4
2026-03-06 21:14:50.771956,4
2026-03-06 21:14:50.772118,4
2026-03-06 21:14:50.773051,4
2026-03-06 21:14:50.899006,4
2026-03-06 21:14:50.899095,4
2026-03-06 21:14:50.89923,4
2026-03-06 21:14:50.899395,4
2026-03-06 21:14:50.899641,4
2026-03-06 21:14:50.900339,4
2026-03-06 21:14:51.026637,4
2026-03-06 21:14:51.02673,4
2026-03-06 21:14:51.026824,4
2026-03-06 21:14:51.026908,4
2026-03-06 21:14:51.027015,4
2026-03-06 21:14:51.027046,4
2026-03-06 21:14:51.027099,4
2026-03-06 21:14:51.0272,4
2026-03-06 21:14:51.027315,4
2026-03-06 21:14:51.153622,4
2026-03-06 21:14:51.153733,4
2026-03-06 21:14:51.153841,4
2026-03-06 21:14:51.153951,4
2026-03-06 21:14:51.154057,4
2026-03-06 21:14:51.15418,4
2026-03-06 21:14:51.15419,4
2026-03-06 21:14:51.154319,4
2026-03-06 21:14:51.280796,4
2026-03-06 21:14:51.280911,4
2026-03-06 21:14:51.281039,4
2026-03-06 21:14:51.281167,4
2026-03-06 21:14:51.281301,4
2026-03-06 21:14:51.281419,4
2026-03-06 21:14:51.281436,4
2026-03-06 21:14:51.281588,4
2026-03-06 21:14:51.281739,4
2026-03-06 21:14:51.281897,4
2026-03-06 21:14:51.408116,4
2026-03-06 21:14:51.408347,4
2026-03-06 21:14:51.40853,4
2026-03-06 21:14:51.408729,4
2026-03-06 21:14:51.408832,4
2026-03-06 21:14:51.408912,4
2026-03-06 21:14:51.408984,4
2026-03-06 21:14:51.408995,4
2026-03-06 21:14:51.409061,4
2026-03-06 21:14:51.409249,4
2026-03-06 21:14:51.535098,4
2026-03-06 21:14:51.535176,4
2026-03-06 21:14:51.535214,4
2026-03-06 21:14:51.535396,4
2026-03-06 21:14:51.535505,4
2026-03-06 21:14:51.535712,4
2026-03-06 21:14:51.535978,4
2026-03-06 21:14:51.665616,4
2026-03-06 21:14:51.665685,4
2026-03-06 21:14:51.665791,4
2026-03-06 21:14:51.665892,4
2026-03-06 21:14:51.666042,4
2026-03-06 21:14:51.666171,4
2026-03-06 21:14:51.666228,4
2026-03-06 21:14:51.793223,4
2026-03-06 21:14:51.793314,4
2026-03-06 21:14:51.793473,4
2026-03-06 21:14:51.793619,4
2026-03-06 21:14:51.793743,4
2026-03-06 21:14:51.79387,4
2026-03-06 21:14:51.793933,4
2026-03-06 21:14:51.794168,4
2026-03-06 21:14:51.919483,4
2026-03-06 21:14:51.919967,4
2026-03-06 21:14:51.920106,4
2026-03-06 21:14:51.920468,4
2026-03-06 21:14:51.920804,4
2026-03-06 21:14:52.047957,4
2026-03-06 21:14:52.048026,4
2026-03-06 21:14:52.048097,4
2026-03-06 21:14:52.048179,4
2026-03-06 21:14:52.048261,4
2026-03-06 21:14:52.048333,4
2026-03-06 21:14:52.048407,4
2026-03-06 21:14:52.048476,4
2026-03-06 21:14:52.048561,4
2026-03-06 21:14:52.048697,4
2026-03-06 21:14:52.174771,4
2026-03-06 21:14:52.174959,4
2026-03-06 21:14:52.175235,4
2026-03-06 21:14:52.175373,4
2026-03-06 21:14:52.175672,4
2026-03-06 21:14:52.176106,4
2026-03-06 21:14:52.301935,4
2026-03-06 21:14:52.30241,4
2026-03-06 21:14:52.302463,4
2026-03-06 21:14:52.302521,4
2026-03-06 21:14:52.302704,4
2026-03-06 21:14:52.30285,4
2026-03-06 21:14:52.302968,4
2026-03-06 21:14:52.303116,4
2026-03-06 21:14:52.429261,4
2026-03-06 21:14:52.429345,4
2026-03-06 21:14:52.42947,4
2026-03-06 21:14:52.429647,4
2026-03-06 21:14:52.429851,4
2026-03-06 21:14:52.429968,4
2026-03-06 21:14:52.555872,4
2026-03-06 21:14:52.556286,4
2026-03-06 21:14:52.556541,4
2026-03-06 21:14:52.556839,4
2026-03-06 21:14:52.556943,4
2026-03-06 21:14:52.557327,4
2026-03-06 21:14:52.557505,4
2026-03-06 21:14:52.557742,4
2026-03-06 21:14:52.5579,4
2026-03-06 21:14:52.686839,4
2026-03-06 21:14:52.68692,4
2026-03-06 21:14:52.687049,4
2026-03-06 21:14:52.687163,4
2026-03-06 21:14:52.687348,4
2026-03-06 21:14:52.687433,4
2026-03-06 21:14:52.687504,4
2026-03-06 21:14:52.814155,4
2026-03-06 21:14:52.81424,4
2026-03-06 21:14:52.814299,4
2026-03-06 21:14:52.814347,4
2026-03-06 21:14:52.814426,4
2026-03-06 21:14:52.814531,4
2026-03-06 21:14:52.814811,4
2026-03-06 21:14:52.814853,4
2026-03-06 21:14:52.940605,4
2026-03-06 21:14:52.940666,4
2026-03-06 21:14:52.940716,4
2026-03-06 21:14:52.940863,4
2026-03-06 21:14:52.940983,4
2026-03-06 21:14:52.941006,4
2026-03-06 21:14:52.941124,4
2026-03-06 21:14:53.069243,4
2026-03-06 21:14:53.069371,4
2026-03-06 21:14:53.069506,4
2026-03-06 21:14:53.069776,4
2026-03-06 21:14:53.069779,4
2026-03-06 21:14:53.069844,4
2026-03-06 21:14:53.195618,4
2026-03-06 21:14:53.195698,4
2026-03-06 21:14:53.195769,4
2026-03-06 21:14:53.195848,4
2026-03-06 21:14:53.195875,4
2026-03-06 21:14:53.195931,4
2026-03-06 21:14:53.196027,4
2026-03-06 21:14:53.322954,4
2026-03-06 21:14:53.323104,4
2026-03-06 21:14:53.32326,4
2026-03-06 21:14:53.323404,4
2026-03-06 21:14:53.323499,4
2026-03-06 21:14:53.324186,4
2026-03-06 21:14:53.324374,4
2026-03-06 21:14:53.324659,4
2026-03-06 21:14:53.45023,4
2026-03-06 21:14:53.450315,4
2026-03-06 21:14:53.450493,4
2026-03-06 21:14:53.450605,4
2026-03-06 21:14:53.450892,4
2026-03-06 21:14:53.451227,4
2026-03-06 21:14:53.576526,4
2026-03-06 21:14:53.57664,4
2026-03-06 21:14:53.576898,4
2026-03-06 21:14:53.576954,4
2026-03-06 21:14:53.577023,4
2026-03-06 21:14:53.708852,4
2026-03-06 21:14:53.709049,4
2026-03-06 21:14:53.709397,4
2026-03-06 21:14:53.709505,4
2026-03-06 21:14:53.709524,4
2026-03-06 21:14:53.709658,4
2026-03-06 21:14:53.709789,4
2026-03-06 21:14:53.709905,4
2026-03-06 21:14:53.834994,4
2026-03-06 21:14:53.835154,4
2026-03-06 21:14:53.835426,4
2026-03-06 21:14:53.835554,4
2026-03-06 21:14:53.835755,4
2026-03-06 21:14:53.835794,4
2026-03-06 21:14:53.835972,4
2026-03-06 21:14:53.836181,4
2026-03-06 21:14:53.836429,4
2026-03-06 21:14:53.961903,4
2026-03-06 21:14:53.962038,4
2026-03-06 21:14:53.962151,4
2026-03-06 21:14:53.962293,4
2026-03-06 21:14:53.962433,4
2026-03-06 21:14:53.962561,4
2026-03-06 21:14:53.962692,4
2026-03-06 21:14:54.089786,4
2026-03-06 21:14:54.090165,4
2026-03-06 21:14:54.090307,4
2026-03-06 21:14:54.090624,4
2026-03-06 21:14:54.090773,4
2026-03-06 21:14:54.091153,4
2026-03-06 21:14:54.091591,4
2026-03-06 21:14:54.217044,4
2026-03-06 21:14:54.217116,4
2026-03-06 21:14:54.217216,4
2026-03-06 21:14:54.217313,4
2026-03-06 21:14:54.217399,4
2026-03-06 21:14:54.217483,4
2026-03-06 21:14:54.217582,4
2026-03-06 21:14:54.217665,4
2026-03-06 21:14:54.218047,4
2026-03-06 21:14:54.343662,4
2026-03-06 21:14:54.343696,4
2026-03-06 21:14:54.343713,4
2026-03-06 21:14:54.34379,4
2026-03-06 21:14:54.343825,4
2026-03-06 21:14:54.343877,4
2026-03-06 21:14:54.343934,4
2026-03-06 21:14:54.343998,4
2026-03-06 21:14:54.470519,4
2026-03-06 21:14:54.470664,4
2026-03-06 21:14:54.470813,4
2026-03-06 21:14:54.470964,4
2026-03-06 21:14:54.47114,4
2026-03-06 21:14:54.471322,4
2026-03-06 21:14:54.598212,4
2026-03-06 21:14:54.598307,4
2026-03-06 21:14:54.598425,4
2026-03-06 21:14:54.598518,4
2026-03-06 21:14:54.598613,4
2026-03-06 21:14:54.598705,4
2026-03-06 21:14:54.598731,4
2026-03-06 21:14:54.598828,4
2026-03-06 21:14:54.729226,4
2026-03-06 21:14:54.729348,4
2026-03-06 21:14:54.729474,4
2026-03-06 21:14:54.729591,4
2026-03-06 21:14:54.729711,4
2026-03-06 21:14:54.729854,4
2026-03-06 21:14:54.730484,4
2026-03-06 21:14:54.855694,4
2026-03-06 21:14:54.855804,4
2026-03-06 21:14:54.855898,4
2026-03-06 21:14:54.856006,4
2026-03-06 21:14:54.856105,4
2026-03-06 21:14:54.856299,4
2026-03-06 21:14:54.982958,4
2026-03-06 21:14:54.983046,4
2026-03-06 21:14:54.983125,4
2026-03-06 21:14:54.983229,4
2026-03-06 21:14:54.98326,4
2026-03-06 21:14:54.983345,4
2026-03-06 21:14:55.110985,4
2026-03-06 21:14:55.111141,4
2026-03-06 21:14:55.111347,4
2026-03-06 21:14:55.111428,4
2026-03-06 21:14:55.111575,4
2026-03-06 21:14:55.111642,4
2026-03-06 21:14:55.23792,4
2026-03-06 21:14:55.238107,4
2026-03-06 21:14:55.238284,4
2026-03-06 21:14:55.238425,4
2026-03-06 21:14:55.238586,4
2026-03-06 21:14:55.238659,4
2026-03-06 21:14:55.365086,4
2026-03-06 21:14:55.365172,4
2026-03-06 21:14:55.365319,4
2026-03-06 21:14:55.365365,4
2026-03-06 21:14:55.366058,4
2026-03-06 21:14:55.491986,4
2026-03-06 21:14:55.492101,4
2026-03-06 21:14:55.49225,4
2026-03-06 21:14:55.492385,4
2026-03-06 21:14:55.492503,4
2026-03-06 21:14:55.492642,4
2026-03-06 21:14:55.493295,4
2026-03-06 21:14:55.618792,4
2026-03-06 21:14:55.618855,4
2026-03-06 21:14:55.618902,4
2026-03-06 21:14:55.618957,4
2026-03-06 21:14:55.619014,4
2026-03-06 21:14:55.619067,4
2026-03-06 21:14:55.619133,4
2026-03-06 21:14:55.619209,4
2026-03-06 21:14:55.61945,4
2026-03-06 21:14:55.749898,4
2026-03-06 21:14:55.75,4
2026-03-06 21:14:55.750107,4
2026-03-06 21:14:55.750209,4
2026-03-06 21:14:55.750314,4
2026-03-06 21:14:55.750426,4
2026-03-06 21:14:55.750485,4
2026-03-06 21:14:55.876907,4
2026-03-06 21:14:55.877035,4
2026-03-06 21:14:55.877138,4
2026-03-06 21:14:55.877252,4
2026-03-06 21:14:55.877368,4
2026-03-06 21:14:55.879156,4
2026-03-06 21:14:56.00452,4
2026-03-06 21:14:56.004666,4
2026-03-06 21:14:56.004796,4
2026-03-06 21:14:56.004943,4
2026-03-06 21:14:56.005068,4
2026-03-06 21:14:56.005552,4
2026-03-06 21:14:56.131071,4
2026-03-06 21:14:56.131251,4
2026-03-06 21:14:56.131399,4
2026-03-06 21:14:56.131555,4
2026-03-06 21:14:56.131696,4
2026-03-06 21:14:56.131864,4
2026-03-06 21:14:56.132065,4
2026-03-06 21:14:56.132139,4
2026-03-06 21:14:56.258142,4
2026-03-06 21:14:56.258258,4
2026-03-06 21:14:56.258384,4
2026-03-06 21:14:56.258415,4
2026-03-06 21:14:56.258458,4
2026-03-06 21:14:56.258508,4
2026-03-06 21:14:56.258599,4
2026-03-06 21:14:56.258663,4
2026-03-06 21:14:56.258693,4
2026-03-06 21:14:56.258693,4
2026-03-06 21:14:56.385154,4
2026-03-06 21:14:56.385326,4
2026-03-06 21:14:56.385487,4
2026-03-06 21:14:56.385641,4
2026-03-06 21:14:56.386093,4
2026-03-06 21:14:56.511613,4
2026-03-06 21:14:56.511678,4
2026-03-06 21:14:56.511735,4
2026-03-06 21:14:56.511816,4
2026-03-06 21:14:56.511885,4
2026-03-06 21:14:56.511953,4
2026-03-06 21:14:56.511976,4
2026-03-06 21:14:56.51203,4
2026-03-06 21:14:56.512103,4
2026-03-06 21:14:56.638953,4
2026-03-06 21:14:56.639011,4
2026-03-06 21:14:56.639064,4
2026-03-06 21:14:56.63912,4
2026-03-06 21:14:56.639184,4
2026-03-06 21:14:56.639239,4
2026-03-06 21:14:56.639293,4
2026-03-06 21:14:56.639301,4
2026-03-06 21:14:56.639368,4
2026-03-06 21:14:56.639416,4
2026-03-06 21:14:56.770817,4
2026-03-06 21:14:56.770944,4
2026-03-06 21:14:56.771053,4
2026-03-06 21:14:56.771332,4
2026-03-06 21:14:56.896643,4
2026-03-06 21:14:56.896722,4
2026-03-06 21:14:56.896794,4
2026-03-06 21:14:56.896861,4
2026-03-06 21:14:56.897193,4
2026-03-06 21:14:57.025241,4
2026-03-06 21:14:57.025344,4
2026-03-06 21:14:57.025471,4
2026-03-06 21:14:57.025601,4
2026-03-06 21:14:57.025782,4
2026-03-06 21:14:57.15185,4
2026-03-06 21:14:57.151949,4
2026-03-06 21:14:57.152055,4
2026-03-06 21:14:57.152189,4
2026-03-06 21:14:57.152347,4
2026-03-06 21:14:57.278889,4
2026-03-06 21:14:57.279131,4
2026-03-06 21:14:57.279226,4
2026-03-06 21:14:57.279285,4
2026-03-06 21:14:57.279392,4
2026-03-06 21:14:57.279503,4
2026-03-06 21:14:57.279858,4
2026-03-06 21:14:57.406233,4
2026-03-06 21:14:57.406313,4
2026-03-06 21:14:57.406384,4
2026-03-06 21:14:57.40646,4
2026-03-06 21:14:57.406543,4
2026-03-06 21:14:57.406593,4
2026-03-06 21:14:57.533303,4
2026-03-06 21:14:57.533429,4
2026-03-06 21:14:57.533568,4
2026-03-06 21:14:57.533698,4
2026-03-06 21:14:57.533846,4
2026-03-06 21:14:57.533897,4
2026-03-06 21:14:57.533964,4
2026-03-06 21:14:57.534096,4
2026-03-06 21:14:57.660019,4
2026-03-06 21:14:57.660084,4
2026-03-06 21:14:57.660136,4
2026-03-06 21:14:57.660204,4
2026-03-06 21:14:57.660261,4
2026-03-06 21:14:57.660315,4
2026-03-06 21:14:57.660374,4
2026-03-06 21:14:57.660432,4
2026-03-06 21:14:57.660448,4
2026-03-06 21:14:57.660504,4
2026-03-06 21:14:57.79089,4
2026-03-06 21:14:57.791,4
2026-03-06 21:14:57.791106,4
2026-03-06 21:14:57.791221,4
2026-03-06 21:14:57.791321,4
2026-03-06 21:14:57.791469,4
2026-03-06 21:14:57.917945,4
2026-03-06 21:14:57.918086,4
2026-03-06 21:14:57.918396,4
2026-03-06 21:14:57.91852,4
2026-03-06 21:14:57.918818,4
2026-03-06 21:14:57.918843,4
2026-03-06 21:14:57.918953,4
2026-03-06 21:14:57.91919,4
2026-03-06 21:14:57.919401,4
2026-03-06 21:14:57.919799,4
2026-03-06 21:14:58.045707,4
2026-03-06 21:14:58.04582,4
2026-03-06 21:14:58.04593,4
2026-03-06 21:14:58.046035,4
2026-03-06 21:14:58.046135,4
2026-03-06 21:14:58.046201,4
2026-03-06 21:14:58.046266,4
2026-03-06 21:14:58.046374,4
2026-03-06 21:14:58.173177,4
2026-03-06 21:14:58.173218,4
2026-03-06 21:14:58.173239,4
2026-03-06 21:14:58.173253,4
2026-03-06 21:14:58.173271,4
2026-03-06 21:14:58.173286,4
2026-03-06 21:14:58.173304,4
2026-03-06 21:14:58.173332,4
2026-03-06 21:14:58.173366,4
2026-03-06 21:14:58.173513,4
2026-03-06 21:14:58.299714,4
2026-03-06 21:14:58.299757,4
2026-03-06 21:14:58.300297,4
2026-03-06 21:14:58.300436,4
2026-03-06 21:14:58.300769,4
2026-03-06 21:14:58.301028,4
2026-03-06 21:14:58.301327,4
2026-03-06 21:14:58.426989,4
2026-03-06 21:14:58.427037,4
2026-03-06 21:14:58.427129,4
2026-03-06 21:14:58.427238,4
2026-03-06 21:14:58.427408,4
2026-03-06 21:14:58.427646,4
2026-03-06 21:14:58.553255,4
2026-03-06 21:14:58.553333,4
2026-03-06 21:14:58.553426,4
2026-03-06 21:14:58.556199,4
2026-03-06 21:14:58.680942,4
2026-03-06 21:14:58.68106,4
2026-03-06 21:14:58.681188,4
2026-03-06 21:14:58.681319,4
2026-03-06 21:14:58.681431,4
2026-03-06 21:14:58.68154,4
2026-03-06 21:14:58.681671,4
2026-03-06 21:14:58.682587,4
2026-03-06 21:14:58.811955,4
2026-03-06 21:14:58.812032,4
2026-03-06 21:14:58.812155,4
2026-03-06 21:14:58.812292,4
2026-03-06 21:14:58.812416,4
2026-03-06 21:14:58.812545,4
2026-03-06 21:14:58.812611,4
2026-03-06 21:14:58.938789,4
2026-03-06 21:14:58.93886,4
2026-03-06 21:14:58.938946,4
2026-03-06 21:14:58.939028,4
2026-03-06 21:14:58.939176,4
2026-03-06 21:14:59.066966,4
2026-03-06 21:14:59.067043,4
2026-03-06 21:14:59.067128,4
2026-03-06 21:14:59.067221,4
2026-03-06 21:14:59.067547,4
2026-03-06 21:14:59.193797,4
2026-03-06 21:14:59.19388,4
2026-03-06 21:14:59.193956,4
2026-03-06 21:14:59.19404,4
2026-03-06 21:14:59.194416,4
2026-03-06 21:14:59.321218,4
2026-03-06 21:14:59.321361,4
2026-03-06 21:14:59.321507,4
2026-03-06 21:14:59.321655,4
2026-03-06 21:14:59.32249,4
2026-03-06 21:14:59.448127,4
2026-03-06 21:14:59.448192,4
2026-03-06 21:14:59.448397,4
2026-03-06 21:14:59.448529,4
2026-03-06 21:14:59.448649,4
2026-03-06 21:14:59.448884,4
2026-03-06 21:14:59.574991,4
2026-03-06 21:14:59.575082,4
2026-03-06 21:14:59.575193,4
2026-03-06 21:14:59.57524,4
2026-03-06 21:14:59.575301,4
2026-03-06 21:14:59.5754,4
2026-03-06 21:14:59.575505,4
2026-03-06 21:14:59.575619,4
2026-03-06 21:14:59.702706,4
2026-03-06 21:14:59.702904,4
2026-03-06 21:14:59.703112,4
2026-03-06 21:14:59.703296,4
2026-03-06 21:14:59.703668,4
2026-03-06 21:14:59.70388,4
2026-03-06 21:14:59.704099,4
2026-03-06 21:14:59.704416,4
2026-03-06 21:14:59.704644,4
2026-03-06 21:14:59.705098,4
2026-03-06 21:14:59.832887,4
2026-03-06 21:14:59.833013,4
2026-03-06 21:14:59.833144,4
2026-03-06 21:14:59.833295,4
2026-03-06 21:14:59.83341,4
2026-03-06 21:14:59.833533,4
2026-03-06 21:14:59.833551,4
2026-03-06 21:14:59.960027,4
2026-03-06 21:14:59.960083,4
2026-03-06 21:14:59.960176,4
2026-03-06 21:14:59.960305,4
2026-03-06 21:14:59.960412,4
2026-03-06 21:14:59.960581,4
2026-03-06 21:14:59.960763,4
2026-03-06 21:14:59.960853,4
2026-03-06 21:15:00.087713,4
2026-03-06 21:15:00.087817,4
2026-03-06 21:15:00.087923,4
2026-03-06 21:15:00.088033,4
2026-03-06 21:15:00.088141,4
2026-03-06 21:15:00.088251,4
2026-03-06 21:15:00.088255,4
2026-03-06 21:15:00.088366,4
2026-03-06 21:15:00.214478,4
2026-03-06 21:15:00.214686,4
2026-03-06 21:15:00.214927,4
2026-03-06 21:15:00.215106,4
2026-03-06 21:15:00.21538,4
2026-03-06 21:15:00.215737,4
2026-03-06 21:15:00.34221,4
2026-03-06 21:15:00.342349,4
2026-03-06 21:15:00.342491,4
2026-03-06 21:15:00.34265,4
2026-03-06 21:15:00.342799,4
2026-03-06 21:15:00.342914,4
2026-03-06 21:15:00.342936,4
2026-03-06 21:15:00.343108,4
2026-03-06 21:15:00.343267,4
2026-03-06 21:15:00.46903,4
2026-03-06 21:15:00.469093,4
2026-03-06 21:15:00.469153,4
2026-03-06 21:15:00.469256,4
2026-03-06 21:15:00.46935,4
2026-03-06 21:15:00.469525,4
2026-03-06 21:15:00.469873,4
2026-03-06 21:15:00.470012,4
2026-03-06 21:15:00.595674,4
2026-03-06 21:15:00.595758,4
2026-03-06 21:15:00.595854,4
2026-03-06 21:15:00.595936,4
2026-03-06 21:15:00.596029,4
2026-03-06 21:15:00.596128,4
2026-03-06 21:15:00.596373,4
2026-03-06 21:15:00.722649,4
2026-03-06 21:15:00.722751,4
2026-03-06 21:15:00.722856,4
2026-03-06 21:15:00.722964,4
2026-03-06 21:15:00.723071,4
2026-03-06 21:15:00.723283,4
2026-03-06 21:15:00.853824,4
2026-03-06 21:15:00.854039,4
2026-03-06 21:15:00.854299,4
2026-03-06 21:15:00.854447,4
2026-03-06 21:15:00.854608,4
2026-03-06 21:15:00.981419,4
2026-03-06 21:15:00.981757,4
2026-03-06 21:15:00.981866,4
2026-03-06 21:15:00.981961,4
2026-03-06 21:15:00.982409,4
2026-03-06 21:15:00.982572,4
2026-03-06 21:15:00.9829,4
2026-03-06 21:15:00.983248,4
2026-03-06 21:15:01.109249,4
2026-03-06 21:15:01.109392,4
2026-03-06 21:15:01.109513,4
2026-03-06 21:15:01.10964,4
2026-03-06 21:15:01.109784,4
2026-03-06 21:15:01.109948,4
2026-03-06 21:15:01.111325,4
2026-03-06 21:15:01.235777,4
2026-03-06 21:15:01.235964,4
2026-03-06 21:15:01.236175,4
2026-03-06 21:15:01.23644,4
2026-03-06 21:15:01.236924,4
2026-03-06 21:15:01.237245,4
2026-03-06 21:15:01.237389,4
2026-03-06 21:15:01.237576,4
2026-03-06 21:15:01.363512,4
2026-03-06 21:15:01.363919,4
2026-03-06 21:15:01.364309,4
2026-03-06 21:15:01.364542,4
2026-03-06 21:15:01.364871,4
2026-03-06 21:15:01.490433,4
2026-03-06 21:15:01.490512,4
2026-03-06 21:15:01.490664,4
2026-03-06 21:15:01.490959,4
2026-03-06 21:15:01.616714,4
2026-03-06 21:15:01.616815,4
2026-03-06 21:15:01.616924,4
2026-03-06 21:15:01.617045,4
2026-03-06 21:15:01.617377,4
2026-03-06 21:15:01.743829,4
2026-03-06 21:15:01.743894,4
2026-03-06 21:15:01.744493,4
2026-03-06 21:15:01.875037,4
2026-03-06 21:15:01.875167,4
2026-03-06 21:15:01.875292,4
2026-03-06 21:15:01.875457,4
2026-03-06 21:15:01.875628,4
2026-03-06 21:15:01.875888,4
2026-03-06 21:15:01.876198,4
2026-03-06 21:15:02.002391,4
2026-03-06 21:15:02.002847,4
2026-03-06 21:15:02.002998,4
2026-03-06 21:15:02.003138,4
2026-03-06 21:15:02.003316,4
2026-03-06 21:15:02.003408,4
2026-03-06 21:15:02.00354,4
2026-03-06 21:15:02.130205,4
2026-03-06 21:15:02.130595,4
2026-03-06 21:15:02.130985,4
2026-03-06 21:15:02.256329,4
2026-03-06 21:15:02.256419,4
2026-03-06 21:15:02.257146,4
2026-03-06 21:15:02.38381,4
2026-03-06 21:15:02.383941,4
2026-03-06 21:15:02.384025,4
2026-03-06 21:15:02.384148,4
2026-03-06 21:15:02.384375,4
2026-03-06 21:15:02.384568,4
2026-03-06 21:15:02.38465,4
2026-03-06 21:15:02.511281,4
2026-03-06 21:15:02.511456,4
2026-03-06 21:15:02.511639,4
2026-03-06 21:15:02.511717,4
2026-03-06 21:15:02.511859,4
2026-03-06 21:15:02.512041,4
2026-03-06 21:15:02.512228,4
2026-03-06 21:15:02.512441,4
2026-03-06 21:15:02.512654,4
2026-03-06 21:15:02.637937,4
2026-03-06 21:15:02.638282,4
2026-03-06 21:15:02.638359,4
2026-03-06 21:15:02.638426,4
2026-03-06 21:15:02.638657,4
2026-03-06 21:15:02.638962,4
2026-03-06 21:15:02.639116,4
2026-03-06 21:15:02.639404,4
2026-03-06 21:15:02.639739,4
2026-03-06 21:15:02.764657,4
2026-03-06 21:15:02.764756,4
