time,BOARD.HB_41.packet_ts_ms
2026-03-06 21:38:06.949619,12308339
2026-03-06 21:38:07.952453,12309342
2026-03-06 21:38:08.956175,12310345
2026-03-06 21:38:09.958687,12311348
2026-03-06 21:38:10.961689,12312351
2026-03-06 21:38:11.964907,12313354
2026-03-06 21:38:12.967692,12314357
2026-03-06 21:38:13.97076,12315360
2026-03-06 21:38:14.973506,12316363
2026-03-06 21:38:15.976619,12317366
2026-03-06 21:38:16.979757,12318369
2026-03-06 21:38:17.982706,12319372
2026-03-06 21:38:18.985651,12320375
2026-03-06 21:38:19.988816,12321378
2026-03-06 21:38:20.991748,12322381
2026-03-06 21:38:21.994592,12323384
2026-03-06 21:38:22.99787,12324387
2026-03-06 21:38:24.000898,12325390
2026-03-06 21:38:25.003765,12326393
2026-03-06 21:38:26.007109,12327396
2026-03-06 21:38:27.009714,12328399
2026-03-06 21:38:28.013088,12329402
2026-03-06 21:38:29.016383,12330405
2026-03-06 21:38:30.019002,12331408
