time,BOARD.HB_12.timestamp_ns
2026-03-06 21:24:52.792964,5033275709137
2026-03-06 21:24:53.792754,5034275543999
2026-03-06 21:24:54.802256,5035285070746
2026-03-06 21:24:55.810419,5036293223697
2026-03-06 21:24:56.810443,5037293242006
2026-03-06 21:24:57.810971,5038293720375
2026-03-06 21:24:58.810595,5039293368921
2026-03-06 21:24:59.810936,5040293687406
2026-03-06 21:25:00.820106,5041302787441
2026-03-06 21:25:01.829038,5042311773712
2026-03-06 21:25:02.828622,5043311415722
2026-03-06 21:25:03.828831,5044311587616
2026-03-06 21:25:04.829006,5045311745376
2026-03-06 21:25:05.82893,5046311716307
2026-03-06 21:25:06.838213,5047320935449
2026-03-06 21:25:07.846842,5048329611768
2026-03-06 21:25:08.846507,5049329260999
2026-03-06 21:25:09.846761,5050329548492
2026-03-06 21:25:10.846896,5051329658071
2026-03-06 21:25:11.846961,5052329735069
2026-03-06 21:25:12.856458,5053339261729
2026-03-06 21:25:13.864797,5054347466320
2026-03-06 21:25:14.865064,5055347806468
2026-03-06 21:25:15.864939,5056347639618
2026-03-06 21:25:16.86484,5057347571382
2026-03-06 21:25:17.86504,5058347806535
2026-03-06 21:25:18.874328,5059357135403
2026-03-06 21:25:19.883047,5060365778886
2026-03-06 21:25:20.883273,5061366052787
2026-03-06 21:25:21.883134,5062365917007
2026-03-06 21:25:22.88322,5063365922955
2026-03-06 21:25:23.883063,5064365819360
2026-03-06 21:25:24.892531,5065375181021
2026-03-06 21:25:25.900739,5066383513579
2026-03-06 21:25:26.900792,5067383571196
2026-03-06 21:25:27.900882,5068383659215
2026-03-06 21:25:28.900818,5069383608926
2026-03-06 21:25:29.900855,5070383628373
2026-03-06 21:25:30.910353,5071392981200
2026-03-06 21:25:31.918932,5072401712162
2026-03-06 21:25:32.918873,5073401658098
2026-03-06 21:25:33.919182,5074401938246
2026-03-06 21:25:34.918988,5075401730829
2026-03-06 21:25:35.918895,5076401670980
2026-03-06 21:25:36.928778,5077411588335
2026-03-06 21:25:37.936681,5078419457674
2026-03-06 21:25:38.936823,5079419601996
2026-03-06 21:25:39.937011,5080419814051
2026-03-06 21:25:40.937189,5081419905161
2026-03-06 21:25:41.936994,5082419769466
2026-03-06 21:25:42.946675,5083429406708
2026-03-06 21:25:43.955163,5084437950571
2026-03-06 21:25:44.95528,5085437980301
2026-03-06 21:25:45.954988,5086437744891
2026-03-06 21:25:46.955322,5087438092082
2026-03-06 21:25:47.955203,5088437947406
2026-03-06 21:25:48.964328,5089447147785
2026-03-06 21:25:49.973287,5090456068610
2026-03-06 21:25:50.97311,5091455889710
2026-03-06 21:25:51.973011,5092455814448
2026-03-06 21:25:52.973338,5093456106003
2026-03-06 21:25:53.973377,5094456148408
2026-03-06 21:25:54.982563,5095465380435
2026-03-06 21:25:55.991054,5096473815195
2026-03-06 21:25:56.991246,5097474049429
2026-03-06 21:25:57.991191,5098473952765
2026-03-06 21:25:58.99163,5099473918153
2026-03-06 21:25:59.991157,5100473924823
2026-03-06 21:26:01.000638,5101483396635
2026-03-06 21:26:02.009063,5102491868869
2026-03-06 21:26:03.009079,5103491884296
2026-03-06 21:26:04.009138,5104491923543
2026-03-06 21:26:05.009229,5105492021174
2026-03-06 21:26:06.009216,5106491938877
2026-03-06 21:26:07.018655,5107501460475
2026-03-06 21:26:08.026973,5108509730354
2026-03-06 21:26:09.027005,5109509812693
2026-03-06 21:26:10.027201,5110509980813
2026-03-06 21:26:11.027081,5111509869021
2026-03-06 21:26:12.02733,5112510070576
2026-03-06 21:26:13.036698,5113519342593
2026-03-06 21:26:14.045199,5114527938500
2026-03-06 21:26:15.045301,5115528106200
2026-03-06 21:26:16.045017,5116527795269
2026-03-06 21:26:17.045226,5117527956488
2026-03-06 21:26:18.045558,5118528331400
2026-03-06 21:26:19.054872,5119537684909
2026-03-06 21:26:20.063202,5120545947165
2026-03-06 21:26:21.063019,5121545803031
2026-03-06 21:26:22.063526,5122546284032
2026-03-06 21:26:23.063451,5123546228855
2026-03-06 21:26:24.063473,5124546286136
2026-03-06 21:26:25.072979,5125555788286
2026-03-06 21:26:26.081657,5126564406759
2026-03-06 21:26:27.081244,5127564029836
2026-03-06 21:26:28.081575,5128564351027
2026-03-06 21:26:29.081319,5129564078046
2026-03-06 21:26:30.081407,5130564199685
2026-03-06 21:26:31.091169,5131573918981
2026-03-06 21:26:32.099177,5132581955988
2026-03-06 21:26:33.099175,5133581926621
2026-03-06 21:26:34.099463,5134582237923
2026-03-06 21:26:35.099534,5135582321327
2026-03-06 21:26:36.099616,5136582370980
2026-03-06 21:26:37.108927,5137591743884
2026-03-06 21:26:38.117478,5138600224377
2026-03-06 21:26:39.117648,5139600310449
2026-03-06 21:26:40.117541,5140600290770
2026-03-06 21:26:41.117555,5141600340138
2026-03-06 21:26:42.117525,5142600297516
2026-03-06 21:26:43.127191,5143609938674
2026-03-06 21:26:44.135341,5144618137489
2026-03-06 21:26:45.135335,5145618092067
2026-03-06 21:26:46.1353,5146618074660
2026-03-06 21:26:47.13538,5147618171531
2026-03-06 21:26:48.13549,5148618278809
2026-03-06 21:26:49.145342,5149628146225
2026-03-06 21:26:50.153293,5150636082632
2026-03-06 21:26:51.15318,5151635967484
2026-03-06 21:26:52.153558,5152636335795
2026-03-06 21:26:53.153443,5153636133263
2026-03-06 21:26:54.15358,5154636346387
2026-03-06 21:26:55.162983,5155645516371
2026-03-06 21:26:56.171388,5156654146415
2026-03-06 21:26:57.17155,5157654223219
2026-03-06 21:26:58.171828,5158654610371
2026-03-06 21:26:59.171735,5159654422890
2026-03-06 21:27:00.171541,5160654327311
2026-03-06 21:27:01.181045,5161663644130
2026-03-06 21:27:02.189357,5162672127451
2026-03-06 21:27:03.189584,5163672360506
2026-03-06 21:27:04.189177,5164671987944
2026-03-06 21:27:05.189384,5165672198753
2026-03-06 21:27:06.189694,5166672436659
2026-03-06 21:27:07.19911,5167681923432
2026-03-06 21:27:08.207585,5168690389378
2026-03-06 21:27:09.207399,5169690160258
2026-03-06 21:27:10.207916,5170690646199
2026-03-06 21:27:11.2075,5171690281297
2026-03-06 21:27:12.207437,5172690205385
2026-03-06 21:27:13.217046,5173699867227
2026-03-06 21:27:14.225541,5174708269867
2026-03-06 21:27:15.225649,5175708453051
2026-03-06 21:27:16.225454,5176708236583
2026-03-06 21:27:17.225802,5177708504811
2026-03-06 21:27:18.225488,5178708216158
2026-03-06 21:27:19.235102,5179717903972
2026-03-06 21:27:20.243465,5180726153790
2026-03-06 21:27:21.24352,5181726295291
2026-03-06 21:27:22.243555,5182726311351
2026-03-06 21:27:23.243951,5183726664058
2026-03-06 21:27:24.243581,5184726350432
2026-03-06 21:27:25.253045,5185735853416
2026-03-06 21:27:26.261499,5186744239282
2026-03-06 21:27:27.261735,5187744414312
2026-03-06 21:27:28.26162,5188744354832
2026-03-06 21:27:29.261915,5189744657722
2026-03-06 21:27:30.261707,5190744501493
2026-03-06 21:27:31.271275,5191754075488
2026-03-06 21:27:32.280023,5192762798056
2026-03-06 21:27:33.279444,5193762244195
2026-03-06 21:27:34.279452,5194762213063
2026-03-06 21:27:35.279683,5195762473610
2026-03-06 21:27:36.279765,5196762527288
2026-03-06 21:27:37.28923,5197772046768
2026-03-06 21:27:38.297755,5198780530023
2026-03-06 21:27:39.297722,5199780521148
2026-03-06 21:27:40.297572,5200780332943
2026-03-06 21:27:41.297734,5201780536584
2026-03-06 21:27:42.297995,5202780792834
2026-03-06 21:27:43.307196,5203789986237
2026-03-06 21:27:44.315723,5204798508111
2026-03-06 21:27:45.316051,5205798856488
2026-03-06 21:27:46.315986,5206798747311
2026-03-06 21:27:47.315765,5207798550187
2026-03-06 21:27:48.316213,5208798977458
2026-03-06 21:27:49.325653,5209808435046
2026-03-06 21:27:50.333733,5210816511068
2026-03-06 21:27:51.334115,5211816876259
2026-03-06 21:27:52.334065,5212816828042
2026-03-06 21:27:53.333982,5213816787644
2026-03-06 21:27:54.333669,5214816467164
2026-03-06 21:27:55.343332,5215826146213
2026-03-06 21:27:56.351833,5216834612329
2026-03-06 21:27:57.351951,5217834739422
2026-03-06 21:27:58.352125,5218834833470
2026-03-06 21:27:59.35179,5219834558451
2026-03-06 21:28:00.351898,5220834677183
2026-03-06 21:28:01.361585,5221844091176
2026-03-06 21:28:02.369962,5222852719457
2026-03-06 21:28:03.369608,5223852402355
2026-03-06 21:28:04.370282,5224852926923
2026-03-06 21:28:05.370047,5225852816120
2026-03-06 21:28:06.370078,5226852844951
2026-03-06 21:28:07.379364,5227861952351
2026-03-06 21:28:08.388028,5228870675118
2026-03-06 21:28:09.388025,5229870806236
2026-03-06 21:28:10.387996,5230870770266
2026-03-06 21:28:11.387693,5231870479089
2026-03-06 21:28:12.38808,5232870837881
2026-03-06 21:28:13.397357,5233880083957
2026-03-06 21:28:14.40613,5234888945764
2026-03-06 21:28:15.406106,5235888882792
2026-03-06 21:28:16.406354,5236889070300
2026-03-06 21:28:17.405902,5237888689509
2026-03-06 21:28:18.40597,5238888753114
2026-03-06 21:28:19.415469,5239898280002
2026-03-06 21:28:20.424077,5240906830158
2026-03-06 21:28:21.423899,5241906672014
2026-03-06 21:28:22.424107,5242906862002
2026-03-06 21:28:23.423735,5243906524882
2026-03-06 21:28:24.424366,5244907159528
2026-03-06 21:28:25.433578,5245916190345
2026-03-06 21:28:26.442271,5246925031892
2026-03-06 21:28:27.442306,5247925087253
2026-03-06 21:28:28.441918,5248924655174
2026-03-06 21:28:29.442007,5249924794826
2026-03-06 21:28:30.441844,5250924642733
2026-03-06 21:28:31.451794,5251934587353
2026-03-06 21:28:32.460115,5252942908487
2026-03-06 21:28:33.459882,5253942636764
2026-03-06 21:28:34.459905,5254942701611
2026-03-06 21:28:35.460058,5255942871810
2026-03-06 21:28:36.460423,5256943198471
2026-03-06 21:28:37.469843,5257952157402
2026-03-06 21:28:38.478142,5258960912418
2026-03-06 21:28:39.47821,5259960983978
2026-03-06 21:28:40.477966,5260960750755
2026-03-06 21:28:41.47802,5261960761765
2026-03-06 21:28:42.47822,5262961008011
2026-03-06 21:28:43.487513,5263970311445
2026-03-06 21:28:44.495992,5264978761958
2026-03-06 21:28:45.496479,5265979241931
2026-03-06 21:28:46.496094,5266978842657
2026-03-06 21:28:47.496232,5267978980938
2026-03-06 21:28:48.496355,5268979122310
2026-03-06 21:28:49.505726,5269988531783
2026-03-06 21:28:50.51403,5270996817327
2026-03-06 21:28:51.514338,5271997114802
2026-03-06 21:28:52.514141,5272996861459
2026-03-06 21:28:53.514502,5273997226286
2026-03-06 21:28:54.514416,5274997164951
2026-03-06 21:28:55.523614,5276006422007
2026-03-06 21:28:56.532039,5277014810556
2026-03-06 21:28:57.532323,5278015074602
2026-03-06 21:28:58.532401,5279015165187
2026-03-06 21:28:59.532153,5280014922286
2026-03-06 21:29:00.532335,5281015114946
2026-03-06 21:29:01.541906,5282024700933
2026-03-06 21:29:02.550139,5283032940525
2026-03-06 21:29:03.550474,5284033210947
2026-03-06 21:29:04.55048,5285033253276
2026-03-06 21:29:05.550142,5286032918632
2026-03-06 21:29:06.550247,5287033029529
2026-03-06 21:29:07.560634,5288042435778
2026-03-06 21:29:08.568438,5289051236224
2026-03-06 21:29:09.568593,5290051366862
2026-03-06 21:29:10.568393,5291051189727
2026-03-06 21:29:11.568643,5292051394519
2026-03-06 21:29:12.568256,5293051023743
2026-03-06 21:29:13.577803,5294060619856
2026-03-06 21:29:14.586589,5295069355199
2026-03-06 21:29:15.586509,5296068985116
2026-03-06 21:29:16.586364,5297069022758
2026-03-06 21:29:17.586444,5298069110224
2026-03-06 21:29:18.586588,5299069373708
2026-03-06 21:29:19.595883,5300078487409
2026-03-06 21:29:20.604376,5301087156613
2026-03-06 21:29:21.604522,5302087260762
2026-03-06 21:29:22.604484,5303087232871
2026-03-06 21:29:23.604274,5304087067212
2026-03-06 21:29:24.604299,5305087094811
2026-03-06 21:29:25.613775,5306096581590
2026-03-06 21:29:26.622684,5307105387092
2026-03-06 21:29:27.622271,5308105050068
2026-03-06 21:29:28.622368,5309105172490
2026-03-06 21:29:29.622755,5310105297632
2026-03-06 21:29:30.622775,5311105510011
2026-03-06 21:29:31.631903,5312114705734
2026-03-06 21:29:32.640562,5313123337938
2026-03-06 21:29:33.64085,5314123590635
2026-03-06 21:29:34.640665,5315123441987
2026-03-06 21:29:35.640789,5316123550229
2026-03-06 21:29:36.640254,5317123068618
2026-03-06 21:29:37.650206,5318133018120
2026-03-06 21:29:38.658399,5319141172159
2026-03-06 21:29:39.658699,5320141459054
2026-03-06 21:29:40.65868,5321141428038
2026-03-06 21:29:41.658541,5322141330584
2026-03-06 21:29:42.658327,5323141134567
2026-03-06 21:29:43.668182,5324150929794
2026-03-06 21:29:44.67633,5325159093928
2026-03-06 21:29:45.676672,5326159449246
2026-03-06 21:29:46.676672,5327159464350
2026-03-06 21:29:47.676581,5328159373962
2026-03-06 21:29:48.676641,5329159439576
2026-03-06 21:29:49.686227,5330169040937
2026-03-06 21:29:50.694771,5331177476632
2026-03-06 21:29:51.69466,5332177332296
2026-03-06 21:29:52.694771,5333177529009
2026-03-06 21:29:53.694535,5334177306046
2026-03-06 21:29:54.694452,5335177233546
2026-03-06 21:29:55.70426,5336187070540
2026-03-06 21:29:56.712713,5337195460590
2026-03-06 21:29:57.712657,5338195423876
2026-03-06 21:29:58.712772,5339195518737
2026-03-06 21:29:59.71266,5340195433747
2026-03-06 21:30:00.712766,5341195536471
2026-03-06 21:30:01.722029,5342204846130
2026-03-06 21:30:02.73062,5343213389004
2026-03-06 21:30:03.730864,5344213624382
2026-03-06 21:30:04.730898,5345213598976
2026-03-06 21:30:05.730537,5346213338223
2026-03-06 21:30:06.730404,5347213201525
2026-03-06 21:30:07.74022,5348222810054
2026-03-06 21:30:08.748719,5349231464603
2026-03-06 21:30:09.748864,5350231582044
2026-03-06 21:30:10.748875,5351231635197
2026-03-06 21:30:11.748609,5352231386887
2026-03-06 21:30:12.748801,5353231582714
2026-03-06 21:30:13.758029,5354240839126
2026-03-06 21:30:14.767063,5355249716995
2026-03-06 21:30:15.766556,5356249346576
2026-03-06 21:30:16.766631,5357249412094
2026-03-06 21:30:17.766618,5358249363818
2026-03-06 21:30:18.766766,5359249509309
2026-03-06 21:30:19.776215,5360259011681
2026-03-06 21:30:20.784892,5361267640544
2026-03-06 21:30:21.785003,5362267734032
2026-03-06 21:30:22.784795,5363267538798
2026-03-06 21:30:23.784689,5364267445515
2026-03-06 21:30:24.784789,5365267589208
2026-03-06 21:30:25.794381,5366277189263
2026-03-06 21:30:26.802769,5367285575864
2026-03-06 21:30:27.803098,5368285814914
2026-03-06 21:30:28.802999,5369285765693
2026-03-06 21:30:29.802743,5370285528725
2026-03-06 21:30:30.802708,5371285501158
2026-03-06 21:30:31.812359,5372295098706
2026-03-06 21:30:32.821136,5373303844157
2026-03-06 21:30:33.820998,5374303731602
2026-03-06 21:30:34.82058,5375303313908
2026-03-06 21:30:35.820682,5376303409864
2026-03-06 21:30:36.820957,5377303744847
2026-03-06 21:30:37.830414,5378312838795
2026-03-06 21:30:38.839043,5379321715465
2026-03-06 21:30:39.83875,5380321498439
2026-03-06 21:30:40.838858,5381321643667
2026-03-06 21:30:41.838698,5382321478810
2026-03-06 21:30:42.838665,5383321420068
2026-03-06 21:30:43.848463,5384331245507
2026-03-06 21:30:44.857098,5385339873109
2026-03-06 21:30:45.856843,5386339611627
2026-03-06 21:30:46.857013,5387339808045
2026-03-06 21:30:47.856756,5388339519173
2026-03-06 21:30:48.856902,5389339634183
2026-03-06 21:30:49.866214,5390348949908
2026-03-06 21:30:50.874692,5391357432903
2026-03-06 21:30:51.87496,5392357740913
2026-03-06 21:30:52.875102,5393357834258
2026-03-06 21:30:53.874723,5394357500161
2026-03-06 21:30:54.875129,5395357907604
2026-03-06 21:30:55.88457,5396367378387
2026-03-06 21:30:56.893016,5397375807130
2026-03-06 21:30:57.893279,5398376020213
2026-03-06 21:30:58.893258,5399375951073
2026-03-06 21:30:59.893036,5400375803327
2026-03-06 21:31:00.893026,5401375811915
2026-03-06 21:31:01.902621,5402385426681
2026-03-06 21:31:02.910762,5403393566974
2026-03-06 21:31:03.910917,5404393686449
2026-03-06 21:31:04.910881,5405393657792
2026-03-06 21:31:05.911155,5406393899356
2026-03-06 21:31:06.911002,5407393773742
2026-03-06 21:31:07.920483,5408403289734
2026-03-06 21:31:08.928744,5409411497868
2026-03-06 21:31:09.929296,5410412088016
2026-03-06 21:31:10.929058,5411411817467
2026-03-06 21:31:11.929122,5412411900137
2026-03-06 21:31:12.929311,5413412068352
2026-03-06 21:31:13.938531,5414421178171
2026-03-06 21:31:14.947036,5415429800169
2026-03-06 21:31:15.947248,5416430011307
2026-03-06 21:31:16.947005,5417429492054
2026-03-06 21:31:17.946903,5418429673657
2026-03-06 21:31:18.947028,5419429718997
2026-03-06 21:31:19.956678,5420439479569
2026-03-06 21:31:20.964936,5421447738611
2026-03-06 21:31:21.964924,5422447723504
2026-03-06 21:31:22.965299,5423448023280
2026-03-06 21:31:23.965383,5424448119944
2026-03-06 21:31:24.964964,5425447695801
2026-03-06 21:31:25.974669,5426457487654
2026-03-06 21:31:26.983449,5427466193604
2026-03-06 21:31:27.983018,5428465750020
2026-03-06 21:31:28.98338,5429466139660
2026-03-06 21:31:29.983137,5430465923774
2026-03-06 21:31:30.982993,5431465779302
2026-03-06 21:31:31.992657,5432475290831
2026-03-06 21:31:33.001162,5433483917702
2026-03-06 21:31:34.001237,5434483956053
2026-03-06 21:31:35.001445,5435484221953
2026-03-06 21:31:36.001213,5436483980553
2026-03-06 21:31:37.00146,5437484177650
2026-03-06 21:31:38.01064,5438493441610
2026-03-06 21:31:39.01939,5439502146455
2026-03-06 21:31:40.019024,5440501772574
2026-03-06 21:31:41.019428,5441502211955
2026-03-06 21:31:42.018933,5442501725444
2026-03-06 21:31:43.019065,5443501824853
2026-03-06 21:31:44.028707,5444511504823
2026-03-06 21:31:45.037187,5445519953593
2026-03-06 21:31:46.036976,5446519758450
2026-03-06 21:31:47.037244,5447520018291
2026-03-06 21:31:48.037113,5448519892412
2026-03-06 21:31:49.037044,5449519822560
2026-03-06 21:31:50.046863,5450529424129
2026-03-06 21:31:51.055325,5451538136043
2026-03-06 21:31:52.055478,5452538147170
2026-03-06 21:31:53.055117,5453537902796
2026-03-06 21:31:54.055277,5454538081931
2026-03-06 21:31:55.055074,5455537872667
2026-03-06 21:31:56.06453,5456547351242
2026-03-06 21:31:57.073432,5457556135766
2026-03-06 21:31:58.073186,5458555972621
2026-03-06 21:31:59.073315,5459555949059
2026-03-06 21:32:00.073211,5460556013529
2026-03-06 21:32:01.073088,5461555876816
2026-03-06 21:32:02.083125,5462565916970
2026-03-06 21:32:03.091062,5463573861641
2026-03-06 21:32:04.091519,5464574258539
2026-03-06 21:32:05.091451,5465574197903
2026-03-06 21:32:06.091438,5466574234504
2026-03-06 21:32:07.091457,5467574217033
2026-03-06 21:32:08.100781,5468583432911
2026-03-06 21:32:09.109008,5469591804230
2026-03-06 21:32:10.109507,5470592273174
2026-03-06 21:32:11.109577,5471592339730
2026-03-06 21:32:12.109479,5472592100557
2026-03-06 21:32:13.109546,5473592312442
2026-03-06 21:32:14.118824,5474601420524
2026-03-06 21:32:15.127748,5475610444289
2026-03-06 21:32:16.127553,5476610296367
2026-03-06 21:32:17.127669,5477610444000
2026-03-06 21:32:18.127447,5478610212639
2026-03-06 21:32:19.127364,5479610108216
2026-03-06 21:32:20.137289,5480620073492
2026-03-06 21:32:21.145361,5481628164406
2026-03-06 21:32:22.145589,5482628333898
2026-03-06 21:32:23.145231,5483627986560
2026-03-06 21:32:24.145601,5484628355834
2026-03-06 21:32:25.145957,5485628643587
2026-03-06 21:32:26.154674,5486637283907
2026-03-06 21:32:27.163393,5487646150414
2026-03-06 21:32:28.163369,5488646101506
2026-03-06 21:32:29.163646,5489646454001
2026-03-06 21:32:30.163388,5490646152499
2026-03-06 21:32:31.163522,5491646270533
2026-03-06 21:32:32.173327,5492655737459
2026-03-06 21:32:33.181302,5493664098552
2026-03-06 21:32:34.181492,5494664277053
2026-03-06 21:32:35.181521,5495664263088
2026-03-06 21:32:36.181608,5496664359927
2026-03-06 21:32:37.181633,5497664417903
2026-03-06 21:32:38.191153,5498673957703
2026-03-06 21:32:39.199332,5499682136785
2026-03-06 21:32:40.1996,5500682373058
2026-03-06 21:32:41.199832,5501682622127
2026-03-06 21:32:42.199666,5502682410088
2026-03-06 21:32:43.199716,5503682445242
2026-03-06 21:32:44.209726,5504692321244
2026-03-06 21:32:45.217714,5505700431696
2026-03-06 21:32:46.217552,5506700290120
2026-03-06 21:32:47.218395,5507701154177
2026-03-06 21:32:48.217488,5508700189777
2026-03-06 21:32:49.217481,5509700230249
2026-03-06 21:32:50.227365,5510710096476
2026-03-06 21:32:51.238455,5511718292051
2026-03-06 21:32:52.235515,5512718286910
2026-03-06 21:32:53.235621,5513718354607
2026-03-06 21:32:54.235828,5514718575055
2026-03-06 21:32:55.235889,5515718632576
2026-03-06 21:32:56.247501,5516728234705
2026-03-06 21:32:57.253623,5517736331348
2026-03-06 21:32:58.253715,5518736457674
2026-03-06 21:32:59.253768,5519736490816
2026-03-06 21:33:00.253831,5520736566773
2026-03-06 21:33:01.254013,5521736750563
2026-03-06 21:33:02.263306,5522745736977
2026-03-06 21:33:03.271861,5523754552596
2026-03-06 21:33:04.272197,5524754368538
2026-03-06 21:33:05.271425,5525754204256
2026-03-06 21:33:06.272037,5526754292504
2026-03-06 21:33:07.271539,5527754300032
2026-03-06 21:33:08.281671,5528764447869
2026-03-06 21:33:09.289707,5529772440259
2026-03-06 21:33:10.289861,5530772634182
2026-03-06 21:33:11.290927,5531773559732
2026-03-06 21:33:12.293599,5532776317569
2026-03-06 21:33:13.28999,5533772756028
2026-03-06 21:33:14.300916,5534783367451
2026-03-06 21:33:15.307748,5535790462796
2026-03-06 21:33:16.307984,5536790694329
2026-03-06 21:33:17.308592,5537790829269
2026-03-06 21:33:18.307793,5538790537735
2026-03-06 21:33:19.307598,5539790380669
2026-03-06 21:33:20.317885,5540800024435
2026-03-06 21:33:21.325514,5541808274906
2026-03-06 21:33:22.330446,5542813193260
2026-03-06 21:33:23.326121,5543808863355
2026-03-06 21:33:24.326123,5544808858569
2026-03-06 21:33:25.327718,5545808751035
2026-03-06 21:33:26.345829,5546828327256
2026-03-06 21:33:27.343666,5547826392244
2026-03-06 21:33:28.346474,5548829187694
2026-03-06 21:33:29.34396,5549826683067
2026-03-06 21:33:30.34408,5550826809754
2026-03-06 21:33:31.343848,5551826533801
2026-03-06 21:33:32.355001,5552837506186
2026-03-06 21:33:33.361918,5553844641734
2026-03-06 21:33:34.367756,5554850502338
2026-03-06 21:33:35.363335,5555846028955
2026-03-06 21:33:39.934048,5556849169085
2026-03-06 21:33:40.148629,5559967753929
2026-03-06 21:33:40.35768,5559994767215
2026-03-06 21:33:40.431054,5560036291191
2026-03-06 21:33:40.464942,5560862534770
2026-03-06 21:33:41.379856,5561862610226
2026-03-06 21:33:42.381034,5562863050846
2026-03-06 21:33:43.380008,5563862736324
2026-03-06 21:33:44.389577,5564871998559
2026-03-06 21:33:45.39813,5565880887644
2026-03-06 21:33:46.39781,5566880561254
2026-03-06 21:34:21.242214,5600741791312
2026-03-06 21:34:21.388965,5600757861866
2026-03-06 21:34:21.417991,5600775160226
2026-03-06 21:34:21.437477,5600982296633
2026-03-06 21:34:21.505978,5601988778743
2026-03-06 21:34:22.506018,5602988790493
2026-03-06 21:34:23.506122,5603988869580
2026-03-06 21:34:24.506313,5604989070945
2026-03-06 21:34:25.506302,5605989094328
2026-03-06 21:34:26.515655,5606998182877
2026-03-06 21:34:27.52408,5608006871097
2026-03-06 21:34:28.524154,5609006879931
2026-03-06 21:34:29.524412,5610007184665
2026-03-06 21:34:30.524744,5611007094793
2026-03-06 21:34:31.524419,5612007112134
2026-03-06 21:34:32.533899,5613016484976
2026-03-06 21:34:33.542448,5614025211681
2026-03-06 21:34:34.542208,5615024973317
2026-03-06 21:34:35.54225,5616024987808
2026-03-06 21:34:36.542477,5617025140911
2026-03-06 21:34:37.542059,5618024877476
2026-03-06 21:34:38.551684,5619034481459
2026-03-06 21:34:39.561333,5620044104365
2026-03-06 21:34:40.56131,5621043964715
2026-03-06 21:34:41.561426,5622044189157
2026-03-06 21:34:42.561303,5623044084636
2026-03-06 21:34:43.561191,5624043979480
2026-03-06 21:34:44.570895,5625053683113
2026-03-06 21:34:45.579445,5626062137342
2026-03-06 21:34:46.578896,5627061711383
2026-03-06 21:34:47.579507,5628062180899
2026-03-06 21:34:48.579602,5629062240324
2026-03-06 21:34:49.579361,5630062159552
2026-03-06 21:34:50.588743,5631071546638
2026-03-06 21:34:51.597569,5632080324758
2026-03-06 21:34:52.597415,5633080177178
2026-03-06 21:34:53.597147,5634079877503
2026-03-06 21:34:54.596963,5635079767689
2026-03-06 21:34:55.597543,5636080319961
2026-03-06 21:34:56.606672,5637089456857
2026-03-06 21:34:57.615453,5638098213560
2026-03-06 21:34:58.615341,5639098118749
2026-03-06 21:34:59.615201,5640097973476
2026-03-06 21:35:00.615375,5641098178285
2026-03-06 21:35:01.615488,5642098232648
2026-03-06 21:35:02.624849,5643107649843
2026-03-06 21:35:03.633211,5644115960452
2026-03-06 21:35:04.633566,5645116329996
2026-03-06 21:35:05.633134,5646115890209
2026-03-06 21:35:06.633086,5647115894654
2026-03-06 21:35:07.63354,5648116329331
2026-03-06 21:35:08.642923,5649125431554
2026-03-06 21:35:09.651111,5650133901514
2026-03-06 21:35:10.652648,5651135400589
2026-03-06 21:35:11.651232,5652133978195
2026-03-06 21:35:12.651218,5653133982648
2026-03-06 21:35:13.651389,5654134160048
2026-03-06 21:35:14.66096,5655143733447
2026-03-06 21:35:15.669374,5656152133490
2026-03-06 21:35:16.669504,5657152301933
2026-03-06 21:35:17.669229,5658151975873
2026-03-06 21:35:18.66904,5659151827350
2026-03-06 21:35:19.669384,5660152150141
2026-03-06 21:35:20.680314,5661162518909
2026-03-06 21:35:21.687581,5662170370782
2026-03-06 21:35:22.687618,5663170393196
2026-03-06 21:35:23.687677,5664170416416
2026-03-06 21:35:24.687523,5665170298983
2026-03-06 21:35:25.687504,5666170277136
2026-03-06 21:35:26.697291,5667180087774
2026-03-06 21:35:27.705382,5668188174865
2026-03-06 21:35:28.705512,5669188306748
2026-03-06 21:35:29.705373,5670188201491
2026-03-06 21:35:30.705071,5671187897543
2026-03-06 21:35:31.705325,5672188111110
2026-03-06 21:35:32.715134,5673197904746
2026-03-06 21:35:33.723417,5674206203535
2026-03-06 21:35:34.723751,5675206521353
2026-03-06 21:35:35.723333,5676206106950
2026-03-06 21:35:36.723579,5677206345983
2026-03-06 21:35:37.723326,5678206110047
2026-03-06 21:35:38.733288,5679216067011
2026-03-06 21:35:39.741293,5680224057642
2026-03-06 21:35:40.741337,5681224093375
2026-03-06 21:35:41.741741,5682224213510
2026-03-06 21:35:42.741432,5683224194903
2026-03-06 21:35:43.741534,5684224333439
2026-03-06 21:35:44.751312,5685234101790
2026-03-06 21:35:45.759918,5686242665587
2026-03-06 21:35:46.759518,5687242159465
2026-03-06 21:35:47.75958,5688242364938
2026-03-06 21:35:48.759841,5689242631947
2026-03-06 21:35:49.759678,5690242439106
2026-03-06 21:35:50.769225,5691251841338
2026-03-06 21:35:51.777748,5692260508845
2026-03-06 21:35:52.777486,5693260237732
2026-03-06 21:35:53.777841,5694260598631
2026-03-06 21:35:54.777582,5695260361038
2026-03-06 21:35:55.77889,5696260757211
2026-03-06 21:35:56.787091,5697269887686
2026-03-06 21:35:57.795766,5698278528859
2026-03-06 21:35:58.795644,5699278414175
