time,BOARD.HB_14.timestamp_ns
2026-03-06 21:24:52.996491,5033479278269
2026-03-06 21:24:53.996435,5034479249898
2026-03-06 21:24:54.996438,5035479195864
2026-03-06 21:24:55.996624,5036479146796
2026-03-06 21:24:56.996499,5037479282205
2026-03-06 21:24:58.006514,5038488693626
2026-03-06 21:24:59.014626,5039497378077
2026-03-06 21:25:00.014701,5040497473045
2026-03-06 21:25:01.014407,5041497186489
2026-03-06 21:25:02.014651,5042497429498
2026-03-06 21:25:03.014771,5043497549740
2026-03-06 21:25:04.02421,5044507019987
2026-03-06 21:25:05.03265,5045515388752
2026-03-06 21:25:06.03292,5046515702026
2026-03-06 21:25:07.032746,5047515464087
2026-03-06 21:25:08.032757,5048515524040
2026-03-06 21:25:09.033005,5049515758201
2026-03-06 21:25:10.042247,5050524842333
2026-03-06 21:25:11.050657,5051533427215
2026-03-06 21:25:12.050706,5052533385680
2026-03-06 21:25:13.050942,5053533693516
2026-03-06 21:25:14.050462,5054533233641
2026-03-06 21:25:15.050838,5055533623942
2026-03-06 21:25:16.06004,5056542842361
2026-03-06 21:25:17.068652,5057551417979
2026-03-06 21:25:18.068691,5058551476703
2026-03-06 21:25:19.068778,5059551525906
2026-03-06 21:25:20.068459,5060551214350
2026-03-06 21:25:21.068793,5061551476171
2026-03-06 21:25:22.078422,5062561240552
2026-03-06 21:25:23.086619,5063569337107
2026-03-06 21:25:24.086466,5064569244209
2026-03-06 21:25:25.086486,5065569251194
2026-03-06 21:25:26.086932,5066569707826
2026-03-06 21:25:27.087042,5067569818874
2026-03-06 21:25:28.096105,5068578901646
2026-03-06 21:25:29.104599,5069587398893
2026-03-06 21:25:30.104767,5070587578185
2026-03-06 21:25:31.10459,5071587372876
2026-03-06 21:25:32.105002,5072587716087
2026-03-06 21:25:33.104839,5073587616860
2026-03-06 21:25:34.114155,5074596976319
2026-03-06 21:25:35.122602,5075605392599
2026-03-06 21:25:36.122767,5076605544998
2026-03-06 21:25:37.123,5077605779752
2026-03-06 21:25:38.122953,5078605706770
2026-03-06 21:25:39.123062,5079605791152
2026-03-06 21:25:40.132298,5080614955134
2026-03-06 21:25:41.141041,5081623795561
2026-03-06 21:25:42.140862,5082623643441
2026-03-06 21:25:43.140784,5083623515602
2026-03-06 21:25:44.14098,5084623737655
2026-03-06 21:25:45.140784,5085623511512
2026-03-06 21:25:46.150295,5086632812439
2026-03-06 21:25:47.158869,5087641588751
2026-03-06 21:25:48.158526,5088641306405
2026-03-06 21:25:49.158785,5089641563821
2026-03-06 21:25:50.158504,5090641302627
2026-03-06 21:25:51.158894,5091641626080
2026-03-06 21:25:52.168519,5092651304514
2026-03-06 21:25:53.176734,5093659494795
2026-03-06 21:25:54.176836,5094659642927
2026-03-06 21:25:55.177112,5095659848389
2026-03-06 21:25:56.176805,5096659553620
2026-03-06 21:25:57.176536,5097659316674
2026-03-06 21:25:58.18629,5098669099112
2026-03-06 21:25:59.195175,5099677953946
2026-03-06 21:26:00.194438,5100677245415
2026-03-06 21:26:01.194889,5101677639501
2026-03-06 21:26:02.195131,5102677903361
2026-03-06 21:26:03.194866,5103677645200
2026-03-06 21:26:04.204429,5104687225717
2026-03-06 21:26:05.212581,5105695313380
2026-03-06 21:26:06.21273,5106695510476
2026-03-06 21:26:07.213039,5107695809675
2026-03-06 21:26:08.213241,5108695977415
2026-03-06 21:26:09.212756,5109695538449
2026-03-06 21:26:10.222291,5110704988519
2026-03-06 21:26:11.23089,5111713641980
2026-03-06 21:26:12.230792,5112713562651
2026-03-06 21:26:13.23085,5113713611639
2026-03-06 21:26:14.231178,5114713893293
2026-03-06 21:26:15.231052,5115713812115
2026-03-06 21:26:16.240489,5116723297808
2026-03-06 21:26:17.248767,5117731538210
2026-03-06 21:26:18.248593,5118731373671
2026-03-06 21:26:19.257896,5119740643027
2026-03-06 21:26:20.258021,5120740779767
2026-03-06 21:26:21.257951,5121740688413
2026-03-06 21:26:22.257213,5122739909254
2026-03-06 21:26:23.266311,5123749065414
2026-03-06 21:26:24.26596,5124748733044
2026-03-06 21:26:25.266031,5125748783937
2026-03-06 21:26:26.265791,5126748588869
2026-03-06 21:26:27.266157,5127748933035
2026-03-06 21:26:28.275392,5128758193551
2026-03-06 21:26:29.284096,5129766824217
2026-03-06 21:26:30.283727,5130766507833
2026-03-06 21:26:31.284125,5131766875894
2026-03-06 21:26:32.284031,5132766820228
2026-03-06 21:26:33.283711,5133766501911
2026-03-06 21:26:34.293341,5134776081294
2026-03-06 21:26:35.302068,5135784805480
2026-03-06 21:26:36.311101,5136793834021
2026-03-06 21:26:37.311019,5137793762361
2026-03-06 21:26:38.311105,5138793887395
2026-03-06 21:26:39.320046,5139802814011
2026-03-06 21:26:40.319817,5140802576378
2026-03-06 21:26:41.329389,5141812078149
2026-03-06 21:26:42.337813,5142820538772
2026-03-06 21:26:43.337702,5143820479018
2026-03-06 21:26:44.337767,5144820558668
2026-03-06 21:26:45.338141,5145820909829
2026-03-06 21:26:46.337856,5146820464005
2026-03-06 21:26:47.347233,5147830039044
2026-03-06 21:26:48.355766,5148838527718
2026-03-06 21:26:49.35577,5149838549001
2026-03-06 21:26:50.355971,5150838746417
2026-03-06 21:26:51.356083,5151838893386
2026-03-06 21:26:52.35613,5152838908893
2026-03-06 21:26:53.364327,5153847135830
2026-03-06 21:26:54.37269,5154855440565
2026-03-06 21:26:55.37321,5155855939003
2026-03-06 21:26:56.382135,5156864946354
2026-03-06 21:26:57.381899,5157864672898
2026-03-06 21:26:58.381809,5158864582470
2026-03-06 21:26:59.38123,5159864038202
2026-03-06 21:27:00.390199,5160872936106
2026-03-06 21:27:01.39009,5161872775603
2026-03-06 21:27:02.389957,5162872759253
2026-03-06 21:27:03.390061,5163872868956
2026-03-06 21:27:04.39013,5164872883068
2026-03-06 21:27:05.399197,5165881806560
2026-03-06 21:27:06.407899,5166890619606
2026-03-06 21:27:07.408157,5167890942537
2026-03-06 21:27:08.40781,5168890535273
2026-03-06 21:27:09.417079,5169899861616
2026-03-06 21:27:10.416747,5170899438529
2026-03-06 21:27:11.416311,5171899011428
2026-03-06 21:27:12.425108,5172907887235
2026-03-06 21:27:13.424796,5173907594437
2026-03-06 21:27:14.425218,5174907981122
2026-03-06 21:27:15.42505,5175907815393
2026-03-06 21:27:16.425163,5176907949666
2026-03-06 21:27:17.434376,5177917182931
2026-03-06 21:27:18.442286,5178924999771
2026-03-06 21:27:19.442011,5179924796782
2026-03-06 21:27:20.441893,5180924640287
2026-03-06 21:27:21.441986,5181924658281
2026-03-06 21:27:22.441876,5182924655049
2026-03-06 21:27:23.45146,5183934278135
2026-03-06 21:27:24.459798,5184942565752
2026-03-06 21:27:25.459997,5185942810841
2026-03-06 21:27:26.459791,5186942548135
2026-03-06 21:27:27.459882,5187942653748
2026-03-06 21:27:28.459924,5188942632899
2026-03-06 21:27:29.468365,5189951169254
2026-03-06 21:27:30.477119,5190959902043
2026-03-06 21:27:31.476865,5191959653933
2026-03-06 21:27:32.476751,5192959502201
2026-03-06 21:27:33.476705,5193959492113
2026-03-06 21:27:34.477138,5194959950559
2026-03-06 21:27:35.486507,5195969065704
2026-03-06 21:27:36.49521,5196977927701
2026-03-06 21:27:37.494828,5197977574788
2026-03-06 21:27:38.494887,5198977653579
2026-03-06 21:27:39.495068,5199977807011
2026-03-06 21:27:40.494962,5200977754665
2026-03-06 21:27:41.504212,5201987021517
2026-03-06 21:27:42.512924,5202995686903
2026-03-06 21:27:43.522373,5204005074083
2026-03-06 21:27:44.530673,5205013405514
2026-03-06 21:27:45.530741,5206013513855
2026-03-06 21:27:46.530848,5207013637771
2026-03-06 21:27:47.540086,5208022878074
2026-03-06 21:27:48.539463,5209022279590
2026-03-06 21:27:49.547814,5210030587876
2026-03-06 21:27:50.547726,5211030541659
2026-03-06 21:27:51.557147,5212039929320
2026-03-06 21:27:52.557266,5213040065693
2026-03-06 21:27:53.556845,5214039647991
2026-03-06 21:27:54.565829,5215048612939
2026-03-06 21:27:55.575484,5216058293275
2026-03-06 21:27:56.584233,5217067004148
2026-03-06 21:27:57.583846,5218066647295
2026-03-06 21:27:58.583991,5219066787097
2026-03-06 21:27:59.583843,5220066624599
2026-03-06 21:28:00.584086,5221066879866
2026-03-06 21:28:01.593391,5222075985051
2026-03-06 21:28:02.602163,5223084974829
2026-03-06 21:28:03.611296,5224094070521
2026-03-06 21:28:04.610927,5225093740470
2026-03-06 21:28:05.620074,5226102862025
2026-03-06 21:28:06.620157,5227102957294
2026-03-06 21:28:07.620398,5228103150852
2026-03-06 21:28:08.629428,5229112233111
2026-03-06 21:28:09.638264,5230121040762
2026-03-06 21:28:10.638105,5231120896822
2026-03-06 21:28:11.647212,5232129996522
2026-03-06 21:28:12.647038,5233129842570
2026-03-06 21:28:13.647056,5234129835543
2026-03-06 21:28:14.646792,5235129603881
2026-03-06 21:28:15.655235,5236138030568
2026-03-06 21:28:16.655681,5237138440673
2026-03-06 21:28:17.655082,5238137886520
2026-03-06 21:28:18.654888,5239137644697
2026-03-06 21:28:19.664133,5240146925966
2026-03-06 21:28:20.663591,5241146398116
2026-03-06 21:28:21.672219,5242154916350
2026-03-06 21:28:22.681244,5243163970688
2026-03-06 21:28:23.681034,5244163757791
2026-03-06 21:28:24.681389,5245164119971
2026-03-06 21:28:25.68107,5246163843549
2026-03-06 21:28:26.680797,5247163606189
2026-03-06 21:28:27.689124,5248171886208
2026-03-06 21:28:28.68929,5249172050818
2026-03-06 21:28:29.689419,5250172182629
2026-03-06 21:28:30.688855,5251171626651
2026-03-06 21:28:31.689398,5252172179966
2026-03-06 21:28:32.698334,5253181148639
2026-03-06 21:28:33.705793,5254188555488
2026-03-06 21:28:34.706047,5255188833644
2026-03-06 21:28:35.715312,5256198055096
2026-03-06 21:28:36.715124,5257197870357
2026-03-06 21:28:37.715574,5258197916895
2026-03-06 21:28:38.714336,5259197137826
2026-03-06 21:28:39.723508,5260206220765
2026-03-06 21:28:40.723061,5261205777162
2026-03-06 21:28:41.732297,5262215090861
2026-03-06 21:28:42.732324,5263215108425
2026-03-06 21:28:43.731785,5264214564740
2026-03-06 21:28:44.731629,5265214444328
2026-03-06 21:28:45.740089,5266222859535
2026-03-06 21:28:46.739877,5267222640678
2026-03-06 21:28:47.739962,5268222720031
2026-03-06 21:28:48.740453,5269223243704
2026-03-06 21:28:49.749473,5270232227089
2026-03-06 21:28:50.748772,5271231565756
2026-03-06 21:28:51.756808,5272239611101
2026-03-06 21:28:52.766096,5273248875283
2026-03-06 21:28:53.765962,5274248733751
2026-03-06 21:28:54.766184,5275248944238
2026-03-06 21:28:55.766364,5276249131070
2026-03-06 21:28:56.765733,5277248237038
2026-03-06 21:28:57.774379,5278257138547
2026-03-06 21:28:58.774393,5279257190598
2026-03-06 21:28:59.774111,5280256852340
2026-03-06 21:29:00.774087,5281256864776
2026-03-06 21:29:01.774423,5282257225940
2026-03-06 21:29:02.783612,5283266386111
2026-03-06 21:29:03.791147,5284273900631
2026-03-06 21:29:04.791152,5285273927249
2026-03-06 21:29:05.80015,5286282916954
2026-03-06 21:29:06.80049,5287282868326
2026-03-06 21:29:07.80027,5288283064597
2026-03-06 21:29:08.799405,5289282221100
2026-03-06 21:29:09.808201,5290290952021
2026-03-06 21:29:10.808258,5291291033207
2026-03-06 21:29:11.817394,5292300177266
2026-03-06 21:29:12.816946,5293299752960
2026-03-06 21:29:13.816955,5294299688017
2026-03-06 21:29:14.816569,5295299367580
2026-03-06 21:29:15.825074,5296307878883
2026-03-06 21:29:16.825353,5297308076770
2026-03-06 21:29:17.825244,5298308053703
2026-03-06 21:29:18.825111,5299307876032
2026-03-06 21:29:19.833853,5300316623318
2026-03-06 21:29:20.833885,5301316687410
2026-03-06 21:29:21.842335,5302325155308
2026-03-06 21:29:22.851302,5303334048707
2026-03-06 21:29:23.850995,5304333759798
2026-03-06 21:29:24.851093,5305333822128
2026-03-06 21:29:25.851276,5306334108631
2026-03-06 21:29:26.85087,5307333587233
2026-03-06 21:29:27.859034,5308341853926
2026-03-06 21:29:28.859189,5309341998847
2026-03-06 21:29:29.859305,5310342101098
2026-03-06 21:29:30.859184,5311341923495
2026-03-06 21:29:31.859289,5312342032930
2026-03-06 21:29:32.868747,5313351485912
2026-03-06 21:29:33.876298,5314359099656
2026-03-06 21:29:34.876676,5315359397577
2026-03-06 21:29:35.885361,5316368145982
2026-03-06 21:29:36.884771,5317367573991
2026-03-06 21:29:37.885241,5318368039881
2026-03-06 21:29:38.88467,5319367490851
2026-03-06 21:29:39.893298,5320376111145
2026-03-06 21:29:40.89325,5321376045134
2026-03-06 21:29:41.90229,5322385066897
2026-03-06 21:29:42.902798,5323384726254
2026-03-06 21:29:43.90227,5324385046833
2026-03-06 21:29:44.901688,5325384499197
2026-03-06 21:29:45.910451,5326393224695
2026-03-06 21:29:46.91,5327392800083
2026-03-06 21:29:47.910108,5328392829741
2026-03-06 21:29:48.910387,5329393161274
2026-03-06 21:29:49.919,5330401690960
2026-03-06 21:29:50.91892,5331401727854
2026-03-06 21:29:51.927128,5332409918041
2026-03-06 21:29:52.936172,5333418949412
2026-03-06 21:29:53.936347,5334419037263
2026-03-06 21:29:54.936448,5335419242118
2026-03-06 21:29:55.936018,5336418781957
2026-03-06 21:29:56.935801,5337418616545
2026-03-06 21:29:57.944395,5338427201218
2026-03-06 21:29:58.944006,5339426785599
2026-03-06 21:29:59.944429,5340427187230
2026-03-06 21:30:00.944085,5341426832821
2026-03-06 21:30:01.944289,5342427068940
2026-03-06 21:30:02.953556,5343436194766
2026-03-06 21:30:03.961379,5344443979267
2026-03-06 21:30:04.961189,5345443965442
2026-03-06 21:30:05.969994,5346452796623
2026-03-06 21:30:06.970392,5347453186437
2026-03-06 21:30:07.970707,5348453424946
2026-03-06 21:30:08.970205,5349452316613
2026-03-06 21:30:09.978242,5350460966580
2026-03-06 21:30:10.978432,5351461150534
2026-03-06 21:30:11.986914,5352469725350
2026-03-06 21:30:12.987021,5353469768321
2026-03-06 21:30:13.987281,5354470041772
2026-03-06 21:30:14.986969,5355469774833
2026-03-06 21:30:15.995103,5356477842762
2026-03-06 21:30:16.994992,5357477759847
2026-03-06 21:30:17.995102,5358477854758
2026-03-06 21:30:18.99548,5359478224714
2026-03-06 21:30:20.004309,5360487089604
2026-03-06 21:30:21.003579,5361486202779
2026-03-06 21:30:22.012339,5362495142725
2026-03-06 21:30:23.021092,5363503805525
2026-03-06 21:30:24.021317,5364504117664
2026-03-06 21:30:25.021565,5365504315264
2026-03-06 21:30:26.021625,5366504370691
2026-03-06 21:30:27.020862,5367503673656
2026-03-06 21:30:28.029107,5368511907125
2026-03-06 21:30:29.029231,5369511970328
2026-03-06 21:30:30.029438,5370512148261
2026-03-06 21:30:31.029349,5371512104178
2026-03-06 21:30:32.029302,5372512048214
2026-03-06 21:30:33.038592,5373521299702
2026-03-06 21:30:34.046535,5374529289726
2026-03-06 21:30:35.04648,5375529231813
2026-03-06 21:30:36.055237,5376537990855
2026-03-06 21:30:37.055136,5377537934087
2026-03-06 21:30:38.055444,5378538257485
2026-03-06 21:30:39.054922,5379537725867
2026-03-06 21:30:40.063574,5380546143945
2026-03-06 21:30:41.063051,5381545810771
2026-03-06 21:30:42.072329,5382555120474
2026-03-06 21:30:43.072049,5383554841609
2026-03-06 21:30:44.072383,5384555166080
2026-03-06 21:30:45.07158,5385554292442
2026-03-06 21:30:46.080497,5386563253314
2026-03-06 21:30:47.080592,5387563308027
2026-03-06 21:30:48.080302,5388563071318
2026-03-06 21:30:49.080582,5389563344846
2026-03-06 21:30:50.089471,5390572222184
2026-03-06 21:30:51.088674,5391571203982
2026-03-06 21:30:52.097268,5392580051265
2026-03-06 21:30:53.106443,5393589180940
2026-03-06 21:30:54.106352,5394589141043
2026-03-06 21:30:55.106235,5395588920776
2026-03-06 21:30:56.106086,5396588882067
2026-03-06 21:30:57.105906,5397588713916
2026-03-06 21:30:58.114769,5398597523477
2026-03-06 21:30:59.113954,5399596747660
2026-03-06 21:31:00.114286,5400597019136
2026-03-06 21:31:01.114822,5401597188626
2026-03-06 21:31:02.114198,5402596950206
2026-03-06 21:31:03.12396,5403606455346
2026-03-06 21:31:04.131454,5404614148619
2026-03-06 21:31:05.131595,5405614360337
2026-03-06 21:31:06.140404,5406623175662
2026-03-06 21:31:07.140154,5407622905269
2026-03-06 21:31:08.140261,5408623025901
2026-03-06 21:31:09.139947,5409622723366
2026-03-06 21:31:10.148604,5410631364804
2026-03-06 21:31:11.148381,5411631102509
2026-03-06 21:31:12.157516,5412640291866
2026-03-06 21:31:13.157241,5413639973261
2026-03-06 21:31:14.157339,5414640117022
2026-03-06 21:31:15.157002,5415639811760
2026-03-06 21:31:16.165458,5416648194328
2026-03-06 21:31:17.165712,5417648017135
2026-03-06 21:31:18.165362,5418648106776
2026-03-06 21:31:19.165701,5419648417091
2026-03-06 21:31:20.174313,5420657096950
2026-03-06 21:31:21.173755,5421656373751
2026-03-06 21:31:22.182168,5422664919612
2026-03-06 21:31:23.191287,5423674075666
2026-03-06 21:31:24.191623,5424674313653
2026-03-06 21:31:25.19104,5425673826234
2026-03-06 21:31:26.191616,5426674387324
2026-03-06 21:31:27.191218,5427674029859
2026-03-06 21:31:28.199407,5428682216468
2026-03-06 21:31:29.19942,5429682213899
2026-03-06 21:31:30.199415,5430682195478
2026-03-06 21:31:31.199462,5431682115120
2026-03-06 21:31:32.199441,5432682248091
2026-03-06 21:31:33.208825,5433691458679
2026-03-06 21:31:34.216323,5434699100905
2026-03-06 21:31:35.216518,5435699285602
2026-03-06 21:31:36.225171,5436707888085
2026-03-06 21:31:37.225463,5437708208259
2026-03-06 21:31:38.225208,5438707952095
2026-03-06 21:31:39.224914,5439707471815
2026-03-06 21:31:40.23363,5440716396953
2026-03-06 21:31:41.233681,5441716417080
2026-03-06 21:31:42.242277,5442725021378
2026-03-06 21:31:43.242174,5443724930728
2026-03-06 21:31:44.242636,5444725406073
2026-03-06 21:31:45.241783,5445724564686
2026-03-06 21:31:46.250624,5446733372544
2026-03-06 21:31:47.250362,5447733059372
2026-03-06 21:31:48.250041,5448732838027
2026-03-06 21:31:49.250245,5449733041299
2026-03-06 21:31:50.259605,5450742396479
2026-03-06 21:31:51.258724,5451741283783
2026-03-06 21:31:52.267455,5452750217348
2026-03-06 21:31:53.276334,5453759092626
2026-03-06 21:31:54.276371,5454759136785
2026-03-06 21:31:55.276538,5455759306682
2026-03-06 21:31:56.276428,5456759184577
2026-03-06 21:31:57.27618,5457758858196
2026-03-06 21:31:58.284489,5458767215305
2026-03-06 21:31:59.284146,5459766910265
2026-03-06 21:32:00.284551,5460767328698
2026-03-06 21:32:01.284559,5461767304207
2026-03-06 21:32:02.284773,5462767472034
2026-03-06 21:32:03.293822,5463776428141
2026-03-06 21:32:04.301288,5464784031066
2026-03-06 21:32:05.301422,5465784201122
2026-03-06 21:32:06.310731,5466793477782
2026-03-06 21:32:07.310257,5467793040400
2026-03-06 21:32:08.31953,5468802290365
2026-03-06 21:32:09.319297,5469802075503
2026-03-06 21:32:10.328838,5470811642062
2026-03-06 21:32:11.337621,5471820310081
2026-03-06 21:32:12.337642,5472820418829
2026-03-06 21:32:13.337281,5473820063715
2026-03-06 21:32:14.337268,5474820038685
2026-03-06 21:32:15.337269,5475820067656
2026-03-06 21:32:16.347001,5476829757146
2026-03-06 21:32:17.355657,5477838368250
2026-03-06 21:32:18.355576,5478838319364
2026-03-06 21:32:19.355471,5479838244180
2026-03-06 21:32:20.364156,5480846944531
2026-03-06 21:32:21.373565,5481856276463
2026-03-06 21:32:22.373392,5482856182418
2026-03-06 21:32:23.38312,5483865919647
2026-03-06 21:32:24.391555,5484874319002
2026-03-06 21:32:25.3916,5485874301439
2026-03-06 21:32:26.391188,5486873956134
2026-03-06 21:32:27.391629,5487874422872
2026-03-06 21:32:28.391202,5488873997106
2026-03-06 21:32:29.401109,5489883912605
2026-03-06 21:32:30.409681,5490892436231
2026-03-06 21:32:31.40927,5491892072135
2026-03-06 21:32:32.418515,5492901279449
2026-03-06 21:32:33.418299,5493901094433
2026-03-06 21:32:34.418249,5494901049544
2026-03-06 21:32:35.417747,5495900531985
2026-03-06 21:32:36.426541,5496909346451
2026-03-06 21:32:37.426513,5497909281188
2026-03-06 21:32:38.426275,5498909057403
2026-03-06 21:32:39.426423,5499909181349
2026-03-06 21:32:40.426504,5500909204124
2026-03-06 21:32:41.435959,5501918738233
2026-03-06 21:32:42.446199,5502928679044
2026-03-06 21:32:43.453592,5503936309223
2026-03-06 21:32:44.453712,5504936444700
2026-03-06 21:32:45.453824,5505936152034
2026-03-06 21:32:46.453351,5506936121302
2026-03-06 21:32:47.455805,5507938284892
2026-03-06 21:32:48.465263,5508944929535
2026-03-06 21:32:49.461245,5509944015711
2026-03-06 21:32:50.506882,5510944124317
2026-03-06 21:32:51.461684,5511944414404
2026-03-06 21:32:52.461433,5512944164147
2026-03-06 21:32:53.471584,5513953535930
2026-03-06 21:32:54.478753,5514961504817
2026-03-06 21:32:55.478658,5515961395723
2026-03-06 21:32:56.478452,5516961039497
2026-03-06 21:32:57.47844,5517961172419
2026-03-06 21:32:58.478766,5518961492500
2026-03-06 21:32:59.490055,5519970852499
2026-03-06 21:33:00.496554,5520979292012
2026-03-06 21:33:01.496254,5521978994086
2026-03-06 21:33:02.496692,5522979081825
2026-03-06 21:33:03.496834,5523979546815
2026-03-06 21:33:04.560719,5524979074966
2026-03-06 21:33:05.505935,5525988488963
2026-03-06 21:33:06.514582,5526997316324
2026-03-06 21:33:07.517083,5527999810157
2026-03-06 21:33:08.523879,5529006562019
2026-03-06 21:33:09.532646,5530015268927
2026-03-06 21:33:10.532647,5531015413649
2026-03-06 21:33:11.53268,5532015412075
2026-03-06 21:33:12.54256,5533024844784
2026-03-06 21:33:13.550503,5534033233394
2026-03-06 21:33:14.550501,5535033207456
2026-03-06 21:33:15.550525,5536033274138
2026-03-06 21:33:16.560007,5537042539472
2026-03-06 21:33:17.561082,5538042425799
2026-03-06 21:33:18.560561,5539043070800
2026-03-06 21:33:19.566486,5540049182449
2026-03-06 21:33:20.566528,5541049274776
2026-03-06 21:33:21.566762,5542049485188
2026-03-06 21:33:22.566612,5543049377483
2026-03-06 21:33:23.566516,5544049278362
2026-03-06 21:33:24.578787,5545060448056
2026-03-06 21:33:25.588449,5546071182763
2026-03-06 21:33:26.587504,5547070223997
2026-03-06 21:33:27.586479,5548069201814
2026-03-06 21:33:28.58475,5549067503432
2026-03-06 21:33:29.584422,5550067180088
2026-03-06 21:33:30.598956,5551076764182
2026-03-06 21:33:31.601334,5552084033353
2026-03-06 21:33:32.602261,5553084586902
2026-03-06 21:33:33.601838,5554084565871
2026-03-06 21:33:34.60606,5555084397445
2026-03-06 21:33:35.604592,5556084840343
2026-03-06 21:33:40.103911,5557093839905
2026-03-06 21:33:40.160033,5559976662940
2026-03-06 21:33:40.366338,5560015724691
2026-03-06 21:33:40.438776,5560102159585
2026-03-06 21:33:40.67763,5561103439902
2026-03-06 21:33:41.620508,5562103236512
2026-03-06 21:33:42.631863,5563114362587
2026-03-06 21:33:43.638456,5564121157575
2026-03-06 21:33:44.638536,5565121274377
2026-03-06 21:33:45.638358,5566121156315
2026-03-06 21:34:20.852881,5567121687357
2026-03-06 21:34:21.286931,5600747713941
2026-03-06 21:34:21.397182,5600762260156
2026-03-06 21:34:21.423179,5600780903775
2026-03-06 21:34:21.439791,5601230565342
2026-03-06 21:34:21.747447,5602230254464
2026-03-06 21:34:22.747497,5603230283094
2026-03-06 21:34:23.747568,5604230266666
2026-03-06 21:34:24.756448,5605239131420
2026-03-06 21:34:25.764827,5606247559974
2026-03-06 21:34:26.764345,5607247151060
2026-03-06 21:34:27.76445,5608247232605
2026-03-06 21:34:28.764433,5609247211064
2026-03-06 21:34:29.764696,5610247347316
2026-03-06 21:34:30.774343,5611257122837
2026-03-06 21:34:31.782414,5612265180599
2026-03-06 21:34:32.782671,5613265434976
2026-03-06 21:34:33.782618,5614265397138
2026-03-06 21:34:34.782713,5615265523611
2026-03-06 21:34:35.782525,5616265319919
2026-03-06 21:34:36.792183,5617274999465
2026-03-06 21:34:37.800319,5618283113096
2026-03-06 21:34:38.800787,5619283515906
2026-03-06 21:34:39.800678,5620283461970
2026-03-06 21:34:40.800572,5621283393937
2026-03-06 21:34:41.800419,5622283195138
2026-03-06 21:34:42.810076,5623292883395
2026-03-06 21:34:43.818445,5624301222050
2026-03-06 21:34:44.818498,5625301307977
2026-03-06 21:34:45.818757,5626301516188
2026-03-06 21:34:46.818647,5627301424061
2026-03-06 21:34:47.818852,5628301615002
2026-03-06 21:34:48.828433,5629311132842
2026-03-06 21:34:49.836805,5630319590261
2026-03-06 21:34:50.837068,5631319819833
2026-03-06 21:34:51.836598,5632319381967
2026-03-06 21:34:52.836353,5633319131854
2026-03-06 21:34:53.836785,5634319535833
2026-03-06 21:34:54.847308,5635329277784
2026-03-06 21:34:55.854317,5636337118211
2026-03-06 21:34:56.854712,5637337496527
2026-03-06 21:34:57.854618,5638337389285
2026-03-06 21:34:58.854682,5639337475390
2026-03-06 21:34:59.854822,5640337575034
2026-03-06 21:35:00.864062,5641346862374
2026-03-06 21:35:01.872766,5642355468113
2026-03-06 21:35:02.87297,5643355620869
2026-03-06 21:35:03.872451,5644355236691
2026-03-06 21:35:04.872578,5645355379700
2026-03-06 21:35:05.872616,5646355366638
2026-03-06 21:35:06.882312,5647365102997
2026-03-06 21:35:07.890341,5648373139707
2026-03-06 21:35:08.890768,5649373542938
2026-03-06 21:35:09.890514,5650373280644
2026-03-06 21:35:10.891619,5651373616177
2026-03-06 21:35:11.890804,5652373556098
2026-03-06 21:35:12.900449,5653383214753
2026-03-06 21:35:13.908834,5654391587568
2026-03-06 21:35:14.90858,5655391329952
2026-03-06 21:35:15.908468,5656391206090
2026-03-06 21:35:16.908615,5657391236768
2026-03-06 21:35:17.90852,5658391271399
2026-03-06 21:35:18.918113,5659400882217
2026-03-06 21:35:19.92651,5660409295929
2026-03-06 21:35:20.926914,5661409676528
2026-03-06 21:35:21.926416,5662409203439
2026-03-06 21:35:22.926614,5663409405297
2026-03-06 21:35:23.926685,5664409458824
2026-03-06 21:35:24.936286,5665418824762
2026-03-06 21:35:25.9448,5666427580594
2026-03-06 21:35:26.944604,5667427361295
2026-03-06 21:35:27.944805,5668427554201
2026-03-06 21:35:28.944815,5669427562609
2026-03-06 21:35:29.944368,5670427195553
2026-03-06 21:35:30.954028,5671436749219
2026-03-06 21:35:31.96266,5672445455228
2026-03-06 21:35:32.963019,5673445787725
2026-03-06 21:35:33.963001,5674445762712
2026-03-06 21:35:34.962707,5675445471300
2026-03-06 21:35:35.962878,5676445671186
2026-03-06 21:35:36.972238,5677454692347
2026-03-06 21:35:37.981103,5678463373152
2026-03-06 21:35:38.980307,5679463097671
2026-03-06 21:35:39.980674,5680463467168
2026-03-06 21:35:40.980943,5681463623900
2026-03-06 21:35:41.980887,5682463677195
2026-03-06 21:35:42.99043,5683472979990
2026-03-06 21:35:43.998421,5684481214852
2026-03-06 21:35:44.998719,5685481465376
2026-03-06 21:35:45.998417,5686481207849
2026-03-06 21:35:46.998914,5687481690631
2026-03-06 21:35:47.998884,5688481666639
2026-03-06 21:35:49.009001,5689490744774
2026-03-06 21:35:50.016809,5690499570399
2026-03-06 21:35:51.016654,5691499425740
2026-03-06 21:35:52.016826,5692499592458
2026-03-06 21:35:53.016631,5693499403175
2026-03-06 21:35:54.016778,5694499570666
2026-03-06 21:35:55.026186,5695508754606
2026-03-06 21:35:56.034821,5696517597468
2026-03-06 21:35:57.034564,5697517346569
2026-03-06 21:35:58.034814,5698517583306
2026-03-06 21:35:59.03472,5699517520684
