time,TC.CH3.raw_adc_counts
2026-03-06 21:24:56.925532,2147483647
2026-03-06 21:24:56.925544,2147483647
2026-03-06 21:24:56.925554,2147483647
2026-03-06 21:24:56.925568,2147483647
2026-03-06 21:24:56.925575,2147483647
2026-03-06 21:24:57.05722,2147483647
2026-03-06 21:24:57.057276,2147483647
2026-03-06 21:24:57.057285,2147483647
2026-03-06 21:24:57.057305,2147483647
2026-03-06 21:24:57.057318,2147483647
2026-03-06 21:24:57.057329,2147483647
2026-03-06 21:24:57.057347,2147483647
2026-03-06 21:24:57.057357,2147483647
2026-03-06 21:24:57.057373,2147483647
2026-03-06 21:24:57.184264,2147483647
2026-03-06 21:24:57.184319,2147483647
2026-03-06 21:24:57.184334,2147483647
2026-03-06 21:24:57.184344,2147483647
2026-03-06 21:24:57.184355,2147483647
2026-03-06 21:24:57.184367,2147483647
2026-03-06 21:24:57.184374,2147483647
2026-03-06 21:24:57.184391,2147483647
2026-03-06 21:24:57.184401,2147483647
2026-03-06 21:24:57.311409,2147483647
2026-03-06 21:24:57.311451,2147483647
2026-03-06 21:24:57.311463,2147483647
2026-03-06 21:24:57.31147,2147483647
2026-03-06 21:24:57.311482,2147483647
2026-03-06 21:24:57.311494,2147483647
2026-03-06 21:24:57.3115,2147483647
2026-03-06 21:24:57.311506,2147483647
2026-03-06 21:24:57.311518,2147483647
2026-03-06 21:24:57.438642,2147483647
2026-03-06 21:24:57.43872,2147483647
2026-03-06 21:24:57.438735,2147483647
2026-03-06 21:24:57.438754,2147483647
2026-03-06 21:24:57.438764,2147483647
2026-03-06 21:24:57.438783,2147483647
2026-03-06 21:24:57.438797,2147483647
2026-03-06 21:24:57.438812,2147483647
2026-03-06 21:24:57.438835,2147483647
2026-03-06 21:24:57.565552,2147483647
2026-03-06 21:24:57.565609,2147483647
2026-03-06 21:24:57.56562,2147483647
2026-03-06 21:24:57.565636,2147483647
2026-03-06 21:24:57.565644,2147483647
2026-03-06 21:24:57.565656,2147483647
2026-03-06 21:24:57.565666,2147483647
2026-03-06 21:24:57.565676,2147483647
2026-03-06 21:24:57.565686,2147483647
2026-03-06 21:24:57.692338,2147483647
2026-03-06 21:24:57.692389,2147483647
2026-03-06 21:24:57.692401,2147483647
2026-03-06 21:24:57.692413,2147483647
2026-03-06 21:24:57.692423,2147483647
2026-03-06 21:24:57.692437,2147483647
2026-03-06 21:24:57.692444,2147483647
2026-03-06 21:24:57.692457,2147483647
2026-03-06 21:24:57.692467,2147483647
2026-03-06 21:24:57.819085,2147483647
2026-03-06 21:24:57.819128,2147483647
2026-03-06 21:24:57.819143,2147483647
2026-03-06 21:24:57.819156,2147483647
2026-03-06 21:24:57.819169,2147483647
2026-03-06 21:24:57.819185,2147483647
2026-03-06 21:24:57.819192,2147483647
2026-03-06 21:24:57.819207,2147483647
2026-03-06 21:24:57.819217,2147483647
2026-03-06 21:24:57.946017,2147483647
2026-03-06 21:24:57.946074,2147483647
2026-03-06 21:24:57.946105,2147483647
2026-03-06 21:24:57.946133,2147483647
2026-03-06 21:24:57.946165,2147483647
2026-03-06 21:24:57.946195,2147483647
2026-03-06 21:24:57.946223,2147483647
2026-03-06 21:24:57.946251,2147483647
2026-03-06 21:24:57.946276,2147483647
2026-03-06 21:24:58.078461,2147483647
2026-03-06 21:24:58.078507,2147483647
2026-03-06 21:24:58.078526,2147483647
2026-03-06 21:24:58.078536,2147483647
2026-03-06 21:24:58.078555,2147483647
2026-03-06 21:24:58.078566,2147483647
2026-03-06 21:24:58.078583,2147483647
2026-03-06 21:24:58.078595,2147483647
2026-03-06 21:24:58.07861,2147483647
2026-03-06 21:24:58.205317,2147483647
2026-03-06 21:24:58.205356,2147483647
2026-03-06 21:24:58.205369,2147483647
2026-03-06 21:24:58.20538,2147483647
2026-03-06 21:24:58.205393,2147483647
2026-03-06 21:24:58.205402,2147483647
2026-03-06 21:24:58.205413,2147483647
2026-03-06 21:24:58.205423,2147483647
2026-03-06 21:24:58.205434,2147483647
2026-03-06 21:24:58.332241,2147483647
2026-03-06 21:24:58.332324,2147483647
2026-03-06 21:24:58.332353,2147483647
2026-03-06 21:24:58.332383,2147483647
2026-03-06 21:24:58.332419,2147483647
2026-03-06 21:24:58.332451,2147483647
2026-03-06 21:24:58.332482,2147483647
2026-03-06 21:24:58.332512,2147483647
2026-03-06 21:24:58.332542,2147483647
2026-03-06 21:24:58.459281,2147483647
2026-03-06 21:24:58.459335,2147483647
2026-03-06 21:24:58.459366,2147483647
2026-03-06 21:24:58.459396,2147483647
2026-03-06 21:24:58.459428,2147483647
2026-03-06 21:24:58.459457,2147483647
2026-03-06 21:24:58.459486,2147483647
2026-03-06 21:24:58.459516,2147483647
2026-03-06 21:24:58.459544,2147483647
2026-03-06 21:24:58.586362,2147483647
2026-03-06 21:24:58.586424,2147483647
2026-03-06 21:24:58.586453,2147483647
2026-03-06 21:24:58.586487,2147483647
2026-03-06 21:24:58.586516,2147483647
2026-03-06 21:24:58.586546,2147483647
2026-03-06 21:24:58.586576,2147483647
2026-03-06 21:24:58.586606,2147483647
2026-03-06 21:24:58.586634,2147483647
2026-03-06 21:24:58.71336,2147483647
2026-03-06 21:24:58.713421,2147483647
2026-03-06 21:24:58.713454,2147483647
2026-03-06 21:24:58.713479,2147483647
2026-03-06 21:24:58.713497,2147483647
2026-03-06 21:24:58.713524,2147483647
2026-03-06 21:24:58.713555,2147483647
2026-03-06 21:24:58.713584,2147483647
2026-03-06 21:24:58.713615,2147483647
2026-03-06 21:24:58.840414,2147483647
2026-03-06 21:24:58.84046,2147483647
2026-03-06 21:24:58.840488,2147483647
2026-03-06 21:24:58.840518,2147483647
2026-03-06 21:24:58.840548,2147483647
2026-03-06 21:24:58.840577,2147483647
2026-03-06 21:24:58.840608,2147483647
2026-03-06 21:24:58.840638,2147483647
2026-03-06 21:24:58.840669,2147483647
2026-03-06 21:24:58.967295,2147483647
2026-03-06 21:24:58.967368,2147483647
2026-03-06 21:24:58.967398,2147483647
2026-03-06 21:24:58.967427,2147483647
2026-03-06 21:24:58.967456,2147483647
2026-03-06 21:24:58.967485,2147483647
2026-03-06 21:24:58.967514,2147483647
2026-03-06 21:24:58.967543,2147483647
2026-03-06 21:24:58.967572,2147483647
2026-03-06 21:24:59.099303,2147483647
2026-03-06 21:24:59.09942,2147483647
2026-03-06 21:24:59.099456,2147483647
2026-03-06 21:24:59.099492,2147483647
2026-03-06 21:24:59.099517,2147483647
2026-03-06 21:24:59.099544,2147483647
2026-03-06 21:24:59.099568,2147483647
2026-03-06 21:24:59.099591,2147483647
2026-03-06 21:24:59.099626,2147483647
2026-03-06 21:24:59.22627,2147483647
2026-03-06 21:24:59.226349,2147483647
2026-03-06 21:24:59.22639,2147483647
2026-03-06 21:24:59.226428,2147483647
2026-03-06 21:24:59.226469,2147483647
2026-03-06 21:24:59.226506,2147483647
2026-03-06 21:24:59.226543,2147483647
2026-03-06 21:24:59.226582,2147483647
2026-03-06 21:24:59.22662,2147483647
2026-03-06 21:24:59.353156,2147483647
2026-03-06 21:24:59.35321,2147483647
2026-03-06 21:24:59.353227,2147483647
2026-03-06 21:24:59.353238,2147483647
2026-03-06 21:24:59.353249,2147483647
2026-03-06 21:24:59.353261,2147483647
2026-03-06 21:24:59.35327,2147483647
2026-03-06 21:24:59.353285,2147483647
2026-03-06 21:24:59.353291,2147483647
2026-03-06 21:24:59.480171,2147483647
2026-03-06 21:24:59.480245,2147483647
2026-03-06 21:24:59.480284,2147483647
2026-03-06 21:24:59.480322,2147483647
2026-03-06 21:24:59.480358,2147483647
2026-03-06 21:24:59.480397,2147483647
2026-03-06 21:24:59.480438,2147483647
2026-03-06 21:24:59.480476,2147483647
2026-03-06 21:24:59.480515,2147483647
2026-03-06 21:24:59.607702,2147483647
2026-03-06 21:24:59.607784,2147483647
2026-03-06 21:24:59.607842,2147483647
2026-03-06 21:24:59.607895,2147483647
2026-03-06 21:24:59.607952,2147483647
2026-03-06 21:24:59.608005,2147483647
2026-03-06 21:24:59.608059,2147483647
2026-03-06 21:24:59.608095,2147483647
2026-03-06 21:24:59.60812,2147483647
2026-03-06 21:24:59.734045,2147483647
2026-03-06 21:24:59.73411,2147483647
2026-03-06 21:24:59.734142,2147483647
2026-03-06 21:24:59.734176,2147483647
2026-03-06 21:24:59.73421,2147483647
2026-03-06 21:24:59.734238,2147483647
2026-03-06 21:24:59.734263,2147483647
2026-03-06 21:24:59.734291,2147483647
2026-03-06 21:24:59.73432,2147483647
2026-03-06 21:24:59.861184,2147483647
2026-03-06 21:24:59.861271,2147483647
2026-03-06 21:24:59.861303,2147483647
2026-03-06 21:24:59.861322,2147483647
2026-03-06 21:24:59.861342,2147483647
2026-03-06 21:24:59.861377,2147483647
2026-03-06 21:24:59.861398,2147483647
2026-03-06 21:24:59.861416,2147483647
2026-03-06 21:24:59.861434,2147483647
2026-03-06 21:24:59.988354,2147483647
2026-03-06 21:24:59.98842,2147483647
2026-03-06 21:24:59.988449,2147483647
2026-03-06 21:24:59.988477,2147483647
2026-03-06 21:24:59.988506,2147483647
2026-03-06 21:24:59.988535,2147483647
2026-03-06 21:24:59.988566,2147483647
2026-03-06 21:24:59.988596,2147483647
2026-03-06 21:24:59.988626,2147483647
2026-03-06 21:25:00.120532,2147483647
2026-03-06 21:25:00.120602,2147483647
2026-03-06 21:25:00.12062,2147483647
2026-03-06 21:25:00.120638,2147483647
2026-03-06 21:25:00.120662,2147483647
2026-03-06 21:25:00.120682,2147483647
2026-03-06 21:25:00.120696,2147483647
2026-03-06 21:25:00.120714,2147483647
2026-03-06 21:25:00.120733,2147483647
2026-03-06 21:25:00.247088,2147483647
2026-03-06 21:25:00.24715,2147483647
2026-03-06 21:25:00.247186,2147483647
2026-03-06 21:25:00.247218,2147483647
2026-03-06 21:25:00.247248,2147483647
2026-03-06 21:25:00.247279,2147483647
2026-03-06 21:25:00.247308,2147483647
2026-03-06 21:25:00.247336,2147483647
2026-03-06 21:25:00.247364,2147483647
2026-03-06 21:25:00.374679,2147483647
2026-03-06 21:25:00.374748,2147483647
2026-03-06 21:25:00.374776,2147483647
2026-03-06 21:25:00.374803,2147483647
2026-03-06 21:25:00.374834,2147483647
2026-03-06 21:25:00.374868,2147483647
2026-03-06 21:25:00.374898,2147483647
2026-03-06 21:25:00.374926,2147483647
2026-03-06 21:25:00.374938,2147483647
2026-03-06 21:25:00.501236,2147483647
2026-03-06 21:25:00.501296,2147483647
2026-03-06 21:25:00.50133,2147483647
2026-03-06 21:25:00.50136,2147483647
2026-03-06 21:25:00.501388,2147483647
2026-03-06 21:25:00.501416,2147483647
2026-03-06 21:25:00.501444,2147483647
2026-03-06 21:25:00.501471,2147483647
2026-03-06 21:25:00.501501,2147483647
2026-03-06 21:25:00.628238,2147483647
2026-03-06 21:25:00.628307,2147483647
2026-03-06 21:25:00.628341,2147483647
2026-03-06 21:25:00.628373,2147483647
2026-03-06 21:25:00.628395,2147483647
2026-03-06 21:25:00.628417,2147483647
2026-03-06 21:25:00.62845,2147483647
2026-03-06 21:25:00.628462,2147483647
2026-03-06 21:25:00.628479,2147483647
2026-03-06 21:25:00.755383,2147483647
2026-03-06 21:25:00.755449,2147483647
2026-03-06 21:25:00.755478,2147483647
2026-03-06 21:25:00.755497,2147483647
2026-03-06 21:25:00.755519,2147483647
2026-03-06 21:25:00.755543,2147483647
2026-03-06 21:25:00.755557,2147483647
2026-03-06 21:25:00.755587,2147483647
2026-03-06 21:25:00.75561,2147483647
2026-03-06 21:25:00.882609,2147483647
2026-03-06 21:25:00.882643,2147483647
2026-03-06 21:25:00.88266,2147483647
2026-03-06 21:25:00.882669,2147483647
2026-03-06 21:25:00.882681,2147483647
2026-03-06 21:25:00.882692,2147483647
2026-03-06 21:25:00.882701,2147483647
2026-03-06 21:25:00.882711,2147483647
2026-03-06 21:25:00.88272,2147483647
2026-03-06 21:25:01.009144,2147483647
2026-03-06 21:25:01.009188,2147483647
2026-03-06 21:25:01.0092,2147483647
2026-03-06 21:25:01.009211,2147483647
2026-03-06 21:25:01.009219,2147483647
2026-03-06 21:25:01.00923,2147483647
2026-03-06 21:25:01.009239,2147483647
2026-03-06 21:25:01.009244,2147483647
2026-03-06 21:25:01.009255,2147483647
2026-03-06 21:25:01.139402,2147483647
2026-03-06 21:25:01.139457,2147483647
2026-03-06 21:25:01.139468,2147483647
2026-03-06 21:25:01.13948,2147483647
2026-03-06 21:25:01.139488,2147483647
2026-03-06 21:25:01.139501,2147483647
2026-03-06 21:25:01.139507,2147483647
2026-03-06 21:25:01.13952,2147483647
2026-03-06 21:25:01.13953,2147483647
2026-03-06 21:25:01.266115,2147483647
2026-03-06 21:25:01.266182,2147483647
2026-03-06 21:25:01.266218,2147483647
2026-03-06 21:25:01.266249,2147483647
2026-03-06 21:25:01.266279,2147483647
2026-03-06 21:25:01.26631,2147483647
2026-03-06 21:25:01.26634,2147483647
2026-03-06 21:25:01.266371,2147483647
2026-03-06 21:25:01.266401,2147483647
2026-03-06 21:25:01.393416,2147483647
2026-03-06 21:25:01.393538,2147483647
2026-03-06 21:25:01.393567,2147483647
2026-03-06 21:25:01.393597,2147483647
2026-03-06 21:25:01.39361,2147483647
2026-03-06 21:25:01.393638,2147483647
2026-03-06 21:25:01.393666,2147483647
2026-03-06 21:25:01.393693,2147483647
2026-03-06 21:25:01.393712,2147483647
2026-03-06 21:25:01.520514,2147483647
2026-03-06 21:25:01.520599,2147483647
2026-03-06 21:25:01.520642,2147483647
2026-03-06 21:25:01.520688,2147483647
2026-03-06 21:25:01.520729,2147483647
2026-03-06 21:25:01.520772,2147483647
2026-03-06 21:25:01.52081,2147483647
2026-03-06 21:25:01.520831,2147483647
2026-03-06 21:25:01.52087,2147483647
2026-03-06 21:25:01.64759,2147483647
2026-03-06 21:25:01.647651,2147483647
2026-03-06 21:25:01.647682,2147483647
2026-03-06 21:25:01.647711,2147483647
2026-03-06 21:25:01.647743,2147483647
2026-03-06 21:25:01.647772,2147483647
2026-03-06 21:25:01.647803,2147483647
2026-03-06 21:25:01.647834,2147483647
2026-03-06 21:25:01.647853,2147483647
2026-03-06 21:25:01.774279,2147483647
2026-03-06 21:25:01.774557,2147483647
2026-03-06 21:25:01.774591,2147483647
2026-03-06 21:25:01.774625,2147483647
2026-03-06 21:25:01.77466,2147483647
2026-03-06 21:25:01.774691,2147483647
2026-03-06 21:25:01.774711,2147483647
2026-03-06 21:25:01.774731,2147483647
2026-03-06 21:25:01.774741,2147483647
2026-03-06 21:25:01.90149,2147483647
2026-03-06 21:25:01.901571,2147483647
2026-03-06 21:25:01.901609,2147483647
2026-03-06 21:25:01.901644,2147483647
2026-03-06 21:25:01.901675,2147483647
2026-03-06 21:25:01.901706,2147483647
2026-03-06 21:25:01.901741,2147483647
2026-03-06 21:25:01.901776,2147483647
2026-03-06 21:25:01.901808,2147483647
2026-03-06 21:25:02.028495,2147483647
2026-03-06 21:25:02.028591,2147483647
2026-03-06 21:25:02.028641,2147483647
2026-03-06 21:25:02.028687,2147483647
2026-03-06 21:25:02.028736,2147483647
2026-03-06 21:25:02.028786,2147483647
2026-03-06 21:25:02.02883,2147483647
2026-03-06 21:25:02.028855,2147483647
2026-03-06 21:25:02.028882,2147483647
2026-03-06 21:25:02.160259,2147483647
2026-03-06 21:25:02.160326,2147483647
2026-03-06 21:25:02.160362,2147483647
2026-03-06 21:25:02.160389,2147483647
2026-03-06 21:25:02.160418,2147483647
2026-03-06 21:25:02.160447,2147483647
2026-03-06 21:25:02.160474,2147483647
2026-03-06 21:25:02.160502,2147483647
2026-03-06 21:25:02.160531,2147483647
2026-03-06 21:25:02.287373,2147483647
2026-03-06 21:25:02.287445,2147483647
2026-03-06 21:25:02.287478,2147483647
2026-03-06 21:25:02.287507,2147483647
2026-03-06 21:25:02.287537,2147483647
2026-03-06 21:25:02.287566,2147483647
2026-03-06 21:25:02.287596,2147483647
2026-03-06 21:25:02.287628,2147483647
2026-03-06 21:25:02.287657,2147483647
2026-03-06 21:25:02.41427,2147483647
2026-03-06 21:25:02.414373,2147483647
2026-03-06 21:25:02.414404,2147483647
2026-03-06 21:25:02.41443,2147483647
2026-03-06 21:25:02.414448,2147483647
2026-03-06 21:25:02.414476,2147483647
2026-03-06 21:25:02.414492,2147483647
2026-03-06 21:25:02.414519,2147483647
2026-03-06 21:25:02.41455,2147483647
2026-03-06 21:25:02.541534,2147483647
2026-03-06 21:25:02.541602,2147483647
2026-03-06 21:25:02.54164,2147483647
2026-03-06 21:25:02.541671,2147483647
2026-03-06 21:25:02.541706,2147483647
2026-03-06 21:25:02.541735,2147483647
2026-03-06 21:25:02.541766,2147483647
2026-03-06 21:25:02.541796,2147483647
2026-03-06 21:25:02.541829,2147483647
2026-03-06 21:25:02.668388,2147483647
2026-03-06 21:25:02.668452,2147483647
2026-03-06 21:25:02.668481,2147483647
2026-03-06 21:25:02.668512,2147483647
2026-03-06 21:25:02.668542,2147483647
2026-03-06 21:25:02.668572,2147483647
2026-03-06 21:25:02.668601,2147483647
2026-03-06 21:25:02.668629,2147483647
2026-03-06 21:25:02.668657,2147483647
2026-03-06 21:25:02.795205,2147483647
2026-03-06 21:25:02.795282,2147483647
2026-03-06 21:25:02.795312,2147483647
2026-03-06 21:25:02.795341,2147483647
2026-03-06 21:25:02.795371,2147483647
2026-03-06 21:25:02.795402,2147483647
2026-03-06 21:25:02.795433,2147483647
2026-03-06 21:25:02.795455,2147483647
2026-03-06 21:25:02.795476,2147483647
2026-03-06 21:25:02.922201,2147483647
2026-03-06 21:25:02.922278,2147483647
2026-03-06 21:25:02.92229,2147483647
2026-03-06 21:25:02.9223,2147483647
2026-03-06 21:25:02.922315,2147483647
2026-03-06 21:25:02.922342,2147483647
2026-03-06 21:25:02.922372,2147483647
2026-03-06 21:25:02.922402,2147483647
2026-03-06 21:25:02.922431,2147483647
2026-03-06 21:25:03.049247,2147483647
2026-03-06 21:25:03.049303,2147483647
2026-03-06 21:25:03.049338,2147483647
2026-03-06 21:25:03.04937,2147483647
2026-03-06 21:25:03.049401,2147483647
2026-03-06 21:25:03.049431,2147483647
2026-03-06 21:25:03.04946,2147483647
2026-03-06 21:25:03.049495,2147483647
2026-03-06 21:25:03.049522,2147483647
2026-03-06 21:25:03.17852,2147483647
2026-03-06 21:25:03.17858,2147483647
2026-03-06 21:25:03.178599,2147483647
2026-03-06 21:25:03.17861,2147483647
2026-03-06 21:25:03.178623,2147483647
2026-03-06 21:25:03.178642,2147483647
2026-03-06 21:25:03.178658,2147483647
2026-03-06 21:25:03.178672,2147483647
2026-03-06 21:25:03.178682,2147483647
2026-03-06 21:25:03.305592,2147483647
2026-03-06 21:25:03.305677,2147483647
2026-03-06 21:25:03.305718,2147483647
2026-03-06 21:25:03.305754,2147483647
2026-03-06 21:25:03.30579,2147483647
2026-03-06 21:25:03.305804,2147483647
2026-03-06 21:25:03.305838,2147483647
2026-03-06 21:25:03.305858,2147483647
2026-03-06 21:25:03.305881,2147483647
2026-03-06 21:25:03.432521,2147483647
2026-03-06 21:25:03.432557,2147483647
2026-03-06 21:25:03.432573,2147483647
2026-03-06 21:25:03.432582,2147483647
2026-03-06 21:25:03.43259,2147483647
2026-03-06 21:25:03.432602,2147483647
2026-03-06 21:25:03.432611,2147483647
2026-03-06 21:25:03.432619,2147483647
2026-03-06 21:25:03.432632,2147483647
2026-03-06 21:25:03.559394,2147483647
2026-03-06 21:25:03.559447,2147483647
2026-03-06 21:25:03.559466,2147483647
2026-03-06 21:25:03.559491,2147483647
2026-03-06 21:25:03.5595,2147483647
2026-03-06 21:25:03.559513,2147483647
2026-03-06 21:25:03.55952,2147483647
2026-03-06 21:25:03.559532,2147483647
2026-03-06 21:25:03.559548,2147483647
2026-03-06 21:25:03.686237,2147483647
2026-03-06 21:25:03.686314,2147483647
2026-03-06 21:25:03.686344,2147483647
2026-03-06 21:25:03.686374,2147483647
2026-03-06 21:25:03.686403,2147483647
2026-03-06 21:25:03.686431,2147483647
2026-03-06 21:25:03.686462,2147483647
2026-03-06 21:25:03.686493,2147483647
2026-03-06 21:25:03.686527,2147483647
2026-03-06 21:25:03.813196,2147483647
2026-03-06 21:25:03.81326,2147483647
2026-03-06 21:25:03.813303,2147483647
2026-03-06 21:25:03.813336,2147483647
2026-03-06 21:25:03.813368,2147483647
2026-03-06 21:25:03.813398,2147483647
2026-03-06 21:25:03.813422,2147483647
2026-03-06 21:25:03.813503,2147483647
2026-03-06 21:25:03.81364,2147483647
2026-03-06 21:25:03.940216,2147483647
2026-03-06 21:25:03.940279,2147483647
2026-03-06 21:25:03.94031,2147483647
2026-03-06 21:25:03.940345,2147483647
2026-03-06 21:25:03.940375,2147483647
2026-03-06 21:25:03.940409,2147483647
2026-03-06 21:25:03.940443,2147483647
2026-03-06 21:25:03.940475,2147483647
2026-03-06 21:25:03.940486,2147483647
2026-03-06 21:25:04.068388,2147483647
2026-03-06 21:25:04.068482,2147483647
2026-03-06 21:25:04.068513,2147483647
2026-03-06 21:25:04.068702,2147483647
2026-03-06 21:25:04.068715,2147483647
2026-03-06 21:25:04.068727,2147483647
2026-03-06 21:25:04.068737,2147483647
2026-03-06 21:25:04.06875,2147483647
2026-03-06 21:25:04.068758,2147483647
2026-03-06 21:25:04.199827,2147483647
2026-03-06 21:25:04.199913,2147483647
2026-03-06 21:25:04.199945,2147483647
2026-03-06 21:25:04.199973,2147483647
2026-03-06 21:25:04.200004,2147483647
2026-03-06 21:25:04.200033,2147483647
2026-03-06 21:25:04.200061,2147483647
2026-03-06 21:25:04.20009,2147483647
2026-03-06 21:25:04.200119,2147483647
2026-03-06 21:25:04.326531,2147483647
2026-03-06 21:25:04.326612,2147483647
2026-03-06 21:25:04.326641,2147483647
2026-03-06 21:25:04.326674,2147483647
2026-03-06 21:25:04.326705,2147483647
2026-03-06 21:25:04.326731,2147483647
2026-03-06 21:25:04.326761,2147483647
2026-03-06 21:25:04.326777,2147483647
2026-03-06 21:25:04.326796,2147483647
2026-03-06 21:25:04.453145,2147483647
2026-03-06 21:25:04.453209,2147483647
2026-03-06 21:25:04.453239,2147483647
2026-03-06 21:25:04.453263,2147483647
2026-03-06 21:25:04.453281,2147483647
2026-03-06 21:25:04.45331,2147483647
2026-03-06 21:25:04.453327,2147483647
2026-03-06 21:25:04.453351,2147483647
2026-03-06 21:25:04.453382,2147483647
2026-03-06 21:25:04.580219,2147483647
2026-03-06 21:25:04.580286,2147483647
2026-03-06 21:25:04.580314,2147483647
2026-03-06 21:25:04.580347,2147483647
2026-03-06 21:25:04.580379,2147483647
2026-03-06 21:25:04.580409,2147483647
2026-03-06 21:25:04.58044,2147483647
2026-03-06 21:25:04.580472,2147483647
2026-03-06 21:25:04.580501,2147483647
2026-03-06 21:25:04.707323,2147483647
2026-03-06 21:25:04.707409,2147483647
2026-03-06 21:25:04.707443,2147483647
2026-03-06 21:25:04.707472,2147483647
2026-03-06 21:25:04.707502,2147483647
2026-03-06 21:25:04.707533,2147483647
2026-03-06 21:25:04.707554,2147483647
2026-03-06 21:25:04.707578,2147483647
2026-03-06 21:25:04.70761,2147483647
2026-03-06 21:25:04.834327,2147483647
2026-03-06 21:25:04.834396,2147483647
2026-03-06 21:25:04.834426,2147483647
2026-03-06 21:25:04.834457,2147483647
2026-03-06 21:25:04.834487,2147483647
2026-03-06 21:25:04.834518,2147483647
2026-03-06 21:25:04.834551,2147483647
2026-03-06 21:25:04.834583,2147483647
2026-03-06 21:25:04.834613,2147483647
2026-03-06 21:25:04.961216,2147483647
2026-03-06 21:25:04.961266,2147483647
2026-03-06 21:25:04.961279,2147483647
2026-03-06 21:25:04.961289,2147483647
2026-03-06 21:25:04.961297,2147483647
2026-03-06 21:25:04.961308,2147483647
2026-03-06 21:25:04.961317,2147483647
2026-03-06 21:25:04.961328,2147483647
2026-03-06 21:25:04.961339,2147483647
2026-03-06 21:25:05.089266,2147483647
2026-03-06 21:25:05.089328,2147483647
2026-03-06 21:25:05.089358,2147483647
2026-03-06 21:25:05.089388,2147483647
2026-03-06 21:25:05.089417,2147483647
2026-03-06 21:25:05.089452,2147483647
2026-03-06 21:25:05.089484,2147483647
2026-03-06 21:25:05.08951,2147483647
2026-03-06 21:25:05.089526,2147483647
2026-03-06 21:25:05.220559,2147483647
2026-03-06 21:25:05.220617,2147483647
2026-03-06 21:25:05.220645,2147483647
2026-03-06 21:25:05.220674,2147483647
2026-03-06 21:25:05.220701,2147483647
2026-03-06 21:25:05.220728,2147483647
2026-03-06 21:25:05.220752,2147483647
2026-03-06 21:25:05.220782,2147483647
2026-03-06 21:25:05.220808,2147483647
2026-03-06 21:25:05.347126,2147483647
2026-03-06 21:25:05.347181,2147483647
2026-03-06 21:25:05.347277,2147483647
2026-03-06 21:25:05.347305,2147483647
2026-03-06 21:25:05.347325,2147483647
2026-03-06 21:25:05.347338,2147483647
2026-03-06 21:25:05.347401,2147483647
2026-03-06 21:25:05.34742,2147483647
2026-03-06 21:25:05.347429,2147483647
2026-03-06 21:25:05.474141,2147483647
2026-03-06 21:25:05.474215,2147483647
2026-03-06 21:25:05.474259,2147483647
2026-03-06 21:25:05.474296,2147483647
2026-03-06 21:25:05.474332,2147483647
2026-03-06 21:25:05.474371,2147483647
2026-03-06 21:25:05.474409,2147483647
2026-03-06 21:25:05.474429,2147483647
2026-03-06 21:25:05.474451,2147483647
2026-03-06 21:25:05.60134,2147483647
2026-03-06 21:25:05.601407,2147483647
2026-03-06 21:25:05.60143,2147483647
2026-03-06 21:25:05.601452,2147483647
2026-03-06 21:25:05.601468,2147483647
2026-03-06 21:25:05.601493,2147483647
2026-03-06 21:25:05.601506,2147483647
2026-03-06 21:25:05.601531,2147483647
2026-03-06 21:25:05.601549,2147483647
2026-03-06 21:25:05.728509,2147483647
2026-03-06 21:25:05.728584,2147483647
2026-03-06 21:25:05.728629,2147483647
2026-03-06 21:25:05.72865,2147483647
2026-03-06 21:25:05.728665,2147483647
2026-03-06 21:25:05.728672,2147483647
2026-03-06 21:25:05.728678,2147483647
2026-03-06 21:25:05.728694,2147483647
2026-03-06 21:25:05.728718,2147483647
2026-03-06 21:25:05.855371,2147483647
2026-03-06 21:25:05.855442,2147483647
2026-03-06 21:25:05.855478,2147483647
2026-03-06 21:25:05.855507,2147483647
2026-03-06 21:25:05.855537,2147483647
2026-03-06 21:25:05.855572,2147483647
2026-03-06 21:25:05.855588,2147483647
2026-03-06 21:25:05.85561,2147483647
2026-03-06 21:25:05.855624,2147483647
2026-03-06 21:25:05.982264,2147483647
2026-03-06 21:25:05.982334,2147483647
2026-03-06 21:25:05.982365,2147483647
2026-03-06 21:25:05.982393,2147483647
2026-03-06 21:25:05.982425,2147483647
2026-03-06 21:25:05.982451,2147483647
2026-03-06 21:25:05.982469,2147483647
2026-03-06 21:25:05.982495,2147483647
2026-03-06 21:25:05.982508,2147483647
2026-03-06 21:25:06.110695,2147483647
2026-03-06 21:25:06.110739,2147483647
2026-03-06 21:25:06.110753,2147483647
2026-03-06 21:25:06.110764,2147483647
2026-03-06 21:25:06.110772,2147483647
2026-03-06 21:25:06.110786,2147483647
2026-03-06 21:25:06.110793,2147483647
2026-03-06 21:25:06.110804,2147483647
2026-03-06 21:25:06.110814,2147483647
2026-03-06 21:25:06.241299,2147483647
2026-03-06 21:25:06.241379,2147483647
2026-03-06 21:25:06.241413,2147483647
2026-03-06 21:25:06.241435,2147483647
2026-03-06 21:25:06.241459,2147483647
2026-03-06 21:25:06.241493,2147483647
2026-03-06 21:25:06.241525,2147483647
2026-03-06 21:25:06.241539,2147483647
2026-03-06 21:25:06.241573,2147483647
2026-03-06 21:25:06.368276,2147483647
2026-03-06 21:25:06.368341,2147483647
2026-03-06 21:25:06.368381,2147483647
