time,BOARD.HB_22.engine_state
2026-03-06 21:27:16.362996,0
2026-03-06 21:27:17.367997,0
2026-03-06 21:27:18.3731,0
2026-03-06 21:27:19.377675,0
2026-03-06 21:27:20.383026,0
2026-03-06 21:27:21.387223,0
2026-03-06 21:27:22.391758,0
2026-03-06 21:27:23.397069,0
2026-03-06 21:27:24.402242,0
2026-03-06 21:27:25.407132,0
2026-03-06 21:27:26.412104,0
2026-03-06 21:27:27.417058,0
2026-03-06 21:27:28.420855,0
2026-03-06 21:27:29.426127,0
2026-03-06 21:27:30.429932,0
2026-03-06 21:27:31.434747,0
2026-03-06 21:27:32.439899,0
2026-03-06 21:27:33.445223,0
2026-03-06 21:27:34.44996,0
2026-03-06 21:27:35.45521,0
2026-03-06 21:27:36.459922,0
2026-03-06 21:27:37.465229,0
2026-03-06 21:27:38.470076,0
2026-03-06 21:27:39.475196,0
2026-03-06 21:27:40.480206,0
2026-03-06 21:27:41.484997,0
2026-03-06 21:27:42.48997,0
2026-03-06 21:27:43.494791,0
2026-03-06 21:27:44.500275,0
2026-03-06 21:27:45.504199,0
2026-03-06 21:27:46.508928,0
2026-03-06 21:27:47.513718,0
2026-03-06 21:27:48.519272,0
2026-03-06 21:27:49.52372,0
2026-03-06 21:27:50.529205,0
2026-03-06 21:27:51.533846,0
2026-03-06 21:27:52.538351,0
2026-03-06 21:27:53.543005,0
2026-03-06 21:27:54.546973,0
2026-03-06 21:27:55.551995,0
2026-03-06 21:27:56.557408,0
2026-03-06 21:27:57.562199,0
2026-03-06 21:27:58.566819,0
2026-03-06 21:27:59.571909,0
2026-03-06 21:28:00.576717,0
2026-03-06 21:28:01.581813,0
2026-03-06 21:28:02.587164,0
2026-03-06 21:28:03.592217,0
2026-03-06 21:28:04.597168,0
2026-03-06 21:28:05.602407,0
2026-03-06 21:28:06.607165,0
2026-03-06 21:28:07.612225,0
2026-03-06 21:28:08.616733,0
2026-03-06 21:28:09.620981,0
2026-03-06 21:28:10.62638,0
2026-03-06 21:28:11.63109,0
2026-03-06 21:28:12.636044,0
2026-03-06 21:28:13.641313,0
2026-03-06 21:28:14.64627,0
2026-03-06 21:28:15.650624,0
2026-03-06 21:28:16.65508,0
2026-03-06 21:28:17.659651,0
2026-03-06 21:28:18.664058,0
2026-03-06 21:28:19.668821,0
2026-03-06 21:28:20.674145,0
2026-03-06 21:28:21.678896,0
2026-03-06 21:28:22.684294,0
2026-03-06 21:28:23.689142,0
2026-03-06 21:28:24.694057,0
2026-03-06 21:28:25.699119,0
2026-03-06 21:28:26.704163,0
2026-03-06 21:28:27.70934,0
2026-03-06 21:28:28.714418,0
2026-03-06 21:28:29.71929,0
2026-03-06 21:28:30.724099,0
2026-03-06 21:28:31.728894,0
2026-03-06 21:28:32.734233,0
2026-03-06 21:28:33.737897,0
2026-03-06 21:28:34.742825,0
2026-03-06 21:28:35.748001,0
2026-03-06 21:28:36.753444,0
2026-03-06 21:28:37.758029,0
2026-03-06 21:28:38.763292,0
2026-03-06 21:28:39.76823,0
2026-03-06 21:28:40.772228,0
2026-03-06 21:28:41.777984,0
2026-03-06 21:28:42.780871,0
2026-03-06 21:28:43.786095,0
2026-03-06 21:28:44.791172,0
2026-03-06 21:28:45.795891,0
2026-03-06 21:28:46.801107,0
2026-03-06 21:28:47.806083,0
2026-03-06 21:28:48.811331,0
2026-03-06 21:28:49.816046,0
2026-03-06 21:28:50.821075,0
2026-03-06 21:28:51.825873,0
2026-03-06 21:28:52.831275,0
2026-03-06 21:28:53.836176,0
2026-03-06 21:28:54.840971,0
2026-03-06 21:28:55.846311,0
2026-03-06 21:28:56.850846,0
2026-03-06 21:28:57.855111,0
2026-03-06 21:28:58.860342,0
2026-03-06 21:28:59.865299,0
2026-03-06 21:29:00.870062,0
2026-03-06 21:29:01.875001,0
2026-03-06 21:29:02.879963,0
2026-03-06 21:29:03.884996,0
2026-03-06 21:29:04.888937,0
2026-03-06 21:29:05.894255,0
2026-03-06 21:29:06.89826,0
2026-03-06 21:29:07.903281,0
2026-03-06 21:29:08.908269,0
2026-03-06 21:29:09.913102,0
2026-03-06 21:29:10.917871,0
2026-03-06 21:29:11.923519,0
2026-03-06 21:29:12.928171,0
2026-03-06 21:29:13.93279,0
2026-03-06 21:29:14.938131,0
2026-03-06 21:29:15.943113,0
2026-03-06 21:29:16.947897,0
2026-03-06 21:29:17.952859,0
2026-03-06 21:29:18.958213,0
2026-03-06 21:29:19.963224,0
2026-03-06 21:29:20.967906,0
2026-03-06 21:29:21.971862,0
2026-03-06 21:29:22.976992,0
2026-03-06 21:29:23.981867,0
2026-03-06 21:29:24.987113,0
2026-03-06 21:29:25.992311,0
2026-03-06 21:29:26.997061,0
2026-03-06 21:29:28.001811,0
2026-03-06 21:29:29.005869,0
2026-03-06 21:29:30.010873,0
2026-03-06 21:29:31.015122,0
2026-03-06 21:29:32.020004,0
2026-03-06 21:29:33.024917,0
2026-03-06 21:29:34.030168,0
2026-03-06 21:29:35.035396,0
2026-03-06 21:29:36.04038,0
2026-03-06 21:29:37.044964,0
2026-03-06 21:29:38.050033,0
2026-03-06 21:29:39.055108,0
2026-03-06 21:29:40.060213,0
2026-03-06 21:29:41.065182,0
2026-03-06 21:29:42.070401,0
2026-03-06 21:29:43.075339,0
2026-03-06 21:29:44.080303,0
2026-03-06 21:29:45.085149,0
2026-03-06 21:29:46.089371,0
2026-03-06 21:29:47.09426,0
2026-03-06 21:29:48.098812,0
2026-03-06 21:29:49.104156,0
2026-03-06 21:29:50.109104,0
2026-03-06 21:29:51.114194,0
2026-03-06 21:29:52.118789,0
2026-03-06 21:29:53.122923,0
2026-03-06 21:29:54.127849,0
2026-03-06 21:29:55.132374,0
2026-03-06 21:29:56.137074,0
2026-03-06 21:29:57.142032,0
2026-03-06 21:29:58.146949,0
2026-03-06 21:29:59.151957,0
2026-03-06 21:30:00.156851,0
2026-03-06 21:30:01.162129,0
2026-03-06 21:30:02.166908,0
2026-03-06 21:30:03.172328,0
2026-03-06 21:30:04.177028,0
2026-03-06 21:30:05.182255,0
2026-03-06 21:30:06.187027,0
2026-03-06 21:30:07.192237,0
2026-03-06 21:30:08.197238,0
2026-03-06 21:30:09.20184,0
2026-03-06 21:30:10.206217,0
2026-03-06 21:30:11.211098,0
2026-03-06 21:30:12.216293,0
2026-03-06 21:30:13.220963,0
2026-03-06 21:30:14.225887,0
2026-03-06 21:30:15.230843,0
2026-03-06 21:30:16.236155,0
2026-03-06 21:30:17.239951,0
2026-03-06 21:30:18.244634,0
2026-03-06 21:30:19.249394,0
2026-03-06 21:30:20.253786,0
2026-03-06 21:30:21.258982,0
2026-03-06 21:30:22.263875,0
2026-03-06 21:30:23.2692,0
2026-03-06 21:30:24.274025,0
2026-03-06 21:30:25.279132,0
2026-03-06 21:30:26.284081,0
2026-03-06 21:30:27.28903,0
2026-03-06 21:30:28.294144,0
2026-03-06 21:30:29.299156,0
2026-03-06 21:30:30.304389,0
2026-03-06 21:30:31.308944,0
2026-03-06 21:30:32.313982,0
2026-03-06 21:30:33.319222,0
2026-03-06 21:30:34.323121,0
2026-03-06 21:30:35.328436,0
2026-03-06 21:30:36.332924,0
2026-03-06 21:30:37.338395,0
2026-03-06 21:30:38.343252,0
2026-03-06 21:30:39.348435,0
2026-03-06 21:30:40.353262,0
2026-03-06 21:30:41.357418,0
2026-03-06 21:30:42.362069,0
2026-03-06 21:30:43.366026,0
2026-03-06 21:30:44.371085,0
2026-03-06 21:30:45.376334,0
2026-03-06 21:30:46.381061,0
2026-03-06 21:30:47.38595,0
2026-03-06 21:30:48.39102,0
2026-03-06 21:30:49.396814,0
2026-03-06 21:30:50.400877,0
2026-03-06 21:30:51.406099,0
2026-03-06 21:30:52.411102,0
2026-03-06 21:30:53.416143,0
2026-03-06 21:30:54.421215,0
2026-03-06 21:30:55.425901,0
2026-03-06 21:30:56.431316,0
2026-03-06 21:30:57.436441,0
2026-03-06 21:30:58.439852,0
2026-03-06 21:30:59.445169,0
2026-03-06 21:31:00.450174,0
2026-03-06 21:31:01.455264,0
2026-03-06 21:31:02.460241,0
2026-03-06 21:31:03.464938,0
2026-03-06 21:31:04.470213,0
2026-03-06 21:31:05.474315,0
2026-03-06 21:31:06.47895,0
2026-03-06 21:31:07.483031,0
2026-03-06 21:31:08.488252,0
2026-03-06 21:31:09.493247,0
2026-03-06 21:31:10.497919,0
2026-03-06 21:31:11.503361,0
2026-03-06 21:31:12.507928,0
2026-03-06 21:31:13.513014,0
2026-03-06 21:31:14.518214,0
2026-03-06 21:31:15.523129,0
2026-03-06 21:31:16.528137,0
2026-03-06 21:31:17.533143,0
2026-03-06 21:31:18.53818,0
2026-03-06 21:31:19.5434,0
2026-03-06 21:31:20.547925,0
2026-03-06 21:31:21.552996,0
2026-03-06 21:31:22.556848,0
2026-03-06 21:31:23.562124,0
2026-03-06 21:31:24.567343,0
2026-03-06 21:31:25.571957,0
2026-03-06 21:31:26.577402,0
2026-03-06 21:31:27.582425,0
2026-03-06 21:31:28.587052,0
2026-03-06 21:31:29.591612,0
2026-03-06 21:31:30.596016,0
2026-03-06 21:31:31.600067,0
2026-03-06 21:31:32.605073,0
2026-03-06 21:31:33.610216,0
2026-03-06 21:31:34.614972,0
2026-03-06 21:31:35.620316,0
2026-03-06 21:31:36.625338,0
2026-03-06 21:31:37.630321,0
2026-03-06 21:31:38.635174,0
2026-03-06 21:31:39.640321,0
2026-03-06 21:31:40.645163,0
2026-03-06 21:31:41.650109,0
2026-03-06 21:31:42.655266,0
2026-03-06 21:31:43.659952,0
2026-03-06 21:31:44.6653,0
2026-03-06 21:31:45.669824,0
2026-03-06 21:31:46.673897,0
2026-03-06 21:31:47.679239,0
2026-03-06 21:31:48.684381,0
2026-03-06 21:31:49.689353,0
2026-03-06 21:31:50.694375,0
2026-03-06 21:31:51.699148,0
2026-03-06 21:31:52.704255,0
2026-03-06 21:31:53.708292,0
2026-03-06 21:31:54.712916,0
2026-03-06 21:31:55.717216,0
2026-03-06 21:31:56.722055,0
2026-03-06 21:31:57.727318,0
2026-03-06 21:31:58.731773,0
2026-03-06 21:31:59.736977,0
2026-03-06 21:32:00.742321,0
2026-03-06 21:32:01.747469,0
2026-03-06 21:32:02.75238,0
2026-03-06 21:32:03.756945,0
2026-03-06 21:32:04.762306,0
2026-03-06 21:32:05.7672,0
2026-03-06 21:32:06.772329,0
2026-03-06 21:32:07.776919,0
2026-03-06 21:32:08.782353,0
2026-03-06 21:32:09.787279,0
2026-03-06 21:32:10.791277,0
2026-03-06 21:32:11.795932,0
2026-03-06 21:32:12.800923,0
2026-03-06 21:32:13.806383,0
2026-03-06 21:32:14.811055,0
2026-03-06 21:32:15.816271,0
2026-03-06 21:32:16.820767,0
2026-03-06 21:32:17.82527,0
2026-03-06 21:32:18.830008,0
2026-03-06 21:32:19.834268,0
2026-03-06 21:32:20.839006,0
2026-03-06 21:32:21.844176,0
2026-03-06 21:32:22.849583,0
2026-03-06 21:32:23.85428,0
2026-03-06 21:32:24.859305,0
2026-03-06 21:32:25.86398,0
2026-03-06 21:32:26.869133,0
2026-03-06 21:32:27.874359,0
2026-03-06 21:32:28.879046,0
2026-03-06 21:32:29.883779,0
2026-03-06 21:32:30.888893,0
2026-03-06 21:32:31.894284,0
2026-03-06 21:32:32.899037,0
2026-03-06 21:32:33.903687,0
2026-03-06 21:32:34.907869,0
2026-03-06 21:32:35.913416,0
2026-03-06 21:32:36.918282,0
2026-03-06 21:32:37.922909,0
2026-03-06 21:32:38.928012,0
2026-03-06 21:32:39.932867,0
2026-03-06 21:32:40.938172,0
2026-03-06 21:32:41.941981,0
2026-03-06 21:32:42.947375,0
2026-03-06 21:32:43.951457,0
2026-03-06 21:32:44.95615,0
2026-03-06 21:32:45.961278,0
2026-03-06 21:32:46.965986,0
2026-03-06 21:32:47.97095,0
2026-03-06 21:32:48.976476,0
2026-03-06 21:32:49.981347,0
2026-03-06 21:32:50.986195,0
2026-03-06 21:32:51.99185,0
2026-03-06 21:32:52.996135,0
2026-03-06 21:32:54.001255,0
2026-03-06 21:32:55.006689,0
2026-03-06 21:32:56.011397,0
2026-03-06 21:32:57.01985,0
2026-03-06 21:32:58.021155,0
2026-03-06 21:32:59.025068,0
2026-03-06 21:33:00.03036,0
2026-03-06 21:33:01.03521,0
2026-03-06 21:33:02.039938,0
2026-03-06 21:33:03.045371,0
2026-03-06 21:33:04.050423,0
2026-03-06 21:33:05.055277,0
2026-03-06 21:33:06.058868,0
2026-03-06 21:33:07.064187,0
2026-03-06 21:33:08.068016,0
2026-03-06 21:33:09.073223,0
2026-03-06 21:33:10.078373,0
2026-03-06 21:33:11.083079,0
2026-03-06 21:33:12.091449,0
2026-03-06 21:33:13.093323,0
2026-03-06 21:33:14.098375,0
2026-03-06 21:33:15.103627,0
2026-03-06 21:33:16.108403,0
2026-03-06 21:33:17.113196,0
2026-03-06 21:33:18.118315,0
2026-03-06 21:33:19.124928,0
2026-03-06 21:33:20.128416,0
2026-03-06 21:33:21.134795,0
2026-03-06 21:33:22.137942,0
2026-03-06 21:33:23.142053,0
2026-03-06 21:33:24.147341,0
2026-03-06 21:33:25.155487,0
2026-03-06 21:33:26.157315,0
2026-03-06 21:33:27.162092,0
2026-03-06 21:33:28.167029,0
2026-03-06 21:33:29.174846,0
2026-03-06 21:33:30.176506,0
2026-03-06 21:33:31.180877,0
2026-03-06 21:33:32.186174,0
2026-03-06 21:33:33.190276,0
2026-03-06 21:33:34.195334,0
2026-03-06 21:33:35.201572,0
2026-03-06 21:33:39.924905,0
2026-03-06 21:33:40.138095,0
2026-03-06 21:33:40.355492,0
2026-03-06 21:33:40.427595,0
2026-03-06 21:33:40.462409,0
2026-03-06 21:33:41.230093,0
2026-03-06 21:33:42.236936,0
2026-03-06 21:33:43.242866,0
2026-03-06 21:33:44.247037,0
2026-03-06 21:33:45.251898,0
2026-03-06 21:33:46.257261,0
2026-03-06 21:34:21.206194,0
2026-03-06 21:34:21.384572,0
2026-03-06 21:34:21.41462,0
2026-03-06 21:34:21.43644,0
2026-03-06 21:34:21.445704,0
2026-03-06 21:34:22.436795,0
2026-03-06 21:34:23.44222,0
2026-03-06 21:34:24.447484,0
2026-03-06 21:34:25.451892,0
2026-03-06 21:34:26.456758,0
2026-03-06 21:34:27.462264,0
2026-03-06 21:34:28.467398,0
2026-03-06 21:34:29.472396,0
2026-03-06 21:34:30.477453,0
2026-03-06 21:34:31.482075,0
2026-03-06 21:34:32.487093,0
2026-03-06 21:34:33.492063,0
2026-03-06 21:34:34.497142,0
2026-03-06 21:34:35.501062,0
2026-03-06 21:34:36.505849,0
2026-03-06 21:34:37.510879,0
2026-03-06 21:34:38.516107,0
2026-03-06 21:34:39.524068,0
2026-03-06 21:34:40.529155,0
2026-03-06 21:34:41.534214,0
2026-03-06 21:34:42.538886,0
2026-03-06 21:34:43.544071,0
2026-03-06 21:34:44.548906,0
2026-03-06 21:34:45.554285,0
2026-03-06 21:34:46.559015,0
2026-03-06 21:34:47.563999,0
2026-03-06 21:34:48.569442,0
2026-03-06 21:34:49.57421,0
2026-03-06 21:34:50.5789,0
2026-03-06 21:34:51.584183,0
2026-03-06 21:34:52.589254,0
2026-03-06 21:34:53.59454,0
2026-03-06 21:34:54.599245,0
2026-03-06 21:34:55.603722,0
2026-03-06 21:34:56.608136,0
2026-03-06 21:34:57.613075,0
2026-03-06 21:34:58.618256,0
2026-03-06 21:34:59.623699,0
2026-03-06 21:35:00.628271,0
2026-03-06 21:35:01.633272,0
2026-03-06 21:35:02.638364,0
2026-03-06 21:35:03.643275,0
2026-03-06 21:35:04.647861,0
2026-03-06 21:35:05.65303,0
2026-03-06 21:35:06.657997,0
2026-03-06 21:35:07.663103,0
2026-03-06 21:35:08.667916,0
2026-03-06 21:35:09.673412,0
2026-03-06 21:35:10.677924,0
2026-03-06 21:35:11.682851,0
2026-03-06 21:35:12.68802,0
2026-03-06 21:35:13.693271,0
2026-03-06 21:35:14.697973,0
2026-03-06 21:35:15.703517,0
2026-03-06 21:35:16.708304,0
2026-03-06 21:35:17.713069,0
2026-03-06 21:35:18.718019,0
2026-03-06 21:35:19.723034,0
2026-03-06 21:35:20.727774,0
2026-03-06 21:35:21.732149,0
2026-03-06 21:35:22.737178,0
2026-03-06 21:35:23.741983,0
2026-03-06 21:35:24.74731,0
2026-03-06 21:35:25.752389,0
2026-03-06 21:35:26.757363,0
2026-03-06 21:35:27.761788,0
2026-03-06 21:35:28.765936,0
2026-03-06 21:35:29.770913,0
2026-03-06 21:35:30.776167,0
2026-03-06 21:35:31.781553,0
2026-03-06 21:35:32.786586,0
2026-03-06 21:35:33.791474,0
2026-03-06 21:35:34.796213,0
2026-03-06 21:35:35.801253,0
2026-03-06 21:35:36.804929,0
2026-03-06 21:35:37.80982,0
2026-03-06 21:35:38.815264,0
2026-03-06 21:35:39.820184,0
2026-03-06 21:35:40.82524,0
2026-03-06 21:35:41.830069,0
2026-03-06 21:35:42.835209,0
2026-03-06 21:35:43.839307,0
2026-03-06 21:35:44.84389,0
2026-03-06 21:35:45.849173,0
2026-03-06 21:35:46.854125,0
2026-03-06 21:35:47.859088,0
2026-03-06 21:35:48.864257,0
2026-03-06 21:35:49.868928,0
2026-03-06 21:35:50.87417,0
2026-03-06 21:35:51.878,0
2026-03-06 21:35:52.882884,0
2026-03-06 21:35:53.887833,0
2026-03-06 21:35:54.893023,0
2026-03-06 21:35:55.898234,0
2026-03-06 21:35:56.903407,0
2026-03-06 21:35:57.907846,0
2026-03-06 21:35:58.911966,0
2026-03-06 21:35:59.917047,0
2026-03-06 21:36:00.9221,0
2026-03-06 21:36:01.927271,0
2026-03-06 21:36:02.931916,0
2026-03-06 21:36:03.937016,0
2026-03-06 21:36:04.942189,0
2026-03-06 21:36:05.947395,0
2026-03-06 21:36:06.950911,0
2026-03-06 21:36:07.956491,0
2026-03-06 21:36:08.961372,0
2026-03-06 21:36:09.967273,0
2026-03-06 21:36:10.971289,0
2026-03-06 21:36:11.976265,0
2026-03-06 21:36:12.98133,0
2026-03-06 21:36:13.985226,0
2026-03-06 21:36:14.989964,0
2026-03-06 21:36:15.995073,0
2026-03-06 21:36:16.999944,0
2026-03-06 21:36:18.004942,0
2026-03-06 21:36:19.009813,0
2026-03-06 21:36:20.015081,0
2026-03-06 21:36:21.019912,0
2026-03-06 21:36:22.024059,0
2026-03-06 21:36:23.029015,0
2026-03-06 21:36:24.034112,0
2026-03-06 21:36:25.03887,0
2026-03-06 21:36:26.044151,0
2026-03-06 21:36:27.049014,0
2026-03-06 21:36:28.054741,0
2026-03-06 21:36:29.058245,0
2026-03-06 21:36:30.063074,0
2026-03-06 21:36:31.068383,0
2026-03-06 21:36:32.073283,0
2026-03-06 21:36:33.078042,0
2026-03-06 21:36:34.083128,0
2026-03-06 21:36:35.088022,0
2026-03-06 21:36:36.092962,0
2026-03-06 21:36:37.097054,0
2026-03-06 21:36:38.102137,0
2026-03-06 21:36:39.107551,0
2026-03-06 21:36:40.11239,0
2026-03-06 21:36:41.117224,0
2026-03-06 21:36:42.122027,0
2026-03-06 21:36:43.127368,0
2026-03-06 21:36:44.13238,0
2026-03-06 21:36:45.13601,0
2026-03-06 21:36:46.141297,0
2026-03-06 21:36:47.146489,0
2026-03-06 21:36:48.151434,0
2026-03-06 21:36:49.156208,0
2026-03-06 21:36:50.16119,0
2026-03-06 21:36:51.166025,0
2026-03-06 21:36:52.170065,0
2026-03-06 21:36:53.175126,0
2026-03-06 21:36:54.180382,0
2026-03-06 21:36:55.185075,0
2026-03-06 21:36:56.190245,0
2026-03-06 21:36:57.195048,0
2026-03-06 21:36:58.200423,0
2026-03-06 21:36:59.20418,0
2026-03-06 21:37:00.209359,0
2026-03-06 21:37:01.214085,0
2026-03-06 21:37:02.219357,0
2026-03-06 21:37:03.224275,0
2026-03-06 21:37:04.230194,0
2026-03-06 21:37:05.234304,0
2026-03-06 21:37:06.240648,0
2026-03-06 21:37:07.243206,0
2026-03-06 21:37:08.248507,0
2026-03-06 21:37:09.253304,0
2026-03-06 21:37:10.258026,0
2026-03-06 21:37:11.26326,0
2026-03-06 21:37:12.268492,0
2026-03-06 21:37:13.273063,0
2026-03-06 21:37:14.27709,0
2026-03-06 21:37:15.282353,0
2026-03-06 21:37:16.287264,0
2026-03-06 21:37:17.292288,0
2026-03-06 21:37:18.297432,0
2026-03-06 21:37:19.302113,0
2026-03-06 21:37:20.30748,0
2026-03-06 21:37:21.312026,0
2026-03-06 21:37:22.316145,0
2026-03-06 21:37:23.321524,0
2026-03-06 21:37:24.326486,0
2026-03-06 21:37:25.331074,0
2026-03-06 21:37:26.336474,0
2026-03-06 21:37:27.341453,0
2026-03-06 21:37:28.346338,0
2026-03-06 21:37:29.350274,0
2026-03-06 21:37:30.355061,0
2026-03-06 21:37:31.362481,0
2026-03-06 21:37:32.365528,0
2026-03-06 21:37:33.370264,0
2026-03-06 21:37:34.375358,0
2026-03-06 21:37:35.380478,0
2026-03-06 21:37:36.385106,0
2026-03-06 21:37:37.389057,0
2026-03-06 21:37:38.394049,0
2026-03-06 21:37:39.399387,0
2026-03-06 21:37:40.404155,0
2026-03-06 21:37:41.409444,0
2026-03-06 21:37:42.414168,0
2026-03-06 21:37:43.419351,0
2026-03-06 21:37:44.423093,0
2026-03-06 21:37:45.42815,0
2026-03-06 21:37:46.433262,0
2026-03-06 21:37:47.438141,0
2026-03-06 21:37:48.443423,0
2026-03-06 21:37:49.448264,0
2026-03-06 21:37:50.453374,0
2026-03-06 21:37:51.458275,0
2026-03-06 21:37:52.462545,0
2026-03-06 21:37:53.467262,0
2026-03-06 21:37:54.472391,0
2026-03-06 21:37:55.477562,0
2026-03-06 21:37:56.482487,0
2026-03-06 21:37:57.487398,0
2026-03-06 21:37:58.492116,0
2026-03-06 21:37:59.496584,0
2026-03-06 21:38:00.501463,0
2026-03-06 21:38:01.506336,0
2026-03-06 21:38:02.51106,0
2026-03-06 21:38:03.516058,0
2026-03-06 21:38:04.521456,0
2026-03-06 21:38:05.526233,0
2026-03-06 21:38:06.531514,0
2026-03-06 21:38:07.535329,0
2026-03-06 21:38:08.540371,0
2026-03-06 21:38:09.545009,0
2026-03-06 21:38:10.550331,0
2026-03-06 21:38:11.555316,0
2026-03-06 21:38:12.560446,0
2026-03-06 21:38:13.564881,0
2026-03-06 21:38:14.568915,0
2026-03-06 21:38:15.574138,0
2026-03-06 21:38:16.579078,0
2026-03-06 21:38:17.584066,0
2026-03-06 21:38:18.58938,0
2026-03-06 21:38:19.594371,0
2026-03-06 21:38:20.599398,0
2026-03-06 21:38:21.604038,0
2026-03-06 21:38:22.608257,0
2026-03-06 21:38:23.61329,0
2026-03-06 21:38:24.618619,0
2026-03-06 21:38:25.623632,0
2026-03-06 21:38:26.628233,0
2026-03-06 21:38:27.633196,0
2026-03-06 21:38:28.638179,0
2026-03-06 21:38:29.642153,0
2026-03-06 21:38:30.647377,0
