time,TC.CH2.channel_id
2026-03-06 21:17:19.43958,2
2026-03-06 21:17:19.439621,2
2026-03-06 21:17:19.439664,2
2026-03-06 21:17:19.439715,2
2026-03-06 21:17:19.439773,2
2026-03-06 21:17:19.439844,2
2026-03-06 21:17:19.439875,2
2026-03-06 21:17:19.566349,2
2026-03-06 21:17:19.566498,2
2026-03-06 21:17:19.566613,2
2026-03-06 21:17:19.566721,2
2026-03-06 21:17:19.566829,2
2026-03-06 21:17:19.56689,2
2026-03-06 21:17:19.566977,2
2026-03-06 21:17:19.567011,2
2026-03-06 21:17:19.567067,2
2026-03-06 21:17:19.696776,2
2026-03-06 21:17:19.696919,2
2026-03-06 21:17:19.696983,2
2026-03-06 21:17:19.697042,2
2026-03-06 21:17:19.697107,2
2026-03-06 21:17:19.697171,2
2026-03-06 21:17:19.69723,2
2026-03-06 21:17:19.697291,2
2026-03-06 21:17:19.69733,2
2026-03-06 21:17:19.823649,2
2026-03-06 21:17:19.823738,2
2026-03-06 21:17:19.823779,2
2026-03-06 21:17:19.823818,2
2026-03-06 21:17:19.823857,2
2026-03-06 21:17:19.823901,2
2026-03-06 21:17:19.82394,2
2026-03-06 21:17:19.823982,2
2026-03-06 21:17:19.824024,2
2026-03-06 21:17:19.951094,2
2026-03-06 21:17:19.951208,2
2026-03-06 21:17:19.95126,2
2026-03-06 21:17:19.95132,2
2026-03-06 21:17:19.951373,2
2026-03-06 21:17:19.95143,2
2026-03-06 21:17:19.951483,2
2026-03-06 21:17:19.951541,2
2026-03-06 21:17:19.951594,2
2026-03-06 21:17:20.078891,2
2026-03-06 21:17:20.078999,2
2026-03-06 21:17:20.079077,2
2026-03-06 21:17:20.079146,2
2026-03-06 21:17:20.079228,2
2026-03-06 21:17:20.079299,2
2026-03-06 21:17:20.07935,2
2026-03-06 21:17:20.079414,2
2026-03-06 21:17:20.079464,2
2026-03-06 21:17:20.206114,2
2026-03-06 21:17:20.206247,2
2026-03-06 21:17:20.206325,2
2026-03-06 21:17:20.206423,2
2026-03-06 21:17:20.206499,2
2026-03-06 21:17:20.20658,2
2026-03-06 21:17:20.206668,2
2026-03-06 21:17:20.206747,2
2026-03-06 21:17:20.206789,2
2026-03-06 21:17:20.332834,2
2026-03-06 21:17:20.332982,2
2026-03-06 21:17:20.333078,2
2026-03-06 21:17:20.33319,2
2026-03-06 21:17:20.333279,2
2026-03-06 21:17:20.333321,2
2026-03-06 21:17:20.333386,2
2026-03-06 21:17:20.333435,2
2026-03-06 21:17:20.333475,2
2026-03-06 21:17:20.460096,2
2026-03-06 21:17:20.460229,2
2026-03-06 21:17:20.460299,2
2026-03-06 21:17:20.460365,2
2026-03-06 21:17:20.460433,2
2026-03-06 21:17:20.460497,2
2026-03-06 21:17:20.460558,2
2026-03-06 21:17:20.460626,2
2026-03-06 21:17:20.460692,2
2026-03-06 21:17:20.587101,2
2026-03-06 21:17:20.587232,2
2026-03-06 21:17:20.587295,2
2026-03-06 21:17:20.587358,2
2026-03-06 21:17:20.587421,2
2026-03-06 21:17:20.587466,2
2026-03-06 21:17:20.587513,2
2026-03-06 21:17:20.587557,2
2026-03-06 21:17:20.587603,2
2026-03-06 21:17:20.718095,2
2026-03-06 21:17:20.718206,2
2026-03-06 21:17:20.718266,2
2026-03-06 21:17:20.718328,2
2026-03-06 21:17:20.718383,2
2026-03-06 21:17:20.718438,2
2026-03-06 21:17:20.71849,2
2026-03-06 21:17:20.718544,2
2026-03-06 21:17:20.718598,2
2026-03-06 21:17:20.844856,2
2026-03-06 21:17:20.844949,2
2026-03-06 21:17:20.845001,2
2026-03-06 21:17:20.845049,2
2026-03-06 21:17:20.845097,2
2026-03-06 21:17:20.845145,2
2026-03-06 21:17:20.845202,2
2026-03-06 21:17:20.845225,2
2026-03-06 21:17:20.845239,2
2026-03-06 21:17:20.971804,2
2026-03-06 21:17:20.971873,2
2026-03-06 21:17:20.971886,2
2026-03-06 21:17:20.971899,2
2026-03-06 21:17:20.971911,2
2026-03-06 21:17:20.971933,2
2026-03-06 21:17:20.971947,2
2026-03-06 21:17:20.971956,2
2026-03-06 21:17:20.971974,2
2026-03-06 21:17:21.098976,2
2026-03-06 21:17:21.099311,2
2026-03-06 21:17:21.099342,2
2026-03-06 21:17:21.099363,2
2026-03-06 21:17:21.099386,2
2026-03-06 21:17:21.099406,2
2026-03-06 21:17:21.099431,2
2026-03-06 21:17:21.099451,2
2026-03-06 21:17:21.099471,2
2026-03-06 21:17:21.225588,2
2026-03-06 21:17:21.225653,2
2026-03-06 21:17:21.225682,2
2026-03-06 21:17:21.225708,2
2026-03-06 21:17:21.225737,2
2026-03-06 21:17:21.225766,2
2026-03-06 21:17:21.225793,2
2026-03-06 21:17:21.22582,2
2026-03-06 21:17:21.225848,2
2026-03-06 21:17:21.352996,2
2026-03-06 21:17:21.353095,2
2026-03-06 21:17:21.353175,2
2026-03-06 21:17:21.353237,2
2026-03-06 21:17:21.353299,2
2026-03-06 21:17:21.353358,2
2026-03-06 21:17:21.353389,2
2026-03-06 21:17:21.353432,2
2026-03-06 21:17:21.353476,2
2026-03-06 21:17:21.479895,2
2026-03-06 21:17:21.479996,2
2026-03-06 21:17:21.480049,2
2026-03-06 21:17:21.480095,2
2026-03-06 21:17:21.48012,2
2026-03-06 21:17:21.480173,2
2026-03-06 21:17:21.480197,2
2026-03-06 21:17:21.480233,2
2026-03-06 21:17:21.480257,2
2026-03-06 21:17:21.607204,2
2026-03-06 21:17:21.607297,2
2026-03-06 21:17:21.607346,2
2026-03-06 21:17:21.607402,2
2026-03-06 21:17:21.607459,2
2026-03-06 21:17:21.607508,2
2026-03-06 21:17:21.607562,2
2026-03-06 21:17:21.607623,2
2026-03-06 21:17:21.607677,2
2026-03-06 21:17:21.737937,2
2026-03-06 21:17:21.738211,2
2026-03-06 21:17:21.738266,2
2026-03-06 21:17:21.738295,2
2026-03-06 21:17:21.738327,2
2026-03-06 21:17:21.738348,2
2026-03-06 21:17:21.738364,2
2026-03-06 21:17:21.738394,2
2026-03-06 21:17:21.73842,2
2026-03-06 21:17:21.865184,2
2026-03-06 21:17:21.865434,2
2026-03-06 21:17:21.865486,2
2026-03-06 21:17:21.865506,2
2026-03-06 21:17:21.865536,2
2026-03-06 21:17:21.86555,2
2026-03-06 21:17:21.865572,2
2026-03-06 21:17:21.865597,2
2026-03-06 21:17:21.865608,2
2026-03-06 21:17:21.992646,2
2026-03-06 21:17:21.992719,2
2026-03-06 21:17:21.992747,2
2026-03-06 21:17:21.992775,2
2026-03-06 21:17:21.992788,2
2026-03-06 21:17:21.992819,2
2026-03-06 21:17:21.992844,2
2026-03-06 21:17:21.992858,2
2026-03-06 21:17:21.992889,2
2026-03-06 21:17:22.119992,2
2026-03-06 21:17:22.120109,2
2026-03-06 21:17:22.120176,2
2026-03-06 21:17:22.120235,2
2026-03-06 21:17:22.120301,2
2026-03-06 21:17:22.120388,2
2026-03-06 21:17:22.120419,2
2026-03-06 21:17:22.120445,2
2026-03-06 21:17:22.120458,2
2026-03-06 21:17:22.246444,2
2026-03-06 21:17:22.246484,2
2026-03-06 21:17:22.246502,2
2026-03-06 21:17:22.246509,2
2026-03-06 21:17:22.246523,2
2026-03-06 21:17:22.246533,2
2026-03-06 21:17:22.246543,2
2026-03-06 21:17:22.246552,2
2026-03-06 21:17:22.246559,2
2026-03-06 21:17:22.373894,2
2026-03-06 21:17:22.373982,2
2026-03-06 21:17:22.374026,2
2026-03-06 21:17:22.374068,2
2026-03-06 21:17:22.374095,2
2026-03-06 21:17:22.374113,2
2026-03-06 21:17:22.37414,2
2026-03-06 21:17:22.374177,2
2026-03-06 21:17:22.374192,2
2026-03-06 21:17:22.500891,2
2026-03-06 21:17:22.500979,2
2026-03-06 21:17:22.500997,2
2026-03-06 21:17:22.501022,2
2026-03-06 21:17:22.501035,2
2026-03-06 21:17:22.501063,2
2026-03-06 21:17:22.501083,2
2026-03-06 21:17:22.501119,2
2026-03-06 21:17:22.501139,2
2026-03-06 21:17:22.628237,2
2026-03-06 21:17:22.628319,2
2026-03-06 21:17:22.628337,2
2026-03-06 21:17:22.62837,2
2026-03-06 21:17:22.628404,2
2026-03-06 21:17:22.628421,2
2026-03-06 21:17:22.628463,2
2026-03-06 21:17:22.628493,2
2026-03-06 21:17:22.628536,2
2026-03-06 21:17:22.759309,2
2026-03-06 21:17:22.759395,2
2026-03-06 21:17:22.759418,2
2026-03-06 21:17:22.759446,2
2026-03-06 21:17:22.759461,2
2026-03-06 21:17:22.759491,2
2026-03-06 21:17:22.75951,2
2026-03-06 21:17:22.759534,2
2026-03-06 21:17:22.759559,2
2026-03-06 21:17:22.886127,2
2026-03-06 21:17:22.886225,2
2026-03-06 21:17:22.886254,2
2026-03-06 21:17:22.886281,2
2026-03-06 21:17:22.886295,2
2026-03-06 21:17:22.886318,2
2026-03-06 21:17:22.886341,2
2026-03-06 21:17:22.886355,2
2026-03-06 21:17:22.886372,2
2026-03-06 21:17:23.01376,2
2026-03-06 21:17:23.013843,2
2026-03-06 21:17:23.013859,2
2026-03-06 21:17:23.013885,2
2026-03-06 21:17:23.013913,2
2026-03-06 21:17:23.013927,2
2026-03-06 21:17:23.013956,2
2026-03-06 21:17:23.01398,2
2026-03-06 21:17:23.014012,2
2026-03-06 21:17:23.140813,2
2026-03-06 21:17:23.140914,2
2026-03-06 21:17:23.140936,2
2026-03-06 21:17:23.14096,2
2026-03-06 21:17:23.140981,2
2026-03-06 21:17:23.141005,2
2026-03-06 21:17:23.14103,2
2026-03-06 21:17:23.141044,2
2026-03-06 21:17:23.141071,2
2026-03-06 21:17:23.268189,2
2026-03-06 21:17:23.268304,2
2026-03-06 21:17:23.268381,2
2026-03-06 21:17:23.268458,2
2026-03-06 21:17:23.268536,2
2026-03-06 21:17:23.268608,2
2026-03-06 21:17:23.268681,2
2026-03-06 21:17:23.268733,2
2026-03-06 21:17:23.268768,2
2026-03-06 21:17:23.395044,2
2026-03-06 21:17:23.395154,2
2026-03-06 21:17:23.395196,2
2026-03-06 21:17:23.395225,2
2026-03-06 21:17:23.39524,2
2026-03-06 21:17:23.395273,2
2026-03-06 21:17:23.395296,2
2026-03-06 21:17:23.395321,2
2026-03-06 21:17:23.39535,2
2026-03-06 21:17:23.521966,2
2026-03-06 21:17:23.522058,2
2026-03-06 21:17:23.522103,2
2026-03-06 21:17:23.522133,2
2026-03-06 21:17:23.522188,2
2026-03-06 21:17:23.522215,2
2026-03-06 21:17:23.522246,2
2026-03-06 21:17:23.522282,2
2026-03-06 21:17:23.522301,2
2026-03-06 21:17:23.649297,2
2026-03-06 21:17:23.649365,2
2026-03-06 21:17:23.649386,2
2026-03-06 21:17:23.649408,2
2026-03-06 21:17:23.649438,2
2026-03-06 21:17:23.649465,2
2026-03-06 21:17:23.649495,2
2026-03-06 21:17:23.649514,2
2026-03-06 21:17:23.649538,2
2026-03-06 21:17:23.779753,2
2026-03-06 21:17:23.779804,2
2026-03-06 21:17:23.779823,2
2026-03-06 21:17:23.779834,2
2026-03-06 21:17:23.779841,2
2026-03-06 21:17:23.779849,2
2026-03-06 21:17:23.779856,2
2026-03-06 21:17:23.779859,2
2026-03-06 21:17:23.779867,2
2026-03-06 21:17:23.907125,2
2026-03-06 21:17:23.907225,2
2026-03-06 21:17:23.90729,2
2026-03-06 21:17:23.907324,2
2026-03-06 21:17:23.907374,2
2026-03-06 21:17:23.907405,2
2026-03-06 21:17:23.907447,2
2026-03-06 21:17:23.90748,2
2026-03-06 21:17:23.907522,2
2026-03-06 21:17:24.035238,2
2026-03-06 21:17:24.035432,2
2026-03-06 21:17:24.035522,2
2026-03-06 21:17:24.035572,2
2026-03-06 21:17:24.035643,2
2026-03-06 21:17:24.035738,2
2026-03-06 21:17:24.035826,2
2026-03-06 21:17:24.035914,2
2026-03-06 21:17:24.035994,2
2026-03-06 21:17:24.16203,2
2026-03-06 21:17:24.162106,2
2026-03-06 21:17:24.16217,2
2026-03-06 21:17:24.162225,2
2026-03-06 21:17:24.162283,2
2026-03-06 21:17:24.162337,2
2026-03-06 21:17:24.162391,2
2026-03-06 21:17:24.162448,2
2026-03-06 21:17:24.162469,2
2026-03-06 21:17:24.288712,2
2026-03-06 21:17:24.288813,2
2026-03-06 21:17:24.28888,2
2026-03-06 21:17:24.288994,2
2026-03-06 21:17:24.289042,2
2026-03-06 21:17:24.289109,2
2026-03-06 21:17:24.289127,2
2026-03-06 21:17:24.289144,2
2026-03-06 21:17:24.289156,2
2026-03-06 21:17:24.415996,2
2026-03-06 21:17:24.416115,2
2026-03-06 21:17:24.416203,2
2026-03-06 21:17:24.416292,2
2026-03-06 21:17:24.416371,2
2026-03-06 21:17:24.416424,2
2026-03-06 21:17:24.416466,2
2026-03-06 21:17:24.4165,2
2026-03-06 21:17:24.416568,2
2026-03-06 21:17:24.543038,2
2026-03-06 21:17:24.543115,2
2026-03-06 21:17:24.543147,2
2026-03-06 21:17:24.543177,2
2026-03-06 21:17:24.543195,2
2026-03-06 21:17:24.543223,2
2026-03-06 21:17:24.543244,2
2026-03-06 21:17:24.543266,2
2026-03-06 21:17:24.543292,2
2026-03-06 21:17:24.669852,2
2026-03-06 21:17:24.669918,2
2026-03-06 21:17:24.669932,2
2026-03-06 21:17:24.669948,2
2026-03-06 21:17:24.669962,2
2026-03-06 21:17:24.669977,2
2026-03-06 21:17:24.669999,2
2026-03-06 21:17:24.670009,2
2026-03-06 21:17:24.670031,2
2026-03-06 21:17:24.799093,2
2026-03-06 21:17:24.799231,2
2026-03-06 21:17:24.799291,2
2026-03-06 21:17:24.799352,2
2026-03-06 21:17:24.799415,2
2026-03-06 21:17:24.799474,2
2026-03-06 21:17:24.799534,2
2026-03-06 21:17:24.799596,2
2026-03-06 21:17:24.799664,2
2026-03-06 21:17:24.925834,2
2026-03-06 21:17:24.925982,2
2026-03-06 21:17:24.926077,2
2026-03-06 21:17:24.926191,2
2026-03-06 21:17:24.926284,2
2026-03-06 21:17:24.926351,2
2026-03-06 21:17:24.926425,2
2026-03-06 21:17:24.926481,2
2026-03-06 21:17:24.926527,2
2026-03-06 21:17:25.053858,2
2026-03-06 21:17:25.053932,2
2026-03-06 21:17:25.053942,2
2026-03-06 21:17:25.053948,2
2026-03-06 21:17:25.053957,2
2026-03-06 21:17:25.053969,2
2026-03-06 21:17:25.053981,2
2026-03-06 21:17:25.053987,2
2026-03-06 21:17:25.053996,2
2026-03-06 21:17:25.180974,2
2026-03-06 21:17:25.181058,2
2026-03-06 21:17:25.181096,2
2026-03-06 21:17:25.18112,2
2026-03-06 21:17:25.181173,2
2026-03-06 21:17:25.181198,2
2026-03-06 21:17:25.181229,2
2026-03-06 21:17:25.181248,2
2026-03-06 21:17:25.181269,2
2026-03-06 21:17:25.30793,2
2026-03-06 21:17:25.308015,2
2026-03-06 21:17:25.308046,2
2026-03-06 21:17:25.308059,2
2026-03-06 21:17:25.308082,2
2026-03-06 21:17:25.308098,2
2026-03-06 21:17:25.308114,2
2026-03-06 21:17:25.308136,2
2026-03-06 21:17:25.308153,2
2026-03-06 21:17:25.434916,2
2026-03-06 21:17:25.435031,2
2026-03-06 21:17:25.435062,2
2026-03-06 21:17:25.435091,2
2026-03-06 21:17:25.435115,2
2026-03-06 21:17:25.435151,2
2026-03-06 21:17:25.435182,2
2026-03-06 21:17:25.435217,2
2026-03-06 21:17:25.43524,2
2026-03-06 21:17:25.562232,2
2026-03-06 21:17:25.562343,2
2026-03-06 21:17:25.562418,2
2026-03-06 21:17:25.562484,2
2026-03-06 21:17:25.562543,2
2026-03-06 21:17:25.562603,2
2026-03-06 21:17:25.562671,2
2026-03-06 21:17:25.562691,2
2026-03-06 21:17:25.562726,2
2026-03-06 21:17:25.689031,2
2026-03-06 21:17:25.689177,2
2026-03-06 21:17:25.689256,2
2026-03-06 21:17:25.68934,2
2026-03-06 21:17:25.689368,2
2026-03-06 21:17:25.689409,2
2026-03-06 21:17:25.689443,2
2026-03-06 21:17:25.689473,2
2026-03-06 21:17:25.689492,2
2026-03-06 21:17:25.820086,2
2026-03-06 21:17:25.820198,2
2026-03-06 21:17:25.82026,2
2026-03-06 21:17:25.820326,2
2026-03-06 21:17:25.820393,2
2026-03-06 21:17:25.820436,2
2026-03-06 21:17:25.820477,2
2026-03-06 21:17:25.820509,2
2026-03-06 21:17:25.82054,2
2026-03-06 21:17:25.947073,2
2026-03-06 21:17:25.947148,2
2026-03-06 21:17:25.94721,2
2026-03-06 21:17:25.947261,2
2026-03-06 21:17:25.947312,2
2026-03-06 21:17:25.947367,2
2026-03-06 21:17:25.947421,2
2026-03-06 21:17:25.947477,2
2026-03-06 21:17:25.947529,2
2026-03-06 21:17:26.075383,2
2026-03-06 21:17:26.075543,2
2026-03-06 21:17:26.075621,2
2026-03-06 21:17:26.075694,2
2026-03-06 21:17:26.075774,2
2026-03-06 21:17:26.07585,2
2026-03-06 21:17:26.075936,2
2026-03-06 21:17:26.076013,2
2026-03-06 21:17:26.076082,2
2026-03-06 21:17:26.202235,2
2026-03-06 21:17:26.202295,2
2026-03-06 21:17:26.202327,2
2026-03-06 21:17:26.202364,2
2026-03-06 21:17:26.202399,2
2026-03-06 21:17:26.202434,2
2026-03-06 21:17:26.202464,2
2026-03-06 21:17:26.202495,2
2026-03-06 21:17:26.202526,2
2026-03-06 21:17:26.328699,2
2026-03-06 21:17:26.328799,2
2026-03-06 21:17:26.328852,2
2026-03-06 21:17:26.328914,2
2026-03-06 21:17:26.328967,2
2026-03-06 21:17:26.329023,2
2026-03-06 21:17:26.329074,2
2026-03-06 21:17:26.329125,2
2026-03-06 21:17:26.329184,2
2026-03-06 21:17:26.455939,2
2026-03-06 21:17:26.456016,2
2026-03-06 21:17:26.456049,2
2026-03-06 21:17:26.456079,2
2026-03-06 21:17:26.456108,2
2026-03-06 21:17:26.456219,2
2026-03-06 21:17:26.45625,2
2026-03-06 21:17:26.45628,2
2026-03-06 21:17:26.456439,2
2026-03-06 21:17:26.583232,2
2026-03-06 21:17:26.583349,2
2026-03-06 21:17:26.583397,2
2026-03-06 21:17:26.583434,2
2026-03-06 21:17:26.583471,2
2026-03-06 21:17:26.583513,2
2026-03-06 21:17:26.583561,2
2026-03-06 21:17:26.583626,2
2026-03-06 21:17:26.583686,2
2026-03-06 21:17:26.710261,2
2026-03-06 21:17:26.710411,2
2026-03-06 21:17:26.710486,2
2026-03-06 21:17:26.710569,2
2026-03-06 21:17:26.710657,2
2026-03-06 21:17:26.710739,2
2026-03-06 21:17:26.710827,2
2026-03-06 21:17:26.710889,2
2026-03-06 21:17:26.710935,2
2026-03-06 21:17:26.840896,2
2026-03-06 21:17:26.84104,2
2026-03-06 21:17:26.84111,2
2026-03-06 21:17:26.841194,2
2026-03-06 21:17:26.841269,2
2026-03-06 21:17:26.841341,2
2026-03-06 21:17:26.841416,2
2026-03-06 21:17:26.841486,2
2026-03-06 21:17:26.841561,2
2026-03-06 21:17:26.968018,2
2026-03-06 21:17:26.968118,2
2026-03-06 21:17:26.968153,2
2026-03-06 21:17:26.968191,2
2026-03-06 21:17:26.96822,2
2026-03-06 21:17:26.968253,2
2026-03-06 21:17:26.968274,2
2026-03-06 21:17:26.968303,2
2026-03-06 21:17:26.968331,2
2026-03-06 21:17:27.095682,2
2026-03-06 21:17:27.09574,2
2026-03-06 21:17:27.095757,2
2026-03-06 21:17:27.095776,2
2026-03-06 21:17:27.095805,2
2026-03-06 21:17:27.095825,2
2026-03-06 21:17:27.095844,2
2026-03-06 21:17:27.095872,2
2026-03-06 21:17:27.095897,2
2026-03-06 21:17:27.223104,2
2026-03-06 21:17:27.223203,2
2026-03-06 21:17:27.223243,2
2026-03-06 21:17:27.223272,2
2026-03-06 21:17:27.2233,2
2026-03-06 21:17:27.223345,2
2026-03-06 21:17:27.223368,2
2026-03-06 21:17:27.223419,2
2026-03-06 21:17:27.223436,2
2026-03-06 21:17:27.349928,2
2026-03-06 21:17:27.349998,2
2026-03-06 21:17:27.350022,2
2026-03-06 21:17:27.350043,2
2026-03-06 21:17:27.350061,2
2026-03-06 21:17:27.350088,2
2026-03-06 21:17:27.350102,2
2026-03-06 21:17:27.350127,2
2026-03-06 21:17:27.350147,2
2026-03-06 21:17:27.477243,2
2026-03-06 21:17:27.477334,2
2026-03-06 21:17:27.477374,2
2026-03-06 21:17:27.4774,2
2026-03-06 21:17:27.477421,2
2026-03-06 21:17:27.477449,2
2026-03-06 21:17:27.477471,2
2026-03-06 21:17:27.477486,2
2026-03-06 21:17:27.477514,2
2026-03-06 21:17:27.604556,2
2026-03-06 21:17:27.604706,2
2026-03-06 21:17:27.604783,2
2026-03-06 21:17:27.604859,2
2026-03-06 21:17:27.604932,2
2026-03-06 21:17:27.605008,2
2026-03-06 21:17:27.605088,2
2026-03-06 21:17:27.605184,2
2026-03-06 21:17:27.605213,2
2026-03-06 21:17:27.73102,2
2026-03-06 21:17:27.731146,2
2026-03-06 21:17:27.731232,2
2026-03-06 21:17:27.731327,2
2026-03-06 21:17:27.73139,2
2026-03-06 21:17:27.731453,2
2026-03-06 21:17:27.731514,2
2026-03-06 21:17:27.731544,2
2026-03-06 21:17:27.731567,2
2026-03-06 21:17:27.861819,2
2026-03-06 21:17:27.86195,2
2026-03-06 21:17:27.862047,2
2026-03-06 21:17:27.862123,2
2026-03-06 21:17:27.862211,2
2026-03-06 21:17:27.862292,2
2026-03-06 21:17:27.862362,2
2026-03-06 21:17:27.862388,2
2026-03-06 21:17:27.86244,2
2026-03-06 21:17:27.989209,2
2026-03-06 21:17:27.989321,2
2026-03-06 21:17:27.989362,2
2026-03-06 21:17:27.989403,2
2026-03-06 21:17:27.989445,2
2026-03-06 21:17:27.989511,2
2026-03-06 21:17:27.989574,2
2026-03-06 21:17:27.989642,2
2026-03-06 21:17:27.989704,2
2026-03-06 21:17:28.117138,2
2026-03-06 21:17:28.117211,2
2026-03-06 21:17:28.117255,2
2026-03-06 21:17:28.117296,2
2026-03-06 21:17:28.117339,2
2026-03-06 21:17:28.11738,2
2026-03-06 21:17:28.117422,2
2026-03-06 21:17:28.117465,2
2026-03-06 21:17:28.117508,2
2026-03-06 21:17:28.243904,2
2026-03-06 21:17:28.24399,2
2026-03-06 21:17:28.244036,2
2026-03-06 21:17:28.244093,2
2026-03-06 21:17:28.244143,2
2026-03-06 21:17:28.244196,2
2026-03-06 21:17:28.244243,2
2026-03-06 21:17:28.24429,2
2026-03-06 21:17:28.24434,2
2026-03-06 21:17:28.37141,2
2026-03-06 21:17:28.371581,2
2026-03-06 21:17:28.371691,2
2026-03-06 21:17:28.371785,2
2026-03-06 21:17:28.371871,2
2026-03-06 21:17:28.371965,2
2026-03-06 21:17:28.372051,2
2026-03-06 21:17:28.372086,2
2026-03-06 21:17:28.372179,2
2026-03-06 21:17:28.49779,2
2026-03-06 21:17:28.497851,2
2026-03-06 21:17:28.497883,2
2026-03-06 21:17:28.497909,2
2026-03-06 21:17:28.497927,2
2026-03-06 21:17:28.497953,2
2026-03-06 21:17:28.497978,2
2026-03-06 21:17:28.498007,2
2026-03-06 21:17:28.498031,2
2026-03-06 21:17:28.625554,2
2026-03-06 21:17:28.625693,2
2026-03-06 21:17:28.625777,2
2026-03-06 21:17:28.625857,2
2026-03-06 21:17:28.625937,2
2026-03-06 21:17:28.626018,2
2026-03-06 21:17:28.626058,2
2026-03-06 21:17:28.626096,2
2026-03-06 21:17:28.626133,2
2026-03-06 21:17:28.752001,2
2026-03-06 21:17:28.752057,2
2026-03-06 21:17:28.752087,2
2026-03-06 21:17:28.752121,2
2026-03-06 21:17:28.75213,2
2026-03-06 21:17:28.752151,2
2026-03-06 21:17:28.752176,2
2026-03-06 21:17:28.752187,2
2026-03-06 21:17:28.752205,2
2026-03-06 21:17:28.883053,2
2026-03-06 21:17:28.88312,2
2026-03-06 21:17:28.883134,2
2026-03-06 21:17:28.88315,2
2026-03-06 21:17:28.883179,2
2026-03-06 21:17:28.883212,2
2026-03-06 21:17:28.883228,2
2026-03-06 21:17:28.883254,2
2026-03-06 21:17:28.883282,2
2026-03-06 21:17:29.009955,2
2026-03-06 21:17:29.010047,2
2026-03-06 21:17:29.010071,2
2026-03-06 21:17:29.010094,2
2026-03-06 21:17:29.010107,2
2026-03-06 21:17:29.010132,2
2026-03-06 21:17:29.010151,2
2026-03-06 21:17:29.010186,2
2026-03-06 21:17:29.010212,2
2026-03-06 21:17:29.137833,2
2026-03-06 21:17:29.137936,2
2026-03-06 21:17:29.137987,2
2026-03-06 21:17:29.138032,2
2026-03-06 21:17:29.138075,2
2026-03-06 21:17:29.138118,2
2026-03-06 21:17:29.138173,2
2026-03-06 21:17:29.138226,2
2026-03-06 21:17:29.138287,2
2026-03-06 21:17:29.265215,2
2026-03-06 21:17:29.265323,2
2026-03-06 21:17:29.265392,2
2026-03-06 21:17:29.265447,2
2026-03-06 21:17:29.265487,2
2026-03-06 21:17:29.265561,2
2026-03-06 21:17:29.265604,2
2026-03-06 21:17:29.265646,2
2026-03-06 21:17:29.265677,2
2026-03-06 21:17:29.392051,2
2026-03-06 21:17:29.392229,2
2026-03-06 21:17:29.392316,2
2026-03-06 21:17:29.392404,2
2026-03-06 21:17:29.392488,2
2026-03-06 21:17:29.39257,2
2026-03-06 21:17:29.392664,2
2026-03-06 21:17:29.392718,2
2026-03-06 21:17:29.392772,2
2026-03-06 21:17:29.518966,2
2026-03-06 21:17:29.519071,2
2026-03-06 21:17:29.519105,2
2026-03-06 21:17:29.519144,2
2026-03-06 21:17:29.519184,2
2026-03-06 21:17:29.51921,2
2026-03-06 21:17:29.51924,2
2026-03-06 21:17:29.519279,2
2026-03-06 21:17:29.519304,2
2026-03-06 21:17:29.646249,2
2026-03-06 21:17:29.646337,2
2026-03-06 21:17:29.646366,2
2026-03-06 21:17:29.646386,2
2026-03-06 21:17:29.646407,2
2026-03-06 21:17:29.646428,2
2026-03-06 21:17:29.646471,2
2026-03-06 21:17:29.646493,2
2026-03-06 21:17:29.646513,2
2026-03-06 21:17:29.773189,2
2026-03-06 21:17:29.773301,2
2026-03-06 21:17:29.773366,2
2026-03-06 21:17:29.773433,2
2026-03-06 21:17:29.773503,2
2026-03-06 21:17:29.773576,2
2026-03-06 21:17:29.773641,2
2026-03-06 21:17:29.773677,2
2026-03-06 21:17:29.773732,2
2026-03-06 21:17:29.90418,2
2026-03-06 21:17:29.904286,2
2026-03-06 21:17:29.904329,2
2026-03-06 21:17:29.904359,2
2026-03-06 21:17:29.904387,2
2026-03-06 21:17:29.904412,2
2026-03-06 21:17:29.904425,2
2026-03-06 21:17:29.904446,2
2026-03-06 21:17:29.904456,2
2026-03-06 21:17:30.031253,2
2026-03-06 21:17:30.031381,2
2026-03-06 21:17:30.031459,2
2026-03-06 21:17:30.031548,2
2026-03-06 21:17:30.031629,2
2026-03-06 21:17:30.031692,2
2026-03-06 21:17:30.031745,2
2026-03-06 21:17:30.031821,2
2026-03-06 21:17:30.031899,2
2026-03-06 21:17:30.157946,2
2026-03-06 21:17:30.158088,2
2026-03-06 21:17:30.158193,2
2026-03-06 21:17:30.158281,2
2026-03-06 21:17:30.158378,2
2026-03-06 21:17:30.158446,2
2026-03-06 21:17:30.15849,2
2026-03-06 21:17:30.158534,2
2026-03-06 21:17:30.158568,2
2026-03-06 21:17:30.285282,2
2026-03-06 21:17:30.285374,2
2026-03-06 21:17:30.285434,2
2026-03-06 21:17:30.285505,2
2026-03-06 21:17:30.285571,2
2026-03-06 21:17:30.285601,2
2026-03-06 21:17:30.285645,2
2026-03-06 21:17:30.285675,2
2026-03-06 21:17:30.285706,2
2026-03-06 21:17:30.412146,2
2026-03-06 21:17:30.412261,2
2026-03-06 21:17:30.41231,2
2026-03-06 21:17:30.412367,2
2026-03-06 21:17:30.412416,2
