time,BOARD.HB_41.board_id
2026-03-06 21:27:15.98927,41
2026-03-06 21:27:16.991812,41
2026-03-06 21:27:17.995271,41
2026-03-06 21:27:18.998138,41
2026-03-06 21:27:20.001031,41
2026-03-06 21:27:21.004386,41
2026-03-06 21:27:22.007189,41
2026-03-06 21:27:23.009897,41
2026-03-06 21:27:24.013248,41
2026-03-06 21:27:25.016107,41
2026-03-06 21:27:26.019195,41
2026-03-06 21:27:27.022215,41
2026-03-06 21:27:28.025264,41
2026-03-06 21:27:29.028056,41
2026-03-06 21:27:30.031328,41
2026-03-06 21:27:31.033838,41
2026-03-06 21:27:32.036883,41
2026-03-06 21:27:33.040016,41
2026-03-06 21:27:34.043013,41
2026-03-06 21:27:35.046111,41
2026-03-06 21:27:36.04964,41
2026-03-06 21:27:37.052366,41
2026-03-06 21:27:38.055377,41
2026-03-06 21:27:39.058106,41
2026-03-06 21:27:40.061417,41
2026-03-06 21:27:41.064164,41
2026-03-06 21:27:42.067295,41
2026-03-06 21:27:43.070058,41
2026-03-06 21:27:44.073087,41
2026-03-06 21:27:45.076432,41
2026-03-06 21:27:46.079499,41
2026-03-06 21:27:47.082021,41
2026-03-06 21:27:48.085288,41
2026-03-06 21:27:49.088246,41
2026-03-06 21:27:50.091004,41
2026-03-06 21:27:51.094163,41
2026-03-06 21:27:52.09759,41
2026-03-06 21:27:53.100549,41
2026-03-06 21:27:54.103184,41
2026-03-06 21:27:55.106314,41
2026-03-06 21:27:56.109518,41
2026-03-06 21:27:57.112154,41
2026-03-06 21:27:58.115594,41
2026-03-06 21:27:59.118235,41
2026-03-06 21:28:00.121322,41
2026-03-06 21:28:01.124206,41
2026-03-06 21:28:02.127368,41
2026-03-06 21:28:03.130463,41
2026-03-06 21:28:04.133655,41
2026-03-06 21:28:05.136715,41
2026-03-06 21:28:06.139641,41
2026-03-06 21:28:07.142437,41
2026-03-06 21:28:08.145455,41
2026-03-06 21:28:09.148631,41
2026-03-06 21:28:10.151686,41
2026-03-06 21:28:11.154194,41
2026-03-06 21:28:12.157377,41
2026-03-06 21:28:13.160439,41
2026-03-06 21:28:14.163594,41
2026-03-06 21:28:15.166593,41
2026-03-06 21:28:16.169481,41
2026-03-06 21:28:17.17267,41
2026-03-06 21:28:18.175561,41
2026-03-06 21:28:19.178438,41
2026-03-06 21:28:20.181841,41
2026-03-06 21:28:21.184386,41
2026-03-06 21:28:22.187723,41
2026-03-06 21:28:23.190639,41
2026-03-06 21:28:24.193605,41
2026-03-06 21:28:25.196531,41
2026-03-06 21:28:26.199828,41
2026-03-06 21:28:27.20257,41
2026-03-06 21:28:28.205909,41
2026-03-06 21:28:29.208858,41
2026-03-06 21:28:30.212003,41
2026-03-06 21:28:31.214468,41
2026-03-06 21:28:32.217496,41
2026-03-06 21:28:33.220421,41
2026-03-06 21:28:34.223822,41
2026-03-06 21:28:35.226534,41
2026-03-06 21:28:36.229725,41
2026-03-06 21:28:37.232695,41
2026-03-06 21:28:38.235985,41
2026-03-06 21:28:39.238686,41
2026-03-06 21:28:40.241834,41
2026-03-06 21:28:41.244821,41
2026-03-06 21:28:42.247934,41
2026-03-06 21:28:43.25113,41
2026-03-06 21:28:44.254063,41
2026-03-06 21:28:45.256793,41
2026-03-06 21:28:46.259569,41
2026-03-06 21:28:47.262672,41
2026-03-06 21:28:48.265775,41
2026-03-06 21:28:49.268924,41
2026-03-06 21:28:50.271994,41
2026-03-06 21:28:51.274455,41
2026-03-06 21:28:52.277778,41
2026-03-06 21:28:53.280864,41
2026-03-06 21:28:54.283972,41
2026-03-06 21:28:55.286828,41
2026-03-06 21:28:56.289992,41
2026-03-06 21:28:57.292675,41
2026-03-06 21:28:58.295785,41
2026-03-06 21:28:59.298677,41
2026-03-06 21:29:00.302007,41
2026-03-06 21:29:01.30488,41
2026-03-06 21:29:02.307949,41
2026-03-06 21:29:03.310788,41
2026-03-06 21:29:04.314063,41
2026-03-06 21:29:05.316845,41
2026-03-06 21:29:06.320283,41
2026-03-06 21:29:07.323306,41
2026-03-06 21:29:08.326739,41
2026-03-06 21:29:09.329386,41
2026-03-06 21:29:10.332193,41
2026-03-06 21:29:11.335174,41
2026-03-06 21:29:12.338224,41
2026-03-06 21:29:13.340866,41
2026-03-06 21:29:14.344316,41
2026-03-06 21:29:15.347085,41
2026-03-06 21:29:16.350098,41
2026-03-06 21:29:17.353148,41
2026-03-06 21:29:18.355835,41
2026-03-06 21:29:19.359059,41
2026-03-06 21:29:20.361876,41
2026-03-06 21:29:21.365105,41
2026-03-06 21:29:22.368316,41
2026-03-06 21:29:23.370946,41
2026-03-06 21:29:24.374104,41
2026-03-06 21:29:25.377035,41
2026-03-06 21:29:26.380012,41
2026-03-06 21:29:27.383432,41
2026-03-06 21:29:28.386069,41
2026-03-06 21:29:29.389257,41
2026-03-06 21:29:30.392202,41
2026-03-06 21:29:31.395228,41
2026-03-06 21:29:32.398256,41
2026-03-06 21:29:33.401127,41
2026-03-06 21:29:34.404663,41
2026-03-06 21:29:35.407274,41
2026-03-06 21:29:36.410062,41
2026-03-06 21:29:37.413229,41
2026-03-06 21:29:38.41644,41
2026-03-06 21:29:39.419513,41
2026-03-06 21:29:40.422222,41
2026-03-06 21:29:41.425156,41
2026-03-06 21:29:42.427998,41
2026-03-06 21:29:43.431447,41
2026-03-06 21:29:44.434368,41
2026-03-06 21:29:45.437302,41
2026-03-06 21:29:46.440486,41
2026-03-06 21:29:47.443248,41
2026-03-06 21:29:48.44639,41
2026-03-06 21:29:49.449143,41
2026-03-06 21:29:50.452726,41
2026-03-06 21:29:51.455312,41
2026-03-06 21:29:52.458295,41
2026-03-06 21:29:53.461362,41
2026-03-06 21:29:54.46459,41
2026-03-06 21:29:55.467393,41
2026-03-06 21:29:56.470616,41
2026-03-06 21:29:57.473701,41
2026-03-06 21:29:58.476242,41
2026-03-06 21:29:59.479605,41
2026-03-06 21:30:00.482732,41
2026-03-06 21:30:01.485552,41
2026-03-06 21:30:02.488307,41
2026-03-06 21:30:03.491533,41
2026-03-06 21:30:04.494121,41
2026-03-06 21:30:05.497235,41
2026-03-06 21:30:06.500371,41
2026-03-06 21:30:07.503604,41
2026-03-06 21:30:08.506798,41
2026-03-06 21:30:09.509495,41
2026-03-06 21:30:10.512559,41
2026-03-06 21:30:11.51558,41
2026-03-06 21:30:12.518777,41
2026-03-06 21:30:13.521214,41
2026-03-06 21:30:14.524477,41
2026-03-06 21:30:15.527653,41
2026-03-06 21:30:16.530788,41
2026-03-06 21:30:17.533302,41
2026-03-06 21:30:18.536862,41
2026-03-06 21:30:19.539818,41
2026-03-06 21:30:20.542485,41
2026-03-06 21:30:21.545674,41
2026-03-06 21:30:22.548906,41
2026-03-06 21:30:23.551539,41
2026-03-06 21:30:24.554709,41
2026-03-06 21:30:25.557629,41
2026-03-06 21:30:26.560985,41
2026-03-06 21:30:27.56344,41
2026-03-06 21:30:28.566786,41
2026-03-06 21:30:29.569423,41
2026-03-06 21:30:30.572905,41
2026-03-06 21:30:31.575597,41
2026-03-06 21:30:32.578913,41
2026-03-06 21:30:33.581652,41
2026-03-06 21:30:34.584896,41
2026-03-06 21:30:35.587724,41
2026-03-06 21:30:36.590816,41
2026-03-06 21:30:37.593964,41
2026-03-06 21:30:38.596587,41
2026-03-06 21:30:39.599884,41
2026-03-06 21:30:40.6029,41
2026-03-06 21:30:41.605786,41
2026-03-06 21:30:42.608644,41
2026-03-06 21:30:43.612057,41
2026-03-06 21:30:44.614548,41
2026-03-06 21:30:45.618044,41
2026-03-06 21:30:46.621044,41
2026-03-06 21:30:47.623522,41
2026-03-06 21:30:48.627005,41
2026-03-06 21:30:49.629778,41
2026-03-06 21:30:50.63264,41
2026-03-06 21:30:51.635714,41
2026-03-06 21:30:52.638828,41
2026-03-06 21:30:53.641998,41
2026-03-06 21:30:54.644628,41
2026-03-06 21:30:55.648041,41
2026-03-06 21:30:56.650738,41
2026-03-06 21:30:57.654599,41
2026-03-06 21:30:58.657064,41
2026-03-06 21:30:59.660193,41
2026-03-06 21:31:00.662952,41
2026-03-06 21:31:01.665901,41
2026-03-06 21:31:02.668811,41
2026-03-06 21:31:03.672026,41
2026-03-06 21:31:04.675244,41
2026-03-06 21:31:05.677673,41
2026-03-06 21:31:06.681179,41
2026-03-06 21:31:07.684324,41
2026-03-06 21:31:08.687235,41
2026-03-06 21:31:09.690232,41
2026-03-06 21:31:10.693035,41
2026-03-06 21:31:11.696035,41
2026-03-06 21:31:12.698821,41
2026-03-06 21:31:13.702437,41
2026-03-06 21:31:14.704827,41
2026-03-06 21:31:15.708055,41
2026-03-06 21:31:16.711361,41
2026-03-06 21:31:17.713962,41
2026-03-06 21:31:18.717446,41
2026-03-06 21:31:19.720334,41
2026-03-06 21:31:20.723298,41
2026-03-06 21:31:21.726435,41
2026-03-06 21:31:22.728954,41
2026-03-06 21:31:23.731922,41
2026-03-06 21:31:24.735402,41
2026-03-06 21:31:25.738229,41
2026-03-06 21:31:26.741304,41
2026-03-06 21:31:27.744313,41
2026-03-06 21:31:28.747233,41
2026-03-06 21:31:29.750426,41
2026-03-06 21:31:30.753468,41
2026-03-06 21:31:31.756559,41
2026-03-06 21:31:32.759001,41
2026-03-06 21:31:33.763017,41
2026-03-06 21:31:34.764896,41
2026-03-06 21:31:35.768088,41
2026-03-06 21:31:36.771052,41
2026-03-06 21:31:37.774474,41
2026-03-06 21:31:38.777184,41
2026-03-06 21:31:39.780468,41
2026-03-06 21:31:40.78342,41
2026-03-06 21:31:41.786462,41
2026-03-06 21:31:42.789417,41
2026-03-06 21:31:43.792495,41
2026-03-06 21:31:44.795321,41
2026-03-06 21:31:45.798238,41
2026-03-06 21:31:46.801498,41
2026-03-06 21:31:47.804568,41
2026-03-06 21:31:48.807242,41
2026-03-06 21:31:49.810452,41
2026-03-06 21:31:50.813274,41
2026-03-06 21:31:51.816669,41
2026-03-06 21:31:52.819488,41
2026-03-06 21:31:53.82241,41
2026-03-06 21:31:54.825601,41
2026-03-06 21:31:55.82857,41
2026-03-06 21:31:56.831382,41
2026-03-06 21:31:57.834788,41
2026-03-06 21:31:58.837139,41
2026-03-06 21:31:59.840645,41
2026-03-06 21:32:00.843742,41
2026-03-06 21:32:01.846383,41
2026-03-06 21:32:02.849221,41
2026-03-06 21:32:03.852725,41
2026-03-06 21:32:04.855481,41
2026-03-06 21:32:05.858685,41
2026-03-06 21:32:06.861941,41
2026-03-06 21:32:07.864187,41
2026-03-06 21:32:08.86769,41
2026-03-06 21:32:09.870816,41
2026-03-06 21:32:10.873616,41
2026-03-06 21:32:11.876455,41
2026-03-06 21:32:12.87923,41
2026-03-06 21:32:13.882571,41
2026-03-06 21:32:14.885741,41
2026-03-06 21:32:15.888837,41
2026-03-06 21:32:16.891796,41
2026-03-06 21:32:17.894971,41
2026-03-06 21:32:18.897598,41
2026-03-06 21:32:19.900921,41
2026-03-06 21:32:20.903673,41
2026-03-06 21:32:21.906562,41
2026-03-06 21:32:22.909887,41
2026-03-06 21:32:23.912605,41
2026-03-06 21:32:24.915854,41
2026-03-06 21:32:25.918532,41
2026-03-06 21:32:26.921446,41
2026-03-06 21:32:27.924747,41
2026-03-06 21:32:28.927385,41
2026-03-06 21:32:29.930783,41
2026-03-06 21:32:30.933868,41
2026-03-06 21:32:31.936863,41
2026-03-06 21:32:32.939909,41
2026-03-06 21:32:33.942983,41
2026-03-06 21:32:34.946062,41
2026-03-06 21:32:35.949083,41
2026-03-06 21:32:36.951502,41
2026-03-06 21:32:37.955021,41
2026-03-06 21:32:38.957968,41
2026-03-06 21:32:39.961121,41
2026-03-06 21:32:40.963578,41
2026-03-06 21:32:41.967536,41
2026-03-06 21:32:42.970122,41
2026-03-06 21:32:43.974465,41
2026-03-06 21:32:44.976227,41
2026-03-06 21:32:45.979187,41
2026-03-06 21:32:46.984005,41
2026-03-06 21:32:47.984939,41
2026-03-06 21:32:48.988184,41
2026-03-06 21:32:49.990827,41
2026-03-06 21:32:50.996601,41
2026-03-06 21:32:51.997346,41
2026-03-06 21:32:52.999737,41
2026-03-06 21:32:54.003147,41
2026-03-06 21:32:55.00597,41
2026-03-06 21:32:56.009171,41
2026-03-06 21:32:57.014674,41
2026-03-06 21:32:58.015035,41
2026-03-06 21:32:59.018052,41
2026-03-06 21:33:00.021022,41
2026-03-06 21:33:01.023826,41
2026-03-06 21:33:02.027323,41
2026-03-06 21:33:03.030143,41
2026-03-06 21:33:04.03308,41
2026-03-06 21:33:05.035835,41
2026-03-06 21:33:06.038903,41
2026-03-06 21:33:07.046895,41
2026-03-06 21:33:08.045528,41
2026-03-06 21:33:09.048047,41
2026-03-06 21:33:10.051307,41
2026-03-06 21:33:11.054166,41
2026-03-06 21:33:12.057723,41
2026-03-06 21:33:13.060665,41
2026-03-06 21:33:14.063189,41
2026-03-06 21:33:15.066126,41
2026-03-06 21:33:16.069308,41
2026-03-06 21:33:17.072087,41
2026-03-06 21:33:18.07888,41
2026-03-06 21:33:19.079349,41
2026-03-06 21:33:20.081803,41
2026-03-06 21:33:21.084064,41
2026-03-06 21:33:22.08972,41
2026-03-06 21:33:23.090247,41
2026-03-06 21:33:24.093699,41
2026-03-06 21:33:25.097378,41
2026-03-06 21:33:26.099532,41
2026-03-06 21:33:27.102946,41
2026-03-06 21:33:28.108589,41
2026-03-06 21:33:29.108536,41
2026-03-06 21:33:30.113405,41
2026-03-06 21:33:31.114423,41
2026-03-06 21:33:32.117849,41
2026-03-06 21:33:33.120386,41
2026-03-06 21:33:34.123666,41
2026-03-06 21:33:35.129271,41
2026-03-06 21:33:39.918136,41
2026-03-06 21:33:40.133107,41
2026-03-06 21:33:40.354285,41
2026-03-06 21:33:40.416844,41
2026-03-06 21:33:40.459959,41
2026-03-06 21:33:41.14971,41
2026-03-06 21:33:42.151894,41
2026-03-06 21:33:43.153224,41
2026-03-06 21:33:44.159219,41
2026-03-06 21:33:45.159169,41
2026-03-06 21:33:46.162473,41
2026-03-06 21:34:21.172903,41
2026-03-06 21:34:21.369763,41
2026-03-06 21:34:21.412404,41
2026-03-06 21:34:21.432854,41
2026-03-06 21:34:21.444196,41
2026-03-06 21:34:22.274599,41
2026-03-06 21:34:23.277465,41
2026-03-06 21:34:24.280357,41
2026-03-06 21:34:25.283749,41
2026-03-06 21:34:26.286536,41
2026-03-06 21:34:27.289456,41
2026-03-06 21:34:28.292816,41
2026-03-06 21:34:29.295505,41
2026-03-06 21:34:30.298569,41
2026-03-06 21:34:31.301569,41
2026-03-06 21:34:32.304532,41
2026-03-06 21:34:33.307676,41
2026-03-06 21:34:34.310778,41
2026-03-06 21:34:35.313567,41
2026-03-06 21:34:36.316446,41
2026-03-06 21:34:37.319866,41
2026-03-06 21:34:38.322783,41
2026-03-06 21:34:39.326464,41
2026-03-06 21:34:40.330006,41
2026-03-06 21:34:41.332589,41
2026-03-06 21:34:42.335659,41
2026-03-06 21:34:43.338578,41
2026-03-06 21:34:44.341588,41
2026-03-06 21:34:45.344812,41
2026-03-06 21:34:46.34801,41
2026-03-06 21:34:47.350688,41
2026-03-06 21:34:48.354107,41
2026-03-06 21:34:49.356883,41
2026-03-06 21:34:50.35993,41
2026-03-06 21:34:51.363137,41
2026-03-06 21:34:52.366264,41
2026-03-06 21:34:53.368858,41
2026-03-06 21:34:54.371742,41
2026-03-06 21:34:55.374795,41
2026-03-06 21:34:56.378015,41
2026-03-06 21:34:57.380725,41
2026-03-06 21:34:58.383935,41
2026-03-06 21:34:59.38691,41
2026-03-06 21:35:00.389817,41
2026-03-06 21:35:01.393097,41
2026-03-06 21:35:02.395826,41
2026-03-06 21:35:03.399029,41
2026-03-06 21:35:04.402237,41
2026-03-06 21:35:05.405371,41
2026-03-06 21:35:06.40808,41
2026-03-06 21:35:07.410713,41
2026-03-06 21:35:08.414061,41
2026-03-06 21:35:09.416814,41
2026-03-06 21:35:10.419962,41
2026-03-06 21:35:11.422954,41
2026-03-06 21:35:12.425827,41
2026-03-06 21:35:13.429272,41
2026-03-06 21:35:14.432119,41
2026-03-06 21:35:15.435421,41
2026-03-06 21:35:16.437831,41
2026-03-06 21:35:17.440847,41
2026-03-06 21:35:18.443948,41
2026-03-06 21:35:19.447053,41
2026-03-06 21:35:20.44993,41
2026-03-06 21:35:21.453148,41
2026-03-06 21:35:22.455891,41
2026-03-06 21:35:23.459129,41
2026-03-06 21:35:24.462515,41
2026-03-06 21:35:25.465439,41
2026-03-06 21:35:26.468122,41
2026-03-06 21:35:27.471094,41
2026-03-06 21:35:28.474344,41
2026-03-06 21:35:29.477278,41
2026-03-06 21:35:30.480015,41
2026-03-06 21:35:31.483235,41
2026-03-06 21:35:32.486534,41
2026-03-06 21:35:33.489332,41
2026-03-06 21:35:34.492123,41
2026-03-06 21:35:35.495095,41
2026-03-06 21:35:36.498036,41
2026-03-06 21:35:37.501256,41
2026-03-06 21:35:38.504424,41
2026-03-06 21:35:39.507617,41
2026-03-06 21:35:40.510463,41
2026-03-06 21:35:41.51324,41
2026-03-06 21:35:42.516207,41
2026-03-06 21:35:43.51957,41
2026-03-06 21:35:44.522605,41
2026-03-06 21:35:45.525534,41
2026-03-06 21:35:46.528323,41
2026-03-06 21:35:47.531446,41
2026-03-06 21:35:48.534788,41
2026-03-06 21:35:49.537445,41
2026-03-06 21:35:50.540503,41
2026-03-06 21:35:51.543368,41
2026-03-06 21:35:52.546244,41
2026-03-06 21:35:53.549401,41
2026-03-06 21:35:54.552582,41
2026-03-06 21:35:55.555503,41
2026-03-06 21:35:56.558181,41
2026-03-06 21:35:57.561581,41
2026-03-06 21:35:58.564781,41
2026-03-06 21:35:59.567613,41
2026-03-06 21:36:00.570528,41
2026-03-06 21:36:01.573387,41
2026-03-06 21:36:02.576582,41
2026-03-06 21:36:03.57953,41
2026-03-06 21:36:04.582706,41
2026-03-06 21:36:05.585545,41
2026-03-06 21:36:06.588345,41
2026-03-06 21:36:07.591618,41
2026-03-06 21:36:08.594334,41
2026-03-06 21:36:09.597798,41
2026-03-06 21:36:10.600796,41
2026-03-06 21:36:11.603555,41
2026-03-06 21:36:12.606509,41
2026-03-06 21:36:13.609872,41
2026-03-06 21:36:14.612552,41
2026-03-06 21:36:15.6165,41
2026-03-06 21:36:16.61897,41
2026-03-06 21:36:17.621484,41
2026-03-06 21:36:18.624403,41
2026-03-06 21:36:19.627996,41
2026-03-06 21:36:20.630641,41
2026-03-06 21:36:21.633766,41
2026-03-06 21:36:22.636357,41
2026-03-06 21:36:23.639514,41
2026-03-06 21:36:24.642491,41
2026-03-06 21:36:25.645821,41
2026-03-06 21:36:26.648904,41
2026-03-06 21:36:27.651506,41
2026-03-06 21:36:28.65449,41
2026-03-06 21:36:29.657901,41
2026-03-06 21:36:30.660787,41
2026-03-06 21:36:31.663697,41
2026-03-06 21:36:32.666363,41
2026-03-06 21:36:33.669738,41
2026-03-06 21:36:34.672602,41
2026-03-06 21:36:35.676084,41
2026-03-06 21:36:36.678726,41
2026-03-06 21:36:37.681715,41
2026-03-06 21:36:38.6849,41
2026-03-06 21:36:39.687735,41
2026-03-06 21:36:40.690739,41
2026-03-06 21:36:41.693952,41
2026-03-06 21:36:42.699401,41
2026-03-06 21:36:43.699731,41
2026-03-06 21:36:44.702848,41
2026-03-06 21:36:45.705732,41
2026-03-06 21:36:46.708733,41
2026-03-06 21:36:47.711959,41
2026-03-06 21:36:49.06796,41
2026-03-06 21:36:49.717723,41
2026-03-06 21:36:50.721048,41
2026-03-06 21:36:51.723757,41
2026-03-06 21:36:52.7268,41
2026-03-06 21:36:53.729923,41
2026-03-06 21:36:54.733084,41
2026-03-06 21:36:55.735927,41
2026-03-06 21:36:56.738914,41
2026-03-06 21:36:57.741785,41
2026-03-06 21:36:58.745172,41
2026-03-06 21:36:59.748248,41
2026-03-06 21:37:00.751384,41
2026-03-06 21:37:01.754344,41
2026-03-06 21:37:02.756754,41
2026-03-06 21:37:03.760364,41
2026-03-06 21:37:04.763119,41
2026-03-06 21:37:05.766695,41
2026-03-06 21:37:06.769286,41
2026-03-06 21:37:07.771935,41
2026-03-06 21:37:08.77492,41
2026-03-06 21:37:09.778035,41
2026-03-06 21:37:10.78194,41
2026-03-06 21:37:11.784326,41
2026-03-06 21:37:12.787384,41
2026-03-06 21:37:13.790186,41
2026-03-06 21:37:14.793454,41
2026-03-06 21:37:15.795949,41
2026-03-06 21:37:16.799358,41
2026-03-06 21:37:17.80199,41
2026-03-06 21:37:18.805402,41
2026-03-06 21:37:19.808094,41
2026-03-06 21:37:20.813629,41
2026-03-06 21:37:21.814382,41
2026-03-06 21:37:22.817422,41
2026-03-06 21:37:23.820261,41
2026-03-06 21:37:24.823248,41
2026-03-06 21:37:25.826405,41
2026-03-06 21:37:26.829129,41
2026-03-06 21:37:27.832499,41
2026-03-06 21:37:28.835377,41
2026-03-06 21:37:29.838644,41
2026-03-06 21:37:30.841386,41
2026-03-06 21:37:31.844288,41
2026-03-06 21:37:32.84732,41
2026-03-06 21:37:33.850394,41
2026-03-06 21:37:34.853188,41
2026-03-06 21:37:35.856485,41
2026-03-06 21:37:36.859393,41
2026-03-06 21:37:37.862278,41
2026-03-06 21:37:38.866137,41
2026-03-06 21:37:39.868463,41
2026-03-06 21:37:40.871536,41
2026-03-06 21:37:41.874522,41
2026-03-06 21:37:42.877463,41
2026-03-06 21:37:43.880651,41
2026-03-06 21:37:44.883773,41
2026-03-06 21:37:45.886649,41
2026-03-06 21:37:46.889758,41
2026-03-06 21:37:47.892185,41
2026-03-06 21:37:48.895382,41
2026-03-06 21:37:49.898787,41
2026-03-06 21:37:50.901569,41
2026-03-06 21:37:51.904501,41
2026-03-06 21:37:52.907392,41
2026-03-06 21:37:53.910546,41
2026-03-06 21:37:54.913373,41
2026-03-06 21:37:55.917044,41
2026-03-06 21:37:56.919353,41
2026-03-06 21:37:57.922613,41
2026-03-06 21:37:58.925889,41
2026-03-06 21:37:59.928787,41
2026-03-06 21:38:00.932306,41
2026-03-06 21:38:01.934786,41
2026-03-06 21:38:02.93759,41
2026-03-06 21:38:03.940897,41
2026-03-06 21:38:04.944005,41
2026-03-06 21:38:05.946808,41
2026-03-06 21:38:06.949619,41
2026-03-06 21:38:07.952453,41
2026-03-06 21:38:08.956175,41
2026-03-06 21:38:09.958687,41
2026-03-06 21:38:10.961689,41
2026-03-06 21:38:11.964907,41
2026-03-06 21:38:12.967692,41
2026-03-06 21:38:13.97076,41
2026-03-06 21:38:14.973506,41
2026-03-06 21:38:15.976619,41
2026-03-06 21:38:16.979757,41
2026-03-06 21:38:17.982706,41
2026-03-06 21:38:18.985651,41
2026-03-06 21:38:19.988816,41
2026-03-06 21:38:20.991748,41
2026-03-06 21:38:21.994592,41
2026-03-06 21:38:22.99787,41
2026-03-06 21:38:24.000898,41
2026-03-06 21:38:25.003765,41
2026-03-06 21:38:26.007109,41
2026-03-06 21:38:27.009714,41
2026-03-06 21:38:28.013088,41
2026-03-06 21:38:29.016383,41
2026-03-06 21:38:30.019002,41
