time,TC.CH4.status
2026-03-06 21:23:13.948938,0
2026-03-06 21:23:13.948968,0
2026-03-06 21:23:13.948981,0
2026-03-06 21:23:13.948994,0
2026-03-06 21:23:13.949003,0
2026-03-06 21:23:13.949017,0
2026-03-06 21:23:13.949025,0
2026-03-06 21:23:13.949038,0
2026-03-06 21:23:13.949048,0
2026-03-06 21:23:14.076205,0
2026-03-06 21:23:14.076253,0
2026-03-06 21:23:14.076284,0
2026-03-06 21:23:14.076316,0
2026-03-06 21:23:14.076352,0
2026-03-06 21:23:14.07638,0
2026-03-06 21:23:14.076411,0
2026-03-06 21:23:14.076438,0
2026-03-06 21:23:14.07646,0
2026-03-06 21:23:14.203074,0
2026-03-06 21:23:14.203123,0
2026-03-06 21:23:14.203174,0
2026-03-06 21:23:14.203205,0
2026-03-06 21:23:14.203235,0
2026-03-06 21:23:14.203251,0
2026-03-06 21:23:14.203266,0
2026-03-06 21:23:14.20328,0
2026-03-06 21:23:14.203289,0
2026-03-06 21:23:14.330022,0
2026-03-06 21:23:14.330081,0
2026-03-06 21:23:14.330112,0
2026-03-06 21:23:14.330134,0
2026-03-06 21:23:14.330156,0
2026-03-06 21:23:14.330178,0
2026-03-06 21:23:14.330198,0
2026-03-06 21:23:14.330206,0
2026-03-06 21:23:14.330216,0
2026-03-06 21:23:14.456892,0
2026-03-06 21:23:14.456927,0
2026-03-06 21:23:14.456946,0
2026-03-06 21:23:14.456964,0
2026-03-06 21:23:14.456976,0
2026-03-06 21:23:14.456996,0
2026-03-06 21:23:14.457005,0
2026-03-06 21:23:14.457023,0
2026-03-06 21:23:14.457037,0
2026-03-06 21:23:14.583749,0
2026-03-06 21:23:14.583795,0
2026-03-06 21:23:14.583823,0
2026-03-06 21:23:14.583853,0
2026-03-06 21:23:14.583866,0
2026-03-06 21:23:14.583896,0
2026-03-06 21:23:14.583928,0
2026-03-06 21:23:14.58396,0
2026-03-06 21:23:14.583993,0
2026-03-06 21:23:14.711247,0
2026-03-06 21:23:14.711291,0
2026-03-06 21:23:14.711324,0
2026-03-06 21:23:14.711351,0
2026-03-06 21:23:14.711382,0
2026-03-06 21:23:14.71141,0
2026-03-06 21:23:14.711437,0
2026-03-06 21:23:14.711465,0
2026-03-06 21:23:14.711495,0
2026-03-06 21:23:14.837873,0
2026-03-06 21:23:14.837927,0
2026-03-06 21:23:14.837957,0
2026-03-06 21:23:14.837987,0
2026-03-06 21:23:14.83801,0
2026-03-06 21:23:14.838027,0
2026-03-06 21:23:14.838034,0
2026-03-06 21:23:14.838053,0
2026-03-06 21:23:14.838077,0
2026-03-06 21:23:14.968926,0
2026-03-06 21:23:14.969053,0
2026-03-06 21:23:14.969113,0
2026-03-06 21:23:14.969143,0
2026-03-06 21:23:14.9693,0
2026-03-06 21:23:14.969429,0
2026-03-06 21:23:14.969445,0
2026-03-06 21:23:14.969456,0
2026-03-06 21:23:14.969469,0
2026-03-06 21:23:15.096175,0
2026-03-06 21:23:15.096248,0
2026-03-06 21:23:15.096305,0
2026-03-06 21:23:15.096356,0
2026-03-06 21:23:15.096395,0
2026-03-06 21:23:15.096426,0
2026-03-06 21:23:15.096447,0
2026-03-06 21:23:15.096469,0
2026-03-06 21:23:15.096509,0
2026-03-06 21:23:15.223261,0
2026-03-06 21:23:15.223315,0
2026-03-06 21:23:15.223349,0
2026-03-06 21:23:15.223378,0
2026-03-06 21:23:15.22341,0
2026-03-06 21:23:15.223441,0
2026-03-06 21:23:15.223475,0
2026-03-06 21:23:15.223507,0
2026-03-06 21:23:15.223539,0
2026-03-06 21:23:15.351238,0
2026-03-06 21:23:15.351281,0
2026-03-06 21:23:15.351315,0
2026-03-06 21:23:15.351338,0
2026-03-06 21:23:15.35136,0
2026-03-06 21:23:15.351388,0
2026-03-06 21:23:15.351421,0
2026-03-06 21:23:15.351454,0
2026-03-06 21:23:15.351486,0
2026-03-06 21:23:15.478332,0
2026-03-06 21:23:15.478388,0
2026-03-06 21:23:15.478405,0
2026-03-06 21:23:15.478425,0
2026-03-06 21:23:15.478443,0
2026-03-06 21:23:15.478463,0
2026-03-06 21:23:15.478477,0
2026-03-06 21:23:15.478499,0
2026-03-06 21:23:15.478508,0
2026-03-06 21:23:15.605285,0
2026-03-06 21:23:15.605328,0
2026-03-06 21:23:15.605361,0
2026-03-06 21:23:15.605392,0
2026-03-06 21:23:15.605426,0
2026-03-06 21:23:15.605461,0
2026-03-06 21:23:15.605494,0
2026-03-06 21:23:15.605527,0
2026-03-06 21:23:15.605562,0
2026-03-06 21:23:15.732004,0
2026-03-06 21:23:15.732035,0
2026-03-06 21:23:15.732047,0
2026-03-06 21:23:15.732063,0
2026-03-06 21:23:15.732069,0
2026-03-06 21:23:15.732082,0
2026-03-06 21:23:15.732092,0
2026-03-06 21:23:15.732103,0
2026-03-06 21:23:15.732115,0
2026-03-06 21:23:15.858943,0
2026-03-06 21:23:15.858975,0
2026-03-06 21:23:15.858984,0
2026-03-06 21:23:15.858993,0
2026-03-06 21:23:15.859005,0
2026-03-06 21:23:15.859016,0
2026-03-06 21:23:15.859026,0
2026-03-06 21:23:15.859039,0
2026-03-06 21:23:15.85905,0
2026-03-06 21:23:15.990169,0
2026-03-06 21:23:15.990215,0
2026-03-06 21:23:15.990242,0
2026-03-06 21:23:15.990257,0
2026-03-06 21:23:15.990285,0
2026-03-06 21:23:15.990301,0
2026-03-06 21:23:15.990328,0
2026-03-06 21:23:15.990347,0
2026-03-06 21:23:15.990366,0
2026-03-06 21:23:16.117203,0
2026-03-06 21:23:16.117249,0
2026-03-06 21:23:16.117281,0
2026-03-06 21:23:16.117314,0
2026-03-06 21:23:16.117343,0
2026-03-06 21:23:16.117376,0
2026-03-06 21:23:16.117398,0
2026-03-06 21:23:16.11742,0
2026-03-06 21:23:16.117435,0
2026-03-06 21:23:16.244525,0
2026-03-06 21:23:16.244579,0
2026-03-06 21:23:16.24461,0
2026-03-06 21:23:16.244642,0
2026-03-06 21:23:16.244671,0
2026-03-06 21:23:16.244699,0
2026-03-06 21:23:16.244728,0
2026-03-06 21:23:16.244757,0
2026-03-06 21:23:16.244786,0
2026-03-06 21:23:16.372193,0
2026-03-06 21:23:16.372232,0
2026-03-06 21:23:16.372266,0
2026-03-06 21:23:16.372276,0
2026-03-06 21:23:16.372289,0
2026-03-06 21:23:16.372299,0
2026-03-06 21:23:16.372314,0
2026-03-06 21:23:16.37233,0
2026-03-06 21:23:16.372345,0
2026-03-06 21:23:16.498959,0
2026-03-06 21:23:16.499005,0
2026-03-06 21:23:16.499026,0
2026-03-06 21:23:16.499046,0
2026-03-06 21:23:16.499057,0
2026-03-06 21:23:16.499087,0
2026-03-06 21:23:16.499099,0
2026-03-06 21:23:16.499125,0
2026-03-06 21:23:16.499139,0
2026-03-06 21:23:16.626393,0
2026-03-06 21:23:16.626436,0
2026-03-06 21:23:16.626455,0
2026-03-06 21:23:16.626477,0
2026-03-06 21:23:16.626501,0
2026-03-06 21:23:16.626517,0
2026-03-06 21:23:16.626535,0
2026-03-06 21:23:16.626553,0
2026-03-06 21:23:16.626567,0
2026-03-06 21:23:16.753165,0
2026-03-06 21:23:16.753217,0
2026-03-06 21:23:16.75325,0
2026-03-06 21:23:16.753278,0
2026-03-06 21:23:16.753307,0
2026-03-06 21:23:16.753339,0
2026-03-06 21:23:16.753372,0
2026-03-06 21:23:16.753401,0
2026-03-06 21:23:16.753429,0
2026-03-06 21:23:16.879994,0
2026-03-06 21:23:16.880036,0
2026-03-06 21:23:16.880065,0
2026-03-06 21:23:16.880095,0
2026-03-06 21:23:16.880128,0
2026-03-06 21:23:16.880161,0
2026-03-06 21:23:16.88019,0
2026-03-06 21:23:16.880217,0
2026-03-06 21:23:16.880248,0
2026-03-06 21:23:17.010913,0
2026-03-06 21:23:17.010956,0
2026-03-06 21:23:17.010989,0
2026-03-06 21:23:17.011019,0
2026-03-06 21:23:17.011054,0
2026-03-06 21:23:17.011085,0
2026-03-06 21:23:17.011112,0
2026-03-06 21:23:17.011129,0
2026-03-06 21:23:17.011143,0
2026-03-06 21:23:17.138268,0
2026-03-06 21:23:17.13832,0
2026-03-06 21:23:17.138349,0
2026-03-06 21:23:17.138365,0
2026-03-06 21:23:17.138396,0
2026-03-06 21:23:17.138418,0
2026-03-06 21:23:17.138438,0
2026-03-06 21:23:17.138464,0
2026-03-06 21:23:17.138481,0
2026-03-06 21:23:17.265484,0
2026-03-06 21:23:17.265554,0
2026-03-06 21:23:17.26559,0
2026-03-06 21:23:17.265622,0
2026-03-06 21:23:17.265654,0
2026-03-06 21:23:17.265681,0
2026-03-06 21:23:17.265706,0
2026-03-06 21:23:17.265737,0
2026-03-06 21:23:17.265764,0
2026-03-06 21:23:17.393141,0
2026-03-06 21:23:17.393196,0
2026-03-06 21:23:17.393225,0
2026-03-06 21:23:17.393244,0
2026-03-06 21:23:17.39327,0
2026-03-06 21:23:17.393288,0
2026-03-06 21:23:17.393312,0
2026-03-06 21:23:17.393329,0
2026-03-06 21:23:17.393353,0
2026-03-06 21:23:17.519951,0
2026-03-06 21:23:17.51997,0
2026-03-06 21:23:17.519979,0
2026-03-06 21:23:17.519984,0
2026-03-06 21:23:17.519991,0
2026-03-06 21:23:17.52,0
2026-03-06 21:23:17.520008,0
2026-03-06 21:23:17.520017,0
2026-03-06 21:23:17.520026,0
2026-03-06 21:23:17.647155,0
2026-03-06 21:23:17.647195,0
2026-03-06 21:23:17.647201,0
2026-03-06 21:23:17.647214,0
2026-03-06 21:23:17.647225,0
2026-03-06 21:23:17.64723,0
2026-03-06 21:23:17.647238,0
2026-03-06 21:23:17.647251,0
2026-03-06 21:23:17.647256,0
2026-03-06 21:23:17.773991,0
2026-03-06 21:23:17.774037,0
2026-03-06 21:23:17.774044,0
2026-03-06 21:23:17.774055,0
2026-03-06 21:23:17.774065,0
2026-03-06 21:23:17.77407,0
2026-03-06 21:23:17.774079,0
2026-03-06 21:23:17.774094,0
2026-03-06 21:23:17.774101,0
2026-03-06 21:23:17.901341,0
2026-03-06 21:23:17.901358,0
2026-03-06 21:23:17.901364,0
2026-03-06 21:23:17.901369,0
2026-03-06 21:23:17.901374,0
2026-03-06 21:23:17.901379,0
2026-03-06 21:23:17.901385,0
2026-03-06 21:23:17.901391,0
2026-03-06 21:23:17.901402,0
2026-03-06 21:23:18.032342,0
2026-03-06 21:23:18.032388,0
2026-03-06 21:23:18.032414,0
2026-03-06 21:23:18.032426,0
2026-03-06 21:23:18.032452,0
2026-03-06 21:23:18.032466,0
2026-03-06 21:23:18.032487,0
2026-03-06 21:23:18.032506,0
2026-03-06 21:23:18.03253,0
2026-03-06 21:23:18.159422,0
2026-03-06 21:23:18.159443,0
2026-03-06 21:23:18.159464,0
2026-03-06 21:23:18.159475,0
2026-03-06 21:23:18.159484,0
2026-03-06 21:23:18.159494,0
2026-03-06 21:23:18.159504,0
2026-03-06 21:23:18.159516,0
2026-03-06 21:23:18.159527,0
2026-03-06 21:23:18.285923,0
2026-03-06 21:23:18.285969,0
2026-03-06 21:23:18.285983,0
2026-03-06 21:23:18.286006,0
2026-03-06 21:23:18.286016,0
2026-03-06 21:23:18.286043,0
2026-03-06 21:23:18.286055,0
2026-03-06 21:23:18.286074,0
2026-03-06 21:23:18.286093,0
2026-03-06 21:23:18.413822,0
2026-03-06 21:23:18.413868,0
2026-03-06 21:23:18.413901,0
2026-03-06 21:23:18.41393,0
2026-03-06 21:23:18.413963,0
2026-03-06 21:23:18.413992,0
2026-03-06 21:23:18.41401,0
2026-03-06 21:23:18.414027,0
2026-03-06 21:23:18.41404,0
2026-03-06 21:23:18.541274,0
2026-03-06 21:23:18.541349,0
2026-03-06 21:23:18.541379,0
2026-03-06 21:23:18.541402,0
2026-03-06 21:23:18.541419,0
2026-03-06 21:23:18.541446,0
2026-03-06 21:23:18.54146,0
2026-03-06 21:23:18.541497,0
2026-03-06 21:23:18.541516,0
2026-03-06 21:23:18.667985,0
2026-03-06 21:23:18.66804,0
2026-03-06 21:23:18.668062,0
2026-03-06 21:23:18.668089,0
2026-03-06 21:23:18.668105,0
2026-03-06 21:23:18.66813,0
2026-03-06 21:23:18.668141,0
2026-03-06 21:23:18.668174,0
2026-03-06 21:23:18.668192,0
2026-03-06 21:23:18.795302,0
2026-03-06 21:23:18.795364,0
2026-03-06 21:23:18.795409,0
2026-03-06 21:23:18.795452,0
2026-03-06 21:23:18.795496,0
2026-03-06 21:23:18.795535,0
2026-03-06 21:23:18.795575,0
2026-03-06 21:23:18.795617,0
2026-03-06 21:23:18.795654,0
2026-03-06 21:23:18.92226,0
2026-03-06 21:23:18.922279,0
2026-03-06 21:23:18.92229,0
2026-03-06 21:23:18.922296,0
2026-03-06 21:23:18.922301,0
2026-03-06 21:23:18.922311,0
2026-03-06 21:23:18.922321,0
2026-03-06 21:23:18.922329,0
2026-03-06 21:23:18.922339,0
2026-03-06 21:23:19.053207,0
2026-03-06 21:23:19.053231,0
2026-03-06 21:23:19.053243,0
2026-03-06 21:23:19.053257,0
2026-03-06 21:23:19.053263,0
2026-03-06 21:23:19.053276,0
2026-03-06 21:23:19.053284,0
2026-03-06 21:23:19.053295,0
2026-03-06 21:23:19.053305,0
2026-03-06 21:23:19.179878,0
2026-03-06 21:23:19.179903,0
2026-03-06 21:23:19.17991,0
2026-03-06 21:23:19.17992,0
2026-03-06 21:23:19.179928,0
2026-03-06 21:23:19.179936,0
2026-03-06 21:23:19.179945,0
2026-03-06 21:23:19.179957,0
2026-03-06 21:23:19.179964,0
2026-03-06 21:23:19.307005,0
2026-03-06 21:23:19.307038,0
2026-03-06 21:23:19.307057,0
2026-03-06 21:23:19.307069,0
2026-03-06 21:23:19.307083,0
2026-03-06 21:23:19.307093,0
2026-03-06 21:23:19.30711,0
2026-03-06 21:23:19.30712,0
2026-03-06 21:23:19.307128,0
2026-03-06 21:23:19.435088,0
2026-03-06 21:23:19.435123,0
2026-03-06 21:23:19.435133,0
2026-03-06 21:23:19.435144,0
2026-03-06 21:23:19.435154,0
2026-03-06 21:23:19.435171,0
2026-03-06 21:23:19.435181,0
2026-03-06 21:23:19.435194,0
2026-03-06 21:23:19.435205,0
2026-03-06 21:23:19.562053,0
2026-03-06 21:23:19.562093,0
2026-03-06 21:23:19.562124,0
2026-03-06 21:23:19.562151,0
2026-03-06 21:23:19.562182,0
2026-03-06 21:23:19.562212,0
2026-03-06 21:23:19.562241,0
2026-03-06 21:23:19.562269,0
2026-03-06 21:23:19.562293,0
2026-03-06 21:23:19.689258,0
2026-03-06 21:23:19.689287,0
2026-03-06 21:23:19.689297,0
2026-03-06 21:23:19.689308,0
2026-03-06 21:23:19.68932,0
2026-03-06 21:23:19.689334,0
2026-03-06 21:23:19.689351,0
2026-03-06 21:23:19.689367,0
2026-03-06 21:23:19.689383,0
2026-03-06 21:23:19.815989,0
2026-03-06 21:23:19.816012,0
2026-03-06 21:23:19.81602,0
2026-03-06 21:23:19.816031,0
2026-03-06 21:23:19.816044,0
2026-03-06 21:23:19.816054,0
2026-03-06 21:23:19.816071,0
2026-03-06 21:23:19.816082,0
2026-03-06 21:23:19.816095,0
2026-03-06 21:23:19.943055,0
2026-03-06 21:23:19.943104,0
2026-03-06 21:23:19.943137,0
2026-03-06 21:23:19.94317,0
2026-03-06 21:23:19.943179,0
2026-03-06 21:23:19.943192,0
2026-03-06 21:23:19.9432,0
2026-03-06 21:23:19.94321,0
2026-03-06 21:23:19.943236,0
2026-03-06 21:23:20.074212,0
2026-03-06 21:23:20.074255,0
2026-03-06 21:23:20.074285,0
2026-03-06 21:23:20.074304,0
2026-03-06 21:23:20.074327,0
2026-03-06 21:23:20.074343,0
2026-03-06 21:23:20.074356,0
2026-03-06 21:23:20.074367,0
2026-03-06 21:23:20.074374,0
2026-03-06 21:23:20.200992,0
2026-03-06 21:23:20.201035,0
2026-03-06 21:23:20.201064,0
2026-03-06 21:23:20.20109,0
2026-03-06 21:23:20.201118,0
2026-03-06 21:23:20.201148,0
2026-03-06 21:23:20.201179,0
2026-03-06 21:23:20.201205,0
2026-03-06 21:23:20.201233,0
2026-03-06 21:23:20.328236,0
2026-03-06 21:23:20.328276,0
2026-03-06 21:23:20.328307,0
2026-03-06 21:23:20.328335,0
2026-03-06 21:23:20.328366,0
2026-03-06 21:23:20.328397,0
2026-03-06 21:23:20.328428,0
2026-03-06 21:23:20.328459,0
2026-03-06 21:23:20.328491,0
2026-03-06 21:23:20.456514,0
2026-03-06 21:23:20.456562,0
2026-03-06 21:23:20.456593,0
2026-03-06 21:23:20.456608,0
2026-03-06 21:23:20.45662,0
2026-03-06 21:23:20.456638,0
2026-03-06 21:23:20.456645,0
2026-03-06 21:23:20.456657,0
2026-03-06 21:23:20.45667,0
2026-03-06 21:23:20.58346,0
2026-03-06 21:23:20.5835,0
2026-03-06 21:23:20.583532,0
2026-03-06 21:23:20.58356,0
2026-03-06 21:23:20.583588,0
2026-03-06 21:23:20.583618,0
2026-03-06 21:23:20.583649,0
2026-03-06 21:23:20.583675,0
2026-03-06 21:23:20.583692,0
2026-03-06 21:23:20.710044,0
2026-03-06 21:23:20.710104,0
2026-03-06 21:23:20.710135,0
2026-03-06 21:23:20.710172,0
2026-03-06 21:23:20.710204,0
2026-03-06 21:23:20.710235,0
2026-03-06 21:23:20.710266,0
2026-03-06 21:23:20.710298,0
2026-03-06 21:23:20.710323,0
2026-03-06 21:23:20.837312,0
2026-03-06 21:23:20.83734,0
2026-03-06 21:23:20.837348,0
2026-03-06 21:23:20.837359,0
2026-03-06 21:23:20.83737,0
2026-03-06 21:23:20.837375,0
2026-03-06 21:23:20.837384,0
2026-03-06 21:23:20.83739,0
2026-03-06 21:23:20.8374,0
2026-03-06 21:23:20.964439,0
2026-03-06 21:23:20.964475,0
2026-03-06 21:23:20.964484,0
2026-03-06 21:23:20.964498,0
2026-03-06 21:23:20.96451,0
2026-03-06 21:23:20.964516,0
2026-03-06 21:23:20.964526,0
2026-03-06 21:23:20.964538,0
2026-03-06 21:23:20.964548,0
2026-03-06 21:23:21.095416,0
2026-03-06 21:23:21.095441,0
2026-03-06 21:23:21.095449,0
2026-03-06 21:23:21.095459,0
2026-03-06 21:23:21.095469,0
2026-03-06 21:23:21.095479,0
2026-03-06 21:23:21.095488,0
2026-03-06 21:23:21.095497,0
2026-03-06 21:23:21.095507,0
2026-03-06 21:23:21.222766,0
2026-03-06 21:23:21.222799,0
2026-03-06 21:23:21.222809,0
2026-03-06 21:23:21.222824,0
2026-03-06 21:23:21.222832,0
2026-03-06 21:23:21.222848,0
2026-03-06 21:23:21.222858,0
2026-03-06 21:23:21.222872,0
2026-03-06 21:23:21.222887,0
2026-03-06 21:23:21.349269,0
2026-03-06 21:23:21.349294,0
2026-03-06 21:23:21.349302,0
2026-03-06 21:23:21.34931,0
2026-03-06 21:23:21.349324,0
2026-03-06 21:23:21.349331,0
2026-03-06 21:23:21.349343,0
2026-03-06 21:23:21.349352,0
2026-03-06 21:23:21.349363,0
2026-03-06 21:23:21.477156,0
2026-03-06 21:23:21.477187,0
2026-03-06 21:23:21.477198,0
2026-03-06 21:23:21.477207,0
2026-03-06 21:23:21.47722,0
2026-03-06 21:23:21.47723,0
2026-03-06 21:23:21.47724,0
2026-03-06 21:23:21.477252,0
2026-03-06 21:23:21.477269,0
2026-03-06 21:23:21.604251,0
2026-03-06 21:23:21.604319,0
2026-03-06 21:23:21.604337,0
2026-03-06 21:23:21.604353,0
2026-03-06 21:23:21.604368,0
2026-03-06 21:23:21.604387,0
2026-03-06 21:23:21.604404,0
2026-03-06 21:23:21.604419,0
2026-03-06 21:23:21.60444,0
2026-03-06 21:23:21.731113,0
2026-03-06 21:23:21.731164,0
2026-03-06 21:23:21.731198,0
2026-03-06 21:23:21.731233,0
2026-03-06 21:23:21.731267,0
2026-03-06 21:23:21.731306,0
2026-03-06 21:23:21.731338,0
2026-03-06 21:23:21.731351,0
2026-03-06 21:23:21.731376,0
2026-03-06 21:23:21.857965,0
2026-03-06 21:23:21.85801,0
2026-03-06 21:23:21.85804,0
2026-03-06 21:23:21.85807,0
2026-03-06 21:23:21.858099,0
2026-03-06 21:23:21.858129,0
2026-03-06 21:23:21.858163,0
2026-03-06 21:23:21.858192,0
2026-03-06 21:23:21.858225,0
2026-03-06 21:23:21.98498,0
2026-03-06 21:23:21.98501,0
2026-03-06 21:23:21.985019,0
2026-03-06 21:23:21.985031,0
2026-03-06 21:23:21.985041,0
2026-03-06 21:23:21.985049,0
2026-03-06 21:23:21.985062,0
2026-03-06 21:23:21.985068,0
2026-03-06 21:23:21.985082,0
2026-03-06 21:23:22.116457,0
2026-03-06 21:23:22.116502,0
2026-03-06 21:23:22.116533,0
2026-03-06 21:23:22.116561,0
2026-03-06 21:23:22.116591,0
2026-03-06 21:23:22.116621,0
2026-03-06 21:23:22.11665,0
2026-03-06 21:23:22.116681,0
2026-03-06 21:23:22.116711,0
2026-03-06 21:23:22.243413,0
2026-03-06 21:23:22.243446,0
2026-03-06 21:23:22.24346,0
2026-03-06 21:23:22.24354,0
2026-03-06 21:23:22.243601,0
2026-03-06 21:23:22.243611,0
2026-03-06 21:23:22.243621,0
2026-03-06 21:23:22.24363,0
2026-03-06 21:23:22.243638,0
2026-03-06 21:23:22.369906,0
2026-03-06 21:23:22.369948,0
2026-03-06 21:23:22.369979,0
2026-03-06 21:23:22.37001,0
2026-03-06 21:23:22.37004,0
2026-03-06 21:23:22.370071,0
2026-03-06 21:23:22.3701,0
2026-03-06 21:23:22.37013,0
2026-03-06 21:23:22.370163,0
2026-03-06 21:23:22.498133,0
2026-03-06 21:23:22.49818,0
2026-03-06 21:23:22.498211,0
2026-03-06 21:23:22.498235,0
2026-03-06 21:23:22.498251,0
2026-03-06 21:23:22.49828,0
2026-03-06 21:23:22.498292,0
2026-03-06 21:23:22.498321,0
2026-03-06 21:23:22.498343,0
2026-03-06 21:23:22.625476,0
2026-03-06 21:23:22.625515,0
2026-03-06 21:23:22.625546,0
2026-03-06 21:23:22.625574,0
2026-03-06 21:23:22.625599,0
2026-03-06 21:23:22.625623,0
2026-03-06 21:23:22.62565,0
2026-03-06 21:23:22.625681,0
2026-03-06 21:23:22.625711,0
2026-03-06 21:23:22.752269,0
2026-03-06 21:23:22.75232,0
2026-03-06 21:23:22.752329,0
2026-03-06 21:23:22.75234,0
2026-03-06 21:23:22.752349,0
2026-03-06 21:23:22.75236,0
2026-03-06 21:23:22.752371,0
2026-03-06 21:23:22.752377,0
2026-03-06 21:23:22.752385,0
2026-03-06 21:23:22.879345,0
2026-03-06 21:23:22.87939,0
2026-03-06 21:23:22.879422,0
2026-03-06 21:23:22.879454,0
2026-03-06 21:23:22.879468,0
2026-03-06 21:23:22.879498,0
2026-03-06 21:23:22.879532,0
2026-03-06 21:23:22.879559,0
2026-03-06 21:23:22.879571,0
2026-03-06 21:23:23.006191,0
2026-03-06 21:23:23.006246,0
2026-03-06 21:23:23.006258,0
2026-03-06 21:23:23.006271,0
2026-03-06 21:23:23.006277,0
2026-03-06 21:23:23.006285,0
2026-03-06 21:23:23.006296,0
2026-03-06 21:23:23.006305,0
2026-03-06 21:23:23.006313,0
2026-03-06 21:23:23.137395,0
2026-03-06 21:23:23.137446,0
2026-03-06 21:23:23.137486,0
2026-03-06 21:23:23.137527,0
2026-03-06 21:23:23.137561,0
2026-03-06 21:23:23.1376,0
2026-03-06 21:23:23.137639,0
2026-03-06 21:23:23.137675,0
2026-03-06 21:23:23.137709,0
2026-03-06 21:23:23.264065,0
2026-03-06 21:23:23.264141,0
2026-03-06 21:23:23.264167,0
2026-03-06 21:23:23.264183,0
2026-03-06 21:23:23.264201,0
2026-03-06 21:23:23.264213,0
2026-03-06 21:23:23.264223,0
2026-03-06 21:23:23.264244,0
2026-03-06 21:23:23.264254,0
2026-03-06 21:23:23.391209,0
2026-03-06 21:23:23.391246,0
2026-03-06 21:23:23.391256,0
2026-03-06 21:23:23.391264,0
2026-03-06 21:23:23.391285,0
2026-03-06 21:23:23.391298,0
2026-03-06 21:23:23.391308,0
2026-03-06 21:23:23.391322,0
2026-03-06 21:23:23.391337,0
2026-03-06 21:23:23.518002,0
2026-03-06 21:23:23.518047,0
2026-03-06 21:23:23.518077,0
2026-03-06 21:23:23.518107,0
2026-03-06 21:23:23.518121,0
2026-03-06 21:23:23.518149,0
2026-03-06 21:23:23.518184,0
2026-03-06 21:23:23.518216,0
2026-03-06 21:23:23.518245,0
2026-03-06 21:23:23.645314,0
2026-03-06 21:23:23.645363,0
2026-03-06 21:23:23.645373,0
2026-03-06 21:23:23.645386,0
2026-03-06 21:23:23.645398,0
2026-03-06 21:23:23.645408,0
2026-03-06 21:23:23.645423,0
2026-03-06 21:23:23.645433,0
2026-03-06 21:23:23.645447,0
2026-03-06 21:23:23.772092,0
2026-03-06 21:23:23.772168,0
2026-03-06 21:23:23.772215,0
2026-03-06 21:23:23.772259,0
2026-03-06 21:23:23.772295,0
2026-03-06 21:23:23.772312,0
2026-03-06 21:23:23.77233,0
2026-03-06 21:23:23.772353,0
2026-03-06 21:23:23.77239,0
2026-03-06 21:23:23.899387,0
2026-03-06 21:23:23.899433,0
2026-03-06 21:23:23.899461,0
2026-03-06 21:23:23.899492,0
2026-03-06 21:23:23.899524,0
2026-03-06 21:23:23.899558,0
2026-03-06 21:23:23.89959,0
2026-03-06 21:23:23.899619,0
2026-03-06 21:23:23.899648,0
2026-03-06 21:23:24.026304,0
2026-03-06 21:23:24.026359,0
2026-03-06 21:23:24.026388,0
2026-03-06 21:23:24.026417,0
2026-03-06 21:23:24.02645,0
2026-03-06 21:23:24.026481,0
2026-03-06 21:23:24.0265,0
2026-03-06 21:23:24.026514,0
2026-03-06 21:23:24.026526,0
2026-03-06 21:23:24.157321,0
2026-03-06 21:23:24.157365,0
2026-03-06 21:23:24.157383,0
2026-03-06 21:23:24.157402,0
2026-03-06 21:23:24.157412,0
2026-03-06 21:23:24.15744,0
2026-03-06 21:23:24.15745,0
2026-03-06 21:23:24.15748,0
2026-03-06 21:23:24.157492,0
2026-03-06 21:23:24.284036,0
2026-03-06 21:23:24.284087,0
2026-03-06 21:23:24.284102,0
2026-03-06 21:23:24.284118,0
2026-03-06 21:23:24.284129,0
2026-03-06 21:23:24.284146,0
2026-03-06 21:23:24.284155,0
2026-03-06 21:23:24.284174,0
2026-03-06 21:23:24.284193,0
2026-03-06 21:23:24.412759,0
2026-03-06 21:23:24.412808,0
2026-03-06 21:23:24.412833,0
2026-03-06 21:23:24.412855,0
2026-03-06 21:23:24.412876,0
2026-03-06 21:23:24.412895,0
2026-03-06 21:23:24.412907,0
2026-03-06 21:23:24.412921,0
2026-03-06 21:23:24.412943,0
2026-03-06 21:23:24.539172,0
2026-03-06 21:23:24.539203,0
2026-03-06 21:23:24.539213,0
2026-03-06 21:23:24.539224,0
2026-03-06 21:23:24.539232,0
2026-03-06 21:23:24.539238,0
2026-03-06 21:23:24.539249,0
2026-03-06 21:23:24.539261,0
2026-03-06 21:23:24.539267,0
2026-03-06 21:23:24.665988,0
2026-03-06 21:23:24.66604,0
2026-03-06 21:23:24.666077,0
2026-03-06 21:23:24.666111,0
2026-03-06 21:23:24.66615,0
2026-03-06 21:23:24.666193,0
2026-03-06 21:23:24.666229,0
2026-03-06 21:23:24.666254,0
2026-03-06 21:23:24.666271,0
2026-03-06 21:23:24.793343,0
2026-03-06 21:23:24.793401,0
2026-03-06 21:23:24.79344,0
2026-03-06 21:23:24.793475,0
2026-03-06 21:23:24.793512,0
2026-03-06 21:23:24.79354,0
2026-03-06 21:23:24.79355,0
2026-03-06 21:23:24.793565,0
2026-03-06 21:23:24.793584,0
2026-03-06 21:23:24.919998,0
2026-03-06 21:23:24.92004,0
2026-03-06 21:23:24.920075,0
