time,RTD.CH2.status
2026-03-06 21:26:26.249452,0
2026-03-06 21:26:26.249465,0
2026-03-06 21:26:26.249474,0
2026-03-06 21:26:26.249489,0
2026-03-06 21:26:26.249496,0
2026-03-06 21:26:26.24951,0
2026-03-06 21:26:26.249523,0
2026-03-06 21:26:26.384176,0
2026-03-06 21:26:26.384246,0
2026-03-06 21:26:26.384276,0
2026-03-06 21:26:26.384309,0
2026-03-06 21:26:26.384343,0
2026-03-06 21:26:26.384375,0
2026-03-06 21:26:26.38458,0
2026-03-06 21:26:26.384599,0
2026-03-06 21:26:26.384603,0
2026-03-06 21:26:26.524243,0
2026-03-06 21:26:26.524336,0
2026-03-06 21:26:26.524366,0
2026-03-06 21:26:26.524396,0
2026-03-06 21:26:26.524428,0
2026-03-06 21:26:26.524475,0
2026-03-06 21:26:26.524505,0
2026-03-06 21:26:26.524536,0
2026-03-06 21:26:26.524569,0
2026-03-06 21:26:26.658868,0
2026-03-06 21:26:26.658916,0
2026-03-06 21:26:26.658952,0
2026-03-06 21:26:26.658984,0
2026-03-06 21:26:26.659019,0
2026-03-06 21:26:26.659054,0
2026-03-06 21:26:26.659086,0
2026-03-06 21:26:26.659119,0
2026-03-06 21:26:26.659152,0
2026-03-06 21:26:26.793883,0
2026-03-06 21:26:26.793923,0
2026-03-06 21:26:26.793945,0
2026-03-06 21:26:26.793957,0
2026-03-06 21:26:26.793969,0
2026-03-06 21:26:26.793978,0
2026-03-06 21:26:26.793989,0
2026-03-06 21:26:26.794,0
2026-03-06 21:26:26.79401,0
2026-03-06 21:26:26.930327,0
2026-03-06 21:26:26.930373,0
2026-03-06 21:26:26.930389,0
2026-03-06 21:26:26.930403,0
2026-03-06 21:26:26.930417,0
2026-03-06 21:26:26.930426,0
2026-03-06 21:26:26.930437,0
2026-03-06 21:26:26.930449,0
2026-03-06 21:26:26.930459,0
2026-03-06 21:26:27.065129,0
2026-03-06 21:26:27.065214,0
2026-03-06 21:26:27.065248,0
2026-03-06 21:26:27.065281,0
2026-03-06 21:26:27.065327,0
2026-03-06 21:26:27.065358,0
2026-03-06 21:26:27.065391,0
2026-03-06 21:26:27.065423,0
2026-03-06 21:26:27.065454,0
2026-03-06 21:26:27.200155,0
2026-03-06 21:26:27.200245,0
2026-03-06 21:26:27.200275,0
2026-03-06 21:26:27.200306,0
2026-03-06 21:26:27.200337,0
2026-03-06 21:26:27.200369,0
2026-03-06 21:26:27.2004,0
2026-03-06 21:26:27.20043,0
2026-03-06 21:26:27.200461,0
2026-03-06 21:26:27.335167,0
2026-03-06 21:26:27.335232,0
2026-03-06 21:26:27.335264,0
2026-03-06 21:26:27.335297,0
2026-03-06 21:26:27.335329,0
2026-03-06 21:26:27.335364,0
2026-03-06 21:26:27.335398,0
2026-03-06 21:26:27.335413,0
2026-03-06 21:26:27.335426,0
2026-03-06 21:26:27.470072,0
2026-03-06 21:26:27.470135,0
2026-03-06 21:26:27.470175,0
2026-03-06 21:26:27.470206,0
2026-03-06 21:26:27.470241,0
2026-03-06 21:26:27.470272,0
2026-03-06 21:26:27.470303,0
2026-03-06 21:26:27.470337,0
2026-03-06 21:26:27.470368,0
2026-03-06 21:26:27.60935,0
2026-03-06 21:26:27.609381,0
2026-03-06 21:26:27.60939,0
2026-03-06 21:26:27.609396,0
2026-03-06 21:26:27.609407,0
2026-03-06 21:26:27.60942,0
2026-03-06 21:26:27.609426,0
2026-03-06 21:26:27.609438,0
2026-03-06 21:26:27.609449,0
2026-03-06 21:26:27.744014,0
2026-03-06 21:26:27.744051,0
2026-03-06 21:26:27.744064,0
2026-03-06 21:26:27.744077,0
2026-03-06 21:26:27.744086,0
2026-03-06 21:26:27.744101,0
2026-03-06 21:26:27.744108,0
2026-03-06 21:26:27.744122,0
2026-03-06 21:26:27.744133,0
2026-03-06 21:26:27.879389,0
2026-03-06 21:26:27.879434,0
2026-03-06 21:26:27.879447,0
2026-03-06 21:26:27.879459,0
2026-03-06 21:26:27.879464,0
2026-03-06 21:26:27.879468,0
2026-03-06 21:26:27.879477,0
2026-03-06 21:26:27.879484,0
2026-03-06 21:26:27.879489,0
2026-03-06 21:26:28.013909,0
2026-03-06 21:26:28.013954,0
2026-03-06 21:26:28.013974,0
2026-03-06 21:26:28.013988,0
2026-03-06 21:26:28.014007,0
2026-03-06 21:26:28.014021,0
2026-03-06 21:26:28.014036,0
2026-03-06 21:26:28.014052,0
2026-03-06 21:26:28.014064,0
2026-03-06 21:26:28.148914,0
2026-03-06 21:26:28.148977,0
2026-03-06 21:26:28.148996,0
2026-03-06 21:26:28.149011,0
2026-03-06 21:26:28.149023,0
2026-03-06 21:26:28.149039,0
2026-03-06 21:26:28.149048,0
2026-03-06 21:26:28.149068,0
2026-03-06 21:26:28.149082,0
2026-03-06 21:26:28.284231,0
2026-03-06 21:26:28.284288,0
2026-03-06 21:26:28.284312,0
2026-03-06 21:26:28.284325,0
2026-03-06 21:26:28.284345,0
2026-03-06 21:26:28.284361,0
2026-03-06 21:26:28.284377,0
2026-03-06 21:26:28.284389,0
2026-03-06 21:26:28.284404,0
2026-03-06 21:26:28.41881,0
2026-03-06 21:26:28.418839,0
2026-03-06 21:26:28.41885,0
2026-03-06 21:26:28.418864,0
2026-03-06 21:26:28.418876,0
2026-03-06 21:26:28.418889,0
2026-03-06 21:26:28.418898,0
2026-03-06 21:26:28.418908,0
2026-03-06 21:26:28.418917,0
2026-03-06 21:26:28.554239,0
2026-03-06 21:26:28.554312,0
2026-03-06 21:26:28.554342,0
2026-03-06 21:26:28.554374,0
2026-03-06 21:26:28.554405,0
2026-03-06 21:26:28.554419,0
2026-03-06 21:26:28.55445,0
2026-03-06 21:26:28.554469,0
2026-03-06 21:26:28.554487,0
2026-03-06 21:26:28.693226,0
2026-03-06 21:26:28.693288,0
2026-03-06 21:26:28.693318,0
2026-03-06 21:26:28.693348,0
2026-03-06 21:26:28.693377,0
2026-03-06 21:26:28.693405,0
2026-03-06 21:26:28.693434,0
2026-03-06 21:26:28.693463,0
2026-03-06 21:26:28.693495,0
2026-03-06 21:26:28.828169,0
2026-03-06 21:26:28.828253,0
2026-03-06 21:26:28.828464,0
2026-03-06 21:26:28.828484,0
2026-03-06 21:26:28.828494,0
2026-03-06 21:26:28.828511,0
2026-03-06 21:26:28.828517,0
2026-03-06 21:26:28.828532,0
2026-03-06 21:26:28.828541,0
2026-03-06 21:26:28.963364,0
2026-03-06 21:26:28.963422,0
2026-03-06 21:26:28.963455,0
2026-03-06 21:26:28.963484,0
2026-03-06 21:26:28.963513,0
2026-03-06 21:26:28.963543,0
2026-03-06 21:26:28.963575,0
2026-03-06 21:26:28.963605,0
2026-03-06 21:26:28.963635,0
2026-03-06 21:26:29.097922,0
2026-03-06 21:26:29.097969,0
2026-03-06 21:26:29.098001,0
2026-03-06 21:26:29.09803,0
2026-03-06 21:26:29.098062,0
2026-03-06 21:26:29.098093,0
2026-03-06 21:26:29.098124,0
2026-03-06 21:26:29.098154,0
2026-03-06 21:26:29.09819,0
2026-03-06 21:26:29.233106,0
2026-03-06 21:26:29.233209,0
2026-03-06 21:26:29.233244,0
2026-03-06 21:26:29.233275,0
2026-03-06 21:26:29.233296,0
2026-03-06 21:26:29.233321,0
2026-03-06 21:26:29.233352,0
2026-03-06 21:26:29.233374,0
2026-03-06 21:26:29.233401,0
2026-03-06 21:26:29.368267,0
2026-03-06 21:26:29.368337,0
2026-03-06 21:26:29.368369,0
2026-03-06 21:26:29.368402,0
2026-03-06 21:26:29.368432,0
2026-03-06 21:26:29.368465,0
2026-03-06 21:26:29.368499,0
2026-03-06 21:26:29.368532,0
2026-03-06 21:26:29.368543,0
2026-03-06 21:26:29.503541,0
2026-03-06 21:26:29.503627,0
2026-03-06 21:26:29.503655,0
2026-03-06 21:26:29.50368,0
2026-03-06 21:26:29.503699,0
2026-03-06 21:26:29.50373,0
2026-03-06 21:26:29.503762,0
2026-03-06 21:26:29.503788,0
2026-03-06 21:26:29.503803,0
2026-03-06 21:26:29.637957,0
2026-03-06 21:26:29.638023,0
2026-03-06 21:26:29.638054,0
2026-03-06 21:26:29.638084,0
2026-03-06 21:26:29.638112,0
2026-03-06 21:26:29.638143,0
2026-03-06 21:26:29.63818,0
2026-03-06 21:26:29.638212,0
2026-03-06 21:26:29.638244,0
2026-03-06 21:26:29.777244,0
2026-03-06 21:26:29.777299,0
2026-03-06 21:26:29.777313,0
2026-03-06 21:26:29.777327,0
2026-03-06 21:26:29.777334,0
2026-03-06 21:26:29.777343,0
2026-03-06 21:26:29.777359,0
2026-03-06 21:26:29.777366,0
2026-03-06 21:26:29.777377,0
2026-03-06 21:26:29.912031,0
2026-03-06 21:26:29.912096,0
2026-03-06 21:26:29.912112,0
2026-03-06 21:26:29.912124,0
2026-03-06 21:26:29.912136,0
2026-03-06 21:26:29.91215,0
2026-03-06 21:26:29.912166,0
2026-03-06 21:26:29.912181,0
2026-03-06 21:26:29.912187,0
2026-03-06 21:26:30.04757,0
2026-03-06 21:26:30.047727,0
2026-03-06 21:26:30.04776,0
2026-03-06 21:26:30.047777,0
2026-03-06 21:26:30.047814,0
2026-03-06 21:26:30.047827,0
2026-03-06 21:26:30.047849,0
2026-03-06 21:26:30.047859,0
2026-03-06 21:26:30.047878,0
2026-03-06 21:26:30.182108,0
2026-03-06 21:26:30.18223,0
2026-03-06 21:26:30.182388,0
2026-03-06 21:26:30.182406,0
2026-03-06 21:26:30.182416,0
2026-03-06 21:26:30.182433,0
2026-03-06 21:26:30.18245,0
2026-03-06 21:26:30.182465,0
2026-03-06 21:26:30.182482,0
2026-03-06 21:26:30.31688,0
2026-03-06 21:26:30.316937,0
2026-03-06 21:26:30.316967,0
2026-03-06 21:26:30.316998,0
2026-03-06 21:26:30.31703,0
2026-03-06 21:26:30.317063,0
2026-03-06 21:26:30.317099,0
2026-03-06 21:26:30.317119,0
2026-03-06 21:26:30.317132,0
2026-03-06 21:26:30.452006,0
2026-03-06 21:26:30.452081,0
2026-03-06 21:26:30.452112,0
2026-03-06 21:26:30.452142,0
2026-03-06 21:26:30.45219,0
2026-03-06 21:26:30.452212,0
2026-03-06 21:26:30.452222,0
2026-03-06 21:26:30.452231,0
2026-03-06 21:26:30.452242,0
2026-03-06 21:26:30.586877,0
2026-03-06 21:26:30.586946,0
2026-03-06 21:26:30.586983,0
2026-03-06 21:26:30.587014,0
2026-03-06 21:26:30.587046,0
2026-03-06 21:26:30.587076,0
2026-03-06 21:26:30.587105,0
2026-03-06 21:26:30.587137,0
2026-03-06 21:26:30.587173,0
2026-03-06 21:26:30.72239,0
2026-03-06 21:26:30.722425,0
2026-03-06 21:26:30.722432,0
2026-03-06 21:26:30.722448,0
2026-03-06 21:26:30.722453,0
2026-03-06 21:26:30.722462,0
2026-03-06 21:26:30.72247,0
2026-03-06 21:26:30.722479,0
2026-03-06 21:26:30.722487,0
2026-03-06 21:26:30.861139,0
2026-03-06 21:26:30.861175,0
2026-03-06 21:26:30.861183,0
2026-03-06 21:26:30.861188,0
2026-03-06 21:26:30.861197,0
2026-03-06 21:26:30.861203,0
2026-03-06 21:26:30.861211,0
2026-03-06 21:26:30.861216,0
2026-03-06 21:26:30.861225,0
2026-03-06 21:26:30.996304,0
2026-03-06 21:26:30.996388,0
2026-03-06 21:26:30.996419,0
2026-03-06 21:26:30.996438,0
2026-03-06 21:26:30.996473,0
2026-03-06 21:26:30.996492,0
2026-03-06 21:26:30.996508,0
2026-03-06 21:26:30.996522,0
2026-03-06 21:26:30.996531,0
2026-03-06 21:26:31.131072,0
2026-03-06 21:26:31.131142,0
2026-03-06 21:26:31.131208,0
2026-03-06 21:26:31.131261,0
2026-03-06 21:26:31.131318,0
2026-03-06 21:26:31.13137,0
2026-03-06 21:26:31.131423,0
2026-03-06 21:26:31.131477,0
2026-03-06 21:26:31.131532,0
2026-03-06 21:26:31.265924,0
2026-03-06 21:26:31.265965,0
2026-03-06 21:26:31.265983,0
2026-03-06 21:26:31.265991,0
2026-03-06 21:26:31.266002,0
2026-03-06 21:26:31.266016,0
2026-03-06 21:26:31.266027,0
2026-03-06 21:26:31.266039,0
2026-03-06 21:26:31.26605,0
2026-03-06 21:26:31.401025,0
2026-03-06 21:26:31.401059,0
2026-03-06 21:26:31.401077,0
2026-03-06 21:26:31.401083,0
2026-03-06 21:26:31.401093,0
2026-03-06 21:26:31.401102,0
2026-03-06 21:26:31.401109,0
2026-03-06 21:26:31.401119,0
2026-03-06 21:26:31.401125,0
2026-03-06 21:26:31.536012,0
2026-03-06 21:26:31.536081,0
2026-03-06 21:26:31.536102,0
2026-03-06 21:26:31.536115,0
2026-03-06 21:26:31.536133,0
2026-03-06 21:26:31.536156,0
2026-03-06 21:26:31.536175,0
2026-03-06 21:26:31.536195,0
2026-03-06 21:26:31.536205,0
2026-03-06 21:26:31.671361,0
2026-03-06 21:26:31.671455,0
2026-03-06 21:26:31.67152,0
2026-03-06 21:26:31.671553,0
2026-03-06 21:26:31.671586,0
2026-03-06 21:26:31.671633,0
2026-03-06 21:26:31.671659,0
2026-03-06 21:26:31.671685,0
2026-03-06 21:26:31.671709,0
2026-03-06 21:26:31.805888,0
2026-03-06 21:26:31.805946,0
2026-03-06 21:26:31.805972,0
2026-03-06 21:26:31.805988,0
2026-03-06 21:26:31.806007,0
2026-03-06 21:26:31.806027,0
2026-03-06 21:26:31.80604,0
2026-03-06 21:26:31.806054,0
2026-03-06 21:26:31.806066,0
2026-03-06 21:26:31.945394,0
2026-03-06 21:26:31.945519,0
2026-03-06 21:26:31.945555,0
2026-03-06 21:26:31.945576,0
2026-03-06 21:26:31.94561,0
2026-03-06 21:26:31.945631,0
2026-03-06 21:26:31.94566,0
2026-03-06 21:26:31.945686,0
2026-03-06 21:26:31.945714,0
2026-03-06 21:26:32.080543,0
2026-03-06 21:26:32.080646,0
2026-03-06 21:26:32.08068,0
2026-03-06 21:26:32.080711,0
2026-03-06 21:26:32.080742,0
2026-03-06 21:26:32.080774,0
2026-03-06 21:26:32.080808,0
2026-03-06 21:26:32.080839,0
2026-03-06 21:26:32.080871,0
2026-03-06 21:26:32.215246,0
2026-03-06 21:26:32.215307,0
2026-03-06 21:26:32.215331,0
2026-03-06 21:26:32.215345,0
2026-03-06 21:26:32.215369,0
2026-03-06 21:26:32.215388,0
2026-03-06 21:26:32.215403,0
2026-03-06 21:26:32.215425,0
2026-03-06 21:26:32.215437,0
2026-03-06 21:26:32.35035,0
2026-03-06 21:26:32.350389,0
2026-03-06 21:26:32.350402,0
2026-03-06 21:26:32.350412,0
2026-03-06 21:26:32.350424,0
2026-03-06 21:26:32.350436,0
2026-03-06 21:26:32.350446,0
2026-03-06 21:26:32.350457,0
2026-03-06 21:26:32.350465,0
2026-03-06 21:26:32.485103,0
2026-03-06 21:26:32.485161,0
2026-03-06 21:26:32.485176,0
2026-03-06 21:26:32.485184,0
2026-03-06 21:26:32.485201,0
2026-03-06 21:26:32.485209,0
2026-03-06 21:26:32.485224,0
2026-03-06 21:26:32.485232,0
2026-03-06 21:26:32.485244,0
2026-03-06 21:26:32.620428,0
2026-03-06 21:26:32.6205,0
2026-03-06 21:26:32.620517,0
2026-03-06 21:26:32.620528,0
2026-03-06 21:26:32.62054,0
2026-03-06 21:26:32.620554,0
2026-03-06 21:26:32.620564,0
2026-03-06 21:26:32.620581,0
2026-03-06 21:26:32.620594,0
2026-03-06 21:26:32.755257,0
2026-03-06 21:26:32.755307,0
2026-03-06 21:26:32.755324,0
2026-03-06 21:26:32.755332,0
2026-03-06 21:26:32.755348,0
2026-03-06 21:26:32.755357,0
2026-03-06 21:26:32.755372,0
2026-03-06 21:26:32.755381,0
2026-03-06 21:26:32.755397,0
2026-03-06 21:26:32.889923,0
2026-03-06 21:26:32.889969,0
2026-03-06 21:26:32.889986,0
2026-03-06 21:26:32.889996,0
2026-03-06 21:26:32.890008,0
2026-03-06 21:26:32.890018,0
2026-03-06 21:26:32.89003,0
2026-03-06 21:26:32.890039,0
2026-03-06 21:26:32.89005,0
2026-03-06 21:26:33.029076,0
2026-03-06 21:26:33.029135,0
2026-03-06 21:26:33.029171,0
2026-03-06 21:26:33.029201,0
2026-03-06 21:26:33.02923,0
2026-03-06 21:26:33.029263,0
2026-03-06 21:26:33.029295,0
2026-03-06 21:26:33.029329,0
2026-03-06 21:26:33.029349,0
2026-03-06 21:26:33.164296,0
2026-03-06 21:26:33.164364,0
2026-03-06 21:26:33.164398,0
2026-03-06 21:26:33.16443,0
2026-03-06 21:26:33.164461,0
2026-03-06 21:26:33.164471,0
2026-03-06 21:26:33.164486,0
2026-03-06 21:26:33.164503,0
2026-03-06 21:26:33.164516,0
2026-03-06 21:26:33.299313,0
2026-03-06 21:26:33.299419,0
2026-03-06 21:26:33.299457,0
2026-03-06 21:26:33.299495,0
2026-03-06 21:26:33.299527,0
2026-03-06 21:26:33.299559,0
2026-03-06 21:26:33.299597,0
2026-03-06 21:26:33.299628,0
2026-03-06 21:26:33.299661,0
2026-03-06 21:26:33.434137,0
2026-03-06 21:26:33.434197,0
2026-03-06 21:26:33.434232,0
2026-03-06 21:26:33.434263,0
2026-03-06 21:26:33.4343,0
2026-03-06 21:26:33.434334,0
2026-03-06 21:26:33.434365,0
2026-03-06 21:26:33.434377,0
2026-03-06 21:26:33.434407,0
2026-03-06 21:26:33.569577,0
2026-03-06 21:26:33.569648,0
2026-03-06 21:26:33.56968,0
2026-03-06 21:26:33.569711,0
2026-03-06 21:26:33.569742,0
2026-03-06 21:26:33.569777,0
2026-03-06 21:26:33.56981,0
2026-03-06 21:26:33.569842,0
2026-03-06 21:26:33.569876,0
2026-03-06 21:26:33.704162,0
2026-03-06 21:26:33.704214,0
2026-03-06 21:26:33.704226,0
2026-03-06 21:26:33.704237,0
2026-03-06 21:26:33.704243,0
2026-03-06 21:26:33.704256,0
2026-03-06 21:26:33.704266,0
2026-03-06 21:26:33.704277,0
2026-03-06 21:26:33.704289,0
2026-03-06 21:26:33.838996,0
2026-03-06 21:26:33.839051,0
2026-03-06 21:26:33.839069,0
2026-03-06 21:26:33.839082,0
2026-03-06 21:26:33.839099,0
2026-03-06 21:26:33.83911,0
2026-03-06 21:26:33.839125,0
2026-03-06 21:26:33.839141,0
2026-03-06 21:26:33.839153,0
2026-03-06 21:26:33.974438,0
2026-03-06 21:26:33.974706,0
2026-03-06 21:26:33.974732,0
2026-03-06 21:26:33.974752,0
2026-03-06 21:26:33.974765,0
2026-03-06 21:26:33.974784,0
2026-03-06 21:26:33.974799,0
2026-03-06 21:26:33.974808,0
2026-03-06 21:26:33.974815,0
2026-03-06 21:26:34.113352,0
2026-03-06 21:26:34.113401,0
2026-03-06 21:26:34.113414,0
2026-03-06 21:26:34.113427,0
2026-03-06 21:26:34.113437,0
2026-03-06 21:26:34.113456,0
2026-03-06 21:26:34.113466,0
2026-03-06 21:26:34.11348,0
2026-03-06 21:26:34.113487,0
2026-03-06 21:26:34.248085,0
2026-03-06 21:26:34.248153,0
2026-03-06 21:26:34.24819,0
2026-03-06 21:26:34.248221,0
2026-03-06 21:26:34.248262,0
2026-03-06 21:26:34.248277,0
2026-03-06 21:26:34.248289,0
2026-03-06 21:26:34.248295,0
2026-03-06 21:26:34.248305,0
2026-03-06 21:26:34.383265,0
2026-03-06 21:26:34.383321,0
2026-03-06 21:26:34.383335,0
2026-03-06 21:26:34.383347,0
2026-03-06 21:26:34.383363,0
2026-03-06 21:26:34.383375,0
2026-03-06 21:26:34.383389,0
2026-03-06 21:26:34.383399,0
2026-03-06 21:26:34.383409,0
2026-03-06 21:26:34.51859,0
2026-03-06 21:26:34.51868,0
2026-03-06 21:26:34.518725,0
2026-03-06 21:26:34.518775,0
2026-03-06 21:26:34.518821,0
2026-03-06 21:26:34.518869,0
2026-03-06 21:26:34.518917,0
2026-03-06 21:26:34.518968,0
2026-03-06 21:26:34.519,0
2026-03-06 21:26:34.653044,0
2026-03-06 21:26:34.653098,0
2026-03-06 21:26:34.653123,0
2026-03-06 21:26:34.653132,0
2026-03-06 21:26:34.653148,0
2026-03-06 21:26:34.653155,0
2026-03-06 21:26:34.653174,0
2026-03-06 21:26:34.653184,0
2026-03-06 21:26:34.653195,0
2026-03-06 21:26:34.78874,0
2026-03-06 21:26:34.788822,0
2026-03-06 21:26:34.788858,0
2026-03-06 21:26:34.788894,0
2026-03-06 21:26:34.788956,0
2026-03-06 21:26:34.788994,0
2026-03-06 21:26:34.789034,0
2026-03-06 21:26:34.789072,0
2026-03-06 21:26:34.789114,0
2026-03-06 21:26:34.923423,0
2026-03-06 21:26:34.923508,0
2026-03-06 21:26:34.923538,0
2026-03-06 21:26:34.923571,0
2026-03-06 21:26:34.923601,0
2026-03-06 21:26:34.923633,0
2026-03-06 21:26:34.923663,0
2026-03-06 21:26:34.923688,0
2026-03-06 21:26:34.923702,0
2026-03-06 21:26:35.057969,0
2026-03-06 21:26:35.058029,0
2026-03-06 21:26:35.058059,0
2026-03-06 21:26:35.05809,0
2026-03-06 21:26:35.058122,0
2026-03-06 21:26:35.058146,0
2026-03-06 21:26:35.05817,0
2026-03-06 21:26:35.058199,0
2026-03-06 21:26:35.058223,0
2026-03-06 21:26:35.197727,0
2026-03-06 21:26:35.197845,0
2026-03-06 21:26:35.197889,0
2026-03-06 21:26:35.197936,0
2026-03-06 21:26:35.197983,0
2026-03-06 21:26:35.198026,0
2026-03-06 21:26:35.198068,0
2026-03-06 21:26:35.198109,0
2026-03-06 21:26:35.198154,0
2026-03-06 21:26:35.332122,0
2026-03-06 21:26:35.332224,0
2026-03-06 21:26:35.332257,0
2026-03-06 21:26:35.33229,0
2026-03-06 21:26:35.332325,0
2026-03-06 21:26:35.332359,0
2026-03-06 21:26:35.332394,0
2026-03-06 21:26:35.332426,0
2026-03-06 21:26:35.332459,0
2026-03-06 21:26:35.467256,0
2026-03-06 21:26:35.46732,0
2026-03-06 21:26:35.467352,0
2026-03-06 21:26:35.467384,0
2026-03-06 21:26:35.46742,0
2026-03-06 21:26:35.467453,0
2026-03-06 21:26:35.467486,0
2026-03-06 21:26:35.467518,0
2026-03-06 21:26:35.467548,0
2026-03-06 21:26:35.602371,0
2026-03-06 21:26:35.602468,0
2026-03-06 21:26:35.602515,0
2026-03-06 21:26:35.602561,0
2026-03-06 21:26:35.602609,0
2026-03-06 21:26:35.602654,0
2026-03-06 21:26:35.602698,0
2026-03-06 21:26:35.602745,0
2026-03-06 21:26:35.602788,0
2026-03-06 21:26:35.737054,0
2026-03-06 21:26:35.737132,0
2026-03-06 21:26:35.737166,0
2026-03-06 21:26:35.737184,0
2026-03-06 21:26:35.737206,0
2026-03-06 21:26:35.737231,0
2026-03-06 21:26:35.737264,0
2026-03-06 21:26:35.737278,0
2026-03-06 21:26:35.737289,0
2026-03-06 21:26:35.872152,0
2026-03-06 21:26:35.872216,0
2026-03-06 21:26:35.872249,0
2026-03-06 21:26:35.872281,0
2026-03-06 21:26:35.872313,0
2026-03-06 21:26:35.872329,0
2026-03-06 21:26:35.872341,0
2026-03-06 21:26:35.87236,0
2026-03-06 21:26:35.872376,0
2026-03-06 21:26:36.008624,0
2026-03-06 21:26:36.008694,0
2026-03-06 21:26:36.008741,0
2026-03-06 21:26:36.008773,0
2026-03-06 21:26:36.008814,0
2026-03-06 21:26:36.008844,0
2026-03-06 21:26:36.00888,0
2026-03-06 21:26:36.00891,0
2026-03-06 21:26:36.008942,0
2026-03-06 21:26:36.143508,0
2026-03-06 21:26:36.14358,0
2026-03-06 21:26:36.143612,0
2026-03-06 21:26:36.143632,0
2026-03-06 21:26:36.143657,0
2026-03-06 21:26:36.143686,0
2026-03-06 21:26:36.143701,0
2026-03-06 21:26:36.143729,0
2026-03-06 21:26:36.143754,0
2026-03-06 21:26:36.282082,0
2026-03-06 21:26:36.282136,0
2026-03-06 21:26:36.282173,0
2026-03-06 21:26:36.282204,0
2026-03-06 21:26:36.282237,0
2026-03-06 21:26:36.282266,0
2026-03-06 21:26:36.282298,0
2026-03-06 21:26:36.282328,0
2026-03-06 21:26:36.282359,0
2026-03-06 21:26:36.417416,0
2026-03-06 21:26:36.417491,0
2026-03-06 21:26:36.417528,0
2026-03-06 21:26:36.417557,0
2026-03-06 21:26:36.417586,0
2026-03-06 21:26:36.417617,0
2026-03-06 21:26:36.417653,0
2026-03-06 21:26:36.417686,0
2026-03-06 21:26:36.417717,0
2026-03-06 21:26:36.552638,0
2026-03-06 21:26:36.552727,0
2026-03-06 21:26:36.552756,0
2026-03-06 21:26:36.552785,0
2026-03-06 21:26:36.552814,0
2026-03-06 21:26:36.552841,0
2026-03-06 21:26:36.552871,0
2026-03-06 21:26:36.552899,0
2026-03-06 21:26:36.552928,0
2026-03-06 21:26:36.687458,0
2026-03-06 21:26:36.687527,0
2026-03-06 21:26:36.687561,0
2026-03-06 21:26:36.687597,0
2026-03-06 21:26:36.687631,0
2026-03-06 21:26:36.687651,0
2026-03-06 21:26:36.687665,0
2026-03-06 21:26:36.687678,0
2026-03-06 21:26:36.687687,0
2026-03-06 21:26:36.822305,0
2026-03-06 21:26:36.822376,0
2026-03-06 21:26:36.822414,0
2026-03-06 21:26:36.822447,0
2026-03-06 21:26:36.822479,0
2026-03-06 21:26:36.822501,0
2026-03-06 21:26:36.822518,0
2026-03-06 21:26:36.822525,0
2026-03-06 21:26:36.822533,0
2026-03-06 21:26:36.957181,0
2026-03-06 21:26:36.95726,0
2026-03-06 21:26:36.957306,0
2026-03-06 21:26:36.957347,0
2026-03-06 21:26:36.957388,0
2026-03-06 21:26:36.957434,0
2026-03-06 21:26:36.957476,0
2026-03-06 21:26:36.957521,0
2026-03-06 21:26:36.957566,0
2026-03-06 21:26:37.092033,0
2026-03-06 21:26:37.092103,0
2026-03-06 21:26:37.092138,0
2026-03-06 21:26:37.092175,0
2026-03-06 21:26:37.092209,0
2026-03-06 21:26:37.09224,0
2026-03-06 21:26:37.09227,0
2026-03-06 21:26:37.092301,0
2026-03-06 21:26:37.092315,0
2026-03-06 21:26:37.227395,0
2026-03-06 21:26:37.227473,0
2026-03-06 21:26:37.227522,0
2026-03-06 21:26:37.227553,0
2026-03-06 21:26:37.227587,0
2026-03-06 21:26:37.227609,0
2026-03-06 21:26:37.227628,0
2026-03-06 21:26:37.227645,0
2026-03-06 21:26:37.227653,0
2026-03-06 21:26:37.366451,0
2026-03-06 21:26:37.366511,0
2026-03-06 21:26:37.366546,0
2026-03-06 21:26:37.366577,0
2026-03-06 21:26:37.366607,0
2026-03-06 21:26:37.36664,0
2026-03-06 21:26:37.366672,0
2026-03-06 21:26:37.366704,0
2026-03-06 21:26:37.366736,0
2026-03-06 21:26:37.501641,0
2026-03-06 21:26:37.501738,0
2026-03-06 21:26:37.501771,0
2026-03-06 21:26:37.501806,0
2026-03-06 21:26:37.501838,0
2026-03-06 21:26:37.501866,0
2026-03-06 21:26:37.501969,0
2026-03-06 21:26:37.502053,0
2026-03-06 21:26:37.502085,0
2026-03-06 21:26:37.636086,0
2026-03-06 21:26:37.636152,0
2026-03-06 21:26:37.636191,0
2026-03-06 21:26:37.636225,0
2026-03-06 21:26:37.636259,0
2026-03-06 21:26:37.636292,0
2026-03-06 21:26:37.636317,0
2026-03-06 21:26:37.636335,0
2026-03-06 21:26:37.636366,0
2026-03-06 21:26:37.771172,0
2026-03-06 21:26:37.771235,0
2026-03-06 21:26:37.77127,0
2026-03-06 21:26:37.771305,0
2026-03-06 21:26:37.771315,0
2026-03-06 21:26:37.771335,0
2026-03-06 21:26:37.771387,0
2026-03-06 21:26:37.771464,0
2026-03-06 21:26:37.771484,0
2026-03-06 21:26:37.906536,0
2026-03-06 21:26:37.907294,0
2026-03-06 21:26:37.907326,0
2026-03-06 21:26:37.907356,0
2026-03-06 21:26:37.907388,0
