time,BOARD.HB_31.timestamp_ns
2026-03-06 21:24:56.998267,5037481090321
2026-03-06 21:24:58.007656,5038490461578
2026-03-06 21:24:59.016433,5039499245741
2026-03-06 21:25:00.025291,5040508112800
2026-03-06 21:25:01.034996,5041517716197
2026-03-06 21:25:02.043356,5042526136111
2026-03-06 21:25:03.052854,5043535626005
2026-03-06 21:25:04.061312,5044544136341
2026-03-06 21:25:05.071437,5045554225396
2026-03-06 21:25:06.076367,5046559166635
2026-03-06 21:25:07.085569,5047568281063
2026-03-06 21:25:08.09483,5048577589015
2026-03-06 21:25:09.103679,5049586440069
2026-03-06 21:25:10.112868,5050595619028
2026-03-06 21:25:11.121766,5051604509244
2026-03-06 21:25:12.131051,5052613815686
2026-03-06 21:25:13.139822,5053622493801
2026-03-06 21:25:14.149521,5054632157850
2026-03-06 21:25:15.158703,5055641425615
2026-03-06 21:25:16.168032,5056650843401
2026-03-06 21:25:17.176799,5057659582536
2026-03-06 21:25:18.186148,5058668894562
2026-03-06 21:25:19.19494,5059677665918
2026-03-06 21:25:20.199984,5060682513909
2026-03-06 21:25:21.209203,5061691975646
2026-03-06 21:25:22.217761,5062700544507
2026-03-06 21:25:23.227576,5063710388213
2026-03-06 21:25:24.237084,5064719877616
2026-03-06 21:25:25.24607,5065728804385
2026-03-06 21:25:26.255081,5066737815379
2026-03-06 21:25:27.264304,5067747066524
2026-03-06 21:25:28.272871,5068755639534
2026-03-06 21:25:29.282981,5069765777907
2026-03-06 21:25:30.292347,5070775137376
2026-03-06 21:25:31.300894,5071783645606
2026-03-06 21:25:32.311758,5072794573682
2026-03-06 21:25:33.321021,5073803791681
2026-03-06 21:25:34.325801,5074808572822
2026-03-06 21:25:35.334979,5075817766323
2026-03-06 21:25:36.344172,5076826948588
2026-03-06 21:25:37.353333,5077836105720
2026-03-06 21:25:38.361937,5078844741559
2026-03-06 21:25:39.371058,5079853723176
2026-03-06 21:25:40.380402,5080863173501
2026-03-06 21:25:41.390143,5081872946929
2026-03-06 21:25:42.399425,5082882178534
2026-03-06 21:25:43.408284,5083891062821
2026-03-06 21:25:44.417132,5084899940554
2026-03-06 21:25:45.426232,5085908976424
2026-03-06 21:25:46.436273,5086919062891
2026-03-06 21:25:47.446084,5087928888726
2026-03-06 21:25:48.455123,5088937937962
2026-03-06 21:25:49.459997,5089942782652
2026-03-06 21:25:50.470894,5090952699582
2026-03-06 21:25:51.479038,5091961791138
2026-03-06 21:25:52.488444,5092971214555
2026-03-06 21:25:53.497273,5093980078332
2026-03-06 21:25:54.506374,5094989089813
2026-03-06 21:25:55.515479,5095998269191
2026-03-06 21:25:56.524548,5097007328684
2026-03-06 21:25:57.533348,5098016158104
2026-03-06 21:25:58.542687,5099025435051
2026-03-06 21:25:59.55248,5100035286071
2026-03-06 21:26:00.561284,5101044062304
2026-03-06 21:26:01.570697,5102053474251
2026-03-06 21:26:02.579256,5103062039160
2026-03-06 21:26:03.584711,5104067470606
2026-03-06 21:26:04.593326,5105076107371
2026-03-06 21:26:05.602598,5106085362977
2026-03-06 21:26:06.611252,5107094052875
2026-03-06 21:26:07.620481,5108103267395
2026-03-06 21:26:08.630892,5109113066928
2026-03-06 21:26:09.640504,5110123268159
2026-03-06 21:26:10.649858,5111132631127
2026-03-06 21:26:11.659708,5112142440465
2026-03-06 21:26:12.669496,5113152302164
2026-03-06 21:26:13.678904,5114161695255
2026-03-06 21:26:14.6879,5115170692612
2026-03-06 21:26:15.696815,5116179569783
2026-03-06 21:26:16.705496,5117188253745
2026-03-06 21:26:17.715341,5118198106302
2026-03-06 21:26:18.720881,5119203393017
2026-03-06 21:26:19.729546,5120212281018
2026-03-06 21:26:20.738741,5121221486522
2026-03-06 21:26:21.74753,5122230332260
2026-03-06 21:26:22.756876,5123239654110
2026-03-06 21:26:23.765844,5124248623219
2026-03-06 21:26:24.774653,5125257422571
2026-03-06 21:26:25.784042,5126266798623
2026-03-06 21:26:26.794539,5127277340788
2026-03-06 21:26:27.803649,5128286421711
2026-03-06 21:26:28.81305,5129295815056
2026-03-06 21:26:29.821857,5130304429748
2026-03-06 21:26:30.831068,5131313845558
2026-03-06 21:26:31.840322,5132323017335
2026-03-06 21:26:32.845092,5133327811274
2026-03-06 21:26:33.854007,5134336780928
2026-03-06 21:26:34.86275,5135345487278
2026-03-06 21:26:35.872796,5136355532237
2026-03-06 21:26:36.882287,5137364986407
2026-03-06 21:26:37.891017,5138373814297
2026-03-06 21:26:38.899667,5139382460264
2026-03-06 21:26:39.909109,5140391884309
2026-03-06 21:26:40.918095,5141400861586
2026-03-06 21:26:41.927892,5142410684002
2026-03-06 21:26:42.936889,5143419632217
2026-03-06 21:26:43.946003,5144428805457
2026-03-06 21:26:44.956038,5145438391820
2026-03-06 21:26:45.965734,5146448202504
2026-03-06 21:26:46.969834,5147452623184
2026-03-06 21:26:47.979467,5148462245908
2026-03-06 21:26:48.988242,5149471005427
2026-03-06 21:26:49.997106,5150479888113
2026-03-06 21:26:51.006226,5151488962799
2026-03-06 21:26:52.01525,5152497993194
2026-03-06 21:26:53.023963,5153506773518
2026-03-06 21:26:54.034377,5154516773202
2026-03-06 21:26:55.043143,5155525912641
2026-03-06 21:26:56.052187,5156534939235
2026-03-06 21:26:57.061574,5157544342312
2026-03-06 21:26:58.070469,5158553154406
2026-03-06 21:26:59.080545,5159563306260
2026-03-06 21:27:00.090146,5160572858442
2026-03-06 21:27:01.099022,5161581820999
2026-03-06 21:27:02.104397,5162587176193
2026-03-06 21:27:03.114202,5163597024667
2026-03-06 21:27:04.123348,5164606135132
2026-03-06 21:27:05.132149,5165614921039
2026-03-06 21:27:06.141386,5166624117999
2026-03-06 21:27:07.150459,5167633190421
2026-03-06 21:27:08.159186,5168641940946
2026-03-06 21:27:09.168401,5169651132238
2026-03-06 21:27:10.17739,5170660158026
2026-03-06 21:27:11.186579,5171669263531
2026-03-06 21:27:12.196275,5172679081260
2026-03-06 21:27:13.205488,5173688252334
2026-03-06 21:27:14.214205,5174696966651
2026-03-06 21:27:15.223812,5175706481676
2026-03-06 21:27:16.228362,5176711175658
2026-03-06 21:27:17.237228,5177720030358
2026-03-06 21:27:18.246511,5178729175411
2026-03-06 21:27:19.255542,5179738322712
2026-03-06 21:27:20.264246,5180746962633
2026-03-06 21:27:21.274446,5181757249565
2026-03-06 21:27:22.283783,5182766543397
2026-03-06 21:27:23.293053,5183775771944
2026-03-06 21:27:24.301734,5184784455399
2026-03-06 21:27:25.310566,5185793313903
2026-03-06 21:27:26.319431,5186802220894
2026-03-06 21:27:27.328834,5187811630426
2026-03-06 21:27:28.337697,5188820432585
2026-03-06 21:27:29.346858,5189829644620
2026-03-06 21:27:30.356233,5190839011047
2026-03-06 21:27:31.361854,5191844602732
2026-03-06 21:27:32.370919,5192853658568
2026-03-06 21:27:33.380077,5193862866549
2026-03-06 21:27:34.388579,5194871339126
2026-03-06 21:27:35.398011,5195880784695
2026-03-06 21:27:36.406795,5196889585201
2026-03-06 21:27:37.416144,5197898879869
2026-03-06 21:27:38.424689,5198907502236
2026-03-06 21:27:39.434805,5199917013711
2026-03-06 21:27:40.443724,5200926497018
2026-03-06 21:27:41.452766,5201935580841
2026-03-06 21:27:42.461592,5202944368298
2026-03-06 21:27:43.471173,5203953868840
2026-03-06 21:27:44.479849,5204962631724
2026-03-06 21:27:45.484685,5205967450732
2026-03-06 21:27:46.494025,5206976741369
2026-03-06 21:27:47.502921,5207985706696
2026-03-06 21:27:48.512849,5208995185298
2026-03-06 21:27:49.521998,5210004761907
2026-03-06 21:27:50.530969,5211013739731
2026-03-06 21:27:51.540075,5212022842803
2026-03-06 21:27:52.548821,5213031615134
2026-03-06 21:27:53.558052,5214040856719
2026-03-06 21:27:54.567793,5215050588824
2026-03-06 21:27:55.576749,5216059549338
2026-03-06 21:27:56.586198,5217068994161
2026-03-06 21:27:57.597362,5218079567870
2026-03-06 21:27:58.606288,5219089058422
2026-03-06 21:27:59.610904,5220093655971
2026-03-06 21:28:00.620039,5221102813646
2026-03-06 21:28:01.628964,5222111713957
2026-03-06 21:28:02.638427,5223121155440
2026-03-06 21:28:03.647047,5224129848038
2026-03-06 21:28:04.656401,5225139116753
2026-03-06 21:28:05.664921,5226147694830
2026-03-06 21:28:06.675112,5227157905274
2026-03-06 21:28:07.68398,5228166755921
2026-03-06 21:28:08.693438,5229176214752
2026-03-06 21:28:09.702442,5230185171944
2026-03-06 21:28:10.711291,5231194073088
2026-03-06 21:28:11.721644,5232204367819
2026-03-06 21:28:12.731053,5233213802775
2026-03-06 21:28:13.74031,5234223101010
2026-03-06 21:28:14.745532,5235228293259
2026-03-06 21:28:15.754979,5236237516915
2026-03-06 21:28:16.764444,5237247246276
2026-03-06 21:28:17.773366,5238256183410
2026-03-06 21:28:18.782287,5239265035038
2026-03-06 21:28:19.791278,5240274053777
2026-03-06 21:28:20.800091,5241282861100
2026-03-06 21:28:21.809618,5242292376541
2026-03-06 21:28:22.818164,5243300932103
2026-03-06 21:28:23.827347,5244310077312
2026-03-06 21:28:24.837331,5245319665303
2026-03-06 21:28:25.846592,5246329375896
2026-03-06 21:28:26.855509,5247338265967
2026-03-06 21:28:27.864463,5248347259908
2026-03-06 21:28:28.869723,5249352389020
2026-03-06 21:28:29.878489,5250361286828
2026-03-06 21:28:30.887806,5251370551616
2026-03-06 21:28:31.896813,5252379556236
2026-03-06 21:28:32.905661,5253388432957
2026-03-06 21:28:33.915482,5254397853762
2026-03-06 21:28:34.925717,5255408512896
2026-03-06 21:28:35.934317,5256417102855
2026-03-06 21:28:36.944885,5257427635975
2026-03-06 21:28:37.954616,5258437391085
2026-03-06 21:28:38.963536,5259446069244
2026-03-06 21:28:39.972435,5260455211205
2026-03-06 21:28:40.98155,5261464335080
2026-03-06 21:28:41.990458,5262473247679
2026-03-06 21:28:43.00024,5263483022732
2026-03-06 21:28:44.005954,5264488725172
2026-03-06 21:28:45.015023,5265497810686
2026-03-06 21:28:46.024004,5266506730697
2026-03-06 21:28:47.032423,5267515233203
2026-03-06 21:28:48.042055,5268524796833
2026-03-06 21:28:49.050974,5269533746415
2026-03-06 21:28:50.060054,5270542782130
2026-03-06 21:28:51.06898,5271551758127
2026-03-06 21:28:52.079558,5272562370654
2026-03-06 21:28:53.088655,5273571446658
2026-03-06 21:28:54.097941,5274580739681
2026-03-06 21:28:55.106682,5275589451302
2026-03-06 21:28:56.116058,5276598815632
2026-03-06 21:28:57.124837,5277607549292
2026-03-06 21:28:58.129773,5278612548405
2026-03-06 21:28:59.13917,5279621921097
2026-03-06 21:29:00.147877,5280630656160
2026-03-06 21:29:01.157936,5281640179412
2026-03-06 21:29:02.167006,5282649767102
2026-03-06 21:29:03.175671,5283658467434
2026-03-06 21:29:04.184773,5284667570498
2026-03-06 21:29:05.19395,5285676711099
2026-03-06 21:29:06.203268,5286686029595
2026-03-06 21:29:07.213071,5287695772514
2026-03-06 21:29:08.222123,5288704904345
2026-03-06 21:29:09.230784,5289713568245
2026-03-06 21:29:10.240876,5290723684461
2026-03-06 21:29:11.250258,5291732975657
2026-03-06 21:29:12.254723,5292737537481
2026-03-06 21:29:13.264166,5293746925456
2026-03-06 21:29:14.273328,5294756062964
2026-03-06 21:29:15.282131,5295764912390
2026-03-06 21:29:16.290929,5296773680506
2026-03-06 21:29:17.29996,5297782725435
2026-03-06 21:29:18.30922,5298791982920
2026-03-06 21:29:19.319126,5299801504387
2026-03-06 21:29:20.328258,5300811046448
2026-03-06 21:29:21.337168,5301819921045
2026-03-06 21:29:22.346028,5302828789194
2026-03-06 21:29:23.354903,5303837663671
2026-03-06 21:29:24.365274,5304848052257
2026-03-06 21:29:25.375307,5305858058520
2026-03-06 21:29:26.384394,5306867172081
2026-03-06 21:29:27.389004,5307871814358
2026-03-06 21:29:28.399723,5308881680548
2026-03-06 21:29:29.408155,5309890936641
2026-03-06 21:29:30.417152,5310899924547
2026-03-06 21:29:31.42655,5311909291735
2026-03-06 21:29:32.43554,5312918291829
2026-03-06 21:29:33.444299,5313927100335
2026-03-06 21:29:34.453631,5314936355700
2026-03-06 21:29:35.462465,5315945224024
2026-03-06 21:29:36.471611,5316954373803
2026-03-06 21:29:37.481045,5317963866993
2026-03-06 21:29:38.490437,5318973216895
2026-03-06 21:29:39.499346,5319982099170
2026-03-06 21:29:40.508346,5320991136177
2026-03-06 21:29:41.513362,5321996129724
2026-03-06 21:29:42.522235,5323004997282
2026-03-06 21:29:43.531661,5324014414690
2026-03-06 21:29:44.540288,5325023096797
2026-03-06 21:29:45.549558,5326032365363
2026-03-06 21:29:46.559568,5327042007562
2026-03-06 21:29:47.568733,5328051519786
2026-03-06 21:29:48.577258,5329060042340
2026-03-06 21:29:49.586674,5330069472650
2026-03-06 21:29:50.595462,5331078197132
2026-03-06 21:29:51.60429,5332087086877
2026-03-06 21:29:52.613865,5333096590529
2026-03-06 21:29:53.622694,5334105380058
2026-03-06 21:29:54.631814,5335114600966
2026-03-06 21:29:55.641137,5336123846393
2026-03-06 21:29:56.646543,5337129320813
2026-03-06 21:29:57.655571,5338138359211
2026-03-06 21:29:58.664676,5339147491772
2026-03-06 21:29:59.673802,5340156579283
2026-03-06 21:30:00.682734,5341165516574
2026-03-06 21:30:01.691764,5342174511200
2026-03-06 21:30:02.700534,5343183317555
2026-03-06 21:30:03.709873,5344192602372
2026-03-06 21:30:04.719391,5345202207002
2026-03-06 21:30:05.728766,5346211544317
2026-03-06 21:30:06.737751,5347220504887
2026-03-06 21:30:07.746437,5348229240465
2026-03-06 21:30:08.755557,5349238343897
2026-03-06 21:30:09.764934,5350247733941
2026-03-06 21:30:10.769697,5351252457527
2026-03-06 21:30:11.779041,5352261818591
2026-03-06 21:30:12.788072,5353270780906
2026-03-06 21:30:13.797611,5354280421552
2026-03-06 21:30:14.807079,5355289779324
2026-03-06 21:30:15.815754,5356298531964
2026-03-06 21:30:16.825085,5357307811364
2026-03-06 21:30:17.834112,5358316831598
2026-03-06 21:30:18.842728,5359325518547
2026-03-06 21:30:19.853081,5360335792633
2026-03-06 21:30:20.861898,5361344677321
2026-03-06 21:30:21.870838,5362353602976
2026-03-06 21:30:22.881704,5363364453734
2026-03-06 21:30:23.890854,5364373644565
2026-03-06 21:30:24.895812,5365378577421
2026-03-06 21:30:25.905004,5366387757721
2026-03-06 21:30:26.914264,5367397012525
2026-03-06 21:30:27.923253,5368406035228
2026-03-06 21:30:28.932319,5369415066322
2026-03-06 21:30:29.941099,5370423897517
2026-03-06 21:30:30.95025,5371433030442
2026-03-06 21:30:31.959885,5372442686123
2026-03-06 21:30:32.96893,5373451714484
2026-03-06 21:30:33.978386,5374461130481
2026-03-06 21:30:34.987189,5375469960093
2026-03-06 21:30:35.995872,5376478623151
2026-03-06 21:30:37.006289,5377489065429
2026-03-06 21:30:38.016237,5378499014348
2026-03-06 21:30:39.025425,5379508140499
2026-03-06 21:30:40.030463,5380513250867
2026-03-06 21:30:41.040249,5381522483726
2026-03-06 21:30:42.049283,5382532052961
2026-03-06 21:30:43.058422,5383541172108
2026-03-06 21:30:44.067126,5384549854143
2026-03-06 21:30:45.076017,5385558830171
2026-03-06 21:30:46.085039,5386567824292
2026-03-06 21:30:47.094384,5387577169885
2026-03-06 21:30:48.10304,5388585842864
2026-03-06 21:30:49.112241,5389595014946
2026-03-06 21:30:50.122572,5390604748180
2026-03-06 21:30:51.131213,5391613945335
2026-03-06 21:30:52.140475,5392623202349
2026-03-06 21:30:53.149664,5393632391693
2026-03-06 21:30:54.154138,5394636936795
2026-03-06 21:30:55.163763,5395646492361
2026-03-06 21:30:56.172492,5396655259127
2026-03-06 21:30:57.181231,5397664008668
2026-03-06 21:30:58.190561,5398673256648
2026-03-06 21:30:59.200737,5399682882004
2026-03-06 21:31:00.210766,5400693527021
2026-03-06 21:31:01.219286,5401702078090
2026-03-06 21:31:02.22938,5402712139181
2026-03-06 21:31:03.239476,5403722280744
2026-03-06 21:31:04.248254,5404731071705
2026-03-06 21:31:05.25752,5405740218775
2026-03-06 21:31:06.266617,5406749411537
2026-03-06 21:31:07.27535,5407758093743
2026-03-06 21:31:08.285251,5408768017149
2026-03-06 21:31:09.290568,5409773300998
2026-03-06 21:31:10.299344,5410782134808
2026-03-06 21:31:11.308433,5411791208365
2026-03-06 21:31:12.317935,5412800712277
2026-03-06 21:31:13.326532,5413809340818
2026-03-06 21:31:14.335438,5414818221541
2026-03-06 21:31:15.34458,5415827320541
2026-03-06 21:31:16.353687,5416836414372
2026-03-06 21:31:17.364416,5417847136242
2026-03-06 21:31:18.373841,5418856589163
2026-03-06 21:31:19.382876,5419865659056
2026-03-06 21:31:20.391526,5420874295167
2026-03-06 21:31:21.400663,5421883453162
2026-03-06 21:31:22.409887,5422892656288
2026-03-06 21:31:23.414866,5423897620704
2026-03-06 21:31:24.424078,5424906848179
2026-03-06 21:31:25.432547,5425915324077
2026-03-06 21:31:26.443155,5426925331824
2026-03-06 21:31:27.451903,5427934666639
2026-03-06 21:31:28.460753,5428943476985
2026-03-06 21:31:29.469819,5429952576453
2026-03-06 21:31:30.478735,5430961453149
2026-03-06 21:31:31.487659,5431970468331
2026-03-06 21:31:32.498144,5432980937511
2026-03-06 21:31:33.506803,5433989581550
2026-03-06 21:31:34.515944,5434998641843
2026-03-06 21:31:35.526088,5436008911138
2026-03-06 21:31:36.534719,5437017484885
2026-03-06 21:31:37.540311,5438023011014
2026-03-06 21:31:38.548927,5439031713166
2026-03-06 21:31:39.557697,5440040453953
2026-03-06 21:31:40.56733,5441050102186
2026-03-06 21:31:41.576115,5442058918929
2026-03-06 21:31:42.585181,5443067931568
2026-03-06 21:31:43.593816,5444076528962
2026-03-06 21:31:44.604014,5445086543867
2026-03-06 21:31:45.612877,5446095584196
2026-03-06 21:31:46.62228,5447105084464
2026-03-06 21:31:47.630944,5448113703974
2026-03-06 21:31:48.640357,5449123137216
2026-03-06 21:31:49.649938,5450132649624
2026-03-06 21:31:50.660386,5451143103392
2026-03-06 21:31:51.668923,5452151736705
2026-03-06 21:31:52.674309,5453157086752
2026-03-06 21:31:53.68396,5454166769085
2026-03-06 21:31:54.6934,5455176165245
2026-03-06 21:31:55.702299,5456185083888
2026-03-06 21:31:56.711364,5457194123994
2026-03-06 21:31:57.720396,5458203060221
2026-03-06 21:31:58.72943,5459212164235
2026-03-06 21:31:59.738347,5460221140819
2026-03-06 21:32:00.747476,5461230272673
2026-03-06 21:32:01.756153,5462238926878
2026-03-06 21:32:02.766114,5463248927086
2026-03-06 21:32:03.775317,5464258099284
2026-03-06 21:32:04.784346,5465267107838
2026-03-06 21:32:05.793263,5466276043684
2026-03-06 21:32:06.798287,5467280912480
2026-03-06 21:32:07.807601,5468290382234
2026-03-06 21:32:08.816366,5469299161452
2026-03-06 21:32:09.825583,5470308355261
2026-03-06 21:32:10.834106,5471316886580
2026-03-06 21:32:11.84418,5472326872062
2026-03-06 21:32:12.85359,5473336353837
2026-03-06 21:32:13.862405,5474345179269
2026-03-06 21:32:14.871332,5475354105462
2026-03-06 21:32:15.880408,5476363163484
2026-03-06 21:32:16.889247,5477372022374
2026-03-06 21:32:17.898487,5478381245157
2026-03-06 21:32:18.907391,5479390163664
2026-03-06 21:32:19.91661,5480399207405
2026-03-06 21:32:20.926364,5481409168969
2026-03-06 21:32:21.931763,5482414510648
2026-03-06 21:32:22.940654,5483423385160
2026-03-06 21:32:23.949484,5484432269329
2026-03-06 21:32:24.958558,5485441331142
2026-03-06 21:32:25.967665,5486450401995
2026-03-06 21:32:26.976687,5487459467280
2026-03-06 21:32:27.985987,5488468779794
2026-03-06 21:32:28.994716,5489477530138
2026-03-06 21:32:30.004415,5490486970552
2026-03-06 21:32:31.013808,5491496596586
2026-03-06 21:32:32.022397,5492505175326
2026-03-06 21:32:33.031615,5493514412642
2026-03-06 21:32:34.040926,5494523706444
2026-03-06 21:32:35.04997,5495532746039
2026-03-06 21:32:36.054435,5496537181191
2026-03-06 21:32:37.064003,5497546818245
2026-03-06 21:32:38.072771,5498555568088
2026-03-06 21:32:39.082591,5499565412166
2026-03-06 21:32:40.091465,5500574260405
2026-03-06 21:32:41.100736,5501583479224
2026-03-06 21:32:42.110531,5502593237035
2026-03-06 21:32:43.118835,5503601567562
2026-03-06 21:32:44.127834,5504610562073
2026-03-06 21:32:45.13759,5505620359401
2026-03-06 21:32:46.148284,5506629556906
2026-03-06 21:32:47.155953,5507638655704
2026-03-06 21:32:48.167747,5508650520749
2026-03-06 21:32:49.176312,5509658973964
2026-03-06 21:32:50.181255,5510663971705
2026-03-06 21:32:51.190176,5511672818133
2026-03-06 21:32:52.198967,5512681696050
2026-03-06 21:32:53.208182,5513690888835
2026-03-06 21:32:54.217438,5514700168139
2026-03-06 21:32:55.22574,5515708459758
2026-03-06 21:32:56.234989,5516717730010
2026-03-06 21:32:57.245894,5517728236696
2026-03-06 21:32:58.254419,5518737213450
2026-03-06 21:32:59.263545,5519746266324
2026-03-06 21:33:00.272368,5520755129942
2026-03-06 21:33:01.281141,5521763837825
2026-03-06 21:33:02.291132,5522773867968
2026-03-06 21:33:03.300972,5523783738546
2026-03-06 21:33:04.311476,5524794212922
2026-03-06 21:33:05.315082,5525797779980
2026-03-06 21:33:06.326636,5526808551757
2026-03-06 21:33:07.334247,5527816952754
2026-03-06 21:33:08.343619,5528826084612
2026-03-06 21:33:09.352016,5529834738996
2026-03-06 21:33:10.361063,5530843744260
2026-03-06 21:33:11.370413,5531853142708
2026-03-06 21:33:12.380832,5532863279408
2026-03-06 21:33:13.388166,5533870894649
2026-03-06 21:33:14.397214,5534879931196
2026-03-06 21:33:15.407768,5535889997027
2026-03-06 21:33:16.41652,5536899281261
2026-03-06 21:33:17.425618,5537908307750
2026-03-06 21:33:18.434501,5538917191787
2026-03-06 21:33:19.439713,5539922437228
2026-03-06 21:33:20.448455,5540930898844
2026-03-06 21:33:21.460283,5541942471198
2026-03-06 21:33:22.469614,5542951175466
2026-03-06 21:33:23.475642,5543958356139
2026-03-06 21:33:24.485363,5544967616132
2026-03-06 21:33:25.495244,5545977904486
2026-03-06 21:33:26.50446,5546987194754
2026-03-06 21:33:27.514445,5547997157217
2026-03-06 21:33:28.524706,5549007422673
2026-03-06 21:33:29.53331,5550016080912
2026-03-06 21:33:30.5428,5551025556020
2026-03-06 21:33:31.554329,5552037050727
2026-03-06 21:33:32.560718,5553043455876
2026-03-06 21:33:33.574899,5554057644932
2026-03-06 21:33:34.592921,5555058375307
2026-03-06 21:33:35.584248,5556066998066
2026-03-06 21:33:40.097956,5557076043449
2026-03-06 21:33:40.160016,5559974134859
2026-03-06 21:33:40.366314,5560008560079
2026-03-06 21:33:40.438795,5560103411866
2026-03-06 21:33:40.677779,5561114200150
2026-03-06 21:33:41.640697,5562123457863
2026-03-06 21:33:42.658595,5563138350553
2026-03-06 21:33:43.66003,5564142754167
2026-03-06 21:33:44.668469,5565151211872
2026-03-06 21:33:45.677893,5566160580074
2026-03-06 21:34:20.984337,5567169376199
2026-03-06 21:34:21.293038,5600748844063
2026-03-06 21:34:21.399194,5600763329810
2026-03-06 21:34:21.425296,5600782687514
2026-03-06 21:34:21.441805,5601467838525
2026-03-06 21:34:21.998104,5602480848315
2026-03-06 21:34:23.006863,5603489656137
2026-03-06 21:34:24.016301,5604499065649
2026-03-06 21:34:25.024972,5605507761711
2026-03-06 21:34:26.034429,5606517185020
2026-03-06 21:34:27.042992,5607525747871
2026-03-06 21:34:28.053598,5608535637808
2026-03-06 21:34:29.062217,5609545030660
2026-03-06 21:34:30.071045,5610553776140
2026-03-06 21:34:31.078323,5611561086338
2026-03-06 21:34:32.083229,5612565967901
2026-03-06 21:34:33.092598,5613575363576
2026-03-06 21:34:34.101384,5614584128696
2026-03-06 21:34:35.110311,5615593127526
2026-03-06 21:34:36.119323,5616602143928
2026-03-06 21:34:37.129976,5617612794508
2026-03-06 21:34:38.139304,5618622059933
2026-03-06 21:34:39.149432,5619632200536
2026-03-06 21:34:40.160242,5620643049044
2026-03-06 21:34:41.16922,5621651978846
2026-03-06 21:34:42.178052,5622660829228
2026-03-06 21:34:43.187219,5623669979876
2026-03-06 21:34:44.196192,5624678966592
2026-03-06 21:34:45.205062,5625687864976
2026-03-06 21:34:46.215087,5626697743517
2026-03-06 21:34:47.220208,5627702983856
2026-03-06 21:34:48.229492,5628712267961
2026-03-06 21:34:49.238275,5629721039594
2026-03-06 21:34:50.24771,5630730488183
2026-03-06 21:34:51.256801,5631739543657
2026-03-06 21:34:52.266301,5632749033817
2026-03-06 21:34:53.27567,5633758412415
2026-03-06 21:34:54.284767,5634767529139
2026-03-06 21:34:55.29539,5635777099347
2026-03-06 21:34:56.303405,5636786075458
2026-03-06 21:34:57.312718,5637795491058
2026-03-06 21:34:58.319739,5638802505127
2026-03-06 21:34:59.328868,5639811556012
2026-03-06 21:35:00.337439,5640820169866
2026-03-06 21:35:01.342633,5641825351555
2026-03-06 21:35:02.351445,5642834138200
2026-03-06 21:35:03.360458,5643843236975
2026-03-06 21:35:04.372548,5644853544710
2026-03-06 21:35:05.379288,5645862115093
2026-03-06 21:35:06.388709,5646871499004
2026-03-06 21:35:07.397406,5647880186849
2026-03-06 21:35:08.406545,5648889345640
2026-03-06 21:35:09.41556,5649898334525
2026-03-06 21:35:10.424818,5650907581512
2026-03-06 21:35:11.433446,5651916234620
2026-03-06 21:35:12.442743,5652925509859
2026-03-06 21:35:13.453361,5653935173280
2026-03-06 21:35:14.46182,5654944483412
2026-03-06 21:35:15.466795,5655949563893
2026-03-06 21:35:16.475539,5656958310934
2026-03-06 21:35:17.484814,5657967623142
2026-03-06 21:35:18.494059,5658976822546
2026-03-06 21:35:19.502917,5659985689308
2026-03-06 21:35:20.512132,5660994895185
2026-03-06 21:35:21.520946,5662003726449
2026-03-06 21:35:22.531793,5663013570053
2026-03-06 21:35:23.53975,5664022503356
2026-03-06 21:35:24.548737,5665031528430
2026-03-06 21:35:25.55774,5666040520910
2026-03-06 21:35:26.566811,5667049584108
2026-03-06 21:35:27.575983,5668058779402
2026-03-06 21:35:28.586122,5669068924522
2026-03-06 21:35:29.594524,5670077351977
2026-03-06 21:35:30.600056,5671082870554
2026-03-06 21:35:31.610556,5672092874537
2026-03-06 21:35:32.619058,5673101809997
2026-03-06 21:35:33.62809,5674110862274
2026-03-06 21:35:34.636963,5675119747070
2026-03-06 21:35:35.64618,5676128673640
2026-03-06 21:35:36.65489,5677137657020
2026-03-06 21:35:37.664237,5678146994272
2026-03-06 21:35:38.67279,5679155545698
2026-03-06 21:35:39.681953,5680164720247
2026-03-06 21:35:40.693141,5681174398617
2026-03-06 21:35:41.701067,5682183847707
2026-03-06 21:35:42.711463,5683194215271
2026-03-06 21:35:43.720366,5684203139484
2026-03-06 21:35:44.724904,5685207678208
2026-03-06 21:35:45.734403,5686217144493
2026-03-06 21:35:46.743392,5687226089462
2026-03-06 21:35:47.752273,5688235071947
2026-03-06 21:35:48.761037,5689243839051
2026-03-06 21:35:49.771996,5690253969505
2026-03-06 21:35:50.780152,5691262906455
2026-03-06 21:35:51.789275,5692271709322
2026-03-06 21:35:52.799222,5693281943390
2026-03-06 21:35:53.808106,5694290890174
2026-03-06 21:35:54.817576,5695300311972
2026-03-06 21:35:55.826125,5696308902162
2026-03-06 21:35:56.835085,5697317872283
2026-03-06 21:35:57.844535,5698327316199
2026-03-06 21:35:58.854245,5699337049673
2026-03-06 21:35:59.859267,5700342036373
2026-03-06 21:36:00.868299,5701351091679
2026-03-06 21:36:01.877708,5702360370591
2026-03-06 21:36:02.886444,5703369236855
2026-03-06 21:36:03.895558,5704378318556
2026-03-06 21:36:04.904668,5705387454087
2026-03-06 21:36:05.913516,5706396278868
2026-03-06 21:36:06.92231,5707405103782
