time,BOARD.HB_14.packet_ts_ms
2026-03-06 21:25:56.176805,11577656
2026-03-06 21:25:57.176536,11578656
2026-03-06 21:25:58.18629,11579666
2026-03-06 21:25:59.195175,11580674
2026-03-06 21:26:00.194438,11581674
2026-03-06 21:26:01.194889,11582674
2026-03-06 21:26:02.195131,11583674
2026-03-06 21:26:03.194866,11584674
2026-03-06 21:26:04.204429,11585684
2026-03-06 21:26:05.212581,11586692
2026-03-06 21:26:06.21273,11587692
2026-03-06 21:26:07.213039,11588692
2026-03-06 21:26:08.213241,11589692
2026-03-06 21:26:09.212756,11590692
2026-03-06 21:26:10.222291,11591702
2026-03-06 21:26:11.23089,11592710
2026-03-06 21:26:12.230792,11593710
2026-03-06 21:26:13.23085,11594710
2026-03-06 21:26:14.231178,11595710
2026-03-06 21:26:15.231052,11596710
2026-03-06 21:26:16.240489,11597720
2026-03-06 21:26:17.248767,11598728
2026-03-06 21:26:18.248593,11599728
2026-03-06 21:26:19.257896,11600737
2026-03-06 21:26:20.258021,11601737
2026-03-06 21:26:21.257951,11602737
2026-03-06 21:26:22.257213,11603737
2026-03-06 21:26:23.266311,11604745
2026-03-06 21:26:24.26596,11605745
2026-03-06 21:26:25.266031,11606745
2026-03-06 21:26:26.265791,11607745
2026-03-06 21:26:27.266157,11608745
2026-03-06 21:26:28.275392,11609755
2026-03-06 21:26:29.284096,11610763
2026-03-06 21:26:30.283727,11611763
2026-03-06 21:26:31.284125,11612763
2026-03-06 21:26:32.284031,11613763
2026-03-06 21:26:33.283711,11614763
2026-03-06 21:26:34.293341,11615773
2026-03-06 21:26:35.302068,11616781
2026-03-06 21:26:36.311101,11617790
2026-03-06 21:26:37.311019,11618790
2026-03-06 21:26:38.311105,11619790
2026-03-06 21:26:39.320046,11620799
2026-03-06 21:26:40.319817,11621799
2026-03-06 21:26:41.329389,11622809
2026-03-06 21:26:42.337813,11623817
2026-03-06 21:26:43.337702,11624817
2026-03-06 21:26:44.337767,11625817
2026-03-06 21:26:45.338141,11626817
2026-03-06 21:26:46.337856,11627817
2026-03-06 21:26:47.347233,11628827
2026-03-06 21:26:48.355766,11629835
2026-03-06 21:26:49.35577,11630835
2026-03-06 21:26:50.355971,11631835
2026-03-06 21:26:51.356083,11632835
2026-03-06 21:26:52.35613,11633835
2026-03-06 21:26:53.364327,11634844
2026-03-06 21:26:54.37269,11635852
2026-03-06 21:26:55.37321,11636852
2026-03-06 21:26:56.382135,11637861
2026-03-06 21:26:57.381899,11638861
2026-03-06 21:26:58.381809,11639861
2026-03-06 21:26:59.38123,11640861
2026-03-06 21:27:00.390199,11641869
2026-03-06 21:27:01.39009,11642869
2026-03-06 21:27:02.389957,11643869
2026-03-06 21:27:03.390061,11644869
2026-03-06 21:27:04.39013,11645869
2026-03-06 21:27:05.399197,11646879
2026-03-06 21:27:06.407899,11647887
2026-03-06 21:27:07.408157,11648887
2026-03-06 21:27:08.40781,11649887
2026-03-06 21:27:09.417079,11650896
2026-03-06 21:27:10.416747,11651896
2026-03-06 21:27:11.416311,11652896
2026-03-06 21:27:12.425108,11653904
2026-03-06 21:27:13.424796,11654904
2026-03-06 21:27:14.425218,11655904
2026-03-06 21:27:15.42505,11656904
2026-03-06 21:27:16.425163,11657904
2026-03-06 21:27:17.434376,11658914
2026-03-06 21:27:18.442286,11659921
2026-03-06 21:27:19.442011,11660921
2026-03-06 21:27:20.441893,11661921
2026-03-06 21:27:21.441986,11662921
2026-03-06 21:27:22.441876,11663921
2026-03-06 21:27:23.45146,11664931
2026-03-06 21:27:24.459798,11665939
2026-03-06 21:27:25.459997,11666939
2026-03-06 21:27:26.459791,11667939
2026-03-06 21:27:27.459882,11668939
2026-03-06 21:27:28.459924,11669939
2026-03-06 21:27:29.468365,11670948
2026-03-06 21:27:30.477119,11671956
2026-03-06 21:27:31.476865,11672956
2026-03-06 21:27:32.476751,11673956
2026-03-06 21:27:33.476705,11674956
2026-03-06 21:27:34.477138,11675956
2026-03-06 21:27:35.486507,11676966
2026-03-06 21:27:36.49521,11677974
2026-03-06 21:27:37.494828,11678974
2026-03-06 21:27:38.494887,11679974
2026-03-06 21:27:39.495068,11680974
2026-03-06 21:27:40.494962,11681974
2026-03-06 21:27:41.504212,11682984
2026-03-06 21:27:42.512924,11683992
2026-03-06 21:27:43.522373,11685001
2026-03-06 21:27:44.530673,11686010
2026-03-06 21:27:45.530741,11687010
2026-03-06 21:27:46.530848,11688010
2026-03-06 21:27:47.540086,11689019
2026-03-06 21:27:48.539463,11690019
2026-03-06 21:27:49.547814,11691027
2026-03-06 21:27:50.547726,11692027
2026-03-06 21:27:51.557147,11693036
2026-03-06 21:27:52.557266,11694036
2026-03-06 21:27:53.556845,11695036
2026-03-06 21:27:54.565829,11696045
2026-03-06 21:27:55.575484,11697055
2026-03-06 21:27:56.584233,11698063
2026-03-06 21:27:57.583846,11699063
2026-03-06 21:27:58.583991,11700063
2026-03-06 21:27:59.583843,11701063
2026-03-06 21:28:00.584086,11702063
2026-03-06 21:28:01.593391,11703073
2026-03-06 21:28:02.602163,11704081
2026-03-06 21:28:03.611296,11705090
2026-03-06 21:28:04.610927,11706090
2026-03-06 21:28:05.620074,11707099
2026-03-06 21:28:06.620157,11708099
2026-03-06 21:28:07.620398,11709099
2026-03-06 21:28:08.629428,11710109
2026-03-06 21:28:09.638264,11711117
2026-03-06 21:28:10.638105,11712117
2026-03-06 21:28:11.647212,11713126
2026-03-06 21:28:12.647038,11714126
2026-03-06 21:28:13.647056,11715126
2026-03-06 21:28:14.646792,11716126
2026-03-06 21:28:15.655235,11717134
2026-03-06 21:28:16.655681,11718134
2026-03-06 21:28:17.655082,11719134
2026-03-06 21:28:18.654888,11720134
2026-03-06 21:28:19.664133,11721143
2026-03-06 21:28:20.663591,11722143
2026-03-06 21:28:21.672219,11723151
2026-03-06 21:28:22.681244,11724160
2026-03-06 21:28:23.681034,11725160
2026-03-06 21:28:24.681389,11726160
2026-03-06 21:28:25.68107,11727160
2026-03-06 21:28:26.680797,11728160
2026-03-06 21:28:27.689124,11729168
2026-03-06 21:28:28.68929,11730168
2026-03-06 21:28:29.689419,11731168
2026-03-06 21:28:30.688855,11732168
2026-03-06 21:28:31.689398,11733168
2026-03-06 21:28:32.698334,11734178
2026-03-06 21:28:33.705793,11735185
2026-03-06 21:28:34.706047,11736185
2026-03-06 21:28:35.715312,11737194
2026-03-06 21:28:36.715124,11738194
2026-03-06 21:28:37.715574,11739194
2026-03-06 21:28:38.714336,11740194
2026-03-06 21:28:39.723508,11741202
2026-03-06 21:28:40.723061,11742202
2026-03-06 21:28:41.732297,11743211
2026-03-06 21:28:42.732324,11744211
2026-03-06 21:28:43.731785,11745211
2026-03-06 21:28:44.731629,11746211
2026-03-06 21:28:45.740089,11747219
2026-03-06 21:28:46.739877,11748219
2026-03-06 21:28:47.739962,11749219
2026-03-06 21:28:48.740453,11750219
2026-03-06 21:28:49.749473,11751228
2026-03-06 21:28:50.748772,11752228
2026-03-06 21:28:51.756808,11753236
2026-03-06 21:28:52.766096,11754245
2026-03-06 21:28:53.765962,11755245
2026-03-06 21:28:54.766184,11756245
2026-03-06 21:28:55.766364,11757245
2026-03-06 21:28:56.765733,11758245
2026-03-06 21:28:57.774379,11759253
2026-03-06 21:28:58.774393,11760253
2026-03-06 21:28:59.774111,11761253
2026-03-06 21:29:00.774087,11762253
2026-03-06 21:29:01.774423,11763253
2026-03-06 21:29:02.783612,11764263
2026-03-06 21:29:03.791147,11765270
2026-03-06 21:29:04.791152,11766270
2026-03-06 21:29:05.80015,11767279
2026-03-06 21:29:06.80049,11768279
2026-03-06 21:29:07.80027,11769279
2026-03-06 21:29:08.799405,11770279
2026-03-06 21:29:09.808201,11771287
2026-03-06 21:29:10.808258,11772287
2026-03-06 21:29:11.817394,11773296
2026-03-06 21:29:12.816946,11774296
2026-03-06 21:29:13.816955,11775296
2026-03-06 21:29:14.816569,11776296
2026-03-06 21:29:15.825074,11777304
2026-03-06 21:29:16.825353,11778304
2026-03-06 21:29:17.825244,11779304
2026-03-06 21:29:18.825111,11780304
2026-03-06 21:29:19.833853,11781313
2026-03-06 21:29:20.833885,11782313
2026-03-06 21:29:21.842335,11783321
2026-03-06 21:29:22.851302,11784330
2026-03-06 21:29:23.850995,11785330
2026-03-06 21:29:24.851093,11786330
2026-03-06 21:29:25.851276,11787330
2026-03-06 21:29:26.85087,11788330
2026-03-06 21:29:27.859034,11789338
2026-03-06 21:29:28.859189,11790338
2026-03-06 21:29:29.859305,11791338
2026-03-06 21:29:30.859184,11792338
2026-03-06 21:29:31.859289,11793338
2026-03-06 21:29:32.868747,11794348
2026-03-06 21:29:33.876298,11795355
2026-03-06 21:29:34.876676,11796355
2026-03-06 21:29:35.885361,11797364
2026-03-06 21:29:36.884771,11798364
2026-03-06 21:29:37.885241,11799364
2026-03-06 21:29:38.88467,11800364
2026-03-06 21:29:39.893298,11801372
2026-03-06 21:29:40.89325,11802372
2026-03-06 21:29:41.90229,11803381
2026-03-06 21:29:42.902798,11804381
2026-03-06 21:29:43.90227,11805381
2026-03-06 21:29:44.901688,11806381
2026-03-06 21:29:45.910451,11807389
2026-03-06 21:29:46.91,11808389
2026-03-06 21:29:47.910108,11809389
2026-03-06 21:29:48.910387,11810389
2026-03-06 21:29:49.919,11811398
2026-03-06 21:29:50.91892,11812398
2026-03-06 21:29:51.927128,11813406
2026-03-06 21:29:52.936172,11814415
2026-03-06 21:29:53.936347,11815415
2026-03-06 21:29:54.936448,11816415
2026-03-06 21:29:55.936018,11817415
2026-03-06 21:29:56.935801,11818415
2026-03-06 21:29:57.944395,11819423
2026-03-06 21:29:58.944006,11820423
2026-03-06 21:29:59.944429,11821423
2026-03-06 21:30:00.944085,11822423
2026-03-06 21:30:01.944289,11823423
2026-03-06 21:30:02.953556,11824433
2026-03-06 21:30:03.961379,11825440
2026-03-06 21:30:04.961189,11826440
2026-03-06 21:30:05.969994,11827449
2026-03-06 21:30:06.970392,11828449
2026-03-06 21:30:07.970707,11829449
2026-03-06 21:30:08.970205,11830449
2026-03-06 21:30:09.978242,11831457
2026-03-06 21:30:10.978432,11832457
2026-03-06 21:30:11.986914,11833466
2026-03-06 21:30:12.987021,11834466
2026-03-06 21:30:13.987281,11835466
2026-03-06 21:30:14.986969,11836466
2026-03-06 21:30:15.995103,11837474
2026-03-06 21:30:16.994992,11838474
2026-03-06 21:30:17.995102,11839474
2026-03-06 21:30:18.99548,11840474
2026-03-06 21:30:20.004309,11841483
2026-03-06 21:30:21.003579,11842483
2026-03-06 21:30:22.012339,11843491
2026-03-06 21:30:23.021092,11844500
2026-03-06 21:30:24.021317,11845500
2026-03-06 21:30:25.021565,11846500
2026-03-06 21:30:26.021625,11847500
2026-03-06 21:30:27.020862,11848500
2026-03-06 21:30:28.029107,11849508
2026-03-06 21:30:29.029231,11850508
2026-03-06 21:30:30.029438,11851508
2026-03-06 21:30:31.029349,11852508
2026-03-06 21:30:32.029302,11853508
2026-03-06 21:30:33.038592,11854518
2026-03-06 21:30:34.046535,11855525
2026-03-06 21:30:35.04648,11856525
2026-03-06 21:30:36.055237,11857534
2026-03-06 21:30:37.055136,11858534
2026-03-06 21:30:38.055444,11859534
2026-03-06 21:30:39.054922,11860534
2026-03-06 21:30:40.063574,11861542
2026-03-06 21:30:41.063051,11862542
2026-03-06 21:30:42.072329,11863551
2026-03-06 21:30:43.072049,11864551
2026-03-06 21:30:44.072383,11865551
2026-03-06 21:30:45.07158,11866551
2026-03-06 21:30:46.080497,11867559
2026-03-06 21:30:47.080592,11868559
2026-03-06 21:30:48.080302,11869559
2026-03-06 21:30:49.080582,11870559
2026-03-06 21:30:50.089471,11871568
2026-03-06 21:30:51.088674,11872568
2026-03-06 21:30:52.097268,11873576
2026-03-06 21:30:53.106443,11874585
2026-03-06 21:30:54.106352,11875585
2026-03-06 21:30:55.106235,11876585
2026-03-06 21:30:56.106086,11877585
2026-03-06 21:30:57.105906,11878585
2026-03-06 21:30:58.114769,11879593
2026-03-06 21:30:59.113954,11880593
2026-03-06 21:31:00.114286,11881593
2026-03-06 21:31:01.114822,11882593
2026-03-06 21:31:02.114198,11883593
2026-03-06 21:31:03.12396,11884603
2026-03-06 21:31:04.131454,11885610
2026-03-06 21:31:05.131595,11886610
2026-03-06 21:31:06.140404,11887619
2026-03-06 21:31:07.140154,11888619
2026-03-06 21:31:08.140261,11889619
2026-03-06 21:31:09.139947,11890619
2026-03-06 21:31:10.148604,11891627
2026-03-06 21:31:11.148381,11892627
2026-03-06 21:31:12.157516,11893636
2026-03-06 21:31:13.157241,11894636
2026-03-06 21:31:14.157339,11895636
2026-03-06 21:31:15.157002,11896636
2026-03-06 21:31:16.165458,11897644
2026-03-06 21:31:17.165712,11898644
2026-03-06 21:31:18.165362,11899644
2026-03-06 21:31:19.165701,11900644
2026-03-06 21:31:20.174313,11901653
2026-03-06 21:31:21.173755,11902653
2026-03-06 21:31:22.182168,11903661
2026-03-06 21:31:23.191287,11904670
2026-03-06 21:31:24.191623,11905670
2026-03-06 21:31:25.19104,11906670
2026-03-06 21:31:26.191616,11907670
2026-03-06 21:31:27.191218,11908670
2026-03-06 21:31:28.199407,11909678
2026-03-06 21:31:29.19942,11910678
2026-03-06 21:31:30.199415,11911678
2026-03-06 21:31:31.199462,11912678
2026-03-06 21:31:32.199441,11913678
2026-03-06 21:31:33.208825,11914688
2026-03-06 21:31:34.216323,11915695
2026-03-06 21:31:35.216518,11916695
2026-03-06 21:31:36.225171,11917704
2026-03-06 21:31:37.225463,11918704
2026-03-06 21:31:38.225208,11919704
2026-03-06 21:31:39.224914,11920704
2026-03-06 21:31:40.23363,11921712
2026-03-06 21:31:41.233681,11922712
2026-03-06 21:31:42.242277,11923721
2026-03-06 21:31:43.242174,11924721
2026-03-06 21:31:44.242636,11925721
2026-03-06 21:31:45.241783,11926721
2026-03-06 21:31:46.250624,11927729
2026-03-06 21:31:47.250362,11928729
2026-03-06 21:31:48.250041,11929729
2026-03-06 21:31:49.250245,11930729
2026-03-06 21:31:50.259605,11931738
2026-03-06 21:31:51.258724,11932738
2026-03-06 21:31:52.267455,11933746
2026-03-06 21:31:53.276334,11934755
2026-03-06 21:31:54.276371,11935755
2026-03-06 21:31:55.276538,11936755
2026-03-06 21:31:56.276428,11937755
2026-03-06 21:31:57.27618,11938755
2026-03-06 21:31:58.284489,11939763
2026-03-06 21:31:59.284146,11940763
2026-03-06 21:32:00.284551,11941763
2026-03-06 21:32:01.284559,11942763
2026-03-06 21:32:02.284773,11943763
2026-03-06 21:32:03.293822,11944773
2026-03-06 21:32:04.301288,11945780
2026-03-06 21:32:05.301422,11946780
2026-03-06 21:32:06.310731,11947789
2026-03-06 21:32:07.310257,11948789
2026-03-06 21:32:08.31953,11949798
2026-03-06 21:32:09.319297,11950798
2026-03-06 21:32:10.328838,11951808
2026-03-06 21:32:11.337621,11952816
2026-03-06 21:32:12.337642,11953816
2026-03-06 21:32:13.337281,11954816
2026-03-06 21:32:14.337268,11955816
2026-03-06 21:32:15.337269,11956816
2026-03-06 21:32:16.347001,11957826
2026-03-06 21:32:17.355657,11958834
2026-03-06 21:32:18.355576,11959834
2026-03-06 21:32:19.355471,11960834
2026-03-06 21:32:20.364156,11961843
2026-03-06 21:32:21.373565,11962852
2026-03-06 21:32:22.373392,11963852
2026-03-06 21:32:23.38312,11964862
2026-03-06 21:32:24.391555,11965870
2026-03-06 21:32:25.3916,11966870
2026-03-06 21:32:26.391188,11967870
2026-03-06 21:32:27.391629,11968870
2026-03-06 21:32:28.391202,11969870
2026-03-06 21:32:29.401109,11970880
2026-03-06 21:32:30.409681,11971888
2026-03-06 21:32:31.40927,11972888
2026-03-06 21:32:32.418515,11973897
2026-03-06 21:32:33.418299,11974897
2026-03-06 21:32:34.418249,11975897
2026-03-06 21:32:35.417747,11976897
2026-03-06 21:32:36.426541,11977905
2026-03-06 21:32:37.426513,11978905
2026-03-06 21:32:38.426275,11979905
2026-03-06 21:32:39.426423,11980905
2026-03-06 21:32:40.426504,11981905
2026-03-06 21:32:41.435959,11982915
2026-03-06 21:32:42.446199,11983923
2026-03-06 21:32:43.453592,11984932
2026-03-06 21:32:44.453712,11985932
2026-03-06 21:32:45.453824,11986932
2026-03-06 21:32:46.453351,11987932
2026-03-06 21:32:47.455805,11988932
2026-03-06 21:32:48.465263,11989940
2026-03-06 21:32:49.461245,11990940
2026-03-06 21:32:50.506882,11991940
2026-03-06 21:32:51.461684,11992940
2026-03-06 21:32:52.461433,11993940
2026-03-06 21:32:53.471584,11994950
2026-03-06 21:32:54.478753,11995957
2026-03-06 21:32:55.478658,11996957
2026-03-06 21:32:56.478452,11997957
2026-03-06 21:32:57.47844,11998957
2026-03-06 21:32:58.478766,11999957
2026-03-06 21:32:59.490055,12000967
2026-03-06 21:33:00.496554,12001975
2026-03-06 21:33:01.496254,12002975
2026-03-06 21:33:02.496692,12003975
2026-03-06 21:33:03.496834,12004975
2026-03-06 21:33:04.560719,12005975
2026-03-06 21:33:05.505935,12006985
2026-03-06 21:33:06.514582,12007993
2026-03-06 21:33:07.517083,12008993
2026-03-06 21:33:08.523879,12010002
2026-03-06 21:33:09.532646,12011011
2026-03-06 21:33:10.532647,12012011
2026-03-06 21:33:11.53268,12013011
2026-03-06 21:33:12.54256,12014021
2026-03-06 21:33:13.550503,12015029
2026-03-06 21:33:14.550501,12016029
2026-03-06 21:33:15.550525,12017029
2026-03-06 21:33:16.560007,12018038
2026-03-06 21:33:17.561082,12019038
2026-03-06 21:33:18.560561,12020038
2026-03-06 21:33:19.566486,12021045
2026-03-06 21:33:20.566528,12022045
2026-03-06 21:33:21.566762,12023045
2026-03-06 21:33:22.566612,12024045
2026-03-06 21:33:23.566516,12025045
2026-03-06 21:33:24.578787,12026055
2026-03-06 21:33:25.588449,12027063
2026-03-06 21:33:26.587504,12028063
2026-03-06 21:33:27.586479,12029063
2026-03-06 21:33:28.58475,12030063
2026-03-06 21:33:29.584422,12031063
2026-03-06 21:33:30.598956,12032072
2026-03-06 21:33:31.601334,12033080
2026-03-06 21:33:32.602261,12034080
2026-03-06 21:33:33.601838,12035080
2026-03-06 21:33:34.60606,12036080
2026-03-06 21:33:35.604592,12037080
2026-03-06 21:33:40.103911,12038090
2026-03-06 21:33:40.160033,12039098
2026-03-06 21:33:40.366338,12040098
2026-03-06 21:33:40.438776,12041098
2026-03-06 21:33:40.67763,12042099
2026-03-06 21:33:41.620508,12043099
2026-03-06 21:33:42.631863,12044109
2026-03-06 21:33:43.638456,12045117
2026-03-06 21:33:44.638536,12046117
2026-03-06 21:33:45.638358,12047117
2026-03-06 21:34:20.852881,12048117
2026-03-06 21:34:21.286931,12049117
2026-03-06 21:34:21.397182,12050127
2026-03-06 21:34:21.423179,12051135
2026-03-06 21:34:21.439791,12082225
2026-03-06 21:34:21.747447,12083226
2026-03-06 21:34:22.747497,12084226
2026-03-06 21:34:23.747568,12085226
2026-03-06 21:34:24.756448,12086235
2026-03-06 21:34:25.764827,12087243
2026-03-06 21:34:26.764345,12088243
2026-03-06 21:34:27.76445,12089243
2026-03-06 21:34:28.764433,12090243
2026-03-06 21:34:29.764696,12091243
2026-03-06 21:34:30.774343,12092253
2026-03-06 21:34:31.782414,12093261
2026-03-06 21:34:32.782671,12094261
2026-03-06 21:34:33.782618,12095261
2026-03-06 21:34:34.782713,12096261
2026-03-06 21:34:35.782525,12097261
2026-03-06 21:34:36.792183,12098271
2026-03-06 21:34:37.800319,12099279
2026-03-06 21:34:38.800787,12100279
2026-03-06 21:34:39.800678,12101279
2026-03-06 21:34:40.800572,12102279
2026-03-06 21:34:41.800419,12103279
2026-03-06 21:34:42.810076,12104289
2026-03-06 21:34:43.818445,12105297
2026-03-06 21:34:44.818498,12106297
2026-03-06 21:34:45.818757,12107297
2026-03-06 21:34:46.818647,12108297
2026-03-06 21:34:47.818852,12109297
2026-03-06 21:34:48.828433,12110307
2026-03-06 21:34:49.836805,12111315
2026-03-06 21:34:50.837068,12112315
2026-03-06 21:34:51.836598,12113315
2026-03-06 21:34:52.836353,12114315
2026-03-06 21:34:53.836785,12115315
2026-03-06 21:34:54.847308,12116325
2026-03-06 21:34:55.854317,12117333
2026-03-06 21:34:56.854712,12118333
2026-03-06 21:34:57.854618,12119333
2026-03-06 21:34:58.854682,12120333
2026-03-06 21:34:59.854822,12121333
2026-03-06 21:35:00.864062,12122343
2026-03-06 21:35:01.872766,12123351
2026-03-06 21:35:02.87297,12124351
2026-03-06 21:35:03.872451,12125351
2026-03-06 21:35:04.872578,12126351
2026-03-06 21:35:05.872616,12127351
2026-03-06 21:35:06.882312,12128361
2026-03-06 21:35:07.890341,12129369
2026-03-06 21:35:08.890768,12130369
2026-03-06 21:35:09.890514,12131369
2026-03-06 21:35:10.891619,12132369
2026-03-06 21:35:11.890804,12133369
2026-03-06 21:35:12.900449,12134379
2026-03-06 21:35:13.908834,12135387
2026-03-06 21:35:14.90858,12136387
2026-03-06 21:35:15.908468,12137387
2026-03-06 21:35:16.908615,12138387
2026-03-06 21:35:17.90852,12139387
2026-03-06 21:35:18.918113,12140397
2026-03-06 21:35:19.92651,12141405
2026-03-06 21:35:20.926914,12142405
2026-03-06 21:35:21.926416,12143405
2026-03-06 21:35:22.926614,12144405
2026-03-06 21:35:23.926685,12145405
2026-03-06 21:35:24.936286,12146415
2026-03-06 21:35:25.9448,12147423
2026-03-06 21:35:26.944604,12148423
2026-03-06 21:35:27.944805,12149423
2026-03-06 21:35:28.944815,12150423
2026-03-06 21:35:29.944368,12151423
2026-03-06 21:35:30.954028,12152433
2026-03-06 21:35:31.96266,12153441
2026-03-06 21:35:32.963019,12154441
2026-03-06 21:35:33.963001,12155441
2026-03-06 21:35:34.962707,12156441
2026-03-06 21:35:35.962878,12157441
2026-03-06 21:35:36.972238,12158451
2026-03-06 21:35:37.981103,12159459
2026-03-06 21:35:38.980307,12160459
2026-03-06 21:35:39.980674,12161459
2026-03-06 21:35:40.980943,12162459
2026-03-06 21:35:41.980887,12163459
2026-03-06 21:35:42.99043,12164469
2026-03-06 21:35:43.998421,12165477
2026-03-06 21:35:44.998719,12166477
2026-03-06 21:35:45.998417,12167477
2026-03-06 21:35:46.998914,12168477
2026-03-06 21:35:47.998884,12169477
2026-03-06 21:35:49.009001,12170487
2026-03-06 21:35:50.016809,12171495
2026-03-06 21:35:51.016654,12172495
2026-03-06 21:35:52.016826,12173495
2026-03-06 21:35:53.016631,12174495
2026-03-06 21:35:54.016778,12175495
2026-03-06 21:35:55.026186,12176505
2026-03-06 21:35:56.034821,12177513
2026-03-06 21:35:57.034564,12178513
2026-03-06 21:35:58.034814,12179513
2026-03-06 21:35:59.03472,12180513
2026-03-06 21:36:00.034548,12181513
2026-03-06 21:36:01.044634,12182523
2026-03-06 21:36:02.052489,12183531
2026-03-06 21:36:03.053104,12184531
2026-03-06 21:36:04.052717,12185531
2026-03-06 21:36:05.053001,12186531
2026-03-06 21:36:06.053033,12187531
2026-03-06 21:36:07.062491,12188541
2026-03-06 21:36:08.076497,12189549
2026-03-06 21:36:09.07083,12190549
2026-03-06 21:36:10.070845,12191549
2026-03-06 21:36:11.070839,12192549
2026-03-06 21:36:12.070587,12193549
2026-03-06 21:36:13.080753,12194559
2026-03-06 21:36:14.089027,12195567
2026-03-06 21:36:15.088551,12196567
2026-03-06 21:36:16.088568,12197567
2026-03-06 21:36:17.088589,12198567
2026-03-06 21:36:18.089055,12199567
2026-03-06 21:36:19.098179,12200577
2026-03-06 21:36:20.106928,12201585
2026-03-06 21:36:21.106546,12202585
2026-03-06 21:36:22.106574,12203585
2026-03-06 21:36:23.106827,12204585
2026-03-06 21:36:24.107057,12205585
2026-03-06 21:36:25.116278,12206595
2026-03-06 21:36:26.124849,12207603
2026-03-06 21:36:27.124594,12208603
2026-03-06 21:36:28.125677,12209603
2026-03-06 21:36:29.124591,12210603
2026-03-06 21:36:30.124606,12211603
2026-03-06 21:36:31.134271,12212613
2026-03-06 21:36:32.142873,12213621
2026-03-06 21:36:33.142538,12214621
2026-03-06 21:36:34.143014,12215621
2026-03-06 21:36:35.142819,12216621
2026-03-06 21:36:36.142896,12217621
2026-03-06 21:36:37.152583,12218631
2026-03-06 21:36:38.161008,12219639
2026-03-06 21:36:39.1607,12220639
2026-03-06 21:36:40.160835,12221639
2026-03-06 21:36:41.161276,12222639
2026-03-06 21:36:42.160781,12223639
2026-03-06 21:36:43.171728,12224649
2026-03-06 21:36:44.178707,12225657
2026-03-06 21:36:45.178841,12226657
2026-03-06 21:36:46.178805,12227657
2026-03-06 21:36:47.178729,12228657
2026-03-06 21:36:48.178924,12229657
2026-03-06 21:36:49.194411,12230667
2026-03-06 21:36:50.196745,12231675
2026-03-06 21:36:51.196552,12232675
2026-03-06 21:36:52.197041,12233675
2026-03-06 21:36:53.196929,12234675
2026-03-06 21:36:54.196732,12235675
2026-03-06 21:36:55.206561,12236685
2026-03-06 21:36:56.214722,12237693
2026-03-06 21:36:57.214949,12238693
2026-03-06 21:36:58.215121,12239693
2026-03-06 21:36:59.214748,12240693
2026-03-06 21:37:00.21466,12241693
2026-03-06 21:37:01.225091,12242703
2026-03-06 21:37:02.235406,12243711
2026-03-06 21:37:03.233025,12244711
2026-03-06 21:37:04.232705,12245711
2026-03-06 21:37:05.233043,12246711
2026-03-06 21:37:06.232947,12247711
2026-03-06 21:37:07.242731,12248721
2026-03-06 21:37:08.250965,12249729
2026-03-06 21:37:09.250904,12250729
2026-03-06 21:37:10.250987,12251729
2026-03-06 21:37:11.252515,12252729
2026-03-06 21:37:12.251116,12253729
2026-03-06 21:37:13.261428,12254739
2026-03-06 21:37:14.268943,12255747
2026-03-06 21:37:15.268812,12256747
2026-03-06 21:37:16.269132,12257747
2026-03-06 21:37:17.269026,12258747
2026-03-06 21:37:18.26869,12259747
2026-03-06 21:37:19.278545,12260757
2026-03-06 21:37:20.287039,12261765
2026-03-06 21:37:21.286996,12262765
2026-03-06 21:37:22.287064,12263765
2026-03-06 21:37:23.287688,12264765
2026-03-06 21:37:24.288195,12265765
2026-03-06 21:37:25.298193,12266775
2026-03-06 21:37:26.304687,12267783
2026-03-06 21:37:27.304712,12268783
2026-03-06 21:37:28.305002,12269783
2026-03-06 21:37:29.3048,12270783
2026-03-06 21:37:30.304866,12271783
2026-03-06 21:37:31.314498,12272793
2026-03-06 21:37:32.325197,12273801
2026-03-06 21:37:33.323036,12274801
2026-03-06 21:37:34.323189,12275801
2026-03-06 21:37:35.322971,12276801
2026-03-06 21:37:36.322928,12277801
2026-03-06 21:37:37.332534,12278811
2026-03-06 21:37:38.341154,12279819
2026-03-06 21:37:39.341226,12280819
2026-03-06 21:37:40.340937,12281819
2026-03-06 21:37:41.340634,12282819
2026-03-06 21:37:42.34109,12283819
2026-03-06 21:37:43.350468,12284829
2026-03-06 21:37:44.358819,12285837
2026-03-06 21:37:45.358901,12286837
2026-03-06 21:37:46.359189,12287837
2026-03-06 21:37:47.35978,12288837
2026-03-06 21:37:48.359846,12289837
2026-03-06 21:37:49.368483,12290847
2026-03-06 21:37:50.377616,12291855
2026-03-06 21:37:51.379402,12292855
2026-03-06 21:37:52.378426,12293855
2026-03-06 21:37:53.377034,12294855
2026-03-06 21:37:54.377279,12295855
2026-03-06 21:37:55.386457,12296865
2026-03-06 21:37:56.397445,12297873
2026-03-06 21:37:57.394937,12298873
2026-03-06 21:37:58.394874,12299873
2026-03-06 21:37:59.395571,12300873
2026-03-06 21:38:00.394994,12301873
2026-03-06 21:38:01.407279,12302883
2026-03-06 21:38:02.412836,12303891
2026-03-06 21:38:03.413068,12304891
2026-03-06 21:38:04.412716,12305891
2026-03-06 21:38:05.413028,12306891
2026-03-06 21:38:06.413059,12307891
