time,RTD.CH3.channel_id
2026-03-06 21:19:43.055452,3
2026-03-06 21:19:43.055461,3
2026-03-06 21:19:43.055475,3
2026-03-06 21:19:43.055485,3
2026-03-06 21:19:43.195178,3
2026-03-06 21:19:43.195219,3
2026-03-06 21:19:43.19525,3
2026-03-06 21:19:43.195277,3
2026-03-06 21:19:43.195305,3
2026-03-06 21:19:43.195337,3
2026-03-06 21:19:43.195365,3
2026-03-06 21:19:43.195394,3
2026-03-06 21:19:43.195422,3
2026-03-06 21:19:43.329903,3
2026-03-06 21:19:43.329954,3
2026-03-06 21:19:43.329998,3
2026-03-06 21:19:43.330047,3
2026-03-06 21:19:43.330091,3
2026-03-06 21:19:43.330136,3
2026-03-06 21:19:43.33019,3
2026-03-06 21:19:43.330235,3
2026-03-06 21:19:43.330277,3
2026-03-06 21:19:43.464801,3
2026-03-06 21:19:43.46484,3
2026-03-06 21:19:43.464869,3
2026-03-06 21:19:43.464896,3
2026-03-06 21:19:43.464925,3
2026-03-06 21:19:43.464957,3
2026-03-06 21:19:43.464986,3
2026-03-06 21:19:43.465019,3
2026-03-06 21:19:43.465049,3
2026-03-06 21:19:43.599927,3
2026-03-06 21:19:43.599967,3
2026-03-06 21:19:43.600003,3
2026-03-06 21:19:43.600032,3
2026-03-06 21:19:43.600049,3
2026-03-06 21:19:43.600072,3
2026-03-06 21:19:43.600087,3
2026-03-06 21:19:43.600098,3
2026-03-06 21:19:43.600123,3
2026-03-06 21:19:43.73514,3
2026-03-06 21:19:43.735177,3
2026-03-06 21:19:43.73519,3
2026-03-06 21:19:43.735203,3
2026-03-06 21:19:43.735213,3
2026-03-06 21:19:43.735231,3
2026-03-06 21:19:43.735239,3
2026-03-06 21:19:43.735253,3
2026-03-06 21:19:43.735264,3
2026-03-06 21:19:43.870305,3
2026-03-06 21:19:43.870322,3
2026-03-06 21:19:43.870328,3
2026-03-06 21:19:43.870333,3
2026-03-06 21:19:43.870338,3
2026-03-06 21:19:43.870343,3
2026-03-06 21:19:43.870349,3
2026-03-06 21:19:43.870354,3
2026-03-06 21:19:43.87036,3
2026-03-06 21:19:44.005252,3
2026-03-06 21:19:44.005281,3
2026-03-06 21:19:44.005293,3
2026-03-06 21:19:44.005304,3
2026-03-06 21:19:44.005312,3
2026-03-06 21:19:44.005325,3
2026-03-06 21:19:44.005331,3
2026-03-06 21:19:44.005342,3
2026-03-06 21:19:44.005353,3
2026-03-06 21:19:44.139972,3
2026-03-06 21:19:44.140027,3
2026-03-06 21:19:44.140043,3
2026-03-06 21:19:44.140052,3
2026-03-06 21:19:44.140062,3
2026-03-06 21:19:44.140073,3
2026-03-06 21:19:44.140082,3
2026-03-06 21:19:44.140095,3
2026-03-06 21:19:44.140101,3
2026-03-06 21:19:44.280438,3
2026-03-06 21:19:44.280487,3
2026-03-06 21:19:44.280522,3
2026-03-06 21:19:44.280553,3
2026-03-06 21:19:44.280583,3
2026-03-06 21:19:44.280614,3
2026-03-06 21:19:44.280644,3
2026-03-06 21:19:44.280654,3
2026-03-06 21:19:44.280669,3
2026-03-06 21:19:44.415186,3
2026-03-06 21:19:44.415255,3
2026-03-06 21:19:44.415286,3
2026-03-06 21:19:44.415315,3
2026-03-06 21:19:44.415346,3
2026-03-06 21:19:44.415375,3
2026-03-06 21:19:44.415405,3
2026-03-06 21:19:44.415432,3
2026-03-06 21:19:44.415459,3
2026-03-06 21:19:44.550026,3
2026-03-06 21:19:44.550078,3
2026-03-06 21:19:44.550129,3
2026-03-06 21:19:44.550176,3
2026-03-06 21:19:44.550217,3
2026-03-06 21:19:44.55026,3
2026-03-06 21:19:44.550308,3
2026-03-06 21:19:44.550351,3
2026-03-06 21:19:44.550391,3
2026-03-06 21:19:44.684755,3
2026-03-06 21:19:44.684804,3
2026-03-06 21:19:44.684835,3
2026-03-06 21:19:44.684862,3
2026-03-06 21:19:44.684874,3
2026-03-06 21:19:44.684894,3
2026-03-06 21:19:44.684924,3
2026-03-06 21:19:44.684938,3
2026-03-06 21:19:44.684976,3
2026-03-06 21:19:44.820138,3
2026-03-06 21:19:44.820183,3
2026-03-06 21:19:44.820214,3
2026-03-06 21:19:44.820241,3
2026-03-06 21:19:44.820271,3
2026-03-06 21:19:44.820302,3
2026-03-06 21:19:44.820323,3
2026-03-06 21:19:44.820345,3
2026-03-06 21:19:44.820374,3
2026-03-06 21:19:44.955084,3
2026-03-06 21:19:44.955122,3
2026-03-06 21:19:44.955149,3
2026-03-06 21:19:44.955197,3
2026-03-06 21:19:44.955225,3
2026-03-06 21:19:44.955235,3
2026-03-06 21:19:44.955246,3
2026-03-06 21:19:44.955254,3
2026-03-06 21:19:44.95527,3
2026-03-06 21:19:45.090125,3
2026-03-06 21:19:45.090192,3
2026-03-06 21:19:45.090229,3
2026-03-06 21:19:45.09027,3
2026-03-06 21:19:45.090305,3
2026-03-06 21:19:45.090356,3
2026-03-06 21:19:45.090395,3
2026-03-06 21:19:45.090435,3
2026-03-06 21:19:45.090474,3
2026-03-06 21:19:45.225676,3
2026-03-06 21:19:45.225725,3
2026-03-06 21:19:45.225746,3
2026-03-06 21:19:45.225764,3
2026-03-06 21:19:45.225782,3
2026-03-06 21:19:45.2258,3
2026-03-06 21:19:45.225814,3
2026-03-06 21:19:45.225836,3
2026-03-06 21:19:45.225846,3
2026-03-06 21:19:45.364345,3
2026-03-06 21:19:45.364387,3
2026-03-06 21:19:45.364416,3
2026-03-06 21:19:45.364444,3
2026-03-06 21:19:45.364472,3
2026-03-06 21:19:45.364499,3
2026-03-06 21:19:45.364531,3
2026-03-06 21:19:45.364559,3
2026-03-06 21:19:45.364585,3
2026-03-06 21:19:45.499296,3
2026-03-06 21:19:45.499335,3
2026-03-06 21:19:45.499363,3
2026-03-06 21:19:45.499395,3
2026-03-06 21:19:45.499426,3
2026-03-06 21:19:45.499455,3
2026-03-06 21:19:45.499485,3
2026-03-06 21:19:45.499513,3
2026-03-06 21:19:45.499542,3
2026-03-06 21:19:45.634644,3
2026-03-06 21:19:45.634723,3
2026-03-06 21:19:45.634774,3
2026-03-06 21:19:45.634816,3
2026-03-06 21:19:45.634844,3
2026-03-06 21:19:45.634895,3
2026-03-06 21:19:45.634929,3
2026-03-06 21:19:45.634966,3
2026-03-06 21:19:45.635012,3
2026-03-06 21:19:45.769139,3
2026-03-06 21:19:45.76921,3
2026-03-06 21:19:45.769254,3
2026-03-06 21:19:45.76944,3
2026-03-06 21:19:45.76947,3
2026-03-06 21:19:45.769485,3
2026-03-06 21:19:45.769503,3
2026-03-06 21:19:45.769513,3
2026-03-06 21:19:45.769531,3
2026-03-06 21:19:45.904201,3
2026-03-06 21:19:45.904244,3
2026-03-06 21:19:45.904275,3
2026-03-06 21:19:45.904307,3
2026-03-06 21:19:45.90434,3
2026-03-06 21:19:45.904371,3
2026-03-06 21:19:45.904403,3
2026-03-06 21:19:45.904436,3
2026-03-06 21:19:45.904468,3
2026-03-06 21:19:46.039462,3
2026-03-06 21:19:46.039533,3
2026-03-06 21:19:46.039599,3
2026-03-06 21:19:46.039666,3
2026-03-06 21:19:46.03973,3
2026-03-06 21:19:46.039794,3
2026-03-06 21:19:46.039861,3
2026-03-06 21:19:46.039895,3
2026-03-06 21:19:46.039925,3
2026-03-06 21:19:46.173954,3
2026-03-06 21:19:46.17401,3
2026-03-06 21:19:46.17405,3
2026-03-06 21:19:46.17409,3
2026-03-06 21:19:46.174131,3
2026-03-06 21:19:46.174175,3
2026-03-06 21:19:46.174214,3
2026-03-06 21:19:46.174257,3
2026-03-06 21:19:46.174299,3
2026-03-06 21:19:46.309019,3
2026-03-06 21:19:46.309059,3
2026-03-06 21:19:46.309089,3
2026-03-06 21:19:46.309117,3
2026-03-06 21:19:46.309144,3
2026-03-06 21:19:46.309176,3
2026-03-06 21:19:46.309207,3
2026-03-06 21:19:46.309245,3
2026-03-06 21:19:46.309273,3
2026-03-06 21:19:46.448062,3
2026-03-06 21:19:46.448101,3
2026-03-06 21:19:46.44813,3
2026-03-06 21:19:46.448163,3
2026-03-06 21:19:46.448193,3
2026-03-06 21:19:46.448222,3
2026-03-06 21:19:46.44825,3
2026-03-06 21:19:46.448281,3
2026-03-06 21:19:46.448311,3
2026-03-06 21:19:46.582886,3
2026-03-06 21:19:46.582927,3
2026-03-06 21:19:46.582955,3
2026-03-06 21:19:46.582983,3
2026-03-06 21:19:46.583013,3
2026-03-06 21:19:46.583042,3
2026-03-06 21:19:46.58307,3
2026-03-06 21:19:46.583099,3
2026-03-06 21:19:46.583128,3
2026-03-06 21:19:46.718464,3
2026-03-06 21:19:46.718526,3
2026-03-06 21:19:46.718575,3
2026-03-06 21:19:46.718623,3
2026-03-06 21:19:46.718666,3
2026-03-06 21:19:46.718713,3
2026-03-06 21:19:46.718757,3
2026-03-06 21:19:46.718772,3
2026-03-06 21:19:46.718799,3
2026-03-06 21:19:46.853143,3
2026-03-06 21:19:46.853202,3
2026-03-06 21:19:46.853235,3
2026-03-06 21:19:46.853273,3
2026-03-06 21:19:46.853307,3
2026-03-06 21:19:46.853342,3
2026-03-06 21:19:46.853375,3
2026-03-06 21:19:46.85341,3
2026-03-06 21:19:46.853444,3
2026-03-06 21:19:46.987959,3
2026-03-06 21:19:46.988017,3
2026-03-06 21:19:46.988061,3
2026-03-06 21:19:46.988105,3
2026-03-06 21:19:46.988148,3
2026-03-06 21:19:46.988205,3
2026-03-06 21:19:46.988237,3
2026-03-06 21:19:46.988266,3
2026-03-06 21:19:46.988297,3
2026-03-06 21:19:47.123454,3
2026-03-06 21:19:47.123507,3
2026-03-06 21:19:47.123545,3
2026-03-06 21:19:47.123586,3
2026-03-06 21:19:47.123619,3
2026-03-06 21:19:47.123651,3
2026-03-06 21:19:47.123686,3
2026-03-06 21:19:47.123721,3
2026-03-06 21:19:47.123756,3
2026-03-06 21:19:47.258052,3
2026-03-06 21:19:47.25811,3
2026-03-06 21:19:47.258152,3
2026-03-06 21:19:47.258209,3
2026-03-06 21:19:47.258255,3
2026-03-06 21:19:47.258297,3
2026-03-06 21:19:47.258339,3
2026-03-06 21:19:47.258379,3
2026-03-06 21:19:47.25842,3
2026-03-06 21:19:47.39424,3
2026-03-06 21:19:47.39427,3
2026-03-06 21:19:47.394279,3
2026-03-06 21:19:47.394292,3
2026-03-06 21:19:47.394299,3
2026-03-06 21:19:47.39431,3
2026-03-06 21:19:47.394319,3
2026-03-06 21:19:47.394328,3
2026-03-06 21:19:47.394339,3
2026-03-06 21:19:47.533042,3
2026-03-06 21:19:47.533091,3
2026-03-06 21:19:47.533123,3
2026-03-06 21:19:47.533139,3
2026-03-06 21:19:47.533175,3
2026-03-06 21:19:47.533193,3
2026-03-06 21:19:47.533219,3
2026-03-06 21:19:47.533248,3
2026-03-06 21:19:47.533268,3
2026-03-06 21:19:47.668435,3
2026-03-06 21:19:47.668465,3
2026-03-06 21:19:47.668475,3
2026-03-06 21:19:47.668485,3
2026-03-06 21:19:47.668491,3
2026-03-06 21:19:47.668504,3
2026-03-06 21:19:47.668513,3
2026-03-06 21:19:47.668521,3
2026-03-06 21:19:47.668533,3
2026-03-06 21:19:47.803385,3
2026-03-06 21:19:47.803417,3
2026-03-06 21:19:47.803439,3
2026-03-06 21:19:47.803452,3
2026-03-06 21:19:47.803467,3
2026-03-06 21:19:47.803481,3
2026-03-06 21:19:47.803501,3
2026-03-06 21:19:47.803511,3
2026-03-06 21:19:47.803534,3
2026-03-06 21:19:47.938447,3
2026-03-06 21:19:47.93849,3
2026-03-06 21:19:47.938504,3
2026-03-06 21:19:47.938516,3
2026-03-06 21:19:47.938531,3
2026-03-06 21:19:47.938538,3
2026-03-06 21:19:47.938552,3
2026-03-06 21:19:47.938566,3
2026-03-06 21:19:47.938577,3
2026-03-06 21:19:48.073266,3
2026-03-06 21:19:48.073293,3
2026-03-06 21:19:48.073303,3
2026-03-06 21:19:48.073317,3
2026-03-06 21:19:48.073324,3
2026-03-06 21:19:48.073337,3
2026-03-06 21:19:48.073347,3
2026-03-06 21:19:48.073357,3
2026-03-06 21:19:48.073369,3
2026-03-06 21:19:48.208281,3
2026-03-06 21:19:48.2083,3
2026-03-06 21:19:48.20831,3
2026-03-06 21:19:48.208318,3
2026-03-06 21:19:48.208324,3
2026-03-06 21:19:48.208331,3
2026-03-06 21:19:48.208341,3
2026-03-06 21:19:48.208354,3
2026-03-06 21:19:48.208364,3
2026-03-06 21:19:48.343507,3
2026-03-06 21:19:48.343544,3
2026-03-06 21:19:48.343562,3
2026-03-06 21:19:48.343572,3
2026-03-06 21:19:48.343586,3
2026-03-06 21:19:48.343601,3
2026-03-06 21:19:48.343624,3
2026-03-06 21:19:48.343635,3
2026-03-06 21:19:48.343649,3
2026-03-06 21:19:48.478461,3
2026-03-06 21:19:48.478481,3
2026-03-06 21:19:48.47849,3
2026-03-06 21:19:48.478498,3
2026-03-06 21:19:48.478511,3
2026-03-06 21:19:48.478518,3
2026-03-06 21:19:48.47853,3
2026-03-06 21:19:48.478539,3
2026-03-06 21:19:48.478548,3
2026-03-06 21:19:48.617084,3
2026-03-06 21:19:48.617109,3
2026-03-06 21:19:48.617117,3
2026-03-06 21:19:48.617132,3
2026-03-06 21:19:48.617142,3
2026-03-06 21:19:48.617151,3
2026-03-06 21:19:48.61717,3
2026-03-06 21:19:48.617177,3
2026-03-06 21:19:48.617191,3
2026-03-06 21:19:48.751996,3
2026-03-06 21:19:48.752025,3
2026-03-06 21:19:48.752032,3
2026-03-06 21:19:48.752058,3
2026-03-06 21:19:48.752064,3
2026-03-06 21:19:48.752072,3
2026-03-06 21:19:48.752078,3
2026-03-06 21:19:48.752083,3
2026-03-06 21:19:48.752092,3
2026-03-06 21:19:48.887238,3
2026-03-06 21:19:48.887269,3
2026-03-06 21:19:48.887299,3
2026-03-06 21:19:48.887309,3
2026-03-06 21:19:48.887327,3
2026-03-06 21:19:48.887346,3
2026-03-06 21:19:48.887356,3
2026-03-06 21:19:48.887373,3
2026-03-06 21:19:48.887391,3
2026-03-06 21:19:49.02195,3
2026-03-06 21:19:49.021975,3
2026-03-06 21:19:49.021985,3
2026-03-06 21:19:49.022002,3
2026-03-06 21:19:49.022017,3
2026-03-06 21:19:49.022032,3
2026-03-06 21:19:49.022046,3
2026-03-06 21:19:49.022056,3
2026-03-06 21:19:49.022072,3
2026-03-06 21:19:49.157327,3
2026-03-06 21:19:49.157402,3
2026-03-06 21:19:49.157455,3
2026-03-06 21:19:49.157513,3
2026-03-06 21:19:49.157545,3
2026-03-06 21:19:49.157573,3
2026-03-06 21:19:49.157619,3
2026-03-06 21:19:49.157638,3
2026-03-06 21:19:49.157825,3
2026-03-06 21:19:49.292379,3
2026-03-06 21:19:49.292401,3
2026-03-06 21:19:49.292414,3
2026-03-06 21:19:49.292425,3
2026-03-06 21:19:49.292433,3
2026-03-06 21:19:49.292446,3
2026-03-06 21:19:49.292452,3
2026-03-06 21:19:49.292464,3
2026-03-06 21:19:49.292473,3
2026-03-06 21:19:49.427032,3
2026-03-06 21:19:49.427058,3
2026-03-06 21:19:49.427068,3
2026-03-06 21:19:49.427082,3
2026-03-06 21:19:49.427088,3
2026-03-06 21:19:49.427101,3
2026-03-06 21:19:49.427112,3
2026-03-06 21:19:49.427122,3
2026-03-06 21:19:49.427134,3
2026-03-06 21:19:49.562141,3
2026-03-06 21:19:49.562176,3
2026-03-06 21:19:49.562187,3
2026-03-06 21:19:49.562204,3
2026-03-06 21:19:49.562212,3
2026-03-06 21:19:49.562227,3
2026-03-06 21:19:49.562239,3
2026-03-06 21:19:49.562251,3
2026-03-06 21:19:49.562265,3
2026-03-06 21:19:49.701093,3
2026-03-06 21:19:49.701121,3
2026-03-06 21:19:49.701134,3
2026-03-06 21:19:49.701146,3
2026-03-06 21:19:49.701156,3
2026-03-06 21:19:49.701172,3
2026-03-06 21:19:49.701182,3
2026-03-06 21:19:49.701193,3
2026-03-06 21:19:49.701205,3
2026-03-06 21:19:49.836354,3
2026-03-06 21:19:49.836386,3
2026-03-06 21:19:49.836404,3
2026-03-06 21:19:49.836429,3
2026-03-06 21:19:49.836439,3
2026-03-06 21:19:49.836455,3
2026-03-06 21:19:49.836473,3
2026-03-06 21:19:49.836489,3
2026-03-06 21:19:49.836515,3
2026-03-06 21:19:49.971609,3
2026-03-06 21:19:49.971646,3
2026-03-06 21:19:49.971662,3
2026-03-06 21:19:49.971677,3
2026-03-06 21:19:49.971691,3
2026-03-06 21:19:49.971706,3
2026-03-06 21:19:49.97172,3
2026-03-06 21:19:49.971735,3
2026-03-06 21:19:49.97175,3
2026-03-06 21:19:50.10634,3
2026-03-06 21:19:50.106431,3
2026-03-06 21:19:50.106489,3
2026-03-06 21:19:50.106538,3
2026-03-06 21:19:50.106594,3
2026-03-06 21:19:50.106653,3
2026-03-06 21:19:50.106706,3
2026-03-06 21:19:50.106768,3
2026-03-06 21:19:50.106799,3
2026-03-06 21:19:50.241143,3
2026-03-06 21:19:50.241183,3
2026-03-06 21:19:50.241206,3
2026-03-06 21:19:50.241215,3
2026-03-06 21:19:50.241232,3
2026-03-06 21:19:50.241239,3
2026-03-06 21:19:50.241243,3
2026-03-06 21:19:50.241253,3
2026-03-06 21:19:50.241258,3
2026-03-06 21:19:50.376269,3
2026-03-06 21:19:50.376328,3
2026-03-06 21:19:50.376356,3
2026-03-06 21:19:50.376389,3
2026-03-06 21:19:50.376405,3
2026-03-06 21:19:50.376435,3
2026-03-06 21:19:50.376458,3
2026-03-06 21:19:50.37649,3
2026-03-06 21:19:50.376529,3
2026-03-06 21:19:50.5116,3
2026-03-06 21:19:50.51165,3
2026-03-06 21:19:50.511666,3
2026-03-06 21:19:50.511673,3
2026-03-06 21:19:50.511683,3
2026-03-06 21:19:50.511696,3
2026-03-06 21:19:50.511706,3
2026-03-06 21:19:50.511717,3
2026-03-06 21:19:50.51173,3
2026-03-06 21:19:50.645983,3
2026-03-06 21:19:50.646008,3
2026-03-06 21:19:50.646017,3
2026-03-06 21:19:50.646036,3
2026-03-06 21:19:50.646042,3
2026-03-06 21:19:50.646061,3
2026-03-06 21:19:50.64607,3
2026-03-06 21:19:50.64608,3
2026-03-06 21:19:50.646093,3
2026-03-06 21:19:50.785047,3
2026-03-06 21:19:50.785065,3
2026-03-06 21:19:50.785077,3
2026-03-06 21:19:50.785083,3
2026-03-06 21:19:50.785094,3
2026-03-06 21:19:50.785104,3
2026-03-06 21:19:50.785113,3
2026-03-06 21:19:50.785127,3
2026-03-06 21:19:50.785133,3
2026-03-06 21:19:50.920302,3
2026-03-06 21:19:50.920326,3
2026-03-06 21:19:50.920336,3
2026-03-06 21:19:50.92035,3
2026-03-06 21:19:50.920357,3
2026-03-06 21:19:50.920371,3
2026-03-06 21:19:50.920381,3
2026-03-06 21:19:50.920392,3
2026-03-06 21:19:50.920404,3
2026-03-06 21:19:51.055099,3
2026-03-06 21:19:51.055134,3
2026-03-06 21:19:51.055147,3
2026-03-06 21:19:51.055165,3
2026-03-06 21:19:51.055178,3
2026-03-06 21:19:51.055194,3
2026-03-06 21:19:51.055209,3
2026-03-06 21:19:51.055218,3
2026-03-06 21:19:51.055235,3
2026-03-06 21:19:51.189943,3
2026-03-06 21:19:51.18999,3
2026-03-06 21:19:51.19,3
2026-03-06 21:19:51.190014,3
2026-03-06 21:19:51.19002,3
2026-03-06 21:19:51.190033,3
2026-03-06 21:19:51.190044,3
2026-03-06 21:19:51.190055,3
2026-03-06 21:19:51.190061,3
2026-03-06 21:19:51.325479,3
2026-03-06 21:19:51.325506,3
2026-03-06 21:19:51.325517,3
2026-03-06 21:19:51.325528,3
2026-03-06 21:19:51.325536,3
2026-03-06 21:19:51.32555,3
2026-03-06 21:19:51.325557,3
2026-03-06 21:19:51.32557,3
2026-03-06 21:19:51.325579,3
2026-03-06 21:19:51.460495,3
2026-03-06 21:19:51.460549,3
2026-03-06 21:19:51.460579,3
2026-03-06 21:19:51.460611,3
2026-03-06 21:19:51.460641,3
2026-03-06 21:19:51.460671,3
2026-03-06 21:19:51.460703,3
2026-03-06 21:19:51.460734,3
2026-03-06 21:19:51.460763,3
2026-03-06 21:19:51.595436,3
2026-03-06 21:19:51.595485,3
2026-03-06 21:19:51.595517,3
2026-03-06 21:19:51.595546,3
2026-03-06 21:19:51.595577,3
2026-03-06 21:19:51.595607,3
2026-03-06 21:19:51.595636,3
2026-03-06 21:19:51.595667,3
2026-03-06 21:19:51.595697,3
2026-03-06 21:19:51.729933,3
2026-03-06 21:19:51.729977,3
2026-03-06 21:19:51.730004,3
2026-03-06 21:19:51.730031,3
2026-03-06 21:19:51.73006,3
2026-03-06 21:19:51.730091,3
2026-03-06 21:19:51.730121,3
2026-03-06 21:19:51.730151,3
2026-03-06 21:19:51.730186,3
2026-03-06 21:19:51.869477,3
2026-03-06 21:19:51.869518,3
2026-03-06 21:19:51.869549,3
2026-03-06 21:19:51.869577,3
2026-03-06 21:19:51.869605,3
2026-03-06 21:19:51.869631,3
2026-03-06 21:19:51.869658,3
2026-03-06 21:19:51.869686,3
2026-03-06 21:19:51.869715,3
2026-03-06 21:19:52.004447,3
2026-03-06 21:19:52.004497,3
2026-03-06 21:19:52.004533,3
2026-03-06 21:19:52.004579,3
2026-03-06 21:19:52.004625,3
2026-03-06 21:19:52.004671,3
2026-03-06 21:19:52.004686,3
2026-03-06 21:19:52.0047,3
2026-03-06 21:19:52.004711,3
2026-03-06 21:19:52.139472,3
2026-03-06 21:19:52.13951,3
2026-03-06 21:19:52.139519,3
2026-03-06 21:19:52.139536,3
2026-03-06 21:19:52.139548,3
2026-03-06 21:19:52.139561,3
2026-03-06 21:19:52.139577,3
2026-03-06 21:19:52.139587,3
2026-03-06 21:19:52.139599,3
2026-03-06 21:19:52.2744,3
2026-03-06 21:19:52.274438,3
2026-03-06 21:19:52.274453,3
2026-03-06 21:19:52.274472,3
2026-03-06 21:19:52.274488,3
2026-03-06 21:19:52.274501,3
2026-03-06 21:19:52.27452,3
2026-03-06 21:19:52.274534,3
2026-03-06 21:19:52.274548,3
2026-03-06 21:19:52.409678,3
2026-03-06 21:19:52.40972,3
2026-03-06 21:19:52.409732,3
2026-03-06 21:19:52.409753,3
2026-03-06 21:19:52.40977,3
2026-03-06 21:19:52.409783,3
2026-03-06 21:19:52.409804,3
2026-03-06 21:19:52.409816,3
2026-03-06 21:19:52.409834,3
2026-03-06 21:19:52.544551,3
2026-03-06 21:19:52.544588,3
2026-03-06 21:19:52.544607,3
2026-03-06 21:19:52.544619,3
2026-03-06 21:19:52.54464,3
2026-03-06 21:19:52.544683,3
2026-03-06 21:19:52.544754,3
2026-03-06 21:19:52.544823,3
2026-03-06 21:19:52.544902,3
2026-03-06 21:19:52.679471,3
2026-03-06 21:19:52.679506,3
2026-03-06 21:19:52.679518,3
2026-03-06 21:19:52.679532,3
2026-03-06 21:19:52.679544,3
2026-03-06 21:19:52.679557,3
2026-03-06 21:19:52.679572,3
2026-03-06 21:19:52.67958,3
2026-03-06 21:19:52.679595,3
2026-03-06 21:19:52.814128,3
2026-03-06 21:19:52.814176,3
2026-03-06 21:19:52.814185,3
2026-03-06 21:19:52.814192,3
2026-03-06 21:19:52.814228,3
2026-03-06 21:19:52.814236,3
2026-03-06 21:19:52.814247,3
2026-03-06 21:19:52.814259,3
2026-03-06 21:19:52.814266,3
2026-03-06 21:19:52.953347,3
2026-03-06 21:19:52.953403,3
2026-03-06 21:19:52.953451,3
2026-03-06 21:19:52.953508,3
2026-03-06 21:19:52.953553,3
2026-03-06 21:19:52.953602,3
2026-03-06 21:19:52.953643,3
2026-03-06 21:19:52.953688,3
2026-03-06 21:19:52.953737,3
2026-03-06 21:19:53.088215,3
2026-03-06 21:19:53.088245,3
2026-03-06 21:19:53.088258,3
2026-03-06 21:19:53.08827,3
2026-03-06 21:19:53.08828,3
2026-03-06 21:19:53.088294,3
2026-03-06 21:19:53.088304,3
2026-03-06 21:19:53.088324,3
2026-03-06 21:19:53.088335,3
2026-03-06 21:19:53.223412,3
2026-03-06 21:19:53.223455,3
2026-03-06 21:19:53.223464,3
2026-03-06 21:19:53.223476,3
2026-03-06 21:19:53.22349,3
2026-03-06 21:19:53.223497,3
2026-03-06 21:19:53.223512,3
2026-03-06 21:19:53.223524,3
2026-03-06 21:19:53.223537,3
2026-03-06 21:19:53.358377,3
2026-03-06 21:19:53.358404,3
2026-03-06 21:19:53.358417,3
2026-03-06 21:19:53.358428,3
2026-03-06 21:19:53.358437,3
2026-03-06 21:19:53.358455,3
2026-03-06 21:19:53.358466,3
2026-03-06 21:19:53.358475,3
2026-03-06 21:19:53.358489,3
2026-03-06 21:19:53.493234,3
2026-03-06 21:19:53.49326,3
2026-03-06 21:19:53.493271,3
2026-03-06 21:19:53.493282,3
2026-03-06 21:19:53.493291,3
2026-03-06 21:19:53.493303,3
2026-03-06 21:19:53.493311,3
2026-03-06 21:19:53.493319,3
2026-03-06 21:19:53.493327,3
2026-03-06 21:19:53.627876,3
2026-03-06 21:19:53.6279,3
2026-03-06 21:19:53.627911,3
2026-03-06 21:19:53.627916,3
2026-03-06 21:19:53.627927,3
2026-03-06 21:19:53.627938,3
2026-03-06 21:19:53.627949,3
2026-03-06 21:19:53.62796,3
2026-03-06 21:19:53.627971,3
2026-03-06 21:19:53.763055,3
2026-03-06 21:19:53.763078,3
2026-03-06 21:19:53.763086,3
2026-03-06 21:19:53.763095,3
2026-03-06 21:19:53.763106,3
2026-03-06 21:19:53.763112,3
2026-03-06 21:19:53.763124,3
2026-03-06 21:19:53.763135,3
2026-03-06 21:19:53.763143,3
2026-03-06 21:19:53.898576,3
2026-03-06 21:19:53.898605,3
2026-03-06 21:19:53.898614,3
2026-03-06 21:19:53.898624,3
2026-03-06 21:19:53.898632,3
2026-03-06 21:19:53.898638,3
2026-03-06 21:19:53.898648,3
2026-03-06 21:19:53.898656,3
2026-03-06 21:19:53.898664,3
2026-03-06 21:19:54.037317,3
2026-03-06 21:19:54.037353,3
2026-03-06 21:19:54.037368,3
2026-03-06 21:19:54.037385,3
2026-03-06 21:19:54.0374,3
2026-03-06 21:19:54.037418,3
2026-03-06 21:19:54.037436,3
2026-03-06 21:19:54.037448,3
2026-03-06 21:19:54.037468,3
2026-03-06 21:19:54.172327,3
2026-03-06 21:19:54.172372,3
2026-03-06 21:19:54.172384,3
2026-03-06 21:19:54.172395,3
2026-03-06 21:19:54.172403,3
2026-03-06 21:19:54.172416,3
2026-03-06 21:19:54.172423,3
2026-03-06 21:19:54.172458,3
2026-03-06 21:19:54.172467,3
2026-03-06 21:19:54.307265,3
2026-03-06 21:19:54.307292,3
2026-03-06 21:19:54.307299,3
2026-03-06 21:19:54.307306,3
2026-03-06 21:19:54.307317,3
2026-03-06 21:19:54.307326,3
2026-03-06 21:19:54.307334,3
2026-03-06 21:19:54.307345,3
2026-03-06 21:19:54.307354,3
2026-03-06 21:19:54.441952,3
2026-03-06 21:19:54.441974,3
2026-03-06 21:19:54.441983,3
2026-03-06 21:19:54.441998,3
2026-03-06 21:19:54.442004,3
2026-03-06 21:19:54.442016,3
2026-03-06 21:19:54.442026,3
2026-03-06 21:19:54.442034,3
2026-03-06 21:19:54.442045,3
2026-03-06 21:19:54.577394,3
2026-03-06 21:19:54.577467,3
2026-03-06 21:19:54.577479,3
2026-03-06 21:19:54.577489,3
2026-03-06 21:19:54.577498,3
2026-03-06 21:19:54.577508,3
2026-03-06 21:19:54.577517,3
2026-03-06 21:19:54.577525,3
2026-03-06 21:19:54.577533,3
2026-03-06 21:19:54.712377,3
2026-03-06 21:19:54.712408,3
2026-03-06 21:19:54.712419,3
2026-03-06 21:19:54.712432,3
2026-03-06 21:19:54.712442,3
2026-03-06 21:19:54.712453,3
2026-03-06 21:19:54.712461,3
2026-03-06 21:19:54.712474,3
