time,RTD.CH3.status
2026-03-06 21:28:31.068069,0
2026-03-06 21:28:31.068078,0
2026-03-06 21:28:31.068089,0
2026-03-06 21:28:31.207296,0
2026-03-06 21:28:31.207351,0
2026-03-06 21:28:31.207385,0
2026-03-06 21:28:31.207417,0
2026-03-06 21:28:31.207438,0
2026-03-06 21:28:31.207457,0
2026-03-06 21:28:31.207488,0
2026-03-06 21:28:31.20751,0
2026-03-06 21:28:31.207533,0
2026-03-06 21:28:31.341789,0
2026-03-06 21:28:31.341846,0
2026-03-06 21:28:31.341879,0
2026-03-06 21:28:31.341911,0
2026-03-06 21:28:31.341936,0
2026-03-06 21:28:31.34195,0
2026-03-06 21:28:31.341962,0
2026-03-06 21:28:31.341978,0
2026-03-06 21:28:31.341998,0
2026-03-06 21:28:31.476933,0
2026-03-06 21:28:31.476962,0
2026-03-06 21:28:31.476979,0
2026-03-06 21:28:31.476989,0
2026-03-06 21:28:31.477006,0
2026-03-06 21:28:31.477018,0
2026-03-06 21:28:31.477035,0
2026-03-06 21:28:31.477052,0
2026-03-06 21:28:31.477064,0
2026-03-06 21:28:31.611822,0
2026-03-06 21:28:31.61186,0
2026-03-06 21:28:31.611885,0
2026-03-06 21:28:31.611901,0
2026-03-06 21:28:31.611912,0
2026-03-06 21:28:31.611927,0
2026-03-06 21:28:31.611945,0
2026-03-06 21:28:31.61196,0
2026-03-06 21:28:31.611977,0
2026-03-06 21:28:31.746686,0
2026-03-06 21:28:31.746741,0
2026-03-06 21:28:31.746781,0
2026-03-06 21:28:31.746819,0
2026-03-06 21:28:31.74686,0
2026-03-06 21:28:31.7469,0
2026-03-06 21:28:31.746942,0
2026-03-06 21:28:31.746985,0
2026-03-06 21:28:31.747038,0
2026-03-06 21:28:31.882239,0
2026-03-06 21:28:31.882299,0
2026-03-06 21:28:31.88232,0
2026-03-06 21:28:31.88234,0
2026-03-06 21:28:31.882355,0
2026-03-06 21:28:31.882377,0
2026-03-06 21:28:31.882391,0
2026-03-06 21:28:31.882419,0
2026-03-06 21:28:31.882434,0
2026-03-06 21:28:32.016736,0
2026-03-06 21:28:32.016785,0
2026-03-06 21:28:32.016818,0
2026-03-06 21:28:32.016854,0
2026-03-06 21:28:32.016888,0
2026-03-06 21:28:32.016923,0
2026-03-06 21:28:32.01694,0
2026-03-06 21:28:32.016966,0
2026-03-06 21:28:32.016998,0
2026-03-06 21:28:32.151743,0
2026-03-06 21:28:32.151799,0
2026-03-06 21:28:32.151838,0
2026-03-06 21:28:32.151873,0
2026-03-06 21:28:32.15191,0
2026-03-06 21:28:32.151936,0
2026-03-06 21:28:32.151963,0
2026-03-06 21:28:32.151982,0
2026-03-06 21:28:32.151994,0
2026-03-06 21:28:32.290777,0
2026-03-06 21:28:32.290864,0
2026-03-06 21:28:32.290904,0
2026-03-06 21:28:32.290915,0
2026-03-06 21:28:32.290935,0
2026-03-06 21:28:32.290957,0
2026-03-06 21:28:32.290966,0
2026-03-06 21:28:32.290975,0
2026-03-06 21:28:32.290982,0
2026-03-06 21:28:32.425888,0
2026-03-06 21:28:32.425944,0
2026-03-06 21:28:32.425972,0
2026-03-06 21:28:32.426003,0
2026-03-06 21:28:32.426025,0
2026-03-06 21:28:32.426054,0
2026-03-06 21:28:32.426088,0
2026-03-06 21:28:32.426123,0
2026-03-06 21:28:32.426162,0
2026-03-06 21:28:32.561115,0
2026-03-06 21:28:32.561165,0
2026-03-06 21:28:32.561195,0
2026-03-06 21:28:32.561228,0
2026-03-06 21:28:32.561261,0
2026-03-06 21:28:32.561296,0
2026-03-06 21:28:32.561327,0
2026-03-06 21:28:32.56135,0
2026-03-06 21:28:32.56137,0
2026-03-06 21:28:32.696031,0
2026-03-06 21:28:32.696078,0
2026-03-06 21:28:32.696115,0
2026-03-06 21:28:32.696145,0
2026-03-06 21:28:32.696182,0
2026-03-06 21:28:32.696212,0
2026-03-06 21:28:32.696236,0
2026-03-06 21:28:32.696253,0
2026-03-06 21:28:32.696282,0
2026-03-06 21:28:32.830875,0
2026-03-06 21:28:32.830926,0
2026-03-06 21:28:32.830956,0
2026-03-06 21:28:32.830988,0
2026-03-06 21:28:32.831017,0
2026-03-06 21:28:32.83104,0
2026-03-06 21:28:32.831058,0
2026-03-06 21:28:32.831088,0
2026-03-06 21:28:32.831131,0
2026-03-06 21:28:32.965748,0
2026-03-06 21:28:32.965799,0
2026-03-06 21:28:32.965829,0
2026-03-06 21:28:32.96586,0
2026-03-06 21:28:32.965889,0
2026-03-06 21:28:32.965917,0
2026-03-06 21:28:32.965934,0
2026-03-06 21:28:32.965964,0
2026-03-06 21:28:32.965997,0
2026-03-06 21:28:33.100944,0
2026-03-06 21:28:33.100968,0
2026-03-06 21:28:33.100979,0
2026-03-06 21:28:33.100993,0
2026-03-06 21:28:33.101,0
2026-03-06 21:28:33.101011,0
2026-03-06 21:28:33.101022,0
2026-03-06 21:28:33.101033,0
2026-03-06 21:28:33.101044,0
2026-03-06 21:28:33.23595,0
2026-03-06 21:28:33.23598,0
2026-03-06 21:28:33.235994,0
2026-03-06 21:28:33.236007,0
2026-03-06 21:28:33.236017,0
2026-03-06 21:28:33.236037,0
2026-03-06 21:28:33.236046,0
2026-03-06 21:28:33.236068,0
2026-03-06 21:28:33.23608,0
2026-03-06 21:28:33.375094,0
2026-03-06 21:28:33.375141,0
2026-03-06 21:28:33.375177,0
2026-03-06 21:28:33.375208,0
2026-03-06 21:28:33.375242,0
2026-03-06 21:28:33.375274,0
2026-03-06 21:28:33.375301,0
2026-03-06 21:28:33.375316,0
2026-03-06 21:28:33.37533,0
2026-03-06 21:28:33.509841,0
2026-03-06 21:28:33.509897,0
2026-03-06 21:28:33.509929,0
2026-03-06 21:28:33.510093,0
2026-03-06 21:28:33.510231,0
2026-03-06 21:28:33.51025,0
2026-03-06 21:28:33.510268,0
2026-03-06 21:28:33.510283,0
2026-03-06 21:28:33.510296,0
2026-03-06 21:28:33.644962,0
2026-03-06 21:28:33.645017,0
2026-03-06 21:28:33.645055,0
2026-03-06 21:28:33.645084,0
2026-03-06 21:28:33.645115,0
2026-03-06 21:28:33.645144,0
2026-03-06 21:28:33.64518,0
2026-03-06 21:28:33.64521,0
2026-03-06 21:28:33.64522,0
2026-03-06 21:28:33.779576,0
2026-03-06 21:28:33.779616,0
2026-03-06 21:28:33.779652,0
2026-03-06 21:28:33.779682,0
2026-03-06 21:28:33.779714,0
2026-03-06 21:28:33.779743,0
2026-03-06 21:28:33.779772,0
2026-03-06 21:28:33.779802,0
2026-03-06 21:28:33.779823,0
2026-03-06 21:28:33.915003,0
2026-03-06 21:28:33.915067,0
2026-03-06 21:28:33.915102,0
2026-03-06 21:28:33.915133,0
2026-03-06 21:28:33.915185,0
2026-03-06 21:28:33.915216,0
2026-03-06 21:28:33.915234,0
2026-03-06 21:28:33.915241,0
2026-03-06 21:28:33.915256,0
2026-03-06 21:28:34.050814,0
2026-03-06 21:28:34.050865,0
2026-03-06 21:28:34.050901,0
2026-03-06 21:28:34.050937,0
2026-03-06 21:28:34.050971,0
2026-03-06 21:28:34.050998,0
2026-03-06 21:28:34.051015,0
2026-03-06 21:28:34.051045,0
2026-03-06 21:28:34.051071,0
2026-03-06 21:28:34.185791,0
2026-03-06 21:28:34.185834,0
2026-03-06 21:28:34.185865,0
2026-03-06 21:28:34.185895,0
2026-03-06 21:28:34.185925,0
2026-03-06 21:28:34.185956,0
2026-03-06 21:28:34.185987,0
2026-03-06 21:28:34.186019,0
2026-03-06 21:28:34.186048,0
2026-03-06 21:28:34.320675,0
2026-03-06 21:28:34.320708,0
2026-03-06 21:28:34.320722,0
2026-03-06 21:28:34.320742,0
2026-03-06 21:28:34.320751,0
2026-03-06 21:28:34.320763,0
2026-03-06 21:28:34.320774,0
2026-03-06 21:28:34.320786,0
2026-03-06 21:28:34.320799,0
2026-03-06 21:28:34.460633,0
2026-03-06 21:28:34.460671,0
2026-03-06 21:28:34.460695,0
2026-03-06 21:28:34.460712,0
2026-03-06 21:28:34.460719,0
2026-03-06 21:28:34.460726,0
2026-03-06 21:28:34.460737,0
2026-03-06 21:28:34.460756,0
2026-03-06 21:28:34.460762,0
2026-03-06 21:28:34.595781,0
2026-03-06 21:28:34.595808,0
2026-03-06 21:28:34.595816,0
2026-03-06 21:28:34.595831,0
2026-03-06 21:28:34.595843,0
2026-03-06 21:28:34.595855,0
2026-03-06 21:28:34.595869,0
2026-03-06 21:28:34.595879,0
2026-03-06 21:28:34.595893,0
2026-03-06 21:28:34.730767,0
2026-03-06 21:28:34.730828,0
2026-03-06 21:28:34.730873,0
2026-03-06 21:28:34.730918,0
2026-03-06 21:28:34.730966,0
2026-03-06 21:28:34.731012,0
2026-03-06 21:28:34.731055,0
2026-03-06 21:28:34.731082,0
2026-03-06 21:28:34.73111,0
2026-03-06 21:28:34.865651,0
2026-03-06 21:28:34.865693,0
2026-03-06 21:28:34.86572,0
2026-03-06 21:28:34.865748,0
2026-03-06 21:28:34.865779,0
2026-03-06 21:28:34.865809,0
2026-03-06 21:28:34.865843,0
2026-03-06 21:28:34.865872,0
2026-03-06 21:28:34.8659,0
2026-03-06 21:28:35.000935,0
2026-03-06 21:28:35.001034,0
2026-03-06 21:28:35.001103,0
2026-03-06 21:28:35.001193,0
2026-03-06 21:28:35.001263,0
2026-03-06 21:28:35.00133,0
2026-03-06 21:28:35.001384,0
2026-03-06 21:28:35.00143,0
2026-03-06 21:28:35.001496,0
2026-03-06 21:28:35.13604,0
2026-03-06 21:28:35.136099,0
2026-03-06 21:28:35.136128,0
2026-03-06 21:28:35.136183,0
2026-03-06 21:28:35.136213,0
2026-03-06 21:28:35.136244,0
2026-03-06 21:28:35.136275,0
2026-03-06 21:28:35.136307,0
2026-03-06 21:28:35.136337,0
2026-03-06 21:28:35.270977,0
2026-03-06 21:28:35.271027,0
2026-03-06 21:28:35.271053,0
2026-03-06 21:28:35.271063,0
2026-03-06 21:28:35.271072,0
2026-03-06 21:28:35.271088,0
2026-03-06 21:28:35.271108,0
2026-03-06 21:28:35.271124,0
2026-03-06 21:28:35.271134,0
2026-03-06 21:28:35.405909,0
2026-03-06 21:28:35.405935,0
2026-03-06 21:28:35.405951,0
2026-03-06 21:28:35.405958,0
2026-03-06 21:28:35.40597,0
2026-03-06 21:28:35.405984,0
2026-03-06 21:28:35.405991,0
2026-03-06 21:28:35.406006,0
2026-03-06 21:28:35.406018,0
2026-03-06 21:28:35.544817,0
2026-03-06 21:28:35.544855,0
2026-03-06 21:28:35.544885,0
2026-03-06 21:28:35.544916,0
2026-03-06 21:28:35.544945,0
2026-03-06 21:28:35.544987,0
2026-03-06 21:28:35.545017,0
2026-03-06 21:28:35.545035,0
2026-03-06 21:28:35.545061,0
2026-03-06 21:28:35.679713,0
2026-03-06 21:28:35.679765,0
2026-03-06 21:28:35.679797,0
2026-03-06 21:28:35.679829,0
2026-03-06 21:28:35.679858,0
2026-03-06 21:28:35.679889,0
2026-03-06 21:28:35.67992,0
2026-03-06 21:28:35.679954,0
2026-03-06 21:28:35.679974,0
2026-03-06 21:28:35.815087,0
2026-03-06 21:28:35.815119,0
2026-03-06 21:28:35.815129,0
2026-03-06 21:28:35.815141,0
2026-03-06 21:28:35.81515,0
2026-03-06 21:28:35.815164,0
2026-03-06 21:28:35.815178,0
2026-03-06 21:28:35.815185,0
2026-03-06 21:28:35.815198,0
2026-03-06 21:28:35.949857,0
2026-03-06 21:28:35.94989,0
2026-03-06 21:28:35.9499,0
2026-03-06 21:28:35.949914,0
2026-03-06 21:28:35.949921,0
2026-03-06 21:28:35.949933,0
2026-03-06 21:28:35.949943,0
2026-03-06 21:28:35.949953,0
2026-03-06 21:28:35.949966,0
2026-03-06 21:28:36.084834,0
2026-03-06 21:28:36.084861,0
2026-03-06 21:28:36.084871,0
2026-03-06 21:28:36.084886,0
2026-03-06 21:28:36.084893,0
2026-03-06 21:28:36.084907,0
2026-03-06 21:28:36.084917,0
2026-03-06 21:28:36.084928,0
2026-03-06 21:28:36.084941,0
2026-03-06 21:28:36.220049,0
2026-03-06 21:28:36.220082,0
2026-03-06 21:28:36.220094,0
2026-03-06 21:28:36.220111,0
2026-03-06 21:28:36.220128,0
2026-03-06 21:28:36.220151,0
2026-03-06 21:28:36.220188,0
2026-03-06 21:28:36.22022,0
2026-03-06 21:28:36.220253,0
2026-03-06 21:28:36.355253,0
2026-03-06 21:28:36.355282,0
2026-03-06 21:28:36.355293,0
2026-03-06 21:28:36.355309,0
2026-03-06 21:28:36.355317,0
2026-03-06 21:28:36.355332,0
2026-03-06 21:28:36.355343,0
2026-03-06 21:28:36.355357,0
2026-03-06 21:28:36.355369,0
2026-03-06 21:28:36.49033,0
2026-03-06 21:28:36.490364,0
2026-03-06 21:28:36.490378,0
2026-03-06 21:28:36.49039,0
2026-03-06 21:28:36.490399,0
2026-03-06 21:28:36.490414,0
2026-03-06 21:28:36.490422,0
2026-03-06 21:28:36.490436,0
2026-03-06 21:28:36.490446,0
2026-03-06 21:28:36.629898,0
2026-03-06 21:28:36.629963,0
2026-03-06 21:28:36.629974,0
2026-03-06 21:28:36.629996,0
2026-03-06 21:28:36.630006,0
2026-03-06 21:28:36.63002,0
2026-03-06 21:28:36.63003,0
2026-03-06 21:28:36.630051,0
2026-03-06 21:28:36.630073,0
2026-03-06 21:28:36.765245,0
2026-03-06 21:28:36.765314,0
2026-03-06 21:28:36.765355,0
2026-03-06 21:28:36.765395,0
2026-03-06 21:28:36.765431,0
2026-03-06 21:28:36.765472,0
2026-03-06 21:28:36.765507,0
2026-03-06 21:28:36.76554,0
2026-03-06 21:28:36.765557,0
2026-03-06 21:28:36.900219,0
2026-03-06 21:28:36.90054,0
2026-03-06 21:28:36.900554,0
2026-03-06 21:28:36.900573,0
2026-03-06 21:28:36.900589,0
2026-03-06 21:28:36.900605,0
2026-03-06 21:28:36.900611,0
2026-03-06 21:28:36.900632,0
2026-03-06 21:28:36.90064,0
2026-03-06 21:28:37.034692,0
2026-03-06 21:28:37.034743,0
2026-03-06 21:28:37.034773,0
2026-03-06 21:28:37.034804,0
2026-03-06 21:28:37.034837,0
2026-03-06 21:28:37.034861,0
2026-03-06 21:28:37.034885,0
2026-03-06 21:28:37.034913,0
2026-03-06 21:28:37.034926,0
2026-03-06 21:28:37.169964,0
2026-03-06 21:28:37.170011,0
2026-03-06 21:28:37.170024,0
2026-03-06 21:28:37.170037,0
2026-03-06 21:28:37.170052,0
2026-03-06 21:28:37.170067,0
2026-03-06 21:28:37.170081,0
2026-03-06 21:28:37.170107,0
2026-03-06 21:28:37.170137,0
2026-03-06 21:28:37.304891,0
2026-03-06 21:28:37.304917,0
2026-03-06 21:28:37.304926,0
2026-03-06 21:28:37.304936,0
2026-03-06 21:28:37.304947,0
2026-03-06 21:28:37.304961,0
2026-03-06 21:28:37.304974,0
2026-03-06 21:28:37.304986,0
2026-03-06 21:28:37.304998,0
2026-03-06 21:28:37.44028,0
2026-03-06 21:28:37.440423,0
2026-03-06 21:28:37.440534,0
2026-03-06 21:28:37.440639,0
2026-03-06 21:28:37.44069,0
2026-03-06 21:28:37.440793,0
2026-03-06 21:28:37.440896,0
2026-03-06 21:28:37.440962,0
2026-03-06 21:28:37.441027,0
2026-03-06 21:28:37.575,0
2026-03-06 21:28:37.575044,0
2026-03-06 21:28:37.575079,0
2026-03-06 21:28:37.575112,0
2026-03-06 21:28:37.575146,0
2026-03-06 21:28:37.575184,0
2026-03-06 21:28:37.575197,0
2026-03-06 21:28:37.575221,0
2026-03-06 21:28:37.575234,0
2026-03-06 21:28:37.715069,0
2026-03-06 21:28:37.715115,0
2026-03-06 21:28:37.715135,0
2026-03-06 21:28:37.715156,0
2026-03-06 21:28:37.715185,0
2026-03-06 21:28:37.7152,0
2026-03-06 21:28:37.715233,0
2026-03-06 21:28:37.715255,0
2026-03-06 21:28:37.71528,0
2026-03-06 21:28:37.850032,0
2026-03-06 21:28:37.850079,0
2026-03-06 21:28:37.850105,0
2026-03-06 21:28:37.850121,0
2026-03-06 21:28:37.850146,0
2026-03-06 21:28:37.850167,0
2026-03-06 21:28:37.850195,0
2026-03-06 21:28:37.850211,0
2026-03-06 21:28:37.850237,0
2026-03-06 21:28:37.984999,0
2026-03-06 21:28:37.985025,0
2026-03-06 21:28:37.985036,0
2026-03-06 21:28:37.985051,0
2026-03-06 21:28:37.985058,0
2026-03-06 21:28:37.985073,0
2026-03-06 21:28:37.985084,0
2026-03-06 21:28:37.985097,0
2026-03-06 21:28:37.985109,0
2026-03-06 21:28:38.120092,0
2026-03-06 21:28:38.12014,0
2026-03-06 21:28:38.120174,0
2026-03-06 21:28:38.120204,0
2026-03-06 21:28:38.12024,0
2026-03-06 21:28:38.120267,0
2026-03-06 21:28:38.120295,0
2026-03-06 21:28:38.120323,0
2026-03-06 21:28:38.120356,0
2026-03-06 21:28:38.255195,0
2026-03-06 21:28:38.255241,0
2026-03-06 21:28:38.255272,0
2026-03-06 21:28:38.255306,0
2026-03-06 21:28:38.255337,0
2026-03-06 21:28:38.255368,0
2026-03-06 21:28:38.255402,0
2026-03-06 21:28:38.255434,0
2026-03-06 21:28:38.255464,0
2026-03-06 21:28:38.38961,0
2026-03-06 21:28:38.389651,0
2026-03-06 21:28:38.389682,0
2026-03-06 21:28:38.389716,0
2026-03-06 21:28:38.389747,0
2026-03-06 21:28:38.389779,0
2026-03-06 21:28:38.389796,0
2026-03-06 21:28:38.38982,0
2026-03-06 21:28:38.389844,0
2026-03-06 21:28:38.525175,0
2026-03-06 21:28:38.525224,0
2026-03-06 21:28:38.525253,0
2026-03-06 21:28:38.525271,0
2026-03-06 21:28:38.525303,0
2026-03-06 21:28:38.525315,0
2026-03-06 21:28:38.525341,0
2026-03-06 21:28:38.525357,0
2026-03-06 21:28:38.525379,0
2026-03-06 21:28:38.659834,0
2026-03-06 21:28:38.659886,0
2026-03-06 21:28:38.659917,0
2026-03-06 21:28:38.659936,0
2026-03-06 21:28:38.659962,0
2026-03-06 21:28:38.659993,0
2026-03-06 21:28:38.66001,0
2026-03-06 21:28:38.660036,0
2026-03-06 21:28:38.660068,0
2026-03-06 21:28:38.798979,0
2026-03-06 21:28:38.799017,0
2026-03-06 21:28:38.799051,0
2026-03-06 21:28:38.799088,0
2026-03-06 21:28:38.79912,0
2026-03-06 21:28:38.799154,0
2026-03-06 21:28:38.799188,0
2026-03-06 21:28:38.799205,0
2026-03-06 21:28:38.799234,0
2026-03-06 21:28:38.933824,0
2026-03-06 21:28:38.933869,0
2026-03-06 21:28:38.933904,0
2026-03-06 21:28:38.933935,0
2026-03-06 21:28:38.933969,0
2026-03-06 21:28:38.934,0
2026-03-06 21:28:38.934031,0
2026-03-06 21:28:38.93406,0
2026-03-06 21:28:38.934094,0
2026-03-06 21:28:39.06893,0
2026-03-06 21:28:39.068978,0
2026-03-06 21:28:39.069004,0
2026-03-06 21:28:39.069043,0
2026-03-06 21:28:39.069065,0
2026-03-06 21:28:39.069085,0
2026-03-06 21:28:39.069112,0
2026-03-06 21:28:39.069142,0
2026-03-06 21:28:39.069176,0
2026-03-06 21:28:39.203919,0
2026-03-06 21:28:39.203971,0
2026-03-06 21:28:39.203983,0
2026-03-06 21:28:39.203997,0
2026-03-06 21:28:39.204013,0
2026-03-06 21:28:39.204039,0
2026-03-06 21:28:39.204059,0
2026-03-06 21:28:39.204069,0
2026-03-06 21:28:39.204088,0
2026-03-06 21:28:39.339219,0
2026-03-06 21:28:39.339268,0
2026-03-06 21:28:39.3393,0
2026-03-06 21:28:39.339331,0
2026-03-06 21:28:39.339361,0
2026-03-06 21:28:39.339392,0
2026-03-06 21:28:39.339406,0
2026-03-06 21:28:39.339413,0
2026-03-06 21:28:39.339422,0
2026-03-06 21:28:39.474218,0
2026-03-06 21:28:39.474273,0
2026-03-06 21:28:39.474304,0
2026-03-06 21:28:39.474322,0
2026-03-06 21:28:39.474347,0
2026-03-06 21:28:39.474362,0
2026-03-06 21:28:39.47438,0
2026-03-06 21:28:39.474394,0
2026-03-06 21:28:39.474401,0
2026-03-06 21:28:39.609225,0
2026-03-06 21:28:39.609282,0
2026-03-06 21:28:39.609315,0
2026-03-06 21:28:39.609331,0
2026-03-06 21:28:39.609358,0
2026-03-06 21:28:39.609378,0
2026-03-06 21:28:39.609396,0
2026-03-06 21:28:39.609404,0
2026-03-06 21:28:39.609418,0
2026-03-06 21:28:39.743808,0
2026-03-06 21:28:39.74385,0
2026-03-06 21:28:39.743884,0
2026-03-06 21:28:39.743909,0
2026-03-06 21:28:39.743933,0
2026-03-06 21:28:39.743963,0
2026-03-06 21:28:39.743992,0
2026-03-06 21:28:39.744014,0
2026-03-06 21:28:39.74404,0
2026-03-06 21:28:39.883207,0
2026-03-06 21:28:39.883253,0
2026-03-06 21:28:39.883286,0
2026-03-06 21:28:39.883316,0
2026-03-06 21:28:39.883347,0
2026-03-06 21:28:39.883376,0
2026-03-06 21:28:39.88341,0
2026-03-06 21:28:39.88344,0
2026-03-06 21:28:39.883469,0
2026-03-06 21:28:40.018014,0
2026-03-06 21:28:40.018069,0
2026-03-06 21:28:40.018101,0
2026-03-06 21:28:40.018132,0
2026-03-06 21:28:40.018168,0
2026-03-06 21:28:40.018201,0
2026-03-06 21:28:40.018231,0
2026-03-06 21:28:40.01826,0
2026-03-06 21:28:40.018289,0
2026-03-06 21:28:40.153086,0
2026-03-06 21:28:40.153137,0
2026-03-06 21:28:40.153172,0
2026-03-06 21:28:40.153205,0
2026-03-06 21:28:40.15324,0
2026-03-06 21:28:40.153271,0
2026-03-06 21:28:40.153283,0
2026-03-06 21:28:40.153311,0
2026-03-06 21:28:40.153324,0
2026-03-06 21:28:40.288204,0
2026-03-06 21:28:40.288246,0
2026-03-06 21:28:40.288269,0
2026-03-06 21:28:40.288281,0
2026-03-06 21:28:40.288304,0
2026-03-06 21:28:40.288324,0
2026-03-06 21:28:40.28834,0
2026-03-06 21:28:40.288363,0
2026-03-06 21:28:40.288373,0
2026-03-06 21:28:40.422704,0
2026-03-06 21:28:40.422743,0
2026-03-06 21:28:40.422755,0
2026-03-06 21:28:40.422764,0
2026-03-06 21:28:40.422773,0
2026-03-06 21:28:40.422778,0
2026-03-06 21:28:40.422783,0
2026-03-06 21:28:40.422791,0
2026-03-06 21:28:40.422797,0
2026-03-06 21:28:40.558408,0
2026-03-06 21:28:40.558456,0
2026-03-06 21:28:40.558487,0
2026-03-06 21:28:40.558517,0
2026-03-06 21:28:40.558545,0
2026-03-06 21:28:40.558554,0
2026-03-06 21:28:40.558568,0
2026-03-06 21:28:40.558582,0
2026-03-06 21:28:40.558593,0
2026-03-06 21:28:40.693408,0
2026-03-06 21:28:40.693469,0
2026-03-06 21:28:40.693497,0
2026-03-06 21:28:40.693529,0
2026-03-06 21:28:40.693559,0
2026-03-06 21:28:40.693592,0
2026-03-06 21:28:40.693627,0
2026-03-06 21:28:40.693658,0
2026-03-06 21:28:40.693697,0
2026-03-06 21:28:40.827898,0
2026-03-06 21:28:40.827938,0
2026-03-06 21:28:40.827974,0
2026-03-06 21:28:40.828002,0
2026-03-06 21:28:40.828031,0
2026-03-06 21:28:40.828064,0
2026-03-06 21:28:40.828096,0
2026-03-06 21:28:40.828125,0
2026-03-06 21:28:40.828213,0
2026-03-06 21:28:40.967149,0
2026-03-06 21:28:40.967193,0
2026-03-06 21:28:40.967204,0
2026-03-06 21:28:40.96722,0
2026-03-06 21:28:40.967234,0
2026-03-06 21:28:40.967245,0
2026-03-06 21:28:40.967272,0
2026-03-06 21:28:40.967293,0
2026-03-06 21:28:40.967313,0
2026-03-06 21:28:41.10233,0
2026-03-06 21:28:41.102376,0
2026-03-06 21:28:41.102409,0
2026-03-06 21:28:41.102441,0
2026-03-06 21:28:41.102472,0
2026-03-06 21:28:41.102501,0
2026-03-06 21:28:41.102529,0
2026-03-06 21:28:41.102549,0
2026-03-06 21:28:41.102631,0
2026-03-06 21:28:41.237199,0
2026-03-06 21:28:41.237266,0
2026-03-06 21:28:41.237475,0
2026-03-06 21:28:41.237638,0
2026-03-06 21:28:41.237656,0
2026-03-06 21:28:41.237676,0
2026-03-06 21:28:41.237687,0
2026-03-06 21:28:41.237708,0
2026-03-06 21:28:41.237727,0
2026-03-06 21:28:41.37186,0
2026-03-06 21:28:41.371915,0
2026-03-06 21:28:41.371947,0
2026-03-06 21:28:41.371978,0
2026-03-06 21:28:41.372009,0
2026-03-06 21:28:41.372039,0
2026-03-06 21:28:41.372056,0
2026-03-06 21:28:41.372087,0
2026-03-06 21:28:41.372118,0
2026-03-06 21:28:41.507194,0
2026-03-06 21:28:41.507239,0
2026-03-06 21:28:41.507272,0
2026-03-06 21:28:41.507305,0
2026-03-06 21:28:41.507336,0
2026-03-06 21:28:41.507367,0
2026-03-06 21:28:41.507396,0
2026-03-06 21:28:41.507428,0
2026-03-06 21:28:41.507465,0
2026-03-06 21:28:41.642224,0
2026-03-06 21:28:41.64227,0
2026-03-06 21:28:41.642286,0
2026-03-06 21:28:41.642302,0
2026-03-06 21:28:41.642319,0
2026-03-06 21:28:41.642334,0
2026-03-06 21:28:41.642348,0
2026-03-06 21:28:41.642363,0
2026-03-06 21:28:41.642379,0
2026-03-06 21:28:41.777265,0
2026-03-06 21:28:41.777334,0
2026-03-06 21:28:41.777366,0
2026-03-06 21:28:41.777397,0
2026-03-06 21:28:41.777429,0
2026-03-06 21:28:41.777456,0
2026-03-06 21:28:41.777492,0
2026-03-06 21:28:41.777523,0
2026-03-06 21:28:41.777555,0
2026-03-06 21:28:41.912204,0
2026-03-06 21:28:41.912252,0
2026-03-06 21:28:41.9123,0
2026-03-06 21:28:41.912324,0
2026-03-06 21:28:41.912336,0
2026-03-06 21:28:41.912352,0
2026-03-06 21:28:41.912359,0
2026-03-06 21:28:41.912375,0
2026-03-06 21:28:41.912386,0
2026-03-06 21:28:42.050969,0
2026-03-06 21:28:42.051037,0
2026-03-06 21:28:42.051063,0
2026-03-06 21:28:42.051087,0
2026-03-06 21:28:42.051113,0
2026-03-06 21:28:42.051136,0
2026-03-06 21:28:42.051164,0
2026-03-06 21:28:42.051187,0
2026-03-06 21:28:42.051204,0
2026-03-06 21:28:42.185747,0
2026-03-06 21:28:42.185791,0
2026-03-06 21:28:42.185824,0
2026-03-06 21:28:42.185858,0
2026-03-06 21:28:42.185892,0
2026-03-06 21:28:42.185921,0
2026-03-06 21:28:42.185934,0
2026-03-06 21:28:42.185951,0
2026-03-06 21:28:42.185958,0
2026-03-06 21:28:42.320872,0
2026-03-06 21:28:42.320925,0
2026-03-06 21:28:42.320941,0
2026-03-06 21:28:42.32097,0
2026-03-06 21:28:42.320981,0
2026-03-06 21:28:42.321011,0
2026-03-06 21:28:42.321026,0
2026-03-06 21:28:42.321046,0
2026-03-06 21:28:42.321068,0
2026-03-06 21:28:42.456386,0
2026-03-06 21:28:42.456427,0
2026-03-06 21:28:42.456437,0
2026-03-06 21:28:42.456452,0
2026-03-06 21:28:42.456466,0
2026-03-06 21:28:42.456475,0
2026-03-06 21:28:42.456491,0
2026-03-06 21:28:42.456504,0
2026-03-06 21:28:42.456518,0
2026-03-06 21:28:42.591375,0
2026-03-06 21:28:42.591429,0
2026-03-06 21:28:42.59145,0
2026-03-06 21:28:42.591469,0
2026-03-06 21:28:42.591486,0
2026-03-06 21:28:42.591508,0
2026-03-06 21:28:42.59152,0
2026-03-06 21:28:42.591549,0
2026-03-06 21:28:42.591559,0
2026-03-06 21:28:42.726001,0
2026-03-06 21:28:42.72604,0
2026-03-06 21:28:42.726052,0
2026-03-06 21:28:42.726062,0
2026-03-06 21:28:42.726068,0
2026-03-06 21:28:42.726081,0
2026-03-06 21:28:42.726091,0
2026-03-06 21:28:42.726101,0
2026-03-06 21:28:42.726112,0
