time,BOARD.HB_22.timestamp_ns
2026-03-06 21:24:54.675979,5035158761743
2026-03-06 21:24:55.681111,5036163889799
2026-03-06 21:24:56.684925,5037167675861
2026-03-06 21:24:57.689907,5038172680672
2026-03-06 21:24:58.694829,5039177485342
2026-03-06 21:24:59.699586,5040182387732
2026-03-06 21:25:00.704592,5041187368603
2026-03-06 21:25:01.709649,5042192396474
2026-03-06 21:25:02.714858,5043197621481
2026-03-06 21:25:03.71882,5044201631715
2026-03-06 21:25:04.72386,5045206595046
2026-03-06 21:25:05.72787,5046210649844
2026-03-06 21:25:06.73294,5047215717139
2026-03-06 21:25:07.737738,5048220487987
2026-03-06 21:25:08.743052,5049225836542
2026-03-06 21:25:09.748184,5050230917759
2026-03-06 21:25:10.752819,5051235544003
2026-03-06 21:25:11.758026,5052240752055
2026-03-06 21:25:12.762942,5053245726970
2026-03-06 21:25:13.767952,5054250718175
2026-03-06 21:25:14.772833,5055255585265
2026-03-06 21:25:15.777841,5056260611294
2026-03-06 21:25:16.782785,5057265460354
2026-03-06 21:25:17.788053,5058270828955
2026-03-06 21:25:18.792964,5059275745862
2026-03-06 21:25:19.797733,5060280531015
2026-03-06 21:25:20.801941,5061284732172
2026-03-06 21:25:21.80675,5062289500525
2026-03-06 21:25:22.811778,5063294532343
2026-03-06 21:25:23.816779,5064299584791
2026-03-06 21:25:24.821859,5065304434366
2026-03-06 21:25:25.826883,5066309688194
2026-03-06 21:25:26.831802,5067314548595
2026-03-06 21:25:27.836074,5068318887567
2026-03-06 21:25:28.841064,5069323802780
2026-03-06 21:25:29.844864,5070327614893
2026-03-06 21:25:30.850189,5071332796431
2026-03-06 21:25:31.855033,5072337813565
2026-03-06 21:25:32.859709,5073342486447
2026-03-06 21:25:33.865117,5074347820026
2026-03-06 21:25:34.870226,5075352974684
2026-03-06 21:25:35.874716,5076357504302
2026-03-06 21:25:36.880179,5077362943902
2026-03-06 21:25:37.884906,5078367701097
2026-03-06 21:25:38.889878,5079372602664
2026-03-06 21:25:39.894948,5080377731555
2026-03-06 21:25:40.900108,5081382880273
2026-03-06 21:25:41.905023,5082387717033
2026-03-06 21:25:42.909833,5083392497875
2026-03-06 21:25:43.91492,5084397709850
2026-03-06 21:25:44.918879,5085401682967
2026-03-06 21:25:45.924102,5086406824757
2026-03-06 21:25:46.928668,5087411465342
2026-03-06 21:25:47.934207,5088416985782
2026-03-06 21:25:48.939347,5089422133861
2026-03-06 21:25:49.944332,5090426978895
2026-03-06 21:25:50.948715,5091431501814
2026-03-06 21:25:51.952743,5092435500256
2026-03-06 21:25:52.95784,5093440621372
2026-03-06 21:25:53.96181,5094444543841
2026-03-06 21:25:54.967032,5095449745258
2026-03-06 21:25:55.97218,5096454847193
2026-03-06 21:25:56.976597,5097459401172
2026-03-06 21:25:57.981789,5098464395410
2026-03-06 21:25:58.986973,5099469724627
2026-03-06 21:25:59.991793,5100474619152
2026-03-06 21:26:00.997154,5101479927445
2026-03-06 21:26:02.002027,5102484812727
2026-03-06 21:26:03.006768,5103489536699
2026-03-06 21:26:04.01212,5104494884980
2026-03-06 21:26:05.016646,5105499426836
2026-03-06 21:26:06.021944,5106504709952
2026-03-06 21:26:07.026607,5107509417538
2026-03-06 21:26:08.0316,5108514349549
2026-03-06 21:26:09.036194,5109518578534
2026-03-06 21:26:10.041113,5110523808314
2026-03-06 21:26:11.046217,5111528995996
2026-03-06 21:26:12.050757,5112533493505
2026-03-06 21:26:13.056006,5113538767949
2026-03-06 21:26:14.060805,5114543560523
2026-03-06 21:26:15.066068,5115548834648
2026-03-06 21:26:16.069676,5116552442530
2026-03-06 21:26:17.074969,5117557718522
2026-03-06 21:26:18.078698,5118561469077
2026-03-06 21:26:19.084029,5119566792174
2026-03-06 21:26:20.088931,5120571657499
2026-03-06 21:26:21.093898,5121576640443
2026-03-06 21:26:22.098856,5122581624549
2026-03-06 21:26:23.10405,5123586776729
2026-03-06 21:26:24.108924,5124591637786
2026-03-06 21:26:25.114047,5125596853557
2026-03-06 21:26:26.119245,5126601988767
2026-03-06 21:26:27.123726,5127606513288
2026-03-06 21:26:28.128861,5128611618515
2026-03-06 21:26:29.134035,5129616809603
2026-03-06 21:26:30.13922,5130621957626
2026-03-06 21:26:31.14396,5131626736519
2026-03-06 21:26:32.149126,5132631826916
2026-03-06 21:26:33.152787,5133635573235
2026-03-06 21:26:34.15787,5134640637920
2026-03-06 21:26:35.162825,5135645590890
2026-03-06 21:26:36.167765,5136650556132
2026-03-06 21:26:37.172695,5137655471480
2026-03-06 21:26:38.177937,5138660755562
2026-03-06 21:26:39.182872,5139665529150
2026-03-06 21:26:40.186923,5140669700049
2026-03-06 21:26:41.191799,5141674551082
2026-03-06 21:26:42.1961,5142678888004
2026-03-06 21:26:43.201077,5143683836548
2026-03-06 21:26:44.206257,5144689027315
2026-03-06 21:26:45.210926,5145693714096
2026-03-06 21:26:46.216183,5146698955554
2026-03-06 21:26:47.22068,5147703465819
2026-03-06 21:26:48.225908,5148708680780
2026-03-06 21:26:49.231138,5149713935496
2026-03-06 21:26:50.236133,5150718888422
2026-03-06 21:26:51.240824,5151723621345
2026-03-06 21:26:52.245719,5152728477374
2026-03-06 21:26:53.251204,5153733973603
2026-03-06 21:26:54.255799,5154738580139
2026-03-06 21:26:55.261372,5155744104710
2026-03-06 21:26:56.266127,5156748847277
2026-03-06 21:26:57.269801,5157752567962
2026-03-06 21:26:58.275054,5158757820942
2026-03-06 21:26:59.279854,5159762660479
2026-03-06 21:27:00.285051,5160767834589
2026-03-06 21:27:01.290197,5161772945216
2026-03-06 21:27:02.295176,5162777948856
2026-03-06 21:27:03.300018,5163782785524
2026-03-06 21:27:04.3041,5164786816528
2026-03-06 21:27:05.308909,5165791585413
2026-03-06 21:27:06.312887,5166795653955
2026-03-06 21:27:07.318134,5167800916985
2026-03-06 21:27:08.322914,5168805713758
2026-03-06 21:27:09.327988,5169810732244
2026-03-06 21:27:10.332874,5170815626977
2026-03-06 21:27:11.338264,5171821045397
2026-03-06 21:27:12.342795,5172825533345
2026-03-06 21:27:13.348181,5173830932518
2026-03-06 21:27:14.352666,5174835470206
2026-03-06 21:27:15.357878,5175840647476
2026-03-06 21:27:16.362996,5176845766515
2026-03-06 21:27:17.367997,5177850762175
2026-03-06 21:27:18.3731,5178855886235
2026-03-06 21:27:19.377675,5179860489180
2026-03-06 21:27:20.383026,5180865740476
2026-03-06 21:27:21.387223,5181869957667
2026-03-06 21:27:22.391758,5182874529321
2026-03-06 21:27:23.397069,5183879821569
2026-03-06 21:27:24.402242,5184884995313
2026-03-06 21:27:25.407132,5185889896317
2026-03-06 21:27:26.412104,5186894848277
2026-03-06 21:27:27.417058,5187899708304
2026-03-06 21:27:28.420855,5188903618411
2026-03-06 21:27:29.426127,5189908916337
2026-03-06 21:27:30.429932,5190912671551
2026-03-06 21:27:31.434747,5191917536485
2026-03-06 21:27:32.439899,5192922650828
2026-03-06 21:27:33.445223,5193927865050
2026-03-06 21:27:34.44996,5194932717687
2026-03-06 21:27:35.45521,5195938016265
2026-03-06 21:27:36.459922,5196942700048
2026-03-06 21:27:37.465229,5197947972959
2026-03-06 21:27:38.470076,5198952790749
2026-03-06 21:27:39.475196,5199957959206
2026-03-06 21:27:40.480206,5200962957997
2026-03-06 21:27:41.484997,5201967755410
2026-03-06 21:27:42.48997,5202972739281
2026-03-06 21:27:43.494791,5203977512377
2026-03-06 21:27:44.500275,5204982970862
2026-03-06 21:27:45.504199,5205986957904
2026-03-06 21:27:46.508928,5206991699507
2026-03-06 21:27:47.513718,5207996488688
2026-03-06 21:27:48.519272,5209002060155
2026-03-06 21:27:49.52372,5210006543135
2026-03-06 21:27:50.529205,5211011964214
2026-03-06 21:27:51.533846,5212016629085
2026-03-06 21:27:52.538351,5213021095815
2026-03-06 21:27:53.543005,5214025801333
2026-03-06 21:27:54.546973,5215029755301
2026-03-06 21:27:55.551995,5216034790142
2026-03-06 21:27:56.557408,5217040138009
2026-03-06 21:27:57.562199,5218044978937
2026-03-06 21:27:58.566819,5219049469235
2026-03-06 21:27:59.571909,5220054690570
2026-03-06 21:28:00.576717,5221059476137
2026-03-06 21:28:01.581813,5222064581763
2026-03-06 21:28:02.587164,5223069938663
2026-03-06 21:28:03.592217,5224074957465
2026-03-06 21:28:04.597168,5225079942023
2026-03-06 21:28:05.602407,5226085176870
2026-03-06 21:28:06.607165,5227089921247
2026-03-06 21:28:07.612225,5228094851395
2026-03-06 21:28:08.616733,5229099514564
2026-03-06 21:28:09.620981,5230103789711
2026-03-06 21:28:10.62638,5231109116894
2026-03-06 21:28:11.63109,5232113834481
2026-03-06 21:28:12.636044,5233118810917
2026-03-06 21:28:13.641313,5234124071366
2026-03-06 21:28:14.64627,5235128979990
2026-03-06 21:28:15.650624,5236133433343
2026-03-06 21:28:16.65508,5237137719300
2026-03-06 21:28:17.659651,5238142443543
2026-03-06 21:28:18.664058,5239146866038
2026-03-06 21:28:19.668821,5240151596276
2026-03-06 21:28:20.674145,5241156910681
2026-03-06 21:28:21.678896,5242161670885
2026-03-06 21:28:22.684294,5243166963057
2026-03-06 21:28:23.689142,5244171885893
2026-03-06 21:28:24.694057,5245176807078
2026-03-06 21:28:25.699119,5246181885085
2026-03-06 21:28:26.704163,5247186918583
2026-03-06 21:28:27.70934,5248192093271
2026-03-06 21:28:28.714418,5249197155708
2026-03-06 21:28:29.71929,5250201786213
2026-03-06 21:28:30.724099,5251206776562
2026-03-06 21:28:31.728894,5252211657884
2026-03-06 21:28:32.734233,5253216836742
2026-03-06 21:28:33.737897,5254220671009
2026-03-06 21:28:34.742825,5255225593837
2026-03-06 21:28:35.748001,5256230768354
2026-03-06 21:28:36.753444,5257236196540
2026-03-06 21:28:37.758029,5258240781664
2026-03-06 21:28:38.763292,5259246007565
2026-03-06 21:28:39.76823,5260250573891
2026-03-06 21:28:40.772228,5261254978278
2026-03-06 21:28:41.777984,5262260062846
2026-03-06 21:28:42.780871,5263263633373
2026-03-06 21:28:43.786095,5264268873642
2026-03-06 21:28:44.791172,5265273930423
2026-03-06 21:28:45.795891,5266278645578
2026-03-06 21:28:46.801107,5267283880396
2026-03-06 21:28:47.806083,5268288818162
2026-03-06 21:28:48.811331,5269294105653
2026-03-06 21:28:49.816046,5270298835006
2026-03-06 21:28:50.821075,5271303796706
2026-03-06 21:28:51.825873,5272308658796
2026-03-06 21:28:52.831275,5273314038009
2026-03-06 21:28:53.836176,5274318949843
2026-03-06 21:28:54.840971,5275323681043
2026-03-06 21:28:55.846311,5276329085969
2026-03-06 21:28:56.850846,5277333650783
2026-03-06 21:28:57.855111,5278337883835
2026-03-06 21:28:58.860342,5279343106143
2026-03-06 21:28:59.865299,5280348074688
2026-03-06 21:29:00.870062,5281352822908
2026-03-06 21:29:01.875001,5282357805986
2026-03-06 21:29:02.879963,5283362770155
2026-03-06 21:29:03.884996,5284367784930
2026-03-06 21:29:04.888937,5285371740861
2026-03-06 21:29:05.894255,5286377041547
2026-03-06 21:29:06.89826,5287381046140
2026-03-06 21:29:07.903281,5288386048632
2026-03-06 21:29:08.908269,5289391061990
2026-03-06 21:29:09.913102,5290395867879
2026-03-06 21:29:10.917871,5291400676610
2026-03-06 21:29:11.923519,5292405900576
2026-03-06 21:29:12.928171,5293410896838
2026-03-06 21:29:13.93279,5294415546327
2026-03-06 21:29:14.938131,5295420827507
2026-03-06 21:29:15.943113,5296425888659
2026-03-06 21:29:16.947897,5297430668451
2026-03-06 21:29:17.952859,5298435579328
2026-03-06 21:29:18.958213,5299440999706
2026-03-06 21:29:19.963224,5300445985000
2026-03-06 21:29:20.967906,5301450657413
2026-03-06 21:29:21.971862,5302454657634
2026-03-06 21:29:22.976992,5303459805891
2026-03-06 21:29:23.981867,5304464675464
2026-03-06 21:29:24.987113,5305469866306
2026-03-06 21:29:25.992311,5306475079643
2026-03-06 21:29:26.997061,5307479838098
2026-03-06 21:29:28.001811,5308484572300
2026-03-06 21:29:29.005869,5309488648259
2026-03-06 21:29:30.010873,5310493544533
2026-03-06 21:29:31.015122,5311497762869
2026-03-06 21:29:32.020004,5312502758905
2026-03-06 21:29:33.024917,5313507653027
2026-03-06 21:29:34.030168,5314512965424
2026-03-06 21:29:35.035396,5315518185002
2026-03-06 21:29:36.04038,5316523150944
2026-03-06 21:29:37.044964,5317527715133
2026-03-06 21:29:38.050033,5318532806285
2026-03-06 21:29:39.055108,5319537875609
2026-03-06 21:29:40.060213,5320542982505
2026-03-06 21:29:41.065182,5321547944545
2026-03-06 21:29:42.070401,5322553185416
2026-03-06 21:29:43.075339,5323558046788
2026-03-06 21:29:44.080303,5324563084431
2026-03-06 21:29:45.085149,5325567923036
2026-03-06 21:29:46.089371,5326572147634
2026-03-06 21:29:47.09426,5327577029224
2026-03-06 21:29:48.098812,5328581586907
2026-03-06 21:29:49.104156,5329586903426
2026-03-06 21:29:50.109104,5330591879979
2026-03-06 21:29:51.114194,5331596989802
2026-03-06 21:29:52.118789,5332601564697
2026-03-06 21:29:53.122923,5333605684883
2026-03-06 21:29:54.127849,5334610542756
2026-03-06 21:29:55.132374,5335615155773
2026-03-06 21:29:56.137074,5336619740996
2026-03-06 21:29:57.142032,5337624802819
2026-03-06 21:29:58.146949,5338629753801
2026-03-06 21:29:59.151957,5339634718178
2026-03-06 21:30:00.156851,5340639613905
2026-03-06 21:30:01.162129,5341644855141
2026-03-06 21:30:02.166908,5342649697241
2026-03-06 21:30:03.172328,5343655073056
2026-03-06 21:30:04.177028,5344659808337
2026-03-06 21:30:05.182255,5345664981637
2026-03-06 21:30:06.187027,5346669753526
2026-03-06 21:30:07.192237,5347675033166
2026-03-06 21:30:08.197238,5348680020932
2026-03-06 21:30:09.20184,5349684630824
2026-03-06 21:30:10.206217,5350689012348
2026-03-06 21:30:11.211098,5351693745092
2026-03-06 21:30:12.216293,5352699067086
2026-03-06 21:30:13.220963,5353703732842
2026-03-06 21:30:14.225887,5354708619681
2026-03-06 21:30:15.230843,5355713605010
2026-03-06 21:30:16.236155,5356718941727
2026-03-06 21:30:17.239951,5357722731505
2026-03-06 21:30:18.244634,5358727458278
2026-03-06 21:30:19.249394,5359732155789
2026-03-06 21:30:20.253786,5360736587510
2026-03-06 21:30:21.258982,5361741738381
2026-03-06 21:30:22.263875,5362746631688
2026-03-06 21:30:23.2692,5363751978336
2026-03-06 21:30:24.274025,5364756782911
2026-03-06 21:30:25.279132,5365761872949
2026-03-06 21:30:26.284081,5366766837933
2026-03-06 21:30:27.28903,5367771801324
2026-03-06 21:30:28.294144,5368776914665
2026-03-06 21:30:29.299156,5369781933541
2026-03-06 21:30:30.304389,5370787167677
2026-03-06 21:30:31.308944,5371791742593
2026-03-06 21:30:32.313982,5372796759100
2026-03-06 21:30:33.319222,5373802015536
2026-03-06 21:30:34.323121,5374805924233
2026-03-06 21:30:35.328436,5375811203031
2026-03-06 21:30:36.332924,5376815678160
2026-03-06 21:30:37.338395,5377821093093
2026-03-06 21:30:38.343252,5378825936388
2026-03-06 21:30:39.348435,5379831183696
2026-03-06 21:30:40.353262,5380836039819
2026-03-06 21:30:41.357418,5381840114274
2026-03-06 21:30:42.362069,5382844845912
2026-03-06 21:30:43.366026,5383848793817
2026-03-06 21:30:44.371085,5384853811445
2026-03-06 21:30:45.376334,5385859069965
2026-03-06 21:30:46.381061,5386863829234
2026-03-06 21:30:47.38595,5387868647342
2026-03-06 21:30:48.39102,5388873765704
2026-03-06 21:30:49.396814,5389879447783
2026-03-06 21:30:50.400877,5390883660036
2026-03-06 21:30:51.406099,5391888888554
2026-03-06 21:30:52.411102,5392893875786
2026-03-06 21:30:53.416143,5393898901337
2026-03-06 21:30:54.421215,5394903954710
2026-03-06 21:30:55.425901,5395908640367
2026-03-06 21:30:56.431316,5396914021668
2026-03-06 21:30:57.436441,5397918955177
2026-03-06 21:30:58.439852,5398922629162
2026-03-06 21:30:59.445169,5399927783030
2026-03-06 21:31:00.450174,5400932895312
2026-03-06 21:31:01.455264,5401938033857
2026-03-06 21:31:02.460241,5402942962205
2026-03-06 21:31:03.464938,5403947702933
2026-03-06 21:31:04.470213,5404952966072
2026-03-06 21:31:05.474315,5405957121499
2026-03-06 21:31:06.47895,5406961679607
2026-03-06 21:31:07.483031,5407965790894
2026-03-06 21:31:08.488252,5408970975235
2026-03-06 21:31:09.493247,5409975901077
2026-03-06 21:31:10.497919,5410980697226
2026-03-06 21:31:11.503361,5411986112648
2026-03-06 21:31:12.507928,5412990698734
2026-03-06 21:31:13.513014,5413995808619
2026-03-06 21:31:14.518214,5415001034204
2026-03-06 21:31:15.523129,5416005867907
2026-03-06 21:31:16.528137,5417010908425
2026-03-06 21:31:17.533143,5418015973927
2026-03-06 21:31:18.53818,5419020968250
2026-03-06 21:31:19.5434,5420026171591
2026-03-06 21:31:20.547925,5421030713243
2026-03-06 21:31:21.552996,5422035771478
2026-03-06 21:31:22.556848,5423039643815
2026-03-06 21:31:23.562124,5424044899293
2026-03-06 21:31:24.567343,5425050119827
2026-03-06 21:31:25.571957,5426054736573
2026-03-06 21:31:26.577402,5427060158848
2026-03-06 21:31:27.582425,5428065207698
2026-03-06 21:31:28.587052,5429069804499
2026-03-06 21:31:29.591612,5430073983188
2026-03-06 21:31:30.596016,5431078738090
2026-03-06 21:31:31.600067,5432082855068
2026-03-06 21:31:32.605073,5433087857530
2026-03-06 21:31:33.610216,5434092959403
2026-03-06 21:31:34.614972,5435097712848
2026-03-06 21:31:35.620316,5436103087352
2026-03-06 21:31:36.625338,5437108107433
2026-03-06 21:31:37.630321,5438113064038
2026-03-06 21:31:38.635174,5439117953170
2026-03-06 21:31:39.640321,5440123087314
2026-03-06 21:31:40.645163,5441127914510
2026-03-06 21:31:41.650109,5442132869810
2026-03-06 21:31:42.655266,5443138051282
2026-03-06 21:31:43.659952,5444142762177
2026-03-06 21:31:44.6653,5445148095942
2026-03-06 21:31:45.669824,5446152617473
2026-03-06 21:31:46.673897,5447156699478
2026-03-06 21:31:47.679239,5448161960152
2026-03-06 21:31:48.684381,5449167139771
2026-03-06 21:31:49.689353,5450172101452
2026-03-06 21:31:50.694375,5451177066691
2026-03-06 21:31:51.699148,5452181894367
2026-03-06 21:31:52.704255,5453187045059
2026-03-06 21:31:53.708292,5454190957278
2026-03-06 21:31:54.712916,5455195700692
2026-03-06 21:31:55.717216,5456199943525
2026-03-06 21:31:56.722055,5457204818395
2026-03-06 21:31:57.727318,5458210104043
2026-03-06 21:31:58.731773,5459214575622
2026-03-06 21:31:59.736977,5460219762823
2026-03-06 21:32:00.742321,5461225005889
2026-03-06 21:32:01.747469,5462230198900
2026-03-06 21:32:02.75238,5463235149370
2026-03-06 21:32:03.756945,5464239735268
2026-03-06 21:32:04.762306,5465245082318
2026-03-06 21:32:05.7672,5466249945847
2026-03-06 21:32:06.772329,5467255103717
2026-03-06 21:32:07.776919,5468259677133
2026-03-06 21:32:08.782353,5469265130289
2026-03-06 21:32:09.787279,5470270038027
2026-03-06 21:32:10.791277,5471274076280
2026-03-06 21:32:11.795932,5472278711957
2026-03-06 21:32:12.800923,5473283688850
2026-03-06 21:32:13.806383,5474289152413
2026-03-06 21:32:14.811055,5475293823088
2026-03-06 21:32:15.816271,5476298989758
2026-03-06 21:32:16.820767,5477303550052
2026-03-06 21:32:17.82527,5478308032477
2026-03-06 21:32:18.830008,5479312781900
2026-03-06 21:32:19.834268,5480317062528
2026-03-06 21:32:20.839006,5481321791710
2026-03-06 21:32:21.844176,5482326926646
2026-03-06 21:32:22.849583,5483332261949
2026-03-06 21:32:23.85428,5484337084539
2026-03-06 21:32:24.859305,5485342089205
2026-03-06 21:32:25.86398,5486346765515
2026-03-06 21:32:26.869133,5487351917047
2026-03-06 21:32:27.874359,5488357085712
2026-03-06 21:32:28.879046,5489361662185
2026-03-06 21:32:29.883779,5490366572749
2026-03-06 21:32:30.888893,5491371686090
2026-03-06 21:32:31.894284,5492377055247
2026-03-06 21:32:32.899037,5493381829648
2026-03-06 21:32:33.903687,5494386506553
2026-03-06 21:32:34.907869,5495390563322
2026-03-06 21:32:35.913416,5496396153373
2026-03-06 21:32:36.918282,5497400942004
2026-03-06 21:32:37.922909,5498405719192
2026-03-06 21:32:38.928012,5499410782389
2026-03-06 21:32:39.932867,5500415660162
2026-03-06 21:32:40.938172,5501420946444
2026-03-06 21:32:41.941981,5502424685819
2026-03-06 21:32:42.947375,5503430073033
2026-03-06 21:32:43.951457,5504434171954
2026-03-06 21:32:44.95615,5505438893966
2026-03-06 21:32:45.961278,5506443991446
2026-03-06 21:32:46.965986,5507448724856
2026-03-06 21:32:47.97095,5508453710117
2026-03-06 21:32:48.976476,5509459209694
2026-03-06 21:32:49.981347,5510464071126
2026-03-06 21:32:50.986195,5511468928207
2026-03-06 21:32:51.99185,5512474100762
2026-03-06 21:32:52.996135,5513478862564
2026-03-06 21:32:54.001255,5514484027860
2026-03-06 21:32:55.006689,5515489436881
2026-03-06 21:32:56.011397,5516494128178
2026-03-06 21:32:57.01985,5517502609320
2026-03-06 21:32:58.021155,5518503910582
2026-03-06 21:32:59.025068,5519507790580
2026-03-06 21:33:00.03036,5520513095605
2026-03-06 21:33:01.03521,5521517911899
2026-03-06 21:33:02.039938,5522522677551
2026-03-06 21:33:03.045371,5523528133427
2026-03-06 21:33:04.050423,5524533153282
2026-03-06 21:33:05.055277,5525537997388
2026-03-06 21:33:06.058868,5526541637294
2026-03-06 21:33:07.064187,5527546932522
2026-03-06 21:33:08.068016,5528550734209
2026-03-06 21:33:09.073223,5529555963664
2026-03-06 21:33:10.078373,5530561117247
2026-03-06 21:33:11.083079,5531565795860
2026-03-06 21:33:12.091449,5532574185787
2026-03-06 21:33:13.093323,5533576033118
2026-03-06 21:33:14.098375,5534581114454
2026-03-06 21:33:15.103627,5535586327797
2026-03-06 21:33:16.108403,5536591065046
2026-03-06 21:33:17.113196,5537595938029
2026-03-06 21:33:18.118315,5538601075087
2026-03-06 21:33:19.124928,5539607653868
2026-03-06 21:33:20.128416,5540611167267
2026-03-06 21:33:21.134795,5541617551798
2026-03-06 21:33:22.137942,5542620622461
2026-03-06 21:33:23.142053,5543624784981
2026-03-06 21:33:24.147341,5544630078779
2026-03-06 21:33:25.155487,5545638220827
2026-03-06 21:33:26.157315,5546640047627
2026-03-06 21:33:27.162092,5547644813972
2026-03-06 21:33:28.167029,5548649734378
2026-03-06 21:33:29.174846,5549654930160
2026-03-06 21:33:30.176506,5550659236393
2026-03-06 21:33:31.180877,5551663662480
2026-03-06 21:33:32.186174,5552668886985
2026-03-06 21:33:33.190276,5553672988475
2026-03-06 21:33:34.195334,5554678095784
2026-03-06 21:33:35.201572,5555684273561
2026-03-06 21:33:39.924905,5556687837316
2026-03-06 21:33:40.138095,5559962854428
2026-03-06 21:33:40.355492,5559991265602
2026-03-06 21:33:40.427595,5560030073668
2026-03-06 21:33:40.462409,5560708166177
2026-03-06 21:33:41.230093,5561712850790
2026-03-06 21:33:42.236936,5562719680828
2026-03-06 21:33:43.242866,5563725570180
2026-03-06 21:33:44.247037,5564729741461
2026-03-06 21:33:45.251898,5565734656421
2026-03-06 21:33:46.257261,5566739913643
2026-03-06 21:34:21.206194,5600676541183
2026-03-06 21:34:21.384572,5600756389249
2026-03-06 21:34:21.41462,5600773692037
2026-03-06 21:34:21.43644,5600909151245
2026-03-06 21:34:21.445704,5601915651660
2026-03-06 21:34:22.436795,5602919611019
2026-03-06 21:34:23.44222,5603924985009
2026-03-06 21:34:24.447484,5604929919030
2026-03-06 21:34:25.451892,5605934638139
2026-03-06 21:34:26.456758,5606939556715
2026-03-06 21:34:27.462264,5607945017927
2026-03-06 21:34:28.467398,5608950118936
2026-03-06 21:34:29.472396,5609955162447
2026-03-06 21:34:30.477453,5610960186000
2026-03-06 21:34:31.482075,5611964861686
2026-03-06 21:34:32.487093,5612969892678
2026-03-06 21:34:33.492063,5613974829982
2026-03-06 21:34:34.497142,5614979916161
2026-03-06 21:34:35.501062,5615983709859
2026-03-06 21:34:36.505849,5616988674156
2026-03-06 21:34:37.510879,5617993699005
2026-03-06 21:34:38.516107,5618998881939
2026-03-06 21:34:39.524068,5620006787881
2026-03-06 21:34:40.529155,5621011929878
2026-03-06 21:34:41.534214,5622016987998
2026-03-06 21:34:42.538886,5623021654968
2026-03-06 21:34:43.544071,5624026874125
2026-03-06 21:34:44.548906,5625031653377
2026-03-06 21:34:45.554285,5626037075752
2026-03-06 21:34:46.559015,5627041807780
2026-03-06 21:34:47.563999,5628046739852
2026-03-06 21:34:48.569442,5629052114855
2026-03-06 21:34:49.57421,5630056969668
2026-03-06 21:34:50.5789,5631061663622
2026-03-06 21:34:51.584183,5632066932083
2026-03-06 21:34:52.589254,5633072030230
2026-03-06 21:34:53.59454,5634077267154
2026-03-06 21:34:54.599245,5635082043313
2026-03-06 21:34:55.603722,5636086528788
2026-03-06 21:34:56.608136,5637090806228
2026-03-06 21:34:57.613075,5638095805662
2026-03-06 21:34:58.618256,5639101059486
2026-03-06 21:34:59.623699,5640105920272
2026-03-06 21:35:00.628271,5641111059799
2026-03-06 21:35:01.633272,5642116051355
2026-03-06 21:35:02.638364,5643121135078
2026-03-06 21:35:03.643275,5644126020772
2026-03-06 21:35:04.647861,5645130625640
2026-03-06 21:35:05.65303,5646135727064
2026-03-06 21:35:06.657997,5647140762263
2026-03-06 21:35:07.663103,5648145853329
2026-03-06 21:35:08.667916,5649150681904
2026-03-06 21:35:09.673412,5650156072669
2026-03-06 21:35:10.677924,5651160697865
2026-03-06 21:35:11.682851,5652165633277
2026-03-06 21:35:12.68802,5653170808112
2026-03-06 21:35:13.693271,5654176023182
2026-03-06 21:35:14.697973,5655180778048
2026-03-06 21:35:15.703517,5656186259895
2026-03-06 21:35:16.708304,5657191095882
2026-03-06 21:35:17.713069,5658195845701
2026-03-06 21:35:18.718019,5659200712763
2026-03-06 21:35:19.723034,5660205794064
2026-03-06 21:35:20.727774,5661210565275
2026-03-06 21:35:21.732149,5662214948209
2026-03-06 21:35:22.737178,5663219958494
2026-03-06 21:35:23.741983,5664224770172
2026-03-06 21:35:24.74731,5665230084918
2026-03-06 21:35:25.752389,5666235161884
2026-03-06 21:35:26.757363,5667240152843
2026-03-06 21:35:27.761788,5668244587460
2026-03-06 21:35:28.765936,5669248737016
2026-03-06 21:35:29.770913,5670253747817
2026-03-06 21:35:30.776167,5671258990841
2026-03-06 21:35:31.781553,5672264307556
2026-03-06 21:35:32.786586,5673269313152
2026-03-06 21:35:33.791474,5674274242561
2026-03-06 21:35:34.796213,5675278975283
2026-03-06 21:35:35.801253,5676284048982
2026-03-06 21:35:36.804929,5677287695947
2026-03-06 21:35:37.80982,5678292620530
2026-03-06 21:35:38.815264,5679298065742
2026-03-06 21:35:39.820184,5680302955727
2026-03-06 21:35:40.82524,5681308016497
2026-03-06 21:35:41.830069,5682312729862
2026-03-06 21:35:42.835209,5683318015128
2026-03-06 21:35:43.839307,5684322074600
2026-03-06 21:35:44.84389,5685326689318
2026-03-06 21:35:45.849173,5686331963371
2026-03-06 21:35:46.854125,5687336874070
2026-03-06 21:35:47.859088,5688341875859
2026-03-06 21:35:48.864257,5689347063044
2026-03-06 21:35:49.868928,5690351722566
2026-03-06 21:35:50.87417,5691356944334
2026-03-06 21:35:51.878,5692360810264
2026-03-06 21:35:52.882884,5693365653633
2026-03-06 21:35:53.887833,5694370624241
2026-03-06 21:35:54.893023,5695375832339
2026-03-06 21:35:55.898234,5696381039817
2026-03-06 21:35:56.903407,5697386183915
2026-03-06 21:35:57.907846,5698390589464
2026-03-06 21:35:58.911966,5699394759009
2026-03-06 21:35:59.917047,5700399814964
2026-03-06 21:36:00.9221,5701404870274
2026-03-06 21:36:01.927271,5702410053519
