time,RTD_Cal.CH17.temperature_c
2026-03-06 21:32:49.52669,-246.86102
2026-03-06 21:32:49.658386,-246.86102
2026-03-06 21:32:49.798717,-246.86102
2026-03-06 21:32:49.941497,-246.86102
2026-03-06 21:32:50.069398,-246.86102
2026-03-06 21:32:50.204525,-246.86102
2026-03-06 21:32:50.341725,-246.86102
2026-03-06 21:32:50.521036,-246.86102
2026-03-06 21:32:50.749347,-246.86102
2026-03-06 21:32:50.88086,-246.86102
2026-03-06 21:32:51.016955,-246.86102
2026-03-06 21:32:51.156515,-246.86102
2026-03-06 21:32:51.285436,-246.86102
2026-03-06 21:32:51.426379,-246.86102
2026-03-06 21:32:51.562207,-246.86102
2026-03-06 21:32:51.69491,-246.86102
2026-03-06 21:32:51.830951,-246.86102
2026-03-06 21:32:51.967878,-246.86102
2026-03-06 21:32:52.101549,-246.86102
2026-03-06 21:32:52.235755,-246.86102
2026-03-06 21:32:52.371808,-246.86102
2026-03-06 21:32:52.513218,-246.86102
2026-03-06 21:32:52.641386,-246.86102
2026-03-06 21:32:52.777214,-246.86102
2026-03-06 21:32:52.920682,-246.86102
2026-03-06 21:32:53.051489,-246.86102
2026-03-06 21:32:53.183714,-246.86102
2026-03-06 21:32:53.329503,-246.86102
2026-03-06 21:32:53.458301,-246.86102
2026-03-06 21:32:53.595741,-246.86102
2026-03-06 21:32:53.725759,-246.86102
2026-03-06 21:32:53.863858,-246.86102
2026-03-06 21:32:54.000534,-246.86102
2026-03-06 21:32:54.13479,-246.86102
2026-03-06 21:32:54.267613,-246.86102
2026-03-06 21:32:54.412534,-246.86102
2026-03-06 21:32:54.5407,-246.86102
2026-03-06 21:32:54.68102,-246.86102
2026-03-06 21:32:54.817105,-246.86102
2026-03-06 21:32:54.954343,-246.86102
2026-03-06 21:32:55.087603,-246.86102
2026-03-06 21:32:55.216276,-246.86102
2026-03-06 21:32:55.357343,-246.86102
2026-03-06 21:32:55.49279,-246.86102
2026-03-06 21:32:55.620424,-246.86102
2026-03-06 21:32:55.759152,-246.86102
2026-03-06 21:32:55.900285,-246.86102
2026-03-06 21:32:56.034377,-246.86102
2026-03-06 21:32:56.169052,-246.86102
2026-03-06 21:32:56.303241,-246.86102
2026-03-06 21:32:56.438145,-246.86102
2026-03-06 21:32:56.570535,-246.86102
2026-03-06 21:32:56.707155,-246.86102
2026-03-06 21:32:56.844278,-246.86102
2026-03-06 21:32:56.984732,-246.86102
2026-03-06 21:32:57.115427,-246.86102
2026-03-06 21:32:57.25456,-246.86102
2026-03-06 21:32:57.384172,-246.86102
2026-03-06 21:32:57.525161,-246.86102
2026-03-06 21:32:57.655645,-246.86102
2026-03-06 21:32:57.791688,-246.86102
2026-03-06 21:32:57.932481,-246.86102
2026-03-06 21:32:58.068687,-246.86102
2026-03-06 21:32:58.204275,-246.86102
2026-03-06 21:32:58.333891,-246.86102
2026-03-06 21:32:58.468714,-246.86102
2026-03-06 21:32:58.606116,-246.86102
2026-03-06 21:32:58.743929,-246.86102
2026-03-06 21:32:58.880059,-246.86102
2026-03-06 21:32:59.015328,-246.86102
2026-03-06 21:32:59.150387,-246.86102
2026-03-06 21:32:59.288534,-246.86102
2026-03-06 21:32:59.419391,-246.86102
2026-03-06 21:32:59.561491,-246.86102
2026-03-06 21:32:59.689241,-246.86102
2026-03-06 21:32:59.822107,-246.86102
2026-03-06 21:32:59.974434,-246.86102
2026-03-06 21:33:00.107628,-246.86102
2026-03-06 21:33:00.238451,-246.86102
2026-03-06 21:33:00.370029,-246.86102
2026-03-06 21:33:00.502767,-246.86102
2026-03-06 21:33:00.63885,-246.86102
2026-03-06 21:33:00.777123,-246.86102
2026-03-06 21:33:00.906623,-246.86102
2026-03-06 21:33:01.038893,-246.86102
2026-03-06 21:33:01.185596,-246.86102
2026-03-06 21:33:01.314164,-246.86102
2026-03-06 21:33:01.450301,-246.86102
2026-03-06 21:33:01.584675,-246.86102
2026-03-06 21:33:01.723983,-246.86102
2026-03-06 21:33:01.857497,-246.86102
2026-03-06 21:33:01.992143,-246.86102
2026-03-06 21:33:02.126555,-246.86102
2026-03-06 21:33:02.267352,-246.86102
2026-03-06 21:33:02.405628,-246.86102
2026-03-06 21:33:02.538834,-246.86102
2026-03-06 21:33:02.672986,-246.86102
2026-03-06 21:33:02.803452,-246.86102
2026-03-06 21:33:02.948557,-246.86102
2026-03-06 21:33:03.082224,-246.86102
2026-03-06 21:33:03.213972,-246.86102
2026-03-06 21:33:03.353097,-246.86102
2026-03-06 21:33:03.489343,-246.86102
2026-03-06 21:33:03.624835,-246.86102
2026-03-06 21:33:03.754341,-246.86102
2026-03-06 21:33:03.892257,-246.86102
2026-03-06 21:33:04.027829,-246.86102
2026-03-06 21:33:04.166544,-246.86102
2026-03-06 21:33:04.299985,-246.86102
2026-03-06 21:33:04.570806,-246.86102
2026-03-06 21:33:04.707044,-246.86102
2026-03-06 21:33:04.841253,-246.86102
2026-03-06 21:33:04.97625,-246.86102
2026-03-06 21:33:05.117406,-246.86102
2026-03-06 21:33:05.249601,-246.86102
2026-03-06 21:33:05.383683,-246.86102
2026-03-06 21:33:05.519893,-246.86102
2026-03-06 21:33:05.654145,-246.86102
2026-03-06 21:33:05.788344,-246.86102
2026-03-06 21:33:05.927498,-246.86102
2026-03-06 21:33:06.05863,-246.86102
2026-03-06 21:33:06.19473,-246.86102
2026-03-06 21:33:06.332418,-246.86102
2026-03-06 21:33:06.465241,-246.86102
2026-03-06 21:33:06.606188,-246.86102
2026-03-06 21:33:06.740004,-246.86102
2026-03-06 21:33:06.87529,-246.86102
2026-03-06 21:33:07.012277,-246.86102
2026-03-06 21:33:07.14512,-246.86102
2026-03-06 21:33:07.2809,-246.86102
2026-03-06 21:33:07.418089,-246.86102
2026-03-06 21:33:07.552959,-246.86102
2026-03-06 21:33:07.69131,-246.86102
2026-03-06 21:33:07.823014,-246.86102
2026-03-06 21:33:07.95834,-246.86102
2026-03-06 21:33:08.095222,-246.86102
2026-03-06 21:33:08.231707,-246.86102
2026-03-06 21:33:08.366516,-246.86102
2026-03-06 21:33:08.499953,-246.86102
2026-03-06 21:33:08.634294,-246.86102
2026-03-06 21:33:08.772846,-246.86102
2026-03-06 21:33:08.90993,-246.86102
2026-03-06 21:33:09.044627,-246.86102
2026-03-06 21:33:09.179227,-246.86102
2026-03-06 21:33:09.309849,-246.86102
2026-03-06 21:33:09.450707,-246.86102
2026-03-06 21:33:09.584362,-246.86102
2026-03-06 21:33:09.720101,-246.86102
2026-03-06 21:33:09.857763,-246.86102
2026-03-06 21:33:09.991417,-246.86102
2026-03-06 21:33:10.134255,-246.86102
2026-03-06 21:33:10.265705,-246.86102
2026-03-06 21:33:10.399011,-246.86102
2026-03-06 21:33:10.542804,-246.86102
2026-03-06 21:33:10.664765,-246.86102
2026-03-06 21:33:10.803794,-246.86102
2026-03-06 21:33:10.943008,-246.86102
2026-03-06 21:33:11.073314,-246.86102
2026-03-06 21:33:11.207587,-246.86102
2026-03-06 21:33:11.353139,-246.86102
2026-03-06 21:33:11.478988,-246.86102
2026-03-06 21:33:11.619997,-246.86102
2026-03-06 21:33:11.749323,-246.86102
2026-03-06 21:33:11.884541,-246.86102
2026-03-06 21:33:12.02247,-246.86102
2026-03-06 21:33:12.168231,-246.86102
2026-03-06 21:33:12.292908,-246.86102
2026-03-06 21:33:12.429928,-246.86102
2026-03-06 21:33:12.564234,-246.86102
2026-03-06 21:33:12.700992,-246.86102
2026-03-06 21:33:12.840953,-246.86102
2026-03-06 21:33:12.972319,-246.86102
2026-03-06 21:33:13.106912,-246.86102
2026-03-06 21:33:13.244648,-246.86102
2026-03-06 21:33:13.380008,-246.86102
2026-03-06 21:33:13.516003,-246.86102
2026-03-06 21:33:13.647846,-246.86102
2026-03-06 21:33:13.785001,-246.86102
2026-03-06 21:33:13.919681,-246.86102
2026-03-06 21:33:14.055332,-246.86102
2026-03-06 21:33:14.193054,-246.86102
2026-03-06 21:33:14.332222,-246.86102
2026-03-06 21:33:14.464884,-246.86102
2026-03-06 21:33:14.594985,-246.86102
2026-03-06 21:33:14.742036,-246.86102
2026-03-06 21:33:14.868274,-246.86102
2026-03-06 21:33:15.006512,-246.86102
2026-03-06 21:33:15.141249,-246.86102
2026-03-06 21:33:15.275865,-246.86102
2026-03-06 21:33:15.412018,-246.86102
2026-03-06 21:33:15.561306,-246.86102
2026-03-06 21:33:15.682166,-246.86102
2026-03-06 21:33:15.82911,-246.86102
2026-03-06 21:33:15.959116,-246.86102
2026-03-06 21:33:16.090429,-246.86102
2026-03-06 21:33:16.221139,-246.86102
2026-03-06 21:33:16.363405,-246.86102
2026-03-06 21:33:16.49602,-246.86102
2026-03-06 21:33:16.628911,-246.86102
2026-03-06 21:33:16.77005,-246.86102
2026-03-06 21:33:16.903629,-246.86102
2026-03-06 21:33:17.041486,-246.86102
2026-03-06 21:33:17.171142,-246.86102
2026-03-06 21:33:17.308662,-246.86102
2026-03-06 21:33:17.444946,-246.86102
2026-03-06 21:33:17.579449,-246.86102
2026-03-06 21:33:17.72219,-246.86102
2026-03-06 21:33:17.874466,-246.86102
2026-03-06 21:33:17.994221,-246.86102
2026-03-06 21:33:18.123337,-246.86102
2026-03-06 21:33:18.25363,-246.86102
2026-03-06 21:33:18.392526,-246.86102
2026-03-06 21:33:18.528314,-246.86102
2026-03-06 21:33:18.668464,-246.86102
2026-03-06 21:33:18.801774,-246.86102
2026-03-06 21:33:18.933994,-246.86102
2026-03-06 21:33:19.080874,-246.86102
2026-03-06 21:33:19.204268,-246.86102
2026-03-06 21:33:19.344122,-246.86102
2026-03-06 21:33:19.485918,-246.86102
2026-03-06 21:33:19.612224,-246.86102
2026-03-06 21:33:19.768438,-246.86102
2026-03-06 21:33:19.890483,-246.86102
2026-03-06 21:33:20.0197,-246.86102
2026-03-06 21:33:20.160644,-246.86102
2026-03-06 21:33:20.291547,-246.86102
2026-03-06 21:33:20.429601,-246.86102
2026-03-06 21:33:20.562802,-246.86102
2026-03-06 21:33:20.705055,-246.86102
2026-03-06 21:33:20.842176,-246.86102
2026-03-06 21:33:20.974297,-246.86102
2026-03-06 21:33:21.100143,-246.86102
2026-03-06 21:33:21.247617,-246.86102
2026-03-06 21:33:21.370363,-246.86102
2026-03-06 21:33:21.512531,-246.86102
2026-03-06 21:33:21.643585,-246.86102
2026-03-06 21:33:21.786688,-246.86102
2026-03-06 21:33:21.924549,-246.86102
2026-03-06 21:33:22.055957,-246.86102
2026-03-06 21:33:22.195609,-246.86102
2026-03-06 21:33:22.325445,-246.86102
2026-03-06 21:33:22.460392,-246.86102
2026-03-06 21:33:22.599416,-246.86102
2026-03-06 21:33:22.732329,-246.86102
2026-03-06 21:33:22.884701,-246.86102
2026-03-06 21:33:23.005063,-246.86102
2026-03-06 21:33:23.14109,-246.86102
2026-03-06 21:33:23.270373,-246.86102
2026-03-06 21:33:23.414688,-246.86102
2026-03-06 21:33:23.540708,-246.86102
2026-03-06 21:33:23.694253,-246.86102
2026-03-06 21:33:23.809969,-246.86102
2026-03-06 21:33:23.957761,-246.86102
2026-03-06 21:33:24.085408,-246.86102
2026-03-06 21:33:24.221064,-246.86102
2026-03-06 21:33:24.357674,-246.86102
2026-03-06 21:33:24.50507,-246.86102
2026-03-06 21:33:24.62723,-246.86102
2026-03-06 21:33:24.766384,-246.86102
2026-03-06 21:33:24.902022,-246.86102
2026-03-06 21:33:25.052426,-246.86102
2026-03-06 21:33:25.181425,-246.86102
2026-03-06 21:33:25.314137,-246.86102
2026-03-06 21:33:25.447388,-246.86102
2026-03-06 21:33:25.611534,-246.86102
2026-03-06 21:33:25.723605,-246.86102
2026-03-06 21:33:25.847585,-246.86102
2026-03-06 21:33:25.990657,-246.86102
2026-03-06 21:33:26.127634,-246.86102
2026-03-06 21:33:26.261165,-246.86102
2026-03-06 21:33:26.404057,-246.86102
2026-03-06 21:33:26.542436,-246.86102
2026-03-06 21:33:26.663572,-246.86102
2026-03-06 21:33:26.794252,-246.86102
2026-03-06 21:33:26.938892,-246.86102
2026-03-06 21:33:27.066092,-246.86102
2026-03-06 21:33:27.213851,-246.86102
2026-03-06 21:33:27.341128,-246.86102
2026-03-06 21:33:27.482288,-246.86102
2026-03-06 21:33:27.607362,-246.86102
2026-03-06 21:33:27.761113,-246.86102
2026-03-06 21:33:27.893375,-246.86102
2026-03-06 21:33:28.018739,-246.86102
2026-03-06 21:33:28.155585,-246.86102
2026-03-06 21:33:28.291579,-246.86102
2026-03-06 21:33:28.43152,-246.86102
2026-03-06 21:33:28.565037,-246.86102
2026-03-06 21:33:28.699576,-246.86102
2026-03-06 21:33:28.83032,-246.86102
2026-03-06 21:33:28.963923,-246.86102
2026-03-06 21:33:29.105387,-246.86102
2026-03-06 21:33:29.236764,-246.86102
2026-03-06 21:33:29.373034,-246.86102
2026-03-06 21:33:29.507391,-246.86102
2026-03-06 21:33:29.641001,-246.86102
2026-03-06 21:33:29.77579,-246.86102
2026-03-06 21:33:29.926215,-246.86102
2026-03-06 21:33:30.052211,-246.86102
2026-03-06 21:33:30.195706,-246.86102
2026-03-06 21:33:30.321023,-246.86102
2026-03-06 21:33:30.459729,-246.86102
2026-03-06 21:33:30.594574,-246.86102
2026-03-06 21:33:30.726245,-246.86102
2026-03-06 21:33:30.869113,-246.86102
2026-03-06 21:33:30.998737,-246.86102
2026-03-06 21:33:31.14619,-246.86102
2026-03-06 21:33:31.270729,-246.86102
2026-03-06 21:33:31.40034,-246.86102
2026-03-06 21:33:31.543819,-246.86102
2026-03-06 21:33:31.683006,-246.86102
2026-03-06 21:33:31.815716,-246.86102
2026-03-06 21:33:31.955266,-246.86102
2026-03-06 21:33:32.086799,-246.86102
2026-03-06 21:33:32.218902,-246.86102
2026-03-06 21:33:32.355425,-246.86102
2026-03-06 21:33:32.495528,-246.86102
2026-03-06 21:33:32.624908,-246.86102
2026-03-06 21:33:32.765309,-246.86102
2026-03-06 21:33:32.905283,-246.86102
2026-03-06 21:33:33.033752,-246.86102
2026-03-06 21:33:33.166366,-246.86102
2026-03-06 21:33:33.325232,-246.86102
2026-03-06 21:33:33.449006,-246.86102
2026-03-06 21:33:33.570862,-246.86102
2026-03-06 21:33:33.72257,-246.86102
2026-03-06 21:33:33.851489,-246.86102
2026-03-06 21:33:33.990356,-246.86102
2026-03-06 21:33:34.125049,-246.86102
2026-03-06 21:33:34.259921,-246.86102
2026-03-06 21:33:34.403376,-246.86102
2026-03-06 21:33:34.593975,-246.86102
2026-03-06 21:33:34.80623,-246.86102
2026-03-06 21:33:34.942683,-246.86102
2026-03-06 21:33:35.070927,-246.86102
2026-03-06 21:33:35.212465,-246.86102
2026-03-06 21:33:35.341214,-246.86102
2026-03-06 21:33:35.47732,-246.86102
2026-03-06 21:33:35.607259,-246.86102
2026-03-06 21:33:35.741157,-246.86102
2026-03-06 21:33:35.8803,-246.86102
2026-03-06 21:33:39.879328,-246.86102
2026-03-06 21:33:40.069215,-246.86102
2026-03-06 21:33:40.345089,-246.86102
2026-03-06 21:33:40.351718,-246.86102
2026-03-06 21:33:40.449624,-246.86102
2026-03-06 21:33:40.561613,-246.86102
2026-03-06 21:33:40.682369,-246.86102
2026-03-06 21:33:40.896606,-246.86102
2026-03-06 21:33:41.038329,-246.86102
2026-03-06 21:33:41.172415,-246.86102
2026-03-06 21:33:41.298352,-246.86102
2026-03-06 21:33:41.444123,-246.86102
2026-03-06 21:33:41.575266,-246.86102
2026-03-06 21:33:41.706732,-246.86102
2026-03-06 21:33:41.840194,-246.86102
2026-03-06 21:33:41.974369,-246.86102
2026-03-06 21:33:42.11103,-246.86102
2026-03-06 21:33:42.248974,-246.86102
2026-03-06 21:33:42.395929,-246.86102
2026-03-06 21:33:42.525298,-246.86102
2026-03-06 21:33:42.66312,-246.86102
2026-03-06 21:33:42.791503,-246.86102
2026-03-06 21:33:42.932902,-246.86102
2026-03-06 21:33:43.072423,-246.86102
2026-03-06 21:33:43.349699,-246.86102
2026-03-06 21:33:43.476782,-246.86102
2026-03-06 21:33:43.603217,-246.86102
2026-03-06 21:33:43.741918,-246.86102
2026-03-06 21:33:43.884227,-246.86102
2026-03-06 21:33:44.012958,-246.86102
2026-03-06 21:33:44.150689,-246.86102
2026-03-06 21:33:44.282264,-246.86102
2026-03-06 21:33:44.418954,-246.86102
2026-03-06 21:33:44.560597,-246.86102
2026-03-06 21:33:44.69361,-246.86102
2026-03-06 21:33:44.827762,-246.86102
2026-03-06 21:33:44.962221,-246.86102
2026-03-06 21:33:45.092202,-246.86102
2026-03-06 21:33:45.228228,-246.86102
2026-03-06 21:33:45.359913,-246.86102
2026-03-06 21:33:45.495005,-246.86102
2026-03-06 21:33:45.634582,-246.86102
2026-03-06 21:33:45.77019,-246.86102
2026-03-06 21:33:45.90425,-246.86102
2026-03-06 21:33:46.057386,-246.86102
2026-03-06 21:33:46.195607,-246.86102
2026-03-06 21:33:46.316464,-246.86102
2026-03-06 21:33:46.446764,-246.86102
2026-03-06 21:33:46.644927,-246.86102
2026-03-06 21:34:21.089489,-246.86102
2026-03-06 21:34:21.168977,-246.86102
2026-03-06 21:34:21.274576,-246.86102
2026-03-06 21:34:21.372777,-246.86102
2026-03-06 21:34:21.472985,-246.86102
2026-03-06 21:34:21.684421,-246.86102
2026-03-06 21:34:21.81993,-246.86102
2026-03-06 21:34:21.95447,-246.86102
2026-03-06 21:34:22.0893,-246.86102
2026-03-06 21:34:22.22418,-246.86102
2026-03-06 21:34:22.360535,-246.86102
2026-03-06 21:34:22.49838,-246.86102
2026-03-06 21:34:22.635444,-246.86102
2026-03-06 21:34:22.769524,-246.86102
2026-03-06 21:34:22.903523,-246.86102
2026-03-06 21:34:23.03892,-246.86102
2026-03-06 21:34:23.174373,-246.86102
2026-03-06 21:34:23.309987,-246.86102
2026-03-06 21:34:23.446064,-246.86102
2026-03-06 21:34:23.584598,-246.86102
2026-03-06 21:34:23.719755,-246.86102
2026-03-06 21:34:23.853889,-246.86102
2026-03-06 21:34:23.988552,-246.86102
2026-03-06 21:34:24.124658,-246.86102
2026-03-06 21:34:24.258905,-246.86102
2026-03-06 21:34:24.393349,-246.86102
2026-03-06 21:34:24.52901,-246.86102
2026-03-06 21:34:24.667087,-246.86102
2026-03-06 21:34:24.803979,-246.86102
2026-03-06 21:34:24.936049,-246.86102
2026-03-06 21:34:25.072298,-246.86102
2026-03-06 21:34:25.206599,-246.86102
2026-03-06 21:34:25.3414,-246.86102
2026-03-06 21:34:25.479006,-246.86102
2026-03-06 21:34:25.612682,-246.86102
2026-03-06 21:34:25.751127,-246.86102
2026-03-06 21:34:25.886098,-246.86102
2026-03-06 21:34:26.022742,-246.86102
2026-03-06 21:34:26.156248,-246.86102
2026-03-06 21:34:26.291088,-246.86102
2026-03-06 21:34:26.427104,-246.86102
2026-03-06 21:34:26.562791,-246.86102
2026-03-06 21:34:26.696497,-246.86102
2026-03-06 21:34:26.83692,-246.86102
2026-03-06 21:34:26.969569,-246.86102
2026-03-06 21:34:27.10531,-246.86102
2026-03-06 21:34:27.240765,-246.86102
2026-03-06 21:34:27.378188,-246.86102
2026-03-06 21:34:27.511535,-246.86102
2026-03-06 21:34:27.645845,-246.86102
2026-03-06 21:34:27.781601,-246.86102
2026-03-06 21:34:27.920517,-246.86102
2026-03-06 21:34:28.05502,-246.86102
2026-03-06 21:34:28.191047,-246.86102
2026-03-06 21:34:28.325708,-246.86102
2026-03-06 21:34:28.460267,-246.86102
2026-03-06 21:34:28.595892,-246.86102
2026-03-06 21:34:28.730718,-246.86102
2026-03-06 21:34:28.864862,-246.86102
2026-03-06 21:34:29.003181,-246.86102
2026-03-06 21:34:29.13878,-246.86102
2026-03-06 21:34:29.274935,-246.86102
2026-03-06 21:34:29.410672,-246.86102
2026-03-06 21:34:29.545423,-246.86102
2026-03-06 21:34:29.68085,-246.86102
2026-03-06 21:34:29.814721,-246.86102
2026-03-06 21:34:29.950723,-246.86102
2026-03-06 21:34:30.088846,-246.86102
2026-03-06 21:34:30.224365,-246.86102
2026-03-06 21:34:30.358857,-246.86102
2026-03-06 21:34:30.492701,-246.86102
2026-03-06 21:34:30.630719,-246.86102
2026-03-06 21:34:30.763961,-246.86102
2026-03-06 21:34:30.897979,-246.86102
2026-03-06 21:34:31.035213,-246.86102
2026-03-06 21:34:31.171247,-246.86102
2026-03-06 21:34:31.305481,-246.86102
2026-03-06 21:34:31.440373,-246.86102
2026-03-06 21:34:31.576038,-246.86102
2026-03-06 21:34:31.710568,-246.86102
2026-03-06 21:34:31.846648,-246.86102
2026-03-06 21:34:31.981735,-246.86102
2026-03-06 21:34:32.115531,-246.86102
2026-03-06 21:34:32.255645,-246.86102
2026-03-06 21:34:32.389342,-246.86102
2026-03-06 21:34:32.525199,-246.86102
2026-03-06 21:34:32.660225,-246.86102
2026-03-06 21:34:32.79492,-246.86102
2026-03-06 21:34:32.92945,-246.86102
2026-03-06 21:34:33.064971,-246.86102
2026-03-06 21:34:33.200497,-246.86102
2026-03-06 21:34:33.338373,-246.86102
2026-03-06 21:34:33.47346,-246.86102
2026-03-06 21:34:33.608345,-246.86102
2026-03-06 21:34:33.743332,-246.86102
2026-03-06 21:34:33.878708,-246.86102
2026-03-06 21:34:34.013478,-246.86102
2026-03-06 21:34:34.148589,-246.86102
2026-03-06 21:34:34.283016,-246.86102
2026-03-06 21:34:34.423732,-246.86102
2026-03-06 21:34:34.558412,-246.86102
2026-03-06 21:34:34.692636,-246.86102
2026-03-06 21:34:34.826144,-246.86102
2026-03-06 21:34:34.960841,-246.86102
2026-03-06 21:34:35.096213,-246.86102
2026-03-06 21:34:35.230759,-246.86102
2026-03-06 21:34:35.367135,-246.86102
2026-03-06 21:34:35.505087,-246.86102
2026-03-06 21:34:35.640515,-246.86102
2026-03-06 21:34:35.7752,-246.86102
2026-03-06 21:34:35.91019,-246.86102
2026-03-06 21:34:36.045357,-246.86102
2026-03-06 21:34:36.180286,-246.86102
2026-03-06 21:34:36.315979,-246.86102
2026-03-06 21:34:36.45062,-246.86102
2026-03-06 21:34:36.590575,-246.86102
2026-03-06 21:34:36.725232,-246.86102
2026-03-06 21:34:36.860421,-246.86102
2026-03-06 21:34:36.996609,-246.86102
2026-03-06 21:34:37.130419,-246.86102
2026-03-06 21:34:37.26741,-246.86102
2026-03-06 21:34:37.402688,-246.86102
2026-03-06 21:34:37.536206,-246.86102
2026-03-06 21:34:37.675599,-246.86102
2026-03-06 21:34:37.810167,-246.86102
2026-03-06 21:34:37.946408,-246.86102
2026-03-06 21:34:38.080664,-246.86102
2026-03-06 21:34:38.216355,-246.86102
2026-03-06 21:34:38.350428,-246.86102
2026-03-06 21:34:38.486471,-246.86102
2026-03-06 21:34:38.621623,-246.86102
2026-03-06 21:34:38.760123,-246.86102
2026-03-06 21:34:38.894885,-246.86102
2026-03-06 21:34:39.030885,-246.86102
2026-03-06 21:34:39.167392,-246.86102
2026-03-06 21:34:39.303066,-246.86102
2026-03-06 21:34:39.437711,-246.86102
2026-03-06 21:34:39.572906,-246.86102
2026-03-06 21:34:39.708213,-246.86102
2026-03-06 21:34:39.847203,-246.86102
2026-03-06 21:34:39.982676,-246.86102
2026-03-06 21:34:40.117132,-246.86102
2026-03-06 21:34:40.252737,-246.86102
2026-03-06 21:34:40.387685,-246.86102
2026-03-06 21:34:40.521967,-246.86102
2026-03-06 21:34:40.657894,-246.86102
2026-03-06 21:34:40.792098,-246.86102
2026-03-06 21:34:40.930909,-246.86102
2026-03-06 21:34:41.066178,-246.86102
2026-03-06 21:34:41.201387,-246.86102
2026-03-06 21:34:41.334943,-246.86102
2026-03-06 21:34:41.471813,-246.86102
2026-03-06 21:34:41.6056,-246.86102
2026-03-06 21:34:41.741536,-246.86102
2026-03-06 21:34:41.876592,-246.86102
2026-03-06 21:34:42.015988,-246.86102
2026-03-06 21:34:42.150668,-246.86102
2026-03-06 21:34:42.285079,-246.86102
2026-03-06 21:34:42.420559,-246.86102
2026-03-06 21:34:42.554984,-246.86102
2026-03-06 21:34:42.690083,-246.86102
2026-03-06 21:34:42.825461,-246.86102
2026-03-06 21:34:42.959919,-246.86102
2026-03-06 21:34:43.099746,-246.86102
2026-03-06 21:34:43.234793,-246.86102
2026-03-06 21:34:43.369245,-246.86102
2026-03-06 21:34:43.504193,-246.86102
2026-03-06 21:34:43.638858,-246.86102
2026-03-06 21:34:43.774179,-246.86102
2026-03-06 21:34:43.909596,-246.86102
2026-03-06 21:34:44.045126,-246.86102
2026-03-06 21:34:44.183675,-246.86102
2026-03-06 21:34:44.318401,-246.86102
2026-03-06 21:34:44.453632,-246.86102
2026-03-06 21:34:44.588434,-246.86102
2026-03-06 21:34:44.72356,-246.86102
2026-03-06 21:34:44.858565,-246.86102
2026-03-06 21:34:44.993435,-246.86102
2026-03-06 21:34:45.128484,-246.86102
2026-03-06 21:34:45.267534,-246.86102
2026-03-06 21:34:45.402576,-246.86102
2026-03-06 21:34:45.537803,-246.86102
2026-03-06 21:34:45.674428,-246.86102
2026-03-06 21:34:45.807368,-246.86102
2026-03-06 21:34:45.943031,-246.86102
2026-03-06 21:34:46.077766,-246.86102
2026-03-06 21:34:46.213276,-246.86102
2026-03-06 21:34:46.352851,-246.86102
2026-03-06 21:34:46.48746,-246.86102
2026-03-06 21:34:46.622176,-246.86102
2026-03-06 21:34:46.756817,-246.86102
2026-03-06 21:34:46.894182,-246.86102
2026-03-06 21:34:47.026561,-246.86102
2026-03-06 21:34:47.162732,-246.86102
2026-03-06 21:34:47.298995,-246.86102
2026-03-06 21:34:47.437478,-246.86102
2026-03-06 21:34:47.573063,-246.86102
2026-03-06 21:34:47.70805,-246.86102
2026-03-06 21:34:47.841967,-246.86102
2026-03-06 21:34:47.977385,-246.86102
2026-03-06 21:34:48.113256,-246.86102
2026-03-06 21:34:48.245595,-246.86102
2026-03-06 21:34:48.381319,-246.86102
2026-03-06 21:34:48.5222,-246.86102
2026-03-06 21:34:48.655867,-246.86102
2026-03-06 21:34:48.791276,-246.86102
2026-03-06 21:34:48.926006,-246.86102
2026-03-06 21:34:49.060829,-246.86102
2026-03-06 21:34:49.194841,-246.86102
2026-03-06 21:34:49.331568,-246.86102
2026-03-06 21:34:49.467359,-246.86102
2026-03-06 21:34:49.605251,-246.86102
2026-03-06 21:34:49.740099,-246.86102
2026-03-06 21:34:49.876486,-246.86102
2026-03-06 21:34:50.010221,-246.86102
2026-03-06 21:34:50.145036,-246.86102
2026-03-06 21:34:50.280383,-246.86102
2026-03-06 21:34:50.414663,-246.86102
2026-03-06 21:34:50.551118,-246.86102
2026-03-06 21:34:50.689064,-246.86102
2026-03-06 21:34:50.822629,-246.86102
2026-03-06 21:34:50.958961,-246.86102
2026-03-06 21:34:51.094606,-246.86102
2026-03-06 21:34:51.230734,-246.86102
2026-03-06 21:34:51.367016,-246.86102
2026-03-06 21:34:51.499245,-246.86102
2026-03-06 21:34:51.633414,-246.86102
2026-03-06 21:34:51.773117,-246.86102
2026-03-06 21:34:51.907643,-246.86102
2026-03-06 21:34:52.045694,-246.86102
2026-03-06 21:34:52.179272,-246.86102
2026-03-06 21:34:52.313752,-246.86102
2026-03-06 21:34:52.449952,-246.86102
2026-03-06 21:34:52.584045,-246.86102
2026-03-06 21:34:52.720376,-246.86102
2026-03-06 21:34:52.859371,-246.86102
2026-03-06 21:34:52.993827,-246.86102
2026-03-06 21:34:53.128153,-246.86102
2026-03-06 21:34:53.264017,-246.86102
2026-03-06 21:34:53.399105,-246.86102
2026-03-06 21:34:53.534946,-246.86102
2026-03-06 21:34:53.668539,-246.86102
2026-03-06 21:34:53.804099,-246.86102
2026-03-06 21:34:53.943834,-246.86102
2026-03-06 21:34:54.077421,-246.86102
2026-03-06 21:34:54.212479,-246.86102
