time,BOARD.HB_14.board_id
2026-03-06 21:27:15.42505,14
2026-03-06 21:27:16.425163,14
2026-03-06 21:27:17.434376,14
2026-03-06 21:27:18.442286,14
2026-03-06 21:27:19.442011,14
2026-03-06 21:27:20.441893,14
2026-03-06 21:27:21.441986,14
2026-03-06 21:27:22.441876,14
2026-03-06 21:27:23.45146,14
2026-03-06 21:27:24.459798,14
2026-03-06 21:27:25.459997,14
2026-03-06 21:27:26.459791,14
2026-03-06 21:27:27.459882,14
2026-03-06 21:27:28.459924,14
2026-03-06 21:27:29.468365,14
2026-03-06 21:27:30.477119,14
2026-03-06 21:27:31.476865,14
2026-03-06 21:27:32.476751,14
2026-03-06 21:27:33.476705,14
2026-03-06 21:27:34.477138,14
2026-03-06 21:27:35.486507,14
2026-03-06 21:27:36.49521,14
2026-03-06 21:27:37.494828,14
2026-03-06 21:27:38.494887,14
2026-03-06 21:27:39.495068,14
2026-03-06 21:27:40.494962,14
2026-03-06 21:27:41.504212,14
2026-03-06 21:27:42.512924,14
2026-03-06 21:27:43.522373,14
2026-03-06 21:27:44.530673,14
2026-03-06 21:27:45.530741,14
2026-03-06 21:27:46.530848,14
2026-03-06 21:27:47.540086,14
2026-03-06 21:27:48.539463,14
2026-03-06 21:27:49.547814,14
2026-03-06 21:27:50.547726,14
2026-03-06 21:27:51.557147,14
2026-03-06 21:27:52.557266,14
2026-03-06 21:27:53.556845,14
2026-03-06 21:27:54.565829,14
2026-03-06 21:27:55.575484,14
2026-03-06 21:27:56.584233,14
2026-03-06 21:27:57.583846,14
2026-03-06 21:27:58.583991,14
2026-03-06 21:27:59.583843,14
2026-03-06 21:28:00.584086,14
2026-03-06 21:28:01.593391,14
2026-03-06 21:28:02.602163,14
2026-03-06 21:28:03.611296,14
2026-03-06 21:28:04.610927,14
2026-03-06 21:28:05.620074,14
2026-03-06 21:28:06.620157,14
2026-03-06 21:28:07.620398,14
2026-03-06 21:28:08.629428,14
2026-03-06 21:28:09.638264,14
2026-03-06 21:28:10.638105,14
2026-03-06 21:28:11.647212,14
2026-03-06 21:28:12.647038,14
2026-03-06 21:28:13.647056,14
2026-03-06 21:28:14.646792,14
2026-03-06 21:28:15.655235,14
2026-03-06 21:28:16.655681,14
2026-03-06 21:28:17.655082,14
2026-03-06 21:28:18.654888,14
2026-03-06 21:28:19.664133,14
2026-03-06 21:28:20.663591,14
2026-03-06 21:28:21.672219,14
2026-03-06 21:28:22.681244,14
2026-03-06 21:28:23.681034,14
2026-03-06 21:28:24.681389,14
2026-03-06 21:28:25.68107,14
2026-03-06 21:28:26.680797,14
2026-03-06 21:28:27.689124,14
2026-03-06 21:28:28.68929,14
2026-03-06 21:28:29.689419,14
2026-03-06 21:28:30.688855,14
2026-03-06 21:28:31.689398,14
2026-03-06 21:28:32.698334,14
2026-03-06 21:28:33.705793,14
2026-03-06 21:28:34.706047,14
2026-03-06 21:28:35.715312,14
2026-03-06 21:28:36.715124,14
2026-03-06 21:28:37.715574,14
2026-03-06 21:28:38.714336,14
2026-03-06 21:28:39.723508,14
2026-03-06 21:28:40.723061,14
2026-03-06 21:28:41.732297,14
2026-03-06 21:28:42.732324,14
2026-03-06 21:28:43.731785,14
2026-03-06 21:28:44.731629,14
2026-03-06 21:28:45.740089,14
2026-03-06 21:28:46.739877,14
2026-03-06 21:28:47.739962,14
2026-03-06 21:28:48.740453,14
2026-03-06 21:28:49.749473,14
2026-03-06 21:28:50.748772,14
2026-03-06 21:28:51.756808,14
2026-03-06 21:28:52.766096,14
2026-03-06 21:28:53.765962,14
2026-03-06 21:28:54.766184,14
2026-03-06 21:28:55.766364,14
2026-03-06 21:28:56.765733,14
2026-03-06 21:28:57.774379,14
2026-03-06 21:28:58.774393,14
2026-03-06 21:28:59.774111,14
2026-03-06 21:29:00.774087,14
2026-03-06 21:29:01.774423,14
2026-03-06 21:29:02.783612,14
2026-03-06 21:29:03.791147,14
2026-03-06 21:29:04.791152,14
2026-03-06 21:29:05.80015,14
2026-03-06 21:29:06.80049,14
2026-03-06 21:29:07.80027,14
2026-03-06 21:29:08.799405,14
2026-03-06 21:29:09.808201,14
2026-03-06 21:29:10.808258,14
2026-03-06 21:29:11.817394,14
2026-03-06 21:29:12.816946,14
2026-03-06 21:29:13.816955,14
2026-03-06 21:29:14.816569,14
2026-03-06 21:29:15.825074,14
2026-03-06 21:29:16.825353,14
2026-03-06 21:29:17.825244,14
2026-03-06 21:29:18.825111,14
2026-03-06 21:29:19.833853,14
2026-03-06 21:29:20.833885,14
2026-03-06 21:29:21.842335,14
2026-03-06 21:29:22.851302,14
2026-03-06 21:29:23.850995,14
2026-03-06 21:29:24.851093,14
2026-03-06 21:29:25.851276,14
2026-03-06 21:29:26.85087,14
2026-03-06 21:29:27.859034,14
2026-03-06 21:29:28.859189,14
2026-03-06 21:29:29.859305,14
2026-03-06 21:29:30.859184,14
2026-03-06 21:29:31.859289,14
2026-03-06 21:29:32.868747,14
2026-03-06 21:29:33.876298,14
2026-03-06 21:29:34.876676,14
2026-03-06 21:29:35.885361,14
2026-03-06 21:29:36.884771,14
2026-03-06 21:29:37.885241,14
2026-03-06 21:29:38.88467,14
2026-03-06 21:29:39.893298,14
2026-03-06 21:29:40.89325,14
2026-03-06 21:29:41.90229,14
2026-03-06 21:29:42.902798,14
2026-03-06 21:29:43.90227,14
2026-03-06 21:29:44.901688,14
2026-03-06 21:29:45.910451,14
2026-03-06 21:29:46.91,14
2026-03-06 21:29:47.910108,14
2026-03-06 21:29:48.910387,14
2026-03-06 21:29:49.919,14
2026-03-06 21:29:50.91892,14
2026-03-06 21:29:51.927128,14
2026-03-06 21:29:52.936172,14
2026-03-06 21:29:53.936347,14
2026-03-06 21:29:54.936448,14
2026-03-06 21:29:55.936018,14
2026-03-06 21:29:56.935801,14
2026-03-06 21:29:57.944395,14
2026-03-06 21:29:58.944006,14
2026-03-06 21:29:59.944429,14
2026-03-06 21:30:00.944085,14
2026-03-06 21:30:01.944289,14
2026-03-06 21:30:02.953556,14
2026-03-06 21:30:03.961379,14
2026-03-06 21:30:04.961189,14
2026-03-06 21:30:05.969994,14
2026-03-06 21:30:06.970392,14
2026-03-06 21:30:07.970707,14
2026-03-06 21:30:08.970205,14
2026-03-06 21:30:09.978242,14
2026-03-06 21:30:10.978432,14
2026-03-06 21:30:11.986914,14
2026-03-06 21:30:12.987021,14
2026-03-06 21:30:13.987281,14
2026-03-06 21:30:14.986969,14
2026-03-06 21:30:15.995103,14
2026-03-06 21:30:16.994992,14
2026-03-06 21:30:17.995102,14
2026-03-06 21:30:18.99548,14
2026-03-06 21:30:20.004309,14
2026-03-06 21:30:21.003579,14
2026-03-06 21:30:22.012339,14
2026-03-06 21:30:23.021092,14
2026-03-06 21:30:24.021317,14
2026-03-06 21:30:25.021565,14
2026-03-06 21:30:26.021625,14
2026-03-06 21:30:27.020862,14
2026-03-06 21:30:28.029107,14
2026-03-06 21:30:29.029231,14
2026-03-06 21:30:30.029438,14
2026-03-06 21:30:31.029349,14
2026-03-06 21:30:32.029302,14
2026-03-06 21:30:33.038592,14
2026-03-06 21:30:34.046535,14
2026-03-06 21:30:35.04648,14
2026-03-06 21:30:36.055237,14
2026-03-06 21:30:37.055136,14
2026-03-06 21:30:38.055444,14
2026-03-06 21:30:39.054922,14
2026-03-06 21:30:40.063574,14
2026-03-06 21:30:41.063051,14
2026-03-06 21:30:42.072329,14
2026-03-06 21:30:43.072049,14
2026-03-06 21:30:44.072383,14
2026-03-06 21:30:45.07158,14
2026-03-06 21:30:46.080497,14
2026-03-06 21:30:47.080592,14
2026-03-06 21:30:48.080302,14
2026-03-06 21:30:49.080582,14
2026-03-06 21:30:50.089471,14
2026-03-06 21:30:51.088674,14
2026-03-06 21:30:52.097268,14
2026-03-06 21:30:53.106443,14
2026-03-06 21:30:54.106352,14
2026-03-06 21:30:55.106235,14
2026-03-06 21:30:56.106086,14
2026-03-06 21:30:57.105906,14
2026-03-06 21:30:58.114769,14
2026-03-06 21:30:59.113954,14
2026-03-06 21:31:00.114286,14
2026-03-06 21:31:01.114822,14
2026-03-06 21:31:02.114198,14
2026-03-06 21:31:03.12396,14
2026-03-06 21:31:04.131454,14
2026-03-06 21:31:05.131595,14
2026-03-06 21:31:06.140404,14
2026-03-06 21:31:07.140154,14
2026-03-06 21:31:08.140261,14
2026-03-06 21:31:09.139947,14
2026-03-06 21:31:10.148604,14
2026-03-06 21:31:11.148381,14
2026-03-06 21:31:12.157516,14
2026-03-06 21:31:13.157241,14
2026-03-06 21:31:14.157339,14
2026-03-06 21:31:15.157002,14
2026-03-06 21:31:16.165458,14
2026-03-06 21:31:17.165712,14
2026-03-06 21:31:18.165362,14
2026-03-06 21:31:19.165701,14
2026-03-06 21:31:20.174313,14
2026-03-06 21:31:21.173755,14
2026-03-06 21:31:22.182168,14
2026-03-06 21:31:23.191287,14
2026-03-06 21:31:24.191623,14
2026-03-06 21:31:25.19104,14
2026-03-06 21:31:26.191616,14
2026-03-06 21:31:27.191218,14
2026-03-06 21:31:28.199407,14
2026-03-06 21:31:29.19942,14
2026-03-06 21:31:30.199415,14
2026-03-06 21:31:31.199462,14
2026-03-06 21:31:32.199441,14
2026-03-06 21:31:33.208825,14
2026-03-06 21:31:34.216323,14
2026-03-06 21:31:35.216518,14
2026-03-06 21:31:36.225171,14
2026-03-06 21:31:37.225463,14
2026-03-06 21:31:38.225208,14
2026-03-06 21:31:39.224914,14
2026-03-06 21:31:40.23363,14
2026-03-06 21:31:41.233681,14
2026-03-06 21:31:42.242277,14
2026-03-06 21:31:43.242174,14
2026-03-06 21:31:44.242636,14
2026-03-06 21:31:45.241783,14
2026-03-06 21:31:46.250624,14
2026-03-06 21:31:47.250362,14
2026-03-06 21:31:48.250041,14
2026-03-06 21:31:49.250245,14
2026-03-06 21:31:50.259605,14
2026-03-06 21:31:51.258724,14
2026-03-06 21:31:52.267455,14
2026-03-06 21:31:53.276334,14
2026-03-06 21:31:54.276371,14
2026-03-06 21:31:55.276538,14
2026-03-06 21:31:56.276428,14
2026-03-06 21:31:57.27618,14
2026-03-06 21:31:58.284489,14
2026-03-06 21:31:59.284146,14
2026-03-06 21:32:00.284551,14
2026-03-06 21:32:01.284559,14
2026-03-06 21:32:02.284773,14
2026-03-06 21:32:03.293822,14
2026-03-06 21:32:04.301288,14
2026-03-06 21:32:05.301422,14
2026-03-06 21:32:06.310731,14
2026-03-06 21:32:07.310257,14
2026-03-06 21:32:08.31953,14
2026-03-06 21:32:09.319297,14
2026-03-06 21:32:10.328838,14
2026-03-06 21:32:11.337621,14
2026-03-06 21:32:12.337642,14
2026-03-06 21:32:13.337281,14
2026-03-06 21:32:14.337268,14
2026-03-06 21:32:15.337269,14
2026-03-06 21:32:16.347001,14
2026-03-06 21:32:17.355657,14
2026-03-06 21:32:18.355576,14
2026-03-06 21:32:19.355471,14
2026-03-06 21:32:20.364156,14
2026-03-06 21:32:21.373565,14
2026-03-06 21:32:22.373392,14
2026-03-06 21:32:23.38312,14
2026-03-06 21:32:24.391555,14
2026-03-06 21:32:25.3916,14
2026-03-06 21:32:26.391188,14
2026-03-06 21:32:27.391629,14
2026-03-06 21:32:28.391202,14
2026-03-06 21:32:29.401109,14
2026-03-06 21:32:30.409681,14
2026-03-06 21:32:31.40927,14
2026-03-06 21:32:32.418515,14
2026-03-06 21:32:33.418299,14
2026-03-06 21:32:34.418249,14
2026-03-06 21:32:35.417747,14
2026-03-06 21:32:36.426541,14
2026-03-06 21:32:37.426513,14
2026-03-06 21:32:38.426275,14
2026-03-06 21:32:39.426423,14
2026-03-06 21:32:40.426504,14
2026-03-06 21:32:41.435959,14
2026-03-06 21:32:42.446199,14
2026-03-06 21:32:43.453592,14
2026-03-06 21:32:44.453712,14
2026-03-06 21:32:45.453824,14
2026-03-06 21:32:46.453351,14
2026-03-06 21:32:47.455805,14
2026-03-06 21:32:48.465263,14
2026-03-06 21:32:49.461245,14
2026-03-06 21:32:50.506882,14
2026-03-06 21:32:51.461684,14
2026-03-06 21:32:52.461433,14
2026-03-06 21:32:53.471584,14
2026-03-06 21:32:54.478753,14
2026-03-06 21:32:55.478658,14
2026-03-06 21:32:56.478452,14
2026-03-06 21:32:57.47844,14
2026-03-06 21:32:58.478766,14
2026-03-06 21:32:59.490055,14
2026-03-06 21:33:00.496554,14
2026-03-06 21:33:01.496254,14
2026-03-06 21:33:02.496692,14
2026-03-06 21:33:03.496834,14
2026-03-06 21:33:04.560719,14
2026-03-06 21:33:05.505935,14
2026-03-06 21:33:06.514582,14
2026-03-06 21:33:07.517083,14
2026-03-06 21:33:08.523879,14
2026-03-06 21:33:09.532646,14
2026-03-06 21:33:10.532647,14
2026-03-06 21:33:11.53268,14
2026-03-06 21:33:12.54256,14
2026-03-06 21:33:13.550503,14
2026-03-06 21:33:14.550501,14
2026-03-06 21:33:15.550525,14
2026-03-06 21:33:16.560007,14
2026-03-06 21:33:17.561082,14
2026-03-06 21:33:18.560561,14
2026-03-06 21:33:19.566486,14
2026-03-06 21:33:20.566528,14
2026-03-06 21:33:21.566762,14
2026-03-06 21:33:22.566612,14
2026-03-06 21:33:23.566516,14
2026-03-06 21:33:24.578787,14
2026-03-06 21:33:25.588449,14
2026-03-06 21:33:26.587504,14
2026-03-06 21:33:27.586479,14
2026-03-06 21:33:28.58475,14
2026-03-06 21:33:29.584422,14
2026-03-06 21:33:30.598956,14
2026-03-06 21:33:31.601334,14
2026-03-06 21:33:32.602261,14
2026-03-06 21:33:33.601838,14
2026-03-06 21:33:34.60606,14
2026-03-06 21:33:35.604592,14
2026-03-06 21:33:40.103911,14
2026-03-06 21:33:40.160033,14
2026-03-06 21:33:40.366338,14
2026-03-06 21:33:40.438776,14
2026-03-06 21:33:40.67763,14
2026-03-06 21:33:41.620508,14
2026-03-06 21:33:42.631863,14
2026-03-06 21:33:43.638456,14
2026-03-06 21:33:44.638536,14
2026-03-06 21:33:45.638358,14
2026-03-06 21:34:20.852881,14
2026-03-06 21:34:21.286931,14
2026-03-06 21:34:21.397182,14
2026-03-06 21:34:21.423179,14
2026-03-06 21:34:21.439791,14
2026-03-06 21:34:21.747447,14
2026-03-06 21:34:22.747497,14
2026-03-06 21:34:23.747568,14
2026-03-06 21:34:24.756448,14
2026-03-06 21:34:25.764827,14
2026-03-06 21:34:26.764345,14
2026-03-06 21:34:27.76445,14
2026-03-06 21:34:28.764433,14
2026-03-06 21:34:29.764696,14
2026-03-06 21:34:30.774343,14
2026-03-06 21:34:31.782414,14
2026-03-06 21:34:32.782671,14
2026-03-06 21:34:33.782618,14
2026-03-06 21:34:34.782713,14
2026-03-06 21:34:35.782525,14
2026-03-06 21:34:36.792183,14
2026-03-06 21:34:37.800319,14
2026-03-06 21:34:38.800787,14
2026-03-06 21:34:39.800678,14
2026-03-06 21:34:40.800572,14
2026-03-06 21:34:41.800419,14
2026-03-06 21:34:42.810076,14
2026-03-06 21:34:43.818445,14
2026-03-06 21:34:44.818498,14
2026-03-06 21:34:45.818757,14
2026-03-06 21:34:46.818647,14
2026-03-06 21:34:47.818852,14
2026-03-06 21:34:48.828433,14
2026-03-06 21:34:49.836805,14
2026-03-06 21:34:50.837068,14
2026-03-06 21:34:51.836598,14
2026-03-06 21:34:52.836353,14
2026-03-06 21:34:53.836785,14
2026-03-06 21:34:54.847308,14
2026-03-06 21:34:55.854317,14
2026-03-06 21:34:56.854712,14
2026-03-06 21:34:57.854618,14
2026-03-06 21:34:58.854682,14
2026-03-06 21:34:59.854822,14
2026-03-06 21:35:00.864062,14
2026-03-06 21:35:01.872766,14
2026-03-06 21:35:02.87297,14
2026-03-06 21:35:03.872451,14
2026-03-06 21:35:04.872578,14
2026-03-06 21:35:05.872616,14
2026-03-06 21:35:06.882312,14
2026-03-06 21:35:07.890341,14
2026-03-06 21:35:08.890768,14
2026-03-06 21:35:09.890514,14
2026-03-06 21:35:10.891619,14
2026-03-06 21:35:11.890804,14
2026-03-06 21:35:12.900449,14
2026-03-06 21:35:13.908834,14
2026-03-06 21:35:14.90858,14
2026-03-06 21:35:15.908468,14
2026-03-06 21:35:16.908615,14
2026-03-06 21:35:17.90852,14
2026-03-06 21:35:18.918113,14
2026-03-06 21:35:19.92651,14
2026-03-06 21:35:20.926914,14
2026-03-06 21:35:21.926416,14
2026-03-06 21:35:22.926614,14
2026-03-06 21:35:23.926685,14
2026-03-06 21:35:24.936286,14
2026-03-06 21:35:25.9448,14
2026-03-06 21:35:26.944604,14
2026-03-06 21:35:27.944805,14
2026-03-06 21:35:28.944815,14
2026-03-06 21:35:29.944368,14
2026-03-06 21:35:30.954028,14
2026-03-06 21:35:31.96266,14
2026-03-06 21:35:32.963019,14
2026-03-06 21:35:33.963001,14
2026-03-06 21:35:34.962707,14
2026-03-06 21:35:35.962878,14
2026-03-06 21:35:36.972238,14
2026-03-06 21:35:37.981103,14
2026-03-06 21:35:38.980307,14
2026-03-06 21:35:39.980674,14
2026-03-06 21:35:40.980943,14
2026-03-06 21:35:41.980887,14
2026-03-06 21:35:42.99043,14
2026-03-06 21:35:43.998421,14
2026-03-06 21:35:44.998719,14
2026-03-06 21:35:45.998417,14
2026-03-06 21:35:46.998914,14
2026-03-06 21:35:47.998884,14
2026-03-06 21:35:49.009001,14
2026-03-06 21:35:50.016809,14
2026-03-06 21:35:51.016654,14
2026-03-06 21:35:52.016826,14
2026-03-06 21:35:53.016631,14
2026-03-06 21:35:54.016778,14
2026-03-06 21:35:55.026186,14
2026-03-06 21:35:56.034821,14
2026-03-06 21:35:57.034564,14
2026-03-06 21:35:58.034814,14
2026-03-06 21:35:59.03472,14
2026-03-06 21:36:00.034548,14
2026-03-06 21:36:01.044634,14
2026-03-06 21:36:02.052489,14
2026-03-06 21:36:03.053104,14
2026-03-06 21:36:04.052717,14
2026-03-06 21:36:05.053001,14
2026-03-06 21:36:06.053033,14
2026-03-06 21:36:07.062491,14
2026-03-06 21:36:08.076497,14
2026-03-06 21:36:09.07083,14
2026-03-06 21:36:10.070845,14
2026-03-06 21:36:11.070839,14
2026-03-06 21:36:12.070587,14
2026-03-06 21:36:13.080753,14
2026-03-06 21:36:14.089027,14
2026-03-06 21:36:15.088551,14
2026-03-06 21:36:16.088568,14
2026-03-06 21:36:17.088589,14
2026-03-06 21:36:18.089055,14
2026-03-06 21:36:19.098179,14
2026-03-06 21:36:20.106928,14
2026-03-06 21:36:21.106546,14
2026-03-06 21:36:22.106574,14
2026-03-06 21:36:23.106827,14
2026-03-06 21:36:24.107057,14
2026-03-06 21:36:25.116278,14
2026-03-06 21:36:26.124849,14
2026-03-06 21:36:27.124594,14
2026-03-06 21:36:28.125677,14
2026-03-06 21:36:29.124591,14
2026-03-06 21:36:30.124606,14
2026-03-06 21:36:31.134271,14
2026-03-06 21:36:32.142873,14
2026-03-06 21:36:33.142538,14
2026-03-06 21:36:34.143014,14
2026-03-06 21:36:35.142819,14
2026-03-06 21:36:36.142896,14
2026-03-06 21:36:37.152583,14
2026-03-06 21:36:38.161008,14
2026-03-06 21:36:39.1607,14
2026-03-06 21:36:40.160835,14
2026-03-06 21:36:41.161276,14
2026-03-06 21:36:42.160781,14
2026-03-06 21:36:43.171728,14
2026-03-06 21:36:44.178707,14
2026-03-06 21:36:45.178841,14
2026-03-06 21:36:46.178805,14
2026-03-06 21:36:47.178729,14
2026-03-06 21:36:48.178924,14
2026-03-06 21:36:49.194411,14
2026-03-06 21:36:50.196745,14
2026-03-06 21:36:51.196552,14
2026-03-06 21:36:52.197041,14
2026-03-06 21:36:53.196929,14
2026-03-06 21:36:54.196732,14
2026-03-06 21:36:55.206561,14
2026-03-06 21:36:56.214722,14
2026-03-06 21:36:57.214949,14
2026-03-06 21:36:58.215121,14
2026-03-06 21:36:59.214748,14
2026-03-06 21:37:00.21466,14
2026-03-06 21:37:01.225091,14
2026-03-06 21:37:02.235406,14
2026-03-06 21:37:03.233025,14
2026-03-06 21:37:04.232705,14
2026-03-06 21:37:05.233043,14
2026-03-06 21:37:06.232947,14
2026-03-06 21:37:07.242731,14
2026-03-06 21:37:08.250965,14
2026-03-06 21:37:09.250904,14
2026-03-06 21:37:10.250987,14
2026-03-06 21:37:11.252515,14
2026-03-06 21:37:12.251116,14
2026-03-06 21:37:13.261428,14
2026-03-06 21:37:14.268943,14
2026-03-06 21:37:15.268812,14
2026-03-06 21:37:16.269132,14
2026-03-06 21:37:17.269026,14
2026-03-06 21:37:18.26869,14
2026-03-06 21:37:19.278545,14
2026-03-06 21:37:20.287039,14
2026-03-06 21:37:21.286996,14
2026-03-06 21:37:22.287064,14
2026-03-06 21:37:23.287688,14
2026-03-06 21:37:24.288195,14
2026-03-06 21:37:25.298193,14
2026-03-06 21:37:26.304687,14
2026-03-06 21:37:27.304712,14
2026-03-06 21:37:28.305002,14
2026-03-06 21:37:29.3048,14
2026-03-06 21:37:30.304866,14
2026-03-06 21:37:31.314498,14
2026-03-06 21:37:32.325197,14
2026-03-06 21:37:33.323036,14
2026-03-06 21:37:34.323189,14
2026-03-06 21:37:35.322971,14
2026-03-06 21:37:36.322928,14
2026-03-06 21:37:37.332534,14
2026-03-06 21:37:38.341154,14
2026-03-06 21:37:39.341226,14
2026-03-06 21:37:40.340937,14
2026-03-06 21:37:41.340634,14
2026-03-06 21:37:42.34109,14
2026-03-06 21:37:43.350468,14
2026-03-06 21:37:44.358819,14
2026-03-06 21:37:45.358901,14
2026-03-06 21:37:46.359189,14
2026-03-06 21:37:47.35978,14
2026-03-06 21:37:48.359846,14
2026-03-06 21:37:49.368483,14
2026-03-06 21:37:50.377616,14
2026-03-06 21:37:51.379402,14
2026-03-06 21:37:52.378426,14
2026-03-06 21:37:53.377034,14
2026-03-06 21:37:54.377279,14
2026-03-06 21:37:55.386457,14
2026-03-06 21:37:56.397445,14
2026-03-06 21:37:57.394937,14
2026-03-06 21:37:58.394874,14
2026-03-06 21:37:59.395571,14
2026-03-06 21:38:00.394994,14
2026-03-06 21:38:01.407279,14
2026-03-06 21:38:02.412836,14
2026-03-06 21:38:03.413068,14
2026-03-06 21:38:04.412716,14
2026-03-06 21:38:05.413028,14
2026-03-06 21:38:06.413059,14
2026-03-06 21:38:07.423244,14
2026-03-06 21:38:08.4311,14
2026-03-06 21:38:09.430898,14
2026-03-06 21:38:10.430646,14
2026-03-06 21:38:11.431166,14
2026-03-06 21:38:12.430752,14
2026-03-06 21:38:13.440646,14
2026-03-06 21:38:14.448835,14
2026-03-06 21:38:15.448724,14
2026-03-06 21:38:16.44871,14
2026-03-06 21:38:17.44857,14
2026-03-06 21:38:18.449156,14
2026-03-06 21:38:19.458786,14
2026-03-06 21:38:20.467293,14
2026-03-06 21:38:21.46695,14
2026-03-06 21:38:22.467368,14
2026-03-06 21:38:23.467598,14
2026-03-06 21:38:24.467065,14
2026-03-06 21:38:25.476532,14
2026-03-06 21:38:26.48515,14
2026-03-06 21:38:27.485246,14
2026-03-06 21:38:28.484687,14
2026-03-06 21:38:29.484769,14
