time,TC_Cal.CH5.channel_id
2026-03-06 21:25:15.298974,5
2026-03-06 21:25:15.299019,5
2026-03-06 21:25:15.299064,5
2026-03-06 21:25:15.299138,5
2026-03-06 21:25:15.430055,5
2026-03-06 21:25:15.430097,5
2026-03-06 21:25:15.430138,5
2026-03-06 21:25:15.430173,5
2026-03-06 21:25:15.430212,5
2026-03-06 21:25:15.430249,5
2026-03-06 21:25:15.430292,5
2026-03-06 21:25:15.430518,5
2026-03-06 21:25:15.55661,5
2026-03-06 21:25:15.556651,5
2026-03-06 21:25:15.556687,5
2026-03-06 21:25:15.556725,5
2026-03-06 21:25:15.556761,5
2026-03-06 21:25:15.556861,5
2026-03-06 21:25:15.683716,5
2026-03-06 21:25:15.683761,5
2026-03-06 21:25:15.683799,5
2026-03-06 21:25:15.683829,5
2026-03-06 21:25:15.683869,5
2026-03-06 21:25:15.683907,5
2026-03-06 21:25:15.683947,5
2026-03-06 21:25:15.683986,5
2026-03-06 21:25:15.684054,5
2026-03-06 21:25:15.684056,5
2026-03-06 21:25:15.810882,5
2026-03-06 21:25:15.810936,5
2026-03-06 21:25:15.811017,5
2026-03-06 21:25:15.81113,5
2026-03-06 21:25:15.811252,5
2026-03-06 21:25:15.811384,5
2026-03-06 21:25:15.811495,5
2026-03-06 21:25:15.811529,5
2026-03-06 21:25:15.811616,5
2026-03-06 21:25:15.811781,5
2026-03-06 21:25:15.938291,5
2026-03-06 21:25:15.938354,5
2026-03-06 21:25:15.938396,5
2026-03-06 21:25:15.938448,5
2026-03-06 21:25:15.938839,5
2026-03-06 21:25:16.065094,5
2026-03-06 21:25:16.065129,5
2026-03-06 21:25:16.065195,5
2026-03-06 21:25:16.065258,5
2026-03-06 21:25:16.065277,5
2026-03-06 21:25:16.065614,5
2026-03-06 21:25:16.193027,5
2026-03-06 21:25:16.193065,5
2026-03-06 21:25:16.193083,5
2026-03-06 21:25:16.193106,5
2026-03-06 21:25:16.193137,5
2026-03-06 21:25:16.193299,5
2026-03-06 21:25:16.320017,5
2026-03-06 21:25:16.320058,5
2026-03-06 21:25:16.320109,5
2026-03-06 21:25:16.320171,5
2026-03-06 21:25:16.320249,5
2026-03-06 21:25:16.320274,5
2026-03-06 21:25:16.320297,5
2026-03-06 21:25:16.320308,5
2026-03-06 21:25:16.321539,5
2026-03-06 21:25:16.451087,5
2026-03-06 21:25:16.451119,5
2026-03-06 21:25:16.451137,5
2026-03-06 21:25:16.451168,5
2026-03-06 21:25:16.451192,5
2026-03-06 21:25:16.451222,5
2026-03-06 21:25:16.451259,5
2026-03-06 21:25:16.451296,5
2026-03-06 21:25:16.451333,5
2026-03-06 21:25:16.451596,5
2026-03-06 21:25:16.578067,5
2026-03-06 21:25:16.578098,5
2026-03-06 21:25:16.578121,5
2026-03-06 21:25:16.578153,5
2026-03-06 21:25:16.578203,5
2026-03-06 21:25:16.578241,5
2026-03-06 21:25:16.578278,5
2026-03-06 21:25:16.578323,5
2026-03-06 21:25:16.578364,5
2026-03-06 21:25:16.578423,5
2026-03-06 21:25:16.704895,5
2026-03-06 21:25:16.704929,5
2026-03-06 21:25:16.704962,5
2026-03-06 21:25:16.704993,5
2026-03-06 21:25:16.705028,5
2026-03-06 21:25:16.705069,5
2026-03-06 21:25:16.705111,5
2026-03-06 21:25:16.705141,5
2026-03-06 21:25:16.705184,5
2026-03-06 21:25:16.705384,5
2026-03-06 21:25:16.832234,5
2026-03-06 21:25:16.832285,5
2026-03-06 21:25:16.832329,5
2026-03-06 21:25:16.832357,5
2026-03-06 21:25:16.832389,5
2026-03-06 21:25:16.832425,5
2026-03-06 21:25:16.83244,5
2026-03-06 21:25:16.832454,5
2026-03-06 21:25:16.832489,5
2026-03-06 21:25:16.958942,5
2026-03-06 21:25:16.95898,5
2026-03-06 21:25:16.959012,5
2026-03-06 21:25:16.959047,5
2026-03-06 21:25:16.959088,5
2026-03-06 21:25:16.959129,5
2026-03-06 21:25:16.959172,5
2026-03-06 21:25:16.959212,5
2026-03-06 21:25:16.95925,5
2026-03-06 21:25:16.959713,5
2026-03-06 21:25:17.0858,5
2026-03-06 21:25:17.085833,5
2026-03-06 21:25:17.08587,5
2026-03-06 21:25:17.085899,5
2026-03-06 21:25:17.085932,5
2026-03-06 21:25:17.086464,5
2026-03-06 21:25:17.214208,5
2026-03-06 21:25:17.214237,5
2026-03-06 21:25:17.214255,5
2026-03-06 21:25:17.214297,5
2026-03-06 21:25:17.214334,5
2026-03-06 21:25:17.21434,5
2026-03-06 21:25:17.214372,5
2026-03-06 21:25:17.214414,5
2026-03-06 21:25:17.214453,5
2026-03-06 21:25:17.214494,5
2026-03-06 21:25:17.340663,5
2026-03-06 21:25:17.340685,5
2026-03-06 21:25:17.340991,5
2026-03-06 21:25:17.341013,5
2026-03-06 21:25:17.341032,5
2026-03-06 21:25:17.341045,5
2026-03-06 21:25:17.341129,5
2026-03-06 21:25:17.47167,5
2026-03-06 21:25:17.471708,5
2026-03-06 21:25:17.471727,5
2026-03-06 21:25:17.471748,5
2026-03-06 21:25:17.471773,5
2026-03-06 21:25:17.471786,5
2026-03-06 21:25:17.471811,5
2026-03-06 21:25:17.472199,5
2026-03-06 21:25:17.599046,5
2026-03-06 21:25:17.599071,5
2026-03-06 21:25:17.599085,5
2026-03-06 21:25:17.599097,5
2026-03-06 21:25:17.599141,5
2026-03-06 21:25:17.599191,5
2026-03-06 21:25:17.599233,5
2026-03-06 21:25:17.599485,5
2026-03-06 21:25:17.72573,5
2026-03-06 21:25:17.72577,5
2026-03-06 21:25:17.725792,5
2026-03-06 21:25:17.725832,5
2026-03-06 21:25:17.72637,5
2026-03-06 21:25:17.852731,5
2026-03-06 21:25:17.852772,5
2026-03-06 21:25:17.852795,5
2026-03-06 21:25:17.852811,5
2026-03-06 21:25:17.852838,5
2026-03-06 21:25:17.853381,5
2026-03-06 21:25:17.980112,5
2026-03-06 21:25:17.980146,5
2026-03-06 21:25:17.980192,5
2026-03-06 21:25:17.980226,5
2026-03-06 21:25:17.980271,5
2026-03-06 21:25:17.980302,5
2026-03-06 21:25:17.980328,5
2026-03-06 21:25:17.980345,5
2026-03-06 21:25:17.980366,5
2026-03-06 21:25:17.980485,5
2026-03-06 21:25:18.106923,5
2026-03-06 21:25:18.106951,5
2026-03-06 21:25:18.107023,5
2026-03-06 21:25:18.107084,5
2026-03-06 21:25:18.107169,5
2026-03-06 21:25:18.107261,5
2026-03-06 21:25:18.107395,5
2026-03-06 21:25:18.108047,5
2026-03-06 21:25:18.235134,5
2026-03-06 21:25:18.235228,5
2026-03-06 21:25:18.235319,5
2026-03-06 21:25:18.235411,5
2026-03-06 21:25:18.235638,5
2026-03-06 21:25:18.362125,5
2026-03-06 21:25:18.362162,5
2026-03-06 21:25:18.36217,5
2026-03-06 21:25:18.362174,5
2026-03-06 21:25:18.362189,5
2026-03-06 21:25:18.362282,5
2026-03-06 21:25:18.362646,5
2026-03-06 21:25:18.363118,5
2026-03-06 21:25:18.493126,5
2026-03-06 21:25:18.493186,5
2026-03-06 21:25:18.493237,5
2026-03-06 21:25:18.493294,5
2026-03-06 21:25:18.493345,5
2026-03-06 21:25:18.493397,5
2026-03-06 21:25:18.493457,5
2026-03-06 21:25:18.493587,5
2026-03-06 21:25:18.620068,5
2026-03-06 21:25:18.620096,5
2026-03-06 21:25:18.620107,5
2026-03-06 21:25:18.62035,5
2026-03-06 21:25:18.620387,5
2026-03-06 21:25:18.620422,5
2026-03-06 21:25:18.620464,5
2026-03-06 21:25:18.620503,5
2026-03-06 21:25:18.620559,5
2026-03-06 21:25:18.620564,5
2026-03-06 21:25:18.74692,5
2026-03-06 21:25:18.746952,5
2026-03-06 21:25:18.747015,5
2026-03-06 21:25:18.747097,5
2026-03-06 21:25:18.747189,5
2026-03-06 21:25:18.747273,5
2026-03-06 21:25:18.747514,5
2026-03-06 21:25:18.874232,5
2026-03-06 21:25:18.874254,5
2026-03-06 21:25:18.874271,5
2026-03-06 21:25:18.874284,5
2026-03-06 21:25:18.874303,5
2026-03-06 21:25:18.874343,5
2026-03-06 21:25:18.874384,5
2026-03-06 21:25:18.874426,5
2026-03-06 21:25:18.874637,5
2026-03-06 21:25:19.001272,5
2026-03-06 21:25:19.00131,5
2026-03-06 21:25:19.001331,5
2026-03-06 21:25:19.00134,5
2026-03-06 21:25:19.001355,5
2026-03-06 21:25:19.0014,5
2026-03-06 21:25:19.001501,5
2026-03-06 21:25:19.002021,5
2026-03-06 21:25:19.12771,5
2026-03-06 21:25:19.127736,5
2026-03-06 21:25:19.127805,5
2026-03-06 21:25:19.127824,5
2026-03-06 21:25:19.127836,5
2026-03-06 21:25:19.127871,5
2026-03-06 21:25:19.128109,5
2026-03-06 21:25:19.256021,5
2026-03-06 21:25:19.256062,5
2026-03-06 21:25:19.256132,5
2026-03-06 21:25:19.256427,5
2026-03-06 21:25:19.256463,5
2026-03-06 21:25:19.256513,5
2026-03-06 21:25:19.256551,5
2026-03-06 21:25:19.256593,5
2026-03-06 21:25:19.256595,5
2026-03-06 21:25:19.383304,5
2026-03-06 21:25:19.383392,5
2026-03-06 21:25:19.383468,5
2026-03-06 21:25:19.383547,5
2026-03-06 21:25:19.383621,5
2026-03-06 21:25:19.383726,5
2026-03-06 21:25:19.383838,5
2026-03-06 21:25:19.383878,5
2026-03-06 21:25:19.383947,5
2026-03-06 21:25:19.514101,5
2026-03-06 21:25:19.514137,5
2026-03-06 21:25:19.514189,5
2026-03-06 21:25:19.514233,5
2026-03-06 21:25:19.514274,5
2026-03-06 21:25:19.514313,5
2026-03-06 21:25:19.514358,5
2026-03-06 21:25:19.514398,5
2026-03-06 21:25:19.514444,5
2026-03-06 21:25:19.514449,5
2026-03-06 21:25:19.64065,5
2026-03-06 21:25:19.640678,5
2026-03-06 21:25:19.640891,5
2026-03-06 21:25:19.6409,5
2026-03-06 21:25:19.640937,5
2026-03-06 21:25:19.640979,5
2026-03-06 21:25:19.641029,5
2026-03-06 21:25:19.767769,5
2026-03-06 21:25:19.767789,5
2026-03-06 21:25:19.7678,5
2026-03-06 21:25:19.767815,5
2026-03-06 21:25:19.76785,5
2026-03-06 21:25:19.767883,5
2026-03-06 21:25:19.767918,5
2026-03-06 21:25:19.767959,5
2026-03-06 21:25:19.767993,5
2026-03-06 21:25:19.768374,5
2026-03-06 21:25:19.894879,5
2026-03-06 21:25:19.894959,5
2026-03-06 21:25:19.895074,5
2026-03-06 21:25:19.895228,5
2026-03-06 21:25:19.895478,5
2026-03-06 21:25:20.022161,5
2026-03-06 21:25:20.022188,5
2026-03-06 21:25:20.022229,5
2026-03-06 21:25:20.022276,5
2026-03-06 21:25:20.022325,5
2026-03-06 21:25:20.022378,5
2026-03-06 21:25:20.022425,5
2026-03-06 21:25:20.022476,5
2026-03-06 21:25:20.022846,5
2026-03-06 21:25:20.149174,5
2026-03-06 21:25:20.149207,5
2026-03-06 21:25:20.149245,5
2026-03-06 21:25:20.149297,5
2026-03-06 21:25:20.149344,5
2026-03-06 21:25:20.149391,5
2026-03-06 21:25:20.149443,5
2026-03-06 21:25:20.149491,5
2026-03-06 21:25:20.149648,5
2026-03-06 21:25:20.277002,5
2026-03-06 21:25:20.277031,5
2026-03-06 21:25:20.277332,5
2026-03-06 21:25:20.403707,5
2026-03-06 21:25:20.404221,5
2026-03-06 21:25:20.535152,5
2026-03-06 21:25:20.535193,5
2026-03-06 21:25:20.535506,5
2026-03-06 21:25:20.662148,5
2026-03-06 21:25:20.662192,5
2026-03-06 21:25:20.662516,5
2026-03-06 21:25:20.788955,5
2026-03-06 21:25:20.788982,5
2026-03-06 21:25:20.789003,5
2026-03-06 21:25:20.789156,5
2026-03-06 21:25:20.915391,5
2026-03-06 21:25:20.915444,5
2026-03-06 21:25:20.915651,5
2026-03-06 21:25:21.043085,5
2026-03-06 21:25:21.043117,5
2026-03-06 21:25:21.043902,5
2026-03-06 21:25:21.170452,5
2026-03-06 21:25:21.170646,5
2026-03-06 21:25:21.171017,5
2026-03-06 21:25:21.296907,5
2026-03-06 21:25:21.297082,5
2026-03-06 21:25:21.297155,5
2026-03-06 21:25:21.297181,5
2026-03-06 21:25:21.297379,5
2026-03-06 21:25:21.297438,5
2026-03-06 21:25:21.424261,5
2026-03-06 21:25:21.424336,5
2026-03-06 21:25:21.424425,5
2026-03-06 21:25:21.424513,5
2026-03-06 21:25:21.424664,5
2026-03-06 21:25:21.424676,5
2026-03-06 21:25:21.554843,5
2026-03-06 21:25:21.55519,5
2026-03-06 21:25:21.681931,5
2026-03-06 21:25:21.681966,5
2026-03-06 21:25:21.682567,5
2026-03-06 21:25:21.809222,5
2026-03-06 21:25:21.80941,5
2026-03-06 21:25:21.936203,5
2026-03-06 21:25:21.936212,5
2026-03-06 21:25:21.936243,5
2026-03-06 21:25:21.936278,5
2026-03-06 21:25:21.936317,5
2026-03-06 21:25:22.062926,5
2026-03-06 21:25:22.062974,5
2026-03-06 21:25:22.063003,5
2026-03-06 21:25:22.063041,5
2026-03-06 21:25:22.063078,5
2026-03-06 21:25:22.063111,5
2026-03-06 21:25:22.06315,5
2026-03-06 21:25:22.063193,5
2026-03-06 21:25:22.063366,5
2026-03-06 21:25:22.19101,5
2026-03-06 21:25:22.191055,5
2026-03-06 21:25:22.191169,5
2026-03-06 21:25:22.191201,5
2026-03-06 21:25:22.19123,5
2026-03-06 21:25:22.191266,5
2026-03-06 21:25:22.191298,5
2026-03-06 21:25:22.191328,5
2026-03-06 21:25:22.191795,5
2026-03-06 21:25:22.317726,5
2026-03-06 21:25:22.317774,5
2026-03-06 21:25:22.31783,5
2026-03-06 21:25:22.317906,5
2026-03-06 21:25:22.318139,5
2026-03-06 21:25:22.444661,5
2026-03-06 21:25:22.4447,5
2026-03-06 21:25:22.444734,5
2026-03-06 21:25:22.444769,5
2026-03-06 21:25:22.444802,5
2026-03-06 21:25:22.444872,5
2026-03-06 21:25:22.576102,5
2026-03-06 21:25:22.576139,5
2026-03-06 21:25:22.576192,5
2026-03-06 21:25:22.576236,5
2026-03-06 21:25:22.576277,5
2026-03-06 21:25:22.576332,5
2026-03-06 21:25:22.576513,5
2026-03-06 21:25:22.703194,5
2026-03-06 21:25:22.703225,5
2026-03-06 21:25:22.70324,5
2026-03-06 21:25:22.703284,5
2026-03-06 21:25:22.703324,5
2026-03-06 21:25:22.703364,5
2026-03-06 21:25:22.703402,5
2026-03-06 21:25:22.703445,5
2026-03-06 21:25:22.703611,5
2026-03-06 21:25:22.830257,5
2026-03-06 21:25:22.830283,5
2026-03-06 21:25:22.830307,5
2026-03-06 21:25:22.830319,5
2026-03-06 21:25:22.830746,5
2026-03-06 21:25:22.957013,5
2026-03-06 21:25:22.957114,5
2026-03-06 21:25:22.957199,5
2026-03-06 21:25:22.957514,5
2026-03-06 21:25:23.083787,5
2026-03-06 21:25:23.083865,5
2026-03-06 21:25:23.083941,5
2026-03-06 21:25:23.084131,5
2026-03-06 21:25:23.084191,5
2026-03-06 21:25:23.084232,5
2026-03-06 21:25:23.084271,5
2026-03-06 21:25:23.084284,5
2026-03-06 21:25:23.08446,5
2026-03-06 21:25:23.21238,5
2026-03-06 21:25:23.212417,5
2026-03-06 21:25:23.212444,5
2026-03-06 21:25:23.212482,5
2026-03-06 21:25:23.212516,5
2026-03-06 21:25:23.212554,5
2026-03-06 21:25:23.212598,5
2026-03-06 21:25:23.212643,5
2026-03-06 21:25:23.212689,5
2026-03-06 21:25:23.212837,5
2026-03-06 21:25:23.338643,5
2026-03-06 21:25:23.338675,5
2026-03-06 21:25:23.338721,5
2026-03-06 21:25:23.338776,5
2026-03-06 21:25:23.338834,5
2026-03-06 21:25:23.339011,5
2026-03-06 21:25:23.465807,5
2026-03-06 21:25:23.465835,5
2026-03-06 21:25:23.465865,5
2026-03-06 21:25:23.465904,5
2026-03-06 21:25:23.465948,5
2026-03-06 21:25:23.465998,5
2026-03-06 21:25:23.466431,5
2026-03-06 21:25:23.597344,5
2026-03-06 21:25:23.597423,5
2026-03-06 21:25:23.597683,5
2026-03-06 21:25:23.597713,5
2026-03-06 21:25:23.597738,5
2026-03-06 21:25:23.597821,5
2026-03-06 21:25:23.597921,5
2026-03-06 21:25:23.597946,5
2026-03-06 21:25:23.597968,5
2026-03-06 21:25:23.723957,5
2026-03-06 21:25:23.723978,5
2026-03-06 21:25:23.723998,5
2026-03-06 21:25:23.724039,5
2026-03-06 21:25:23.724078,5
2026-03-06 21:25:23.724121,5
2026-03-06 21:25:23.724162,5
2026-03-06 21:25:23.724211,5
2026-03-06 21:25:23.724311,5
2026-03-06 21:25:23.850895,5
2026-03-06 21:25:23.850919,5
2026-03-06 21:25:23.850954,5
2026-03-06 21:25:23.85101,5
2026-03-06 21:25:23.851038,5
2026-03-06 21:25:23.851076,5
2026-03-06 21:25:23.851115,5
2026-03-06 21:25:23.851156,5
2026-03-06 21:25:23.851279,5
2026-03-06 21:25:23.851321,5
2026-03-06 21:25:23.977937,5
2026-03-06 21:25:23.978005,5
2026-03-06 21:25:23.97812,5
2026-03-06 21:25:23.978313,5
2026-03-06 21:25:23.978422,5
2026-03-06 21:25:23.978553,5
2026-03-06 21:25:23.978638,5
2026-03-06 21:25:24.105106,5
2026-03-06 21:25:24.105139,5
2026-03-06 21:25:24.105162,5
2026-03-06 21:25:24.105188,5
2026-03-06 21:25:24.105229,5
2026-03-06 21:25:24.105271,5
2026-03-06 21:25:24.105813,5
2026-03-06 21:25:24.233132,5
2026-03-06 21:25:24.233178,5
2026-03-06 21:25:24.233226,5
2026-03-06 21:25:24.233275,5
2026-03-06 21:25:24.233323,5
2026-03-06 21:25:24.233661,5
2026-03-06 21:25:24.359786,5
2026-03-06 21:25:24.359818,5
2026-03-06 21:25:24.359841,5
2026-03-06 21:25:24.359879,5
2026-03-06 21:25:24.360582,5
2026-03-06 21:25:24.487091,5
2026-03-06 21:25:24.487129,5
2026-03-06 21:25:24.487171,5
2026-03-06 21:25:24.487209,5
2026-03-06 21:25:24.487248,5
2026-03-06 21:25:24.487292,5
2026-03-06 21:25:24.487333,5
2026-03-06 21:25:24.487375,5
2026-03-06 21:25:24.487419,5
2026-03-06 21:25:24.487468,5
2026-03-06 21:25:24.61832,5
2026-03-06 21:25:24.618348,5
2026-03-06 21:25:24.618379,5
2026-03-06 21:25:24.618418,5
2026-03-06 21:25:24.618456,5
2026-03-06 21:25:24.618491,5
2026-03-06 21:25:24.618531,5
2026-03-06 21:25:24.61857,5
2026-03-06 21:25:24.618608,5
2026-03-06 21:25:24.61865,5
2026-03-06 21:25:24.744975,5
2026-03-06 21:25:24.745015,5
2026-03-06 21:25:24.745056,5
2026-03-06 21:25:24.745098,5
2026-03-06 21:25:24.745139,5
2026-03-06 21:25:24.745193,5
2026-03-06 21:25:24.745594,5
2026-03-06 21:25:24.872369,5
2026-03-06 21:25:24.872408,5
2026-03-06 21:25:24.872446,5
2026-03-06 21:25:24.872482,5
2026-03-06 21:25:24.872521,5
2026-03-06 21:25:24.87256,5
2026-03-06 21:25:24.872599,5
2026-03-06 21:25:24.872637,5
2026-03-06 21:25:24.872667,5
2026-03-06 21:25:24.99899,5
2026-03-06 21:25:24.999019,5
2026-03-06 21:25:24.99905,5
2026-03-06 21:25:24.999125,5
2026-03-06 21:25:24.99914,5
2026-03-06 21:25:24.999263,5
2026-03-06 21:25:25.126232,5
2026-03-06 21:25:25.126267,5
2026-03-06 21:25:25.126307,5
2026-03-06 21:25:25.12635,5
2026-03-06 21:25:25.126392,5
2026-03-06 21:25:25.126429,5
2026-03-06 21:25:25.126474,5
2026-03-06 21:25:25.126507,5
2026-03-06 21:25:25.126513,5
2026-03-06 21:25:25.253994,5
2026-03-06 21:25:25.254023,5
2026-03-06 21:25:25.254048,5
2026-03-06 21:25:25.254084,5
2026-03-06 21:25:25.254127,5
2026-03-06 21:25:25.254202,5
2026-03-06 21:25:25.254271,5
2026-03-06 21:25:25.254349,5
2026-03-06 21:25:25.254422,5
2026-03-06 21:25:25.381043,5
2026-03-06 21:25:25.381075,5
2026-03-06 21:25:25.381114,5
2026-03-06 21:25:25.381175,5
2026-03-06 21:25:25.381235,5
2026-03-06 21:25:25.381293,5
2026-03-06 21:25:25.381357,5
2026-03-06 21:25:25.381433,5
2026-03-06 21:25:25.381454,5
2026-03-06 21:25:25.508043,5
2026-03-06 21:25:25.508079,5
2026-03-06 21:25:25.508185,5
2026-03-06 21:25:25.508366,5
2026-03-06 21:25:25.648628,5
2026-03-06 21:25:25.648657,5
2026-03-06 21:25:25.648689,5
2026-03-06 21:25:25.648737,5
2026-03-06 21:25:25.648788,5
2026-03-06 21:25:25.648836,5
2026-03-06 21:25:25.648884,5
2026-03-06 21:25:25.648935,5
2026-03-06 21:25:25.648982,5
2026-03-06 21:25:25.649124,5
2026-03-06 21:25:25.765917,5
2026-03-06 21:25:25.765941,5
2026-03-06 21:25:25.765956,5
2026-03-06 21:25:25.766017,5
2026-03-06 21:25:25.766069,5
2026-03-06 21:25:25.766111,5
2026-03-06 21:25:25.766187,5
2026-03-06 21:25:25.766371,5
2026-03-06 21:25:25.893388,5
2026-03-06 21:25:25.893476,5
2026-03-06 21:25:25.893565,5
2026-03-06 21:25:25.893644,5
2026-03-06 21:25:25.893737,5
2026-03-06 21:25:25.893854,5
2026-03-06 21:25:25.893946,5
2026-03-06 21:25:26.020338,5
2026-03-06 21:25:26.020368,5
2026-03-06 21:25:26.020389,5
2026-03-06 21:25:26.02041,5
2026-03-06 21:25:26.020421,5
2026-03-06 21:25:26.020436,5
2026-03-06 21:25:26.020454,5
2026-03-06 21:25:26.020476,5
2026-03-06 21:25:26.020506,5
2026-03-06 21:25:26.020605,5
2026-03-06 21:25:26.147016,5
2026-03-06 21:25:26.147056,5
2026-03-06 21:25:26.147069,5
2026-03-06 21:25:26.147085,5
2026-03-06 21:25:26.147119,5
2026-03-06 21:25:26.14715,5
2026-03-06 21:25:26.275351,5
2026-03-06 21:25:26.275381,5
2026-03-06 21:25:26.275409,5
2026-03-06 21:25:26.275664,5
2026-03-06 21:25:26.27567,5
2026-03-06 21:25:26.275708,5
2026-03-06 21:25:26.275751,5
2026-03-06 21:25:26.275797,5
2026-03-06 21:25:26.275849,5
2026-03-06 21:25:26.401882,5
2026-03-06 21:25:26.401914,5
2026-03-06 21:25:26.40196,5
2026-03-06 21:25:26.402036,5
2026-03-06 21:25:26.402221,5
2026-03-06 21:25:26.528903,5
2026-03-06 21:25:26.528942,5
2026-03-06 21:25:26.528986,5
2026-03-06 21:25:26.529031,5
2026-03-06 21:25:26.529069,5
2026-03-06 21:25:26.529107,5
2026-03-06 21:25:26.529125,5
2026-03-06 21:25:26.529189,5
2026-03-06 21:25:26.659754,5
2026-03-06 21:25:26.659779,5
2026-03-06 21:25:26.659798,5
2026-03-06 21:25:26.659826,5
2026-03-06 21:25:26.659871,5
2026-03-06 21:25:26.65992,5
2026-03-06 21:25:26.659972,5
2026-03-06 21:25:26.660022,5
2026-03-06 21:25:26.660397,5
2026-03-06 21:25:26.786921,5
2026-03-06 21:25:26.786949,5
2026-03-06 21:25:26.786978,5
2026-03-06 21:25:26.786994,5
2026-03-06 21:25:26.787008,5
2026-03-06 21:25:26.787026,5
2026-03-06 21:25:26.787049,5
2026-03-06 21:25:26.787068,5
2026-03-06 21:25:26.787577,5
2026-03-06 21:25:26.914497,5
2026-03-06 21:25:26.914584,5
2026-03-06 21:25:26.914641,5
2026-03-06 21:25:26.914716,5
2026-03-06 21:25:26.915319,5
2026-03-06 21:25:27.04099,5
2026-03-06 21:25:27.041038,5
2026-03-06 21:25:27.041085,5
2026-03-06 21:25:27.041124,5
2026-03-06 21:25:27.041563,5
2026-03-06 21:25:27.1678,5
2026-03-06 21:25:27.167918,5
2026-03-06 21:25:27.168233,5
2026-03-06 21:25:27.295704,5
2026-03-06 21:25:27.295817,5
2026-03-06 21:25:27.295919,5
2026-03-06 21:25:27.296465,5
2026-03-06 21:25:27.42337,5
2026-03-06 21:25:27.423405,5
2026-03-06 21:25:27.423441,5
2026-03-06 21:25:27.423469,5
2026-03-06 21:25:27.423828,5
2026-03-06 21:25:27.549597,5
2026-03-06 21:25:27.549626,5
2026-03-06 21:25:27.549668,5
2026-03-06 21:25:27.549718,5
2026-03-06 21:25:27.549802,5
2026-03-06 21:25:27.549957,5
2026-03-06 21:25:27.680724,5
2026-03-06 21:25:27.68075,5
2026-03-06 21:25:27.680777,5
2026-03-06 21:25:27.680787,5
2026-03-06 21:25:27.680807,5
2026-03-06 21:25:27.680833,5
2026-03-06 21:25:27.681049,5
2026-03-06 21:25:27.681073,5
2026-03-06 21:25:27.681116,5
2026-03-06 21:25:27.807995,5
2026-03-06 21:25:27.808033,5
2026-03-06 21:25:27.808061,5
2026-03-06 21:25:27.808088,5
2026-03-06 21:25:27.808122,5
2026-03-06 21:25:27.80815,5
2026-03-06 21:25:27.808193,5
2026-03-06 21:25:27.808232,5
2026-03-06 21:25:27.80827,5
2026-03-06 21:25:27.808524,5
2026-03-06 21:25:27.934645,5
2026-03-06 21:25:27.934802,5
2026-03-06 21:25:27.934848,5
2026-03-06 21:25:27.935759,5
2026-03-06 21:25:28.06205,5
2026-03-06 21:25:28.062079,5
2026-03-06 21:25:28.062108,5
2026-03-06 21:25:28.06215,5
2026-03-06 21:25:28.062204,5
2026-03-06 21:25:28.062248,5
2026-03-06 21:25:28.062296,5
2026-03-06 21:25:28.062339,5
2026-03-06 21:25:28.062596,5
2026-03-06 21:25:28.18938,5
2026-03-06 21:25:28.189409,5
2026-03-06 21:25:28.18973,5
2026-03-06 21:25:28.317375,5
2026-03-06 21:25:28.31744,5
2026-03-06 21:25:28.317525,5
2026-03-06 21:25:28.317611,5
2026-03-06 21:25:28.317728,5
2026-03-06 21:25:28.317788,5
2026-03-06 21:25:28.317898,5
2026-03-06 21:25:28.317992,5
2026-03-06 21:25:28.318038,5
2026-03-06 21:25:28.318079,5
2026-03-06 21:25:28.444466,5
2026-03-06 21:25:28.444521,5
2026-03-06 21:25:28.444564,5
2026-03-06 21:25:28.444607,5
2026-03-06 21:25:28.444655,5
2026-03-06 21:25:28.444698,5
2026-03-06 21:25:28.444736,5
2026-03-06 21:25:28.444779,5
2026-03-06 21:25:28.44482,5
2026-03-06 21:25:28.445256,5
2026-03-06 21:25:28.570922,5
2026-03-06 21:25:28.570957,5
2026-03-06 21:25:28.571058,5
2026-03-06 21:25:28.5712,5
2026-03-06 21:25:28.571252,5
2026-03-06 21:25:28.571444,5
2026-03-06 21:25:28.571469,5
2026-03-06 21:25:28.57147,5
2026-03-06 21:25:28.571522,5
2026-03-06 21:25:28.571704,5
2026-03-06 21:25:28.701594,5
2026-03-06 21:25:28.701659,5
2026-03-06 21:25:28.701773,5
2026-03-06 21:25:28.702025,5
2026-03-06 21:25:28.829364,5
2026-03-06 21:25:28.829486,5
2026-03-06 21:25:28.829591,5
2026-03-06 21:25:28.829735,5
2026-03-06 21:25:28.829837,5
2026-03-06 21:25:28.829993,5
2026-03-06 21:25:28.830067,5
2026-03-06 21:25:28.830089,5
2026-03-06 21:25:28.830221,5
2026-03-06 21:25:28.830426,5
2026-03-06 21:25:28.95585,5
2026-03-06 21:25:28.955884,5
2026-03-06 21:25:28.955901,5
2026-03-06 21:25:28.95594,5
2026-03-06 21:25:28.956096,5
2026-03-06 21:25:29.083162,5
2026-03-06 21:25:29.083404,5
2026-03-06 21:25:29.210308,5
2026-03-06 21:25:29.210365,5
2026-03-06 21:25:29.210387,5
2026-03-06 21:25:29.210416,5
2026-03-06 21:25:29.210954,5
2026-03-06 21:25:29.337596,5
2026-03-06 21:25:29.33793,5
2026-03-06 21:25:29.465003,5
2026-03-06 21:25:29.465028,5
2026-03-06 21:25:29.465048,5
