time,RTD_Cal.CH18.channel_id
2026-03-06 21:19:49.159234,18
2026-03-06 21:19:49.293258,18
2026-03-06 21:19:49.428189,18
2026-03-06 21:19:49.563963,18
2026-03-06 21:19:49.701917,18
2026-03-06 21:19:49.837355,18
2026-03-06 21:19:49.973054,18
2026-03-06 21:19:50.107776,18
2026-03-06 21:19:50.241621,18
2026-03-06 21:19:50.378181,18
2026-03-06 21:19:50.512687,18
2026-03-06 21:19:50.647462,18
2026-03-06 21:19:50.787426,18
2026-03-06 21:19:50.92164,18
2026-03-06 21:19:51.056571,18
2026-03-06 21:19:51.190742,18
2026-03-06 21:19:51.326326,18
2026-03-06 21:19:51.461607,18
2026-03-06 21:19:51.596675,18
2026-03-06 21:19:51.731087,18
2026-03-06 21:19:51.871645,18
2026-03-06 21:19:52.00662,18
2026-03-06 21:19:52.141004,18
2026-03-06 21:19:52.275583,18
2026-03-06 21:19:52.410859,18
2026-03-06 21:19:52.546238,18
2026-03-06 21:19:52.680479,18
2026-03-06 21:19:52.815045,18
2026-03-06 21:19:52.954664,18
2026-03-06 21:19:53.089225,18
2026-03-06 21:19:53.224602,18
2026-03-06 21:19:53.359648,18
2026-03-06 21:19:53.494603,18
2026-03-06 21:19:53.62868,18
2026-03-06 21:19:53.763884,18
2026-03-06 21:19:53.899286,18
2026-03-06 21:19:54.038786,18
2026-03-06 21:19:54.173117,18
2026-03-06 21:19:54.308077,18
2026-03-06 21:19:54.443307,18
2026-03-06 21:19:54.578161,18
2026-03-06 21:19:54.713175,18
2026-03-06 21:19:54.848556,18
2026-03-06 21:19:54.983622,18
2026-03-06 21:19:55.122347,18
2026-03-06 21:19:55.257557,18
2026-03-06 21:19:55.393239,18
2026-03-06 21:19:55.527422,18
2026-03-06 21:19:55.662896,18
2026-03-06 21:19:55.797174,18
2026-03-06 21:19:55.932441,18
2026-03-06 21:19:56.067714,18
2026-03-06 21:19:56.206922,18
2026-03-06 21:19:56.341244,18
2026-03-06 21:19:56.478251,18
2026-03-06 21:19:56.612832,18
2026-03-06 21:19:56.747193,18
2026-03-06 21:19:56.882987,18
2026-03-06 21:19:57.018652,18
2026-03-06 21:19:57.152497,18
2026-03-06 21:19:57.291045,18
2026-03-06 21:19:57.426271,18
2026-03-06 21:19:57.561209,18
2026-03-06 21:19:57.698005,18
2026-03-06 21:19:57.83331,18
2026-03-06 21:19:57.966402,18
2026-03-06 21:19:58.101384,18
2026-03-06 21:19:58.235921,18
2026-03-06 21:19:58.375377,18
2026-03-06 21:19:58.510251,18
2026-03-06 21:19:58.645302,18
2026-03-06 21:19:58.780469,18
2026-03-06 21:19:58.914869,18
2026-03-06 21:19:59.052031,18
2026-03-06 21:19:59.186675,18
2026-03-06 21:19:59.320589,18
2026-03-06 21:19:59.460045,18
2026-03-06 21:19:59.594161,18
2026-03-06 21:19:59.747756,18
2026-03-06 21:19:59.86414,18
2026-03-06 21:19:59.999718,18
2026-03-06 21:20:00.134908,18
2026-03-06 21:20:00.269581,18
2026-03-06 21:20:00.404562,18
2026-03-06 21:20:00.544024,18
2026-03-06 21:20:00.67876,18
2026-03-06 21:20:00.814782,18
2026-03-06 21:20:00.948422,18
2026-03-06 21:20:01.084013,18
2026-03-06 21:20:01.219092,18
2026-03-06 21:20:01.353913,18
2026-03-06 21:20:01.489886,18
2026-03-06 21:20:01.629866,18
2026-03-06 21:20:01.762493,18
2026-03-06 21:20:01.897859,18
2026-03-06 21:20:02.032965,18
2026-03-06 21:20:02.168422,18
2026-03-06 21:20:02.30283,18
2026-03-06 21:20:02.438,18
2026-03-06 21:20:02.572823,18
2026-03-06 21:20:02.711374,18
2026-03-06 21:20:02.847233,18
2026-03-06 21:20:02.980945,18
2026-03-06 21:20:03.117026,18
2026-03-06 21:20:03.251578,18
2026-03-06 21:20:03.386202,18
2026-03-06 21:20:03.521423,18
2026-03-06 21:20:03.657424,18
2026-03-06 21:20:03.79512,18
2026-03-06 21:20:03.930637,18
2026-03-06 21:20:04.065893,18
2026-03-06 21:20:04.200951,18
2026-03-06 21:20:04.336803,18
2026-03-06 21:20:04.470515,18
2026-03-06 21:20:04.605007,18
2026-03-06 21:20:04.739929,18
2026-03-06 21:20:04.879572,18
2026-03-06 21:20:05.014604,18
2026-03-06 21:20:05.15084,18
2026-03-06 21:20:05.286056,18
2026-03-06 21:20:05.421215,18
2026-03-06 21:20:05.557198,18
2026-03-06 21:20:05.690131,18
2026-03-06 21:20:05.8254,18
2026-03-06 21:20:05.965155,18
2026-03-06 21:20:06.099855,18
2026-03-06 21:20:06.234717,18
2026-03-06 21:20:06.369746,18
2026-03-06 21:20:06.504605,18
2026-03-06 21:20:06.641404,18
2026-03-06 21:20:06.775095,18
2026-03-06 21:20:06.909575,18
2026-03-06 21:20:07.04816,18
2026-03-06 21:20:07.183176,18
2026-03-06 21:20:07.319905,18
2026-03-06 21:20:07.454427,18
2026-03-06 21:20:07.588756,18
2026-03-06 21:20:07.724825,18
2026-03-06 21:20:07.859385,18
2026-03-06 21:20:07.994053,18
2026-03-06 21:20:08.132919,18
2026-03-06 21:20:08.268879,18
2026-03-06 21:20:08.402566,18
2026-03-06 21:20:08.537619,18
2026-03-06 21:20:08.673498,18
2026-03-06 21:20:08.807538,18
2026-03-06 21:20:08.945073,18
2026-03-06 21:20:09.078245,18
2026-03-06 21:20:09.217169,18
2026-03-06 21:20:09.351412,18
2026-03-06 21:20:09.487016,18
2026-03-06 21:20:09.621566,18
2026-03-06 21:20:09.757076,18
2026-03-06 21:20:09.891962,18
2026-03-06 21:20:10.026445,18
2026-03-06 21:20:10.162288,18
2026-03-06 21:20:10.301932,18
2026-03-06 21:20:10.436877,18
2026-03-06 21:20:10.571144,18
2026-03-06 21:20:10.706716,18
2026-03-06 21:20:10.842995,18
2026-03-06 21:20:10.977321,18
2026-03-06 21:20:11.110785,18
2026-03-06 21:20:11.245095,18
2026-03-06 21:20:11.383642,18
2026-03-06 21:20:11.518922,18
2026-03-06 21:20:11.655108,18
2026-03-06 21:20:11.78986,18
2026-03-06 21:20:11.924868,18
2026-03-06 21:20:12.059686,18
2026-03-06 21:20:12.195423,18
2026-03-06 21:20:12.330518,18
2026-03-06 21:20:12.468918,18
2026-03-06 21:20:12.603915,18
2026-03-06 21:20:12.738423,18
2026-03-06 21:20:12.875764,18
2026-03-06 21:20:13.00912,18
2026-03-06 21:20:13.144812,18
2026-03-06 21:20:13.27956,18
2026-03-06 21:20:13.413916,18
2026-03-06 21:20:13.552696,18
2026-03-06 21:20:13.687717,18
2026-03-06 21:20:13.823602,18
2026-03-06 21:20:13.957881,18
2026-03-06 21:20:14.092128,18
2026-03-06 21:20:14.227248,18
2026-03-06 21:20:14.362853,18
2026-03-06 21:20:14.498255,18
2026-03-06 21:20:14.637681,18
2026-03-06 21:20:14.772829,18
2026-03-06 21:20:14.908072,18
2026-03-06 21:20:15.042444,18
2026-03-06 21:20:15.178865,18
2026-03-06 21:20:15.312933,18
2026-03-06 21:20:15.448115,18
2026-03-06 21:20:15.584088,18
2026-03-06 21:20:15.721901,18
2026-03-06 21:20:15.85792,18
2026-03-06 21:20:15.991819,18
2026-03-06 21:20:16.126655,18
2026-03-06 21:20:16.261603,18
2026-03-06 21:20:16.39779,18
2026-03-06 21:20:16.531633,18
2026-03-06 21:20:16.666511,18
2026-03-06 21:20:16.806684,18
2026-03-06 21:20:16.940964,18
2026-03-06 21:20:17.076251,18
2026-03-06 21:20:17.210916,18
2026-03-06 21:20:17.346871,18
2026-03-06 21:20:17.481115,18
2026-03-06 21:20:17.616294,18
2026-03-06 21:20:17.75059,18
2026-03-06 21:20:17.890231,18
2026-03-06 21:20:18.024591,18
2026-03-06 21:20:18.16134,18
2026-03-06 21:20:18.294887,18
2026-03-06 21:20:18.429288,18
2026-03-06 21:20:18.566102,18
2026-03-06 21:20:18.700119,18
2026-03-06 21:20:18.836911,18
2026-03-06 21:20:18.974669,18
2026-03-06 21:20:19.108315,18
2026-03-06 21:20:19.244204,18
2026-03-06 21:20:19.379108,18
2026-03-06 21:20:19.513804,18
2026-03-06 21:20:19.648796,18
2026-03-06 21:20:19.783849,18
2026-03-06 21:20:19.919276,18
2026-03-06 21:20:20.057633,18
2026-03-06 21:20:20.193302,18
2026-03-06 21:20:20.327732,18
2026-03-06 21:20:20.462357,18
2026-03-06 21:20:20.598254,18
2026-03-06 21:20:20.735498,18
2026-03-06 21:20:20.867667,18
2026-03-06 21:20:21.00306,18
2026-03-06 21:20:21.14262,18
2026-03-06 21:20:21.278095,18
2026-03-06 21:20:21.413248,18
2026-03-06 21:20:21.546787,18
2026-03-06 21:20:21.681986,18
2026-03-06 21:20:21.817099,18
2026-03-06 21:20:21.952371,18
2026-03-06 21:20:22.088033,18
2026-03-06 21:20:22.225717,18
2026-03-06 21:20:22.3605,18
2026-03-06 21:20:22.496343,18
2026-03-06 21:20:22.630711,18
2026-03-06 21:20:22.766968,18
2026-03-06 21:20:22.900823,18
2026-03-06 21:20:23.035637,18
2026-03-06 21:20:23.17101,18
2026-03-06 21:20:23.310667,18
2026-03-06 21:20:23.444512,18
2026-03-06 21:20:23.580433,18
2026-03-06 21:20:23.715664,18
2026-03-06 21:20:23.850752,18
2026-03-06 21:20:23.985874,18
2026-03-06 21:20:24.121084,18
2026-03-06 21:20:24.255979,18
2026-03-06 21:20:24.395069,18
2026-03-06 21:20:24.531449,18
2026-03-06 21:20:24.664984,18
2026-03-06 21:20:24.79991,18
2026-03-06 21:20:24.934675,18
2026-03-06 21:20:25.069956,18
2026-03-06 21:20:25.204858,18
2026-03-06 21:20:25.340668,18
2026-03-06 21:20:25.478806,18
2026-03-06 21:20:25.61477,18
2026-03-06 21:20:25.74911,18
2026-03-06 21:20:25.883623,18
2026-03-06 21:20:26.018939,18
2026-03-06 21:20:26.154439,18
2026-03-06 21:20:26.289542,18
2026-03-06 21:20:26.424936,18
2026-03-06 21:20:26.56329,18
2026-03-06 21:20:26.697557,18
2026-03-06 21:20:26.833525,18
2026-03-06 21:20:26.969357,18
2026-03-06 21:20:27.10326,18
2026-03-06 21:20:27.238352,18
2026-03-06 21:20:27.372934,18
2026-03-06 21:20:27.508292,18
2026-03-06 21:20:27.646847,18
2026-03-06 21:20:27.782132,18
2026-03-06 21:20:27.916965,18
2026-03-06 21:20:28.052129,18
2026-03-06 21:20:28.187068,18
2026-03-06 21:20:28.322426,18
2026-03-06 21:20:28.457049,18
2026-03-06 21:20:28.592252,18
2026-03-06 21:20:28.731498,18
2026-03-06 21:20:28.867024,18
2026-03-06 21:20:29.001985,18
2026-03-06 21:20:29.136068,18
2026-03-06 21:20:29.271354,18
2026-03-06 21:20:29.407323,18
2026-03-06 21:20:29.540908,18
2026-03-06 21:20:29.676367,18
2026-03-06 21:20:29.815223,18
2026-03-06 21:20:29.950794,18
2026-03-06 21:20:30.085126,18
2026-03-06 21:20:30.220811,18
2026-03-06 21:20:30.35482,18
2026-03-06 21:20:30.490533,18
2026-03-06 21:20:30.625768,18
2026-03-06 21:20:30.760733,18
2026-03-06 21:20:30.899667,18
2026-03-06 21:20:31.033801,18
2026-03-06 21:20:31.169225,18
2026-03-06 21:20:31.304429,18
2026-03-06 21:20:31.439184,18
2026-03-06 21:20:31.574636,18
2026-03-06 21:20:31.709217,18
2026-03-06 21:20:31.84355,18
2026-03-06 21:20:31.983583,18
2026-03-06 21:20:32.118439,18
2026-03-06 21:20:32.252921,18
2026-03-06 21:20:32.387631,18
2026-03-06 21:20:32.526424,18
2026-03-06 21:20:32.658362,18
2026-03-06 21:20:32.793952,18
2026-03-06 21:20:32.92928,18
2026-03-06 21:20:33.068528,18
2026-03-06 21:20:33.204723,18
2026-03-06 21:20:33.338444,18
2026-03-06 21:20:33.472928,18
2026-03-06 21:20:33.608113,18
2026-03-06 21:20:33.743215,18
2026-03-06 21:20:33.87836,18
2026-03-06 21:20:34.01421,18
2026-03-06 21:20:34.152488,18
2026-03-06 21:20:34.287077,18
2026-03-06 21:20:34.421828,18
2026-03-06 21:20:34.557941,18
2026-03-06 21:20:34.691816,18
2026-03-06 21:20:34.828058,18
2026-03-06 21:20:34.961837,18
2026-03-06 21:20:35.096865,18
2026-03-06 21:20:35.236457,18
2026-03-06 21:20:35.371796,18
2026-03-06 21:20:35.506803,18
2026-03-06 21:20:35.641254,18
2026-03-06 21:20:35.777235,18
2026-03-06 21:20:35.912174,18
2026-03-06 21:20:36.046425,18
2026-03-06 21:20:36.18103,18
2026-03-06 21:20:36.320062,18
2026-03-06 21:20:36.456105,18
2026-03-06 21:20:36.58996,18
2026-03-06 21:20:36.725521,18
2026-03-06 21:20:36.859805,18
2026-03-06 21:20:36.994824,18
2026-03-06 21:20:37.13049,18
2026-03-06 21:20:37.267201,18
2026-03-06 21:20:37.404741,18
2026-03-06 21:20:37.539209,18
2026-03-06 21:20:37.674903,18
2026-03-06 21:20:37.808859,18
2026-03-06 21:20:37.944334,18
2026-03-06 21:20:38.079126,18
2026-03-06 21:20:38.213685,18
2026-03-06 21:20:38.349098,18
2026-03-06 21:20:38.489829,18
2026-03-06 21:20:38.62602,18
2026-03-06 21:20:38.759896,18
2026-03-06 21:20:38.893997,18
2026-03-06 21:20:39.029029,18
2026-03-06 21:20:39.164199,18
2026-03-06 21:20:39.29934,18
2026-03-06 21:20:39.434507,18
2026-03-06 21:20:39.573228,18
2026-03-06 21:20:39.708895,18
2026-03-06 21:20:39.844684,18
2026-03-06 21:20:39.980835,18
2026-03-06 21:20:40.112999,18
2026-03-06 21:20:40.247949,18
2026-03-06 21:20:40.383856,18
2026-03-06 21:20:40.518894,18
2026-03-06 21:20:40.656705,18
2026-03-06 21:20:40.792136,18
2026-03-06 21:20:40.928903,18
2026-03-06 21:20:41.062169,18
2026-03-06 21:20:41.197121,18
2026-03-06 21:20:41.331861,18
2026-03-06 21:20:41.46722,18
2026-03-06 21:20:41.60339,18
2026-03-06 21:20:41.742167,18
2026-03-06 21:20:41.877925,18
2026-03-06 21:20:42.013306,18
2026-03-06 21:20:42.147842,18
2026-03-06 21:20:42.28356,18
2026-03-06 21:20:42.418062,18
2026-03-06 21:20:42.553169,18
2026-03-06 21:20:42.688063,18
2026-03-06 21:20:42.827494,18
2026-03-06 21:20:42.962436,18
2026-03-06 21:20:43.097097,18
2026-03-06 21:20:43.232326,18
2026-03-06 21:20:43.366573,18
2026-03-06 21:20:43.502842,18
2026-03-06 21:20:43.6377,18
2026-03-06 21:20:43.772123,18
2026-03-06 21:20:43.911656,18
2026-03-06 21:20:44.046384,18
2026-03-06 21:20:44.181113,18
2026-03-06 21:20:44.316218,18
2026-03-06 21:20:44.451097,18
2026-03-06 21:20:44.586698,18
2026-03-06 21:20:44.721668,18
2026-03-06 21:20:44.856066,18
2026-03-06 21:20:44.995741,18
2026-03-06 21:20:45.130785,18
2026-03-06 21:20:45.266112,18
2026-03-06 21:20:45.40021,18
2026-03-06 21:20:45.535346,18
2026-03-06 21:20:45.6712,18
2026-03-06 21:20:45.806027,18
2026-03-06 21:20:45.940124,18
2026-03-06 21:20:46.07941,18
2026-03-06 21:20:46.214433,18
2026-03-06 21:20:46.349344,18
2026-03-06 21:20:46.484327,18
2026-03-06 21:20:46.619279,18
2026-03-06 21:20:46.753657,18
2026-03-06 21:20:46.889154,18
2026-03-06 21:20:47.024588,18
2026-03-06 21:20:47.162875,18
2026-03-06 21:20:47.298057,18
2026-03-06 21:20:47.433078,18
2026-03-06 21:20:47.56824,18
2026-03-06 21:20:47.703154,18
2026-03-06 21:20:47.837954,18
2026-03-06 21:20:47.973255,18
2026-03-06 21:20:48.108453,18
2026-03-06 21:20:48.247709,18
2026-03-06 21:20:48.382014,18
2026-03-06 21:20:48.517391,18
2026-03-06 21:20:48.652499,18
2026-03-06 21:20:48.787706,18
2026-03-06 21:20:48.922589,18
2026-03-06 21:20:49.057188,18
2026-03-06 21:20:49.192435,18
2026-03-06 21:20:49.331254,18
2026-03-06 21:20:49.466049,18
2026-03-06 21:20:49.601274,18
2026-03-06 21:20:49.736308,18
2026-03-06 21:20:49.871222,18
2026-03-06 21:20:50.006223,18
2026-03-06 21:20:50.142429,18
2026-03-06 21:20:50.277365,18
2026-03-06 21:20:50.415407,18
2026-03-06 21:20:50.550712,18
2026-03-06 21:20:50.686368,18
2026-03-06 21:20:50.820593,18
2026-03-06 21:20:50.958304,18
2026-03-06 21:20:51.091475,18
2026-03-06 21:20:51.226721,18
2026-03-06 21:20:51.361472,18
2026-03-06 21:20:51.500567,18
2026-03-06 21:20:51.634646,18
2026-03-06 21:20:51.770673,18
2026-03-06 21:20:51.905822,18
2026-03-06 21:20:52.040482,18
2026-03-06 21:20:52.175275,18
2026-03-06 21:20:52.310269,18
2026-03-06 21:20:52.444831,18
2026-03-06 21:20:52.584688,18
2026-03-06 21:20:52.719293,18
2026-03-06 21:20:52.854029,18
2026-03-06 21:20:52.989944,18
2026-03-06 21:20:53.124296,18
2026-03-06 21:20:53.259129,18
2026-03-06 21:20:53.394442,18
2026-03-06 21:20:53.530394,18
2026-03-06 21:20:53.669431,18
2026-03-06 21:20:53.80391,18
2026-03-06 21:20:53.938908,18
2026-03-06 21:20:54.073465,18
2026-03-06 21:20:54.210733,18
2026-03-06 21:20:54.342949,18
2026-03-06 21:20:54.478744,18
2026-03-06 21:20:54.613606,18
2026-03-06 21:20:54.752598,18
2026-03-06 21:20:54.887194,18
2026-03-06 21:20:55.022946,18
2026-03-06 21:20:55.158148,18
2026-03-06 21:20:55.292589,18
2026-03-06 21:20:55.426662,18
2026-03-06 21:20:55.563646,18
2026-03-06 21:20:55.697403,18
2026-03-06 21:20:55.837561,18
2026-03-06 21:20:55.971654,18
2026-03-06 21:20:56.10735,18
2026-03-06 21:20:56.242531,18
2026-03-06 21:20:56.377764,18
2026-03-06 21:20:56.512619,18
2026-03-06 21:20:56.648133,18
2026-03-06 21:20:56.783431,18
2026-03-06 21:20:56.923561,18
2026-03-06 21:20:57.05694,18
2026-03-06 21:20:57.193154,18
2026-03-06 21:20:57.327838,18
2026-03-06 21:20:57.463289,18
2026-03-06 21:20:57.597746,18
2026-03-06 21:20:57.733023,18
2026-03-06 21:20:57.867425,18
2026-03-06 21:20:58.006478,18
2026-03-06 21:20:58.141583,18
2026-03-06 21:20:58.276579,18
2026-03-06 21:20:58.411797,18
2026-03-06 21:20:58.546771,18
2026-03-06 21:20:58.681316,18
2026-03-06 21:20:58.816618,18
2026-03-06 21:20:58.951663,18
2026-03-06 21:20:59.09072,18
2026-03-06 21:20:59.2254,18
2026-03-06 21:20:59.360328,18
2026-03-06 21:20:59.495198,18
2026-03-06 21:20:59.63089,18
2026-03-06 21:20:59.765473,18
2026-03-06 21:20:59.900219,18
2026-03-06 21:21:00.036509,18
2026-03-06 21:21:00.176256,18
2026-03-06 21:21:00.310294,18
2026-03-06 21:21:00.445282,18
2026-03-06 21:21:00.581829,18
2026-03-06 21:21:00.716983,18
2026-03-06 21:21:00.850997,18
2026-03-06 21:21:00.98528,18
2026-03-06 21:21:01.119988,18
2026-03-06 21:21:01.259574,18
2026-03-06 21:21:01.396067,18
2026-03-06 21:21:01.531968,18
2026-03-06 21:21:01.664029,18
2026-03-06 21:21:01.799678,18
2026-03-06 21:21:01.933904,18
2026-03-06 21:21:02.069281,18
2026-03-06 21:21:02.204537,18
2026-03-06 21:21:02.343482,18
2026-03-06 21:21:02.479103,18
2026-03-06 21:21:02.613264,18
2026-03-06 21:21:02.748296,18
2026-03-06 21:21:02.883157,18
2026-03-06 21:21:03.018001,18
2026-03-06 21:21:03.153401,18
2026-03-06 21:21:03.288949,18
2026-03-06 21:21:03.427284,18
2026-03-06 21:21:03.562066,18
2026-03-06 21:21:03.69821,18
2026-03-06 21:21:03.832498,18
2026-03-06 21:21:03.967863,18
2026-03-06 21:21:04.103426,18
2026-03-06 21:21:04.238922,18
2026-03-06 21:21:04.372935,18
2026-03-06 21:21:04.512218,18
2026-03-06 21:21:04.646133,18
2026-03-06 21:21:04.78137,18
2026-03-06 21:21:04.916456,18
2026-03-06 21:21:05.051617,18
2026-03-06 21:21:05.187684,18
2026-03-06 21:21:05.321329,18
2026-03-06 21:21:05.456771,18
2026-03-06 21:21:05.596249,18
2026-03-06 21:21:05.730631,18
2026-03-06 21:21:05.865479,18
2026-03-06 21:21:06.000744,18
2026-03-06 21:21:06.136753,18
2026-03-06 21:21:06.271991,18
2026-03-06 21:21:06.405793,18
2026-03-06 21:21:06.543035,18
2026-03-06 21:21:06.679505,18
2026-03-06 21:21:06.815154,18
2026-03-06 21:21:06.950213,18
2026-03-06 21:21:07.085626,18
2026-03-06 21:21:07.21963,18
2026-03-06 21:21:07.354647,18
2026-03-06 21:21:07.48901,18
2026-03-06 21:21:07.625033,18
2026-03-06 21:21:07.763994,18
2026-03-06 21:21:07.899197,18
2026-03-06 21:21:08.033799,18
2026-03-06 21:21:08.167909,18
2026-03-06 21:21:08.303166,18
2026-03-06 21:21:08.43883,18
2026-03-06 21:21:08.573808,18
2026-03-06 21:21:08.709032,18
2026-03-06 21:21:08.847415,18
2026-03-06 21:21:08.982941,18
2026-03-06 21:21:09.118933,18
2026-03-06 21:21:09.254644,18
2026-03-06 21:21:09.388603,18
2026-03-06 21:21:09.524247,18
2026-03-06 21:21:09.658422,18
2026-03-06 21:21:09.793476,18
2026-03-06 21:21:09.932868,18
2026-03-06 21:21:10.068123,18
2026-03-06 21:21:10.202759,18
2026-03-06 21:21:10.337732,18
2026-03-06 21:21:10.473177,18
2026-03-06 21:21:10.608397,18
2026-03-06 21:21:10.743016,18
2026-03-06 21:21:10.877988,18
2026-03-06 21:21:11.016616,18
2026-03-06 21:21:11.152996,18
2026-03-06 21:21:11.287538,18
2026-03-06 21:21:11.422156,18
2026-03-06 21:21:11.556915,18
2026-03-06 21:21:11.692313,18
2026-03-06 21:21:11.826453,18
2026-03-06 21:21:11.961474,18
2026-03-06 21:21:12.100817,18
2026-03-06 21:21:12.23536,18
2026-03-06 21:21:12.370853,18
2026-03-06 21:21:12.506733,18
2026-03-06 21:21:12.64149,18
2026-03-06 21:21:12.776394,18
2026-03-06 21:21:12.910245,18
2026-03-06 21:21:13.046091,18
2026-03-06 21:21:13.18474,18
2026-03-06 21:21:13.319871,18
2026-03-06 21:21:13.454302,18
2026-03-06 21:21:13.589692,18
2026-03-06 21:21:13.725084,18
2026-03-06 21:21:13.86033,18
2026-03-06 21:21:13.994872,18
2026-03-06 21:21:14.129949,18
2026-03-06 21:21:14.268818,18
2026-03-06 21:21:14.404852,18
2026-03-06 21:21:14.538888,18
2026-03-06 21:21:14.672737,18
2026-03-06 21:21:14.808542,18
2026-03-06 21:21:14.943161,18
2026-03-06 21:21:15.078366,18
2026-03-06 21:21:15.213828,18
2026-03-06 21:21:15.352378,18
2026-03-06 21:21:15.488059,18
2026-03-06 21:21:15.623005,18
2026-03-06 21:21:15.757781,18
2026-03-06 21:21:15.89193,18
2026-03-06 21:21:16.027257,18
2026-03-06 21:21:16.163237,18
2026-03-06 21:21:16.298115,18
2026-03-06 21:21:16.437078,18
2026-03-06 21:21:16.571083,18
2026-03-06 21:21:16.707134,18
2026-03-06 21:21:16.841793,18
2026-03-06 21:21:16.976836,18
2026-03-06 21:21:17.11206,18
2026-03-06 21:21:17.247041,18
2026-03-06 21:21:17.381905,18
2026-03-06 21:21:17.522177,18
2026-03-06 21:21:17.657123,18
2026-03-06 21:21:17.791305,18
2026-03-06 21:21:17.925674,18
2026-03-06 21:21:18.060902,18
2026-03-06 21:21:18.196246,18
2026-03-06 21:21:18.333463,18
2026-03-06 21:21:18.467136,18
2026-03-06 21:21:18.60752,18
2026-03-06 21:21:18.741643,18
2026-03-06 21:21:18.877037,18
2026-03-06 21:21:19.012147,18
2026-03-06 21:21:19.146181,18
2026-03-06 21:21:19.281655,18
2026-03-06 21:21:19.417278,18
2026-03-06 21:21:19.551809,18
2026-03-06 21:21:19.691324,18
2026-03-06 21:21:19.825857,18
2026-03-06 21:21:19.960773,18
2026-03-06 21:21:20.096326,18
2026-03-06 21:21:20.231055,18
2026-03-06 21:21:20.367019,18
2026-03-06 21:21:20.500652,18
2026-03-06 21:21:20.636043,18
2026-03-06 21:21:20.77606,18
2026-03-06 21:21:20.910518,18
2026-03-06 21:21:21.045963,18
2026-03-06 21:21:21.180935,18
2026-03-06 21:21:21.315364,18
2026-03-06 21:21:21.450475,18
2026-03-06 21:21:21.585014,18
2026-03-06 21:21:21.720935,18
2026-03-06 21:21:21.8604,18
2026-03-06 21:21:21.994938,18
2026-03-06 21:21:22.130107,18
2026-03-06 21:21:22.265976,18
2026-03-06 21:21:22.400791,18
2026-03-06 21:21:22.53709,18
2026-03-06 21:21:22.674265,18
2026-03-06 21:21:22.805804,18
2026-03-06 21:21:22.944686,18
2026-03-06 21:21:23.080048,18
2026-03-06 21:21:23.215358,18
2026-03-06 21:21:23.349953,18
2026-03-06 21:21:23.4848,18
2026-03-06 21:21:23.620226,18
2026-03-06 21:21:23.755067,18
2026-03-06 21:21:23.891094,18
2026-03-06 21:21:24.028698,18
2026-03-06 21:21:24.163744,18
2026-03-06 21:21:24.300213,18
2026-03-06 21:21:24.434534,18
2026-03-06 21:21:24.568985,18
2026-03-06 21:21:24.70345,18
2026-03-06 21:21:24.838726,18
2026-03-06 21:21:24.97368,18
2026-03-06 21:21:25.112388,18
2026-03-06 21:21:25.247526,18
2026-03-06 21:21:25.382497,18
2026-03-06 21:21:25.518562,18
2026-03-06 21:21:25.653975,18
2026-03-06 21:21:25.788426,18
2026-03-06 21:21:25.92392,18
2026-03-06 21:21:26.057434,18
2026-03-06 21:21:26.196626,18
2026-03-06 21:21:26.332668,18
2026-03-06 21:21:26.467077,18
2026-03-06 21:21:26.601079,18
2026-03-06 21:21:26.736708,18
2026-03-06 21:21:26.872134,18
2026-03-06 21:21:27.006756,18
2026-03-06 21:21:27.142059,18
2026-03-06 21:21:27.281688,18
2026-03-06 21:21:27.416671,18
2026-03-06 21:21:27.551919,18
2026-03-06 21:21:27.686532,18
2026-03-06 21:21:27.821463,18
2026-03-06 21:21:27.957509,18
2026-03-06 21:21:28.092177,18
2026-03-06 21:21:28.227485,18
2026-03-06 21:21:28.365432,18
2026-03-06 21:21:28.500959,18
2026-03-06 21:21:28.636775,18
2026-03-06 21:21:28.771205,18
2026-03-06 21:21:28.906252,18
2026-03-06 21:21:29.041907,18
2026-03-06 21:21:29.176416,18
2026-03-06 21:21:29.310851,18
2026-03-06 21:21:29.450012,18
2026-03-06 21:21:29.585236,18
2026-03-06 21:21:29.719668,18
2026-03-06 21:21:29.855282,18
2026-03-06 21:21:29.989766,18
2026-03-06 21:21:30.124891,18
2026-03-06 21:21:30.261663,18
2026-03-06 21:21:30.394654,18
2026-03-06 21:21:30.535421,18
2026-03-06 21:21:30.669856,18
2026-03-06 21:21:30.804625,18
2026-03-06 21:21:30.939313,18
2026-03-06 21:21:31.074464,18
2026-03-06 21:21:31.209186,18
2026-03-06 21:21:31.345027,18
2026-03-06 21:21:31.479589,18
2026-03-06 21:21:31.618288,18
2026-03-06 21:21:31.753829,18
2026-03-06 21:21:31.889097,18
2026-03-06 21:21:32.023186,18
2026-03-06 21:21:32.158909,18
2026-03-06 21:21:32.293095,18
2026-03-06 21:21:32.427179,18
2026-03-06 21:21:32.562726,18
2026-03-06 21:21:32.70283,18
2026-03-06 21:21:32.837538,18
2026-03-06 21:21:32.974235,18
2026-03-06 21:21:33.107965,18
2026-03-06 21:21:33.242911,18
2026-03-06 21:21:33.377655,18
2026-03-06 21:21:33.513458,18
2026-03-06 21:21:33.64679,18
2026-03-06 21:21:33.786331,18
2026-03-06 21:21:33.920393,18
2026-03-06 21:21:34.055746,18
2026-03-06 21:21:34.191258,18
