time,BOARD.HB_41.timestamp_ns
2026-03-06 21:24:53.561701,5034044409708
2026-03-06 21:24:54.564947,5035047712835
2026-03-06 21:24:55.567838,5036050607595
2026-03-06 21:24:56.570975,5037053707239
2026-03-06 21:24:57.573514,5038056298727
2026-03-06 21:24:58.576622,5039059433408
2026-03-06 21:24:59.579814,5040062587814
2026-03-06 21:25:00.582961,5041065710070
2026-03-06 21:25:01.585336,5042068130184
2026-03-06 21:25:02.588637,5043071391273
2026-03-06 21:25:03.591521,5044074294672
2026-03-06 21:25:04.594873,5045077674397
2026-03-06 21:25:05.597634,5046080407671
2026-03-06 21:25:06.600696,5047083476400
2026-03-06 21:25:07.603666,5048086425963
2026-03-06 21:25:08.606909,5049089684328
2026-03-06 21:25:09.610025,5050092808814
2026-03-06 21:25:10.612667,5051095457833
2026-03-06 21:25:11.615657,5052098376454
2026-03-06 21:25:12.618573,5053101342157
2026-03-06 21:25:13.621886,5054104576152
2026-03-06 21:25:14.625149,5055107917138
2026-03-06 21:25:15.627864,5056110650063
2026-03-06 21:25:16.630707,5057113493985
2026-03-06 21:25:17.634043,5058116811295
2026-03-06 21:25:18.637122,5059119825113
2026-03-06 21:25:19.639669,5060122458248
2026-03-06 21:25:20.642992,5061125719923
2026-03-06 21:25:21.64602,5062128797076
2026-03-06 21:25:22.64898,5063131795850
2026-03-06 21:25:23.652129,5064134879741
2026-03-06 21:25:24.65522,5065137980526
2026-03-06 21:25:25.658199,5066140946202
2026-03-06 21:25:26.660685,5067143479890
2026-03-06 21:25:27.663842,5068146568631
2026-03-06 21:25:28.66666,5069149466011
2026-03-06 21:25:29.670074,5070152489426
2026-03-06 21:25:30.672875,5071155640179
2026-03-06 21:25:31.676067,5072158773714
2026-03-06 21:25:32.679351,5073162134178
2026-03-06 21:25:33.682286,5074164980133
2026-03-06 21:25:34.684685,5075167460514
2026-03-06 21:25:35.68796,5076170765535
2026-03-06 21:25:36.691155,5077173928591
2026-03-06 21:25:37.693776,5078176563653
2026-03-06 21:25:38.69703,5079179803783
2026-03-06 21:25:39.700156,5080182972121
2026-03-06 21:25:40.703152,5081185936039
2026-03-06 21:25:41.706051,5082188778450
2026-03-06 21:25:42.709144,5083191864229
2026-03-06 21:25:43.712036,5084194822137
2026-03-06 21:25:44.715354,5085198146309
2026-03-06 21:25:45.718086,5086200883389
2026-03-06 21:25:46.720839,5087203600447
2026-03-06 21:25:47.724133,5088206892407
2026-03-06 21:25:48.727341,5089209985546
2026-03-06 21:25:49.730028,5090212780384
2026-03-06 21:25:50.733067,5091215702246
2026-03-06 21:25:51.736215,5092218945682
2026-03-06 21:25:52.73914,5093221927345
2026-03-06 21:25:53.742077,5094224833243
2026-03-06 21:25:54.745074,5095227811557
2026-03-06 21:25:55.748471,5096231205135
2026-03-06 21:25:56.751362,5097234143014
2026-03-06 21:25:57.754084,5098236852425
2026-03-06 21:25:58.757706,5099240356002
2026-03-06 21:25:59.760433,5100243185296
2026-03-06 21:26:00.763189,5101245912268
2026-03-06 21:26:01.766329,5102249100838
2026-03-06 21:26:02.769069,5103251821952
2026-03-06 21:26:03.772396,5104255087226
2026-03-06 21:26:04.77502,5105257824649
2026-03-06 21:26:05.7785,5106261231969
2026-03-06 21:26:06.781172,5107263925299
2026-03-06 21:26:07.784144,5108266932499
2026-03-06 21:26:08.787401,5109270097388
2026-03-06 21:26:09.79048,5110273241026
2026-03-06 21:26:10.793029,5111275841037
2026-03-06 21:26:11.796618,5112279379719
2026-03-06 21:26:12.799656,5113282402162
2026-03-06 21:26:13.802304,5114285068052
2026-03-06 21:26:14.805335,5115288111883
2026-03-06 21:26:15.808334,5116291086924
2026-03-06 21:26:16.81145,5117294231235
2026-03-06 21:26:17.814413,5118297190877
2026-03-06 21:26:18.817738,5119300482509
2026-03-06 21:26:19.820703,5120303469495
2026-03-06 21:26:20.823393,5121306161610
2026-03-06 21:26:21.826565,5122309337346
2026-03-06 21:26:22.8297,5123312511290
2026-03-06 21:26:23.832694,5124315450743
2026-03-06 21:26:24.835836,5125318623336
2026-03-06 21:26:25.838406,5126321189606
2026-03-06 21:26:26.841297,5127324072718
2026-03-06 21:26:27.844814,5128327585695
2026-03-06 21:26:28.847519,5129330267745
2026-03-06 21:26:29.85052,5130333340515
2026-03-06 21:26:30.853133,5131335926157
2026-03-06 21:26:31.856481,5132339234417
2026-03-06 21:26:32.859708,5133342509693
2026-03-06 21:26:33.862661,5134345469798
2026-03-06 21:26:34.865732,5135348529497
2026-03-06 21:26:35.868755,5136351416219
2026-03-06 21:26:36.871974,5137354721497
2026-03-06 21:26:37.874519,5138357277547
2026-03-06 21:26:38.877423,5139360189820
2026-03-06 21:26:39.880685,5140363459117
2026-03-06 21:26:40.88376,5141366568114
2026-03-06 21:26:41.886564,5142369308669
2026-03-06 21:26:42.88975,5143372485212
2026-03-06 21:26:43.892762,5144375526244
2026-03-06 21:26:44.895802,5145378559950
2026-03-06 21:26:45.898565,5146381313974
2026-03-06 21:26:46.901398,5147384203376
2026-03-06 21:26:47.90456,5148387336449
2026-03-06 21:26:48.907517,5149390293894
2026-03-06 21:26:49.911033,5150393698828
2026-03-06 21:26:50.913706,5151396492246
2026-03-06 21:26:51.917013,5152399758946
2026-03-06 21:26:52.920015,5153402830060
2026-03-06 21:26:53.9226,5154405335727
2026-03-06 21:26:54.926068,5155408841084
2026-03-06 21:26:55.928714,5156411504709
2026-03-06 21:26:56.932036,5157414777459
2026-03-06 21:26:57.934955,5158417713078
2026-03-06 21:26:58.937909,5159420704100
2026-03-06 21:26:59.94137,5160423880906
2026-03-06 21:27:00.944047,5161426816998
2026-03-06 21:27:01.947048,5162429784937
2026-03-06 21:27:02.949778,5163432521503
2026-03-06 21:27:03.952788,5164435560883
2026-03-06 21:27:04.955861,5165438663347
2026-03-06 21:27:05.958923,5166441650204
2026-03-06 21:27:06.961875,5167444636617
2026-03-06 21:27:07.964922,5168447701297
2026-03-06 21:27:08.967937,5169450643540
2026-03-06 21:27:09.970711,5170453492922
2026-03-06 21:27:10.973761,5171456570224
2026-03-06 21:27:11.976813,5172459580569
2026-03-06 21:27:12.980225,5173462983163
2026-03-06 21:27:13.982699,5174465475014
2026-03-06 21:27:14.986063,5175468768985
2026-03-06 21:27:15.98927,5176471823669
2026-03-06 21:27:16.991812,5177474614516
2026-03-06 21:27:17.995271,5178478047929
2026-03-06 21:27:18.998138,5179480579441
2026-03-06 21:27:20.001031,5180483814973
2026-03-06 21:27:21.004386,5181486879703
2026-03-06 21:27:22.007189,5182489968670
2026-03-06 21:27:23.009897,5183492713659
2026-03-06 21:27:24.013248,5184496038761
2026-03-06 21:27:25.016107,5185498864309
2026-03-06 21:27:26.019195,5186501988313
2026-03-06 21:27:27.022215,5187504997304
2026-03-06 21:27:28.025264,5188508027570
2026-03-06 21:27:29.028056,5189510849589
2026-03-06 21:27:30.031328,5190514106590
2026-03-06 21:27:31.033838,5191516629619
2026-03-06 21:27:32.036883,5192519708067
2026-03-06 21:27:33.040016,5193522815407
2026-03-06 21:27:34.043013,5194525803617
2026-03-06 21:27:35.046111,5195528862356
2026-03-06 21:27:36.04964,5196532249919
2026-03-06 21:27:37.052366,5197535157079
2026-03-06 21:27:38.055377,5198538104860
2026-03-06 21:27:39.058106,5199540891838
2026-03-06 21:27:40.061417,5200544198369
2026-03-06 21:27:41.064164,5201546963033
2026-03-06 21:27:42.067295,5202550046506
2026-03-06 21:27:43.070058,5203552835158
2026-03-06 21:27:44.073087,5204555842468
2026-03-06 21:27:45.076432,5205559202222
2026-03-06 21:27:46.079499,5206562228705
2026-03-06 21:27:47.082021,5207564827728
2026-03-06 21:27:48.085288,5208568018866
2026-03-06 21:27:49.088246,5209570964430
2026-03-06 21:27:50.091004,5210573811937
2026-03-06 21:27:51.094163,5211576900388
2026-03-06 21:27:52.09759,5212580377335
2026-03-06 21:27:53.100549,5213583343323
2026-03-06 21:27:54.103184,5214586003283
2026-03-06 21:27:55.106314,5215589092917
2026-03-06 21:27:56.109518,5216592286447
2026-03-06 21:27:57.112154,5217594935660
2026-03-06 21:27:58.115594,5218598351238
2026-03-06 21:27:59.118235,5219601053807
2026-03-06 21:28:00.121322,5220604039751
2026-03-06 21:28:01.124206,5221606973823
2026-03-06 21:28:02.127368,5222610148966
2026-03-06 21:28:03.130463,5223613211178
2026-03-06 21:28:04.133655,5224616325360
2026-03-06 21:28:05.136715,5225619515252
2026-03-06 21:28:06.139641,5226622412640
2026-03-06 21:28:07.142437,5227625189638
2026-03-06 21:28:08.145455,5228628229396
2026-03-06 21:28:09.148631,5229631376323
2026-03-06 21:28:10.151686,5230634445964
2026-03-06 21:28:11.154194,5231636998167
2026-03-06 21:28:12.157377,5232640140443
2026-03-06 21:28:13.160439,5233643215115
2026-03-06 21:28:14.163594,5234646365093
2026-03-06 21:28:15.166593,5235649390174
2026-03-06 21:28:16.169481,5236652273142
2026-03-06 21:28:17.17267,5237655480208
2026-03-06 21:28:18.175561,5238658291257
2026-03-06 21:28:19.178438,5239661216661
2026-03-06 21:28:20.181841,5240664630613
2026-03-06 21:28:21.184386,5241667153018
2026-03-06 21:28:22.187723,5242670506195
2026-03-06 21:28:23.190639,5243673431553
2026-03-06 21:28:24.193605,5244676375501
2026-03-06 21:28:25.196531,5245679321143
2026-03-06 21:28:26.199828,5246682583312
2026-03-06 21:28:27.20257,5247685331392
2026-03-06 21:28:28.205909,5248688635827
2026-03-06 21:28:29.208858,5249691655914
2026-03-06 21:28:30.212003,5250694621765
2026-03-06 21:28:31.214468,5251697227465
2026-03-06 21:28:32.217496,5252700248981
2026-03-06 21:28:33.220421,5253703223757
2026-03-06 21:28:34.223822,5254706595945
2026-03-06 21:28:35.226534,5255709329935
2026-03-06 21:28:36.229725,5256712483796
2026-03-06 21:28:37.232695,5257715470633
2026-03-06 21:28:38.235985,5258718759055
2026-03-06 21:28:39.238686,5259721467200
2026-03-06 21:28:40.241834,5260724606200
2026-03-06 21:28:41.244821,5261727620202
2026-03-06 21:28:42.247934,5262730713263
2026-03-06 21:28:43.25113,5263733896348
2026-03-06 21:28:44.254063,5264736816570
2026-03-06 21:28:45.256793,5265739576851
2026-03-06 21:28:46.259569,5266742343305
2026-03-06 21:28:47.262672,5267745480096
2026-03-06 21:28:48.265775,5268748519521
2026-03-06 21:28:49.268924,5269751692853
2026-03-06 21:28:50.271994,5270754778263
2026-03-06 21:28:51.274455,5271757244969
2026-03-06 21:28:52.277778,5272760544385
2026-03-06 21:28:53.280864,5273763664021
2026-03-06 21:28:54.283972,5274766655493
2026-03-06 21:28:55.286828,5275769580762
2026-03-06 21:28:56.289992,5276772700971
2026-03-06 21:28:57.292675,5277775431154
2026-03-06 21:28:58.295785,5278778597426
2026-03-06 21:28:59.298677,5279781472586
2026-03-06 21:29:00.302007,5280784766190
2026-03-06 21:29:01.30488,5281787648934
2026-03-06 21:29:02.307949,5282790715097
2026-03-06 21:29:03.310788,5283793572226
2026-03-06 21:29:04.314063,5284796831831
2026-03-06 21:29:05.316845,5285799614813
2026-03-06 21:29:06.320283,5286803037731
2026-03-06 21:29:07.323306,5287806055963
2026-03-06 21:29:08.326739,5288808914496
2026-03-06 21:29:09.329386,5289812158354
2026-03-06 21:29:10.332193,5290814989058
2026-03-06 21:29:11.335174,5291817980145
2026-03-06 21:29:12.338224,5292820979341
2026-03-06 21:29:13.340866,5293823667019
2026-03-06 21:29:14.344316,5294827059871
2026-03-06 21:29:15.347085,5295829869464
2026-03-06 21:29:16.350098,5296832892960
2026-03-06 21:29:17.353148,5297835955126
2026-03-06 21:29:18.355835,5298838642248
2026-03-06 21:29:19.359059,5299841822995
2026-03-06 21:29:20.361876,5300844655888
2026-03-06 21:29:21.365105,5301847907290
2026-03-06 21:29:22.368316,5302851101528
2026-03-06 21:29:23.370946,5303853738620
2026-03-06 21:29:24.374104,5304856809455
2026-03-06 21:29:25.377035,5305859850772
2026-03-06 21:29:26.380012,5306862769323
2026-03-06 21:29:27.383432,5307866194507
2026-03-06 21:29:28.386069,5308868873294
2026-03-06 21:29:29.389257,5309872054193
2026-03-06 21:29:30.392202,5310874968657
2026-03-06 21:29:31.395228,5311877976701
2026-03-06 21:29:32.398256,5312881006612
2026-03-06 21:29:33.401127,5313883918302
2026-03-06 21:29:34.404663,5314887363414
2026-03-06 21:29:35.407274,5315890078684
2026-03-06 21:29:36.410062,5316892832936
2026-03-06 21:29:37.413229,5317896005721
2026-03-06 21:29:38.41644,5318899238076
2026-03-06 21:29:39.419513,5319902300043
2026-03-06 21:29:40.422222,5320904983520
2026-03-06 21:29:41.425156,5321907970862
2026-03-06 21:29:42.427998,5322910777699
2026-03-06 21:29:43.431447,5323914219643
2026-03-06 21:29:44.434368,5324917105309
2026-03-06 21:29:45.437302,5325920071093
2026-03-06 21:29:46.440486,5326923221943
2026-03-06 21:29:47.443248,5327926049352
2026-03-06 21:29:48.44639,5328929148289
2026-03-06 21:29:49.449143,5329931900233
2026-03-06 21:29:50.452726,5330935438769
2026-03-06 21:29:51.455312,5331938098527
2026-03-06 21:29:52.458295,5332941051585
2026-03-06 21:29:53.461362,5333944158103
2026-03-06 21:29:54.46459,5334947380990
2026-03-06 21:29:55.467393,5335950145050
2026-03-06 21:29:56.470616,5336953379481
2026-03-06 21:29:57.473701,5337956470309
2026-03-06 21:29:58.476242,5338959032436
2026-03-06 21:29:59.479605,5339962402668
2026-03-06 21:30:00.482732,5340965501866
2026-03-06 21:30:01.485552,5341968336237
2026-03-06 21:30:02.488307,5342971093679
2026-03-06 21:30:03.491533,5343974330114
2026-03-06 21:30:04.494121,5344976934490
2026-03-06 21:30:05.497235,5345980029894
2026-03-06 21:30:06.500371,5346983151328
2026-03-06 21:30:07.503604,5347986336176
2026-03-06 21:30:08.506798,5348989470477
2026-03-06 21:30:09.509495,5349992265165
2026-03-06 21:30:10.512559,5350995339288
2026-03-06 21:30:11.51558,5351998387006
2026-03-06 21:30:12.518777,5353001551069
2026-03-06 21:30:13.521214,5354003994680
2026-03-06 21:30:14.524477,5355007237868
2026-03-06 21:30:15.527653,5356010429016
2026-03-06 21:30:16.530788,5357013567039
2026-03-06 21:30:17.533302,5358016101628
2026-03-06 21:30:18.536862,5359019606783
2026-03-06 21:30:19.539818,5360022596268
2026-03-06 21:30:20.542485,5361025248094
2026-03-06 21:30:21.545674,5362028467644
2026-03-06 21:30:22.548906,5363031662309
2026-03-06 21:30:23.551539,5364034328870
2026-03-06 21:30:24.554709,5365037483227
2026-03-06 21:30:25.557629,5366040373189
2026-03-06 21:30:26.560985,5367043701467
2026-03-06 21:30:27.56344,5368046211457
2026-03-06 21:30:28.566786,5369049537096
2026-03-06 21:30:29.569423,5370052228730
2026-03-06 21:30:30.572905,5371055648775
2026-03-06 21:30:31.575597,5372058312203
2026-03-06 21:30:32.578913,5373061678842
2026-03-06 21:30:33.581652,5374064390966
2026-03-06 21:30:34.584896,5375067665151
2026-03-06 21:30:35.587724,5376070534602
2026-03-06 21:30:36.590816,5377073612646
2026-03-06 21:30:37.593964,5378076726175
2026-03-06 21:30:38.596587,5379079341167
2026-03-06 21:30:39.599884,5380082642044
2026-03-06 21:30:40.6029,5381085677640
2026-03-06 21:30:41.605786,5382088570670
2026-03-06 21:30:42.608644,5383091398530
2026-03-06 21:30:43.612057,5384094794674
2026-03-06 21:30:44.614548,5385097303768
2026-03-06 21:30:45.618044,5386100726681
2026-03-06 21:30:46.621044,5387103787575
2026-03-06 21:30:47.623522,5388106318662
2026-03-06 21:30:48.627005,5389109701938
2026-03-06 21:30:49.629778,5390112529456
2026-03-06 21:30:50.63264,5391115417046
2026-03-06 21:30:51.635714,5392118479222
2026-03-06 21:30:52.638828,5393121590771
2026-03-06 21:30:53.641998,5394124796032
2026-03-06 21:30:54.644628,5395127414084
2026-03-06 21:30:55.648041,5396130772010
2026-03-06 21:30:56.650738,5397133486261
2026-03-06 21:30:57.654599,5398137039030
2026-03-06 21:30:58.657064,5399139863458
2026-03-06 21:30:59.660193,5400142908899
2026-03-06 21:31:00.662952,5401145757671
2026-03-06 21:31:01.665901,5402148666828
2026-03-06 21:31:02.668811,5403151614102
2026-03-06 21:31:03.672026,5404154823456
2026-03-06 21:31:04.675244,5405157987491
2026-03-06 21:31:05.677673,5406160475575
2026-03-06 21:31:06.681179,5407163936421
2026-03-06 21:31:07.684324,5408167073013
2026-03-06 21:31:08.687235,5409170027143
2026-03-06 21:31:09.690232,5410172968111
2026-03-06 21:31:10.693035,5411175765227
2026-03-06 21:31:11.696035,5412178755823
2026-03-06 21:31:12.698821,5413181615626
2026-03-06 21:31:13.702437,5414184841279
2026-03-06 21:31:14.704827,5415187568477
2026-03-06 21:31:15.708055,5416190808797
2026-03-06 21:31:16.711361,5417194101626
2026-03-06 21:31:17.713962,5418196730853
2026-03-06 21:31:18.717446,5419200127026
2026-03-06 21:31:19.720334,5420203111022
2026-03-06 21:31:20.723298,5421206055243
2026-03-06 21:31:21.726435,5422209200325
2026-03-06 21:31:22.728954,5423211706293
2026-03-06 21:31:23.731922,5424214711781
2026-03-06 21:31:24.735402,5425218140180
2026-03-06 21:31:25.738229,5426220960165
2026-03-06 21:31:26.741304,5427224081036
2026-03-06 21:31:27.744313,5428227082419
2026-03-06 21:31:28.747233,5429230044039
2026-03-06 21:31:29.750426,5430233215774
2026-03-06 21:31:30.753468,5431236253697
2026-03-06 21:31:31.756559,5432239286860
2026-03-06 21:31:32.759001,5433241725021
2026-03-06 21:31:33.763017,5434245286506
2026-03-06 21:31:34.764896,5435247672036
2026-03-06 21:31:35.768088,5436250899144
2026-03-06 21:31:36.771052,5437253823137
2026-03-06 21:31:37.774474,5438257241681
2026-03-06 21:31:38.777184,5439259939875
2026-03-06 21:31:39.780468,5440263108208
2026-03-06 21:31:40.78342,5441266197105
2026-03-06 21:31:41.786462,5442269252563
2026-03-06 21:31:42.789417,5443272187269
2026-03-06 21:31:43.792495,5444275298157
2026-03-06 21:31:44.795321,5445278069303
2026-03-06 21:31:45.798238,5446280993910
2026-03-06 21:31:46.801498,5447284308742
2026-03-06 21:31:47.804568,5448287310427
2026-03-06 21:31:48.807242,5449290038779
2026-03-06 21:31:49.810452,5450293175195
2026-03-06 21:31:50.813274,5451296062567
2026-03-06 21:31:51.816669,5452299394412
2026-03-06 21:31:52.819488,5453302253548
2026-03-06 21:31:53.82241,5454305206074
2026-03-06 21:31:54.825601,5455308393262
2026-03-06 21:31:55.82857,5456311360173
2026-03-06 21:31:56.831382,5457314088578
2026-03-06 21:31:57.834788,5458317411864
2026-03-06 21:31:58.837139,5459319943119
2026-03-06 21:31:59.840645,5460323435987
2026-03-06 21:32:00.843742,5461326467014
2026-03-06 21:32:01.846383,5462329150920
2026-03-06 21:32:02.849221,5463331911107
2026-03-06 21:32:03.852725,5464335525844
2026-03-06 21:32:04.855481,5465338304021
2026-03-06 21:32:05.858685,5466341455053
2026-03-06 21:32:06.861941,5467344463462
2026-03-06 21:32:07.864187,5468346937148
2026-03-06 21:32:08.86769,5469350482300
2026-03-06 21:32:09.870816,5470353580940
2026-03-06 21:32:10.873616,5471356375630
2026-03-06 21:32:11.876455,5472359238962
2026-03-06 21:32:12.87923,5473362046634
2026-03-06 21:32:13.882571,5474365360781
2026-03-06 21:32:14.885741,5475368497842
2026-03-06 21:32:15.888837,5476371623824
2026-03-06 21:32:16.891796,5477374592328
2026-03-06 21:32:17.894971,5478377675724
2026-03-06 21:32:18.897598,5479380381057
2026-03-06 21:32:19.900921,5480383647231
2026-03-06 21:32:20.903673,5481386419731
2026-03-06 21:32:21.906562,5482389332295
2026-03-06 21:32:22.909887,5483392578200
2026-03-06 21:32:23.912605,5484395404430
2026-03-06 21:32:24.915854,5485398634299
2026-03-06 21:32:25.918532,5486401291325
2026-03-06 21:32:26.921446,5487404231653
2026-03-06 21:32:27.924747,5488407461325
2026-03-06 21:32:28.927385,5489410183964
2026-03-06 21:32:29.930783,5490413553243
2026-03-06 21:32:30.933868,5491416658747
2026-03-06 21:32:31.936863,5492419642177
2026-03-06 21:32:32.939909,5493422660198
2026-03-06 21:32:33.942983,5494425755948
2026-03-06 21:32:34.946062,5495428760475
2026-03-06 21:32:35.949083,5496431774764
2026-03-06 21:32:36.951502,5497434300463
2026-03-06 21:32:37.955021,5498437797453
2026-03-06 21:32:38.957968,5499440743544
2026-03-06 21:32:39.961121,5500443889403
2026-03-06 21:32:40.963578,5501446300871
2026-03-06 21:32:41.967536,5502450095623
2026-03-06 21:32:42.970122,5503452849228
2026-03-06 21:32:43.974465,5504457193632
2026-03-06 21:32:44.976227,5505458906188
2026-03-06 21:32:45.979187,5506461922021
2026-03-06 21:32:46.984005,5507466308943
2026-03-06 21:32:47.984939,5508467410142
2026-03-06 21:32:48.988184,5509470935972
2026-03-06 21:32:49.990827,5510473555374
2026-03-06 21:32:50.996601,5511476896912
2026-03-06 21:32:51.997346,5512480114430
2026-03-06 21:32:52.999737,5513482500064
2026-03-06 21:32:54.003147,5514485890084
2026-03-06 21:32:55.00597,5515488723378
2026-03-06 21:32:56.009171,5516491892723
2026-03-06 21:32:57.014674,5517496365881
2026-03-06 21:32:58.015035,5518497755310
2026-03-06 21:32:59.018052,5519500762758
2026-03-06 21:33:00.021022,5520503776302
2026-03-06 21:33:01.023826,5521506581550
2026-03-06 21:33:02.027323,5522510080632
2026-03-06 21:33:03.030143,5523512871900
2026-03-06 21:33:04.03308,5524515820281
2026-03-06 21:33:05.035835,5525518565702
2026-03-06 21:33:06.038903,5526521667141
2026-03-06 21:33:07.046895,5527529212127
2026-03-06 21:33:08.045528,5528528219216
2026-03-06 21:33:09.048047,5529530775042
2026-03-06 21:33:10.051307,5530533975822
2026-03-06 21:33:11.054166,5531536900639
2026-03-06 21:33:12.057723,5532540101616
2026-03-06 21:33:13.060665,5533543291743
2026-03-06 21:33:14.063189,5534545927971
2026-03-06 21:33:15.066126,5535548840155
2026-03-06 21:33:16.069308,5536552026126
2026-03-06 21:33:17.072087,5537554836872
2026-03-06 21:33:18.07888,5538561614915
2026-03-06 21:33:19.079349,5539561997002
2026-03-06 21:33:20.081803,5540564368345
2026-03-06 21:33:21.084064,5541566775678
2026-03-06 21:33:22.08972,5542572470118
2026-03-06 21:33:23.090247,5543572860321
2026-03-06 21:33:24.093699,5544576440457
2026-03-06 21:33:25.097378,5545580178099
2026-03-06 21:33:26.099532,5546582236911
2026-03-06 21:33:27.102946,5547585057744
2026-03-06 21:33:28.108589,5548591307336
2026-03-06 21:33:29.108536,5549591282164
2026-03-06 21:33:30.113405,5550596164543
2026-03-06 21:33:31.114423,5551597165937
2026-03-06 21:33:32.117849,5552600195986
2026-03-06 21:33:33.120386,5553603143920
2026-03-06 21:33:34.123666,5554606335827
2026-03-06 21:33:35.129271,5555611833430
2026-03-06 21:33:39.918136,5556614257885
2026-03-06 21:33:40.133107,5559928869705
2026-03-06 21:33:40.354285,5559988203645
2026-03-06 21:33:40.416844,5560019636352
2026-03-06 21:33:40.459959,5560623893771
2026-03-06 21:33:41.14971,5561627283775
2026-03-06 21:33:42.151894,5562632886033
2026-03-06 21:33:43.153224,5563635944778
2026-03-06 21:33:44.159219,5564639283367
2026-03-06 21:33:45.159169,5565641905354
2026-03-06 21:33:46.162473,5566645141908
2026-03-06 21:34:21.172903,5569063137509
2026-03-06 21:34:21.369763,5600752487718
2026-03-06 21:34:21.412404,5600771914055
2026-03-06 21:34:21.432854,5600788776471
2026-03-06 21:34:21.444196,5601751459457
2026-03-06 21:34:22.274599,5602757408508
2026-03-06 21:34:23.277465,5603760201814
2026-03-06 21:34:24.280357,5604763160911
2026-03-06 21:34:25.283749,5605766525968
2026-03-06 21:34:26.286536,5606769301401
2026-03-06 21:34:27.289456,5607772236624
2026-03-06 21:34:28.292816,5608775532606
2026-03-06 21:34:29.295505,5609778266877
2026-03-06 21:34:30.298569,5610781253308
2026-03-06 21:34:31.301569,5611784272159
2026-03-06 21:34:32.304532,5612787279568
2026-03-06 21:34:33.307676,5613790465385
2026-03-06 21:34:34.310778,5614793543709
2026-03-06 21:34:35.313567,5615796379223
2026-03-06 21:34:36.316446,5616799161238
2026-03-06 21:34:37.319866,5617802652313
2026-03-06 21:34:38.322783,5618805588627
2026-03-06 21:34:39.326464,5619809279148
2026-03-06 21:34:40.330006,5620812769650
2026-03-06 21:34:41.332589,5621815338594
2026-03-06 21:34:42.335659,5622818439380
2026-03-06 21:34:43.338578,5623821368867
2026-03-06 21:34:44.341588,5624824395590
2026-03-06 21:34:45.344812,5625827602199
2026-03-06 21:34:46.34801,5626830778515
2026-03-06 21:34:47.350688,5627833462055
2026-03-06 21:34:48.354107,5628836893336
2026-03-06 21:34:49.356883,5629839629961
2026-03-06 21:34:50.35993,5630842680388
2026-03-06 21:34:51.363137,5631845914286
2026-03-06 21:34:52.366264,5632849021186
2026-03-06 21:34:53.368858,5633851623926
2026-03-06 21:34:54.371742,5634854516413
2026-03-06 21:34:55.374795,5635857576400
2026-03-06 21:34:56.378015,5636860796103
2026-03-06 21:34:57.380725,5637863478305
2026-03-06 21:34:58.383935,5638866712400
2026-03-06 21:34:59.38691,5639869609584
2026-03-06 21:35:00.389817,5640872605978
2026-03-06 21:35:01.393097,5641875847408
2026-03-06 21:35:02.395826,5642878562066
2026-03-06 21:35:03.399029,5643881812780
2026-03-06 21:35:04.402237,5644885018588
2026-03-06 21:35:05.405371,5645888035448
2026-03-06 21:35:06.40808,5646890840821
2026-03-06 21:35:07.410713,5647893448844
2026-03-06 21:35:08.414061,5648896874597
2026-03-06 21:35:09.416814,5649899598464
2026-03-06 21:35:10.419962,5650902727610
2026-03-06 21:35:11.422954,5651905727943
2026-03-06 21:35:12.425827,5652908592727
2026-03-06 21:35:13.429272,5653912066841
2026-03-06 21:35:14.432119,5654914904353
2026-03-06 21:35:15.435421,5655918188357
2026-03-06 21:35:16.437831,5656920596512
2026-03-06 21:35:17.440847,5657923629665
2026-03-06 21:35:18.443948,5658926735443
2026-03-06 21:35:19.447053,5659929804053
2026-03-06 21:35:20.44993,5660932675425
2026-03-06 21:35:21.453148,5661935936003
2026-03-06 21:35:22.455891,5662938663682
2026-03-06 21:35:23.459129,5663941899411
2026-03-06 21:35:24.462515,5664945309398
2026-03-06 21:35:25.465439,5665948222717
2026-03-06 21:35:26.468122,5666950887230
2026-03-06 21:35:27.471094,5667953868239
2026-03-06 21:35:28.474344,5668957094958
2026-03-06 21:35:29.477278,5669960092154
2026-03-06 21:35:30.480015,5670962824751
2026-03-06 21:35:31.483235,5671966014935
2026-03-06 21:35:32.486534,5672969289227
2026-03-06 21:35:33.489332,5673972070346
2026-03-06 21:35:34.492123,5674974900392
2026-03-06 21:35:35.495095,5675977856157
2026-03-06 21:35:36.498036,5676980801454
2026-03-06 21:35:37.501256,5677983956208
2026-03-06 21:35:38.504424,5678987120860
2026-03-06 21:35:39.507617,5679990351321
2026-03-06 21:35:40.510463,5680993222175
2026-03-06 21:35:41.51324,5681995936694
2026-03-06 21:35:42.516207,5682998957704
2026-03-06 21:35:43.51957,5684002342418
2026-03-06 21:35:44.522605,5685005376984
2026-03-06 21:35:45.525534,5686008294391
2026-03-06 21:35:46.528323,5687011108432
2026-03-06 21:35:47.531446,5688014215398
2026-03-06 21:35:48.534788,5689017457872
2026-03-06 21:35:49.537445,5690020234361
2026-03-06 21:35:50.540503,5691023299046
2026-03-06 21:35:51.543368,5692026129273
2026-03-06 21:35:52.546244,5693029013894
2026-03-06 21:35:53.549401,5694032148639
2026-03-06 21:35:54.552582,5695035352147
2026-03-06 21:35:55.555503,5696038294966
2026-03-06 21:35:56.558181,5697040969887
2026-03-06 21:35:57.561581,5698044364032
2026-03-06 21:35:58.564781,5699047559802
2026-03-06 21:35:59.567613,5700050387822
